,Drug_1,drug2,Level_of_interaction,Quality_of_interaction,Summary,Description
590,Sofosbuvir,Potassium,No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant pharmacokinetic interaction is unlikely as potassium is eliminated renally. Sofosbuvir is a prodrug and formation of its active metabolite is unlikely to be affected by comedications.,(See Summary)
591,Sofosbuvir,Pramipexole,No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely as pramipexole is not hepatically metabolised and is mainly excreted in urine. Sofosbuvir is a prodrug and formation of its active metabolite is unlikely to be affected by comedications.,(See Summary)
592,Sofosbuvir,Prasugrel,No Interaction Expected,NA,Coadministration has not been studied. Prasugrel is metabolized by primarily by CYP3A4 and CYP2B6 (and to a lesser extent by CYP2C9 and CYP2C19) which are not affected by sofosbuvir. Sofosbuvir is a prodrug and formation of its active metabolite is unlikely to be affected by comedications.,(See Summary)
593,Sofosbuvir,Pravastatin,No Interaction Expected,NA,"Coadministration has not been studied but a clinically significant interaction is unlikely. Although both drugs are substrates of P-gp, no effect on sofosbuvir concentrations is expected. ",(See Summary)
594,Sofosbuvir,Praziquantel,No Interaction Expected,NA,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely as praziquantel is metabolised by CYP2B1 and 3A, neither of which is affected by sofosbuvir. Sofosbuvir is a prodrug and formation of its active metabolite is unlikely to be affected by comedications.",(See Summary)
595,Sofosbuvir,Prazosin,No Interaction Expected,NA,"Coadministration has not been studied, based on metabolism and clearance a clinically significant pharmacokinetic interaction is unlikely. Prazosin is metabolised, primarily by demethylation and conjugation, neither of which is affected by sofosbuvir. Sofosbuvir is a prodrug and formation of its active metabolite is unlikely to be affected by comedications.",(See Summary)
596,Sofosbuvir,Prednicarbate,No Interaction Expected,NA,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Prednicarbate is metabolised to prednisolone-17-ethylcarbonate and then further metabolised to prednisolone. Following topical application, neither prednicarbate nor its metabolites are detected in the systemic circulation. ",(See Summary)
597,Sofosbuvir,Prednisone,No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely as prednisolone is metabolised by CYP3A4 which is not affected by sofosbuvir. Sofosbuvir is a prodrug and formation of its active metabolite is unlikely to be affected by comedications.,(See Summary)
598,Sofosbuvir,Pregabalin,No Interaction Expected,NA,"Coadministration has not been studied, but based on metabolism and clearance a clinically significant interaction is unlikely. Pregabalin is predominantly excreted unchanged in the urine and undergoes negligible metabolism. Sofosbuvir is a prodrug and formation of its active metabolite is unlikely to be affected by comedications.",(See Summary)
599,Sofosbuvir,Primaquine,No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Primaquine has a complicated metabolic pathway with no documented involvement of P-gp. Sofosbuvir is a prodrug and formation of its active metabolite is unlikely to be affected by comedications. ,(See Summary)
600,Sofosbuvir,Primidone,Do Not Coadminister,NA,"Coadministration has not been studied and is not recommended. Phenobarbital, a major metabolite of primidone, is a potent inducer of P-gp and may significantly decrease sofosbuvir concentrations. This may result in loss of efficacy and potential virological failure.",(See Summary)
601,Sofosbuvir,Prochlorperazine,No Interaction Expected,NA,"Coadministration has not been studied but based on metabolism and clearance a clinically significant pharmacokinetic interaction is unlikely as prochlorperazine is metabolised by 2D6 and 2C19, neither of which is affected by sofosbuvir. Sofosbuvir is a prodrug and formation of its active metabolite is unlikely to be affected by comedications. Note, prochlorperazine should be avoided in patients with hepatic or renal dysfunction.",(See Summary)
602,Sofosbuvir,Proguanil,No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant pharmacokinetic interaction is unlikely as proguanil is metabolised by CYP2C19 which is not affected by sofosbuvir. Sofosbuvir is a prodrug and formation of its active metabolite is unlikely to be affected by comedications.,(See Summary)
603,Sofosbuvir,Promethazine,No Interaction Expected,NA,"Coadministration has not been studied but based on metabolism and clearance, a clinically significant interaction is unlikely as promethazine undergoes renal elimination. Sofosbuvir is a prodrug and formation of its active metabolite is unlikely to be affected by comedications.",(See Summary)
604,Sofosbuvir,Propafenone,No Interaction Expected,NA,"Coadministration has not been studied. Propafenone is an inhibitor of P-gp and may increase sofosbuvir concentrations. However, increasing sofosbuvir concentrations has been shown not to increase the predominant metabolite GS-331007, therefore no dose change should be required. Sofosbuvir is a prodrug and formation of its active metabolite is unlikely to be affected by comedications.",(See Summary)
605,Sofosbuvir,Propofol,No Interaction Expected,NA,"Coadministration has not been studied, but based on metabolism and clearance a clinically significant pharmacokinetic interaction is unlikely. Propofol is metabolised by CYP450 and glucuronidation, neither of which is affected by sofosbuvir. Sofosbuvir is a prodrug and formation of its active metabolite is unlikely to be affected by comedications.",(See Summary)
606,Sofosbuvir,Propranolol,No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely as propanolol is metabolised by CYP2D6 which is not affected by sofosbuvir.,(See Summary)
607,Sofosbuvir,Protamine sulphate,No Interaction Expected,NA,"Coadministration has not been studied, but based on very limited data concerning the metabolism, elimination and toxicity profiles of protamine an interaction would appear unlikely. Protamine complexed with heparin is thought to be metabolised by fibrinolysin and no CYP metabolism has been described. Sofosbuvir is a prodrug and formation of its active metabolite is unlikely to be affected by comedications.",(See Summary)
608,Sofosbuvir,Prucalopride,No Interaction Expected,NA,"Coadministration has not been studied. Prucalopride is an inhibitor of P-gp and may increase sofosbuvir concentrations. However, increasing sofosbuvir concentrations has been shown not to increase the predominant metabolite GS-331007, therefore no dose change should be required.",(See Summary)
609,Sofosbuvir,Pseudoephedrine,No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Pseudoephedrine is minimally metabolised by MAOs and ~70% is excreted unchanged in the urine. Sofosbuvir is a prodrug and formation of its active metabolite is unlikely to be affected by comedications.,(See Summary)
610,Sofosbuvir,Pyrantel,No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Only a very small proportion of pyrantel is absorbed from the gastrointestinal tract and therefore there is limited potential for interactions. Pyrantel is metabolised by CYP2D6 and sofosbuvir does not affect this enzyme. Sofosbuvir is a prodrug and formation of its active metabolite is unlikely to be affected by comedications.,(See Summary)
611,Sofosbuvir,Pyrazinamide,No Interaction Expected,NA,"Coadministration has not been studied but based on metabolism and clearance, a clinically significant interaction is unlikely as pyrazinamide is mainly metabolised by xanthine oxidase. Sofosbuvir is a prodrug and formation of its active metabolite is unlikely to be affected by comedications.",(See Summary)
612,Sofosbuvir,Pyridostigmine,No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Pyridostigmine is predominantly eliminated unchanged via renal tubular secretion. Sofosbuvir is a prodrug and formation of its active metabolite is unlikely to be affected by comedications.,(See Summary)
613,Sofosbuvir,Pyrimethamine,No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Data on exact pathways of pyrimethamine metabolism are limited. The drug is highly protein bound but few interactions have been described.,(See Summary)
614,Sofosbuvir,Quazepam,No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely as quazepam is metabolised by CYP3A4 which is not affected by sofosbuvir. Sofosbuvir is a prodrug and formation of its active metabolite is unlikely to be affected by comedications.,(See Summary)
615,Sofosbuvir,Quetiapine,No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely as quetiapine is metabolised by CYP3A4 which is not affected by sofosbuvir. Sofosbuvir is a prodrug and formation of its active metabolite is unlikely to be affected by comedications.,(See Summary)
616,Sofosbuvir,Quinapril,No Interaction Expected,NA,"Coadministration has not been studied but based on metabolism and clearance a clinically significant pharmacokinetic interaction is unlikely. Quinapril is de-esterified to its active metabolite, quinaprilat. Sofosbuvir is a prodrug and formation of its active metabolite is unlikely to be affected by comedications.",(See Summary)
617,Sofosbuvir,Quinidine,No Interaction Expected,NA,"Coadministration has not been studied. Quinidine is an inhibitor of P-gp and may increase sofosbuvir concentrations. However, increasing sofosbuvir concentrations has been shown not to increase the predominant metabolite GS-331007, therefore no dose change should be required. Sofosbuvir is a prodrug and formation of its active metabolite is unlikely to be affected by comedications.",(See Summary)
618,Sofosbuvir,Quinine,No Interaction Expected,NA,"Coadministration has not been studied. Quinine is an inhibitor of P-gp and may increase sofosbuvir concentrations. However, increasing sofosbuvir concentrations has been shown not to increase the predominant metabolite GS-331007, therefore no dose change should be required.",(See Summary)
619,Sofosbuvir,Rabeprazole,No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Rabeprazole is only minimally metabolised via CYP3A4 and sofosbuvir does not affect CYP enzymes.,(See Summary)
620,Sofosbuvir,Raloxifene,No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Raloxifene is metabolised by UGTs and these are not affected by sofosbuvir. Sofosbuvir is a prodrug and formation of its active metabolite is unlikely to be affected by comedications.,(See Summary)
621,Sofosbuvir,Raltegravir,No Interaction Expected,NA,"Coadministration of raltegravir (400 mg once daily) and sofosbuvir (400 mg single dose) was studied in 19 subjects. Sofosbuvir Cmax and AUC decreased by 13% and 5%, whereas GS-331007 Cmax and AUC increased by 9% and 3%.  Raltegravir Cmax, AUC and Cmin decreased by 43%, 27% and 5%, respectively. No dose adjustment of sofosbuvir or raltegravir is required.","Coadministration of sofosbuvir and raltegravir (400 mg once daily) decreased raltegravir Cmax, AUC and Cmin by 43%, 27% and 5%, respectively. Sofosbuvir Cmax and AUC decreased by 13% and 5%, whereas GS-331007 Cmax and AUC increased by 9% and 3%.  No dose adjustment of sofosbuvir or raltegravir is required when sofosbuvir and raltegravir are used concomitantly.Sovaldi Summary of Product Characteristics, Gilead Sciences, January 2014.The interaction between sofosbuvir and raltegravir was evaluated in clinical trials and no dose adjustment is needed for either drug. Coadministration of raltegravir (400 mg once daily) and sofosbuvir (400 mg single dose) was studied in 19 subjects. No effect on the pharmacokinetic parameters of sofosbuvir and GS-331007 was observed. Raltegravir Cmax, AUC and Cmin decreased by 43%, 27% and 5%, respectively.Sovaldi US Prescribing Information, Gilead Sciences, December 2013. Coadministration a single dose of sofosbuvir (400 mg) before and after 10 days of raltegravir (400 mg twice daily) was studied in 18 subjects. Raltegravir modestly increased sofosbuvir exposure but had no effect on GS-331007, whereas sofosbuvir modestly decreased raltegravir AUC (~27%) and Cmax (~43%). No clinically significant pharmacokinetic drug interactions between sofosbuvir (GS-7977) and HIV antiretrovirals Atripla®, rilpivirine, darunavir/ritonavir, or raltegravir in healthy volunteers. Kirby B, et al. Hepatology, 2012, 56(4); 1067A (abstract 1877). "
622,Sofosbuvir,Ramipril,No Interaction Expected,NA,"Coadministration has not been studied but based on metabolism and clearance, a clinically significant interaction is unlikely as ramipril is metabolised by hydrolysis to ramiliprat followed by renal elimination. Sofosbuvir is a prodrug and formation of its active metabolite is unlikely to be affected by comedications.",(See Summary)
623,Sofosbuvir,Ranitidine,No Interaction Expected,NA,"Coadministration has not been studied but based on metabolism and elimination of both drugs, there is little potential for interaction. Ranitidine is not extensively metabolised and is eliminated by renal excretion. Sofosbuvir is a prodrug and formation of its active metabolite is unlikely to be affected by comedications.",(See Summary)
624,Sofosbuvir,Ranolazine,No Interaction Expected,NA,"Coadministration has not been studied. Ranolazine is an inhibitor of P-gp and may increase sofosbuvir concentrations. However, increasing sofosbuvir concentrations has been shown not to increase the predominant metabolite GS-331007, therefore no dose change should be required.",(See Summary)
625,Sofosbuvir,Rasagiline,No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely as rasagiline is metabolised by CYP1A2 which is not affected by sofosbuvir. Sofosbuvir is a prodrug and formation of its active metabolite is unlikely to be affected by comedications.,(See Summary)
626,Sofosbuvir,Repaglinide,No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Sofosbuvir is a prodrug and formation of its active metabolite is unlikely to be affected by comedications.,(See Summary)
627,Sofosbuvir,Retigabine,No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant pharmacokinetic interaction is unlikely. There is no evidence for hepatic oxidative metabolism of retigabine or its metabolites by cytochrome P450 enzymes. Sofosbuvir is a prodrug and formation of its active metabolite is unlikely to be affected by comedications.,(See Summary)
628,Sofosbuvir,Retinol (Vitamin A),No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Retinol does not undergo CYP metabolism and is metabolised by UGTs which are not affected by sofosbuvir. Sofosbuvir is a prodrug and formation of its active metabolite is unlikely to be affected by comedications.,(See Summary)
629,Sofosbuvir,Ribavirin,No Interaction Expected,NA,Based on metabolism and clearance a clinically significant interaction is unlikely. Sofosbuvir is a prodrug and formation of its active metabolite is unlikely to be affected by comedications. Ribavirin is partly metabolised (non-CYP-mediated) and partly excreted in the urine.,"Monotherapy of sofosbuvir is not recommended.  Sofosbuvir should be given with ribavirin alone or in combination with pegylated interferon.Sovaldi Summary of Product Characteristics, Gilead Sciences, January 2014.Sofosbuvir should be used in combination with ribavirin or in combination with pegylated interferon and ribavirin for the treatment of CHC in adults.Sovaldi US Prescribing Information, Gilead Sciences, December 2013."
630,Sofosbuvir,Riboflavin (Vitamin B2),No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Sofosbuvir is a prodrug and formation of its active metabolite is unlikely to be affected by comedications.,(See Summary)
631,Sofosbuvir,Rifabutin,Do Not Coadminister,NA,Coadministration has not been studied but is not recommended. Rifabutin is expected to decrease sofosbuvir concentrations leading to reduced therapeutic effect of sofosbuvir.,"Co-administration of sofosbuvir with rifabutin has not been studied but is expected to decrease the concentration of sofosbuvir (and the GS-331007 metabolite), leading to reduced therapeutic effect of sofosbuvir. Such co-administration is not recommended.Sovaldi Summary of Product Characteristics, Gilead Sciences, January 2014.Coadministration of sofosbuvir with rifabutin is expected to decrease the concentration of sofosbuvir (and the GS-331007 metabolite), leading to reduced therapeutic effect of sofosbuvir. Coadministration is not recommended.Sovaldi US Prescribing Information, Gilead Sciences, December 2013."
632,Sofosbuvir,Rifampicin,Do Not Coadminister,NA,Coadministration with sofosbuvir is not recommended. Rifampicin is a potent inducer of P-gp and may significantly decrease sofosbuvir concentrations. This may result in loss of efficacy and potential virological failure.,"Co-administration has not been studied but is expected to decrease the concentration of sofosbuvir and the GS-331007 metabolite. Sofosbuvir should not be used with rifampicin, a potent intestinal P-gp inducer.Sovaldi Summary of Product Characteristics, Gilead Sciences, January 2014.Sofosbuvir should not be used with rifampin, a potent intestinal P-gp inducer.Sovaldi US Prescribing Information, Gilead Sciences, December 2013."
633,Sofosbuvir,Rifapentine,Do Not Coadminister,NA,Coadministration has not been studied but is not recommended. Rifapentine is expected to decrease sofosbuvir concentrations leading to reduced therapeutic effect of sofosbuvir.,"Co-administration of sofosbuvir with rifapentine has not been studied but is expected to decrease the concentration of sofosbuvir (and the GS-331007 metabolite), leading to reduced therapeutic effect of sofosbuvir. Such co-administration is not recommended.Sovaldi Summary of Product Characteristics, Gilead Sciences, January 2014.Coadministration of sofosbuvir with rifapentine is expected to decrease the concentration of sofosbuvir (and the GS-331007 metabolite), leading to reduced therapeutic effect of sofosbuvir. Coadministration is not recommended.Sovaldi US Prescribing Information, Gilead Sciences, December 2013."
634,Sofosbuvir,Rifaximin,No Interaction Expected,NA,"Coadministration has not been studied but a clinically significant interaction is unlikely. Although both drugs are substrates of P-gp, no effect on sofosbuvir concentrations is expected. [Note, caution should be exercised when rifamixin is administered to patients with severe hepatic impairment.]",(See Summary)
635,Sofosbuvir,Rilmenidine,No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely as rilmenidine is not metabolised to any great extent. Sofosbuvir is a prodrug and formation of its active metabolite is unlikely to be affected by comedications.,(See Summary)
636,Sofosbuvir,Rilpivirine,No Interaction Expected,NA,"Coadministration of rilpivirine (25 mg once daily) and sofosbuvir (400 mg single dose) was studied in 17 subjects. Sofosbuvir Cmax and AUC increased by 21% and 9%, whereas GS-331007 Cmax and AUC increased by 6% and 1%. Rilpivirine Cmax and AUC increased by 5% and 6%, but Cmin decreased by 1%. No dose adjustment of sofosbuvir or rilpivirine is required.","Coadministration of sofosbuvir and rilpivirine (25 mg once daily) had no effect on rilpivirine (Cmax and AUC increased by 5% and 6%, Cmin decreased by 1%). Sofosbuvir Cmax and AUC increased by 21% and 9%, whereas GS-331007 Cmax and AUC increased by 6% and 1%. No dose adjustment of sofosbuvir or rilpivirine is required when sofosbuvir and rilpivirine are used concomitantly.Sovaldi Summary of Product Characteristics, Gilead Sciences, January 2014.The interaction between sofosbuvir and rilpivirine was evaluated in clinical trials and no dose adjustment is needed for either drug. Coadministration of rilpivirine (25 mg once daily) and sofosbuvir (400 mg single dose) was studied in 17 subjects. Sofosbuvir Cmax and AUC increased by 21% and 9%, whereas GS-331007 Cmax and AUC increased by 6% and 1%. No effect on the pharmacokinetic parameters of rilpivirine was observed.Sovaldi US Prescribing Information, Gilead Sciences, December 2013. Coadministration a single dose of sofosbuvir (400 mg) before and after 10 days of rilpivirine (25 mg once daily) was studied in 17 subjects. Rilpivirine modestly increased sofosbuvir exposure but had no effect on GS-331007. Sofosbuvir did not affect the pharmacokinetics of rilpivirine. No clinically significant pharmacokinetic drug interactions between sofosbuvir (GS-7977) and HIV antiretrovirals Atripla®, rilpivirine, darunavir/ritonavir, or raltegravir in healthy volunteers. Kirby B, et al. Hepatology, 2012, 56(4); 1067A (abstract 1877). "
637,Sofosbuvir,Rilpivirine/ Emtricitabine/Tenofovir alafenamide (RPV/FTC/TAF),No Interaction Expected,NA,"Coadministration with rilpivirine/emtricitabine/tenofovir alafenamide has not been studied. Coadministration of rilpivirine (25 mg once daily) and sofosbuvir (400 mg single dose) was studied in 17 subjects. Sofosbuvir Cmax and AUC increased by 21% and 9%, whereas GS-331007 Cmax and AUC increased by 6% and 1%. Rilpivirine Cmax and AUC increased by 5% and 6%, but Cmin decreased by 1%. No dose adjustment of sofosbuvir or rilpivirine is required. In addition, no clinically significant interactions were observed when sofosbuvir was coadministered with emtricitabine or tenofovir alafenamide. Coadministration of emtricitabine (200 mg once daily with efavirenz and tenofovir) and sofosbuvir (400 mg single dose) was studied in 16 subjects. Sofosbuvir Cmax and AUC decreased by 19% and 6%, respectively, with Cmax and AUC of GS-331007 (the major circulating sofosbuvir metabolite) decreasing by 23% and 16%, respectively. Emtricitabine Cmax and AUC decreased by 3% and 1%, but Cmin increased by 4%. Coadministration of ledipasvir/sofosbuvir (90/400 mg once daily) and tenofovir alafenamide (25 mg once daily) increased tenofovir alafenamide AUC by 32%, the pharmacokinetics of ledipasvir/sofosbuvir was not significantly changed.","Coadministration of sofosbuvir and rilpivirine (25 mg once daily) had no effect on rilpivirine (Cmax and AUC increased by 5% and 6%, Cmin decreased by 1%). Sofosbuvir Cmax and AUC increased by 21% and 9%, whereas GS-331007 Cmax and AUC increased by 6% and 1%. No dose adjustment of sofosbuvir or rilpivirine is required when sofosbuvir and rilpivirine are used concomitantly.Coadministration of sofosbuvir and emtricitabine (200 mg once daily) had no effect on emtricitabine (Cmax and AUC decreased by 3% and 1%, Cmin increased by 4%). Sofosbuvir Cmax decreased by 19% and 6%, whereas GS-331007 Cmax and AUC decreased by 23% and 16%. No dose adjustment of sofosbuvir or emtricitabine is required when sofosbuvir and efavirenz are used concomitantly.Sovaldi Summary of Product Characteristics, Gilead Sciences, March 2019.The interaction between sofosbuvir and rilpivirine was evaluated in clinical trials and no dose adjustment is needed for either drug. Coadministration of rilpivirine (25 mg once daily) and sofosbuvir (400 mg single dose) was studied in 17 subjects. Sofosbuvir Cmax and AUC increased by 21% and 9%, whereas GS-331007 Cmax and AUC increased by 6% and 1%. No effect on the pharmacokinetic parameters of rilpivirine was observed.The interaction between sofosbuvir and emtricitabine was evaluated in clinical trials and no dose adjustment is needed for either drug. Coadministration of emtricitabine (200 mg once daily with efavirenz and tenofovir) and sofosbuvir (400 mg single dose) was studied in 16 subjects. Sofosbuvir Cmax and AUC decreased by 19% and 6%, respectively, with GS-331007 Cmax and AUC decreasing by 23% and 16%, respectively. No effect on the pharmacokinetic parameters of emtricitabine was observed.Sovaldi US Prescribing Information, Gilead Sciences, November 2017.Coadministration a single dose of sofosbuvir (400 mg) before and after 10 days of rilpivirine (25 mg once daily) was studied in 17 subjects. Rilpivirine modestly increased sofosbuvir exposure but had no effect on GS-331007. Sofosbuvir did not affect the pharmacokinetics of rilpivirine. No clinically significant pharmacokinetic drug interactions between sofosbuvir (GS-7977) and HIV antiretrovirals Atripla®, rilpivirine, darunavir/ritonavir, or raltegravir in healthy volunteers. Kirby B, et al. Hepatology, 2012, 56(4); 1067A (abstract 1877)."
638,Sofosbuvir,Rimantadine,No Interaction Expected,NA,Coadministration has not been studied but based on the metabolism and clearance a clinically significant drug-drug interaction is unlikely as rimantadine undergoes complex liver metabolism being both hydroxylated and glucuronidated. Sofosbuvir is unlikely to affect these processes to any clinically significant extent. Sofosbuvir is a prodrug and formation of its active metabolite is unlikely to be affected by comedications.,(See Summary)
639,Sofosbuvir,Riociguat,No Interaction Expected,NA,Coadministration has not been studied but a clinically significant interaction is unlikely. Sofosbuvir has no effect on CYP enzymes or drug transporters. Sofosbuvir is a prodrug and formation of its active metabolite is unlikely to be affected by comedications.,(See Summary)
640,Sofosbuvir,Risedronate,No Interaction Expected,NA,"Coadministration has not been studied but based on metabolism and clearance a clinically significant pharmacokinetic interaction is unlikely. There is no evidence of systemic metabolism of risedronate; 60% of the dose is distributed to bone and the remainder is excreted in urine. However the absorption of risedronate may be affected by food, drinks (other than plain water) or other medicinal products. Risedronate should be taken at least 2 hours before and at least 2 hours after any food, medicinal product or drink. [Note: this interaction is not specific for sofosbuvir, but for any medication taken with risedronate.]",(See Summary)
641,Sofosbuvir,Risperidone,No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely as risperidone is metabolised by CYP2D6 which is not affected by sofosbuvir. Sofosbuvir is a prodrug and formation of its active metabolite is unlikely to be affected by comedications.,(See Summary)
642,Sofosbuvir,Ritonavir,No Interaction Expected,NA,"Coadministration has not been studied. Ritonavir is an inhibitor of P-gp and may increase sofosbuvir concentrations. However, increasing sofosbuvir concentrations has been shown not to increase the predominant metabolite GS-331007, therefore no dose change should be required.",(See Summary)
643,Sofosbuvir,Rituximab,No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is not expected as rituximab is removed by opsonization via the reticularendothelial system. Sofosbuvir is a prodrug and formation of its active metabolite is unlikely to be affected by comedications.,(See Summary)
644,Sofosbuvir,Rivaroxaban,No Interaction Expected,NA,"Coadministration has not been studied. Rivaroxaban is an inhibitor of P-gp and may increase sofosbuvir concentrations. However, increasing sofosbuvir concentrations has been shown not to increase the predominant metabolite GS-331007, therefore no dose change should be required.",(See Summary)
645,Sofosbuvir,Rizatriptan,No Interaction Expected,NA,"Coadministration has not been studied, but based on metabolism and elimination a clinically significant interaction is unlikely. Rizatriptan is thought to be metabolised by CYP2D6 which is not affected by sofosbuvir. Sofosbuvir is a prodrug and formation of its active metabolite is unlikely to be affected by comedications.",(See Summary)
646,Sofosbuvir,Ropinirole,No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely as ropinirole is metabolised by CYP1A2 which is not affected by sofosbuvir. Sofosbuvir is a prodrug and formation of its active metabolite is unlikely to be affected by comedications.,(See Summary)
647,Sofosbuvir,Rosiglitazone,No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Rosiglitazone is metabolized by CYP2C8 which is not affected by sofosbuvir. Sofosbuvir is a prodrug and formation of its active metabolite is unlikely to be affected by comedications.,(See Summary)
648,Sofosbuvir,Rosuvastatin,No Interaction Expected,NA,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely as rosuvastatin is metabolised by UGT1B1 which is not affected by sofosbuvir. Sofosbuvir is a prodrug and formation of its active metabolite is unlikely to be affected by comedications. Note, rosuvastatin is contraindicated in patients with active liver disease and should be used with caution in patients who consume excessive quantities of alcohol and/or have a history of liver disease.",(See Summary)
649,Sofosbuvir,Rufinamide,Potential Interaction,NA,Coadministration has not been studied and should be used with caution. Rufinamide is a modest to moderate inducer of CYP3A4 and P-glycoprotein and may decrease exposure of sofosbuvir leading to the potential loss of virologic response. Consider if there is a suitable alternative anticonvulsant therapy to avoid potential interaction.,(See Summary)
650,Sofosbuvir,Salbutamol,No Interaction Expected,NA,"Coadministration has not been studied, but based on metabolism and clearance a clinically significant interaction is unlikely. The small fraction of salbutamol that may be swallowed is readily absorbed from the GI tract and minimally metabolised. Sofosbuvir is a prodrug and formation of its active metabolite is unlikely to be affected by comedications.",(See Summary)
651,Sofosbuvir,Salmeterol,No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely as salmeterol is metabolised by CYP3A4 which is not affected by sofosbuvir. Sofosbuvir is a prodrug and formation of its active metabolite is unlikely to be affected by comedications.,(See Summary)
652,Sofosbuvir,Saquinavir,No Interaction Expected,NA,"Coadministration has not been studied. Saquinavir is an inhibitor of P-gp and may increase sofosbuvir concentrations. However, increasing sofosbuvir concentrations has been shown not to increase the predominant metabolite GS-331007, therefore no dose change should be required.",(See Summary)
653,Sofosbuvir,Saxagliptin,No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely as saxagliptin is metabolised by CYP3A4/5 which is not affected by sofosbuvir. Sofosbuvir is a prodrug and formation of its active metabolite is unlikely to be affected by comedications.,(See Summary)
654,Sofosbuvir,Selexipag,No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Selexipag is hydrolysed to its active metabolite by carboxylesterase 1 (CES1). Both selexipag and its active metabolite undergo oxidative metabolism by CYP2C8 and CYP3A4. The active metabolite is also glucuronidated by UGT1A3 and UGT2B7. Sofosbuvir does not affect CYP3A4 and clinically relevant effects of drug transporter inhibitors (e.g. P-gp and OATP) are unlikely. Sofosbuvir is a prodrug and formation of its active metabolite is unlikely to be affected by comedications.,(See Summary)
655,Sofosbuvir,Senna,No Interaction Expected,NA,"Coadministration has not been studied. Based on the metabolism and elimination and toxicity profiles of both drugs, there is little potential for interaction. Senna glycosides are hydrolysed by colonic bacteria in the intestinal tract and the active anthraquinones liberated into the colon. Excretion occurs in the urine and the faeces and also in other secretions. No clinically significant drug interactions are known. Sofosbuvir is a prodrug and formation of its active metabolite is unlikely to be affected by comedications.",(See Summary)
656,Sofosbuvir,Serenoa repens,No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely as Serenoa repens is metabolised by CYP3A4 which is not affected by sofosbuvir. Sofosbuvir is a prodrug and formation of its active metabolite is unlikely to be affected by comedications.,(See Summary)
657,Sofosbuvir,Sertraline,No Interaction Expected,NA,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Sertraline is metabolised by CYP2B6 (major), CYP3A4, CYP2C9/19 and CYP2D6; these metabolic pathways are not affected by sofosbuvir. Sofosbuvir is a prodrug and formation of its active metabolite is unlikely to be affected by comedications. [Note, use with caution in patients with hepatic impairment when a lower or less frequent dose may be required. Sertraline should not be used in patients with severe hepatic impairment.]",(See Summary)
