,Drug_1,drug2,Level_of_interaction,Quality_of_interaction,Summary,Description
632,Elbasvir/Grazoprevir,Rifapentine,Do Not Coadminister,NA,Co-administration has not been studied and is not recommended. Coadministration may decrease elbasvir/grazoprevir concentrations due to induction of CYP3A4 and P-gp by rifapentine; this may lead to reduced therapeutic effect.,(See Summary)
633,Elbasvir/Grazoprevir,Rifaximin,Potential Interaction,NA,"Co-administration has not been studied. Rifamixin is a substrate of P-gp and concentrations may increase due to mild inhibition of P-gp by elbasvir. The effect on grazoprevir and elbasvir is unclear as rifaximin is an inducer of CYP3A4 and an inhibitor of P-gp. Close monitoring for an appropriate and expected response to rifamixin and elbasvir/grazoprevir is recommended. [Note, caution should be exercised when rifamixin is administered to patients with severe hepatic impairment.]",(See Summary)
634,Elbasvir/Grazoprevir,Rilmenidine,No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely as rilmenadine is not metabolised to any great extent.,(See Summary)
635,Elbasvir/Grazoprevir,Rilpivirine,No Interaction Expected,NA,"Coadministration of rilpivirine (25 mg daily) and elbasvir + grazoprevir (50 + 200 mg once daily) had no clinically meaningful effect on exposures of grazoprevir, elbasvir, or rilpivirine. No dose adjustments are required.","Coadministration of rilpivirine (25 mg once daily) and elbasvir/grazoprevir (50/200 mg once daily) increased rilpivirine AUC, Cmax and C24 by 13%, 7% and 16%, respectively. Elbasvir AUC, Cmax and C24 increased by 7%, 7% and 4%, respectively; grazoprevir AUC and Cmax decreased by 2% and 3%, and there was no change in C24. No dose adjustment is required.Zepatier Summary of Product Characteristics, Merck Sharp & Dohme Ltd, December 2018.The interaction between elbasvir/grazoprevir and rilpivirine was evaluated in clinical studies, and no dose adjustments are needed. Coadministration of rilpivirine (25 mg once daily) and elbasvir + grazoprevir (50 + 200 mg once daily) to 19 subjects increased elbasvir AUC, Cmax and C24 by 7%, 7% and 4%, respectively; grazoprevir AUC and Cmax decreased by 2% and 3%, with no change in C24. Rilpivirine AUC, Cmax and Ctrough increased by 13%, 7% and 16%, respectively.Zepatier US Prescribing Information, Merck & Co Inc., June 2018.Coadministration of rilpivirine (25 mg once daily) and elbasvir + grazoprevir (50 + 200 mg once daily) to 19 HIV/HCV-negative subjects increased elbasvir AUC, Cmax and C24 by 7%, 7% and 4%, respectively; grazoprevir AUC and Cmax decreased by 2% and 3%, with no change in C24. Rilpivirine AUC, Cmax and Ctrough increased by 13%, 7% and 16%, respectively. Coadministration was generally well tolerated and no dose adjustments are required.No pharmacokinetic interaction between HCV inhibitors grazoprevir/elbasvir with rilpivirine. Yeh WW, Feng HP, Auger P, et al. 16th International Workshop on Clinical Pharmacology of HIV & Hepatitis Therapy, Washington, May 2015, abstract 63."
636,Elbasvir/Grazoprevir,Rilpivirine/ Emtricitabine/Tenofovir alafenamide (RPV/FTC/TAF),No Interaction Expected,NA,"Coadministration with rilpivirine/emtricitabine/tenofovir alafenamide has not been studied. Coadministration of rilpivirine (25 mg daily) and elbasvir + grazoprevir (50 + 200 mg once daily) had no clinically meaningful effect on exposures of grazoprevir, elbasvir, or rilpivirine. No dose adjustments are required. Coadministration of rilpivirine (25 mg once daily) and elbasvir + grazoprevir (50 + 200 mg once daily) to 19 subjects increased elbasvir AUC, Cmax and C24 by 7%, 7% and 4%, respectively; grazoprevir AUC and Cmax decreased by 2% and 3%, with no change in C24. Rilpivirine AUC, Cmax and Ctrough increased by 13%, 7% and 16%, respectively. Emtricitabine and tenofovir alafenamide do not interfere with elbasvir/grazoprevir elimination.","Coadministration of rilpivirine (25 mg once daily) and elbasvir/grazoprevir (50/200 mg once daily) increased rilpivirine AUC, Cmax and C24 by 13%, 7% and 16%, respectively. Elbasvir AUC, Cmax and C24 increased by 7%, 7% and 4%, respectively; grazoprevir AUC and Cmax decreased by 2% and 3%, and there was no change in C24. No dose adjustment is required.The interaction was studied with emtricitabine (200 mg once daily) administered as a fixed-dose combination with elvitegravir/cobicistat and tenofovir-DF. Emtricitabine AUC and C24 increased by 7% and 19%, but Cmax decreased by 4%. No dose adjustment is necessary.Zepatier Summary of Product Characteristics, Merck Sharp & Dohme Ltd, December 2018.The interaction between elbasvir/grazoprevir and rilpivirine was evaluated in clinical studies, and no dose adjustments are needed. Coadministration of rilpivirine (25 mg once daily) and elbasvir + grazoprevir (50 + 200 mg once daily) to 19 subjects increased elbasvir AUC, Cmax and C24 by 7%, 7% and 4%, respectively; grazoprevir AUC and Cmax decreased by 2% and 3%, with no change in C24. Rilpivirine AUC, Cmax and Ctrough increased by 13%, 7% and 16%, respectively.No clinically relevant drug-drug interaction is expected when elbasvir/grazoprevir is co-administered with emtricitabine.Zepatier US Prescribing Information, Merck & Co Inc., June 2018.Coadministration of rilpivirine (25 mg once daily) and elbasvir + grazoprevir (50 + 200 mg once daily) to 19 HIV/HCV-negative subjects increased elbasvir AUC, Cmax and C24 by 7%, 7% and 4%, respectively; grazoprevir AUC and Cmax decreased by 2% and 3%, with no change in C24. Rilpivirine AUC, Cmax and Ctrough increased by 13%, 7% and 16%, respectively. Coadministration was generally well tolerated and no dose adjustments are required.No pharmacokinetic interaction between HCV inhibitors grazoprevir/elbasvir with rilpivirine. Yeh WW, Feng HP, Auger P, et al. 16th International Workshop on Clinical Pharmacology of HIV & Hepatitis Therapy, Washington, May 2015, abstract 63."
637,Elbasvir/Grazoprevir,Rimantadine,No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Rimantadine undergoes complex liver metabolism being both hydroxylated and glucuronidated. These pathways are not expected to be affected by elbasvir/grazoprevir.,(See Summary)
638,Elbasvir/Grazoprevir,Riociguat,No Interaction Expected,NA,"Coadministration has not been studied but a clinically significant interaction is unlikely. Riociguat is metabolized by CYP1A1, CYP3A4, CYP2C8, CYP2J2 and is also eliminated unchanged in the bile and renally. Riociguat is a substrate of P-gp and BCRP. Grazoprevir is a weak inhibitor of CYP3A4, elbasvir is a weak inhibitor of P-gp, and elbasvir/grazoprevir are BCRP inhibitors, but elbasvir/grazoprevir is unlikely to affect riociguat exposure to any clinically significant extent. A clinically significant effect on elbasvir/grazoprevir exposure is unlikely.",(See Summary)
639,Elbasvir/Grazoprevir,Risedronate,No Interaction Expected,NA,"Coadministration has not been studied but based on metabolism and clearance a clinically significant pharmacokinetic interaction is unlikely. There is no evidence of systemic metabolism of risedronate; 60% of the dose is distributed to bone and the remainder is excreted in urine. However the absorption of risedronate may be affected by food, drinks (other than plain water) or other medicinal products. Risedronate should be taken at least 2 hours before and at least 2 hours after any food, medicinal product or drink. [Note: this interaction is not specific for elbasvir/grazoprevir, but for any medication taken with risedronate.]",(See Summary)
640,Elbasvir/Grazoprevir,Risperidone,No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Risperidone undergoes metabolism by CYP2D6 and CYP3A4 but grazoprevir is only a weak inhibitor of CYP3A4 and is unlikely to affect these pathways to any clinically significant extent.,(See Summary)
641,Elbasvir/Grazoprevir,Ritonavir,Do Not Coadminister,NA,"Coadministration is contraindicated. Concomitant use of elbasvir/grazoprevir with OATP1B inhibitors, such as ritonavir, may increase the risk of ALT elevations due to a significant increase in grazoprevir plasma concentrations caused by OATP1B1/3 inhibition.","Coadministration of elbasvir/grazoprevir with strong CYP3A inhibitors increases elbasvir and grazoprevir plasma concentrations, and coadministration is not recommended.Zepatier Summary of Product Characteristics, Merck Sharp & Dohme Ltd, December 2018.Coadministration of ritonavir (100 mg twice daily) and grazoprevir (200 mg single dose) increased grazoprevir AUC, Cmax and C24 by 103%, 15% and 88%, respectively (n=10). Higher doses of ritonavir have not been tested in a drug interaction study with grazoprevir.Zepatier US Prescribing Information, Merck & Co Inc., June 2018.Coadministration of ritonavir (100 mg twice daily) and grazoprevir (200 mg single dose) was studied in HIV/HCV-negative subjects (n=10) and increased grazoprevir AUC, Cmax and C24 by 103%, 15% and 88%, respectively. This increase is likely attributable to CYP3A/P-gp inhibition by ritonavir. This magnitude of increase is not considered clinically relevant for grazoprevir, but it is also noted that twice-daily administration of 100 mg of ritonavir is not a clinically relevant dose when ritonavir is administered alone with other HIV protease inhibitors. The potential for higher doses of ritonavir to inhibit OATP1B and thereby further increase grazoprevir exposure cannot be excluded and has not been evaluated clinically.Pharmacokinetic interactions between the hepatitis C virus inhibitors elbasvir and grazoprevir and HIV protease inhibitors ritonavir, atazanavir, lopinavir, and darunavir in healthy volunteers. Feng HP, Caro L, Fandozzi C, et al. Antimicrob Agents Chemother, 2019, 63(4): pii: e02142-18."
642,Elbasvir/Grazoprevir,Rituximab,No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Rituximab is removed by opsonization via the reticularendothelial system.,(See Summary)
643,Elbasvir/Grazoprevir,Rivaroxaban,Potential Interaction,NA,"Coadministration has not been studied. Rivaroxaban is a substrate of CYP3A4, P-gp and BCRP. Coadministration may increase rivaroxaban concentrations due to the additive effect of weak inhibition of CYP3A4 by grazoprevir, mild inhibition of P-gp by elbasvir, and inhibition of BCRP by elbasvir/grazoprevir. Close monitoring is recommended as this may lead to an increased risk of bleeding.",(See Summary)
644,Elbasvir/Grazoprevir,Rizatriptan,No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely as rizatriptan is metabolised by MAO.,(See Summary)
645,Elbasvir/Grazoprevir,Ropinirole,No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Ropinirole is metabolised by CYP1A2 which is not expected to be affected by elbasvir/grazoprevir.,(See Summary)
646,Elbasvir/Grazoprevir,Rosiglitazone,No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Rosiglitazone is metabolized by CYP2C8 which is not expected to be affected by grazoprevir.,(See Summary)
647,Elbasvir/Grazoprevir,Rosuvastatin,Potential Interaction,NA,"Coadministration increased rosuvastatin AUC and Cmax by 126% and 449% when given with elbasvir + grazoprevir (50 + 200 mg daily), and by 59% and 325% when given with grazoprevir (200 mg daily). Rosuvastatin had no clinically relevent effect on elbasvir or grazoprevir concentrations. The dose of rosuvastatin should not exceed 10 mg once daily when coadministered with elbasvir/grazoprevir. Note, rosuvastatin is contraindicated in patients with active liver disease and should be used with caution in patients who consume excessive quantities of alcohol and/or have a history of liver disease.","Coadministration of rosuvastatin (10 mg single dose) and grazoprevir (200 mg once daily) increased rosuvastatin AUC, and Cmax by 59% and 325% and decreased C24 by 20% (intestinal BCRP inhibition). Grazoprevir AUC and Cmax increased by 16% and 13%, and C24 decreased by 7%. Coadministration of rosuvastatin (10 mg single dose) and elbasvir/grazoprevir (50/200 mg once daily) increased rosuvastatin AUC and Cmax by 126% and 449% and decreased C24 by 2% (intestinal BCRP inhibition). Elbasvir AUC and Cmax increased by 9% and 11%, and C24 decreased by 4%; grazoprevir AUC increased by 1%, and Cmax and C24 decreased by 3% and 5%. The dose of rosuvastatin should not exceed a daily dose of 10 mg when co-administered with elbasvir/grazoprevir.Zepatier Summary of Product Characteristics, Merck Sharp & Dohme Ltd, December 2018.Coadministration of elbasvir and grazoprevir with rosuvastatin increases the concentrations of rosuvastatin. The dose of rosuvastatin should not exceed a daily dose of 10 mg when co-administered with elbasvir/grazoprevir. Coadministration of rosuvastatin (10 mg single dose) and elbasvir + grazoprevir (50 + 200 mg once daily) to 11 subjects increased elbasvir AUC and Cmax by 9% and 11%, but decreased C24 by 4%, grazoprevir AUC increased by 1%, but Cmax and C24 decreased by 3% and 5%. Rosuvastatin AUC and Cmax increased by 2.26-fold and 5.49-fold, but Ctrough decreased by 2%. Coadministration of rosuvastatin (10 mg single dose) and grazoprevir alone (200 mg once daily) to 11 subjects increased grazoprevir AUC and Cmax by 16% and 13%, but decreased C24 by 7%.Zepatier US Prescribing Information, Merck &; Co Inc., June 2018."
648,Elbasvir/Grazoprevir,Rufinamide,Potential Interaction,NA,Coadministration has not been studied and should be used with caution. Coadministration may decrease elbasvir/grazoprevir concentrations due to weak induction of CYP3A4 and P-gp by rufinamide; this may lead to reduced therapeutic effect.,(See Summary)
649,Elbasvir/Grazoprevir,Salbutamol,No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely as salbutamol is metabolised by sulfotransferases.,(See Summary)
650,Elbasvir/Grazoprevir,Salmeterol,No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Salmeterol is metabolised predominantly by CYP3A4 but grazoprevir is only a weak inhibitor of CYP3A4 and is unlikely to affect this pathway to any clinically significant extent.,(See Summary)
651,Elbasvir/Grazoprevir,Saquinavir,Do Not Coadminister,NA,"Coadministration is contraindicated. Concomitant use of elbasvir/grazoprevir with OATP1B inhibitors, such as saquinavir, may increase the risk of ALT elevations due to a significant increase in grazoprevir plasma concentrations caused by OATP1B1/3 inhibition.","Coadministration of elbasvir/grazoprevir and OATP1B inhibitors such as saquinavir is contraindicated because it may significantly increase grazoprevir plasma concentrations. The interaction has not been studied but is expected to increase grazoprevir exposure due to a combination of mechanisms including CYP3A and OATP1B inhibition.Zepatier Summary of Product Characteristics, Merck Sharp & Dohme Ltd, December 2018.Coadministration is contraindicated. May increase the risk of ALT elevations due to a significant increase in grazoprevir plasma concentrations caused by OATP1B1/3 inhibition.Zepatier US Prescribing Information, Merck &; Co Inc., June 2018."
652,Elbasvir/Grazoprevir,Saxagliptin,No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Saxagliptin is metabolised predominantly by CYP3A4 but grazoprevir is only a weak inhibitor of CYP3A4 and is unlikely to affect this pathway to any clinically significant extent.,(See Summary)
653,Elbasvir/Grazoprevir,Selexipag,No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Selexipag is hydrolysed to its active metabolite by carboxylesterase 1 (CES1). Both selexipag and its active metabolite undergo oxidative metabolism by CYP2C8 and CYP3A4. The active metabolite is also glucuronidated by UGT1A3 and UGT2B7. Grazoprevir is only a weak inhibitor of intestinal CYP3A4 and is unlikely to significantly impact the exposure of the active metabolite as CYP3A4 is a minor pathway in the elimination of the active metabolite. Clinically relevant effects of drug transporter inhibitors (e.g. P-gp and OATP) are unlikely.,(See Summary)
654,Elbasvir/Grazoprevir,Senna,No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely.,(See Summary)
655,Elbasvir/Grazoprevir,Serenoa repens,No Interaction Expected,NA,Coadministration has not been studied. Serenoa repens has been shown to be a potent inhibitor of CYP3A4 but this is unlikely to have a clinically significant effect on elbasvir/grazoprevir due to the large therapeutic safety margins.,(See Summary)
656,Elbasvir/Grazoprevir,Sertraline,No Interaction Expected,NA,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Sertraline is metabolised by CYP2B6 (major) and CYPs 3A4, CYP2C9/19 and CYP2D6. Grazoprevir is only a weak inhibitor of CYP3A4 and is unlikely to affect these pathways to any clinically significant extent. [Note, use with caution in patients with hepatic impairment when a lower or less frequent dose may be required. Sertraline should not be used in patients with severe hepatic impairment.]",(See Summary)
657,Elbasvir/Grazoprevir,Sevelamer,No Interaction Expected,NA,Administration of single doses of elbasvir (50 mg) and grazoprevir (100 mg) with sevelamer carbonate (2400 mg single dose) was studied in HCV-negative subjects. There was no clinically relevant change in elbasvir or grazoprevir exposure when sevelamer was administered simultaneously or 30 minutes after elbasvir/grazoprevir. No dose adjustment is required.,"Coadministration of sevelamer carbonate (2400 mg single dose) and elbasvir/grazoprevir (50/100 mg single dose) increased elbasvir AUC, Cmax and C24 by 13%, 7% and 22%, respectively. Grazoprevir AUC, Cmax and C24 decreased by 18%, 47% and 16%, respectively. No dose adjustment is required.Zepatier Summary of Product Characteristics, Merck Sharp & Dohme Ltd, December 2018.The interaction between elbasvir/grazoprevir and phosphate binders was evaluated in clinical studies. No dose adjustments are needed when elbasvir/grazoprevir is used with phosphate binders.Coadministration of sevelamer (2400 mg, single dose) and elbasvir/grazoprevir (50/100 mg, single dose) was studied in 12 volunteers. Elbasvir AUC, Cmax and C24 increased by 13%, 7% and 22%, respectively. Grazoprevir AUC, Cmax and C24 decreased by 18%, 47% and 16%, respectively. Zepatier US Prescribing Information, Merck & Co Inc., June 2018.Single dose administration of sevelamer carbonate (2400 mg) with single doses of elbasvir (50 mg) and grazoprevir (100 mg) was studied in groups of HCV-negative subjects (n=12 per group). Sevelamer given 30 minutes after elbasvir/grazoprevir increased elbasvir AUC by 13% and decreased grazoprevir AUC by 18%. When given simultaneously with sevelamer, elbasvir and grazoprevir AUCs decreased by 31% and 20%, respectively. Coadministration (simultaneous or staggered) of elbasvir and grazoprevir with sevelamer carbonate was generally well-tolerated and changes in elbasvir and grazoprevir exposure were not considered to be clinically relevant. No clinically relevant effect of co-administration of the phosphate binders sevelamer carbonate or calcium acetate on exposures of elbasvir (MK-8742), a HCV NS5A inhibitor, or grazoprevir (MK-5172), a HCV protease inhibitor, in healthy subjects. Marshall W, Patrice A, Dunnington K, et al. HEP DART 2015, Maui Hawaii, December 2015, Abstract 63."
658,Elbasvir/Grazoprevir,Sildenafil (erectile dysfunction),No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Sildenafil is metabolised by CYP3A4 but grazoprevir is only a weak inhibitor of CYP3A4 and is unlikely to affect this pathway to any clinically significant extent.,(See Summary)
659,Elbasvir/Grazoprevir,Sildenafil (pulmonary arterial hypertension),No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Sildenafil is metabolised by CYP3A4 but grazoprevir is only a weak inhibitor of CYP3A4 and is unlikely to affect this pathway to any clinically significant extent.,(See Summary)
660,Elbasvir/Grazoprevir,Silodosin,Potential Interaction,NA,Coadministration has not been studied. Silodosin is a substrate of CYP3A4 and P-gp. Concentrations of silodosin may increase due to mild P-gp inhibition by elbasvir and mild CYP3A4 inhibition by grazoprevir. Monitor for additional side effects due to increased silodosin concentrations.,(See Summary)
661,Elbasvir/Grazoprevir,Simeprevir,Do Not Coadminister,NA,Elbasvir/grazoprevir is a NS3A containing DAA regimen. There are no data to support the co-administration with other HCV protease inhibitors.,(See Summary)
662,Elbasvir/Grazoprevir,Simeticone,No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely as simeticone is not absorbed from the gastro-intestinal tract.,(See Summary)
663,Elbasvir/Grazoprevir,Simvastatin,Potential Interaction,NA,Coadministration has not been studied but may increase simvastatin concentrations. Statin-associated adverse events such as myopathy should be closely monitored. The lowest necessary simvastatin dose should be used when co-administered with elbasvir/grazoprevir and should not exceed a daily dose of 20 mg.,"The interaction has not been studied but is expected to increase simvastatin exposure primarily due to intestinal BCRP inhibition and CYP3A inhibition. The dose of simvastatin should not exceed a daily dose of 20 mg when co-administered with elbasvir/grazoprevir.Zepatier Summary of Product Characteristics, Merck Sharp & Dohme Ltd, December 2018.Coadministration of elbasvir/grazoprevir with this statin has not been studied but may increase the concentrations of the statin. Statin-associated adverse events such as myopathy should be closely monitored. The lowest necessary dose should be used when co-administered with elbasvir/grazoprevir.Zepatier US Prescribing Information, Merck &; Co Inc., June 2018."
664,Elbasvir/Grazoprevir,Sirolimus,Potential Interaction,NA,"Coadministration has not been studied. Sirolimus is a substrate of CYP3A4 and P-gp; concentrations may increase due to the additive effect of weak inhibition of CYP3A4 by grazoprevir and mild inhibition of P-gp by elbasvir. If coadministration cannot be avoided, therapeutic drug monitoring of sirolimus should be performed.",(See Summary)
665,Elbasvir/Grazoprevir,Sitagliptin,No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Sitagliptin is mainly eliminated unchanged and only metabolised to a small extent (~20%) by CYP3A4. Grazoprevir is only a weak inhibitor of CYP3A4 and is unlikely to affect this pathway to any clinically significant extent.,(See Summary)
666,Elbasvir/Grazoprevir,Sodium stibogluconate,No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely as elimination of sodium stibogluconate is predominantly by renal glomerular filtration.,(See Summary)
667,Elbasvir/Grazoprevir,Sofosbuvir,No Interaction Expected,NA,"The interaction between elbasvir/grazoprevir and sofosbuvir was evaluated in clinical studies, and no dose adjustments are needed. Coadministration of sofosbuvir (400 mg single dose) and elbasvir + grazoprevir (50 + 200 mg once daily) increased sofosbuvir AUC and Cmax by 2.43-fold and 2.27-fold. The AUC and Ctrough of GS-331007 (the predominant circulating metabolite of sofosbuvir) increased by 13% and 53%, but Cmax decreased by 13%.","Coadministration of sofosbuvir (400 mg single dose) and elbasvir/grazoprevir (50/200 mg once daily) increased sofosbuvir AUC and Cmax by 143% and 127%. The AUC and C24 of the metabolite GS-331007 increased by 13% and 53%, but Cmax decreased by 13%. No dose adjustment is necessary.Zepatier Summary of Product Characteristics, Merck Sharp & Dohme Ltd, December 2018.The interaction between elbasvir/grazoprevir and sofosbuvir was evaluated in clinical studies, and no dose adjustments are needed. Coadministration of sofosbuvir (400 mg single dose) and elbasvir + grazoprevir (50 + 200 mg once daily) to 16 subjects increased sofosbuvir AUC and Cmax by 2.43-fold and 2.27-fold. The AUC and Ctrough of GS-331007 (the predominant circulating metabolite of sofosbuvir) increased by 13% and 53%, but Cmax decreased by 13%.Zepatier US Prescribing Information, Merck &; Co Inc., June 2018."
668,Elbasvir/Grazoprevir,Sofosbuvir/Velpatasvir,Do Not Coadminister,NA,The safety and efficacy of velpatasvir and sofosbuvir have been established in combination with ribavirin. Coadministration with other directly acting antivirals has not been studied and therefore cannot be recommended.,(See Summary)
669,Elbasvir/Grazoprevir,Sofosbuvir/Velpatasvir/Voxilaprevir,Do Not Coadminister,NA,Sofosbuvir/velpatasvir/voxilaprevir is a complete regimen. There are no data to support coadministration with elbasvir/grazoprevir.,(See Summary)
670,Elbasvir/Grazoprevir,Solifenacin,Potential Weak Interaction,NA,"Coadministration has not been studied. Solifenacin is metabolized by CYP3A4 and concentrations may increase due to mild inhibition of CYP3A4 by elbasvir/grazoprevir. Although a clinically significant interaction is unlikely, be aware of increased side effects.",(See Summary)
671,Elbasvir/Grazoprevir,Sorafenib,No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Sorafenib is metabolised by CYP3A4 and glucuronidation. Grazoprevir is only a weak inhibitor of CYP3A4 and is unlikely to affect these pathways to any clinically significant extent.,(See Summary)
672,Elbasvir/Grazoprevir,Sotalol,No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely as sotalol is mainly excreted in urine.,(See Summary)
673,Elbasvir/Grazoprevir,Spectinomycin,No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely as spectinomycin is predominantly eliminated unchanged via the kidneys.,(See Summary)
674,Elbasvir/Grazoprevir,Spironolactone,No Interaction Expected,NA,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Spironolactone is extensively metabolised and can induce certain enzymes but this is not known to include P-gp, BCRP or OATP1B1.",(See Summary)
675,Elbasvir/Grazoprevir,Stavudine,No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely as stavudine is predominantly eliminated unchanged via the kidneys.,(See Summary)
676,Elbasvir/Grazoprevir,St John's wort,Do Not Coadminister,NA,"Coadministration has not been studied and is contraindicated. Coadministration may decrease elbasvir/grazoprevir concentrations due to induction of P-gp by St John’s wort; this may lead to reduced therapeutic effect. However, the constituent of St John’s Wort responsible for induction of enzymes and transporters, hyperforin, can be highly variable between extracts. A recent study suggests a low risk of a clinically relevant pharmacokinetic interaction with low-hyperforin formulations (< 1 mg/day) of St John’s Wort. Coadministration may be considered with St John’s Wort formulations that clearly state the hyperforin content and which have a total daily hyperforin dose of < 1 mg.","Coadministration of elbasvir/grazoprevir and CYP3A or P-gp inducers, such as St John’s wort, is contraindicated because it may significantly decrease elbasvir and grazoprevir plasma concentrations and may lead to a reduced therapeutic effect of elbasvir/grazoprevir. The interaction has not been studied but is expected to decrease exposure of elbasvir and grazoprevir due to CYP3A or P-gp induction.Zepatier Summary of Product Characteristics, Merck Sharp & Dohme Ltd, December 2018.Coadministration is contraindicated. May lead to loss of virologic response to elbasvir/grazoprevir due to significant decreases in elbasvir and grazoprevir plasma concentrations caused by strong CYP3A induction.Zepatier US Prescribing Information, Merck &; Co Inc., June 2018.Coadministration of the low hyperforin (≤ 0.2% ) St John’s Wort extract Ze 117 and a probe substrate cocktail containing caffeine, bupropion, flurbiprofen, omeprazole, dextromethorphan, midazolam and fexofenadine was studied in 20 subjects. No induction of CYP1A2, CYP2B6, CYP2C9, CYP2C19, CYP3A4 or P-gp was seen. The authors suggest that low hyperforin preparations of St John’s Wort containing a daily dose of < 1 mg may help mitigate risk of a herb-drug interaction when administered with other medications./div>No clinically relevant interactions of St John’s Wort extract Ze 117 low in hyperforin with cytochrome P450 enzymes and P-glycoprotein. Zahner C, Kruttschnitt E, Uricher J et al. Clin Pharm Ther, 2019, 106, 432-440."
677,Elbasvir/Grazoprevir,Streptokinase,No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Streptokinase does not undergo CYP metabolism in the liver and is eliminated renally.,(See Summary)
678,Elbasvir/Grazoprevir,Streptomycin,No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely as streptomcyin is predominantly eliminated unchanged by the kidneys.,(See Summary)
679,Elbasvir/Grazoprevir,Strontium ranelate,Potential Weak Interaction,NA,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely as strontium is predominantly eliminated unchanged via the kidneys. However, food and milk can affect strontium absorption and administration should be separated by at least 2 hours. [Note: this interaction is not specific for elbasvir/grazoprevir, but for any medication taken with strontium ranelate.]",(See Summary)
680,Elbasvir/Grazoprevir,Sulfadiazine,No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Sulfadiazine is partly metabolised by CYP2C9 which is not expected to be affected by elbasvir/grazoprevir.,(See Summary)
681,Elbasvir/Grazoprevir,Sulfadoxine,No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Sulfadoxine is partly metabolised by CYP2C9 which is not expected to be affected by elbasvir/grazoprevir.,(See Summary)
682,Elbasvir/Grazoprevir,Sulfasalazine,No Interaction Expected,NA,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Multiple mechanisms are thought to be involved in sulfasalazine metabolism including acetylation, hydroxylation, and glucuronidation; these pathways are not expected to be affected by elbasvir/grazoprevir.",(See Summary)
683,Elbasvir/Grazoprevir,Sulpiride,No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely as sulpiride is mainly excreted in the urine and faeces as unchanged drug.,(See Summary)
684,Elbasvir/Grazoprevir,Sultiame,No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Limited data suggest that sultiame is a substrate and inhibitor of CYP3A4. Grazoprevir is only a weak inhibitor of CYP3A4 and is unlikely to affect this pathway to any clinically significant extent. Inhibition of CYP3A4 by sultiame is unlikely to have a clinically significant effect on elbasvir/grazoprevir due to the large therapeutic safety margins.,(See Summary)
685,Elbasvir/Grazoprevir,Sumatriptan,No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely as sumatriptan is metabolised by MAO.,(See Summary)
