,Drug_1,drug2,Level_of_interaction,Quality_of_interaction,Summary,Description
563,Telbivudine,Penicillin V,No Interaction Expected,NA,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Penicillins are mainly eliminated in the urine (20% by glomerular filtration and 80% by tubular secretion via OAT). Telbivudine is eliminated primarily via urinary excretion of unchanged drug by passive diffusion, so an interaction via this pathway is unlikely.",(See Summary)
564,Telbivudine,Pentamidine,No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Pentamidine is metabolised by CYPs 1A2 and 2D6. No hepatic metabolism of telbivudine was detected following administration. Telbivudine is eliminated primarily via urinary excretion of unchanged drug by passive diffusion.,(See Summary)
565,Telbivudine,Pentoxifylline,No Interaction Expected,NA,"Coadministration has not been studied but based on limited data available an interaction is unlikely. The metabolism of pentoxifylline has not been well described but some studies indicate oxidation via CYP1A2, reduction by carbonyl reductase, oxidation by carboxylase. No hepatic metabolism of telbivudine was detected following administration. Telbivudine is eliminated primarily via urinary excretion of unchanged drug by passive diffusion.",(See Summary)
566,Telbivudine,Perampanel,No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Perampanel is metabolised by CYP3A4. No hepatic metabolism of telbivudine was detected following administration. Telbivudine is eliminated primarily via urinary excretion of unchanged drug by passive diffusion.,(See Summary)
567,Telbivudine,Perazine,No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Perazine is demethylated via CYP3A4 and to a lesser extent by CYP2C9 and oxidated via FMO3. No hepatic metabolism of telbivudine was detected following administration. Telbivudine is eliminated primarily via urinary excretion of unchanged drug by passive diffusion.,(See Summary)
568,Telbivudine,Periciazine,No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. The metabolism of periciazine has not been well characterized but is likely to involve CYP2D6. No hepatic metabolism of telbivudine was detected following administration. Telbivudine is eliminated primarily via urinary excretion of unchanged drug by passive diffusion.,(See Summary)
569,Telbivudine,Perindopril,No Interaction Expected,NA,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Perindopril is hydrolysed to the active metabolite perindoprilat and is metabolised to other inactive metabolites. Telbivudine is eliminated primarily via urinary excretion of unchanged drug by passive diffusion, so an interaction via this pathway is unlikely.",(See Summary)
570,Telbivudine,Perphenazine,No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Perphenazine is metabolised by CYP2D6. No hepatic metabolism of telbivudine was detected following administration. Telbivudine is eliminated primarily via urinary excretion of unchanged drug by passive diffusion.,(See Summary)
571,Telbivudine,Pethidine (Meperidine),No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Pethidine is metabolised mainly by CYP2B6 and to a lesser extent by CYP3A4 to form norpethidine (a neurotoxic metabolite). No hepatic metabolism of telbivudine was detected following administration. Telbivudine is eliminated primarily via urinary excretion of unchanged drug by passive diffusion.,(See Summary)
572,Telbivudine,Phencyclidine (PCP),No Interaction Expected,NA,Coadministration has not been studied but based on the metabolism and clearance a clinically significant interaction is unlikely. Phencyclidine is extensively metabolised to inactive metabolites by a variety of metabolic routes (mainly CYP3A4). No hepatic metabolism of telbivudine was detected following administration. Telbivudine is eliminated primarily via urinary excretion of unchanged drug by passive diffusion.,(See Summary)
573,Telbivudine,Phenobarbital,No Interaction Expected,NA,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Phenobarbital induces CYP3A4 and induces P-gp. No hepatic metabolism of telbivudine was detected following administration. Telbivudine is eliminated primarily via urinary excretion of unchanged drug by passive diffusion, so an interaction via this pathway is unlikely.",(See Summary)
574,Telbivudine,Phenprocoumon,No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Phenprocoumon is metabolised by CYP2C9 and CYP3A4. No hepatic metabolism of telbivudine was detected following administration. Telbivudine is eliminated primarily via urinary excretion of unchanged drug by passive diffusion.,(See Summary)
575,Telbivudine,Phenylephrine,No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Phenylephrine is metabolised by MAO. No hepatic metabolism of telbivudine was detected following administration. Telbivudine is eliminated primarily via urinary excretion of unchanged drug by passive diffusion.,(See Summary)
576,Telbivudine,Phenytoin,No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Phenytoin is metabolised by and induces CYP3A4. No hepatic metabolism of telbivudine was detected following administration. Telbivudine is eliminated primarily via urinary excretion of unchanged drug by passive diffusion.,(See Summary)
577,Telbivudine,Pilocarpine,No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely when pilocarpine is used either orally or as eye drops. Pilocarpine is primarily metabolised by CYP2A6 and serum esterases. No hepatic metabolism of telbivudine was detected following administration. Telbivudine is eliminated primarily via urinary excretion of unchanged drug by passive diffusion.,(See Summary)
578,Telbivudine,Pimozide,No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Pimozide is mainly metabolised by CYP3A4. No hepatic metabolism of telbivudine was detected following administration. Telbivudine is eliminated primarily via urinary excretion of unchanged drug by passive diffusion.,(See Summary)
579,Telbivudine,Pindolol,No Interaction Expected,NA,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Pindolol is partly metabolised to hydroxy metabolites (possibly via CYP2D6) and partly eliminated unchanged in the urine. No hepatic metabolism of telbivudine was detected following administration. Telbivudine is eliminated primarily via urinary excretion of unchanged drug by passive diffusion, so an interaction via this pathway is unlikely.",(See Summary)
580,Telbivudine,Pioglitazone,No Interaction Expected,NA,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Pioglitazone is metabolised mainly by CYP2C8 and to a lesser extent by CYPs 3A4, 1A2 and 2C9. No hepatic metabolism of telbivudine was detected following administration. Telbivudine is eliminated primarily via urinary excretion of unchanged drug by passive diffusion. [Note, pioglitazone is contraindicated in hepatic impairment in the European SmPC, but caution is advised in the US Prescribing Information.]",(See Summary)
581,Telbivudine,Piperacillin,No Interaction Expected,NA,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Piperacillin is only minimally metabolised and is excreted largely unchanged in the urine. Telbivudine is eliminated primarily via urinary excretion of unchanged drug by passive diffusion, so an interaction via this pathway is unlikely.",(See Summary)
582,Telbivudine,Pipotiazine,No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. The metabolism of pipotiazine has not been well described but may involve CYP2D6. No hepatic metabolism of telbivudine was detected following administration. Telbivudine is eliminated primarily via urinary excretion of unchanged drug by passive diffusion.,(See Summary)
583,Telbivudine,Piracetam,No Interaction Expected,NA,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Piracetam is excreted largely unchanged in the urine. Telbivudine is eliminated primarily via urinary excretion of unchanged drug by passive diffusion, so an interaction via this pathway is unlikely.",(See Summary)
584,Telbivudine,Pirfenidone,No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Pirfenidone is mainly metabolised by CYP1A2. No hepatic metabolism of telbivudine was detected following administration. Telbivudine is eliminated primarily via urinary excretion of unchanged drug by passive diffusion.,(See Summary)
585,Telbivudine,Piroxicam,No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Piroxicam is primarily metabolised by CYP2C9. No hepatic metabolism of telbivudine was detected following administration. Telbivudine is eliminated primarily via urinary excretion of unchanged drug by passive diffusion.,(See Summary)
586,Telbivudine,Pitavastatin,Potential Interaction,NA,"Coadministration has not been studied but based on metabolism and clearance a pharmacokinetic interaction is unlikely. Pitavastatin is metabolised by UGTs 1A3 and 2B7 with minimal metabolism by CYPs 2C9 and 2C8. No hepatic metabolism of telbivudine was detected following administration. Telbivudine is eliminated primarily via urinary excretion of unchanged drug by passive diffusion. However, as both drugs can cause myopathy, coadministration with telbivudine should be used with caution and patients should be monitored closely for any signs or symptoms of unexplained muscle pain, tenderness, or weakness. [Note, use of pitavastatin in active liver disease is contraindicated in its US Prescribing Information.]",(See Summary)
587,Telbivudine,Pivmecillinam,No Interaction Expected,NA,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Pivmecillinam is hydrolysed to mecillinam which is excreted primarily in the urine with some biliary excretion. Telbivudine is eliminated primarily via urinary excretion of unchanged drug by passive diffusion, so an interaction via this pathway is unlikely.",(See Summary)
588,Telbivudine,Pizotifen,No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Pizotifen is glucuronidated by UGT2B10. No hepatic metabolism of telbivudine was detected following administration. Telbivudine is eliminated primarily via urinary excretion of unchanged drug by passive diffusion.,(See Summary)
589,Telbivudine,Posaconazole,No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Posaconazole is eliminated mainly unchanged in the faeces and only a minimal amount undergoes biotransformation (mainly glucuronidation by UGT1A4). No hepatic metabolism of telbivudine was detected following administration. Telbivudine is eliminated primarily via urinary excretion of unchanged drug by passive diffusion.,(See Summary)
590,Telbivudine,Potassium,No Interaction Expected,NA,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Potassium is eliminated renally. Telbivudine is eliminated primarily via urinary excretion of unchanged drug by passive diffusion, so an interaction via this pathway is unlikely. Note: The European SmPC but not the US PI advises caution when coadministering drugs that affect kidney function, such as potassium. This checker reflects the less cautious option as data show telbivudine has a nephroprotective role.",(See Summary)
591,Telbivudine,Pramipexole,No Interaction Expected,NA,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Pramipexole is primarily eliminated by the kidney and in vitro data suggest that it is a substrate of the renal transporter OCT2. Telbivudine is eliminated primarily via urinary excretion of unchanged drug by passive diffusion, so an interaction via this pathway is unlikely.",(See Summary)
592,Telbivudine,Prasugrel,No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Prasugrel is a prodrug and is converted to its active metabolite mainly by CYP3A4 and CYP2B6. No hepatic metabolism of telbivudine was detected following administration. Telbivudine is eliminated primarily via urinary excretion of unchanged drug by passive diffusion.,(See Summary)
593,Telbivudine,Pravastatin,Potential Interaction,NA,"Coadministration has not been studied but based on metabolism and clearance a pharmacokinetic interaction is unlikely. Pravastatin is transported by OATP1B1. No hepatic metabolism of telbivudine was detected following administration. Telbivudine is eliminated primarily via urinary excretion of unchanged drug by passive diffusion and is not a substrate of OATP1B1. However, as both drugs can cause myopathy, coadministration with telbivudine should be used with caution and patients should be monitored closely for any signs or symptoms of unexplained muscle pain, tenderness, or weakness.",(See Summary)
594,Telbivudine,Praziquantel,No Interaction Expected,NA,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. In vitro, praziquantel is metabolised predominantly by CYP3A4. No hepatic metabolism of telbivudine was detected following administration. Telbivudine is eliminated primarily via urinary excretion of unchanged drug by passive diffusion.",(See Summary)
595,Telbivudine,Prazosin,No Interaction Expected,NA,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Prazosin is extensively metabolised, primarily by demethylation and conjugation. No hepatic metabolism of telbivudine was detected following administration. Telbivudine is eliminated primarily via urinary excretion of unchanged drug by passive diffusion.",(See Summary)
596,Telbivudine,Prednicarbate,No Interaction Expected,NA,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Prednicarbate is metabolised to prednisolone-17-ethyl carbonate and then further metabolised to prednisolone. Following topical application, neither prednicarbate nor its metabolites are detected in the systemic circulation.",(See Summary)
597,Telbivudine,Prednisone,No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Prednisone is converted to the active metabolite prednisolone by 11-B-hydroxydehydrogenase. Prednisolone is then metabolised by CYP3A4. No hepatic metabolism of telbivudine was detected following administration. Telbivudine is eliminated primarily via urinary excretion of unchanged drug by passive diffusion.,(See Summary)
598,Telbivudine,Pregabalin,No Interaction Expected,NA,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Pregabalin is cleared mainly by glomerular filtration. Telbivudine is eliminated primarily via urinary excretion of unchanged drug by passive diffusion, so an interaction via this pathway is unlikely.",(See Summary)
599,Telbivudine,Primaquine,No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Primaquine is metabolised mainly through a non-CYP mediated mechanism and only a small fraction of the drug is believed to be metabolised through CYP450. No hepatic metabolism of telbivudine was detected following administration. Telbivudine is eliminated primarily via urinary excretion of unchanged drug by passive diffusion.,(See Summary)
600,Telbivudine,Primidone,No Interaction Expected,NA,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Primidone is an inducer of CYP3A4 and is metabolised to phenobarbital, an inducer of P-gp. No hepatic metabolism of telbivudine was detected following administration. Telbivudine is eliminated primarily via urinary excretion of unchanged drug by passive diffusion, so an interaction via this pathway is unlikely.",(See Summary)
601,Telbivudine,Prochlorperazine,No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Prochlorperazine is metabolised by CYP2D6 and CYP2C19. No hepatic metabolism of telbivudine was detected following administration. Telbivudine is eliminated primarily via urinary excretion of unchanged drug by passive diffusion.,(See Summary)
602,Telbivudine,Proguanil,No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Proguanil is partly excreted unchanged and partly metabolised to its more active metabolite cycloguanil by CYP2C19 and to a lesser extent by CYP3A4. No hepatic metabolism of telbivudine was detected following administration. Telbivudine is eliminated primarily via urinary excretion of unchanged drug by passive diffusion.,(See Summary)
603,Telbivudine,Promethazine,No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Promethazine is metabolised by CYP2D6. No hepatic metabolism of telbivudine was detected following administration. Telbivudine is eliminated primarily via urinary excretion of unchanged drug by passive diffusion.,(See Summary)
604,Telbivudine,Propafenone,No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Propafenone is metabolised mainly by CYP2D6 and to a lesser extent CYP1A2 and CYP3A4. No hepatic metabolism of telbivudine was detected following administration. Telbivudine is eliminated primarily via urinary excretion of unchanged drug by passive diffusion.,(See Summary)
605,Telbivudine,Propofol,No Interaction Expected,NA,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Propofol is glucuronidated via UGT1A9, UGT1A8 and is oxidized mainly via CYP2B6. No hepatic metabolism of telbivudine was detected following administration. Telbivudine is eliminated primarily via urinary excretion of unchanged drug by passive diffusion.",(See Summary)
606,Telbivudine,Propranolol,No Interaction Expected,NA,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Propranolol is metabolised by 3 routes (aromatic hydroxylation by CYP2D6, N-dealkylation followed by side chain hydroxylation via CYPs 1A2, 2C19, 2D6, and direct glucuronidation). No hepatic metabolism of telbivudine was detected following administration. Telbivudine is eliminated primarily via urinary excretion of unchanged drug by passive diffusion.",(See Summary)
607,Telbivudine,Protamine sulphate,No Interaction Expected,NA,"Coadministration has not been studied but based on limited data available an interaction is unlikely. The metabolism of protamine has not been fully elucidated, however protamine complexed with heparin is thought to be partially metabolised by fibrinolysin. Telbivudine is eliminated primarily via urinary excretion of unchanged drug by passive diffusion, so an interaction via this pathway is unlikely.",(See Summary)
608,Telbivudine,Prucalopride,No Interaction Expected,NA,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Prucalopride is minimally metabolised and mainly eliminated renally, partly by active secretion by renal transporters (of note no clinically relevant interactions were observed when prucalopride was coadministered with inhibitors of renal P-gp, OAT and OCT transporters). Telbivudine is eliminated primarily via urinary excretion of unchanged drug by passive diffusion, so an interaction via this pathway is unlikely.",(See Summary)
609,Telbivudine,Pseudoephedrine,No Interaction Expected,NA,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Pseudoephedrine is minimally metabolised by MAOs and ~70% is excreted unchanged in the urine. Telbivudine is eliminated primarily via urinary excretion of unchanged drug by passive diffusion, so an interaction via this pathway is unlikely.",(See Summary)
610,Telbivudine,Pyrantel,No Interaction Expected,NA,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Pyrantel is metabolised by CYP2D6 in vitro, however absorption of an oral dose is minimal, and over 50% of a dose is excreted unchanged in the faeces. No hepatic metabolism of telbivudine was detected following administration. Telbivudine is eliminated primarily via urinary excretion of unchanged drug by passive diffusion.",(See Summary)
611,Telbivudine,Pyrazinamide,No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Pyrazinamide is mainly metabolised by xanthine oxidase. No hepatic metabolism of telbivudine was detected following administration. Telbivudine is eliminated primarily via urinary excretion of unchanged drug by passive diffusion.,(See Summary)
612,Telbivudine,Pyridostigmine,No Interaction Expected,NA,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Pyridostigmine is predominantly excreted unchanged via the kidneys, with up to 74% of renal clearance attributed to active tubular secretion. Telbivudine is eliminated primarily via urinary excretion of unchanged drug by passive diffusion, so an interaction via this pathway is unlikely.",(See Summary)
613,Telbivudine,Pyrimethamine,No Interaction Expected,NA,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. In vitro data suggest that pyrimethamine inhibits the renal transporters OCT2 and MATE1. Telbivudine is eliminated primarily via urinary excretion of unchanged drug by passive diffusion, so an interaction via this pathway is unlikely.",(See Summary)
614,Telbivudine,Quazepam,No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Quazepam is metabolised by CYP3A4. No hepatic metabolism of telbivudine was detected following administration. Telbivudine is eliminated primarily via urinary excretion of unchanged drug by passive diffusion.,(See Summary)
615,Telbivudine,Quetiapine,No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Quetiapine is primarily metabolised by CYP3A4. No hepatic metabolism of telbivudine was detected following administration. Telbivudine is eliminated primarily via urinary excretion of unchanged drug by passive diffusion.,(See Summary)
616,Telbivudine,Quinapril,No Interaction Expected,NA,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Quinapril is de-esterified to the active metabolite quinaprilat which is eliminated primarily by renal excretion via OAT3. Telbivudine is eliminated primarily via urinary excretion of unchanged drug by passive diffusion, so an interaction via this pathway is unlikely.",(See Summary)
617,Telbivudine,Quinidine,No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Quinidine is metabolised by CYP3A4. No hepatic metabolism of telbivudine was detected following administration. Telbivudine is eliminated primarily via urinary excretion of unchanged drug by passive diffusion.,(See Summary)
618,Telbivudine,Quinine,No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Quinine is extensively metabolised by CYP3A4. No hepatic metabolism of telbivudine was detected following administration. Telbivudine is eliminated primarily via urinary excretion of unchanged drug by passive diffusion.,(See Summary)
619,Telbivudine,Rabeprazole,No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Rabeprazole is mainly metabolised by CYP3A4 and CYP2C19. No hepatic metabolism of telbivudine was detected following administration. Telbivudine is eliminated primarily via urinary excretion of unchanged drug by passive diffusion.,(See Summary)
620,Telbivudine,Raloxifene,No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Raloxifene is metabolised by UGTs. No hepatic metabolism of telbivudine was detected following administration. Telbivudine is eliminated primarily via urinary excretion of unchanged drug by passive diffusion.,(See Summary)
621,Telbivudine,Raltegravir,Potential Interaction,NA,"Coadministration has not been studied but based on metabolism and clearance a pharmacokinetic interaction is unlikely. Telbivudine exposure is not expected to be affected by raltegravir nor is it expected to affect the metabolic and excretion pathways relevant to raltegravir. Telbivudine is eliminated primarily via urinary excretion of unchanged drug by passive diffusion, so an interaction via this pathway is unlikely. However, lactic acidosis and severe hepatomegaly with steatosis, including fatal cases, have been reported however with the use of nucleoside analogues alone or in combination with antiretrovirals and should be used with caution.",(See Summary)
622,Telbivudine,Ramipril,No Interaction Expected,NA,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Ramipril is hydrolysed to the active metabolite ramiprilat and is metabolised to the diketopiperazine ester, diketopiperazine acid and the glucuronides of ramipril and ramiprilat. No hepatic metabolism of telbivudine was detected following administration. Telbivudine is eliminated primarily via urinary excretion of unchanged drug by passive diffusion.",(See Summary)
623,Telbivudine,Ranitidine,No Interaction Expected,NA,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Ranitidine is excreted via the kidney, partially by the cationic system. Telbivudine is eliminated primarily via urinary excretion of unchanged drug by passive diffusion, so an interaction via this pathway is unlikely.",(See Summary)
624,Telbivudine,Ranolazine,No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. A clinically significant effect on ranolazine is unlikely as it is primarily metabolised by CYP3A4. No hepatic metabolism of telbivudine was detected following administration. Telbivudine is eliminated primarily via urinary excretion of unchanged drug by passive diffusion.,(See Summary)
625,Telbivudine,Rasagiline,No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Rasagiline is metabolised predominantly via CYP1A2. No hepatic metabolism of telbivudine was detected following administration. Telbivudine is eliminated primarily via urinary excretion of unchanged drug by passive diffusion.,(See Summary)
626,Telbivudine,Repaglinide,No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Repaglinide is metabolised by CYP2C8 and 3A4 and clinical data seem to indicate that it is a substrate of the hepatic transporter OATP1B1. No hepatic metabolism of telbivudine was detected following administration. Telbivudine is eliminated primarily via urinary excretion of unchanged drug by passive diffusion.,(See Summary)
627,Telbivudine,Retigabine,No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. There is no evidence of metabolism or transporter interactions with retigabine. No hepatic metabolism of telbivudine was detected following administration. Telbivudine is eliminated primarily via urinary excretion of unchanged drug by passive diffusion.,(See Summary)
628,Telbivudine,Retinol (Vitamin A),No Interaction Expected,NA,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Vitamin A esters are hydrolysed by pancreatic enzymes to retinol, which is then absorbed and re-esterified. Some retinol is stored in the liver. Retinol not stored in the liver undergoes glucuronide conjugation and subsequent oxidation to retinal and retinoic acid. No hepatic metabolism of telbivudine was detected following administration. Telbivudine is eliminated primarily via urinary excretion of unchanged drug by passive diffusion.",(See Summary)
629,Telbivudine,Ribavirin,No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Telbivudine is predominantly eliminated unchanged via the kidneys. Ribavirin is partly metabolised (non-CYP-mediated) and partly excreted in the urine.,(See Summary)
630,Telbivudine,Riboflavin (Vitamin B2),No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely.,(See Summary)
631,Telbivudine,Rifabutin,No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Rifabutin is a CYP3A4 inducer. No hepatic metabolism of telbivudine was detected following administration. Telbivudine is eliminated primarily via urinary excretion of unchanged drug by passive diffusion.,(See Summary)
632,Telbivudine,Rifampicin,No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Rifampicin is a CYP3A4 inducer. No hepatic metabolism of telbivudine was detected following administration. Telbivudine is eliminated primarily via urinary excretion of unchanged drug by passive diffusion.,(See Summary)
633,Telbivudine,Rifapentine,No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Rifapentine is a CYP3A4 inducer. No hepatic metabolism of telbivudine was detected following administration. Telbivudine is eliminated primarily via urinary excretion of unchanged drug by passive diffusion.,(See Summary)
634,Telbivudine,Rifaximin,No Interaction Expected,NA,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Rifaximin is mainly excreted in faeces, mostly as unchanged drug. Telbivudine is eliminated primarily via urinary excretion of unchanged drug by passive diffusion, so an interaction via this pathway is unlikely. [Note, caution should be exercised when rifaximin is administered to patients with severe hepatic impairment. While a clinically significant induction is unlikely at normal doses, the effect of higher concentrations of rifaximin in patients with hepatic impairment is unknown.]",(See Summary)
635,Telbivudine,Rilmenidine,No Interaction Expected,NA,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. rilmenidine is not metabolised to any great extent, and no transporter interactions have been described. No hepatic metabolism of telbivudine was detected following administration. Telbivudine is eliminated primarily via urinary excretion of unchanged drug by passive diffusion.",(See Summary)
636,Telbivudine,Rilpivirine,Potential Interaction,NA,"Coadministration has not been studied but based on metabolism and clearance a pharmacokinetic interaction is unlikely. Rilpivirine is a substrate of CYP3A4. No hepatic metabolism of telbivudine was detected following administration. Telbivudine is eliminated primarily via urinary excretion of unchanged drug by passive diffusion. However, lactic acidosis and severe hepatomegaly with steatosis, including fatal cases, have been reported with the use of nucleoside analogues alone or in combination with antiretrovirals and coadministration should be done with caution.",(See Summary)
637,Telbivudine,Rilpivirine/ Emtricitabine/Tenofovir alafenamide (RPV/FTC/TAF),Potential Interaction,NA,"Coadministration has not been studied but based on metabolism and clearance a pharmacokinetic interaction is unlikely. As rilpivirine/FTC/TAF contains tenofovir alafenamide (TAF) which is active against HBV it is unlikely that telbivudine would be required. In addition, lactic acidosis and severe hepatomegaly with steatosis, including fatal cases, have been reported with the use of nucleoside analogues alone or in combination with antiretrovirals and coadministration should be done with caution.",(See Summary)
638,Telbivudine,Rimantadine,No Interaction Expected,NA,Coadministration has not been studied but based on the metabolism and clearance a clinically significant interaction is unlikely. Rimantadine is both hydroxylated and glucuronidated. No hepatic metabolism of telbivudine was detected following administration. Telbivudine is eliminated primarily via urinary excretion of unchanged drug by passive diffusion.,(See Summary)
639,Telbivudine,Riociguat,No Interaction Expected,NA,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Riociguat is metabolised by CYP1A1, CYP3A4, CYP2C8, and CYP2J2 and is also eliminated unchanged in the bile and renally. Riociguat is a substrate of P-gp and BCRP. No hepatic metabolism of telbivudine was detected following administration. Telbivudine is eliminated primarily via urinary excretion of unchanged drug by passive diffusion, so an interaction via this pathway is unlikely.",(See Summary)
640,Telbivudine,Risedronate,No Interaction Expected,NA,"Coadministration has not been studied but based on metabolism and clearance a clinically significant is unlikely. There is no evidence of systemic metabolism of risedronate; 60% of the dose is distributed to bone and the remainder is excreted in urine. However, the absorption of risedronate may be affected by food, drinks (other than plain water) or other medicinal products. Risedronate should be taken at least 2 hours before and at least 2 hours after any food, medicinal product or drink. [Note: this interaction is not specific for telbivudine, but for any medication taken with risedronate.]",(See Summary)
641,Telbivudine,Risperidone,No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Risperidone is metabolised by CYP2D6 and to a lesser extent by CYP3A4. No hepatic metabolism of telbivudine was detected following administration. Telbivudine is eliminated primarily via urinary excretion of unchanged drug by passive diffusion.,(See Summary)
