,Drug_1,drug2,Level_of_interaction,Quality_of_interaction,Summary,Description
669,Tenofovir alafenamide,Sofosbuvir/Velpatasvir,No Interaction Expected,NA,"Coadministration with tenofovir alafenamide alone has not been studied but no clinically significant interaction is expected. Drug interaction studies conducted with sofosbuvir/velpatasvir and emtricitabine/tenofovir alafenamide/elvitegravir/cobicistat (where emtricitabine/tenofovir alafenamide were dosed at 200/10 mg once daily), showed no clinically significant drug interactions with tenofovir alafenamide.","Coadministration has not been studied. No effect on sofosbuvir, GS-331007 or velpatasvir is expected, but tenofovir alafenamide may increase. No dose adjustment of Vemlidy or sofosbuvir/velpatasvir is required.Vemlidy Summary of Product Characteristics, Gilead Sciences Ltd, May 2018.Based on drug interaction studies conducted with Vemlidy, no clinically significant drug interactions have been observed with sofosbuvir/velpatasvir.Vemlidy US Prescribing Information, Gilead Sciences Inc, February 2019.Coadministration of sofosbuvir/velpatasvir (400/100 mg, once daily) and elvitegravir/cobicistat/emtricitabine/tenofovir alafenamide (150/150/200/10 mg once daily) was studied in 24 healthy volunteers in a cross-over study. Sofosbuvir AUC and Cmax increased by 37% and 23%; AUC, Cmax and Cmin of GS-331007 increased by 48%, 29% and 58%, respectively. Velpatasvir AUC, Cmax and Cmin increased by 50%, 30% and 60%, respectively. Elvitegravir AUC and Cmax decreased by 6% and 13%, but Cmin increased by 8%. Cobicistat AUC, Cmax and Cmin increased by 30%, 16% and 103%, respectively. Tenofovir alafenamide AUC and Cmax decreased by 13% and 20%; tenofovir AUC, Cmax and Cmin increased by 22%, 20% and 23%, respectively. No PK interactions were identified for emtricitabine. Sofosbuvir/velpatasvir and elvitegravir/cobicistat/emtricitabine/tenofovir alafenamide may be coadministered without dose adjustment.Drug-drug interaction studies between Hepatitis C Virus antivirals sofosbuvir/velpatasvir and boosted and unboosted Human Immunodeficiency Virus antiretroviral regimens in healthy volunteers. Mogalian E, Stamm L, Osinusi A, et al. Clin Infect Dis, 2018, 67(6): 934-940."
670,Tenofovir alafenamide,Sofosbuvir/Velpatasvir/Voxilaprevir,No Interaction Expected,NA,"Coadministration with tenofovir alafenamide alone has not been studied. Coadministration of sofosbuvir/velpatasvir/voxilaprevir (400/100/100 once daily, plus 100 mg voxilaprevir to approximate systemic voxilaprevir exposure in HCV-infected subjects) was studied in groups (n=30) of healthy volunteers receiving emtricitabine/tenofovir alafenamide (200/25 mg once daily with bictegravir or rilpivirine) or emtricitabine/tenofovir alafenamide (200/10 mg once daily with elvitegravir/cobicistat). Coadministration with emtricitabine, tenofovir alafenamide and bictegravir or rilpivirine had no significant effect on the exposure of sofosbuvir, GS-331007 (the major circulating sofosbuvir metabolite), velpatasvir, voxilaprevir and emtricitabine. In the bictegravir and rilpivirine groups, coadministration increased the AUCs of tenofovir alafenamide by 52-58% and of tenofovir by 67-79%. Coadministration with emtricitabine, tenofovir alafenamide and elvitegravir/cobicistat had no significant effect on the AUCs of emtricitabine, tenofovir, tenofovir alafenamide, sofosbuvir and velpatasvir, but increased GS-331007 AUC by 43% and increased voxilaprevir AUC by 171%.","Coadministration of sofosbuvir/velpatasvir/voxilaprevir (400/100/100 mg plus 100 mg voxilaprevir once daily) and tenofovir alafenamide (25 mg once daily as emtricitabine/rilpivirine/tenofovir alafenamide fixed-dose combination tablet) was studied. Sofosbuvir Cmax decreased by 5% and AUC increased by 1%; GS-331007 Cmax and AUC increased by 2% and 4%; velpatasvir Cmax, AUC and Cmin increased by 5%, 1% and 1%, respectively; voxilaprevir Cmax and AUC decreased by 4% and 6%, but Cmin increased by 2%. Cmax and AUC of tenofovir alafenamide increased by 32% and 52%. No dose adjustment of Vemlidy or sofosbuvir/velpatasvir/voxilaprevir is required.Vemlidy Summary of Product Characteristics, Gilead Sciences Ltd, May 2018.Based on drug interaction studies conducted with Vemlidy, no clinically significant drug interactions have been observed with sofosbuvir/velpatasvir/voxilaprevir. Coadministration of sofosbuvir/velpatasvir/voxilaprevir (400/100/100 mg plus 100 mg voxilaprevir once daily) and tenofovir alafenamide (25 mg once daily as emtricitabine/rilpivirine/tenofovir alafenamide) was studied in 30 subjects. Tenofovir alafenamide Cmax and AUC increased by 32% and 52%. Sofosbuvir Cmax decreased by 5% and AUC increased by 1%; GS-331007 Cmax and AUC increased by 2% and 4%; velpatasvir Cmax, AUC and Cmin increased by 5%, 1% and 1%, respectively; voxilaprevir Cmax and AUC decreased by 4% and 6%, but Cmin increased by 2%. Vemlidy US Prescribing Information, Gilead Sciences Inc, February 2019.Coadministration of emtricitabine/tenofovir alafenamide (200/25 mg once daily with bictegravir or rilpivirine) and sofosbuvir/velpatasvir/voxilaprevir (400/100/100 once daily, plus 100 mg voxilaprevir to approximate systemic voxilaprevir exposure in HCV-infected subjects) was studied in healthy volunteers (n=30). Bictegravir and emtricitabine AUCs were unaltered by coadministration, but AUC of tenofovir alafenamide increased by 52-58% and AUC of tenofovir increased by 67-79%. There was no effect of coadministration on AUCs of sofosbuvir, GS-331007 (the major circulating metabolite of sofosbuvir), velpatasvir or voxilaprevir. Coadministration of emtricitabine/tenofovir alafenamide (200/10 mg once daily with elvitegravir/cobicistat) and sofosbuvir/velpatasvir/voxilaprevir (400/100/100 once daily, plus 100 mg voxilaprevir) had no significant effect on the AUCs of emtricitabine, tenofovir, tenofovir alafenamide, sofosbuvir and velpatasvir, but increased GS-331007 AUC by 43% and increased voxilaprevir AUC by 171%.Evaluation of drug-drug interactions between sofosbuvir/velpatasvir/voxilaprevir and boosted or unboosted HIV antiretroviral regimens. Garrison K, Mogalian E, Zhang H, et al. 18th International Workshop on Clinical Pharmacology of Antiviral Therapy, Chicago, June 2017, Abstract O-20."
671,Tenofovir alafenamide,Solifenacin,No Interaction Expected,NA,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Solifenacin is metabolised by CYP3A4. Tenofovir alafenamide is metabolised to tenofovir (major metabolite) by carboxylesterase-1 and cathepsin A, with no CYP metabolism described.",(See Summary)
672,Tenofovir alafenamide,Sorafenib,No Interaction Expected,NA,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Sorafenib is metabolised to a moderate extent by CYP3A4 and UGT1A9, UGT1A1. Tenofovir alafenamide is metabolised to tenofovir (major metabolite) by carboxylesterase-1 and cathepsin A, with no CYP or other hepatic metabolism described.",(See Summary)
673,Tenofovir alafenamide,Sotalol,No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Approximately 80-90% of a dose of sotalol is excreted unchanged in the urine. Renal excretion of intact tenofovir alafenamide is a minor pathway as it is mainly eliminated following metabolism to tenofovir. This results in 90% lower systemic levels of tenofovir compared to tenofovir-DF so clinically significant interactions via this pathway are unlikely.,(See Summary)
674,Tenofovir alafenamide,Spectinomycin,No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Spectinomycin is predominantly eliminated unchanged in the kidneys via glomerular filtration. Renal excretion of intact tenofovir alafenamide is a minor pathway as it is mainly eliminated following metabolism to tenofovir. This results in 90% lower systemic levels of tenofovir compared to tenofovir-DF so clinically significant interactions via this pathway are unlikely.,(See Summary)
675,Tenofovir alafenamide,Spironolactone,No Interaction Expected,NA,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Spironolactone is partly metabolised by the flavin-containing monooxygenases. Tenofovir alafenamide is metabolised to tenofovir (major metabolite) by carboxylesterase-1 and cathepsin A, with no other metabolism described.",(See Summary)
676,Tenofovir alafenamide,Stavudine,No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Stavudine is primarily excreted as unchanged drug in the urine. Renal excretion of intact tenofovir alafenamide is a minor pathway as it is mainly eliminated following metabolism to tenofovir. This results in 90% lower systemic levels of tenofovir compared to tenofovir-DF so clinically significant interactions via this pathway are unlikely.,(See Summary)
677,Tenofovir alafenamide,St John's wort,Do Not Coadminister,NA,"Coadministration has not been studied and is not recommended. St John’s wort, a P-gp inducer, may decrease tenofovir alafenamide plasma concentrations which may result in loss of therapeutic effect and development of resistance. However, the constituent of St John’s Wort responsible for induction of enzymes and transporters, hyperforin, can be highly variable between extracts. A recent study suggests a low risk of a clinically relevant pharmacokinetic interaction with low-hyperforin formulations (< 1 mg/day) of St John’s Wort. Coadministration may be considered with St John’s Wort formulations that clearly state the hyperforin content and which have a total daily hyperforin dose of < 1 mg.","Co-administration had not been studied and is not recommended. Medicinal products that are P-gp inducers (e.g., St. John's wort) are expected to decrease plasma concentrations of tenofovir alafenamide, which may lead to loss of therapeutic effect of Vemlidy.Vemlidy Summary of Product Characteristics, Gilead Sciences Ltd, May 2018.Coadministration is expected to decrease tenofovir alafenamide concentrations due to induction of P-gp. Coadministration of Vemlidy with St John’s wort is not recommended.Vemlidy US Prescribing Information, Gilead Sciences Inc, February 2019.Coadministration of the low hyperforin (≤ 0.2% ) St John’s Wort extract Ze 117 and a probe substrate cocktail containing caffeine, bupropion, flurbiprofen, omeprazole, dextromethorphan, midazolam and fexofenadine was studied in 20 subjects. No induction of CYP1A2, CYP2B6, CYP2C9, CYP2C19, CYP3A4 or P-gp was seen. The authors suggest that low hyperforin preparations of St John’s Wort containing a daily dose of < 1 mg may help mitigate risk of a herb-drug interaction when administered with other medications./div>No clinically relevant interactions of St John’s Wort extract Ze 117 low in hyperforin with cytochrome P450 enzymes and P-glycoprotein. Zahner C, Kruttschnitt E, Uricher J et al. Clin Pharm Ther, 2019, 106, 432-440."
678,Tenofovir alafenamide,Streptokinase,No Interaction Expected,NA,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Like other proteins, streptokinase is metabolised proteolytically in the liver and eliminated via the kidneys. Renal elimination of unchanged streptokinase is minimal and there is little potential for an interaction with tenofovir via competition for renal elimination pathways.",(See Summary)
679,Tenofovir alafenamide,Streptomycin,No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Streptomycin is excreted rapidly in the urine by glomerular filtration. Renal excretion of intact tenofovir alafenamide is a minor pathway as it is mainly eliminated following metabolism to tenofovir. This results in 90% lower systemic levels of tenofovir compared to tenofovir-DF so clinically significant interactions via this pathway are unlikely.,"Because tenofovir is primarily excreted by the kidneys by a combination of glomerular filtration and active tubular secretion, coadministration of Vemlidy with drugs that reduce renal function or compete for active tubular secretion may increase concentrations of tenofovir and other renally eliminated drugs and this may increase the risk of adverse reactions. Some examples of drugs that are eliminated by active tubular secretion include, but are not limited to, acyclovir, cidofovir, ganciclovir, valacyclovir, valganciclovir, aminoglycosides (e.g., gentamicin), and high-dose or multiple NSAIDs.Vemlidy US Prescribing Information, Gilead Sciences Inc, February 2019."
680,Tenofovir alafenamide,Strontium ranelate,Potential Weak Interaction,NA,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Strontium is predominantly eliminated unchanged by the kidneys. However, food and milk can affect strontium absorption and administration should be separated by at least 2 hours. [Note: this interaction is not specific for tenofovir alafenamide, but for any medication taken with strontium ranelate.]",(See Summary)
681,Tenofovir alafenamide,Sulfadiazine,Potential Weak Interaction,NA,"Coadministration has not been studied but based on metabolism and clearance a pharmacokinetic interaction is unlikely. In vitro studies suggest a role of CYP2C9 in sulfadiazine metabolism. Tenofovir alafenamide is metabolised to tenofovir (major metabolite) by carboxylesterase-1 and cathepsin A, with no CYP metabolism described. Note for HBV/HIV coinfected patients: sulfadiazine has been associated with crystalluria leading to renal toxicity and in some cases, renal failure, with case reports in immunocompromised patients suggesting that AIDS patients may be particularly prone to sulfadiazine-induced renal toxicity. The use of tenofovir alafenamide is unlikely to be problematic as it results in 90% lower systemic levels of tenofovir compared to tenofovir-DF. ",(See Summary)
682,Tenofovir alafenamide,Sulfadoxine,No Interaction Expected,NA,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Sulfadoxine is partly metabolised by CYP2C9. Tenofovir alafenamide is metabolised to tenofovir (major metabolite) by carboxylesterase-1 and cathepsin A, with no CYP metabolism described.",(See Summary)
683,Tenofovir alafenamide,Sulfasalazine,No Interaction Expected,NA,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Multiple mechanisms are thought to be involved in sulfasalazine metabolism including acetylation, hydroxylation, and glucuronidation. Tenofovir alafenamide is metabolised to tenofovir (major metabolite) by carboxylesterase-1 and cathepsin A, with no other metabolism described.",(See Summary)
684,Tenofovir alafenamide,Sulpiride,No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Sulpiride is mainly excreted in the urine and faeces as unchanged drug. Renal excretion of intact tenofovir alafenamide is a minor pathway as it is mainly eliminated following metabolism to tenofovir. This results in 90% lower systemic levels of tenofovir compared to tenofovir-DF so clinically significant interactions via this pathway are unlikely.,(See Summary)
685,Tenofovir alafenamide,Sultiame,No Interaction Expected,NA,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Limited data suggest that sultiame is a substrate and inhibitor of CYP3A4. Tenofovir alafenamide is metabolised to tenofovir (major metabolite) by carboxylesterase-1 and cathepsin A, with no CYP metabolism described.",(See Summary)
686,Tenofovir alafenamide,Sumatriptan,No Interaction Expected,NA,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Sumatriptan is eliminated primarily by metabolism mediated by monoamine oxidase A. Tenofovir alafenamide is metabolised to tenofovir (major metabolite) by carboxylesterase-1 and cathepsin A, with no other metabolism described.",(See Summary)
687,Tenofovir alafenamide,Sunitinib,No Interaction Expected,NA,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Sunitinib is metabolised by CYP3A4. Tenofovir alafenamide is metabolised to tenofovir (major metabolite) by carboxylesterase-1 and cathepsin A, with no CYP metabolism described.",(See Summary)
688,Tenofovir alafenamide,Tacrolimus,No Interaction Expected,NA,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Tacrolimus is metabolised by CYP3A4. Tenofovir alafenamide is metabolised to tenofovir (major metabolite) by carboxylesterase-1 and cathepsin A, with no CYP metabolism described. Tacrolimus can impair renal function but this is unlikely to be problematic as tenofovir alafenamide results in 90% lower systemic levels of tenofovir compared to tenofovir-DF. Tenofovir alafenamide and tacrolimus can be coadministered with routine therapeutic drug monitoring of tacrolimus as concentrations may alter as a result of improved liver function.",(See Summary)
689,Tenofovir alafenamide,Tadalafil (erectile dysfunction),No Interaction Expected,NA,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Tadalafil is metabolised by CYP3A4. Tenofovir alafenamide is metabolised to tenofovir (major metabolite) by carboxylesterase-1 and cathepsin A, with no CYP metabolism described.",(See Summary)
690,Tenofovir alafenamide,Tadalafil (pulmonary arterial hypertension),No Interaction Expected,NA,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Tadalafil is metabolised by CYP3A4. Tenofovir alafenamide is metabolised to tenofovir (major metabolite) by carboxylesterase-1 and cathepsin A, with no CYP metabolism described.",(See Summary)
691,Tenofovir alafenamide,Tamoxifen,No Interaction Expected,NA,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Tamoxifen metabolism occurs mostly via two pathways: the formation of N-desmethyltamoxifen (via mainly CYP3A4 and CYP3A5) is the main route (92%) and the formation of 4-hydroxytamoxifen (via CYP2D6>2C9/19, CYP3A4 and CYP2B6) is a minor route (7%). Further metabolism of both metabolites results in the formation of endoxifen which is thought to be the most important metabolite contributing to the pharmacologic activity of tamoxifen. Tenofovir alafenamide is metabolised to tenofovir (major metabolite) by carboxylesterase-1 and cathepsin A, with no CYP metabolism described.",(See Summary)
692,Tenofovir alafenamide,Tamsulosin,No Interaction Expected,NA,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Tamsulosin is metabolised mainly by CYP3A4 and to a lesser extent by CYP2D6. Tenofovir alafenamide is metabolised to tenofovir (major metabolite) by carboxylesterase-1 and cathepsin A, with no CYP metabolism described.",(See Summary)
693,Tenofovir alafenamide,Tapentadol,No Interaction Expected,NA,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Tapentadol undergoes complex metabolic pathways including glucuronidation followed by some minimal metabolism by CYPs 2C9, 2C19 and 2D6. Tenofovir alafenamide is metabolised to tenofovir (major metabolite) by carboxylesterase-1 and cathepsin A, with no CYP metabolism described.",(See Summary)
694,Tenofovir alafenamide,Tazobactam,No Interaction Expected,NA,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Tazobactam is only minimally metabolised and is eliminated primarily by renal excretion, it is a substrate of OAT1/3. Renal excretion of intact tenofovir alafenamide is a minor pathway as it is mainly eliminated following metabolism to tenofovir. This results in 90% lower systemic levels of tenofovir compared to tenofovir-DF so clinically significant interactions via this pathway are unlikely.",(See Summary)
695,Tenofovir alafenamide,Telbivudine,No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Telbivudine is eliminated primarily by urinary excretion as unchanged drug. Renal excretion of intact tenofovir alafenamide is a minor pathway as it is mainly eliminated following metabolism to tenofovir. This results in 90% lower systemic levels of tenofovir compared to tenofovir-DF so clinically significant interactions via this pathway are unlikely.,(See Summary)
696,Tenofovir alafenamide,Telithromycin,No Interaction Expected,NA,"Coadministration has not been studied but based on metabolism and clearance a clinically significant drug interaction is unlikely. Telithromycin is metabolised by CYP3A4. Tenofovir alafenamide is metabolised to tenofovir (major metabolite) by carboxylesterase-1 and cathepsin A, with no CYP metabolism described.",(See Summary)
697,Tenofovir alafenamide,Telmisartan,No Interaction Expected,NA,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Telmisartan is mainly glucuronidated by UGT1A3. Tenofovir alafenamide is metabolised to tenofovir (major metabolite) by carboxylesterase-1 and cathepsin A, with no CYP metabolism described.",(See Summary)
698,Tenofovir alafenamide,Temazepam,No Interaction Expected,NA,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Temazepam is mainly glucuronidated. Tenofovir alafenamide is metabolised to tenofovir (major metabolite) by carboxylesterase-1 and cathepsin A, with no CYP metabolism described.",(See Summary)
699,Tenofovir alafenamide,Temocillin,No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Temocillin is excreted unchanged in the urine. Renal excretion of intact tenofovir alafenamide is a minor pathway as it is mainly eliminated following metabolism to tenofovir. This results in 90% lower systemic levels of tenofovir compared to tenofovir-DF so clinically significant interactions via this pathway are unlikely.,(See Summary)
700,Tenofovir alafenamide,Temsirolimus,No Interaction Expected,NA,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Temsirolimus is metabolised by CYP3A4. Tenofovir alafenamide is metabolised to tenofovir (major metabolite) by carboxylesterase-1 and cathepsin A, with no CYP metabolism described.",(See Summary)
701,Tenofovir alafenamide,Tenofovir-DF (HBV),Do Not Coadminister,NA,Tenofovir alafenamide should not be administered with tenofovir-DF.,"Vemlidy should not be co-administered with products containing tenofovir alafenamide, tenofovir disoproxil fumarate or adefovir dipivoxil.Vemlidy Summary of Product Characteristics, Gilead Sciences Ltd, May 2018.Viread should not be administered concomitantly with other medicinal products containing tenofovir alafenamide.Viread Summary of Product Characteristics, Gilead Sciences Ltd, December 2018."
702,Tenofovir alafenamide,Tenofovir-DF (HIV),Do Not Coadminister,NA,Tenofovir alafenamide should not be administered with tenofovir-DF.,"Vemlidy should not be co-administered with products containing tenofovir alafenamide, tenofovir disoproxil fumarate or adefovir dipivoxil.Vemlidy Summary of Product Characteristics, Gilead Sciences Ltd, May 2018.Viread should not be administered concomitantly with other medicinal products containing tenofovir alafenamide.Viread Summary of Product Characteristics, Gilead Sciences Ltd, December 2018."
703,Tenofovir alafenamide,Terbinafine,No Interaction Expected,NA,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Terbinafine is metabolised by CYP1A2, 2C9, 3A4 and to a lesser extent by CYPs 2C8 and 2C19. Tenofovir alafenamide is metabolised to tenofovir (major metabolite) by carboxylesterase-1 and cathepsin A, with no CYP metabolism described. [Note, terbinafine in patients with chronic or active liver disease has not been studied in prospective clinical trials and therefore cannot be recommended for such patients.]",(See Summary)
704,Tenofovir alafenamide,Terfenadine,No Interaction Expected,NA,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Terfenadine undergoes extensive metabolism mainly by CYP3A4 to form azacyclonol and terfenadine alcohol. Tenofovir alafenamide is metabolised to tenofovir (major metabolite) by carboxylesterase-1 and cathepsin A, with no CYP metabolism described.",(See Summary)
705,Tenofovir alafenamide,Tetracyclines,No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Tetracyclines are eliminated unchanged primarily by glomerular filtration. Renal excretion of intact tenofovir alafenamide is a minor pathway as it is mainly eliminated following metabolism to tenofovir. This results in 90% lower systemic levels of tenofovir compared to tenofovir-DF so clinically significant interactions via this pathway are unlikely.,(See Summary)
706,Tenofovir alafenamide,Thalidomide,No Interaction Expected,NA,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Thalidomide is cleared by non-enzymatic hydrolysis. Tenofovir alafenamide is metabolised to tenofovir (major metabolite) by carboxylesterase-1 and cathepsin A, with no other hepatic metabolism described.",(See Summary)
707,Tenofovir alafenamide,Theophylline,No Interaction Expected,NA,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Theophylline is mainly metabolised by CYP1A2. Tenofovir alafenamide is metabolised to tenofovir (major metabolite) by carboxylesterase-1 and cathepsin A, with no CYP metabolism described.",(See Summary)
708,Tenofovir alafenamide,Thiamine (Vitamin B1),No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. ,(See Summary)
709,Tenofovir alafenamide,Thiopental,No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Renal excretion of unchanged thiopental is thought to be minimal. Renal excretion of intact tenofovir alafenamide is a minor pathway as it is mainly eliminated following metabolism to tenofovir. This results in 90% lower systemic levels of tenofovir compared to tenofovir-DF so clinically significant interactions via this pathway are unlikely.,(See Summary)
710,Tenofovir alafenamide,Thioridazine,No Interaction Expected,NA,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Thioridazine is metabolised by CYP2D6 and to a lesser extent by CYP3A4. Tenofovir alafenamide is metabolised to tenofovir (major metabolite) by carboxylesterase-1 and cathepsin A, with no CYP metabolism described.",(See Summary)
711,Tenofovir alafenamide,Tiagabine,No Interaction Expected,NA,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Tiagabine is metabolised by CYP3A4. Tenofovir alafenamide is metabolised to tenofovir (major metabolite) by carboxylesterase-1 and cathepsin A, with no CYP metabolism described.",(See Summary)
712,Tenofovir alafenamide,Tianeptine,No Interaction Expected,NA,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Tianeptine is predominantly metabolised by beta-oxidation and N-demethylation. Tenofovir alafenamide is metabolised to tenofovir (major metabolite) by carboxylesterase-1 and cathepsin A, with no CYP metabolism described.",(See Summary)
713,Tenofovir alafenamide,Tiapride,No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Tiapride is excreted largely unchanged in urine. Renal excretion of intact tenofovir alafenamide is a minor pathway as it is mainly eliminated following metabolism to tenofovir. This results in 90% lower systemic levels of tenofovir compared to tenofovir-DF so clinically significant interactions via this pathway are unlikely.,(See Summary)
714,Tenofovir alafenamide,Ticagrelor,No Interaction Expected,NA,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Ticagrelor undergoes extensive CYP3A4 metabolism. Tenofovir alafenamide is metabolised to tenofovir (major metabolite) by carboxylesterase-1 and cathepsin A, with no CYP metabolism described.",(See Summary)
715,Tenofovir alafenamide,Ticarcillin,No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant drug interaction is unlikely. Ticarcillin is eliminated by the kidney and excreted largely unchanged in the urine. Renal excretion of intact tenofovir alafenamide is a minor pathway as it is mainly eliminated following metabolism to tenofovir. This results in 90% lower systemic levels of tenofovir compared to tenofovir-DF so clinically significant interactions via this pathway are unlikely.,(See Summary)
716,Tenofovir alafenamide,Ticlopidine,No Interaction Expected,NA,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Ticlopidine is a prodrug that is converted to its active metabolites by CYPs 2C19, 3A4 and 2B6. Tenofovir alafenamide is metabolised to tenofovir (major metabolite) by carboxylesterase-1 and cathepsin A, with no CYP metabolism described.",(See Summary)
717,Tenofovir alafenamide,Timolol,No Interaction Expected,NA,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Timolol is predominantly metabolised in the liver by CYP2D6. Tenofovir alafenamide is metabolised to tenofovir (major metabolite) by carboxylesterase-1 and cathepsin A, with no CYP metabolism described. [Note, the European SmPC and the US Prescribing Information mention that timolol should be used at a reduced dose in hepatic impairment.]",(See Summary)
718,Tenofovir alafenamide,Tinzaparin,No Interaction Expected,NA,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Tinzaparin is partially metabolised by desulphation and depolymerization, and then renally excreted by unknown transporters. Renal excretion of intact tenofovir alafenamide is a minor pathway as it is mainly eliminated following metabolism to tenofovir. This results in 90% lower systemic levels of tenofovir compared to tenofovir-DF so clinically significant interactions via this pathway are unlikely.",(See Summary)
719,Tenofovir alafenamide,Tiotropium,No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Tiotropium bromide is predominantly excreted unchanged in the urine. Renal excretion of intact tenofovir alafenamide is a minor pathway as it is mainly eliminated following metabolism to tenofovir. This results in 90% lower systemic levels of tenofovir compared to tenofovir-DF so clinically significant interactions via this pathway are unlikely.,(See Summary)
720,Tenofovir alafenamide,Tipranavir,Do Not Coadminister,NA,Coadministration is not recommended. Tipranavir/ritonavir results in P-glycoprotein induction and therefore is expected to decrease the absorption of tenofovir alafenamide and thereby plasma concentrations which may result in loss of therapeutic effect and development of resistance.,"Co-administration is not recommended. Coadministration has not been studied and is expected to decrease tenofovir alafenamide. Vemlidy Summary of Product Characteristics, Gilead Sciences Ltd, May 2018."
721,Tenofovir alafenamide,Tizanidine,No Interaction Expected,NA,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Tizanidine is metabolised by CYP1A2. Tenofovir alafenamide is metabolised to tenofovir (major metabolite) by carboxylesterase-1 and cathepsin A, with no CYP metabolism described.",(See Summary)
722,Tenofovir alafenamide,Tolbutamide,No Interaction Expected,NA,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Tolbutamide is mainly metabolised by CYP2C9 and to a lesser extent by CYPs 2C8 and 2C19. Tenofovir alafenamide is metabolised to tenofovir (major metabolite) by carboxylesterase-1 and cathepsin A, with no CYP metabolism described.",(See Summary)
723,Tenofovir alafenamide,Tolterodine,No Interaction Expected,NA,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Tolterodine is primarily metabolised by CYP2D6 with CYP3A4. Tenofovir alafenamide is metabolised to tenofovir (major metabolite) by carboxylesterase-1 and cathepsin A, with no CYP metabolism described.",(See Summary)
724,Tenofovir alafenamide,Topiramate,No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Topiramate is mainly eliminated by renal elimination in unchanged form (up to 60% of the dose) and partly by oxidation. Renal excretion of intact tenofovir alafenamide is a minor pathway as it is mainly eliminated following metabolism to tenofovir. This results in 90% lower systemic levels of tenofovir compared to tenofovir-DF so clinically significant interactions via this pathway are unlikely.,(See Summary)
