,Drug_1,drug2,Level_of_interaction,Quality_of_interaction,Summary,Description
671,Tenofovir-DF (HBV),Solifenacin,No Interaction Expected,NA,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Solifenacin is metabolized by CYP3A4. Tenofovir is eliminated renally via the proximal tubule mainly by OAT1, with some contribution from OAT3, and into urine by MPR4. Neither tenofovir disoproxil nor tenofovir is metabolised by the CYP450 enzymes therefore the potential for interactions via this pathway is low.",(See Summary)
672,Tenofovir-DF (HBV),Sorafenib,No Interaction Expected,NA,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Sorafenib is metabolized to a moderate extent by CYP3A4 and UGT1A9, UGT1A1. Tenofovir is eliminated renally via the proximal tubule mainly by OAT1, with some contribution from OAT3, and into urine by MPR4. Neither tenofovir disoproxil nor tenofovir is hepatically metabolised therefore the potential for interactions via this pathway is low.",(See Summary)
673,Tenofovir-DF (HBV),Sotalol,No Interaction Expected,NA,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Approximately 80-90% of a dose of sotalol is excreted unchanged in the urine. Tenofovir is eliminated renally via the proximal tubule mainly by OAT1, with some contribution from OAT3, and into urine by MPR4, therefore the potential for interactions via this pathway is low.",(See Summary)
674,Tenofovir-DF (HBV),Spectinomycin,No Interaction Expected,NA,"Coadministration has not been studied but based on metabolism and clearance a clinically relevant drug interaction is unlikely. Spectinomycin is predominantly eliminated unchanged by the kidneys via glomerular filtration. Tenofovir is eliminated renally via the proximal tubule mainly by OAT1, with some contribution from OAT3, and into urine by MPR4, therefore the potential for interactions via this pathway is low.",(See Summary)
675,Tenofovir-DF (HBV),Spironolactone,No Interaction Expected,NA,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Spironolactone is partly metabolized by the flavin-containing monooxygenases. Tenofovir is eliminated renally via the proximal tubule mainly by OAT1, with some contribution from OAT3, and into urine by MPR4, therefore the potential for interactions via this pathway is low.",(See Summary)
676,Tenofovir-DF (HBV),Stavudine,No Interaction Expected,NA,"No significant interaction was observed following administration of a single dose of the extended-release formulation of stavudine (d4T-XR 100 mg) and tenofovir-DF (300 mg once daily). No dose modification is required. Stavudine is primarily excreted as unchanged drug in the urine. Tenofovir is eliminated renally via the proximal tubule mainly by OAT1, with some contribution from OAT3, and into urine by MPR4, therefore the potential for interactions via this pathway is low.","The pharmacokinetic of tenofovir were investigated in 18 HIV-negative subjects following administration of a single dose of the extended release formulation of stavudine (d4T-XR 100 mg) and tenofovir (300 mg once daily). Serum tenofovir concentration-versus time profile for the d4T XR+TDF treatment was superimposable on the profile for the TDF alone treatment. The geometric mean (%CV) for Cmax and AUC, and median Tmax values for tenofovir were 320 ng/mL (20%), 3048 ng.h/mL (20%), and 2.0 h, respectively, for the TDF alone treatment; the corresponding values for the d4T XR+TDF treatment were 333 ng/ml (17%), 3032 ng.h/mL (16%), and 1.5 h, respectively. D4T XR did not influence the pharmacokinetics of tenofovir and no dose modification is required when coadministered with d4T XR. Stavudine extended release formulation and tenofovir disoproxil fumarate: lack of a pharmacokinetic drug interaction. Kaul S, et al. 11th Conference on Retroviruses and Opportunistic Infections, San Francisco, February 2004, abstract 602The pharmacokinetics of a single dose of the extended release formulation of stavudine (d4T-XR 100 mg) and tenofovir (300 mg once daily) were studied in 18 HIV-negative subjects. Plasma d4T concentration-versus time profile for the d4T XR+TDF treatment was super-imposable on the profile for the d4T XR alone treatment. The geometric mean (%CV) for Cmax and AUC, and median Tmax values were 274 (31%) ng/ml, 2,682 (29%) ng.h/mL, and 5 h, respectively, for the d4T XR alone treatment; the corresponding values for the d4T XR+TDF treatment were 275 (26%) ng/ml, 2,765 (28%), and 4 h, respectively. TDF did not influence the pharmacokinetics of d4T-XR and dose modification is not required when co-administered with TDF. Lack of interaction between stavudine extended-release formulation and tenofovir disoproxil fumarate. Kaul S, et al. 10th Conference on Retroviruses and Opportunistic Infections, Boston, February 2003, abstract 534."
677,Tenofovir-DF (HBV),St John's wort,No Interaction Expected,NA,"Coadministration has not been studied. St John’s Wort, an inducer of P-gp, could reduce the absorption of tenofovir-DF. However, based on the results of the interaction study between tenofovir-DF and rifampicin (another inducer of P-gp), St John’s Wort would be expected to cause only a small decrease in tenofovir-DF. ",(See Summary)
678,Tenofovir-DF (HBV),Streptokinase,No Interaction Expected,NA,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Like other proteins, streptokinase is metabolised proteolytically in the liver and eliminated via the kidneys. Renal elimination of unchanged streptokinase is minimal and there is little potential for an interaction with tenofovir-DF via competition for renal elimination pathways.",(See Summary)
679,Tenofovir-DF (HBV),Streptomycin,Potential Interaction,NA,"Coadministration has not been studied. Since tenofovir-DF is primarily eliminated by the kidneys, coadministration with drugs that reduce renal function may increase concentrations of tenofovir or the coadministered drug. Tenofovir-DF should be avoided with concurrent or recent use of a nephrotoxic agent. If concomitant use of tenofovir-DF and nephrotoxic agents is unavoidable, renal function should be monitored closely.","Use of tenofovir disoproxil should be avoided with concurrent or recent use of a nephrotoxic medicinal product (e.g. aminoglycosides, ganciclovir). If concomitant use of tenofovir disoproxil and nephrotoxic agents is unavoidable, renal function should be monitored weekly.Viread Summary of Product Characteristics, Gilead Sciences Ltd, December 2018.Tenofovir is primarily eliminated by the kidneys. Coadministration of Viread with drugs that are eliminated by active tubular secretion may increase concentrations of tenofovir and/or the coadministered drug. Some examples include, but are not limited to, ganciclovir, aminoglycosides (e.g., gentamicin). Drugs that decrease renal function may increase concentrations of tenofovir.Viread US Prescribing Information, Gilead Sciences Inc, December 2018."
680,Tenofovir-DF (HBV),Strontium ranelate,Potential Weak Interaction,NA,"Coadministration has not been studied but based on metabolism and clearance a pharmacokinetic interaction is unlikely as strontium is predominantly eliminated unchanged by the kidneys. However, food and milk can affect strontium absorption and administration should be separated by at least 2 hours. [Note: this interaction is not specific for tenofovir-DF, but for any medication taken with strontium ranelate.]",(See Summary)
681,Tenofovir-DF (HBV),Sulfadiazine,Potential Interaction,NA,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Sulfadiazine is partly metabolised by CYP2C9. Tenofovir is eliminated renally via the proximal tubule mainly by OAT1, with some contribution from OAT3, and into urine by MPR4. Neither tenofovir disoproxil nor tenofovir is metabolised by the CYP450 enzymes therefore the potential for interactions via this pathway is low. However, tenofovir-DF should be avoided with concurrent or recent use of a nephrotoxic agent. If concomitant use of tenofovir-DF and nephrotoxic agents is unavoidable, renal function should be monitored closely.",(See Summary)
682,Tenofovir-DF (HBV),Sulfadoxine,No Interaction Expected,NA,Sulfadoxine is rarely used alone but is usually given in combination with pyrimethamine. Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. In vitro data suggest that pyrimethamine inhibits the renal transporters OCT2 and MATE1. A clinically significant drug interaction is unlikely as tenofovir is primarily excreted via OAT1 and MRP4.,(See Summary)
683,Tenofovir-DF (HBV),Sulfasalazine,No Interaction Expected,NA,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Renal elimination of unchanged sulfasalazine is minimal. There is little potential for clinically significant interactions with tenofovir-DF via competition for renal elimination pathways. Tenofovir is eliminated renally via the proximal tubule mainly by OAT1, with some contribution from OAT3, and into urine by MPR4, therefore the potential for interactions via this pathway is low.",(See Summary)
684,Tenofovir-DF (HBV),Sulpiride,No Interaction Expected,NA,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Sulpiride is mainly excreted in the urine and faeces as unchanged drug. Tenofovir is eliminated renally via the proximal tubule mainly by OAT1, with some contribution from OAT3, and into urine by MPR4, therefore the potential for interactions via this pathway is low.",(See Summary)
685,Tenofovir-DF (HBV),Sultiame,No Interaction Expected,NA,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Limited data suggest that sultiame is a substrate and inhibitor of CYP3A4. Tenofovir is eliminated renally via the proximal tubule mainly by OAT1, with some contribution from OAT3, and into urine by MPR4. Neither tenofovir disoproxil nor tenofovir is metabolised by the CYP450 enzymes therefore the potential for interactions via this pathway is low.",(See Summary)
686,Tenofovir-DF (HBV),Sumatriptan,No Interaction Expected,NA,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Sumatriptan is eliminated primarily by metabolism mediated by monoamine oxidase A. Tenofovir is eliminated renally via the proximal tubule mainly by OAT1, with some contribution from OAT3, and into urine by MPR4, therefore the potential for interactions via this pathway is low.",(See Summary)
687,Tenofovir-DF (HBV),Sunitinib,No Interaction Expected,NA,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Sunitinib is metabolized by CYP3A4. Tenofovir is eliminated renally via the proximal tubule mainly by OAT1, with some contribution from OAT3, and into urine by MPR4. Neither tenofovir disoproxil nor tenofovir is metabolised by the CYP450 enzymes therefore the potential for interactions via this pathway is low.",(See Summary)
688,Tenofovir-DF (HBV),Tacrolimus,Potential Weak Interaction,NA,There was no clinically significant pharmacokinetic interaction when tenofovir-DF (300 mg once daily) was coadministered with tacrolimus (0.05 mg/kg twice daily for 7 days). Coadministration had no effect on tenofovir AUC or Cmin but increased Cmax by 13%. Monitor renal function as appropriate since tacrolimus can affect renal function. Tenofovir-DF and tacrolimus can be coadministered with routine therapeutic drug monitoring of tacrolimus as concentrations may alter as a result of improved liver function.,"Given that tacrolimus can affect renal function, close monitoring is recommended when it is co-administered with tenofovir disoproxil. There were no clinically significant pharmacokinetic interactions when tenofovir disoproxil was co-administered with tacrolimus.Viread Summary of Product Characteristics, Gilead Sciences Ltd, December 2018.Coadministration of tenofovir 300 mg once daily) and tacrolimus (0.05 mg/kg twice daily) was studied in 21 subjects. Tenofovir Cmax increased by 13%, but there was no change in AUC or Cmin. Tacrolimus Cmax, AUC and Cmin were unaltered.Viread US Prescribing Information, Gilead Sciences Inc, December 2018."
689,Tenofovir-DF (HBV),Tadalafil (erectile dysfunction),No Interaction Expected,NA,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Tadalafil is metabolized by CYP3A4. Tenofovir is eliminated renally via the proximal tubule mainly by OAT1, with some contribution from OAT3, and into urine by MPR4. Neither tenofovir disoproxil nor tenofovir is metabolised by the CYP450 enzymes therefore the potential for interactions via this pathway is low.",(See Summary)
690,Tenofovir-DF (HBV),Tadalafil (pulmonary arterial hypertension),No Interaction Expected,NA,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Tadalafil is metabolized by CYP3A4. Tenofovir is eliminated renally via the proximal tubule mainly by OAT1, with some contribution from OAT3, and into urine by MPR4. Neither tenofovir disoproxil nor tenofovir is metabolised by the CYP450 enzymes therefore the potential for interactions via this pathway is low.",(See Summary)
691,Tenofovir-DF (HBV),Tamoxifen,No Interaction Expected,NA,"Coadministration has not been studied but based on the metabolic profiles of both drugs there is little potential for pharmacokinetic interaction. Tamoxifen metabolism occurs mostly via two pathways: the formation of N-desmethyltamoxifen (via mainly CYP3A4 and CYP3A5) is the main route (92%) and the formation of 4-hydroxytamoxifen (via CYP2D6 > 2C9/19, CYP3A4 and CYP2B6) is a minor route (7%). Further metabolism of both metabolites results in the formation of endoxifen which is thought to be the most important metabolite contributing to the pharmacologic activity of tamoxifen. Endoxifen is formed from N-desmethyltamoxifen via CYP2D6 and from 4-hydroxytamoxifen via CYP3A4. Tenofovir is eliminated renally via the proximal tubule mainly by OAT1, with some contribution from OAT3, and into urine by MPR4. Neither tenofovir disoproxil nor tenofovir is metabolised by the CYP450 enzymes therefore the potential for interactions via this pathway is low.",(See Summary)
692,Tenofovir-DF (HBV),Tamsulosin,No Interaction Expected,NA,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Tamsulosin is metabolised mainly by CYP3A4 and to a lesser extent by CYP2D6. Tenofovir is eliminated renally via the proximal tubule mainly by OAT1, with some contribution from OAT3, and into urine by MPR4. Neither tenofovir disoproxil nor tenofovir is metabolised by the CYP450 enzymes therefore the potential for interactions via this pathway is low.",(See Summary)
693,Tenofovir-DF (HBV),Tapentadol,No Interaction Expected,NA,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Tapentadol undergoes complex metabolic pathways including glucuronidation followed by some minimal metabolism by CYPs 2C9, 2C19 and 2D6. Tenofovir is eliminated renally via the proximal tubule mainly by OAT1, with some contribution from OAT3, and into urine by MPR4. Neither tenofovir disoproxil nor tenofovir is metabolised by the CYP450 enzymes therefore the potential for interactions via this pathway is low.",(See Summary)
694,Tenofovir-DF (HBV),Tazobactam,Potential Interaction,NA,"Coadministration has not been studied. Tazobactam is only minimally metabolised and is eliminated primarily by renal excretion, it is a substrate of OAT1/3 therefore may interfere with tenofovir as this is also excreted via these transporters. Consider renal monitoring.",(See Summary)
695,Tenofovir-DF (HBV),Telbivudine,Potential Interaction,NA,"Coadministration has not been studied but based on metabolism and clearance a pharmacokinetic interaction is unlikely. Tenofovir-DF is cleared renally by OAT1/3. Telbivudine is eliminated primarily via urinary excretion of unchanged drug by passive diffusion. However, lactic acidosis and severe hepatomegaly with steatosis, including fatal cases, have been reported with the use of telbivudine (alone or in combination with antiretrovirals) and coadministration should done with caution.","The steady-state pharmacokinetics of telbivudine were unaltered following multiple dose administration in combination with adefovir dipivoxil, tenofovir disoproxil fumarate, ciclosporin. In addition, telbivudine does not alter the pharmacokinetics of adefovir dipivoxil, tenofovir disoproxil fumarate or ciclosporin.Sebivo Summary of Product Characteristics, Novartis Pharmaceuticals UK Ltd, April 2018Drug-drug interaction studies show that adefovir dipivoxil, cyclosporine, and tenofovir disoproxil fumarate do not alter Tyzeka pharmacokinetics. In addition, Tyzeka does not alter the pharmacokinetics of adefovir dipivoxil, cyclosporine, or tenofovir disoproxil fumarate.Tyzeka US Prescribing Information, Novartis Pharmaceuticals, December 2018 (discontinued).A case was reported of a 51-year-old man with chronic hepatitis B controlled by telbivudine. After a rise in HBV DNA, he was prescribed tenofovir-DF in addition to telbivudine. The patient began to experience myalgia, and after a month of worsening symptoms, telbivudine and tenofovir-DF were stopped and replaced by adefovir. Lab results indicated elevated ALT, AST, LDH and CPK. He went on to develop chest tightness and palpitation and was admitted to hospital. His urine was black and output was around 200 mL a day. Blood lactate was 20 mmol/L. His extremities were swollen and tender and he had lower limb muscle weakness and numbness. MRI revealed lower limb atrophy. The patient was diagnosed with rhabdomyolysis and lactic acidosis. His antiretroviral medication was switched to entecavir and he was treated with haemodialysis twice. After a week of recovery, he was switched again to tenofovir-DF (due to HBV resistance) plus methylprednisolone. After five months, the patient was able to walk naturally again. The authors conclude a synergistic effect between telbivudine and tenofovir-DF occurred. They suggest that patients treated with both drugs should be closely monitored for muscular abnormalities and raised blood lactate.Case report: lactic acidosis and rhabdomyolysis during telbivudine and tenofovir treatment for chronic hepatitis B. Ying Y, Hu Y, Jin J et al. BMC Gastroenterol, 2018, 18(1): 45.Coadministration of tenofovir-DF (300 mg, once daily) and telbivudine (600 mg, once daily) was studied in 16 healthy volunteers, in a parallel study. Telbivudine Cmax and AUC decreased by ~16% and ~8%, respectively. Tenofovir Cmax increased by ~4% and AUC decreased by ~3%. The authors conclude there is no significant pharmacokinetic interaction between tenofovir-DF and telbivudine. Absence of pharmacokinetic drug-drug interaction between telbivudine and tenofovir. Zhou X-J, Pietropaolo K, Becker M et al. Gastroenterol, 2007, 132(4,S2): A-766."
696,Tenofovir-DF (HBV),Telithromycin,No Interaction Expected,NA,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Telithromycin is metabolized by CYP3A4. Tenofovir is eliminated renally via the proximal tubule mainly by OAT1, with some contribution from OAT3, and into urine by MPR4. Neither tenofovir disoproxil nor tenofovir is metabolised by the CYP450 enzymes therefore the potential for interactions via this pathway is low. ",(See Summary)
697,Tenofovir-DF (HBV),Telmisartan,No Interaction Expected,NA,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Telmisartan is mainly glucuronidated by UGT1A3. Tenofovir is eliminated renally via the proximal tubule mainly by OAT1, with some contribution from OAT3, and into urine by MPR4. Neither tenofovir disoproxil nor tenofovir is hepatically metabolised therefore the potential for interactions via this pathway is low.",(See Summary)
698,Tenofovir-DF (HBV),Temazepam,No Interaction Expected,NA,"Coadministration has not been studied but based on the metabolism and clearance a clinically significant drug-drug interaction is unlikely as temazepam is mainly glucuronidated. Tenofovir is eliminated renally via the proximal tubule mainly by OAT1, with some contribution from OAT3, and into urine by MPR4. Neither tenofovir disoproxil nor tenofovir is hepatically metabolised therefore the potential for interactions via this pathway is low.",(See Summary)
699,Tenofovir-DF (HBV),Temocillin,No Interaction Expected,NA,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Temocillin is excreted unchanged in the urine. No transporter interactions have been prescribed. Tenofovir is eliminated renally via the proximal tubule mainly by OAT1, with some contribution from OAT3, and into urine by MPR4, therefore the potential for interactions via this pathway is low.  ",(See Summary)
700,Tenofovir-DF (HBV),Temsirolimus,No Interaction Expected,NA,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Temsirolimus is metabolized by CYP3A4. Tenofovir is eliminated renally via the proximal tubule mainly by OAT1, with some contribution from OAT3, and into urine by MPR4. Neither tenofovir disoproxil nor tenofovir is metabolised by the CYP450 enzymes therefore the potential for interactions via this pathway is low.",(See Summary)
701,Tenofovir-DF (HBV),Tenofovir alafenamide,Do Not Coadminister,NA,Tenofovir alafenamide should not be administered with tenofovir-DF.,"Vemlidy should not be co-administered with products containing tenofovir alafenamide, tenofovir disoproxil fumarate or adefovir dipivoxil.Vemlidy Summary of Product Characteristics, Gilead Sciences Ltd, May 2018.Viread should not be administered concomitantly with other medicinal products containing tenofovir alafenamide.Viread Summary of Product Characteristics, Gilead Sciences Ltd, December 2018."
702,Tenofovir-DF (HBV),Terbinafine,No Interaction Expected,NA,"Coadministration has not been studied but based on the metabolism and clearance a clinically significant drug-drug interaction is unlikely. Terbinafine is metabolized by CYP1A2, 2C9, 3A4 and to a lesser extent CYP2C8 and 2C19. Tenofovir is eliminated renally via the proximal tubule mainly by OAT1, with some contribution from OAT3, and into urine by MPR4. Neither tenofovir disoproxil nor tenofovir is metabolised by the CYP450 enzymes therefore the potential for interactions via this pathway is low. [Note, terbinafine in patients with chronic or active liver disease has not been studied in prospective clinical trials and therefore cannot be recommended for such patients.]",(See Summary)
703,Tenofovir-DF (HBV),Terfenadine,No Interaction Expected,NA,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Terfenadine undergoes extensive metabolism mainly by CYP3A4 to form azacyclonol and terfenadine alcohol. Tenofovir is eliminated renally via the proximal tubule mainly by OAT1, with some contribution from OAT3, and into urine by MPR4. Neither tenofovir disoproxil nor tenofovir is metabolised by the CYP450 enzymes therefore the potential for interactions via this pathway is low.",(See Summary)
704,Tenofovir-DF (HBV),Tetracyclines,No Interaction Expected,NA,"Coadministration has not been studied but based on metabolism and clearance a clinically relevant drug interaction is unlikely. Tetracyclines are eliminated unchanged primarily by glomerular filtration. Tenofovir is eliminated renally via the proximal tubule mainly by OAT1, with some contribution from OAT3, and into urine by MPR4, therefore the potential for interactions via this pathway is low.",(See Summary)
705,Tenofovir-DF (HBV),Thalidomide,No Interaction Expected,NA,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Thalidomide is cleared by non-enzymatic hydrolysis. Tenofovir is eliminated renally via the proximal tubule mainly by OAT1, with some contribution from OAT3, and into urine by MPR4, therefore the potential for interactions via this pathway is low.",(See Summary)
706,Tenofovir-DF (HBV),Theophylline,No Interaction Expected,NA,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Theophylline is mainly metabolized by CYP1A2. Tenofovir is eliminated renally via the proximal tubule mainly by OAT1, with some contribution from OAT3, and into urine by MPR4. Neither tenofovir disoproxil nor tenofovir is metabolised by the CYP450 enzymes therefore the potential for interactions via this pathway is low.",(See Summary)
707,Tenofovir-DF (HBV),Thiamine (Vitamin B1),No Interaction Expected,NA,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Thiamine is predominantly eliminated unchanged via the kidneys. Tenofovir is eliminated renally via the proximal tubule mainly by OAT1, with some contribution from OAT3, and into urine by MPR4, therefore the potential for interactions via this pathway is low.",(See Summary)
708,Tenofovir-DF (HBV),Thiopental,No Interaction Expected,NA,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. The isoenzymes involved in thiopental metabolism have not been identified but data from animal studies suggest that enzyme inducers or inhibitors do not modify the duration of surgical anaesthesia or sleep time. Renal excretion of unchanged thiopental is thought to be minimal and there is little potential for an interaction with tenofovir-DF due to competition for renal elimination pathways. Tenofovir is eliminated renally via the proximal tubule mainly by OAT1, with some contribution from OAT3, and into urine by MPR4.",(See Summary)
709,Tenofovir-DF (HBV),Thioridazine,No Interaction Expected,NA,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Thioridazine is metabolized by CYP2D6 and to a lesser extent by CYP3A4. Tenofovir is eliminated renally via the proximal tubule mainly by OAT1, with some contribution from OAT3, and into urine by MPR4. Neither tenofovir disoproxil nor tenofovir is metabolised by the CYP450 enzymes therefore the potential for interactions via this pathway is low.",(See Summary)
710,Tenofovir-DF (HBV),Tiagabine,No Interaction Expected,NA,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Tiagabine is metabolised by CYP3A4. Tenofovir is eliminated renally via the proximal tubule mainly by OAT1, with some contribution from OAT3, and into urine by MPR4. Neither tenofovir disoproxil nor tenofovir is metabolised by the CYP450 enzymes therefore the potential for interactions via this pathway is low.",(See Summary)
711,Tenofovir-DF (HBV),Tianeptine,No Interaction Expected,NA,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Tianeptine is predominantly metabolised by beta-oxidation and N-demethylation. Tenofovir is eliminated renally via the proximal tubule mainly by OAT1, with some contribution from OAT3, and into urine by MPR4. Neither tenofovir disoproxil nor tenofovir is metabolised by the CYP450 enzymes therefore the potential for interactions via this pathway is low.",(See Summary)
712,Tenofovir-DF (HBV),Tiapride,No Interaction Expected,NA,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Tiapride is excreted largely unchanged in the urine. Tenofovir is eliminated renally via the proximal tubule mainly by OAT1, with some contribution from OAT3, and into urine by MPR4, therefore the potential for interactions via this pathway is low.",(See Summary)
713,Tenofovir-DF (HBV),Ticagrelor,No Interaction Expected,NA,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Ticagrelor undergoes extensive CYP3A4 metabolism and is only a mild inhibitor of CYP3A4. Tenofovir is eliminated renally via the proximal tubule mainly by OAT1, with some contribution from OAT3, and into urine by MPR4. Neither tenofovir disoproxil nor tenofovir is metabolised by the CYP450 enzymes therefore the potential for interactions via this pathway is low.",(See Summary)
714,Tenofovir-DF (HBV),Ticarcillin,No Interaction Expected,NA,"Coadministration has not been studied but based on metabolism and clearance a clinically significant drug interaction is unlikely. Ticarcillin is eliminated by the kidney and excreted largely unchanged in the urine. No transporter interactions have been described. Tenofovir is eliminated renally via the proximal tubule mainly by OAT1, with some contribution from OAT3, and into urine by MPR4.",(See Summary)
715,Tenofovir-DF (HBV),Ticlopidine,No Interaction Expected,NA,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Ticlopidine is a prodrug that is converted to its active metabolites by CYPs 2C19, 3A4 and 2B6. Tenofovir is eliminated renally via the proximal tubule mainly by OAT1, with some contribution from OAT3, and into urine by MPR4. Neither tenofovir disoproxil nor tenofovir is metabolised by the CYP450 enzymes therefore the potential for interactions via this pathway is low.",(See Summary)
716,Tenofovir-DF (HBV),Timolol,No Interaction Expected,NA,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely when timolol is used either orally or as eye drops. Timolol is predominantly metabolized in the liver by CYP2D6. Renal elimination of unchanged timolol is minimal, there is therefore little potential for interaction with tenofovir-DF via competition for renal elimination pathways. [Note, the European SmPC and the US Prescribing Information mention that timolol should be used at a reduced dose in hepatic impairment.]",(See Summary)
717,Tenofovir-DF (HBV),Tinzaparin,No Interaction Expected,NA,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Tinzaparin is partially metabolized by desulphation and depolymerization, and then renally excreted by unknown transporters. Tenofovir is eliminated renally via the proximal tubule mainly by OAT1, with some contribution from OAT3, and into urine by MPR4, the potential for interactions via this pathway is low.",(See Summary)
718,Tenofovir-DF (HBV),Tiotropium,No Interaction Expected,NA,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Tiotropium bromide is predominantly excreted unchanged in the urine. Metabolism by CYP2D6 and CYP3A4 is only a minor role in its elimination. Tenofovir is eliminated renally via the proximal tubule mainly by OAT1, with some contribution from OAT3, and into urine by MPR4. Neither tenofovir disoproxil nor tenofovir is metabolised by the CYP450 enzymes therefore the potential for interactions via this pathway is low.",(See Summary)
719,Tenofovir-DF (HBV),Tipranavir,Potential Interaction,NA,"No clinically significant interaction was observed when tenofovir-DF (300 mg once daily) and tipranavir (750/200 mg twice daily) were coadministered. No dosage adjustment is necessary. However, a higher risk of renal impairment has been reported in patients receiving tenofovir-DF in combination with a ritonavir-boosted protease inhibitor. Close monitoring of renal function is required in these patients.","A higher risk of renal impairment has been reported in patients receiving tenofovir disoproxil in combination with a ritonavir or cobicistat boosted protease inhibitor. A close monitoring of renal function is required in these patients. In patients with renal risk factors, the co-administration of tenofovir disoproxil with a boosted protease inhibitor should be carefully evaluated.Viread Summary of Product Characteristics, Gilead Sciences Ltd, December 2018.Coadministration of tenofovir (300 mg once daily) and tipranavir (500/100 mg twice daily) was studied in 22 subjects. Tenofovir Cmax and AUC decreased by 23% and 2%, but Cmin increased by 7%. Tipranavir Cmax, AUC and Cmin decreased by 17%, 18%, and 21%. Coadministration of tenofovir (300 mg once daily) and tipranavir 750/200 mg twice daily) was studied in 20 subjects. Tenofovir Cmax decreased by 38%, but AUC and Cmin increased by 2% and 14%. Tipranavir Cmax, AUC and Cmin decreased by 11%, 9%, and 12%.Viread US Prescribing Information, Gilead Sciences Inc, December 2018."
720,Tenofovir-DF (HBV),Tizanidine,No Interaction Expected,NA,"Coadministration has not been studied but based on metabolism and clearance, a clinically significant interaction is unlikely. Tizanidine is metabolised by CYP1A2. Tenofovir is eliminated renally via the proximal tubule mainly by OAT1, with some contribution from OAT3, and into urine by MPR4. Neither tenofovir disoproxil nor tenofovir is metabolised by the CYP450 enzymes therefore the potential for interactions via this pathway is low.",(See Summary)
721,Tenofovir-DF (HBV),Tolbutamide,No Interaction Expected,NA,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Tolbutamide is mainly metabolised by CYP2C9. Tenofovir is eliminated renally via the proximal tubule mainly by OAT1, with some contribution from OAT3, and into urine by MPR4. Neither tenofovir disoproxil nor tenofovir is metabolised by the CYP450 enzymes therefore the potential for interactions via this pathway is low.",(See Summary)
722,Tenofovir-DF (HBV),Tolterodine,No Interaction Expected,NA,"Coadministration has not been studied, but based on the metabolism/elimination and toxicity profiles of both drugs, there is little potential for interaction. Tolterodine is primarily metabolised by CYP2D6 with CYP3A4 having a major role in CYP2D6 poor metabolisers. Tenofovir is eliminated renally via the proximal tubule mainly by OAT1, with some contribution from OAT3, and into urine by MPR4. Neither tenofovir disoproxil nor tenofovir is metabolised by the CYP450 enzymes therefore the potential for interactions via this pathway is low.",(See Summary)
