,Drug_1,drug2,Level_of_interaction,Quality_of_interaction,Summary,Description
670,Glecaprevir/Pibrentasvir,Solifenacin,Potential Weak Interaction,NA,"Coadministration has not been studied. Solifenacin is metabolized by CYP3A4 and concentrations may increase due to mild inhibition of CYP3A4 by glecaprevir/pibrentasvir. Although a clinically significant interaction is unlikely, be aware of increased side effects.",(See Summary)
671,Glecaprevir/Pibrentasvir,Sorafenib,No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Sorafenib is metabolised by CYP3A4 and glucuronidation. Glecaprevir/pibrentasvir is only a weak inhibitor of CYP3A4 and is unlikely to affect the exposure of sorafenib to any clinically significant extent.,(See Summary)
672,Glecaprevir/Pibrentasvir,Sotalol,No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely as sotalol is mainly excreted in urine.,(See Summary)
673,Glecaprevir/Pibrentasvir,Spectinomycin,No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely as spectinomycin is predominantly eliminated unchanged via the kidneys.,(See Summary)
674,Glecaprevir/Pibrentasvir,Spironolactone,No Interaction Expected,NA,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Spironolactone is extensively metabolised and can induce certain enzymes but this is not known to include P-gp, BCRP or OATP1B1.",(See Summary)
675,Glecaprevir/Pibrentasvir,Stavudine,No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely as stavudine is predominantly eliminated unchanged via the kidneys.,(See Summary)
676,Glecaprevir/Pibrentasvir,St John's wort,Do Not Coadminister,NA,"Coadministration has not been studied and is not recommended. Coadministration may decrease concentrations of glecaprevir/pibrentasvir which may lead to reduced therapeutic effect of glecaprevir/pibrentasvir. However, the constituent of St John’s Wort responsible for induction of enzymes and transporters, hyperforin, can be highly variable between extracts. A recent study suggests a low risk of a clinically relevant pharmacokinetic interaction with low-hyperforin formulations (< 1 mg/day) of St John’s Wort. Coadministration may be considered with St John’s Wort formulations that clearly state the hyperforin content and which have a total daily hyperforin dose of < 1 mg.","Concomitant use with strong P-gp and CYP3A inducers (e.g., St. John’s wort (Hypericum perforatum)) is contraindicated. Medicinal products that are strong P-gp and CYP3A inducers (e.g., St. John’s wort (Hypericum perforatum)) could significantly decrease glecaprevir or pibrentasvir plasma concentrations and may lead to reduced therapeutic effect of Maviret or loss of virologic response. Coadministration of such medicinal products with Maviret is contraindicated. Coadministration with St John’s wort has not been studied but is expected to decrease exposure of glecaprevir and pibrentasvir. Coadministration may lead to reduced therapeutic effect of Maviret and is contraindicated.Maviret Summary of Product Characteristics, AbbVie Ltd., April 2019.St. John’s wort may significantly decrease plasma concentrations of glecaprevir and pibrentasvir, leading to the reduced therapeutic effect of Mavyret. The use of this agent with Mavyret is not recommended.Mavyret Prescribing Information, AbbVie Inc., June 2019.Coadministration of the low hyperforin (≤ 0.2% ) St John’s Wort extract Ze 117 and a probe substrate cocktail containing caffeine, bupropion, flurbiprofen, omeprazole, dextromethorphan, midazolam and fexofenadine was studied in 20 subjects. No induction of CYP1A2, CYP2B6, CYP2C9, CYP2C19, CYP3A4 or P-gp was seen. The authors suggest that low hyperforin preparations of St John’s Wort containing a daily dose of < 1 mg may help mitigate risk of a herb-drug interaction when administered with other medications./div>No clinically relevant interactions of St John’s Wort extract Ze 117 low in hyperforin with cytochrome P450 enzymes and P-glycoprotein. Zahner C, Kruttschnitt E, Uricher J et al. Clin Pharm Ther, 2019, 106, 432-440."
677,Glecaprevir/Pibrentasvir,Streptokinase,No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Streptokinase does not undergo CYP metabolism in the liver and is eliminated renally.,(See Summary)
678,Glecaprevir/Pibrentasvir,Streptomycin,No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely as streptomcyin is predominantly eliminated unchanged by the kidneys.,(See Summary)
679,Glecaprevir/Pibrentasvir,Strontium ranelate,Potential Weak Interaction,NA,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely as strontium is predominantly eliminated unchanged via the kidneys. However, food and milk can affect strontium absorption and administration should be separated by at least 2 hours. [Note: this interaction is not specific for glecaprevir/pibrentasvir, but for any medication taken with strontium ranelate.]",(See Summary)
680,Glecaprevir/Pibrentasvir,Sulfadiazine,No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Sulfadiazine is partly metabolised by CYP2C9 which is not expected to be affected by glecaprevir/pibrentasvir.,(See Summary)
681,Glecaprevir/Pibrentasvir,Sulfadoxine,No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Sulfadoxine is partly metabolised by CYP2C9 which is not expected to be affected by glecaprevir/pibrentasvir.,(See Summary)
682,Glecaprevir/Pibrentasvir,Sulfasalazine,Potential Interaction,NA,Coadministration has not been studied. Sulfasalazine is a substrate of BCRP and concentrations may increase due to inhibition of BCRP by glecaprevir/pibrentasvir. Monitor patients closely. ,(See Summary)
683,Glecaprevir/Pibrentasvir,Sulpiride,No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely as sulpiride is mainly excreted in the urine and faeces as unchanged drug.,(See Summary)
684,Glecaprevir/Pibrentasvir,Sultiame,No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Limited data suggest that sultiame is a substrate and inhibitor of CYP3A4. Glecaprevir/pibrentasvir is only a weak inhibitor of CYP3A4 and is unlikely to affect the exposure of sultiame to any clinically significant extent. Inhibition of CYP3A4 by sultiame is unlikely to have a clinically significant effect on glecaprevir/pibrentasvir due to the large therapeutic safety margins.,(See Summary)
685,Glecaprevir/Pibrentasvir,Sumatriptan,No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely as sumatriptan is metabolised by MAO.,(See Summary)
686,Glecaprevir/Pibrentasvir,Sunitinib,Potential Interaction,NA,"Coadministration has not been studied. Sunitinib is metabolised by CYP3A4 and transported by BCRP. Glecaprevir/pibrentasvir is a weak inhibitor of CYP3A4. Currently the clinical significance of this interaction is unknown and it is suggested to monitor for side effects. In vivo data suggest sunitinib is a substrate and/or inhibitor of P-gp and BCRP but this is unlikely to have a clinically significant effect on glecaprevir/pibrentasvir due to the large therapeutic safety margins. However, glecaprevir/pibrentasvir is a BCRP inhibitor. The clinical significance of this interaction is unclear; however, it may lead to an increased risk of sunitinib-associated adverse events. Use with caution; dose adjustment of sunitinib may be required.",(See Summary)
687,Glecaprevir/Pibrentasvir,Tacrolimus,Potential Interaction,NA,"Coadministration of glecaprevir/pibrentasvir with systemic tacrolimus (1 mg single dose) increased tacrolimus Cmax and AUC by 1.5-fold and 1.45-fold. There was no change in the Cmax, AUC and Cmin of glecaprevir or pibrentasvir. As tacrolimus is a narrow therapeutic index drug, use with caution. Therapeutic blood monitoring should be performed.","Coadministration of tacrolimus (1 mg single dose) and glecaprevir/pibrentasvir increased tacrolimus Cmax and AUC by 50% and 45% due to CYP3A4 and P-gp inhibition. There was no change in the Cmax, AUC and Cmin of glecaprevir or pibrentasvir. The combination of Maviret with tacrolimus should be used with caution. Increase of tacrolimus exposure is expected. Therefore, a therapeutic drug monitoring of tacrolimus is recommended and a dose adjustment of tacrolimus made accordingly.Maviret Summary of Product Characteristics, AbbVie Ltd., April 2019.No dose adjustment is required when Mavyret is coadministered with tacrolimus. Coadministration of tacrolimus (1 mg single dose) and glecaprevir/pibrentasvir (300/120 mg once daily) increased tacrolimus Cmax and AUC by 50% and 45% (n=10). Mavyret Prescribing Information, AbbVie Inc., June 2019.Coadministration of glecaprevir/pibrentasvir (300/120 mg once daily) and tacrolimus (1 mg single dose) was studied in 12 healthy subjects. Tacrolimus Cmax, AUC and C23 slightly increased (50%, 53% and 45%), but there was minimal effect on glecaprevir (11% or less change) or pibrentasvir (2% or less change). No dose adjustment is required for glecaprevir/pibrentasvir with tacrolimus. However, dose reduction of tacrolimus may be required based on therapeutic monitoring.Drug-drug interactions between next generation direct acting antivirals ABT-493 and ABT-530 with cyclosporine or tacrolimus in healthy subjects. Kosloski MP, Dutta S, Zhao W, et al. Hepatol, 2015, 62 (1, Suppl); 561A (AASLD The Liver Meeting, Abstract 710)."
688,Glecaprevir/Pibrentasvir,Tadalafil (erectile dysfunction),No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Tadalafil is metabolised by CYP3A4 but glecaprevir/pibrentasvir is only a weak inhibitor of CYP3A4 and is unlikely to affect the exposure of tadalafil to any clinically significant extent.,(See Summary)
689,Glecaprevir/Pibrentasvir,Tadalafil (pulmonary arterial hypertension),No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Tadalafil is metabolised by CYP3A4 but glecaprevir/pibrentasvir is only a weak inhibitor of CYP3A4 and is unlikely to affect the exposure of tadalafil to any clinically significant extent.,(See Summary)
690,Glecaprevir/Pibrentasvir,Tamoxifen,No Interaction Expected,NA,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Tamoxifen is mainly metabolized by CYPs 2D6, 3A4 and 3A5, but glecaprevir/pibrentasvir is only a weak inhibitor of CYP3A4 and is unlikely to affect the exposure of tamoxifen to any clinically significant extent.",(See Summary)
691,Glecaprevir/Pibrentasvir,Tamsulosin,No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Tamsulosin is metabolised by CYP3A4 and CYP2D6 but glecaprevir/pibrentasvir is only a weak inhibitor of CYP3A4 and is unlikely to affect the exposure of tamsulosin to any clinically significant extent.,(See Summary)
692,Glecaprevir/Pibrentasvir,Tapentadol,No Interaction Expected,NA,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Tapentadol undergoes complex metabolic pathways including glucuronidation followed by some minimal metabolism by CYPs 2C9, 2C19 and 2D6. A clinically significant effect is not expected.",(See Summary)
693,Glecaprevir/Pibrentasvir,Tazobactam,No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Tazobactam is only minimally metabolised and is eliminated primarily by renal excretion.,(See Summary)
694,Glecaprevir/Pibrentasvir,Telbivudine,No Interaction Expected,NA,Studies performed with emtricitabine or telbivudine showed no clinically significant interactions with glecaprevir/pibrentasvir. No dose adjustment is required when glecaprevir/pibrentasvir is co administered with telbivudine.,(See Summary)
695,Glecaprevir/Pibrentasvir,Telithromycin,Potential Interaction,NA,"Coadministration has not been studied. Concentrations of glecaprevir/pibrentasvir and/or telithromycin could increase due to inhibition of P-gp. Although no a priori dose modification is recommended, there are concerns regarding the hepatotoxicity of telithromycin.",(See Summary)
696,Glecaprevir/Pibrentasvir,Telmisartan,Potential Interaction,NA,"Coadministration has not been studied. Telmisartan is substrate but not inhibitor of OATP1B1. Glecaprevir/pibrentasvir are OATP inhibitors (OATP1B1 and OATP1B3) and could increase telmisartan concentrations. The clinical significance of this is unknown. Close monitoring of heart rate and blood pressure, and for side effects is recommended.",(See Summary)
697,Glecaprevir/Pibrentasvir,Temazepam,No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Temazepam is metabolised by glucuronidation and sulfation and these pathways are not expected to be affected by glecaprevir/pibrentasvir.,(See Summary)
698,Glecaprevir/Pibrentasvir,Temocillin,No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely as temocillin is excreted unchanged in the urine.,(See Summary)
699,Glecaprevir/Pibrentasvir,Temsirolimus,Potential Interaction,NA,"Coadministration has not been studied. Temsirolimus is a substrate and inhibitor of CYP3A4 and P-gp. Coadministration of CYP3A4 and/or P-gp inhibitors should be used with caution. If concomitant use is required, a dose reduction and therapeutic drug monitoring is recommended.",(See Summary)
700,Glecaprevir/Pibrentasvir,Tenofovir alafenamide,No Interaction Expected,NA,Studies performed with emtricitabine or tenofovir alafenamide showed no clinically significant interactions with glecaprevir/pibrentasvir. No dose adjustment is required when glecaprevir/pibrentasvir is coadministered with tenofovir alafenamide.,"Drug-drug interaction studies were performed with tenofovir alafenamide and showed no clinically significant interactions with Maviret.Maviret Summary of Product Characteristics, AbbVie Ltd., April 2019.No dose adjustment is required when Mavyret is coadministered with tenofovir alafenamide.Mavyret Prescribing Information, AbbVie Inc., June 2019."
701,Glecaprevir/Pibrentasvir,Tenofovir-DF (HBV),No Interaction Expected,NA,Coadministration with tenofovir-DF alone has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. No clinically significant interactions were observed when tenofovir-DF (with efavirenz and emtricitabine) and glecaprevir/pibrentasvir were coadministered. No dose adjustment is required.,"Coadministration of efavirenz/emtricitabine/tenofovir-DF (600/200/300 mg once daily) and glecaprevir/pibrentasvir had no effect on tenofovir Cmax, but increased AUC and Cmin by 29% and 38%. The effect of efavirenz/emtricitabine/tenofovir disoproxil fumarate on glecaprevir and pibrentasvir was not directly quantified within this study, but glecaprevir and pibrentasvir exposures were significantly lower than historical controls. No clinically significant interactions are expected with tenofovir disoproxil fumarate.Maviret Summary of Product Characteristics, AbbVie Ltd., April 2019.Coadministration of efavirenz/emtricitabine/tenofovir-DF (600/200/300 mg once daily) and glecaprevir/pibrentasvir (300/120 mg once daily) had no effect on tenofovir Cmax, but increased AUC and Cmin by 29% and 38% (n=12). No dose adjustment is required when Mavyret is coadministered with tenofovir-DF.Mavyret Prescribing Information, AbbVie Inc., June 2019."
702,Glecaprevir/Pibrentasvir,Tenofovir-DF (HIV),No Interaction Expected,NA,Coadministration with tenofovir-DF alone has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. No clinically significant interactions were observed when tenofovir-DF (with efavirenz and emtricitabine) and glecaprevir/pibrentasvir were coadministered. No dose adjustment is required.,"Coadministration of efavirenz/emtricitabine/tenofovir-DF (600/200/300 mg once daily) and glecaprevir/pibrentasvir had no effect on tenofovir Cmax, but increased AUC and Cmin by 29% and 38%. The effect of efavirenz/emtricitabine/tenofovir disoproxil fumarate on glecaprevir and pibrentasvir was not directly quantified within this study, but glecaprevir and pibrentasvir exposures were significantly lower than historical controls. No clinically significant interactions are expected with tenofovir disoproxil fumarate.Maviret Summary of Product Characteristics, AbbVie Ltd., April 2019.Coadministration of efavirenz/emtricitabine/tenofovir-DF (600/200/300 mg once daily) and glecaprevir/pibrentasvir (300/120 mg once daily) had no effect on tenofovir Cmax, but increased AUC and Cmin by 29% and 38% (n=12). No dose adjustment is required when Mavyret is coadministered with tenofovir-DF.Mavyret Prescribing Information, AbbVie Inc., June 2019."
703,Glecaprevir/Pibrentasvir,Terbinafine,No Interaction Expected,NA,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Terbinafine is metabolized by at least seven CYPs and the potential for interaction with other drugs is predicted to be low. [Note, terbinafine in patients with chronic or active liver disease has not been studied in prospective clinical trials and therefore cannot be recommended for such patients.]",(See Summary)
704,Glecaprevir/Pibrentasvir,Terfenadine,Potential Interaction,NA,"Coadministration has not been studied. Terfenadine undergoes extensive metabolism mainly by CYP3A4, Terfenadine concentrations may increase due to mild CYP3A4 inhibition by glecaprevir/pibrentasvir which may result in serious or life-threatening effects (such as cardiac arrhythmias, breathing difficulties) or excessive sleepiness.",(See Summary)
705,Glecaprevir/Pibrentasvir,Tetracyclines,No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely as tetracyclines are predominantly eliminated unchanged by the kidneys,(See Summary)
706,Glecaprevir/Pibrentasvir,Thalidomide,No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely as thalidomide is cleared by non-enzymatic pathways of hydrolysis.,(See Summary)
707,Glecaprevir/Pibrentasvir,Theophylline,Potential Interaction,NA,Coadministration has not been studied. Theophylline is metabolised by CYP1A2 and CYP3A4 and concentrations may increase due the combined effect of mild CYP1A2 and CYP3A4 inhibition by glecaprevir/pibrentasvir. Caution is advised as theophylline has a narrow therapeutic index.,(See Summary)
708,Glecaprevir/Pibrentasvir,Thiamine (Vitamin B1),No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely as thiamine is predominantly eliminated unchanged by the kidneys.,(See Summary)
709,Glecaprevir/Pibrentasvir,Thiopental,No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. The isoenzymes involved in thiopental metabolism have not been identified but data from animal studies suggest that enzyme inducers or inhibitors do not modify the duration of surgical anaesthesia or sleep time.,(See Summary)
710,Glecaprevir/Pibrentasvir,Thioridazine,Potential Interaction,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Thioridazine is metabolised by CYP3A4 and glecaprevir/pibrentasvir is a weak inhibitor of CYP3A4. Caution is recommended as thioridazine has a narrow therapeutic index and has been discontinued in many countries due to toxicities. ,(See Summary)
711,Glecaprevir/Pibrentasvir,Tiagabine,No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Tiagabine is metabolised by CYP3A4 but glecaprevir/pibrentasvir is only a weak inhibitor of CYP3A4 and is unlikely to affect the exposure of tiagabine to any clinically significant extent.,(See Summary)
712,Glecaprevir/Pibrentasvir,Tianeptine,No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely as tianeptine is predominantly metabolised by beta-oxidation and N-demethylation.,(See Summary)
713,Glecaprevir/Pibrentasvir,Tiapride,No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely as tiapride is excreted largely unchanged in the urine. There is little evidence of any renal transporter mediated interaction with glecaprevir/pibrentasvir.,(See Summary)
714,Glecaprevir/Pibrentasvir,Ticagrelor,Potential Interaction,NA,Coadministration has not been studied. Ticagrelor is a substrate of CYP3A4 and P-gp; concentrations may increase due to the additive effect of weak inhibition of CYP3A4 and inhibition of P-gp by glecaprevir/pibrentasvir. The clinical significance of this is unknown and close monitoring is recommended due to the narrow therapeutic index of ticagrelor.,(See Summary)
715,Glecaprevir/Pibrentasvir,Ticarcillin,No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant drug interaction is unlikely. Ticarcillin is eliminated by the kidney and excreted largely unchanged in the urine.,(See Summary)
716,Glecaprevir/Pibrentasvir,Ticlopidine,No Interaction Expected,NA,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Ticlopidine is a prodrug that is converted to its active metabolites by CYPs 2C19, 3A4 and 2B6. Glecaprevir/pibrentasvir is only a weak inhibitor of CYP3A4 and is unlikely to affect the exposure of ticlopidine to any clinically significant extent.",(See Summary)
717,Glecaprevir/Pibrentasvir,Timolol,No Interaction Expected,NA,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Timolol is predominantly metabolised by CYP2D6 which is not expected to be affected by glecaprevir/pibrentasvir. [Note, the European SmPC and the US Prescribing Information mention that timolol should be used at a reduced dose in hepatic impairment.]",(See Summary)
718,Glecaprevir/Pibrentasvir,Tinzaparin,No Interaction Expected,NA,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Tinzaparin is partially metabolized by desulphation and depolymerization, and then renally excreted.",(See Summary)
719,Glecaprevir/Pibrentasvir,Tiotropium,No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Tiotropium is metabolized by multiple pathways (including CYP2D6 and CYP3A4) and ~74% is excreted unchanged in the urine. Glecaprevir/pibrentasvir is only a weak inhibitor of CYP3A4 and is unlikely to affect the exposure of tiotropium to any clinically significant extent.,(See Summary)
720,Glecaprevir/Pibrentasvir,Tipranavir,Do Not Coadminister,NA,"Coadministration is contraindicated. Concomitant use of glecaprevir/pibrentasvir with OATP1B inhibitors, such as tipranavir, may increase the risk of ALT elevations due to a significant increase in pibrentasvir plasma concentrations caused by OATP1B1/3 inhibition. Based on interactions studies, coadministration of glecaprevir/pibrentasvir with ritonavir-boosted HIV protease inhibitors is not recommended.",(See Summary)
721,Glecaprevir/Pibrentasvir,Tizanidine,No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Tizanidine is metabolised by CYP1A2 but glecaprevir/pibrentasvir is only a weak inhibitor of CYP1A2 and is unlikely to affect the exposure of tizanidine to any clinically significant extent.,(See Summary)
722,Glecaprevir/Pibrentasvir,Tolbutamide,No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Tolbutamide is metabolised by CYP2C9 and to a lesser extent by CYP2C8 and CYP2C19; these pathways are not expected to be affected by glecaprevir/pibrentasvir.,"Drug-drug interaction studies were performed with tolbutamide and showed no clinically significant interactions with Maviret.Maviret Summary of Product Characteristics, AbbVie Ltd., April 2019.No dose adjustment is required when Mavyret is coadministered with tolbutamide.Mavyret Prescribing Information, AbbVie Inc., June 2019."
723,Glecaprevir/Pibrentasvir,Tolterodine,No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Tolterodine is metabolised by CYP2D6 or by CYP3A4 in individuals who are poor metabolisers of CYP2D6 substrates. CYP2D6 is not expected to be affected by glecaprevir/pibrentasvir and glecaprevir/pibrentasvir is only a weak inhibitor of CYP3A4 and is unlikely to affect the exposure of tolterodine to any clinically significant extent.,(See Summary)
724,Glecaprevir/Pibrentasvir,Topiramate,No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Topiramate is mainly eliminated by renal elimination in unchanged form (up to 60% of the dose) and partly by oxidation.,(See Summary)
725,Glecaprevir/Pibrentasvir,Torasemide,No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Torasemide is metabolized by CYP2C8 and CYP2C9 which are not expected to be affected by glecaprevir/pibrentasvir.,(See Summary)
726,Glecaprevir/Pibrentasvir,Tramadol,No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Tramadol is metabolised by CYP3A4 and CYP2D6 but glecaprevir/pibrentasvir is only a weak inhibitor of CYP3A4 and is unlikely to affect the exposure of tramadol to any clinically significant extent.,(See Summary)
727,Glecaprevir/Pibrentasvir,Trandolapril,No Interaction Expected,NA,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Trandolapril is metabolised by esterases to trandolaprilat and then by glucuronidation. Note, dose modification may be required in patients with hepatic impairment.",(See Summary)
728,Glecaprevir/Pibrentasvir,Tranexamic Acid,No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely as tranexamic acid is mainly cleared by glomerular filtration.,(See Summary)
729,Glecaprevir/Pibrentasvir,Trazodone,No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Trazodone is metabolised by CYP3A4 but glecaprevir/pibrentasvir is only a weak inhibitor of CYP3A4 and is unlikely to affect the exposure of trazodone to any clinically significant extent.,(See Summary)
730,Glecaprevir/Pibrentasvir,Treprostinil,No Interaction Expected,NA,"Coadministration has not been studied but based on metabolism and clearance, a clinically significant interaction is unlikely. Treprostinil is mainly metabolized by CYP2C8 and to a lesser extent by CYP2C9, neither of which are affected by glecaprevir/pibrentasvir.",(See Summary)
731,Glecaprevir/Pibrentasvir,Triamcinolone,No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Triamcinolone is metabolised by CYP3A4 but glecaprevir/pibrentasvir is only a weak inhibitor of CYP3A4 and is unlikely to affect the exposure of triamcinolone to any clinically significant extent.,(See Summary)
732,Glecaprevir/Pibrentasvir,Triazolam,No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Triazolam is metabolised by CYP3A4 but glecaprevir/pibrentasvir is only a weak inhibitor of CYP3A4 and is unlikely to affect the exposure of triazolam to any clinically significant extent.,(See Summary)
733,Glecaprevir/Pibrentasvir,Trifluoperazine,No Interaction Expected,NA,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. There are limited data on the metabolism of trifluoperazine, though animal studies have shown little affinity for CYP enzymes.",(See Summary)
734,Glecaprevir/Pibrentasvir,Trimebutine,No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Trimebutine does not appear to be metabolised by CYP enzymes and there are no data on involvement of transporters.,(See Summary)
735,Glecaprevir/Pibrentasvir,Trimethoprim/ Sulfamethoxazole,No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Trimethoprim is mainly excreted in urine (40-60%) with some evidence that it may be a substrate and inhibitor of CYP2C8. Sulphamethoxazole is mainly excreted in urine.,(See Summary)
736,Glecaprevir/Pibrentasvir,Trimipramine,No Interaction Expected,NA,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Trimipramine is metabolised by CYP2D6 which is not expected to be affected by glecaprevir/pibrentasvir. [Note, the European SmPC for trimipramine contraindicates the use of trimipramine in severe liver disease; the US Prescribing Information recommends caution in impaired liver function.]",(See Summary)
737,Glecaprevir/Pibrentasvir,Troleandomycin,Do Not Coadminister,NA,"Coadministration is not recommended. Concomitant use of glecaprevir/pibrentasvir with OATP1B inhibitors, such as troleandomycin, may increase the risk of ALT elevations due to a significant increase in pibrentasvir plasma concentrations caused by OATP1B1/3 inhibition.",(See Summary)
738,Glecaprevir/Pibrentasvir,Turmeric (curcumin),No Interaction Expected,NA,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. In vitro data show turmeric may inhibit CYP3A4/P-gp, however, subsequent in vivo data indicate short term use is unlikely to result in clinically relevant interactions.",(See Summary)
739,Glecaprevir/Pibrentasvir,Ursodeoxycholic acid,No Interaction Expected,NA,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Glecaprevir and pibrentasvir are metabolized by CYP3A4 and are substrates of P-gp and/or BCRP. Ursodeoxycholic acid is conjugated with glycine or taurine in the liver and secreted into bile. In vitro studies suggest ursodeoxycholic acid is a CYP3A inducer; however, this does not appear to be clinically relevant. [Note: the Mavyret prescribing information contraindicates its use in patients with severe hepatic impairment.]",(See Summary)
740,Glecaprevir/Pibrentasvir,Valaciclovir,No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and elimination a clinically significant interaction is unlikely. Valaciclovir is eliminated renally (as aciclovir) by glomerular filtration. It is a substrate for OAT3 which is not expected to be affected by glecaprevir/pibrentasvir.,(See Summary)
741,Glecaprevir/Pibrentasvir,Valerian,No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely as valerian has no significant effect on CYP enzymes.,(See Summary)
742,Glecaprevir/Pibrentasvir,Valproate,No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Valproate is mainly metabolised by glucuronidation with CYP mediated metabolism being relatively minor; these pathways are not expected to be affected by glecaprevir/pibrentasvir.,(See Summary)
