,Drug_1,drug2,Level_of_interaction,Quality_of_interaction,Summary,Description
642,Ursodeoxycholic acid,Ritonavir,No Interaction Expected,NA,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Ritonavir is extensively metabolized by CYP3A4 and to a lesser extent CYP2D6. Ursodeoxycholic acid is conjugated with glycine or taurine in the liver and secreted into bile. In vitro studies suggest ursodeoxycholic acid is a CYP3A inducer; however, this does not appear to be clinically relevant. [Note: the ritonavir SmPC contraindicates its use in patients with decompensated liver disease.]",(See Summary)
643,Ursodeoxycholic acid,Rituximab,No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Rituximab is removed by opsonization via the reticuloendothelial system. Ursodeoxycholic acid is conjugated with glycine or taurine in the liver and secreted into bile.,(See Summary)
644,Ursodeoxycholic acid,Rivaroxaban,Potential Weak Interaction,NA,"Coadministration has not been studied. Rivaroxaban is metabolized via CYP3A4, CYP2J2 and CYP-independent mechanisms. Ursodeoxycholic acid does not interact with these pathways. Ursodeoxycholic acid is conjugated with glycine or taurine in the liver and secreted into bile. Theoretically, ursodeoxycholic acid may affect the absorption of lipophilic drugs such as rivaroxaban due to its effect on bile acid secretion. This may be clinically relevant in the case of narrow therapeutic drugs such as rivaroxaban. ",(See Summary)
645,Ursodeoxycholic acid,Rizatriptan,No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Rizatriptan is metabolized by MAO. Ursodeoxycholic acid does not interact with this pathway. Ursodeoxycholic acid is conjugated with glycine or taurine in the liver and secreted into bile. [Note: the rizatriptan SmPC contraindicates its use in patients with severe hepatic impairment.],(See Summary)
646,Ursodeoxycholic acid,Ropinirole,Potential Weak Interaction,NA,"Coadministration has not been studied. Ropinirole is metabolized predominantly by CYP1A2. Ursodeoxycholic acid does not interact with this pathway. Ursodeoxycholic acid is conjugated with glycine or taurine in the liver and secreted into bile. Theoretically, ursodeoxycholic acid may affect the absorption of lipophilic drugs such as ropinirole due to its effect on bile acid secretion. This may be clinically relevant in the case of narrow therapeutic drugs such as ropinirole. [Note: the ropinirole SmPC contraindicates its use in patients with severe hepatic impairment.]",(See Summary)
647,Ursodeoxycholic acid,Rosiglitazone,No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Rosiglitazone is metabolized mainly by CYP2C8 and to a lesser extent by CYP2C9. Ursodeoxycholic acid does not interact with these pathways. Ursodeoxycholic acid is conjugated with glycine or taurine in the liver and secreted into bile. ,(See Summary)
648,Ursodeoxycholic acid,Rosuvastatin,No Interaction Expected,NA,Coadministration of rosuvastatin and ursodeoxycholic acid slightly increased rosuvastatin plasma levels but the clinical relevance of this is unknown. Rosuvastatin is a substrate for OATP1B1 and BCRP. Ursodeoxycholic acid does not interact with this pathway. Ursodeoxycholic acid is conjugated with glycine or taurine in the liver and secreted into bile.,"In a clinical study in healthy volunteers, the concomitant use of UDCA (500 mg/day) and rosuvastatin (20 mg/day) resulted in slightly elevated plasma levels of rosuvastatin. The clinical relevance of this interaction, also with other statins, is not known.Ursodeoxycholic acid SmPC, Glenmark Pharmaceuticals Europe Ltd, May 2018."
649,Ursodeoxycholic acid,Rufinamide,No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Rufinamide is metabolized mainly by hydrolysis. Ursodeoxycholic acid does not interact with this pathway. Ursodeoxycholic acid is conjugated with glycine or taurine in the liver and secreted into bile.,(See Summary)
650,Ursodeoxycholic acid,Salbutamol,No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Salbutamol is metabolized to the inactive salbutamol-4’-O-sulphate. Ursodeoxycholic acid does not interact with this pathway. Ursodeoxycholic acid is conjugated with glycine or taurine in the liver and secreted into bile.,(See Summary)
651,Ursodeoxycholic acid,Salmeterol,No Interaction Expected,NA,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Salmeterol is metabolized by CYP3A4. Ursodeoxycholic acid is conjugated with glycine or taurine in the liver and secreted into bile. In vitro studies suggest ursodeoxycholic acid is a CYP3A4 inducer; however, this does not appear to be clinically relevant.",(See Summary)
652,Ursodeoxycholic acid,Saquinavir,Potential Weak Interaction,NA,"Coadministration has not been studied. Saquinavir is metabolized by CYP3A4. Ursodeoxycholic acid is conjugated with glycine or taurine in the liver and secreted into bile. In vitro studies suggest ursodeoxycholic acid is a CYP3A inducer; however, this does not appear to be clinically relevant. Theoretically, ursodeoxycholic acid may affect the absorption of lipophilic drugs such as saquinavir due to its effect on bile acid secretion.   This may be clinically relevant in the case of narrow therapeutic drugs such as saquinavir.",(See Summary)
653,Ursodeoxycholic acid,Saxagliptin,No Interaction Expected,NA,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Saxagliptin is mainly metabolized by CYP3A4/5. Ursodeoxycholic acid is conjugated with glycine or taurine in the liver and secreted into bile. In vitro studies suggest ursodeoxycholic acid is a CYP3A4 inducer; however, this does not appear to be clinically relevant.",(See Summary)
654,Ursodeoxycholic acid,Selexipag,Potential Weak Interaction,NA,"Coadministration has not been studied. Selexipag is hydrolysed to its active metabolite by carboxylesterase 1 (CES1). Both selexipag and its active metabolite undergo oxidative metabolism by CYP2C8 and CYP3A4. The active metabolite is also glucuronidated by UGT1A3 and UGT2B7. Ursodeoxycholic acid is conjugated with glycine or taurine in the liver and secreted into bile. In vitro studies suggest ursodeoxycholic acid is a CYP3A inducer; however, this does not appear to be clinically relevant. Theoretically, ursodeoxycholic acid may affect the absorption of lipophilic drugs such as selexipag due to its effect on bile acid secretion. This may be clinically relevant in the case of narrow therapeutic drugs, such as selexipag.",(See Summary)
655,Ursodeoxycholic acid,Senna,No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Senna glycosides are hydrolysed by colonic bacteria in the intestinal tract and the active anthraquinones liberated into the colon. Excretion occurs in the urine and the faeces and in other secretions. No clinically significant drug interactions are known.,(See Summary)
656,Ursodeoxycholic acid,Serenoa repens,No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely.,(See Summary)
657,Ursodeoxycholic acid,Sertraline,No Interaction Expected,NA,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Sertraline is mainly metabolized by CYP2B6 and to a lesser extent by CYPs 2C9, 2C19, 2D6, and 3A4. Ursodeoxycholic acid is conjugated with glycine or taurine in the liver and secreted into bile. In vitro studies suggest ursodeoxycholic acid is a CYP3A4 inducer; however, this does not appear to be clinically relevant. [Note: use with caution in patients with hepatic impairment when a lower or less frequent dose may be required. Sertraline should not be used in patients with severe hepatic impairment.]",(See Summary)
658,Ursodeoxycholic acid,Sevelamer,No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Sevelamer works locally in the GI tract as a phosphate binder with no systemic absorption. Ursodeoxycholic acid is conjugated with glycine or taurine in the liver and secreted into bile. ,(See Summary)
659,Ursodeoxycholic acid,Sildenafil (erectile dysfunction),No Interaction Expected,NA,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Sildenafil is metabolized by CYP3A4. Ursodeoxycholic acid is conjugated with glycine or taurine in the liver and secreted into bile. In vitro studies suggest ursodeoxycholic acid is a CYP3A4 inducer; however, this does not appear to be clinically relevant. [Note: the sildenafil SmPC contraindicates its use in patients with severe hepatic impairment.]",(See Summary)
660,Ursodeoxycholic acid,Sildenafil (pulmonary arterial hypertension),No Interaction Expected,NA,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Sildenafil is metabolized by CYP3A4. Ursodeoxycholic acid is conjugated with glycine or taurine in the liver and secreted into bile. In vitro studies suggest ursodeoxycholic acid is a CYP3A inducer; however, this does not appear to be clinically relevant. [Note: the sildenafil SmPC contraindicates its use in patients with severe hepatic impairment.]",(See Summary)
661,Ursodeoxycholic acid,Silodosin,No Interaction Expected,NA,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Silodosin is a substrate of CYP3A4 and P-gp. Ursodeoxycholic acid is conjugated with glycine or taurine in the liver and secreted into bile. In vitro studies suggest ursodeoxycholic acid is a CYP3A inducer; however, this does not appear to be clinically relevant. [Note: the silodosin SmPC contraindicates its use in patients with severe hepatic impairment.]",(See Summary)
662,Ursodeoxycholic acid,Simeprevir,No Interaction Expected,NA,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Simeprevir is metabolized by CYP3A4. Ursodeoxycholic acid is conjugated with glycine or taurine in the liver and secreted into bile. In vitro studies suggest ursodeoxycholic acid is a CYP3A inducer; however, this does not appear to be clinically relevant. ",(See Summary)
663,Ursodeoxycholic acid,Simeticone,No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Simeticone is not absorbed from the gastrointestinal tract.,(See Summary)
664,Ursodeoxycholic acid,Simvastatin,No Interaction Expected,NA,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Simvastatin is metabolized by CYP3A4. Ursodeoxycholic acid is conjugated with glycine or taurine in the liver and secreted into bile. In vitro studies suggest ursodeoxycholic acid is a CYP3A inducer; however, this does not appear to be clinically relevant. ",(See Summary)
665,Ursodeoxycholic acid,Sirolimus,Potential Weak Interaction,NA,"Coadministration has not been studied. Sirolimus is a substrate of CYP3A4 and P-gp. Ursodeoxycholic acid is conjugated with glycine or taurine in the liver and secreted into bile. In vitro studies suggest ursodeoxycholic acid is a CYP3A inducer; however, this does not appear to be clinically relevant. Theoretically, ursodeoxycholic acid may affect the absorption of lipophilic drugs such as sirolimus due to its effect on bile acid secretion. This may be clinically relevant in the case of narrow therapeutic drugs such as sirolimus.",(See Summary)
666,Ursodeoxycholic acid,Sitagliptin,No Interaction Expected,NA,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Sitagliptin is mainly eliminated unchanged and only metabolized to a small extent (~20%) by CYP3A4. Ursodeoxycholic acid is conjugated with glycine or taurine in the liver and secreted into bile. In vitro studies suggest ursodeoxycholic acid is a CYP3A4 inducer; however, this does not appear to be clinically relevant. ",(See Summary)
667,Ursodeoxycholic acid,Sodium stibogluconate,No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Elimination of sodium stibogluconate is predominantly by renal glomerular filtration. Ursodeoxycholic acid is conjugated with glycine or taurine in the liver and secreted into bile.,(See Summary)
668,Ursodeoxycholic acid,Sofosbuvir,No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Sofosbuvir is a prodrug and formation of its active metabolite is unlikely to be affected by comedications. Ursodeoxycholic acid is conjugated with glycine or taurine in the liver and secreted into bile. ,(See Summary)
669,Ursodeoxycholic acid,Sofosbuvir/Velpatasvir,No Interaction Expected,NA,"Coadministration has not been studied. Sofosbuvir and velpatasvir are substrates of P-gp and BCRP. Velpatasvir is also a substrate of OATP1B and CYP2B6, 2C8 and 3A4. Ursodeoxycholic acid is conjugated with glycine or taurine in the liver and secreted into bile. In vitro studies suggest ursodeoxycholic acid is a CYP3A inducer; however, this does not appear to be clinically relevant. ",(See Summary)
670,Ursodeoxycholic acid,Sofosbuvir/Velpatasvir/Voxilaprevir,No Interaction Expected,NA,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Sofosbuvir, velpatasvir, and voxilaprevir are substrates of P-gp and BCRP. Velpatasvir and voxilaprevir are also substrates of OATP1B. In vitro, slow metabolic turnover of velpatasvir primarily by CYP2B6, CYP2C8, and CYP3A4 and of voxilaprevir primarily by CYP3A4 was observed. Ursodeoxycholic acid is conjugated with glycine or taurine in the liver and secreted into bile. In vitro studies suggest ursodeoxycholic acid is a CYP3A inducer; however, this does not appear to be clinically relevant. ",(See Summary)
671,Ursodeoxycholic acid,Solifenacin,No Interaction Expected,NA,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Solifenacin is metabolized by CYP3A4. Ursodeoxycholic acid is conjugated with glycine or taurine in the liver and secreted into bile. In vitro studies suggest ursodeoxycholic acid is a CYP3A inducer; however, this does not appear to be clinically relevant.  [Note: the solifenacin SmPC contraindicates its use in patients with severe hepatic impairment.]",(See Summary)
672,Ursodeoxycholic acid,Sorafenib,No Interaction Expected,NA,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Sorafenib is metabolized to a moderate extent by CYP3A4 and UGT1A9, UGT1A1. Ursodeoxycholic acid is conjugated with glycine or taurine in the liver and secreted into bile. In vitro studies suggest ursodeoxycholic acid is a CYP3A4 inducer; however, this does not appear to be clinically relevant. ",(See Summary)
673,Ursodeoxycholic acid,Sotalol,No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Sotalol is mainly excreted in the urine. Ursodeoxycholic acid does not interact with this pathway. Ursodeoxycholic acid is conjugated with glycine or taurine in the liver and secreted into bile.,(See Summary)
674,Ursodeoxycholic acid,Spectinomycin,No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Spectinomycin is predominantly eliminated unchanged by the kidneys via glomerular filtration. Ursodeoxycholic acid does not interact with this pathway. Ursodeoxycholic acid is conjugated with glycine or taurine in the liver and secreted into bile.,(See Summary)
675,Ursodeoxycholic acid,Spironolactone,No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Spironolactone is partly metabolized by the flavin-containing monooxygenases. Ursodeoxycholic acid does not interact with this pathway. Ursodeoxycholic acid is conjugated with glycine or taurine in the liver and secreted into bile. ,(See Summary)
676,Ursodeoxycholic acid,Stavudine,No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Stavudine is excreted renally. Ursodeoxycholic acid does not interact with this pathway. Ursodeoxycholic acid is conjugated with glycine or taurine in the liver and secreted into bile. ,(See Summary)
677,Ursodeoxycholic acid,St John's wort,No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. St John’s wort is a CYP3A4 inducer. Ursodeoxycholic acid is conjugated with glycine or taurine in the liver and secreted into bile.,(See Summary)
678,Ursodeoxycholic acid,Streptokinase,No Interaction Expected,NA,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Like other proteins, streptokinase is metabolized proteolytically in the liver and eliminated via the kidneys. Renal elimination of unchanged streptokinase is minimal. Ursodeoxycholic acid does not interact with this pathway. Ursodeoxycholic acid is conjugated with glycine or taurine in the liver and secreted into bile.",(See Summary)
679,Ursodeoxycholic acid,Streptomycin,No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Streptomycin is excreted rapidly in the urine by glomerular filtration. Ursodeoxycholic acid does not interact with this pathway. Ursodeoxycholic acid is conjugated with glycine or taurine in the liver and secreted into bile.,(See Summary)
680,Ursodeoxycholic acid,Strontium ranelate,No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Strontium is not metabolized and is excreted unchanged by the kidneys. Ursodeoxycholic acid is conjugated with glycine or taurine in the liver and secreted into bile.,(See Summary)
681,Ursodeoxycholic acid,Sulfadiazine,No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Sulfadiazine is partly metabolized by CYP2C9. Ursodeoxycholic acid does not interact with this pathway. Ursodeoxycholic acid is conjugated with glycine or taurine in the liver and secreted into bile. [Note: the sulfadiazine SmPC contraindicates its use in patients with severe liver impairment.],(See Summary)
682,Ursodeoxycholic acid,Sulfadoxine,No Interaction Expected,NA,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Sulfadoxine is rarely used alone but is usually given in combination with pyrimethamine. Sulfadoxine is partly metabolized by CYP2C9, which is not affected by ursodeoxycholic acid. Data on the exact pathways of metabolism of pyrimethamine are limited but few interactions have been described with this drug. Ursodeoxycholic acid is conjugated with glycine or taurine in the liver and secreted into bile.",(See Summary)
683,Ursodeoxycholic acid,Sulfasalazine,No Interaction Expected,NA,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Multiple mechanisms are thought to be involved in sulfasalazine metabolism including acetylation, hydroxylation, and glucuronidation. Ursodeoxycholic acid does not interact with this pathway. Ursodeoxycholic acid is conjugated with glycine or taurine in the liver and secreted into bile.",(See Summary)
684,Ursodeoxycholic acid,Sulpiride,No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Sulpiride is mainly excreted in the urine and faeces as unchanged drug. Ursodeoxycholic acid does not interact with this pathway. Ursodeoxycholic acid is conjugated with glycine or taurine in the liver and secreted into bile.,(See Summary)
685,Ursodeoxycholic acid,Sultiame,No Interaction Expected,NA,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Limited data suggest that sultiame is a substrate and inhibitor of CYP3A4. Ursodeoxycholic acid is conjugated with glycine or taurine in the liver and secreted into bile. In vitro studies suggest ursodeoxycholic acid is a CYP3A4 inducer; however, this does not appear to be clinically relevant.",(See Summary)
686,Ursodeoxycholic acid,Sumatriptan,No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Sumatriptan is eliminated primarily by metabolism mediated by monoamine oxidase A. Ursodeoxycholic acid does not interact with this pathway. Ursodeoxycholic acid is conjugated with glycine or taurine in the liver and secreted into bile. [Note: the sumatriptan SmPC contraindicates its use in patients with severe hepatic impairment.],(See Summary)
687,Ursodeoxycholic acid,Sunitinib,Potential Weak Interaction,NA,"Coadministration has not been studied. Sunitinib is metabolized by CYP3A4. Ursodeoxycholic acid is conjugated with glycine or taurine in the liver and secreted into bile. In vitro studies suggest ursodeoxycholic acid is a CYP3A4 inducer; however, this does not appear to be clinically relevant. Theoretically, ursodeoxycholic acid may affect the absorption of lipophilic drugs such as sunitinib due to its effect on bile acid secretion. This may be clinically relevant in the case of narrow therapeutic drugs.",(See Summary)
688,Ursodeoxycholic acid,Tacrolimus,Potential Weak Interaction,NA,"Coadministration has not been studied. Tacrolimus is metabolized by CYP3A4. Ursodeoxycholic acid is conjugated with glycine or taurine in the liver and secreted into bile. In vitro studies suggest ursodeoxycholic acid is a CYP3A inducer; however, this does not appear to be clinically relevant. Theoretically, ursodeoxycholic acid may affect the absorption of lipophilic drugs such as tacrolimus due to its effect on bile acid secretion. This may be clinically relevant in the case of narrow therapeutic drugs such as tacrolimus.",(See Summary)
689,Ursodeoxycholic acid,Tadalafil (erectile dysfunction),No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Tadalafil is metabolized by CYP3A4. Ursodeoxycholic acid is conjugated with glycine or taurine in the liver and secreted into bile. Ursodeoxycholic acid may indirectly decrease the exposure of tadalafil by induction of CYP3A4 but the clinical relevance of this is unknown. ,(See Summary)
690,Ursodeoxycholic acid,Tadalafil (pulmonary arterial hypertension),No Interaction Expected,NA,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Tadalafil is metabolized by CYP3A4. Ursodeoxycholic acid is conjugated with glycine or taurine in the liver and secreted into bile. In vitro studies suggest ursodeoxycholic acid is a CYP3A inducer; however, this does not appear to be clinically relevant. ",(See Summary)
691,Ursodeoxycholic acid,Tamoxifen,No Interaction Expected,NA,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Tamoxifen metabolism occurs mostly via two pathways: the formation of N-desmethyltamoxifen (via mainly CYP3A4 and CYP3A5) is the main route (92%) and the formation of 4-hydroxytamoxifen (via CYP2D6 > 2C9/19, CYP3A4 and CYP2B6) is a minor route (7%). Further metabolism of both metabolites results in the formation of endoxifen, which is thought to be the most important metabolite contributing to the pharmacologic activity of tamoxifen. Endoxifen is formed from N-desmethyltamoxifen via CYP2D6 and from 4-hydroxytamoxifen via CYP3A4. Ursodeoxycholic acid is conjugated with glycine or taurine in the liver and secreted into bile. In vitro studies suggest ursodeoxycholic acid is a CYP3A4 inducer; however, this does not appear to be clinically relevant. ",(See Summary)
692,Ursodeoxycholic acid,Tamsulosin,No Interaction Expected,NA,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Tamsulosin is metabolized mainly by CYP3A4 and to a lesser extent by CYP2D6. Ursodeoxycholic acid is conjugated with glycine or taurine in the liver and secreted into bile. In vitro studies suggest ursodeoxycholic acid is a CYP3A inducer; however, this does not appear to be clinically relevant. [Note: the tamsulosin SmPC contraindicates its use in patients with severe hepatic impairment.]",(See Summary)
693,Ursodeoxycholic acid,Tapentadol,Potential Weak Interaction,NA,"Coadministration has not been studied. Tapentadol undergoes complex metabolic pathways including glucuronidation followed by some minimal metabolism by CYPs 2C9, 2C19, and 2D6. Ursodeoxycholic acid does not interact with these pathways. Ursodeoxycholic acid is conjugated with glycine or taurine in the liver and secreted into bile. Theoretically, ursodeoxycholic acid may affect the absorption of lipophilic drugs such as tapentadol due to its effect on bile acid secretion. This may be clinically relevant in the case of opioids such as tapentadol. ",(See Summary)
694,Ursodeoxycholic acid,Tazobactam,No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Tazobactam is only minimally metabolized and is eliminated primarily by renal excretion via OAT1/3. Ursodeoxycholic acid does not interact with this pathway. Ursodeoxycholic acid is conjugated with glycine or taurine in the liver and secreted into bile.,(See Summary)
695,Ursodeoxycholic acid,Telbivudine,No Interaction Expected,NA,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Telbivudine is eliminated primarily via urinary excretion of the unchanged drug by passive diffusion, so interaction via this pathway is unlikely. Ursodeoxycholic acid is conjugated with glycine or taurine in the liver and secreted into bile.",(See Summary)
696,Ursodeoxycholic acid,Telithromycin,No Interaction Expected,NA,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Telithromycin is a substrate and inhibitor of CYP3A4, P-gp and OAT1B1 and inhibitor of CYP3A4 and P-gp. Ursodeoxycholic acid is conjugated with glycine or taurine in the liver and secreted into bile. In vitro studies suggest ursodeoxycholic acid is a CYP3A4 inducer; however, this does not appear to be clinically relevant. ",(See Summary)
697,Ursodeoxycholic acid,Telmisartan,No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Telmisartan is largely glucuronidated by UGT1A3. Ursodeoxycholic acid does not interact with this pathway. Ursodeoxycholic acid is conjugated with glycine or taurine in the liver and secreted into bile. ,(See Summary)
698,Ursodeoxycholic acid,Temazepam,No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Temazepam is metabolized by glucuronidation and sulfation. Ursodeoxycholic acid does not interact with this pathway. Ursodeoxycholic acid is conjugated with glycine or taurine in the liver and secreted into bile. [Note: the temazepam SmPC contraindicates its use in patients with severe hepatic impairment.],(See Summary)
699,Ursodeoxycholic acid,Temocillin,No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely as temocillin is excreted unchanged in the urine. Ursodeoxycholic acid does not interact with this pathway. Ursodeoxycholic acid is conjugated with glycine or taurine in the liver and secreted into bile.,(See Summary)
700,Ursodeoxycholic acid,Temsirolimus,No Interaction Expected,NA,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Temsirolimus is metabolized by CYP3A4. Ursodeoxycholic acid is conjugated with glycine or taurine in the liver and secreted into bile. In vitro studies suggest ursodeoxycholic acid is a CYP3A4 inducer; however, this does not appear to be clinically relevant.",(See Summary)
701,Ursodeoxycholic acid,Tenofovir alafenamide,No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Tenofovir alafenamide is metabolized to tenofovir (major metabolite) by carboxylesterase-1 and cathepsin A. Ursodeoxycholic acid does not interact with this pathway. Ursodeoxycholic acid is conjugated with glycine or taurine in the liver and secreted into bile. ,(See Summary)
702,Ursodeoxycholic acid,Tenofovir-DF (HBV),No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Tenofovir-DF is cleared renally by OAT1/3. Ursodeoxycholic acid does not interact with this pathway. Ursodeoxycholic acid is conjugated with glycine or taurine in the liver and secreted into bile. ,(See Summary)
703,Ursodeoxycholic acid,Tenofovir-DF (HIV),No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Tenofovir-DF is excreted renally. Ursodeoxycholic acid does not interact with this pathway. Ursodeoxycholic acid is conjugated with glycine or taurine in the liver and secreted into bile. ,(See Summary)
704,Ursodeoxycholic acid,Terbinafine,No Interaction Expected,NA,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Terbinafine is metabolized by CYP1A2, 2C9, 3A4 and to a lesser extent CYP2C8 and 2C19. In vitro studies suggest ursodeoxycholic acid is a CYP3A4 inducer; however, this does not appear to be clinically relevant.",(See Summary)
705,Ursodeoxycholic acid,Terfenadine,Potential Weak Interaction,NA,"Coadministration has not been studied. Terfenadine undergoes extensive metabolism mainly by CYP3A4 to form azacyclonol and terfenadine alcohol. Ursodeoxycholic acid is conjugated with glycine or taurine in the liver and secreted into bile. In vitro studies suggest ursodeoxycholic acid is a CYP3A4 inducer; however, this does not appear to be clinically relevant. Theoretically, ursodeoxycholic acid may affect the absorption of lipophilic drugs such as terfenadine due to its effect on bile acid secretion.",(See Summary)
706,Ursodeoxycholic acid,Tetracyclines,No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Tetracyclines are predominantly eliminated unchanged by the kidneys by glomerular filtration. Ursodeoxycholic acid does not interact with this pathway. Ursodeoxycholic acid is conjugated with glycine or taurine in the liver and secreted into bile.,(See Summary)
707,Ursodeoxycholic acid,Thalidomide,No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Thalidomide is cleared by non-enzymatic hydrolysis. Ursodeoxycholic acid does not interact with this pathway. Ursodeoxycholic acid is conjugated with glycine or taurine in the liver and secreted into bile.,(See Summary)
708,Ursodeoxycholic acid,Theophylline,No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Theophylline is mainly metabolized by CYP1A2. Ursodeoxycholic acid does not interact with this pathway. Ursodeoxycholic acid is conjugated with glycine or taurine in the liver and secreted into bile.,(See Summary)
709,Ursodeoxycholic acid,Thiamine (Vitamin B1),No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Thiamine is predominantly eliminated unchanged via the kidneys. Ursodeoxycholic acid is conjugated with glycine or taurine in the liver and secreted into bile.,(See Summary)
710,Ursodeoxycholic acid,Thiopental,No Interaction Expected,NA,Coadministration has not been studied. The isoenzymes involved in thiopental metabolism have not been identified but data from animal studies suggest that enzyme inducers or inhibitors do not modify the duration of surgical anaesthesia or sleep time. Ursodeoxycholic acid is conjugated with glycine or taurine in the liver and secreted into bile.,(See Summary)
711,Ursodeoxycholic acid,Thioridazine,Potential Weak Interaction,NA,"Coadministration has not been studied. Thioridazine is metabolized by CYP2D6 and to a lesser extent by CYP3A4. Ursodeoxycholic acid is conjugated with glycine or taurine in the liver and secreted into bile. In vitro studies suggest ursodeoxycholic acid is a CYP3A4 inducer; however, this does not appear to be clinically relevant. Theoretically, ursodeoxycholic acid may affect the absorption of lipophilic drugs such as thioridazine due to its effect on bile acid secretion. This may be clinically relevant in the case of narrow therapeutic drugs, such as thioridazine.",(See Summary)
