,Drug_1,drug2,Level_of_interaction,Quality_of_interaction,Summary,Description
581,Obeticholic acid,Pipotiazine,No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. The metabolism of pipotiazine has not been well described but may involve CYP2D6. Obeticholic acid does not interact with this pathway. Obeticholic acid is conjugated with glycine or taurine in the liver and secreted into bile.,(See Summary)
582,Obeticholic acid,Piracetam,No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Piracetam is excreted largely unchanged in the urine. Obeticholic acid is conjugated with glycine or taurine in the liver and secreted into bile.,(See Summary)
583,Obeticholic acid,Pirfenidone,No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Pirfenidone is mainly metabolized by CYP1A2. Obeticholic acid may increase the exposure of CYP1A2 substrates but this is unlikely to be clinically relevant. Obeticholic acid is conjugated with glycine or taurine in the liver and secreted into bile. Note: the pirfenidone SmPC contraindicates its use in patients with severe hepatic impairment or end-stage liver disease.,(See Summary)
584,Obeticholic acid,Piroxicam,No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Piroxicam is both a substrate of CYP2C9 and metabolized by hydrolysis. These pathways are not affected by obeticholic acid. Obeticholic acid is conjugated with glycine or taurine in the liver and secreted into bile.,(See Summary)
585,Obeticholic acid,Pitavastatin,Potential Interaction,NA,"Coadministration has not been studied. Pitavastatin is metabolized by UGTs 1A3 and 2B7 with minimal metabolism by CYPs 2C9 and 2C8. Obeticholic acid does not interact with these pathways; however, pitavastatin is a BSEP inhibitor. Obeticholic acid is conjugated with glycine or taurine in the liver and secreted into bile. Coadministration with a BSEP inhibitor can lead to build up of conjugated bile salts and result in clinical symptoms. If coadministration is necessary, monitor serum transaminases and bilirubin. Consider dose modification, especially in patients with liver impairment. [Note: use of pitavastatin in active liver disease is contraindicated in its US Prescribing Information.]",(See Summary)
586,Obeticholic acid,Pivmecillinam,No Interaction Expected,NA,"Coadministration has not been studied but based on metabolism and clearance a clinically significant drug interaction is unlikely. Pivmecillinam is hydrolysed to mecillinam, which is excreted primarily in the urine with some biliary excretion. Obeticholic acid is conjugated with glycine or taurine in the liver and secreted into bile.",(See Summary)
587,Obeticholic acid,Pizotifen,No Interaction Expected,NA,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Pizotifen is glucuronidated by UGT2B10, which is not affected by obeticholic acid. Obeticholic acid is conjugated with glycine or taurine in the liver and secreted into bile.",(See Summary)
588,Obeticholic acid,Posaconazole,Potential Interaction,NA,"Coadministration has not been studied and is not recommended. Posaconazole is metabolized via UGTs and is a substrate for P-gp efflux in vitro. It is a potent CYP3A4 inhibitor. Obeticholic acid does not interact with these pathways; however, posaconazole is a BSEP inhibitor. Obeticholic acid is conjugated with glycine or taurine in the liver and secreted into bile. Coadministration with a BSEP inhibitor can lead to build up of conjugated bile salts and result in clinical symptoms. If coadministration is necessary, monitor serum transaminases and bilirubin. Consider dose modification, especially in patients with liver impairment.",(See Summary)
589,Obeticholic acid,Potassium,No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Potassium is eliminated renally. Obeticholic acid is conjugated with glycine or taurine in the liver and secreted into bile.,(See Summary)
590,Obeticholic acid,Pramipexole,No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Pramipexole is primarily eliminated by the kidney and in vitro data suggest that it is a substrate of the renal transporter OCT2. Obeticholic acid is conjugated with glycine or taurine in the liver and secreted into bile.,(See Summary)
591,Obeticholic acid,Prasugrel,No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Prasugrel is a prodrug and is converted to its active metabolite mainly by CYP3A4 and CYP2B6. Obeticholic acid does not interact with these pathways. Obeticholic acid is conjugated with glycine or taurine in the liver and secreted into bile. Note: the prasugrel SmPC contraindicates its use in patients with severe liver impairment.,(See Summary)
592,Obeticholic acid,Pravastatin,No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Pravastatin is not significantly metabolized by cytochrome P450 enzymes. It is a substrate of transport proteins including OAT1B. Obeticholic acid does not interact with these pathways. Obeticholic acid is conjugated with glycine or taurine in the liver and secreted into bile.,(See Summary)
593,Obeticholic acid,Praziquantel,Potential Weak Interaction,NA,"Coadministration has not been studied. In vitro, praziquantel is metabolized predominantly by CYP3A4, which is not affected by obeticholic acid. However, praziquantel is a weak BSEP inhibitor in vitro. Obeticholic acid is conjugated with glycine or taurine in the liver and secreted into bile. Coadministration with a BSEP inhibitor can lead to build up of conjugated bile salts and result in clinical symptoms. Consider monitoring serum transaminases and bilirubin.",(See Summary)
594,Obeticholic acid,Prazosin,No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Prazosin undergoes extensive hepatic metabolism primarily by demethylation and conjugation. Obeticholic acid is conjugated with glycine or taurine in the liver and secreted into bile.,(See Summary)
595,Obeticholic acid,Prednicarbate,No Interaction Expected,NA,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Prednicarbate is metabolized to prednisolone-17-ethylcarbonate and then further metabolized to prednisolone. Following topical application, neither prednicarbate nor its metabolites are detected in the systemic circulation. ",(See Summary)
596,Obeticholic acid,Prednisone,No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Prednisone is converted to the active metabolite prednisolone by 11-B-hydroxydehydrogenase. Prednisolone is then metabolized by CYP3A4 These pathways are not affected by obeticholic acid. Obeticholic acid is conjugated with glycine or taurine in the liver and secreted into bile.,(See Summary)
597,Obeticholic acid,Pregabalin,No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Pregabalin is predominantly excreted unchanged in the urine by glomerular filtration and undergoes negligible metabolism. Obeticholic acid is conjugated with glycine or taurine in the liver and secreted into bile.,(See Summary)
598,Obeticholic acid,Primaquine,Potential Weak Interaction,NA,"Coadministration has not been studied. Primaquine is metabolized mainly through a non-CYP mediated mechanism and only a small fraction of the drug is believed to be metabolized through CYP450. However, primaquine is a BSEP inhibitor in vitro. Obeticholic acid is conjugated with glycine or taurine in the liver and secreted into bile. Coadministration with a BSEP inhibitor can lead to build up of conjugated bile salts and result in clinical symptoms. If coadministration is necessary, monitor serum transaminases and bilirubin.",(See Summary)
599,Obeticholic acid,Primidone,No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Primidone is a substrate and inducer of CYP3A4. Obeticholic acid does not interact with this pathway. Obeticholic acid is conjugated with glycine or taurine in the liver and secreted into bile.,(See Summary)
600,Obeticholic acid,Prochlorperazine,No Interaction Expected,NA,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Prochlorperazine is primarily metabolized by CYP2D6 and CYP2C19, which are not affected by obeticholic acid. Obeticholic acid is conjugated with glycine or taurine in the liver and secreted into bile.",(See Summary)
601,Obeticholic acid,Proguanil,No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Proguanil is partly excreted unchanged and partly metabolized to its more active metabolite cycloguanil by CYP2C19 and to a lesser extent by CYP3A4. Obeticholic acid does not interact with these pathways. Obeticholic acid is conjugated with glycine or taurine in the liver and secreted into bile.,(See Summary)
602,Obeticholic acid,Promethazine,No Interaction Expected,NA,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Promethazine is metabolized by CYP2D6, which is not affected by obeticholic acid. Obeticholic acid is conjugated with glycine or taurine in the liver and secreted into bile.",(See Summary)
603,Obeticholic acid,Propafenone,Potential Interaction,NA,Coadministration has not been studied. Propafenone is mainly metabolized by CYP2D6 and to a lesser extent CYP3A4 and CYP1A2. Obeticholic acid may increase the exposure of CYP1A2 substrates. Closely monitor patient response and adjust the dose of propafenone if required. Obeticholic acid has no effect on CYP2D6 or CYP3A4. Obeticholic acid is conjugated with glycine or taurine in the liver and secreted into bile. ,(See Summary)
604,Obeticholic acid,Propofol,No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Propofol is glucuronidated by UGTs 1A9 and 1A8 and is oxidised to a limited extent by CYP2B6. These pathways are not affected by obeticholic acid. Obeticholic acid is conjugated with glycine or taurine in the liver and secreted into bile.,(See Summary)
605,Obeticholic acid,Propranolol,No Interaction Expected,NA,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Propranolol is metabolized by 3 routes (aromatic hydroxylation by CYP2D6, N-dealkylation followed by side chain hydroxylation via CYPs 1A2, 2C19, 2D6, and direct glucuronidation). Obeticholic acid may increase the exposure of CYP1A2 substrates but this is unlikely to be clinically relevant. Obeticholic acid is conjugated with glycine or taurine in the liver and secreted into bile.",(See Summary)
606,Obeticholic acid,Protamine sulphate,No Interaction Expected,NA,"Coadministration has not been studied but based on very limited data concerning the metabolism, elimination, and toxicity profiles of protamine an interaction would appear unlikely. Protamine complexed with heparin is thought to be metabolized by fibrinolysin and no CYP metabolism has been described. Obeticholic acid is conjugated with glycine or taurine in the liver and secreted into bile.",(See Summary)
607,Obeticholic acid,Prucalopride,No Interaction Expected,NA,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Prucalopride is minimally metabolized and mainly eliminated renally, partly by active secretion by renal transporters. Obeticholic acid is conjugated with glycine or taurine in the liver and secreted into bile.",(See Summary)
608,Obeticholic acid,Pseudoephedrine,No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Pseudoephedrine is minimally metabolized by MAOs and ~70% is excreted unchanged in the urine. Obeticholic acid is conjugated with glycine or taurine in the liver and secreted into bile.,(See Summary)
609,Obeticholic acid,Pyrantel,No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Pyrantel is metabolized by CYP2D6 but only a very small proportion of pyrantel is absorbed from the gastrointestinal tract and therefore there is limited potential for interactions. Obeticholic acid does not interact with this pathway. Obeticholic acid is conjugated with glycine or taurine in the liver and secreted into bile.,(See Summary)
610,Obeticholic acid,Pyrazinamide,No Interaction Expected,NA,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Pyrazinamide is metabolized by xanthine oxidase, which is not affected by obeticholic acid. Obeticholic acid is conjugated with glycine or taurine in the liver and secreted into bile.",(See Summary)
611,Obeticholic acid,Pyridostigmine,No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Pyridostigmine is predominantly eliminated unchanged via renal tubular secretion. Obeticholic acid is conjugated with glycine or taurine in the liver and secreted into bile.,(See Summary)
612,Obeticholic acid,Pyrimethamine,No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Data on the exact pathways of metabolism of pyrimethamine are limited but few interactions have been described with this drug. Obeticholic acid is conjugated with glycine or taurine in the liver and secreted into bile.,(See Summary)
613,Obeticholic acid,Quazepam,No Interaction Expected,NA,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Quazepam is metabolized by CYP3A4, which is not affected by obeticholic acid. Obeticholic acid is conjugated with glycine or taurine in the liver and secreted into bile. The intestinal microbiota deconjugates obeticholic acid, leading to reabsorption or excretion in the faeces.",(See Summary)
614,Obeticholic acid,Quetiapine,No Interaction Expected,NA,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Quetiapine is predominantly metabolized by CYP3A4, which is not affected by obeticholic acid. Obeticholic acid is conjugated with glycine or taurine in the liver and secreted into bile.",(See Summary)
615,Obeticholic acid,Quinapril,Potential Weak Interaction,NA,"Coadministration has not been studied. Following absorption, quinapril is de-esterified to its major active metabolite, quinaprilat, which is eliminated primarily by renal excretion via OAT3. Obeticholic acid does not interact with this pathway; however, quinapril is a weak BSEP inhibitor in vitro. Obeticholic acid is conjugated with glycine or taurine in the liver and secreted into bile. Coadministration with a BSEP inhibitor can lead to build up of conjugated bile salts and result in clinical symptoms. Consider monitoring serum transaminases and bilirubin.",(See Summary)
616,Obeticholic acid,Quinidine,No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Quinidine is a substrate of CYP3A4 and P-gp. These pathways are not affected by obeticholic acid. Obeticholic acid is conjugated with glycine or taurine in the liver and secreted into bile.,(See Summary)
617,Obeticholic acid,Quinine,No Interaction Expected,NA,"Coadministration has not been studied, but based on metabolism and clearance a clinically significant interaction is unlikely. Quinine is extensively metabolized by CYP3A4, which is not affected by obeticholic acid. Obeticholic acid is conjugated with glycine or taurine in the liver and secreted into bile.",(See Summary)
618,Obeticholic acid,Rabeprazole,Potential Weak Interaction,NA,"Coadministration has not been studied. Rabeprazole is mainly metabolized by CYP2C19 and CYP3A4, which are not affected by obeticholic acid; however, rabeprazole is a BSEP inhibitor in vitro. Obeticholic acid is conjugated with glycine or taurine in the liver and secreted into bile. Coadministration with a BSEP inhibitor can lead to build up of conjugated bile salts and result in clinical symptoms. If coadministration is necessary, monitor serum transaminases and bilirubin.",(See Summary)
619,Obeticholic acid,Raloxifene,No Interaction Expected,NA,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Raloxifene is metabolized by UGTs, which are not affected by obeticholic acid. Obeticholic acid is conjugated with glycine or taurine in the liver and secreted into bile. Note: the raloxifene SmPC contraindicates its use in patients with severe hepatic impairment.",(See Summary)
620,Obeticholic acid,Raltegravir,No Interaction Expected,NA,"Coadministration has not been studied but based on the metabolism and clearance a clinically significant interaction is unlikely. Raltegravir is metabolized by UGT1A1, which is not affected by obeticholic acid. Obeticholic acid is conjugated with glycine or taurine in the liver and secreted into bile. The intestinal microbiota deconjugates obeticholic acid, leading to reabsorption or excretion in the faeces.",(See Summary)
621,Obeticholic acid,Ramipril,No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Ramipril is metabolized by esterases and glucuronidation. Obeticholic acid does not interact with these pathways. Obeticholic acid is conjugated with glycine or taurine in the liver and secreted into bile.,(See Summary)
622,Obeticholic acid,Ranitidine,No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Ranitidine is not extensively metabolized and is eliminated primarily by renal excretion. Obeticholic acid is conjugated with glycine or taurine in the liver and secreted into bile.,(See Summary)
623,Obeticholic acid,Ranolazine,Potential Weak Interaction,NA,"Coadministration has not been studied. Ranolazine is primarily metabolized by CYP3A4, which is not affected by obeticholic acid; however, ranolazine is a weak BSEP inhibitor in vitro. Obeticholic acid is conjugated with glycine or taurine in the liver and secreted into bile. Coadministration with a BSEP inhibitor can lead to build up of conjugated bile salts and result in clinical symptoms. Consider monitoring serum transaminases and bilirubin. Note: the ranolazine SmPC contraindicates its use in patients with moderate to severe hepatic impairment.",(See Summary)
624,Obeticholic acid,Rasagiline,No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Rasagiline is metabolized predominantly by CYP1A2. Obeticholic acid may increase the exposure of CYP1A2 substrates but this is unlikely to be clinically relevant. Obeticholic acid is conjugated with glycine or taurine in the liver and secreted into bile. Note: the rasagiline SmPC contraindicates its use in patients with severe hepatic impairment.,(See Summary)
625,Obeticholic acid,Repaglinide,Potential Weak Interaction,NA,"Coadministration has not been studied. Repaglinide is metabolized mainly by CYP2C8 with CYP3A4 playing a minor role and is a substrate of OATP1B1. Obeticholic acid does not interact with these pathways; however, repaglinide is a BSEP inhibitor in vitro. Obeticholic acid is conjugated with glycine or taurine in the liver and secreted into bile. Coadministration with a BSEP inhibitor can lead to build up of conjugated bile salts and result in clinical symptoms. If coadministration is necessary, monitor serum transaminases and bilirubin.",(See Summary)
626,Obeticholic acid,Retigabine,No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. There is no evidence for the hepatic oxidative metabolism of retigabine or its metabolites by cytochrome P450 enzymes. Obeticholic acid is conjugated with glycine or taurine in the liver and secreted into bile.,(See Summary)
627,Obeticholic acid,Retinol (Vitamin A),No Interaction Expected,NA,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Vitamin A esters are hydrolysed by pancreatic enzymes to retinol, which is then absorbed and re-esterified. Some retinol is stored in the liver. Retinol not stored in the liver undergoes glucuronide conjugation and subsequent oxidation to retinal and retinoic acid. Obeticholic acid does not interact with these pathways. Obeticholic acid is conjugated with glycine or taurine in the liver and secreted into bile.",(See Summary)
628,Obeticholic acid,Ribavirin,No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Ribavirin is partly metabolized (non-CYP-mediated) and partly excreted in the urine. Obeticholic acid does not interact with these pathways. Obeticholic acid is conjugated with glycine or taurine in the liver and secreted into bile.,(See Summary)
629,Obeticholic acid,Riboflavin (Vitamin B2),No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely as riboflavin does not undergo CYP metabolism and is primarily eliminated in urine.,(See Summary)
630,Obeticholic acid,Rifabutin,Potential Weak Interaction,NA,"Coadministration has not been studied. Rifabutin is mainly metabolized by CYP3A4 and cholinesterase. Obeticholic acid does not interact with these pathways. Rifabutin is an inducer of CYPs 3A4, 2B6, 2C8, and P-gp and a weak inhibitor of BSEP in vitro. Obeticholic acid is conjugated with glycine or taurine in the liver and secreted into bile. Coadministration with a BSEP inhibitor can lead to build up of conjugated bile salts and result in clinical symptoms. If coadministration is necessary, monitor serum transaminases and bilirubin.",(See Summary)
631,Obeticholic acid,Rifampicin,Potential Weak Interaction,NA,"Coadministration has not been studied. Rifampicin is a potent inducer of cytochrome P450 isoenzymes, including CYP3A4, and P-gp. Obeticholic acid does not interact with these pathways; however, rifampicin is a BSEP inhibitor in vitro. Obeticholic acid is conjugated with glycine or taurine in the liver and secreted into bile. Coadministration with a BSEP inhibitor can lead to build up of conjugated bile salts and result in clinical symptoms. If coadministration is necessary, monitor serum transaminases and bilirubin.",(See Summary)
632,Obeticholic acid,Rifapentine,Potential Interaction,NA,"Coadministration has not been studied and is not recommended. Rifapentine is an inducer of CYP3A4 and CYP2C8/9. Obeticholic acid does not interact with these pathways; however, rifapentine is a BSEP inhibitor. Obeticholic acid is conjugated with glycine or taurine in the liver and secreted into bile. Coadministration with a BSEP inhibitor can lead to build up of conjugated bile salts and result in clinical symptoms. If coadministration is necessary, monitor serum transaminases and bilirubin. Consider dose modification, especially in patients with liver impairment.",(See Summary)
633,Obeticholic acid,Rifaximin,Potential Weak Interaction,NA,"Coadministration has not been studied. Rifaximin is mainly excreted in faeces, almost entirely as unchanged drug. Rifaximin is a substrate of P-gp, a weak inducer of CYP3A4 and an inhibitor of P-gp. Obeticholic acid does not interact with these pathways; however, rifaximin is a BSEP inhibitor in vitro. Obeticholic acid is conjugated with glycine or taurine in the liver and secreted into bile. Coadministration with a BSEP inhibitor can lead to build up of conjugated bile salts and result in clinical symptoms. If coadministration is necessary, monitor serum transaminases and bilirubin. [Note: caution should be exercised when rifaximin is administered to patients with severe hepatic impairment, as whilst a clinically significant induction is unlikely at normal doses, the effect of higher concentrations of rifaximin in patients with hepatic impairment is unknown. Obeticholic acid should be prescribed at a dose of 5 mg WEEKLY and titrated to a maximum dose of 10 mg twice a WEEK in patients with Childs Pugh B and C liver disease.]",(See Summary)
634,Obeticholic acid,Rilmenidine,No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Rilmenidine is not metabolized to any great extent. Obeticholic acid is conjugated with glycine or taurine in the liver and secreted into bile.,(See Summary)
635,Obeticholic acid,Rilpivirine,No Interaction Expected,NA,"Coadministration has not been studied but based on the metabolism and clearance a clinically significant interaction is unlikely. Rilpivirine is metabolized primarily by CYP3A, which is not affected by obeticholic acid. Obeticholic acid is conjugated with glycine or taurine in the liver and secreted into bile.",(See Summary)
636,Obeticholic acid,Rilpivirine/ Emtricitabine/Tenofovir alafenamide (RPV/FTC/TAF),No Interaction Expected,NA,Coadministration has not been studied but based on the metabolism and clearance a clinically significant interaction is unlikely. Rilpivirine is metabolized primarily by CYP3A; emtricitabine and tenofovir alafenamide are eliminated renally. Obeticholic acid does not interact with these pathways. Obeticholic acid is conjugated with glycine or taurine in the liver and secreted into bile.,(See Summary)
637,Obeticholic acid,Rimantadine,No Interaction Expected,NA,Coadministration has not been studied but based on the metabolism and clearance a clinically significant interaction is unlikely. Rimantadine undergoes complex liver metabolism being both hydroxylated and glucuronidated. Obeticholic acid does not interact with these pathways. Obeticholic acid is conjugated with glycine or taurine in the liver and secreted into bile.,(See Summary)
638,Obeticholic acid,Riociguat,No Interaction Expected,NA,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Riociguat is metabolized by CYP1A1, CYP3A4, CYP2C8, and CYP2J2 and also eliminated unchanged in the bile and renally. Obeticholic acid may increase the exposure of CYP1A2 substrates but this is unlikely to be clinically relevant. Obeticholic acid is conjugated with glycine or taurine in the liver and secreted into bile. Note: the riociguat SmPC contraindicates its use in patients with severe hepatic impairment.",(See Summary)
639,Obeticholic acid,Risedronate,No Interaction Expected,NA,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. There is no evidence of systemic metabolism of risedronate; 60% of the dose is distributed to bone and the remainder is excreted in the urine. However, the absorption of risedronate may be affected by food, drinks (other than plain water), or other medicinal products. Risedronate should be taken at least 2 hours before and at least 2 hours after any food, medicinal product, or drink. [Note: this interaction is not specific for obeticholic acid, but for any medication taken with risedronate.]",(See Summary)
640,Obeticholic acid,Risperidone,No Interaction Expected,NA,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Risperidone undergoes metabolism by CYP2D6 and CYP3A4, which are not affected by obeticholic acid. Obeticholic acid is conjugated with glycine or taurine in the liver and secreted into bile.",(See Summary)
641,Obeticholic acid,Ritonavir,Potential Interaction,NA,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Ritonavir is extensively metabolized by CYP3A4, and to a lesser extent CYP2D6, which are not affected by obeticholic acid; however, ritonavir is a BSEP inhibitor. Obeticholic acid is conjugated with glycine or taurine in the liver and secreted into bile. Coadministration with a BSEP inhibitor can lead to build up of conjugated bile salts and result in clinical symptoms. If coadministration is necessary, monitor serum transaminases and bilirubin. Consider dose modification, especially in patients with liver impairment. Note: the ritonavir SmPC contraindicates its use in patients with decompensated liver disease.",(See Summary)
642,Obeticholic acid,Rituximab,No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Rituximab is removed by opsonization via the reticuloendothelial system. Obeticholic acid is conjugated with glycine or taurine in the liver and secreted into bile.,(See Summary)
643,Obeticholic acid,Rivaroxaban,No Interaction Expected,NA,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Rivaroxaban is metabolized via CYP3A4, CYP2J2 and CYP-independent mechanisms. Obeticholic acid does not interact with these pathways. Obeticholic acid is conjugated with glycine or taurine in the liver and secreted into bile. The intestinal microbiota deconjugates obeticholic acid, leading to reabsorption or excretion in the faeces. Note: the rivaroxaban SmPC contraindicates its use in patients with hepatic disease associated with coagulopathy and clinically relevant bleeding risk including cirrhotic patients with Child Pugh B and C.",(See Summary)
644,Obeticholic acid,Rizatriptan,No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely as rizatriptan is metabolized by MAO. Obeticholic acid is conjugated with glycine or taurine in the liver and secreted into bile. Note: the rizatriptan SmPC contraindicates its use in patients with severe hepatic impairment.,(See Summary)
645,Obeticholic acid,Ropinirole,No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Ropinirole is metabolized predominantly by CYP1A2. Obeticholic acid may increase the exposure of CYP1A2 substrates but this is unlikely to be clinically relevant. Obeticholic acid is conjugated with glycine or taurine in the liver and secreted into bile. Note: the ropinirole SmPC contraindicates its use in patients with severe hepatic impairment.,(See Summary)
646,Obeticholic acid,Rosiglitazone,Potential Interaction,NA,"Coadministration has not been studied and is not recommended. Rosiglitazone is metabolized mainly by CYP2C8 and to a lesser extent by CYP2C9. Obeticholic acid does not interact with these pathways; however, rosiglitazone is a BSEP inhibitor. Obeticholic acid is conjugated with glycine or taurine in the liver and secreted into bile. The intestinal microbiota deconjugates obeticholic acid, leading to reabsorption or excretion in the faeces. Coadministration with a BSEP inhibitor can lead to build up of conjugated bile salts and result in clinical symptoms. If coadministration is necessary, monitor serum transaminases and bilirubin. Consider dose modification, especially in patients with liver impairment.",(See Summary)
647,Obeticholic acid,Rosuvastatin,No Interaction Expected,NA,"Coadministration of 20 mg of rosuvastatin with 10 mg of obeticholic acid increased rosuvastatin AUC and Cmax by 22% and 27%, respectively. These increases are not clinically relevant. Rosuvastatin is a substrate for OATP1B1 and BCRP. Obeticholic acid does not interact with these pathways. Obeticholic acid is conjugated with glycine or taurine in the liver and secreted into bile.","No clinically relevant interactions were seen when the following drugs were administered as single doses concomitantly with Ocaliva 10 mg once daily: Rosuvastatin 20 mg (BCRP, OATP1B1, OATP1B3 substrate): 22% increase in AUC and a 27% increase in Cmax of rosuvastatin.Ocaliva Prescribing Information, Intercept Pharmaceuticals Inc., January 2018.Coadministration of rosuvastatin (20 mg, single dose) with obeticholic acid (10 or 25 mg, once daily) was studied in 48 healthy volunteers in a crossover trial. Rosuvastatin AUC and Cmax increased by 22% and 27%, respectively, when given with the 10 mg dose of obeticholic acid. With the 25 mg dose of obeticholic acid, rosuvastatin AUC and Cmax increased by 30% and 26%, respectively. As the increases were not dose-related, it was concluded that rosuvastatin had no clinically relevant effect on BCRP/OATP1B1/B3, which transport rosuvastatin.Assessment of Pharmacokinetic Interactions Between Obeticholic Acid and Caffeine, Midazolam, Warfarin, Dextromethorphan, Omeprazole, Rosuvastatin, and Digoxin in Phase 1 Studies in Healthy Subjects. Edwards JE, Eliot L, Parkinson A, et al. Adv Ther. 2017, 34(9): 2120–2138."
648,Obeticholic acid,Rufinamide,No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Rufinamide is metabolized mainly by hydrolysis. Obeticholic acid is conjugated with glycine or taurine in the liver and secreted into bile.,(See Summary)
649,Obeticholic acid,Salbutamol,No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Salbutamol is metabolized to the inactive salbutamol-4’-O-sulphate. Obeticholic acid does not interact with this pathway. Obeticholic acid is conjugated with glycine or taurine in the liver and secreted into bile.,(See Summary)
650,Obeticholic acid,Salmeterol,No Interaction Expected,NA,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Salmeterol is metabolized by CYP3A4, which is not affected by obeticholic acid. Obeticholic acid is conjugated with glycine or taurine in the liver and secreted into bile.",(See Summary)
651,Obeticholic acid,Saquinavir,Potential Interaction,NA,"Coadministration has not been studied and is not recommended. Saquinavir is metabolized by CYP3A4, which is not affected by obeticholic acid; however, saquinavir and coprescribed ritonavir are BSEP inhibitors. Obeticholic acid is conjugated with glycine or taurine in the liver and secreted into bile. Coadministration with a BSEP inhibitor can lead to build up of conjugated bile salts and result in clinical symptoms. If coadministration is necessary, monitor serum transaminases and bilirubin. ",(See Summary)
652,Obeticholic acid,Saxagliptin,No Interaction Expected,NA,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Saxagliptin is mainly metabolized by CYP3A4/5, which is not affected by obeticholic acid. Obeticholic acid is conjugated with glycine or taurine in the liver and secreted into bile.",(See Summary)
