,Drug_1,drug2,Level_of_interaction,Quality_of_interaction,Summary,Description
676,Ombitasvir/Paritaprevir/r + Dasabuvir,Streptokinase,No Interaction Expected,NA,"Coadministration has not been studied however based on the metabolism, elimination and toxicity profiles of both drugs there is little potential for interaction as streptokinase does not undergo CYP metabolism in the liver and is eliminated renally.",(See Summary)
677,Ombitasvir/Paritaprevir/r + Dasabuvir,Streptomycin,No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely as streptomcyin is predominantly eliminated unchanged via the kidneys.,(See Summary)
678,Ombitasvir/Paritaprevir/r + Dasabuvir,Strontium ranelate,Potential Weak Interaction,NA,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely as strontium is predominantly eliminated unchanged via the kidneys. However, food and milk can affect strontium absorption and administration should be separated by at least 2 hours. [Note: this interaction is not specific for ombitasvir/paritaprevir/ritonavir + dasabuvir, but for any medication taken with strontium ranelate.]",(See Summary)
679,Ombitasvir/Paritaprevir/r + Dasabuvir,Sulfadiazine,No Interaction Expected,NA,Coadministration has not been studied. Sulfadiazine is thought to be metabolised via CYP2C9. Ombitasvir/paritaprevir/ritonavir at steady-state did not affect the plasma exposures of warfarin so it is unlikely to affect sulfadiazine.,(See Summary)
680,Ombitasvir/Paritaprevir/r + Dasabuvir,Sulfadoxine,No Interaction Expected,NA,Coadministration has not been studied. Sulfadoxine is thought to be metabolised via CYP2C9. Ombitasvir/paritaprevir/ritonavir at steady-state did not affect the plasma exposures of warfarin so it is unlikely to affect sulfadoxine.,(See Summary)
681,Ombitasvir/Paritaprevir/r + Dasabuvir,Sulfasalazine,Potential Interaction,NA,"Coadministration has not been studied but is expected to increase sulfasalazine concentrations due to inhibition of BCRP by paritaprevir, ritonavir and dasabuvir. Caution should be used when sulfasalazine is co-administered. ","Coadministration has not been studied but is expected to increase sulfasalazine concentrations due to inhibition of BCRP by paritaprevir, ritonavir and dasabuvir. Caution should be used when sulfasalazine is co-administered.Exviera Summary of Product Characteristics, AbbVie Ltd, January 2015."
682,Ombitasvir/Paritaprevir/r + Dasabuvir,Sulpiride,No Interaction Expected,NA,Coadministration has not been studied but sulpiride can be administered with ombitasvir/paritaprevir/ritonavir + dasabuvir and no dose alteration is required. In vitro studies show that there is no CYP involvement in metabolism of sulpiride and 15-12% of the dose is excreted in urine.,(See Summary)
683,Ombitasvir/Paritaprevir/r + Dasabuvir,Sultiame,Potential Interaction,NA,Coadministration has not been studied. Limited data suggest that sultiame is a substrate and inhibitor of CYP3A4. Concentrations of sultiame could be increased when coadministered with ritonavir but the clinical significance of this is uncertain. Close monitoring is recommended for signs and symptoms of increased sultiame concentrations.,(See Summary)
684,Ombitasvir/Paritaprevir/r + Dasabuvir,Sumatriptan,No Interaction Expected,NA,Coadministration has not been studied but sumatriptan can be administered with ombitasvir/paritaprevir/ritonavir + dasabuvir and no dose alteration is required. Sumatriptan is metabolised by MAO.,(See Summary)
685,Ombitasvir/Paritaprevir/r + Dasabuvir,Sunitinib,Potential Interaction,NA,"Coadministration has not been studied but may increase concentrations of sunitinib due to inhibition of CYP3A4 by paritaprevir and ritonavir, causing potential for serious and or life threatening events. Coadministration is not recommended unless the benefit outweighs the risk. Use with caution and close monitoring of the QT interval.",(See Summary)
686,Ombitasvir/Paritaprevir/r + Dasabuvir,Tacrolimus,Do Not Coadminister,NA,"Tacrolimus is a substrate of CYP3A4. Coadministration of tacrolimus (2 mg single dose) and ombitasvir/paritaprevir/ritonavir + dasabuvir increased tacrolimus Cmax, AUC and Cmin by 4-fold, 57-fold and 16-fold, respectively. There was no significant effect on the pharmacokinetics of ombitasvir, ritonavir or dasabuvir, but paritaprevir Cmax, AUC and Cmin decreased by 43%, 34% and 27%, respectively. Coadministration is contraindicated in the US product label for ombitasvir/paritaprevir/r due to increased potential for serious and/or life threatening immunosuppressant-associated adverse events. The European SPC for ombitasvir/paritaprevir/ritonavir + dasabuvir recommends that coadministration should be avoided unless the benefits outweigh the risks; if coadministered, caution is advised along with dose modification and frequent monitoring of tacrolimus (see SPC for details).","Coadministration of Viekirax and dasabuvir with systemic tacrolimus increases the concentrations of the immunosuppressant due to CYP3A inhibition by ritonavir. Serious and/or life threatening events have been observed with co-administration of Viekirax and dasabuvir with systemic tacrolimus. Coadministration increased tacrolimus Cmax, AUC and Cmin by 3.99-, 57.1- and 16.6-fold (tacrolimus 2 mg dosed alone, 2 mg coadministered; dose normalized tacrolimus ratios are shown). Ombitasvir Cmax, AUC and Cmin decreased by 7%, 6% and 6%, respectively. Paritaprevir Cmax, AUC and Cmin decreased by 43%, 34% and 27%, respectively. Dasabuvir Cmax and AUC decreased by 15% and 10%, but Cmin increased by 1%. Concomitant use of tacrolimus with Viekirax and dasabuvir is not recommended unless the benefits outweigh the risks. If tacrolimus with Viekirax and dasabuvir are used concomitantly, tacrolimus should not be administered on the day Viekirax and dasabuvir are initiated. Beginning the day after Viekirax and dasabuvir are initiated; reinitiate tacrolimus at a reduced dose based on tacrolimus blood concentrations. The recommended tacrolimus dosing is 0.5 mg every 7 days. Tacrolimus whole blood concentrations should be monitored upon initiation and throughout co-administration with Viekirax and dasabuvir and the dose and/or dosing frequency should be adjusted as needed. Upon completion of Viekirax and dasabuvir treatment, the appropriate dose and dosing frequency of tacrolimus should be guided by assessment of tacrolimus blood concentrations.Viekirax Summary of Product Characteristics, AbbVie Ltd, November 2017.Exviera Summary of Product Characteristics, AbbVie Ltd, November 2017.Coadministration is contraindicated due to increased potential for serious and/or life threatening immunosuppressant-associated adverse events. Coadministration with tacrolimus (2 mg single dose) was studied in 12 subjects. Tacrolimus Cmax, AUC and Cmin increased by 3.99-, 57.1- and 16.56-fold, respectively. Ombitasvir Cmax, AUC and Cmin decreased by 7%, 6% and 6%, respectively. Paritaprevir Cmax, AUC and Cmin decreased by 43%, 34% and 27%, respectively. Ritonavir Cmax and AUC decreased by 24% and 13%, but Cmin increased by 3%. Dasabuvir Cmax and AUC decreased by 15% and 10%, but Cmin increased by 1%. Viekira Pak US Prescribing Information, AbbVie Inc, November 2017."
687,Ombitasvir/Paritaprevir/r + Dasabuvir,Tadalafil (erectile dysfunction),Potential Interaction,NA,Coadministration has not been studied. Tadalafil is a substrate of CYP3A4 and its exposure may increase due to CYP3A4 inhibition by ritonavir. Use tadalafil for erectile dysfunction with caution at reduced doses of no more than 10 mg every 72 hours with increased monitoring for adverse events. ,(See Summary)
688,Ombitasvir/Paritaprevir/r + Dasabuvir,Tadalafil (pulmonary arterial hypertension),Potential Interaction,NA,"Coadministration has not been studied. Tadalafil is a substrate of CYP3A4 and its exposure may increase due to CYP3A4 inhibition by ritonavir. When tadalafil is administered to patients with pulmonary arterial hypertension who are receiving ritonavir, refer to the tadalafil label for dosing information.",(See Summary)
689,Ombitasvir/Paritaprevir/r + Dasabuvir,Tamoxifen,Potential Interaction,NA,"Coadministration has not been studied but may potentially reduce the efficacy of tamoxifen as inhibition of CYP3A4 by ritonavir may reduce the amount of drug converted to endoxifen (a pharmacologically active metabolite). Tamoxifen metabolism occurs mostly via two pathways: the formation of N-desmethyltamoxifen (via mainly CYP3A4 and CYP3A5) is the main route (92%) and the formation of 4-hydroxytamoxifen (via CYP2D6 > 2C9/19, CYP3A4 and CYP2B6) is a minor route (7%). Further metabolism of both metabolites results in the formation of endoxifen which is thought to be the most important metabolite contributing to the pharmacologic activity of tamoxifen. Endoxifen is formed from N-desmethyltamoxifen via CYP2D6 and from 4-hydroxytamoxifen via CYP3A4.",(See Summary)
690,Ombitasvir/Paritaprevir/r + Dasabuvir,Tamsulosin,Potential Interaction,NA,"Coadministration has not been studied. Tamsulosin is a substrate of CYP3A4. Exposure of tamsulosin increases (2.2- to 2.8-fold) with ketoconazole, a CYP3A4 inhibitor. An interaction of similar magnitude is expected with ritonavir. Avoid use if possible. Use alternative.",(See Summary)
691,Ombitasvir/Paritaprevir/r + Dasabuvir,Tapentadol,No Interaction Expected,NA,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Tapentadol undergoes complex metabolic pathways including glucuronidation followed by some minimal metabolism by CYPs 2C9, 2C19 and 2D6. A clinically significant effect is not expected.",(See Summary)
692,Ombitasvir/Paritaprevir/r + Dasabuvir,Tazobactam,No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant drug interaction is unlikely. Tazobactam is only minimally metabolised and is eliminated primarily by renal excretion.,(See Summary)
693,Ombitasvir/Paritaprevir/r + Dasabuvir,Telbivudine,No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. OBV/PTV/r + DSV undergoes extensive hepatic metabolism involving CYP3A4 and other CYP pathways. No hepatic metabolism of telbivudine was detected following administration. Telbivudine is eliminated primarily via urinary excretion of unchanged drug by passive diffusion.,(See Summary)
694,Ombitasvir/Paritaprevir/r + Dasabuvir,Telithromycin,Do Not Coadminister,NA,"Coadministration is contraindicated in the European product label. Coadministration has not been studied. Telithromycin is an inhibitor of CYP3A4, OAT1B1 and OAT1B3. Exposure of telithromycin and ombitasvir/paritaprevir/ritonavir + dasabuvir may increase due to CYP3A4 involvement. ","Concomitant use is contraindicated. Coadministration has not been studied but is expected to increase concentrations of telithromycin, paritaprevir and dasabuvir due to inhibition of CYP3A4 and P-gp by ritonavir. Co-administration with medicinal products that are strong inhibitors of CYP3A4, such as telithromycin, is expected to increase paritaprevir plasma concentrations and must not be co-administered.Viekirax Summary of Product Characteristics, AbbVie Ltd, January 2015."
695,Ombitasvir/Paritaprevir/r + Dasabuvir,Telmisartan,Potential Interaction,NA,Coadministration has not been studied. Telmisartan is a substrate of OATP1B1/3. Telmisartan exposure may increase due to inhibition of OATP1B3 by paritaprevir. Consider dose reduction and close monitoring of blood pressure and heart rate.,(See Summary)
696,Ombitasvir/Paritaprevir/r + Dasabuvir,Temazepam,No Interaction Expected,NA,Coadministration has not been studied. Temazepam is metabolised by glucuronidation and sulfation. However UGT1A1 is not considered a major enzyme involved and an interaction is not considered likely.,(See Summary)
697,Ombitasvir/Paritaprevir/r + Dasabuvir,Temocillin,No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely as temocillin is excreted unchanged in the urine.,(See Summary)
698,Ombitasvir/Paritaprevir/r + Dasabuvir,Temsirolimus,Potential Interaction,NA,"Coadministration has not been studied. Temsirolimus is a substrate and inhibitor of CYP3A4 and P-gp. Coadministration with strong CYP3A4 inhibitors, such as ritonavir, should be avoided. If concomitant use is required, a dose reduction and therapeutic drug monitoring is recommended.",(See Summary)
699,Ombitasvir/Paritaprevir/r + Dasabuvir,Tenofovir alafenamide,Potential Interaction,NA,"Coadministration has not been studied. Tenofovir alafenamide (the prodrug of tenofovir) is a substrate of P-gp and inhibitors of P-gp such as ritonavir are expected to increase the absorption of tenofovir alafenamide, thereby increasing systemic concentrations. Monitoring of tenofovir-associated adverse reactions, including frequent renal monitoring, is recommended.",(See Summary)
700,Ombitasvir/Paritaprevir/r + Dasabuvir,Tenofovir-DF (HBV),No Interaction Expected,NA,"Tenofovir-DF can be administered with ombitasvir/paritaprevir/ritonavir + dasabuvir and no dose alteration is required. No significant interactions were seen in clinical studies. Coadministration with emtricitabine/tenofovir-DF (200/300 mg once daily) increased tenofovir Cmax, AUC and Cmin by 7%, 13% and 24%, respectively. Ombitasvir Cmax, AUC and Cmin decreased by 11%, 1% and 3%, respectively. Paritaprevir Cmax and AUC decreased by 32% and 16%, but Cmin increased by 6%. Dasabuvir Cmax, AUC and Cmin all decreased by 15%.","Coadministration with emtricitabine/tenofovir (200/300 mg once daily) increased emtricitabine Cmax, AUC and Cmin by 5%, 7% and 9%; the Cmax, AUC and Cmin of tenofovir increased by 7%, 13% and 24%, respectively. Ombitasvir Cmax, AUC and Cmin decreased by 11%, 1% and 3%, respectively. Paritaprevir Cmax and AUC decreased by 32% and 16%, but Cmin increased by 6%. Dasabuvir Cmax, AUC and Cmin all decreased by 15%. No dose adjustment is necessary.Viekirax Summary of Product Characteristics, AbbVie Ltd, January 2015.Exviera Summary of Product Characteristics, AbbVie Ltd, January 2015. No dose adjustments are recommended when ombitasvir, paritaprevir, ritonavir and dasabuvir are co-administered with tenofovir.Viekira Pak US Prescribing Information, AbbVie, December 2014."
701,Ombitasvir/Paritaprevir/r + Dasabuvir,Tenofovir-DF (HIV),No Interaction Expected,NA,"Tenofovir-DF can be administered with ombitasvir/paritaprevir/ritonavir + dasabuvir and no dose alteration is required. No significant interactions were seen in clinical studies. Coadministration with emtricitabine/tenofovir-DF (200/300 mg once daily) increased tenofovir Cmax, AUC and Cmin by 7%, 13% and 24%, respectively. Ombitasvir Cmax, AUC and Cmin decreased by 11%, 1% and 3%, respectively. Paritaprevir Cmax and AUC decreased by 32% and 16%, but Cmin increased by 6%. Dasabuvir Cmax, AUC and Cmin all decreased by 15%.","Coadministration with emtricitabine/tenofovir (200/300 mg once daily) increased emtricitabine Cmax, AUC and Cmin by 5%, 7% and 9%; the Cmax, AUC and Cmin of tenofovir increased by 7%, 13% and 24%, respectively. Ombitasvir Cmax, AUC and Cmin decreased by 11%, 1% and 3%, respectively. Paritaprevir Cmax and AUC decreased by 32% and 16%, but Cmin increased by 6%. Dasabuvir Cmax, AUC and Cmin all decreased by 15%. No dose adjustment is necessary.Viekirax Summary of Product Characteristics, AbbVie Ltd, January 2015.Exviera Summary of Product Characteristics, AbbVie Ltd, January 2015. No dose adjustments are recommended when ombitasvir, paritaprevir, ritonavir and dasabuvir are co-administered with tenofovir.Viekira Pak US Prescribing Information, AbbVie, December 2014."
702,Ombitasvir/Paritaprevir/r + Dasabuvir,Terbinafine,No Interaction Expected,NA,"Coadministration has not been studied but terbinafine can be administered with ombitasvir/paritaprevir/ritonavir + dasabuvir and no dose alteration is required. Terbinafine is metabolized by at least seven CYPs and the potential for interaction with other drugs is predicted to be insignificant. [Note, terbinafine in patients with chronic or active liver disease has not been studied in prospective clinical trials and therefore can not be recommended for such patients.]",(See Summary)
703,Ombitasvir/Paritaprevir/r + Dasabuvir,Terfenadine,Do Not Coadminister,NA,"Coadministration is contraindicated in the European product label. Terfenadine exposure may increase due to CYP3A4 inhibition by ritonavir causing increased risk of serious or life-threatening effects such as cardiotoxicity (cardiac arrhythmias), breathing difficulties, or excessive sleepiness.","Concomitant use is contraindicated. Coadministration has not been studied but is expected to increase terfenadine concentrations due to inhibition of CYP3A4 by ritonavir. Medicinal products that are highly dependent on CYP3A for clearance and for which elevated plasma levels are associated with serious events, such as terfenadine, must not be co-administered.Viekirax Summary of Product Characteristics, AbbVie Ltd, January 2015."
704,Ombitasvir/Paritaprevir/r + Dasabuvir,Tetracyclines,No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely as tetracyclines are predominantly eliminated unchanged via the kidneys,(See Summary)
705,Ombitasvir/Paritaprevir/r + Dasabuvir,Thalidomide,No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely as thalidomide is cleared by non-enzymatic pathways of hydrolysis.,(See Summary)
706,Ombitasvir/Paritaprevir/r + Dasabuvir,Theophylline,Potential Interaction,NA,Coadministration has not been studied. Theophylline is a substrate of CYP1A2 and exposure may be reduced with ombitasvir/paritaprevir/ritonavir + dasabuvir due to induction of CYP1A2 by ritonavir.,(See Summary)
707,Ombitasvir/Paritaprevir/r + Dasabuvir,Thiamine (Vitamin B1),No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely as thiamine is predominantly eliminated unchanged via the kidneys.,(See Summary)
708,Ombitasvir/Paritaprevir/r + Dasabuvir,Thiopental,No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. The isoenzymes involved in thiopental metabolism have not been identified but data from animal studies suggest that enzyme inducers or inhibitors do not modify the duration of surgical anaesthesia or sleep time.,(See Summary)
709,Ombitasvir/Paritaprevir/r + Dasabuvir,Thioridazine,Potential Weak Interaction,NA,"Coadministration has not been studied but thioridazine can be administered with ombitasvir/paritaprevir/ritonavir + dasabuvir and no dose alteration is required. Thioridazine is substrate of CYP2D6 and P-gp. At 100 mg dose, ritonavir does not markedly inhibit CYP2D6 and there was no interaction with digoxin, a model P-gp substrate Monitoring may be required as clinically indicated.",(See Summary)
710,Ombitasvir/Paritaprevir/r + Dasabuvir,Tiagabine,Potential Interaction,NA,Coadministration has not been studied but may increase tiagabine concentrations due to inhibition of CYP3A4 by ritonavir. Close monitoring is recommended for increased side effects and toxicities.,(See Summary)
711,Ombitasvir/Paritaprevir/r + Dasabuvir,Tianeptine,No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely as tianeptine is predominantly metabolised by beta-oxidation and N-demethylation.,(See Summary)
712,Ombitasvir/Paritaprevir/r + Dasabuvir,Tiapride,No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely as tiapride is predominantly eliminated unchanged via the kidneys. ,(See Summary)
713,Ombitasvir/Paritaprevir/r + Dasabuvir,Ticagrelor,Do Not Coadminister,NA,Coadministration is contraindicated. Ritonavir is a potent CYP3A4 inhibitor and data with ketoconazole (a CYP3A4 inhibitor) indicate a clinically significant increase in Cmax and AUC of ticagrelor and its active metabolite leading to potentially dangerous increases in exposure and bleeding risk.,(See Summary)
714,Ombitasvir/Paritaprevir/r + Dasabuvir,Ticarcillin,No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant drug interaction is unlikely. Ticarcillin is eliminated by the kidney and excreted largely unchanged in the urine.,(See Summary)
715,Ombitasvir/Paritaprevir/r + Dasabuvir,Ticlopidine,Potential Interaction,NA,"Coadministration has not been studied. Ticlopidine is a prodrug and is converted to its active metabolite by CYPs 3A4, 2B6 and 2C19. The effect on activation of ticlopidine to its active metabolite is difficult to predict due to induction of CYP2C19 and CYP2B6 and inhibition of CYP3A4 by ritonavir but may decrease exposure of the active metabolite leading to non-responsiveness to ticlopidine. Close monitoring is recommended. An adjustment in ticlopidine dose may be needed.",(See Summary)
716,Ombitasvir/Paritaprevir/r + Dasabuvir,Timolol,No Interaction Expected,NA,"Coadministration has not been studied but timolol can be administered with ombitasvir/paritaprevir/ritonavir + dasabuvir and no dose alteration is required. Timolol is a substrate of CYP2D6, and a 100 mg dose ritonavir does not markedly inhibit CYP2D6. [Note, the European SPC and the US Prescribing Information mention that timolol should be used at a reduced dose in hepatic impairment.]",(See Summary)
717,Ombitasvir/Paritaprevir/r + Dasabuvir,Tinzaparin,No Interaction Expected,NA,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Tinzaparin is partially metabolized by desulphation and depolymerization, and then renally excreted.",(See Summary)
718,Ombitasvir/Paritaprevir/r + Dasabuvir,Tiotropium,No Interaction Expected,NA,Coadministration has not been studied but tiotropium can be administered with ombitasvir/paritaprevir/ritonavir + dasabuvir and no dose alteration is required. Tiotropium is metabolized by multiple pathways (including CYP2D6 and CYP3A4) and ~74% is excreted unchanged in the urine. Ritonavir at a 100 mg dose does not markedly inhibit CYP2D6 and any effect due to inhibition of CYP3A4 is unlikely to be of clinically significance.,(See Summary)
719,Ombitasvir/Paritaprevir/r + Dasabuvir,Tipranavir,Do Not Coadminister,NA,Coadministration is contraindicated in the European product label. Coadministration has not been studied but tipranavir could cause a marked change in the exposure of ombitasvir/paritaprevir/ritonavir + dasabuvir.,"Concomitant use is contraindicated. Coadministration has not been studied but is expected to increase paritaprevir concentrations due to inhibition of CYP3A4 by tipranavir. Viekirax Summary of Product Characteristics, AbbVie Ltd, January 2015."
720,Ombitasvir/Paritaprevir/r + Dasabuvir,Tizanidine,Potential Interaction,NA,Coadministration has not been studied. Tizanidine is metabolised via CYP1A2 and exposure may be reduced with ombitasvir/paritaprevir/ritonavir + dasabuvir due to induction of CYP1A2 by ritonavir.,(See Summary)
721,Ombitasvir/Paritaprevir/r + Dasabuvir,Tolbutamide,No Interaction Expected,NA,"Coadministration has not been studied but tolbutamide can be administered with ombitasvir/paritaprevir/ritonavir + dasabuvir and no dose alteration is required. There was no interaction between ombitasvir/paritaprevir/ritonavir + dasabuvir and warfarin, a CYP2C9 substrate, so no interaction is expected with tolbutamide.",(See Summary)
722,Ombitasvir/Paritaprevir/r + Dasabuvir,Tolterodine,Potential Interaction,NA,"Coadministration has not been studied. Tolterodine is metabolised by CYP2D6 or by CYP3A4 in individuals who are CYP2D6 poor metabolisers.  In such subjects, coadministration may increase tolterodine concentrations due to inhibition of CYP3A4 by ritonavir. The European SPC for tolterodine advises that coadministration with potent CYP3A4 inhibitors should be avoided whereas the US Prescribing Information recommends a maximum tolterodine dose of 1 mg twice daily.",(See Summary)
723,Ombitasvir/Paritaprevir/r + Dasabuvir,Topiramate,No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Topiramate is mainly eliminated by renal elimination in unchanged form (up to 60% of the dose) and partly by oxidation. Weak induction of CYP isozymes has been observed with higher doses of topiramate but this is not considered to be of clinical relevance with ritonavir.,(See Summary)
724,Ombitasvir/Paritaprevir/r + Dasabuvir,Torasemide,No Interaction Expected,NA,"Coadministration has not been studied but torasemide can be administered with ombitasvir/paritaprevir/ritonavir + dasabuvir and no dose alternation is required. Torasemide is metabolized by CYP2C8 and CYP2C9. There is no interaction between ombitasvir/paritaprevir/ritonavir + dasabuvir and warfarin, a CYP2C9 substrate, so no interaction is expected due to CYP2C9 involvement.",(See Summary)
725,Ombitasvir/Paritaprevir/r + Dasabuvir,Tramadol,Potential Weak Interaction,NA,"Coadministration has not been studied. Tramadol is metabolized by CYPs 3A4, 2B6, and 2D6. Metabolism by CYP2D6 is to a metabolite more potent than the parent compound. Ritonavir may increase tramadol exposure but also reduce the conversion to the more potent active metabolite. Monitoring for tramadol related side effects and for the analgesic effect may be required as clinically indicated. Adjust tramadol dosage if needed.",(See Summary)
726,Ombitasvir/Paritaprevir/r + Dasabuvir,Trandolapril,No Interaction Expected,NA,"Coadministration has not been studied but trandolapril can be administered with ombitasvir/paritaprevir/ritonavir + dasabuvir and no dose alteration is required. Trandolapril is metabolised by esterases to trandolaprilat and then by glucuronidation. Note, dose modification may be required in patients with hepatic impairment.",(See Summary)
727,Ombitasvir/Paritaprevir/r + Dasabuvir,Tranexamic Acid,No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely as tranexamic acid is mainly cleared by glomerular filtration.,(See Summary)
728,Ombitasvir/Paritaprevir/r + Dasabuvir,Trazodone,Potential Interaction,NA,"Coadministration has not been studied. Trazodone is a substrate of CYP3A4 and its exposure may increase due to CYP3A4 inhibition by ritonavir. The effect of short-term administration of ritonavir (200 mg twice daily, 4 doses) on the pharmacokinetics of a single dose of trazodone (50 mg) increased trazodone Cmax, AUC and half-life by 34%, 2.4-fold, and 2.2-fold, respectively; clearance decreased by 52%. Use with caution and close monitoring is recommended. A significant decrease in trazodone dose may be needed.","Coadministration has not been studied but is expected to increase trazodone concentrations due to inhibition of CYP3A4 by ritonavir. Trazodone should be used with caution and a lower dose of trazodone may be considered.Viekirax Summary of Product Characteristics, AbbVie Ltd, January 2015."
729,Ombitasvir/Paritaprevir/r + Dasabuvir,Treprostinil,Potential Weak Interaction,NA,Coadministration has not been studied. Treprostinil is mainly metabolized by CYP2C8 and to a lesser extent by CYP2C9. Ritonavir inhibits CYP2C8 but induces CYP2C9. The inhibitory effect on CYP2C8 is predicted to be attenuated by the inducing effect on CYP2C9 and the overall effect on treprostinil exposure is likely to be of weak intensity. No a priori dosage adjustment is recommended.,(See Summary)
730,Ombitasvir/Paritaprevir/r + Dasabuvir,Triamcinolone,Do Not Coadminister,NA,Concomitant administration of ritonavir and corticosteroids not recommended unless the potential benefit of treatment outweighs the risk of systemic corticosteroid effects. Cushing's syndrome and adrenal suppression have been reported when ritonavir has been co-administered with triamcinolone. Triamcinolone is a substrate of CYP3A4 and its exposure may increase due to CYP3A4 inhibition by ritonavir causing a decrease in plasma cortisol leading to Cushing's syndrome and adrenal suppression. Use beclometasone as an alternative.,(See Summary)
731,Ombitasvir/Paritaprevir/r + Dasabuvir,Triazolam,Do Not Coadminister,NA,Coadministration is contraindicated. Triazolam exposure may increase due to CYP3A4 inhibition by ritonavir causing the potential for serious and/or life-threatening reactions such as prolonged or increased sedation or respiratory depression.,"Concomitant use is contraindicated. Coadministration has not been studied but is expected to increase triazolam concentrations due to inhibition of CYP3A4 by ritonavir. Medicinal products that are highly dependent on CYP3A for clearance and for which elevated plasma levels are associated with serious events, such as triazolam, must not be co-administered.Viekirax Summary of Product Characteristics, AbbVie Ltd, January 2015. Coadministration is contraindicated. Triazolam is extensively metabolized by CYP3A4. Coadministration may cause large increases in the concentration of this benzodiazepine. The potential exists for serious and/or life threatening events such as prolonged or increased sedation or respiratory depression.Viekira Pak US Prescribing Information, AbbVie, December 2014."
732,Ombitasvir/Paritaprevir/r + Dasabuvir,Trifluoperazine,Potential Weak Interaction,NA,"Coadministration has not been studied and there are limited data on the metabolism of trifluoperazine, though animal studies have shown little affinity for CYP enzymes. In the absence of further data, monitoring for increased side effects may be required. ",(See Summary)
733,Ombitasvir/Paritaprevir/r + Dasabuvir,Trimebutine,No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Trimbutine does not appear to be metabolised by CYP enzymes and there are no data on involvement of transporters.,(See Summary)
734,Ombitasvir/Paritaprevir/r + Dasabuvir,Trimethoprim/ Sulfamethoxazole,No Interaction Expected,NA,"Coadministration has not been studied. Trimethoprim is mainly excreted in urine (40-60%) with some evidence that it may be a substrate and inhibitor of CYP2C8. There is a theoretical risk of an interaction with dasabuvir due to CYP2C8 involvement, although this is unlikely to be clinically relevant. No interaction is expected with sulphamethoxazole since it is mainly excreted in urine.",(See Summary)
735,Ombitasvir/Paritaprevir/r + Dasabuvir,Trimipramine,No Interaction Expected,NA,"Coadministration has not been studied but trimipramine can be administered with ombitasvir/paritaprevir/ritonavir + dasabuvir and no dose alteration is required. Trimipramine is a substrate of CYP2D6, and at a 100 mg dose ritonavir does not markedly inhibit CYP2D6. [Note, the European SmPC for trimipramine contraindicates its use in severe liver disease; the US Prescribing Information recommends caution in impaired liver function.]",(See Summary)
736,Ombitasvir/Paritaprevir/r + Dasabuvir,Troleandomycin,Potential Interaction,NA,Coadministration has not been studied. Troleandomycin is an inhibitor of CYP3A4 and OATP1B1 and OATP1B3. Exposure of troleandomycin and ombitasvir/paritaprevir/ritonavir + dasabuvir may increase due to CYP3A4 involvement. Close monitoring is recommended A dose decrease in troleandomycin should be considered.,(See Summary)
737,Ombitasvir/Paritaprevir/r + Dasabuvir,Turmeric (curcumin),No Interaction Expected,NA,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. In vitro data show turmeric may inhibit CYP3A4/P-gp, however, subsequent in vivo data indicate short term use is unlikely to result in clinically relevant interactions.",(See Summary)
