,Drug_1,drug2,Level_of_interaction,Quality_of_interaction,Summary,Description
657,Ledipasvir/Sofosbuvir,Sevelamer,Potential Weak Interaction,NA,"Coadministration has not been studied. Sevelamer is not absorbed from the GI tract and may potentially affect the bioavailability of other medicinal products. In the absence of data, when administering any medicinal product where a reduction in the bioavailability could have a clinically significant effect on safety or efficacy, the medicinal product should be administered at least one hour before or three hours after sevelamer. [Note: this interaction is not specific for ledipasvir/sofosbuvir, but for any medication taken with sevelamer.]",(See Summary)
658,Ledipasvir/Sofosbuvir,Sildenafil (erectile dysfunction),No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Sildenafil is metabolised by CYP3A4 but ledipasvir is only a weak inhibitor of intestinal CYP3A4 in vitro.,(See Summary)
659,Ledipasvir/Sofosbuvir,Sildenafil (pulmonary arterial hypertension),No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Sildenafil is metabolised by CYP3A4 but ledipasvir is only a weak inhibitor of intestinal CYP3A4 in vitro.,(See Summary)
660,Ledipasvir/Sofosbuvir,Silodosin,Potential Interaction,NA,Coadministration has not been studied. Silodosin is a substrate of CYP3A4 and P-gp. Concentrations of silodosin may increase due to mild P-gp inhibition by ledipasvir. Monitor for additional side effects due to increased silodosin concentrations.,(See Summary)
661,Ledipasvir/Sofosbuvir,Simeprevir,Do Not Coadminister,NA,"Coadministration with ledipasvir/sofosbuvir has not been studied and is not recommended. Coadministration of simeprevir (150 mg once daily) and ledipasvir alone (30 mg once daily) to 22 subjects increased ledipasvir Cmax and AUC by 81% and 92%. Simeprevir Cmax and AUC increased by 161% and 169%. Coadministration of simeprevir (150 mg, once daily) with ledipasvir/sofosbuvir (400/90 mg, once daily) was studied. Simeprevir Cmin, Cmax and AUC increased by 369%, 234% and 205%, respectively. Ledipasvir Cmin, Cmax and AUC increased by 74%, 64% and 75%, respectively.","Concentrations of ledipasvir and simeprevir are increased when simeprevir is coadministered with ledipasvir. Coadministration of simeprevir (150 mg once daily) and ledipasvir (30 mg once daily) to 22 subjects increased ledipasvir Cmax and AUC by 81% and 92%. Simeprevir Cmax and AUC increased by 161% and 169%. Coadministration of ledipasvir/sofosbuvir with simeprevir is not recommended.Harvoni Prescribing Information, Gilead Sciences Inc, August 2019. Coadministration of simeprevir (150 mg, once daily) with ledipasvir/sofosbuvir (400/90 mg, once daily) was studied in 40 patients in parallel groups. Simeprevir Cmin, Cmax and AUC increased by 369%, 234% and 205%, respectively. Ledipasvir Cmin, Cmax and AUC increased by 74%, 64% and 75%, respectively. The PK of sofosbuvir was not assessed. The authors hypothesise that the increased in ledipasvir exposure is due to inhibition of P-gp and OATP1B1/B3 by simeprevir. Likewise, the increase in simeprevir exposure is hypothesised to be caused by inhibition of P-gp, BCRP and OATP1B1/B3 by ledipasvir. The authors conclude that coadministration is not recommended due to the magnitude of the DDI and a lack of safety data.Pharmacokinetic Interactions between Simeprevir and Ledipasvir in Treatment-Naive Hepatitis C Virus Genotype 1-Infected Patients without Cirrhosis Treated with a Simeprevir-Sofosbuvir-Ledipasvir Regimen. Bourgeois S, Horsmans Y, Nevens F et al. Antimicrob Agents Chemother, 2017, 61(12), e01217-17."
662,Ledipasvir/Sofosbuvir,Simeticone,No Interaction Expected,NA,Coadministration has not been studied but a clinically significant interaction with is unlikely as simeticone is not absorbed from the gastro-intestinal tract.,(See Summary)
663,Ledipasvir/Sofosbuvir,Simvastatin,Potential Interaction,NA,Coadministration has not been studied but may increase simvastatin concentrations due to inhibition of P-gp and BCRP by ledipasvir. Use with caution. The dose of simvastatin should be titrated carefully and the lowest necessary dose should be used while closely monitoring for safety.,"Co-administration of ledipasvir/sofosbuvir and HMG-CoA reductase inhibitors (statins) can significantly increase the concentration of the statin, which increases the risk of myopathy and rhabdomyolysis. When co-administered with ledipasvir/sofosbuvir, a reduced dose of statins should be considered and careful monitoring for statin adverse reactions should be undertaken.Harvoni Summary of Product Characteristics, Gilead Sciences Ltd, August 2019."
664,Ledipasvir/Sofosbuvir,Sirolimus,No Interaction Expected,NA,Coadministration has not been studied. Sirolimus is a substrate of P-gp and concentrations may increase due to mild inhibition of P-gp by ledipasvir. No a priori dose modification is recommended and ledipasvir/sofosbuvir and sirolimus can be coadministered with routine therapeutic drug monitoring of sirolimus.,(See Summary)
665,Ledipasvir/Sofosbuvir,Sitagliptin,No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Sitagliptin is mainly eliminated unchanged and only metabolised to a small extent (~20%) by CYP3A4. Ledipasvir is only a weak inhibitor of intestinal CYP3A4 in vitro.,(See Summary)
666,Ledipasvir/Sofosbuvir,Sodium stibogluconate,No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely as elimination of sodium stibogluconate is predominantly by renal glomerular filtration.,(See Summary)
667,Ledipasvir/Sofosbuvir,Sofosbuvir,Do Not Coadminister,NA,Ledipasvir is administered as two-drug fixed-dose combination product which contains sofosbuvir. The use of ledipasvir/sofosbuvir with other products containing additional sofosbuvir is not recommended.,"Ledipasvir/sofosbuvir should not be administered concomitantly with other medicinal products containing sofosbuvir.Harvoni Summary of Product Characteristics, Gilead Sciences Ltd, August 2019."
668,Ledipasvir/Sofosbuvir,Sofosbuvir/Velpatasvir,Do Not Coadminister,NA,Sofosbuvir/velpatasvir is a complete regimen containing an NS5A. There are no data to support coadministration with other NS5A containing DAAs.,(See Summary)
669,Ledipasvir/Sofosbuvir,Sofosbuvir/Velpatasvir/Voxilaprevir,Do Not Coadminister,NA,Sofosbuvir/velpatasvir/voxilaprevir is a complete regimen containing an NS5A. There are no data to support coadministration with other NS5A containing directly acting antivirals.,(See Summary)
670,Ledipasvir/Sofosbuvir,Solifenacin,No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Solifenacin is metabolised by by CYP3A4 but ledipasvir is only a weak inhibitor of intestinal CYP3A4 in vitro. ,(See Summary)
671,Ledipasvir/Sofosbuvir,Sorafenib,No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Sorafenib is metabolised by CYP3A4 and glucuronidation and ledipasvir is only a weak inhibitor of intestinal CYP3A4 in vitro.,(See Summary)
672,Ledipasvir/Sofosbuvir,Sotalol,No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely as sotalol is primarily renally eliminated unchanged.,(See Summary)
673,Ledipasvir/Sofosbuvir,Spectinomycin,No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely as spectinomycin is predominantly renally eliminated unchanged. ,(See Summary)
674,Ledipasvir/Sofosbuvir,Spironolactone,No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Spironolactone is extensively metabolised and can induce certain enzymes but this is not known to include P-gp or BCRP.,(See Summary)
675,Ledipasvir/Sofosbuvir,Stavudine,No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely as stavudine is primarily renally eliminated.. ,(See Summary)
676,Ledipasvir/Sofosbuvir,St John's wort,Do Not Coadminister,NA,"Coadministration has not been studied and is contraindicated. Concomitant use of ledipasvir/sofosbuvir with products containing St. John’s wort may result in significantly decreased plasma concentrations of ledipasvir/sofosbuvir due to P-gp induction by St. John’s wort. This may result in loss of therapeutic effect of ledipasvir/sofosbuvir. However, the constituent of St John’s Wort responsible for induction of enzymes and transporters, hyperforin, can be highly variable between extracts. A recent study suggests a low risk of a clinically relevant pharmacokinetic interaction with low-hyperforin formulations (< 1 mg/day) of St John’s Wort. Coadministration may be considered with St John’s Wort formulations that clearly state the hyperforin content and which have a total daily hyperforin dose of < 1 mg.","Coadministration with St. John's wort is contraindicated. Coadministration has not been studied but is expected to decrease exposure of ledipasvir and sofosbuvir due to induction of P-gp. GS-331007 is not expected to be affected.Harvoni Summary of Product Characteristics, Gilead Sciences Ltd, August 2019. Coadministration with St. John's wort is contraindicated. Coadministration has not been studied but is expected to decrease exposure of ledipasvir and sofosbuvir due to induction of P-gp.Harvoni Prescribing Information, Gilead Sciences Inc, August 2019.Coadministration of the low hyperforin (≤ 0.2% ) St John’s Wort extract Ze 117 and a probe substrate cocktail containing caffeine, bupropion, flurbiprofen, omeprazole, dextromethorphan, midazolam and fexofenadine was studied in 20 subjects. No induction of CYP1A2, CYP2B6, CYP2C9, CYP2C19, CYP3A4 or P-gp was seen. The authors suggest that low hyperforin preparations of St John’s Wort containing a daily dose of < 1 mg may help mitigate risk of a herb-drug interaction when administered with other medications./div>No clinically relevant interactions of St John’s Wort extract Ze 117 low in hyperforin with cytochrome P450 enzymes and P-glycoprotein. Zahner C, Kruttschnitt E, Uricher J et al. Clin Pharm Ther, 2019, 106, 432-440."
677,Ledipasvir/Sofosbuvir,Streptokinase,No Interaction Expected,NA,"Coadministration has not been studied however based on the metabolism, elimination and toxicity profiles of both drugs there is little potential for interaction as streptokinase does not undergo CYP metabolism in the liver and is eliminated renally.",(See Summary)
678,Ledipasvir/Sofosbuvir,Streptomycin,No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely as streptomycin is excreted rapidly in the urine by glomerular filtration.,(See Summary)
679,Ledipasvir/Sofosbuvir,Strontium ranelate,Potential Weak Interaction,NA,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely as strontium is predominantly eliminated unchanged via the kidneys. However, food and milk can affect strontium absorption and administration should be separated by at least 2 hours. [Note: this interaction is not specific for ledipasvir/sofosbuvir, but for any medication taken with strontium ranelate.]",(See Summary)
680,Ledipasvir/Sofosbuvir,Sulfadiazine,No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Sulphadiazine is partly metabolised by CYP2C9 and ledipasvir/sofosbuvir do not affect this enzyme.,(See Summary)
681,Ledipasvir/Sofosbuvir,Sulfadoxine,No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Sulfadoxine is partly metabolised by CYP2C9 and ledipasvir/sofosbuvir do not affect this enzyme.,(See Summary)
682,Ledipasvir/Sofosbuvir,Sulfasalazine,No Interaction Expected,NA,"Coadministration has not been studied but based on the metabolism, elimination and toxicity profiles a clinically significant interaction is unlikely. Multiple mechanisms are thought to be involved in sulfasalazine metabolism including acetylation, hydroxylation, and glucuronidation; therefore the likelihood of a clinically significant interaction with ledipasvir is low.",(See Summary)
683,Ledipasvir/Sofosbuvir,Sulpiride,No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Sulpiride is mainly excreted in the urine and faeces as unchanged drug. ,(See Summary)
684,Ledipasvir/Sofosbuvir,Sultiame,No Interaction Expected,NA,Coadministration has not been studied. Limited data suggest that sultiame is a substrate and inhibitor of CYP3A4. Ledipasvir is only a weak inhibitor of intestinal CYP3A4 in vitro and no clinically significant interaction is expected.,(See Summary)
685,Ledipasvir/Sofosbuvir,Sumatriptan,No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Sumatriptan is primarily metabolised by monoamine oxidase A and ledipasvir/sofosbuvir are unlikely to affect this pathway. ,(See Summary)
686,Ledipasvir/Sofosbuvir,Sunitinib,Potential Interaction,NA,"Coadministration has not been studied. Sunitinib is metabolised by CYP3A4 and is transported by BCRP. Ledipasvir is a BCRP inhibitor as well as a weak CYP3A4 inhibitor in vitro.  The clinical significance of this interaction is unclear; however, it may lead to an increased risk of sunitinib-associated adverse events. Use with caution; dose adjustment of sunitinib may be required.",(See Summary)
687,Ledipasvir/Sofosbuvir,Tacrolimus,No Interaction Expected,NA,Coadministration has not been studied with ledipasvir/sofosbuvir. Coadministration of sofosbuvir alone and tacrolimus had no effect on sofosbuvir exposure or tacrolimus AUC but decreased tacrolimus Cmax by 27%. No interaction is expected with ledipasvir/sofosbuvir. No dose adjustment of ledipasvir/sofosbuvir or tacrolimus is required. Ledipasvir/sofosbuvir and tacrolimus can be coadministered with routine therapeutic drug monitoring of tacrolimus.,"Coadministration with ledipasvir has not been studied but is expected to have no effect on ledipasvir concentrations. Coadministration of tacrolimus (5 mg single dose) and sofosbuvir (400 mg single dose) decreased tacrolimus Cmax by 27% but increased AUC by 9%. Sofosbuvir Cmax decreased by 3% and AUC increased by 13%; Cmax for GS-331007 decreased by 3% and there was no change in AUC. No dose adjustment of ledipasvir/sofosbuvir or tacrolimus is required at initiation of coadministration. Afterwards, close monitoring and potential dose adjustment of tacrolimus may be required.Harvoni Summary of Product Characteristics, Gilead Sciences Ltd, August 2019. Coadministration of tacrolimus (5 mg single dose) and sofosbuvir (400 mg single dose) to 16 subjects decreased sofosbuvir Cmax by 3%, increased sofosbuvir AUC by 13%, decreased GS-331007 Cmax by 3% and had no effect on GS-331007 AUC. Tacrolimus Cmax decreased by 27% but AUC increased by 9%.Harvoni Prescribing Information, Gilead Sciences Inc, August 2019."
688,Ledipasvir/Sofosbuvir,Tadalafil (erectile dysfunction),No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Tadalafil is metabolised by CYP3A4 but ledipasvir is only a weak inhibitor of intestinal CYP3A4 in vitro.,(See Summary)
689,Ledipasvir/Sofosbuvir,Tadalafil (pulmonary arterial hypertension),No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Tadalafil is metabolised by CYP3A4 but ledipasvir is only a weak inhibitor of intestinal CYP3A4 in vitro.,(See Summary)
690,Ledipasvir/Sofosbuvir,Tamoxifen,No Interaction Expected,NA,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Tamoxifen is mainly metabolized by CYPs 3A4 and 3A5, but ledipasvir is only a weak inhibitor of intestinal CYP3A4 in vitro.",(See Summary)
691,Ledipasvir/Sofosbuvir,Tamsulosin,No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Tamsulosin is metabolised by CYP3A4 and CYP2D6 but ledipasvir is only a weak inhibitor of intestinal CYP3A4 in vitro.,(See Summary)
692,Ledipasvir/Sofosbuvir,Tapentadol,No Interaction Expected,NA,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Tapentadol undergoes complex metabolic pathways including glucuronidation followed by some minimal metabolism by CYPs 2C9, 2C19 and 2D6. A clinically significant effect is not expected.",(See Summary)
693,Ledipasvir/Sofosbuvir,Tazobactam,No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant drug interaction is unlikely. Tazobactam is only minimally metabolised and is eliminated primarily by renal excretion.,(See Summary)
694,Ledipasvir/Sofosbuvir,Telbivudine,No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Ledipasvir/sofosbuvir is transported via BCRP and to a lesser extent P-gp. No hepatic metabolism of telbivudine was detected following administration. Telbivudine is eliminated primarily via urinary excretion of unchanged drug by passive diffusion.,(See Summary)
695,Ledipasvir/Sofosbuvir,Telithromycin,Potential Interaction,NA,Coadministration has not been studied but may increase concentrations of ledipasvir and/or telithromycin due to inhibition of P-gp. No a priori dose modification is recommended but use with caution.,(See Summary)
696,Ledipasvir/Sofosbuvir,Telmisartan,No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Telmisartan is largely glucuronidated by UGT1A3 and ledipasvir/sofosbuvir do not affect this enzyme.,(See Summary)
697,Ledipasvir/Sofosbuvir,Temazepam,No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Temazepam is metabolised mainly to inactive glucuronides and ledipasvir/sofosbuvir do not affect UGT enzymes.,(See Summary)
698,Ledipasvir/Sofosbuvir,Temocillin,No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely as temocillin is excreted unchanged in the urine.,(See Summary)
699,Ledipasvir/Sofosbuvir,Temsirolimus,Potential Interaction,NA,"Coadministration has not been studied. Temsirolimus is a substrate and inhibitor of CYP3A4 and P-gp. Coadministration of CYP3A4 and/or P-gp inhibitors should be used with caution. Ledipasvir is a weak inhibitor of intestinal CYP3A4 and a mild to moderate inhibitor of P-gp. If concomitant use is required, a dose reduction and therapeutic drug monitoring is recommended.",(See Summary)
700,Ledipasvir/Sofosbuvir,Tenofovir alafenamide,No Interaction Expected,NA,No clinically significant interactions were observed when ledipasvir/sofosbuvir was coadministered with tenofovir alafenamide (with rilpivirine/emtricitabine). Coadministration of ledipasvir/sofosbuvir (90/400 mg once daily) and tenofovir alafenamide (25 mg once daily as emtricitabine/rilpivirine/tenofovir alafenamide) increased tenofovir alafenamide AUC by 32%; the pharmacokinetics of ledipasvir/sofosbuvir was not significantly changed.,"Coadministration of ledipasvir/sofosbuvir (90/400 mg once daily) and tenofovir alafenamide (25 mg once daily, as emtricitabine/rilpivirine/tenofovir alafenamide fixed-dose combination tablet) was studied. Ledipasvir Cmax, AUC and Cmin increased by 1%, 2% and 2%, respectively; sofosbuvir Cmax decreased by 4% and AUC increased by 5%; Cmax, AUC and Cmin of GS-331007 increased by 8%, 8% and 10%, respectively. Tenofovir alafenamide Cmax and AUC increased by 3% and 32%; tenofovir Cmax, AUC and Cmin increased by 62%, 75% and 85%, respectively. No dose adjustment of Vemlidy or ledipasvir/sofosbuvir is required.Vemlidy Summary of Product Characteristics, Gilead Sciences Ltd, May 2018.Based on drug interaction studies conducted with Vemlidy, no clinically significant drug interactions have been observed with ledipasvir/sofosbuvir. Coadministration of ledipasvir/sofosbuvir (90/400 mg once daily) and tenofovir alafenamide (25 mg once daily, as emtricitabine/rilpivirine/tenofovir alafenamide) was studied in 42 subjects. Tenofovir alafenamide Cmax and AUC increased by 3% and 32%. Data from 41 subjects showed ledipasvir Cmax, AUC and Cmin increased by 1%, 2% and 2%, respectively; sofosbuvir Cmax decreased by 4% and AUC increased by 5%; Cmax, AUC and Cmin of GS-331007 increased by 8%, 8% and 10%, respectively. Vemlidy US Prescribing Information, Gilead Sciences Inc, February 2019.Coadministration of ledipasvir/sofosbuvir (once daily) with rilpivirine/emtricitabine/tenofovir alafenamide (25/200/25 mg, daily, study 1) or elvitegravir/cobi/emtricitabine/tenofovir alafenamide (150/150/200/10 mg, daily, study 2) was studied in 40 (study 1) and 30 (study 2) healthy volunteers in a crossover trial. In study 1, tenofovir alafenamide AUC and Cmax increased by 32% and 3%, respectively. Tenofovir AUC, Cmax and Cmin increased by 75%, 62% and 85%, respectively. Ledipasvir AUC and Cmin increased by 2% and Cmax increased by 1%. Sofosbuvir AUC increased by 5% while Cmax fell by 4%. Finally, the sofosbuvir metabolite GS-331007 AUC and Cmax increased by 8% and Cmin increased by 10%. In study 2, tenofovir alafenamide AUC and Cmax decreased by 14.3% and Cmax decreased by 9.5%. Tenofovir AUC, Cmax and Cmin increased by 27%, 17% and 33%, respectively. Ledipasvir AUC, Cmax and Cmin increased by 79%, 65% and 93%, respectively. Sofosbuvir AUC and Cmax increased by 47% and 28%, respectively. GS-331007 AUC, Cmax and Cmin increased by 48%, 29% and 66%, respectively. Despite the increases in tenofovir exposure seen in this study, the mean tenofovir AUC is still five times lower than that seen with tenofovir-DF administration, so these exposures are safe. Likewise, the increases in ledipasvir, sofosbuvir and GS-113007 are within safe limits. The authors therefore conclude that ledipasvir/sofosbuvir may be safely coadministered with rilpivirine/emtricitabine/tenofovir-alafenamide or elvitegravir/cobicistat/emtricitabine/tenofovir alafenamide, without dose adjustment. Lack of drug interactions between boosted and unboosted tenofovir alafenamide-based antiretroviral single tablet regimens (emtricitabine/rilpivirine/tenofovir alafenamide and elvitegravir/cobicistat/emtricitabine/tenofovir alafenamide) and the anti-HCV single tablet regimen ledipasvir/sofosbuvir. Custodio J, Doyle E, Pang P et al. ID Week, 2015, San Diego, CA, Abstract 727."
