,Drug_1,drug2,Level_of_interaction,Quality_of_interaction,Summary,Description
671,Sofosbuvir/Velpatasvir/Voxilaprevir,Sorafenib,No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Sorafenib is metabolised by CYP3A4 and UGTs but these enzymes are not affected by sofosbuvir/velpatasvir/voxilaprevir.,(See Summary)
672,Sofosbuvir/Velpatasvir/Voxilaprevir,Sotalol,No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely as sotalol is mainly excreted in urine.,(See Summary)
673,Sofosbuvir/Velpatasvir/Voxilaprevir,Spectinomycin,No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely as spectinomycin is predominantly eliminated unchanged by the kidneys.,(See Summary)
674,Sofosbuvir/Velpatasvir/Voxilaprevir,Spironolactone,No Interaction Expected,NA,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Spironolactone is extensively metabolised and can induce certain enzymes but this is not known to include P-gp, BCRP or OATP1B1.",(See Summary)
675,Sofosbuvir/Velpatasvir/Voxilaprevir,Stavudine,No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely as stavudine is predominantly eliminated unchanged by the kidneys.,(See Summary)
676,Sofosbuvir/Velpatasvir/Voxilaprevir,St John's wort,Do Not Coadminister,NA,"Coadministration has not been studied and is contraindicated. Concentrations of sofosbuvir, velpatasvir and voxilaprevir and may decrease due to induction of P-gp and/or CYPs 2B6, 2C8 and 3A4 by St John's wort, resulting in loss of efficacy and potential virological failure. However, the constituent of St John’s Wort responsible for induction of enzymes and transporters, hyperforin, can be highly variable between extracts. A recent study suggests a low risk of a clinically relevant pharmacokinetic interaction with low-hyperforin formulations (< 1 mg/day) of St John’s Wort. Coadministration may be considered with St John’s Wort formulations that clearly state the hyperforin content and which have a total daily hyperforin dose of < 1 mg.","Coadministration with St John’s wort is contraindicated. Medicinal products that are strong inducers of P-gp or strong inducers of CYP2B6, CYP2C8, or CYP3A4 (e.g. St. John's wort) may decrease plasma concentrations of sofosbuvir, velpatasvir and/or voxilaprevir leading to reduced therapeutic effect of Vosevi. The use of such medicinal products with Vosevi is contraindicated. Coadministration has not been studied but is expected to decrease exposure of sofosbuvir, velpatasvir and voxilaprevir due to induction of P-gp and CYPs.Vosevi Summary of Product Characteristics, Gilead Sciences Ltd, July 2017.Drugs that are inducers of P-gp and/or moderate to potent inducers of CYP2B6, CYP2C8, or CYP3A4 (e.g., St. John’s wort) may significantly decrease plasma concentrations of sofosbuvir, velpatasvir, and/or voxilaprevir leading to reduced therapeutic effect of Vosevi. The use of these agents with Vosevi is not recommended.Vosevi US Prescribing Information, Gilead Sciences Inc, July 2017.Coadministration of the low hyperforin (≤ 0.2% ) St John’s Wort extract Ze 117 and a probe substrate cocktail containing caffeine, bupropion, flurbiprofen, omeprazole, dextromethorphan, midazolam and fexofenadine was studied in 20 subjects. No induction of CYP1A2, CYP2B6, CYP2C9, CYP2C19, CYP3A4 or P-gp was seen. The authors suggest that low hyperforin preparations of St John’s Wort containing a daily dose of < 1 mg may help mitigate risk of a herb-drug interaction when administered with other medications./div>No clinically relevant interactions of St John’s Wort extract Ze 117 low in hyperforin with cytochrome P450 enzymes and P-glycoprotein. Zahner C, Kruttschnitt E, Uricher J et al. Clin Pharm Ther, 2019, 106, 432-440."
677,Sofosbuvir/Velpatasvir/Voxilaprevir,Streptokinase,No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Streptokinase does not undergo CYP metabolism in the liver and is eliminated renally.,(See Summary)
678,Sofosbuvir/Velpatasvir/Voxilaprevir,Streptomycin,No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely as streptomcyin is predominantly eliminated unchanged by the kidneys.,(See Summary)
679,Sofosbuvir/Velpatasvir/Voxilaprevir,Strontium ranelate,Potential Weak Interaction,NA,"Coadministration has not been studied but based on metabolism and clearance a pharmacokinetic interaction is unlikely as strontium is predominantly eliminated unchanged via the kidneys. However, food and milk can affect strontium absorption and administration should be separated by at least 2 hours. [Note: this interaction is not specific for sofosbuvir/velpatasvir/voxilaprevir, but for any medication taken with strontium ranelate.]",(See Summary)
680,Sofosbuvir/Velpatasvir/Voxilaprevir,Sulfadiazine,No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Sulfadiazine is partly metabolised by CYP2C9 which is not affected by sofosbuvir/velpatasvir/voxilaprevir.,(See Summary)
681,Sofosbuvir/Velpatasvir/Voxilaprevir,Sulfadoxine,No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Sulfadoxine is partly metabolised by CYP2C9 which is not affected by sofosbuvir/velpatasvir/voxilaprevir.,(See Summary)
682,Sofosbuvir/Velpatasvir/Voxilaprevir,Sulfasalazine,Do Not Coadminister,NA,"Coadministration has not been studied but would not be recommended. Multiple mechanisms are thought to be involved in sulfasalazine metabolism including acetylation, hydroxylation, and glucuronidation. Sulfasalazine is a substrate of BCRP and concentrations may increase due to inhibition of BCRP by velpatasvir and voxilaprevir.","Coadministration of Vosevi with BCRP substrates (e.g., sulfasalazine) is not recommended.Vosevi US Prescribing Information, Gilead Sciences Inc, July 2017."
683,Sofosbuvir/Velpatasvir/Voxilaprevir,Sulpiride,No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely as sulpiride is mainly excreted in the urine and faeces as unchanged drug.,(See Summary)
684,Sofosbuvir/Velpatasvir/Voxilaprevir,Sultiame,No Interaction Expected,NA,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Limited data suggest that sultiame is a substrate and inhibitor of CYP3A4. This enzyme is not affected by of sofosbuvir/velpatasvir/voxilaprevir and although sultiame is an inhibitor of CYP3A4, no clinically significant effect on sofosbuvir/velpatasvir/voxilaprevir is expected.",(See Summary)
685,Sofosbuvir/Velpatasvir/Voxilaprevir,Sumatriptan,No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Sumatriptan is metabolised by MAO.,(See Summary)
686,Sofosbuvir/Velpatasvir/Voxilaprevir,Sunitinib,Potential Interaction,NA,"Coadministration has not been studied. Sunitinib is metabolised by CYP3A4 and is a substrate of BCRP. CYP3A4 is not affected by sofosbuvir/velpatasvir/voxilaprevir but velpatasvir is a BCRP inhibitor. The clinical significance of this interaction is unclear; however, it may lead to an increased risk of sunitinib-associated adverse events. Use with caution; dose adjustment of sunitinib may be required.",(See Summary)
687,Sofosbuvir/Velpatasvir/Voxilaprevir,Tacrolimus,Potential Interaction,NA,"Coadministration with sofosbuvir/velpatasvir/voxilaprevir has not been studied. No clinically significant drug interactions have been observed with sofosbuvir and tacrolimus. Coadministration of tacrolimus (5 mg single dose) and sofosbuvir 400 mg single dose, n=16) decreased tacrolimus Cmax by 27% and increased AUC by 9%; sofosbuvir Cmax decreased by 3% but AUC increased by 13%. No effect of velpatasvir or voxilaprevir is expected. However, in the absence of data, monitoring of tacrolimus concentrations should be considered.","No dose adjustment of Vosevi or tacrolimus is required. Coadministration of tacrolimus (5 mg single dose) and sofosbuvir (400 mg single dose) decreased tacrolimus Cmax by 27%, but increased AUC by 9%. Sofosbuvir Cmax decreased by 3%, but AUC increased by 13%. No effect on velpatasvir or voxilaprevir is expected, but has not been studied.Vosevi Summary of Product Characteristics, Gilead Sciences Ltd, July 2017Based on drug interaction studies conducted with sofosbuvir, no clinically significant drug interactions have been observed with tacrolimus. Coadministration of tacrolimus (5 mg single dose) and sofosbuvir (400 mg single dose) was studied in 16 subjects. Sofosbuvir Cmax decreased by 3% but AUC increased by 13%; Cmax of GS-331007 decreased by 3% and there was no change in AUC; tacrolimus Cmax decreased by 27% and AUC increased by 9%.Vosevi US Prescribing Information, Gilead Sciences Inc, July 2017"
688,Sofosbuvir/Velpatasvir/Voxilaprevir,Tadalafil (erectile dysfunction),No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Tadalafil is metabolised by CYP3A4 which is not affected by sofosbuvir/velpatasvir/voxilaprevir.,(See Summary)
689,Sofosbuvir/Velpatasvir/Voxilaprevir,Tadalafil (pulmonary arterial hypertension),No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Tadalafil is metabolised by CYP3A4 which is not affected by sofosbuvir/velpatasvir/voxilaprevir.,(See Summary)
690,Sofosbuvir/Velpatasvir/Voxilaprevir,Tamoxifen,Potential Weak Interaction,NA,"Coadministration has not been studied. Tamoxifen is mainly metabolized by CYP3A4 and CYP3A5 which are not affected by sofosbuvir/velpatasvir/voxilaprevir. However, tamoxifen induces CYP3A4 and could potentially decrease concentrations of velpatasvir and voxilaprevir, although to a moderate extent. Coadministration with food is suggested if tamoxifen is coadministered with sofosbuvir/velpatasvir/voxilaprevir as this increases exposure of velpatasvir and voxilaprevir.",(See Summary)
691,Sofosbuvir/Velpatasvir/Voxilaprevir,Tamsulosin,No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Tamsulosin is metabolised by CYP3A4 and CYP2D6 which are not affected by sofosbuvir/velpatasvir/voxilaprevir.,(See Summary)
692,Sofosbuvir/Velpatasvir/Voxilaprevir,Tapentadol,No Interaction Expected,NA,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Tapentadol undergoes complex metabolic pathways including glucuronidation followed by some minimal metabolism by CYPs 2C9, 2C19 and 2D6. A clinically significant effect is not expected.",(See Summary)
693,Sofosbuvir/Velpatasvir/Voxilaprevir,Tazobactam,No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Tazobactam is only minimally metabolised and is eliminated primarily by renal excretion.,(See Summary)
694,Sofosbuvir/Velpatasvir/Voxilaprevir,Telbivudine,No Interaction Expected,NA,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Sofosbuvir/velpatasvir/voxilaprevir is not significantly metabolised or transported via P-gp, BCRP and OATP1B1. No hepatic metabolism of telbivudine was detected following administration. Telbivudine is eliminated primarily via urinary excretion of unchanged drug by passive diffusion, so an interaction via this pathway is unlikely.",(See Summary)
695,Sofosbuvir/Velpatasvir/Voxilaprevir,Telithromycin,Potential Interaction,NA,"Coadministration has not been studied. Concentrations of sofosbuvir/velpatasvir/voxilaprevir and/or telithromycin could increase due to inhibition of P-gp. Although no a priori dose modification is recommended, there are concerns regarding the hepatotoxicity of telithromycin. Concentrations of sofosbuvir, but not the main circulating metabolite GS-331007, may increase but no a priori dose modification is recommended.",(See Summary)
696,Sofosbuvir/Velpatasvir/Voxilaprevir,Telmisartan,Potential Interaction,NA,"Coadministration has not been studied. Telmisartan is substrate but not inhibitor of OATP1B1. Velpatasvir and voxilaprevir are inhibitors of OATP1B1 and OATP1B3 and could increase telmisartan concentrations. The clinical significance of this is unknown. Close monitoring of heart rate and blood pressure, and for side effects is recommended.",(See Summary)
697,Sofosbuvir/Velpatasvir/Voxilaprevir,Temazepam,No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Temazepam is metabolised by glucuronidation and sulfation; these pathways are not expected to be affected by sofosbuvir/velpatasvir/voxilaprevir.,(See Summary)
698,Sofosbuvir/Velpatasvir/Voxilaprevir,Temocillin,No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely as temocillin is excreted unchanged in the urine.,(See Summary)
699,Sofosbuvir/Velpatasvir/Voxilaprevir,Temsirolimus,Potential Interaction,NA,"Coadministration has not been studied. Temsirolimus is a substrate and inhibitor of CYP3A4 and P-gp. Coadministration of CYP3A4 and/or P-gp inhibitors should be used with caution. Sofosbuvir/velpatasvir/voxilaprevir does not affect CYP3A4. However, concentrations of temsirolimus may increase due to inhibition of P-gp by velpatasvir and voxilaprevir and therapeutic drug monitoring is recommended. No clinically significant effect on sofosbuvir/velpatasvir/voxilaprevir is expected due to inhibition of CYP and P-gp by temsirolimus.",(See Summary)
700,Sofosbuvir/Velpatasvir/Voxilaprevir,Tenofovir alafenamide,No Interaction Expected,NA,"Coadministration with tenofovir alafenamide alone has not been studied. Coadministration of sofosbuvir/velpatasvir/voxilaprevir (400/100/100 once daily, plus 100 mg voxilaprevir to approximate systemic voxilaprevir exposure in HCV-infected subjects) was studied in groups (n=30) of healthy volunteers receiving emtricitabine/tenofovir alafenamide (200/25 mg once daily with bictegravir or rilpivirine) or emtricitabine/tenofovir alafenamide (200/10 mg once daily with elvitegravir/cobicistat). Coadministration with emtricitabine, tenofovir alafenamide and bictegravir or rilpivirine had no significant effect on the exposure of sofosbuvir, GS-331007 (the major circulating sofosbuvir metabolite), velpatasvir, voxilaprevir and emtricitabine. In the bictegravir and rilpivirine groups, coadministration increased the AUCs of tenofovir alafenamide by 52-58% and of tenofovir by 67-79%. Coadministration with emtricitabine, tenofovir alafenamide and elvitegravir/cobicistat had no significant effect on the AUCs of emtricitabine, tenofovir, tenofovir alafenamide, sofosbuvir and velpatasvir, but increased GS-331007 AUC by 43% and increased voxilaprevir AUC by 171%.","Coadministration of sofosbuvir/velpatasvir/voxilaprevir (400/100/100 mg plus 100 mg voxilaprevir once daily) and tenofovir alafenamide (25 mg once daily as emtricitabine/rilpivirine/tenofovir alafenamide fixed-dose combination tablet) was studied. Sofosbuvir Cmax decreased by 5% and AUC increased by 1%; GS-331007 Cmax and AUC increased by 2% and 4%; velpatasvir Cmax, AUC and Cmin increased by 5%, 1% and 1%, respectively; voxilaprevir Cmax and AUC decreased by 4% and 6%, but Cmin increased by 2%. Cmax and AUC of tenofovir alafenamide increased by 32% and 52%. No dose adjustment of Vemlidy or sofosbuvir/velpatasvir/voxilaprevir is required.Vemlidy Summary of Product Characteristics, Gilead Sciences Ltd, May 2018.Based on drug interaction studies conducted with Vemlidy, no clinically significant drug interactions have been observed with sofosbuvir/velpatasvir/voxilaprevir. Coadministration of sofosbuvir/velpatasvir/voxilaprevir (400/100/100 mg plus 100 mg voxilaprevir once daily) and tenofovir alafenamide (25 mg once daily as emtricitabine/rilpivirine/tenofovir alafenamide) was studied in 30 subjects. Tenofovir alafenamide Cmax and AUC increased by 32% and 52%. Sofosbuvir Cmax decreased by 5% and AUC increased by 1%; GS-331007 Cmax and AUC increased by 2% and 4%; velpatasvir Cmax, AUC and Cmin increased by 5%, 1% and 1%, respectively; voxilaprevir Cmax and AUC decreased by 4% and 6%, but Cmin increased by 2%. Vemlidy US Prescribing Information, Gilead Sciences Inc, February 2019.Coadministration of emtricitabine/tenofovir alafenamide (200/25 mg once daily with bictegravir or rilpivirine) and sofosbuvir/velpatasvir/voxilaprevir (400/100/100 once daily, plus 100 mg voxilaprevir to approximate systemic voxilaprevir exposure in HCV-infected subjects) was studied in healthy volunteers (n=30). Bictegravir and emtricitabine AUCs were unaltered by coadministration, but AUC of tenofovir alafenamide increased by 52-58% and AUC of tenofovir increased by 67-79%. There was no effect of coadministration on AUCs of sofosbuvir, GS-331007 (the major circulating metabolite of sofosbuvir), velpatasvir or voxilaprevir. Coadministration of emtricitabine/tenofovir alafenamide (200/10 mg once daily with elvitegravir/cobicistat) and sofosbuvir/velpatasvir/voxilaprevir (400/100/100 once daily, plus 100 mg voxilaprevir) had no significant effect on the AUCs of emtricitabine, tenofovir, tenofovir alafenamide, sofosbuvir and velpatasvir, but increased GS-331007 AUC by 43% and increased voxilaprevir AUC by 171%.Evaluation of drug-drug interactions between sofosbuvir/velpatasvir/voxilaprevir and boosted or unboosted HIV antiretroviral regimens. Garrison K, Mogalian E, Zhang H, et al. 18th International Workshop on Clinical Pharmacology of Antiviral Therapy, Chicago, June 2017, Abstract O-20."
701,Sofosbuvir/Velpatasvir/Voxilaprevir,Tenofovir-DF (HBV),Potential Interaction,NA,Sofosbuvir/velpatasvir/voxilaprevir has been shown to increase tenofovir exposure due to inhibition of P-gp by velpatasvir and voxilaprevir. Tenofovir exposure (AUC and Cmax) increased by ~40% during co-treatment with sofosbuvir/velpatasvir/voxilaprevir and tenofovir-DF (with darunavir/ritonavir/emtricitabine). Patients receiving sofosbuvir/velpatasvir/voxilaprevir concomitantly with tenofovir-DF should be monitored for tenofovir-associated adverse reactions.,"Co-administration of tenofovir disoproxil with sofosbuvir/velpatasvir/voxilaprevir has been shown to increase plasma concentrations of tenofovir, especially when used together with an HIV regimen containing tenofovir disoproxil and a pharmacokinetic enhancer (ritonavir or cobicistat). The safety of tenofovir disoproxil in the setting of sofosbuvir/velpatasvir/voxilaprevir and a pharmacokinetic enhancer has not been established. The potential risks and benefits associated with co-administration of sofosbuvir/velpatasvir/voxilaprevir with tenofovir disoproxil given in conjunction with a boosted HIV protease inhibitor (e.g. atazanavir or darunavir) should be considered, particularly in patients at increased risk of renal dysfunction. Patients receiving sofosbuvir/velpatasvir/voxilaprevir concomitantly with tenofovir disoproxil and a boosted HIV protease inhibitor should be monitored for adverse reactions related to tenofovir disoproxil.Coadministration of sofosbuvir/velpatasvir/voxilaprevir (400/100/100 mg plus voxilaprevir 100 mg, once daily), darunavir/ritonavir (800/100 mg once daily) and emtricitabine/tenofovir-DF (200/245 mg once daily) had no effect on sofosbuvir AUC but decreased Cmax by 30%; there was no change in AUC and Cmax of GS-331007. Velpatasvir AUC, Cmax and Cmin were unaltered, but AUC, Cmax and Cmin of voxilaprevir increased by 143%, 72% and 300%, respectively. Darunavir AUC and Cmax were unaltered, but Cmin decreased by 34%; ritonavir AUC and Cmax increased by 45% and 60%, but Cmin was unchanged. There was no change in emtricitabine AUC, Cmax and Cmax; tenofovir AUC, Cmax and Cmin increased by 39%, 48% and 47%, respectively. Increased plasma concentrations of tenofovir resulting from co-administration of tenofovir disoproxil, sofosbuvir/velpatasvir/voxilaprevir and darunavir/ritonavir may increase adverse reactions related to tenofovir disoproxil, including renal disorders. The safety of tenofovir disoproxil when used with sofosbuvir/velpatasvir/voxilaprevir and a pharmacokinetic enhancer (e.g. ritonavir or cobicistat) has not been established. The combination should be used with caution with frequent renal monitoring.Viread Summary of Product Characteristics, Gilead Sciences Ltd, December 2018.Coadministration increases tenofovir concentrations. Coadministration of tenofovir (300 mg once daily, administered as darunavir + ritonavir + FTC/TDF) and sofosbuvir/velpatasvir/voxilaprevir (400/100/100 mg plus voxilaprevir 100 mg, once daily) was studied in 29 subjects. Tenofovir Cmax, AUC and Cmin increased by 48%, 39% and 47%, respectively.Viread US Prescribing Information, Gilead Sciences Inc, December 2018.Vosevi has been shown to increase tenofovir exposure when used together with an HIV regimen containing tenofovir disoproxil fumarate and a pharmacokinetic enhancer (ritonavir or cobicistat). Vosevi has been shown to increase tenofovir exposure (P-gp inhibition). There was an increase in tenofovir exposure (AUC and Cmax) of around 40% during co-treatment with Vosevi and darunavir + ritonavir + tenofovir disoproxil fumarate/emtricitabine. The safety of tenofovir disoproxil fumarate in the setting of Vosevi and a pharmacokinetic enhancer has not been established.  The potential risks and benefits associated with co administration of Vosevi with the fixed-dose combination tablet containing elvitegravir/cobicistat/emtricitabine/tenofovir disoproxil fumarate or tenofovir disoproxil fumarate given in conjunction with a boosted HIV protease inhibitor (e.g. darunavir) should be considered, particularly in patients at increased risk of renal dysfunction. Patients receiving tenofovir disoproxil fumarate and Vosevi concomitantly should be monitored for adverse reactions associated with tenofovir disoproxil fumarate. Refer to the tenofovir disoproxil fumarate-containing product's Summary of Product Characteristics for recommendations on renal monitoring.Patients receiving Vosevi concomitantly with elvitegravir/cobicistat/emtricitabine/tenofovir disoproxil fumarate or with tenofovir disoproxil fumarate and a boosted HIV protease inhibitor should be monitored for tenofovir associated adverse reactions. Coadministration of darunavir/ritonavir (800/100 mg once daily) and emtricitabine/tenofovir disoproxil fumarate (200/300 mg once daily) and sofosbuvir/velpatasvir/voxilaprevir (400/100/100 mg once daily) and voxilaprevir (100 mg once daily) was studied. There was no change in darunavir Cmax or AUC, but Cmin decreased by 34%; ritonavir Cmax and AUC increased by 60% and 45%, but there was no change in Cmin. Sofosbuvir Cmax decreased by 30%, but there was no change in AUC; there was no change in velpatasvir Cmax, AUC or Cmin; voxilaprevir Cmax, AUC and Cmin increased by 1.72-, 2.43- and 4.00-fold. No dose adjustment of Vosevi is required with darunavir (ritonavir boosted) or emtricitabine/tenofovir disoproxil fumarate is required.Coadministration of Vosevi with efavirenz/emtricitabine/tenofovir disoproxil fumarate is not recommended. Coadministration of efavirenz/emtricitabine/ tenofovir disoproxil fumarate (600/200/300 mg once daily) and sofosbuvir/ velpatasvir (400/100 mg once daily) had no effect on efavirenz Cmax, AUC or Cmin or on sofosbuvir AUC; sofosbuvir Cmax increased by 38%, but velpatasvir Cmax, AUC and Cmin decreased by 47%, 43% and 57%, respectively. No effect on voxilaprevir exposure is expected.No dose adjustment of Vosevi, raltegravir or emtricitabine/tenofovir disoproxil fumarate is required. Coadministration of raltegravir (400 mg twice daily) and emtricitabine/tenofovir disoproxil fumarate (200/300 mg once daily) and sofosbuvir/velpatasvir (400/100 mg once daily) had no effect on raltegravir Cmax and AUC, but decreased Cmin by 21%. There was no change in sofosbuvir Cmax or AUC, nor in velpatasvir Cmax, AUC or Cmin. No effect with voxilaprevir is expected.Vosevi Summary of Product Characteristics, Gilead Sciences Ltd, July 2017.Coadministration may increase tenofovir concentrations. Monitor for tenofovir-associated adverse reactions in patients receiving Vosevi concomitantly with a regimen containing tenofovir DF. Refer to the prescribing information of the tenofovir DF-containing product for recommendations on renal monitoring. Coadministration of raltegravir (400 mg twice daily with emtricitabine and tenofovir-DF) and sofosbuvir/velpatasvir (400/100 mg once daily) was studied in 30 subjects. No effect on the pharmacokinetic parameters of sofosbuvir, GS-331007 or velpatasvir was observed with the combination of raltegravir, emtricitabine, and tenofovir DF. Emtricitabine Cmax, AUC and Cmin increased by 8%, 5% and 2%; tenofovir Cmax, AUC and Cmin increased by 46%, 40% and 70%; raltegravir Cmax increased by 3%, but AUC and Cmin decreased by 3% and 21%.Vosevi US Prescribing Information, Gilead Sciences Inc, July 2017."
702,Sofosbuvir/Velpatasvir/Voxilaprevir,Tenofovir-DF (HIV),Potential Interaction,NA,Sofosbuvir/velpatasvir/voxilaprevir has been shown to increase tenofovir exposure due to inhibition of P-gp by velpatasvir and voxilaprevir. Tenofovir exposure (AUC and Cmax) increased by ~40% during co-treatment with sofosbuvir/velpatasvir/voxilaprevir and tenofovir-DF (with darunavir/ritonavir/emtricitabine). Patients receiving sofosbuvir/velpatasvir/voxilaprevir concomitantly with tenofovir-DF should be monitored for tenofovir-associated adverse reactions.,"Vosevi has been shown to increase tenofovir exposure when used together with an HIV regimen containing tenofovir disoproxil fumarate and a pharmacokinetic enhancer (ritonavir or cobicistat). Vosevi has been shown to increase tenofovir exposure (P-gp inhibition). There was an increase in tenofovir exposure (AUC and Cmax) of around 40% during co-treatment with Vosevi and darunavir + ritonavir + tenofovir disoproxil fumarate/emtricitabine. The safety of tenofovir disoproxil fumarate in the setting of Vosevi and a pharmacokinetic enhancer has not been established.  The potential risks and benefits associated with co administration of Vosevi with the fixed-dose combination tablet containing elvitegravir/cobicistat/emtricitabine/tenofovir disoproxil fumarate or tenofovir disoproxil fumarate given in conjunction with a boosted HIV protease inhibitor (e.g. darunavir) should be considered, particularly in patients at increased risk of renal dysfunction. Patients receiving tenofovir disoproxil fumarate and Vosevi concomitantly should be monitored for adverse reactions associated with tenofovir disoproxil fumarate. Refer to the tenofovir disoproxil fumarate-containing product's Summary of Product Characteristics for recommendations on renal monitoring.Patients receiving Vosevi concomitantly with elvitegravir/cobicistat/emtricitabine/tenofovir disoproxil fumarate or with tenofovir disoproxil fumarate and a boosted HIV protease inhibitor should be monitored for tenofovir associated adverse reactions. Coadministration of darunavir/ritonavir (800/100 mg once daily) and emtricitabine/tenofovir disoproxil fumarate (200/300 mg once daily) and sofosbuvir/velpatasvir/voxilaprevir (400/100/100 mg once daily) and voxilaprevir (100 mg once daily) was studied. There was no change in darunavir Cmax or AUC, but Cmin decreased by 34%; ritonavir Cmax and AUC increased by 60% and 45%, but there was no change in Cmin. Sofosbuvir Cmax decreased by 30%, but there was no change in AUC; there was no change in velpatasvir Cmax, AUC or Cmin; voxilaprevir Cmax, AUC and Cmin increased by 1.72-, 2.43- and 4.00-fold. No dose adjustment of Vosevi is required with darunavir (ritonavir boosted) or emtricitabine/tenofovir disoproxil fumarate is required.Coadministration of Vosevi with efavirenz/emtricitabine/tenofovir disoproxil fumarate is not recommended. Coadministration of efavirenz/emtricitabine/ tenofovir disoproxil fumarate (600/200/300 mg once daily) and sofosbuvir/ velpatasvir (400/100 mg once daily) had no effect on efavirenz Cmax, AUC or Cmin or on sofosbuvir AUC; sofosbuvir Cmax increased by 38%, but velpatasvir Cmax, AUC and Cmin decreased by 47%, 43% and 57%, respectively. No effect on voxilaprevir exposure is expected.No dose adjustment of Vosevi, raltegravir or emtricitabine/tenofovir disoproxil fumarate is required. Coadministration of raltegravir (400 mg twice daily) and emtricitabine/tenofovir disoproxil fumarate (200/300 mg once daily) and sofosbuvir/velpatasvir (400/100 mg once daily) had no effect on raltegravir Cmax and AUC, but decreased Cmin by 21%. There was no change in sofosbuvir Cmax or AUC, nor in velpatasvir Cmax, AUC or Cmin. No effect with voxilaprevir is expected.Vosevi Summary of Product Characteristics, Gilead Sciences Ltd, July 2017.Coadministration may increase tenofovir concentrations. Monitor for tenofovir-associated adverse reactions in patients receiving Vosevi concomitantly with a regimen containing tenofovir DF. Refer to the prescribing information of the tenofovir DF-containing product for recommendations on renal monitoring. Coadministration of raltegravir (400 mg twice daily with emtricitabine and tenofovir-DF) and sofosbuvir/velpatasvir (400/100 mg once daily) was studied in 30 subjects. No effect on the pharmacokinetic parameters of sofosbuvir, GS-331007 or velpatasvir was observed with the combination of raltegravir, emtricitabine, and tenofovir DF. Emtricitabine Cmax, AUC and Cmin increased by 8%, 5% and 2%; tenofovir Cmax, AUC and Cmin increased by 46%, 40% and 70%; raltegravir Cmax increased by 3%, but AUC and Cmin decreased by 3% and 21%.Vosevi US Prescribing Information, Gilead Sciences Inc, July 2017."
703,Sofosbuvir/Velpatasvir/Voxilaprevir,Terbinafine,No Interaction Expected,NA,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Terbinafine is metabolized by at least seven CYPs and the potential for interaction with other drugs is predicted to be low. [Note, terbinafine in patients with chronic or active liver disease has not been studied in prospective clinical trials and therefore cannot be recommended for such patients.]",(See Summary)
704,Sofosbuvir/Velpatasvir/Voxilaprevir,Terfenadine,No Interaction Expected,NA,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Terfenadine undergoes extensive metabolism mainly by CYP3A4, which is not affected by sofosbuvir/velpatasvir/voxilaprevir.",(See Summary)
705,Sofosbuvir/Velpatasvir/Voxilaprevir,Tetracyclines,No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely as tetracyclines are predominantly eliminated unchanged by the kidneys.,(See Summary)
706,Sofosbuvir/Velpatasvir/Voxilaprevir,Thalidomide,No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely as thalidomide is cleared by non-enzymatic pathways of hydrolysis.,(See Summary)
707,Sofosbuvir/Velpatasvir/Voxilaprevir,Theophylline,No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Theophylline is metabolised by CYP1A2 which is not affected by sofosbuvir/velpatasvir/voxilaprevir.,(See Summary)
