,Drug_1,drug2,Level_of_interaction,Quality_of_interaction,Summary,Description
247,Neratinib,Milnacipran,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Milnacipran is mainly eliminated unchanged (50%), and as glucuronides (30%) and oxidative metabolites (20%). Neratinib does not interact with this metabolic pathway.",See Summary
248,Neratinib,Mirtazapine,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Mirtazapine is metabolised to 8-hydroxymirtazapine by CYP2D6 and CYP1A2, and to N-desmethylmirtazapine mainly by CYP3A4. Neratinib does not inhibit or induce CYPs.",See Summary
249,Neratinib,Mometasone,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Mometasone is metabolised by CYP3A4. Neratinib does not inhibit or induce CYPs. Note: A clinically relevant interaction is not expected with the topical use of mometasone.,See Summary
250,Neratinib,Montelukast,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Montelukast is mainly metabolised by CYP2C8 and to a lesser extent by CYPs 3A4 and 2C9. Neratinib does not inhibit or induce CYPs.,See Summary
251,Neratinib,Morphine,"
Potential Weak Interaction
","
Very Low
","Coadministration has not been studied. Morphine is mainly glucuronidated to morphine-3-glucuronide (UGT2B7>UGT1A1) and to a lesser extent, to the pharmacologically active morphine-6-glucuronide (UGT2B7>UGT1A1). Morphine is also a substrate of P-gp. Neratinib is an in vitro inhibitor of P-gp at concentrations that are likely to only affect the P-gp present in the gut. Monitoring for morphine toxicity should be considered.",See Summary
252,Neratinib,Moxifloxacin,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Moxifloxacin is predominantly glucuronidated by UGT1A1. Neratinib does not inhibit or induce UGTs.,See Summary
253,Neratinib,Mycophenolate,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Mycophenolate is mainly glucuronidated by UGT1A9 and UGT2B7. Neratinib does not inhibit or induce UGTs. Furthermore, the active metabolite of mycophenolate, mycophenolic acid, is an inhibitor of OAT1/OAT3. Neratinib is not a substrate of OAT1/OAT3.",See Summary
254,Neratinib,Nadroparin,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Nadroparin is renally excreted by a nonsaturable mechanism. Neratinib is unlikely to interfere with this elimination pathway.,See Summary
255,Neratinib,Nandrolone,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Nandrolone is metabolised in the liver by alpha-reductase. Neratinib does not interact with this metabolic pathway.,See Summary
256,Neratinib,Naproxen,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Naproxen is mainly glucuronidated by UGT2B7 (major) and demethylated to desmethylnaproxen by CYP2C9 (major) and CYP1A2. Neratinib does not inhibit or induce UGTs or CYPs.,See Summary
257,Neratinib,Nateglinide,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Nateglinide is mainly metabolised by CYP2C9 (70%) and to a lesser extent by CYP3A4 (30%). Neratinib does not inhibit or induce CYPs.,See Summary
258,Neratinib,Nebivolol,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Nebivolol metabolism involves CYP2D6. Neratinib does not inhibit or induce CYPs.,See Summary
259,Neratinib,Nefazodone,"
Do Not Coadminister
","
Very Low
","Coadministration has not been studied but should be avoided. Nefazodone is metabolised mainly by CYP3A4. Neratinib does not inhibit or induce CYPs. However, nefazodone is a strong inhibitor of CYP3A4 and may increase concentrations of neratinib. Coadministration of neratinib and the strong CYP3A4 inhibitor, ketoconazole, substantially increased neratinib Cmax and AUC by 3.2- and 4.8-fold, respectively. A similar effect may occur after coadministration with nefazodone. Therefore, coadministration should be avoided. Selection of an alternate concomitant medicinal product, with no or minimal potential to inhibit CYP3A4 is recommended. If coadministration is unavoidable, monitor closely for neratinib toxicity. Monitor neratinib plasma concentrations, if available.",See Summary
260,Neratinib,Nicardipine,"
Potential Weak Interaction
","
Very Low
","Coadministration has not been studied. Nicardipine is metabolised mainly by CYP3A4 and to a lesser extent by CYP2D6 and CYP2C8. Neratinib does not inhibit or induce CYPs. Nicardipine is also a weak inhibitor of CYP3A4 and may increase concentrations of neratinib. As the clinical relevance of this interaction is unknown, monitoring for neratinib toxicity is recommended.",See Summary
261,Neratinib,Nicotinamide (Niacinamide),"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Nicotinamide is converted to N-methylnicotinamide by nicotinamide methyltransferase which in turn is metabolised by xanthine oxidase and aldehyde oxidase. Neratinib does not interact with this metabolic pathway.,See Summary
262,Neratinib,Nifedipine,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Nifedipine is metabolised mainly by CYP3A4. Neratinib does not inhibit or induce CYPs.,See Summary
263,Neratinib,Nimesulide,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Nimesulide is extensively metabolised in the liver following multiple pathways including CYP2C9. Neratinib does not inhibit or induce CYPs.,See Summary
264,Neratinib,Nisoldipine,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Nisoldipine is metabolised by CYP3A4. Neratinib does not inhibit or induce CYPs.,See Summary
265,Neratinib,Nitrendipine,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Nitrendipine is extensively metabolised mainly by CYP3A4. Neratinib does not inhibit or induce CYPs.,See Summary
266,Neratinib,Nitrofurantoin,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Nitrofurantoin is partly metabolised in the liver via glucuronidation and N-acetylation and partly eliminated in the urine as unchanged drug (30-40%). Neratinib does not inhibit or induce UGTs.,See Summary
267,Neratinib,Norelgestromin,"
Do Not Coadminister
","
Very Low
",Coadministration is contraindicated if neratinib is used for treatment of hormone-sensitive cancer. If used for hormone insensitive tumours the following information is applicable. Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Norelgestromin is metabolised to norgestrel (possibly by CYP3A4). Neratinib does not inhibit or induce CYPs.,See Summary
268,Neratinib,Norethisterone (Norethindrone),"
Do Not Coadminister
","
Very Low
","Coadministration is contraindicated if neratinib is used for treatment of hormone-sensitive cancer. If used for hormone insensitive tumours the following information is applicable. Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Norethisterone is extensively biotransformed, first by reduction and then by sulfate and glucuronide conjugation. Neratinib does not interact with this metabolic pathway.",See Summary
269,Neratinib,Norgestimate,"
Do Not Coadminister
","
Very Low
",Coadministration is contraindicated if neratinib is used for treatment of hormone-sensitive cancer. If used for hormone insensitive tumours the following information is applicable. Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Norgestimate is rapidly deacetylated to the active metabolite which is further metabolised via CYP450. Neratinib does not inhibit or induce CYPs.,See Summary
270,Neratinib,Norgestrel,"
Do Not Coadminister
","
Very Low
",Coadministration is contraindicated if neratinib is used for treatment of hormone-sensitive cancer. If used for hormone insensitive tumours the following information is applicable. Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Norgestrel is a racemic mixture with levonorgestrel being biologically active. Levonorgestrel is mainly metabolised by CYP3A4 and is glucuronidated to a minor extent. Neratinib does not inhibit or induce CYPs or UGTs.,See Summary
271,Neratinib,Nortriptyline,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Nortriptyline is metabolised mainly by CYP2D6. Neratinib does not inhibit or induce CYPs.,See Summary
272,Neratinib,Nystatin,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Systemic absorption of nystatin from oral or topical dosage forms is not significant, therefore no drug interactions are expected.",See Summary
273,Neratinib,Ofloxacin,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Ofloxacin is renally eliminated unchanged by glomerular filtration and active tubular secretion via both cationic and anionic transport systems. Neratinib does not interfere with this elimination pathway.,See Summary
274,Neratinib,Olanzapine,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Olanzapine is metabolised mainly by CYP1A2 (major) and CYP2D6, but also by glucuronidation (UGT1A4). Neratinib does not inhibit or induce CYPs or UGTs.",See Summary
275,Neratinib,Olmesartan,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Olmesartan medoxomil is de-esterified to the active metabolite olmesartan which is eliminated in the faeces and urine. Neratinib does not interact with this pathway.,See Summary
276,Neratinib,Omeprazole,"
Do Not Coadminister
","
Very Low
","Coadministration has not been studied but should be avoided. Omeprazole is mainly metabolised by CYP2C19 and to a lesser extent by CYP3A4. Neratinib does not inhibit or induce CYPs. Omeprazole is also an inducer of CYP1A2 and an inhibitor of CYP2C19. Neratinib is not metabolised by these CYPs. However, the solubility of neratinib decreases with increasing pH of the stomach. Coadministration of neratinib and the proton pump inhibitor, lansoprazole, decreased neratinib exposure by ~65%. A similar effect may occur after coadministration with omeprazole. Therefore, coadministration should be avoided. If coadministration is clinically necessary, neratinib should be administered at the moment at which acid secretion is less inhibited, just before a new dose of omeprazole. Monitor neratinib plasma concentrations, if available. ",See Summary
277,Neratinib,Ondansetron,"
Potential Weak Interaction
","
Very Low
","Coadministration has not been studied. Ondansetron is metabolised mainly by CYP1A2 and CYP3A4, and to a lesser extent by CYP2D6. Ondansetron is also a substrate of P-gp. Neratinib is an in vitro inhibitor of P-gp at concentrations that are likely to only affect P-gp present in the gut. Concentrations of ondansetron may increase due to P-gp inhibition. As the clinical relevance of this interaction is unknown, monitoring for ondansetron toxicity should be considered. No a priori dose adjustment is necessary for ondansetron. For administration routes other than oral, no clinically relevant interaction is expected, since the systemic exposure of neratinib is too low to inhibit systemic P-gp.",See Summary
278,Neratinib,Oxazepam,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Oxazepam is mainly glucuronidated. Neratinib does not inhibit or induce UGTs.,See Summary
279,Neratinib,Oxcarbazepine,"
Do Not Coadminister
","
Very Low
","Coadministration has not been studied but is contraindicated. Oxcarbazepine is extensively metabolised to the active metabolite monohydroxyderivate (MHD) through cystolic enzymes. Neratinib does not interact with this metabolic pathway. However, both oxcarbazepine and MHD are inducers of CYP3A4 (moderate) and CYP3A5, and are inhibitors of CYP2C19. Concentrations of neratinib may decrease due to induction of CYP3A4. Coadministration of neratinib and the strong CYP3A4 inducer, rifampicin, decreased neratinib AUC by 87%. A similar effect may occur after coadministration with oxcarbazepine. Therefore, coadministration is contraindicated. Selection of an alternate concomitant medicinal product, with no or minimal potential to induce CYP3A4 is recommended. Increasing the dose of neratinib when co-administering with strong or moderate CYP3A inducers is unlikely to sufficiently compensate for the loss of exposure.",See Summary
280,Neratinib,Oxprenolol,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Oxprenolol is largely metabolised via glucuronidation. Neratinib does not inhibit or induce UGTs.,See Summary
281,Neratinib,Oxycodone,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Oxycodone is metabolised principally to noroxycodone via CYP3A and oxymorphone via CYP2D6. Neratinib does not inhibit or induce CYPs.,See Summary
282,Neratinib,Paliperidone,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Paliperidone is primarily renally eliminated (possibly via OCT) with minimal metabolism occurring via CYP2D6 and CYP3A4. Neratinib does not inhibit or induce CYPs and is unlikely to interfere with the elimination of paliperidone.,See Summary
283,Neratinib,Palonosetron,"
Potential Weak Interaction
","
Very Low
","Coadministration has not been studied. Palonosetron is metabolised mainly by CYP3A4 and to a lesser extent by CYP2D6 and CYP1A2. Palonosetron is also a substrate of P-gp. Neratinib is an in vitro inhibitor of P-gp at concentrations that are likely to only affect P-gp present in the gut. Concentrations of palonosetron may increase due to P-gp inhibition. As the clinical relevance of this interaction is unknown, monitoring for palonosetron toxicity should be considered. No a priori dose adjustment is necessary for palonosetron. For administration routes other than oral, no clinically relevant interaction is expected, since the systemic exposure of neratinib is too low to inhibit systemic P-gp.",See Summary
284,Neratinib,Pamidronic acid,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Pamidronic acid is not metabolised but is cleared from the plasma by uptake into bone and elimination via renal excretion.,See Summary
285,Neratinib,Pantoprazole,"
Do Not Coadminister
","
Very Low
","Coadministration has not been studied but should be avoided. Pantoprazole is mainly metabolised by CYP2C19 and to a lesser extent by CYPs 3A4, 2D6 and 2C9. Neratinib does not inhibit or induce CYPs. However, the solubility of neratinib decreases with increasing pH of the stomach. Coadministration of neratinib and the proton pump inhibitor, lansoprazole, decreased neratinib exposure by ~65%. A similar effect may occur after coadministration with pantoprazole. Therefore, coadministration should be avoided. If coadministration is clinically necessary, neratinib should be administered at the moment at which acid secretion is less inhibited, just before a new dose of pantoprazole. Monitor neratinib plasma concentrations, if available. ",See Summary
286,Neratinib,Para-aminosalicylic acid,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Para-aminosalicylic acid and its acetylated metabolite are mainly excreted in the urine by glomerular filtration and tubular secretion. Neratinib is unlikely to interfere with this elimination pathway.,See Summary
287,Neratinib,Paracetamol (Acetaminophen),"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Paracetamol is mainly metabolised by glucuronidation (via UGTs 1A9 (major), 1A6, 1A1, and 2B15), sulfation, and to a lesser extent by oxidation (CYPs 2E1 (major), 1A2, 3A4 and 2D6). Neratinib does not inhibit or induce UGTs or CYPs.",See Summary
288,Neratinib,Paroxetine,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Paroxetine is mainly metabolised by CYP2D6. Paroxetine is also an inhibitor of CYP2D6 (strong) and CYP2C9. Neratinib does not interact with this pathway.,See Summary
289,Neratinib,Peginterferon alfa-2a,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. ,See Summary
290,Neratinib,Penicillins,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Penicillins are mainly eliminated in the urine (20% by glomerular filtration and 80% by tubular secretion via OAT). Neratinib does not interfere with this elimination pathway.,See Summary
291,Neratinib,Perazine,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Perazine is mainly metabolised by CYPs 1A2, 3A4 and 2C19, and to a lesser extent by CYPs 2C9, 2D6 and 2E1, with oxidation via FMO3. Neratinib does not inhibit or induce CYPs or FMO3.",See Summary
292,Neratinib,Periciazine,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. The metabolism of periciazine has not been well characterised but is likely to involve CYP2D6. Neratinib does not inhibit or induce CYPs. ,See Summary
293,Neratinib,Perindopril,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Perindopril is hydrolysed to the active metabolite perindoprilat and is metabolised to other inactive metabolites. Elimination occurs predominantly via the urine. Neratinib does not interact with this metabolic pathway.,See Summary
294,Neratinib,Perphenazine,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Perphenazine is metabolised by CYP2D6. Neratinib does not inhibit or induce CYPs.,See Summary
295,Neratinib,Pethidine (Meperidine),"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Pethidine is metabolised mainly by CYP2B6 and to a lesser extent by CYP3A4. Neratinib does not inhibit or induce CYPs.,See Summary
296,Neratinib,Phenelzine,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Phenelzine is primarily metabolised by oxidation via monoamine oxidase and to a lesser extent by acetylation. Neratinib does not interact with this metabolic pathway.,See Summary
297,Neratinib,Phenobarbital (Phenobarbitone),"
Do Not Coadminister
","
Very Low
","Coadministration has not been studied but is contraindicated. Phenobarbital is metabolised by CYP2C19 and CYP2C9 (major) and to a lesser extent by CYP2E1. Neratinib does not inhibit or induce CYPs. However, phenobarbital is a strong inducer of CYPs 3A4, 2C9, 2C8 and UGTs. Concentrations of neratinib may decrease due to induction of CYP3A4. Coadministration of neratinib and the strong CYP3A4 inducer, rifampicin, decreased neratinib AUC by 87%. A similar effect may occur after coadministration with phenobarbital. Therefore, coadministration is contraindicated. Selection of an alternate concomitant medicinal product, with no or minimal potential to induce CYP3A4 is recommended. Increasing the dose of neratinib when co-administering with strong or moderate CYP3A inducers is unlikely to sufficiently compensate for the loss of exposure.",See Summary
298,Neratinib,Phenprocoumon,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Phenprocoumon is mainly metabolised by CYP2C9 and CYP3A4. Neratinib does not inhibit or induce CYPs.,See Summary
299,Neratinib,Phenytoin,"
Do Not Coadminister
","
Very Low
","Coadministration has not been studied but is contraindicated. Phenytoin is mainly metabolised by CYP2C9 and to a lesser extent by CYP2C19. Neratinib does not inhibit or induce CYPs. However, phenytoin is a potent inducer of CYP3A4, UGT and P-gp. Concentrations of neratinib may decrease due to induction of CYP3A4. Coadministration of neratinib and the strong CYP3A4 inducer, rifampicin, decreased neratinib AUC by 87%. A similar effect may occur after coadministration with phenytoin. Therefore, coadministration is contraindicated. Selection of an alternate concomitant medicinal product, with no or minimal potential to induce CYP3A4 is recommended. Increasing the dose of neratinib when co-administering with strong or moderate CYP3A inducers is unlikely to sufficiently compensate for the loss of exposure.",See Summary
300,Neratinib,Phytomenadione (Vitamin K),"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. An in vitro study found that the only CYP450 enzyme involved in phytomenadione metabolism was CYP4F2. Neratinib does not inhibit or induce CYPs.,See Summary
301,Neratinib,Pimozide,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Pimozide is mainly metabolised by CYP3A4 and CYP2D6, and to a lesser extent by CYP1A2. Neratinib does not inhibit or induce CYPs.",See Summary
302,Neratinib,Pindolol,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Pindolol is partly metabolised to hydroxymetabolites (possibly via CYP2D6) and partly eliminated unchanged in the urine. Neratinib does not inhibit or induce CYPs and is unlikely to interfere with the elimination of pindolol.,See Summary
303,Neratinib,Pioglitazone,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Pioglitazone is metabolised mainly by CYP2C8 and to a lesser extent by CYPs 3A4, 1A2 and 2C9. Neratinib does not inhibit or induce CYPs.",See Summary
304,Neratinib,Pipotiazine,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. The metabolism of pipotiazine has not been well described but may involve CYP2D6. Neratinib does not inhibit or induce CYPs.,See Summary
305,Neratinib,Piroxicam,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Piroxicam is primarily metabolised by CYP2C9. Neratinib does not inhibit or induce CYPs.,See Summary
306,Neratinib,Pitavastatin,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Pitavastatin is metabolised by UGTs 1A3 and 2B7 with minimal metabolism by CYPs 2C9 and 2C8. Pitavastatin is also a substrate of OATP1B1. Neratinib does not inhibit or induce UGTs, CYPs or OATP1B1.",See Summary
307,Neratinib,Posaconazole,"
Do Not Coadminister
","
Very Low
","Coadministration has not been studied but should be avoided. Posaconazole is primarily metabolised by UGTs and is a substrate of P-gp. Neratinib is an in vitro inhibitor of P-gp at concentrations that are likely to only affect the P-gp present in the gut. Concentrations of posaconazole may increase due to P-gp inhibition. The clinical relevance of this interaction is unknown. No a priori dose adjustment is necessary for posaconazole. However, monitoring for posaconazole toxicity is recommended. Monitor posaconazole plasma concentrations, if available. Furthermore, posaconazole is a strong inhibitor of CYP3A4 and may increase neratinib concentrations. Coadministration of neratinib and the strong CYP3A4 inhibitor, ketoconazole, substantially increased neratinib Cmax and AUC by 3.2- and 4.8-fold, respectively. A similar effect may occur after coadministration with posaconazole. Therefore, coadministration should be avoided. Selection of an alternate concomitant medicinal product, with no or minimal potential to inhibit CYP3A4 is recommended. If coadministration is unavoidable, monitor closely for neratinib toxicity. Monitor neratinib plasma concentrations, if available.",See Summary
308,Neratinib,Potassium,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on limited data available an interaction appears unlikely. Potassium is renally eliminated. Neratinib is unlikely to interfere with this elimination pathway.,See Summary
309,Neratinib,Prasugrel,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Prasugrel is a prodrug and is converted to its active metabolite mainly by CYP3A4 and CYP2B6, and to a lesser extent by CYP2C9 and CYP2C19. Neratinib does not inhibit or induce CYPs.",See Summary
310,Neratinib,Pravastatin,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Pravastatin is minimally metabolised (via CYP3A4) and is a substrate of OATP1B1. Neratinib does not inhibit or induce CYPs or OATP1B1.,See Summary
311,Neratinib,Prazosin,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Prazosin is extensively metabolised, primarily by demethylation and conjugation. Neratinib does not interact with this metabolic pathway.",See Summary
312,Neratinib,Prednisolone,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Prednisolone undergoes hepatic metabolism via CYP3A4. Neratinib does not inhibit or induce CYPs.,See Summary
313,Neratinib,Prednisone,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Prednisone is converted to the active metabolite prednisolone by 11-B-hydroxydehydrogenase. Prednisolone is then metabolised by CYP3A4. Neratinib does not interact with this metabolic pathway.,See Summary
314,Neratinib,Pregabalin,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Pregabalin is cleared mainly by glomerular filtration (90% as unchanged drug). Neratinib is unlikely to interfere with this elimination pathway.,See Summary
315,Neratinib,Prochlorperazine,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Prochlorperazine is metabolised by CYP2D6 and CYP2C19. Neratinib does not inhibit or induce CYPs.,See Summary
316,Neratinib,Promethazine,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Promethazine is metabolised by CYP2D6. Neratinib does not inhibit or induce CYPs.,See Summary
317,Neratinib,Propafenone,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Propafenone is metabolised mainly by CYP2D6 and to a lesser extent by CYP1A2 and CYP3A4. Neratinib does not inhibit or induce CYPs.,See Summary
318,Neratinib,Propranolol,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Propranolol is metabolised by 3 routes (aromatic hydroxylation by CYP2D6, N-dealkylation followed by side chain hydroxylation via CYPs 1A2, 2C19, 2D6, and direct glucuronidation). Neratinib does not inhibit or induce CYPs or UGTs.",See Summary
319,Neratinib,Prucalopride,"
Potential Weak Interaction
","
Very Low
","Coadministration has not been studied. Prucalopride is minimally metabolised and mainly renally eliminated, partly by active secretion by renal transporters. Prucalopride is also a substrate of P-gp. Neratinib is an in vitro inhibitor of P-gp at concentrations that are likely to only affect the P-gp present in the gut. As the clinical relevance of this interaction is unknown, monitoring for prucalopride toxicity should be considered.",See Summary
320,Neratinib,Pyrazinamide,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Pyrazinamide is mainly metabolised by xanthine oxidase. Neratinib does not interact with this metabolic pathway.,See Summary
321,Neratinib,Pyridoxine (Vitamin B6),"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. ,See Summary
322,Neratinib,Quetiapine,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Quetiapine is primarily metabolised by CYP3A4. Neratinib does not inhibit or induce CYPs.,See Summary
323,Neratinib,Quinapril,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Quinapril is de-esterified to the active metabolite quinaprilat which is eliminated primarily by renal excretion via OAT3. Neratinib does not inhibit or induce OAT3.,See Summary
324,Neratinib,Quinidine,"
Potential Interaction
","
Very Low
","Coadministration has not been studied. Quinidine is mainly metabolised by CYP3A4 and to a lesser extent by CYP2C9 and CYP2E1. Quinidine is also a substrate of P-gp. Neratinib is an in vitro inhibitor of P-gp at concentrations that are likely to only affect the P-gp present in the gut. The clinical relevance of this interaction is unknown. No a priori dose adjustment is necessary. Monitoring for quinidine toxicity is recommended. For administration routes other than oral, no clinically significant interaction is expected as the systemic exposure of neratinib is too low to inhibit systemic P-gp. Furthermore, quinidine is an inhibitor of CYP2D6 (strong), CYP3A4 (weak) and P-gp (moderate). Concentrations of neratinib may increase due to inhibition of CYP3A4. As the clinical relevance of this interaction is unknown, monitoring for neratinib toxicity is recommended.",See Summary
325,Neratinib,Rabeprazole,"
Do Not Coadminister
","
Very Low
","Coadministration has not been studied but should be avoided. Rabeprazole is mainly metabolised via non-enzymatic reduction and to a lesser extent by CYP2C19 and CYP3A4. Neratinib does not inhibit or induce CYPs. However, the solubility of neratinib decreases with increasing pH of the stomach. Coadministration of neratinib and the proton pump inhibitor, lansoprazole, decreased neratinib exposure by ~65%. A similar effect may occur after coadministration with rabeprazole. Therefore, coadministration should be avoided. If coadministration is clinically necessary, neratinib should be administered at the moment at which acid secretion is less inhibited, just before a new dose of rabeprazole. Monitor neratinib plasma concentrations, if available.",See Summary
326,Neratinib,Ramipril,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Ramipril is hydrolysed to the active metabolite ramiprilat, and is metabolised to the diketopiperazine ester, diketopiperazine acid and the glucuronides of ramipril and ramiprilat. Neratinib does not interact with this metabolic pathway.",See Summary
