,Drug_1,drug2,Level_of_interaction,Quality_of_interaction,Summary,Description
258,Irinotecan,Nebivolol,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Nebivolol metabolism involves CYP2D6. Irinotecan does not inhibit or induce CYPs.,See Summary
259,Irinotecan,Nefazodone,"
Potential Interaction
","
Very Low
","Coadministration has not been studied but should be approached with caution. Nefazodone is metabolised mainly by CYP3A4. Irinotecan does not inhibit or induce CYPs. However, nefazodone is a strong inhibitor of CYP3A4 and may increase concentrations of irinotecan and SN-38, the active metabolite of irinotecan. After coadministration with the strong CYP3A4 inhibitor, ketoconazole, SN-38 exposure increased by approximately 100%. A similar effect may occur after coadministration with nefazodone. If coadministration is unavoidable, monitor closely for irinotecan toxicity. A dose reduction of irinotecan should be considered. Monitor SN-38 plasma concentrations, if available.",See Summary
260,Irinotecan,Nicardipine,"
Potential Weak Interaction
","
Very Low
","Coadministration has not been studied but care should be taken. Nicardipine is metabolised mainly by CYP3A4 and to a lesser extent by CYP2D6 and CYP2C8. Irinotecan does not inhibit or induce CYPs. However, nicardipine is a weak inhibitor of CYP3A4 and may increase concentrations of irinotecan and SN-38, the active metabolite of irinotecan. As the clinical relevance of this interaction is unknown, monitoring for irinotecan toxicity may be required.",See Summary
261,Irinotecan,Nicotinamide (Niacinamide),"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Nicotinamide is converted to N-methylnicotinamide by nicotinamide methyltransferase which in turn is metabolised by xanthine oxidase and aldehyde oxidase. Irinotecan does not interact with this metabolic pathway.,See Summary
262,Irinotecan,Nifedipine,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Nifedipine is metabolised mainly by CYP3A4. Irinotecan does not inhibit or induce CYPs.,See Summary
263,Irinotecan,Nimesulide,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Nimesulide is extensively metabolised in the liver following multiple pathways including CYP2C9. Irinotecan does not inhibit or induce CYPs.,See Summary
264,Irinotecan,Nisoldipine,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Nisoldipine is metabolised by CYP3A4. Irinotecan does not inhibit or induce CYPs.,See Summary
265,Irinotecan,Nitrendipine,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Nitrendipine is extensively metabolised mainly by CYP3A4. Irinotecan does not inhibit or induce CYPs.,See Summary
266,Irinotecan,Nitrofurantoin,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Nitrofurantoin is partly metabolised in the liver via glucuronidation and N-acetylation and partly eliminated in the urine as unchanged drug (30-40%). Irinotecan does not interact with this metabolic or elimination pathway.,See Summary
267,Irinotecan,Norelgestromin,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Norelgestromin is metabolised to norgestrel (possibly by CYP3A4). Irinotecan does not inhibit or induce CYPs.,See Summary
268,Irinotecan,Norethisterone (Norethindrone),"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Norethisterone is extensively biotransformed, first by reduction and then by sulfate and glucuronide conjugation. Irinotecan does not interact with this metabolic pathway.",See Summary
269,Irinotecan,Norgestimate,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Norgestimate is rapidly deacetylated to the active metabolite which is further metabolised via CYP450. Irinotecan does not interact with this metabolic pathway.,See Summary
270,Irinotecan,Norgestrel,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Norgestrel is a racemic mixture with levonorgestrel being biologically active. Levonorgestrel is mainly metabolized by CYP3A4 and is glucuronidated to a minor extent. Irinotecan does not inhibit or induce CYPs or UGTs.,See Summary
271,Irinotecan,Nortriptyline,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Nortriptyline is metabolised mainly by CYP2D6. Irinotecan does not inhibit or induce CYPs.,See Summary
272,Irinotecan,Nystatin,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Systemic absorption of nystatin from oral or topical dosage forms is not significant. Therefore, no drug interactions are expected.",See Summary
273,Irinotecan,Ofloxacin,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Ofloxacin is renally eliminated unchanged by glomerular filtration and active tubular secretion via both cationic and anionic transport systems. Irinotecan is unlikely to interfere with this elimination pathway.,See Summary
274,Irinotecan,Olanzapine,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Olanzapine is metabolised mainly by CYP1A2 (major) and CYP2D6, but also by glucuronidation (UGT1A4). Irinotecan does not inhibit or induce CYPs or UGTs.",See Summary
275,Irinotecan,Olmesartan,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Olmesartan medoxomil is de-esterified to the active metabolite olmesartan which is eliminated in the faeces and urine. Irinotecan is unlikely to interfere with this elimination pathway.,See Summary
276,Irinotecan,Omeprazole,"
No Interaction Expected
","
Very Low
","Coadministration has been studied and based on metabolism and clearance a clinically significant interaction is unlikely. Omeprazole is mainly metabolised by CYP2C19 and to a lesser extent by CYP3A4. Omeprazole is also an inducer of CYP1A2 and an inhibitor of CYP2C19. Irinotecan does not interact with this pathway. Coadministration of omeprazole with a single dose of irinotecan did not result in a significant difference in exposure to irinotecan or its metabolites. In addition, no significant difference was observed in the incidence or severity of irinotecan toxicities.",See Summary
277,Irinotecan,Ondansetron,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Ondansetron is metabolised mainly by CYP1A2 and CYP3A4 and to a lesser extent by CYP2D6. Ondansetron is also a substrate of P-gp. Irinotecan does not inhibit or induce CYPs or P-gp.,See Summary
278,Irinotecan,Oxazepam,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Oxazepam is mainly glucuronidated. Irinotecan does not inhibit or induce UGTs.,See Summary
279,Irinotecan,Oxcarbazepine,"
Potential Interaction
","
Very Low
","Coadministration has not been studied but should be approached with caution. Oxcarbazepine is extensively metabolized to the active metabolite monohydroxyderivate (MHD) through cystolic enzymes. Irinotecan does not interact with this metabolic pathway. However, both oxcarbazepine and MHD are inducers of CYP3A4 (moderate) and CYP3A5 and are inhibitors of CYP2C19. Concentrations of irinotecan and SN-38, the active metabolite of irinotecan, may decrease due to induction of CYP3A4. The clinical relevance of this interaction is unknown. Therefore, coadministration should be approached with caution. If coadministration is unavoidable, closely monitor irinotecan efficacy. Monitor SN-38 plasma concentrations, if available. ",See Summary
280,Irinotecan,Oxprenolol,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Oxprenolol is largely metabolised via glucuronidation. Irinotecan does not inhibit or induce UGTs.,See Summary
281,Irinotecan,Oxycodone,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Oxycodone is metabolised principally to noroxycodone via CYP3A and oxymorphone via CYP2D6. Irinotecan does not inhibit or induce CYPs.,See Summary
282,Irinotecan,Paliperidone,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Paliperidone is primarily renally eliminated (possibly via OCT) with minimal metabolism occurring via CYP2D6 and CYP3A4. Irinotecan does not interact with this metabolic or elimination pathway.,See Summary
283,Irinotecan,Palonosetron,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Palonosetron is metabolised mainly by CYP3A4 and to a lesser extent by CYP2D6 and CYP1A2. Palonosetron is also a substrate of P-gp. Irinotecan does not inhibit or induce CYPs or P-gp.,See Summary
284,Irinotecan,Pamidronic acid,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Pamidronic acid is not metabolised but is cleared from the plasma by uptake into bone and elimination via renal excretion. Irinotecan is unlikely to interfere with this elimination pathway.,See Summary
285,Irinotecan,Pantoprazole,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Pantoprazole is mainly metabolised by CYP2C19 and to a lesser extent by CYPs 3A4, 2D6 and 2C9. Irinotecan does not inhibit or induce CYPs.",See Summary
286,Irinotecan,Para-aminosalicylic acid,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Para-aminosalicylic acid and its acetylated metabolite are mainly excreted in the urine by glomerular filtration and tubular secretion. Irinotecan is unlikely to interfere with this elimination pathway.,See Summary
287,Irinotecan,Paracetamol (Acetaminophen),"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Paracetamol is mainly metabolised by glucuronidation (via UGTs 1A9 (major), 1A6, 1A1, and 2B15), sulfation and to a lesser extent, by oxidation (CYPs 2E1 (major), 1A2, 3A4 and 2D6). Irinotecan does not inhibit or induce CYPs or UGTs.",See Summary
288,Irinotecan,Paroxetine,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Paroxetine is mainly metabolised by CYP2D6. Paroxetine is also an inhibitor of CYP2D6 (strong) and CYP2C9. Irinotecan does not interact with this pathway.,See Summary
289,Irinotecan,Peginterferon alfa-2a,"
Potential Weak Interaction
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a pharmacokinetic interaction is unlikely. However, due to the risk of additive haematological toxicity, haematological parameters should be monitored of coadministered.",See Summary
290,Irinotecan,Penicillins,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Penicillins are mainly eliminated in the urine (20% by glomerular filtration and 80% by tubular secretion via OAT). Irinotecan is unlikely to interfere with this elimination pathway.,See Summary
291,Irinotecan,Perazine,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Perazine is mainly metabolised by CYPs 1A2, 3A4 and 2C19, and to a lesser extent by CYPs 2C9, 2D6 and 2E1, with oxidation via FMO3. Irinotecan does not inhibit or induce CYPs or FMO3.",See Summary
292,Irinotecan,Periciazine,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. The metabolism of periciazine has not been well characterized but is likely to involve CYP2D6. Irinotecan does not inhibit or induce CYPs.,See Summary
293,Irinotecan,Perindopril,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Perindopril is hydrolysed to the active metabolite perindoprilat and is metabolised to other inactive metabolites. Elimination occurs predominantly via the urine. Irinotecan is unlikely to interfere with this elimination pathway.,See Summary
294,Irinotecan,Perphenazine,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Perphenazine is metabolised by CYP2D6. Irinotecan does not inhibit or induce CYPs.,See Summary
295,Irinotecan,Pethidine (Meperidine),"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Pethidine is metabolised mainly by CYP2B6 and to a lesser extent by CYP3A4. Irinotecan does not inhibit or induce CYPs.,See Summary
296,Irinotecan,Phenelzine,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Phenelzine is primarily metabolised by oxidation via monoamine oxidase and to a lesser extent by acetylation. Irinotecan does not interact with this metabolic pathway.,See Summary
297,Irinotecan,Phenobarbital (Phenobarbitone),"
Do Not Coadminister
","
Very Low
","Coadministration is contraindicated. Phenobarbital is metabolized by CYP2C19 and CYP2C9 (major) and to a lesser extent by CYP2E1. Irinotecan does not inhibit or induce CYPs. However, phenobarbital is a strong inducer of CYPs 3A4, 2C9, 2C8 and UGTs. Concentrations of irinotecan and SN-38, the active metabolite of irinotecan, may decrease due to induction of CYP3A4 and UGT1A1. Coadministration with phenobarbital decreased irinotecan AUC by 27% and SN-38 AUC by 75%. The SN-38/irinotecan AUC ratio decreased by 64%. Therefore, coadministration is contraindicated. Selection of an alternate concomitant medicinal product, with no or minimal potential to induce CYP3A4 is recommended. Increasing the dose of irinotecan when coadministering with strong or moderate CYP3A inducers is unlikely to sufficiently compensate for the loss of exposure.",See Summary
298,Irinotecan,Phenprocoumon,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Phenprocoumon is mainly metabolised by CYP2C9 and CYP3A4. Irinotecan does not inhibit or induce CYPs.,See Summary
299,Irinotecan,Phenytoin,"
Do Not Coadminister
","
Very Low
","Coadministration is contraindicated. Phenytoin is mainly metabolized by CYP2C9 and to a lesser extent by CYP2C19. Irinotecan does not inhibit or induce CYPs. However, phenytoin is a potent inducer of CYP3A4, UGT and P-gp. Concentrations of irinotecan and SN-38, the active metabolite of irinotecan, may decrease due to induction of CYP3A4 and UGT1A1. Coadministration with the strong CYP3A4 inducers, phenytoin, phenobarbital and carbamazepine, decreased irinotecan AUC by 36-92%. Furthermore, several case reports describe a decrease in irinotecan and SN-38 exposure after coadministration with phenytoin. Therefore, coadministration is contraindicated. Selection of an alternate concomitant medicinal product, with no or minimal potential to induce CYP3A4 is recommended. Increasing the dose of irinotecan when coadministering with strong or moderate CYP3A inducers is unlikely to sufficiently compensate for the loss of exposure.",See Summary
300,Irinotecan,Phytomenadione (Vitamin K),"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. An in vitro study found that the only CYP450 enzyme involved in phytomenadione metabolism was CYP4F2. Irinotecan does not inhibit or induce CYPs.,See Summary
301,Irinotecan,Pimozide,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Pimozide is mainly metabolised by CYP3A4 and CYP2D6 and to a lesser extent by CYP1A2. Irinotecan does not inhibit or induce CYPs.,See Summary
302,Irinotecan,Pindolol,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Pindolol is partly metabolised to hydroxymetabolites (possibly via CYP2D6) and partly eliminated unchanged in the urine. Irinotecan does not interact with this metabolic or elimination pathway.,See Summary
303,Irinotecan,Pioglitazone,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Pioglitazone is metabolised mainly by CYP2C8 and to a lesser extent by CYPs 3A4, 1A2 and 2C9. Irinotecan does not inhibit or induce CYPs.",See Summary
304,Irinotecan,Pipotiazine,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. The metabolism of pipotiazine has not been well described but may involve CYP2D6. Irinotecan does not inhibit or induce CYPs.,See Summary
305,Irinotecan,Piroxicam,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Piroxicam is primarily metabolised by CYP2C9. Irinotecan does not inhibit or induce CYPs.,See Summary
306,Irinotecan,Pitavastatin,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Pitavastatin is metabolised by UGTs 1A3 and 2B7 with minimal metabolism by CYPs 2C9 and 2C8. Pitavastatin is also a substrate of OATP1B1. Irinotecan does not inhibit or induce CYPs, UGTs or OATP1B1.",See Summary
307,Irinotecan,Posaconazole,"
Potential Interaction
","
Very Low
","Coadministration has not been studied but should be approached with caution. Posaconazole is primarily metabolised by UGTs and is a substrate of P-gp. Irinotecan does not inhibit or induce UGTs or P-gp. However, posaconazole is a strong inhibitor of CYP3A4 and may increase concentrations of irinotecan and SN-38, the active metabolite of irinotecan. After coadministration with the strong CYP3A4 inhibitor, ketoconazole, SN-38 exposure increased by approximately 100%. A similar effect may occur after coadministration with posaconazole. If coadministration is unavoidable, monitor closely for irinotecan toxicity. A dose reduction of irinotecan should be considered. Monitor SN-38 plasma concentrations, if available.",See Summary
308,Irinotecan,Potassium,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on limited data available an interaction appears unlikely. Potassium is renally eliminated. Irinotecan is unlikely to interfere with this elimination pathway.,See Summary
309,Irinotecan,Prasugrel,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Prasugrel is a prodrug and is converted to its active metabolite mainly by CYP3A4 and CYP2B6 and to a lesser extent by CYP2C9 and CYP2C19. Irinotecan does not inhibit or induce CYPs. ,See Summary
310,Irinotecan,Pravastatin,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Pravastatin is minimally metabolised via CYP enzymes and is a substrate of OATP1B1. Irinotecan does not inhibit or induce CYPs or OATP1B1.,See Summary
311,Irinotecan,Prazosin,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Prazosin is extensively metabolised, primarily by demethylation and conjugation. Irinotecan does not interact with this metabolic pathway.",See Summary
312,Irinotecan,Prednisolone,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Prednisolone undergoes hepatic metabolism via CYP3A4. Irinotecan does not inhibit or induce CYPs.,See Summary
313,Irinotecan,Prednisone,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Prednisone is converted to the active metabolite prednisolone by 11-B-hydroxydehydrogenase. Prednisolone is then metabolised by CYP3A4. Irinotecan does not interact with this metabolic pathway.,See Summary
314,Irinotecan,Pregabalin,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Pregabalin is cleared mainly by glomerular filtration (90% as unchanged drug). Irinotecan is unlikely to interfere with this elimination pathway.,See Summary
315,Irinotecan,Prochlorperazine,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Prochlorperazine is metabolised by CYP2D6 and CYP2C19. Irinotecan does not inhibit or induce CYPs.,See Summary
316,Irinotecan,Promethazine,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Promethazine is metabolised by CYP2D6. Irinotecan does not inhibit or induce CYPs.,See Summary
317,Irinotecan,Propafenone,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Propafenone is metabolised mainly by CYP2D6 and to a lesser extent by CYP1A2 and CYP3A4. Irinotecan does not inhibit or induce CYPs.,See Summary
318,Irinotecan,Propranolol,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Propranolol is metabolised by 3 routes (aromatic hydroxylation by CYP2D6, N-dealkylation followed by side chain hydroxylation via CYPs 1A2, 2C19, 2D6, and direct glucuronidation). Irinotecan does not inhibit or induce CYPs or UGTs.",See Summary
319,Irinotecan,Prucalopride,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Prucalopride is minimally metabolised and mainly renally eliminated, partly by active secretion by renal transporters. Prucalopride is also a substrate of P-gp. Irinotecan does not interact with this elimination pathway.",See Summary
320,Irinotecan,Pyrazinamide,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Pyrazinamide is mainly metabolised by xanthine oxidase. Irinotecan does not interact with this metabolic pathway.,See Summary
321,Irinotecan,Pyridoxine (Vitamin B6),"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. ,See Summary
322,Irinotecan,Quetiapine,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Quetiapine is primarily metabolised by CYP3A4. Irinotecan does not inhibit or induce CYPs.,See Summary
323,Irinotecan,Quinapril,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Quinapril is de-esterified to the active metabolite quinaprilat which is eliminated primarily by renal excretion via OAT3. Irinotecan does not interact with this metabolic or elimination pathway.,See Summary
324,Irinotecan,Quinidine,"
Potential Weak Interaction
","
Very Low
","Coadministration has not been studied but care should be taken. Quinidine is mainly metabolised by CYP3A4 and to a lesser extent by CYP2C9 and CYP2E1. Quinidine is also a substrate of P-gp. Irinotecan does not inhibit or induce CYPs or P-gp. However, quinidine is an inhibitor of CYP2D6 (strong), CYP3A4 (weak) and P-gp (moderate). Concentrations of irinotecan and SN-38, the active metabolite of irinotecan, may increase due to inhibition of CYP3A4. As the clinical relevance of this interaction is unknown, monitoring for irinotecan toxicity may be required.",See Summary
325,Irinotecan,Rabeprazole,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Rabeprazole is mainly metabolised via non-enzymatic reduction and to a lesser extent by CYP2C19 and CYP3A4. Irinotecan does not inhibit or induce CYPs.,See Summary
326,Irinotecan,Ramipril,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Ramipril is hydrolysed to the active metabolite ramiprilat, and is metabolised to the diketopiperazine ester, diketopiperazine acid and the glucuronides of ramipril and ramiprilat. Irinotecan does not interact with this metabolic pathway.",See Summary
327,Irinotecan,Ranitidine,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Ranitidine is excreted via OAT1/OAT3. Irinotecan does not inhibit or induce OATs.,See Summary
328,Irinotecan,Ranolazine,"
Potential Weak Interaction
","
Very Low
","Coadministration has not been studied but care should be taken. Ranolazine is primarily metabolized by CYP3A4 and to a lesser extent by CYP2D6. Ranolazine is also a substrate of P-gp. Irinotecan does not inhibit or induce CYPs or P-gp. However, ranolazine is a weak inhibitor of P-gp, CYP3A4 and CYP2D6. Concentrations of irinotecan and SN-38, the active metabolite of irinotecan, may increase due to inhibition of CYP3A4. As the clinical relevance of this interaction is unknown, monitoring for irinotecan toxicity may be required.",See Summary
329,Irinotecan,Reboxetine,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Reboxetine is metabolised by CYP3A4. Irinotecan does not inhibit or induce CYPs. In vitro data indicate reboxetine to be a weak inhibitor of CYP3A4 but in vivo data showed no inhibitory effect on CYP3A4. Although irinotecan and SN-38, the active metabolite of irinotecan, are substrates of CYP3A4, no clinically relevant effect on reboxetine exposure is expected.",See Summary
330,Irinotecan,Repaglinide,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Repaglinide is metabolised by CYP2C8 and CYP3A4, with clinical data indicating it is a substrate of the hepatic transporter OATP1B1. Irinotecan does not inhibit or induce CYPs or OATP1B1.",See Summary
331,Irinotecan,Retinol (Vitamin A),"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Vitamin A esters are hydrolysed by pancreatic enzymes to retinol, which is then absorbed and re-esterified. Some retinol is stored in the liver but retinol not stored in the liver undergoes glucuronide conjugation and subsequent oxidation to retinal and retinoic acid. Irinotecan does not interact with this metabolic pathway.",See Summary
332,Irinotecan,Riboflavin (Vitamin B2),"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely.,See Summary
333,Irinotecan,Rifabutin,"
Do Not Coadminister
","
Very Low
","Coadministration has not been studied but is contraindicated. Rifabutin is metabolised by CYP3A4 and via deacetylation. Irinotecan does not interact with this metabolic pathway. However, rifabutin is a strong CYP3A4 and P-gp inducer. Concentrations of irinotecan and SN-38, the active metabolite of irinotecan, may decrease due to induction of CYP3A4. Coadministration with the strong CYP3A4 inducers, phenytoin, phenobarbital and carbamazepine, decreased irinotecan AUC by 36-92%. A similar effect may occur after coadministration with rifabutin. Therefore, coadministration is contraindicated. Selection of an alternate concomitant medicinal product, with no or minimal potential to induce CYP3A4 is recommended. Increasing the dose of irinotecan when coadministering with strong or moderate CYP3A inducers is unlikely to sufficiently compensate for the loss of exposure.",See Summary
334,Irinotecan,Rifampicin,"
Do Not Coadminister
","
Very Low
","Coadministration has not been studied but is contraindicated. Rifampicin is metabolised via deacetylation. Irinotecan does not interact with this metabolic pathway. However, rifampicin is a strong CYP3A4 and P-gp inducer. Concentrations of irinotecan and SN-38, the active metabolite of irinotecan, may decrease due to induction of CYP3A4. Coadministration with the strong CYP3A4 inducers, phenytoin, phenobarbital and carbamazepine, decreased irinotecan AUC by 36-92%. A similar effect may occur after coadministration with rifampicin. Therefore, coadministration is contraindicated. Selection of an alternate concomitant medicinal product, with no or minimal potential to induce CYP3A4 is recommended. Increasing the dose of irinotecan when coadministering with strong or moderate CYP3A inducers is unlikely to sufficiently compensate for the loss of exposure.",See Summary
335,Irinotecan,Rifapentine,"
Do Not Coadminister
","
Very Low
","Coadministration has not been studied but is contraindicated. Rifapentine is metabolised via deacetylation. Irinotecan does not interact with this metabolic pathway. However, rifapentine is a strong CYP3A4, CYP2C8 and P-gp inducer. Concentrations of irinotecan and SN-38, the active metabolite of irinotecan, may decrease due to induction of CYP3A4. Coadministration with the strong CYP3A4 inducers, phenytoin, phenobarbital and carbamazepine, decreased irinotecan AUC by 36-92%. A similar effect may occur after coadministration with rifapentine. Therefore, coadministration is contraindicated. Selection of an alternate concomitant medicinal product, with no or minimal potential to induce CYP3A4 is recommended. Increasing the dose of irinotecan when coadministering with strong or moderate CYP3A inducers is unlikely to sufficiently compensate for the loss of exposure.",See Summary
336,Irinotecan,Rifaximin,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Rifaximin is mainly excreted in faeces, almost entirely as unchanged drug. Irinotecan is unlikely to interfere with this elimination pathway.",See Summary
337,Irinotecan,Risperidone,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Risperidone is metabolised by CYP2D6 and to a lesser extent by CYP3A4. Risperidone is also a substrate of P-gp. Irinotecan does not inhibit or induce CYPs or P-gp.,See Summary
338,Irinotecan,Rivaroxaban,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant is unlikely. Rivaroxaban is partly metabolised in the liver (by CYP3A4, CYP2J2 and hydrolytic enzymes) and partly eliminated unchanged in urine. Rivaroxaban is also a substrate of P-gp and BCRP. Irinotecan does not interact with this metabolic or elimination pathway.",See Summary
339,Irinotecan,Rosiglitazone,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Rosiglitazone is metabolised mainly by CYP2C8 and to a lesser extent by CYP2C9. Irinotecan does not inhibit or induce CYPs.,See Summary
340,Irinotecan,Rosuvastatin,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Rosuvastatin is largely excreted unchanged in the faeces via OATP1B1 and is a substrate of BCRP. Irinotecan does not inhibit or induce OATP1B1 or BCRP.,See Summary
