,Drug_1,drug2,Level_of_interaction,Quality_of_interaction,Summary,Description
269,Pertuzumab,Norgestimate,"
Do Not Coadminister
","
Very Low
",Coadministration is contraindicated if pertuzumab is used for treatment of hormone-sensitive cancer. If used for hormone-insensitive tumors the following information is applicable: Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Norgestimate is rapidly deacetylated to the active metabolite which is further metabolised via CYP450. Pertuzumab does not interact with this metabolic pathway.,See Summary
270,Pertuzumab,Norgestrel,"
Do Not Coadminister
","
Very Low
",Coadministration is contraindicated if pertuzumab is used for treatment of hormone-sensitive cancer. If used for hormone-insensitive tumors the following information is applicable: Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Norgestrel is a racemic mixture with levonorgestrel being biologically active. Levonorgestrel is mainly metabolised by CYP3A4 and is glucuronidated to a minor extent. Pertuzumab does not interact with this metabolic pathway.,See Summary
271,Pertuzumab,Nortriptyline,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Nortriptyline is metabolised mainly by CYP2D6. Pertuzumab does not inhibit or induce CYPs.,See Summary
272,Pertuzumab,Nystatin,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Systemic absorption of nystatin from oral or topical dosage forms is not significant, therefore no drug interactions are expected.",See Summary
273,Pertuzumab,Ofloxacin,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Ofloxacin is renally eliminated unchanged by glomerular filtration and active tubular secretion via both cationic and anionic transport systems. Pertuzumab is unlikely to interfere with this elimination pathway. ,See Summary
274,Pertuzumab,Olanzapine,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Olanzapine is metabolised mainly by CYP1A2 (major) and CYP2D6, but also by glucuronidation (UGT1A4). Pertuzumab does not inhibit or induce CYPs or UGTs.",See Summary
275,Pertuzumab,Olmesartan,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Olmesartan medoxomil is de-esterified to the active metabolite olmesartan which is eliminated in the faeces and urine. Pertuzumab is unlikely to interact with this elimination pathway.,See Summary
276,Pertuzumab,Omeprazole,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Omeprazole is mainly metabolised by CYP2C19 and to a lesser extent by CYP3A4. Omeprazole is also an inducer of CYP1A2 and an inhibitor of CYP2C19. Pertuzumab does not interact with this pathway.,See Summary
277,Pertuzumab,Ondansetron,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Ondansetron is metabolised mainly by CYP1A2 and CYP3A4, and to a lesser extent by CYP2D6. Ondansetron is also a substrate of P-gp. Pertuzumab does not inhibit or induce CYPs or P-gp.",See Summary
278,Pertuzumab,Oxazepam,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Oxazepam is mainly glucuronidated. Pertuzumab does not inhibit or induce UGTs.,See Summary
279,Pertuzumab,Oxcarbazepine,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Oxcarbazepine is extensively metabolised to the active metabolite monohydroxyderivate (MHD) through cystolic enzymes. Both oxcarbazepine and MHD are inducers of CYP3A4 (moderate) and CYP3A5, and are inhibitors of CYP2C19. Pertuzumab does not interact with this pathway.",See Summary
280,Pertuzumab,Oxprenolol,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Oxprenolol is largely metabolised via glucuronidation. Pertuzumab does not inhibit or induce UGTs.,See Summary
281,Pertuzumab,Oxycodone,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Oxycodone is metabolised principally to noroxycodone via CYP3A and oxymorphone via CYP2D6. Pertuzumab does not inhibit or induce CYPs.,See Summary
282,Pertuzumab,Paliperidone,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Paliperidone is primarily renally eliminated (possibly via OCT) with minimal metabolism occurring via CYP2D6 and CYP3A4. Pertuzumab does not inhibit or induce CYPs.,See Summary
283,Pertuzumab,Palonosetron,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Palonosetron is metabolised mainly by CYP3A4 and to a lesser extent by CYP2D6 and CYP1A2. Palonosetron is also a substrate of P-gp. Pertuzumab does not inhibit or induce CYPs or P-gp.,See Summary
284,Pertuzumab,Pamidronic acid,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Pamidronic acid is not metabolised but is cleared from the plasma by uptake into bone and elimination via renal excretion. Pertuzumab does not interact with this elimination pathway.,See Summary
285,Pertuzumab,Pantoprazole,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Pantoprazole is mainly metabolised by CYP2C19 and to a lesser extent by CYPs 3A4, 2D6 and 2C9. Pertuzumab does not inhibit or induce CYPs.",See Summary
286,Pertuzumab,Para-aminosalicylic acid,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Para-aminosalicylic acid and its acetylated metabolite are mainly excreted in the urine by glomerular filtration and tubular secretion. Pertuzumab does not interact with this elimination pathway. ,See Summary
287,Pertuzumab,Paracetamol (Acetaminophen),"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Paracetamol is mainly metabolised by glucuronidation (via UGTs 1A9 (major), 1A6, 1A1, and 2B15), sulfation, and to a lesser extent by oxidation (CYPs 2E1 (major), 1A2, 3A4 and 2D6). Pertuzumab does not inhibit or induce CYPs or UGTs.",See Summary
288,Pertuzumab,Paroxetine,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Paroxetine is mainly metabolised by CYP2D6. Pertuzumab does not inhibit or induce CYPs. Furthermore, paroxetine is an inhibitor of CYP2D6 (strong) and CYP2C9. Pertuzumab is not metabolised by CYPs.",See Summary
289,Pertuzumab,Peginterferon alfa-2a,"
Potential Weak Interaction
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a pharmacokinetic interaction is unlikely. However, due to the risk of additive haematological toxicity, haematological parameters should be monitored of coadministered.",See Summary
290,Pertuzumab,Penicillins,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Penicillins are mainly eliminated in the urine (20% by glomerular filtration and 80% by tubular secretion via OAT). Pertuzumab does not interfere with the elimination of penicillins.,See Summary
291,Pertuzumab,Perazine,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Perazine is mainly metabolised by CYPs 1A2, 3A4 and 2C19, and to a lesser extent by CYPs 2C9, 2D6 and 2E1, with oxidation via FMO3. Pertuzumab does not inhibit or induce CYPs or FMO3.",See Summary
292,Pertuzumab,Periciazine,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. The metabolism of periciazine has not been well characterized but is likely to involve CYP2D6. Pertuzumab does not inhibit or induce CYPs.,See Summary
293,Pertuzumab,Perindopril,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Perindopril is hydrolysed to the active metabolite perindoprilat and is metabolised to other inactive metabolites. Elimination occurs predominantly via the urine. Pertuzumab does not interact with this metabolic pathway. ,See Summary
294,Pertuzumab,Perphenazine,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Perphenazine is metabolised by CYP2D6. Pertuzumab does not inhibit or induce CYPs.,See Summary
295,Pertuzumab,Pethidine (Meperidine),"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Pethidine is metabolised mainly by CYP2B6 and to a lesser extent by CYP3A4. Pertuzumab does not inhibit or induce CYPs.,See Summary
296,Pertuzumab,Phenelzine,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Phenelzine is primarily metabolised by oxidation via monoamine oxidase and to a lesser extent by acetylation. Pertuzumab does not interact with this metabolic pathway.,See Summary
297,Pertuzumab,Phenobarbital (Phenobarbitone),"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Phenobarbital is metabolised by CYP2C19 and CYP2C9 (major pathway), and to a lesser extent by CYP2E1. Pertuzumab does not inhibit or induce CYPs. Furthermore, phenobarbital is a strong inducer of CYPs 3A4, 2C9, 2C8 and UGTs. Pertuzumab is not metabolised by CYPs or UGTs.",See Summary
298,Pertuzumab,Phenprocoumon,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Phenprocoumon is mainly metabolised by CYP2C9 and CYP3A4. Pertuzumab does not inhibit or induce CYPs.,See Summary
299,Pertuzumab,Phenytoin,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Phenytoin is mainly metabolised by CYP2C9 and to a lesser extent by CYP2C19. Pertuzumab does not inhibit or induce CYPs. Furthermore, phenytoin is a strong inducer of CYP3A4, UGT and P-gp. Pertuzumab is not a substrate of CYPs, UGTs or P-gp.",See Summary
300,Pertuzumab,Phytomenadione (Vitamin K),"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. An in vitro study found that the only CYP450 enzyme involved in phytomenadione metabolism was CYP4F2. Pertuzumab does not inhibit or induce CYP4F2.,See Summary
301,Pertuzumab,Pimozide,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Pimozide is mainly metabolised by CYP3A4 and CYP2D6, and to a lesser extent by CYP1A2. Pertuzumab does not inhibit or induce CYPs.",See Summary
302,Pertuzumab,Pindolol,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Pindolol is partly metabolised to hydroxymetabolites (possibly via CYP2D6) and partly eliminated unchanged in the urine. Pertuzumab does not interfere with this metabolic or elimination pathway.,See Summary
303,Pertuzumab,Pioglitazone,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Pioglitazone is metabolised mainly by CYP2C8 and to a lesser extent by CYPs 3A4, 1A2 and 2C9. Pertuzumab does not inhibit or induce CYPs.",See Summary
304,Pertuzumab,Pipotiazine,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. The metabolism of pipotiazine has not been well described but may involve CYP2D6. Pertuzumab does not inhibit or induce CYPs.,See Summary
305,Pertuzumab,Piroxicam,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Piroxicam is primarily metabolised by CYP2C9. Pertuzumab does not inhibit or induce CYPs.,See Summary
306,Pertuzumab,Pitavastatin,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Pitavastatin is metabolised by UGTs 1A3 and 2B7 with minimal metabolism by CYPs 2C9 and 2C8. Furthermore, pitavastatin is a substrate of OATP1B1. Pertuzumab does not inhibit or induce OATP1B1, UGTs or CYPs.",See Summary
307,Pertuzumab,Posaconazole,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Posaconazole is primarily metabolised by UGTs and is a substrate of P-gp. Pertuzumab does not inhibit or induce UGTs or P-gp. Posaconazole is also a strong inhibitor of CYP3A4. Pertuzumab is not metabolised by CYPs.,See Summary
308,Pertuzumab,Potassium,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on limited data available an interaction appears unlikely. Potassium is renally eliminated. Pertuzumab is unlikely to interfere with this elimination pathway.,See Summary
309,Pertuzumab,Prasugrel,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Prasugrel is a prodrug and is converted to its active metabolite mainly by CYP3A4 and CYP2B6, and to a lesser extent by CYP2C9 and CYP2C19. Pertuzumab does not inhibit or induce CYPs.",See Summary
310,Pertuzumab,Pravastatin,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Pravastatin is metabolised by CYP3A4 and is a substrate of OATP1B1. Pertuzumab does not inhibit or induce CYPs or OATP1B1.,See Summary
311,Pertuzumab,Prazosin,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Prazosin is extensively metabolised, primarily by demethylation and conjugation. Pertuzumab is unlikely to interact with this metabolic pathway. ",See Summary
312,Pertuzumab,Prednisolone,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Prednisolone undergoes hepatic metabolism via CYP3A4. Pertuzumab does not inhibit or induce CYPs.,See Summary
313,Pertuzumab,Prednisone,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Prednisone is converted to the active metabolite prednisolone by 11-B-hydroxydehydrogenase. Prednisolone is then metabolised by CYP3A4. Pertuzumab does not interact with this metabolic pathway.,See Summary
314,Pertuzumab,Pregabalin,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Pregabalin is cleared mainly by glomerular filtration (90% as unchanged drug). Pertuzumab is unlikely to interfere with this elimination pathway.,See Summary
315,Pertuzumab,Prochlorperazine,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Prochlorperazine is metabolised by CYP2D6 and CYP2C19. Pertuzumab does not inhibit or induce CYPs.,See Summary
316,Pertuzumab,Promethazine,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Promethazine is metabolised by CYP2D6. Pertuzumab does not inhibit or induce CYPs.,See Summary
317,Pertuzumab,Propafenone,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Propafenone is metabolised mainly by CYP2D6 and to a lesser extent by CYP1A2 and CYP3A4. Pertuzumab does not inhibit or induce CYPs.,See Summary
318,Pertuzumab,Propranolol,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Propranolol is metabolised by 3 routes (aromatic hydroxylation by CYP2D6, N-dealkylation followed by side chain hydroxylation via CYPs 1A2, 2C19, 2D6, and direct glucuronidation). Pertuzumab does not inhibit or induce CYPs or UGTs.",See Summary
319,Pertuzumab,Prucalopride,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Prucalopride is minimally metabolised and mainly renally eliminated, partly by active secretion by renal transporters. Prucalopride is also a substrate of P-gp. Pertuzumab does not interact with this metabolic or elimination pathway.",See Summary
320,Pertuzumab,Pyrazinamide,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Pyrazinamide is mainly metabolised by xanthine oxidase. Pertuzumab does not interact with this metabolic pathway. ,See Summary
321,Pertuzumab,Pyridoxine (Vitamin B6),"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. ,See Summary
322,Pertuzumab,Quetiapine,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Quetiapine is primarily metabolised by CYP3A4. Pertuzumab does not inhibit or induce CYPs.,See Summary
323,Pertuzumab,Quinapril,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Quinapril is de-esterified to the active metabolite quinaprilat which is eliminated primarily by renal excretion via OAT3. Pertuzumab does not impact this renal transporter.,See Summary
324,Pertuzumab,Quinidine,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Quinidine is mainly metabolised by CYP3A4 and to a lesser extent by CYP2C9 and CYP2E1. Quinidine is also a substrate of P-gp. Pertuzumab does not inhibit or induce CYPs or P-gp. Quinidine is also an inhibitor of CYP2D6 (strong), CYP3A4 (weak) and P-gp (moderate). Pertuzumab is not a substrate of CYPs or P-gp.",See Summary
325,Pertuzumab,Rabeprazole,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Rabeprazole is mainly metabolised via non-enzymatic reduction and to a lesser extent by CYP2C19 and CYP3A4. Pertuzumab does not interfere with this metabolic pathway.,See Summary
326,Pertuzumab,Ramipril,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Ramipril is hydrolysed to the active metabolite ramiprilat, and is metabolised to the diketopiperazine ester, diketopiperazine acid and the glucuronides of ramipril and ramiprilat. Pertuzumab is not expected to interfere with this metabolic pathway. ",See Summary
327,Pertuzumab,Ranitidine,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Ranitidine is excreted via OAT1/OAT3. Pertuzumab does not interact with this elimination pathway.,See Summary
328,Pertuzumab,Ranolazine,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Ranolazine is primarily metabolised by CYP3A4 and to a lesser extent by CYP2D6. Ranolazine is also a substrate of P-gp. Pertuzumab does not inhibit or induce CYPs or P-gp. Furthermore, ranolazine is a weak inhibitor of P-gp, CYP3A4 and CYP2D6. Pertuzumab is not a substrate of CYPs or P-gp.",See Summary
329,Pertuzumab,Reboxetine,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Reboxetine is metabolised by CYP3A4. Pertuzumab does not inhibit or induce CYPs. Furthermore, in vitro data indicate reboxetine to be a weak inhibitor of CYP3A4 but in vivo data showed no inhibitory effect on CYP3A4. Pertuzumab is not a substrate of CYPs.",See Summary
330,Pertuzumab,Repaglinide,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Repaglinide is metabolised by CYP2C8 and CYP3A4, with clinical data indicating it is a substrate of OATP1B1. Pertuzumab does not interact with this metabolic pathway.",See Summary
331,Pertuzumab,Retinol (Vitamin A),"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Vitamin A esters are hydrolysed by pancreatic enzymes to retinol, which is then absorbed and re-esterified. Some retinol is stored in the liver but retinol not stored in the liver undergoes glucuronide conjugation and subsequent oxidation to retinal and retinoic acid. Pertuzumab does not interact with this metabolic pathway. ",See Summary
332,Pertuzumab,Riboflavin (Vitamin B2),"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely.,See Summary
333,Pertuzumab,Rifabutin,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Rifabutin is metabolised by CYP3A and via deacetylation. Pertuzumab does not interfere with this elimination pathway. Rifabutin is also a potent CYP3A4 and P-gp inducer. Pertuzumab is not a substrate of CYP3A4 or P-gp.,See Summary
334,Pertuzumab,Rifampicin,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Rifampicin is metabolised via deacetylation. Pertuzumab does not interfere with this metabolic pathway. Rifampicin is also a potent CYP3A4 and P-gp inducer. Pertuzumab is not a substrate of CYP3A4 or P-gp.,See Summary
335,Pertuzumab,Rifapentine,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Rifapentine is metabolised via deacetylation. Pertuzumab does not interfere with this metabolic pathway. Rifapentine is also a potent CYP3A4, CYP2C8 and P-gp inducer. Pertuzumab is not a substrate of CYPs or P-gp.",See Summary
336,Pertuzumab,Rifaximin,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Rifaximin is mainly excreted in faeces, almost entirely as unchanged drug. Pertuzumab does not interact with this elimination pathway. ",See Summary
337,Pertuzumab,Risperidone,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Risperidone is metabolised by CYP2D6 and to a lesser extent by CYP3A4. Furthermore, risperidone is a substrate of P-gp. Pertuzumab does not inhibit or induce CYPs or P-gp.",See Summary
338,Pertuzumab,Rivaroxaban,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant is unlikely. Rivaroxaban is partly metabolised in the liver (by CYP3A4, CYP2J2 and hydrolytic enzymes) and partly eliminated unchanged in urine. Rivaroxaban is also a substrate of P-gp and BCRP. Pertuzumab does not interact with this metabolic or elimination pathway.",See Summary
339,Pertuzumab,Rosiglitazone,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Rosiglitazone is metabolised mainly by CYP2C8 and to a lesser extent by CYP2C9. Pertuzumab does not inhibit or induce CYPs.,See Summary
340,Pertuzumab,Rosuvastatin,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Rosuvastatin is largely excreted unchanged in the faeces via OATP1B1 and is a substrate of BCRP. Pertuzumab does not inhibit or induce OATPs or BCRP.,See Summary
341,Pertuzumab,Salbutamol,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Salbutamol is metabolised to the inactive salbutamol-4’-O-sulphate. Pertuzumab does not interact with this metabolic pathway.,See Summary
342,Pertuzumab,Salmeterol,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Salmeterol is metabolised by CYP3A4. Pertuzumab does not inhibit or induce CYPs.,See Summary
343,Pertuzumab,Saxagliptin,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Saxagliptin is mainly metabolised by CYP3A4 and is a substrate of P-gp. Pertuzumab does not inhibit or induce CYPs or P-gp.,See Summary
344,Pertuzumab,Senna,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Senna glycosides are hydrolysed by colonic bacteria in the intestinal tract and the active anthraquinones liberated into the colon. Excretion occurs in the urine and the faeces but also in other secretions.,See Summary
345,Pertuzumab,Sertindole,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Sertindole is metabolised by CYP2D6 and CYP3A4. Pertuzumab does not inhibit or induce CYPs.,See Summary
346,Pertuzumab,Sertraline,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Sertraline is mainly metabolised by CYP2B6 and to a lesser extent by CYPs 2C9, 2C19, 2D6 and 3A4. Pertuzumab does not inhibit or induce CYPs.",See Summary
347,Pertuzumab,Sildenafil (Pulmonary Arterial Hypertension),"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Sildenafil is metabolised mainly by CYP3A4 and to a lesser extent by CYP2C9. Pertuzumab does not inhibit or induce CYPs.,See Summary
348,Pertuzumab,Simvastatin,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Simvastatin is metabolised by CYP3A4. Simvastatin is also a substrate of BCRP and the active metabolite is a substrate of OATP1B1. Pertuzumab does not inhibit or induce CYPs, BCRP or OATP1B1.",See Summary
349,Pertuzumab,Sirolimus,"
Potential Weak Interaction
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a pharmacokinetic interaction is unlikely. Sirolimus is metabolised by CYP3A4 and is a substrate of P-gp. Pertuzumab does not inhibit or induce CYPs or P-gp. However, due to the risk of additive haematological toxicity, haematological parameters should be monitored if coadministered.",See Summary
350,Pertuzumab,Sitagliptin,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Sitagliptin is primarily eliminated in urine as unchanged drug (active secretion by OAT3, OATP4C1, and P-gp) and metabolism by CYP3A4 represents a minor metabolic pathway. Pertuzumab does not interact this metabolic or elimination pathway.",See Summary
351,Pertuzumab,Sodium nitroprusside,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Sodium nitroprusside is rapidly metabolised, likely by interaction with sulfhydryl groups in the erythrocytes and tissues. Cyanogen (cyanide radical) is produced which is converted to thiocyanate in the liver by the enzyme thiosulfate sulfurtransferase. Pertuzumab does not interact with this metabolic pathway.",See Summary
352,Pertuzumab,Sotalol,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Sotalol is excreted unchanged via renal elimination. Pertuzumab does not interact with this elimination pathway.,See Summary
353,Pertuzumab,Spectinomycin,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Spectinomycin is predominantly eliminated unchanged in the kidneys via glomerular filtration. Pertuzumab does not interact with this elimination pathway. ,See Summary
354,Pertuzumab,Spironolactone,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Spironolactone is partly metabolised by the flavin containing monooxygenases. Pertuzumab does not interfere with this metabolic pathway. ,See Summary
355,Pertuzumab,Stanozolol,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Stanozolol undergoes hepatic metabolism. Pertuzumab does not interact with this metabolic pathway.,See Summary
356,Pertuzumab,St John's Wort,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. St John’s wort is a P-gp and CYP3A4 inducer. Pertuzumab is not a substrate of CYPs or P-gp.,See Summary
357,Pertuzumab,Streptokinase,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Like other proteins, streptokinase is metabolised proteolytically in the liver and eliminated via the kidneys. Pertuzumab is unlikely to interfere with this metabolic pathway.",See Summary
358,Pertuzumab,Streptomycin,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Streptomycin is eliminated by glomerular filtration. Pertuzumab does not interfere with this elimination pathway. ,See Summary
359,Pertuzumab,Sulfadiazine,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. In vitro studies suggest a role of CYP2C9 in sulfadiazine metabolism. Pertuzumab does not inhibit or induce CYPs.,See Summary
360,Pertuzumab,Sulpiride,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Sulpiride is mainly excreted in the urine and faeces as unchanged drug. Pertuzumab is unlikely to interfere with this elimination pathway.,See Summary
