,Drug_1,drug2,Level_of_interaction,Quality_of_interaction,Summary,Description
308,Tivozanib,Potassium,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on limited data available an interaction appears unlikely. Potassium is eliminated renally. Tivozanib does not interfere with this elimination pathway.,(See Summary)
309,Tivozanib,Prasugrel,"
Potential Interaction
","
Very Low
","Coadministration has not been studied but should be approached with caution. Prasugrel is a prodrug and is converted to its active metabolite mainly by CYP3A4 and CYP2B6 and to a lesser extent by CYP2C9 and CYP2C19. Tivozanib is a weak inhibitor of CYP2B6 in vitro, but no clinically significant effect on prasugrel exposure is expected. However, coadministration of prasugrel and tivozanib may increase the risk of haemorrhage. If coadministration is unavoidable, monitor closely for haemorrhage.",(See Summary)
310,Tivozanib,Pravastatin,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Pravastatin is minimally metabolised (via CYP3A4) and is a substrate of OATP1B1. Tivozanib does not inhibit or induce CYP3A4 or OATP1B1.,(See Summary)
311,Tivozanib,Prazosin,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Prazosin is extensively metabolised, primarily by demethylation and conjugation. Tivozanib does not interact with this metabolic pathway.",(See Summary)
312,Tivozanib,Prednisolone,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Prednisolone undergoes hepatic metabolism via CYP3A4. Tivozanib does not inhibit or induce CYP3A4.,(See Summary)
313,Tivozanib,Prednisone,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Prednisone is converted to the active metabolite prednisolone by 11-B-hydroxydehydrogenase. Prednisolone is then metabolised by CYP3A4. Tivozanib does not inhibit or induce CYP3A4.,(See Summary)
314,Tivozanib,Pregabalin,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Pregabalin is cleared mainly by glomerular filtration (90% as unchanged drug). Tivozanib does not interfere with this elimination pathway.,(See Summary)
315,Tivozanib,Prochlorperazine,"
Potential Interaction
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a pharmacokinetic interaction is unlikely. Prochlorperazine is metabolised by CYP2D6 and CYP2C19. Tivozanib does not inhibit or induce CYP2D6 or CYP2C19. However, both tivozanib and prochlorperazine may cause QTc interval prolongation. Coadministration is not recommended. If coadministration is unavoidable, ECG monitoring is recommended.",(See Summary)
316,Tivozanib,Promethazine,"
Potential Interaction
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a pharmacokinetic interaction is unlikely. Promethazine is metabolised by CYP2D6. Tivozanib does not inhibit or induce CYP2D6. However, both tivozanib and promethazine may cause QTc interval prolongation. Coadministration is not recommended. If coadministration is unavoidable, ECG monitoring is recommended.",(See Summary)
317,Tivozanib,Propafenone,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Propafenone is metabolised mainly by CYP2D6 and to a lesser extent by CYP1A2 and CYP3A4. Tivozanib does not inhibit or induce CYPs 2D6, 1A2 or 3A4.",(See Summary)
318,Tivozanib,Propranolol,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Propranolol is metabolised by 3 routes (aromatic hydroxylation by CYP2D6, N-dealkylation followed by side chain hydroxylation via CYPs 1A2, 2C19, 2D6, and direct glucuronidation). Tivozanib does not interact with this metabolic pathway.",(See Summary)
319,Tivozanib,Prucalopride,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Prucalopride is minimally metabolised and mainly renally eliminated, partly by active secretion by renal transporters. No clinically relevant interactions were observed when prucalopride was coadministered with inhibitors of renal P-gp, OAT and OCT transporters. Furthermore, tivozanib has low solubility across the whole physiological pH range therefore acid reducing agents will presumably not affect the absorption of tivozanib.",(See Summary)
320,Tivozanib,Pyrazinamide,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Pyrazinamide is mainly metabolised by xanthine oxidase. Tivozanib does not interact with this metabolic pathway.,(See Summary)
321,Tivozanib,Pyridoxine (Vitamin B6),"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely.,(See Summary)
322,Tivozanib,Quetiapine,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Quetiapine is primarily metabolised by CYP3A4. Tivozanib does not inhibit or induce CYP3A4.,(See Summary)
323,Tivozanib,Quinapril,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Quinapril is de-esterified to the active metabolite quinaprilat which is eliminated primarily by renal excretion via OAT3. Tivozanib does not interfere with this pathway.,(See Summary)
324,Tivozanib,Quinidine,"
Potential Interaction
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a pharmacokinetic interaction is unlikely. Quinidine is mainly metabolised by CYP3A4 and to a lesser extent by CYP2C9 and CYP2E1. Quinidine is also a substrate of P-gp. Furthermore, quinidine is an inhibitor of CYP2D6 (strong), CYP3A4 (weak) and P-gp (moderate). Although tivozanib is a CYP3A4 substrate, a clinically relevant effect on tivozanib exposure is not expected. In healthy volunteers (n=26), coadministration of tivozanib (1.5 mg single dose) and the strong CYP3A4 inhibitor, ketoconazole (400 mg once daily for 25 days), increased tivozanib AUC by 12%. Cmax was unaffected. However, both tivozanib and quinidine may cause QTc interval prolongation. Coadministration is not recommended. If coadministration is unavoidable, ECG monitoring is recommended.",(See Summary)
325,Tivozanib,Rabeprazole,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Rabeprazole is mainly metabolised via non-enzymatic reduction and to a lesser extent by CYP2C19 and CYP3A4. Tivozanib does not interact with this metabolic pathway. Furthermore, tivozanib has low solubility across the whole physiological pH range therefore acid reducing agents will presumably not affect the absorption of tivozanib.",(See Summary)
326,Tivozanib,Ramipril,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Ramipril is hydrolysed to the active metabolite ramiprilat, and is metabolised to the diketopiperazine ester, diketopiperazine acid and the glucuronides of ramipril and ramiprilat. Tivozanib is not expected to interact with this metabolic pathway.",(See Summary)
327,Tivozanib,Ranitidine,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Ranitidine is excreted via OAT1/OAT3. Tivozanib does not inhibit or induce OAT1/OAT3. Furthermore, tivozanib has low solubility across the whole physiological pH range therefore acid reducing agents will presumably not affect the absorption of tivozanib.",(See Summary)
328,Tivozanib,Ranolazine,"
Potential Interaction
","
Very Low
","Coadministration has not been studied but is not recommended. Ranolazine is primarily metabolised by CYP3A4 and to a lesser extent by CYP2D6. Ranolazine is also a substrate of P-gp. Tivozanib does not inhibit or induce these CYPs or P-gp. Furthermore, ranolazine is a weak inhibitor of P-gp, CYP3A4 and CYP2D6. In healthy volunteers (n=25), coadministration of tivozanib (1.5 mg single dose) and the strong CYP3A4 inhibitor, ketoconazole (400 mg once daily for 25 days), increased tivozanib AUC by 12%. Cmax was unaffected. Therefore, no clinically significant effect on tivozanib is expected after coadministration with ranolazine. However, tivozanib and ranolazine potentially cause QTc interval prolongation. Coadministration is not recommended. If coadministration is unavoidable, ECG monitoring is recommended.",(See Summary)
329,Tivozanib,Reboxetine,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Reboxetine is metabolised by CYP3A4. In vitro data indicate reboxetine to be a weak inhibitor of CYP3A4 but in vivo data showed no inhibitory effect on CYP3A4. Tivozanib does not interact with this pathway.,(See Summary)
330,Tivozanib,Repaglinide,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Repaglinide is metabolised by CYP2C8 and CYP3A4 with clinical data indicating it is a substrate of OATP1B1. Tivozanib is a weak inhibitor of CYP2C8 in vitro but no clinically significant effect on repaglinide exposure is expected.,(See Summary)
331,Tivozanib,Retinol (Vitamin A),"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Vitamin A esters are hydrolysed by pancreatic enzymes to retinol, which is then absorbed and re-esterified. Some retinol is stored in the liver, but retinol not stored in the liver undergoes glucuronide conjugation and subsequent oxidation to retinal and retinoic acid. Tivozanib does not interact with this metabolic pathway.",(See Summary)
332,Tivozanib,Riboflavin (Vitamin B2),"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely.,(See Summary)
333,Tivozanib,Rifabutin,"
Potential Interaction
","
Very Low
","Coadministration has not been studied but should be approached with caution. Rifabutin is metabolised by CYP3A and via deacetylation. Tivozanib does not interact with this metabolic pathway. However, rifabutin is a strong CYP3A4 and P-gp inducer. Concentrations of tivozanib may decrease due to induction of CYP3A4. In healthy volunteers (n=28), coadministration of tivozanib (1.5 mg single dose) and the strong CYP3A4 inducer, rifampicin (600 mg once daily for 28 days), decreased tivozanib AUC and t1/2 by 52% and 55%, respectively. A similar effect may occur with rifabutin. Therefore, selection of an alternative concomitant medication with no or minimal enzyme induction potential is recommended. If coadministration is unavoidable, monitor closely for decreased tivozanib efficacy.",(See Summary)
334,Tivozanib,Rifampicin,"
Potential Interaction
","
Low
","Coadministration should be approached with caution. Rifampicin is metabolised via deacetylation. Tivozanib does not interfere with this metabolic pathway. However, rifampicin is a strong CYP3A4 and P-gp inducer. Concentrations of tivozanib may decrease due to induction of CYP3A4. In healthy volunteers (n=28), coadministration of tivozanib (1.5 mg single dose) and rifampicin (600 mg once daily for 28 days) decreased tivozanib AUC and t1/2 by 52% and 55%, respectively. Therefore, selection of an alternative concomitant medication with no or minimal enzyme induction potential is recommended. If coadministration is unavoidable, monitor closely for decreased tivozanib efficacy.",(See Summary)
335,Tivozanib,Rifapentine,"
Potential Interaction
","
Very Low
","Coadministration has not been studied but should be approached with caution. Rifapentine is metabolised via deacetylation. Tivozanib does not interfere with this metabolic pathway. However, rifapentine is a strong CYP3A4, CYP2C8 and P-gp inducer. Concentrations of tivozanib may decrease due to induction of CYP3A4. In healthy volunteers (n=28), coadministration of tivozanib (1.5 mg single dose) and the strong CYP3A4 inducer, rifampicin (600 mg once daily for 28 days), decreased tivozanib AUC and t1/2 by 52% and 55%, respectively. A similar effect may occur with rifabutin. Therefore, selection of an alternative concomitant medication with no or minimal enzyme induction potential is recommended. If coadministration is unavoidable, monitor closely for decreased tivozanib efficacy.",(See Summary)
336,Tivozanib,Rifaximin,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Rifaximin is mainly excreted in faeces, almost entirely as unchanged drug. Tivozanib does not interact with this elimination pathway.",(See Summary)
337,Tivozanib,Risperidone,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Risperidone is metabolised by CYP2D6 and to a lesser extent by CYP3A4. Tivozanib does not inhibit or induce CYP3A4 or CYP2D6.,(See Summary)
338,Tivozanib,Rivaroxaban,"
Potential Interaction
","
Very Low
","Coadministration has not been studied but should be approached with caution. Rivaroxaban is partly metabolised in the liver (by CYP3A4, CYP2J2 and hydrolytic enzymes) and partly eliminated unchanged in urine (by P-gp and BCRP). Tivozanib is an in vitro inhibitor of BCRP at concentrations that are likely to only effect the BCRP present in the gut. The systemic exposure of tivozanib is too low to inhibit systemic BCRP, therefore no effect is expected on the renal elimination of rivaroxaban. However, the absorption of rivaroxaban may be increased. Monitoring for signs and symptoms of increased exposure to rivaroxaban is recommended. Furthermore, coadministration of rivaroxaban and tivozanib may increase the risk of haemorrhage. If coadministration is unavoidable, monitor closely for haemorrhage.",(See Summary)
339,Tivozanib,Rosiglitazone,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Rosiglitazone is metabolised mainly by CYP2C8 and to a lesser extent by CYP2C9. Tivozanib is a weak inhibitor of CYP2C8 in vitro but no clinically significant effect on rosiglitazone exposure is expected.,(See Summary)
340,Tivozanib,Rosuvastatin,"
Potential Interaction
","
Very Low
","Coadministration has not been studied but should be approached with caution. Rosuvastatin is largely excreted unchanged in the faeces via OATP1B1 and is a substrate of BCRP. Tivozanib is an inhibitor of BCRP in vitro at concentrations that are likely to only effect the BCRP present in the gut. As the clinical relevance of this interaction is unknown, monitoring of signs and symptoms of increased exposure to rosuvastatin is recommended. If coadministration is unavoidable, it is recommended to start with the lowest dose of rosuvastatin and titrate up to the desired clinical effect while monitoring for safety. Separate rosuvastatin administration at least 2 hours from the tivozanib administration.",(See Summary)
341,Tivozanib,Salbutamol,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Salbutamol is metabolised to the inactive salbutamol-4’-O-sulphate. Tivozanib does not interact with this metabolic pathway.,(See Summary)
342,Tivozanib,Salmeterol,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Salmeterol is metabolised by CYP3A4. Tivozanib does not inhibit or induce CYP3A4.,(See Summary)
343,Tivozanib,Saxagliptin,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Saxagliptin is mainly metabolised by CYP3A4 and is a substrate of P-gp. Tivozanib does not inhibit or induce CYP3A4 or P-gp.,(See Summary)
344,Tivozanib,Senna,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Senna glycosides are hydrolysed by colonic bacteria in the intestinal tract and the active anthraquinones liberated into the colon. Excretion occurs in the urine and the faeces, and also in other secretions. No clinically significant drug interactions are known.",(See Summary)
345,Tivozanib,Sertindole,"
Do Not Coadminister
","
Low
","Coadministration has not been studied but is contraindicated. Based on metabolism and clearance a pharmacokinetic interaction is unlikely. Sertindole is metabolised by CYP2D6 and CYP3A4. Tivozanib does not inhibit or induce CYP2D6 or CYP3A4. However, the product labels for sertindole contraindicate its use in the presence of other drugs that prolong the QT interval, such as tivozanib.",(See Summary)
346,Tivozanib,Sertraline,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Sertraline is mainly metabolised by CYP2B6 and to a lesser extent by CYPs 2C9, 2C19, 2D6 and 3A4. Tivozanib is a weak inhibitor of CYP2B6 in vitro but no clinically significant effect on sertraline exposure is expected.",(See Summary)
347,Tivozanib,Sildenafil (Pulmonary Arterial Hypertension),"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Sildenafil is metabolised mainly by CYP3A4 and to a lesser extent by CYP2C9. Tivozanib does not inhibit or induce CYP3A4 or CYP2C9.,(See Summary)
348,Tivozanib,Simvastatin,"
Potential Weak Interaction
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Simvastatin is metabolised by CYP3A4 and the active metabolite is a substrate of OATP1B1. Simvastatin is also a substrate of BCRP. Tivozanib is an inhibitor of BCRP in vitro at concentrations that are likely to only effect the BCRP present in the gut. As the clinical relevance of this interaction is unknown, monitoring for signs and symptoms of increased exposure to simvastatin should be considered.",(See Summary)
349,Tivozanib,Sirolimus,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Sirolimus is metabolised by CYP3A4 and is a substrate of P-gp. Tivozanib does not inhibit or induce CYPs or P-gp. Furthermore, coadministration of tivozanib (escalating doses from 0.5-1.5 mg/d for 3 of 4 weeks) and temsirolimus (the water soluble ester of sirolimus, 15 or 25 mg/week) showed no dose limiting toxicities. Additionally, an acceptable tolerability and no synergistic toxicity was observed.",(See Summary)
350,Tivozanib,Sitagliptin,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Sitagliptin is primarily eliminated in urine as unchanged drug (active secretion by OAT3, OATP4C1 and P-gp) and metabolism by CYP3A4 represents a minor elimination pathway. Tivozanib does not interact with this metabolic or elimination pathway.",(See Summary)
351,Tivozanib,Sodium nitroprusside,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Sodium nitroprusside is rapidly metabolised, likely by interaction with sulfhydryl groups in the erythrocytes and tissues. Cyanogen (cyanide radical) is produced which is converted to thiocyanate in the liver by the enzyme thiosulfate sulfurtransferase. There is little potential for sodium nitroprusside to affect the disposition of tivozanib, or to be affected if co-administered with tivozanib.",(See Summary)
352,Tivozanib,Sotalol,"
Potential Interaction
","
Low
","Coadministration has not been studied but based on metabolism and clearance a pharmacokinetic interaction is unlikely. Sotalol is excreted unchanged via renal elimination. Tivozanib does not interfere with this elimination pathway. However, coadministration is not recommended due to the potential for life threatening arrhythmias such as torsade de pointes and sudden death. The product labels for sotalol advise extreme caution if given with other drugs that prolong the QT interval, such as tivozanib.",(See Summary)
353,Tivozanib,Spectinomycin,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Spectinomycin is predominantly eliminated unchanged in the kidneys via glomerular filtration. Tivozanib does not interact with this elimination pathway.,(See Summary)
354,Tivozanib,Spironolactone,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Spironolactone is partly metabolised by the flavin containing monooxygenases. Tivozanib does not interfere with this metabolic pathway.,(See Summary)
355,Tivozanib,Stanozolol,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Stanozolol undergoes hepatic metabolism. Tivozanib is unlikely to interact with this pathway.,(See Summary)
356,Tivozanib,St John's Wort,"
Do Not Coadminister
","
Low
","Coadministration has not been studied but is contraindicated. St John’s wort is a P-gp and CYP3A4 inducer. Concentrations of tivozanib may unpredictably and significantly decrease due to CYP3A4 induction. Coadministration should be approached with caution. In healthy volunteers (n=28), coadministration of tivozanib (1.5 mg single dose) and the strong CYP3A4 inducer, rifampicin (600 mg once daily for 28 days), decreased tivozanib AUC and t1/2 by 52% and 55%, respectively. A similar effect may occur with St John’s Wort. If a patient is already taking St John’s Wort, this should be stopped before starting tivozanib treatment. The inducing effect of St John’s Wort may persist for at least 2 weeks after cessation of treatment with St John’s Wort.",(See Summary)
357,Tivozanib,Streptokinase,"
Potential Interaction
","
Very Low
","Coadministration has not been studied but should be approached with caution. Like other proteins, streptokinase is metabolised proteolytically in the liver and eliminated via the kidneys. Streptokinase is unlikely to affect the disposition of tivozanib, or to be affected if coadministered with tivozanib. However, coadministration of streptokinase and tivozanib may increase the risk of haemorrhage. If coadministration is unavoidable, monitor closely for haemorrhage.",(See Summary)
358,Tivozanib,Streptomycin,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Streptomycin is eliminated by glomerular filtration. Tivozanib does not interfere with this elimination pathway.,(See Summary)
359,Tivozanib,Sulfadiazine,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. In vitro studies suggest a role of CYP2C9 in sulfadiazine metabolism. Tivozanib does not inhibit or induce CYP2C9.,(See Summary)
360,Tivozanib,Sulpiride,"
Potential Interaction
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a pharmacokinetic interaction is unlikely. Sulpiride is mainly excreted in the urine and faeces as unchanged drug. Tivozanib does not interfere with this elimination pathway. However, both tivozanib and sulpiride may cause QTc interval prolongation. Coadministration is not recommended. If coadministration is unavoidable, ECG monitoring is recommended.",(See Summary)
361,Tivozanib,Tacrolimus,"
Potential Interaction
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a pharmacokinetic interaction is unlikely. Tacrolimus is metabolised mainly by CYP3A4 and is a substrate of P-gp. Tivozanib does not inhibit or induce CYP3A4 or P-gp. Tacrolimus is also an inhibitor of CYP3A4 and OATP1B1 in vitro but produced modest inhibition of CYP3A4 and OATP1B1 in the range of clinical concentrations. Although tivozanib is a CYP3A4 substrate, a clinically relevant effect on tivozanib exposure is not expected. In healthy volunteers (n=26), coadministration of tivozanib (1.5 mg single dose) and the strong CYP3A4 inhibitor, ketoconazole (400 mg once daily for 25 days), increased tivozanib AUC by 12%. Cmax was unaffected. However, both tivozanib and tacrolimus may cause QTc interval prolongation. Coadministration is not recommended. If coadministration is unavoidable, ECG monitoring is recommended.",(See Summary)
362,Tivozanib,Tadalafil (Pulmonary Arterial Hypertension),"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Tadalafil is metabolised by CYP3A4. Tivozanib does not inhibit or induce CYP3A4.,(See Summary)
363,Tivozanib,Tamsulosin,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Tamsulosin is metabolised mainly by CYP3A4 and to a lesser extent by CYP2D6. Tivozanib does not inhibit or induce CYP3A4 or CYP2D6.,(See Summary)
364,Tivozanib,Tazobactam,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Tazobactam is excreted as unchanged drug (approximately 80%) and inactive metabolite (approximately 20%) in the urine. Tivozanib does not interact with this elimination pathway.,(See Summary)
365,Tivozanib,Telithromycin,"
Potential Interaction
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a pharmacokinetic interaction is unlikely. Telithromycin is metabolised by CYP3A4 (50%) with the remaining 50% metabolised via non-CYP mediated pathways. Tivozanib does not interact with this metabolic pathway. Telithromycin is also a strong inhibitor of CYP3A4. Although tivozanib is a CYP3A4 substrate, a clinically relevant effect on tivozanib exposure is not expected. In healthy volunteers (n=26), coadministration of tivozanib (1.5 mg single dose) and the strong CYP3A4 inhibitor, ketoconazole (400 mg once daily for 25 days), increased tivozanib AUC by 12%. Cmax was unaffected. However, both tivozanib and telithromycin may cause QTc interval prolongation. Coadministration is not recommended. If coadministration is unavoidable, ECG monitoring is recommended.",(See Summary)
366,Tivozanib,Telmisartan,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Telmisartan is mainly glucuronidated by UGT1A3. Tivozanib does not inhibit or induce UGTs.,(See Summary)
367,Tivozanib,Temazepam,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Temazepam is mainly glucuronidated. Tivozanib does not inhibit or induce UGTs.,(See Summary)
368,Tivozanib,Terbinafine,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Terbinafine is metabolised by CYPs 1A2, 2C9, 3A4 and to a lesser extent by CYPs 2C8 and 2C19. Tivozanib is a weak inhibitor of CYP2C8 in vitro but no clinically significant effect on terbinafine exposure is expected.",(See Summary)
369,Tivozanib,Testosterone,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Testosterone is metabolised by CYP3A4. Tivozanib does not inhibit or induce CYP3A4.,(See Summary)
370,Tivozanib,Tetracycline,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Tetracycline is eliminated unchanged primarily by glomerular filtration. Tivozanib does not interfere with this elimination pathway.,(See Summary)
371,Tivozanib,Theophylline,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Theophylline is mainly metabolised by CYP1A2. Tivozanib does not inhibit or induce CYP1A2.,(See Summary)
372,Tivozanib,Thiamine (Vitamin B1),"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely.,(See Summary)
373,Tivozanib,Thioridazine,"
Do Not Coadminister
","
Low
","Coadministration has not been studied but is contraindicated. Based on metabolism and clearance a pharmacokinetic interaction is unlikely. Thioridazine is metabolised by CYP2D6 and to a lesser extent by CYP3A4. Tivozanib does not inhibit or induce CYP2D6 or CYP3A4. However, the product labels for thioridazine contraindicate its use in the presence of other drugs that prolong the QT interval, such as tivozanib.",(See Summary)
374,Tivozanib,Tiapride,"
Potential Interaction
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a pharmacokinetic interaction is unlikely. Tiapride is excreted largely unchanged in urine. Tivozanib does not interfere with this elimination pathway. However, coadministration of tivozanib and tiapride may cause QTc interval prolongation. Coadministration is not recommended. If coadministration is unavoidable, ECG monitoring is recommended.",(See Summary)
375,Tivozanib,Ticagrelor,"
Potential Interaction
","
Very Low
","Coadministration has not been studied but should be approached with caution. Ticagrelor undergoes extensive CYP3A4 metabolism and is a substrate of P-gp. Tivozanib does not inhibit or induce CYP3A4 or P-gp. Furthermore, ticagrelor is a weak inhibitor of CYP3A4. Although tivozanib is a CYP3A4 substrate, a clinically relevant effect on tivozanib exposure is not expected. In healthy volunteers (n=26), coadministration of tivozanib (1.5 mg single dose) and the strong CYP3A4 inhibitor, ketoconazole (400 mg once daily for 25 days), increased tivozanib AUC by 12%. Cmax was unaffected. Therefore, no clinically significant effect on tivozanib is expected. However, coadministration of ticagrelor and tivozanib may increase the risk of haemorrhage. If coadministration is unavoidable, monitor closely for haemorrhage.",(See Summary)
376,Tivozanib,Timolol,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Timolol is predominantly metabolised in the liver by CYP2D6. Tivozanib does not inhibit or induce CYP2D6.,(See Summary)
377,Tivozanib,Tinzaparin,"
Potential Interaction
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a pharmacokinetic interaction is unlikely. Tinzaparin is renally excreted as unchanged or almost unchanged drug. Tivozanib does not interact with this elimination pathway. However, coadministration may increase the risk of haemorrhage. If coadministration is unavoidable, monitor closely for signs of bleeding.",(See Summary)
378,Tivozanib,Tolbutamide,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Tolbutamide is mainly metabolised by CYP2C9 and to a lesser extent by CYPs 2C8 and 2C19. Tivozanib is a weak inhibitor of CYP2C8 in vitro but no clinically significant effect on tolbutamide exposure is expected.,(See Summary)
379,Tivozanib,Tolterodine,"
Potential Interaction
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a pharmacokinetic interaction is unlikely. Tolterodine is primarily metabolised by CYP2D6 and CYP3A4. Tivozanib does not inhibit or induce CYP2D6 or CYP3A4. However, multiple oral therapeutic (4 mg) and supratherapeutic (8 mg) doses of tolterodine have been shown to prolong the QTc interval. Both tivozanib and tolterodine may cause QTc interval prolongation. Coadministration is not recommended. If coadministration is unavoidable, ECG monitoring is recommended.",(See Summary)
380,Tivozanib,Torasemide,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Torasemide is metabolised mainly by CYP2C9. Tivozanib does not inhibit or induce CYP2C9.,(See Summary)
381,Tivozanib,Tramadol,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Tramadol is metabolised by CYPs 3A4, 2B6, and 2D6. Tivozanib is a weak inhibitor of CYP2B6 in vitro. However, no clinically significant effect on tramadol exposure is expected.",(See Summary)
