,Drug_1,drug2,Level_of_interaction,Quality_of_interaction,Summary,Description
307,5-fluorouracil,Posaconazole,"
Potential Weak Interaction
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a pharmacokinetic interaction is unlikely. Posaconazole is primarily metabolised by UGTs and is a substrate of P-gp. Posaconazole is also a strong inhibitor of CYP3A4. 5-fluorouracil does not interact with this pathway. However, 5-fluorouracil showed significant QTc prolongation at high doses especially with continuous infusions of fluorouracil. A thorough QT study has not been performed and the mechanism for the cardiotoxic effect is not fully understood. Therefore, it is unknown whether a warning is in place. ECG monitoring should be considered.",See Summary
308,5-fluorouracil,Potassium,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on limited data available an interaction appears unlikely. Potassium is eliminated renally. 5-fluorouracil is unlikely to interfere with this elimination pathway.,See Summary
309,5-fluorouracil,Prasugrel,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Prasugrel is a prodrug and is converted to its active metabolite mainly by CYP3A4 and CYP2B6 and to a lesser extent by CYP2C9 and CYP2C19. 5-fluorouracil may be an inhibitor of CYP2C9 and may, therefore, increase concentrations of prasugrel. However, no formal interaction studies have been conducted. The clinical relevance of this interaction is unknown, but since CYP2C9 is a minor pathway, no clinically relevant effect on prasugrel exposure is expected.",See Summary
310,5-fluorouracil,Pravastatin,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Pravastatin is minimally metabolised via CYP enzymes and is a substrate of OATP1B1. 5-fluorouracil does not inhibit or induce OATP1B1.,See Summary
311,5-fluorouracil,Prazosin,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Prazosin is extensively metabolised, primarily by demethylation and conjugation. 5-fluorouracil does not interact with this metabolic pathway.",See Summary
312,5-fluorouracil,Prednisolone,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Prednisolone undergoes hepatic metabolism via CYP3A4. 5-fluorouracil does not inhibit or induce CYP3A4.,See Summary
313,5-fluorouracil,Prednisone,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Prednisone is converted to the active metabolite prednisolone by 11-B-hydroxydehydrogenase. Prednisolone is then metabolised by CYP3A4. 5-fluorouracil does not interact with this metabolic pathway. ,See Summary
314,5-fluorouracil,Pregabalin,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Pregabalin is cleared mainly by glomerular filtration (90% as unchanged drug). 5-fluorouracil is unlikely to interfere with this elimination pathway.,See Summary
315,5-fluorouracil,Prochlorperazine,"
Potential Weak Interaction
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a pharmacokinetic interaction is unlikely. Prochlorperazine is metabolised by CYP2D6 and CYP2C19. 5-fluorouracil does not inhibit or induce CYP2D6 or CYP2C19. However, 5-fluorouracil showed significant QTc prolongation at high doses especially with continuous infusions of fluorouracil. A thorough QT study has not been performed and the mechanism for the cardiotoxic effect is not fully understood. Therefore, it is unknown whether a warning is in place. ECG monitoring should be considered.",See Summary
316,5-fluorouracil,Promethazine,"
Potential Weak Interaction
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a pharmacokinetic interaction is unlikely. Promethazine is metabolised by CYP2D6. 5-fluorouracil does not inhibit or induce CYP2D6. However, 5-fluorouracil showed significant QTc prolongation at high doses especially with continuous infusions of fluorouracil. A thorough QT study has not been performed and the mechanism for the cardiotoxic effect is not fully understood. Therefore, it is unknown whether a warning is in place. ECG monitoring should be considered.",See Summary
317,5-fluorouracil,Propafenone,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Propafenone is metabolised mainly by CYP2D6 and to a lesser extent by CYP1A2 and CYP3A4. 5-fluorouracil does not inhibit or induce these CYPs.,See Summary
318,5-fluorouracil,Propranolol,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Propranolol is metabolised by 3 routes (aromatic hydroxylation by CYP2D6, N-dealkylation followed by side chain hydroxylation via CYPs 1A2, 2C19, 2D6, and direct glucuronidation). 5-fluorouracil does not inhibit or induce these CYPs or UGTs.",See Summary
319,5-fluorouracil,Prucalopride,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Prucalopride is minimally metabolised and mainly renally eliminated, partly by active secretion by renal transporters. Prucalopride is also a substrate of P-gp. 5-fluorouracil is unlikely to interfere with this elimination pathway.",See Summary
320,5-fluorouracil,Pyrazinamide,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Pyrazinamide is mainly metabolised by xanthine oxidase. 5-fluorouracil does not interact with this metabolic pathway.,See Summary
321,5-fluorouracil,Pyridoxine (Vitamin B6),"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. ,See Summary
322,5-fluorouracil,Quetiapine,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Quetiapine is primarily metabolised by CYP3A4. 5-fluorouracil does not inhibit or induce CYP3A4.,See Summary
323,5-fluorouracil,Quinapril,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Quinapril is de-esterified to the active metabolite quinaprilat which is eliminated primarily by renal excretion via OAT3. 5-fluorouracil is unlikely to interfere with this elimination pathway.,See Summary
324,5-fluorouracil,Quinidine,"
Potential Weak Interaction
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a pharmacokinetic interaction is unlikely. Quinidine is mainly metabolised by CYP3A4 and to a lesser extent by CYP2C9 and CYP2E1. Quinidine is a substrate of P-gp. Quinidine is also an inhibitor of CYP2D6 (strong), CYP3A4 (weak) and P-gp (moderate). 5-fluorouracil does not interact with this pathway. However, 5-fluorouracil showed significant QTc prolongation at high doses especially with continuous infusions of 5-fluorouracil. A thorough QT study has not been performed and the mechanism for the cardiotoxic effect is not fully understood. Therefore, it is unknown whether a warning is in place. ECG monitoring should be considered.",See Summary
325,5-fluorouracil,Rabeprazole,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Rabeprazole is mainly metabolised via non-enzymatic reduction and to a lesser extent by CYP2C19 and CYP3A4. 5-fluorouracil does not interact with this metabolic pathway.,See Summary
326,5-fluorouracil,Ramipril,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Ramipril is hydrolysed to the active metabolite ramiprilat, and is metabolised to the diketopiperazine ester, diketopiperazine acid and the glucuronides of ramipril and ramiprilat. 5-fluorouracil does not interact with this metabolic pathway.",See Summary
327,5-fluorouracil,Ranitidine,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Ranitidine is excreted via OAT1/OAT3. 5-fluorouracil does not inhibit or induce OATs.,See Summary
328,5-fluorouracil,Ranolazine,"
Potential Weak Interaction
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a pharmacokinetic interaction is unlikely. Ranolazine is primarily metabolized by CYP3A4 and to a lesser extent by CYP2D6. Ranolazine is a substrate of P-gp and also a weak inhibitor of P-gp, CYP3A4 and CYP2D6. 5-fluorouracil does not interact with this pathway. However, 5-fluorouracil showed significant QTc prolongation at high doses especially with continuous infusions of fluorouracil. A thorough QT study has not been performed and the mechanism for the cardiotoxic effect is not fully understood. Therefore, it is unknown whether a warning is in place. ECG monitoring should be considered.",See Summary
329,5-fluorouracil,Reboxetine,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Reboxetine is metabolised by CYP3A4. In vitro data indicate reboxetine to be a weak inhibitor of CYP3A4 but in vivo data showed no inhibitory effect on CYP3A4. 5-fluoroucil does not interact with this pathway.,See Summary
330,5-fluorouracil,Repaglinide,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Repaglinide is metabolised by CYP2C8 and CYP3A4, with clinical data indicating it is a substrate of the hepatic transporter OATP1B1. 5-fluorouracil does not inhibit or induce CYP2C8, CYP3A4 or OATP1B1.",See Summary
331,5-fluorouracil,Retinol (Vitamin A),"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Vitamin A esters are hydrolysed by pancreatic enzymes to retinol, which is then absorbed and re-esterified. Some retinol is stored in the liver but retinol not stored in the liver undergoes glucuronide conjugation and subsequent oxidation to retinal and retinoic acid. 5-fluorouracil does not interact with this metabolic pathway.",See Summary
332,5-fluorouracil,Riboflavin (Vitamin B2),"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely.,See Summary
333,5-fluorouracil,Rifabutin,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Rifabutin is metabolised by CYP3A and via deacetylation. Rifabutin is also a strong CYP3A4 and P-gp inducer. 5-fluorouracil does not interact with this pathway.,See Summary
334,5-fluorouracil,Rifampicin,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Rifampicin is metabolised via deacetylation and is also a strong CYP3A4 and P-gp inducer. 5-fluorouracil does not interact with this pathway.,See Summary
335,5-fluorouracil,Rifapentine,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Rifapentine is metabolised via deacetylation and is also a strong CYP3A4, CYP2C8 and P-gp inducer. 5-fluorouracil does not interact with this pathway.",See Summary
336,5-fluorouracil,Rifaximin,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Rifaximin is mainly excreted in faeces, almost entirely as unchanged drug. 5-fluorouracil is unlikely to interfere with this elimination pathway.",See Summary
337,5-fluorouracil,Risperidone,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Risperidone is metabolised by CYP2D6 and to a lesser extent by CYP3A4. Risperidone is also a substrate of P-gp. 5-fluorouracil does not inhibit or induce CYP2D6, CYP3A4 or P-gp.",See Summary
338,5-fluorouracil,Rivaroxaban,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant is unlikely. Rivaroxaban is partly metabolised in the liver (by CYP3A4, CYP2J2 and hydrolytic enzymes) and partly eliminated unchanged in urine. Rivaroxaban is also a substrate of P-gp and BCRP. 5-fluorouracil does not interact with this metabolic or elimination pathway.",See Summary
339,5-fluorouracil,Rosiglitazone,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Rosiglitazone is metabolised mainly by CYP2C8 and to a lesser extent by CYP2C9. 5-fluorouracil may be an inhibitor of CYP2C9 and may, therefore, increase concentrations of rosiglitazone. However, no formal interaction studies have been conducted. The clinical relevance of this interaction is unknown, but since CYP2C9 is a minor pathway no clinically relevant effect on rosiglitazone exposure is expected.",See Summary
340,5-fluorouracil,Rosuvastatin,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Rosuvastatin is largely excreted unchanged in the faeces via OATP1B1 and is a substrate of BCRP. 5-fluorouracil does not inhibit or induce OATP1B1 or BCRP.,See Summary
341,5-fluorouracil,Salbutamol,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Salbutamol is metabolised to the inactive salbutamol-4’-O-sulphate. 5-fluorouracil does not interact with this metabolic pathway.,See Summary
342,5-fluorouracil,Salmeterol,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Salmeterol is metabolised by CYP3A4. The systemic exposure of salmeterol is low. 5-fluorouracil does not inhibit or induce CYP3A4.,See Summary
343,5-fluorouracil,Saxagliptin,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Saxagliptin is mainly metabolised by CYP3A4 and is a substrate of P-gp. 5-fluorouracil does not inhibit or induce CYP3A4 or P-gp. ,See Summary
344,5-fluorouracil,Senna,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Senna glycosides are hydrolysed by colonic bacteria in the intestinal tract and the active anthraquinones liberated into the colon. Excretion occurs in the urine and the faeces and also in other secretions. No clinically significant interactions are known.,See Summary
345,5-fluorouracil,Sertindole,"
Potential Interaction
","
Low
","Coadministration has not been studied but should be approached with extreme caution. Sertindole is metabolised by CYP2D6 and CYP3A4. 5-fluorouracil does not inhibit or induce CYP2D6 or CYP3A4. However, the product labels for sertindole contraindicate its use in the presence of other drugs that prolong the QT interval. 5-fluorouracil showed significant QTc prolongation at high doses especially with continuous infusions of fluorouracil. A thorough QT study has not been performed and the mechanism for the cardiotoxic effect is not fully understood. Therefore, it is unknown whether a warning is in place. Extreme caution is advised if coadministered. Monitor ECG closely if coadministration is unavoidable.",See Summary
346,5-fluorouracil,Sertraline,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Sertraline is mainly metabolised by CYP2B6 and to a lesser extent by CYPs 2C9, 2C19, 2D6 and 3A4. 5-fluorouracil may be an inhibitor of CYP2C9 and may, therefore, increase concentrations of sertraline. However, no formal interaction studies have been conducted. The clinical relevance of this interaction is unknown, but since CYP2C9 is a minor pathway no clinically relevant effect on sertraline exposure is expected.",See Summary
347,5-fluorouracil,Sildenafil (Pulmonary Arterial Hypertension),"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Sildenafil is metabolised mainly by CYP3A4 and to a lesser extent by CYP2C9. 5-fluorouracil may be an inhibitor of CYP2C9 and may, therefore, increase concentrations of sildenafil. However, no formal interaction studies have been conducted. The clinical relevance of CYP2C9 inhibition is unknown but since CYP2C9 is a minor pathway no clinically relevant effect on sildenafil exposure is expected.",See Summary
348,5-fluorouracil,Simvastatin,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Simvastatin is metabolised by CYP3A4. Simvastatin is also a substrate of BCRP and the active metabolite is a substrate of OATP1B1. 5-fluorouracil does not inhibit or induce CYP3A4, BCRP or OATP1B1.",See Summary
349,5-fluorouracil,Sirolimus,"
Potential Weak Interaction
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a pharmacokinetic interaction is unlikely. Sirolimus is metabolised by CYP3A4 and is a substrate of P-gp. 5-fluorouracil does not inhibit or induce CYP3A4 or P-gp. However, due to the risk of additive haematological toxicity, haematological parameters should be monitored if coadministered.",See Summary
350,5-fluorouracil,Sitagliptin,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Sitagliptin is primarily eliminated in urine as unchanged drug (active secretion by OAT3, OATP4C1, and P-gp) and metabolism by CYP3A4 represents a minor metabolic pathway. 5-fluorouracil does not interact with this metabolic or elimination pathway.",See Summary
351,5-fluorouracil,Sodium nitroprusside,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Sodium nitroprusside is rapidly metabolised, likely by interaction with sulfhydryl groups in the erythrocytes and tissues. Cyanogen (cyanide radical) is produced which is converted to thiocyanate in the liver by the enzyme thiosulfate sulfurtransferase. 5-fluorouracil does not interact with this metabolic pathway.",See Summary
352,5-fluorouracil,Sotalol,"
Potential Interaction
","
Low
","Coadministration has not been studied but based on metabolism and clearance a pharmacokinetic interaction is unlikely. Sotalol is excreted unchanged via renal elimination. 5-fluorouracil is unlikely to interfere with this elimination pathway. However, the product labels for sotalol advise extreme caution if given with other drugs that prolong the QT interval. 5-fluorouracil showed significant QTc prolongation at high doses especially with continuous infusions of fluorouracil. A thorough QT study has not been performed and the mechanism for the cardiotoxic effect is not fully understood. Therefore, it is unknown whether a warning is in place. Caution is advised if coadministered. Monitor ECG closely if coadministration is unavoidable.",See Summary
353,5-fluorouracil,Spectinomycin,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Spectinomycin is predominantly eliminated unchanged in the kidneys via glomerular filtration. 5-fluorouracil is unlikely to interfere with this elimination pathway.,See Summary
354,5-fluorouracil,Spironolactone,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Spironolactone is partly metabolised by the flavin containing monooxygenases. 5-fluorouracil does not interact with this metabolic pathway.,See Summary
355,5-fluorouracil,Stanozolol,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Stanozolol undergoes hepatic metabolism. 5-fluorouracil is unlikely to interfere with this metabolic pathway.,See Summary
356,5-fluorouracil,St John's Wort,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. St John’s wort is a P-gp and CYP3A4 inducer. 5-fluorouracil is not a substrate of CYP3A4 or P-gp.,See Summary
357,5-fluorouracil,Streptokinase,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Like other proteins, streptokinase is metabolised proteolytically in the liver and eliminated via the kidneys. 5-fluoroucil does not interact with this metabolic pathway.",See Summary
358,5-fluorouracil,Streptomycin,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Streptomycin is eliminated by glomerular filtration. 5-fluorouracil is unlikely to interfere with this elimination pathway.,See Summary
359,5-fluorouracil,Sulfadiazine,"
Potential Weak Interaction
","
Very Low
","Coadministration has not been studied but care should be taken. In vitro studies suggest a role of CYP2C9 in sulfadiazine metabolism. 5-fluorouracil may be an inhibitor of CYP2C9 and may, therefore, increase concentrations of sulfadiazine. However, no formal interaction studies have been conducted. The clinical relevance of this interaction is unknown. No a priori dose adjustment is needed but monitoring for sulfadiazine toxicity should be considered.",See Summary
360,5-fluorouracil,Sulpiride,"
Potential Weak Interaction
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a pharmacokinetic interaction is unlikely. Sulpiride is mainly excreted in the urine and faeces as unchanged drug. 5-fluorouracil is unlikely to interfere with this elimination pathway. 5-fluorouracil showed significant QTc prolongation at high doses especially with continuous infusions of fluorouracil. A thorough QT study has not been performed and the mechanism for the cardiotoxic effect is not fully understood. Therefore, it is unknown whether a warning is in place. ECG monitoring should be considered.",See Summary
361,5-fluorouracil,Tacrolimus,"
Potential Weak Interaction
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a pharmacokinetic interaction is unlikely. Tacrolimus is metabolised mainly by CYP3A4. Tacrolimus is also an inhibitor of CYP3A4 and OATP1B1 in vitro but produced modest inhibition of CYP3A4 and OATP1B1 in the range of clinical concentrations. 5-fluorouracil does not interact with this pathway. However, due to the risk of additive haematological toxicity, haematological parameters should be monitored if coadministered.",See Summary
362,5-fluorouracil,Tadalafil (Pulmonary Arterial Hypertension),"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Tadalafil is metabolised by CYP3A4. 5-fluorouracil does not inhibit or induce CYP3A4.,See Summary
363,5-fluorouracil,Tamsulosin,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Tamsulosin is metabolised mainly by CYP3A4 and to a lesser extent by CYP2D6. 5-fluorouracil does not inhibit or induce CYP3A4 or CYP2D6.,See Summary
364,5-fluorouracil,Tazobactam,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Tazobactam is excreted as unchanged drug (approximately 80%) and inactive metabolite (approximately 20%) in the urine. 5-fluorouracil is unlikely to interfere with this elimination pathway.,See Summary
365,5-fluorouracil,Telithromycin,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Telithromycin is metabolised by CYP3A4 (50%) with the remaining 50% metabolised via non-CYP mediated pathways. Telithromycin is also an inhibitor of CYP3A4 (strong) and P-gp. However, the clinical relevance of P-gp inhibition is unknown. 5-fluorouracil does not interact with this pathway. ",See Summary
366,5-fluorouracil,Telmisartan,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Telmisartan is mainly glucuronidated by UGT1A3. 5-fluorouracil does not inhibit or induce UGTs.,See Summary
367,5-fluorouracil,Temazepam,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Temazepam is mainly glucuronidated. 5-fluorouracil does not inhibit or induce UGTs.,See Summary
368,5-fluorouracil,Terbinafine,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Terbinafine is metabolised by CYPs 1A2, 2C9, 3A4 and to a lesser extent by CYP2C8 and CYP2C19. 5-fluorouracil may be an inhibitor of CYP2C9 and may, therefore, increase concentrations of terbinafine. However, no formal interaction studies have been conducted. The clinical relevance of this interaction is unknown, but since multiple CYP enzymes are involved in this metabolic pathway, no clinically relevant effect on terbinafine exposure is expected. Terbinafine is also a moderate-strong inhibitor of CYP2D6. 5-fluorouracil is not metabolised by CYPs.",See Summary
369,5-fluorouracil,Testosterone,"
Do Not Coadminister
","
Very Low
",Coadministration is contraindicated if 5-fluorouracil is used for treatment of hormone-sensitive cancer. If used for hormone-insensitive tumours the following information is applicable: Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Testosterone is metabolised by CYP3A4. 5-fluorouracil does not inhibit or induce CYP3A4.,See Summary
370,5-fluorouracil,Tetracycline,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Tetracycline is eliminated unchanged primarily by glomerular filtration. 5-fluorouracil is unlikely to interfere with this elimination pathway.,See Summary
371,5-fluorouracil,Theophylline,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Theophylline is mainly metabolised by CYP1A2. 5-fluorouracil does not inhibit or induce CYP1A2.,See Summary
372,5-fluorouracil,Thiamine (Vitamin B1),"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. ,See Summary
373,5-fluorouracil,Thioridazine,"
Potential Interaction
","
Low
","Coadministration has not been studied but should be approached with extreme caution. Thioridazine is metabolised by CYP2D6 and to a lesser extent by CYP3A4. 5-fluorouracil does not inhibit or induce CYP2D6 or CYP3A4. However, the product labels for thioridazine contraindicate its use in the presence of other drugs that prolong the QT interval. 5-fluorouracil showed significant QTc prolongation at high doses especially with continuous infusions of fluorouracil. A thorough QT study has not been performed and the mechanism for the cardiotoxic effect is not fully understood. Therefore, it is unknown whether a warning is in place. Extreme caution is advised if coadministered. Monitor ECG closely if coadministration is unavoidable.",See Summary
374,5-fluorouracil,Tiapride,"
Potential Weak Interaction
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a pharmacokinetic interaction is unlikely. Tiapride is excreted largely unchanged in urine. 5-fluorouracil is unlikely to interfere with this elimination pathway. However, 5-fluorouracil showed significant QTc prolongation at high doses especially with continuous infusions of fluorouracil. A thorough QT study has not been performed and the mechanism for the cardiotoxic effect is not fully understood. Therefore, it is unknown whether a warning is in place. ECG monitoring should be considered.",See Summary
375,5-fluorouracil,Ticagrelor,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Ticagrelor is a substrate and mild inhibitor of CYP3A4. Ticagrelor is also a substrate of P-gp. 5-fluoroucil does not interact with this pathway.,See Summary
376,5-fluorouracil,Timolol,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Timolol is predominantly metabolised in the liver by CYP2D6. 5-fluorouracil does not inhibit or induce CYP2D6.,See Summary
377,5-fluorouracil,Tinzaparin,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Tinzaparin is renally excreted as unchanged or almost unchanged drug. 5-fluorouracil is unlikely to interfere with this elimination pathway.,See Summary
378,5-fluorouracil,Tolbutamide,"
Potential Weak Interaction
","
Very Low
","Coadministration has not been studied but care should be taken. Tolbutamide is mainly metabolised by CYP2C9 and to a lesser extent by CYPs 2C8 and 2C19. 5-fluorouracil may be an inhibitor of CYP2C9 and may, therefore, increase concentrations of tolbutamide. However, no formal interaction studies have been conducted. The clinical relevance of this interaction is unknown. No a priori dose adjustment is needed but monitoring for tolbutamide toxicity should be considered.",See Summary
379,5-fluorouracil,Tolterodine,"
Potential Weak Interaction
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a pharmacokinetic interaction is unlikely. Tolterodine is primarily metabolised by CYP2D6 with CYP3A4 playing a minor role. 5-fluorouracil does not inhibit or induce CYP2D6 or CYP3A4. However, 5-fluorouracil showed significant QTc prolongation at high doses especially with continuous infusions of fluorouracil. A thorough QT study has not been performed and the mechanism for the cardiotoxic effect is not fully understood. Therefore, it is unknown whether a warning is in place. ECG monitoring should be considered.",See Summary
380,5-fluorouracil,Torasemide,"
Potential Weak Interaction
","
Very Low
","Coadministration has not been studied but care should be taken. Torasemide is metabolised mainly by CYP2C9. OAT1/3 are the major transporters of loop and thiazide diuretics. Secretion of these diuretics into the urinary tract by transporters in the proximal tubular cells is necessary for the diuretic effect in later tubule segments. 5-fluorouracil may be an inhibitor of CYP2C9 and may, therefore, increase concentrations of torasemide. However, no formal interaction studies have been conducted. The clinical relevance of this interaction is unknown and care should be taken. No a priori dose adjustment is needed but monitoring for torasemide toxicity should be considered.",See Summary
381,5-fluorouracil,Tramadol,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Tramadol is metabolised by CYPs 3A4, 2B6, and 2D6. 5-fluorouracil does not inhibit or induce these CYPs.",See Summary
382,5-fluorouracil,Trandolapril,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Trandolapril is hydrolysed to trandolaprilat. 5-fluorouracil does not interact with this metabolic pathway.,See Summary
383,5-fluorouracil,Tranexamic acid,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Tranexamic acid is mainly cleared by glomerular filtration. 5-fluorouracil is unlikely to interfere with this elimination pathway.,See Summary
384,5-fluorouracil,Tranylcypromine,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Tranylcypromine is hydroxylated and acetylated. 5-fluorouracil does not interact with this metabolic pathway.,See Summary
385,5-fluorouracil,Trazodone,"
Potential Weak Interaction
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a pharmacokinetic interaction is unlikely. Trazodone is primarily metabolised by CYP3A4. 5-fluorouracil does not inhibit or induce CYP3A4. However, 5-fluorouracil showed significant QTc prolongation at high doses especially with continuous infusions of fluorouracil. A thorough QT study has not been performed and the mechanism for the cardiotoxic effect is not fully understood. Therefore, it is unknown whether a warning is in place. ECG monitoring should be considered.",See Summary
