,Drug_1,drug2,Level_of_interaction,Quality_of_interaction,Summary,Description
239,Ixazomib,Metolazone,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Metolazone is largely excreted unchanged in the urine. OAT1/3 are the major transporters of loop and thiazide diuretics. Secretion of these diuretics into the urinary tract by transporters in the proximal tubular cells is necessary for the diuretic effect in later tubule segments. Ixazomib does not inhibit or induce OAT1 or OAT3.,(See Summary)
240,Ixazomib,Metoprolol,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Metoprolol is mainly metabolised by CYP2D6. Ixazomib does not inhibit or induce CYPs.,(See Summary)
241,Ixazomib,Metronidazole,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Metronidazole is eliminated via glomerular filtration. Ixazomib is unlikely to interfere with this elimination pathway. Furthermore, elevated plasma concentrations have been reported for some CYP3A substrates (e.g. tacrolimus, ciclosporin) with metronidazole. However, metronidazole did not increase concentrations of several CYP3A probe drugs (e.g. midazolam, alprazolam). Since the mechanism of the interaction with CYP3A has not yet been identified, an interaction with ixazomib cannot be excluded. Coadministration of ixazomib and the strong CYP3A4 inhibitor, clarithromycin, increased ixazomib AUC by 11% and decreased ixazomib Cmax by 4%. Therefore, a clinically relevant interaction is not expected. No a priori dose adjustment for ixazomib is necessary.",(See Summary)
242,Ixazomib,Mexiletine,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Mexiletine is metabolised mainly by CYP2D6 and to a lesser extent by CYP1A2. Ixazomib does not inhibit or induce CYPs.,(See Summary)
243,Ixazomib,Mianserin,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Mianserin is metabolised by CYPs 2D6 and 1A2, and to a lesser extent by CYP3A4. Ixazomib does not inhibit or induce CYPs.",(See Summary)
244,Ixazomib,Miconazole,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Miconazole is extensively metabolised by the liver. Ixazomib is unlikely to interfere with this unspecified metabolic pathway. Miconazole is an inhibitor of CYP2C9 (moderate) and CYP3A4 (strong). Concentrations of ixazomib may slightly increase due to inhibition of CYP3A4. However, coadministration of ixazomib and the strong CYP3A4 inhibitor, clarithromycin, increased ixazomib AUC by 11% and decreased ixazomib Cmax by 4%. Therefore, no clinically relevant effect due to CYP3A4 inhibition is expected. No a priori dose adjustment for ixazomib is necessary. Furthermore, although ixazomib is a substrate of CYP2C9, a clinically relevant effect is not expected. No individual CYP-enzyme is predominantly responsible for ixazomib metabolism and ixazomib is primarily metabolised by non-CYP enzymes. Note: after dermal application miconazole is only minimally absorbed. Therefore, no clinical relevant interaction is expected.",(See Summary)
245,Ixazomib,Midazolam (oral),"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Midazolam is metabolised by CYP3A4. Ixazomib does not inhibit or induce CYPs.,(See Summary)
246,Ixazomib,Midazolam (parenteral),"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Midazolam is metabolised by CYP3A4. Ixazomib does not inhibit or induce CYPs.,(See Summary)
247,Ixazomib,Milnacipran,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Milnacipran is mainly eliminated unchanged (50%), and as glucuronides (30%) and oxidative metabolites (20%). Ixazomib does not inhibit or induce UGTs.",(See Summary)
248,Ixazomib,Mirtazapine,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Mirtazapine is metabolised to 8-hydroxymirtazapine by CYP2D6 and CYP1A2, and to N-desmethylmirtazapine mainly by CYP3A4. Ixazomib does not inhibit or induce CYPs.",(See Summary)
249,Ixazomib,Mometasone,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Mometasone is metabolised by CYP3A4. Ixazomib does not inhibit or induce CYPs. Note: A clinically relevant interaction is also not expected with the topical use of mometasone.,(See Summary)
250,Ixazomib,Montelukast,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Montelukast is mainly metabolised by CYP2C8 and to a lesser extent by CYPs 3A4 and 2C9. Ixazomib does not inhibit or induce CYPs.,(See Summary)
251,Ixazomib,Morphine,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Morphine is mainly glucuronidated to morphine-3-glucuronide (UGT2B7>UGT1A1) and, to a lesser extent by, to the pharmacologically active morphine-6-glucuronide (UGT2B7>UGT1A1). Morphine is also a substrate of P-gp. Ixazomib does not inhibit or induce UGTs or P-gp.",(See Summary)
252,Ixazomib,Moxifloxacin,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Moxifloxacin is predominantly glucuronidated by UGT1A1. Ixazomib does not inhibit or induce UGTs.,(See Summary)
253,Ixazomib,Mycophenolate,"
Potential Weak Interaction
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a pharmacokinetic interaction is unlikely. Mycophenolate is mainly glucuronidated by UGT1A9 and UGT2B7. Ixazomib does not inhibit or induce UGTs. The active metabolite of mycophenolate, mycophenolic acid, is an inhibitor of OAT1/OAT3. Ixazomib is not transported by OATs. However, due to the risk of additive haematological toxicity, haematological parameters should be monitored if coadministered.",(See Summary)
254,Ixazomib,Nadroparin,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Nadroparin is excreted renally by a nonsaturable mechanism. Ixazomib does not interact with this elimination pathway.,(See Summary)
255,Ixazomib,Nandrolone,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Nandrolone is metabolised in the liver by alpha-reductase. Ixazomib does not interact with this metabolic pathway.,(See Summary)
256,Ixazomib,Naproxen,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Naproxen is mainly glucuronidated by UGT2B7 (major) and demethylated to desmethylnaproxen by CYP2C9 (major) and CYP1A2. Ixazomib does not inhibit or induce CYPs or UGTs.,(See Summary)
257,Ixazomib,Nateglinide,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Nateglinide is mainly metabolised by CYP2C9 (70%) and to a lesser extent by CYP3A4 (30%). Ixazomib does not inhibit or induce CYPs.,(See Summary)
258,Ixazomib,Nebivolol,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Nebivolol metabolism involves CYP2D6. Ixazomib does not inhibit or induce CYPs.,(See Summary)
259,Ixazomib,Nefazodone,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Nefazodone is metabolised mainly by CYP3A4. Ixazomib does not inhibit or induce CYPs. Nefazodone is also a strong inhibitor of CYP3A4 and may increase concentrations of ixazomib. However, coadministration of ixazomib and the strong CYP3A4 inhibitor, clarithromycin, increased ixazomib AUC by 11% and decreased ixazomib Cmax by 4%. Therefore, a clinically relevant interaction is not expected. No a priori dose adjustment for ixazomib is necessary.",(See Summary)
260,Ixazomib,Nicardipine,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Nicardipine is metabolised mainly by CYP3A4 and to a lesser extent by CYP2D6 and CYP2C8. Ixazomib does not inhibit or induce CYPs. Nicardipine is also a weak inhibitor of CYP3A4 and may increase concentrations of ixazomib. However, coadministration of ixazomib and the strong CYP3A4 inhibitor, clarithromycin, increased ixazomib AUC by 11% and decreased ixazomib Cmax by 4%. Therefore, no clinically relevant effect with nicardipine is expected. No a priori dose adjustment for ixazomib is necessary.",(See Summary)
261,Ixazomib,Nicotinamide (Niacinamide),"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Nicotinamide is converted to N-methylnicotinamide by nicotinamide methyltransferase which in turn is metabolised by xanthine oxidase and aldehyde oxidase. Ixazomib does not interact with this metabolic pathway.,(See Summary)
262,Ixazomib,Nifedipine,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Nifedipine is metabolised mainly by CYP3A4. Ixazomib does not inhibit or induce CYPs.,(See Summary)
263,Ixazomib,Nimesulide,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Nimesulide is extensively metabolised in the liver following multiple pathways including CYP2C9. Ixazomib does not inhibit or induce CYPs.,(See Summary)
264,Ixazomib,Nisoldipine,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Nisoldipine is metabolised by CYP3A4. Ixazomib does not inhibit or induce CYPs.,(See Summary)
265,Ixazomib,Nitrendipine,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Nitrendipine is extensively metabolised mainly by CYP3A4. Ixazomib does not inhibit or induce CYPs.,(See Summary)
266,Ixazomib,Nitrofurantoin,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Nitrofurantoin is partly metabolised in the liver via glucuronidation and N-acetylation, and partly eliminated in the urine as unchanged drug (30-40%). Ixazomib does not inhibit or induce UGTs and is unlikely to interfere with the renal elimination of nitrofurantoin.",(See Summary)
267,Ixazomib,Norelgestromin,"
Potential Interaction
","
Very Low
","Coadministration has not been studied. Norelgestromin is metabolised to norgestrel (possibly by CYP3A4). Ixazomib does not inhibit or induce CYPs. However, the effect of contraceptives can be reduced by the registered comedication dexamethasone. Therefore, women using hormonal contraceptives should add a barrier method as a second form of contraception while taking ixazomib in combination with dexamethasone and lenalidomide.",(See Summary)
268,Ixazomib,Norethisterone (Norethindrone),"
Potential Interaction
","
Very Low
","Coadministration has not been studied. Norethisterone is extensively biotransformed, first by reduction and then by sulfate and glucuronide conjugation. Ixazomib does not inhibit or induce UGTs. However, the effect of contraceptives can be reduced by the registered comedication dexamethasone. Therefore, women using hormonal contraceptives should add a barrier method as a second form of contraception while taking ixazomib in combination with dexamethasone and lenalidomide.",(See Summary)
269,Ixazomib,Norgestimate,"
Potential Interaction
","
Very Low
","Coadministration has not been studied. Norgestimate is rapidly deacetylated to the active metabolite which is further metabolised via CYP450. Ixazomib does not inhibit or induce CYPs. However, the effect of contraceptives can be reduced by the registered comedication dexamethasone. Therefore, women using hormonal contraceptives should add a barrier method as a second form of contraception while taking ixazomib in combination with dexamethasone and lenalidomide.",(See Summary)
270,Ixazomib,Norgestrel,"
Potential Interaction
","
Very Low
","Coadministration has not been studied. Norgestrel is a racemic mixture with levonorgestrel being biologically active. Levonorgestrel is mainly metabolised by CYP3A4 and is glucuronidated to a minor extent. Ixazomib does not inhibit or induce CYPs or UGTs. However, the effect of contraceptives can be reduced by the registered comedication dexamethasone. Therefore, women using hormonal contraceptives should add a barrier method as a second form of contraception while taking ixazomib in combination with dexamethasone and lenalidomide.",(See Summary)
271,Ixazomib,Nortriptyline,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Nortriptyline is metabolised mainly by CYP2D6. Ixazomib does not inhibit or induce CYPs.,(See Summary)
272,Ixazomib,Nystatin,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Systemic absorption of nystatin from oral or topical dosage forms is not significant, therefore no drug interactions are expected.",(See Summary)
273,Ixazomib,Ofloxacin,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Ofloxacin is renally eliminated unchanged by glomerular filtration and active tubular secretion via both cationic and anionic transport systems. Ixazomib is unlikely to interfere with this elimination pathway.,(See Summary)
274,Ixazomib,Olanzapine,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Olanzapine is metabolised mainly by CYP1A2 (major) and CYP2D6, but also by glucuronidation (UGT1A4). Ixazomib does not inhibit or induce CYPs or UGTs.",(See Summary)
275,Ixazomib,Olmesartan,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Olmesartan medoxomil is de-esterified to the active metabolite olmesartan, which is eliminated in the faeces and urine. Ixazomib does not interact with this metabolic pathway.",(See Summary)
276,Ixazomib,Omeprazole,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Omeprazole is mainly metabolised by CYP2C19 and to a lesser extent by CYP3A4. Ixazomib does not inhibit or induce CYPs. Omeprazole is also an inducer of CYP1A2 and an inhibitor of CYP2C19. Although ixazomib is a substrate of CYP1A2 and CYP2C19, a clinically relevant interaction is not expected. Furthermore, no individual CYP-enzyme is predominantly responsible for ixazomib metabolism and ixazomib is primarily metabolised by non-CYP enzymes.",(See Summary)
277,Ixazomib,Ondansetron,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Ondansetron is metabolised mainly by CYP1A2 and CYP3A4, and to a lesser extent by CYP2D6. Ondansetron is also a substrate of P-gp. Ixazomib does not inhibit or induce CYPs or P-gp.",(See Summary)
278,Ixazomib,Oxazepam,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Oxazepam is mainly glucuronidated. Ixazomib does not inhibit or induce UGTs.,(See Summary)
279,Ixazomib,Oxcarbazepine,"
Do Not Coadminister
","
Very Low
","Coadministration has not been studied but should be avoided. Oxcarbazepine is extensively metabolised to the active metabolite monohydroxyderivate (MHD) through cystolic enzymes. Ixazomib does not interact with this metabolic pathway. However, both oxcarbazepine and MHD are inducers of CYP3A4 (moderate) and CYP3A5, and are inhibitors of CYP2C19. Concentrations of ixazomib may significantly decrease due to induction of CYP3A4. Coadministration of ixazomib and the strong CYP3A4 inducer, rifampicin, decreased ixazomib AUC and Cmax by 74% and 54%, respectively. A similar effect may occur with oxcarbazepine. Therefore, coadministration with oxcarbazepine should be avoided. If coadministration is unavoidable, monitor closely for ixazomib efficacy. Monitor ixazomib plasma concentrations, if available.",(See Summary)
280,Ixazomib,Oxprenolol,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Oxprenolol is largely metabolised via glucuronidation. Ixazomib does not inhibit or induce UGTs.,(See Summary)
281,Ixazomib,Oxycodone,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Oxycodone is metabolised principally to noroxycodone via CYP3A and oxymorphone via CYP2D6. Ixazomib does not inhibit or induce CYPs.,(See Summary)
282,Ixazomib,Paliperidone,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Paliperidone is primarily renally eliminated (possibly via OCT) with minimal metabolism occurring via CYP2D6 and CYP3A4. Ixazomib does not inhibit or induce CYPs and is unlikely to interfere with this elimination pathway.,(See Summary)
283,Ixazomib,Palonosetron,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Palonosetron is metabolised mainly by CYP3A4 and to a lesser extent by CYP2D6 and CYP1A2. Palonosetron is also a substrate of P-gp. Ixazomib does not inhibit or induce CYPs or P-gp.,(See Summary)
284,Ixazomib,Pamidronic acid,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Pamidronic acid is not metabolised but is cleared from the plasma by uptake into bone and elimination via renal excretion. Ixazomib does not interfere with this elimination pathway.,(See Summary)
285,Ixazomib,Pantoprazole,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Pantoprazole is mainly metabolised by CYP2C19 and to a lesser extent by CYPs 3A4, 2D6 and 2C9. Ixazomib does not inhibit or induce CYPs.",(See Summary)
286,Ixazomib,Para-aminosalicylic acid,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Para-aminosalicylic acid and its acetylated metabolite are mainly excreted in the urine by glomerular filtration and tubular secretion. Ixazomib is unlikely to interfere with this elimination pathway.,(See Summary)
287,Ixazomib,Paracetamol (Acetaminophen),"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Paracetamol is mainly metabolised by glucuronidation (via UGTs 1A9 (major), 1A6, 1A1, and 2B15), sulfation, and to a lesser extent by oxidation (CYPs 2E1 (major), 1A2, 3A4 and 2D6). Ixazomib does not inhibit or induce CYPs or UGTs.",(See Summary)
288,Ixazomib,Paroxetine,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Paroxetine is mainly metabolised by CYP2D6. Ixazomib does not inhibit or induce CYPs. Paroxetine is also an inhibitor of CYP2D6 (strong) and CYP2C9. Although ixazomib is a substrate of CYP2D6 and CYP2C9, a clinically relevant effect is not expected. No individual CYP-enzyme is predominantly responsible for ixazomib metabolism and ixazomib is primarily metabolised by non-CYP enzymes.",(See Summary)
289,Ixazomib,Peginterferon alfa-2a,"
Potential Weak Interaction
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a pharmacokinetic interaction is unlikely. However, due to the risk of additive haematological toxicity, haematological parameters should be monitored of coadministered.",(See Summary)
290,Ixazomib,Penicillins,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Penicillins are mainly eliminated in the urine (20% by glomerular filtration and 80% by tubular secretion via OAT). Ixazomib is unlikely to interfere with this elimination pathway.,(See Summary)
291,Ixazomib,Perazine,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Perazine is mainly metabolised by CYPs 1A2, 3A4 and 2C19, and to a lesser extent by CYPs 2C9, 2D6 and 2E1, with oxidation via FMO3. Ixazomib does not inhibit or induce CYPs or FMO3.",(See Summary)
292,Ixazomib,Periciazine,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. The metabolism of periciazine has not been well characterized but is likely to involve CYP2D6. Ixazomib does not inhibit or induce CYPs.,(See Summary)
293,Ixazomib,Perindopril,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Perindopril is hydrolysed to the active metabolite perindoprilat, and is metabolised to other inactive metabolites. Elimination occurs predominantly via the urine. Ixazomib is unlikely to interfere with this metabolic pathway.",(See Summary)
294,Ixazomib,Perphenazine,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Perphenazine is metabolised by CYP2D6. Ixazomib does not inhibit or induce CYPs.,(See Summary)
295,Ixazomib,Pethidine (Meperidine),"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Pethidine is metabolised mainly by CYP2B6 and to a lesser extent by CYP3A4. Ixazomib does not inhibit or induce CYPs.,(See Summary)
296,Ixazomib,Phenelzine,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Phenelzine is primarily metabolised by oxidation via monoamine oxidase and to a lesser extent by acetylation. Ixazomib does not interact with this pathway.,(See Summary)
297,Ixazomib,Phenobarbital (Phenobarbitone),"
Do Not Coadminister
","
Very Low
","Coadministration has not been studied but should be avoided. Phenobarbital is metabolised by CYP2C19 and CYP2C9 (major), and to a lesser extent by CYP2E1. Ixazomib does not inhibit or induce CYPs. However, phenobarbital is a strong inducer of CYPs 3A4, 2C9, 2C8 and UGTs. Concentrations of ixazomib may significantly decrease due to induction of CYPs 3A4, 2C9 and 2C8. Coadministration of ixazomib and the strong CYP3A4 inducer, rifampicin, decreased ixazomib AUC and Cmax by 74% and 54%, respectively. A similar effect may occur with phenobarbital. Therefore, coadministration with phenobarbital should be avoided. If coadministration is unavoidable, monitor closely for ixazomib efficacy. Monitor ixazomib plasma concentrations, if available.",(See Summary)
298,Ixazomib,Phenprocoumon,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Phenprocoumon is mainly metabolised by CYP2C9 and CYP3A4. Ixazomib does not inhibit or induce CYPs.,(See Summary)
299,Ixazomib,Phenytoin,"
Do Not Coadminister
","
Very Low
","Coadministration has not been studied but should be avoided. Phenytoin is mainly metabolised by CYP2C9 and to a lesser extent by CYP2C19. Ixazomib does not inhibit or induce CYPs. Phenytoin is also a strong inducer of CYP3A4, UGT and P-gp. Ixazomib is a low affinity substrate of P-gp and a clinically relevant effect due to P-gp induction is not expected. However, concentrations of ixazomib may significantly decrease due to induction of CYP3A4. Coadministration of ixazomib and the strong CYP3A4 inducer, rifampicin, decreased ixazomib AUC and Cmax by 74% and 54%, respectively. A similar effect may occur with phenytoin. Therefore, coadministration with phenytoin should be avoided. If coadministration is unavoidable, monitor closely for ixazomib efficacy. Monitor ixazomib plasma concentrations, if available.",(See Summary)
300,Ixazomib,Phytomenadione (Vitamin K),"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. An in vitro study found that the only CYP450 enzyme involved in phytomenadione metabolism was CYP4F2. Ixazomib does not inhibit or induce CYPs.,(See Summary)
301,Ixazomib,Pimozide,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Pimozide is mainly metabolised by CYP3A4 and CYP2D6, and to a lesser extent by CYP1A2. Ixazomib does not inhibit or induce CYPs.",(See Summary)
302,Ixazomib,Pindolol,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Pindolol is partly metabolised to hydroxymetabolites (possibly via CYP2D6) and partly eliminated unchanged in the urine. Ixazomib does not inhibit or induce CYPs and is unlikely to interfere with this elimination pathway.,(See Summary)
303,Ixazomib,Pioglitazone,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Pioglitazone is metabolised mainly by CYP2C8 and to a lesser extent by CYPs 3A4, 1A2 and 2C9. Ixazomib does not inhibit or induce CYPs.",(See Summary)
304,Ixazomib,Pipotiazine,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. The metabolism of pipotiazine has not been well described but may involve CYP2D6. Ixazomib does not inhibit or induce CYPs.,(See Summary)
305,Ixazomib,Piroxicam,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Piroxicam is primarily metabolised by CYP2C9. Ixazomib does not inhibit or induce CYPs.,(See Summary)
306,Ixazomib,Pitavastatin,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Pitavastatin is metabolised by UGTs 1A3 and 2B7 with minimal metabolism by CYPs 2C9 and 2C8. Pitavastatin is also a substrate of OATP1B1. Ixazomib does not inhibit or induce CYPs, UGTs or OATP1B1.",(See Summary)
307,Ixazomib,Posaconazole,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Posaconazole is primarily metabolised by UGTs and is a substrate of P-gp. Ixazomib does not inhibit or induce UGTs or P-gp. Posaconazole is also a strong inhibitor of CYP3A4. Concentrations of ixazomib may slightly increase due to inhibition of CYP3A4. However, coadministration of ixazomib and the strong CYP3A4 inhibitor, clarithromycin, increased ixazomib AUC by 11% and decreased ixazomib Cmax by 4%. Therefore, a clinically relevant interaction is not expected. No a priori dose adjustment for ixazomib is necessary.",(See Summary)
308,Ixazomib,Potassium,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on limited data available an interaction appears unlikely. Potassium is renally eliminated. Ixazomib does not interfere with this elimination pathway.,(See Summary)
309,Ixazomib,Prasugrel,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Prasugrel is a prodrug and is converted to its active metabolite mainly by CYP3A4 and CYP2B6, and to a lesser extent by CYP2C9 and CYP2C19. Ixazomib does not inhibit or induce CYPs.",(See Summary)
310,Ixazomib,Pravastatin,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Pravastatin is minimally metabolised (via CYP3A4) and is a substrate of OATP1B1. Ixazomib does not inhibit or induce CYPs or OATP1B1.,(See Summary)
311,Ixazomib,Prazosin,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Prazosin is extensively metabolised, primarily by demethylation and conjugation. Ixazomib does not interact with this metabolic pathway.",(See Summary)
312,Ixazomib,Prednisolone,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Prednisolone undergoes hepatic metabolism via CYP3A4. Ixazomib does not inhibit or induce CYPs.,(See Summary)
313,Ixazomib,Prednisone,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Prednisone is converted to the active metabolite prednisolone by 11-B-hydroxydehydrogenase. Prednisolone is then metabolised by CYP3A4. Ixazomib does not interact with this metabolic pathway.,(See Summary)
314,Ixazomib,Pregabalin,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Pregabalin is cleared mainly by glomerular filtration (90% as unchanged drug). Ixazomib is unlikely to interfere with this elimination pathway.,(See Summary)
315,Ixazomib,Prochlorperazine,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Prochlorperazine is metabolised by CYP2D6 and CYP2C19. Ixazomib does not inhibit or induce CYPs.,(See Summary)
316,Ixazomib,Promethazine,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Promethazine is metabolised by CYP2D6. Ixazomib does not inhibit or induce CYPs.,(See Summary)
317,Ixazomib,Propafenone,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Propafenone is metabolised mainly by CYP2D6 and to a lesser extent by CYP1A2 and CYP3A4. Ixazomib does not inhibit or induce CYPs.,(See Summary)
318,Ixazomib,Propranolol,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Propranolol is metabolised by 3 routes (aromatic hydroxylation by CYP2D6, N-dealkylation followed by side chain hydroxylation via CYPs 1A2, 2C19, 2D6, and direct glucuronidation). Ixazomib does not inhibit or induce CYPs or UGTs.",(See Summary)
319,Ixazomib,Prucalopride,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Prucalopride is minimally metabolised and mainly renally eliminated, partly by active secretion by renal transporters. Prucalopride is also a substrate of P-gp. Ixazomib does not interfere with this elimination pathway.",(See Summary)
