,Drug_1,drug2,Level_of_interaction,Quality_of_interaction,Summary,Description
305,Cabozantinib,Piroxicam,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Piroxicam is primarily metabolized by CYP2C9. Cabozantinib does not inhibit or induce CYP2C9. ,(See Summary)
306,Cabozantinib,Pitavastatin,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Pitavastatin is metabolised by UGTs 1A3 and 2B7 with minimal metabolism by CYPs 2C9 and 2C8. Pitavastatin is also a substrate of OATP1B1. Cabozantinib is an inhibitor of CYP2C8 in vitro, but no clinically relevant effect on pitavastatin exposure is expected.",(See Summary)
307,Cabozantinib,Posaconazole,"
Potential Interaction
","
Very Low
","Coadministration has not been studied but should be approached with caution. Posaconazole is primarily metabolised by UGTs and is a substrate of P-gp. Cabozantinib is a weak inhibitor of P-gp in vitro may increase concentrations of posaconazole. However, this is unlikely to be clinically relevant. Posaconazole is also a strong inhibitor of CYP3A4 and may increase concentrations of cabozantinib. Coadministration of cabozantinib and ketoconazole, a strong CYP3A4 inhibitor, decreased total cabozantinib clearance by 29% and increased cabozantinib AUC by 38%. The effect of posaconazole is expected to be comparable. Concurrent use of CYP3A4 inhibitors should be avoided as cabozantinib has a relatively narrow therapeutic index and can cause dose-related QT-prolongation. If coadministration is unavoidable, monitor closely for cabozantinib toxicity, including ECG assessment. Monitor cabozantinib plasma concentrations, if available. The dose of cabozantinib should be reduced if coadministration is unavoidable. Reduce the daily COMETRIQ dose by 40 mg (for example, from 140 mg to 100 mg daily or from 100 mg to 60 mg daily). Reduce the daily CABOMETYX dose by 20 mg (for example, from 60 mg to 40 mg daily or from 40 mg to 20 mg daily). Resume the dose that was used prior to initiating the CYP3A4 inhibitor 2-3 days after discontinuation of the strong inhibitor.",(See Summary)
308,Cabozantinib,Potassium,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on limited data available an interaction appears unlikely. Potassium is eliminated renally. ,(See Summary)
309,Cabozantinib,Prasugrel,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Prasugrel is a prodrug and is converted to its active metabolite mainly by CYP3A4 and CYP2B6 and to a lesser extent by CYP2C9 and CYP2C19. Cabozantinib does not inhibit or induce these CYPs.,(See Summary)
310,Cabozantinib,Pravastatin,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Pravastatin is minimally metabolised via CYP enzymes and is a substrate of OATP1B1. Although cabozantinib is an inhibitor of CYP2C8 in vivo, a clinically relevant interaction is not expected.",(See Summary)
311,Cabozantinib,Prazosin,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Prazosin is extensively metabolized, primarily by demethylation and conjugation. Cabozantinib is unlikely to interact with prazosin. ",(See Summary)
312,Cabozantinib,Prednisolone,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Prednisolone undergoes hepatic metabolism via CYP3A4. Cabozantinib does not inhibit or induce CYP3A4. ,(See Summary)
313,Cabozantinib,Prednisone,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Prednisone is converted to the active metabolite prednisolone by 11-B-hydroxydehydrogenase. Prednisolone is then metabolized by CYP3A4. Cabozantinib does not inhibit or induce CYP3A4. ,(See Summary)
314,Cabozantinib,Pregabalin,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Pregabalin is cleared mainly by glomerular filtration (90% as unchanged drug). Cabozantinib is unlikely to interfere with this elimination pathway.,(See Summary)
315,Cabozantinib,Prochlorperazine,"
Potential Interaction
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a pharmacokinetic interaction is unlikely. Prochlorperazine is metabolised by CYP2D6 and CYP2C19. Cabozantinib does not inhibit of induce these CYPs. However, cabozantinib should be used with caution when coadministered with a drug that has a potential risk to prolong the QT interval. Cabozantinib has been shown to prolong the QT interval. If coadministration is necessary, close monitoring including ECG assessment is recommended.",(See Summary)
316,Cabozantinib,Promethazine,"
Potential Interaction
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Promethazine is metabolized by CYP2D6. Cabozantinib does not inhibit or induce CYP2D6. However, caution is needed when cabozantinib is co-administered with a drug with a known risk of Torsade de Pointes. In patients, therapeutic doses of cabozantinib have been shown to prolong the QTc interval. If coadministration is necessary, close monitoring including ECG assessment is recommended.",(See Summary)
317,Cabozantinib,Propafenone,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Propafenone is metabolized mainly by CYP2D6 and to a lesser extent CYP1A2 and CYP3A4. Cabozantinib does not inhibit or induce CYP2D6, 1A2 and 3A4. ",(See Summary)
318,Cabozantinib,Propranolol,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Propranolol is metabolized by 3 routes (aromatic hydroxylation by CYP2D6, N-dealkylation followed by side chain hydroxylation via CYPs 1A2, 2C19, 2D6, and direct glucuronidation). Cabozantinib does not interact with this metabolic pathway. ",(See Summary)
319,Cabozantinib,Prucalopride,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Prucalopride is minimally metabolised and mainly eliminated renally, partly by active secretion by renal transporters (of note no clinically relevant interactions were observed when prucalopride was coadministered with inhibitors of renal P-gp, OAT and OCT transporters). ",(See Summary)
320,Cabozantinib,Pyrazinamide,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Pyrazinamide is mainly metabolized by xanthine oxidase. Cabozantinib does not interact with this metabolic pathway. ,(See Summary)
321,Cabozantinib,Pyridoxine (Vitamin B6),"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. ,(See Summary)
322,Cabozantinib,Quetiapine,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Quetiapine is primarily metabolized by CYP3A4. Cabozantinib does not inhibit or induce CYP3A4.,(See Summary)
323,Cabozantinib,Quinapril,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Quinapril is de-esterified to the active metabolite quinaprilat which is eliminated primarily by renal excretion via OAT3. In vitro data indicate that cabozantinib metabolites inhibit OAT1/OAT3 but a clinically significant interaction is unlikely as quinapril has a wide therapeutic range.,(See Summary)
324,Cabozantinib,Quinidine,"
Potential Interaction
","
Very Low
","Coadministration has not been studied. Quinidine is mainly metabolised by CYP3A4 and to a lesser extent by CYP2C9 and CYP2E1. Quinidine is also a substrate of P-gp. Cabozantinib is a weak inhibitor of P-gp in vitro, but no clinically relevant effect on quinidine exposure is expected. Quinidine is also an inhibitor of CYP2D6 (strong), CYP3A4 (weak) and P-gp (moderate). Cabozantinib concentrations may increase due to CYP3A4 inhibition. As the clinical relevance of this interaction is unknown, monitoring for cabozantinib toxicity may be necessary. Cabozantinib should be used with caution when co-administered with a drug with a known risk of Torsade de Pointes. In patients, therapeutic doses of cabozantinib have been shown to prolong the QTc interval. If coadministration is necessary, close monitoring including ECG assessment is recommended.",(See Summary)
325,Cabozantinib,Rabeprazole,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Rabeprazole is mainly metabolised via non-enzymatic reduction and to a lesser extent by CYPs 2C19 and 3A4. Cabozantinib does not interact with this pathway. The solubility of cabozantinib is pH dependent, with very low solubility observed at pH >3. However, esomeprazole (a proton pump inhibitor) had no clinically-significant effect on cabozantinib AUC and no dose adjustment is required with gastric pH modifying agents such as rabeprazole.",(See Summary)
326,Cabozantinib,Ramipril,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Ramipril is hydrolysed to the active metabolite ramiprilat, and is metabolized to the diketopiperazine ester, diketopiperazine acid and the glucuronides of ramipril and ramiprilat. Cabozantinib is not expected to interfere with these metabolic pathways. ",(See Summary)
327,Cabozantinib,Ranitidine,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Since H2 receptor antagonists have a wide therapeutic window, inhibition of OAT1/OAT3 by cabozantinib metabolites will not lead to a clinically significant interaction. The solubility of cabozantinib is pH dependent, with very low solubility observed at pH >3. However, esomeprazole (a proton pump inhibitor) had no clinically-significant effect on cabozantinib AUC and no dose adjustment is required with gastric pH modifying agents such as ranitidine.",(See Summary)
328,Cabozantinib,Ranolazine,"
Potential Interaction
","
Very Low
","Coadministration has not been studied but should be approached with caution. Ranolazine is primarily metabolised by CYP3A4 and to a lesser extent by CYP2D6. Ranolazine is also a substrate of P-gp. Cabozantinib is a weak inhibitor of P-gp in vitro but a clinically relevant effect on ranolazine exposure is not expected. Furthermore, ranolazine is a weak inhibitor of P-gp, CYP3A4 and CYP2D6. Concentrations of cabozantinib may increase due to weak inhibition of CYP3A4, but this is unlikely to be clinically significant. However, caution is warranted when coadministering these drugs due to the risk of QT interval prolongation. If coadministration is necessary, close monitoring including ECG assessment is recommended.",(See Summary)
329,Cabozantinib,Reboxetine,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Reboxetine is metabolized by CYP3A4. Cabozantinib does not inhibit or induce CYP3A4. In vitro data indicate reboxetine to be a weak inhibitor of CYP3A4 but in vivo data showed no inhibitory effect on CYP3A4. ,(See Summary)
330,Cabozantinib,Repaglinide,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Repaglinide is metabolized by CYP2C8 and CYP3A4 with clinical data indicating it is a substrate of the hepatic transporter OATP1B1. Although cabozantinib is an in vitro inhibitor of CYP2C8, data with rosiglitazone suggest this is unlikely to be of clinical relevance.",(See Summary)
331,Cabozantinib,Retinol (Vitamin A),"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Vitamin A esters are hydrolysed by pancreatic enzymes to retinol, which is then absorbed and re-esterified. Some retinol is stored in the liver. Retinol not stored in the liver undergoes glucuronide conjugation and subsequent oxidation to retinal and retinoic acid. Cabozantinib does not interact with this metabolic pathway. ",(See Summary)
332,Cabozantinib,Riboflavin (Vitamin B2),"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely.,(See Summary)
333,Cabozantinib,Rifabutin,"
Do Not Coadminister
","
Low
","Coadministration has not been studied but should be avoided. Rifabutin is metabolised by CYP3A and via deacetylation. Cabozantinib does not interact with this metabolic pathway. However, rifabutin is a strong CYP3A4 and P-gp inducer. Concentrations of cabozantinib may significantly decrease due to CYP3A4 induction. Decreased cabozantinib exposure may lead to reduced efficacy. If coadministration with strong CYP3A4 inducers is unavoidable a dose increase of cabozantinib is recommended. Increase the daily COMETRIQ dose by 40 mg (for example, from 140 mg to 180 mg daily or from 100 mg to 140 mg daily) as tolerated. The daily dose of COMETRIQ should not exceed 180 mg. Increase the daily CABOMETYX dose by 20 mg (for example, from 60 mg to 80 mg daily or from 40 mg to 60 mg daily) as tolerated. The daily dose of CABOMETYX should not exceed 80 mg. Monitor cabozantinib concentrations, if available. After discontinuation of rifabutin treatment the CYP3A4 inducing effect may persist for over a week (mostly 2 weeks), so the cabozantinib dose should be decreased accordingly.",(See Summary)
334,Cabozantinib,Rifampicin,"
Do Not Coadminister
","
Moderate
","Coadministration should be avoided. Rifampicin is metabolised via deacetylation. Cabozantinib does not interact with this metabolic pathway. Rifampicin is also a strong CYP3A4 and P-gp inducer. Concentrations of cabozantinib may significantly decrease due to CYP3A4 induction. Coadministration of cabozantinib and rifampicin increased cabozantinib clearance by 4.3-fold and decreased cabozantinib AUC by 77%. Decreased cabozantinib exposure may lead to reduced efficacy. If coadministration with strong CYP3A4 inducers is unavoidable a dose increase of cabozantinib is recommended. Increase the daily COMETRIQ dose by 40 mg (for example, from 140 mg to 180 mg daily or from 100 mg to 140 mg daily) as tolerated. The daily dose of COMETRIQ should not exceed 180 mg. Increase the daily CABOMETYX dose by 20 mg (for example, from 60 mg to 80 mg daily or from 40 mg to 60 mg daily) as tolerated. The daily dose of CABOMETYX should not exceed 80 mg. Monitor cabozantinib concentrations, if available. After discontinuation of rifampicin treatment the CYP3A4 inducing effect may persist for over a week (mostly 2 weeks), so the cabozantinib dose should be decreased accordingly.",(See Summary)
335,Cabozantinib,Rifapentine,"
Do Not Coadminister
","
Low
","Coadministration has not been studied but should be avoided. Rifapentine is metabolised via deacetylation. Cabozantinib does not interact with this metabolic pathway. Rifapentine is a strong CYP3A4, CYP2C8 and P-gp inducer. Concentrations of cabozantinib may significantly decrease due to CYP3A4 induction. Decreased cabozantinib exposure may lead to reduced efficacy. If coadministration with strong CYP3A4 inducers is unavoidable a dose increase of cabozantinib is recommended. Increase the daily COMETRIQ dose by 40 mg (for example, from 140 mg to 180 mg daily or from 100 mg to 140 mg daily) as tolerated. The daily dose of COMETRIQ should not exceed 180 mg. Increase the daily CABOMETYX dose by 20 mg (for example, from 60 mg to 80 mg daily or from 40 mg to 60 mg daily) as tolerated. The daily dose of CABOMETYX should not exceed 80 mg. Monitor cabozantinib concentrations, if available. After discontinuation of rifapentine treatment the CYP3A4 inducing effect may persist for over a week (mostly 2 weeks), so the cabozantinib dose should be decreased accordingly.",(See Summary)
336,Cabozantinib,Rifaximin,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Rifaximin is mainly excreted in faeces, almost entirely as unchanged drug. Cabozantinib does not interact with this metabolic pathway. ",(See Summary)
337,Cabozantinib,Risperidone,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Risperidone is metabolised by CYP2D6 and to a lesser extent by CYP3A4. Risperidone is also a substrate of P-gp. Cabozantinib is a weak inhibitor of P-gp in vitro, but no clinically relevant interaction is expected.",(See Summary)
338,Cabozantinib,Rivaroxaban,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Rivaroxaban is partly metabolized in the liver (by CYP3A4, CYP2J2 and hydrolytic enzymes) and partly eliminated unchanged in urine. Rivaroxaban is a substrate of P-gp and BCRP. Cabozantinib is a weak inhibitor of P-gp in vitro, but no clinically relevant interaction is expected.",(See Summary)
339,Cabozantinib,Rosiglitazone,"
No Interaction Expected
","
Moderate
","Rosiglitazone is metabolized mainly by CYP2C8 and to a lesser extent by CYP2C9. Cabozantinib inhibits CYP2C8 in vitro and may increase rosiglitazone levels via this mechanism. However, no significant difference was observed in rosiglitazone plasma Cmax or AUC when coadministered with cabozantinib (100 mg).",(See Summary)
340,Cabozantinib,Rosuvastatin,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Rosuvastatin is largely excreted unchanged in the faeces via OATP1B1 and is also a substrate of BCRP. Cabozantinib does not inhibit or induce OATP1B1 or BCRP.,(See Summary)
341,Cabozantinib,Salbutamol,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Salbutamol is metabolized to the inactive salbutamol-4’-O-sulphate. Cabozantinib does not interact with this metabolic pathway.,(See Summary)
342,Cabozantinib,Salmeterol,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Salmeterol is metabolized by CYP3A4. Cabozantinib does not inhibit or induce CYP3A4.,(See Summary)
343,Cabozantinib,Saxagliptin,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Saxagliptin is mainly metabolised by CYP3A4 and is a substrate of P-gp. Cabozantinib is a weak inhibitor of P-gp in vitro, but no clinically relevant effect on saxagliptin exposure is expected.",(See Summary)
344,Cabozantinib,Senna,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Senna glycosides are hydrolysed by colonic bacteria in the intestinal tract and the active anthraquinones liberated into the colon. Excretion occurs in the urine and the faeces and also in other secretions. No clinically significant drug interactions are known. ,(See Summary)
345,Cabozantinib,Sertindole,"
Do Not Coadminister
","
Low
","Coadministration has not been studied and is contraindicated. Based on metabolism and clearance a pharmacokinetic interaction is unlikely as sertindole is metabolized by CYP2D6 and CYP3A4 and cabozantinib does not inhibit or induce CYPs 2D6 and 3A4. However, the product labels for sertindole contraindicate its use in the presence of other drugs that prolong the QT interval, such as cabozantinib.",(See Summary)
346,Cabozantinib,Sertraline,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Sertraline is mainly metabolized by CYP2B6 and to a lesser extent by CYPs 2C9, 2C19, 2D6 and 3A4. Cabozantinib does not inhibit or induce these CYPs.",(See Summary)
347,Cabozantinib,Sildenafil (Pulmonary Arterial Hypertension),"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Sildenafil is metabolized mainly by CYP3A4 and to a lesser extent by CYP2C9. Cabozantinib does not inhibit or induce CYPs 3A4 and 2C9. ,(See Summary)
348,Cabozantinib,Simvastatin,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Simvastatin is metabolised by CYP3A4. Simvastatin is also a substrate of BCRP and the active metabolite is a substrate of OATP1B1. Cabozantinib does not inhibit or induce CYP3A4, BCRP or OATP1B1.",(See Summary)
349,Cabozantinib,Sirolimus,"
Potential Weak Interaction
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a pharmacokinetic interaction is unlikely. Sirolimus is metabolised by CYP3A4 and is a substrate of P-gp. Cabozantinib is a weak inhibitor of P-gp in vitro but no clinically relevant effect on sirolimus exposure is expected. However, due to the risk of additive haematological toxicity, haematological parameters should be monitored if coadministered.",(See Summary)
350,Cabozantinib,Sitagliptin,"
Potential Weak Interaction
","
Very Low
","Coadministration has not been studied. Sitagliptin is primarily eliminated in urine as unchanged drug (active secretion by OAT3, OATP4C1 and P-gp) and metabolism by CYP3A4 represents a minor elimination pathway. Cabozantinib is a weak inhibitor of P-gp in vitro, but no clinically relevant effect on sitagliptin exposure is expected in vivo. However, sitagliptin concentrations may potentially increase due to inhibition of OAT3 by cabozantinib and its metabolite. As the clinical relevance of this interaction is unknown, monitoring may be required.",(See Summary)
351,Cabozantinib,Sodium nitroprusside,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Sodium nitroprusside is rapidly metabolised, likely by interaction with sulfhydryl groups in the erythrocytes and tissues. Cyanogen (cyanide radical) is produced which is converted to thiocyanate in the liver by the enzyme thiosulfate sulfurtransferase. There is little potential for sodium nitroprusside to affect the disposition of cabozantinib, or to be affected if co-administered with cabozantinib. ",(See Summary)
352,Cabozantinib,Sotalol,"
Potential Interaction
","
Low
","Coadministration has not been studied and is not recommended. Based on metabolism and clearance a pharmacokinetic interaction is unlikely as sotalol is excreted unchanged via renal elimination (possibly via OCT). However, coadministration is not recommended due to the potential of life threatening arrhythmias such as torsade de pointes and sudden death. The product labels for sotalol advise extreme caution if given with other drugs that prolong the QT interval, such as cabozantinib.",(See Summary)
353,Cabozantinib,Spectinomycin,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Spectinomycin is predominantly eliminated unchanged in the kidneys via glomerular filtration. Cabozantinib does not interact with this metabolic pathway. ,(See Summary)
354,Cabozantinib,Spironolactone,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Spironolactone is partly metabolized by the flavin containing monooxygenases. Cabozantinib does not interfere with this metabolic pathway. ,(See Summary)
355,Cabozantinib,Stanozolol,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Stanozolol undergoes hepatic metabolism. Cabozantinib does not interact with this pathway.,(See Summary)
356,Cabozantinib,St John's Wort,"
Do Not Coadminister
","
Low
","Coadministration has not been studied but should be avoided as St John’s wort, a P-gp inducer, may cause significant and unpredictable decreases in the plasma concentrations of cabozantinib due to induction of CYP3A4. Decreased cabozantinib exposure may lead to reduced efficacy. If coadministration is unavoidable, increasing the cabozantinib dose is recommended. Increase the daily COMETRIQ dose by 40 mg (for example, from 140 mg to 180 mg daily or from 100 mg to 140 mg daily) as tolerated. The daily dose of COMETRIQ should not exceed 180 mg. Increase the daily CABOMETYX dose by 20 mg (for example, from 60 mg to 80 mg daily or from 40 mg to 60 mg daily) as tolerated. The daily dose of CABOMETYX should not exceed 80 mg. After discontinuation of St John’s Wort treatment the CYP3A4 inducing effect may persist for over a week (mostly 2 weeks), so the cabozantinib dose should be decreased accordingly.",(See Summary)
357,Cabozantinib,Streptokinase,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Like other proteins, streptokinase is metabolised proteolytically in the liver and eliminated via the kidneys. Streptokinase is unlikely to affect the disposition of tyrosine kinase inhibitors, or to be affected if co-administered with tyrosine kinase inhibitors.",(See Summary)
358,Cabozantinib,Streptomycin,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely as streptomycin is eliminated by glomerular filtration.,(See Summary)
359,Cabozantinib,Sulfadiazine,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. In vitro studies suggest a role of CYP2C9 in sulfadiazine metabolism. Cabozantinib does not inhibit or induce CYP2C9.,(See Summary)
360,Cabozantinib,Sulpiride,"
Potential Interaction
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a pharmacokinetic interaction is unlikely. Sulpiride is mainly excreted in the urine and faeces as unchanged drug. However, caution is needed when cabozantinib is co-administered with a drug with a known risk of Torsade de Pointes. In patients, therapeutic doses of cabozantinib have been shown to prolong the QTc interval. If coadministration is necessary, close monitoring including ECG assessment is recommended.",(See Summary)
361,Cabozantinib,Tacrolimus,"
Potential Interaction
","
Very Low
","Coadministration has not been studied. Tacrolimus is metabolised mainly by CYP3A4. Cabozantinib does not inhibit or induce CYP3A4. Tacrolimus is also an inhibitor of CYP3A4 and OATP1B1 in vitro but produced modest inhibition of CYP3A4 and OATP1B1 in the range of clinical concentrations. Concentrations of cabozantinib may increase due to CYP3A4 inhibition, although to a modest extent. No a priori dosage adjustment is recommended. Furthermore, caution is needed when co-administering cabozantinib with a drug with a known risk of Torsade de Pointes. In patients, therapeutic doses of cabozantinib have been shown to prolong the QTc interval. If coadministration is necessary, close monitoring including ECG assessment is recommended. Due to the risk of additive haematological toxicity, haematological parameters should be monitored if coadministered.",(See Summary)
362,Cabozantinib,Tadalafil (Pulmonary Arterial Hypertension),"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely as tadalafil is metabolized by CYP3A4. Cabozantinib does not inhibit or induce CYP3A4. ,(See Summary)
363,Cabozantinib,Tamsulosin,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Tamsulosin is metabolised mainly by CYP3A4 and to a lesser extent by CYP2D6. Cabozantinib does not inhibit or induce CYP3A4 and 2D6. ,(See Summary)
364,Cabozantinib,Tazobactam,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Tazobactam is excreted as unchanged drug (approximately 80%) and inactive metabolite (approximately 20%) in the urine. Cabozantinib does not interact with this elimination pathway.,(See Summary)
365,Cabozantinib,Telithromycin,"
Potential Interaction
","
Very Low
","Coadministration has not been studied but should be approached with caution. Telithromycin is metabolised by CYP3A4 (50%) with the remaining 50% metabolised via non-CYP mediated pathways. Cabozantinib does not interact with this metabolic pathway. Telithromycin is also an inhibitor of CYP3A4 (strong) and P-gp. However, the clinical relevance of P-gp inhibition is unknown. Concentrations of cabozantinib may increase due to inhibition of CYP3A4. Coadministration should be approached with caution. If coadministration is unavoidable, monitor closely for cabozantinib toxicity and, if available, cabozantinib plasma concentrations. A dose reduction of cabozantinib may be required. Reduce the daily COMETRIQ dose by 40 mg (for example, from 140 mg to 100 mg daily or from 100 mg to 60 mg daily). Reduce the daily CABOMETYX dose by 20 mg (for example, from 60 mg to 40 mg daily or from 40 mg to 20 mg daily). Resume the dose that was used prior to initiating the CYP3A4 inhibitor 2-3 days after discontinuation of the strong inhibitor.",(See Summary)
366,Cabozantinib,Telmisartan,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Telmisartan is mainly glucuronidated by UGT1A3. Cabozantinib not inhibit or induce this UGT. ,(See Summary)
367,Cabozantinib,Temazepam,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Temazepam is mainly glucuronidated. Cabozantinib does not interact with this metabolic pathway. ,(See Summary)
368,Cabozantinib,Terbinafine,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Terbinafine is metabolized by CYPs 1A2, 2C9, 3A4 and to a lesser extent by CYPs 2C8 and 2C19. Although cabozantinib is an in vitro inhibitor of CYP2C8, a clinically relevant effect on terbinafine exposure is not expected.",(See Summary)
369,Cabozantinib,Testosterone,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Testosterone is metabolized by CYP3A4. Cabozantinib does not inhibit or induce CYP3A4. ,(See Summary)
370,Cabozantinib,Tetracycline,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Tetracycline is eliminated unchanged primarily by glomerular filtration. Cabozantinib does not interact with this elimination pathway.,(See Summary)
371,Cabozantinib,Theophylline,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Theophylline is mainly metabolized by CYP1A2. Cabozantinib does not inhibit or induce CYP1A2.,(See Summary)
372,Cabozantinib,Thiamine (Vitamin B1),"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. ,(See Summary)
373,Cabozantinib,Thioridazine,"
Do Not Coadminister
","
Low
","Coadministration has not been studied and is contraindicated. Based on metabolism and clearance a pharmacokinetic interaction is unlikely as thioridazine is metabolized by CYP2D6 and to a lesser extent by CYP3A4 and cabozantinib does not inhibit or induce CYPs 2D6 and 3A4 However, the product labels for thioridazine contraindicate its use in the presence of other drugs that prolong the QT interval, such as cabozantinib.",(See Summary)
374,Cabozantinib,Tiapride,"
Potential Interaction
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a pharmacokinetic interaction is unlikely as tiapride is excreted largely unchanged in urine. However, caution is needed when cabozantinib is co-administered with a drug with a known risk of Torsade de Pointes. In patients, therapeutic doses of cabozantinib have been shown to prolong the QTc interval. If coadministration is necessary, close monitoring including ECG assessment is recommended.",(See Summary)
