,Drug_1,drug2,Level_of_interaction,Quality_of_interaction,Summary,Description
307,Cobimetinib,Posaconazole,"
Do Not Coadminister
","
Very Low
","Coadministration has not been studied and should be avoided. Posaconazole is primarily metabolised by UGTs. Cobimetinib does not inhibit or induce UGTs. However, posaconazole is a strong inhibitor of CYP3A4 and may increase concentrations of cobimetinib. Coadministration should be approached with caution. If concomitant use of posaconazole is unavoidable, patients should be closely monitored for toxicity. Monitor cobimetinib plasma concentrations, if available. An alternative to a strong to moderate CYP3A inhibitor in patients who are taking a reduced dose of cobimetinib is recommended (40 or 20 mg daily) (US product label). For posaconazole used short-term (7 days or less), consider interrupting cobimetinib therapy during the duration of posaconazole use (EU product label).",(See Summary)
308,Cobimetinib,Potassium,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on limited data available an interaction appears unlikely. Potassium is renally eliminated. Cobimetinib does not interfere with this elimination pathway. ,(See Summary)
309,Cobimetinib,Prasugrel,"
Potential Interaction
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a pharmacokinetic interaction is unlikely. Prasugrel is a prodrug and is converted to its active metabolite mainly by CYP3A4 and CYP2B6 and to a lesser extent by CYP2C9 and CYP2C19. Cobimetinib does not inhibit or induce these CYPs. However, coadministration of prasugrel and cobimetinib may increase the risk of haemorrhage. Bleeding events have been reported more frequently in the cobimetinib plus vemurafenib arm than in the placebo plus vemurafenib arm (all types and Grades: 13% vs. 7%). The median time to first onset was 6.1 months in the cobimetinib plus vemurafenib arm. Monitor closely for haemorrhage. If haemorrhage occurs, treat as clinically indicated. ",(See Summary)
310,Cobimetinib,Pravastatin,"
Potential Weak Interaction
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a pharmacokinetic interaction is unlikely. Pravastatin is minimally metabolised via CYP enzymes and is a substrate of OATP1B1. Cobimetinib is a weak inhibitor of OATP1B1 in vitro but no clinically significant effect on pravastatin is expected in vivo. However, coadministration of pravastatin and cobimetinib may increase the risk of rhabdomyolysis. Monitoring for signs of rhabdomyolysis (e.g. muscle pain, stiffness and dark urine) may be required.",(See Summary)
311,Cobimetinib,Prazosin,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Prazosin is extensively metabolised, primarily by demethylation and conjugation. Cobimetinib is unlikely to interfere with this metabolic pathway. ",(See Summary)
312,Cobimetinib,Prednisolone,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Prednisolone undergoes hepatic metabolism via CYP3A4. Cobimetinib does not inhibit or induce CYP3A4. ,(See Summary)
313,Cobimetinib,Prednisone,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Prednisone is converted to the active metabolite prednisolone by 11-B-hydroxydehydrogenase. Prednisolone is then metabolised by CYP3A4. Cobimetinib does not inhibit or induce CYP3A4.,(See Summary)
314,Cobimetinib,Pregabalin,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Pregabalin is cleared mainly by glomerular filtration. Cobimetinib is unlikely to interfere with this elimination pathway.,(See Summary)
315,Cobimetinib,Prochlorperazine,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Prochlorperazine is metabolised by CYP2D6 and CYP2C19. Cobimetinib does not inhibit of induce CYP2D6 and CYP2C19.,(See Summary)
316,Cobimetinib,Promethazine,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Promethazine is metabolised by CYP2D6. Cobimetinib does not inhibit or induce CYP2D6.,(See Summary)
317,Cobimetinib,Propafenone,"
Potential Weak Interaction
","
Very Low
","Coadministration has not been studied. Propafenone is metabolised mainly by CYP2D6 and to a lesser extent by CYP1A2 and CYP3A4. Cobimetinib is an inducer of CYP1A2 in vitro and may decrease concentrations of propafenone. As the clinical relevance of this interaction is unknown, care should be taken when cobimetinib is coadministered with propafenone.",(See Summary)
318,Cobimetinib,Propranolol,"
Potential Weak Interaction
","
Very Low
","Coadministration has not been studied. Propranolol is metabolised by 3 routes (aromatic hydroxylation by CYP2D6, N-dealkylation followed by side chain hydroxylation via CYPs 1A2, 2C19, 2D6, and direct glucuronidation). Cobimetinib is an inducer of CYP1A2 in vitro and may decrease concentrations of propranolol. As the clinical relevance of this interaction is unknown, care should be taken when cobimetinib is coadministered with propranolol.",(See Summary)
319,Cobimetinib,Prucalopride,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Prucalopride is minimally metabolised and mainly renally eliminated, partly by active secretion by renal transporters. No clinically relevant interactions were observed when prucalopride was coadministered with inhibitors of renal P-gp, OAT and OCT transporters. ",(See Summary)
320,Cobimetinib,Pyrazinamide,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Pyrazinamide is mainly metabolised by xanthine oxidase. Cobimetinib does not interact with this metabolic pathway. ,(See Summary)
321,Cobimetinib,Pyridoxine (Vitamin B6),"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. ,(See Summary)
322,Cobimetinib,Quetiapine,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Quetiapine is primarily metabolised by CYP3A4. Cobimetinib does not inhibit or induce CYP3A4.,(See Summary)
323,Cobimetinib,Quinapril,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Quinapril is de-esterified to the active metabolite quinaprilat which is eliminated primarily by renal excretion via OAT3. Cobimetinib does not interact with this metabolic or elimination pathway.,(See Summary)
324,Cobimetinib,Quinidine,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Quinidine is metabolised by CYP3A4. Cobimetinib does not inhibit or induce CYP3A4. ,(See Summary)
325,Cobimetinib,Rabeprazole,"
No Interaction Expected
","
Low
","Rabeprazole is mainly metabolised via non-enzymatic reduction and to a lesser extent by CYP2C19 and CYP3A4. Cobimetinib does not inhibit or induce CYP2C19 or CYP3A4. Cobimetinib displays pH-dependent aqueous solubility in vitro. However, coadministration of cobimetinib (single dose of 20 mg) and rabeprazole (20 mg once daily for 5 days) increased cobimetinib AUC by 11%. No effect on Cmax was observed. Under fed conditions, coadministration led to increased cobimetinib AUC (6%) and decreased Cmax (14%). Therefore, no clinically significant effect of gastric pH increasing drugs on cobimetinib exposure is expected.",(See Summary)
326,Cobimetinib,Ramipril,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Ramipril is hydrolysed to the active metabolite ramiprilat, and is metabolised to the diketopiperazine ester, diketopiperazine acid and the glucuronides of ramipril and ramiprilat. Cobimetinib is unlikely to interfere with these metabolic pathways. ",(See Summary)
327,Cobimetinib,Ranitidine,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Ranitidine is excreted via OAT1/OAT3. Cobimetinib does not inhibit or induce OAT/OAT3. Cobimetinib displays pH-dependent aqueous solubility in vitro. However, coadministration of cobimetinib (single dose of 20 mg) and the proton-pump inhibitor, rabeprazole (20 mg once daily for 5 days), increased cobimetinib AUC by 11%. No effect on Cmax was observed. Therefore, no clinically significant effect of gastric pH increasing drugs on cobimetinib exposure is expected.",(See Summary)
328,Cobimetinib,Ranolazine,"
Potential Weak Interaction
","
Very Low
","Coadministration has not been studied. Ranolazine is primarily metabolised by CYP3A4 and to a lesser extent by CYP2D6. Ranolazine is also a substrate of P-gp. Furthermore, ranolazine is a weak inhibitor of P-gp, CYP3A4 and CYP2D6. Concentrations of cobimetinib may increase due to P-gp inhibition. As the clinical relevance of this interaction is unknown, monitoring may be required.",(See Summary)
329,Cobimetinib,Reboxetine,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Reboxetine is metabolised by CYP3A4. Cobimetinib does not inhibit or induce CYP3A4. In vitro data indicate reboxetine to be a weak inhibitor of CYP3A4 but in vivo data showed no inhibitory effect on CYP3A4. Therefore, a clinically relevant interaction is unlikely.",(See Summary)
330,Cobimetinib,Repaglinide,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Repaglinide is metabolised by CYP2C8 and CYP3A4 with clinical data indicating it is a substrate of the hepatic transporter OATP1B1. Cobimetinib is a weak inhibitor of OATP1B1 in vitro but no clinically significant effect on repaglinide is expected in vivo.,(See Summary)
331,Cobimetinib,Retinol (Vitamin A),"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Vitamin A esters are hydrolysed by pancreatic enzymes to retinol, which is then absorbed and re-esterified. Some retinol is stored in the liver but retinol not stored in the liver undergoes glucuronide conjugation and subsequent oxidation to retinal and retinoic acid. Cobimetinib does not interfere with this metabolic pathway. ",(See Summary)
332,Cobimetinib,Riboflavin (Vitamin B2),"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely.,(See Summary)
333,Cobimetinib,Rifabutin,"
Do Not Coadminister
","
Low
","Coadministration has not been studied but should be avoided. Rifabutin is metabolised by CYP3A and via deacetylation. Cobimetinib does not interfere with these metabolic pathways. However, rifabutin is an inducer of CYP3A4 and may significantly decrease concentrations of cobimetinib. Coadministration of cobimetinib with a moderate/strong CYP3A inducer has not been assessed in a clinical study, however, a reduction in cobimetinib exposure is likely. A decrease in exposure can lead to decreased efficacy. Therefore, concomitant use of rifabutin should be avoided. ",(See Summary)
334,Cobimetinib,Rifampicin,"
Do Not Coadminister
","
Moderate
","Coadministration should be avoided. Rifampicin is metabolised via deacetylation. Cobimetinib does not interfere with this metabolic pathway. However, rifampicin is an inducer of CYP3A4 and may significantly decrease concentrations of cobimetinib. Coadministration of cobimetinib with a moderate/strong CYP3A4 inducer was not assessed in a clinical study. However, PBPK modelling predicts an 83% decrease in cobimetinib exposure with coadministration of rifampicin. A decrease in exposure can lead to decreased efficacy. Therefore, concomitant use of moderate and strong CYP3A inducers should be avoided. ",(See Summary)
335,Cobimetinib,Rifapentine,"
Do Not Coadminister
","
Low
","Coadministration has not been studied and should be avoided. Rifapentine is metabolised via deacetylation. Cobimetinib does not interfere with this metabolic pathway. Rifapentine is an inducer of CYP3A4 and may significantly decrease concentrations of cobimetinib. Coadministration of cobimetinib with a moderate/strong CYP3A inducer has not been assessed in a clinical study, however, a reduction in cobimetinib exposure is likely. A decrease in exposure can lead to decreased efficacy. Therefore, concomitant use of rifapentine should be avoided. ",(See Summary)
336,Cobimetinib,Rifaximin,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Rifaximin is mainly excreted in faeces, almost entirely as unchanged drug. Cobimetinib does not interfere with this elimination pathway. ",(See Summary)
337,Cobimetinib,Risperidone,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Risperidone is metabolised by CYP2D6 and to a lesser extent by CYP3A4. Cobimetinib does not inhibit or induce CYP2D6 and CYP3A4.,(See Summary)
338,Cobimetinib,Rivaroxaban,"
Potential Interaction
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a pharmacokinetic interaction is unlikely. Rivaroxaban is partly metabolised in the liver (by CYP3A4, CYP2J2 and hydrolytic enzymes) and partly eliminated unchanged in urine (by P-gp and BCRP). Cobimetinib is an inhibitor of BCRP in vitro but no clinically significant effect on rivaroxaban is expected in vivo. However, coadministration of rivaroxaban and cobimetinib may increase the risk of haemorrhage. Bleeding events have been reported more frequently in the cobimetinib plus vemurafenib arm than in the placebo plus vemurafenib arm (all types and Grades: 13% vs. 7%). The median time to first onset was 6.1 months in the cobimetinib plus vemurafenib arm. Monitor closely for haemorrhage. If haemorrhage occurs, treat as clinically indicated. ",(See Summary)
339,Cobimetinib,Rosiglitazone,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Rosiglitazone is metabolised mainly by CYP2C8 and to a lesser extent CYP2C9. Cobimetinib does not inhibit or induce CYP2C8 or CYP2C9.,(See Summary)
340,Cobimetinib,Rosuvastatin,"
Potential Weak Interaction
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a pharmacokinetic interaction is unlikely. Rosuvastatin is largely excreted unchanged via the faeces. Rosuvastatin is also a substrate of CYP2C9, OATP1B1 and BCRP. Cobimetinib is an inhibitor of BCRP and OATP1B1 in vitro but a clinically significant effect on rosuvastatin is not expected in vivo. However, coadministration of rosuvastatin and cobimetinib may increase the risk of rhabdomyolysis. Monitoring for signs of rhabdomyolysis (e.g. muscle pain, stiffness and dark urine) may be required. ",(See Summary)
341,Cobimetinib,Salbutamol,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Salbutamol is metabolised to the inactive salbutamol-4’-O-sulphate. Cobimetinib does not interact with this metabolic pathway.,(See Summary)
342,Cobimetinib,Salmeterol,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Salmeterol is metabolised by CYP3A4. Cobimetinib does not inhibit or induce CYP3A4.,(See Summary)
343,Cobimetinib,Saxagliptin,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Saxagliptin is mainly metabolised by CYP3A4 and is a substrate of P-gp. Cobimetinib does not inhibit or induce CYP3A4 or P-gp.,(See Summary)
344,Cobimetinib,Senna,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Senna glycosides are hydrolysed by colonic bacteria in the intestinal tract and the active anthraquinones liberated into the colon. Excretion occurs in the urine and the faeces and also in other secretions. No clinically significant drug interactions are known. ,(See Summary)
345,Cobimetinib,Sertindole,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Sertindole is metabolised by CYP2D6 and CYP3A4. Cobimetinib does not inhibit or induce CYP2D6 and CYP3A4. ,(See Summary)
346,Cobimetinib,Sertraline,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Sertraline is mainly metabolised by CYP2B6 and to a lesser extent by CYPs 2C9, 2C19, 2D6 and 3A4. Cobimetinib does not inhibit or induce these CYPs.",(See Summary)
347,Cobimetinib,Sildenafil (Pulmonary Arterial Hypertension),"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Sildenafil is metabolised mainly by CYP3A4 and to a lesser extent by CYP2C9. Cobimetinib does not inhibit or induce CYP3A4 and CYP2C9. ,(See Summary)
348,Cobimetinib,Simvastatin,"
Potential Weak Interaction
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a pharmacokinetic interaction is unlikely. Simvastatin is metabolised by CYP3A4. Cobimetinib does not inhibit or induce CYP3A4. However, coadministration of simvastatin and cobimetinib may increase the risk of rhabdomyolysis. Monitoring for signs of rhabdomyolysis (e.g. muscle pain, stiffness and dark urine) may be required.",(See Summary)
349,Cobimetinib,Sirolimus,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Sirolimus is metabolised by CYP3A4 and is a substrate of P-gp. Cobimetinib does not inhibit or induce CYP3A4 or P-gp. ,(See Summary)
350,Cobimetinib,Sitagliptin,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Sitagliptin is primarily eliminated in urine as unchanged drug (active secretion by OAT3, OATP4C1 and P-gp) and metabolism by CYP3A4 represents a minor elimination pathway. Cobimetinib does not interact with these metabolic and elimination pathways.",(See Summary)
351,Cobimetinib,Sodium nitroprusside,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Sodium nitroprusside is rapidly metabolised, likely by interaction with sulfhydryl groups in the erythrocytes and tissues. Cyanogen (cyanide radical) is produced which is converted to thiocyanate in the liver by the enzyme thiosulfate sulfurtransferase. There is little potential for sodium nitroprusside to affect the disposition of cobimetinib, or to be affected if co-administered with cobimetinib. ",(See Summary)
352,Cobimetinib,Sotalol,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Sotalol is excreted unchanged via renal elimination (possibly via OCT). Cobimetinib is a weak inhibitor of OCT1 in vitro but no clinically significant interaction is expected in vivo.,(See Summary)
353,Cobimetinib,Spectinomycin,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Spectinomycin is predominantly eliminated unchanged in the kidneys via glomerular filtration. Cobimetinib does not interfere with this elimination pathway. ,(See Summary)
354,Cobimetinib,Spironolactone,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Spironolactone is partly metabolised by the flavin containing monooxygenases. Cobimetinib does not interfere with this metabolic pathway. ,(See Summary)
355,Cobimetinib,Stanozolol,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Stanozolol undergoes hepatic metabolism. Cobimetinib is a weak inducer of CYP1A2 in vitro but a clinically relevant interaction is unlikely.,(See Summary)
356,Cobimetinib,St John's Wort,"
Do Not Coadminister
","
Very Low
","Coadministration has not been studied and should be avoided. St John’s Wort is an inducer of CYP3A4. Coadministration of cobimetinib with a moderate/strong CYP3A inducer was not assessed in a clinical study, however, a reduction in cobimetinib exposure is likely. A decrease in exposure can lead to decreased efficacy. Therefore, concomitant use of moderate and strong CYP3A inducers should be avoided. ",(See Summary)
357,Cobimetinib,Streptokinase,"
Potential Interaction
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a pharmacokinetic interaction is unlikely. Like other proteins, streptokinase is metabolised proteolytically in the liver and eliminated via the kidneys. Streptokinase is unlikely to affect the disposition of tyrosine kinase inhibitors, or to be affected if co-administered with tyrosine kinase inhibitors. However, coadministration of streptokinase and cobimetinib may increase the risk of haemorrhage. Bleeding events have been reported more frequently in the cobimetinib plus vemurafenib arm than in the placebo plus vemurafenib arm (all types and Grades: 13% vs. 7%). The median time to first onset was 6.1 months in the cobimetinib plus vemurafenib arm. Monitor closely for haemorrhage. If haemorrhage occurs, treat as clinically indicated. ",(See Summary)
358,Cobimetinib,Streptomycin,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Streptomycin is eliminated by glomerular filtration. Cobimetinib does not interfere with this elimination pathway.,(See Summary)
359,Cobimetinib,Sulfadiazine,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. In vitro studies suggest a role of CYP2C9 in sulfadiazine metabolism. Cobimetinib does not inhibit or induce CYP2C9.,(See Summary)
360,Cobimetinib,Sulpiride,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Sulpiride is mainly excreted in the urine and faeces as unchanged drug. Cobimetinib does not interfere with this elimination pathway.,(See Summary)
361,Cobimetinib,Tacrolimus,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Tacrolimus is metabolised mainly by CYP3A4. Cobimetinib does not inhibit or induce CYP3A4. Tacrolimus is an inhibitor of CYP3A4 and OATP1B1 in vitro but produced modest inhibition of CYP3A4 and OATP1B1 in the range of clinical concentrations. Tacrolimus may increase cobimetinib concentrations although only to a modest extent. Cobimetinib can be coadministered with tacrolimus without dose adjustment.,(See Summary)
362,Cobimetinib,Tadalafil (Pulmonary Arterial Hypertension),"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Tadalafil is metabolised by CYP3A4. Cobimetinib does not inhibit or induce CYP3A4. ,(See Summary)
363,Cobimetinib,Tamsulosin,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Tamsulosin is metabolised mainly by CYP3A4 and to a lesser extent by CYP2D6. Cobimetinib does not inhibit or induce CYP3A4 or CYP2D6. ,(See Summary)
364,Cobimetinib,Tazobactam,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Tazobactam is excreted as unchanged drug (approximately 80%) and inactive metabolite (approximately 20%) in the urine. Cobimetinib does not interact with this elimination pathway.,(See Summary)
365,Cobimetinib,Telithromycin,"
Do Not Coadminister
","
Very Low
","Coadministration has not been studied but should be avoided. Telithromycin is metabolised by CYP3A4 (50%) with the remaining 50% metabolised via non-CYP mediated pathways. Cobimetinib does not interfere with these metabolic pathways. However, telithromycin is a strong inhibitor of CYP3A4 and may increase concentrations of cobimetinib. Avoid coadministration of cobimetinib and telithromycin. If concomitant use of telithromycin is unavoidable, patients should be closely monitored for toxicity. Monitor cobimetinib plasma concentrations, if available. An alternative to a strong to moderate CYP3A inhibitor in patients who are taking a reduced dose of cobimetinib is recommended (40 or 20 mg daily) (US product label). For telithromycin used short-term (7 days or less), consider interrupting cobimetinib therapy during the duration of telithromycin use (EU product label).",(See Summary)
366,Cobimetinib,Telmisartan,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Telmisartan is mainly glucuronidated by UGT1A3. Cobimetinib does not inhibit or induce UGT1A3. ,(See Summary)
367,Cobimetinib,Temazepam,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Temazepam is mainly glucuronidated. Cobimetinib does not inhibit or induce UGTs.,(See Summary)
368,Cobimetinib,Terbinafine,"
Potential Weak Interaction
","
Very Low
","Coadministration has not been studied. Terbinafine is metabolised by CYPs 1A2, 2C9, 3A4 and to a lesser extent by CYPs 2C8 and 2C19. Cobimetinib is an inducer of CYP1A2 in vitro and may decrease concentrations of terbinafine. As the clinical relevance of this interaction is unknown, care should be taken when cobimetinib is coadministered with terbinafine.",(See Summary)
369,Cobimetinib,Testosterone,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Testosterone is metabolised by CYP3A4. Cobimetinib does not inhibit or induce CYP3A4. ,(See Summary)
370,Cobimetinib,Tetracycline,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Tetracycline is eliminated unchanged primarily by glomerular filtration. Cobimetinib does not interfere with this elimination pathway.,(See Summary)
371,Cobimetinib,Theophylline,"
Potential Weak Interaction
","
Very Low
","Coadministration has not been studied. Theophylline is mainly metabolised by CYP1A2. Cobimetinib is a weak inducer of CYP1A2 in vitro and may decrease concentrations of theophylline. As the clinical relevance of this interaction is unknown, care should be taken when cobimetinib is coadministered with theophylline.",(See Summary)
372,Cobimetinib,Thiamine (Vitamin B1),"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. ,(See Summary)
373,Cobimetinib,Thioridazine,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Thioridazine is metabolised by CYP2D6 and to a lesser extent by CYP3A4. Cobimetinib does not inhibit or induce CYP2D6 and CYP3A4.,(See Summary)
374,Cobimetinib,Tiapride,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Tiapride is excreted largely unchanged in urine. Cobimetinib does not interfere with this elimination pathway.,(See Summary)
375,Cobimetinib,Ticagrelor,"
Potential Interaction
","
Very Low
","Coadministration has not been studied. Ticagrelor undergoes extensive CYP3A4 metabolism. Cobimetinib does not inhibit or induce CYP3A4. Ticagrelor is also a mild inhibitor of CYP3A4 and may increase concentrations of cobimetinib. However, cobimetinib can be coadministered with ticagrelor without dose adjustment. Coadministration of ticagrelor and cobimetinib may increase the risk of haemorrhage. Bleeding events have been reported more frequently in the cobimetinib plus vemurafenib arm than in the placebo plus vemurafenib arm (all types and Grades: 13% vs. 7%). The median time to first onset was 6.1 months in the cobimetinib plus vemurafenib arm. Monitor closely for haemorrhage. If haemorrhage occurs, treat as clinically indicated. ",(See Summary)
376,Cobimetinib,Timolol,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Timolol is predominantly metabolised in the liver by CYP2D6. Cobimetinib does not inhibit or induce CYP2D6.,(See Summary)
377,Cobimetinib,Tinzaparin,"
Potential Interaction
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a pharmacokinetic interaction is unlikely. Tinzaparin is renally excreted as unchanged or almost unchanged drug. Cobimetinib does not interact with this elimination pathway. However, coadministration may increase the risk of haemorrhage. Bleeding events have been reported more frequently in the cobimetinib plus vemurafenib arm than in the placebo plus vemurafenib arm (all types and Grades: 13% vs. 7%). The median time to first onset was 6.1 months in the cobimetinib plus vemurafenib arm. Monitor closely for haemorrhage. If haemorrhage occurs, treat as clinically indicated.",(See Summary)
378,Cobimetinib,Tolbutamide,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Tolbutamide is mainly metabolised by CYP2C9 and to a lesser extent by CYPs 2C8 and 2C19. Cobimetinib does not inhibit or induce these CYPs. ,(See Summary)
379,Cobimetinib,Tolterodine,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Tolterodine is primarily metabolised by CYP2D6 with CYP3A4. Cobimetinib does not inhibit or induce CYP2D6 or CYP3A4.,(See Summary)
380,Cobimetinib,Torasemide,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Torasemide is metabolised mainly by CYP2C9. Cobimetinib does not interfere with torasemide elimination.,(See Summary)
381,Cobimetinib,Tramadol,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Tramadol is metabolised by CYPs 3A4, 2B6, and 2D6. Cobimetinib does not inhibit or induce these CYPs. ",(See Summary)
382,Cobimetinib,Trandolapril,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Trandolapril is hydrolysed to trandolaprilat. Cobimetinib does not interact with this metabolic pathway. ,(See Summary)
383,Cobimetinib,Tranexamic acid,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Tranexamic acid is mainly cleared by glomerular filtration. Cobimetinib does not interfere with this elimination pathway.,(See Summary)
384,Cobimetinib,Tranylcypromine,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Tranylcypromine is hydroxylated and acetylated. Cobimetinib does not interact with this metabolic pathway. ,(See Summary)
385,Cobimetinib,Trazodone,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Trazodone is primarily metabolised by CYP3A4. Cobimetinib does not inhibit or induce CYP3A4. ,(See Summary)
