,Drug_1,drug2,Level_of_interaction,Quality_of_interaction,Summary,Description
241,Olaparib,Metronidazole,"
Potential Interaction
","
Very Low
","Coadministration has not been studied but should be approached with caution. Metronidazole is eliminated via glomerular filtration. Olaparib is unlikely to interfere with this elimination pathway. Elevated plasma concentrations have been reported for some CYP3A substrates (e.g. tacrolimus, ciclosporin) with metronidazole. However, metronidazole did not increase concentrations of several CYP3A probe drugs (e.g. midazolam, alprazolam). Since the mechanism of the interaction with CYP3A has not yet been identified, an interaction with olaparib cannot be excluded. The clinical relevance of this interaction is unknown. No a priori dose adjustment of olaparib is recommended, but it is recommended to monitor for olaparib toxicity. Monitor olaparib plasma concentrations, if available.",(See Summary)
242,Olaparib,Mexiletine,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Mexiletine is metabolized mainly by CYP2D6 and to a lesser extent CYP1A2. Olaparib does not inhibit or induce these CYPs. ,(See Summary)
243,Olaparib,Mianserin,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Mianserin is metabolised by CYP2D6 and CYP1A2, and to a lesser extent by CYP3A4. Olaparib does not inhibit or induce CYPs 2D6, 1A2 or 3A4.",(See Summary)
244,Olaparib,Miconazole,"
Potential Interaction
","
Very Low
","Coadministration has not been studied but should be approached with caution. Miconazole is extensively metabolised by the liver. Olaparib is unlikely to interact with this unspecified metabolism. However, miconazole is an inhibitor of CYP2C9 (moderate) and CYP3A4 (strong). Concentrations of olaparib may increase due to inhibition of CYP3A4. Coadministration of olaparib and the strong CYP3A4 inhibitor, itraconazole, increased olaparib AUC and Cmax by 2.7-fold and 1.4-fold, respectively. A similar effect may occur with miconazole. Therefore, coadministration should be approached with caution. If coadministration is unavoidable, reduce the dose of olaparib by ~66% (for lynparza capsules: reduce olaparib dose from 400 mg twice daily to 150 mg twice daily; for lynparza tablets: reduce olaparib dose from 300 mg twice daily to 100 mg twice daily). Monitor closely for olaparib toxicity. Monitor olaparib concentrations, if available. Note: Oromucosal application: olaparib concentrations may increase due to strong inhibition of CYP3A4. Dermal application: no a priori dosage adjustment is recommended for olaparib, since miconazole is used topically and systemic exposure is limited.",(See Summary)
245,Olaparib,Midazolam (oral),"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Midazolam is metabolised by CYP3A4. Olaparib does not inhibit or induce CYP3A4.,(See Summary)
246,Olaparib,Midazolam (parenteral),"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Midazolam is metabolised by CYP3A4. Olaparib does not inhibit or induce CYP3A4.,(See Summary)
247,Olaparib,Milnacipran,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Milnacipran is mainly eliminated unchanged (50%), and as glucuronides (30%) and oxidative metabolites (20%). Olaparib is unlikely to interfere with this pathways.",(See Summary)
248,Olaparib,Mirtazapine,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Mirtazapine is metabolised to 8-hydroxymirtazapine by CYP2D6 and CYP1A2, and to the active metabolite N-desmethylmirtazapine mainly by CYP3A4. Olaparib does not inhibit or induce CYPs 2D6, 1A2 or 3A4.",(See Summary)
249,Olaparib,Mometasone,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Mometasone is metabolised by CYP3A4. Olaparib does not inhibit or induce CYP3A4.,(See Summary)
250,Olaparib,Montelukast,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Montelukast is mainly metabolised by CYP2C8 and to a lesser extent by CYPs 3A4 and 2C9. Olaparib does not inhibit or induce CYPs 2C8, 3A4 or 2C9.",(See Summary)
251,Olaparib,Morphine,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Morphine is mainly glucuronidated to morphine-3-glucuronide (UGT2B7>UGT1A1) and, to a lesser extent, to the pharmacologically active morphine-6-glucuronide (UGT2B7>UGT1A1). Olaparib does not interact with this metabolic pathway.",(See Summary)
252,Olaparib,Moxifloxacin,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Moxifloxacin is predominantly glucuronidated by UGT1A1. Olaparib is unlikely to interfere with this pathway. ,(See Summary)
253,Olaparib,Mycophenolate,"
Potential Weak Interaction
","
Very Low
","Coadministration has not been studied, but based on metabolism and clearance a pharmacokinetic interaction is unlikely. Mycophenolate is mainly glucuronidated by UGT1A9 and 2B7. Mycophenolate glucuronide is excreted via OAT1/3 renal transporters. Olaparib inhibits renal transporter OAT3 in vitro and could possibly increase mycophenolate glucuronide concentrations, but this is unlikely to be clinical relevant since mycophenolate glucuronide is an inactive metabolite. Inhibition of OAT1/OAT3 renal transporters by mycophenolic acid (active metabolite) is unlikely to interfere with olaparib elimination. However, due to the risk of additive haematological toxicity, haematological parameters should be monitored if coadministered.",(See Summary)
254,Olaparib,Nadroparin,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Nadroparin is renally excreted by a nonsaturable mechanism. Olaparib does not interact with this elimination pathway.,(See Summary)
255,Olaparib,Nandrolone,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Nandrolone is metabolized in the liver by alpha-reductase. Olaparib does not interact with this metabolic pathway.,(See Summary)
256,Olaparib,Naproxen,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Naproxen is mainly glucuronidated by UGT2B7 (major) and demethylated to desmethylnaproxen by CYP2C9 (major) and CYP1A2. Olaparib does not inhibit or induce CYP2C9 and 1A2 or UGTs. ,(See Summary)
257,Olaparib,Nateglinide,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Nateglinide is mainly metabolised by CYP2C9 (70%) and to a lesser extent by CYP3A4 (30%). Olaparib does not inhibit or induce CYP2C9 or CYP3A4.,(See Summary)
258,Olaparib,Nebivolol,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Nebivolol metabolism involves CYP2D6. Olaparib does not inhibit or induce CYP2D6.,(See Summary)
259,Olaparib,Nefazodone,"
Potential Interaction
","
Very Low
","Coadministration has not been studied but should be approached with caution. Nefazodone is metabolised mainly by CYP3A4. Olaparib does not inhibit or induce CYP3A4. However, nefazodone is a strong inhibitor of CYP3A4 and may increase concentrations of olaparib. If coadministration is unavoidable, reduce the dose of olaparib by ~66% (for lynparza capsules: reduce olaparib dose from 400 mg twice daily to 150 mg twice daily; for lynparza tablets: reduce olaparib dose from 300 mg twice daily to 100 mg twice daily). Monitor closely for olaparib toxicity. Monitor olaparib concentrations, if available.",(See Summary)
260,Olaparib,Nicardipine,"
Potential Weak Interaction
","
Very Low
","Coadministration has not been studied. Nicardipine is metabolised mainly by CYP3A4 and to a lesser extent by CYP2D6 and CYP2C8. Olaparib does not inhibit or induce CYPs 3A4, 2D6 or 2C8. However, nicardipine is a weak inhibitor of CYP3A4 and may increase olaparib concentrations, but this is unlikely to be clinically relevant.",(See Summary)
261,Olaparib,Nicotinamide (Niacinamide),"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Nicotinamide is converted to N-methylnicotinamide by nicotinamide methyltransferase which in turn is metabolized by xanthine oxidase and aldehyde oxidase. Olaparib does not interact with this metabolic pathway. In addition, nicotinic acid and its metabolites do not inhibit CYP-mediated reactions in vitro and therefore are unlikely to impact olaparib exposure.",(See Summary)
262,Olaparib,Nifedipine,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Nifedipine is metabolised mainly by CYP3A4. Olaparib does not inhibit or induce CYP3A4.,(See Summary)
263,Olaparib,Nimesulide,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Nimesulide is extensively metabolized in the liver following multiple pathways including CYP2C9. Olaparib does not inhibit or induce CYP2C9.,(See Summary)
264,Olaparib,Nisoldipine,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Nisoldipine is metabolised by CYP3A4. Olaparib does not inhibit or induce CYP3A4.,(See Summary)
265,Olaparib,Nitrendipine,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Nitrendipine is extensively metabolised mainly by CYP3A4. Olaparib does not inhibit or induce CYP3A4.,(See Summary)
266,Olaparib,Nitrofurantoin,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Nitrofurantoin is partly metabolized in the liver via glucuronidation and N-acetylation and partly eliminated in the urine as unchanged drug (30-40%). As renal excretion is not the predominant mechanism of elimination, there is little potential for a clinical significant interaction with olaparib.",(See Summary)
267,Olaparib,Norelgestromin,"
Do Not Coadminister
","
Very Low
",Coadministration is contraindicated if olaparib is used for treatment of hormone-sensitive cancer. If used for hormone-insensitive tumours the following information is applicable: Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Norelgestromin is metabolised to norgestrel (possibly by CYP3A4). Olaparib does not inhibit or induce CYP3A4.,(See Summary)
268,Olaparib,Norethisterone (Norethindrone),"
Do Not Coadminister
","
Very Low
","Coadministration is contraindicated if olaparib is used for treatment of hormone-sensitive cancer. If used for hormone-insensitive tumours the following information is applicable: Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Norethisterone is extensively biotransformed, first by reduction and then by sulfate and glucuronide conjugation. Olaparib has shown inhibition of UGT1A1 in vitro and may increase concentrations of norethisterone. The clinical relevance of this interaction is unknown. However, since multiple pathways are involved in the metabolism of norethisterone, a clinically significant interaction is unlikely.",(See Summary)
269,Olaparib,Norgestimate,"
Do Not Coadminister
","
Very Low
",Coadministration is contraindicated if olaparib is used for treatment of hormone-sensitive cancer. If used for hormone-insensitive tumours the following information is applicable: Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Norgestimate is rapidly deacetylated to the active metabolite which is further metabolised via CYP450. Olaparib is unlikely to interact with this metabolic pathway.,(See Summary)
270,Olaparib,Norgestrel,"
Do Not Coadminister
","
Very Low
","Coadministration is contraindicated if olaparib is used for treatment of hormone-sensitive cancer. If used for hormone-insensitive tumours the following information is applicable: Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Norgestrel is a racemic mixture with levonorgestrel being biologically active. Levonorgestrel is metabolised by CYP3A4 and is glucuronidated to a minor extent. Olaparib has shown inhibition of UGT1A1 in vitro and may increase concentrations of levonorgestrel. However, since glucuronidation is a minor pathway for levonorgestrel, a clinically relevant interaction is unlikely.",(See Summary)
271,Olaparib,Nortriptyline,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Nortriptyline is metabolized mainly by CYP2D6. Olaparib does not inhibit or induce CYP2D6. ,(See Summary)
272,Olaparib,Nystatin,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Systemic absorption of nystatin from oral or topical dosage forms is not significant, therefore no drug interactions are expected. ",(See Summary)
273,Olaparib,Ofloxacin,"
Potential Weak Interaction
","
Very Low
","Coadministration has not been studied. Ofloxacin is eliminated unchanged renally by glomerular filtration and active tubular secretion via both cationic and anionic transport systems (OAT/OCT). Concentrations may increase because olaparib showed in vitro inhibition of OCT1, OCT2, OATP1B1 and OAT3. The clinical relevance of this interaction is unknown. No a priori dose adjustment is necessary. However, it is recommended to monitor for toxicity of ofloxacin. No effect on olaparib concentrations is expected.",(See Summary)
274,Olaparib,Olanzapine,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Olanzapine is metabolized mainly by CYP1A2, but also by glucuronidation (UGT1A4). Olaparib does not inhibit or induce CYP1A2. ",(See Summary)
275,Olaparib,Olmesartan,"
Potential Weak Interaction
","
Very Low
","Coadministration has not been studied. Olmesartan medoxomil is de-esterified to the active metabolite olmesartan which is eliminated in the faeces and urine. The role of OAT1/3 in renal secretion of angiotensin II receptor blockers appears limited, because these compounds are mostly excreted through the biliary route. Therefore, olaparib is unlikely to significantly inhibit renal elimination of angiotensin II receptor blockers. However, olmesartan is a substrate of OATP1B1 and concentrations may increase because olaparib showed in vitro inhibition of OATP1B1. The clinical relevance of this interaction is unknown.",(See Summary)
276,Olaparib,Omeprazole,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Omeprazole is mainly metabolised by CYP2C19 and to a lesser extent by CYP3A4. Olaparib does not inhibit or induce CYP2C19 or CYP3A4. Furthermore, omeprazole is an inducer of CYP1A2 and inhibits CYP2C19. Olaparib is not metabolised by these CYPs. The solubility of olaparib is pH-independent and therefore omeprazole is unlikely to alter olaparib absorption. No dose adjustment is indicated when gastric pH modifying agents (i.e., PPIs, H2 receptor antagonists, and antacids) are co-administered with olaparib.",(See Summary)
277,Olaparib,Ondansetron,"
Potential Weak Interaction
","
Very Low
","Coadministration has not been studied. Ondansetron is metabolised mainly by CYP1A2 and CYP3A4, and to a lesser extent by CYP2D6. Ondansetron is also a substrate of P-gp. Olaparib is an inhibitor of P-gp and may increase concentrations of ondansetron. The clinical relevance of this interaction is unknown. No a priori dose adjustment for ondansetron is necessary. However, it is recommended to monitor for ondansetron toxicity.",(See Summary)
278,Olaparib,Oxazepam,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on the metabolism and clearance a clinically significant interaction is unlikely. Oxazepam is mainly glucuronidated. Olaparib does not interact with this metabolic pathway. ,(See Summary)
279,Olaparib,Oxcarbazepine,"
Do Not Coadminister
","
Very Low
","Coadministration has not been studied but should be avoided. Oxcarbazepine is extensively metabolised to the active metabolite monohydroxyderivate (MHD) through cystolic enzymes. Olaparib does not interact with this metabolic pathway. However, both oxcarbazepine and MHD are inducers of CYP3A4 (moderate) and CYP3A5, and are inhibitors of CYP2C19. Concentrations of olaparib may decrease due to induction of CYP3A4. Coadministration of olaparib and the moderate CYP3A4 inducer, efavirenz, was predicted to decrease olaparib exposure by approximately 60%. A similar effect may occur with oxcarbazepine. Therefore, coadministration should be avoided. If coadministration is clinically necessary, monitor closely for decreased efficacy of olaparib. Monitor olaparib plasma concentrations, if available.",(See Summary)
280,Olaparib,Oxprenolol,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Oxprenolol is largely metabolized via glucuronidation olaparib does not interact with this metabolic pathway. ,(See Summary)
281,Olaparib,Oxycodone,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Oxycodone is metabolised principally to noroxycodone via CYP3A and oxymorphone via CYP2D6. Olaparib does not inhibit or induce CYP3A4 or CYP2D6.,(See Summary)
282,Olaparib,Paliperidone,"
Potential Weak Interaction
","
Very Low
","Coadministration has not been studied. Paliperidone is primarily eliminated renally (possibly via OCT) with minimal metabolism occurring via CYP2D6 and CYP3A4. Olaparib has shown inhibition of OCT1/2 in vitro and may increase concentrations of paliperidone. The clinical relevance of this interaction is unknown. No a priori dose adjustment for paliperidone is necessary, but monitoring for paliperidone toxicity may be required.",(See Summary)
283,Olaparib,Palonosetron,"
Potential Weak Interaction
","
Very Low
","Coadministration has not been studied. Palonosetron is metabolised mainly by CYP3A4 and to a lesser extent by CYP2D6 and CYP1A2. Palonosetron is also a substrate of P-gp. Olaparib is an inhibitor of P-gp and may increase concentrations of palonosetron. The clinical relevance of this interaction is unknown. No a priori dose adjustment for palonosetron is necessary. However, it is recommended to monitor for palonosetron toxicity.",(See Summary)
284,Olaparib,Pamidronic acid,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Pamidronic acid is not metabolised and is eliminated renally as unchanged drug.,(See Summary)
285,Olaparib,Pantoprazole,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Pantoprazole is mainly metabolised by CYP2C19 and to a lesser extent by CYPs 3A4, 2D6 and 2C9. Olaparib does not inhibit or induce these CYPs. The solubility of olaparib is pH-independent and therefore pantoprazole is unlikely to alter olaparib absorption. No dose adjustment is indicated when gastric pH modifying agents (i.e., PPIs, H2 receptor antagonists, and antacids) are co-administered with olaparib.",(See Summary)
286,Olaparib,Para-aminosalicylic acid,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Para-aminosalicylic acid and its acetylated metabolite are mainly excreted in the urine by glomerular filtration and tubular secretion. ,(See Summary)
287,Olaparib,Paracetamol (Acetaminophen),"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Paracetamol is mainly metabolised by glucuronidation (via UGTs 1A9 (major), 1A6, 1A1, 2B15), sulfation, and to a lesser extent by oxidation (CYPs 2E1 (major), 1A2, 3A4 and 2D6). Olaparib has shown inhibition of UGT1A1 in vitro and may increase paracetamol concentrations. The clinical relevance of this interaction is unknown. However, since UGT1A1 is a minor pathway no clinically relevant effect is expected.",(See Summary)
288,Olaparib,Paroxetine,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Paroxetine is mainly metabolised by CYP2D6 and CYP3A4. Olaparib does not inhibit or induce CYP2D6 or CYP3A4.,(See Summary)
289,Olaparib,Peginterferon alfa-2a,"
Potential Weak Interaction
","
Very Low
","Coadministration has not been studied, but based on metabolism and clearance a pharmacokinetic interaction is unlikely. However, coadministration may increase risk of neutropenia, fatigue, and thrombocytopenia. Due to the risk of additive haematological toxicity, haematological parameters should be monitored if coadministered.",(See Summary)
290,Olaparib,Penicillins,"
Potential Weak Interaction
","
Very Low
","Coadministration has not been studied. Penicillins are mainly eliminated in the urine (20% by glomerular filtration and 80% by tubular secretion via OAT). Concentrations may increase because olaparib showed in vitro inhibition of OATP1B1 and OAT3. The clinical relevance of this interaction is unknown. No a priori dose adjustment is necessary. However, it is recommended to monitor for toxicity of penicillins. No effect on olaparib concentrations is expected.",(See Summary)
291,Olaparib,Perazine,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Perazine is mainly metabolised by CYPs 1A2, 3A4 and 2C19, and to a lesser extent by CYPs 2C9, 2D6 and 2E1, with oxidation via FMO3. Olaparib does not inhibit or induce these CYPs or FMO3.",(See Summary)
292,Olaparib,Periciazine,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. The metabolism of periciazine has not been well characterized but is likely to involve CYP2D6. Olaparib does not inhibit or induce CYP2D6.,(See Summary)
293,Olaparib,Perindopril,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Perindopril is hydrolysed to the active metabolite perindoprilat and is metabolized to other inactive metabolites. Elimination occurs predominantly via the urine (possibly via OAT). In vitro data indicate that olaparib inhibits OAT3 but a clinically significant interaction is unlikely as perindopril has a wide therapeutic range.,(See Summary)
294,Olaparib,Perphenazine,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Perphenazine is metabolized by CYP2D6. Olaparib does not inhibit or induce CYP2D6. ,(See Summary)
295,Olaparib,Pethidine (Meperidine),"
Potential Weak Interaction
","
Very Low
","Coadministration has not been studied. Pethidine is metabolised mainly by CYP2B6 and to a lesser extent by CYP3A4. Olaparib has shown CYP2B6 induction in vitro and may decrease concentrations of pethidine. However, this is unlikely to be clinically relevant.",(See Summary)
296,Olaparib,Phenelzine,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Phenelzine is primarily metabolized by oxidation via monoamine oxidase and to a lesser extent acetylation. Olaparib does not interact with this pathway.,(See Summary)
297,Olaparib,Phenobarbital (Phenobarbitone),"
Do Not Coadminister
","
Very Low
","Coadministration has not been studied but should be avoided. Phenobarbital is metabolised by CYP2C19 and CYP2C9 (major), and to a lesser extent by CYP2E1. Olaparib does not inhibit or induce CYPs 2C19, 2C9 or 2E1. However, phenobarbital is a strong inducer of CYPs 3A4, 2C9, 2C8 and UGTs. Concentrations of olaparib may decrease due to induction of CYP3A4. Coadministration of olaparib and the strong CYP3A4 inducer, rifampicin, decreased olaparib exposure by 87%. A similar effect may occur with phenobarbital. Therefore, coadministration should be avoided.",(See Summary)
298,Olaparib,Phenprocoumon,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Phenprocoumon is metabolised by CYP2C9 and CYP3A4. Olaparib does not inhibit or induce CYP2C9 or CYP3A4.,(See Summary)
299,Olaparib,Phenytoin,"
Do Not Coadminister
","
Very Low
","Coadministration has not been studied but should be avoided. Phenytoin is mainly metabolised by CYP2C9 and to a lesser extent by CYP2C19. Olaparib does not inhibit or induce CYP2C9 or CYP2C19. However, phenytoin is a potent inducer of CYP3A4, UGT and P-gp. Concentrations of olaparib may decrease due to induction of CYP3A4. Coadministration of olaparib and the strong CYP3A4 inducer, rifampicin, decreased olaparib exposure by 87%. A similar effect may occur with phenytoin. Therefore, coadministration should be avoided.",(See Summary)
300,Olaparib,Phytomenadione (Vitamin K),"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. An in vitro study found that the only CYP450 enzyme involved in phytomenadione metabolism was CYP4F2. Olaparib does not interact with this metabolic pathway. ,(See Summary)
301,Olaparib,Pimozide,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Pimozide is mainly metabolised by CYP3A4 and CYP2D6, and to a lesser extent by CYP1A2. Olaparib does not inhibit or induce CYPs 3A4, 2D6 or 1A2.",(See Summary)
302,Olaparib,Pindolol,"
Potential Weak Interaction
","
Very Low
","Coadministration has not been studied. Pindolol is partly metabolized to hydroxymetabolites (possibly via CYP2D6) and partly eliminated unchanged in the urine (possibly via OCT2). Concentrations may increase because olaparib showed in vitro inhibition of OCT2. The clinical relevance of this interaction is unknown. No a priori dose adjustment of pindolol is necessary. However, it is recommended to monitor blood pressure. No effect on olaparib concentrations is expected.",(See Summary)
303,Olaparib,Pioglitazone,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Pioglitazone is metabolised mainly by CYP2C8 and to a lesser extent by CYPs 3A4, 1A2 and 2C9. Olaparib does not inhibit or induce these CYPs.",(See Summary)
304,Olaparib,Pipotiazine,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. The metabolism of pipotiazine has not been well described but may involve CYP2D6. Olaparib does not inhibit or induce CYP2D6.,(See Summary)
305,Olaparib,Piroxicam,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikley. Piroxicam is metabolised by CYP3A4 and CYP2B6. Olaparib does not interact with this pathway.,(See Summary)
306,Olaparib,Pitavastatin,"
Potential Weak Interaction
","
Very Low
","Coadministration has not been studied. Pitavastatin is metabolized by UGTs 1A3 and 2B7 with minimal metabolism by CYPs 2C9 and 2C8. Olaparib does not interact with this metabolic pathway. However, pitavastatin is a substrate of OATP1B1 and concentrations may increase because olaparib showed in vitro inhibition of OATP1B1. The clinical relevance of this interaction is unknown. No a priori dose adjustment is recommended, but monitor for toxicity of pitavastatin. ",(See Summary)
307,Olaparib,Posaconazole,"
Potential Interaction
","
Very Low
","Coadministration has not been studied but should be approached with caution. Posaconazole is primarily metabolised by UGTs and is a substrate of P-gp. Olaparib is an inhibitor of P-gp and may increase posaconazole concentrations. No a priori dose adjustment for posaconazole is necessary. However, it is recommended to monitor for toxicity of posaconazole. Furthermore, posaconazole is a strong inhibitor of CYP3A4 and may increase concentrations of olaparib. Coadministration of olaparib and the strong CYP3A4 inhibitor, itraconazole, increased olaparib AUC and Cmax by 2.7-fold and 1.4-fold, respectively. A similar effect may occur with posaconazole. Therefore, coadministration should be approached with caution. If coadministration is unavoidable, reduce the dose of olaparib by ~66% (for lynparza capsules: reduce olaparib dose from 400 mg twice daily to 150 mg twice daily; for lynparza tablets: reduce olaparib dose from 300 mg twice daily to 100 mg twice daily). Monitor closely for olaparib toxicity. Monitor olaparib concentrations, if available.",(See Summary)
308,Olaparib,Potassium,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on limited data available an interaction appears unlikely. Potassium is regulated renally.,(See Summary)
309,Olaparib,Prasugrel,"
Potential Weak Interaction
","
Very Low
","Coadministration has not been studied. Prasugrel is a prodrug and is converted to its active metabolite mainly by CYP3A4 and CYP2B6, and to a lesser extent by CYP2C9 and CYP2C19. Olaparib has shown induction of CYP2B6 in vitro and may increase concentrations of prasugrel. However, this is unlikely to be clinically significant.",(See Summary)
310,Olaparib,Pravastatin,"
Potential Weak Interaction
","
Very Low
","Coadministration has not been studied. Pravastatin is minimally metabolised via CYP enzymes and is a substrate of OATP1B1. Olaparib is an inhibitor of OATP1B1 in vitro and may increase concentrations of pravastatin. The clinical relevance of this interaction is unknown. No a priori dose adjustment is recommended, but monitor for toxicity of pravastatin.",(See Summary)
311,Olaparib,Prazosin,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Prazosin is extensively metabolized, primarily by demethylation and conjugation. Olaparib is unlikely to interact with prazosin. ",(See Summary)
312,Olaparib,Prednisolone,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Prednisolone undergoes hepatic metabolism via CYP3A4. Olaparib does not inhibit or induce CYP3A4.,(See Summary)
313,Olaparib,Prednisone,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Prednisone is converted to the active metabolite prednisolone by 11-B-hydroxydehydrogenase. Prednisolone is then metabolised by CYP3A4. Olaparib does not interact with this metabolic pathway.,(See Summary)
314,Olaparib,Pregabalin,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Pregabalin is cleared mainly by glomerular filtration. Olaparib is unlikely to interfere with this pathway.,(See Summary)
315,Olaparib,Prochlorperazine,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Prochlorperazine is metabolised by CYP2D6 and CYP2C19. Olaparib does not interact with this metabolic pathway. ,(See Summary)
316,Olaparib,Promethazine,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Promethazine is metabolized by CYP2D6. Olaparib does not inhibit or induce CYP2D6.,(See Summary)
317,Olaparib,Propafenone,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Propafenone is metabolised mainly by CYP2D6 and to a lesser extent by CYP1A2 and CYP3A4. Olaparib does not inhibit or induce CYPs 2D6, 3A4 and 1A2.",(See Summary)
