,Drug_1,drug2,Level_of_interaction,Quality_of_interaction,Summary,Description
316,Trametinib,Promethazine,"
Potential Interaction
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a pharmacokinetic interaction is unlikely. Promethazine is metabolised by CYP2D6. Trametinib does not inhibit or induce CYP2D6. No clinically relevant QTc prolonging effects were observed after trametinib monotherapy. However, the incidences of QTc ≥501 msec and QTc increase of >60 msec from baseline were significantly higher with the combination dabrafenib-trametinib (4% and 13%, respectively) compared with trametinib (2% and 3%, respectively) and dabrafenib (<1% and 3%, respectively) monotherapies. Therefore, caution is needed when trametinib and dabrafenib are used concomitantly and are co-administered with a drug with a known risk of Torsade de Pointes. If coadministration with promethazine is necessary, close monitoring including ECG assessment is recommended.",(See Summary)
317,Trametinib,Propafenone,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Propafenone is metabolised mainly by CYP2D6 and to a lesser extent CYP1A2 and CYP3A4. Trametinib does not inhibit or induce CYPs 2D6, 1A2 and 3A4.",(See Summary)
318,Trametinib,Propranolol,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Propranolol is metabolised by 3 routes (aromatic hydroxylation by CYP2D6, N-dealkylation followed by side chain hydroxylation via CYPs 1A2, 2C19, 2D6, and direct glucuronidation). Trametinib does not interact with these metabolic pathways.",(See Summary)
319,Trametinib,Prucalopride,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Prucalopride is minimally metabolised and mainly renally eliminated, partly by active secretion by renal transporters. No clinically relevant interactions were observed when prucalopride was coadministered with inhibitors of renal P-gp, OAT and OCT transporters. ",(See Summary)
320,Trametinib,Pyrazinamide,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Pyrazinamide is mainly metabolised by xanthine oxidase. Trametinib does not interact with this metabolic pathway. ,(See Summary)
321,Trametinib,Pyridoxine (Vitamin B6),"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. ,(See Summary)
322,Trametinib,Quetiapine,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Quetiapine is primarily metabolised by CYP3A4. Trametinib does not inhibit or induce CYP3A4.,(See Summary)
323,Trametinib,Quinapril,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Quinapril is de-esterified to the active metabolite quinaprilat which is eliminated primarily by renal excretion via OAT3. Trametinib does not interact with this renal transporter. ,(See Summary)
324,Trametinib,Quinidine,"
Potential Interaction
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a pharmacokinetic interaction is unlikely. Quinidine is a substrate of CYP3A4 and an inhibitor of CYP2D6. Trametinib is not metabolised by CYP2D6 and does not interfere with the metabolism of quinidine. No clinically relevant QTc prolonging effects were observed after trametinib monotherapy. However, the incidences of QTc ≥501 msec and QTc increase of >60 msec from baseline were significantly higher with the combination dabrafenib-trametinib (4% and 13%, respectively) compared with trametinib (2% and 3%, respectively) and dabrafenib (<1% and 3%, respectively) monotherapies. Therefore, caution is needed when trametinib and dabrafenib are used concomitantly and are co-administered with a drug with a known risk of Torsade de Pointes. If coadministration with quinidine is necessary, close monitoring including ECG assessment is recommended.",(See Summary)
325,Trametinib,Rabeprazole,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Rabeprazole is mainly metabolised via non-enzymatic reduction and to a lesser extent by CYP2C19 and CYP3A4. Trametinib does not inhibit or induce CYP2C19 or CYP3A4. Furthermore, since the solubility of trametinib appears independent of pH, no clinically significant effect of gastric pH increasing drugs on trametinib exposure is expected.",(See Summary)
326,Trametinib,Ramipril,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Ramipril is hydrolysed to the active metabolite ramiprilat probably via CYP3A4, and is metabolised to the diketopiperazine ester, diketopiperazine acid and the glucuronides of ramipril and ramiprilat. Trametinib does not interfere with these pathways.",(See Summary)
327,Trametinib,Ranitidine,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Ranitidine is excreted via OAT1/OAT3. Trametinib does not inhibit or induce OAT1/OAT3. Furthermore, since the solubility of trametinib appears independent of pH, no clinically significant effect of gastric pH increasing drugs on trametinib exposure is expected.",(See Summary)
328,Trametinib,Ranolazine,"
Potential Interaction
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a pharmacokinetic significant interaction is unlikely. Ranolazine is primarily metabolised by CYP3A4 and to a lesser extent by CYP2D6. Ranolazine is also a substrate of P-gp. Furthermore, ranolazine is a weak inhibitor of P-gp, CYP3A4 and CYP2D6. Although ranolazine is an inhibitor of CYP3A4, no clinically significant effect on trametinib exposure is expected as CYP3A4 mediated metabolism is a minor pathway. No clinically relevant QTc prolonging effects were observed after trametinib monotherapy. However, the incidences of QTc ≥501 msec and QTc increase of >60 msec from baseline were significantly higher with the combination dabrafenib-trametinib (4% and 13%, respectively) compared with trametinib (2% and 3%, respectively) and dabrafenib (<1% and 3%, respectively) monotherapies. Therefore, caution is needed when trametinib and dabrafenib are used concomitantly and are co-administered with a drug with a known risk of Torsade de Pointes. If coadministration with ranolazine is necessary, close monitoring including ECG assessment is recommended.",(See Summary)
329,Trametinib,Reboxetine,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Reboxetine is metabolised by CYP3A4. Trametinib does not inhibit or induce CYP3A4.,(See Summary)
330,Trametinib,Repaglinide,"
Potential Weak Interaction
","
Very Low
","Coadministration has not been studied. Repaglinide is metabolised by CYP2C8 and CYP3A4 with clinical data indicating it is a substrate of the hepatic transporter OATP1B1. Trametinib is a weak inhibitor of CYP2C8 in vitro and may increase repaglinide concentrations. As the clinical relevance of this interaction is unknown, monitoring of blood glucose concentrations may be required.",(See Summary)
331,Trametinib,Retinol (Vitamin A),"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Vitamin A esters are hydrolysed by pancreatic enzymes to retinol, which is then absorbed and re-esterified. Some retinol is stored in the liver but retinol not stored in the liver undergoes glucuronide conjugation and subsequent oxidation to retinal and retinoic acid. Trametinib does not interact with this metabolic pathway. ",(See Summary)
332,Trametinib,Riboflavin (Vitamin B2),"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely.,(See Summary)
333,Trametinib,Rifabutin,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Rifabutin is metabolised by CYP3A and via deacetylation. Rifabutin is also a potent CYP3A4 and P-gp inducer. Trametinib does not interfere with this metabolic pathway and no clinically significant effect is expected on trametinib concentrations since CYP3A4-mediated metabolism is a minor pathway and P-gp is not clinically relevant in trametinib metabolism or clearance.,(See Summary)
334,Trametinib,Rifampicin,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Rifampicin is metabolised via deacetylation. Trametinib is unlikely to interfere with this pathway. Rifampicin is also a potent CYP3A4 and P-gp inducer. However, no clinically significant effect is expected on trametinib exposure since CYP3A4 is a minor pathway and P-gp is not clinically relevant in trametinib metabolism or clearance.",(See Summary)
335,Trametinib,Rifapentine,"
No Interaction Expected
","
Very Low
","Coadministration has not been but based on metabolism and clearance a clinically significant interaction is unlikely. Rifapentine is metabolised via deacetylation. Trametinib is unlikely to interfere with this metabolic pathway. Rifapentine is also a potent CYP3A4, CYP2C8 and P-gp inducer. However, no clinically significant effect is expected on trametinib exposure since CYP3A4-mediated metabolism is a minor pathway and P-gp is not clinically relevant in trametinib metabolism or clearance.",(See Summary)
336,Trametinib,Rifaximin,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Rifaximin is mainly excreted in faeces, almost entirely as unchanged drug. Trametinib does not interact with this elimination pathway. ",(See Summary)
337,Trametinib,Risperidone,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Risperidone is metabolised by CYP2D6 and to a lesser extent by CYP3A4. Risperidone is also a substrate of P-gp. Trametinib does not inhibit or induce CYP2D6, CYP3A4 or P-gp.",(See Summary)
338,Trametinib,Rivaroxaban,"
Potential Interaction
","
Very Low
","Coadministration has not been studied. Rivaroxaban is partly metabolised in the liver (by CYP3A4, CYP2J2 and hydrolytic enzymes) and partly eliminated unchanged in urine (by P-gp and BCRP). Trametinib is an inhibitor of BCRP in vitro and may increase rivaroxaban concentrations. The local effect of trametinib on BCRP inhibition in the gastro-intestinal tract is unknown. Therefore, monitoring for rivaroxaban toxicity may be required. Coadministration may also increase the risk of haemorrhage. If coadministration is unavoidable, close monitoring for haemorrhaging is recommended.",(See Summary)
339,Trametinib,Rosiglitazone,"
Potential Weak Interaction
","
Very Low
","Coadministration has not been studied. Rosiglitazone is metabolised mainly by CYP2C8 and to a lesser extent by CYP2C9. Trametinib is a weak inhibitor of CYP2C8 in vitro and may increase rosiglitazone concentrations. As the clinical relevance of this interaction is unknown, monitoring for toxicity may be required.",(See Summary)
340,Trametinib,Rosuvastatin,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Rosuvastatin is largely excreted unchanged in faeces by OATP1B1. Trametinib does not interfere with this elimination pathway. ,(See Summary)
341,Trametinib,Salbutamol,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Salbutamol is metabolised to the inactive salbutamol-4’-O-sulphate. Trametinib does not interact with this metabolic pathway.,(See Summary)
342,Trametinib,Salmeterol,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Salmeterol is metabolised by CYP3A4. Trametinib does not inhibit or induce CYP3A4.,(See Summary)
343,Trametinib,Saxagliptin,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Saxagliptin is mainly metabolised by CYP3A4 and is a substrate of P-gp. Trametinib does not inhibit or induce CYP3A4 and P-gp.,(See Summary)
344,Trametinib,Senna,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Senna glycosides are hydrolysed by colonic bacteria in the intestinal tract and the active anthraquinones liberated into the colon. Excretion occurs in the urine and faeces and also in other secretions. No clinically significant drug interactions are known. ,(See Summary)
345,Trametinib,Sertindole,"
Do Not Coadminister
","
Low
","Coadministration has not been studied but is contraindicated. Based on metabolism and clearance a pharmacokinetic interaction is unlikely. Sertindole is metabolised by CYP2D6 and CYP3A4. Trametinib does not inhibit or induce CYP2D6 and CYP3A4. However, the product labels for sertindole contraindicate its use in the presence of other drugs that prolong the QT interval, such as trametinib coadministered with dabrafenib. The incidences of QTc ≥501 msec and of QTc increase of >60 msec from baseline were significantly higher with the combination dabrafenib-trametinib (4% and 13%, respectively) compared with the trametinib (2% and 3%, respectively) and the dabrafenib (<1% and 3%, respectively) monotherapy populations.",(See Summary)
346,Trametinib,Sertraline,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Sertraline is mainly metabolised by CYP2B6 and to a lesser extent by CYPs 2C9, 2C19, 2D6 and 3A4. Trametinib does not inhibit or induce these CYPs.",(See Summary)
347,Trametinib,Sildenafil (Pulmonary Arterial Hypertension),"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Sildenafil is metabolised mainly by CYP3A4 and to a lesser extent by CYP2C9. Trametinib does not inhibit or induce CYP3A4 and CYP2C9.,(See Summary)
348,Trametinib,Simvastatin,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Simvastatin is metabolised by CYP3A4 and the metabolite is a substrate of OATP1B1. Trametinib does not inhibit or induce CYP3A4 or OATP1B1.,(See Summary)
349,Trametinib,Sirolimus,"
Potential Weak Interaction
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a pharmacokinetic interaction is unlikely. Sirolimus is metabolised by CYP3A4 and is a substrate of P-gp. Trametinib does not inhibit or induce CYP3A4 and P-gp. However, due to the risk of additive haematological toxicity, haematological parameters should be monitored if coadministered with trametinib plus dabrafenib.",(See Summary)
350,Trametinib,Sitagliptin,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Sitagliptin is primarily eliminated in urine as unchanged drug (active secretion by OAT3, OATP4C1, and P-gp) and metabolism by CYP3A4 represents only a minor metabolic pathway. Trametinib does not interfere with this pathway.",(See Summary)
351,Trametinib,Sodium nitroprusside,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Sodium nitroprusside is rapidly metabolised, likely by interaction with sulfhydryl groups in erythrocytes and tissue. Cyanogen (cyanide radicals) is produced which is converted to thiocyanate in the liver by the enzyme thiosulfate sulfurtransferase. There is little potential for sodium nitroprusside to affect the disposition of trametinib, or to be affected if coadministered with trametinib. ",(See Summary)
352,Trametinib,Sotalol,"
Potential Interaction
","
Low
","Coadministration has not been studied but based on metabolism and clearance a pharmacokinetic interaction is unlikely. Sotalol is excreted unchanged via renal elimination. Trametinib does not interfere with this elimination pathway. However, coadministration is not recommended due to the potential for life threatening arrhythmias such as torsade de pointes and sudden death. The product labels for sotalol advises extreme caution if given with other drugs that prolong the QT interval, such as trametinib coadministered with dabrafenib. The incidences of QTc ≥501 msec and of QTc increase of >60 msec from baseline were significantly higher with the combination dabrafenib-trametinib (4% and 13%, respectively) compared with the trametinib (2% and 3%, respectively) and the dabrafenib (<1% and 3%, respectively) monotherapy populations.",(See Summary)
353,Trametinib,Spectinomycin,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Spectinomycin is predominantly eliminated unchanged in the kidneys via glomerular filtration. Trametinib does not interact with this elimination pathway. ,(See Summary)
354,Trametinib,Spironolactone,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Spironolactone is partly metabolised by the flavin containing monooxygenases. Trametinib does not interact with this metabolic pathway. ,(See Summary)
355,Trametinib,Stanozolol,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Stanozolol undergoes hepatic metabolism. Trametinib is a weak inhibitor of CYP2C8 in vitro. However, since stanozolol has a wide therapeutic index, a clinically relevant interaction is unlikely.",(See Summary)
356,Trametinib,St John's Wort,"
No Interaction Expected
","
Very Low
","Coadministration has not been but based on metabolism and clearance a clinically significant interaction is unlikely. St John’s Wort is an inducer of CYP3A4 and P-gp. However, no clinically significant effect on trametinib exposure is expected since CYP3A4 mediated metabolism is a minor pathway and P-gp is not clinically relevant in trametinib elimination.",(See Summary)
357,Trametinib,Streptokinase,"
Potential Interaction
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a pharmacokinetic interaction is unlikely. Like other proteins, streptokinase is metabolised proteolytically in the liver and eliminated via the kidneys. Streptokinase is unlikely to affect the disposition of tyrosine kinase inhibitors, or to be affected if coadministered with tyrosine kinase inhibitors. However, coadministration may increase the risk of haemorrhage. If coadministration is unavoidable, close monitoring for haemorrhaging is recommended.",(See Summary)
358,Trametinib,Streptomycin,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Streptomycin is eliminated by glomerular filtration. Trametinib does not interact with this elimination pathway.,(See Summary)
359,Trametinib,Sulfadiazine,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. In vitro studies suggest a role of CYP2C9 in sulfadiazine metabolism. Trametinib does not inhibit or induce CYP2C9.,(See Summary)
360,Trametinib,Sulpiride,"
Potential Interaction
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a pharmacokinetic interaction is unlikely. Sulpiride is mainly excreted in the urine and faeces as unchanged drug. Trametinib does not interact with this elimination pathway. No clinically relevant QTc prolonging effects were observed after trametinib monotherapy. However, the incidences of QTc ≥501 msec and QTc increase of >60 msec from baseline were significantly higher with the combination dabrafenib-trametinib (4% and 13%, respectively) compared with trametinib (2% and 3%, respectively) and dabrafenib (<1% and 3%, respectively) monotherapies. Therefore, caution is needed when trametinib and dabrafenib are used concomitantly and are co-administered with a drug with a known risk of Torsade de Pointes. If coadministration with sulpiride is necessary, close monitoring including ECG assessment is recommended.",(See Summary)
361,Trametinib,Tacrolimus,"
Potential Interaction
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a pharmacokinetic interaction is unlikely. Tacrolimus is metabolised mainly by CYP3A4. Tacrolimus is an inhibitor of CYP3A4 and OATP1B1 in vitro but produced modest inhibition of CYP3A4 and OATP1B1 in the range of clinical concentrations. No clinically significant effect on trametinib concentrations is expected as CYP3A4 mediated metabolism is a minor pathway. No clinically relevant QTc prolonging effects were observed after trametinib monotherapy. However, the incidences of QTc ≥501 msec and QTc increase of >60 msec from baseline were significantly higher with the combination dabrafenib-trametinib (4% and 13%, respectively) compared with trametinib (2% and 3%, respectively) and dabrafenib (<1% and 3%, respectively) monotherapies. Therefore, caution is needed when trametinib and dabrafenib are used concomitantly and are co-administered with a drug with a known risk of Torsade de Pointes. If coadministration with tacrolimus is necessary, close monitoring including ECG assessment is recommended.",(See Summary)
362,Trametinib,Tadalafil (Pulmonary Arterial Hypertension),"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Tadalafil is metabolised by CYP3A4. Trametinib does not inhibit or induce CYP3A4.,(See Summary)
363,Trametinib,Tamsulosin,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Tamsulosin is metabolised mainly by CYP3A4 and to a lesser extent by CYP2D6. Trametinib does not inhibit or induce CYP3A4 and CYP2D6.,(See Summary)
364,Trametinib,Tazobactam,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Tazobactam is excreted as unchanged drug (approximately 80%) and inactive metabolite (approximately 20%) in the urine. Trametinib does not interact with this elimination pathway.,(See Summary)
365,Trametinib,Telithromycin,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Telithromycin is a strong inhibitor of CYP3A4, but no clinically significant effect on trametinib exposure is expected as CYP3A4 is a minor pathway in trametinib metabolism.",(See Summary)
366,Trametinib,Telmisartan,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Telmisartan is mainly glucuronidated by UGT1A3. Trametinib not inhibit or induce UGTs. ,(See Summary)
367,Trametinib,Temazepam,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Temazepam is mainly glucuronidated. Trametinib does not inhibit or induce UGTs. ,(See Summary)
368,Trametinib,Terbinafine,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Terbinafine is metabolised by CYPs 1A2, 2C9, 3A4 and to a lesser extent by CYP2C8 and CYP2C19. Trametinib is a weak inhibitor of CYP2C8 in vitro but since CYP2C8-mediated metabolism is a minor pathway, no clinically significant effect is expected.",(See Summary)
369,Trametinib,Testosterone,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Testosterone is metabolised by CYP3A4. Trametinib does not inhibit or induce CYP3A4.,(See Summary)
370,Trametinib,Tetracycline,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Tetracycline is eliminated unchanged primarily by glomerular filtration. Trametinib does not interact with this elimination pathway.,(See Summary)
371,Trametinib,Theophylline,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Theophylline is mainly metabolised by CYP1A2. Trametinib does not inhibit or induce CYP1A2.,(See Summary)
372,Trametinib,Thiamine (Vitamin B1),"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. ,(See Summary)
373,Trametinib,Thioridazine,"
Do Not Coadminister
","
Low
","Coadministration has not been studied but is contraindicated. Based on metabolism and clearance a pharmacokinetic interaction is unlikely. Thioridazine is metabolised by CYP2D6, and to a lesser extent by CYP3A4. Trametinib does not inhibit or induce CYP2D6 and CYP3A4. However, the product labels for thioridazine contraindicate its use in the presence of other drugs that prolong the QT interval, such as trametinib coadministered with dabrafenib. The incidences of QTc ≥501 msec and of QTc increase of >60 msec from baseline were significantly higher with the combination dabrafenib-trametinib (4% and 13%, respectively) compared with the trametinib (2% and 3%, respectively) and the dabrafenib (<1% and 3%, respectively) monotherapy populations.",(See Summary)
374,Trametinib,Tiapride,"
Potential Interaction
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a pharmacokinetic interaction is unlikely. Tiapride is excreted largely unchanged in urine. Trametinib does not interfere with this elimination pathway. No clinically relevant QTc prolonging effects were observed after trametinib monotherapy. However, the incidences of QTc ≥501 msec and QTc increase of >60 msec from baseline were significantly higher with the combination dabrafenib-trametinib (4% and 13%, respectively) compared with trametinib (2% and 3%, respectively) and dabrafenib (<1% and 3%, respectively) monotherapies. Therefore, caution is needed when trametinib and dabrafenib are used concomitantly and are co-administered with a drug with a known risk of Torsade de Pointes. If coadministration with tiapride is necessary, close monitoring including ECG assessment is recommended.",(See Summary)
375,Trametinib,Ticagrelor,"
Potential Interaction
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a pharmacokinetic interaction is unlikely. Ticagrelor is transported by P-gp and undergoes extensive CYP3A4 metabolism. Trametinib does not inhibit or induce P-gp or CYP3A4. Ticagrelor is a mild inhibitor of CYP3A4 and P-gp but no clinically significant effect on trametinib exposure is expected as CYP3A4 is a minor metabolic pathway and P-gp is not clinically relevant in trametinib elimination. However, coadministration may increase the risk of haemorrhage. If coadministration is unavoidable, close monitoring for haemorrhaging is recommended. ",(See Summary)
376,Trametinib,Timolol,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Timolol is predominantly metabolised in the liver by CYP2D6. Trametinib does not inhibit or induce CYP2D6. Furthermore, the systemic absorption of timolol after ocular administration is low and so a clinically relevant interaction is unlikely. ",(See Summary)
377,Trametinib,Tinzaparin,"
Potential Interaction
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a pharmacokinetic interaction is unlikely. Tinzaparin is renally excreted as unchanged or almost unchanged drug. Trametinib does not interact with this elimination pathway. However, coadministration may increase the risk of haemorrhage. If coadministration is unavoidable, monitor closely for signs of bleeding.",(See Summary)
378,Trametinib,Tolbutamide,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Tolbutamide is mainly metabolised by CYP2C9 and to a lesser extent by CYPs 2C8 and 2C19. Trametinib is a weak inhibitor of CYP2C8 in vitro. However, a clinically relevant interaction is unlikely since CYP2C8-mediated metabolism is only a minor pathway.",(See Summary)
379,Trametinib,Tolterodine,"
Potential Interaction
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a pharmacokinetic interaction is unlikely. Tolterodine is primarily metabolised by CYP2D6 and CYP3A4. Trametinib does not inhibit or induce CYP2D6 or CYP3A4. No clinically relevant QTc prolonging effects were observed after trametinib monotherapy. However, the incidences of QTc ≥501 msec and QTc increase of >60 msec from baseline were significantly higher with the combination dabrafenib-trametinib (4% and 13%, respectively) compared with trametinib (2% and 3%, respectively) and dabrafenib (<1% and 3%, respectively) monotherapies. Therefore, caution is needed when trametinib and dabrafenib are used concomitantly and are co-administered with a drug with a known risk of Torsade de Pointes. If coadministration with tolterodine is necessary, close monitoring including ECG assessment is recommended.",(See Summary)
380,Trametinib,Torasemide,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Torasemide is metabolised mainly by CYP2C9. Trametinib does not inhibit or induce CYP2C9. ,(See Summary)
381,Trametinib,Tramadol,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Tramadol is metabolised by CYPs 3A4, 2B6, and 2D6. Metabolism via CYP2D6 results in the formation of the potent active metabolite. Trametinib does not inhibit or induce CYPs 3A4, 2B6 or 2D6. ",(See Summary)
382,Trametinib,Trandolapril,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Trandolapril is hydrolysed to trandolaprilat probably via CYP3A4. Trametinib does not inhibit or induce CYP3A4.,(See Summary)
383,Trametinib,Tranexamic acid,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Tranexamic acid is mainly cleared by glomerular filtration. Trametinib does not interfere with this elimination pathway.,(See Summary)
384,Trametinib,Tranylcypromine,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Tranylcypromine is hydroxylated and acetylated. Trametinib does not interact with these metabolic pathways. ,(See Summary)
385,Trametinib,Trazodone,"
Potential Interaction
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a pharmacokinetic interaction is unlikely. Trazodone is primarily metabolised by CYP3A4. Trametinib does not inhibit or induce CYP3A4. No clinically relevant QTc prolonging effects were observed after trametinib monotherapy. However, the incidences of QTc ≥501 msec and QTc increase of >60 msec from baseline were significantly higher with the combination dabrafenib-trametinib (4% and 13%, respectively) compared with trametinib (2% and 3%, respectively) and dabrafenib (<1% and 3%, respectively) monotherapies. Therefore, caution is needed when trametinib and dabrafenib are used concomitantly and are co-administered with a drug with a known risk of Torsade de Pointes. If coadministration with trazodone is necessary, close monitoring including ECG assessment is recommended.",(See Summary)
386,Trametinib,Triamcinolone,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Triamcinolone is metabolised by CYP3A4. Trametinib does not inhibit or induce CYP3A4.,(See Summary)
387,Trametinib,Triazolam,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Triazolam is metabolised by CYP3A4. Trametinib does not inhibit or induce CYP3A4.,(See Summary)
388,Trametinib,Trimethoprim/Sulfamethoxazole,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Trimethoprim is primarily eliminated by the kidneys through glomerular filtration and tubular secretion. In vitro data suggest that trimethoprim inhibits the renal transporters OCT2 and MATE1. Sulfamethoxazole is metabolised via CYP2C9. Trametinib is unlikely to interfere with the metabolism or elimination of trimethoprim or sulfamethoxazole.,(See Summary)
389,Trametinib,Trimipramine,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Trimipramine is metabolised mainly by CYP2D6. Trametinib does not inhibit or induce CYP2D6.,(See Summary)
