,Drug_1,drug2,Level_of_interaction,Quality_of_interaction,Summary,Description
260,Temsirolimus,Nicardipine,"
Potential Interaction
","
Very Low
","Coadministration has not been studied. Nicardipine is metabolised mainly by CYP3A4 and to a lesser extent by CYP2D6 and 2C8. Temsirolimus does not inhibit or induce CYPs and no effect on nicardipine exposure is expected. Nicardipine inhibits CYP3A4 and could potentially increase temsirolimus concentrations. No a priori dosage adjustment is recommended for temsirolimus. Monitoring of temsirolimus tolerability is recommended. Additionally, coadministration with nicardipine could increase the risk of angioneurotic oedema-type reactions.",(See Summary)
261,Temsirolimus,Nicotinamide (Niacinamide),"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Nicotinamide is converted to N-methylnicotinamide by nicotinamide methyltransferase which in turn is metabolized by xanthine oxidase and aldehyde oxidase. Temsirolimus does not interact with this metabolic pathway. In addition, nicotinic acid and its metabolites do not inhibit CYP-mediated reactions in vitro and therefore are unlikely to impact temsirolimus exposure.",(See Summary)
262,Temsirolimus,Nifedipine,"
Potential Weak Interaction
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a pharmacokinetic interaction is unlikely. Nifedipine is metabolised mainly by CYP3A4. Temsirolimus does not inhibit or induce CYPs. However, coadministration with nifedipine could increase the risk of angioneurotic oedema-type reactions",(See Summary)
263,Temsirolimus,Nimesulide,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Nimesulide is extensively metabolized in the liver following multiple pathways including CYP2C9. Temsirolimus does not inhibit or induce CYPs.,(See Summary)
264,Temsirolimus,Nisoldipine,"
Potential Weak Interaction
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a pharmacokinetic interaction is unlikely. Nisoldipine is metabolized by CYP3A4. Temsirolimus does not inhibit or induce CYPs. However, coadministration with nisoldipine could increase the risk of angioneurotic oedema-type reactions",(See Summary)
265,Temsirolimus,Nitrendipine,"
Potential Weak Interaction
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a pharmacokinetic interaction is unlikely. Nitrendipine is extensively metabolized mainly by CYP3A4. Temsirolimus does not inhibit or induce CYPs. However, coadministration with nitrendipine could increase the risk of angioneurotic oedema-type reactions",(See Summary)
266,Temsirolimus,Nitrofurantoin,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Nitrofurantoin is partly metabolized in the liver via glucuronidation and N-acetylation and partly eliminated in the urine as unchanged drug (30-40%). Temsirolimus does not interact with this metabolic pathway. ,(See Summary)
267,Temsirolimus,Norelgestromin,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Norelgestromin is metabolized to norgestrel (possibly by CYP3A4). Temsirolimus does not inhibit or induce CYPs.,(See Summary)
268,Temsirolimus,Norethisterone (Norethindrone),"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Norethisterone is extensively biotransformed, first by reduction and then by sulfate and glucuronide conjugation. Temsirolimus does not interact with this metabolic pathway. ",(See Summary)
269,Temsirolimus,Norgestimate,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Norgestimate is rapidly deacetylated to the active metabolite which is further metabolized via CYP450. Temsirolimus does not interact with this metabolic pathway.,(See Summary)
270,Temsirolimus,Norgestrel,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Norgestrel is a racemic mixture with levonorgestrel being biologically active. Levonorgestrel is mainly metabolized by CYP3A4. Temsirolimus does not interact with this metabolic pathway.,(See Summary)
271,Temsirolimus,Nortriptyline,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Nortriptyline is metabolized mainly by CYP2D6. Temsirolimus does not inhibit or induce CYPs. ,(See Summary)
272,Temsirolimus,Nystatin,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Systemic absorption of nystatin from oral or topical dosage forms is not significant, therefore no drug interactions are expected.",(See Summary)
273,Temsirolimus,Ofloxacin,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Ofloxacin is eliminated unchanged renally by glomerular filtration and active tubular secretion via both cationic and anionic transport systems. Temsirolimus is unlikely to interfere with this pathway. ,(See Summary)
274,Temsirolimus,Olanzapine,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Olanzapine is metabolized mainly by CYP1A2, but also by glucuronidation (UGT1A4). Temsirolimus does not inhibit or induce CYPs or UGTs. ",(See Summary)
275,Temsirolimus,Olmesartan,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Olmesartan medoxomil is de-esterified to the active metabolite olmesartan which is eliminated in the faeces and urine. ,(See Summary)
276,Temsirolimus,Omeprazole,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely as omeprazole is unlikely to alter temsirolimus absorption. Omeprazole is mainly metabolised by CYP2C19 and to a lesser extent by CYP3A4. Omeprazole induces CYP1A2 and inhibits CYP2C19. Temsirolimus does not interact with this pathway.,(See Summary)
277,Temsirolimus,Ondansetron,"
Potential Weak Interaction
","
Very Low
","Coadministration has not been studied. Ondansetron is metabolized mainly by CYP1A2 and CYP3A4 and to a lesser extent by CYP2D6. Temsirolimus does not inhibit or induce CYPs. However, ondansetron is substrate of P-gp and concentrations may potentially increase due to inhibition of P-gp by temsirolimus. No effect on temsirolimus concentrations is expected.",(See Summary)
278,Temsirolimus,Oxazepam,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Oxazepam is mainly glucuronidated. Temsirolimus does not interact with this metabolic pathway. ,(See Summary)
279,Temsirolimus,Oxcarbazepine,"
Do Not Coadminister
","
Moderate
","Coadministration is contraindicated as it may cause significant decreases in the plasma concentrations of temsirolimus via induction of CYP3A4by oxcarbazepine. If coadministration is unavoidable, monitor closely for temsirolimus efficacy. For renal cell carcinoma patients, consider a dose increment from 25 mg/week to 50 mg/week with careful monitoring of tolerability. After discontinuation of oxcarbazepine treatment the CYP3A4 inducing effect may persist for over a week (mostly 2 weeks), so temsirolimus dose should be decreased accordingly.",(See Summary)
280,Temsirolimus,Oxprenolol,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Oxprenolol is largely metabolized via glucuronidation temsirolimus does not interact with this metabolic pathway. ,(See Summary)
281,Temsirolimus,Oxycodone,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Oxycodone is metabolised principally to noroxycodone via CYP3A and oxymorphone via CYP2D6. Temsirolimus does not inhibit or induce CYPs. ,(See Summary)
282,Temsirolimus,Paliperidone,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Paliperidone is primarily eliminated renally (possibly via OCT) with minimal metabolism occurring via CYPs 2D6 and 3A4. Temsirolimus does not inhibit or induce CYPs.,(See Summary)
283,Temsirolimus,Palonosetron,"
Potential Weak Interaction
","
Very Low
","Coadministration has not been studied. Palonosetron is metabolized mainly by CYP3A4 and to a lesser extent by CYP2D6 and CYP1A2. Temsirolimus does not inhibit or induce CYPs. However, palonosetron is substrate of P-gp and concentrations may potentially increase due to inhibition of P-gp by temsirolimus. No effect on temsirolimus concentrations is expected.",(See Summary)
284,Temsirolimus,Pamidronic acid,"
Potential Weak Interaction
","
Very Low
",Coadministration has not been studied. Osteonecrosis of the jaw has been reported in an increasing number of renal cell cancer patients since the use of combined therapies consisting of nitrogen-containing bisphosphonates and antiangiogenic targeted agents. This suggests that angiogenesis suppression might increase the risk of osteonecrosis of the jaw when coadministered with bisphosphonates.,(See Summary)
285,Temsirolimus,Pantoprazole,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely as pantoprazole is unlikely to alter temsirolimus absorption. Pantoprazole is mainly metabolised by CYP2C19 and to a lesser extent by CYPs 3A4, 2D6 and 2C9. Temsirolimus does not inhibit or induce CYPs.",(See Summary)
286,Temsirolimus,Para-aminosalicylic acid,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Para-aminosalicylic acid and its acetylated metabolite are mainly excreted in the urine by glomerular filtration and tubular secretion. Temsirolimus does not interact with this metabolic pathway. ,(See Summary)
287,Temsirolimus,Paracetamol (Acetaminophen),"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Paracetamol is mainly metabolized by glucuronidation (via UGT1A9 (major), UGT1A6, UGT1A1, UGT2B15) and sulfation and, to a lesser extent, by oxidation (CYP2E1 (major), 1A2, 3A4 and 2D6). There is no evidence that temsirolimus inhibits or induces UGTs.",(See Summary)
288,Temsirolimus,Paroxetine,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely.  Paroxetine is mainly metabolized by CYP2D6 and CYP3A4. Temsirolimus does not inhibit or induce CYPs. ,(See Summary)
289,Temsirolimus,Peginterferon alfa-2a,"
Potential Weak Interaction
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a pharmacokinetic interaction is unlikely. However, coadministration may increase risk of neutropenia, fatigue, and thrombocytopenia. Due to the risk of additive haematological toxicity, haematological parameters should be monitored if coadministered. ",(See Summary)
290,Temsirolimus,Penicillins,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Penicillins are mainly eliminated in the urine (20% by glomerular filtration and 80% by tubular secretion via OAT). Temsirolimus does not interfere with elimination of penicillins.,(See Summary)
291,Temsirolimus,Perazine,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Perazine is demethylated via CYP3A4 and to a lesser extent by CYP2C9, and oxidated via FMO3. Temsirolimus does not inhibit or induce CYPs.",(See Summary)
292,Temsirolimus,Periciazine,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. The metabolism of periciazine has not been well characterized but is likely to involve CYP2D6. Temsirolimus does not inhibit or induce CYPs.,(See Summary)
293,Temsirolimus,Perindopril,"
Potential Weak Interaction
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a pharmacokinetic interaction is unlikely. Perindopril is hydrolysed to the active metabolite perindoprilat and is metabolized to other inactive metabolites. Elimination occurs predominantly via the urine. Temsirolimus does not interact with this elimination pathway. However, coadministration with perindopril could increase the risk of angioneurotic oedema-type reactions.",(See Summary)
294,Temsirolimus,Perphenazine,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a pharmacokinetic interaction is unlikely. Perphenazine is metabolized by CYP2D6. Temsirolimus does not inhibit or induce CYPs. ,(See Summary)
295,Temsirolimus,Pethidine (Meperidine),"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Pethidine is metabolized mainly by CYP2B6 and to a lesser extent by CYP3A4. Temsirolimus does not inhibit or induce CYPs. ,(See Summary)
296,Temsirolimus,Phenelzine,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Phenelzine is primarily metabolized by oxidation via monoamine oxidase and to a lesser extent acetylation. Temsirolimus does not interact with this metabolic pathway.,(See Summary)
297,Temsirolimus,Phenobarbital (Phenobarbitone),"
Do Not Coadminister
","
Low
","Coadministration is contraindicated as it may cause significant decreases in the plasma concentrations of temsirolimus via induction of CYP3A4 by phenobarbital. If coadministration is unavoidable, monitor closely for temsirolimus efficacy. For renal cell carcinoma patients, consider a dose increment from 25 mg/week to 50 mg/week with careful monitoring of tolerability. After discontinuation of phenobarbital treatment the CYP3A4 inducing effect may persist for over a week (mostly 2 weeks), so temsirolimus dose should be decreased accordingly.",(See Summary)
298,Temsirolimus,Phenprocoumon,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Phenprocoumon is metabolised by CYP2C9 and CYP3A4. Temsirolimus does not inhibit or induce CYPs.,(See Summary)
299,Temsirolimus,Phenytoin,"
Do Not Coadminister
","
Moderate
","Coadministration has not been studied but should be avoided. Phenytoin is mainly metabolised by CYP2C9 and to a lesser extent by CYP2C19. Temsirolimus does not inhibit or induce CYPs. However, phenytoin is a potent inducer of CYP3A4, UGT and P-gp. Concentrations of temsirolimus may decrease due to induction of CYP3A4 and P-gp. In patients with advanced solid tumours (n=11), coadministration of temsirolimus and a CYP3A4 inducer (carbamazepine or phenytoin) decreased temsirolimus Cmax and AUC by 36% and 15%, respectively, and increased clearance by 24%. Cmax and AUC of sirolimus decreased by 67% and 43%, respectively. Additionally, the sum AUC of temsirolimus and sirolimus decreased by 34%. A similar effect may occur with phenytoin. Therefore, coadministration should be avoided. If coadministration is unavoidable, monitor closely for temsirolimus efficacy. For renal cell carcinoma patients, consider a dose increment from 25 mg/week to 50 mg/week with careful monitoring of tolerability. After discontinuation of phenytoin treatment the CYP3A4 inducing effect may persist for over a week (mostly 2 weeks), so temsirolimus dose should be decreased accordingly.",(See Summary)
300,Temsirolimus,Phytomenadione (Vitamin K),"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. An in vitro study found that the only CYP450 enzyme involved in phytomenadione metabolism was CYP4F2. Temsirolimus does not interact with this metabolic pathway. ,(See Summary)
301,Temsirolimus,Pimozide,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Pimozide is mainly metabolized by CYP3A4. Temsirolimus does not inhibit or induce CYPs. ,(See Summary)
302,Temsirolimus,Pindolol,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Pindolol is partly metabolized to hydroxymetabolites (possibly via CYP2D6) and partly eliminated unchanged in the urine. Temsirolimus is not expected to interfere with pindolol elimination. ,(See Summary)
303,Temsirolimus,Pioglitazone,"
Potential Weak Interaction
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a pharmacokinetic interaction is unlikely. Pioglitazone is metabolized mainly by CYP2C8 and to a lesser extent by CYPs 3A4, 1A2 and 2C9. Temsirolimus does not inhibit or induce CYPs. However, temsirolimus may induce hyperglycemia, which may require an increase in the dose of pioglitazone.",(See Summary)
304,Temsirolimus,Pipotiazine,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. The metabolism of pipotiazine has not been well described but may involve CYP2D6. Temsirolimus does not inhibit or induce CYPs.,(See Summary)
305,Temsirolimus,Piroxicam,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Piroxicam is primarily metabolized by CYP2C9. Temsirolimus does not inhibit or induce CYPs. ,(See Summary)
306,Temsirolimus,Pitavastatin,"
Potential Weak Interaction
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a pharmacokinetic interaction is unlikely. Pitavastatin is metabolized by UGTs 1A3 and 2B7 with minimal metabolism by CYPs 2C9 and 2C8. Temsirolimus does not interact with this metabolic pathway. No effect on temsirolimus concentrations is expected. However, an increased risk of amphiphilic pulmonary toxicity is possible with temsirolimus in combination with amphiphilic agents. ",(See Summary)
307,Temsirolimus,Posaconazole,"
Potential Interaction
","
Very Low
","Coadministration has not been studied but may increase plasma concentrations of temsirolimus due to inhibition of CYP3A4. By posaconazole. The effect of posaconazole is expected to be comparable to ketoconazole (AUC of total temsirolimus plus active metabolite increased by 2.3-fold). Coadministration should be approached with caution. If coadministration is unavoidable, monitor closely for temsirolimus toxicity. For renal cell carcinoma patients, consider a dose reduction from 25 mg/week to 12.5 mg/week.",(See Summary)
308,Temsirolimus,Potassium,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on limited data available an interaction appears unlikely. Potassium is eliminated renally. ,(See Summary)
309,Temsirolimus,Prasugrel,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance, a clinically significant interaction is unlikely. Prasugrel is a prodrug and is converted to its active metabolite mainly by CYP3A4 and CYP2B6. Temsirolimus does not inhibit or induce CYPs.",(See Summary)
310,Temsirolimus,Pravastatin,"
Potential Weak Interaction
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a pharmacokinetic interaction is unlikely. Pravastatin is minimally metabolised via CYP enzymes and is a substrate of OATP1B1. Temsirolimus does not inhibit or induce OATP1B1. However, an increased risk of amphiphilic pulmonary toxicity is possible with temsirolimus in combination with amphiphilic agents. ",(See Summary)
311,Temsirolimus,Prazosin,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Prazosin is extensively metabolized, primarily by demethylation and conjugation. Temsirolimus is unlikely to interact with prazosin. ",(See Summary)
312,Temsirolimus,Prednisolone,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Prednisolone undergoes hepatic metabolism via CYP3A4. Temsirolimus does not inhibit or induce CYPs. ,(See Summary)
313,Temsirolimus,Prednisone,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Prednisone is converted to the active metabolite prednisolone by 11-B-hydroxydehydrogenase. Prednisolone is then metabolized by CYP3A4. Temsirolimus does not inhibit or induce CYPs. ,(See Summary)
314,Temsirolimus,Pregabalin,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant drug interaction is unlikely as pregabalin is cleared mainly by glomerular filtration. Temsirolimus is unlikely to interfere with this pathway.,(See Summary)
315,Temsirolimus,Prochlorperazine,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Prochlorperazine is metabolised by CYP2D6 and CYP2C19. Temsirolimus does not inhibit or induce CYPs.,(See Summary)
316,Temsirolimus,Promethazine,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Promethazine is metabolized by CYP2D6. Temsirolimus does not inhibit or induce CYPs.,(See Summary)
317,Temsirolimus,Propafenone,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Propafenone is metabolized mainly by CYP2D6 and to a lesser extent CYP1A2 and CYP3A4. Temsirolimus does not inhibit or induce CYPs. ,(See Summary)
318,Temsirolimus,Propranolol,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Propranolol is metabolized by 3 routes (aromatic hydroxylation by CYP2D6, N-dealkylation followed by side chain hydroxylation via CYPs 1A2, 2C19, 2D6, and direct glucuronidation). Temsirolimus does not interact with this metabolic pathway. ",(See Summary)
319,Temsirolimus,Prucalopride,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Prucalopride is minimally metabolised and mainly eliminated renally, partly by active secretion by renal transporters. Prucalopride is a substrate of P-gp, but no clinically relevant interactions were observed when prucalopride was coadministered with inhibitors of renal P-gp, OAT and OCT transporters.",(See Summary)
320,Temsirolimus,Pyrazinamide,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Pyrazinamide is mainly metabolized by xanthine oxidase. Temsirolimus does not interact with this metabolic pathway. ,(See Summary)
321,Temsirolimus,Pyridoxine (Vitamin B6),"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. ,(See Summary)
322,Temsirolimus,Quetiapine,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Quetiapine is primarily metabolized by CYP3A4. Temsirolimus does not inhibit or induce CYPs.,(See Summary)
323,Temsirolimus,Quinapril,"
Potential Weak Interaction
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a pharmacokinetic interaction is unlikely. Quinapril is de-esterified to the active metabolite quinaprilat which is eliminated primarily by renal excretion via OAT3. Temsirolimus does not impact this renal transporter. However, coadministration with quinapril could increase the risk of angioneurotic oedema-type reactions.",(See Summary)
324,Temsirolimus,Quinidine,"
Potential Interaction
","
Very Low
","Coadministration has not been studied. Quinidine is metabolized by CYP3A4. Temsirolimus does not inhibit or induce CYPs. However, caution should be exercised when temsirolimus is taken in combination with orally administered CYP3A4 substrates with a narrow therapeutic index due to the potential for drug interactions. If temsirolimus is taken with orally administered quinidine, monitoring of quinidine tolerability is recommended. Concentrations of temsirolimus may increase due to weak inhibition of P-gp by quinidine, but this is unlikely to be clinically significant.",(See Summary)
325,Temsirolimus,Rabeprazole,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely as rabeprazole is unlikely to alter temsirolimus absorption. Moreover, rabeprazole is mainly metabolised via non-enzymatic reduction and to a lesser extent by CYP2C19 and 3A4. Temsirolimus does not interact with this pathway.",(See Summary)
326,Temsirolimus,Ramipril,"
Potential Weak Interaction
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a pharmacokinetic interaction is unlikely. Ramipril is hydrolysed to the active metabolite ramiprilat, and is metabolized to the diketopiperazine ester, diketopiperazine acid and the glucuronides of ramipril and ramiprilat. Temsirolimus is not expected to interfere with these metabolic pathways. However, coadministration with ramipril could increase the risk of angioneurotic oedema-type reactions.",(See Summary)
327,Temsirolimus,Ranitidine,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely as ranitidine is unlikely to alter temsirolimus absorption.,(See Summary)
328,Temsirolimus,Ranolazine,"
Potential Weak Interaction
","
Very Low
","Coadministration has not been studied. Ranolazine is primarily metabolised by CYP3A4 and to a lesser extent by CYP2D6. Ranolazine is also a substrate of P-gp. Temsirolimus is an inhibitor of P-gp and may increase concentrations of ranolazine. Furthermore, ranolazine is a weak inhibitor of P-gp, CYP3A4 and CYP2D6. Concentrations of temsirolimus may increase due to weak inhibition of CYP3A4 and P-gp, but this is unlikely to be clinically significant. No a priori dosage adjustment is recommended for ranolazine and temsirolimus but monitoring may be required.",(See Summary)
329,Temsirolimus,Reboxetine,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Reboxetine is metabolized by CYP3A4. Temsirolimus does not inhibit or induce CYPs. In vitro data indicate reboxetine to be a weak inhibitor of CYP3A4 but in vivo data showed no inhibitory effect on CYP3A4. ,(See Summary)
330,Temsirolimus,Repaglinide,"
Potential Weak Interaction
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a pharmacokinetic interaction is unlikely. Repaglinide is metabolized by CYP2C8 and 3A4 and clinical data seem to indicate that it is a substrate of the hepatic transporter OATP1B1. Temsirolimus does not interact with this metabolic pathway. However, temsirolimus may induce hyperglycemia, which may require an increase in the dose of epaglinide.",(See Summary)
331,Temsirolimus,Retinol (Vitamin A),"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Vitamin A esters are hydrolysed by pancreatic enzymes to retinol, which is then absorbed and re-esterified. Some retinol is stored in the liver. Retinol not stored in the liver undergoes glucuronide conjugation and subsequent oxidation to retinal and retinoic acid. Temsirolimus does not interact with this metabolic pathway. ",(See Summary)
332,Temsirolimus,Riboflavin (Vitamin B2),"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely.,(See Summary)
333,Temsirolimus,Rifabutin,"
Do Not Coadminister
","
Very Low
","Coadministration has not been studied and should be avoided as significant decreases in temsirolimus plasma concentrations may occur due to induction of CYP3A4 and P-gp by rifabutin. If coadministration is unavoidable, monitor closely for temsirolimus efficacy. For renal cell carcinoma patients, consider a dose increase from 25 mg/week to 50 mg/week with careful monitoring of tolerability. After discontinuation of rifabutin treatment the CYP3A4 inducing effect may persist for over a week (mostly 2 weeks), so the temsirolimus dose should be decreased accordingly.",(See Summary)
334,Temsirolimus,Rifampicin,"
Do Not Coadminister
","
Moderate
","Coadministration should be avoided as significant decreases in temsirolimus plasma concentrations may occur due to induction of CYP3A4 and P-gp by rifampicin. Coadministration of temsirolimus and rifampicin in a phase II study decreased sirolimus AUC, Cmax and half-life by 56%, 65% and 21%, respectively; the sum AUC of temsirolimus and sirolimus was decreased by 41%. However, the Cmax and AUC of temsirolimus was not significantly altered. If coadministration is unavoidable, monitor closely for temsirolimus efficacy. For renal cell carcinoma patients, consider a dose increase from 25 mg/week to 50 mg/week with careful monitoring of tolerability. After discontinuation of rifampicin treatment the CYP3A4 inducing effect may persist for over a week (mostly 2 weeks), so the temsirolimus dose should be decreased accordingly.",(See Summary)
335,Temsirolimus,Rifapentine,"
Do Not Coadminister
","
Very Low
","Coadministration has not been studied and should be avoided as significant decreases in temsirolimus plasma concentrations may occur due to induction of CYP3A4 and P-gp by rifapentine. If coadministration is unavoidable, monitor closely for temsirolimus efficacy. For renal cell carcinoma patients, consider a dose increase from 25 mg/week to 50 mg/week with careful monitoring of tolerability. After discontinuation of rifapentine treatment the CYP3A4 inducing effect may persist for over a week (mostly 2 weeks), so the temsirolimus dose should be decreased accordingly.",(See Summary)
336,Temsirolimus,Rifaximin,"
Potential Weak Interaction
","
Very Low
","Coadministration has not been studied. Rifaximin is mainly excreted in faeces, almost entirely as unchanged drug. Rifaximin is a substrate of P-gp and concentrations may increase due to inhibition of P-gp by temsirolimus. No effect on temsirolimus concentrations is expected.",(See Summary)
337,Temsirolimus,Risperidone,"
Potential Weak Interaction
","
Very Low
","Coadministration has not been studied. Risperidone is metabolized by CYP2D6 and to a lesser extent by CYP3A4. Temsirolimus does not inhibit or induce CYPs. However, risperidone is a substrate for P-gp and concentrations may potentially increase due to inhibition of P-gp by temsirolimus. The clinical relevance of this interaction is unknown. ",(See Summary)
338,Temsirolimus,Rivaroxaban,"
Potential Interaction
","
Very Low
","Coadministration has not been studied. Rivaroxaban is partly metabolized in the liver (by CYP3A4, CYP2J2 and hydrolytic enzymes) and partly eliminated unchanged in urine (by P-gp and BCRP). Increases in dabigatran plasma concentrations cannot be excluded via inhibition of P-gp and BCRP. The clinical relevance of this interaction is not known yet and should be avoided or used with caution.",(See Summary)
339,Temsirolimus,Rosiglitazone,"
Potential Weak Interaction
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a pharmacokinetic interaction is unlikely. Rosiglitazone is metabolized mainly by CYP2C8 and to a lesser extent by CYP2C9. Temsirolimus does not inhibit or induce CYPs. However, temsirolimus may induce hyperglycemia, which may require an increase in the dose of rosiglitazone.",(See Summary)
340,Temsirolimus,Rosuvastatin,"
Potential Weak Interaction
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a pharmacokinetic t interaction is unlikely as rosuvastatin is largely excreted unchanged via the faeces. No effect on temsirolimus concentrations is expected. However, an increased risk of amphiphilic pulmonary toxicity is possible with temsirolimus in combination with amphiphilic agents. ",(See Summary)
341,Temsirolimus,Salbutamol,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Salbutamol is metabolized to the inactive salbutamol-4’-O-sulphate. Temsirolimus does not interact with this metabolic pathway.,(See Summary)
