,Drug_1,drug2,Level_of_interaction,Quality_of_interaction,Summary,Description
309,Venetoclax,Prasugrel,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Prasugrel is a prodrug and is converted to its active metabolite mainly by CYP3A4 and CYP2B6. Venetoclax does not inhibit or induce CYPs.,(See Summary)
310,Venetoclax,Pravastatin,"
Potential Interaction
","
Very Low
","Coadministration has not been studied. Pravastatin is minimally metabolised (via CYP3A4). Venetoclax does not inhibit or induce CYPs. However, pravastatin is a substrate of OATP1B1. Venetoclax is a weak inhibitor of OATP1B1 in vitro and may increase concentrations of pravastatin. Close monitoring of pravastatin-related toxicity is recommended. It is also recommended to start with the lowest dose of pravastatin and titrate up to the desired clinical effect while monitoring for safety.",(See Summary)
311,Venetoclax,Prazosin,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Prazosin is extensively metabolised, primarily by demethylation and conjugation. Venetoclax does not interact with this metabolic pathway.",(See Summary)
312,Venetoclax,Prednisolone,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Prednisolone undergoes hepatic metabolism via CYP3A4. Venetoclax does not inhibit or induce CYPs. ,(See Summary)
313,Venetoclax,Prednisone,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Prednisone is converted to the active metabolite prednisolone by 11-B-hydroxydehydrogenase. Prednisolone is then metabolised by CYP3A4. Venetoclax does not inhibit or induce CYPs. In a PBPK simulation, coadministration of venetoclax (400 mg single dose) and prednisone (10 mg once daily) did not alter venetoclax AUC or Cmax. Therefore no a priori dose adjustment is recommended.",(See Summary)
314,Venetoclax,Pregabalin,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Pregabalin is cleared mainly by glomerular filtration. Venetoclax does not interfere with this elimination pathway. ,(See Summary)
315,Venetoclax,Prochlorperazine,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Prochlorperazine is metabolised by CYP2D6 and CYP2C19. Venetoclax does not inhibit or induce CYPs.,(See Summary)
316,Venetoclax,Promethazine,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Promethazine is metabolised by CYP2D6. Venetoclax does not inhibit or induce CYPs. ,(See Summary)
317,Venetoclax,Propafenone,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Propafenone is metabolised mainly by CYP2D6 and to a lesser extent by CYP1A2 and CYP3A4. Venetoclax does not inhibit or induce CYPs.,(See Summary)
318,Venetoclax,Propranolol,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Propranolol is metabolised by 3 routes (aromatic hydroxylation by CYP2D6, N-dealkylation, followed by side chain hydroxylation via CYPs 1A2, 2C19, 2D6, and direct glucuronidation). Venetoclax does not interact with this metabolic pathway. ",(See Summary)
319,Venetoclax,Prucalopride,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Prucalopride is minimally metabolised and mainly eliminated renally, partly by active secretion by renal transporters. No clinically relevant interactions were observed when prucalopride was coadministered with inhibitors of renal P-gp, OAT and OCT transporters. Venetoclax is unlikely to interact with prucalopride elimination pathway.",(See Summary)
320,Venetoclax,Pyrazinamide,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Pyrazinamide is mainly metabolised by xanthine oxidase. Venetoclax does not interact with this metabolic pathway. ,(See Summary)
321,Venetoclax,Pyridoxine (Vitamin B6),"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. ,(See Summary)
322,Venetoclax,Quetiapine,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Quetiapine is primarily metabolised by CYP3A4. Venetoclax does not inhibit or induce CYPs.,(See Summary)
323,Venetoclax,Quinapril,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Quinapril is de-esterified to the active metabolite, quinaprilat, which is eliminated primarily by renal excretion via OAT3. Venetoclax does not interact with this pathway. ",(See Summary)
324,Venetoclax,Quinidine,"
Potential Interaction
","
Very Low
","Coadministration has not been studied. Quinidine is metabolised by CYP3A4. Venetoclax does not inhibit or induce CYPs. Quinidine is also an inhibitor of P-gp and CYP3A4, and may increase venetoclax concentrations. PBPK simulations indicated no effect of weak CYP3A inhibitors (fluoxetine and fluvoxamine) on venetoclax Cmax or AUC. However, in healthy volunteers (n=12), coadministration of venetoclax (200 mg single dose) and the P-gp inhibitor, rifampicin (600 mg single dose), increased venetoclax AUC and Cmax by 78% and 106%, respectively. Coadministration should be avoided at initiation and during the titration phase. If coadministration is necessary, the US product label recommends reducing the venetoclax dose by at least 50%. Monitor closely for signs of toxicities. The venetoclax dose that was used prior to initiating quinidine should be resumed 2 to 3 days after discontinuation of quinidine.  ",(See Summary)
325,Venetoclax,Rabeprazole,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Rabeprazole is mainly metabolised via non-enzymatic reduction and to a lesser extent by CYP2C19 and CYP3A4. Venetoclax does not interact with this pathway. The solubility of venetoclax is extremely low over the whole pH range. Given that venetoclax is to be administered with food, at a state with somewhat increased gastric pH and where solubilising agents in the food and gastric fluids are likely to increase bioavailability, acid-reducing agents are not expected to affect venetoclax bioavailability.",(See Summary)
326,Venetoclax,Ramipril,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Ramipril is hydrolysed to the active metabolite, ramiprilat, and is metabolised to the diketopiperazine ester, diketopiperazine acid and the glucuronides of ramipril and ramiprilat. Venetoclax is not expected to interact with these metabolic pathways. ",(See Summary)
327,Venetoclax,Ranitidine,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Ranitidine is excreted via OAT1/OAT3. Venetoclax does not inhibit or induce OATs. Furthermore, the solubility of venetoclax is extremely low over the whole pH range. Given that venetoclax is to be administered with food, at a state with somewhat increased gastric pH and where solubilising agents in the food and gastric fluids are likely to increase bioavailability, acid-reducing agents are not expected to affect venetoclax bioavailability.",(See Summary)
328,Venetoclax,Ranolazine,"
Potential Interaction
","
Very Low
","Coadministration has not been studied. Ranolazine is primarily metabolised by CYP3A4 and to a lesser extent by CYP2D6. Ranolazine is also a substrate of P-gp. Venetoclax may inhibit intestinal P-gp at therapeutic doses. In healthy volunteers, coadministration of venetoclax (100 mg single dose) and the P-gp substrate, digoxin (0.5 mg single dose), increased digoxin AUC and Cmax by 9% and 35%, respectively. A similar effect may occur with ranolazine. Monitoring for signs and symptoms of increased exposure to ranolazine should be considered. Furthermore, ranolazine is a weak inhibitor of P-gp, CYP3A4 and CYP2D6. Concentrations of venetoclax may increase due to CYP3A4 and P-gp inhibition. PBPK simulations indicated no effect of weak CYP3A inhibitors (fluoxetine and fluvoxamine) on venetoclax Cmax or AUC. However, in healthy volunteers (n=12), coadministration of venetoclax (200 mg single dose) and the P-gp inhibitor, rifampicin (600 mg single dose), increased venetoclax AUC and Cmax by 78% and 106%, respectively. A similar effect may occur with ranolazine. Coadministration of venetoclax and ranolazine at initiation and during the titration phase should be avoided. If coadministration is necessary, the US product label recommends reducing the venetoclax dose by at least 50%. Monitor closely for signs of toxicities. The venetoclax dose that was used prior to initiating of ranolazine should be resumed 2 to 3 days after discontinuation of ranolazine.",(See Summary)
329,Venetoclax,Reboxetine,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Reboxetine is metabolised by CYP3A4. In vitro data indicate reboxetine to be a weak inhibitor of CYP3A4 but in vivo data showed no inhibitory effect on CYP3A4. Venetoclax does not interact with this metabolic pathway. ,(See Summary)
330,Venetoclax,Repaglinide,"
Potential Weak Interaction
","
Very Low
","Coadministration has not been studied. Repaglinide is metabolised by CYP2C8 and CYP3A4, with clinical data indicating it is a substrate of OATP1B1. Venetoclax is a weak inhibitor of OATP1B1 in vitro. As the clinical relevance of this interaction is unknown, monitoring for repaglinide toxicity may be required.",(See Summary)
331,Venetoclax,Retinol (Vitamin A),"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Vitamin A esters are hydrolysed by pancreatic enzymes to retinol, which is then absorbed and re-esterified. Some retinol is stored in the liver but retinol not stored in the liver undergoes glucuronide conjugation and subsequent oxidation to retinal and retinoic acid. Venetoclax does not interact with this metabolic pathway. ",(See Summary)
332,Venetoclax,Riboflavin (Vitamin B2),"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely.,(See Summary)
333,Venetoclax,Rifabutin,"
Do Not Coadminister
","
Very Low
","Coadministration has not been studied but should be avoided. Rifabutin is metabolised by CYP3A and via deacetylation. Rifabutin is also a potent CYP3A4 and P-gp inducer and may significantly decrease concentrations of venetoclax. Decrease in exposure can lead to decreased efficacy. In healthy volunteers (n=10), coadministration of venetoclax (200 mg single dose) and the strong CYP3A4 inducer, rifampicin (600 mg once daily for 13 days), decreased venetoclax AUC and Cmax by 71% and 42%, respectively. Therefore, coadministration should be avoided. Selection of an alternate concomitant medicinal product, with no or minimal potential to induce CYP3A4 should be considered. Increasing the dose of venetoclax when coadministering with strong or moderate CYP3A inducers is unlikely to sufficiently compensate for the loss of exposure.",(See Summary)
334,Venetoclax,Rifampicin,"
Do Not Coadminister
","
Low
","Coadministration should be avoided. Rifampicin is metabolised via deacetylation. Venetoclax does not interfere with this metabolic pathway. However, rifampicin is a potent CYP3A4 and P-gp inducer and may significantly decrease concentrations of venetoclax. In healthy volunteers (n=10), coadministration of venetoclax (200 mg single dose) and rifampicin (600 mg once daily for 13 days), decreased venetoclax AUC and Cmax by 71% and 42%, respectively. Furthermore, in a PBPK simulation, coadministration of venetoclax (400 mg single dose) and rifampicin (600 mg once daily) decreased venetoclax AUC and Cmax by 80% and 70%, respectively. Therefore, coadministration should be avoided. Selection of an alternate concomitant medicinal product, with no or minimal potential to induce CYP3A4 should be considered. Increasing the dose of venetoclax when coadministering with strong or moderate CYP3A inducers is unlikely to sufficiently compensate for the loss of exposure.",(See Summary)
335,Venetoclax,Rifapentine,"
Do Not Coadminister
","
Very Low
","Coadministration has not been studied but should be avoided. Rifapentine is metabolised via deacetylation. Venetoclax does not interfere with this metabolic pathway. However, rifapentine is also a potent CYP3A4, CYP2C8 and P-gp inducer. Concentrations of venetoclax may significantly decrease due to induction of CYP3A4. In healthy volunteers (n=10), coadministration of venetoclax (200 mg single dose) and the strong CYP3A4 inducer, rifampicin (600 mg once daily for 13 days), decreased venetoclax AUC and Cmax by 71% and 42%, respectively. Therefore, coadministration should be avoided. Selection of an alternate concomitant medicinal product, with no or minimal potential to induce CYP3A4 should be considered. Increasing the dose of venetoclax when coadministering with strong or moderate CYP3A inducers is unlikely to sufficiently compensate for the loss of exposure.",(See Summary)
336,Venetoclax,Rifaximin,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Rifaximin is mainly excreted in faeces, almost entirely as unchanged drug. Venetoclax does not interact with this metabolic pathway. ",(See Summary)
337,Venetoclax,Risperidone,"
Potential Weak Interaction
","
Very Low
","Coadministration has not been studied. Risperidone is metabolised by CYP2D6 and to a lesser extent by CYP3A4. Venetoclax does not inhibit or induce CYPs. However, risperidone is a substrate of P-gp. Venetoclax may inhibit intestinal P-gp at therapeutic doses. In healthy volunteers, coadministration of venetoclax (100 mg single dose) and the P-gp substrate, digoxin (0.5 mg single dose), increased digoxin AUC and Cmax by 9% and 35%, respectively. A similar effect may occur with risperidone. Monitoring for signs and symptoms of increased exposure to risperidone should be considered. Note: No clinically relevant interactions are expected with intramuscular administration of risperidone as systemic exposure of venetoclax is too low to inhibit systemic P-gp.",(See Summary)
338,Venetoclax,Rivaroxaban,"
Potential Interaction
","
Very Low
","Coadministration has not been studied. Rivaroxaban is partly metabolised in the liver (by CYP3A4, CYP2J2 and hydrolytic enzymes) and partly eliminated unchanged in urine. Rivaroxaban is also a substrate of P-gp and BCRP. Venetoclax may inhibit intestinal P-gp and BCRP at therapeutic doses. In healthy volunteers, coadministration of venetoclax (100 mg single dose) and the P-gp substrate, digoxin (0.5 mg single dose), increased digoxin AUC and Cmax by 9% and 35%, respectively. A similar effect may occur with rivaroxaban. Therefore, rivaroxaban administration should be separated from venetoclax administration as much as possible to minimise a potential interaction. Close monitoring of rivaroxaban toxicity is recommended. ",(See Summary)
339,Venetoclax,Rosiglitazone,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Rosiglitazone is metabolised mainly by CYP2C8 and to a lesser extent by CYP2C9. Venetoclax does not inhibit or induce CYPs.,(See Summary)
340,Venetoclax,Rosuvastatin,"
Potential Interaction
","
Very Low
","Coadministration has not been studied. Rosuvastatin is largely excreted unchanged via the faeces via OATP1B1. Rosuvastatin is also a substrate of BCRP. Venetoclax is a weak inhibitor of OATP1B1 in vitro and may increase concentrations of rosuvastatin. Furthermore, venetoclax may inhibit intestinal BCRP at therapeutic doses. Close monitoring of rosuvastatin-related toxicity is recommended. It is also recommended to start with the lowest dose of rosuvastatin and titrate up to the desired clinical effect while monitoring for safety.",(See Summary)
341,Venetoclax,Salbutamol,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Salbutamol is metabolised to the inactive salbutamol-4’-O-sulphate. Venetoclax does not interact with this metabolic pathway.,(See Summary)
342,Venetoclax,Salmeterol,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Salmeterol is metabolised by CYP3A4. Venetoclax does not inhibit or induce CYPs.,(See Summary)
343,Venetoclax,Saxagliptin,"
Potential Weak Interaction
","
Very Low
","Coadministration has not been studied. Saxagliptin is mainly metabolised by CYP3A4 and is a substrate of P-gp. Venetoclax may inhibit intestinal P-gp at therapeutic doses. In healthy volunteers, coadministration of venetoclax (100 mg single dose) and the P-gp substrate, digoxin (0.5 mg single dose), increased digoxin AUC and Cmax by 9% and 35%, respectively. A similar effect may occur with saxagliptin. Monitoring for signs and symptoms of increased exposure to saxagliptin should be considered.",(See Summary)
344,Venetoclax,Senna,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Senna glycosides are hydrolysed by colonic bacteria in the intestinal tract and the active anthraquinones liberated into the colon. Excretion occurs in the urine and the faeces and also in other secretions. No clinically significant drug interactions are known. ,(See Summary)
345,Venetoclax,Sertindole,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Sertindole is metabolised by CYP2D6 and CYP3A4. Venetoclax does not inhibit or induce CYPs.,(See Summary)
346,Venetoclax,Sertraline,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Sertraline is mainly metabolised by CYP2B6 and to a lesser extent by CYPs 2C9, 2C19, 2D6 and 3A4. Venetoclax does not inhibit or induce CYPs.",(See Summary)
347,Venetoclax,Sildenafil (Pulmonary Arterial Hypertension),"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Sildenafil is metabolised mainly by CYP3A4 and to a lesser extent by CYP2C9. Venetoclax does not inhibit or induce CYPs. ,(See Summary)
348,Venetoclax,Simvastatin,"
Potential Interaction
","
Very Low
",Coadministration has not been studied. Simvastatin is metabolised by CYP3A4 to its active metabolite. Simvastatin is also a substrate of BCRP and the active metabolite is a substrate of OATP1B1. Venetoclax is a weak inhibitor of OATP1B1 in vitro and may increase concentrations of simvastatin. Venetoclax may also inhibit intestinal BCRP at therapeutic doses. Close monitoring of simvastatin-related toxicity is recommended. It is also recommended to start with the lowest dose of simvastatin and titrate up to the desired clinical effect while monitoring for safety.,(See Summary)
349,Venetoclax,Sirolimus,"
Potential Interaction
","
Very Low
","Coadministration has not been studied. Sirolimus is metabolised by CYP3A4 and is substrate of P-gp. Venetoclax may inhibit intestinal P-gp and BCRP at therapeutic doses. In healthy volunteers, coadministration of venetoclax (100 mg single dose) and the P-gp substrate, digoxin (0.5 mg single dose), increased digoxin AUC and Cmax by 9% and 35%, respectively. A similar effect may occur with sirolimus. Therefore, sirolimus administration should be separated from venetoclax administration as much as possible to minimise a potential interaction. Close monitoring for sirolimus toxicity is recommended. Due to the risk of additive haematological toxicity, haematological parameters should also be monitored if coadministered.",(See Summary)
350,Venetoclax,Sitagliptin,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Sitagliptin is primarily eliminated in urine as unchanged drug (active secretion by OAT3, OATP4C1 and P-gp) and metabolism by CYP3A4 represents a minor elimination pathway. Although venetoclax may inhibit P-gp, no clinically relevant interaction is expected as the systemic exposure of venetoclax is too low to inhibit systemic P-gp.",(See Summary)
351,Venetoclax,Sodium nitroprusside,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Sodium nitroprusside is rapidly metabolised, likely by interaction with sulfhydryl groups in the erythrocytes and tissues. Cyanogen (cyanide radical) is produced which is converted to thiocyanate in the liver by the enzyme thiosulfate sulfurtransferase. There is little potential for sodium nitroprusside to affect the disposition of venetoclax, or to be affected if coadministered with venetoclax. ",(See Summary)
352,Venetoclax,Sotalol,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Sotalol is excreted unchanged via renal elimination. Venetoclax is unlikely to interact with this elimination pathway.,(See Summary)
353,Venetoclax,Spectinomycin,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Spectinomycin is predominantly eliminated unchanged in the kidneys via glomerular filtration. Venetoclax does not interact with this elimination pathway. ,(See Summary)
354,Venetoclax,Spironolactone,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Spironolactone is partly metabolised by the flavin containing monooxygenases. Venetoclax does not affect this metabolic pathway. ,(See Summary)
355,Venetoclax,Stanozolol,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Stanozolol undergoes hepatic metabolism. Venetoclax is unlikely to interact with this pathway.,(See Summary)
356,Venetoclax,St John's Wort,"
Do Not Coadminister
","
Low
","Coadministration of venetoclax with preparations containing St John’s wort are contraindicated during treatment with venetoclax. St John’s wort is a CYP3A4 and P-gp inducer and may decrease venetoclax exposure. A decrease in exposure can lead to a decreased efficacy. In healthy volunteers (n=10), coadministration of venetoclax (200 mg single dose) and the strong CYP3A4 inducer, rifampicin (600 mg once daily for 13 days), decreased venetoclax AUC and Cmax by 71% and 42%, respectively. A similar effect may occur with St John’s Wort. Increasing the dose of venetoclax when coadministering with strong or moderate CYP3A inducers is unlikely to sufficiently compensate for the loss of exposure.",(See Summary)
357,Venetoclax,Streptokinase,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Like other proteins, streptokinase is metabolised proteolytically in the liver and eliminated via the kidneys. Streptokinase is unlikely to affect the disposition of venetoclax, or to be affected if coadministered with venetoclax.",(See Summary)
358,Venetoclax,Streptomycin,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Streptomycin is eliminated by glomerular filtration. Venetoclax does not interfere with this elimination pathway.,(See Summary)
359,Venetoclax,Sulfadiazine,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. In vitro studies suggest a role of CYP2C9 in sulfadiazine metabolism. Venetoclax does not inhibit or induce CYPs.,(See Summary)
360,Venetoclax,Sulpiride,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Sulpiride is mainly excreted in the urine and faeces as unchanged drug. Venetoclax does not interact with this elimination pathway.,(See Summary)
361,Venetoclax,Tacrolimus,"
Potential Interaction
","
Very Low
","Coadministration has not been studied. Tacrolimus is mainly metabolised by CYP3A4. Venetoclax does not inhibit or induce CYPs. Tacrolimus is also an inhibitor of CYP3A4 and OATP1B1 in vitro but produced modest inhibition of CYP3A4 and OATP1B1 in the range of clinical concentrations. Tacrolimus could potentially increase venetoclax concentrations although only to a modest extent. No a priori dosage adjustment is recommended. Furthermore, tacrolimus is a P-gp substrate. Venetoclax may inhibit intestinal P-gp at therapeutic doses. In healthy volunteers, coadministration of venetoclax (100 mg single dose) and the P-gp substrate, digoxin (0.5 mg single dose), increased digoxin AUC and Cmax by 9% and 35%, respectively. A similar effect may occur with tacrolimus. Therefore, tacrolimus administration should be separated from venetoclax administration as much as possible to minimise a potential interaction. Close monitoring for tacrolimus toxicity and blood concentrations is recommended. Due to the risk of additive haematological toxicity, haematological parameters should also be monitored if coadministered.",(See Summary)
362,Venetoclax,Tadalafil (Pulmonary Arterial Hypertension),"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Tadalafil is metabolised by CYP3A4. Venetoclax does not inhibit or induce CYPs. ,(See Summary)
363,Venetoclax,Tamsulosin,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Tamsulosin is metabolised mainly by CYP3A4 and to a lesser extent by CYP2D6. Venetoclax does not inhibit or induce CYPs. ,(See Summary)
364,Venetoclax,Tazobactam,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Tazobactam is excreted as unchanged drug (approximately 80%) and inactive metabolite (approximately 20%) in the urine. Venetoclax does not interact with this elimination pathway.,(See Summary)
365,Venetoclax,Telithromycin,"
Do Not Coadminister
","
Low
","Coadministration has not been studied but should be avoided. Telithromycin is metabolised by CYP3A4 (50%) with the remaining 50% metabolised via non-CYP mediated pathways. Venetoclax does not interfere with this pathway. However, telithromycin is a strong inhibitor of CYP3A4 and may increase concentrations of venetoclax. In patients with non-Hodgkin lymphoma (n=11), coadministration of venetoclax (50 mg single dose) and the strong CYP3A4 inhibitor, ketoconazole (400 mg once daily for 7 days), increased venetoclax AUC and Cmax by 6.4- and 2.3-fold, respectively. A similar effect may occur after coadministration with telithromycin. Coadministration is contraindicated at initiation and during the dose-titration phase to minimise the risk of tumour lysis syndrome. Although coadministration should be avoided after completion of the dose titration phase, if coadministration is necessary for patients who are on a steady daily dose of venetoclax, reduce the venetoclax dose by at least 75%. Close monitoring for signs of toxicities and symptoms of tumor lysis syndrome is recommended. The venetoclax dose may need to be further adjusted. The venetoclax dose that was used prior to initiating the CYP3A inhibitor should be resumed 2 to 3 days after discontinuation of telithromycin.",(See Summary)
366,Venetoclax,Telmisartan,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Telmisartan is mainly glucuronidated by UGT1A3. Venetoclax does not inhibit or induce UGTs. ,(See Summary)
367,Venetoclax,Temazepam,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Temazepam is mainly glucuronidated. Venetoclax does not inhibit or induce UGTs.,(See Summary)
368,Venetoclax,Terbinafine,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Terbinafine is metabolised by CYPs 1A2, 2C9, 3A4 and to a lesser extent by CYPs 2C8 and 2C19. Venetoclax does not inhibit or induce CYPs.",(See Summary)
369,Venetoclax,Testosterone,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Testosterone is metabolised by CYP3A4. Venetoclax does not inhibit or induce CYPs. ,(See Summary)
370,Venetoclax,Tetracycline,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Tetracycline is eliminated unchanged primarily by glomerular filtration. Venetoclax does not interact with the renal elimination of tetracyclines.,(See Summary)
371,Venetoclax,Theophylline,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Theophylline is mainly metabolised by CYP1A2. Venetoclax does not inhibit or induce CYPs.,(See Summary)
372,Venetoclax,Thiamine (Vitamin B1),"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. ,(See Summary)
373,Venetoclax,Thioridazine,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Thioridazine is metabolised by CYP2D6 and to a lesser extent by CYP3A4. Venetoclax does not inhibit or induce CYPs. ,(See Summary)
374,Venetoclax,Tiapride,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Tiapride is excreted largely unchanged in urine. Venetoclax is unlikely to interact with this elimination pathway.,(See Summary)
375,Venetoclax,Ticagrelor,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Ticagrelor undergoes extensive CYP3A4 metabolism and is a weak inhibitor of CYP3A4. Venetoclax does not inhibit or induce CYPs. However, concentrations of venetoclax may slightly increase due to weak inhibition of CYP3A4. PBPK simulations indicated no effect of weak CYP3A inhibitors (fluoxetine and fluvoxamine) on venetoclax Cmax or AUC. Therefore, no clinically significant interaction is expected and no a priori dose adjustment is recommended.",(See Summary)
376,Venetoclax,Timolol,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Timolol is predominantly metabolised in the liver by CYP2D6. Venetoclax does not inhibit or induce CYPs.,(See Summary)
377,Venetoclax,Tinzaparin,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Tinzaparin is renally excreted as unchanged or almost unchanged drug. Venetoclax does not interact with this elimination pathway.,(See Summary)
378,Venetoclax,Tolbutamide,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Tolbutamide is mainly metabolised by CYP2C9 and to a lesser extent by CYPs 2C8 and 2C19. Venetoclax does not inhibit or induce CYPs. ,(See Summary)
379,Venetoclax,Tolterodine,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Tolterodine is primarily metabolised by CYP2D6 and CYP3A4. Venetoclax does not inhibit or induce CYPs.,(See Summary)
380,Venetoclax,Torasemide,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Torasemide is metabolised mainly by CYP2C9. Venetoclax does not inhibit or induce CYPs. ,(See Summary)
381,Venetoclax,Tramadol,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Tramadol is metabolised by CYPs 3A4, 2B6, and 2D6. Venetoclax does not inhibit or induce CYPs. ",(See Summary)
