,Drug_1,drug2,Level_of_interaction,Quality_of_interaction,Summary,Description
250,Axitinib,Montelukast,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Montelukast is mainly metabolized by CYP2C8 and to a lesser extent by CYPs 3A4 and 2C9. Although axitinib inhibits CYP2C8 in vitro, no clinically relevant interaction is expected.",(See Summary)
251,Axitinib,Morphine,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Morphine is mainly glucuronidated to morphine-3-glucuronide (UGT2B7>UGT1A1) and to a lesser extent, to the pharmacologically active morphine-6-glucuronide (UGT2B7>UGT1A1). Morphine is also a substrate of P-gp. Axitinib does not inhibit or induce UGTs or P-gp.",(See Summary)
252,Axitinib,Moxifloxacin,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Moxifloxacin is predominantly glucuronidated by UGT1A1. Axitinib is unlikely to interfere with this pathway. ,(See Summary)
253,Axitinib,Mycophenolate,"
Potential Weak Interaction
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a pharmacokinetic interaction is unlikely. Mycophenolate is mainly glucuronidated by UGT1A9 and UGT2B7. Mycophenolate glucuronide is excreted via OAT1/3 renal transporters. Axitinib does not interact with this pathway. In addition, inhibition of OAT1/OAT3 renal transporters by mycophenolic acid (active metabolite) is unlikely to interfere with axitinib elimination. However, due to the risk of additive haematological toxicity, haematological parameters should be monitored if coadministered.",(See Summary)
254,Axitinib,Nadroparin,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Nadroparin is renally excreted by a nonsaturable mechanism. Axitinib does not interact with this elimination pathway.,(See Summary)
255,Axitinib,Nandrolone,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Nandrolone is metabolized in the liver by alpha-reductase. Axitinib does not interact with nandrolone metabolic pathway.,(See Summary)
256,Axitinib,Naproxen,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Naproxen is mainly glucuronidated by UGT2B7 (major) and demethylate. Although axitinib inhibits CYP1A2 in vitro, no clinically relevant interaction is expected.",(See Summary)
257,Axitinib,Nateglinide,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Nateglinide is mainly metabolized by CYP2C9 (70%) and to a lesser extent CYP3A4 (30%). Axitinib does not inhibit or induce CYP2C9 and 3A4.,(See Summary)
258,Axitinib,Nebivolol,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Nebivolol metabolism involves CYP2D6. Axitinib does not inhibit or induce CYP2D6.,(See Summary)
259,Axitinib,Nefazodone,"
Potential Interaction
","
Very Low
","Coadministration has not been studied but should be approached with caution. Nefazodone is metabolized mainly by CYP3A4 and is a strong inhibitor of CYP3A4. Concentrations of axitinib may increase due to inhibition of CYP3A4. Increased axitinib exposure may increase the risk of exposure-related toxicity. Coadministration of ketoconazole, a strong CYP3A4 inhibitor, and axitinib increased axitinib AUC by 2-fold. A similar effect may occur after coadministration with nefazodone. Therefore, concurrent use of CYP3A4 inhibitors is not recommended and selection of an alternate concomitant medicinal product, with no or minimal potential to inhibit CYP3A4 should be considered. If concurrent use is unavoidable, a dose reduction of axitinib is recommended: decrease axitinib dose by approximately 50%. Monitor axitinib plasma concentrations, if available.",(See Summary)
260,Axitinib,Nicardipine,"
Potential Weak Interaction
","
Very Low
","Coadministration has not been studied. Nicardipine is metabolised mainly by CYP3A4 and to a lesser extent by CYP2D6 and CYP2C8. Axitinib is an inhibitor of CYP2C8 in vitro, but no clinically relevant effect on nicardipine exposure is expected. Furthermore, nicardipine is a weak inhibitor of CYP3A4 and may increase axitinib concentrations. Although this is unlikely to be clinically relevant, monitoring for axitinib toxicity may be required.",(See Summary)
261,Axitinib,Nicotinamide (Niacinamide),"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Nicotinamide is converted to N-methylnicotinamide by nicotinamide methyltransferase which in turn is metabolized by xanthine oxidase and aldehyde oxidase. Axitinib does not interact with this metabolic pathway. In addition, nicotinic acid and its metabolites do not inhibit CYP-mediated reactions in vitro and therefore are unlikely to impact axitinib exposure.",(See Summary)
262,Axitinib,Nifedipine,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Nifedipine is metabolised mainly by CYP3A4. Axitinib does not inhibit or induce CYP3A4.,(See Summary)
263,Axitinib,Nimesulide,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Nimesulide is extensively metabolized in the liver following multiple pathways including CYP2C9. Axitinib does not inhibit or induce CYP2C9.,(See Summary)
264,Axitinib,Nisoldipine,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Nisoldipine is metabolized by CYP3A4. Axitinib does not inhibit or induce CYP3A4.,(See Summary)
265,Axitinib,Nitrendipine,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Nitrendipine is extensively metabolized mainly by CYP3A4. Axitinib does not inhibit or induce CYP3A4.,(See Summary)
266,Axitinib,Nitrofurantoin,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Nitrofurantoin is partly metabolized in the liver via glucuronidation and N-acetylation and partly eliminated in the urine as unchanged drug (30-40%). As renal excretion is not the predominant mechanism of elimination, there is little potential for a significant interaction with axitinib.",(See Summary)
267,Axitinib,Norelgestromin,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Norelgestromin is metabolized to norgestrel (possibly by CYP3A4). Axitinib does not inhibit or induce CYP3A4.,(See Summary)
268,Axitinib,Norethisterone (Norethindrone),"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Norethindrone is extensively biotransformed, first by reduction and then by sulfate and glucuronide conjugation. Axitinib does not interact with this metabolic pathway. ",(See Summary)
269,Axitinib,Norgestimate,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Norgestimate is rapidly deacetylated to the active metabolite which is further metabolized via CYP450. Axitinib does not interact with this metabolic pathway.,(See Summary)
270,Axitinib,Norgestrel,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Norgestrel is a racemic mixture with levonorgestrel being biologically active. Levonorgestrel is mainly metabolized by CYP3A4 and is glucuronidated to a minor extent. Axitinib does not inhibit or induce CYP3A4 or UGTs.,(See Summary)
271,Axitinib,Nortriptyline,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Nortriptyline is metabolized mainly by CYP2D6. Axitinib does not inhibit or induce CYP2D6. ,(See Summary)
272,Axitinib,Nystatin,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Systemic absorption of nystatin from oral or topical dosage forms is not significant, therefore no drug interactions are expected. ",(See Summary)
273,Axitinib,Ofloxacin,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Ofloxacin is eliminated unchanged renally by glomerular filtration and active tubular secretion via both cationic and anionic transport systems (OAT/OCT). Axitinib does not interfere with this pathway. ,(See Summary)
274,Axitinib,Olanzapine,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Olanzapine is metabolised mainly by CYP1A2 (major) and CYP2D6, but also by glucuronidation (UGT1A4). Although axitinib inhibits CYP1A2 in vitro, no clinically relevant interaction is expected.",(See Summary)
275,Axitinib,Olmesartan,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Olmesartan medoxomil is de-esterified to the active metabolite olmesartan which is eliminated in the feces and urine. The role of OAT1/3 in renal secretion of angiotensin II receptor blockers appears limited, because these compounds are mostly excreted through the biliary route. Axitinib does not interact with this pathway. ",(See Summary)
276,Axitinib,Omeprazole,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Omeprazole is mainly metabolised by CYP2C19 and in lesser extent by CYP3A4. Axitinib does not interact with this pathway. Omeprazole induces CYP1A2 and inhibits CYP2C19. Since CYP1A2 is only a minor metabolism pathway for axitinib, no clinically relevant interaction with axitinib is expected. The solubility of axitinib is pH dependent, with low solubility observed at higher pH. However, rabeprazole (a proton pump inhibitor) had no clinically-significant effect on axitinib AUC and no dose adjustment is required with gastric pH modifying agents such as omeprazole.",(See Summary)
277,Axitinib,Ondansetron,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Ondansetron is metabolized mainly by CYP1A2 and CYP3A4 and to a lesser extent by CYP2D6. Although axitinib inhibits CYP1A2 in vitro, no clinically relevant interaction is expected.",(See Summary)
278,Axitinib,Oxazepam,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Oxazepam is mainly glucuronidated. Axitinib does not inhibit or induce UGTs.,(See Summary)
279,Axitinib,Oxcarbazepine,"
Do Not Coadminister
","
Low
","Coadministration has not been studied but should be avoided. Oxcarbazepine is extensively metabolized to the active metabolite monohydroxyderivate (MHD) through cystolic enzymes. Axitinib does not interact with this pathway. Both oxcarbazepine and MHD are inducers of CYP3A4 (moderate) and CYP3A5 and are inhibitors of CYP2C19. Concentrations of axitinib may significantly decrease due to induction of CYP3A4. Decreased axitinib exposure may lead to reduced efficacy. Coadministration is not recommended. If coadministration is unavoidable, the dose of axitinib should be increased gradually with careful monitoring of tolerability. Monitor axitinib concentrations, if available. After discontinuation of oxcarbazepine treatment the CYP3A4 inducing effect may persist for over a week (mostly 2 weeks) and the axitinib dose should be decreased accordingly.",(See Summary)
280,Axitinib,Oxprenolol,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Oxprenolol is largely metabolized via glucuronidation. Axitinib does not interact with this metabolic pathway. ,(See Summary)
281,Axitinib,Oxycodone,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Oxycodone is metabolised principally to noroxycodone via CYP3A and oxymorphone via CYP2D6. Axitinib does not inhibit or induce CYP3A4 and 2D6. ,(See Summary)
282,Axitinib,Paliperidone,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Paliperidone is primarily eliminated renally (possibly via OCT) with minimal metabolism occurring via CYP2D6 and 3A4. Axitinib does not inhibit or induce CYP2D6 and 3A4.,(See Summary)
283,Axitinib,Palonosetron,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Palonosetron is metabolized mainly by CYP3A4 and to a lesser extent by CYP2D6 and CYP1A2. Although axitinib inhibits CYP1A2 in vitro, no clinically relevant interaction is expected.",(See Summary)
284,Axitinib,Pamidronic acid,"
Potential Weak Interaction
","
Low
",Osteonecrosis of the jaw has been reported in an increasing number of renal cell cancer patients since the use of combined therapies consisting of nitrogen-containing bisphosphonates and antiangiogenic targeted agents. This suggests that angiogenesis suppression might increase the risk of osteonecrosis of the jaw when coadministered with bisphosphonates. ,(See Summary)
285,Axitinib,Pantoprazole,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Pantoprazole is mainly metabolised by CYP2C19 and to a lesser extent by CYP3A4, 2D6 and 2C9. Axitinib does not interact with this pathway. The solubility of axitinib is pH dependent, with low solubility observed at higher pH. However, rabeprazole (a proton pump inhibitor) had no clinically-significant effect on axitinib AUC and no dose adjustment is required with gastric pH modifying agents such as pantoprazole.",(See Summary)
286,Axitinib,Para-aminosalicylic acid,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Para-aminosalicylic acid and its acetylated metabolite are mainly excreted in the urine by glomerular filtration and tubular secretion. ,(See Summary)
287,Axitinib,Paracetamol (Acetaminophen),"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Paracetamol is mainly metabolized by glucuronidation (via UGTs 1A9 (major), 1A6, 1A1 and 2B15), sulfation and to a lesser extent, by oxidation (CYPs 2E1 (major), 1A2, 3A4 and 2D6). Axitinib does not interact with this metabolic pathway.",(See Summary)
288,Axitinib,Paroxetine,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Paroxetine is mainly metabolized by CYP2D6 and CYP3A4. Axitinib does not inhibit or induce CYP2D6 or CYP3A4. Paroxetine is also an inhibitor of CYP2D6 (strong) and CYP2C9. Axitinib does not interact with this pathway.,(See Summary)
289,Axitinib,Peginterferon alfa-2a,"
Potential Weak Interaction
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a pharmacokinetic interaction is unlikely. However, due to the risk of additive haematological toxicity, haematological parameters should be monitored if coadministered.",(See Summary)
290,Axitinib,Penicillins,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Penicillins are mainly eliminated in the urine (20% by glomerular filtration and 80% by tubular secretion via OAT). Axitinib does not interfere with this pathway.,(See Summary)
291,Axitinib,Perazine,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Perazine is mainly metabolised by CYPs 1A2, 3A4 and 2C19, and to a lesser extent by CYPs 2C9, 2D6 and 2E1, with oxidation via FMO3. Axitinib is an inhibitor of CYP1A2 in vitro, but no clinically relevant effect on perazine is expected in vivo.",(See Summary)
292,Axitinib,Periciazine,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. The metabolism of periciazine has not been well characterized but is likely to involve CYP2D6. Axitinib does not inhibit or induce CYP2D6.,(See Summary)
293,Axitinib,Perindopril,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Perindopril is hydrolysed to the active metabolite perindoprilat and is metabolized to other inactive metabolites. Elimination occurs predominantly via the urine (possibly via OAT). Axitinib does not interact with this pathway.,(See Summary)
294,Axitinib,Perphenazine,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Perphenazine is metabolized by CYP2D6. Axitinib does not inhibit or induce CYP2D6. ,(See Summary)
295,Axitinib,Pethidine (Meperidine),"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Pethidine is metabolized mainly by CYP2B6 and to a lesser extent by CYP3A4. Axitinib does not inhibit or induce CYP2B6 and 3A4. ,(See Summary)
296,Axitinib,Phenelzine,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on the metabolic profiles of both drugs there is little potential for a pharmacokinetic interaction. Phenelzine is primarily metabolized by oxidation via monoamine oxidase and to a lesser extent acetylation. ,(See Summary)
297,Axitinib,Phenobarbital (Phenobarbitone),"
Do Not Coadminister
","
Low
","Coadministration has not been studied but should be avoided. Phenobarbital is metabolized by CYP2C19 and CYP2C9 (major) and to a lesser extent by CYP2E1. Axitinib does not inhibit or induce these CYPs. Phenobarbital is a strong inducer of CYPs 3A4, 2C9, 2C8 and UGTs. Concentrations of axitinib may decrease due to induction of CYP3A4 and UGT1A1. Coadministration of rifampicin, a strong CYP3A4 inducer, and axitinib reduced axitinib AUC by 79%. A similar effect may occur with phenobarbital. Decreased axitinib exposure may lead to reduced efficacy. Coadministration is not recommended. If coadministration is unavoidable, the dose of axitinib should be increased gradually with careful monitoring of tolerability. Monitor axitinib concentrations, if available. After discontinuation of phenobarbital treatment the CYP3A4 inducing effect may persist for over a week (mostly 2 weeks) and the axitinib dose should be decreased accordingly.",(See Summary)
298,Axitinib,Phenprocoumon,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Phenprocoumon is metabolised by CYP2C9 and CYP3A4. Axitinib does not inhibit or induce CYP2C9 and CYP3A4.,(See Summary)
299,Axitinib,Phenytoin,"
Do Not Coadminister
","
Low
","Coadministration has not been studied but should be avoided. Phenytoin is mainly metabolised by CYP2C9 and to a lesser extent by CYP2C19. Axitinib does not inhibit or induce CYP2C9 or CYP2C19. However, phenytoin is a potent inducer of CYP3A4, UGT and P-gp. Concentrations of axitinib may decrease due to induction of CYP3A4. Coadministration of rifampicin, a strong CYP3A4 inducer, and axitinib reduced axitinib AUC by 79%. A similar effect may occur with phenytoin. Therefore, coadministration should be avoided. If coadministration is unavoidable, closely monitor axitinib efficacy. The dose of axitinib may need to be increased with careful monitoring of tolerability. After discontinuation of phenytoin treatment the CYP3A4 inducing effect may persist for over a week (mostly 2 weeks) and the axitinib dose should be decreased accordingly.",(See Summary)
300,Axitinib,Phytomenadione (Vitamin K),"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. An in vitro study found that the only CYP450 enzyme involved in phytomenadione metabolism was CYP4F2. Axitinib does not interact with this metabolic pathway. ,(See Summary)
301,Axitinib,Pimozide,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Pimozide is mainly metabolised by CYP3A4 and CYP2D6 and to a lesser extent by CYP1A2. Axitinib is an inhibitor of CYP1A2 in vitro, but no clinically relevant effect on pimozide is expected in vivo.",(See Summary)
302,Axitinib,Pindolol,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Pindolol is partly metabolized to hydroxymetabolites (possibly via CYP2D6) and partly eliminated unchanged in the urine (possibly via OCT2). Axitinib is not expected to interfere with pindolol elimination. ,(See Summary)
303,Axitinib,Pioglitazone,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Pioglitazone is metabolized mainly by CYP2C8 and to a lesser extent by CYPs 3A4, 1A2 and 2C9. Although axitinib inhibits CYPs 2C8 and 1A2 in vitro, no clinically relevant interaction is expected.",(See Summary)
304,Axitinib,Pipotiazine,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. The metabolism of pipotiazine has not been well described but may involve CYP2D6. Axitinib does not inhibit or induce CYP2D6.,(See Summary)
305,Axitinib,Piroxicam,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Piroxicam is primarily metabolized by CYP2C9. Axitinib does not inhibit or induce CYP2C9. ,(See Summary)
306,Axitinib,Pitavastatin,"
Potential Weak Interaction
","
Very Low
","Coadministration has not been studied. Pitavastatin is metabolized by UGTs 1A3 and 2B7 with minimal metabolism by CYPs 2C9 and 2C8. Pitavastatin is also a substrate of OATP1B1. Axitinib inhibits CYP2C8 and OATP1B1 in vitro and may increase pitavastatin concentrations. As the clinical relevance of this interaction is unknown, monitoring for pitavastatin toxicity may be required.",(See Summary)
307,Axitinib,Posaconazole,"
Potential Interaction
","
Very Low
","Coadministration has not been studied but should be approached with caution. Posaconazole is primarily metabolized by UGTs and is a substrate of P-gp. Axitinib does not interact with this pathway. However, posaconazole is a strong inhibitor of CYP3A4 and may increase concentrations of axitinib. Increased axitinib exposure may increase the risk of exposure-related toxicity. Coadministration of ketoconazole, a strong CYP3A4 inhibitor, and axitinib increased axitinib AUC by 2-fold. A similar effect may occur after coadministration with posaconazole. Therefore, concurrent use of CYP3A4 inhibitors is not recommended and selection of an alternate concomitant medicinal product, with no or minimal potential to inhibit CYP3A4 should be considered. If concurrent use is unavoidable, a dose reduction of axitinib is recommended: decrease axitinib dose by approximately 50%. Monitor axitinib plasma concentrations, if available.",(See Summary)
308,Axitinib,Potassium,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on limited data available an interaction appears unlikely. Potassium is eliminated renally. ,(See Summary)
309,Axitinib,Prasugrel,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Prasugrel is a prodrug and is converted to its active metabolite mainly by CYP3A4 and CYP2B6 and to a lesser extent by CYP2C9 and CYP2C19. Axitinib does not inhibit or induce these CYPs.,(See Summary)
310,Axitinib,Pravastatin,"
Potential Weak Interaction
","
Very Low
","Coadministration has not been studied. Pravastatin is minimally metabolised via CYP enzymes and is a substrate of OATP1B1. Axitinib is an inhibitor of OATP1B1 in vitro and may increase pravastatin concentrations. As the clinical relevance of this interaction is unknown, monitoring for pravastatin toxicity may be required.",(See Summary)
311,Axitinib,Prazosin,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Prazosin is extensively metabolized, primarily by demethylation and conjugation. Axitinib is unlikely to interact with prazosin. ",(See Summary)
312,Axitinib,Prednisolone,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Prednisolone undergoes hepatic metabolism via CYP3A4. Axitinib does not inhibit or induce CYP3A4. ,(See Summary)
313,Axitinib,Prednisone,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Prednisone is converted to the active metabolite prednisolone by 11-B-hydroxydehydrogenase. Prednisolone is then metabolized by CYP3A4. Axitinib does not inhibit or induce CYP3A4. ,(See Summary)
314,Axitinib,Pregabalin,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Pregabalin is cleared mainly by glomerular filtration (90% as unchanged drug). Axitinib is unlikely to interfere with this pathway.,(See Summary)
315,Axitinib,Prochlorperazine,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Prochlorperazine is metabolised by CYP2D6 and CYP2C19. Axitinib does not inhibit of induce CYP2D6 and 2C19.,(See Summary)
316,Axitinib,Promethazine,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Promethazine is metabolized by CYP2D6. Axitinib does not inhibit or induce CYP2D6.,(See Summary)
317,Axitinib,Propafenone,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Propafenone is metabolized mainly by CYP2D6 and to a lesser extent by CYP1A2 and CYP3A4. Although axitinib inhibits CYP1A2 in vitro, no clinically relevant interaction is expected.",(See Summary)
318,Axitinib,Propranolol,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Propranolol is metabolized by 3 routes (aromatic hydroxylation by CYP2D6, N-dealkylation followed by side chain hydroxylation via CYPs 1A2, 2C19, 2D6, and direct glucuronidation). Although axitinib inhibits CYP1A2 in vitro, no clinically relevant interaction is expected.",(See Summary)
319,Axitinib,Prucalopride,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Prucalopride is minimally metabolised and mainly eliminated renally, partly by active secretion by renal transporters (of note no clinically relevant interactions were observed when prucalopride was coadministered with inhibitors of renal P-gp, OAT and OCT transporters). ",(See Summary)
320,Axitinib,Pyrazinamide,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Pyrazinamide is mainly metabolized by xanthine oxidase. Axitinib does not interact with this metabolic pathway. ,(See Summary)
321,Axitinib,Pyridoxine (Vitamin B6),"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. ,(See Summary)
322,Axitinib,Quetiapine,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Quetiapine is primarily metabolized by CYP3A4. Axitinib does not inhibit or induce CYP3A4.,(See Summary)
323,Axitinib,Quinapril,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Quinapril is de-esterified to the active metabolite quinaprilat which is eliminated primarily by renal excretion via OAT3. Axitinib does not interact with this pathway.,(See Summary)
324,Axitinib,Quinidine,"
Potential Weak Interaction
","
Very Low
","Coadministration has not been studied. Quinidine is metabolized by CYP3A4 and to a lesser extent by CYP2C9 and CYP2E1. Quinidine is a substrate of P-gp. Axitinib is an inhibitor of P-gp in vitro but no clinically relevant effect on quinidine exposure is expected in vivo. Quinidine is also an inhibitor of CYP2D6 (strong), CYP3A4 (weak) and P-gp (moderate). Axitinib concentrations may increase due to P-gp and CYP3A4 inhibition. Although this unlikely to be clinically relevant, monitoring for axitinib toxicity may be required.",(See Summary)
325,Axitinib,Rabeprazole,"
No Interaction Expected
","
Moderate
","Rabeprazole is mainly metabolised via non-enzymatic reduction and to a lesser extent by CYP2C19 and CYP3A4. Axitinib does not interact with this pathway. However, the solubility of axitinib is pH dependent, with low solubility observed at higher pH and a study was performed to assess interactions with drugs affecting gastric pH. In healthy volunteers, coadministration of rabeprazole and axitinib had no significant effect on axitinib AUC (15% decrease). No dose adjustment or other measures are indicated when gastric pH modifying agents are co-administered with axitinib. ",(See Summary)
326,Axitinib,Ramipril,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Ramipril is hydrolysed to the active metabolite ramiprilat, and is metabolized to the diketopiperazine ester, diketopiperazine acid and the glucuronides of ramipril and ramiprilat. Axitinib is not expected to interfere with these metabolic pathways. ",(See Summary)
327,Axitinib,Ranitidine,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. The solubility of axitinib is pH dependent, with low solubility observed at higher pH. However, rabeprazole (a proton pump inhibitor) had no clinically-significant effect on axitinib AUC and no dose adjustment is required with gastric pH modifying agents such as H2 receptor antagonists.",(See Summary)
328,Axitinib,Ranolazine,"
Potential Weak Interaction
","
Very Low
","Coadministration has not been studied. Ranolazine is primarily metabolized by CYP3A4 and to a lesser extent by CYP2D6. Ranolazine is also a substrate of P-gp. Axitinib is an inhibitor of P-gp in vitro, but no clinically relevant effect on ranolazine is expected in vivo. However, ranolazine is a weak inhibitor of P-gp, CYP3A4 and CYP2D6. Concentrations of axitinib may increase due to weak inhibition of CYP3A4 and P-gp. Although this is unlikely to be clinically significant, monitoring for axitinib toxicity may be required.",(See Summary)
329,Axitinib,Reboxetine,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Reboxetine is metabolized by CYP3A4. In vitro data indicate reboxetine to be a weak inhibitor of CYP3A4 but in vivo data showed no inhibitory effect on CYP3A4. Axitinib does not interact with reboxetine metabolic pathway. ,(See Summary)
330,Axitinib,Repaglinide,"
Potential Weak Interaction
","
Very Low
","Coadministration has not been studied. Repaglinide is metabolized by CYP2C8 and CYP3A4 with clinical data indicating it is a substrate of OATP1B1. Axitinib inhibits CYP2C8 and OATP1B1 in vitro and may increase repaglinide concentrations. As the clinical relevance of this interaction is unknown, monitoring for repaglinide toxicity may be required.",(See Summary)
