,Drug_1,drug2,Level_of_interaction,Quality_of_interaction,Summary,Description
315,Dasatinib,Prochlorperazine,"
Potential Interaction
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a pharmacokinetic interaction is unlikely. Prochlorperazine is metabolised by CYP2D6 and CYP2C19. Dasatinib does not inhibit or induce these CYPs. In healthy volunteers dasatinib did not show relevant QT prolongation. However, grade 3 QT interval prolongation was reported in 1% of patients treated with dasatinib. Therefore, dasatinib should be administered with caution to patients who have or may develop prolongation of QTc. Hypokalaemia or hypomagnesaemia should be corrected prior to dasatinib administration. If coadministration is necessary, close monitoring including ECG assessment is recommended.",(See Summary)
316,Dasatinib,Promethazine,"
Potential Interaction
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a pharmacokinetic interaction is unlikely. Promethazine is metabolised by CYP2D6. Dasatinib does not inhibit or induce CYP2D6. In healthy volunteers dasatinib did not show relevant QT prolongation. However, grade 3 QT interval prolongation was reported in 1% of patients treated with dasatinib. Therefore, dasatinib should be administered with caution to patients who have or may develop prolongation of QTc. Hypokalaemia or hypomagnesaemia should be corrected prior to dasatinib administration. If coadministration is necessary, close monitoring including ECG assessment is recommended.",(See Summary)
317,Dasatinib,Propafenone,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Propafenone is metabolised mainly by CYP2D6 and to a lesser extent by CYP1A2 and CYP3A4. Dasatinib is a weak inhibitor of CYP3A4 but since CYP3A4 mediated metabolism is only a minor pathway, a clinically relevant interaction is unlikely.  ",(See Summary)
318,Dasatinib,Propranolol,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Propranolol is metabolised by 3 routes (aromatic hydroxylation by CYP2D6, N-dealkylation followed by side chain hydroxylation via CYPs 1A2, 2C19, 2D6, and direct glucuronidation). Dasatinib does not interact with this metabolic pathway.",(See Summary)
319,Dasatinib,Prucalopride,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Prucalopride is minimally metabolised and mainly eliminated renally, partly by active secretion by renal transporters. No clinically relevant interactions were observed when prucalopride was coadministered with inhibitors of renal P-gp, OAT and OCT transporters.",(See Summary)
320,Dasatinib,Pyrazinamide,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Pyrazinamide is mainly metabolised by xanthine oxidase. Dasatinib does not interact with this metabolic pathway. ,(See Summary)
321,Dasatinib,Pyridoxine (Vitamin B6),"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. ,(See Summary)
322,Dasatinib,Quetiapine,"
Potential Weak Interaction
","
Very Low
","Coadministration has not been studied. Quetiapine is primarily metabolised by CYP3A4. Dasatinib is a weak inhibitor of CYP3A4 and may increase quetiapine concentrations. As the clinical relevance of this interaction is unknown, monitoring may be required.",(See Summary)
323,Dasatinib,Quinapril,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Quinapril is de-esterified to the active metabolite quinaprilat which is eliminated primarily by renal excretion via OAT3. Dasatinib does not impact this renal transporter. ,(See Summary)
324,Dasatinib,Quinidine,"
Potential Interaction
","
Very Low
","Coadministration has not been studied. Quinidine is a substrate of CYP3A4 and an inhibitor of CYP2D6. Dasatinib is a weak inhibitor of CYP3A4 and may increase quinidine concentrations. The clinical relevance of this interaction is unknown but the combination should be used with caution since quinidine has a narrow therapeutic index. In healthy volunteers dasatinib did not show relevant QT prolongation. However, grade 3 QT interval prolongation was reported in 1% of patients treated with dasatinib. Therefore, dasatinib should be administered with caution to patients who have or may develop prolongation of QTc. Hypokalaemia or hypomagnesaemia should be corrected prior to dasatinib administration. If coadministration is necessary, close monitoring including ECG assessment is recommended.",(See Summary)
325,Dasatinib,Rabeprazole,"
Potential Interaction
","
Very Low
","Coadministration is not recommended. Rabeprazole is mainly metabolised via non-enzymatic reduction and in lesser extent by CYP2C19 and CYP3A4. Dasatinib is a weak inhibitor of CYP3A4 and may increase rabeprazole concentrations. Due to the wide therapeutic index of rabeprazole, a clinically relevant interaction is unlikely. However, when coadministered with omeprazole, the AUC and Cmax of dasatinib was decreased by 43% and 42%, respectively. Therefore, dasatinib exposure may decrease due to gastric pH elevation by rabeprazole. Consider the use of antacids in place of H2 antagonists or proton pump inhibitors in patients treated with dasatinib. If coadministration is clinically necessary, dasatinib should be administered at the moment at which acid secretion is less inhibited, which is just before a new dose of the H2-antagonist or proton pump inhibitor. Monitoring of dasatinib plasma concentrations should be considered if available.",(See Summary)
326,Dasatinib,Ramipril,"
Potential Weak Interaction
","
Very Low
","Coadministration has not been studied. Ramipril is hydrolysed to the active metabolite ramiprilat probably via CYP3A4, and is metabolised to the diketopiperazine ester, diketopiperazine acid and the glucuronides of ramipril and ramiprilat. Dasatinib is a weak inhibitor of CYP3A4 and may decrease biotransformation to the active substance. As the clinical relevance of this interaction is unknown, monitoring for blood pressure may be required.",(See Summary)
327,Dasatinib,Ranitidine,"
Potential Interaction
","
Low
","Coadministration is not recommended. When coadministered with omeprazole, the AUC and Cmax of dasatinib was decreased by 43% and 42%, respectively. Therefore, dasatinib exposure may decrease due to gastric pH elevation by ranitidine. Consider the use of antacids in place of H2 antagonists or proton pump inhibitors in patients treated with dasatinib. If coadministration is clinically necessary, dasatinib should be administered at the moment at which acid secretion is less inhibited, which is just before a new dose of the H2-antagonist or proton pump inhibitor. Monitoring of dasatinib plasma concentrations should be considered if available.",(See Summary)
328,Dasatinib,Ranolazine,"
Potential Interaction
","
Very Low
","Coadministration has not been studied. Ranolazine is primarily metabolised by CYP3A4 and to a lesser extent by CYP2D6. Ranolazine is also a substrate of P-gp. Dasatinib is a weak inhibitor of CYP3A4 and may increase ranolazine concentrations. Furthermore, ranolazine is a weak inhibitor of P-gp, CYP3A4 and CYP2D6. Concentrations of dasatinib may increase due to inhibition of CYP3A4. No a priori dosage adjustment for dasatinib and ranolazine is recommended. In healthy volunteers dasatinib did not show relevant QT prolongation. However, grade 3 QT interval prolongation was reported in 1% of patients treated with dasatinib. Therefore, dasatinib should be administered with caution to patients who have or may develop prolongation of QTc. Hypokalaemia or hypomagnesaemia should be corrected prior to dasatinib administration. If coadministration is necessary, close monitoring including ECG assessment is recommended.",(See Summary)
329,Dasatinib,Reboxetine,"
Potential Weak Interaction
","
Very Low
","Coadministration has not been studied. Reboxetine is metabolised by CYP3A4. Data indicate that reboxetine is a weak inhibitor of CYP3A4 in vitro but there was no inhibitory effect in vivo. Dasatinib is a weak inhibitor of CYP3A4 and may increase reboxetine concentrations. As the clinical relevance of this interaction is unknown, monitoring may be required.",(See Summary)
330,Dasatinib,Repaglinide,"
Potential Weak Interaction
","
Very Low
","Coadministration has not been studied. Repaglinide is metabolised by CYP2C8 and CYP3A4 with clinical data indicating it is a substrate of the hepatic transporter OATP1B1. Dasatinib is a weak inhibitor of CYP3A4 and may increase repaglinide concentrations. As the clinical relevance of this interaction is unknown, monitoring may be required.",(See Summary)
331,Dasatinib,Retinol (Vitamin A),"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Vitamin A esters are hydrolysed by pancreatic enzymes to retinol, which is then absorbed and re-esterified. Some retinol is stored in the liver. Retinol not stored in the liver undergoes glucuronide conjugation and subsequent oxidation to retinal and retinoic acid. Dasatinib does not interact with this metabolic pathway. ",(See Summary)
332,Dasatinib,Riboflavin (Vitamin B2),"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely.,(See Summary)
333,Dasatinib,Rifabutin,"
Do Not Coadminister
","
Very Low
","Coadministration has not been studied and should be avoided as significant decreases in dasatinib plasma concentrations may occur due to induction of CYP3A4. A decrease in dasatinib exposure can lead to decreased efficacy. Selection of an alternative concomitant medication with no or minimal enzyme or transporter induction potential is recommended. If coadministration is clinically necessary, a 3-fold dosage increase of dasatinib should be considered in combination with careful monitoring of clinical response. Consider monitoring of dasatinib plasma concentrations, if available.",(See Summary)
334,Dasatinib,Rifampicin,"
Do Not Coadminister
","
Low
","Coadministration should be avoided as significant decreases in dasatinib plasma concentrations may occur due to induction of CYP3A4. Coadministration of dasatinib and rifampicin (600 mg daily for 8 days) decreased the Cmax and AUC of dasatinib by 81% and 82%, respectively. A decrease in dasatinib exposure can lead to decreased efficacy. Selection of an alternative concomitant medication with no or minimal enzyme or transporter induction potential is recommended. If coadministration is clinically necessary, a 3-fold dosage increase of dasatinib should be considered in combination with careful monitoring of clinical response. Consider monitoring of dasatinib plasma concentrations, if available.",(See Summary)
335,Dasatinib,Rifapentine,"
Do Not Coadminister
","
Very Low
","Coadministration has not been studied and should be avoided as significant decreases in dasatinib plasma concentrations may occur due to induction of CYP3A4. A decrease in dasatinib exposure can lead to decreased efficacy. Selection of an alternative concomitant medication with no or minimal enzyme or transporter induction potential is recommended. If coadministration is clinically necessary, a 3-fold dosage increase of dasatinib should be considered in combination with careful monitoring of clinical response. Consider monitoring of dasatinib plasma concentrations, if available.",(See Summary)
336,Dasatinib,Rifaximin,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Rifaximin is mainly excreted in the faeces, almost entirely as unchanged drug. Dasatinib does not interact with this metabolic pathway. ",(See Summary)
337,Dasatinib,Risperidone,"
Potential Weak Interaction
","
Very Low
","Coadministration has not been studied. Risperidone is metabolised by CYP2D6 and to a lesser extent by CYP3A4. Risperidone is a substrate of P-gp. Dasatinib is a weak inhibitor of CYP3A4 and may increase risperidone concentrations. As the clinical relevance of this interaction is unknown, monitoring may be required. ",(See Summary)
338,Dasatinib,Rivaroxaban,"
Potential Weak Interaction
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a pharmacokinetic interaction is unlikely. Rivaroxaban is partly metabolised in the liver (by CYP3A4, CYP2J2 and hydrolytic enzymes) and partly eliminated unchanged in urine (by P-gp and BCRP). Dasatinib is a weak inhibitor of CYP3A4 and may increase rivaroxaban concentrations. Furthermore, dasatinib in combination with rivaroxaban increases the risk of bleeding due to the thrombocytopenic effect of dasatinib. Dasatinib use was also associated with decreased platelet aggregation in 70% of patients with CML. As the clinical relevance of these interactions is unknown, monitoring for bleeding may be required.",(See Summary)
339,Dasatinib,Rosiglitazone,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Rosiglitazone is metabolised mainly by CYP2C8 and to a lesser extent CYP2C9. Dasatinib does not inhibit or induce CYP2C9. ,(See Summary)
340,Dasatinib,Rosuvastatin,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Rosuvastatin is largely excreted unchanged in faeces via OATP1B1. Dasatinib does not interact with this pathway. ,(See Summary)
341,Dasatinib,Salbutamol,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Salbutamol is metabolised to the inactive salbutamol-4’-O-sulphate. Dasatinib does not interact with this metabolic pathway.,(See Summary)
342,Dasatinib,Salmeterol,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Salmeterol is metabolised by CYP3A4. Dasatinib is a weak inhibitor of CYP3A4. However, the systemic absorption of salmeterol after bronchial administration is low. Therefore, a clinically relevant interaction is unlikely.",(See Summary)
343,Dasatinib,Saxagliptin,"
Potential Weak Interaction
","
Very Low
","Coadministration has not been studied. Saxagliptin is mainly metabolised by CYP3A4 and is a substrate of P-gp. Dasatinib is a weak inhibitor of CYP3A4 and may increase saxagliptin concentrations. As the clinical relevance of this interaction is unknown, monitoring may be required.",(See Summary)
344,Dasatinib,Senna,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Senna glycosides are hydrolysed by colonic bacteria in the intestinal tract and the active anthraquinones liberated into the colon. Excretion occurs in urine, faeces, and also in other secretions. No clinically significant drug interactions are known. ",(See Summary)
345,Dasatinib,Sertindole,"
Do Not Coadminister
","
Low
","Coadministration has not been studied and is contraindicated. Based on metabolism and clearance a pharmacokinetic interaction is unlikely as sertindole is metabolised by CYP2D6 and CYP3A4. Dasatinib is a weak inhibitor of CYP3A4 and may increase sertindole concentrations. As the clinical relevance of this interaction is unknown, monitoring may be required. However, the product labels for sertindole contraindicate its use in the presence of other drugs that prolong the QT interval, such as dasatinib.",(See Summary)
346,Dasatinib,Sertraline,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Sertraline is metabolised mainly by CYP2B6 and to a lesser extent by CYPs 2C9, 2C19, 2D6 and 3A4. Dasatinib is a weak inhibitor of CYP3A4, however since CYP3A4 mediated metabolism is a minor pathway, a clinically relevant interaction is unlikely.",(See Summary)
347,Dasatinib,Sildenafil (Pulmonary Arterial Hypertension),"
Potential Weak Interaction
","
Very Low
","Coadministration has not been studied. Sildenafil is metabolised mainly by CYP3A4 and to a lesser extent by CYP2C9. Dasatinib is a weak inhibitor of CYP3A4 and may increase sildenafil concentrations. As the clinical relevance of this interaction is unknown, monitoring may be required.",(See Summary)
348,Dasatinib,Simvastatin,"
Potential Interaction
","
Low
","Simvastatin is metabolised by CYP3A4 and the metabolite is a substrate of OATP1B1. Dasatinib is a weak inhibitor of CYP3A4. In healthy individuals (n=54), coadministration of dasatinib (single dose 100 mg) and simvastatin increased the AUC and Cmax of dasatinib by 20% and 37%, respectively. It cannot be excluded that the effect is larger after multiple doses of dasatinib. Therefore, it is recommended to replace simvastatin by another statin, i.e. pravastatin or rosuvastatin, when a statin is indicated.",(See Summary)
349,Dasatinib,Sirolimus,"
Potential Weak Interaction
","
Very Low
","Coadministration has not been studied. Sirolimus is metabolised by CYP3A4 and is a substrate of P-gp. Dasatinib is a weak inhibitor of CYP3A4 and may increase sirolimus concentrations. The clinical relevance of this interaction is unknown. Due to the risk of additive haematological toxicity, haematological parameters should be monitored if coadministered.",(See Summary)
350,Dasatinib,Sitagliptin,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied. Sitagliptin is primarily eliminated in the urine as unchanged drug (active secretion by OAT3, OATP4C1 and P-gp) and metabolism by CYP3A4. Dasatinib is a weak inhibitor of CYP3A4 but since CYP3A4 mediated metabolism is only a minor pathway, a clinically relevant interaction is unlikely.",(See Summary)
351,Dasatinib,Sodium nitroprusside,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Sodium nitroprusside is rapidly metabolised, likely by interaction with sulfhydryl groups in the erythrocytes and tissues. Cyanogen (cyanide radical) is produced which is converted to thiocyanate in the liver by the enzyme thiosulfate sulfurtransferase. There is little potential for sodium nitroprusside to affect the disposition of dasatinib, or to be affected if coadministered with dasatinib. ",(See Summary)
352,Dasatinib,Sotalol,"
Do Not Coadminister
","
Low
","Coadministration has not been studied and is not recommended. Based on metabolism and clearance a pharmacokinetic interaction is unlikely as sotalol is excreted unchanged via renal elimination. However, coadministration is not recommended due to the potential of life threatening arrhythmias such as torsade de pointes and sudden death. The product labels for sotalol advises extreme caution if given with other drugs that prolong the QT interval, such as dasatinib. ",(See Summary)
353,Dasatinib,Spectinomycin,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Spectinomycin is predominantly eliminated unchanged in the kidneys via glomerular filtration. Dasatinib does not interact with this metabolic pathway. ,(See Summary)
354,Dasatinib,Spironolactone,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Spironolactone is partly metabolised by the flavin containing monooxygenases. Dasatinib does not affect this metabolic pathway. ,(See Summary)
355,Dasatinib,Stanozolol,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Stanozolol undergoes hepatic metabolism. Dasatinib is a weak inhibitor of CYP3A4 and may increase stanozolol concentrations. Since stanozolol has a wide therapeutic index, a clinically relevant interaction is unlikely.",(See Summary)
356,Dasatinib,St John's Wort,"
Do Not Coadminister
","
Low
",Coadministration has not been studied and should be avoided. St John’s wort may cause significant and unpredictable decreases in the plasma concentrations of dasatinib due to induction of CYP3A4.,(See Summary)
357,Dasatinib,Streptokinase,"
Potential Weak Interaction
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a pharmacokinetic interaction is unlikely. However, dasatinib in combination with streptokinase increases the risk of bleeding due to the thrombocytopenic effect of dasatinib. Dasatinib use was also associated with decreased platelet aggregation in 70% of patients with CML. As the clinical relevance of this pharmacodynamic interaction is unknown, monitoring for bleeding may be required.",(See Summary)
358,Dasatinib,Streptomycin,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely as streptomycin is eliminated by glomerular filtration. Dasatinib does not interact with this elimination pathway.,(See Summary)
359,Dasatinib,Sulfadiazine,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. In vitro studies suggest a role of CYP2C9 in sulfadiazine metabolism. Dasatinib does not interfere with sulfadiazine metabolism.,(See Summary)
360,Dasatinib,Sulpiride,"
Potential Interaction
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a pharmacokinetic interaction is unlikely. Sulpiride is mainly excreted in urine and faeces as unchanged drug. In healthy volunteers dasatinib did not show relevant QT prolongation. However, grade 3 QT interval prolongation was reported in 1% of patients treated with dasatinib. Therefore, dasatinib should be administered with caution to patients who have or may develop prolongation of QTc. Hypokalaemia or hypomagnesaemia should be corrected prior to dasatinib administration. If coadministration is necessary, close monitoring including ECG assessment is recommended.",(See Summary)
361,Dasatinib,Tacrolimus,"
Potential Interaction
","
Very Low
","Coadministration has not been studied. Dasatinib is metabolised mainly by CYP3A4. Tacrolimus inhibits CYP3A4 and OATP1B1 in vitro but produced modest inhibition of CYP3A4 and OATP1B1 in the range of clinical concentrations. Tacrolimus could potentially increase dasatinib concentrations although only to a modest extent. No a priori dosage adjustment of dasatinib is recommended. In addition, dasatinib is a weak inhibitor of CYP3A4 and may slightly increase tacrolimus concentrations. In healthy volunteers dasatinib did not show relevant QT prolongation. However, grade 3 QT interval prolongation was reported in 1% of patients treated with dasatinib. Therefore, dasatinib should be administered with caution to patients who have or may develop prolongation of QTc. Hypokalaemia or hypomagnesaemia should be corrected prior to dasatinib administration. If coadministration is necessary, close monitoring including ECG assessment is recommended. Furthermore, due to the risk of additive haematological toxicity, haematological parameters should be monitored if coadministered.",(See Summary)
362,Dasatinib,Tadalafil (Pulmonary Arterial Hypertension),"
Potential Weak Interaction
","
Very Low
","Coadministration has not been studied. Tadalafil is metabolised by CYP3A4. Dasatinib is a weak inhibitor of CYP3A4 and may increase tadalafil concentrations. As the clinical relevance of this interaction is unknown, monitoring may be required.",(See Summary)
363,Dasatinib,Tamsulosin,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Tamsulosin is metabolised mainly by CYP3A4 and to a lesser extent by CYP2D6. Dasatinib is a weak inhibitor of CYP3A4 and may increase tamsulosin concentrations. Since tamsulosin has a wide therapeutic index, a clinically relevant interaction is unlikely.",(See Summary)
364,Dasatinib,Tazobactam,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Tazobactam is excreted as unchanged drug (approximately 80%) and inactive metabolite (approximately 20%) in the urine. Dasatinib does not interact with this elimination pathway.,(See Summary)
365,Dasatinib,Telithromycin,"
Potential Interaction
","
Very Low
","Coadministration has not been studied. Telithromycin may increase dasatinib concentrations due to inhibition of CYP3A4. Inhibitors of CYP3A4 should be avoided, or selection of an alternate concomitant medicinal product, with no or minimal potential to inhibit CYP3A4 should be considered. If coadministration is clinically necessary, a dose decrease should be considered. A dose decrease to 20 mg daily is recommended in patients who received a daily dose of 100 mg. A dose decrease to 40 mg daily is recommended in patients who received a daily dose of 140 mg. Monitoring of dasatinib toxicity and plasma concentration is recommended, if available. In healthy volunteers dasatinib did not show relevant QT prolongation. However, grade 3 QT interval prolongation was reported in 1% of patients treated with dasatinib. Therefore, dasatinib should be administered with caution to patients who have or may develop prolongation of QTc. Hypokalaemia or hypomagnesaemia should be corrected prior to dasatinib administration. If coadministration is necessary, close monitoring including ECG assessment is recommended.",(See Summary)
366,Dasatinib,Telmisartan,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Telmisartan is mainly glucuronidated by UGT1A3. Dasatinib not interact with this metabolic pathway. ,(See Summary)
367,Dasatinib,Temazepam,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Temazepam is mainly glucuronidated. Dasatinib does not interact with this metabolic pathway. ,(See Summary)
368,Dasatinib,Terbinafine,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Terbinafine is metabolised by CYPs 1A2, 2C9, 3A4 and to a lesser extent by 2C8 and 2C19. Dasatinib is a weak inhibitor of CYP3A4 but since CYP3A4 mediated metabolism is only one of multiple pathways, a clinically relevant interaction is unlikely. ",(See Summary)
369,Dasatinib,Testosterone,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Testosterone is metabolised by CYP3A4. Dasatinib is a weak inhibitor of CYP3A4 and may increase testosterone concentrations. Since testosterone has a wide therapeutic index, a clinically relevant interaction is unlikely.",(See Summary)
370,Dasatinib,Tetracycline,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Tetracycline is eliminated unchanged primarily by glomerular filtration.,(See Summary)
371,Dasatinib,Theophylline,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Theophylline is mainly metabolised by CYP1A2. Dasatinib does not inhibit or induce CYP1A2.,(See Summary)
372,Dasatinib,Thiamine (Vitamin B1),"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. ,(See Summary)
373,Dasatinib,Thioridazine,"
Do Not Coadminister
","
Low
","Coadministration has not been studied and is contraindicated. Based on metabolism and clearance a pharmacokinetic interaction is unlikely. Thioridazine is metabolised by CYP2D6 and to a lesser extent by CYP3A4. Dasatinib is a weak inhibitor of CYP3A4 but since CYP3A4 mediated metabolism is only a minor pathway, a clinically relevant interaction is unlikely. However, the product labels for thioridazine contraindicate its use in the presence of other drugs that prolong the QT interval, such as dasatinib. ",(See Summary)
374,Dasatinib,Tiapride,"
Potential Interaction
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a pharmacokinetic interaction is unlikely as tiapride is excreted largely unchanged in urine. In healthy volunteers dasatinib did not show relevant QT prolongation. However, grade 3 QT interval prolongation was reported in 1% of patients treated with dasatinib. Therefore, dasatinib should be administered with caution to patients who have or may develop prolongation of QTc. Hypokalaemia or hypomagnesaemia should be corrected prior to dasatinib administration. If coadministration is necessary, close monitoring including ECG assessment is recommended.",(See Summary)
375,Dasatinib,Ticagrelor,"
Potential Weak Interaction
","
Very Low
","Coadministration has not been studied. Ticagrelor undergoes extensive CYP3A4 metabolism and is a mild inhibitor of CYP3A4. Dasatinib concentrations may be slightly increased if co-administered with ticagrelor. Dasatinib is also a weak inhibitor of CYP3A4 and may increase ticagrelor concentrations. Coadministration of dasatinib and ticagrelor increases the risk of bleeding due to the thrombocytopenic effect of dasatinib. Dasatinib use was also associated with decreased platelet aggregation in 70% of patients with CML. As the clinical relevance of these interactions is unknown, monitoring for bleeding may be required.",(See Summary)
376,Dasatinib,Timolol,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Timolol is predominantly metabolised in the liver by CYP2D6. Dasatinib does not inhibit or induce CYP2D6. Furthermore, the systemic absorption of timolol after ocular administration is low. ",(See Summary)
377,Dasatinib,Tinzaparin,"
Potential Weak Interaction
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a pharmacokinetic interaction is unlikely. Tinzaparin is renally excreted as unchanged or almost unchanged drug. Dasatinib does not interact with this elimination pathway. However, coadministration may increase the risk of bleeding due to the thrombocytopenic effect of dasatinib. As the clinical relevance of this interaction is unknown, monitoring for bleeding may be required.",(See Summary)
378,Dasatinib,Tolbutamide,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Tolbutamide is mainly metabolised by CYP2C9 and to a lesser extent by CYPs 2C8 and 2C19. Dasatinib does not inhibit or induce these CYPs.,(See Summary)
379,Dasatinib,Tolterodine,"
Potential Interaction
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a pharmacokinetic interaction is unlikely. Tolterodine is primarily metabolised by CYP2D6 with CYP3A4. Dasatinib is a weak inhibitor of CYP3A4 and may increase tolterodine concentrations. The clinical relevance of this interaction is unknown. However, multiple oral therapeutic (4 mg) and supratherapeutic (8 mg) doses of tolterodine have been shown to prolong the QTc interval. In healthy volunteers dasatinib did not show relevant QT prolongation. However, grade 3 QT interval prolongation was reported in 1% of patients treated with dasatinib. Therefore, dasatinib should be administered with caution to patients who have or may develop prolongation of QTc. Hypokalaemia or hypomagnesaemia should be corrected prior to dasatinib administration. If coadministration is necessary, close monitoring including ECG assessment is recommended.",(See Summary)
380,Dasatinib,Torasemide,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Torasemide is metabolised mainly by CYP2C9. Dasatinib does not inhibit or induce CYP2C9. ,(See Summary)
381,Dasatinib,Tramadol,"
Potential Weak Interaction
","
Very Low
","Coadministration has not been studied. Tramadol is metabolised by CYPs 3A4, 2B6, and 2D6. Dasatinib is a weak inhibitor of CYP3A4, but since CYP3A4 mediated metabolism is only one of multiple pathways, a clinically relevant interaction is unlikely. However, monitoring for toxicity may be required",(See Summary)
382,Dasatinib,Trandolapril,"
Potential Weak Interaction
","
Very Low
","Coadministration has not been studied. Trandolapril is hydrolysed to trandolaprilat probably via CYP3A4. Dasatinib is a weak inhibitor of CYP3A4 and may decrease biotransformation to the active substance. As the clinical relevance of this interaction is unknown, monitoring for blood pressure may be required.",(See Summary)
383,Dasatinib,Tranexamic acid,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely as tranexamic acid is mainly cleared by glomerular filtration. ,(See Summary)
384,Dasatinib,Tranylcypromine,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Tranylcypromine is hydroxylated and acetylated. Dasatinib does not interact with this metabolic pathway. ,(See Summary)
385,Dasatinib,Trazodone,"
Potential Interaction
","
Very Low
","Coadministration has not been studied. Trazodone is primarily metabolised by CYP3A4. Dasatinib is a weak inhibitor of CYP3A4 and may increase trazodone concentrations. As the clinical relevance of this interaction is unknown, monitoring may be required. In healthy volunteers dasatinib did not show relevant QT prolongation. However, grade 3 QT interval prolongation was reported in 1% of patients treated with dasatinib. Therefore, dasatinib should be administered with caution to patients who have or may develop prolongation of QTc. Hypokalaemia or hypomagnesaemia should be corrected prior to dasatinib administration. If coadministration is necessary, close monitoring including ECG assessment is recommended.",(See Summary)
