,Drug_1,drug2,Level_of_interaction,Quality_of_interaction,Summary,Description
325,Enzalutamide,Rabeprazole,"
Potential Interaction
","
Very Low
","Coadministration has not been studied. Rabeprazole is mainly metabolised via non-enzymatic reduction and to lesser extent by CYP2C19 and CYP3A4. Enzalutamide is a strong inducer of CYP3A4 and a moderate inducer of CYP2C19. Concentrations of rabeprazole may decrease due to induction of CYP2C19 and CYP3A4 by enzalutamide. Therefore, coadministration is not recommended. If possible, selection of an alternate concomitant medicinal product, with no or minimal metabolism via CYP3A4 and CYP2C19 should be considered. If coadministration is clinically necessary, monitoring of pantoprazole efficacy is recommended. A dose increase of rabeprazole may be necessary to achieve comparable efficacy. Note: No clinically significant effect of gastric pH increasing drugs on enzalutamide exposure is expected.",(See Summary)
326,Enzalutamide,Ramipril,"
Potential Interaction
","
Very Low
","Coadministration has not been studied. Ramipril is hydrolysed to the active metabolite ramiprilat probably via CYP3A4, and is metabolised to the diketopiperazine ester, diketopiperazine acid and the glucuronides of ramipril and ramiprilat. Enzalutamide is a strong inducer of CYP3A4 and may increase the concentrations of the active metabolite, ramiprilat. Therefore, a supratherapeutic effect may occur. The clinical relevance of this interaction is unknown but selection of an alternate concomitant medicinal product, with no or minimal metabolism via CYP3A4 should be considered. If coadministration is clinically necessary, monitoring of ramipril efficacy and toxicity is recommended.",(See Summary)
327,Enzalutamide,Ranitidine,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Ranitidine is unlikely to alter enzalutamide absorption. Ranitidine is excreted via OAT1/OAT3. Enzalutamide does not interact with this pathway.,(See Summary)
328,Enzalutamide,Ranolazine,"
Do Not Coadminister
","
Very Low
","Coadministration has not been studied but should be avoided. Ranolazine is primarily metabolised by CYP3A4 and to a lesser extent by CYP2D6. Ranolazine is also a substrate of P-gp. Enzalutamide is an inducer of CYP3A4 (strong) and CYP2D6 (moderate) and may significantly decrease ranolazine concentrations. Therefore, coadministration should be avoided. If possible, selection of an alternate concomitant medicinal product, with no or minimal metabolism via CYP3A4 and CYP2D6 should be considered. If coadministration is clinically necessary, close monitoring of ranolazine efficacy is recommended. A dose increase of ranolazine may be necessary to achieve comparable efficacy. Furthermore, ranolazine is a weak inhibitor of P-gp, CYP3A4 and CYP2D6. Concentrations of enzalutamide may increase due to CYP3A4 inhibition. However, this is unlikely to be clinical significant as enzalutamide is a strong inducer of CYP3A4 and CYP3A4 mediated metabolism is only a minor pathway.",(See Summary)
329,Enzalutamide,Reboxetine,"
Potential Interaction
","
Very Low
","Coadministration has not been studied. Reboxetine is a weak inhibitor of CYP3A4 in vitro, potentially increasing enzalutamide concentrations, but in vivo data showed no inhibitory effect on CYP3A4. A clinically relevant interaction would be unlikely as enzalutamide is a strong inducer of CYP3A4 and CYP3A4 mediated metabolism is only a minor metabolic pathway. However, reboxetine is metabolised by CYP3A4. Enzalutamide is a strong inducer of CYP3A4 and may significantly decrease reboxetine concentrations. Therefore, coadministration should be avoided. If possible, selection of an alternate concomitant medicinal product, with no or minimal metabolism via CYP3A4 should be considered. If coadministration is clinically necessary, close monitoring of reboxetine efficacy is recommended. A dose increase of reboxetine may be necessary to achieve comparable efficacy. ",(See Summary)
330,Enzalutamide,Repaglinide,"
Do Not Coadminister
","
Very Low
","Coadministration has not been studied and should be avoided. Repaglinide is metabolised by CYP2C8 and CYP3A4, with clinical data indicating it is also a substrate of the hepatic transporter OATP1B1. Enzalutamide is a strong inducer of CYP3A4 and may decrease repaglinide concentrations. Therefore, coadministration should be avoided. If possible, selection of an alternate concomitant medicinal product, with no or minimal metabolism via CYP3A4 should be considered. If coadministration is clinically necessary, close monitoring of blood glucose levels is recommended. A dose increase of repaglinide may be necessary to achieve comparable efficacy.",(See Summary)
331,Enzalutamide,Retinol (Vitamin A),"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Vitamin A esters are hydrolysed by pancreatic enzymes to retinol, which is then absorbed and re-esterified. Some retinol is stored in the liver but retinol not stored in the liver undergoes glucuronide conjugation and subsequent oxidation to retinal and retinoic acid. Enzalutamide does not interact with these metabolic pathways. ",(See Summary)
332,Enzalutamide,Riboflavin (Vitamin B2),"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely.,(See Summary)
333,Enzalutamide,Rifabutin,"
Do Not Coadminister
","
Very Low
","Coadministration has not been studied and should be avoided. Significant decreases in enzalutamide plasma concentrations may occur due to induction of CYP3A4 and CYP2C8 by rifabutin. A decrease in enzalutamide exposure can lead to decreased efficacy. Inducers of CYP3A4 and CYP2C8 should be avoided, or selection of an alternate concomitant medicinal product, with no or minimal potential to induce CYP3A4 and CYP2C8 should be considered. If coadministration is clinically necessary, the US product label for enzalutamide recommends a dose increase from 160 mg to 240 mg once daily, based on careful monitoring of tolerability (Note: The EU product label states that no dose adjustment is necessary when enzalutamide is coadministered with CYP2C8 and CYP3A4 inducers). Consider monitoring of enzalutamide plasma concentrations, if available. In addition, rifabutin is metabolised by CYP3A and via deacetylation. Enzalutamide is a strong inducer of CYP3A4 and may significantly decrease concentrations of rifabutin. Therefore, coadministration should be avoided. If possible, selection of an alternate concomitant medicinal product, with no or minimal metabolism via CYP3A4 should be considered. If coadministration is clinically necessary, close monitoring of rifabutin efficacy is recommended. A dose increase of rifabutin may be necessary to achieve comparable efficacy.",(See Summary)
334,Enzalutamide,Rifampicin,"
Do Not Coadminister
","
Moderate
","Coadministration should be avoided. Rifampicin is metabolised via deacetylation. Abiraterone does not interfere with this metabolic pathway. However, significant decreases in enzalutamide plasma concentrations may occur due to induction of CYP3A4 and CYP2C8 by rifampicin. In healthy volunteers, coadministration of rifampicin (600 mg once daily) with enzalutamide decreased enzalutamide AUC by 37%. Cmax was unaffected. Decreased enzalutamide exposure can lead to decreased efficacy. Inducers of CYP3A4 and CYP2C8 should be avoided, or selection of an alternate concomitant medicinal product, with no or minimal potential to induce CYP3A4 and CYP2C8 should be considered. If coadministration is clinically necessary, the US product label for enzalutamide recommends a dose increase from 160 mg to 240 mg once daily, based on careful monitoring of tolerability (Note: The EU product label states that no dose adjustment is necessary when enzalutamide is coadministered with CYP2C8 and CYP3A4 inducers). Consider monitoring of enzalutamide plasma concentrations, if available. ",(See Summary)
335,Enzalutamide,Rifapentine,"
Do Not Coadminister
","
Very Low
","Coadministration has not been studied and should be avoided. Rifapentine is metabolised via deacetylation. Abiraterone does not interfere with this metabolic pathway. However, significant decreases in enzalutamide plasma concentrations may occur due to induction of CYP3A4 and CYP2C8 by rifapentine. A decrease in enzalutamide exposure can lead to decreased efficacy. Inducers of CYP3A4 and CYP2C8 should be avoided, or selection of an alternate concomitant medicinal product, with no or minimal potential to induce CYP3A4 and CYP2C8 should be considered. If coadministration is clinically necessary, the US product label for enzalutamide recommends a dose increase from 160 mg to 240 mg once daily, based on careful monitoring of tolerability (Note: The EU product label states that no dose adjustment is necessary when enzalutamide is coadministered with CYP2C8 and CYP3A4 inducers). Consider monitoring of enzalutamide plasma concentrations, if available. ",(See Summary)
336,Enzalutamide,Rifaximin,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Rifaximin is mainly excreted in the faeces, almost entirely as unchanged drug. Enzalutamide does not interact with this elimination pathway. ",(See Summary)
337,Enzalutamide,Risperidone,"
Do Not Coadminister
","
Very Low
","Coadministration has not been studied and should be avoided. Risperidone is metabolised by CYP2D6 and to a lesser extent by CYP3A4. Risperidone is a substrate of P-gp. Enzalutamide is an inhibitor of P-gp in vitro but the clinical relevance of this interaction is unknown. However, enzalutamide is a strong inducer of CYP3A4 and a moderate inducer of CYP2D6, which may decrease risperidone concentrations. Therefore, coadministration should be avoided. If possible, selection of an alternate concomitant medicinal product, with no or minimal metabolism via CYP3A4 and CYP2D6 should be considered. If coadministration is clinically necessary, close monitoring of risperidone efficacy is recommended. A dose increase of risperidone may be necessary to achieve comparable efficacy.",(See Summary)
338,Enzalutamide,Rivaroxaban,"
Do Not Coadminister
","
Very Low
","Coadministration has not been studied and should be avoided. Rivaroxaban is partly metabolised in the liver (by CYP3A4, CYP2J2 and hydrolytic enzymes) and partly eliminated unchanged in urine (by P-gp and BCRP). Enzalutamide is a strong inducer of CYP3A4 and an inhibitor of P-gp in vitro. Concentrations of rivaroxaban may decrease due to strong induction of CYP3A4 but concentrations may also increase due to P-gp inhibition. Therefore, coadministration should be avoided. If coadministration is clinically necessary, close monitoring of anti-Xa levels is recommended.",(See Summary)
339,Enzalutamide,Rosiglitazone,"
Potential Interaction
","
Very Low
","Coadministration has not been studied. Rosiglitazone is metabolised mainly by CYP2C8 and to a lesser extent by CYP2C9. Enzalutamide is a moderate inducer of CYP2C9. Concentrations of rosiglitazone may decrease due to induction of CYP2C9 and CYP3A4. Therefore, coadministration should be avoided. If possible, selection of an alternate concomitant medicinal product, with no or minimal metabolism via CYP2C9 and should be considered. If coadministration is clinically necessary, close monitoring of blood glucose levels is recommended. A dose increase of rosiglitazone may be necessary to achieve comparable efficacy. ",(See Summary)
340,Enzalutamide,Rosuvastatin,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Rosuvastatin is largely excreted unchanged in the faeces via OATP1B1/B3. Enzalutamide does not interact with this pathway. ,(See Summary)
341,Enzalutamide,Salbutamol,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Salbutamol is metabolised to the inactive salbutamol-4’-O-sulphate. Enzalutamide does not interact with this metabolic pathway.,(See Summary)
342,Enzalutamide,Salmeterol,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Salmeterol is metabolised by CYP3A4. Enzalutamide is a strong inducer of CYP3A4 and may decrease salmeterol concentrations. Salmeterol acts locally in the lungs and so a clinically relevant interaction is unlikely.,(See Summary)
343,Enzalutamide,Saxagliptin,"
Do Not Coadminister
","
Very Low
","Coadministration has not been studied and should be avoided. Saxagliptin is mainly metabolised by CYP3A4 and is a substrate of P-gp. Enzalutamide is a strong inducer of CYP3A4 and is an inhibitor of P-gp in vitro. Concentrations of saxagliptin may increase due to inhibition of P-gp but the clinical relevance of this interaction is unknown. However, concentrations of saxagliptin may significantly decrease due to induction of CYP3A4. Therefore, coadministration should be avoided. If possible, selection of an alternate concomitant medicinal product, with no or minimal metabolism via CYP3A4 should be considered. If coadministration is clinically necessary, close monitoring of blood glucose levels is recommended. A dose increase of saxagliptin may be necessary to achieve comparable efficacy.",(See Summary)
344,Enzalutamide,Senna,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Based on the metabolism/elimination and toxicity profiles of both drugs, there is little potential for an interaction. Senna glycosides are hydrolysed by colonic bacteria in the intestinal tract and the active anthraquinones liberated into the colon. Excretion occurs in the urine and faeces and also in other secretions. No clinically significant drug interactions are known. ",(See Summary)
345,Enzalutamide,Sertindole,"
Do Not Coadminister
","
Very Low
","Coadministration has not been studied and should be avoided. Sertindole is metabolised by CYP2D6 and CYP3A4. Enzalutamide is strong inducer of CYP3A4 and a moderate inducer of CYP2D6. Concentrations of sertindole may significantly decrease due to induction of CYP2D6 and CYP3A4. Therefore, coadministration should be avoided. If possible, selection of an alternate concomitant medicinal product, with no or minimal metabolism via CYP3A4 and CYP2D6 should be considered. If coadministration is clinically necessary, close monitoring of sertindole efficacy is recommended. A dose increase of sertindole may be necessary to achieve comparable efficacy.",(See Summary)
346,Enzalutamide,Sertraline,"
Potential Interaction
","
Very Low
","Coadministration has not been studied. Sertraline is mainly metabolised by CYP2B6 and to a lesser extent by CYPs 2C9, 2C19, 2D6 and 3A4. Enzalutamide is a strong inducer of CYP3A4, a moderate inducer of CYPs 2C9, 2C19 and 2D6, and an inhibitor of CYP2B6 in vitro. Concentrations of sertraline may significantly decrease due to induction of CYPs 3A4, 2C9, 2C19 and 2D6, but concentrations may also increase due to inhibition of CYP2B6. The clinical relevance of these interactions is unknown and coadministration should be avoided. If possible, selection of an alternate concomitant medicinal product, with no or minimal metabolism via CYPs 3A4, 2C9, 2C19, 2D6 and 2B6 should be considered. If coadministration is clinically necessary, close monitoring of sertraline efficacy is recommended. A dose increase of sertraline may be necessary to achieve comparable efficacy.",(See Summary)
347,Enzalutamide,Sildenafil (Pulmonary Arterial Hypertension),"
Do Not Coadminister
","
Very Low
","Coadministration has not been studied and should be avoided. Sildenafil is metabolised mainly by CYP3A4 and to a lesser extent by CYP2C9. Enzalutamide is a strong inducer of CYP3A4 and a moderate inducer of CYP2C9. Concentrations of sildenafil may significantly decrease due to induction of CYP3A4 and CYP2C9 by enzalutamide. Therefore, coadministration should be avoided. If possible, selection of an alternate concomitant medicinal product, with no or minimal metabolism via CYP3A4 or CYP2C9 should be considered. If coadministration is clinically necessary, close monitoring of sildenafil efficacy is recommended. A dose increase of sildenafil may be necessary to achieve comparable efficacy.",(See Summary)
348,Enzalutamide,Simvastatin,"
Do Not Coadminister
","
Very Low
","Coadministration has not been studied and should be avoided. Simvastatin is metabolised by CYP3A4 and the metabolite is a substrate of OATP1B1. Enzalutamide is a strong inducer of CYP3A4 and may significantly decrease simvastatin concentrations. Therefore, coadministration should be avoided. If possible, selection of an alternate concomitant medicinal product, with no or minimal metabolism via CYP3A4 should be considered (i.e. pravastatin, rosuvastatin). If coadministration is clinically necessary, close monitoring of simvastatin metabolism is recommended. A dose increase of simvastatin may be necessary to achieve comparable efficacy.",(See Summary)
349,Enzalutamide,Sirolimus,"
Do Not Coadminister
","
Very Low
","Coadministration has not been studied and should be avoided. Sirolimus is metabolised by CYP3A4 and is a substrate of P-gp. Enzalutamide is an inhibitor of P-gp in vitro but the clinical relevance of this interaction is unknown. However, enzalutamide is a strong inducer of CYP3A4 and may significantly decrease sirolimus concentrations. Therefore, coadministration should be avoided. If possible, selection of an alternate concomitant medicinal product, with no or minimal metabolism via CYP3A4 should be considered. If coadministration is clinically necessary, the sirolimus dose should be increased dependent on the indication and protocol involved, sirolimus plasma concentrations should also be monitored. No a priori dosage adjustment is recommended for enzalutamide and close monitoring of toxicity should be considered.",(See Summary)
350,Enzalutamide,Sitagliptin,"
Potential Weak Interaction
","
Very Low
","Coadministration has not been studied. Sitagliptin is primarily eliminated in the urine as unchanged drug (via active secretion by OAT3, OATP4C1, and P-gp) with metabolism by CYP3A4 representing a minor elimination pathway. Enzalutamide is a strong inducer of CYP3A4 and may decrease sitagliptin concentrations. Since CYP3A4 mediated metabolism is only a minor pathway, a clinically relevant interaction is unlikely but monitoring may be required.",(See Summary)
351,Enzalutamide,Sodium nitroprusside,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Sodium nitroprusside is rapidly metabolised, likely by interaction with sulfhydryl groups in the erythrocytes and tissues. Cyanogen (cyanide radical) is produced which is converted to thiocyanate in the liver by the enzyme thiosulfate sulfurtransferase. There is little potential for sodium nitroprusside to affect the disposition of enzalutamide, or to be affected if coadministered with enzalutamide. ",(See Summary)
352,Enzalutamide,Sotalol,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Sotalol is excreted unchanged via renal elimination. Enzalutamide does not interfere with this elimination pathway. ,(See Summary)
353,Enzalutamide,Spectinomycin,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Spectinomycin is predominantly eliminated unchanged in the kidneys via glomerular filtration. Enzalutamide does not interact with this elimination pathway. ,(See Summary)
354,Enzalutamide,Spironolactone,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Spironolactone is partly metabolised by the flavin containing monooxygenases. Enzalutamide does not interfere this metabolic pathway. ,(See Summary)
355,Enzalutamide,Stanozolol,"
Do Not Coadminister
","
Very Low
","Coadministration has not been studied and should be avoided. Stanozolol undergoes hepatic metabolism. Enzalutamide is a strong inducer of CYP3A4 and a moderate inducer of CYPs 2C9, 2C19 and 2D6. Stanozolol concentrations may significantly decrease due to the induction of CYPs 3A4, 2C9, 2C19 and 2D6 by enzalutamide. Therefore, coadministration should be avoided. If possible, selection of an alternate concomitant medicinal product, with no or minimal metabolism via CYPs 3A4, 2C9, 2C19 and 2D6 should be considered. If coadministration is clinically necessary, close monitoring of stanozolol efficacy is recommended. A dose increase of stanozolol may be necessary to achieve comparable efficacy.",(See Summary)
356,Enzalutamide,St John's Wort,"
Do Not Coadminister
","
Low
","Coadministration has not been studied should be avoided. St John’s wort may cause significant and unpredictable decreases in the plasma concentrations of enzalutamide due to induction of CYP3A4 and P-gp. A decrease in exposure can lead to decreased efficacy. Inducers of CYP3A4 should be avoided, or selection of an alternate concomitant medicinal product, with no or minimal potential to induce CYP3A4 should be considered. If coadministration is clinically necessary, the US product label for enzalutamide recommends a dose increase from 160 mg to 240 mg once daily, based on careful monitoring of tolerability (Note: The EU product label states that no dose adjustment is necessary when enzalutamide is coadministered with CYP3A4 inducers). Consider monitoring of enzalutamide plasma concentrations, if available.",(See Summary)
357,Enzalutamide,Streptokinase,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Like other proteins, streptokinase is metabolised proteolytically in the liver and eliminated via the kidneys. Streptokinase is unlikely to affect the disposition of enzalutamide, or to be affected if coadministered with enzalutamide.",(See Summary)
358,Enzalutamide,Streptomycin,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Streptomycin is eliminated by glomerular filtration. Enzalutamide not interfere with this elimination pathway.,(See Summary)
359,Enzalutamide,Sulfadiazine,"
Potential Interaction
","
Very Low
",Coadministration has not been studied. In vitro studies suggest a role of CYP2C9 in sulfadiazine metabolism. Enzalutamide is a moderate inducer of CYP2C9 and may decrease sulfadiazine concentrations. Close monitoring of sulfadiazine efficacy is recommended.,(See Summary)
360,Enzalutamide,Sulpiride,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Sulpiride is mainly excreted in the urine and faeces as unchanged drug. Enzalutamide does not interfere with this elimination pathway.,(See Summary)
361,Enzalutamide,Tacrolimus,"
Do Not Coadminister
","
Very Low
","Coadministration has not been studied and should be avoided. Tacrolimus is metabolised mainly by CYP3A4. Enzalutamide is a strong inducer of CYP3A4 and may significantly decrease tacrolimus concentrations. Therefore, coadministration should be avoided. If possible, selection of an alternate concomitant medicinal product, with no or minimal metabolism via CYP3A4 should be considered. If coadministration is clinically necessary, the tacrolimus dose should be increased dependent on the indication and protocol involved, and monitoring of tacrolimus plasma concentrations is recommended. Tacrolimus is an inhibitor of CYP3A4 and OATP1B1 and may increase concentrations of enzalutamide. However, this is unlikely to be clinically relevant as enzalutamide is a strong inducer of CYP3A4 and CYP3A4 mediated metabolism is only a minor pathway. No a priori dosage adjustment is recommended for enzalutamide but close monitoring of toxicity should be considered.",(See Summary)
362,Enzalutamide,Tadalafil (Pulmonary Arterial Hypertension),"
Do Not Coadminister
","
Very Low
","Coadministration has not been studied and should be avoided. Tadalafil is metabolised by CYP3A4. Enzalutamide is a strong inducer of CYP3A4 and may significantly decrease tadalafil concentrations. Therefore, coadministration should be avoided. If possible, selection of an alternate concomitant medicinal product, with no or minimal metabolism via CYP3A4 should be considered. If coadministration is clinically necessary, close monitoring of tadalafil efficacy is recommended. A dose increase of tadalafil may be necessary to achieve comparable efficacy.",(See Summary)
363,Enzalutamide,Tamsulosin,"
Do Not Coadminister
","
Very Low
","Coadministration has not been studied and should be avoided. Tamsulosin is metabolised mainly by CYP3A4 and to a lesser extent by CYP2D6. Enzalutamide is a strong inducer of CYP3A4 and a moderate inducer of CYP2D6. Concentrations of tamsulosin may significantly decrease due to induction of CYP3A4 and CYP2D6 by enzalutamide. Therefore, coadministration should be avoided. If possible, selection of an alternate concomitant medicinal product, with no or minimal metabolism via CYP3A4 and CYP2D6 should be considered. If coadministration is clinically necessary, close monitoring for efficacy of tamsulosin is recommended. A dose increase of tamsulosin may be necessary to achieve comparable efficacy.",(See Summary)
364,Enzalutamide,Tazobactam,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Tazobactam is excreted as unchanged drug (approximately 80%) and inactive metabolite (approximately 20%) in the urine. Enzalutamide does not interact with this elimination pathway.,(See Summary)
365,Enzalutamide,Telithromycin,"
Do Not Coadminister
","
Very Low
","Coadministration has not been studied and should be avoided. Telithromycin is metabolised by CYP3A4 (50%) with the remaining 50% metabolised via non-CYP mediated pathways. Enzalutamide is a strong inducer of CYP3A4 and may significantly decrease telithromycin concentrations. Therefore, coadministration should be avoided. If possible, selection of an alternate concomitant medicinal product, with no or minimal metabolism via CYP3A4 should be considered. If coadministration is clinically necessary, close monitoring of telithromycin efficacy is recommended. A dose increase of telithromycin may be necessary to achieve comparable efficacy. In addition, telithromycin is an inhibitor of CYP3A4 and may increase enzalutamide concentrations. However, this is unlikely to be clinically significant as enzalutamide is a strong inducer of CYP3A4 and is only partly metabolised by CYP3A4. ",(See Summary)
366,Enzalutamide,Telmisartan,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Telmisartan is mainly glucuronidated by UGT1A3. Enzalutamide does not inhibit or induce UGT1A3.,(See Summary)
367,Enzalutamide,Temazepam,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Temazepam is mainly glucuronidated. Enzalutamide does not interact with this metabolic pathway. ,(See Summary)
368,Enzalutamide,Terbinafine,"
Do Not Coadminister
","
Very Low
","Coadministration has not been studied and should be avoided. Terbinafine is metabolised by CYPs 1A2, 2C9, 3A4 and to a lesser extent by CYPs 2C8 and 2C19. Enzalutamide is a strong inducer of CYP3A4 and a moderate inducer of CYP2C9 and CYP2C19. Concentrations of terbinafine may significantly decrease due to induction of CYPs 3A4, 2C9 and 2C19 by enzalutamide. Therefore, coadministration should be avoided. If possible, selection of an alternate concomitant medicinal product, with no or minimal metabolism via CYPs 3A4, 2C9 and 2C19 should be considered. If coadministration is clinically necessary, close monitoring of terbinafine efficacy is recommended. A dose increase of terbinafine may be necessary to achieve comparable efficacy. ",(See Summary)
369,Enzalutamide,Testosterone,"
Do Not Coadminister
","
Very Low
",Coadministration has not been studied and is contraindicated. Testosterone is metabolised by CYP3A4. Enzalutamide is a strong inducer of CYP3A4 and may significantly decrease testosterone concentrations. Testosterone supplementation is contraindicated in patients with prostate cancer.,(See Summary)
370,Enzalutamide,Tetracycline,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Tetracycline is eliminated unchanged primarily by glomerular filtration. Enzalutamide does not interact with this elimination pathway.,(See Summary)
371,Enzalutamide,Theophylline,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Theophylline is mainly metabolised by CYP1A2. Enzalutamide is a weak inducer of CYP1A2 and may decrease theophylline concentrations. However, no clinically significant effect on theophylline is expected.",(See Summary)
372,Enzalutamide,Thiamine (Vitamin B1),"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. ,(See Summary)
373,Enzalutamide,Thioridazine,"
Do Not Coadminister
","
Very Low
","Coadministration has not been studied and should be avoided. Thioridazine is metabolised by CYP2D6 and to a lesser extent by CYP3A4. Enzalutamide is strong inducer of CYP3A4 and a moderate inducer of CYP2D6. Concentrations of thioridazine may decrease due to induction of CYP2D6 and CYP3A4. Therefore, coadministration should be avoided. If possible, selection of an alternate concomitant medicinal product, with no or minimal metabolism via CYP3A4 and CYP2D6 should be considered. If coadministration is clinically necessary, close monitoring of thioridazine efficacy is recommended. A dose increase of thioridazine may be necessary to achieve comparable efficacy.",(See Summary)
374,Enzalutamide,Tiapride,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely as tiapride is excreted largely unchanged in urine. Enzalutamide does not interfere with this elimination pathway.,(See Summary)
375,Enzalutamide,Ticagrelor,"
Do Not Coadminister
","
Very Low
","Coadministration has not been studied and should be avoided. Ticagrelor is metabolised by CYP3A4 and is a substrate of P-gp. Enzalutamide is an inhibitor of P-gp in vitro but the clinical relevance of this interaction is unknown. Enzalutamide is a strong inducer of CYP3A4 and may significantly decrease concentrations of ticagrelor. Therefore, coadministration should be avoided. Selection of an alternate concomitant medicinal product, with no or minimal potential to interact with CYP3A4 should be considered. If coadministration is clinically necessary, close monitoring of ticagrelor efficacy is recommended. A dose increase of ticagrelor may be necessary to achieve comparable efficacy. In addition, ticagrelor is an inhibitor of CYP3A4 and may increase enzalutamide concentrations. However, since enzalutamide is a strong inducer of CYP3A4 and CYP3A4 mediated metabolism is only a minor pathway, a clinically relevant interaction is unlikely. ",(See Summary)
376,Enzalutamide,Timolol,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Timolol is predominantly metabolised in the liver by CYP2D6. Enzalutamide is a moderate inducer of CYP2D6 and may decrease timolol concentrations. However, the systemic absorption of timolol after ocular administration is low. Therefore, a clinically relevant interaction via CYP2D6 is unlikely. ",(See Summary)
377,Enzalutamide,Tinzaparin,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Tinzaparin is renally excreted as unchanged or almost unchanged drug. Enzalutamide does not interact with this elimination pathway.,(See Summary)
378,Enzalutamide,Tolbutamide,"
Do Not Coadminister
","
Very Low
","Coadministration has not been studied and should be avoided. Tolbutamide is mainly metabolised by CYP2C9 and to a lesser extent by CYP2C8 and CYP2C19. Enzalutamide is a weak inhibitor of CYP2C8 and may increase concentrations of tolbutamide, but this is unlikely to be clinically relevant. However, enzalutamide is a moderate inducer of CYP2C9 and CYP2C19 and may significantly decrease tolbutamide concentrations. Therefore, coadministration should be avoided. If possible, selection of an alternate concomitant medicinal product, with no or minimal metabolism via CYP2C9 and CYP2C19 should be considered. If coadministration is clinically necessary, close monitoring of blood glucose levels is recommended. A dose increase of tolbutamide may be necessary to achieve comparable efficacy.",(See Summary)
379,Enzalutamide,Tolterodine,"
Potential Interaction
","
Very Low
","Coadministration has not been studied. Tolterodine is primarily metabolised by CYP2D6 with CYP3A4 playing a minor role. Enzalutamide is a moderate inducer of CYP2D6 and a strong inducer of CYP3A4. Concentrations of tolterodine may decrease due to induction of CYP2D6 and CYP3A4 by enzalutamide. Therefore, coadministration should be avoided. If possible, selection of an alternate concomitant medicinal product, with no or minimal metabolism via CYP3A4 and CYP2D6 should be considered. If coadministration is clinically necessary, close monitoring of tolterodine efficacy is recommended when enzalutamide is coadministered. A dose increase of tolterodine may be necessary to achieve comparable efficacy.",(See Summary)
380,Enzalutamide,Torasemide,"
Do Not Coadminister
","
Very Low
","Coadministration has not been studied and should be avoided. Torasemide is metabolised mainly by CYP2C9. Enzalutamide is a moderate inducer of CYP2C9 and may significantly decrease torasemide concentrations. Therefore, coadministration should be avoided. If possible, selection of an alternate concomitant medicinal product, with no or minimal metabolism via CYP2C9 should be considered. If coadministration is clinically necessary, close monitoring of torasemide is recommended. A dose increase of torasemide may be necessary to achieve comparable efficacy.",(See Summary)
