,Drug_1,drug2,Level_of_interaction,Quality_of_interaction,Summary,Description
319,Cabazitaxel,Prucalopride,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Prucalopride is minimally metabolised and mainly renally eliminated, partly by active secretion by renal transporters. Prucalopride is also a substrate of P-gp. Cabazitaxel is an in vitro inhibitor of P-gp and may increase concentrations of prucalopride. However, no clinically relevant effect on prucalopride exposure is expected.",See Summary
320,Cabazitaxel,Pyrazinamide,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Pyrazinamide is mainly metabolised by xanthine oxidase. Cabazitaxel does not interact with this metabolic pathway.,See Summary
321,Cabazitaxel,Pyridoxine (Vitamin B6),"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. ,See Summary
322,Cabazitaxel,Quetiapine,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Quetiapine is primarily metabolised by CYP3A4. Cabazitaxel is an in vitro inhibitor of CYP3A4 and may increase quetiapine concentrations. However, coadministration of cabazitaxel with midazolam, a CYP3A4 probe substrate, did not alter midazolam exposure to a clinically relevant extent (AUClast increased by 4%). A similar effect may occur with quetiapine. Therefore, no clinically relevant effect on quetiapine exposure is expected.",See Summary
323,Cabazitaxel,Quinapril,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Quinapril is de-esterified to the active metabolite quinaprilat which is eliminated primarily by renal excretion via OAT3. Cabazitaxel does not interact with this metabolic or elimination pathway.,See Summary
324,Cabazitaxel,Quinidine,"
Potential Weak Interaction
","
Very Low
","Coadministration has not been studied but care should be taken. Quinidine is mainly metabolised by CYP3A4 and to a lesser extent by CYP2C9 and CYP2E1. Quinidine is a substrate of P-gp. Cabazitaxel is an in vitro inhibitor of CYP3A4 and P-gp and may increase concentrations of quinidine. However, coadministration of cabazitaxel with midazolam, a CYP3A4 probe substrate, did not alter midazolam exposure to a clinically relevant extent (AUClast increased by 4%). A similar effect may occur with quinidine. Therefore, no clinically relevant effect on quinidine exposure is expected. Quinidine is also an inhibitor of CYP2D6 (strong), CYP3A4 (weak) and P-gp (moderate). Cabazitaxel concentrations may increase due to weak CYP3A4 inhibition and moderate P-gp inhibition. As the clinical relevance of this interaction is unknown, monitoring for cabazitaxel toxicity may be required.",See Summary
325,Cabazitaxel,Rabeprazole,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Rabeprazole is mainly metabolised via non-enzymatic reduction and to a lesser extent by CYP2C19 and CYP3A4. Cabazitaxel is an in vitro inhibitor of CYP3A4 and may increase rabeprazole concentrations. However, since CYP3A4 is a minor pathway, no clinically relevant effect on rabeprazole exposure is expected.",See Summary
326,Cabazitaxel,Ramipril,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Ramipril is hydrolysed to the active metabolite ramiprilat, and is metabolised to the diketopiperazine ester, diketopiperazine acid and the glucuronides of ramipril and ramiprilat. Cabazitaxel does not interact with this metabolic pathway.",See Summary
327,Cabazitaxel,Ranitidine,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Ranitidine is excreted via OAT1/OAT3. Cabazitaxel does not inhibit or induce OATs.,See Summary
328,Cabazitaxel,Ranolazine,"
Potential Weak Interaction
","
Very Low
","Coadministration has not been studied but care should be taken. Ranolazine is primarily metabolized by CYP3A4 and to a lesser extent by CYP2D6. Ranolazine is also a substrate of P-gp. Cabazitaxel is an in vitro inhibitor of CYP3A4 and P-gp and may increase concentrations of ranolazine. However, coadministration of cabazitaxel with midazolam, a CYP3A4 probe substrate, did not alter midazolam exposure to a clinically relevant extent (AUClast increased by 4%). A similar effect may occur with ranolazine. Therefore, no clinically relevant effect on ranolazine exposure is expected. Moreover, ranolazine is a weak inhibitor of P-gp, CYP3A4 and CYP2D6. Cabazitaxel concentrations may increase due to P-gp and CYP3A4 inhibition. As the clinical relevance of this interaction is unknown, monitoring for cabazitaxel toxicity may be required.",See Summary
329,Cabazitaxel,Reboxetine,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Reboxetine is metabolised by CYP3A4. Cabazitaxel is an in vitro inhibitor of CYP3A4 and may increase concentrations of reboxetine. However, coadministration of cabazitaxel with midazolam, a CYP3A4 probe substrate, did not alter midazolam exposure to a clinically relevant extent (AUClast increased by 4%). A similar effect may occur with reboxetine. Therefore, no clinically relevant effect on reboxetine exposure is expected. In vitro data indicate reboxetine to be a weak inhibitor of CYP3A4 but in vivo data showed no inhibitory effect on CYP3A4. No clinically relevant effect on cabazitaxel exposure is expected.",See Summary
330,Cabazitaxel,Repaglinide,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Repaglinide is metabolised by CYP2C8 and CYP3A4, with clinical data indicating it is a substrate of the hepatic transporter OATP1B1. Cabazitaxel is an in vitro inhibitor of CYP3A4 and may increase repaglinide concentrations. However, since CYP3A4 is a minor pathway, no clinically relevant effect on nateglinide exposure is expected.",See Summary
331,Cabazitaxel,Retinol (Vitamin A),"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Vitamin A esters are hydrolysed by pancreatic enzymes to retinol, which is then absorbed and re-esterified. Some retinol is stored in the liver but retinol not stored in the liver undergoes glucuronide conjugation and subsequent oxidation to retinal and retinoic acid. Cabazitaxel does not interact with this metabolic pathway.",See Summary
332,Cabazitaxel,Riboflavin (Vitamin B2),"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely.,See Summary
333,Cabazitaxel,Rifabutin,"
Potential Weak Interaction
","
Very Low
","Coadministration has not been studied but care should be taken. Rifabutin is metabolised by CYP3A4 and via deacetylation. Cabazitaxel is an in vitro inhibitor of CYP3A4 and may increase concentrations of rifabutin. However, coadministration of cabazitaxel with midazolam, a CYP3A4 probe substrate, did not alter midazolam exposure to a clinically relevant extent (AUClast increased by 4%). A similar effect may occur with rifabutin. Therefore, no clinically relevant effect on rifabutin exposure is expected. Rifabutin is also a strong CYP3A4 and P-gp inducer and may decrease concentrations of cabazitaxel. In patients, coadministration of cabazitaxel and the strong CYP3A4 inducer, rifampicin, decreased cabazitaxel AUC by 17%. A similar effect may occur after coadministration with rifabutin. Care should be taken. No a priori dose adjustment is necessary, but monitoring of cabazitaxel efficacy may be required.",See Summary
334,Cabazitaxel,Rifampicin,"
Potential Weak Interaction
","
Very Low
","Coadministration has not been studied but care should be taken. Rifampicin is metabolised via deacetylation. Cabazitaxel does not interact with this metabolic pathway. Rifampicin is also a strong CYP3A4 and P-gp inducer. In patients, coadministration of cabazitaxel and rifampicin decreased cabazitaxel AUC by 17%. Therefore, care should be taken. No a priori dose adjustment is necessary, but monitoring of cabazitaxel efficacy may be required.",See Summary
335,Cabazitaxel,Rifapentine,"
Potential Weak Interaction
","
Very Low
","Coadministration has not been studied but care should be taken. Rifapentine is metabolised via deacetylation. Cabazitaxel does not interact with this metabolic pathway. Rifapentine is also a strong CYP3A4, CYP2C8 and P-gp inducer. Concentrations of cabazitaxel may decrease due to CYP3A4 and P-gp induction. In patients, coadministration of cabazitaxel and the strong CYP3A4 inducer, rifampicin, decreased cabazitaxel AUC by 17%. A similar effect may occur after coadministration with rifapentine. Therefore, care should be taken. No a priori dose adjustment is necessary, but monitoring of cabazitaxel efficacy may be required.",See Summary
336,Cabazitaxel,Rifaximin,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Rifaximin is mainly excreted in faeces, almost entirely as unchanged drug. Cabazitaxel is unlikely to interfere with this elimination pathway.",See Summary
337,Cabazitaxel,Risperidone,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Risperidone is metabolised by CYP2D6 and to a lesser extent by CYP3A4. Risperidone is also a substrate of P-gp. Cabazitaxel is an in vitro inhibitor of CYP3A4 and P-gp and may increase concentrations of risperidone. However, no clinically relevant effect on risperidone exposure is expected.",See Summary
338,Cabazitaxel,Rivaroxaban,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant is unlikely. Rivaroxaban is partly metabolised in the liver (by CYP3A4, CYP2J2 and hydrolytic enzymes) and partly eliminated unchanged in urine. Rivaroxaban is also a substrate of P-gp and BCRP. Cabazitaxel is an in vitro inhibitor of CYP3A4 and P-gp and may increase concentrations of rivaroxaban. However, no clinically relevant effect on rivaroxaban exposure is expected",See Summary
339,Cabazitaxel,Rosiglitazone,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Rosiglitazone is metabolised mainly by CYP2C8 and to a lesser extent by CYP2C9. Cabazitaxel does not inhibit or induce CYP2C8 or CYP2C9.,See Summary
340,Cabazitaxel,Rosuvastatin,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Rosuvastatin is largely excreted unchanged in the faeces via OATP1B1 and is a substrate of BCRP. Cabazitaxel does not inhibit or induce OATP1B1 or BCRP.,See Summary
341,Cabazitaxel,Salbutamol,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Salbutamol is metabolised to the inactive salbutamol-4’-O-sulphate. Cabazitaxel does not interact with this metabolic pathway.,See Summary
342,Cabazitaxel,Salmeterol,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Salmeterol is metabolised by CYP3A4. Cabazitaxel is an in vitro inhibitor of CYP3A4 and may increase salmeterol concentrations. However, since the systemic exposure of salmeterol is low, no clinically relevant effect on salmeterol exposure is expected.",See Summary
343,Cabazitaxel,Saxagliptin,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Saxagliptin is mainly metabolised by CYP3A4 and is a substrate of P-gp. Cabazitaxel is an in vitro inhibitor of CYP3A4 and P-gp and may increase concentrations of saxagliptin. However, coadministration of cabazitaxel with midazolam, a CYP3A4 probe substrate, did not alter midazolam exposure to a clinically relevant extent (AUClast increased by 4%). A similar effect may occur with saxagliptin. Therefore, no clinically relevant effect on saxagliptin exposure is expected.",See Summary
344,Cabazitaxel,Senna,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Senna glycosides are hydrolysed by colonic bacteria in the intestinal tract and the active anthraquinones liberated into the colon. Excretion occurs in the urine and the faeces and also in other secretions. No clinically significant interactions are known.,See Summary
345,Cabazitaxel,Sertindole,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Sertindole is metabolised by CYP2D6 and CYP3A4. Cabazitaxel is an in vitro inhibitor of CYP3A4 and may increase concentrations of sertindole. However, no clinically relevant effect on sertindole exposure is expected.",See Summary
346,Cabazitaxel,Sertraline,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Sertraline is mainly metabolised by CYP2B6 and to a lesser extent by CYPs 2C9, 2C19, 2D6 and 3A4. Cabazitaxel is an in vitro inhibitor of CYP3A4 and may increase concentrations of sertraline. However, since CYP3A4 is a minor pathway, no clinically relevant effect on sertraline exposure is expected.",See Summary
347,Cabazitaxel,Sildenafil (Pulmonary Arterial Hypertension),"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Sildenafil is metabolised mainly by CYP3A4 and to a lesser extent by CYP2C9. Cabazitaxel is an in vitro inhibitor of CYP3A4 and may increase concentrations of sildenafil. However, coadministration of cabazitaxel with midazolam, a CYP3A4 probe substrate, did not alter midazolam exposure to a clinically relevant extent (AUClast increased by 4%). A similar effect may occur with sildenafil. Therefore, no clinically relevant effect on sildenafil exposure is expected.",See Summary
348,Cabazitaxel,Simvastatin,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Simvastatin is metabolised by CYP3A4. Simvastatin is also a substrate of BCRP and the active metabolite is a substrate of OATP1B1. Cabazitaxel is an in vitro inhibitor of CYP3A4 and may increase concentrations of simvastatin. However, coadministration of cabazitaxel with midazolam, a CYP3A4 probe substrate, did not alter midazolam exposure to a clinically relevant extent (AUClast increased by 4%). A similar effect may occur with simvastatin. Therefore, no clinically relevant effect on simvastatin exposure is expected.",See Summary
349,Cabazitaxel,Sirolimus,"
Potential Weak Interaction
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a pharmacokinetic interaction is unlikely. Sirolimus is metabolised by CYP3A4 and is a substrate of P-gp. Cabazitaxel is an in vitro inhibitor of CYP3A4 and P-gp and may increase concentrations of sirolimus. However, coadministration of cabazitaxel with midazolam, a CYP3A4 probe substrate, did not alter midazolam exposure to a clinically relevant extent (AUClast increased by 4%). A similar effect may occur with sirolimus. Therefore, no clinically relevant effect on sirolimus exposure is expected. Due to the risk of additive haematological toxicity, haematological parameters should be monitored if coadministered.",See Summary
350,Cabazitaxel,Sitagliptin,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Sitagliptin is primarily eliminated in urine as unchanged drug (active secretion by OAT3, OATP4C1, and P-gp) and metabolism by CYP3A4 represents a minor metabolic pathway. Cabazitaxel is an in vitro inhibitor of P-gp and CYP3A4 and may increase sitagliptin concentrations. However, no clinically relevant effect on sitagliptin exposure is expected.",See Summary
351,Cabazitaxel,Sodium nitroprusside,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Sodium nitroprusside is rapidly metabolised, likely by interaction with sulfhydryl groups in the erythrocytes and tissues. Cyanogen (cyanide radical) is produced which is converted to thiocyanate in the liver by the enzyme thiosulfate sulfurtransferase. Cabazitaxel does not interact with this metabolic pathway.",See Summary
352,Cabazitaxel,Sotalol,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Sotalol is excreted unchanged via renal elimination. Cabazitaxel is unlikely to interfere with this elimination pathway.,See Summary
353,Cabazitaxel,Spectinomycin,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Spectinomycin is predominantly eliminated unchanged in the kidneys via glomerular filtration. Cabazitaxel is unlikely to interfere with this elimination pathway.,See Summary
354,Cabazitaxel,Spironolactone,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Spironolactone is partly metabolised by the flavin containing monooxygenases. Cabazitaxel does not interact with this metabolic pathway.,See Summary
355,Cabazitaxel,Stanozolol,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Stanozolol undergoes hepatic metabolism. Cabazitaxel does not interact with this metabolic pathway.,See Summary
356,Cabazitaxel,St John's Wort,"
Potential Interaction
","
Very Low
","Coadministration has not been studied but is not recommended. St John’s wort is a P-gp and CYP3A4 inducer and may decrease cabazitaxel concentrations. In patients, coadministration of cabazitaxel and the strong CYP3A4 inducer, rifampicin, decreased cabazitaxel AUC by 17%. A similar effect may occur after coadministration with St John’s Wort. If coadministration is clinically necessary, closely monitor cabazitaxel efficacy.",See Summary
357,Cabazitaxel,Streptokinase,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Like other proteins, streptokinase is metabolised proteolytically in the liver and eliminated via the kidneys. Cabazitaxel does not interact with this metabolic pathway.",See Summary
358,Cabazitaxel,Streptomycin,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Streptomycin is eliminated by glomerular filtration. Cabazitaxel is unlikely to interfere with this elimination pathway.,See Summary
359,Cabazitaxel,Sulfadiazine,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. In vitro studies suggest a role of CYP2C9 in sulfadiazine metabolism. Cabazitaxel does not inhibit or induce CYP2C9.,See Summary
360,Cabazitaxel,Sulpiride,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Sulpiride is mainly excreted in the urine and faeces as unchanged drug. Cabazitaxel is unlikely to interfere with this elimination pathway.,See Summary
361,Cabazitaxel,Tacrolimus,"
Potential Weak Interaction
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a pharmacokinetic interaction is unlikely. Tacrolimus is metabolised mainly by CYP3A4. Cabazitaxel is an in vitro inhibitor of CYP3A4 and may increase concentrations of tacrolimus. However, coadministration of cabazitaxel with midazolam, a CYP3A4 probe substrate, did not alter midazolam exposure to a clinically relevant extent (AUClast increased by 4%). A similar effect may occur with tacrolimus. Therefore, no clinically relevant effect on tacrolimus exposure is expected. Tacrolimus is also an inhibitor of CYP3A4 and OATP1B1 in vitro but produced modest inhibition of CYP3A4 and OATP1B1 in the range of clinical concentrations. No clinically relevant effect on cabazitaxel exposure due to CYP3A4 and OATP1B1 inhibition is expected. Due to the risk of additive haematological toxicity, haematological parameters should be monitored if coadministered.",See Summary
362,Cabazitaxel,Tadalafil (Pulmonary Arterial Hypertension),"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Tadalafil is metabolised by CYP3A4. Cabazitaxel is an in vitro inhibitor of CYP3A4 and may increase concentrations of tadalafil. However, coadministration of cabazitaxel with midazolam, a CYP3A4 probe substrate, did not alter midazolam exposure to a clinically relevant extent (AUClast increased by 4%). A similar effect may occur with tadalafil. Therefore, no clinically relevant effect on tadalafil exposure is expected.",See Summary
363,Cabazitaxel,Tamsulosin,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Tamsulosin is metabolised mainly by CYP3A4 and to a lesser extent by CYP2D6. Cabazitaxel is an in vitro inhibitor of CYP3A4 and may increase concentrations of tamsulosin. However, coadministration of cabazitaxel with midazolam, a CYP3A4 probe substrate, did not alter midazolam exposure to a clinically relevant extent (AUClast increased by 4%). A similar effect may occur with tamsulosin. Therefore, no clinically relevant effect on tamsulosin exposure is expected.",See Summary
364,Cabazitaxel,Tazobactam,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Tazobactam is excreted as unchanged drug (approximately 80%) and inactive metabolite (approximately 20%) in the urine. Cabazitaxel is unlikely to interfere with this elimination pathway.,See Summary
365,Cabazitaxel,Telithromycin,"
Potential Weak Interaction
","
Very Low
","Coadministration has not been studied but care should be taken. Telithromycin is metabolised by CYP3A4 (50%) with the remaining 50% metabolised via non-CYP mediated pathways. Cabazitaxel is an in vitro inhibitor of CYP3A4 and may increase concentrations of telithromycin. However, no clinically relevant effect on telithromycin exposure is expected. Furthermore, telithromycin is an inhibitor of CYP3A4 (strong) and P-gp, but the clinical relevance of P-gp inhibition is unknown. Cabazitaxel concentrations may increase due to CYP3A4 and P-gp inhibition. Coadministration with ketoconazole, a strong CYP3A4 inhibitor, increased cabazitaxel exposure by 25%. A similar effect may occur after coadministration with telithromycin. Care should be taken. Monitoring for cabazitaxel toxicity should be considered. A dose reduction of up to 25% may be required.",See Summary
366,Cabazitaxel,Telmisartan,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Telmisartan is mainly glucuronidated by UGT1A3. Cabazitaxel does not inhibit or induce UGTs.,See Summary
367,Cabazitaxel,Temazepam,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Temazepam is mainly glucuronidated. Cabazitaxel does not inhibit or induce UGTs.,See Summary
368,Cabazitaxel,Terbinafine,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Terbinafine is metabolised by CYPs 1A2, 2C9, 3A4 and to a lesser extent by CYP2C8 and CYP2C19. Cabazitaxel is an in vitro inhibitor of CYP3A4 and may increase terbinafine concentrations. However, no clinically relevant effect on terbinafine exposure is expected. Furthermore, terbinafine is also a moderate-strong inhibitor of CYP2D6. Cabazitaxel is not metabolised by CYP2D6.",See Summary
369,Cabazitaxel,Testosterone,"
Do Not Coadminister
","
Very Low
","Coadministration is contraindicated if cabazitaxel is used for treatment of hormone-sensitive cancer. If used for hormone-insensitive tumours the following information is applicable: Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Testosterone is metabolised by CYP3A4. Cabazitaxel is an in vitro inhibitor of CYP3A4 and may increase concentrations of testosterone. However, coadministration of cabazitaxel with midazolam, a CYP3A4 probe substrate, did not alter midazolam exposure to a clinically relevant extent (AUClast increased by 4%). A similar effect may occur with testosterone. Therefore, no clinically relevant effect on testosterone exposure is expected.",See Summary
370,Cabazitaxel,Tetracycline,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Tetracycline is eliminated unchanged primarily by glomerular filtration. Cabazitaxel is unlikely to interfere with this elimination pathway.,See Summary
371,Cabazitaxel,Theophylline,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Theophylline is mainly metabolised by CYP1A2. Cabazitaxel does not inhibit or induce CYP1A2.,See Summary
372,Cabazitaxel,Thiamine (Vitamin B1),"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. ,See Summary
373,Cabazitaxel,Thioridazine,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Thioridazine is metabolised by CYP2D6 and to a lesser extent by CYP3A4. Cabazitaxel is an in vitro inhibitor of CYP3A4 and may increase concentrations of thioridazine. However, since CYP3A4 is a minor pathway, no clinically relevant effect on thioridazine exposure is expected.",See Summary
374,Cabazitaxel,Tiapride,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Tiapride is excreted largely unchanged in urine. Cabazitaxel is unlikely to interfere with this elimination pathway.,See Summary
375,Cabazitaxel,Ticagrelor,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Ticagrelor is a substrate of CYP3A4 and P-gp. Cabazitaxel is an in vitro inhibitor of CYP3A4 and P-gp and may increase concentrations of ticagrelor. However, coadministration of cabazitaxel with midazolam, a CYP3A4 probe substrate, did not alter midazolam exposure to a clinically relevant extent (AUClast increased by 4%). A similar effect may occur with ticagrelor. Therefore, no clinically relevant effect on ticagrelor exposure is expected. Furthermore, ticagrelor is a mild inhibitor of CYP3A4 and may increase cabazitaxel concentrations, but this is unlikely to be clinically relevant.",See Summary
376,Cabazitaxel,Timolol,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Timolol is predominantly metabolised in the liver by CYP2D6. Cabazitaxel does not inhibit or induce CYP2D6.,See Summary
377,Cabazitaxel,Tinzaparin,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Tinzaparin is renally excreted as unchanged or almost unchanged drug. Cabazitaxel is unlikely to interfere with this elimination pathway.,See Summary
378,Cabazitaxel,Tolbutamide,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Tolbutamide is mainly metabolised by CYP2C9 and to a lesser extent by CYPs 2C8 and 2C19. Cabazitaxel does not inhibit or induce these CYPs.,See Summary
379,Cabazitaxel,Tolterodine,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Tolterodine is primarily metabolised by CYP2D6 with CYP3A4 playing a minor role. Cabazitaxel is an in vitro inhibitor of CYP3A4 and may increase tolterodine concentrations. However, since CYP3A4 is a minor pathway, no clinically relevant effect on tolterodine exposure is expected.",See Summary
380,Cabazitaxel,Torasemide,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Torasemide is metabolised mainly by CYP2C9. Furthermore, OAT1/3 are the major transporters of loop and thiazide diuretics. Secretion of these diuretics into the urinary tract by transporters in the proximal tubular cells is necessary for the diuretic effect in later tubule segments. Cabazitaxel does not inhibit or induce CYP2C9 or OATs.",See Summary
381,Cabazitaxel,Tramadol,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Tramadol is metabolised by CYPs 3A4, 2B6, and 2D6. Cabazitaxel is an in vitro inhibitor of CYP3A4 and may increase concentrations of tramadol. However, coadministration of cabazitaxel with midazolam, a CYP3A4 probe substrate, did not alter midazolam exposure to a clinically relevant extent (AUClast increased by 4%). A similar effect may occur with tramadol. Therefore, no clinically relevant effect on tramadol exposure is expected.",See Summary
382,Cabazitaxel,Trandolapril,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Trandolapril is hydrolysed to trandolaprilat. Cabazitaxel does not interact with this metabolic pathway.,See Summary
383,Cabazitaxel,Tranexamic acid,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Tranexamic acid is mainly cleared by glomerular filtration. Cabazitaxel is unlikely to interfere with this elimination pathway.,See Summary
384,Cabazitaxel,Tranylcypromine,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Tranylcypromine is hydroxylated and acetylated. Cabazitaxel does not interact with this metabolic pathway.,See Summary
385,Cabazitaxel,Trazodone,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Trazodone is primarily metabolised by CYP3A4. Cabazitaxel is an in vitro inhibitor of CYP3A4 and may increase concentrations of trazodone. However, coadministration of cabazitaxel with midazolam, a CYP3A4 probe substrate, did not alter midazolam exposure to a clinically relevant extent (AUClast increased by 4%). A similar effect may occur with trazodone. Therefore, no clinically relevant effect on trazodone exposure is expected.",See Summary
386,Cabazitaxel,Triamcinolone,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Triamcinolone is metabolised by CYP3A4. Cabazitaxel is an in vitro inhibitor of CYP3A4 and may increase concentrations of triamcinolone. However, coadministration of cabazitaxel with midazolam, a CYP3A4 probe substrate, did not alter midazolam exposure to a clinically relevant extent (AUClast increased by 4%). A similar effect may occur with triamcinolone. Therefore, no clinically relevant effect on triamcinolone exposure is expected.",See Summary
387,Cabazitaxel,Triazolam,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Triazolam is metabolised by CYP3A4. Cabazitaxel is an in vitro inhibitor of CYP3A4 and may increase concentrations of triazolam. However, coadministration of cabazitaxel with midazolam, a CYP3A4 probe substrate, did not alter midazolam exposure to a clinically relevant extent (AUClast increased by 4%). A similar effect may occur with triazolam. Therefore, no clinically relevant effect on triazolam exposure is expected.",See Summary
