,Drug_1,drug2,Level_of_interaction,Quality_of_interaction,Summary,Description
243,Ponatinib,Mianserin,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Mianserin is metabolised by CYPs 2D6 and 1A2, and to a lesser extent by CYP3A4. Ponatinib does not inhibit or induce CYPs. ",(See Summary)
244,Ponatinib,Miconazole,"
Potential Interaction
","
Very Low
","Coadministration has not been studied. Miconazole inhibits CYP2C9 and CYP3A4 and could potentially increase ponatinib concentrations. Oromucosal application: Coadministration may increase ponatinib concentrations through the inhibition of CYP3A4. Coadministration of inhibitors of CYP3A4 is not recommended and selection of an alternate concomitant medicinal product, with no or minimal potential to inhibit CYP3A4 should be considered. If coadministration is unavoidable, an interruption of ponatinib therapy or a starting dose reduction of ponatinib to 30 mg should be considered. Close monitoring for ponatinib toxicity is recommended. Dermal application: No a priori dosage adjustment is recommended for ponatinib, since miconazole is used topically and systemic exposure is limited.",(See Summary)
245,Ponatinib,Midazolam (oral),"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Midazolam is metabolised by CYP3A4 and glucuronidated via UGTs 1A4, 2B7 and 2B4. Ponatinib does not inhibit or induce these CYPs or UGTs.",(See Summary)
246,Ponatinib,Midazolam (parenteral),"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Midazolam is metabolised by CYP3A4 and glucuronidated via UGTs 1A4, 2B7 and 2B4. Ponatinib does not inhibit or induce these CYPs or UGTs.",(See Summary)
247,Ponatinib,Milnacipran,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Milnacipran is mainly eliminated unchanged (50%), and as glucuronides (30%) and oxidative metabolites (20%). Ponatinib is unlikely to interfere with these pathways.",(See Summary)
248,Ponatinib,Mirtazapine,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Mirtazapine is metabolised to 8-hydroxymirtazapine by CYP2D6 and CYP1A2, and to N-desmethylmirtazapine mainly by CYP3A4. Ponatinib does not inhibit or induce CYPs.",(See Summary)
249,Ponatinib,Mometasone,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Mometasone is metabolised by CYP3A4. Ponatinib does not inhibit or induce CYPs. ,(See Summary)
250,Ponatinib,Montelukast,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Montelukast is mainly metabolised by CYP2C8 and to a lesser extent by CYPs 3A4 and 2C9. Ponatinib does not inhibit or induce CYPs.,(See Summary)
251,Ponatinib,Morphine,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Morphine is mainly glucuronidated to morphine-3-glucuronide (UGT2B7>UGT1A1), and to a lesser extent to the pharmacologically active morphine-6-glucuronide (UGT2B7>UGT1A1). Ponatinib does not inhibit or induce UGTs.",(See Summary)
252,Ponatinib,Moxifloxacin,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Moxifloxacin is predominantly glucuronidated by UGT1A1. Ponatinib is does not inhibit or induce UGT1A1.,(See Summary)
253,Ponatinib,Mycophenolate,"
Potential Weak Interaction
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a pharmacokinetic interaction is unlikely. Mycophenolate is mainly glucuronidated by UGT1A9 and UGT2B7. Ponatinib does not inhibit or induce UGTs. However, due to the risk of additive haematological toxicity, haematological parameters should be monitored if coadministered. ",(See Summary)
254,Ponatinib,Nadroparin,"
Potential Interaction
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a pharmacokinetic interaction is unlikely. Nadroparin is renally excreted by a nonsaturable mechanism. Ponatinib does not interact with this elimination pathway. However, concomitant use of ponatinib with anti-clotting agents should be approached with caution in patients who may be at risk of bleeding events. Severe haemorrhage, including fatalities, occurred in ponatinib-treated patients. Most haemorrhagic events, but not all, occurred in patients with grade 3/4 thrombocytopenia. If coadministration is clinically necessary, close monitoring of thrombocytopenia (complete blood count) is recommended.",(See Summary)
255,Ponatinib,Nandrolone,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Nandrolone is metabolised in the liver by alpha-reductase. Ponatinib does not interact with this metabolic pathway.,(See Summary)
256,Ponatinib,Naproxen,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Naproxen is mainly glucuronidated by UGT2B7 (major) and demethylated to desmethylnaproxen by CYP2C9 (major) and CYP1A2. Ponatinib does not inhibit or induce CYPs or UGTs.,(See Summary)
257,Ponatinib,Nateglinide,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Nateglinide is mainly metabolised by CYP2C9 (70%) and to a lesser extent by CYP3A4 (30%). Ponatinib does not inhibit or induce CYPs.,(See Summary)
258,Ponatinib,Nebivolol,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Nebivolol metabolism involves CYP2D6. Ponatinib does not inhibit or induce CYPs.,(See Summary)
259,Ponatinib,Nefazodone,"
Potential Interaction
","
Very Low
","Coadministration has not been studied. Nefazodone is metabolised mainly by CYP3A4 and is an inhibitor of CYP3A4. Nefazodone could potentially increase ponatinib exposure by inhibition of CYP3A4. Coadministration of inhibitors of CYP3A4 is not recommended and selection of an alternate concomitant medicinal product, with no or minimal potential to inhibit CYP3A4 should be considered. If coadministration is unavoidable, an interruption of ponatinib therapy or a starting dose reduction of ponatinib to 30 mg should be considered. Close monitoring for ponatinib toxicity is recommended.",(See Summary)
260,Ponatinib,Nicardipine,"
Potential Interaction
","
Very Low
","Coadministration has not been studied. Nicardipine is metabolised mainly by CYP3A4 and to a lesser extent by CYP2D6 and CYP2C8. Nicardipine inhibits CYP3A4 and may potentially increase ponatinib concentrations. Coadministration of inhibitors of CYP3A4 is not recommended and selection of an alternate concomitant medicinal product, with no or minimal potential to inhibit CYP3A4 should be considered. If coadministration is unavoidable, an interruption of ponatinib therapy or a starting dose reduction of ponatinib to 30 mg should be considered. Close monitoring for ponatinib toxicity is recommended. Furthermore, ponatinib should be permanently discontinued if medically significant hypertension cannot be adequately controlled with antihypertensive therapy.",(See Summary)
261,Ponatinib,Nicotinamide (Niacinamide),"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Nicotinamide is converted to N-methylnicotinamide by nicotinamide methyltransferase which in turn is metabolised by xanthine oxidase and aldehyde oxidase. Ponatinib does not interact with this metabolic pathway. In addition, nicotinic acid and its metabolites do not inhibit CYP-mediated reactions in vitro and therefore are unlikely to impact ponatinib exposure.",(See Summary)
262,Ponatinib,Nifedipine,"
Potential Weak Interaction
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a pharmacokinetic interaction is unlikely. Nifedipine is metabolised mainly by CYP3A4. Ponatinib does not inhibit or induce CYPs. However, ponatinib should be permanently discontinued if medically significant hypertension cannot be adequately controlled with antihypertensive therapy. ",(See Summary)
263,Ponatinib,Nimesulide,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Nimesulide is extensively metabolised in the liver by multiple pathways including CYP2C9. Ponatinib does not inhibit or induce CYPs.,(See Summary)
264,Ponatinib,Nisoldipine,"
Potential Weak Interaction
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a pharmacokinetic interaction is unlikely. Nisoldipine is metabolised by CYP3A4. Ponatinib does not inhibit or induce CYPs. However, ponatinib should be permanently discontinued if medically significant hypertension cannot be adequately controlled with antihypertensive therapy. ",(See Summary)
265,Ponatinib,Nitrendipine,"
Potential Weak Interaction
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a pharmacokinetic interaction is unlikely. Nitrendipine is extensively metabolised mainly by CYP3A4. Ponatinib does not inhibit or induce CYPs. However, ponatinib should be permanently discontinued if medically significant hypertension cannot be adequately controlled with antihypertensive therapy.",(See Summary)
266,Ponatinib,Nitrofurantoin,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Nitrofurantoin is partly metabolised in the liver via glucuronidation and N-acetylation and partly eliminated in the urine as unchanged drug (30-40%). Ponatinib does not interact with this metabolic pathway.,(See Summary)
267,Ponatinib,Norelgestromin,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Norelgestromin is metabolised to norgestrel (possibly by CYP3A4). Ponatinib does not inhibit or induce CYPs.,(See Summary)
268,Ponatinib,Norethisterone (Norethindrone),"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Norethisterone is extensively biotransformed, first by reduction and then by sulfate and glucuronide conjugation via UGT1A1. Ponatinib does not inhibit or induce UGTs.",(See Summary)
269,Ponatinib,Norgestimate,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Norgestimate is rapidly deacetylated to the active metabolite which is further metabolised via CYP450. Ponatinib does not interact with this metabolic pathway.,(See Summary)
270,Ponatinib,Norgestrel,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Norgestrel is a racemic mixture with levonorgestrel being biologically active. Levonorgestrel is mainly metabolised by CYP3A4. Ponatinib does not interact with this metabolic pathway.,(See Summary)
271,Ponatinib,Nortriptyline,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Nortriptyline is metabolised mainly by CYP2D6. Ponatinib does not inhibit or induce CYPs. ,(See Summary)
272,Ponatinib,Nystatin,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Systemic absorption of nystatin from oral or topical dosage forms is not significant, therefore no drug interactions are expected. ",(See Summary)
273,Ponatinib,Ofloxacin,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Ofloxacin is eliminated renally as unchanged drug by glomerular filtration and active tubular secretion via both cationic and anionic transport systems. Ponatinib is unlikely to interfere with this pathway. ,(See Summary)
274,Ponatinib,Olanzapine,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Olanzapine is metabolised mainly by CYP1A2, but also by glucuronidation (UGT1A4). Ponatinib does not inhibit or induce CYPs. ",(See Summary)
275,Ponatinib,Olmesartan,"
Potential Weak Interaction
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a pharmacokinetic interaction is unlikely. Olmesartan medoxomil is de-esterified to the active metabolite olmesartan which is eliminated in the faeces and urine. However, ponatinib should be permanently discontinued if medically significant hypertension cannot be adequately controlled with antihypertensive therapy. ",(See Summary)
276,Ponatinib,Omeprazole,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Omeprazole is mainly metabolised by CYP2C19 and to a lesser extent by CYP3A4. Omeprazole induces CYP1A2 and inhibits CYP2C19. Ponatinib is not metabolised by CYP1A2 or CYP2C19 and does not inhibit or induce CYPs. The aqueous solubility of ponatinib is pH dependent and is insoluble at pH>3.7. However, no clinically significant effect on ponatinib AUC and Cmax was observed when coadministered with an acid reducing agent (lansoprazole).",(See Summary)
277,Ponatinib,Ondansetron,"
Potential Weak Interaction
","
Very Low
","Coadministration has not been studied. Ondansetron is metabolised mainly by CYP1A2 and CYP3A4 and to a lesser extent by CYP2D6. Ponatinib does not inhibit or induce CYPs. However, ondansetron is a substrate of P-gp and ponatinib is an inhibitor of P-gp in vitro. Therefore, concentrations of ondansetron may increase. As the clinical relevance of this interaction is unknown, monitoring for toxicity may be required.",(See Summary)
278,Ponatinib,Oxazepam,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Oxazepam is mainly glucuronidated via UGTs 2B15, 2B6 and 1A9. Ponatinib does not inhibit or induce UGTs.",(See Summary)
279,Ponatinib,Oxcarbazepine,"
Do Not Coadminister
","
Very Low
","Coadministration has not been studied and should be avoided. Decreases in ponatinib plasma concentrations may occur due to induction of CYP3A4 by oxcarbazepine. A decrease in exposure can lead to decreased efficacy. Coadministration of inducers of CYP3A4 should be avoided, or selection of an alternate concomitant medicinal product, with no or minimal potential to induce CYP3A4 should be considered unless the benefit outweighs the possible risk of ponatinib underexposure. Increasing the dose of ponatinib when coadministering with strong or moderate CYP3A inducers has not been studied and is unlikely to sufficiently compensate for the loss of exposure.",(See Summary)
280,Ponatinib,Oxprenolol,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Oxprenolol is largely metabolised via glucuronidation. Ponatinib does not interact with this metabolic pathway. ,(See Summary)
281,Ponatinib,Oxycodone,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Oxycodone is metabolised principally to noroxycodone via CYP3A and oxymorphone via CYP2D6. Ponatinib does not inhibit or induce CYPs.,(See Summary)
282,Ponatinib,Paliperidone,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Paliperidone is primarily eliminated renally (possibly via OCT) with minimal metabolism occurring via CYP2D6 and CYP3A4. Ponatinib does not inhibit or induce CYPs.,(See Summary)
283,Ponatinib,Palonosetron,"
Potential Weak Interaction
","
Very Low
","Coadministration has not been studied. Palonosetron is metabolised mainly by CYP3A4 and to a lesser extent by CYP2D6 and CYP1A2. Ponatinib does not inhibit or induce CYPs. However, palonosetron is a substrate of P-gp and ponatinib is an inhibitor of P-gp in vitro. Therefore, concentrations of palonosetron may increase. As the clinical relevance of this interaction is unknown, monitoring for toxicity may be required.",(See Summary)
284,Ponatinib,Pamidronic acid,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Pamidronic acid is not metabolised and is eliminated renally as unchanged drug. ,(See Summary)
285,Ponatinib,Pantoprazole,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Pantoprazole is mainly metabolised by CYP2C19 and to a lesser extent by CYPs 3A4, 2D6 and 2C9. Ponatinib does not inhibit or induce CYPs. The aqueous solubility of ponatinib is pH dependent and is insoluble at pH>3.7. However, no clinically significant effect on ponatinib AUC and Cmax was observed when coadministered with an acid reducing agent (lansoprazole).",(See Summary)
286,Ponatinib,Para-aminosalicylic acid,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Para-aminosalicylic acid and its acetylated metabolite are mainly excreted in the urine by glomerular filtration and tubular secretion. Ponatinib does not interact with this metabolic pathway.,(See Summary)
287,Ponatinib,Paracetamol (Acetaminophen),"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Paracetamol is mainly metabolised by glucuronidation (via UGTs 1A9 (major), 1A6, 1A1, and 2B15), sulfation, and to a lesser extent, by oxidation (CYPs 2E1 (major), 1A2, 3A4 and 2D6). Ponatinib does not interact with these metabolic pathways. ",(See Summary)
288,Ponatinib,Paroxetine,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Paroxetine is mainly metabolised by CYP2D6 and CYP3A4. Ponatinib does not inhibit or induce CYPs. ,(See Summary)
289,Ponatinib,Peginterferon alfa-2a,"
Potential Weak Interaction
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a pharmacokinetic interaction is unlikely. However, coadministration may increase risk of neutropenia, fatigue, and thrombocytopenia. Due to the risk of additive haematological toxicity, haematological parameters should be monitored if coadministered.",(See Summary)
290,Ponatinib,Penicillins,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Penicillins are mainly eliminated in the urine (20% by glomerular filtration and 80% by tubular secretion via OATs). Ponatinib does not interfere with this elimination pathway.,(See Summary)
291,Ponatinib,Perazine,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Perazine is demethylated via CYP3A4 and to a lesser extent by CYP2C9, and oxidised via FMO3. Ponatinib does not inhibit or induce CYPs.",(See Summary)
292,Ponatinib,Periciazine,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. The metabolism of periciazine has not been well characterized but is likely to involve CYP2D6. Ponatinib does not inhibit or induce CYPs.,(See Summary)
293,Ponatinib,Perindopril,"
Potential Weak Interaction
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a pharmacokinetic interaction is unlikely. Perindopril is hydrolysed to the active metabolite perindoprilat and is metabolised to other inactive metabolites. Elimination occurs predominantly via the urine. However, ponatinib should be permanently discontinued if medically significant hypertension cannot be adequately controlled with antihypertensive therapy.",(See Summary)
294,Ponatinib,Perphenazine,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Perphenazine is metabolised by CYP2D6. Ponatinib does not inhibit or induce CYPs. ,(See Summary)
295,Ponatinib,Pethidine (Meperidine),"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Pethidine is metabolised mainly by CYP2B6 and to a lesser extent by CYP3A4. Ponatinib does not inhibit or induce CYPs.,(See Summary)
296,Ponatinib,Phenelzine,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Phenelzine is primarily metabolised by oxidation via monoamine oxidase and to a lesser extent by acetylation. Ponatinib is unlikely to interfere with these pathways.,(See Summary)
297,Ponatinib,Phenobarbital (Phenobarbitone),"
Do Not Coadminister
","
Very Low
","Coadministration has not been studied and should be avoided. Decreases in ponatinib plasma concentrations may occur due to induction of CYP3A4 by phenobarbital. A decrease in exposure can lead to decreased efficacy. Coadministration of inducers of CYP3A4 should be avoided, or selection of an alternate concomitant medicinal product, with no or minimal potential to induce CYP3A4 should be considered unless the benefit outweighs the possible risk of ponatinib underexposure. Increasing the dose of ponatinib when coadministering with strong or moderate CYP3A inducers has not been studied and is unlikely to sufficiently compensate for the loss of exposure.",(See Summary)
298,Ponatinib,Phenprocoumon,"
Potential Interaction
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a pharmacokinetic interaction is unlikely. Phenprocoumon is metabolised by CYP2C9 and CYP3A4. Ponatinib does not inhibit or induce CYPs. However, concomitant use of ponatinib with anti-clotting agents should be approached with caution in patients who may be at risk of bleeding events. Severe haemorrhage, including fatalities, occurred in ponatinib-treated patients. Most haemorrhagic events, but not all, occurred in patients with grade 3/4 thrombocytopenia. If coadministration is clinically necessary, close monitoring of is recommended.",(See Summary)
299,Ponatinib,Phenytoin,"
Do Not Coadminister
","
Very Low
","Coadministration has not been studied but should be avoided. Phenytoin is mainly metabolised by CYP2C9 and to a lesser extent by CYP2C19. Ponatinib does not inhibit or induce CYPs. However, phenytoin is a potent inducer of CYP3A4, UGT and P-gp. Concentrations of ponatinib may decrease due to induction of CYP3A4. A decrease in exposure can lead to decreased efficacy. Therefore, coadministration of inducers of CYP3A4 should be avoided. Selection of an alternate concomitant medicinal product, with no or minimal potential to induce CYP3A4 should be considered unless the benefit outweighs the possible risk of ponatinib underexposure. Increasing the dose of ponatinib when co-administering with strong or moderate CYP3A inducers has not been studied and is unlikely to sufficiently compensate for the loss of exposure.",(See Summary)
300,Ponatinib,Phytomenadione (Vitamin K),"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. An in vitro study found that the only CYP450 enzyme involved in phytomenadione metabolism was CYP4F2. Ponatinib does not inhibit or induce CYPs. ,(See Summary)
301,Ponatinib,Pimozide,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely as pimozide is mainly metabolised by CYP3A4. Ponatinib does not inhibit or induce CYPs. ,(See Summary)
302,Ponatinib,Pindolol,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Pindolol is partly metabolised to hydroxymetabolites (possibly via CYP2D6) and partly eliminated unchanged in the urine. Ponatinib is not expected to interfere with pindolol elimination. ,(See Summary)
303,Ponatinib,Pioglitazone,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Pioglitazone is metabolised mainly by CYP2C8 and to a lesser extent by CYPs 3A4, 1A2 and 2C9. Ponatinib does not inhibit or induce CYPs.",(See Summary)
304,Ponatinib,Pipotiazine,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. The metabolism of pipotiazine has not been well described but may involve CYP2D6. Ponatinib does not inhibit or induce CYPs.,(See Summary)
305,Ponatinib,Piroxicam,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Piroxicam is primarily metabolised by CYP2C9. Ponatinib does not inhibit or induce CYPs. ,(See Summary)
306,Ponatinib,Pitavastatin,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Pitavastatin is metabolised by UGTs 1A3 and 2B7 with minimal metabolism by CYPs 2C9 and 2C8. Ponatinib does not inhibit or induce CYPs or UGTs. ,(See Summary)
307,Ponatinib,Posaconazole,"
Potential Interaction
","
Very Low
","Coadministration has not been studied. Posaconazole may increase ponatinib concentrations due to moderate inhibition of CYP3A4. Coadministration of inhibitors of CYP3A4 is not recommended and selection of an alternate concomitant medicinal product, with no or minimal potential to inhibit CYP3A4 should be considered. If coadministration is unavoidable, an interruption of ponatinib therapy or a starting dose reduction of ponatinib to 30 mg should be considered. Close monitoring for ponatinib toxicity is recommended.",(See Summary)
308,Ponatinib,Potassium,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on limited data available an interaction appears unlikely. Potassium is eliminated renally. ,(See Summary)
309,Ponatinib,Prasugrel,"
Potential Interaction
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a pharmacokinetic interaction is unlikely. Prasugrel is a prodrug and is converted to its active metabolite mainly by CYP3A4 and CYP2B6. Ponatinib does not inhibit or induce CYPs. However, concomitant use of ponatinib with anti-clotting agents should be approached with caution in patients who may be at risk of bleeding events. Severe haemorrhage, including fatalities, occurred in ponatinib-treated patients. Most haemorrhagic events, but not all, occurred in patients with grade 3/4 thrombocytopenia. If coadministration is clinically necessary, close monitoring of thrombocytopenia (complete blood count) is recommended.",(See Summary)
310,Ponatinib,Pravastatin,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Pravastatin is minimally metabolised via CYP enzymes and is a substrate of OATP1B1. Ponatinib does not inhibit or induce OATP1B1.,(See Summary)
311,Ponatinib,Prazosin,"
Potential Weak Interaction
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a pharmacokinetic interaction is unlikely. Prazosin is extensively metabolised, primarily by demethylation and conjugation. Ponatinib is unlikely to interact with prazosin. However, ponatinib should be permanently discontinued if medically significant hypertension cannot be adequately controlled with antihypertensive therapy. ",(See Summary)
312,Ponatinib,Prednisolone,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Prednisolone undergoes hepatic metabolism via CYP3A4. Ponatinib does not inhibit or induce CYPs. ,(See Summary)
313,Ponatinib,Prednisone,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Prednisone is converted to the active metabolite prednisolone by 11-B-hydroxydehydrogenase. Prednisolone is then metabolised by CYP3A4. Ponatinib does not inhibit or induce CYPs. ,(See Summary)
314,Ponatinib,Pregabalin,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely as pregabalin is cleared mainly by glomerular filtration. Ponatinib is unlikely to interfere with this pathway.,(See Summary)
315,Ponatinib,Prochlorperazine,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Prochlorperazine is metabolised by CYP2D6 and CYP2C19. Ponatinib does not inhibit or induce CYPs. ,(See Summary)
316,Ponatinib,Promethazine,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Promethazine is metabolised by CYP2D6. Ponatinib does not inhibit or induce CYPs. ,(See Summary)
317,Ponatinib,Propafenone,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Propafenone is metabolised mainly by CYP2D6 and to a lesser extent CYP1A2 and CYP3A4. Ponatinib does not inhibit or induce CYPs.,(See Summary)
318,Ponatinib,Propranolol,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Propranolol is metabolised by 3 routes (aromatic hydroxylation by CYP2D6, N-dealkylation followed by side chain hydroxylation via CYPs 1A2, 2C19, 2D6, and direct glucuronidation). Ponatinib does not interact with these metabolic pathways. ",(See Summary)
319,Ponatinib,Prucalopride,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Prucalopride is minimally metabolised and mainly eliminated renally, partly by active secretion by renal transporters (no clinically relevant interactions were observed when prucalopride was coadministered with inhibitors of renal P-gp, OAT and OCT transporters). Ponatinib is unlikely to interfere with these pathways.",(See Summary)
320,Ponatinib,Pyrazinamide,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Pyrazinamide is mainly metabolised by xanthine oxidase. Ponatinib does not interact with this metabolic pathway.,(See Summary)
321,Ponatinib,Pyridoxine (Vitamin B6),"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. ,(See Summary)
322,Ponatinib,Quetiapine,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Quetiapine is primarily metabolised by CYP3A4. Ponatinib does not inhibit or induce CYPs.,(See Summary)
323,Ponatinib,Quinapril,"
Potential Weak Interaction
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a pharmacokinetic interaction is unlikely. Quinapril is de-esterified to the active metabolite quinaprilat which is eliminated primarily by renal excretion via OAT3. Ponatinib does not interfere with this renal transporter. However, ponatinib should be permanently discontinued if medically significant hypertension cannot be adequately controlled with antihypertensive therapy. ",(See Summary)
324,Ponatinib,Quinidine,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Quinidine is metabolised by CYP3A4. Ponatinib does not inhibit or induce CYP3A4.,(See Summary)
325,Ponatinib,Rabeprazole,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Rabeprazole is mainly metabolised via non-enzymatic reduction and to a lesser extent by CYP2C19 and CYP3A4. Ponatinib does not interact with these pathways. The aqueous solubility of ponatinib is pH dependent and is insoluble at pH>3.7. However, no clinically significant effect on ponatinib AUC and Cmax was observed when coadministered with an acid reducing agent (lansoprazole).",(See Summary)
