,Drug_1,drug2,Level_of_interaction,Quality_of_interaction,Summary,Description
327,Palbociclib,Ranitidine,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Ranitidine is excreted via OAT1/OAT3. Palbociclib does not inhibit or induce OATs. After coadministration with famotidine, a H2-receptor antagonist, no clinically relevant effect on palbociclib exposure was observed under fed conditions. A similar effect may occur with ranitidine and the effect of ranitidine on palbociclib exposure under fed conditions is expected to be minimal. Therefore, coadministration does not need to be avoided when palbociclib is taken with food.",See Summary
328,Palbociclib,Ranolazine,"
Potential Weak Interaction
","
Very Low
","Coadministration has not been studied but care should be taken. Ranolazine is primarily metabolised by CYP3A4 and to a lesser extent by CYP2D6. Palbociclib is a weak inhibitor of CYP3A4 and may increase concentrations of ranolazine. In healthy volunteers, coadministration of palbociclib and midazolam, a CYP3A4 substrate, under fasted conditions increased midazolam AUCinf by 61%. A similar effect may occur with ranolazine. Ranolazine is also a substrate of P-gp. Palbociclib is an inhibitor of P-gp in vitro at concentrations that are likely to only affect the P-gp present in the gut. Further increased exposure of orally administered ranolazine due to intestinal P-gp inhibition cannot be excluded. Therefore, care should be taken if coadministered. Monitoring for ranolazine toxicity may be required. Furthermore, ranolazine is a weak inhibitor of P-gp, CYP3A4 and CYP2D6. Concentrations of palbociclib may increase due to CYP3A4 inhibition. However, no dose adjustment is necessary for palbociclib.",See Summary
329,Palbociclib,Reboxetine,"
Potential Weak Interaction
","
Very Low
","Coadministration has not been studied but care should be taken. Reboxetine is metabolised by CYP3A4. Palbociclib is a weak inhibitor of CYP3A4 and may increase concentrations of reboxetine. In healthy volunteers, coadministration of palbociclib and midazolam, a CYP3A4 substrate, under fasted conditions increased midazolam AUCinf by 61%. A similar effect may occur with reboxetine. Therefore, care should be taken when reboxetine is coadministered with palbociclib. Monitoring for reboxetine toxicity may be required. Furthermore, in vitro data indicate reboxetine to be a weak inhibitor of CYP3A4 but in vivo data showed no inhibitory effect on CYP3A4. Although palbociclib is metabolised by CYP3A4, a clinically relevant effect on palbociclib exposure is not expected.",See Summary
330,Palbociclib,Repaglinide,"
Potential Weak Interaction
","
Very Low
","Coadministration has not been studied but care should be taken. Repaglinide is metabolised by CYP2C8 and CYP3A4, with clinical data indicating it is a substrate of OATP1B1. Palbociclib is a weak inhibitor of CYP3A4 and may increase concentrations of repaglinide. In healthy volunteers, coadministration of palbociclib and midazolam, a CYP3A4 substrate, under fasted conditions increased midazolam AUCinf by 61%. A similar effect may occur with repaglinide. Therefore, care should be taken when repaglinide is coadministered with palbociclib. Monitoring of blood glucose concentrations may be required.",See Summary
331,Palbociclib,Retinol (Vitamin A),"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Vitamin A esters are hydrolysed by pancreatic enzymes to retinol, which is then absorbed and re-esterified. Some retinol is stored in the liver but retinol not stored in the liver undergoes glucuronide conjugation and subsequent oxidation to retinal and retinoic acid. Palbociclib does not interact with this pathway.",See Summary
332,Palbociclib,Riboflavin (Vitamin B2),"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely.,See Summary
333,Palbociclib,Rifabutin,"
Do Not Coadminister
","
Very Low
","Coadministration has not been studied but should be avoided. Rifabutin is metabolised by CYP3A and via deacetylation. Palbociclib is a weak inhibitor of CYP3A4 and may increase concentrations of rifabutin. However, since rifabutin is a strong CYP3A4 inducer itself, a clinically relevant effect rifabutin exposure is not expected. As rifabutin is also a strong CYP3A4 and P-gp inducer, concentrations of palbociclib may decrease. In healthy volunteers, coadministration of palbociclib and rifampicin, a strong CYP3A4 inducer, decreased palbociclib AUC by 85%. A similar effect may occur after coadministration with rifabutin. Therefore, coadministration should be avoided.",See Summary
334,Palbociclib,Rifampicin,"
Do Not Coadminister
","
Low
","Coadministration should be avoided. Rifampicin is metabolised via deacetylation. Palbociclib does not interact with this pathway. Rifampicin is also a strong CYP3A4 and P-gp inducer. Concentrations of palbociclib may decrease due to strong CYP3A4 induction. In healthy volunteers, coadministration of palbociclib and rifampicin decreased palbociclib AUC by 85%. Therefore, coadministration should be avoided.",See Summary
335,Palbociclib,Rifapentine,"
Do Not Coadminister
","
Very Low
","Coadministration has not been studied but should be avoided. Rifapentine is metabolised via deacetylation. Palbociclib does not interact with this metabolic pathway. Rifapentine is also a strong inducer of CYP3A4, CYP2C8 and P-gp. Concentrations of palbociclib may decrease due to strong induction of CYP3A4. In healthy volunteers, coadministration of palbociclib and rifampicin, a strong CYP3A4 inducer, decreased palbociclib AUC by 85%. A similar effect may occur after coadministration with rifapentine. Therefore, coadministration should be avoided.",See Summary
336,Palbociclib,Rifaximin,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Rifaximin is mainly excreted in faeces, almost entirely as unchanged drug. Palbociclib is unlikely to interfere with this elimination pathway.",See Summary
337,Palbociclib,Risperidone,"
Potential Weak Interaction
","
Very Low
","Coadministration has not been studied but care should be taken. Risperidone is metabolised by CYP2D6 and to a lesser extent by CYP3A4. Palbociclib is a weak inhibitor of CYP3A4 and may increase concentrations of risperidone. However, since CYP3A4 is a minor pathway, a clinically relevant effect on risperidone exposure is not expected. Furthermore, risperidone is a substrate of P-gp. Palbociclib is an inhibitor of P-gp in vitro at concentrations that are likely to only affect the P-gp present in the gut. Increased exposure of orally administered risperidone due to intestinal P-gp inhibition cannot be excluded. Therefore, monitoring for risperidone toxicity may be required.",See Summary
338,Palbociclib,Rivaroxaban,"
Potential Weak Interaction
","
Very Low
","Coadministration has not been studied but care should be taken. Rivaroxaban is partly metabolised in the liver (by CYP3A4, CYP2J2 and hydrolytic enzymes) and partly eliminated unchanged in urine. Rivaroxaban is also a substrate of P-gp and BCRP. Palbociclib is a weak inhibitor of CYP3A4 and may increase concentrations of rivaroxaban. In healthy volunteers, coadministration of palbociclib and midazolam, a CYP3A4 substrate, under fasted conditions increased midazolam AUCinf by 61%. A similar effect may occur with rivaroxaban. Furthermore, palbociclib is an in vitro inhibitor of P-gp at concentrations that are likely to only affect the P-gp present in the gut. A further increased exposure of orally administered rivaroxaban due to intestinal P-gp inhibition cannot be excluded. Therefore, care should be taken when rivaroxaban is coadministered with palbociclib. Monitoring for rivaroxaban toxicity and anti-Xa activity may be required, if available.",See Summary
339,Palbociclib,Rosiglitazone,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Rosiglitazone is metabolised mainly by CYP2C8 and to a lesser extent by CYP2C9. Palbociclib does not inhibit or induce CYP2C8 or CYP2C9.,See Summary
340,Palbociclib,Rosuvastatin,"
Potential Weak Interaction
","
Very Low
","Coadministration has not been studied. Rosuvastatin is largely excreted unchanged in the faeces via OATP1B1 and is a substrate of BCRP. Palbociclib is an inhibitor of BCRP in vitro at concentrations that are likely to only affect the BCRP present in the gut. Increased exposure of orally administered rosuvastatin due to intestinal BCRP inhibition cannot be excluded. Therefore, monitoring for rosuvastatin toxicity may be required.",See Summary
341,Palbociclib,Salbutamol,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Salbutamol is metabolised by conjugation to the inactive salbutamol-4’-O-sulphate. Palbociclib does not interact with this metabolic pathway.,See Summary
342,Palbociclib,Salmeterol,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Salmeterol is metabolised by CYP3A4. Palbociclib is a weak inhibitor of CYP3A4 and may increase concentrations of salmeterol. However, the systemic exposure of salmeterol is low. Therefore, no clinically relevant effect on salmeterol exposure is expected.",See Summary
343,Palbociclib,Saxagliptin,"
Potential Weak Interaction
","
Very Low
","Coadministration has not been studied but care should be taken. Saxagliptin is mainly metabolised by CYP3A4 and is a substrate of P-gp. Palbociclib is a weak inhibitor of CYP3A4 and may increase concentrations of saxagliptin. In healthy volunteers, coadministration of palbociclib and midazolam, a CYP3A4 substrate, under fasted conditions increased midazolam AUCinf by 61%. A similar effect may occur with saxagliptin. Furthermore, palbociclib is an in vitro inhibitor of P-gp at concentrations that are likely to only affect the P-gp present in the gut. Increased exposure of orally administered saxagliptin due to intestinal P-gp inhibition cannot be excluded. Therefore, care should be taken. Monitoring of blood glucose concentrations may be required.",See Summary
344,Palbociclib,Senna,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Senna glycosides are hydrolysed by colonic bacteria in the intestinal tract and the active anthraquinones liberated into the colon. Excretion occurs in the urine and the faeces, but also in other secretions. No clinically significant interactions are known.",See Summary
345,Palbociclib,Sertindole,"
Potential Interaction
","
Very Low
","Coadministration has not been studied but should be approached with caution. Sertindole is metabolised by CYP2D6 and CYP3A4. Palbociclib is a weak inhibitor of CYP3A4 and may increase concentrations of sertindole. In healthy volunteers, coadministration of palbociclib and midazolam, a CYP3A4 substrate, under fasted conditions increased midazolam AUCinf by 61%. A similar effect may occur with sertindole. Therefore, coadministration should be approached with caution. Monitor for sertindole toxicity.",See Summary
346,Palbociclib,Sertraline,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Sertraline is mainly metabolised by CYP2B6 and to a lesser extent by CYPs 2C9, 2C19, 2D6 and 3A4. Concentrations of sertraline may increase due to weak CYP3A4 inhibition. However, since CYP3A4 is a minor pathway, a clinically relevant effect on sertraline exposure is not expected.",See Summary
347,Palbociclib,Sildenafil (Pulmonary Arterial Hypertension),"
Potential Weak Interaction
","
Very Low
","Coadministration has not been studied but care should be taken. Sildenafil is metabolised mainly by CYP3A4 and to a lesser extent by CYP2C9. Palbociclib is a weak inhibitor of CYP3A4 and may increase concentrations of sildenafil. In healthy volunteers, coadministration of palbociclib and midazolam, a CYP3A4 substrate, under fasted conditions increased midazolam AUCinf by 61%. A similar effect may occur with sildenafil. Therefore, care should be taken if coadministered. Monitoring of blood pressure may be required.",See Summary
348,Palbociclib,Simvastatin,"
Potential Weak Interaction
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Simvastatin is metabolised by CYP3A4. Palbociclib is a weak inhibitor of CYP3A4 and may increase concentrations of simvastatin. In healthy volunteers, coadministration of palbociclib and midazolam, a CYP3A4 substrate, under fasted conditions increased midazolam AUCinf by 61%. A similar effect may occur with simvastatin. Simvastatin is also a substrate of BCRP and the active metabolite is a substrate of OATP1B1. Palbociclib is an inhibitor of BCRP in vitro at concentration levels that are likely to only affect the BCRP present in the gut. Increased exposure of orally administered simvastatin due to intestinal BCRP inhibition cannot be excluded. Therefore, monitoring for simvastatin toxicity may be required.",See Summary
349,Palbociclib,Sirolimus,"
Potential Interaction
","
Very Low
","Coadministration has not been studied but should be approached with caution. Sirolimus is metabolised by CYP3A4 and is a substrate of P-gp. Palbociclib is a weak inhibitor of CYP3A4 and may increase concentrations of sirolimus. In healthy volunteers, coadministration of palbociclib and midazolam, a CYP3A4 substrate, under fasted conditions increased midazolam AUCinf by 61%. A similar effect may occur with sirolimus. Furthermore, palbociclib is an inhibitor of P-gp in vitro at concentrations that are likely to only affect the P-gp present in the gut. Increased exposure of orally administered sirolimus due to intestinal P-gp inhibition cannot be excluded. For administration routes other than oral (e.g. i.v. drugs), a clinically relevant interaction due to P-gp inhibition is not expected, since the systemic exposure of palbociclib is too low to inhibit P-gp. Coadministration should be approached with caution. Monitor for sirolimus toxicity. Monitor sirolimus plasma concentrations, if available. Due to the risk of additive haematological toxicity, haematological parameters should be monitored if coadministered.",See Summary
350,Palbociclib,Sitagliptin,"
Potential Weak Interaction
","
Very Low
","Coadministration has not been studied. Sitagliptin is primarily eliminated in urine as unchanged drug (active secretion by OAT3, OATP4C1, and P-gp) and metabolism by CYP3A4 represents a minor metabolic pathway. Palbociclib is a weak inhibitor of CYP3A4 but as CYP3A4 is a minor pathway, a clinically relevant effect on sitagliptin exposure is not expected. However, palbociclib is an in vitro inhibitor of P-gp at concentrations that are likely to only affect the P-gp present in the gut. Increased exposure of orally administered sitagliptin due to intestinal P-gp inhibition cannot be excluded. Therefore, monitoring of blood glucose concentrations may be required.",See Summary
351,Palbociclib,Sodium nitroprusside,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Sodium nitroprusside is rapidly metabolised, likely by interaction with sulfhydryl groups in the erythrocytes and tissues. Cyanogen (cyanide radical) is produced which is converted to thiocyanate in the liver by the enzyme thiosulfate sulfurtransferase. Palbociclib does not interact with this metabolic pathway.",See Summary
352,Palbociclib,Sotalol,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Sotalol is excreted unchanged via renal elimination. Palbociclib is unlikely to interfere with this elimination pathway.,See Summary
353,Palbociclib,Spectinomycin,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Spectinomycin is predominantly eliminated unchanged in the kidneys via glomerular filtration. Palbociclib is unlikely to interfere with this elimination pathway.,See Summary
354,Palbociclib,Spironolactone,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Spironolactone is partly metabolised by the flavin containing monooxygenases. Palbociclib does not interact with this metabolic pathway.,See Summary
355,Palbociclib,Stanozolol,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Stanozolol undergoes hepatic metabolism. Palbociclib is unlikely to interfere with this unspecified pathway.,See Summary
356,Palbociclib,St John's Wort,"
Do Not Coadminister
","
Very Low
","Coadministration has not been studied but should be avoided. St John’s Wort is a P-gp and CYP3A4 inducer. Concentrations of palbociclib may decrease due to strong induction of CYP3A4. In healthy volunteers, coadministration of palbociclib and rifampicin, a strong CYP3A4 inducer, decreased palbociclib AUC by 85%. A similar effect may occur after coadministration with St John’s Wort. Therefore, coadministration should be avoided.",See Summary
357,Palbociclib,Streptokinase,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Like other proteins, streptokinase is metabolised proteolytically in the liver and eliminated via the kidneys. Palbociclib is unlikely to interact with this metabolic pathway.",See Summary
358,Palbociclib,Streptomycin,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Streptomycin is eliminated by glomerular filtration. Palbociclib is unlikely to interfere with this elimination pathway.,See Summary
359,Palbociclib,Sulfadiazine,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. In vitro studies suggest a role of CYP2C9 in sulfadiazine metabolism. Palbociclib does not inhibit or induce CYP2C9. ,See Summary
360,Palbociclib,Sulpiride,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Sulpiride is mainly excreted in the urine and faeces as unchanged drug. Palbociclib is unlikely to interfere with this elimination pathway.,See Summary
361,Palbociclib,Tacrolimus,"
Potential Interaction
","
Very Low
","Coadministration has not been studied but should be approached with caution. Tacrolimus is metabolised mainly by CYP3A4. Palbociclib is a weak inhibitor of CYP3A4 and may increase concentrations of tacrolimus. In healthy volunteers, coadministration of palbociclib and midazolam, a CYP3A4 substrate, under fasted conditions increased midazolam AUCinf by 61%. A similar effect may occur with tacrolimus. Therefore, caution should be taken when tacrolimus is coadministered with palbociclib. Monitor for tacrolimus toxicity and, if available, tacrolimus plasma concentrations. Furthermore, tacrolimus is an inhibitor of CYP3A4 and OATP1B1 in vitro but produced modest inhibition of CYP3A4 and OATP1B1 in the range of clinical concentrations. Palbociclib concentrations may increase due to CYP3A4 inhibition. However, no dose adjustment is necessary for palbociclib. Due to the risk of additive haematological toxicity, haematological parameters should be monitored if coadministered.",See Summary
362,Palbociclib,Tadalafil (Pulmonary Arterial Hypertension),"
Potential Weak Interaction
","
Very Low
","Coadministration has not been studied but care should be taken. Tadalafil is metabolised by CYP3A4. Palbociclib is a weak inhibitor of CYP3A4 and may increase concentrations of tadalafil. In healthy volunteers, coadministration of palbociclib and midazolam, a CYP3A4 substrate, under fasted conditions increased midazolam AUCinf by 61%. A similar effect may occur with tadalafil. Therefore, care should be taken if coadministered. Monitoring of blood pressure may be required.",See Summary
363,Palbociclib,Tamsulosin,"
Potential Weak Interaction
","
Very Low
","Coadministration has not been studied. Tamsulosin is metabolised mainly by CYP3A4 and to a lesser extent by CYP2D6. Palbociclib is a weak inhibitor of CYP3A4 and may increase concentrations of tamsulosin. In healthy volunteers, coadministration of palbociclib and midazolam, a CYP3A4 substrate, under fasted conditions increased midazolam AUCinf by 61%. A similar effect may occur with tamsulosin. Therefore, care should be taken if coadministered. Monitoring for tamsulosin toxicity may be required.",See Summary
364,Palbociclib,Tazobactam,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Tazobactam is excreted as unchanged drug (approximately 80%) and inactive metabolite (approximately 20%) in the urine. Palbociclib is unlikely to interfere with this elimination pathway.,See Summary
365,Palbociclib,Telithromycin,"
Potential Interaction
","
Very Low
","Coadministration has not been studied but should be approached with caution. Telithromycin is metabolised by CYP3A4 (50%) with the remaining 50% metabolised via non-CYP mediated pathways. Palbociclib is a weak inhibitor of CYP3A4 and may increase concentrations of telithromycin. In healthy volunteers, coadministration of palbociclib and midazolam, a CYP3A4 substrate, under fasted conditions increased midazolam AUCinf by 61%. A similar effect may occur with telithromycin. Therefore, care should be taken when telithromycin is coadministered with palbociclib. Monitoring for telithromycin toxicity may be required. Furthermore, telithromycin is a strong inhibitor of CYP3A4 and may increase concentrations of palbociclib. In healthy volunteers, coadministration of palbociclib and itraconazole, a strong CYP3A4 inhibitor, increased palbociclib AUC by 87%. A similar effect may occur with telithromycin. Coadministration should be approached with caution. Selection of an alternate concomitant medication with no or minimal potential to inhibit CYP3A4 is recommended. If coadministration is unavoidable reduce the palbociclib dose by 40%. Close monitoring for palbociclib toxicity is recommended. Monitor palbociclib plasma concentrations, if available. If a patient discontinues telithromycin, increase the palbociclib dose after 30-50 hours to the dose that was used before starting telithromycin.",See Summary
366,Palbociclib,Telmisartan,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Telmisartan is mainly glucuronidated by UGT1A3. Palbociclib does not inhibit or induce UGTs.,See Summary
367,Palbociclib,Temazepam,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Temazepam is mainly glucuronidated. Palbociclib does not inhibit or induce UGTs.,See Summary
368,Palbociclib,Terbinafine,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Terbinafine is metabolised by CYPs 1A2, 2C9, 3A4 and to a lesser extent by CYP2C8 and CYP2C19. Palbociclib is a weak inhibitor of CYP3A4 and may increase concentrations of terbinafine. However, since CYP3A4 mediated metabolism is only one of the multiple pathways, a clinically relevant interaction is unlikely. Furthermore, terbinafine is a moderate-strong inhibitor of CYP2D6. Palbociclib is not metabolised by CYP2D6.",See Summary
369,Palbociclib,Testosterone,"
Do Not Coadminister
","
Very Low
","Coadministration is contraindicated if palbociclib is used for treatment of hormone-sensitive cancer. If used for hormone insensitive tumours the following information is applicable: Coadministration has not been studied but care should be taken. Testosterone is metabolised by CYP3A4. Palbociclib is a weak inhibitor of CYP3A4 and may increase concentrations of testosterone. In healthy volunteers, coadministration of palbociclib and midazolam, a CYP3A4 substrate, under fasted conditions increased midazolam AUCinf by 61%. A similar effect may occur with testosterone. Therefore, care should be taken if coadministered. Monitoring for testosterone toxicity may be required.",See Summary
370,Palbociclib,Tetracycline,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Tetracycline is eliminated unchanged primarily by glomerular filtration. Palbociclib is unlikely to interfere with this elimination pathway.,See Summary
371,Palbociclib,Theophylline,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Theophylline is mainly metabolised by CYP1A2. Palbociclib does not inhibit or induce CYP1A2.,See Summary
372,Palbociclib,Thiamine (Vitamin B1),"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. ,See Summary
373,Palbociclib,Thioridazine,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Thioridazine is metabolised by CYP2D6 and to a lesser extent by CYP3A4. Palbociclib is a weak inhibitor of CYP3A4 and may increase concentrations of thioridazine. However, since CYP3A4 is a minor pathway, a clinically relevant effect on thioridazine exposure is not expected.",See Summary
374,Palbociclib,Tiapride,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Tiapride is excreted largely unchanged in urine. Palbociclib is unlikely to interfere with this elimination pathway.,See Summary
375,Palbociclib,Ticagrelor,"
Potential Weak Interaction
","
Very Low
","Coadministration has not been studied but care should be taken. Ticagrelor is a substrate of CYP3A4 and P-gp. Palbociclib is a weak inhibitor of CYP3A4 and may increase concentrations of ticagrelor. In healthy volunteers, coadministration of palbociclib and midazolam, a CYP3A4 substrate, under fasted conditions increased midazolam AUCinf by 61%. A similar effect may occur with ticagrelor. Palbociclib is also an in vitro inhibitor of P-gp at concentrations that are likely to only affect the P-gp present in the gut. A further increased exposure of orally administered ticagrelor due to intestinal P-gp inhibition cannot be excluded. Therefore, care should be taken when ticagrelor is coadministered with palbociclib. Monitoring for ticagrelor toxicity may be required. Furthermore, ticagrelor is a mild inhibitor of CYP3A4 and may increase concentrations of palbociclib. However, no dose adjustment for palbociclib is necessary. ",See Summary
376,Palbociclib,Timolol,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Timolol is predominantly metabolised in the liver by CYP2D6. Palbociclib does not inhibit or induce CYP2D6.,See Summary
377,Palbociclib,Tinzaparin,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Tinzaparin is renally excreted as unchanged or almost unchanged drug. Palbociclib is unlikely to interfere with this elimination pathway.,See Summary
378,Palbociclib,Tolbutamide,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Tolbutamide is mainly metabolised by CYP2C9 and to a lesser extent by CYPs 2C8 and 2C19. Palbociclib does not inhibit or induce CYPs 2C9, 2C8 or 2C19.",See Summary
379,Palbociclib,Tolterodine,"
Potential Weak Interaction
","
Very Low
","Coadministration has not been studied. Tolterodine is primarily metabolised by CYP2D6 and CYP3A4. Palbociclib is a weak inhibitor of CYP3A4 and may increase concentrations of tolterodine. In healthy volunteers, coadministration of palbociclib and midazolam, a CYP3A4 substrate, under fasted conditions increased midazolam AUCinf by 61%. A similar effect may occur with tolterodine. Therefore, care should be taken if coadministered. Monitoring for tolterodine toxicity may be required.",See Summary
380,Palbociclib,Torasemide,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Torasemide is metabolised mainly by CYP2C9. Furthermore, OAT1/3 are the major transporters of loop and thiazide diuretics. Secretion of these diuretics into the urinary tract by transporters in the proximal tubular cells is necessary for the diuretic effect in later tubule segments. Palbociclib does not inhibit or induce CYP2C9 or OAT1/3.",See Summary
381,Palbociclib,Tramadol,"
Potential Weak Interaction
","
Very Low
","Coadministration has not been studied but care should be taken. Tramadol is metabolised by CYPs 3A4, 2B6, and 2D6. Palbociclib is a weak inhibitor of CYP3A4 and may increase concentrations of tramadol. In healthy volunteers, coadministration of palbociclib and midazolam, a CYP3A4 substrate, under fasted conditions increased midazolam AUCinf by 61%. A similar effect may occur with tramadol. Therefore, care should be taken when tramadol is coadministered with palbociclib. Monitoring for tramadol toxicity may be required.",See Summary
382,Palbociclib,Trandolapril,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Trandolapril is hydrolysed to trandolaprilat. Palbociclib does not interact with this metabolic pathway.,See Summary
383,Palbociclib,Tranexamic acid,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Tranexamic acid is mainly cleared by glomerular filtration. Palbociclib is unlikely to interfere with this elimination pathway.,See Summary
384,Palbociclib,Tranylcypromine,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Tranylcypromine is hydroxylated and acetylated. Palbociclib does not interact with this metabolic pathway.,See Summary
385,Palbociclib,Trazodone,"
Potential Weak Interaction
","
Very Low
","Coadministration has not been studied but care should be taken. Trazodone is primarily metabolised by CYP3A4. Palbociclib is a weak inhibitor of CYP3A4 and may increase concentrations of trazodone. In healthy volunteers, coadministration of palbociclib and midazolam, a CYP3A4 substrate, under fasted conditions increased midazolam AUCinf by 61%. A similar effect may occur with trazodone. Therefore, care should be taken when trazodone is coadministered with palbociclib. Monitoring for trazodone toxicity may be required.",See Summary
386,Palbociclib,Triamcinolone,"
Potential Weak Interaction
","
Very Low
","Coadministration has not been studied but care should be taken. Triamcinolone is metabolised by CYP3A4. Palbociclib is a weak inhibitor of CYP3A4 and may increase concentrations of triamcinolone. In healthy volunteers, coadministration of palbociclib and midazolam, a CYP3A4 substrate, under fasted conditions increased midazolam AUCinf by 61%. A similar effect may occur with triamcinolone. Therefore, care should be taken if coadministered. Monitoring for triamcinolone toxicity may be required.",See Summary
387,Palbociclib,Triazolam,"
Potential Weak Interaction
","
Very Low
","Coadministration has not been studied but care should be taken. Triazolam is metabolised by CYP3A4. Palbociclib is a weak inhibitor of CYP3A4 and may increase concentrations of triazolam. In healthy volunteers, coadministration of palbociclib and midazolam, a CYP3A4 substrate, under fasted conditions increased midazolam AUCinf by 61%. A similar effect may occur with triazolam. Therefore, care should be taken when triazolam is coadministered with palbociclib. Monitoring for triazolam toxicity may be required.",See Summary
388,Palbociclib,Trimethoprim/Sulfamethoxazole,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Trimethoprim is primarily eliminated by the kidneys through glomerular filtration and tubular secretion. Palbociclib is unlikely to interfere with this elimination pathway. To a lesser extent (approximately 30%) trimethoprim is metabolised by CYP-enzymes (in vitro data suggest CYPs 3A4, 1A2 and 2C9). Palbociclib is a weak inhibitor of CYP3A4 and may increase concentrations of trimethoprim. However, since this metabolic pathway has not yet been established and CYP mediated metabolism is only a minor pathway, a clinically relevant interaction is not expected. Furthermore, trimethoprim is also a weak CYP2C8 inhibitor with in vitro data suggesting it is an inhibitor of OCT2 and MATE1. Palbociclib does not interact with this pathway. Sulfamethoxazole is metabolised via and is a weak inhibitor of CYP2C9. Palbociclib is not metabolised by and does not inhibit or induce CYP2C9.",See Summary
389,Palbociclib,Trimipramine,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Trimipramine is metabolised mainly by CYP2D6. Palbociclib does not inhibit or induce CYP2D6.,See Summary
390,Palbociclib,Tropisetron,"
Potential Weak Interaction
","
Very Low
","Coadministration has not been studied. Tropisetron is metabolised mainly by CYP2D6 and is also a substrate of P-gp. Palbociclib is an inhibitor of P-gp in vitro at concentrations that are likely to only affect the P-gp present in the gut. Therefore, tropisetron concentrations may increase. Monitoring for tropisetron toxicity may be required. However, for administration routes other than oral (e.g. i.v. drugs), a clinically relevant interaction is not expected, since the systemic exposure of palbociclib is too low to inhibit P-gp.",See Summary
