,Drug_1,drug2,Level_of_interaction,Quality_of_interaction,Summary,Description
290,Rituximab,Penicillins,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Penicillins are mainly eliminated in the urine (20% by glomerular filtration and 80% by tubular secretion via OAT). Rituximab does not interfere with the elimination of penicillins.,(See Summary)
291,Rituximab,Perazine,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Perazine is demethylated via CYP3A4 and CYP2C9, and to a lesser extent by CYP2D6 and CYP2C19, with oxidation via FMO3. Rituximab does not inhibit or induce CYPs or FMO3.",(See Summary)
292,Rituximab,Periciazine,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. The metabolism of periciazine has not been well characterized but is likely to involve CYP2D6. Rituximab does not inhibit or induce CYPs.,(See Summary)
293,Rituximab,Perindopril,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Perindopril is hydrolysed to the active metabolite perindoprilat probably via CYP3A4 and is metabolised to other inactive metabolites. Elimination occurs predominantly via the urine. Rituximab does not interact with these metabolic and elimination pathways.,(See Summary)
294,Rituximab,Perphenazine,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Perphenazine is metabolised by CYP2D6. Rituximab does not inhibit or induce CYPs. ,(See Summary)
295,Rituximab,Pethidine (Meperidine),"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Pethidine is metabolised mainly by CYP2B6 and to a lesser extent by CYP3A4. Rituximab does not inhibit or induce CYPs. ,(See Summary)
296,Rituximab,Phenelzine,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Phenelzine is primarily metabolised by oxidation via monoamine oxidase and to a lesser extent by acetylation. Rituximab does not interfere with these metabolic pathways.,(See Summary)
297,Rituximab,Phenobarbital (Phenobarbitone),"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Phenobarbital is partially metabolised in the liver by CYP2C19. Rituximab does not inhibit or induce CYPs. ,(See Summary)
298,Rituximab,Phenprocoumon,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Phenprocoumon is mainly metabolised by CYP2C9 and CYP3A4. Rituximab does not inhibit or induce CYPs.,(See Summary)
299,Rituximab,Phenytoin,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Phenytoin is mainly metabolised by CYP2C9 and to a lesser extent by CYP2C19. Phenytoin is also a potent inducer of CYP3A4, UGT and P-gp. Rituximab does not interact with this pathway.",(See Summary)
300,Rituximab,Phytomenadione (Vitamin K),"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. An in vitro study found that the only CYP450 enzyme involved in phytomenadione metabolism was CYP4F2. Rituximab does not inhibit or induce CYP4F2.,(See Summary)
301,Rituximab,Pimozide,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Pimozide is mainly metabolised by CYP3A4 and to a lesser extent by CYP2D6. Rituximab does not inhibit or induce CYPs. ,(See Summary)
302,Rituximab,Pindolol,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Pindolol is partly metabolised to hydroxymetabolites (possibly via CYP2D6) and partly eliminated unchanged in the urine. Rituximab is not expected to interfere with this metabolic or elimination pathway. ,(See Summary)
303,Rituximab,Pioglitazone,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Pioglitazone is metabolised mainly by CYP2C8 and to a lesser extent by CYPs 3A4, 1A2 and 2C9. Rituximab does not inhibit or induce CYPs. ",(See Summary)
304,Rituximab,Pipotiazine,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. The metabolism of pipotiazine has not been well described but may involve CYP2D6. Rituximab does not inhibit or induce CYPs.,(See Summary)
305,Rituximab,Piroxicam,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Piroxicam is primarily metabolised by CYP2C9. Rituximab does not inhibit or induce CYP2C9. ,(See Summary)
306,Rituximab,Pitavastatin,"
No Interaction Expected
","
Very Low
",The effect of coadministration on pharmacokinetics has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Pitavastatin is metabolised by UGTs 1A3 and 2B7 with minimal metabolism by CYPs 2C9 and 2C8. Rituximab does not inhibit or induce CYPs or UGTs. Concomitant statin use had no adverse impact on response to chemotherapy in patients treated with R-CHOP for DLBCL or with rituximab for relapsed or refractory CLL.,(See Summary)
307,Rituximab,Posaconazole,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Posaconazole undergoes glucuronidation with only a small portion of CYP-mediated metabolism. Rituximab does not inhibit or induce CYPs or UGTs.,(See Summary)
308,Rituximab,Potassium,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on limited data available an interaction appears unlikely. Potassium is eliminated renally. ,(See Summary)
309,Rituximab,Prasugrel,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Prasugrel is a prodrug and is converted to its active metabolite mainly by CYP3A4 and CYP2B6 and to a lesser extent by CYP2C9 and CYP2C19. Rituximab does not inhibit or induce CYPs.,(See Summary)
310,Rituximab,Pravastatin,"
No Interaction Expected
","
Very Low
",The effect of coadministration on pharmacokinetics has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Pravastatin is minimally metabolised via CYP enzymes and is a substrate of OATP1B1. Rituximab does not inhibit or induce OATP1B1. Concomitant statin use had no adverse impact on response to chemotherapy in patients treated with R-CHOP for DLBCL or with rituximab for relapsed or refractory CLL.,(See Summary)
311,Rituximab,Prazosin,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Prazosin is extensively metabolised, primarily by demethylation and conjugation. Rituximab is unlikely to interfere with this metabolic pathway.",(See Summary)
312,Rituximab,Prednisolone,"
No Interaction Expected
","
Very Low
","The effect of coadministration on pharmacokinetics has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Prednisolone undergoes hepatic metabolism via CYP3A4. Rituximab does not inhibit or induce CYPs. In patients with plasmablastic lymphoma, coadministration of rituximab and prednisolone (along with cyclophosphamide, doxorubicin and bortezomib) is established as combination therapy.",(See Summary)
313,Rituximab,Prednisone,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Prednisone is converted to the active metabolite, prednisolone, by 11-B-hydroxydehydrogenase. Prednisolone is then metabolised by CYP3A4. Rituximab does not interact with these metabolic pathways.",(See Summary)
314,Rituximab,Pregabalin,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Pregabalin is cleared mainly by glomerular filtration. Rituximab is unlikely to interfere with this elimination pathway.,(See Summary)
315,Rituximab,Prochlorperazine,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Prochlorperazine is metabolised by CYP2D6 and CYP2C19. Rituximab does not inhibit or induce CYPs.,(See Summary)
316,Rituximab,Promethazine,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Promethazine is metabolised by CYP2D6. Rituximab does not inhibit or induce CYPs.,(See Summary)
317,Rituximab,Propafenone,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Propafenone is metabolised mainly by CYP2D6 and to a lesser extent by CYP1A2 and CYP3A4. Rituximab does not inhibit or induce CYPs. ,(See Summary)
318,Rituximab,Propranolol,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Propranolol is metabolised by 3 routes (aromatic hydroxylation by CYP2D6, N-dealkylation followed by side chain hydroxylation via CYPs 1A2, 2C19, 2D6, and direct glucuronidation). Rituximab does not interact with these metabolic pathways. ",(See Summary)
319,Rituximab,Prucalopride,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Prucalopride is minimally metabolised and mainly renally eliminated, partly via active secretion by renal transporters. Prucalopride is also a substrate of P-gp. Rituximab does not interact with these pathways.",(See Summary)
320,Rituximab,Pyrazinamide,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Pyrazinamide is mainly metabolised by xanthine oxidase. Rituximab does not interfere with this metabolic pathway. ,(See Summary)
321,Rituximab,Pyridoxine (Vitamin B6),"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. ,(See Summary)
322,Rituximab,Quetiapine,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Quetiapine is primarily metabolised by CYP3A4. Rituximab does not inhibit or induce CYPs.,(See Summary)
323,Rituximab,Quinapril,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Quinapril is de-esterified to the active metabolite quinaprilat which is eliminated primarily by renal excretion via OAT3. Rituximab does not interfere with this elimination pathway. ,(See Summary)
324,Rituximab,Quinidine,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Quinidine is metabolised by CYP3A4 and is an inhibitor of P-gp. Rituximab is not transported by P-gp and does not interfere with the metabolism of quinidine.,(See Summary)
325,Rituximab,Rabeprazole,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Rabeprazole is mainly metabolised via non-enzymatic reduction and to lesser extent by CYP2C19 and CYP3A4. Rituximab does not interfere with these metabolic pathways.,(See Summary)
326,Rituximab,Ramipril,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Ramipril is hydrolysed to the active metabolite ramiprilat probably via CYP3A4, and is metabolised to the diketopiperazine ester, diketopiperazine acid and the glucuronides of ramipril and ramiprilat. Rituximab does not interfere with this metabolic pathway. ",(See Summary)
327,Rituximab,Ranitidine,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Ranitidine is excreted via OAT1/OAT3. Rituximab does not interfere with this elimination pathway.,(See Summary)
328,Rituximab,Ranolazine,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Ranolazine is primarily metabolised by CYP3A4 and to a lesser extent by CYP2D6. Ranolazine is also a substrate of P-gp. Furthermore, ranolazine is a weak inhibitor of P-gp, CYP3A4 and CYP2D6. Rituximab does not interact with this pathway.",(See Summary)
329,Rituximab,Reboxetine,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Reboxetine is metabolised by CYP3A4. Rituximab does not inhibit or induce CYP3A4. ,(See Summary)
330,Rituximab,Repaglinide,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Repaglinide is metabolised by CYP2C8 and CYP3A4 with clinical data indicating it is a substrate of the hepatic transporter OATP1B1. Rituximab does not inhibit or induce CYPs or OATP1B1. ,(See Summary)
331,Rituximab,Retinol (Vitamin A),"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Vitamin A esters are hydrolysed by pancreatic enzymes to retinol, which is then absorbed and re-esterified. Some retinol is stored in the liver but retinol not stored in the liver undergoes glucuronide conjugation and subsequent oxidation to retinal and retinoic acid. Rituximab does not interfere with these metabolic pathways. ",(See Summary)
332,Rituximab,Riboflavin (Vitamin B2),"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely.,(See Summary)
333,Rituximab,Rifabutin,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Rifabutin is metabolised by CYP3A and via deacetylation. Rituximab does not interact with these metabolic pathways.,(See Summary)
334,Rituximab,Rifampicin,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Rifampicin is metabolised via deacetylation. Rituximab does not interfere with this metabolic pathway. ,(See Summary)
335,Rituximab,Rifapentine,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Rifapentine is metabolised via deacetylation. Rituximab does not interfere with this metabolic pathway. ,(See Summary)
336,Rituximab,Rifaximin,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Rifaximin is mainly excreted in faeces, almost entirely as unchanged drug. Rituximab does not interact with this elimination pathway. ",(See Summary)
337,Rituximab,Risperidone,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Risperidone is metabolised by CYP2D6 and to a lesser extent by CYP3A4. Rituximab does not inhibit or induce CYPs. ,(See Summary)
338,Rituximab,Rivaroxaban,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Rivaroxaban is partly metabolised in the liver (by CYP3A4, CYP2J2 and hydrolytic enzymes) and partly eliminated unchanged in urine (by P-gp and BCRP). Rituximab does not interfere with these metabolic or elimination pathways. ",(See Summary)
339,Rituximab,Rosiglitazone,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant Interaction is unlikely. Rosiglitazone is metabolised mainly by CYP2C8 and to a lesser extent by CYP2C9 and CYP3A4. Rituximab does not inhibit or induce CYPs.,(See Summary)
340,Rituximab,Rosuvastatin,"
No Interaction Expected
","
Very Low
",The effect of coadministration on pharmacokinetics has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely as rosuvastatin is largely excreted unchanged via the faeces. Rituximab does not interfere with this elimination pathway. Concomitant statin use had no adverse impact on response to chemotherapy in patients treated with R-CHOP for DLBCL or with rituximab for relapsed or refractory CLL.,(See Summary)
341,Rituximab,Salbutamol,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Salbutamol is metabolised to the inactive salbutamol-4’-O-sulphate. Rituximab does not interact with this metabolic pathway.,(See Summary)
342,Rituximab,Salmeterol,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Salmeterol is metabolised by CYP3A4. Rituximab does not inhibit or induce CYPs.,(See Summary)
343,Rituximab,Saxagliptin,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Saxagliptin is mainly metabolised by CYP3A4 and is a substrate of P-gp. Rituximab does not inhibit or induce CYPs or P-gp. ,(See Summary)
344,Rituximab,Senna,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Senna glycosides are hydrolysed by colonic bacteria in the intestinal tract and the active anthraquinones liberated into the colon. Excretion occurs in the urine and the faeces and also in other secretions. ,(See Summary)
345,Rituximab,Sertindole,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Sertindole is metabolised by CYP2D6 and CYP3A4. Rituximab does not inhibit or induce CYPs. ,(See Summary)
346,Rituximab,Sertraline,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Sertraline is mainly metabolised by CYP2B6 and to a lesser extent by CYPs 2C9, 2C19, 2D6 and 3A4. Rituximab does not inhibit or induce CYPs.",(See Summary)
347,Rituximab,Sildenafil (Pulmonary Arterial Hypertension),"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Sildenafil is metabolised mainly by CYP3A4 and to a lesser extent by CYP2C9. Rituximab does not inhibit or induce CYPs. ,(See Summary)
348,Rituximab,Simvastatin,"
No Interaction Expected
","
Very Low
",The effect of coadministration on pharmacokinetics has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Simvastatin is metabolised by CYP3A4. Rituximab does not inhibit or induce CYPs. Concomitant statin use had no adverse impact on response to chemotherapy in patients treated with R-CHOP for DLBCL or with rituximab for relapsed or refractory CLL.,(See Summary)
349,Rituximab,Sirolimus,"
Potential Weak Interaction
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a pharmacokinetic interaction is unlikely. Sirolimus is metabolised by CYP3A4 and is substrate of P-gp. Rituximab does not inhibit or induce CYPs or P-gp. However, due to the risk of additive haematological toxicity, haematological parameters should be monitored if coadministered. Since both agents are immunosuppressants a possible pharmacodynamic interaction cannot be excluded.",(See Summary)
350,Rituximab,Sitagliptin,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Sitagliptin is primarily eliminated in urine as unchanged drug (via active secretion by OAT3, OATP4C1 and P-gp), with metabolism by CYP3A4 represents a minor metabolic pathway. Rituximab does not interfere with these metabolic or elimination pathways. ",(See Summary)
351,Rituximab,Sodium nitroprusside,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Sodium nitroprusside is rapidly metabolised, likely by interaction with sulfhydryl groups in the erythrocytes and tissues. Cyanogen (cyanide radical) is produced which is converted to thiocyanate in the liver by the enzyme thiosulfate sulfurtransferase. Rituximab does not interact with this metabolic pathway.",(See Summary)
352,Rituximab,Sotalol,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Sotalol is excreted unchanged via renal elimination. Rituximab does not interact with this elimination pathway.,(See Summary)
353,Rituximab,Spectinomycin,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Spectinomycin is predominantly eliminated unchanged in the kidneys via glomerular filtration. Rituximab does not interact with this elimination pathway. ,(See Summary)
354,Rituximab,Spironolactone,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Spironolactone is partly metabolised by the flavin containing monooxygenases. Rituximab does not interfere with this metabolic pathway. ,(See Summary)
355,Rituximab,Stanozolol,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Stanozolol undergoes hepatic metabolism. Rituximab does not interact with this metabolic pathway.,(See Summary)
356,Rituximab,St John's Wort,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. St John’s wort is a P-gp and CYP3A4 inducer, but these are not involved in the transport or metabolism of rituximab.",(See Summary)
357,Rituximab,Streptokinase,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Like other proteins, streptokinase is metabolised proteolytically in the liver and eliminated via the kidneys. Rituximab is unlikely to interfere with this metabolic or elimination pathway.",(See Summary)
358,Rituximab,Streptomycin,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Streptomycin is eliminated by glomerular filtration. Rituximab does not interfere with this elimination pathway.,(See Summary)
359,Rituximab,Sulfadiazine,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. In vitro studies suggest a role of CYP2C9 in sulfadiazine metabolism. Rituximab does not inhibit or induce CYPs.,(See Summary)
360,Rituximab,Sulpiride,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Sulpiride is mainly excreted in the urine and faeces as unchanged drug. Rituximab is unlikely to interfere with this elimination pathway.,(See Summary)
361,Rituximab,Tacrolimus,"
Potential Weak Interaction
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a pharmacokinetic interaction is unlikely. Tacrolimus is metabolised mainly by CYP3A4. Rituximab does not inhibit or induce CYPs. However, due to the risk of additive haematological toxicity, haematological parameters should be monitored if coadministered. Since both agents are immunosuppressants a possible pharmacodynamic interaction cannot be excluded.",(See Summary)
362,Rituximab,Tadalafil (Pulmonary Arterial Hypertension),"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Tadalafil is metabolised by CYP3A4. Rituximab does not inhibit or induce CYPs. ,(See Summary)
363,Rituximab,Tamsulosin,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Tamsulosin is metabolised mainly by CYP3A4 and to a lesser extent by CYP2D6. Rituximab does not inhibit or induce CYPs. ,(See Summary)
364,Rituximab,Tazobactam,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Tazobactam is excreted as unchanged drug (approximately 80%) and inactive metabolite (approximately 20%) in the urine. Rituximab does not interact with this elimination pathway.,(See Summary)
365,Rituximab,Telithromycin,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Telithromycin is metabolised by CYP3A4 (50%) with the remaining 50% metabolised via non-CYP mediated pathways. Rituximab does not interfere with these metabolic pathways. ,(See Summary)
366,Rituximab,Telmisartan,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Telmisartan is mainly glucuronidated by UGT1A3. Rituximab not inhibit or induce UGTs.,(See Summary)
367,Rituximab,Temazepam,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Temazepam is mainly glucuronidated. Rituximab does not inhibit or induce UGTs. ,(See Summary)
368,Rituximab,Terbinafine,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Terbinafine is metabolised by CYPs 1A2, 2C9, 3A4 and to a lesser extent by CYP2C8 and CYP2C19. Rituximab does not inhibit or induce CYPs.",(See Summary)
369,Rituximab,Testosterone,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Testosterone is metabolised by CYP3A4. Rituximab does not inhibit or induce CYPs. ,(See Summary)
370,Rituximab,Tetracycline,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Tetracycline is eliminated unchanged primarily by glomerular filtration. Rituximab does not interact with this elimination pathway.,(See Summary)
371,Rituximab,Theophylline,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Theophylline is mainly metabolised by CYP1A2. Rituximab does not inhibit or induce CYPs.,(See Summary)
372,Rituximab,Thiamine (Vitamin B1),"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. ,(See Summary)
373,Rituximab,Thioridazine,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Thioridazine is metabolised by CYP2D6 and to a lesser extent by CYP3A4. Rituximab does not inhibit or induce CYPs. ,(See Summary)
374,Rituximab,Tiapride,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Tiapride is excreted largely unchanged in urine. Rituximab is unlikely to interfere with this elimination pathway.,(See Summary)
375,Rituximab,Ticagrelor,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Ticagrelor undergoes extensive CYP3A4 metabolism and is a substrate of P-gp. Rituximab does not inhibit or induce CYP3A4 or P-gp. ,(See Summary)
376,Rituximab,Timolol,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Timolol is predominantly metabolised in the liver by CYP2D6. Rituximab does not inhibit or induce CYPs.,(See Summary)
377,Rituximab,Tinzaparin,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Tinzaparin is renally excreted as unchanged or almost unchanged drug. Rituximab does not interact with this elimination pathway.,(See Summary)
378,Rituximab,Tolbutamide,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Tolbutamide is mainly metabolised by CYP2C9 and to a lesser extent by CYPs 2C8 and 2C19. Rituximab does not inhibit or induce CYPs.,(See Summary)
379,Rituximab,Tolterodine,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Tolterodine is primarily metabolised by CYP2D6 and CYP3A4. Rituximab does not inhibit or induce CYPs. ,(See Summary)
380,Rituximab,Torasemide,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Torasemide is metabolised mainly by CYP2C9. Rituximab does not inhibit or induce CYPs.,(See Summary)
381,Rituximab,Tramadol,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Tramadol is metabolised by CYPs 3A4, 2B6, and 2D6. Rituximab does not inhibit or induce CYPs. ",(See Summary)
382,Rituximab,Trandolapril,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Trandolapril is hydrolysed to the active metabolite, trandolaprilat, probably via CYP3A4. Rituximab does not inhibit or induce CYPs.",(See Summary)
383,Rituximab,Tranexamic acid,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Tranexamic acid is mainly cleared by glomerular filtration. Rituximab does not interfere with this elimination pathway.,(See Summary)
384,Rituximab,Tranylcypromine,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Tranylcypromine is hydroxylated and acetylated. Rituximab does not interfere with these metabolic pathways. ,(See Summary)
385,Rituximab,Trazodone,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Trazodone is primarily metabolised by CYP3A4. Rituximab does not inhibit or induce CYPs. ,(See Summary)
386,Rituximab,Triamcinolone,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Triamcinolone is metabolised by CYP3A4. Rituximab does not inhibit or induce CYPs. ,(See Summary)
387,Rituximab,Triazolam,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Triazolam is metabolised by CYP3A4. Rituximab does not inhibit or induce CYPs. ,(See Summary)
388,Rituximab,Trimethoprim/Sulfamethoxazole,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Trimethoprim is primarily eliminated by the kidneys via glomerular filtration and tubular secretion. Sulfamethoxazole is metabolised via CYP2C9. Rituximab does not interfere with these metabolic or elimination pathways. ,(See Summary)
