,Drug_1,drug2,Level_of_interaction,Quality_of_interaction,Summary,Description
307,Rucaparib,Posaconazole,"
Potential Interaction
","
Very Low
","Coadministration has not been studied but is not recommended. Posaconazole is primarily metabolised by UGTs and is a substrate of P-gp. Rucaparib is an in vitro inhibitor of P-gp and UGT1A1, and may increase concentrations of posaconazole. After coadministration with digoxin, a P-gp substrate, no clinically relevant effect was observed (digoxin AUC increased by 1.2-fold). A similar effect may occur with posaconazole. However, the clinical relevance of UGT1A1 inhibition on posaconazole exposure is unknown. Monitoring for posaconazole toxicity may be required. Posaconazole is also a strong inhibitor of CYP3A4. In vitro, rucaparib is metabolised by CYP3A4 and concentrations may increase due to inhibition by posaconazole. The clinical relevance of this interaction is unknown but a significant effect on rucaparib exposure is not expected. Rucaparib and posaconazole may cause QTc interval prolongation. Therefore, coadministration is not recommended. If coadministration is unavoidable, ECG monitoring is recommended.",See Summary
308,Rucaparib,Potassium,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on limited data available an interaction appears unlikely. Potassium is renally eliminated. Rucaparib is unlikely to interfere with this elimination pathway.,See Summary
309,Rucaparib,Prasugrel,"
Potential Weak Interaction
","
Very Low
","Coadministration has not been studied but care should be taken. Prasugrel is a prodrug and is converted to its active metabolite mainly by CYP3A4 and CYP2B6, and to a lesser extent by CYP2C9 and CYP2C19. Rucaparib is a weak inhibitor of CYPs 3A4, 2C9 and 2C19 and may increase prasugrel concentrations. Coadministration of midazolam, a CYP3A4 substrate, with rucaparib increased midazolam exposure by 1.38-fold. A similar effect may occur with prasugrel. Thrombocyte aggregation tests and monitoring for prasugrel toxicity may be required.",See Summary
310,Rucaparib,Pravastatin,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Pravastatin is minimally metabolised via CYP enzymes and is also a substrate of OATP1B1. Rucaparib does not interact with this pathway.,See Summary
311,Rucaparib,Prazosin,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Prazosin is extensively metabolised, primarily by demethylation and conjugation. Rucaparib is unlikely to interfere with this metabolic pathway.",See Summary
312,Rucaparib,Prednisolone,"
Potential Weak Interaction
","
Very Low
","Coadministration has not been studied but care should be taken. Prednisolone undergoes hepatic metabolism via CYP3A4. Rucaparib is a weak inhibitor of CYP3A4 and may increase concentrations of prednisolone. Coadministration of midazolam, a CYP3A4 substrate, with rucaparib increased midazolam exposure by 1.38-fold. A similar effect may occur with prednisolone. Monitoring for prednisolone toxicity may be required.",See Summary
313,Rucaparib,Prednisone,"
Potential Weak Interaction
","
Very Low
","Coadministration has not been studied but care should be taken. Prednisone is converted to the active metabolite prednisolone by 11-B-hydroxydehydrogenase. Prednisolone is then metabolised by CYP3A4. Rucaparib is a weak inhibitor of CYP3A4 and may increase concentrations of prednisolone. Coadministration of midazolam, a CYP3A4 substrate, with rucaparib increased midazolam exposure by 1.38-fold. A similar effect may occur with prednisolone. Monitoring for prednisolone toxicity may be required.",See Summary
314,Rucaparib,Pregabalin,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Pregabalin is cleared mainly by glomerular filtration (90% as unchanged drug). Rucaparib is unlikely to interfere with this elimination pathway.,See Summary
315,Rucaparib,Prochlorperazine,"
Potential Interaction
","
Very Low
","Coadministration has not been studied but is not recommended. Prochlorperazine is metabolised by CYP2D6 and CYP2C19. Rucaparib is a weak inhibitor of CYP2C19 and may increase concentrations of prochlorperazine. Monitoring for prochlorperazine toxicity may be required. Furthermore, rucaparib and prochlorperazine may cause QTc interval prolongation. Therefore, coadministration is not recommended. If coadministration is unavoidable, ECG monitoring is recommended.",See Summary
316,Rucaparib,Promethazine,"
Potential Interaction
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a pharmacokinetic interaction is unlikely. Promethazine is metabolised by CYP2D6. Rucaparib does not inhibit or induce CYP2D6. However, rucaparib and promethazine may cause QTc interval prolongation. Therefore, coadministration is not recommended. If coadministration is unavoidable, ECG monitoring is recommended.",See Summary
317,Rucaparib,Propafenone,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Propafenone is metabolised mainly by CYP2D6 and to a lesser extent by CYP1A2 and CYP3A4. Rucaparib is an inhibitor of CYP1A2 (moderate) and CYP3A4 (weak), and may increase concentrations of propafenone. However, since CYP1A2 and CYP3A4 are minor pathways, no clinically relevant effect on propafenone exposure is expected.",See Summary
318,Rucaparib,Propranolol,"
Potential Weak Interaction
","
Very Low
","Coadministration has not been studied but care should be taken. Propranolol is metabolised by 3 routes (aromatic hydroxylation by CYP2D6, N-dealkylation followed by side chain hydroxylation via CYPs 1A2, 2C19, 2D6, and direct glucuronidation). Rucaparib is an inhibitor of CYP1A2 (moderate), CYP2C19 (weak) and UGT1A1 (in vitro), and may increase propranolol concentrations. As the clinical relevance of this interaction is unknown, monitoring for propranolol toxicity may be required.",See Summary
319,Rucaparib,Prucalopride,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Prucalopride is minimally metabolised and mainly renally eliminated, partly by active secretion by renal transporters. Prucalopride is also a substrate of P-gp. Rucaparib is an in vitro inhibitor of P-gp. However, after coadministration with digoxin, a P-gp substrate, no clinically relevant effect was observed (digoxin AUC increased by 1.2-fold). A similar effect may occur with prucalopride.",See Summary
320,Rucaparib,Pyrazinamide,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Pyrazinamide is mainly metabolised by xanthine oxidase. Rucaparib does not interact with this metabolic pathway.,See Summary
321,Rucaparib,Pyridoxine (Vitamin B6),"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. ,See Summary
322,Rucaparib,Quetiapine,"
Potential Weak Interaction
","
Very Low
","Coadministration has not been studied but care should be taken. Quetiapine is primarily metabolised by CYP3A4. Rucaparib is a weak inhibitor of CYP3A4 and may increase concentrations of quetiapine. Coadministration of midazolam, a CYP3A4 substrate, with rucaparib increased midazolam exposure by 1.38-fold. A similar effect may occur with quetiapine. Monitoring for quetiapine toxicity may be required.",See Summary
323,Rucaparib,Quinapril,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Quinapril is de-esterified to the active metabolite quinaprilat which is eliminated primarily by renal excretion via OAT3. Rucaparib does not interfere with this elimination pathway.,See Summary
324,Rucaparib,Quinidine,"
Potential Interaction
","
Very Low
","Coadministration has not been studied but is not recommended. Quinidine is mainly metabolised by CYP3A4 and to a lesser extent by CYP2C9 and CYP2E1. Quinidine is also a substrate of P-gp. Rucaparib is an inhibitor of CYP3A4 (weak), CYP2C9 (weak) and P-gp (in vitro), and may increase concentrations of quinidine. Coadministration of midazolam, a CYP3A4 substrate, with rucaparib increased midazolam exposure by 1.38-fold. However, after coadministration with digoxin, a P-gp substrate, no clinically relevant effect was observed (digoxin AUC increased by 1.2-fold). Similar effects may occur with quinidine. Monitoring for quinidine toxicity may be required. Furthermore, quinidine is an inhibitor of CYP2D6 (strong), CYP3A4 (weak) and P-gp (moderate). In vitro, rucaparib is a substrate of CYP2D6, CYP3A4 and P-gp. Rucaparib concentrations may increase due to inhibition by quinidine. As the clinical relevance of this interaction is unknown, monitoring for rucaparib toxicity may be required. Rucaparib and quinidine may cause QTc interval prolongation. Therefore, coadministration is not recommended. If coadministration is unavoidable, ECG monitoring is recommended.",See Summary
325,Rucaparib,Rabeprazole,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Rabeprazole is mainly metabolised via non-enzymatic reduction and to a lesser extent by CYP2C19 and CYP3A4. Rucaparib is a weak inhibitor of CYP2C19 and CYP3A4, and may increase concentrations of rabeprazole. However, since CYP2C19 and CYP3A4 are both minor metabolic pathways, no clinically relevant effect on rabeprazole exposure is expected. Furthermore, rucaparib has a pH independent solubility between pH 3 and 7, and no clinically relevant effect of gastric acid reducing agents on the absorption of rucaparib is expected.",See Summary
326,Rucaparib,Ramipril,"
Potential Weak Interaction
","
Very Low
","Coadministration has not been studied but care should be taken. Ramipril is hydrolysed to the active metabolite ramiprilat, and is metabolised to the diketopiperazine ester, diketopiperazine acid and the glucuronides of ramipril and ramiprilat. Rucaparib is an in vitro inhibitor of UGT1A1 and may increase ramipril and ramiprilat exposure. As the clinical relevance of this interaction is unknown, monitoring of blood pressure and ramipril toxicity may be required.",See Summary
327,Rucaparib,Ranitidine,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Ranitidine is excreted via OAT1/OAT3. Rucaparib does not inhibit or induce OATs. Furthermore, rucaparib has a pH independent solubility between pH 3 and 7, and no clinically relevant effect of gastric acid reducing agents on the absorption of rucaparib is expected.",See Summary
328,Rucaparib,Ranolazine,"
Potential Interaction
","
Very Low
","Coadministration has not been studied but is not recommended. Ranolazine is primarily metabolised by CYP3A4 and to a lesser extent by CYP2D6. Ranolazine is also a substrate of P-gp. Rucaparib is an inhibitor of CYP3A4 (weak) and P-gp (in vitro), and may increase concentrations of ranolazine. After coadministration with digoxin, a P-gp substrate, no clinically relevant effect was observed (digoxin AUC increased by 1.2-fold). A similar effect may occur with ranolazine and therefore, no clinically relevant effect on ranolazine exposure is expected due to P-gp inhibition. However, coadministration of midazolam, a CYP3A4 substrate, with rucaparib increased midazolam exposure by 1.38-fold. A similar effect may occur with ranolazine. Monitoring of blood pressure and ranolazine toxicity may be required. Furthermore, ranolazine is a weak inhibitor of P-gp, CYP3A4 and CYP2D6. In vitro, rucaparib is a substrate of CYP2D6, CYP3A4, and concentrations may increase due to inhibition by ranolazine. As the clinical relevance of this interaction is unknown, monitoring for rucaparib toxicity may be required. Rucaparib and ranolazine may cause QTc interval prolongation. Therefore, coadministration is not recommended. If coadministration is unavoidable, ECG monitoring is recommended.",See Summary
329,Rucaparib,Reboxetine,"
Potential Weak Interaction
","
Very Low
","Coadministration has not been studied but care should be taken. Reboxetine is metabolised by CYP3A4. Rucaparib is a weak inhibitor of CYP3A4 and may increase concentrations of reboxetine. Coadministration of midazolam, a CYP3A4 substrate, with rucaparib increased midazolam exposure by 1.38-fold. A similar effect may occur with reboxetine. Monitoring for reboxetine toxicity may be required. Furthermore, in vitro data indicate reboxetine to be a weak inhibitor of CYP3A4 but in vivo data showed no inhibitory effect on CYP3A4. Although rucaparib is metabolised by CYP3A4 in vitro, no clinically relevant effect on rucaparib exposure is expected.",See Summary
330,Rucaparib,Repaglinide,"
Potential Weak Interaction
","
Very Low
","Coadministration has not been studied but care should be taken. Repaglinide is metabolised by CYP2C8 and CYP3A4, with clinical data indicating it is a substrate of OATP1B1. Rucaparib is a weak inhibitor of CYP3A4 and may increase concentrations of repaglinide. Monitoring of blood glucose levels and repaglinide toxicity may be required.",See Summary
331,Rucaparib,Retinol (Vitamin A),"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Vitamin A esters are hydrolysed by pancreatic enzymes to retinol, which is then absorbed and re-esterified. Some retinol is stored in the liver but retinol not stored in the liver undergoes glucuronide conjugation and subsequent oxidation to retinal and retinoic acid. Rucaparib does not interact with this pathway.",See Summary
332,Rucaparib,Riboflavin (Vitamin B2),"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely.,See Summary
333,Rucaparib,Rifabutin,"
Potential Weak Interaction
","
Very Low
","Coadministration has not been studied but care should be taken. Rifabutin is metabolised by CYP3A and via deacetylation. Rucaparib is a weak inhibitor of CYP3A4 and may increase rifabutin concentrations. Rifabutin is also a strong CYP3A4 and P-gp inducer. In vitro, rucaparib is a substrate of CYP3A4 and P-gp. Concentrations of rucaparib may decrease due to induction by rifabutin. As the clinical relevance of this interaction is unknown, monitoring for rifabutin toxicity, rucaparib efficacy and, if available, rucaparib plasma concentrations may be required.",See Summary
334,Rucaparib,Rifampicin,"
Potential Weak Interaction
","
Very Low
","Coadministration has not been studied but care should be taken. Rifampicin is metabolised via deacetylation. Rucaparib is unlikely to interfere with this metabolic pathway. However, rifampicin is a strong CYP3A4 and P-gp inducer. In vitro, rucaparib is a substrate of CYP3A4 and P-gp, and concentrations of rucaparib may decrease due to induction by rifampicin. As the clinical relevance of this interaction is unknown, monitoring of rucaparib efficacy and, if available, rucaparib plasma concentrations may be required.",See Summary
335,Rucaparib,Rifapentine,"
Potential Weak Interaction
","
Very Low
","Coadministration has not been studied but care should be taken. Rifapentine is metabolised via deacetylation. Rucaparib is unlikely to interfere with this metabolic pathway. However, rifapentine is a strong CYP3A4, CYP2C8 and P-gp inducer. In vitro, rucaparib is a substrate of CYP3A4 and P-gp. Exposure of rucaparib may decrease due to induction by rifapentine. As the clinical relevance of this interaction is unknown, monitoring of rucaparib efficacy and, if available, rucaparib plasma concentrations may be required.",See Summary
336,Rucaparib,Rifaximin,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Rifaximin is mainly excreted in faeces, almost entirely as unchanged drug. Rucaparib is unlikely to interfere with this elimination pathway.",See Summary
337,Rucaparib,Risperidone,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Risperidone is metabolised by CYP2D6 and to a lesser extent by CYP3A4. Risperidone is also a substrate of P-gp. Rucaparib is an inhibitor of CYP3A4 (weak) and P-gp (in vitro), and may increase concentrations of risperidone. However, after coadministration with digoxin, a P-gp substrate, no clinically relevant effect was observed (digoxin AUC increased by 1.2-fold). A similar effect may occur with risperidone. Furthermore, CYP3A4 is only a minor metabolic pathway. No clinically relevant effect on risperidone exposure is expected.",See Summary
338,Rucaparib,Rivaroxaban,"
Potential Weak Interaction
","
Very Low
","Coadministration has not been studied but care should be taken. Rivaroxaban is partly metabolised in the liver (by CYP3A4, CYP2J2 and hydrolytic enzymes) and partly eliminated unchanged in urine. Rivaroxaban is also a substrate of P-gp and BCRP. Rucaparib is an inhibitor of CYP3A4 (weak), BCRP (in vitro) and P-gp (in vitro), and may increase rivaroxaban concentrations. Monitoring for rivaroxaban toxicity and anti-Xa activity may be required.",See Summary
339,Rucaparib,Rosiglitazone,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Rosiglitazone is metabolised mainly by CYP2C8 and to a lesser extent by CYP2C9. Rucaparib is a weak inhibitor of CYP2C9 and may increase concentrations of rosiglitazone. However, since CYP2C9 is a minor pathway, no clinically relevant effect on rosiglitazone exposure is expected. ",See Summary
340,Rucaparib,Rosuvastatin,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Rosuvastatin is largely excreted unchanged in the faeces via OATP1B1 and is also a substrate of BCRP. Rucaparib is an in vitro inhibitor of BCRP and may increase rosuvastatin exposure. However, no clinically relevant effect on rosuvastatin exposure is expected.",See Summary
341,Rucaparib,Salbutamol,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Salbutamol is metabolised to the inactive salbutamol-4’-O-sulphate. Rucaparib does not interact with this pathway. ,See Summary
342,Rucaparib,Salmeterol,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Salmeterol is metabolised by CYP3A4. Rucaparib is a weak inhibitor of CYP3A4 and may increase concentrations of salmeterol. However, since systemic exposure of salmeterol is low, no clinically relevant effect on salmeterol exposure is expected.",See Summary
343,Rucaparib,Saxagliptin,"
Potential Weak Interaction
","
Very Low
","Coadministration has not been studied but care should be taken. Saxagliptin is mainly metabolised by CYP3A4 and is a substrate of P-gp. Rucaparib is an inhibitor of CYP3A4 (weak) and P-gp (in vitro) and may increase concentrations of saxagliptin. After coadministration with digoxin, a P-gp substrate, no clinically relevant effect was observed (digoxin AUC increased by 1.2-fold). A similar effect may occur with saxagliptin. However, coadministration of midazolam, a CYP3A4 substrate, with rucaparib increased midazolam exposure by 1.38-fold. A similar effect may occur with saxagliptin. Monitoring of saxagliptin exposure and blood glucose levels may be required.",See Summary
344,Rucaparib,Senna,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Senna glycosides are hydrolysed by colonic bacteria in the intestinal tract and the active anthraquinones liberated into the colon. Excretion occurs in the urine and the faeces but also in other secretions. No clinically significant interactions are known.,See Summary
345,Rucaparib,Sertindole,"
Do Not Coadminister
","
Low
","Coadministration has not been studied but is contraindicated. Sertindole is metabolised by CYP2D6 and CYP3A4. Rucaparib is a weak inhibitor of CYP3A4 and may increase concentrations of sertindole. The product labels for sertindole contraindicate its use in the presence of other drugs that prolong the QT interval, such as rucaparib.",See Summary
346,Rucaparib,Sertraline,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Sertraline is mainly metabolised by CYP2B6 and to a lesser extent by CYPs 2C9, 2C19, 2D6 and 3A4. Rucaparib is a weak inhibitor of CYPs 2C9, 2C19 and 3A4. However, since these are minor pathways, no clinically relevant effect on sertraline exposure is expected.",See Summary
347,Rucaparib,Sildenafil (Pulmonary Arterial Hypertension),"
Potential Weak Interaction
","
Very Low
","Coadministration has not been studied but care should be taken. Sildenafil is metabolised mainly by CYP3A4 and to a lesser extent by CYP2C9. Rucaparib is a weak inhibitor of CYP3A4 and CYP2C9, and may increase concentrations of sildenafil. Coadministration of midazolam, a CYP3A4 substrate, with rucaparib increased midazolam exposure by 1.38-fold. A similar effect may occur with sildenafil. Monitoring of blood pressure and sildenafil toxicity may be required.",See Summary
348,Rucaparib,Simvastatin,"
Potential Weak Interaction
","
Very Low
","Coadministration has not been studied but care should be taken. Simvastatin is metabolised by CYP3A4. Simvastatin is also a substrate of BCRP and the active metabolite is a substrate of OATP1B1. Rucaparib is an inhibitor of CYP3A4 (weak) and BCRP (in vitro), and may increase simvastatin concentrations. Coadministration of midazolam, a CYP3A4 substrate, with rucaparib increased midazolam exposure by 1.38-fold. A similar effect may occur with simvastatin. Monitoring for simvastatin toxicity may be required.",See Summary
349,Rucaparib,Sirolimus,"
Potential Weak Interaction
","
Very Low
","Coadministration has not been studied but care should be taken. Sirolimus is metabolised by CYP3A4 and is a substrate of P-gp. Rucaparib is an inhibitor of CYP3A4 (weak) and P-gp (in vitro), and may increase concentrations of sirolimus. Monitoring for sirolimus toxicity and, if available, sirolimus plasma concentrations should be considered. Furthermore, due to the risk of additive haematological toxicity, haematological parameters should be monitored if coadministered.",See Summary
350,Rucaparib,Sitagliptin,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Sitagliptin is primarily eliminated in urine as unchanged drug (active secretion by OAT3, OATP4C1, and P-gp) and metabolism by CYP3A4 represents a minor metabolic pathway. Rucaparib is an inhibitor of CYP3A4 (weak) and P-gp (in vitro) and may increase concentrations of sitagliptin. However, CYP3A4 is only a minor pathway and after coadministration with digoxin, a P-gp substrate, no clinically relevant effect was observed (digoxin AUC increased by 1.2-fold). A similar effect may occur with sitagliptin. Therefore, no clinically relevant on sitagliptin exposure is expected. ",See Summary
351,Rucaparib,Sodium nitroprusside,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Sodium nitroprusside is rapidly metabolised, likely by interaction with sulfhydryl groups in the erythrocytes and tissues. Cyanogen (cyanide radical) is produced which is converted to thiocyanate in the liver by the enzyme thiosulfate sulfurtransferase. Rucaparib does not interact with this metabolic pathway.",See Summary
352,Rucaparib,Sotalol,"
Potential Interaction
","
Low
","Coadministration has not been studied but based on metabolism and clearance a pharmacokinetic interaction is unlikely. Sotalol is excreted unchanged via renal elimination. Rucaparib is unlikely to interfere with this elimination pathway. However, the product labels for sotalol advise extreme caution if given with other drugs that prolong the QT interval, such as sotalol. ECG monitoring is recommended.",See Summary
353,Rucaparib,Spectinomycin,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Spectinomycin is predominantly eliminated unchanged in the kidneys via glomerular filtration. Rucaparib is unlikely to interfere with this elimination pathway.,See Summary
354,Rucaparib,Spironolactone,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Spironolactone is partly metabolised by the flavin containing monooxygenases. Rucaparib does not interact with this metabolic pathway.,See Summary
355,Rucaparib,Stanozolol,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Stanozolol undergoes hepatic metabolism. Rucaparib is unlikely to interfere with this pathway.,See Summary
356,Rucaparib,St John's Wort,"
Potential Weak Interaction
","
Very Low
","Coadministration has not been studied but care should be taken. St John’s wort is a P-gp and CYP3A4 inducer. In vitro, rucaparib is a substrate of P-gp and CYP3A4, and concentrations may decrease due to coadministration with St John’s Wort. The clinical relevance of this interaction is unknown. Care should be taken and monitoring for rucaparib toxicity may be required.",See Summary
357,Rucaparib,Streptokinase,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Like other proteins, streptokinase is metabolised proteolytically in the liver and eliminated via the kidneys. Rucaparib is unlikely to interfere with this elimination pathway.",See Summary
358,Rucaparib,Streptomycin,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Streptomycin is eliminated by glomerular filtration. Rucaparib is unlikely to interfere with this elimination pathway.,See Summary
359,Rucaparib,Sulfadiazine,"
Potential Weak Interaction
","
Very Low
","Coadministration has not been studied but care should be taken. In vitro studies suggest a role of CYP2C9 in sulfadiazine metabolism. Rucaparib is a weak inhibitor of CYP2C9 and may increase concentrations of sulfadiazine. Coadministration of warfarin, a CYP2C9 substrate, with rucaparib increased warfarin exposure by 1.49-fold. A similar effect may occur with sulfadiazine. Monitoring for sulfadiazine toxicity may be required.",See Summary
360,Rucaparib,Sulpiride,"
Potential Interaction
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a pharmacokinetic interaction is unlikely. Sulpiride is mainly excreted in the urine and faeces as unchanged drug. Rucaparib is unlikely to interfere with this elimination pathway. However, rucaparib and sulpiride may cause QTc interval prolongation. Therefore, coadministration is not recommended. If coadministration is unavoidable, ECG monitoring is recommended.",See Summary
361,Rucaparib,Tacrolimus,"
Potential Weak Interaction
","
Very Low
","Coadministration has not been studied but care should be taken. Tacrolimus is metabolised mainly by CYP3A4. Rucaparib is a weak inhibitor of CYP3A4 and may increase concentrations of tacrolimus. Coadministration of midazolam, a CYP3A4 substrate, with rucaparib increased midazolam exposure by 1.38-fold. A similar effect may occur with tacrolimus. Monitoring for tacrolimus toxicity and if available plasma concentrations should be considered. Furthermore, tacrolimus is an inhibitor of CYP3A4 and OATP1B1 in vitro but produced modest inhibition of CYP3A4 and OATP1B1 in the range of clinical concentrations. No clinically relevant effect on rucaparib exposure is expected. However, due to the risk of additive haematological toxicity, haematological parameters should be monitored if coadministered.",See Summary
362,Rucaparib,Tadalafil (Pulmonary Arterial Hypertension),"
Potential Weak Interaction
","
Very Low
","Coadministration has not been studied but care should be taken. Tadalafil is metabolised by CYP3A4. Rucaparib is a weak inhibitor of CYP3A4 and may increase concentrations of tadalafil. Coadministration of midazolam, a CYP3A4 substrate, with rucaparib increased midazolam exposure by 1.38-fold. A similar effect may occur with tadalafil. Monitoring for tadalafil toxicity may be required.",See Summary
363,Rucaparib,Tamsulosin,"
Potential Weak Interaction
","
Very Low
","Coadministration has not been studied but care should be taken. Tamsulosin is metabolised mainly by CYP3A4 and to a lesser extent by CYP2D6. Rucaparib is a weak inhibitor of CYP3A4 and may increase tamsulosin concentrations. Coadministration of midazolam, a CYP3A4 substrate, with rucaparib increased midazolam exposure by 1.38-fold. A similar effect may occur with tamsulosin. Monitoring for tamsulosin toxicity may be required.",See Summary
364,Rucaparib,Tazobactam,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Tazobactam is excreted as unchanged drug (approximately 80%) and inactive metabolite (approximately 20%) in the urine. Rucaparib is unlikely to interfere with this elimination pathway.,See Summary
365,Rucaparib,Telithromycin,"
Potential Weak Interaction
","
Very Low
","Coadministration has not been studied but care should be taken. Telithromycin is metabolised by CYP3A4 (50%) with the remaining 50% metabolised via non-CYP mediated pathways. Rucaparib is a weak inhibitor of CYP3A4 and may increase concentrations of telithromycin. Monitoring for telithromycin toxicity may be required. Furthermore, telithromycin is an inhibitor of CYP3A4 (strong) and P-gp. In vitro, rucaparib is a substrate of CYP3A4 and P-gp. Concentrations of rucaparib may increase due to inhibition by telithromycin. As the clinical relevance of this interaction is unknown, monitoring for rucaparib toxicity may be required.",See Summary
366,Rucaparib,Telmisartan,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Telmisartan is mainly glucuronidated by UGT1A3. Rucaparib does not inhibit or induce UGT1A3.,See Summary
367,Rucaparib,Temazepam,"
Potential Weak Interaction
","
Very Low
","Coadministration has not been studied but care should be taken. Temazepam is mainly glucuronidated. Rucaparib is an in vitro inhibitor of UGT1A1 may increase temazepam exposure. As the clinical relevance of this interaction is unknown, monitoring for temazepam toxicity may be required.",See Summary
368,Rucaparib,Terbinafine,"
Potential Interaction
","
Very Low
","Coadministration has not been studied but care should be taken. Terbinafine is metabolised by CYPs 1A2, 2C9, 3A4 and to a lesser extent CYP2C8 and CYP2C19. Rucaparib is a weak inhibitor of CYPs 2C9, 3A4 and 2C19 and a moderate inhibitior of CYP1A2. Concentrations of terbinafine may increase. If coadministration is unavoidable, monitor closely for terbinafine toxicity. A dose reduction of terbinafine may be required. Furthermore, terbinafine is a moderate-strong inhibitor of CYP2D6. In vitro, rucaparib is metabolised by CYP2D6 and concentrations may increase due to inhibition by terbinafine. The clinical relevance of this interaction is unknown. Therefore, care should be taken and monitoring for rucaparib toxicity may be required.",See Summary
369,Rucaparib,Testosterone,"
Potential Weak Interaction
","
Very Low
","Coadministration has not been studied but care should be taken. Testosterone is metabolised by CYP3A4. Rucaparib is a weak inhibitor of CYP3A4 and may increase concentrations of testosterone. Coadministration of midazolam, a CYP3A4 substrate, with rucaparib increased midazolam exposure by 1.38-fold. A similar effect may occur with testosterone. Monitoring for testosterone toxicity may be required.",See Summary
370,Rucaparib,Tetracycline,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Tetracycline is eliminated unchanged primarily by glomerular filtration. Rucaparib is unlikely to interfere with this elimination pathway.,See Summary
371,Rucaparib,Theophylline,"
Potential Interaction
","
Very Low
","Coadministration has not been studied but should be approached with caution. Theophylline is mainly metabolised by CYP1A2. Rucaparib is a moderate inhibitor of CYP1A2 and may increase concentrations of theophylline. Coadministration of caffeine, a CYP1A2 substrate, with rucaparib increased caffeine exposure by 2.55-fold. A similar effect may occur with theophylline. If coadministration is unavoidable, monitor closely for theophylline toxicity. Monitoring for theophylline concentrations is recommended. A dose reduction of theophylline may be required. ",See Summary
372,Rucaparib,Thiamine (Vitamin B1),"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. ,See Summary
