,Drug_1,drug2,Level_of_interaction,Quality_of_interaction,Summary,Description
316,Pazopanib,Promethazine,"
Potential Interaction
","
Very Low
","Coadministration has not been studied. Promethazine is metabolized by CYP2D6. Pazopanib is a weak inhibitor of CYP2D6 and may increase promethazine concentrations. The clinical relevance of this interaction is unknown. Caution is needed when pazopanib is co-administered with a drug with a known risk of Torsade de Pointes. In patients, therapeutic doses of pazopanib have been shown to prolong the QTc interval. If coadministration is necessary, close monitoring including ECG assessment is recommended.",(See Summary)
317,Pazopanib,Propafenone,"
Potential Weak Interaction
","
Very Low
",Coadministration has not been studied. Propafenone is metabolized mainly by CYP2D6 and to a lesser extent CYP1A2 and CYP3A4. Pazopanib is a weak inhibitor of CYP2D6 and CYP3A4 and may increase propafenone concentrations. The clinical relevance of this interaction is unknown.  ,(See Summary)
318,Pazopanib,Propranolol,"
Potential Weak Interaction
","
Very Low
","Coadministration has not been studied. Propranolol is metabolized by 3 routes (aromatic hydroxylation by CYP2D6, N-dealkylation followed by side chain hydroxylation via CYPs 1A2, 2C19, 2D6, and direct glucuronidation). Pazopanib is a weak inhibitor of CYP2D6 and may increase propranolol concentrations. The clinical relevance of this interaction is unknown. Monitoring of blood pressure is recommended.",(See Summary)
319,Pazopanib,Prucalopride,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Prucalopride is minimally metabolised and mainly eliminated renally, partly by active secretion by renal transporters (of note no clinically relevant interactions were observed when prucalopride was coadministered with inhibitors of renal P-gp, OAT and OCT transporters). ",(See Summary)
320,Pazopanib,Pyrazinamide,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Pyrazinamide is mainly metabolized by xanthine oxidase. Pazopanib does not interact with this metabolic pathway. ,(See Summary)
321,Pazopanib,Pyridoxine (Vitamin B6),"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. ,(See Summary)
322,Pazopanib,Quetiapine,"
Potential Weak Interaction
","
Very Low
",Coadministration has not been studied. Quetiapine is primarily metabolized by CYP3A4. Pazopanib is a weak inhibitor of CYP3A4 and may increase quetiapine concentrations. The clinical relevance of this interaction is unknown and monitoring may be required.,(See Summary)
323,Pazopanib,Quinapril,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Quinapril is de-esterified to the active metabolite quinaprilat which is eliminated primarily by renal excretion via OAT3. Pazopanib does not impact this renal transporter. ,(See Summary)
324,Pazopanib,Quinidine,"
Potential Interaction
","
Very Low
","Coadministration has not been studied. Quinidine is substrate for CYP3A4 and is an inhibitor of CYP2D6. Pazopanib is a weak inhibitor of CYP3A4 and may increase quinidine concentrations. The clinical relevance of this interaction is unknown. Coadministration should be used with caution due to the narrow therapeutic index of quinidine. Moreover, pazopanib should be used with caution when co-administered with a drug with a known risk of Torsade de Pointes. In patients, therapeutic doses of pazopanib have been shown to prolong the QTc interval. If coadministration is necessary, close monitoring including ECG assessment is recommended.",(See Summary)
325,Pazopanib,Rabeprazole,"
Potential Interaction
","
Low
","Coadministration should be avoided. The solubility of pazopanib decreases with increasing pH of the stomach. Coadministration with a proton pump inhibitor (esomeprazole) decreased pazopanib exposure by ~40%. If coadministration is clinically necessary, based on physiological considerations pazopanib should be administered just before the dose of rabeprazole as this when acid secretion is least inhibited. (Note, the European product label for pazopanib recommends that it should be taken without food once daily in the evening concomitantly with the proton pump inhibitor, whereas the US product label advises that a short-acting antacid should be considered in place of proton pump inhibitors.) Monitoring of pazopanib plasma concentrations should be considered, if available. Rabeprazole is mainly metabolised via non-enzymatic reduction and to a lesser extent by CYP2C19 and 3A4. Pazopanib is a weak inhibitor of CYP3A4 and may increase rabeprazole concentrations but this is unlikely to be of clinical significance due to the wide therapeutic index of rabeprazole.",(See Summary)
326,Pazopanib,Ramipril,"
Potential Weak Interaction
","
Very Low
","Coadministration has not been studied. Ramipril is hydrolysed to the active metabolite ramiprilat probably via CYP3A4, and is metabolized to the diketopiperazine ester, diketopiperazine acid and the glucuronides of ramipril and ramiprilat. Pazopanib is a weak inhibitor of CYP3A4 and may decrease biotransformation to active substance. The clinical relevance of this interaction is unknown and monitoring of blood pressure may be required.",(See Summary)
327,Pazopanib,Ranitidine,"
Potential Interaction
","
Low
","Coadministration should be avoided. The solubility of pazopanib decreases with increasing pH of the stomach. Coadministration with a proton pump inhibitor (esomeprazole) decreased pazopanib exposure by ~40%. If coadministration is clinically necessary, based on physiological considerations pazopanib should be administered just before the dose of ranitidine as this when acid secretion is least inhibited. (Note, the European product label for pazopanib recommends that it should be taken without food at least 2 hours before or at least 10 hours after a dose of an H2-receptor antagonist, whereas the US product label advises that a short-acting antacid should be considered in place of H2-receptor antagonists.) Monitoring of pazopanib plasma concentrations should be considered, if available.",(See Summary)
328,Pazopanib,Ranolazine,"
Potential Interaction
","
Very Low
","Coadministration has not been studied but should be approached with caution. Ranolazine is primarily metabolised by CYP3A4 and to a lesser extent by CYP2D6. Ranolazine is also a substrate of P-gp. Pazopanib is a weak inhibitor of CYP3A4 and CYP2D6, and may increase concentrations of ranolazine. Furthermore, ranolazine is a weak inhibitor of P-gp, CYP3A4 and CYP2D6. Concentrations of pazopanib may increase due to inhibition of P-gp and CYP3A4. The clinical relevance of this interaction is unknown. No a priori dosage adjustment for pazopanib and ranolazine is recommended. However, caution is warranted when coadministering these drugs due to the risk of QT interval prolongation. If coadministration is necessary, close monitoring including ECG assessment is recommended.",(See Summary)
329,Pazopanib,Reboxetine,"
Potential Weak Interaction
","
Very Low
",Coadministration has not been studied. Reboxetine is metabolized by CYP3A4. Pazopanib is a weak inhibitor of CYP3A4 and may increase reboxetine concentrations. The clinical relevance of this interaction is unknown and monitoring may be required. In vitro data indicate reboxetine to be a weak inhibitor of CYP3A4 but no effect on pazopanib is expected as in vivo data showed no inhibitory effect on CYP3A4. ,(See Summary)
330,Pazopanib,Repaglinide,"
Potential Weak Interaction
","
Very Low
",Coadministration has not been studied. Repaglinide is metabolized by CYP2C8 and 3A4 and clinical data seem to indicate that it is a substrate of the hepatic transporter OATP1B1. Pazopanib is a weak inhibitor of CYP3A4 and CYP2C8 and may increase repaglinide concentrations. The clinical relevance of this interaction is unknown and monitoring may be required.,(See Summary)
331,Pazopanib,Retinol (Vitamin A),"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Vitamin A esters are hydrolysed by pancreatic enzymes to retinol, which is then absorbed and re-esterified. Some retinol is stored in the liver. Retinol not stored in the liver undergoes glucuronide conjugation and subsequent oxidation to retinal and retinoic acid. Pazopanib does not interact with this metabolic pathway. ",(See Summary)
332,Pazopanib,Riboflavin (Vitamin B2),"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely.,(See Summary)
333,Pazopanib,Rifabutin,"
Do Not Coadminister
","
Very Low
","Coadministration has not been studied and should be avoided as significant decreases in pazopanib plasma concentrations may occur due to induction of CYP3A4. Decrease in pazopanib exposure can lead to decreased efficacy. Selection of an alternative concomitant medication with no or minimal enzyme or transporter induction potential is recommended. If coadministration is clinically necessary, consider monitoring of pazopanib plasma concentrations and subsequent dose adjustment, if available.",(See Summary)
334,Pazopanib,Rifampicin,"
Do Not Coadminister
","
Very Low
","Coadministration has not been studied and should be avoided as significant decreases in pazopanib plasma concentrations may occur due to induction of CYP3A4. Decrease in pazopanib exposure can lead to decreased efficacy. Selection of an alternative concomitant medication with no or minimal enzyme or transporter induction potential is recommended. If coadministration is clinically necessary, consider monitoring of pazopanib plasma concentrations and subsequent dose adjustment, if available.",(See Summary)
335,Pazopanib,Rifapentine,"
Do Not Coadminister
","
Very Low
","Coadministration has not been studied and should be avoided as significant decreases in pazopanib plasma concentrations may occur due to induction of CYP3A4. Decrease in pazopanib exposure can lead to decreased efficacy. Selection of an alternative concomitant medication with no or minimal enzyme or transporter induction potential is recommended. If coadministration is clinically necessary, consider monitoring of pazopanib plasma concentrations and subsequent dose adjustment, if available.",(See Summary)
336,Pazopanib,Rifaximin,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Rifaximin is mainly excreted in faeces, almost entirely as unchanged drug. Pazopanib does not interact with this metabolic pathway. ",(See Summary)
337,Pazopanib,Risperidone,"
Potential Weak Interaction
","
Very Low
",Coadministration has not been studied. Risperidone is metabolized by CYP2D6 and to a lesser extent by CYP3A4. Risperidone is a substrate of P-gp. Pazopanib is a weak inhibitor of CYP2D6 and CYP3A4 and may increase risperidone concentrations. The clinical relevance of this interaction is unknown and monitoring may be required. ,(See Summary)
338,Pazopanib,Rivaroxaban,"
Potential Weak Interaction
","
Very Low
","Coadministration has not been studied. Rivaroxaban is partly metabolized in the liver (by CYP3A4, CYP2J2 and hydrolytic enzymes) and partly eliminated unchanged in urine (by P-gp and BCRP). Pazopanib is a weak inhibitor of CYP3A4 and may increase rivaroxaban concentrations. The clinical relevance of this interaction is unknown and monitoring may be required.",(See Summary)
339,Pazopanib,Rosiglitazone,"
Potential Weak Interaction
","
Very Low
",Coadministration has not been studied. Rosiglitazone is metabolized mainly by CYP2C8 and to a lesser extent 2C9. Pazopanib is a weak inhibitor of CYP2C8 and may increase rosiglitazone concentrations. The clinical relevance of this interaction is unknown and monitoring may be required.,(See Summary)
340,Pazopanib,Rosuvastatin,"
Potential Weak Interaction
","
Very Low
","Coadministration has not been studied. Rosuvastatin is largely excreted unchanged via the faeces via OATP1B1. Pazopanib is an inhibitor of OATP1B1 in vitro and may increase rosuvastatin concentrations. The clinical relevance of this interaction is unknown. An observational study showed increased risk of transaminase elevations with concomitant use of pazopanib and simvastatin. It cannot be excluded that pazopanib will have the same effect on transaminases during coadministration with other statins. In addition to implementing the recommended dose modification guidelines for pazopanib in patients who develop transaminase elevations, discontinuation of simvastatin should be considered to manage the risk of liver injury in cancer patients receiving both medications.",(See Summary)
341,Pazopanib,Salbutamol,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Salbutamol is metabolized to the inactive salbutamol-4’-O-sulphate. Pazopanib does not interact with this metabolic pathway.,(See Summary)
342,Pazopanib,Salmeterol,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Salmeterol is metabolized by CYP3A4. Pazopanib is a weak inhibitor of CYP3A4 and may increase salmeterol concentrations. However, the systemic absorption of salmeterol after bronchial administration is low and a clinically relevant interaction via weak CYP3A4 inhibition is unlikely.",(See Summary)
343,Pazopanib,Saxagliptin,"
Potential Weak Interaction
","
Very Low
",Coadministration has not been studied. Saxagliptin is mainly metabolized by CYP3A4 and is a substrate of P-gp. Pazopanib is a weak inhibitor of CYP3A4 and may increase saxagliptin concentrations. The clinical relevance of this interaction is unknown and monitoring may be required.,(See Summary)
344,Pazopanib,Senna,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Senna glycosides are hydrolysed by colonic bacteria in the intestinal tract and the active anthraquinones liberated into the colon. Excretion occurs in the urine and the faeces and also in other secretions. No clinically significant drug interactions are known. ,(See Summary)
345,Pazopanib,Sertindole,"
Do Not Coadminister
","
Low
","Coadministration has not been studied and is contraindicated. Based on metabolism and clearance a clinically significant pharmacokinetic interaction is unlikely as sertindole is metabolized by CYP2D6 and CYP3A4. Pazopanib is a weak inhibitor of CYP2D6 and CYP3A4 and may increase sertindole concentrations. The clinical relevance of this interaction is unknown. However, the product labels for sertindole contraindicate its use in the presence of other drugs that prolong the QT interval, such as pazopanib.",(See Summary)
346,Pazopanib,Sertraline,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Sertraline is mainly metabolized by CYP2B6 and to a lesser extent by CYPs 2C9, 2C19, 2D6 and 3A4. Pazopanib is a weak inhibitor of CYP3A4 and CYP2D6 and may increase sertraline concentrations, however since CYP3A4 and CYP2D6 mediated metabolism are minor pathways, this is unlikely to be of clinical significance.",(See Summary)
347,Pazopanib,Sildenafil (Pulmonary Arterial Hypertension),"
Potential Weak Interaction
","
Very Low
",Coadministration has not been studied. Sildenafil is metabolized mainly by CYP3A4 and to a lesser extent by CYP2C9. Pazopanib does not inhibit or induce CYPs. Pazopanib is a weak inhibitor of CYP3A4 and may increase sildenafil concentrations. The clinical relevance of this interaction is unknown.,(See Summary)
348,Pazopanib,Simvastatin,"
Potential Interaction
","
Very Low
","Simvastatin is metabolized by CYP3A4 and the metabolite is a substrate of OATP1B1. Pazopanib is a weak inhibitor of CYP3A4 and an inhibitor of OATP1B1 in vitro and may increase simvastatin concentrations. The clinical relevance of this interaction is unknown. It is recommended to start with the lowest dose of simvastatin and titrate up to the desired clinical effect while monitoring for safety. An observational study showed that concomitant use of pazopanib and simvastatin increased the risk of transaminase elevations in patients with cancer. In addition to implementing the recommended dose modification guidelines for pazopanib in patients who develop transaminase elevations, discontinuation of simvastatin should be considered to manage the risk of liver injury in cancer patients receiving both medications.",(See Summary)
349,Pazopanib,Sirolimus,"
Potential Interaction
","
Very Low
","Coadministration has not been studied. Sirolimus is metabolized by CYP3A4 and is substrate of P-gp. Pazopanib is a weak inhibitor of CYP3A4 and may increase sirolimus concentrations. The clinical relevance of this interaction is unknown. Moreover, a study of temsirolimus (the water soluble ester of sirolimus) and pazopanib showed dose limiting toxicities even at low doses. Therefore, the combination seems not feasible. Due to the risk of additive haematological toxicity, haematological parameters should be monitored if coadministered.",(See Summary)
350,Pazopanib,Sitagliptin,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Sitagliptin is primarily eliminated in urine as unchanged drug (active secretion by OAT3, OATP4C1, P-gp) and metabolism by CYP3A4 represents a minor elimination pathway. Pazopanib is a weak inhibitor of CYP3A4 and may increase sitagliptin concentrations, however since CYP3A4 mediated metabolism is a minor pathway, this is unlikely to be of clinical significance.",(See Summary)
351,Pazopanib,Sodium nitroprusside,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Sodium nitroprusside is rapidly metabolised, likely by interaction with sulfhydryl groups in the erythrocytes and tissues. Cyanogen (cyanide radical) is produced which is converted to thiocyanate in the liver by the enzyme thiosulfate sulfurtransferase. There is little potential for sodium nitroprusside to affect the disposition of pazopanib, or to be affected if co-administered with pazopanib. ",(See Summary)
352,Pazopanib,Sotalol,"
Potential Interaction
","
Very Low
","Coadministration has not been studied and is not recommended. Based on metabolism and clearance a pharmacokinetic interaction is unlikely as sotalol is excreted unchanged via renal elimination. However, coadministration is not recommended due to the potential of life threatening arrhythmias such as torsade de pointes and sudden death. The product labels for sotalol advise extreme caution if given with other drugs that prolong the QT interval, such as pazopanib. ",(See Summary)
353,Pazopanib,Spectinomycin,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Spectinomycin is predominantly eliminated unchanged in the kidneys via glomerular filtration. Pazopanib does not interact with this metabolic pathway. ,(See Summary)
354,Pazopanib,Spironolactone,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Spironolactone is partly metabolized by the flavin containing monooxygenases. Pazopanib does not affect this metabolic pathway. ,(See Summary)
355,Pazopanib,Stanozolol,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Stanozolol undergoes hepatic metabolism. Pazopanib is a weak inhibitor of CYP and may increase stanozolol concentrations. However, since stanozolol has a wide therapeutic index, this is unlikely to be of clinical significance.",(See Summary)
356,Pazopanib,St John's Wort,"
Do Not Coadminister
","
Low
",Coadministration has not been studied and should be avoided. St John’s wort may cause significant and unpredictable decreases in the plasma concentrations of pazopanib due to induction of CYP3A4 and P-gp.,(See Summary)
357,Pazopanib,Streptokinase,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Like other proteins, streptokinase is metabolised proteolytically in the liver and eliminated via the kidneys. Streptokinase is unlikely to affect the disposition of tyrosine kinase inhibitors, or to be affected if coadministered with tyrosine kinase inhibitors.",(See Summary)
358,Pazopanib,Streptomycin,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely as streptomycin is eliminated by glomerular filtration.,(See Summary)
359,Pazopanib,Sulfadiazine,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. In vitro studies suggest a role of CYP2C9 in sulfadiazine metabolism. Pazopanib does not interfere with sulfadiazine metabolism.,(See Summary)
360,Pazopanib,Sulpiride,"
Potential Interaction
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a pharmacokinetic interaction is unlikely. Sulpiride is mainly excreted in the urine and faeces as unchanged drug. However, caution is needed when pazopanib is co-administered with a drug with a known risk of Torsade de Pointes. In patients, therapeutic doses of pazopanib have been shown to prolong the QTc interval. If coadministration is necessary, close monitoring including ECG assessment is recommended.",(See Summary)
361,Pazopanib,Tacrolimus,"
Potential Interaction
","
Very Low
","Coadministration has not been studied. Pazopanib is metabolised mainly by CYP3A4. Tacrolimus inhibits CYP3A4 and OATP1B1 in vitro but produced modest inhibition of CYP3A4 and OATP1B1 in the range of clinical concentrations. Tacrolimus could potentially increase pazopanib concentrations although to a modest extent. No a priori dosage adjustment of pazopanib is recommended. Pazopanib is a weak inhibitor of CYP3A4 and may increase tacrolimus concentrations. Caution is needed when co-administering pazopanib with a drug with a known risk of Torsade de Pointes. In patients, therapeutic doses of pazopanib have been shown to prolong the QTc interval. If coadministration is necessary, close monitoring including ECG assessment is recommended. Due to the risk of additive haematological toxicity, haematological parameters should be monitored if coadministered.",(See Summary)
362,Pazopanib,Tadalafil (Pulmonary Arterial Hypertension),"
Potential Weak Interaction
","
Very Low
",Coadministration has not been studied. Tadalafil is metabolized by CYP3A4. Pazopanib is a weak inhibitor of CYP3A4 and may increase tadalafil concentrations. The clinical relevance of this interaction is unknown.,(See Summary)
363,Pazopanib,Tamsulosin,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Tamsulosin is metabolised mainly by CYP3A4 and to a lesser extent by CYP2D6. Pazopanib is a weak inhibitor of CYP3A4 and CYP2D6 and may increase tamsulosin concentrations. However, since tamsulosin has a wide therapeutic index, this is unlikely to be of clinical significance.",(See Summary)
364,Pazopanib,Tazobactam,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Tazobactam is excreted as unchanged drug (approximately 80%) and inactive metabolite (approximately 20%) in the urine. Pazopanib does not interact with this elimination pathway.,(See Summary)
365,Pazopanib,Telithromycin,"
Potential Interaction
","
Very Low
","Coadministration has not been studied but may increase pazopanib concentrations due to inhibition of CYP3A4 by telithromycin. Concurrent use of CYP3A4 inhibitors should be avoided, because pazopanib is relatively toxic. If coadministration is clinically necessary, the product labels for pazopanib recommend a dose reduction to 400 mg per day, based on careful monitoring of tolerability. Further dose reductions may be needed if adverse effects occur during therapy. Monitoring of pazopanib plasma concentrations should be considered, if available. If coadministration is necessary, close monitoring including ECG assessment is recommended.",(See Summary)
366,Pazopanib,Telmisartan,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Telmisartan is mainly glucuronidated by UGT1A3. Pazopanib not interact with this metabolic pathway. ,(See Summary)
367,Pazopanib,Temazepam,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Temazepam is mainly glucuronidated. Pazopanib does not interact with this metabolic pathway. ,(See Summary)
368,Pazopanib,Terbinafine,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Terbinafine is metabolized by CYPs 1A2, 2C9, 3A4 and to a lesser extent by CYPs 2C8 and 2C19. Terbinafine inhibits CYP2D6. Pazopanib is a weak inhibitor of CYP3A4 and 2C8 and may increase terbinafine concentrations, however since these are minor pathways, this is unlikely to be of clinical significance.",(See Summary)
369,Pazopanib,Testosterone,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Testosterone is metabolized by CYP3A4. Pazopanib is a weak inhibitor of CYP3A4 and may increase testosterone concentrations. However, since testosterone has a wide therapeutic index, this is unlikely to be of clinical significance.",(See Summary)
370,Pazopanib,Tetracycline,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Tetracycline is eliminated unchanged primarily by glomerular filtration.,(See Summary)
371,Pazopanib,Theophylline,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Theophylline is mainly metabolized by CYP1A2. Pazopanib does not inhibit or induce CYP1A2.,(See Summary)
372,Pazopanib,Thiamine (Vitamin B1),"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. ,(See Summary)
373,Pazopanib,Thioridazine,"
Do Not Coadminister
","
Low
","Coadministration has not been studied and is contraindicated. Based on metabolism and clearance a clinically significant pharmacokinetic interaction is unlikely. Thioridazine is metabolized by CYP2D6 (and to a lesser extent by CYP3A4). Pazopanib is a weak inhibitor of CYP2D6 and CYP3A4 and may increase thioridazine concentrations. The clinical relevance of this interaction is unknown. However, the product labels for thioridazine contraindicate its use in the presence of other drugs that prolong the QT interval, such as pazopanib. ",(See Summary)
374,Pazopanib,Tiapride,"
Potential Interaction
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a pharmacokinetic interaction is unlikely as tiapride is excreted largely unchanged in urine. However, caution is needed when pazopanib is co-administered with a drug with a known risk of Torsade de Pointes. In patients, therapeutic doses of pazopanib have been shown to prolong the QTc interval. If coadministration is necessary, close monitoring including ECG assessment is recommended.",(See Summary)
375,Pazopanib,Ticagrelor,"
Potential Weak Interaction
","
Very Low
",Coadministration has not been studied. Ticagrelor undergoes extensive CYP3A4 metabolism and is only a mild inhibitor of CYP3A4. Pazopanib concentrations may be slightly increased if co-administered with ticagrelor. Pazopanib is a weak inhibitor of CYP3A4 and may increase ticagrelor concentrations. The clinical relevance of these interactions is unknown and monitoring may be required.,(See Summary)
376,Pazopanib,Timolol,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Timolol is predominantly metabolised in the liver by CYP2D6. Pazopanib is a weak inhibitor of CYP2D6 and may increase timolol concentrations. However, the systemic absorption of timolol after ocular administration is low and a clinically relevant interaction via CYP2D6 is unlikely. ",(See Summary)
377,Pazopanib,Tinzaparin,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Tinzaparin is renally excreted as unchanged or almost unchanged drug. Pazopanib does not interact with this elimination pathway.,(See Summary)
378,Pazopanib,Tolbutamide,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Tolbutamide is mainly metabolized by CYP2C9 and to a lesser extent by CYPs 2C8 and 2C19. Pazopanib is a weak inhibitor of CYP2C8 and may increase tolbutamide concentrations, however since CYP2C8 mediated metabolism is a minor pathway, this is unlikely to be of clinical significance.",(See Summary)
379,Pazopanib,Tolterodine,"
Potential Interaction
","
Very Low
","Coadministration has not been studied. Tolterodine is primarily metabolised by CYP2D6 with CYP3A4. Pazopanib is a weak inhibitor of CYP3A4 and CYP2D6 and may increase tolterodine concentrations. The clinical relevance of this interaction is unknown. Multiple oral therapeutic (4 mg) and supratherapeutic (8 mg) doses of tolterodine have been shown to prolong the QTc interval. Pazopanib should be used with caution when co-administered with a drug with a known risk of Torsade de Pointes. If coadministration is necessary, close monitoring including ECG assessment is recommended.",(See Summary)
380,Pazopanib,Torasemide,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Torasemide is metabolized mainly by CYP2C9. Pazopanib does not inhibit or induce CYP2C9. ,(See Summary)
381,Pazopanib,Tramadol,"
Potential Weak Interaction
","
Very Low
","Coadministration has not been studied. Tramadol is metabolized by CYPs 3A4, 2B6, and 2D6. Pazopanib does not inhibit or induce CYPs. Pazopanib is a weak inhibitor of CYP3A4 and CYP2D6 and may increase tramadol concentrations. The clinical relevance of this interaction is unknown.  ",(See Summary)
382,Pazopanib,Trandolapril,"
Potential Weak Interaction
","
Very Low
",Coadministration has not been studied. Trandolapril is hydrolysed to trandolaprilat probably via CYP3A4. Pazopanib is a weak inhibitor of CYP3A4 and may decrease biotransformation to the active substance. The clinical relevance of this interaction is unknown and monitoring of blood pressure may be required.,(See Summary)
383,Pazopanib,Tranexamic acid,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely as tranexamic acid is mainly cleared by glomerular filtration. ,(See Summary)
384,Pazopanib,Tranylcypromine,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Tranylcypromine is hydroxylated and acetylated. Pazopanib does not interact with this metabolic pathway. ,(See Summary)
385,Pazopanib,Trazodone,"
Potential Interaction
","
Very Low
","Coadministration has not been studied. Trazodone is primarily metabolized by CYP3A4. Pazopanib is a weak inhibitor of CYP3A4 and may increase trazodone concentrations. The clinical relevance of this interaction is unknown and monitoring may be required. Caution is needed when pazopanib is co-administered with a drug with a known risk of Torsade de Pointes. In patients, therapeutic doses of pazopanib have been shown to prolong the QTc interval. If coadministration is necessary, close monitoring including ECG assessment is recommended.",(See Summary)
386,Pazopanib,Triamcinolone,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Triamcinolone is metabolized by CYP3A4. Pazopanib is a weak inhibitor of CYP3A4 and may increase triamcinolone concentrations. However, since trimacinolone has a wide therapeutic index, this is unlikely to be of clinical significance.",(See Summary)
387,Pazopanib,Triazolam,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Triazolam is metabolized by CYP3A4. Pazopanib is a weak inhibitor of CYP3A4 and may increase triazolam concentrations. However, since triazolam does not have a narrow therapeutic index, this is unlikely to be of clinical significance.",(See Summary)
388,Pazopanib,Trimethoprim/Sulfamethoxazole,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Trimethoprim is primarily eliminated by the kidneys through glomerular filtration and tubular secretion. In vitro data suggest that trimethoprim inhibits the renal transporters OCT2 and MATE1. No pharmacokinetic interaction is expected with pazopanib.,(See Summary)
389,Pazopanib,Trimipramine,"
Potential Weak Interaction
","
Very Low
",Coadministration has not been studied. Trimipramine is metabolized mainly by CYP2D6. Pazopanib is a weak inhibitor of CYP2D6 and may increase trimipramine concentrations. The clinical relevance of this interaction is unknown and monitoring may be required.,(See Summary)
390,Pazopanib,Tropisetron,"
Potential Interaction
","
Very Low
","Coadministration has not been studied. Tropisetron is metabolized mainly by CYP2D6 and is a substrate of P-gp. Pazopanib is a weak inhibitor of CYP2D6 and may increase tropisetron concentrations. The clinical relevance of this interaction is unknown. Moreover, tropisetron may prolong the QT interval and pazopanib has been shown to prolong the QTc interval. Caution should be taken when using tropisetron with drugs that are known to prolong the QT interval. If coadministration is necessary, clinical monitoring including ECG assessment is recommended.",(See Summary)
