,Drug_1,drug2,Level_of_interaction,Quality_of_interaction,Summary,Description
307,Methotrexate,Posaconazole,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Posaconazole is primarily metabolised by UGTs and is a substrate of P-gp. Posaconazole is also a strong inhibitor of CYP3A4. Methotrexate does not interact with this pathway.,See Summary
308,Methotrexate,Potassium,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on limited data available an interaction appears unlikely. Potassium is eliminated renally. Methotrexate is unlikely to interfere with this elimination pathway.,See Summary
309,Methotrexate,Prasugrel,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Prasugrel is a prodrug and is converted to its active metabolite mainly by CYP3A4 and CYP2B6 and to a lesser extent by CYP2C9 and CYP2C19. Methotrexate does not inhibit or induce CYPs.,See Summary
310,Methotrexate,Pravastatin,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Pravastatin is minimally metabolised via CYP enzymes and is a substrate of OATP1B1. Methotrexate does not inhibit or induce CYPs or OATP1B1.,See Summary
311,Methotrexate,Prazosin,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Prazosin is extensively metabolised, primarily by demethylation and conjugation. Methotrexate does not interact with this metabolic pathway.",See Summary
312,Methotrexate,Prednisolone,"
No Interaction Expected
","
Very Low
","Coadministration has been studied and based on metabolism and clearance a clinically significant interaction is unlikely. Prednisolone undergoes hepatic metabolism via CYP3A4. Methotrexate does not inhibit or induce CYPs. After coadministration, no significant change in prednisolone clearance was found.",See Summary
313,Methotrexate,Prednisone,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Prednisone is converted to the active metabolite prednisolone by 11-B-hydroxydehydrogenase. Prednisolone is then metabolised by CYP3A4. Methotrexate does not inhibit or induce CYPs. After coadministration with prednisolone, no significant change in prednisolone clearance was found.",See Summary
314,Methotrexate,Pregabalin,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically relevant drug interaction is unlikely. Pregabalin is cleared mainly by glomerular filtration (90% as unchanged drug). Methotrexate is unlikely to interfere with this elimination pathway.,See Summary
315,Methotrexate,Prochlorperazine,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Prochlorperazine is metabolised by CYP2D6 and CYP2C19. Methotrexate does not inhibit or induce CYPs.,See Summary
316,Methotrexate,Promethazine,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Promethazine is metabolised by CYP2D6. Methotrexate does not inhibit or induce CYPs.,See Summary
317,Methotrexate,Propafenone,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Propafenone is metabolised mainly by CYP2D6 and to a lesser extent by CYP1A2 and CYP3A4. Methotrexate does not inhibit or induce CYPs.,See Summary
318,Methotrexate,Propranolol,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Propranolol is metabolised by 3 routes (aromatic hydroxylation by CYP2D6, N-dealkylation followed by side chain hydroxylation via CYPs 1A2, 2C19, 2D6, and direct glucuronidation). Methotrexate does not inhibit or induce CYPs or UGTs.",See Summary
319,Methotrexate,Prucalopride,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Prucalopride is minimally metabolised and mainly renally eliminated, partly by active secretion by renal transporters. Prucalopride is also a substrate of P-gp. Methotrexate is unlikely to interfere with this elimination pathway.",See Summary
320,Methotrexate,Pyrazinamide,"
Potential Interaction
","
Very Low
","Coadministration has not been studied but should be approached with caution. Pyrazinamide is mainly metabolised by xanthine oxidase. Methotrexate does not interact with this metabolic pathway. However, the potential for increased hepatotoxicity when methotrexate is administered with other hepatotoxic agents has not been evaluated, but hepatotoxicity has been reported in some cases. In addition, orally administered pyrazinamide may decrease the intestinal absorption of oral methotrexate and/or interfere with the enterohepatic circulation by inhibiting the bowel flora. Furthermore, bacterial metabolism of methotrexate may decrease. Coadministration should be approached with caution if methotrexate is administered orally. Monitor closely for methotrexate toxicity and, if available, plasma concentrations. Monitoring for hepatotoxicity should be considered.",See Summary
321,Methotrexate,Pyridoxine (Vitamin B6),"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. ,See Summary
322,Methotrexate,Quetiapine,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Quetiapine is primarily metabolised by CYP3A4. Methotrexate does not inhibit or induce CYPs.,See Summary
323,Methotrexate,Quinapril,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Quinapril is de-esterified to the active metabolite quinaprilat which is eliminated primarily by renal excretion via OAT3. Methotrexate is unlikely to interfere with this elimination pathway.,See Summary
324,Methotrexate,Quinidine,"
Potential Weak Interaction
","
Very Low
","Coadministration has not been studied but care should be taken. Quinidine is mainly metabolised by CYP3A4 and to a lesser extent by CYP2C9 and CYP2E1. Quinidine is also a substrate of P-gp. Methotrexate does not inhibit or induce CYPs or P-gp. However, quinidine is an inhibitor of CYP2D6 (strong), CYP3A4 (weak) and P-gp (moderate). Concentrations of methotrexate may increase due to P-gp inhibition. As the clinical relevance of this interaction is unknown, monitoring for methotrexate toxicity and, if available, plasma concentrations may be required.",See Summary
325,Methotrexate,Rabeprazole,"
Potential Interaction
","
Very Low
","Coadministration has not been studied but should be approached with caution. Rabeprazole is mainly metabolised via non-enzymatic reduction and to a lesser extent by CYP2C19 and CYP3A4. Methotrexate does not interact with this pathway. However, studies have observed that coadministration of proton pump inhibitors and methotrexate may result in elevated and prolonged methotrexate plasma concentrations due to delayed elimination. This may lead to increased methotrexate toxicity, especially if methotrexate is administered at a high dose. Coadministration should be approached with caution. Monitor closely for methotrexate toxicity and, if available, plasma concentrations.",See Summary
326,Methotrexate,Ramipril,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Ramipril is hydrolysed to the active metabolite ramiprilat, and is metabolised to the diketopiperazine ester, diketopiperazine acid and the glucuronides of ramipril and ramiprilat. Methotrexate does not interact with this metabolic pathway.",See Summary
327,Methotrexate,Ranitidine,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Ranitidine is excreted via OAT1/OAT3. Methotrexate does not inhibit or induce OATs.,See Summary
328,Methotrexate,Ranolazine,"
Potential Weak Interaction
","
Very Low
","Coadministration has not been studied but care should be taken. Ranolazine is primarily metabolized by CYP3A4 and to a lesser extent by CYP2D6. Ranolazine is also a substrate of P-gp. Methotrexate does not inhibit or induce CYPs or P-gp. However, ranolazine is a weak inhibitor of P-gp, CYP3A4 and CYP2D6. Methotrexate concentrations may increase due to P-gp inhibition. As the clinical relevance of this interaction is unknown, monitoring for methotrexate toxicity and, if available, plasma concentrations may be required.",See Summary
329,Methotrexate,Reboxetine,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Reboxetine is metabolised by CYP3A4. In vitro data indicate reboxetine to be a weak inhibitor of CYP3A4 but in vivo data showed no inhibitory effect on CYP3A4. Methotrexate does not interact with this pathway.,See Summary
330,Methotrexate,Repaglinide,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Repaglinide is metabolised by CYP2C8 and CYP3A4, with clinical data indicating it is a substrate of the hepatic transporter OATP1B1. Methotrexate does not inhibit or induce CYPs or OATP1B1.",See Summary
331,Methotrexate,Retinol (Vitamin A),"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Vitamin A esters are hydrolysed by pancreatic enzymes to retinol, which is then absorbed and re-esterified. Some retinol is stored in the liver but retinol not stored in the liver undergoes glucuronide conjugation and subsequent oxidation to retinal and retinoic acid. Methotrexate does not interact with this metabolic pathway.",See Summary
332,Methotrexate,Riboflavin (Vitamin B2),"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely.,See Summary
333,Methotrexate,Rifabutin,"
Potential Interaction
","
Very Low
","Coadministration has not been studied but should be approached with caution. Rifabutin is metabolised by CYP3A4 and via deacetylation. Methotrexate does not interact with this metabolic pathway. Rifabutin is also a strong CYP3A4 and P-gp inducer. Methotrexate concentrations may decrease due to P-gp induction. The clinical relevance of P-gp inhibition on methotrexate exposure is unknown. In addition, orally administered rifabutin may decrease the intestinal absorption of oral methotrexate and/or interfere with the enterohepatic circulation by inhibiting the bowel flora. Furthermore, bacterial metabolism of methotrexate may decrease. Coadministration should be approached with caution if methotrexate is administered orally. Monitor closely for methotrexate toxicity and efficacy and, if available, plasma concentrations.",See Summary
334,Methotrexate,Rifampicin,"
Potential Interaction
","
Very Low
","Coadministration has not been studied but should be approached with caution. Rifampicin is metabolised via deacetylation and is also a strong CYP3A4 and P-gp inducer. Methotrexate concentrations may decrease due to P-gp induction. The clinical relevance of P-gp induction on methotrexate exposure is unknown. In addition, orally administered rifampicin may decrease the intestinal absorption of oral methotrexate and/or interfere with the enterohepatic circulation by inhibiting the bowel flora. Furthermore, bacterial metabolism of methotrexate may decrease. Coadministration should be approached with caution if methotrexate is administered orally. Monitor closely for methotrexate toxicity and efficacy and, if available, plasma concentrations.",See Summary
335,Methotrexate,Rifapentine,"
Potential Interaction
","
Very Low
","Coadministration has not been studied but should be approached with caution. Rifapentine is metabolised via deacetylation and is also a strong CYP3A4, CYP2C8 and P-gp inducer. Methotrexate concentrations may decrease due to P-gp induction. The clinical relevance of P-gp induction on methotrexate exposure is unknown. In addition, orally administered rifapentine may decrease the intestinal absorption of oral methotrexate and/or interfere with the enterohepatic circulation by inhibiting the bowel flora. Furthermore, bacterial metabolism of methotrexate may decrease. Coadministration should be approached with caution if methotrexate is administered orally. Monitor closely for methotrexate toxicity and efficacy and, if available, plasma concentrations.",See Summary
336,Methotrexate,Rifaximin,"
Potential Interaction
","
Very Low
","Coadministration has not been studied but should be approached with caution. Rifaximin is mainly excreted in faeces, almost entirely as unchanged drug. Methotrexate is unlikely to interfere with this elimination pathway. However, orally administered rifaximin may decrease the intestinal absorption of oral methotrexate and/or interfere with the enterohepatic circulation by inhibiting the bowel flora. Furthermore, bacterial metabolism of methotrexate may decrease. Coadministration should be approached with caution if methotrexate is administered orally. Monitor closely for methotrexate toxicity and, if available, plasma concentrations.",See Summary
337,Methotrexate,Risperidone,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Risperidone is metabolised by CYP2D6 and to a lesser extent by CYP3A4. Risperidone is also a substrate of P-gp. Methotrexate does not inhibit or induce CYPs or P-gp.,See Summary
338,Methotrexate,Rivaroxaban,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant is unlikely. Rivaroxaban is partly metabolised in the liver (by CYP3A4, CYP2J2 and hydrolytic enzymes) and partly eliminated unchanged in urine. Rivaroxaban is also a substrate of P-gp and BCRP. Methotrexate is unlikely to interfere with this metabolic or elimination pathway.",See Summary
339,Methotrexate,Rosiglitazone,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Rosiglitazone is metabolised mainly by CYP2C8 and to a lesser extent by CYP2C9. Methotrexate does not inhibit or induce CYPs.,See Summary
340,Methotrexate,Rosuvastatin,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Rosuvastatin is largely excreted unchanged in the faeces via OATP1B1 and is a substrate of BCRP. Methotrexate does not inhibit or induce OATP1B1 or BCRP.,See Summary
341,Methotrexate,Salbutamol,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Salbutamol is metabolised to the inactive salbutamol-4’-O-sulphate. Methotrexate does not interact with this metabolic pathway.,See Summary
342,Methotrexate,Salmeterol,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Salmeterol is metabolised by CYP3A4. The systemic exposure of salmeterol is low and methotrexate does not inhibit or induce CYPs.,See Summary
343,Methotrexate,Saxagliptin,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Saxagliptin is mainly metabolised by CYP3A4 and is a substrate of P-gp. Methotrexate does not inhibit or induce CYPs or P-gp.,See Summary
344,Methotrexate,Senna,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Senna glycosides are hydrolysed by colonic bacteria in the intestinal tract and the active anthraquinones liberated into the colon. Excretion occurs in the urine and the faeces, and also in other secretions. No clinically significant interactions are known.",See Summary
345,Methotrexate,Sertindole,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Sertindole is metabolised by CYP2D6 and CYP3A4. Methotrexate does not inhibit or induce CYPs.,See Summary
346,Methotrexate,Sertraline,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Sertraline is mainly metabolised by CYP2B6 and to a lesser extent by CYPs 2C9, 2C19, 2D6 and 3A4. Methotrexate does not inhibit or induce CYPs.",See Summary
347,Methotrexate,Sildenafil (Pulmonary Arterial Hypertension),"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Sildenafil is metabolised mainly by CYP3A4 and to a lesser extent by CYP2C9. Methotrexate does not inhibit or induce CYPs.,See Summary
348,Methotrexate,Simvastatin,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Simvastatin is metabolised by CYP3A4. Simvastatin is also a substrate of BCRP and the active metabolite is a substrate of OATP1B1. Methotrexate does not inhibit or induce CYPs, BCRP or OATP1B1.",See Summary
349,Methotrexate,Sirolimus,"
Potential Weak Interaction
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a pharmacokinetic interaction is unlikely. Sirolimus is metabolised by CYP3A4 and is a substrate of P-gp. Methotrexate does not inhibit or induce CYPs or P-gp. However, due to the risk of additive haematological toxicity, haematological parameters should be monitored if coadministered.",See Summary
350,Methotrexate,Sitagliptin,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Sitagliptin is primarily eliminated in urine as unchanged drug (active secretion by OAT3, OATP4C1, and P-gp) and metabolism by CYP3A4 represents a minor metabolic pathway. Methotrexate does not interact with this metabolic or elimination pathway.",See Summary
351,Methotrexate,Sodium nitroprusside,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Sodium nitroprusside is rapidly metabolised, likely by interaction with sulfhydryl groups in the erythrocytes and tissues. Cyanogen (cyanide radical) is produced which is converted to thiocyanate in the liver by the enzyme thiosulfate sulfurtransferase. Methotrexate does not interact with this metabolic pathway.",See Summary
352,Methotrexate,Sotalol,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Sotalol is excreted unchanged via renal elimination. Methotrexate is unlikely to interfere with this elimination pathway.,See Summary
353,Methotrexate,Spectinomycin,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Spectinomycin is predominantly eliminated unchanged in the kidneys via glomerular filtration. Methotrexate is unlikely to interfere with this elimination pathway.,See Summary
354,Methotrexate,Spironolactone,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Spironolactone is partly metabolised by the flavin containing monooxygenases. Methotrexate does not interact with this metabolic pathway.,See Summary
355,Methotrexate,Stanozolol,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Stanozolol undergoes hepatic metabolism. Methotrexate is unlikely to interfere with this metabolic pathway.,See Summary
356,Methotrexate,St John's Wort,"
Potential Weak Interaction
","
Very Low
","Coadministration has not been studied but care should be taken. St John’s wort is a P-gp and CYP3A4 inducer. Methotrexate concentrations may decrease due to P-gp induction. As the clinical relevance of this interaction is unknown, monitoring of methotrexate efficacy and, if available, plasma concentrations may be required.",See Summary
357,Methotrexate,Streptokinase,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Like other proteins, streptokinase is metabolised proteolytically in the liver and eliminated via the kidneys. Methotrexate does not interact with this metabolic pathway.",See Summary
358,Methotrexate,Streptomycin,"
Do Not Coadminister
","
Very Low
","Coadministration has not been studied but should be avoided. Streptomycin is eliminated by glomerular filtration. Methotrexate is unlikely to interfere with this elimination pathway. However, coadministration of streptomycin with methotrexate may decrease the renal excretion of methotrexate. Decreased excretion may lead to increased methotrexate toxicity. Coadministration should be avoided. If coadministration is unavoidable, monitor closely for methotrexate toxicity. Monitor methotrexate plasma concentrations, if available.",See Summary
359,Methotrexate,Sulfadiazine,"
Do Not Coadminister
","
Very Low
","Coadministration has not been studied but should be avoided. In vitro studies suggest a role of CYP2C9 in sulfadiazine metabolism. Methotrexate does not inhibit or induce CYPs. However, methotrexate is partially bound to serum albumin as is sulfadiazine. Sulfadiazine may displace or be displaced by methotrexate. Therefore, the toxicity of both sulfadiazine and methotrexate may be increased. In addition, orally administered sulfadiazine may decrease the intestinal absorption of oral methotrexate and/or interfere with the enterohepatic circulation by inhibiting the bowel flora. Bacterial metabolism of methotrexate may decrease. Furthermore, coadministration of methotrexate and sulfadiazine may increase or exacerbate nephrotoxicity, particularly in patients with decreased renal function. Coadministration should be avoided. If coadministration is necessary, monitor closely for sulfadiazine and methotrexate toxicity. Monitor methotrexate plasma concentrations, if available.",See Summary
360,Methotrexate,Sulpiride,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Sulpiride is mainly excreted in the urine and faeces as unchanged drug. Methotrexate is unlikely to interfere with this elimination pathway.,See Summary
361,Methotrexate,Tacrolimus,"
Potential Weak Interaction
","
Very Low
","Coadministration has not been studied but care should be taken. Tacrolimus is metabolised mainly by CYP3A4. Methotrexate does not inhibit or induce CYPs. Tacrolimus is also an inhibitor of CYP3A4 and OATP1B1 in vitro but produced modest inhibition of CYP3A4 and OATP1B1 in the range of clinical concentrations. Methotrexate concentrations may increase due to OATP1B1 inhibition. If coadministration is necessary, monitor closely for methotrexate toxicity. Monitor methotrexate plasma concentrations, if available. In addition, due to the risk of additive haematological toxicity, haematological parameters should be monitored if coadministered.",See Summary
362,Methotrexate,Tadalafil (Pulmonary Arterial Hypertension),"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Tadalafil is metabolised by CYP3A4. Methotrexate does not inhibit or induce CYPs.,See Summary
363,Methotrexate,Tamsulosin,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Tamsulosin is metabolised mainly by CYP3A4 and to a lesser extent by CYP2D6. Methotrexate does not inhibit or induce CYPs.,See Summary
364,Methotrexate,Tazobactam,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Tazobactam is excreted as unchanged drug (approximately 80%) and inactive metabolite (approximately 20%) in the urine. Methotrexate is unlikely to interfere with this elimination pathway.,See Summary
365,Methotrexate,Telithromycin,"
Potential Interaction
","
Very Low
","Coadministration has not been studied but should be approached with caution. Telithromycin is metabolised by CYP3A4 (50%) with the remaining 50% metabolised via non-CYP mediated pathways. Methotrexate does not interact with this pathway. Telithromycin is also an inhibitor of CYP3A4 (strong) and P-gp. Methotrexate concentrations may increase due to P-gp inhibition. The clinical relevance of P-gp inhibition is unknown. In addition, orally administered telithromycin may decrease the intestinal absorption of oral methotrexate and/or interfere with the enterohepatic circulation by inhibiting the bowel flora. Furthermore, bacterial metabolism of methotrexate may decrease. Coadministration should be approached with caution if methotrexate is administered orally. Monitor closely for methotrexate toxicity and, if available, plasma concentrations.",See Summary
366,Methotrexate,Telmisartan,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Telmisartan is mainly glucuronidated by UGT1A3. Methotrexate does not inhibit or induce UGTs.,See Summary
367,Methotrexate,Temazepam,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Temazepam is mainly glucuronidated. Methotrexate does not inhibit or induce UGTs.,See Summary
368,Methotrexate,Terbinafine,"
Potential Weak Interaction
","
Very Low
","Coadministration has not been studied but care should be taken. Terbinafine is metabolised by CYPs 1A2, 2C9, 3A4 and to a lesser extent by CYP2C8 and CYP2C19. Terbinafine is also a moderate-strong inhibitor of CYP2D6. Methotrexate does not interact with this pathway. However, the potential for increased hepatotoxicity when methotrexate is administered with other hepatotoxic agents has not been evaluated, but hepatotoxicity has been reported in some cases. Therefore, care should be taken. Monitoring for hepatotoxicity should be considered.",See Summary
369,Methotrexate,Testosterone,"
Do Not Coadminister
","
Very Low
",Coadministration is contraindicated if methotrexate is used for treatment of hormone-sensitive cancer. If used for hormone-insensitive tumours the following information is applicable: Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Testosterone is metabolised by CYP3A4. Methotrexate does not inhibit or induce CYPs.,See Summary
370,Methotrexate,Tetracycline,"
Potential Interaction
","
Very Low
","Coadministration has not been studied but should be approached with caution. Tetracycline is eliminated unchanged primarily by glomerular filtration. Methotrexate is unlikely to interfere with this elimination pathway. However, orally administered tetracycline may decrease the intestinal absorption of oral methotrexate and/or interfere with the enterohepatic circulation by inhibiting the bowel flora. Furthermore, bacterial metabolism of methotrexate may decrease. In addition, tetracycline may decrease the renal elimination of methotrexate and thereby further increase methotrexate toxicity. Coadministration should be approached with caution if methotrexate is administered orally. Monitor closely for methotrexate toxicity and, if available, plasma concentrations.",See Summary
371,Methotrexate,Theophylline,"
Potential Weak Interaction
","
Very Low
","Coadministration has been studied and care should be taken. Theophylline is mainly metabolised by CYP1A2. Methotrexate does not inhibit or induce CYPs. However, after coadministration theophylline clearance was significantly decreased by an average of 19%. A considerable variability was observed. As the clinical relevance of this interaction is unknown, monitoring for theophylline toxicity and, if available, plasma concentrations may be required.",See Summary
372,Methotrexate,Thiamine (Vitamin B1),"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. ,See Summary
373,Methotrexate,Thioridazine,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Thioridazine is metabolised by CYP2D6 and to a lesser extent by CYP3A4. Methotrexate does not inhibit or induce CYPs.,See Summary
374,Methotrexate,Tiapride,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Tiapride is excreted largely unchanged in urine. Methotrexate is unlikely to interfere with this elimination pathway.,See Summary
375,Methotrexate,Ticagrelor,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Ticagrelor is a substrate and mild inhibitor of CYP3A4. Ticagrelor is also a substrate of P-gp. Methotrexate does not interact with this pathway.,See Summary
376,Methotrexate,Timolol,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Timolol is predominantly metabolised in the liver by CYP2D6. Methotrexate does not inhibit or induce CYPs.,See Summary
377,Methotrexate,Tinzaparin,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Tinzaparin is renally excreted as unchanged or almost unchanged drug. Methotrexate is unlikely to interfere with this elimination pathway.,See Summary
378,Methotrexate,Tolbutamide,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Tolbutamide is mainly metabolised by CYP2C9 and to a lesser extent by CYP2C8 and CYP2C19. Methotrexate does not inhibit or induce CYPs.,See Summary
379,Methotrexate,Tolterodine,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Tolterodine is primarily metabolised by CYP2D6 with CYP3A4 playing a minor role. Methotrexate does not inhibit or induce CYPs.,See Summary
380,Methotrexate,Torasemide,"
Potential Interaction
","
Very Low
","Coadministration has not been studied but should be approached with caution. Torasemide is metabolised mainly by CYP2C9. OAT1/3 are the major transporters of loop and thiazide diuretics. Secretion of these diuretics into the urinary tract by transporters in the proximal tubular cells is necessary for the diuretic effect in later tubule segments. Methotrexate does not inhibit or induce CYPs or OATs. However, torasemide may decrease methotrexate renal excretion due to competitive inhibition of tubular secretion and a similar effect may occur with torasemide. Therefore, methotrexate toxicity may be increased. If coadministration is unavoidable, monitor closely for methotrexate toxicity and, if available, methotrexate plasma concentrations.",See Summary
381,Methotrexate,Tramadol,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Tramadol is metabolised by CYPs 3A4, 2B6, and 2D6. Methotrexate does not inhibit or induce CYPs.",See Summary
382,Methotrexate,Trandolapril,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Trandolapril is hydrolysed to trandolaprilat. Methotrexate does not interact with this metabolic pathway.,See Summary
383,Methotrexate,Tranexamic acid,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Tranexamic acid is mainly cleared by glomerular filtration. Methotrexate is unlikely to interfere with this elimination pathway.,See Summary
384,Methotrexate,Tranylcypromine,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Tranylcypromine is hydroxylated and acetylated. Methotrexate does not interact with this metabolic pathway.,See Summary
385,Methotrexate,Trazodone,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Trazodone is primarily metabolised by CYP3A4. Methotrexate does not inhibit or induce CYPs.,See Summary
386,Methotrexate,Triamcinolone,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Triamcinolone is metabolised by CYP3A4. Methotrexate does not inhibit or induce CYPs.,See Summary
387,Methotrexate,Triazolam,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Triazolam is metabolised by CYP3A4. Methotrexate does not inhibit or induce CYPs.,See Summary
