,Drug_1,drug2,Level_of_interaction,Quality_of_interaction,Summary,Description
299,Lenalidomide,Phenytoin,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Phenytoin is mainly metabolised by CYP2C9 and to a lesser extent by CYP2C19. Lenalidomide does not inhibit or induce CYPs. Phenytoin is also a strong inducer of CYP3A4, UGT and P-gp. Lenalidomide does not interact with this pathway. Furthermore, coadministration of lenalidomide with EIAEDs showed no clinically relevant effect on the AUC0-inf when compared to non-EIAEDs.",See Summary
300,Lenalidomide,Phytomenadione (Vitamin K),"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. An in vitro study found that the only CYP450 enzyme involved in phytomenadione metabolism was CYP4F2. Lenalidomide does not inhibit or induce CYPs.,See Summary
301,Lenalidomide,Pimozide,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Pimozide is mainly metabolised by CYP3A4 and CYP2D6 and to a lesser extent by CYP1A2. Lenalidomide does not inhibit or induce CYPs.,See Summary
302,Lenalidomide,Pindolol,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Pindolol is partly metabolised to hydroxymetabolites (possibly via CYP2D6) and partly eliminated unchanged in the urine. Lenalidomide does not interfere with this metabolic or elimination pathway.,See Summary
303,Lenalidomide,Pioglitazone,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Pioglitazone is metabolised mainly by CYP2C8 and to a lesser extent by CYPs 3A4, 1A2 and 2C9. Lenalidomide does not inhibit or induce CYPs.",See Summary
304,Lenalidomide,Pipotiazine,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. The metabolism of pipotiazine has not been well described but may involve CYP2D6. Lenalidomide does not inhibit or induce CYPs.,See Summary
305,Lenalidomide,Piroxicam,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinicalloy significant interaction is unlikely. Piroxicam is primarily metabolised by CYP2C9. Lenalidomide does not inhibit or induce CYPs.,See Summary
306,Lenalidomide,Pitavastatin,"
Potential Interaction
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a pharmacokinetic interaction is unlikely. Pitavastatin is metabolised by UGTs 1A3 and 2B7 with minimal metabolism by CYPs 2C9 and 2C8. Pitavastatin is a substrate of OATP1B1. Lenalidomide does not inhibit or induce CYPs, UGTs or OATP1B1. However, coadministration with pitavastatin increases the risk of rhabdomyolysis. If coadministration is clinically necessary, monitor closely for signs of rhabdomyolysis (e.g. muscle pain, stiffness, dark urine).",See Summary
307,Lenalidomide,Posaconazole,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Posaconazole is primarily metabolised by UGTs and is a substrate of P-gp. Lenalidomide does not inhibit or induce UGTs or P-gp. Posaconazole is also a strong inhibitor of CYP3A4. Lenalidomide is not metabolised by CYPs.,See Summary
308,Lenalidomide,Potassium,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on limited data available an interaction appears unlikely. Potassium is renally eliminated. Lenalidomide is unlikely to interfere with this elimination pathway.,See Summary
309,Lenalidomide,Prasugrel,"
Potential Weak Interaction
","
Very Low
","Coadministration has not been studied but care should be taken. Prasugrel is a prodrug and is converted to its active metabolite mainly by CYP3A4 and CYP2B6 and to a lesser extent by CYP2C9 and CYP2C19. Lenalidomide does not inhibit or induce CYPs. However, the use of prasugrel with lenalidomide may increase the risk of bleeding. Therefore, care should be taken. Advise patients to observe for signs and symptoms of bleeding (e.g. petechiae, epistaxes) or bruising if coadministered.",See Summary
310,Lenalidomide,Pravastatin,"
Potential Interaction
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a pharmacokinetic interaction is unlikely. Pravastatin is minimally metabolised (via CYP3A4) and is a substrate of OATP1B1. Lenalidomide does not inhibit or induce CYPs or OATP1B1. However, a case report demonstrated a time- and dose-related association between lenalidomide and increased creatine kinase concentrations (surrogate marker for rhabdomyolysis). Coadministration with pravastatin increases the risk of rhabdomyolysis. If coadministration is clinically necessary, monitor closely for signs of rhabdomyolyse (e.g. muscle pain, stiffness, dark urine).",See Summary
311,Lenalidomide,Prazosin,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Prazosin is extensively metabolised, primarily by demethylation and conjugation. Lenalidomide does not interact with this metabolic pathway.",See Summary
312,Lenalidomide,Prednisolone,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Prednisolone undergoes hepatic metabolism via CYP3A4. Lenalidomide does not inhibit or induce CYPs.,See Summary
313,Lenalidomide,Prednisone,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Prednisone is converted to the active metabolite prednisolone by 11-B-hydroxydehydrogenase. Prednisolone is then metabolised by CYP3A4. Lenalidomide does not interfere with this metabolic pathway.,See Summary
314,Lenalidomide,Pregabalin,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Pregabalin is cleared mainly by glomerular filtration (90% as unchanged drug). Lenalidomide is unlikely to interfere with this elimination pathway.,See Summary
315,Lenalidomide,Prochlorperazine,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Prochlorperazine is metabolised by CYP2D6 and CYP2C19. Lenalidomide does not inhibit or induce CYPs.,See Summary
316,Lenalidomide,Promethazine,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Promethazine is metabolised by CYP2D6. Lenalidomide does not inhibit or induce CYPs.,See Summary
317,Lenalidomide,Propafenone,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Propafenone is metabolised mainly by CYP2D6 and to a lesser extent by CYP1A2 and CYP3A4. Lenalidomide does not inhibit or induce CYPs.,See Summary
318,Lenalidomide,Propranolol,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Propranolol is metabolised by 3 routes (aromatic hydroxylation by CYP2D6, N-dealkylation followed by side chain hydroxylation via CYPs 1A2, 2C19, 2D6, and direct glucuronidation). Lenalidomide does not inhibit or induce CYPs or UGTs.",See Summary
319,Lenalidomide,Prucalopride,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Prucalopride is minimally metabolised and mainly renally eliminated, partly by active secretion by renal transporters. Prucalopride is a substrate of P-gp. Lenalidomide does not interfere with this elimination pathway.",See Summary
320,Lenalidomide,Pyrazinamide,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Pyrazinamide is mainly metabolised by xanthine oxidase. Lenalidomide does not interact with this metabolic pathway.,See Summary
321,Lenalidomide,Pyridoxine (Vitamin B6),"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. ,See Summary
322,Lenalidomide,Quetiapine,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Quetiapine is primarily metabolised by CYP3A4. Lenalidomide does not inhibit or induce CYPs.,See Summary
323,Lenalidomide,Quinapril,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Quinapril is de-esterified to the active metabolite quinaprilat which is eliminated primarily by renal excretion via OAT3. Lenalidomide does not interfere with this metabolic or elimination pathway.,See Summary
324,Lenalidomide,Quinidine,"
No Interaction Expected
","
Low
","Based on metabolism and clearance a clinically significant interaction is unlikely. Quinidine is mainly metabolised by CYP3A4 and to a lesser extent by CYP2C9 and CYP2E1. Quinidine is a substrate of P-gp. Lenalidomide does not inhibit or induce CYPs or P-gp. Quinidine is also an inhibitor of CYP2D6 (strong), CYP3A4 (weak) and P-gp (moderate). Lenalidomide is a P-gp substrate in vitro. Coadministration of lenalidomide and quinidine (multiple doses of 600 mg twice daily) did not have a clinically relevant effect on the exposure of lenalidomide.",See Summary
325,Lenalidomide,Rabeprazole,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Rabeprazole is mainly metabolised via non-enzymatic reduction and to a lesser extent by CYP2C19 and CYP3A4. Lenalidomide does not interfere with this metabolic pathway.,See Summary
326,Lenalidomide,Ramipril,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Ramipril is hydrolysed to the active metabolite ramiprilat, and is metabolised to the diketopiperazine ester, diketopiperazine acid and the glucuronides of ramipril and ramiprilat. Lenalidomide does not interact with this metabolic pathway.",See Summary
327,Lenalidomide,Ranitidine,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Ranitidine is excreted via OAT1/OAT3. Lenalidomide does not inhibit or induce OAT1/OAT3.,See Summary
328,Lenalidomide,Ranolazine,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Ranolazine is primarily metabolised by CYP3A4 and to a lesser extent by CYP2D6. Ranolazine is also a substrate of P-gp. Lenalidomide does not inhibit or induce CYPs or P-gp. Furthermore, ranolazine is a weak inhibitor of P-gp, CYP3A4 and CYP2D6. Lenalidomide is a P-gp substrate in vitro but a clinically relevant interaction is unlikely. Coadministration of lenalidomide and the strong P-gp inhibitor, quinidine (multiple doses of 600 mg twice daily), did not have a clinically relevant effect on the exposure of lenalidomide. ",See Summary
329,Lenalidomide,Reboxetine,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Reboxetine is metabolised by CYP3A4. Lenalidomide does not inhibit or induce CYPs. In vitro data indicate reboxetine to be a weak inhibitor of CYP3A4 but in vivo data showed no inhibitory effect on CYP3A4. Lenalidomide is not metabolised by CYPs.,See Summary
330,Lenalidomide,Repaglinide,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Repaglinide is metabolised by CYP2C8 and CYP3A4, with clinical data indicating it is a substrate of OATP1B1. Lenalidomide does not inhibit or induce CYPs or OATP1B1.",See Summary
331,Lenalidomide,Retinol (Vitamin A),"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Vitamin A esters are hydrolysed by pancreatic enzymes to retinol, which is then absorbed and re-esterified. Some retinol is stored in the liver but retinol not stored in the liver undergoes glucuronide conjugation and subsequent oxidation to retinal and retinoic acid. Lenalidomide does not interact with this metabolic pathway.",See Summary
332,Lenalidomide,Riboflavin (Vitamin B2),"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely.,See Summary
333,Lenalidomide,Rifabutin,"
Potential Weak Interaction
","
Very Low
","Coadministration has not been studied. Rifabutin is metabolised by CYP3A and via deacetylation. Lenalidomide does not interact with this metabolic pathway. Rifabutin is also a strong CYP3A4 and P-gp inducer. Lenalidomide is a P-gp substrate in vitro and therefore concentrations may increase due to P-gp induction. As the clinical relevance of this interaction is unknown, monitoring of lenalidomide efficacy may be necessary.",See Summary
334,Lenalidomide,Rifampicin,"
Potential Weak Interaction
","
Very Low
","Coadministration has not been studied. Rifampicin is metabolised via deacetylation. Lenalidomide does not interfere with this metabolic pathway. Rifampicin is also a strong CYP3A4 and P-gp inducer. Lenalidomide is a P-gp substrate in vitro and therefore concentrations may increase due to P-gp induction. As the clinical relevance of this interaction is unknown, monitoring of lenalidomide efficacy may be necessary.",See Summary
335,Lenalidomide,Rifapentine,"
Potential Weak Interaction
","
Very Low
","Coadministration has not been studied. Rifapentine is metabolised via deacetylation. Lenalidomide does not interfere with this metabolic pathway. Rifapentine is also a strong CYP3A4, CYP2C8 and P-gp inducer. Lenalidomide is a P-gp substrate in vitro and therefore concentrations may increase due to P-gp induction. As the clinical relevance of this interaction is unknown, monitoring of lenalidomide efficacy may be necessary.",See Summary
336,Lenalidomide,Rifaximin,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Rifaximin is mainly excreted in faeces, almost entirely as unchanged drug. Lenalidomide is unlikely to interfere with this elimination pathway.",See Summary
337,Lenalidomide,Risperidone,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Risperidone is metabolised by CYP2D6 and to a lesser extent by CYP3A4. Lenalidomide does not inhibit or induce CYPs.,See Summary
338,Lenalidomide,Rivaroxaban,"
Potential Weak Interaction
","
Very Low
","Coadministration has not been studied but care should be taken. Rivaroxaban is partly metabolised in the liver (by CYP3A4, CYP2J2 and hydrolytic enzymes) and partly eliminated unchanged in urine. Rivaroxaban is also a substrate of P-gp and BCRP. Lenalidomide does not inhibit or induce CYPs, P-gp or BCRP and is unlikely to interfere with the renal elimination of rivaroxaban. Rivaroxaban may be indicated to treat thrombosis due to the increased risk from lenalidomide administration. However, the use of rivaroxaban with lenalidomide may increase the risk of bleeding. Therefore, care should be taken. Advise patients to observe for signs and symptoms of bleeding (e.g. petechiae, epistaxes) or bruising if coadministered.",See Summary
339,Lenalidomide,Rosiglitazone,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Rosiglitazone is metabolised mainly by CYP2C8 and to a lesser extent by CYP2C9. Lenalidomide does not inhibit or induce CYPs.,See Summary
340,Lenalidomide,Rosuvastatin,"
Potential Interaction
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a pharmacokinetic interaction is unlikely. Rosuvastatin is largely excreted unchanged via the faeces via OATP1B1 and is a substrate of BCRP. Lenalidomide does not inhibit or induce OATP1B1 or BCRP. However, coadministration with rosuvastatin increases the risk of rhabdomyolysis. If coadministration is clinically necessary, monitor closely for signs of rhabdomyolysis (e.g. muscle pain, stiffness, dark urine).",See Summary
341,Lenalidomide,Salbutamol,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Salbutamol is metabolised to the inactive salbutamol-4’-O-sulphate. Lenalidomide does not interact with this metabolic pathway.,See Summary
342,Lenalidomide,Salmeterol,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Systemic exposure of salmeterol is low but salmeterol is metabolised by CYP3A4. Lenalidomide does not inhibit or induce CYPs.,See Summary
343,Lenalidomide,Saxagliptin,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Saxagliptin is mainly metabolised by CYP3A4 and is a substrate of P-gp. Lenalidomide does not inhibit or induce CYPs or P-gp.,See Summary
344,Lenalidomide,Senna,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Senna glycosides are hydrolysed by colonic bacteria in the intestinal tract and the active anthraquinones liberated into the colon. Excretion occurs in the urine and the faeces and also in other secretions. No clinically significant interactions are known.,See Summary
345,Lenalidomide,Sertindole,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Sertindole is metabolised by CYP2D6 and CYP3A4. Lenalidomide does not inhibit or induce CYPs.,See Summary
346,Lenalidomide,Sertraline,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Sertraline is mainly metabolised by CYP2B6 and to a lesser extent by CYPs 2C9, 2C19, 2D6 and 3A4. Lenalidomide does not inhibit or induce CYPs.",See Summary
347,Lenalidomide,Sildenafil (Pulmonary Arterial Hypertension),"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Sildenafil is metabolised mainly by CYP3A4 and to a lesser extent by CYP2C9. Lenalidomide does not inhibit or induce CYPs.,See Summary
348,Lenalidomide,Simvastatin,"
Potential Interaction
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a pharmacokinetic interaction is unlikely. Simvastatin is metabolised by CYP3A4. Simvastatin is also a substrate of BCRP and the active metabolite is a substrate of OATP1B1. Lenalidomide does not inhibit or induce CYPs, BCRP or OATP1B1. However, coadministration with simvastatin increases the risk of rhabdomyolysis. If coadministration is clinically necessary, monitor closely for signs of rhabdomyolysis (e.g. muscle pain, stiffness, dark urine).",See Summary
349,Lenalidomide,Sirolimus,"
Potential Weak Interaction
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a pharmacokinetic interaction is unlikely. Sirolimus is metabolised by CYP3A4 and is a substrate of P-gp. Lenalidomide does not inhibit or induce CYPs or P-gp. However, due to the risk of additive haematological toxicity, haematological parameters should be monitored if coadministered.",See Summary
350,Lenalidomide,Sitagliptin,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Sitagliptin is primarily eliminated in urine as unchanged drug (active secretion by OAT3, OATP4C1, and P-gp) and metabolism by CYP3A4 represents a minor metabolic pathway. Lenalidomide is unlikely to interfere with this metabolic or elimination pathway.",See Summary
351,Lenalidomide,Sodium nitroprusside,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Sodium nitroprusside is rapidly metabolised, likely by interaction with sulfhydryl groups in the erythrocytes and tissues. Cyanogen (cyanide radical) is produced which is converted to thiocyanate in the liver by the enzyme thiosulfate sulfurtransferase. Lenalidomide does not interact with this metabolic pathway.",See Summary
352,Lenalidomide,Sotalol,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Sotalol is excreted unchanged via renal elimination. Lenalidomide is unlikely to interfere with this elimination pathway.,See Summary
353,Lenalidomide,Spectinomycin,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Spectinomycin is predominantly eliminated unchanged in the kidneys via glomerular filtration. Lenalidomide is unlikely to interfere with this elimination pathway.,See Summary
354,Lenalidomide,Spironolactone,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Spironolactone is partly metabolised by the flavin containing monooxygenases. Lenalidomide does not interact with this metabolic pathway.,See Summary
355,Lenalidomide,Stanozolol,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Stanozolol undergoes hepatic metabolism. Lenalidomide is unlikely to interact with this metabolic pathway.,See Summary
356,Lenalidomide,St John's Wort,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. St John’s wort is a P-gp and CYP3A4 inducer. Lenalidomide is not a substrate of CYPs or P-gp.,See Summary
357,Lenalidomide,Streptokinase,"
Potential Weak Interaction
","
Very Low
","Coadministration has not been studied but care should be taken. Like other proteins, streptokinase is metabolised proteolytically in the liver and eliminated via the kidneys. Lenalidomide is unlikely to interfere with this elimination pathway. Streptokinase may be indicated to treat thrombosis due to the increased risk from lenalidomide administration. However, the use of streptokinase with lenalidomide may increase the risk of bleeding. Therefore, care should be taken. Advise patients to observe for signs and symptoms of bleeding (e.g. petechiae, epistaxes) or bruising if coadministered.",See Summary
358,Lenalidomide,Streptomycin,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Streptomycin is eliminated by glomerular filtration. Lenalidomide is unlikely to interfere with this elimination pathway.,See Summary
359,Lenalidomide,Sulfadiazine,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. In vitro studies suggest a role of CYP2C9 in sulfadiazine metabolism. Lenalidomide does not inhibit or induce CYPs.,See Summary
360,Lenalidomide,Sulpiride,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Sulpiride is mainly excreted in the urine and faeces as unchanged drug. Lenalidomide is unlikely to interfere with this elimination pathway.,See Summary
361,Lenalidomide,Tacrolimus,"
Potential Weak Interaction
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a pharmacokinetic interaction is unlikely. Tacrolimus is metabolised mainly by CYP3A4. Lenalidomide does not inhibit or induce CYPs. Tacrolimus is also an inhibitor of CYP3A4 and OATP1B1 in vitro but produced modest inhibition of CYP3A4 and OATP1B1 in the range of clinical concentrations. Lenalidomide is not a substrate of CYPs or OATPs. However, due to the risk of additive haematological toxicity, haematological parameters should be monitored if coadministered.",See Summary
362,Lenalidomide,Tadalafil (Pulmonary Arterial Hypertension),"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Tadalafil is metabolised by CYP3A4. Lenalidomide does not inhibit or induce CYPs.,See Summary
363,Lenalidomide,Tamsulosin,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Tamsulosin is metabolised mainly by CYP3A4 and to a lesser extent by CYP2D6. Lenalidomide does not inhibit or induce CYPs.,See Summary
364,Lenalidomide,Tazobactam,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Tazobactam is excreted as unchanged drug (approximately 80%) and inactive metabolite (approximately 20%) in the urine. Lenalidomide is unlikely to interfere with this elimination pathway.,See Summary
365,Lenalidomide,Telithromycin,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Telithromycin is metabolised by CYP3A4 (50%) with the remaining 50% metabolised via non-CYP mediated pathways. Lenalidomide does not inhibit or induce CYPs. Telithromycin is also an inhibitor of CYP3A4 (strong) and P-gp.,See Summary
366,Lenalidomide,Telmisartan,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Telmisartan is mainly glucuronidated by UGT1A3. Lenalidomide does not inhibit or induce UGTs.,See Summary
367,Lenalidomide,Temazepam,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Temazepam is mainly glucuronidated. Lenalidomide does not inhibit or induce UGTs.,See Summary
368,Lenalidomide,Terbinafine,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Terbinafine is metabolised by CYPs 1A2, 2C9, 3A4 and to a lesser extent by CYP2C8 and CYP2C19. Lenalidomide does not inhibit or induce CYPs.",See Summary
369,Lenalidomide,Testosterone,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Testosterone is metabolised by CYP3A4. Lenalidomide does not inhibit or induce CYPs.,See Summary
370,Lenalidomide,Tetracycline,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Tetracycline is eliminated unchanged primarily by glomerular filtration. Lenalidomide is unlikely to interfere with this elimination pathway.,See Summary
371,Lenalidomide,Theophylline,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Theophylline is mainly metabolised by CYP1A2. Lenalidomide does not inhibit or induce CYPs.,See Summary
372,Lenalidomide,Thiamine (Vitamin B1),"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. ,See Summary
373,Lenalidomide,Thioridazine,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Thioridazine is metabolised by CYP2D6 and to a lesser extent by CYP3A4. Lenalidomide does not inhibit or induce CYPs.,See Summary
374,Lenalidomide,Tiapride,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Tiapride is excreted largely unchanged in urine. Lenalidomide is unlikely to interfere with this elimination pathway.,See Summary
375,Lenalidomide,Ticagrelor,"
Potential Weak Interaction
","
Very Low
","Coadministration has not been studied but care should be taken. Ticagrelor is a substrate of CYP3A4 and P-gp. Ticagrelor is also a weak inhibitor of CYP3A4. Lenalidomide does not interact with this pathway. However, the use of ticagrelor with lenalidomide may increase the risk of bleeding. Therefore, care should be taken. Advise patients to observe for signs and symptoms of bleeding (e.g. petechiae, epistaxes) or bruising if coadministered.",See Summary
376,Lenalidomide,Timolol,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Timolol is predominantly metabolised in the liver by CYP2D6. Lenalidomide does not inhibit or induce CYPs. Note: the systemic absorption of timolol after ocular administration is low. Therefore, a clinically relevant interaction via CYP2D6 is unlikely.",See Summary
377,Lenalidomide,Tinzaparin,"
Potential Weak Interaction
","
Very Low
","Coadministration has not been studied but care should be taken. Tinzaparin is renally excreted as unchanged or almost unchanged drug. Lenalidomide is unlikely to interfere with this elimination pathway. Tinzaparin may be indicated to treat thrombosis due to the increased risk from lenalidomide administration. However, the use of tinzaparin with lenalidomide may increase the risk of bleeding. Therefore, care should be taken. Advise patients to observe for signs and symptoms of bleeding (e.g. petechiae, epistaxes) or bruising if coadministered.",See Summary
378,Lenalidomide,Tolbutamide,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Tolbutamide is mainly metabolised by CYP2C9 and to a lesser extent by CYPs 2C8 and 2C19. Lenalidomide does not inhibit or induce CYPs.,See Summary
379,Lenalidomide,Tolterodine,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Tolterodine is primarily metabolised by CYP2D6 and CYP3A4. Lenalidomide does not inhibit or induce CYPs.,See Summary
380,Lenalidomide,Torasemide,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Torasemide is metabolised mainly by CYP2C9. Lenalidomide does not inhibit or induce CYPs. Furthermore, OAT1/3 are the major transporters of loop and thiazide diuretics. Secretion of these diuretics into the urinary tract by transporters in the proximal tubular cells is necessary for the diuretic effect in later tubule segments. Lenalidomide does not inhibit or induce OATs.",See Summary
381,Lenalidomide,Tramadol,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinicaly signficant interaction is unlikely. Tramadol is metabolised by CYPs 3A4, 2B6, and 2D6. Lenalidomide does not inhibit or induce CYPs.",See Summary
382,Lenalidomide,Trandolapril,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Trandolapril is hydrolysed to trandolaprilat. Lenalidomide does not interact with this pathway.,See Summary
383,Lenalidomide,Tranexamic acid,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Tranexamic acid is mainly cleared by glomerular filtration. Lenalidomide is unlikely to interfere with this elimination pathway.,See Summary
384,Lenalidomide,Tranylcypromine,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Tranylcypromine is hydroxylated and acetylated. Lenalidomide does not interact with this metabolic pathway.,See Summary
385,Lenalidomide,Trazodone,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Trazodone is primarily metabolised by CYP3A4. Lenalidomide does not inhibit or induce CYPs.,See Summary
