,Drug_1,drug2,Level_of_interaction,Quality_of_interaction,Summary,Description
315,Inotuzumab ozogamicin,Prochlorperazine,"
Potential Interaction
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a pharmacokinetic interaction is unlikely. Prochlorperazine is metabolised by CYP2D6 and CYP2C19. Calicheamicin, the active compound of inotuzumab ozogamicin is an inhibitor of CYP2D6 and CYP2C19 in vitro, but no clinically relevant effect is expected. However, inotuzumab ozogamicin has been shown to prolong the QT interval and should be used with caution when coadministered with a drug that has a potential risk to prolong the QT interval. If coadministration is necessary, clinical monitoring including ECG assessment is recommended.",(See Summary)
316,Inotuzumab ozogamicin,Promethazine,"
Potential Interaction
","
Very Low
","Coadministration has not been studied but should be approached with caution. Promethazine is metabolised by CYP2D6. Calicheamicin, the active compound of inotuzumab ozogamicin is an inhibitor of CYP2D6 in vitro, but no clinically relevant effect is expected. However, caution is needed when inotuzumab ozogamicin is co-administered with a drug with a known risk of Torsade de Pointes. In patients, therapeutic doses of inotuzumab ozogamicin have been shown to prolong the QTc interval. If coadministration is necessary, close monitoring including ECG assessment is recommended.",(See Summary)
317,Inotuzumab ozogamicin,Propafenone,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Propafenone is metabolised mainly by CYP2D6 and to a lesser extent by CYP1A2 and CYP3A4. Calicheamicin, the active compound of inotuzumab ozogamicin is an inhibitor of CYPs 2D6, 1A2 and 3A4 in vitro. However, no clinically relevant effect is expected.",(See Summary)
318,Inotuzumab ozogamicin,Propranolol,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Propranolol is metabolised by 3 routes (aromatic hydroxylation by CYP2D6, N-dealkylation followed by side chain hydroxylation via CYPs 1A2, 2C19, 2D6, and direct glucuronidation). Calicheamicin, the active compound of inotuzumab ozogamicin is an in vitro inhibitor of CYPs 2D6, 1A2 and 2C19, and also UGTs 1A1, 1A4, 1A6, 1A9 and 2B7. However, no clinically relevant effect is expected.",(See Summary)
319,Inotuzumab ozogamicin,Prucalopride,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Prucalopride is minimally metabolised and mainly eliminated renally, partly by active secretion by renal transporters. Prucalopride is also a substrate of P-gp. Calicheamicin, the active compound of inotuzumab ozogamicin, is an in vitro inhibitor of P-gp. However, no clinically relevant effect is expected.",(See Summary)
320,Inotuzumab ozogamicin,Pyrazinamide,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Pyrazinamide is mainly metabolised by xanthine oxidase. Inotuzumab ozogamicin does not interact with this metabolic pathway.,(See Summary)
321,Inotuzumab ozogamicin,Pyridoxine (Vitamin B6),"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely.,(See Summary)
322,Inotuzumab ozogamicin,Quetiapine,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Quetiapine is primarily metabolised by CYP3A4. Calicheamicin, the active compound of inotuzumab ozogamicin is an inhibitor of CYP3A4 in vitro. However, no clinically relevant effect is expected.",(See Summary)
323,Inotuzumab ozogamicin,Quinapril,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Quinapril is de-esterified to the active metabolite quinaprilat which is eliminated primarily by renal excretion via OAT3. Inotuzumab ozogamicin does not interfere with this pathway.,(See Summary)
324,Inotuzumab ozogamicin,Quinidine,"
Potential Interaction
","
Very Low
","Coadministration has not been studied but should be used with caution. Quinidine is mainly metabolised by CYP3A4 and to a lesser extent by CYP2C9 and CYP2E1. Quinidine is also a substrate of P-gp. Calicheamicin, the active compound of inotuzumab ozogamicin is an in vitro inhibitor of CYP3A4, CYP2C9 and P-gp, but no clinically relevant effect is expected. Quinidine is also an inhibitor of CYP2D6 (strong), CYP3A4 (weak) and P-gp (moderate). Inotuzumab ozogamicin is not a substrate of CYPs or P-gp. However, inotuzumab ozogamicin should be used with caution when co-administered with a drug with a known risk of Torsade de Pointes. In patients, therapeutic doses of inotuzumab ozogamicin have been shown to prolong the QTc interval. If coadministration is necessary, close monitoring including ECG assessment is recommended.",(See Summary)
325,Inotuzumab ozogamicin,Rabeprazole,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Rabeprazole is mainly metabolised via non-enzymatic reduction and to a lesser extent by CYP2C19 and CYP3A4. Calicheamicin, the active compound of inotuzumab ozogamicin is an inhibitor of CYP2C19 and CYP3A4 in vitro. However, no clinically relevant effect is expected.",(See Summary)
326,Inotuzumab ozogamicin,Ramipril,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Ramipril is hydrolysed to the active metabolite ramiprilat, and is metabolised to the diketopiperazine ester, diketopiperazine acid and the glucuronides of ramipril and ramiprilat. Calicheamicin, the active compound of inotuzumab ozogamicin, is an in vitro inhibitor of UGTs 1A1, 1A4, 1A6, 1A9 and 2B7. However, no clinically relevant effect is expected.",(See Summary)
327,Inotuzumab ozogamicin,Ranitidine,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Ranitidine is excreted via OAT1/OAT3. Calicheamicin, the active compound of inotuzumab ozogamicin is an in vitro inhibitor of OAT1 and OAT3, but no clinically relevant effect is expected.",(See Summary)
328,Inotuzumab ozogamicin,Ranolazine,"
Potential Interaction
","
Very Low
","Coadministration has not been studied but should be approached with caution. Ranolazine is primarily metabolised by CYP3A4 and to a lesser extent by CYP2D6. Ranolazine is also a substrate of P-gp. Furthermore, ranolazine is a weak inhibitor of P-gp, CYP3A4 and CYP2D6. Calicheamicin, the active compound of inotuzumab ozogamicin is an inhibitor of CYP3A4 and CYP2D6 in vitro but no clinically significant effect is expected. However, caution is warranted when coadministering these drugs due to the risk of QT interval prolongation. If coadministration is necessary, close monitoring including ECG assessment is recommended.",(See Summary)
329,Inotuzumab ozogamicin,Reboxetine,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Reboxetine is metabolised by CYP3A4. Calicheamicin, the active compound of inotuzumab ozogamicin is an inhibitor of CYP3A4 in vitro, but no clinically relevant effect is expected. Furthermore, in vitro data indicate reboxetine to be a weak inhibitor of CYP3A4 but in vivo data showed no inhibitory effect on CYP3A4. Inotuzumab ozogamicin is not metabolised by CYPs.",(See Summary)
330,Inotuzumab ozogamicin,Repaglinide,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Repaglinide is metabolised by CYP2C8 and CYP3A4 with clinical data indicating it is a substrate of OATP1B1. Calicheamicin, the active compound of inotuzumab ozogamicin is an in vitro inhibitor of CYP2C8, CYP3A4 and OATP1B1 (weak). However, no clinically relevant effect is expected.",(See Summary)
331,Inotuzumab ozogamicin,Retinol (Vitamin A),"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Vitamin A esters are hydrolysed by pancreatic enzymes to retinol, which is then absorbed and re-esterified. Some retinol is stored in the liver, but retinol not stored in the liver undergoes glucuronide conjugation and subsequent oxidation to retinal and retinoic acid. Inotuzumab ozogamicin does not interact with this metabolic pathway.",(See Summary)
332,Inotuzumab ozogamicin,Riboflavin (Vitamin B2),"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely.,(See Summary)
333,Inotuzumab ozogamicin,Rifabutin,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Rifabutin is metabolised by CYP3A and via deacetylation. Calicheamicin, the active compound of inotuzumab ozogamicin is an inhibitor of CYP3A4 in vitro. However, no clinically relevant effect is expected. Furthermore, rifabutin is also a strong CYP3A4 and P-gp inducer. Inotuzumab ozogamicin is not a substrate of CYPs or P-gp.",(See Summary)
334,Inotuzumab ozogamicin,Rifampicin,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Rifampicin is metabolised via deacetylation and is also a strong CYP3A4 and P-gp inducer. Inotuzumab ozogamicin does not interact with this pathway.,(See Summary)
335,Inotuzumab ozogamicin,Rifapentine,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Rifapentine is metabolised via deacetylation and is also a strong CYP3A4, CYP2C8 and P-gp inducer. Inotuzumab ozogamicin does not interact with this pathway.",(See Summary)
336,Inotuzumab ozogamicin,Rifaximin,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Rifaximin is mainly excreted in faeces, almost entirely as unchanged drug. Inotuzumab ozogamicin does not interact with this elimination pathway.",(See Summary)
337,Inotuzumab ozogamicin,Risperidone,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Risperidone is metabolised by CYP2D6 and to a lesser extent by CYP3A4. Risperidone is also a substrate of P-gp. Calicheamicin, the active compound of inotuzumab ozogamicin is an in vitro inhibitor of CYP2D6, CYP3A4 and P-gp. However, no clinically relevant effect is expected.",(See Summary)
338,Inotuzumab ozogamicin,Rivaroxaban,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Rivaroxaban is partly metabolised in the liver (by CYP3A4, CYP2J2 and hydrolytic enzymes) and partly eliminated unchanged in urine (by P-gp and BCRP). Calicheamicin, the active compound of inotuzumab ozogamicin is an in vitro inhibitor of CYP3A4, P-gp and BCRP. However, no clinically relevant effect is expected.",(See Summary)
339,Inotuzumab ozogamicin,Rosiglitazone,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Rosiglitazone is metabolised mainly by CYP2C8 and to a lesser extent by CYP2C9. Calicheamicin, the active compound of inotuzumab ozogamicin is an inhibitor of both CYP2C8 and CYP2C9 in vitro. However, no clinically relevant effect is expected.",(See Summary)
340,Inotuzumab ozogamicin,Rosuvastatin,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Rosuvastatin is largely excreted unchanged via the faeces via OATP1B1 and is also a substrate of BCRP. Calicheamicin, the active compound of inotuzumab ozogamicin is an in vitro inhibitor of OATP1B1 and BCRP, but no clinically relevant effect is expected.",(See Summary)
341,Inotuzumab ozogamicin,Salbutamol,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Salbutamol is metabolised to the inactive salbutamol-4’-O-sulphate. Inotuzumab ozogamicin does not interact with this metabolic pathway.,(See Summary)
342,Inotuzumab ozogamicin,Salmeterol,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Salmeterol is metabolised by CYP3A4. Calicheamicin, the active compound of inotuzumab ozogamicin is an inhibitor of CYP3A4 in vitro. However, no clinically relevant effect is expected.",(See Summary)
343,Inotuzumab ozogamicin,Saxagliptin,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Saxagliptin is mainly metabolised by CYP3A4 and is a substrate of P-gp. Calicheamicin, the active compound of inotuzumab ozogamicin is an inhibitor of CYP3A4 and P-gp in vitro. However, no clinically relevant effect is expected.",(See Summary)
344,Inotuzumab ozogamicin,Senna,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Senna glycosides are hydrolysed by colonic bacteria in the intestinal tract and the active anthraquinones liberated into the colon. Excretion occurs in the urine and the faeces, and also in other secretions. No clinically significant drug interactions are known.",(See Summary)
345,Inotuzumab ozogamicin,Sertindole,"
Do Not Coadminister
","
Low
","Coadministration has not been studied but is contraindicated. Sertindole is metabolised by CYP2D6 and CYP3A4. Calicheamicin, the active compound of inotuzumab ozogamicin is an inhibitor of both CYP2D6 and CYP3A4 in vitro, but no clinically relevant effect is expected. However, the product labels for sertindole contraindicate its use in the presence of other drugs that prolong the QT interval, such as inotuzumab ozogamicin.",(See Summary)
346,Inotuzumab ozogamicin,Sertraline,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Sertraline is mainly metabolised by CYP2B6 and to a lesser extent by CYPs 2C9, 2C19, 2D6 and 3A4. Calicheamicin, the active compound of inotuzumab ozogamicin is an inhibitor of CYPs 2C9, 2C19, 2D6 and 3A4 in vitro. However, no clinically relevant effect is expected.",(See Summary)
347,Inotuzumab ozogamicin,Sildenafil (Pulmonary Arterial Hypertension),"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Sildenafil is metabolised mainly by CYP3A4 and to a lesser extent by CYP2C9. Calicheamicin, the active compound of inotuzumab ozogamicin is an inhibitor of both CYP3A4 and CYP2C9 in vitro. However, no clinically relevant effect is expected.",(See Summary)
348,Inotuzumab ozogamicin,Simvastatin,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Simvastatin is metabolised by CYP3A4 and the active metabolite is a substrate of OATP1B1. Simvastatin is also a substrate of BCRP. Calicheamicin, the active compound of inotuzumab ozogamicin is an in vitro inhibitor of CYP3A4, OATP1B1 and BCRP. However, no clinically relevant effect is expected.",(See Summary)
349,Inotuzumab ozogamicin,Sirolimus,"
Potential Weak Interaction
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a pharmacokinetic interaction is unlikely. Sirolimus is metabolised by CYP3A4 and is a substrate of P-gp. Calicheamicin, the active compound of inotuzumab ozogamicin is an inhibitor of both CYP3A4 and P-gp in vitro, but no clinically significant effect is expected. However, due to the risk of additive haematological toxicity, haematological parameters should be monitored if coadministered.",(See Summary)
350,Inotuzumab ozogamicin,Sitagliptin,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Sitagliptin is primarily eliminated in urine as unchanged drug (active secretion by OAT3, OATP4C1 and P-gp) and metabolism by CYP3A4 represents a minor elimination pathway. Calicheamicin, the active compound of inotuzumab ozogamicin is an in vitro inhibitor of CYP3A4, OAT3 and P-gp. However, no clinically relevant effect is expected.",(See Summary)
351,Inotuzumab ozogamicin,Sodium nitroprusside,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Sodium nitroprusside is rapidly metabolised, likely by interaction with sulfhydryl groups in the erythrocytes and tissues. Cyanogen (cyanide radical) is produced which is converted to thiocyanate in the liver by the enzyme thiosulfate sulfurtransferase. There is little potential for sodium nitroprusside to affect the disposition of inotuzumab ozogamicin, or to be affected if co-administered with inotuzumab ozogamicin.",(See Summary)
352,Inotuzumab ozogamicin,Sotalol,"
Potential Interaction
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a pharmacokinetic interaction is unlikely. Sotalol is excreted unchanged via renal elimination. However, coadministration is not recommended due to the potential for life threatening arrhythmias such as Torsade de Pointes and sudden death. The product labels for sotalol advise extreme caution if given with other drugs that prolong the QT interval, such as inotuzumab ozogamicin.",(See Summary)
353,Inotuzumab ozogamicin,Spectinomycin,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Spectinomycin is predominantly eliminated unchanged in the kidneys via glomerular filtration. Inotuzumab ozogamicin does not interact with this elimination pathway.,(See Summary)
354,Inotuzumab ozogamicin,Spironolactone,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Spironolactone is partly metabolised by the flavin containing monooxygenases. Inotuzumab ozogamicin does not affect this metabolic pathway.,(See Summary)
355,Inotuzumab ozogamicin,Stanozolol,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Stanozolol undergoes hepatic metabolism. Inotuzumab ozogamicin is unlikely to interact with this metabolic pathway.,(See Summary)
356,Inotuzumab ozogamicin,St John's Wort,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. St John’s wort is an inducer of CYP3A4 and P-gp. Inotuzumab ozogamicin is not a substrate of CYP3A4 or P-gp.,(See Summary)
357,Inotuzumab ozogamicin,Streptokinase,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Like other proteins, streptokinase is metabolised proteolytically in the liver and eliminated via the kidneys. Streptokinase is unlikely to affect the disposition of inotuzumab ozogamicin, or to be affected if coadministered with inotuzumab ozogamicin.",(See Summary)
358,Inotuzumab ozogamicin,Streptomycin,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Streptomycin is eliminated by glomerular filtration. Inotuzumab ozogamicin does not interfere with this elimination pathway.,(See Summary)
359,Inotuzumab ozogamicin,Sulfadiazine,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. In vitro studies suggest a role of CYP2C9 in sulfadiazine metabolism. Calicheamicin, the active compound of inotuzumab ozogamicin is an inhibitor of CYP2C9 in vitro. However, no clinically relevant effect is expected.",(See Summary)
360,Inotuzumab ozogamicin,Sulpiride,"
Potential Interaction
","
Very Low
","Coadministration has not been studied but should be approached with caution. Sulpiride is mainly excreted in the urine and faeces as unchanged drug. Inotuzumab ozogamicin does not interact with this pathway. However, caution is needed when inotuzumab ozogamicin is co-administered with a drug with a known risk of Torsade de Pointes. In patients, therapeutic doses of inotuzumab ozogamicin have been shown to prolong the QTc interval. If coadministration is necessary, close monitoring including ECG assessment is recommended.",(See Summary)
361,Inotuzumab ozogamicin,Tacrolimus,"
Potential Interaction
","
Very Low
","Coadministration has not been studied but should be approached with caution. Tacrolimus is metabolised mainly by CYP3A4. Calicheamicin, the active compound of inotuzumab ozogamicin is an inhibitor of CYP3A4 in vitro, but no clinically relevant effect is expected. Tacrolimus is also an inhibitor of CYP3A4 and OATP1B1 in vitro but produced modest inhibition of CYP3A4 and OATP1B1 in the range of clinical concentrations. Inotuzumab ozogamicin is not a substrate of CYPs or OATPs. However, caution is needed when co-administering inotuzumab ozogamicin with a drug with a known risk of Torsade de Pointes. In patients, therapeutic doses of inotuzumab ozogamicin have been shown to prolong the QTc interval. If coadministration is necessary, close monitoring including ECG assessment is recommended. Furthermore, due to the risk of additive haematological toxicity, haematological parameters should be monitored if coadministered.",(See Summary)
362,Inotuzumab ozogamicin,Tadalafil (Pulmonary Arterial Hypertension),"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Tadalafil is metabolised by CYP3A4. Calicheamicin, the active compound of inotuzumab ozogamicin is an inhibitor of CYP3A4 in vitro. However, no clinically relevant effect is expected.",(See Summary)
363,Inotuzumab ozogamicin,Tamsulosin,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Tamsulosin is metabolised mainly by CYP3A4 and to a lesser extent by CYP2D6. Calicheamicin, the active compound of inotuzumab ozogamicin is an inhibitor of both CYP3A4 and CYP2D6 in vitro. However, no clinically relevant effect is expected.",(See Summary)
364,Inotuzumab ozogamicin,Tazobactam,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Tazobactam is excreted as unchanged drug (approximately 80%) and inactive metabolite (approximately 20%) in the urine. Inotuzumab ozogamicin does not interact with this elimination pathway.,(See Summary)
365,Inotuzumab ozogamicin,Telithromycin,"
Potential Interaction
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a pharmacokinetic interaction is unlikely. Telithromycin is metabolised by CYP3A4 (50%) with the remaining 50% metabolised via non-CYP mediated pathways. Calicheamicin, the active compound of inotuzumab ozogamicin is an inhibitor of CYP3A4 in vitro, but no clinically relevant effect is expected. Furthermore, telithromycin is a strong inhibitor of CYP3A4. Inotuzumab ozogamicin does not interact with this pathway. However, inotuzumab ozogamicin should be used with caution when co-administered with a drug with a known risk of Torsade de Pointes. In patients, therapeutic doses of inotuzumab ozogamicin have been shown to prolong the QTc interval. If coadministration is necessary, close monitoring including ECG assessment is recommended.",(See Summary)
366,Inotuzumab ozogamicin,Telmisartan,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Telmisartan is mainly glucuronidated by UGT1A3. Inotuzumab ozogamicin does not inhibit or induce UGT1A3.,(See Summary)
367,Inotuzumab ozogamicin,Temazepam,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Temazepam is mainly glucuronidated. Calicheamicin, the active compound of inotuzumab ozogamicin is an in vitro inhibitor of UGTs 1A1, 1A4, 1A6, 1A9 and 2B7, but no clinically relevant effect is expected.",(See Summary)
368,Inotuzumab ozogamicin,Terbinafine,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Terbinafine is metabolised by CYPs 1A2, 2C9, 3A4 and to a lesser extent by CYPs 2C8 and 2C19. Calicheamicin, the active compound of inotuzumab ozogamicin is an inhibitor of CYPs 1A2, 2C9, 3A4, 2C8 and 2C19 in vitro. However, no clinically relevant effect is expected.",(See Summary)
369,Inotuzumab ozogamicin,Testosterone,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Testosterone is metabolised by CYP3A4. Calicheamicin, the active compound of inotuzumab ozogamicin is an inhibitor of CYP3A4 in vitro. However, no clinically relevant effect is expected.",(See Summary)
370,Inotuzumab ozogamicin,Tetracycline,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Tetracycline is eliminated unchanged primarily by glomerular filtration. Inotuzumab ozogamicin is unlikely to interact with this elimination pathway.,(See Summary)
371,Inotuzumab ozogamicin,Theophylline,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Theophylline is mainly metabolised by CYP1A2. Calicheamicin, the active compound of inotuzumab ozogamicin is an inhibitor of CYP1A2 in vitro. However, no clinically relevant effect is expected.",(See Summary)
372,Inotuzumab ozogamicin,Thiamine (Vitamin B1),"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely.,(See Summary)
373,Inotuzumab ozogamicin,Thioridazine,"
Do Not Coadminister
","
Low
","Coadministration has not been studied but is contraindicated. Thioridazine is metabolised by CYP2D6 and to a lesser extent by CYP3A4. Calicheamicin, the active compound of inotuzumab ozogamicin is an inhibitor of CYP2D6 and CYP3A4 in vitro, but no clinically relevant effect is expected. However, the product labels for thioridazine contraindicate its use in the presence of other drugs that prolong the QT interval, such as inotuzumab ozogamicin.",(See Summary)
374,Inotuzumab ozogamicin,Tiapride,"
Potential Interaction
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a pharmacokinetic interaction is unlikely. Tiapride is excreted largely unchanged in urine. Inotuzumab ozogamicin does not interfere with this elimination pathway. However, caution is needed when inotuzumab ozogamicin is co-administered with a drug with a known risk of Torsade de Pointes. In patients, therapeutic doses of inotuzumab ozogamicin have been shown to prolong the QTc interval. If coadministration is necessary, close monitoring including ECG assessment is recommended.",(See Summary)
375,Inotuzumab ozogamicin,Ticagrelor,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Ticagrelor is a substrate of CYP3A4 and P-gp. Calicheamicin, the active compound of inotuzumab ozogamicin is an inhibitor of both CYP3A4 and P-gp in vitro. However, no clinically relevant effect is expected. Ticagrelor is also a weak inhibitor of CYP3A4. Inotuzumab ozogamicin is not metabolised by CYPs.",(See Summary)
376,Inotuzumab ozogamicin,Timolol,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Timolol is predominantly metabolised in the liver by CYP2D6. Calicheamicin, the active compound of inotuzumab ozogamicin is an inhibitor of CYP2D6 in vitro, but no clinically relevant effect is expected. Furthermore, systemic absorption of timolol after ocular administration is low. Therefore, no clinical relevant interactions are expected.",(See Summary)
377,Inotuzumab ozogamicin,Tinzaparin,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Tinzaparin is renally excreted as unchanged or almost unchanged drug. Inotuzumab ozogamicin does not interact with this elimination pathway.,(See Summary)
378,Inotuzumab ozogamicin,Tolbutamide,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Tolbutamide is mainly metabolised by CYP2C9 and to a lesser extent by CYPs 2C8 and 2C19. Calicheamicin, the active compound of inotuzumab ozogamicin is an inhibitor of CYPs 2C9, 2C8 and 2C19 in vitro. However, no clinically relevant effect is expected.",(See Summary)
379,Inotuzumab ozogamicin,Tolterodine,"
Potential Interaction
","
Very Low
","Coadministration has not been studied but should be approached with caution. Tolterodine is primarily metabolised by CYP2D6 and CYP3A4. Calicheamicin, the active compound of inotuzumab ozogamicin is an inhibitor of both CYP2D6 and CYP3A4 in vitro, but no clinically relevant effect is expected. However, multiple oral therapeutic (4 mg) and supratherapeutic (8 mg) doses of tolterodine have been shown to prolong the QTc interval. Inotuzumab ozogamicin should be used with caution when co-administered with a drug with a known risk of Torsade de Pointes. If coadministration is necessary, close monitoring including ECG assessment is recommended.",(See Summary)
380,Inotuzumab ozogamicin,Torasemide,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Torasemide is metabolised mainly by CYP2C9. Calicheamicin, the active compound of inotuzumab ozogamicin is an inhibitor of CYP2C9 in vitro. However, no clinically relevant effect is expected.",(See Summary)
381,Inotuzumab ozogamicin,Tramadol,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Tramadol is metabolised by CYPs 3A4, 2B6, and 2D6. Calicheamicin, the active compound of inotuzumab ozogamicin is an in vitro inhibitor of CYPs 3A4, 2B6 and 2D6. However, no clinically relevant effect is expected.",(See Summary)
382,Inotuzumab ozogamicin,Trandolapril,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Trandolapril is hydrolysed to trandolaprilat. Inotuzumab ozogamicin does not interact with this metabolic pathway.,(See Summary)
383,Inotuzumab ozogamicin,Tranexamic acid,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Tranexamic acid is mainly cleared by glomerular filtration. Inotuzumab ozogamicin does not interact with this elimination pathway.,(See Summary)
384,Inotuzumab ozogamicin,Tranylcypromine,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Tranylcypromine is hydroxylated and acetylated. Inotuzumab ozogamicin does not interact with this metabolic pathway.,(See Summary)
