,Drug_1,drug2,Level_of_interaction,Quality_of_interaction,Summary,Description
255,Epirubicin,Nandrolone,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Nandrolone is metabolised in the liver by alpha-reductase. Epirubicin does not interact with this pathway.,See Summary
256,Epirubicin,Naproxen,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Naproxen is mainly glucuronidated by UGT2B7 (major) and demethylated to desmethylnaproxen by CYP2C9 (major) and CYP1A2. Epirubicin does not inhibit or induce CYPs or UGTs.,See Summary
257,Epirubicin,Nateglinide,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Nateglinide is mainly metabolised by CYP2C9 (70%) and to a lesser extent by CYP3A4 (30%). Epirubicin does not inhibit or induce CYPs.,See Summary
258,Epirubicin,Nebivolol,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Nebivolol metabolism involves CYP2D6. Epirubicin does not inhibit or induce CYPs.,See Summary
259,Epirubicin,Nefazodone,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Nefazodone is mainly metabolised by, and is a strong inhibitor of, CYP3A4. Epirubicin does not interact with this pathway.",See Summary
260,Epirubicin,Nicardipine,"
Do Not Coadminister
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a pharmacokinetic interaction is unlikely. Nicardipine is metabolised mainly by CYP3A4 and to a lesser extent by CYP2D6 and CYP2C8. Nicardipine is a weak inhibitor of CYP3A4. Epirubicin does not interact with this pathway. However, coadministration of epirubicin and nicardipine may increase the risk of cardiotoxicity. Coadministration should be avoided. If coadministration is judged clinically necessary, use with extreme caution. Monitor closely for symptoms of cardiotoxicity.",See Summary
261,Epirubicin,Nicotinamide (Niacinamide),"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Nicotinamide is converted to N-methylnicotinamide by nicotinamide methyltransferase which in turn is metabolised by xanthine oxidase and aldehyde oxidase. Epirubicin does not interact with this metabolic pathway.,See Summary
262,Epirubicin,Nifedipine,"
Do Not Coadminister
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a pharmacokinetic interaction is unlikely. Nifedipine is metabolised mainly by CYP3A4. Epirubicin does not inhibit or induce CYPs. However, coadministration of epirubicin and nifedipine may increase the risk of cardiotoxicity. Coadministration should be avoided. If coadministration is judged clinically necessary, use with extreme caution. Monitor closely for symptoms of cardiotoxicity.",See Summary
263,Epirubicin,Nimesulide,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Nimesulide is extensively metabolised in the liver following multiple pathways including CYP2C9. Epirubicin does not inhibit or induce CYPs.,See Summary
264,Epirubicin,Nisoldipine,"
Do Not Coadminister
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a pharmacokinetic interaction is unlikely. Nisoldipine is metabolised by CYP3A4. Epirubicin does not inhibit or induce CYPs. However, coadministration of epirubicin and nisoldipine may increase the risk of cardiotoxicity. Coadministration should be avoided. If coadministration is judged clinically necessary, use with extreme caution. Monitor closely for symptoms of cardiotoxicity.",See Summary
265,Epirubicin,Nitrendipine,"
Do Not Coadminister
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a pharmacokinetic interaction is unlikely. Nitrendipine is extensively metabolised mainly by CYP3A4. Epirubicin does not inhibit or induce CYPs. However, coadministration of epirubicin and nitrendipine may increase the risk of cardiotoxicity. Coadministration should be avoided. If coadministration is judged clinically necessary, use with extreme caution. Monitor closely for symptoms of cardiotoxicity.",See Summary
266,Epirubicin,Nitrofurantoin,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Nitrofurantoin is partly metabolised in the liver via glucuronidation and N-acetylation and partly eliminated in the urine as unchanged drug (30-40%). Epirubicin does not interact with this metabolic or elimination pathway. ,See Summary
267,Epirubicin,Norelgestromin,"
Do Not Coadminister
","
Very Low
",Coadministration is contraindicated if epirubicin is used for treatment of hormone-sensitive cancer. If used for hormone-insensitive tumours the following information is applicable: Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Norelgestromin is metabolised to norgestrel (possibly by CYP3A4). Epirubicin does not inhibit or induce CYPs.,See Summary
268,Epirubicin,Norethisterone (Norethindrone),"
Do Not Coadminister
","
Very Low
","Coadministration is contraindicated if epirubicin is used for treatment of hormone-sensitive cancer. If used for hormone-insensitive tumours the following information is applicable: Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Norethisterone is extensively biotransformed, first by reduction and then by sulfate and glucuronide conjugation. Epirubicin does not interact with this metabolic pathway.",See Summary
269,Epirubicin,Norgestimate,"
Do Not Coadminister
","
Very Low
",Coadministration is contraindicated if epirubicin is used for treatment of hormone-sensitive cancer. If used for hormone-insensitive tumours the following information is applicable: Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Norgestimate is rapidly deacetylated to the active metabolite which is further metabolised via CYP450. Epirubicin does not inhibit or induce CYPs.,See Summary
270,Epirubicin,Norgestrel,"
Do Not Coadminister
","
Very Low
",Coadministration is contraindicated if epirubicin is used for treatment of hormone-sensitive cancer. If used for hormone-insensitive tumours the following information is applicable: Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Norgestrel is a racemic mixture with levonorgestrel being biologically active. Levonorgestrel is mainly metabolized by CYP3A4 and is glucuronidated to a minor extent. Epirubicin does not inhibit or induce CYPs or UGTs.,See Summary
271,Epirubicin,Nortriptyline,"
Potential Weak Interaction
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a pharmacokinetic interaction is unlikely. Nortriptyline is metabolised mainly by CYP2D6. Epirubicin does not inhibit or induce CYPs. However, a thorough QT study with epirubicin has not been performed and it is unknown whether a warning is in place. ECG monitoring should be considered.",See Summary
272,Epirubicin,Nystatin,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Systemic absorption of nystatin from oral or topical dosage forms is not significant. Therefore, no drug interactions are expected.",See Summary
273,Epirubicin,Ofloxacin,"
Potential Weak Interaction
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a pharmacokinetic interaction is unlikely. Ofloxacin is renally eliminated unchanged by glomerular filtration and active tubular secretion via both cationic and anionic transport systems. Epirubicin is unlikely to interfere with this elimination pathway. However, a thorough QT study with epirubicin has not been performed and it is unknown whether a warning is in place. ECG monitoring should be considered.",See Summary
274,Epirubicin,Olanzapine,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Olanzapine is metabolised mainly by CYP1A2 (major) and CYP2D6, but also by glucuronidation (UGT1A4). Epirubicin does not inhibit or induce CYPs or UGTs.",See Summary
275,Epirubicin,Olmesartan,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Olmesartan medoxomil is de-esterified to the active metabolite olmesartan which is eliminated in the faeces and urine. Epirubicin does not interact with this metabolic or elimination pathway.,See Summary
276,Epirubicin,Omeprazole,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Omeprazole is mainly metabolised by CYP2C19 and to a lesser extent by CYP3A4. Omeprazole is also an inducer of CYP1A2 and an inhibitor of CYP2C19. Epirubicin does not interact with this pathway.,See Summary
277,Epirubicin,Ondansetron,"
Potential Weak Interaction
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a pharmacokinetic interaction is unlikely. Ondansetron is metabolised mainly by CYP1A2 and CYP3A4 and to a lesser extent by CYP2D6. Ondansetron is also a substrate of P-gp. Epirubicin does not inhibit or induce CYPs or P-gp. However, a thorough QT study with epirubicin has not been performed and it is unknown whether a warning is in place. ECG monitoring should be considered.",See Summary
278,Epirubicin,Oxazepam,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Oxazepam is mainly glucuronidated. Epirubicin does not inhibit or induce UGTs.,See Summary
279,Epirubicin,Oxcarbazepine,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Oxcarbazepine is extensively metabolized to the active metabolite monohydroxyderivate (MHD) through cystolic enzymes. Both oxcarbazepine and MHD are inducers of CYP3A4 (moderate) and CYP3A5 and are inhibitors of CYP2C19. Epirubicin does not interact with this pathway. ,See Summary
280,Epirubicin,Oxprenolol,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Oxprenolol is largely metabolised via glucuronidation. Epirubicin does not inhibit or induce UGTs.,See Summary
281,Epirubicin,Oxycodone,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Oxycodone is metabolised principally to noroxycodone via CYP3A and oxymorphone via CYP2D6. Epirubicin does not inhibit or induce CYPs.,See Summary
282,Epirubicin,Paliperidone,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Paliperidone is primarily renally eliminated (possibly via OCT) with minimal metabolism occurring via CYP2D6 and CYP3A4. Epirubicin is unlikely to interfere with this metabolic or elimination pathway.,See Summary
283,Epirubicin,Palonosetron,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Palonosetron is metabolised mainly by CYP3A4 and to a lesser extent by CYP2D6 and CYP1A2. Palonosetron is also a substrate of P-gp. Epirubicin does not inhibit or induce CYPs or P-gp.,See Summary
284,Epirubicin,Pamidronic acid,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Pamidronic acid is not metabolised but is cleared from the plasma by uptake into bone and elimination via renal excretion. No pharmacokinetic interaction is expected with epirubicin.,See Summary
285,Epirubicin,Pantoprazole,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Pantoprazole is mainly metabolised by CYP2C19 and to a lesser extent by CYPs 3A4, 2D6 and 2C9. Epirubicin does not inhibit or induce CYPs.",See Summary
286,Epirubicin,Para-aminosalicylic acid,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Para-aminosalicylic acid and its acetylated metabolite are mainly excreted in the urine by glomerular filtration and tubular secretion. Epirubicin is unlikely to interfere with this elimination pathway.,See Summary
287,Epirubicin,Paracetamol (Acetaminophen),"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Paracetamol is mainly metabolised by glucuronidation (via UGTs 1A9 (major), 1A6, 1A1, and 2B15), sulfation and to a lesser extent, by oxidation (CYPs 2E1 (major), 1A2, 3A4 and 2D6). Epirubicin does not inhibit or induce CYPs or UGTs.",See Summary
288,Epirubicin,Paroxetine,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Paroxetine is mainly metabolised by CYP2D6. Paroxetine is also an inhibitor of CYP2D6 (strong) and CYP2C9. Epirubicin does not interact with this pathway.,See Summary
289,Epirubicin,Peginterferon alfa-2a,"
Potential Weak Interaction
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a pharmacokinetic interaction is unlikely. However, due to the risk of additive haematological toxicity, haematological parameters should be monitored of coadministered.",See Summary
290,Epirubicin,Penicillins,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Penicillins are mainly eliminated in the urine (20% by glomerular filtration and 80% by tubular secretion via OAT). Epirubicin is unlikely to interfere with these elimination pathways.,See Summary
291,Epirubicin,Perazine,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Perazine is mainly metabolised by CYPs 1A2, 3A4 and 2C19, and to a lesser extent by CYPs 2C9, 2D6 and 2E1, with oxidation via FMO3. Epirubicin does not inhibit or induce CYPs or FMO3.",See Summary
292,Epirubicin,Periciazine,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. The metabolism of periciazine has not been well characterized but is likely to involve CYP2D6. Epirubicin does not inhibit or induce CYPs. ,See Summary
293,Epirubicin,Perindopril,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Perindopril is hydrolysed to the active metabolite perindoprilat and is metabolised to other inactive metabolites. Elimination occurs predominantly via the urine. Epirubicin is unlikely to interfere with this metabolic or elimination pathway.,See Summary
294,Epirubicin,Perphenazine,"
Potential Weak Interaction
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a pharmacokinetic interaction is unlikely. Perphenazine is metabolised by CYP2D6. Epirubicin does not inhibit or induce CYPs. However, a thorough QT study with epirubicin has not been performed and it is unknown whether a warning is in place. ECG monitoring should be considered.",See Summary
295,Epirubicin,Pethidine (Meperidine),"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Pethidine is metabolised mainly by CYP2B6 and to a lesser extent by CYP3A4. Epirubicin does not inhibit or induce CYPs.,See Summary
296,Epirubicin,Phenelzine,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Phenelzine is primarily metabolised by oxidation via monoamine oxidase and to a lesser extent by acetylation. Epirubicin does not interact with this metabolic pathway.,See Summary
297,Epirubicin,Phenobarbital (Phenobarbitone),"
Potential Weak Interaction
","
Very Low
","Coadministration has not been studied but care should be taken. Phenobarbital is metabolized by CYP2C19 and CYP2C9 (major) and to a lesser extent by CYP2E1. Epirubicin does not inhibit or induce CYPs. However, phenobarbital is a strong inducer of CYPs 3A4, 2C9, 2C8 and UGTs. Both epirubicin and the active metabolite, epirubicinol, are metabolized by UGT2B7 and concentrations may decrease due to UGT2B7 induction. As the clinical relevance of this interaction is unknown, monitoring of epirubicin efficacy should be considered.",See Summary
298,Epirubicin,Phenprocoumon,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Phenprocoumon is mainly metabolised by CYP2C9 and CYP3A4. Epirubicin does not inhibit or induce CYPs.,See Summary
299,Epirubicin,Phenytoin,"
Potential Weak Interaction
","
Very Low
","Coadministration has not been studied but care should be taken. Phenytoin is mainly metabolized by CYP2C9 and to a lesser extent by CYP2C19. Epirubicin does not inhibit or induce CYPs. However, phenytoin is a potent inducer of CYP3A4, UGT and P-gp. Epirubicin is an in vitro substrate of P-gp and both epirubicin and the active metabolite, epirubicinol, are metabolized by UGT2B7. Phenytoin may decrease epirubicin and epirubicinol concentrations due to UGT2B7 and P-gp induction. As the clinical relevance of this interaction is unknown, monitoring of epirubicin efficacy should be considered.",See Summary
300,Epirubicin,Phytomenadione (Vitamin K),"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. An in vitro study found that the only CYP450 enzyme involved in phytomenadione metabolism was CYP4F2. Epirubicin does not inhibit or induce CYPs.,See Summary
301,Epirubicin,Pimozide,"
Potential Interaction
","
Low
","Coadministration has not been studied but based on metabolism and clearance a pharmacokinetic interaction is unlikely. Pimozide is mainly metabolised by CYP3A4 and CYP2D6 and to a lesser extent by CYP1A2. Epirubicin does not inhibit or induce CYPs. However, the product labels for pimozide contraindicate its use in the presence of other drugs that prolong the QT interval. A thorough QT study with epirubicin has not been performed and it is unknown whether a warning is in place. Close monitoring of ECG is recommended.",See Summary
302,Epirubicin,Pindolol,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Pindolol is partly metabolised to hydroxymetabolites (possibly via CYP2D6) and partly eliminated unchanged in the urine. Epirubicin does not interact with this metabolic or elimination pathway.,See Summary
303,Epirubicin,Pioglitazone,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Pioglitazone is metabolised mainly by CYP2C8 and to a lesser extent by CYPs 3A4, 1A2 and 2C9. Epirubicin does not inhibit or induce CYPs.",See Summary
304,Epirubicin,Pipotiazine,"
Potential Weak Interaction
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a pharmacokinetic interaction is unlikely. The metabolism of pipotiazine has not been well described but may involve CYP2D6. Epirubicin does not inhibit or induce CYPs. However, a thorough QT study with epirubicin has not been performed and it is unknown whether a warning is in place. ECG monitoring should be considered.",See Summary
305,Epirubicin,Piroxicam,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Piroxicam is primarily metabolised by CYP2C9. Epirubicin does not inhibit or induce CYPs.,See Summary
306,Epirubicin,Pitavastatin,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Pitavastatin is metabolised by UGTs 1A3 and 2B7 with minimal metabolism by CYPs 2C9 and 2C8. Pitavastatin is also a substrate of OATP1B1. Epirubicin does not inhibit or induce CYPs, UGTs or OATP1B1.",See Summary
307,Epirubicin,Posaconazole,"
Potential Weak Interaction
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a pharmacokinetic interaction is unlikely. Posaconazole is primarily metabolised by UGTs and is a substrate of P-gp. Posaconazole is also a strong inhibitor of CYP3A4. Epirubicin does not interact with this pathway. However, a thorough QT study with epirubicin has not been performed and it is unknown whether a warning is in place. ECG monitoring should be considered.",See Summary
308,Epirubicin,Potassium,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on limited data available an interaction appears unlikely. Potassium is renally eliminated. Epirubicin is unlikely to interfere with this elimination pathway.,See Summary
309,Epirubicin,Prasugrel,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Prasugrel is a prodrug and is converted to its active metabolite mainly by CYP3A4 and CYP2B6 and to a lesser extent by CYP2C9 and CYP2C19. Epirubicin does not inhibit or induce CYPs.,See Summary
310,Epirubicin,Pravastatin,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Pravastatin is minimally metabolised via CYP enzymes and is a substrate of OATP1B1. Epirubicin does not inhibit or induce CYPs or OATP1B1.,See Summary
311,Epirubicin,Prazosin,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Prazosin is extensively metabolised, primarily by demethylation and conjugation. Epirubicin does not interact with this metabolic pathway.",See Summary
312,Epirubicin,Prednisolone,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Prednisolone undergoes hepatic metabolism via CYP3A4. Epirubicin does not inhibit or induce CYPs.,See Summary
313,Epirubicin,Prednisone,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Prednisone is converted to the active metabolite prednisolone by 11-B-hydroxydehydrogenase. Prednisolone is then metabolised by CYP3A4. Epirubicin does not interact with this metabolic pathway.,See Summary
314,Epirubicin,Pregabalin,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Pregabalin is cleared mainly by glomerular filtration (90% as unchanged drug). Epirubicin is unlikely to interfere with this elimination pathway.,See Summary
315,Epirubicin,Prochlorperazine,"
Potential Weak Interaction
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a pharmacokinetic interaction is unlikely. Prochlorperazine is metabolised by CYP2D6 and CYP2C19. Epirubicin does not inhibit or induce CYPs. However, a thorough QT study with epirubicin has not been performed and it is unknown whether a warning is in place. ECG monitoring should be considered.",See Summary
316,Epirubicin,Promethazine,"
Potential Weak Interaction
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a pharmacokinetic interaction is unlikely. Promethazine is metabolised by CYP2D6. Epirubicin does not inhibit or induce CYPs. However, a thorough QT study with epirubicin has not been performed and it is unknown whether a warning is in place. ECG monitoring should be considered.",See Summary
317,Epirubicin,Propafenone,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Propafenone is metabolised mainly by CYP2D6 and to a lesser extent by CYP1A2 and CYP3A4. Epirubicin does not inhibit or induce CYPs.,See Summary
318,Epirubicin,Propranolol,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Propranolol is metabolised by 3 routes (aromatic hydroxylation by CYP2D6, N-dealkylation followed by side chain hydroxylation via CYPs 1A2, 2C19, 2D6, and direct glucuronidation). Epirubicin does not inhibit or induce CYPs or UGTs.",See Summary
319,Epirubicin,Prucalopride,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Prucalopride is minimally metabolised and mainly renally eliminated, partly by active secretion by renal transporters. Prucalopride is also a substrate of P-gp. Epirubicin is unlikely to interfere with this elimination pathway.",See Summary
320,Epirubicin,Pyrazinamide,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Pyrazinamide is mainly metabolised by xanthine oxidase. Epirubicin does not interact with this metabolic pathway.,See Summary
321,Epirubicin,Pyridoxine (Vitamin B6),"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. ,See Summary
322,Epirubicin,Quetiapine,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Quetiapine is primarily metabolised by CYP3A4. Epirubicin does not inhibit or induce CYPs.,See Summary
323,Epirubicin,Quinapril,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Quinapril is de-esterified to the active metabolite quinaprilat which is eliminated primarily by renal excretion via OAT3. Epirubicin is unlikely to interfere with this elimination pathway.,See Summary
324,Epirubicin,Quinidine,"
Potential Weak Interaction
","
Very Low
","Coadministration has not been studied but care should be taken. Quinidine is mainly metabolised by CYP3A4 and to a lesser extent by CYP2C9 and CYP2E1. Quinidine is a substrate of P-gp. Epirubicin does not inhibit or induce CYPs or P-gp. However, quinidine is also an inhibitor of CYP2D6 (strong), CYP3A4 (weak) and P-gp (moderate). Epirubicin is a substrate of P-gp in vitro and concentrations may increase due to P-gp inhibition. Furthermore, quinidine is a stereoisomer of quinine. Quinine may accelerate the initial distribution of epirubicin from blood into the tissues and may have an influence on the red blood cells partitioning of epirubicin. As the clinical relevance of this interaction is unknown, monitoring for epirubicin toxicity should be considered. A thorough QT study with epirubicin has not been performed and it is unknown whether a warning is in place. ECG monitoring should be considered.",See Summary
325,Epirubicin,Rabeprazole,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Rabeprazole is mainly metabolised via non-enzymatic reduction and to a lesser extent by CYP2C19 and CYP3A4. Epirubicin does not interact with this metabolic pathway.,See Summary
326,Epirubicin,Ramipril,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Ramipril is hydrolysed to the active metabolite ramiprilat, and is metabolised to the diketopiperazine ester, diketopiperazine acid and the glucuronides of ramipril and ramiprilat. Epirubicin does not interact with this metabolic pathway.",See Summary
327,Epirubicin,Ranitidine,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Ranitidine is excreted via OAT1/OAT3. Epirubicin does not inhibit or induce OATs.,See Summary
328,Epirubicin,Ranolazine,"
Potential Weak Interaction
","
Very Low
","Coadministration has not been studied but care should be taken. Ranolazine is primarily metabolized by CYP3A4 and to a lesser extent by CYP2D6. Ranolazine is also a substrate of P-gp. Epirubicin does not inhibit or induce CYPs or P-gp. However, ranolazine is a weak inhibitor of P-gp, CYP3A4 and CYP2D6. Epirubicin is an in vitro substrate of P-gp and concentrations may increase due to P-gp inhibition. As the clinical relevance of this interaction is unknown, monitoring for epirubicin toxicity should be considered. Furthermore, a thorough QT study with epirubicin has not been performed and it is unknown whether a warning is in place. ECG monitoring should be considered.",See Summary
329,Epirubicin,Reboxetine,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Reboxetine is metabolised by CYP3A4. In vitro data indicate reboxetine to be a weak inhibitor of CYP3A4 but in vivo data showed no inhibitory effect on CYP3A4. Epirubicin does not interact with this pathway.,See Summary
330,Epirubicin,Repaglinide,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Repaglinide is metabolised by CYP2C8 and CYP3A4, with clinical data indicating it is a substrate of the hepatic transporter OATP1B1. Epirubicin does not inhibit or induce CYPs or OATP1B1.",See Summary
331,Epirubicin,Retinol (Vitamin A),"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Vitamin A esters are hydrolysed by pancreatic enzymes to retinol, which is then absorbed and re-esterified. Some retinol is stored in the liver but retinol not stored in the liver undergoes glucuronide conjugation and subsequent oxidation to retinal and retinoic acid. Epirubicin does not interact with this metabolic pathway.",See Summary
332,Epirubicin,Riboflavin (Vitamin B2),"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely.,See Summary
333,Epirubicin,Rifabutin,"
Potential Weak Interaction
","
Very Low
","Coadministration has not been studied but care should be taken. Rifabutin is metabolised by CYP3A and via deacetylation. Epirubicin does not interact with this metabolic pathway. However, rifabutin is a strong CYP3A4 and P-gp inducer. Epirubicin is an in vitro substrate of P-gp and concentrations may decrease due to P-gp induction. As the clinical relevance of this interaction is unknown, monitoring of epirubicin efficacy should be considered.",See Summary
334,Epirubicin,Rifampicin,"
Potential Weak Interaction
","
Very Low
","Coadministration has not been studied but care should be taken. Rifampicin is metabolised via deacetylation. Epirubicin does not interact with this metabolic pathway. However, rifampicin is a strong CYP3A4 and P-gp inducer. Epirubicin is an in vitro substrate of P-gp and concentrations may decrease due to P-gp induction. As the clinical relevance of this interaction is unknown, monitoring of epirubicin efficacy should be considered.",See Summary
335,Epirubicin,Rifapentine,"
Potential Weak Interaction
","
Very Low
","Coadministration has not been studied but care should be taken. Rifapentine is metabolised via deacetylation. Epirubicin does not interact with this metabolic pathway. However, rifapentine is a strong CYP3A4, CYP2C8 and P-gp inducer. Epirubicin is an in vitro substrate of P-gp and concentrations may decrease due to P-gp induction. As the clinical relevance of this interaction is unknown, monitoring of epirubicin efficacy should be considered.",See Summary
336,Epirubicin,Rifaximin,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Rifaximin is mainly excreted in faeces, almost entirely as unchanged drug. Epirubicin is unlikely to interfere with this elimination pathway.",See Summary
337,Epirubicin,Risperidone,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Risperidone is metabolised by CYP2D6 and to a lesser extent by CYP3A4. Risperidone is also a substrate of P-gp. Epirubicin does not inhibit or induce CYPs or P-gp.,See Summary
