,Drug_1,drug2,Level_of_interaction,Quality_of_interaction,Summary,Description
332,Vemurafenib,Riboflavin (Vitamin B2),"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely.,(See Summary)
333,Vemurafenib,Rifabutin,"
Do Not Coadminister
","
Very Low
","Coadministration has not been studied but should be avoided. Rifabutin is metabolised by CYP3A and via deacetylation. Vemurafenib is a moderate inducer of CYP3A4 and decreased midazolam AUC by 39-80%; a similar effect may occur with rifabutin. Furthermore, rifabutin is an inducer of CYP3A4 and may decrease concentrations of vemurafenib. A decrease in vemurafenib exposure can lead to decreased efficacy. Therefore strong inducers of CYP3A4 should be avoided. ",(See Summary)
334,Vemurafenib,Rifampicin,"
Do Not Coadminister
","
Moderate
","Coadministration has not been studied but should be avoided. Rifampicin is metabolised via deacetylation. Vemurafenib is unlikely to interfere with this metabolic pathway. However, rifampicin is an inducer of CYP3A4 and may decrease concentrations of vemurafenib. A decrease in vemurafenib exposure can lead to decreased efficacy. Therefore strong inducers of CYP3A4 should be avoided.",(See Summary)
335,Vemurafenib,Rifapentine,"
Do Not Coadminister
","
Very Low
","Coadministration has not been studied but should be avoided. Rifapentine is metabolised via deacetylation. Vemurafenib is unlikely to interfere with this metabolic pathway. However, rifapentine is an inducer of CYP3A4 and CYP2C8 and may decrease concentrations of vemurafenib due to CYP3A4 induction. A decrease in vemurafenib exposure can lead to decreased efficacy. Therefore strong inducers of CYP3A4 should be avoided.",(See Summary)
336,Vemurafenib,Rifaximin,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Rifaximin is mainly excreted in faeces, almost entirely as unchanged drug. Vemurafenib does not interfere with this elimination pathway. ",(See Summary)
337,Vemurafenib,Risperidone,"
Potential Weak Interaction
","
Very Low
","Coadministration has not been studied. Risperidone is metabolised by CYP2D6 and to a lesser extent by CYP3A4. Risperidone is also a substrate of P-gp. Vemurafenib is an inhibitor of P-gp, a weak inhibitor of CYP2D6 and a moderate inducer of CYP3A4. Vemurafenib increased dextromethorphan AUC by 47% (CYP2D6 inhibition) and decreased midazolam AUC by 39-80% (CYP3A4 induction). The net effect on risperidone exposure is unknown since multiple metabolic pathways are affected by vemurafenib in different directions. Care should be taken when vemurafenib is coadministered with risperidone. Monitoring for risperidone toxicity and efficacy may be required. No a priori dose adjustment of risperidone is recommended.",(See Summary)
338,Vemurafenib,Rivaroxaban,"
Potential Interaction
","
Very Low
","Coadministration has not been studied but should be approached with caution. Rivaroxaban is partly metabolised in the liver by CYP3A4, CYP2J2 and hydrolytic enzymes and partly eliminated unchanged in urine by P-gp and BCRP. Vemurafenib is a moderate inducer of CYP3A4 and an inhibitor of P-gp and BCRP (in vitro). Vemurafenib decreased midazolam AUC by 39-80%; a similar effect may occur with rivaroxaban. The net effect on rivaroxaban exposure is unknown since multiple metabolic pathways are affected by vemurafenib in different directions. Therefore, close monitoring of anti-Xa activity is recommended.",(See Summary)
339,Vemurafenib,Rosiglitazone,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Rosiglitazone is metabolised mainly by CYP2C8 and to a lesser extent by CYP2C9. Vemurafenib is a weak inhibitor of CYP2C8 in vitro and may increase rosiglitazone concentrations. However, a clinically relevant interaction is unlikely.",(See Summary)
340,Vemurafenib,Rosuvastatin,"
Potential Weak Interaction
","
Very Low
",Coadministration has not been studied. Rosuvastatin is largely excreted unchanged via the faeces via OATP1B1. Rosuvastatin is also a substrate of BCRP. Vemurafenib is a BCRP inhibitor in vitro and may increase concentrations of rosuvastatin. The clinical relevance of this interaction is unknown.,(See Summary)
341,Vemurafenib,Salbutamol,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Salbutamol is metabolised to the inactive salbutamol-4’-O-sulphate. Vemurafenib does not interact with this metabolic pathway.,(See Summary)
342,Vemurafenib,Salmeterol,"
Potential Weak Interaction
","
Very Low
","Coadministration has not been studied. Salmeterol is metabolised by CYP3A4. Vemurafenib is a moderate inducer of CYP3A4 and decreased midazolam AUC by 39-80%; a similar effect may occur with salmeterol. Although the systemic absorption of salmeterol after bronchial administration is low, increased systemic exposure to salmeterol may occur. Therefore, monitoring for toxicity may be required.",(See Summary)
343,Vemurafenib,Saxagliptin,"
Potential Weak Interaction
","
Very Low
",Coadministration has not been studied. Saxagliptin is mainly metabolised by CYP3A4 and is a substrate of P-gp. Vemurafenib is a moderate inducer of CYP3A4 and an inhibitor of P-gp. Vemurafenib decreased midazolam AUC by 39-80% (CYP3A4 induction). The net effect on saxagliptin exposure is unknown since multiple metabolic pathways are affected by vemurafenib in different directions. Care should be taken when vemurafenib is coadministered with saxagliptin. Monitoring of blood glucose levels may be required. No a priori dose adjustment of saxagliptin is recommended. ,(See Summary)
344,Vemurafenib,Senna,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Senna glycosides are hydrolysed by colonic bacteria in the intestinal tract and the active anthraquinones liberated into the colon. Excretion occurs in the urine and the faeces and also in other secretions. No clinically significant interactions are known. ,(See Summary)
345,Vemurafenib,Sertindole,"
Potential Interaction
","
Very Low
","Coadministration has not been studied but should be approached with caution. Sertindole is metabolised by CYP2D6 and CYP3A4. Vemurafenib is a weak inhibitor of CYP2D6 and a moderate inducer of CYP3A4. Vemurafenib increased dextromethorphan AUC by 47% (CYP2D6 inhibition) and decreased midazolam AUC by 39-80% (CYP3A4 induction). The net effect on sertindole exposure is unknown since multiple metabolic pathways are affected by vemurafenib in different directions. Monitoring for sertindole toxicity and efficacy may be required. No a priori dose adjustment of sertindole is recommended. Furthermore, coadministration of vemurafenib and sertindole may cause QTc interval prolongation in a concentration-dependent manner. Caution is needed when vemurafenib is coadministered with a drug with a known risk of Torsade de Pointes. If coadministration is necessary, close monitoring including ECG assessment is recommended. If QTc increase meets values of both >500 ms and >60 ms from baseline, discontinue permanently. If QTc increase meets values of >500 ms and change from baseline value remains <60 ms, interrupt treatment temporarily until QTc decreases below 500 ms and resume dosing at a decreased dose level. Discontinue permanently if the dose has already been lowered to 480 mg twice daily. ",(See Summary)
346,Vemurafenib,Sertraline,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Sertraline is mainly metabolised by CYP2B6 and to a lesser extent by CYPs 2C9, 2C19, 2D6 and 3A4. Vemurafenib is a weak inhibitor of CYP2D6, a weak inducer of CYP2B6 and a moderate inducer of CYP3A4. Vemurafenib increased dextromethorphan AUC by 47% (CYP2D6 inhibition) and decreased midazolam AUC by 39-80% (CYP3A4 induction). The net effect on sertraline exposure is unknown since multiple metabolic pathways are affected by vemurafenib in different directions. No a priori dose adjustment of sertraline is recommended. Since CYP3A4 and CYP2D6 mediated metabolism are minor pathways, a clinical relevant interaction is not expected.",(See Summary)
347,Vemurafenib,Sildenafil (Pulmonary Arterial Hypertension),"
Potential Weak Interaction
","
Very Low
","Coadministration has not been studied. Sildenafil is metabolised mainly by CYP3A4 and to a lesser extent by CYP2C9. Vemurafenib is a moderate inducer of CYP3A4 and decreased midazolam AUC by 39-80%; a similar effect may occur with sildenafil. Therefore, monitoring of blood pressure is recommended.",(See Summary)
348,Vemurafenib,Simvastatin,"
Potential Weak Interaction
","
Very Low
",Coadministration has not been studied. Simvastatin is metabolised by CYP3A4 to its active metabolite. Simvastatin is also a substrate of BCRP and the active metabolite is a substrate of OATP1B1. Vemurafenib is an inhibitor of BCRP in vitro and a moderate inducer of CYP3A4. Vemurafenib decreased midazolam AUC by 39-80% (CYP3A4 induction) and it cannot be excluded that vemurafenib may increase simvastatin concentrations due to BCRP inhibition. The clinical relevance of this interaction is unknown. ,(See Summary)
349,Vemurafenib,Sirolimus,"
Potential Weak Interaction
","
Very Low
",Coadministration has not been studied. Sirolimus is metabolised by CYP3A4 and is a substrate of P-gp. Vemurafenib is an inhibitor of P-gp and a moderate inducer of CYP3A4. Vemurafenib decreased midazolam AUC by 39-80% (CYP3A4 induction). The net effect on sirolimus exposure is unknown since multiple metabolic pathways are affected by vemurafenib in different directions. Care should be taken when vemurafenib is coadministered with sirolimus. Monitoring for sirolimus toxicity and efficacy may be required. No a priori dose adjustment of sirolimus is recommended.,(See Summary)
350,Vemurafenib,Sitagliptin,"
Potential Interaction
","
Very Low
","Coadministration has not been studied. Sitagliptin is primarily eliminated in urine as unchanged drug (active secretion by OAT3, OATP4C1, and P-gp) and metabolism by CYP3A4 represents a minor elimination pathway. Vemurafenib is a moderate inducer of CYP3A4 and an inhibitor of P-gp. Vemurafenib decreased midazolam AUC by 39-80% (CYP3A4 induction). The net effect on sitagliptin exposure is unknown since multiple metabolic pathways are affected by vemurafenib in different directions. Care should be taken when vemurafenib is coadministered with sitagliptin. Monitoring of blood glucose levels may be required. ",(See Summary)
351,Vemurafenib,Sodium nitroprusside,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Sodium nitroprusside is rapidly metabolised, likely by interaction with sulfhydryl groups in the erythrocytes and tissues. Cyanogen (cyanide radical) is produced which is converted to thiocyanate in the liver by the enzyme thiosulfate sulfurtransferase. Vemurafenib is unlikely to interfere with this metabolic pathway.",(See Summary)
352,Vemurafenib,Sotalol,"
Potential Interaction
","
Very Low
","Coadministration has not been studied but should be approached with caution. Based on metabolism and clearance a pharmacokinetic interaction is unlikely as sotalol is excreted unchanged via renal elimination. Vemurafenib does not interact with this elimination pathway. However, the product labels for sotalol advises extreme caution if given with other drugs that prolong the QT interval, such as vemurafenib.",(See Summary)
353,Vemurafenib,Spectinomycin,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Spectinomycin is predominantly eliminated unchanged in the kidneys via glomerular filtration. Vemurafenib does not interfere with this elimination pathway. ,(See Summary)
354,Vemurafenib,Spironolactone,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Spironolactone is partly metabolised by the flavin containing monooxygenases. Vemurafenib does not interfere this metabolic pathway. ,(See Summary)
355,Vemurafenib,Stanozolol,"
Potential Weak Interaction
","
Very Low
","Coadministration has not been studied. Stanozolol undergoes hepatic metabolism. Vemurafenib is an inducer of CYP3A4 (moderate) and CYP2B6 (weak, in vitro). In addition, vemurafenib is an inhibitor of CYPs 1A2 (moderate), 2D6 (weak) and 2C8 (in vitro). Vemurafenib decreased midazolam AUC by 39-80% (CYP3A4 induction), increased caffeine AUC by 2.6-fold (CYP1A2 inhibition) and increased dextromethorphan AUC by 47% (CYP2D6 inhibition). The net effect on stanozolol exposure is unknown since multiple metabolic pathways are affected by vemurafenib in different directions. Care should be taken when vemurafenib is coadministered with stanozolol. Monitoring for blood pressure may be required. No a priori dose adjustment of stanozolol is recommended. ",(See Summary)
356,Vemurafenib,St John's Wort,"
Do Not Coadminister
","
Low
",Coadministration has not been studied but should be avoided. St John’s wort may cause significant and unpredictable decreases in the plasma concentrations of vemurafenib due to induction of CYP3A4 and P-gp. A decrease in exposure can lead to decreased efficacy. ,(See Summary)
357,Vemurafenib,Streptokinase,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Like other proteins, streptokinase is metabolised proteolytically in the liver and eliminated via the kidneys. Streptokinase is unlikely to affect the disposition of tyrosine kinase inhibitors, or to be affected if coadministered with tyrosine kinase inhibitors.",(See Summary)
358,Vemurafenib,Streptomycin,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Streptomycin is eliminated by glomerular filtration. Vemurafenib does not interfere with this elimination pathway.,(See Summary)
359,Vemurafenib,Sulfadiazine,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. In vitro studies suggest a role of CYP2C9 in sulfadiazine metabolism. Vemurafenib does not inhibit or induce CYP2C9.,(See Summary)
360,Vemurafenib,Sulpiride,"
Potential Interaction
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a pharmacokinetic interaction is unlikely. Sulpiride is mainly excreted in the urine and faeces as unchanged drug. Vemurafenib does not interact with this elimination pathway. However, coadministration of vemurafenib and sulpiride may cause QTc interval prolongation in a concentration-dependent manner and caution is needed when vemurafenib is coadministered with a drug with a known risk of Torsade de Pointes. If coadministration is necessary, close monitoring including ECG assessment is recommended. If QTc increase meets values of both >500 ms and >60 ms from baseline, discontinue permanently. If QTc increase meets values of >500 ms and change from baseline value remains <60 ms, interrupt treatment temporarily until QTc decreases below 500 ms and resume dosing at a decreased dose level. Discontinue permanently if the dose has already been lowered to 480 mg twice daily.",(See Summary)
361,Vemurafenib,Tacrolimus,"
Potential Interaction
","
Very Low
","Coadministration has not been studied but should be approached with caution. Tacrolimus is an inhibitor of CYP3A4 and OATP1B1 in vitro but produced modest inhibition of CYP3A4 and OATP1B1 in the range of clinical concentrations. Tacrolimus could potentially increase vemurafenib concentrations although to a modest extent. Tacrolimus is metabolised mainly by CYP3A4. Vemurafenib is a moderate inducer of CYP3A4 and decreased midazolam AUC by 39-80%; a similar effect may occur with tacrolimus. Monitoring of tacrolimus efficacy and vemurafenib toxicity is recommended. Monitor tacrolimus and vemurafenib plasma concentrations, if available. Furthermore, coadministration of vemurafenib and tacrolimus may cause QTc interval prolongation in a concentration-dependent manner. Caution is needed when vemurafenib is coadministered with a drug with a known risk of Torsade de Pointes. If coadministration is necessary, close monitoring including ECG assessment is recommended. If QTc increase meets values of both >500 ms and >60 ms from baseline, discontinue permanently. If QTc increase meets values of >500 ms and change from baseline value remains <60 ms, interrupt treatment temporarily until QTc decreases below 500 ms and resume dosing at a decreased dose level. Discontinue permanently if the dose has already been lowered to 480 mg twice daily.",(See Summary)
362,Vemurafenib,Tadalafil (Pulmonary Arterial Hypertension),"
Potential Weak Interaction
","
Very Low
","Coadministration has not been studied. Tadalafil is metabolised by CYP3A4. Vemurafenib is a moderate inducer of CYP3A4 and decreased midazolam AUC by 39-80%; a similar effect may occur with tadalafil. Therefore, monitoring of blood pressure is recommended.",(See Summary)
363,Vemurafenib,Tamsulosin,"
Potential Weak Interaction
","
Very Low
","Coadministration has not been studied. Tamsulosin is metabolised mainly by CYP3A4 and to a lesser extent by CYP2D6. Vemurafenib is a weak inhibitor of CYP2D6 and a moderate inducer of CYP3A4. Vemurafenib increased dextromethorphan AUC by 47% (CYP2D6 inhibition) and decreased midazolam AUC by 39-80% (CYP3A4 induction). The net effect on tamsulosin exposure is unknown since multiple metabolic pathways are affected by vemurafenib in different directions. However, since tamsulosin has a wide therapeutic index, a clinically relevant interaction is unlikely.",(See Summary)
364,Vemurafenib,Tazobactam,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Tazobactam is excreted as unchanged drug (approximately 80%) and inactive metabolite (approximately 20%) in the urine. Vemurafenib does not interact with this elimination pathway.,(See Summary)
365,Vemurafenib,Telithromycin,"
Potential Interaction
","
Very Low
","Coadministration has not been studied. Telithromycin is metabolised by CYP3A4 (50%) with the remaining 50% metabolised via non-CYP mediated pathways. Vemurafenib is an inducer of CYP3A4 and decreased midazolam AUC by 39-80%; a similar effect may occur with telithromycin. Telithromycin is an inhibitor of CYP3A4 and may increase concentrations of vemurafenib. Concurrent use of CYP3A4 inhibitors should be avoided. If coadministration is unavoidable, close monitoring of telithromycin efficacy and vemurafenib toxicity is recommended, including ECG. Monitoring of vemurafenib plasma concentrations should be considered, if available.",(See Summary)
366,Vemurafenib,Telmisartan,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Telmisartan is mainly glucuronidated by UGT1A3. Vemurafenib does not inhibit or induce UGT1A3. ,(See Summary)
367,Vemurafenib,Temazepam,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Temazepam is mainly glucuronidated. Vemurafenib does not inhibit or induce UGTs.,(See Summary)
368,Vemurafenib,Terbinafine,"
Potential Weak Interaction
","
Very Low
","Coadministration has not been studied. Terbinafine is metabolised by CYPs 1A2, 2C9 and 3A4, and to a lesser extent by CYP2C8 and CYP2C19. Vemurafenib is a moderate inducer of CYP3A4, a moderate inhibitor of CYP1A2 and an inhibitor of CYP2C8 in vitro. Vemurafenib increased caffeine AUC by 2.6-fold (CYP1A2 inhibition) and decreased midazolam AUC by 39-80% (CYP3A4 induction). The net effect on terbinafine exposure is unknown since multiple metabolic pathways are affected by vemurafenib in different directions. Care should be taken when vemurafenib is coadministered with terbinafine. Monitoring for terbinafine toxicity and efficacy may be required. No a priori dose adjustment of terbinafine is recommended.",(See Summary)
369,Vemurafenib,Testosterone,"
Potential Weak Interaction
","
Very Low
","Coadministration has not been studied. Testosterone is metabolised by CYP3A4. Vemurafenib is a moderate inducer of CYP3A4 and decreased midazolam AUC by 39-80%; a similar effect may occur with testosterone. As the clinical relevance of this interaction is unknown, monitoring and dose increase of testosterone may be required.",(See Summary)
370,Vemurafenib,Tetracycline,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Tetracycline is eliminated unchanged primarily by glomerular filtration. Vemurafenib does not interfere with this elimination pathway.,(See Summary)
371,Vemurafenib,Theophylline,"
Potential Interaction
","
Very Low
","Coadministration has not been studied but should be approached with caution. Theophylline is mainly metabolised by CYP1A2. Vemurafenib is a moderate inhibitor of CYP1A2 and increased caffeine AUC by 2.6-fold; a similar effect may occur with theophylline. Monitor closely for theophylline toxicity. Monitor theophylline plasma concentrations, if available.",(See Summary)
372,Vemurafenib,Thiamine (Vitamin B1),"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. ,(See Summary)
373,Vemurafenib,Thioridazine,"
Do Not Coadminister
","
Very Low
","Coadministration has not been studied but is contraindicated. Thioridazine is metabolised by CYP2D6 and to a lesser extent by CYP3A4. Vemurafenib is a weak inhibitor of CYP2D6 and a moderate inducer of CYP3A4. Vemurafenib increased dextromethorphan AUC by 47% (CYP2D6 inhibition) and decreased midazolam AUC by 39-80% (CYP3A4 induction). The net effect on thioridazine exposure is unknown, but it is likely that thioridazine concentrations may increase. Monitoring for thioridazine toxicity may be required. The product labels for thioridazine contraindicate its use in the presence of other drugs that prolong the QT interval, such as vemurafenib.",(See Summary)
374,Vemurafenib,Tiapride,"
Potential Interaction
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a pharmacokinetic interaction is unlikely. Tiapride is excreted largely unchanged in urine. Vemurafenib does not interact with this elimination pathway. However, coadministration of vemurafenib and tiapride may cause QTc interval prolongation in a concentration-dependent manner. Caution is needed when vemurafenib is coadministered with a drug with a known risk of Torsade de Pointes. If coadministration is necessary, close monitoring including ECG assessment is recommended. If QTc increase meets values of both >500 ms and >60 ms from baseline, discontinue permanently. If QTc increase meets values of >500 ms and change from baseline value remains <60 ms, interrupt treatment temporarily until QTc decreases below 500 ms and resume dosing at a decreased dose level. Discontinue permanently if the dose has already been lowered to 480 mg twice daily.",(See Summary)
375,Vemurafenib,Ticagrelor,"
Potential Interaction
","
Very Low
","Coadministration has not been studied. Ticagrelor is a weak inhibitor of CYP3A4 and may slightly increase concentrations of vemurafenib. However, this is unlikely to be clinically relevant. Ticagrelor undergoes extensive CYP3A4 metabolism. Vemurafenib is a moderate inducer of CYP3A4 and decreased midazolam AUC by 39-80%; a similar effect may occur with ticagrelor. Care should be taken when vemurafenib is coadministered with ticagrelor.",(See Summary)
376,Vemurafenib,Timolol,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Timolol is predominantly metabolised in the liver by CYP2D6. Vemurafenib is a weak inhibitor of CYP2D6 and increased dextromethorphan AUC by 47%; a similar effect may occur with timolol. However, the systemic absorption of timolol after ocular administration is low. Therefore, a clinically relevant interaction via CYP2D6 is unlikely. ",(See Summary)
377,Vemurafenib,Tinzaparin,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Tinzaparin is renally excreted as unchanged or almost unchanged drug. Vemurafenib does not interact with this elimination pathway.,(See Summary)
378,Vemurafenib,Tolbutamide,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Tolbutamide is mainly metabolised by CYP2C9 and to a lesser extent by CYP2C8 and CYP2C19. Vemurafenib is a weak inhibitor of CYP2C8 in vitro and may increase tolbutamide concentrations. Since CYP2C8 is only a minor pathway, a clinically relevant interaction is unlikely.",(See Summary)
379,Vemurafenib,Tolterodine,"
Potential Interaction
","
Very Low
","Coadministration has not been studied and should be approached with caution. Tolterodine is primarily metabolised by CYP2D6 with CYP3A4 playing a minor role. Vemurafenib is a weak inhibitor of CYP2D6 and a moderate inducer of CYP3A4. Vemurafenib increased dextromethorphan AUC by 47% (CYP2D6 inhibition) and decreased midazolam AUC by 39-80% (CYP3A4 induction). The net effect on tolterodine exposure is unknown since multiple metabolic pathways are affected by vemurafenib in different directions. Monitoring for tolterodine toxicity and efficacy may be required. No a priori dose adjustment of tolterodine is recommended. Furthermore, multiple oral therapeutic (4 mg) and supratherapeutic (8 mg) doses of tolterodine have been shown to prolong the QTc interval. Caution is needed when vemurafenib is coadministered with a drug with a known risk of Torsade de Pointes. If coadministration is necessary, close monitoring including ECG assessment is recommended. If QTc increase meets values of both >500 ms and >60 ms from baseline, discontinue permanently. If QTc increase meets values of >500 ms and change from baseline value remains <60 ms, interrupt treatment temporarily until QTc decreases below 500 ms and resume dosing at a decreased dose level. Discontinue permanently if the dose has already been lowered to 480 mg twice daily.",(See Summary)
380,Vemurafenib,Torasemide,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Torasemide is metabolised mainly by CYP2C9. Vemurafenib does not inhibit or induce CYP2C9.,(See Summary)
381,Vemurafenib,Tramadol,"
Potential Weak Interaction
","
Very Low
","Coadministration has not been studied. Tramadol is metabolised by CYPs 3A4, 2B6, and 2D6. Vemurafenib is a moderate inducer of CYP3A4, a weak inducer of CYP2B6 (in vitro) and a weak inhibitor of CYP2D6. Vemurafenib decreased midazolam AUC by 39-80% (CYP3A4 induction) and increased dextromethorphan AUC by 47% (CYP2D6 inhibition). The net effect on tramadol exposure is unknown since multiple metabolic pathways are affected by vemurafenib in different directions. Care should be taken when vemurafenib is coadministered with tramadol. Monitoring for tramadol toxicity and efficacy may be required. No a priori dose adjustment of tramadol is recommended. However, since tramadol has a wide therapeutic index, a clinically relevant interaction is unlikely.",(See Summary)
382,Vemurafenib,Trandolapril,"
Potential Weak Interaction
","
Very Low
","Coadministration has not been studied. Trandolapril is hydrolysed to trandolaprilat potentially via CYP3A4. Vemurafenib is a moderate inducer of CYP3A4 and decreased midazolam AUC by 39-80%; a similar effect may occur with trandolapril. As the clinical relevance of this interaction is unknown, monitoring of blood pressure is recommended.",(See Summary)
383,Vemurafenib,Tranexamic acid,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Tranexamic acid is mainly cleared by glomerular filtration. Vemurafenib does not interfere with this elimination pathway. ,(See Summary)
384,Vemurafenib,Tranylcypromine,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Tranylcypromine is hydroxylated and acetylated. Vemurafenib does not interact with these metabolic pathways. ,(See Summary)
385,Vemurafenib,Trazodone,"
Potential Interaction
","
Very Low
","Coadministration has not been studied but should be approached with caution. Trazodone is primarily metabolised by CYP3A4. Vemurafenib is a moderate inducer of CYP3A4 and decreased midazolam AUC by 39-80%; a similar effect may occur with trazodone. As the clinical relevance of this interaction is unknown, monitoring of trazodone efficacy is recommended. Furthermore, coadministration of vemurafenib and trazodone may cause QTc interval prolongation in a concentration-dependent manner. Caution is needed when vemurafenib is coadministered with a drug with a known risk of Torsade de Pointes. If coadministration is necessary, close monitoring including ECG assessment is recommended. If QTc increase meets values of both >500 ms and >60 ms from baseline, discontinue permanently. If QTc increase meets values of >500 ms and change from baseline value remains <60 ms, interrupt treatment temporarily until QTc decreases below 500 ms and resume dosing at a decreased dose level. Discontinue permanently if the dose has already been lowered to 480 mg twice daily.",(See Summary)
386,Vemurafenib,Triamcinolone,"
Potential Weak Interaction
","
Very Low
","Coadministration has not been studied. Triamcinolone is metabolised by CYP3A4. Vemurafenib is a moderate inducer of CYP3A4 and decreased midazolam AUC by 39-80%; a similar effect may occur with triamcinolone. As the clinical relevance of this interaction is unknown, monitoring and dose increase of triamcinolone may be required.",(See Summary)
387,Vemurafenib,Triazolam,"
Potential Weak Interaction
","
Very Low
",Coadministration has not been studied. Triazolam is metabolised by CYP3A4. Vemurafenib is a moderate inducer of CYP3A4 and decreased midazolam AUC by 39-80%; a similar effect may occur with triazolam. Consider monitoring for triazolam efficacy.,(See Summary)
388,Vemurafenib,Trimethoprim/Sulfamethoxazole,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Trimethoprim is primarily eliminated by the kidneys through glomerular filtration and tubular secretion. In vitro data suggest that trimethoprim inhibits the renal transporters OCT2 and MATE1. Sulfamethoxazole is metabolised via CYP2C9. Vemurafenib is unlikely to interfere with the metabolism or elimination of trimethoprim or sulfamethoxazole.,(See Summary)
389,Vemurafenib,Trimipramine,"
Potential Weak Interaction
","
Very Low
","Coadministration has not been studied. Trimipramine is metabolised mainly by CYP2D6. Vemurafenib is a weak inhibitor of CYP2D6 and increased dextromethorphan AUC by 47%. The clinical relevance of this interaction is unknown, but it is unlikely to be clinically significant.",(See Summary)
390,Vemurafenib,Tropisetron,"
Potential Interaction
","
Very Low
","Coadministration has not been studied. Tropisetron is metabolised mainly by CYP2D6 and is a substrate of P-gp. Vemurafenib is a weak inhibitor of CYP2D6 and P-gp. Vemurafenib increased dextromethorphan AUC by 47%; a similar effect may occur with tropisetron. Monitoring for tropisetron toxicity is recommended. Monitor tropisetron plasma concentrations, if available. Furthermore, coadministration of vemurafenib and tropisetron may cause QTc interval prolongation in a concentration-dependent manner. If coadministration is necessary, close monitoring including ECG assessment is recommended. If QTc increase meets values of both >500 ms and >60 ms from baseline, discontinue permanently. If QTc increase meets values of >500 ms and change from baseline value remains <60 ms, interrupt treatment temporarily until QTc decreases below 500 ms and resume dosing at a decreased dose level. Discontinue permanently if the dose has already been lowered to 480 mg twice daily.",(See Summary)
391,Vemurafenib,Ulipristal,"
Potential Interaction
","
Very Low
","Coadministration has not been studied. Ulipristal is mainly metabolised by CYP3A4 and to a lesser extent by CYP1A2 and CYP2D6. Vemurafenib is a moderate inducer of CYP3A4, a moderate inhibitor of CYP1A2 and a weak inhibitor of CYP2D6. Vemurafenib decreased midazolam AUC by 39-80% (CYP3A4 induction), increased caffeine AUC by 2.6-fold (CYP1A2 inhibition) and increased dextromethorphan AUC by 47% (CYP2D6 inhibition). The net effect on ulipristal exposure is unknown since multiple metabolic pathways are affected by vemurafenib in different directions. No a priori dose adjustment of ulipristal is recommended. Caution should be taken when vemurafenib is coadministered with ulipristal. Women using hormonal contraceptives should add a barrier method as a second form of contraception while taking vemurafenib and for one month after stopping treatment.  ",(See Summary)
