,Drug_1,drug2,Level_of_interaction,Quality_of_interaction,Summary,Description
299,Dabrafenib,Phenytoin,"
Do Not Coadminister
","
Very Low
","Coadministration has not been studied but should be avoided. Phenytoin is mainly metabolised by CYP2C9 and to a lesser extent by CYP2C19. Dabrafenib is an inducer of CYP2C9 and possibly of CYP2C19, and concentrations of phenytoin may decrease. If coadministration is unavoidable, monitor closely for phenytoin efficacy. Dose increments should be considered. Monitor phenytoin plasma concentrations, if available. Furthermore, phenytoin is a potent inducer of CYP3A4, UGT and P-gp. Concentrations of dabrafenib may decrease due to induction of CYP3A4. For one individual within a study (BRF113220) of patients with BRAF mutant metastatic melanoma, coadministration of dabrafenib (repeat doses of 150 mg twice daily) and phenytoin (300 mg twice daily) decreased dabrafenib AUC and Cmax by 62% and 77%, respectively. Hydroxy-dabrafenib and desmethyl-dabrafenib AUC and Cmax also decreased by 31% and 61%, and 63% and 73%, respectively.  Therefore, coadministration is not recommended, since a decrease in exposure can lead to decreased efficacy. Selection of an alternative concomitant medication with no or minimal enzyme or transporter induction potential is recommended. Increasing the dose of dabrafenib when coadministering with moderate or strong CYP3A inducers has not been studied therefore no formal dose advice can be given.",(See Summary)
300,Dabrafenib,Phytomenadione (Vitamin K),"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. An in vitro study found that the only CYP450 enzyme involved in phytomenadione metabolism was CYP4F2. Dabrafenib does not inhibit or induce CYP4F2.,(See Summary)
301,Dabrafenib,Pimozide,"
Do Not Coadminister
","
Low
","Coadministration has not been studied but is contraindicated. Pimozide is mainly metabolised by CYP3A4 and to a lesser extent by CYP2D6. Dabrafenib is an inducer of CYP3A4 and may decrease pimozide concentrations. Monitoring of pimozide efficacy is recommended. The product labels for pimozide contraindicate its use in the presence of other drugs that prolong the QT interval, such as dabrafenib coadministered with trametinib. The incidences of QTc ≥501 msec and of QTc increase of >60 msec from baseline were significantly higher with the combination dabrafenib-trametinib (4% and 13%, respectively) compared with the trametinib (2% and 3%, respectively) and the dabrafenib (<1% and 3%, respectively) monotherapy populations.",(See Summary)
302,Dabrafenib,Pindolol,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Pindolol is partly metabolised to hydroxymetabolites (possibly via CYP2D6) and partly eliminated unchanged in the urine. Dabrafenib does not interfere with this metabolic or elimination pathway.,(See Summary)
303,Dabrafenib,Pioglitazone,"
Potential Weak Interaction
","
Very Low
","Coadministration has not been studied. Pioglitazone is metabolised mainly by CYP2C8 and to a lesser extent by CYPs 3A4, 1A2 and 2C9. Dabrafenib is an inducer of CYP3A4, CYP2C9 and is a potential inducer of CYP2C8. Concentrations of pioglitazone may decrease due to induction of CYP3A4 and CYP2C9. Monitoring of blood glucose levels is recommended.",(See Summary)
304,Dabrafenib,Pipotiazine,"
Potential Interaction
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a pharmacokinetic interaction is unlikely. The metabolism of pipotiazine has not been well described but may involve CYP2D6. Dabrafenib does not inhibit or induce CYP2D6. No clinically relevant QTc prolonging effects were observed after administration of dabrafenib (300 mg twice daily, two times the recommended dose). However, the incidences of QTc ≥501 msec and QTc increase of >60 msec from baseline were significantly higher with the combination dabrafenib-trametinib (4% and 13%, respectively) compared with trametinib (2% and 3%, respectively) and dabrafenib (<1% and 3%, respectively) monotherapies. Therefore, caution is needed when trametinib and dabrafenib are used concomitantly and are co-administered with a drug with a known risk of Torsade de Pointes. If coadministration with pipotiazine is necessary, close monitoring including ECG assessment is recommended.",(See Summary)
305,Dabrafenib,Piroxicam,"
Potential Weak Interaction
","
Very Low
",Coadministration has not been studied. Piroxicam is primarily metabolised by CYP2C9. Dabrafenib is an inducer of CYP2C9 and may decrease concentrations of piroxicam. Monitoring of piroxicam efficacy is recommended. ,(See Summary)
306,Dabrafenib,Pitavastatin,"
Potential Interaction
","
Very Low
","Coadministration has not been studied. Pitavastatin is metabolised by UGT1A3 and UGT2B7 with minimal metabolism by CYP2C9 and CYP2C8. Dabrafenib is an inducer of CYP2C9 and is a potential inducer of UGT and CYP2C8. Concentrations of pitavastatin may decrease due to induction of CYP2C9, CYP2C8 and UGT. Monitoring of cholesterol concentrations is recommended and adjust dose accordingly.",(See Summary)
307,Dabrafenib,Posaconazole,"
Potential Interaction
","
Very Low
","Coadministration has not been studied. Posaconazole is metabolised by UGT. Dabrafenib is a potential inducer of UGT and may decrease concentrations of posaconazole. Monitoring of posaconazole efficacy is recommended. Monitor posaconazole concentrations, if available. Posaconazole is a strong inhibitor of CYP3A4 and may increase concentrations of dabrafenib. Concurrent use of CYP3A4 inhibitors should be avoided. Selection of an alternative concomitant medication with no or minimal enzyme inhibition potential is recommended. No clinically relevant QTc prolonging effects were observed after administration of dabrafenib (300 mg twice daily, two times the recommended dose). However, the incidences of QTc ≥501 msec and QTc increase of >60 msec from baseline were significantly higher with the combination dabrafenib-trametinib (4% and 13%, respectively) compared with trametinib (2% and 3%, respectively) and dabrafenib (<1% and 3%, respectively) monotherapies. Therefore, caution is needed when trametinib and dabrafenib are used concomitantly and are co-administered with a drug with a known risk of Torsade de Pointes. If coadministration with posaconazole is necessary, close monitoring including ECG assessment is recommended.",(See Summary)
308,Dabrafenib,Potassium,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on limited data available an interaction appears unlikely. Potassium is eliminated renally. Dabrafenib does not interact with this elimination pathway.,(See Summary)
309,Dabrafenib,Prasugrel,"
Potential Interaction
","
Very Low
","Coadministration has not been studied. Prasugrel is a prodrug and is converted to its active metabolite mainly by CYP3A4 and CYP2B6. Dabrafenib is an inducer of CYP3A4 and is a potential inducer of CYP2B6. Concentrations of prasugrel may decrease but concentrations of the active metabolite may increase due to induction of CYP3A4. Coadministration is not recommended due to the increased risk of bleeding. If coadministration is necessary, close monitoring for bleeding is recommended.",(See Summary)
310,Dabrafenib,Pravastatin,"
Potential Interaction
","
Very Low
","Coadministration has not been studied. Pravastatin is metabolised by CYP3A4 and is a substrate of OATP1B1. Dabrafenib is an inducer of OATP1B1, but a clinically relevant interaction is unlikely. Dabrafenib is also an inducer of CYP3A4 and may decrease pravastatin concentrations. Monitoring of cholesterol concentrations is recommended and adjust dose accordingly.",(See Summary)
311,Dabrafenib,Prazosin,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Prazosin is extensively metabolised, primarily by demethylation and conjugation. Dabrafenib does not interact with this metabolic pathway.",(See Summary)
312,Dabrafenib,Prednisolone,"
Potential Weak Interaction
","
Very Low
","Coadministration has not been studied. Prednisolone undergoes hepatic metabolism via CYP3A4. Dabrafenib is an inducer of CYP3A4 and may decrease prednisolone exposure. Since prednisolone has a wide therapeutic index, this is unlikely to be of clinical significance but monitoring of prednisolone efficacy may be required.",(See Summary)
313,Dabrafenib,Prednisone,"
Potential Weak Interaction
","
Very Low
","Coadministration has not been studied. Prednisone is converted to the active metabolite prednisolone by 11-B-hydroxydehydrogenase. Prednisolone is then metabolised by CYP3A4. Dabrafenib is an inducer of CYP3A4 and may decrease prednisolone concentrations. Since prednisolone has a wide therapeutic index, this is unlikely to be of clinical significance but monitoring of prednisolone efficacy may be required.",(See Summary)
314,Dabrafenib,Pregabalin,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Pregabalin is cleared mainly by glomerular filtration. Dabrafenib does not interfere with this elimination pathway.,(See Summary)
315,Dabrafenib,Prochlorperazine,"
Potential Interaction
","
Very Low
","Coadministration has not been studied. Prochlorperazine is metabolised by CYP2D6 and CYP2C19. Dabrafenib is a potential inducer of CYP2C19 and may decrease prochlorperazine concentrations. Monitoring of prochlorperazine efficacy is recommended. No clinically relevant QTc prolonging effects were observed after administration of dabrafenib (300 mg twice daily, two times the recommended dose). However, the incidences of QTc ≥501 msec and QTc increase of >60 msec from baseline were significantly higher with the combination dabrafenib-trametinib (4% and 13%, respectively) compared with trametinib (2% and 3%, respectively) and dabrafenib (<1% and 3%, respectively) monotherapies. Therefore, caution is needed when trametinib and dabrafenib are used concomitantly and are co-administered with a drug with a known risk of Torsade de Pointes. If coadministration with prochlorperazine is necessary, close monitoring including ECG assessment is recommended.",(See Summary)
316,Dabrafenib,Promethazine,"
Potential Interaction
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a pharmacokinetic interaction is unlikely. Promethazine is metabolised by CYP2D6. Dabrafenib does not inhibit or induce CYP2D6. No clinically relevant QTc prolonging effects were observed after administration of dabrafenib (300 mg twice daily, two times the recommended dose). However, the incidences of QTc ≥501 msec and QTc increase of >60 msec from baseline were significantly higher with the combination dabrafenib-trametinib (4% and 13%, respectively) compared with trametinib (2% and 3%, respectively) and dabrafenib (<1% and 3%, respectively) monotherapies. Therefore, caution is needed when trametinib and dabrafenib are used concomitantly and are co-administered with a drug with a known risk of Torsade de Pointes. If coadministration with promethazine is necessary, close monitoring including ECG assessment is recommended.",(See Summary)
317,Dabrafenib,Propafenone,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Propafenone is metabolised mainly by CYP2D6 and to a lesser extent by CYP1A2 and CYP3A4. Dabrafenib is an inducer of CYP3A4 and may decrease concentrations of propafenone. Since CYP3A4 mediated metabolism is a minor pathway, a clinically relevant interaction is unlikely. ",(See Summary)
318,Dabrafenib,Propranolol,"
Potential Weak Interaction
","
Very Low
","Coadministration has not been studied. Propranolol is metabolised by 3 routes (aromatic hydroxylation by CYP2D6, N-dealkylation followed by side chain hydroxylation via CYPs 1A2, 2C19, 2D6, and direct glucuronidation). Dabrafenib is a potential inducer of CYP2C19 and UGT and may decrease concentrations of propranolol. As the clinical relevance of this interaction is unknown, monitoring of blood pressure and heart rate is recommended.",(See Summary)
319,Dabrafenib,Prucalopride,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Prucalopride is minimally metabolised and mainly renally eliminated, partly by active secretion by renal transporters. Prucalopride is a substrate of P-gp, but no clinically relevant interactions were observed when prucalopride was coadministered with inhibitors of renal P-gp, OAT and OCT transporters. ",(See Summary)
320,Dabrafenib,Pyrazinamide,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Pyrazinamide is mainly metabolised by xanthine oxidase. Dabrafenib does not interact with this metabolic pathway. ,(See Summary)
321,Dabrafenib,Pyridoxine (Vitamin B6),"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. ,(See Summary)
322,Dabrafenib,Quetiapine,"
Potential Weak Interaction
","
Very Low
",Coadministration has not been studied. Quetiapine is primarily metabolised by CYP3A4. Dabrafenib is an inducer of CYP3A4 and may decrease quetiapine concentrations. Monitoring of quetiapine efficacy is recommended.,(See Summary)
323,Dabrafenib,Quinapril,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Quinapril is de-esterified to the active metabolite quinaprilat which is eliminated primarily by renal excretion via OAT3. Dabrafenib is an inhibitor of OAT3 in vitro, but a clinically relevant interaction is unlikely. ",(See Summary)
324,Dabrafenib,Quinidine,"
Potential Interaction
","
Very Low
","Coadministration has not been studied. Quinidine is a substrate of CYP3A4 and an inhibitor of CYP2D6. Dabrafenib is an inducer of CYP3A4 and may decrease concentrations of quinidine. Due to the narrow therapeutic index of quinidine dose increments should be considered and monitoring of quinidine efficacy is recommended. Monitoring quinidine plasma concentrations should be considered, if available. No clinically relevant QTc prolonging effects were observed after administration of dabrafenib (300 mg twice daily, two times the recommended dose). However, the incidences of QTc ≥501 msec and QTc increase of >60 msec from baseline were significantly higher with the combination dabrafenib-trametinib (4% and 13%, respectively) compared with trametinib (2% and 3%, respectively) and dabrafenib (<1% and 3%, respectively) monotherapies. Therefore, caution is needed when trametinib and dabrafenib are used concomitantly and are co-administered with a drug with a known risk of Torsade de Pointes. If coadministration with quinidine is necessary, close monitoring including ECG assessment is recommended.",(See Summary)
325,Dabrafenib,Rabeprazole,"
Potential Weak Interaction
","
Very Low
","The aqueous solubility of dabrafenib is pH dependent with only a low solubility at pH 1. In patients with BRAF V600 mutation positive tumours, coadministration of dabrafenib (150 mg twice daily) and rabeprazole (40 mg once daily) increased dabrafenib AUC by 3% and decreased dabrafenib Cmax by 12%. However, rabeprazole is mainly metabolised via non-enzymatic reduction and to a lesser extent by CYP2C19 and CYP3A4. Dabrafenib is an inducer of CYP3A4 and is a potential inducer of CYP2C19. Concentrations of rabeprazole may decrease due to induction of CYP3A4. Consider monitoring of rabeprazole efficacy.",(See Summary)
326,Dabrafenib,Ramipril,"
Potential Weak Interaction
","
Very Low
","Coadministration has not been studied. Ramipril is hydrolysed to the active metabolite ramiprilat probably via CYP3A4, and is metabolised to the diketopiperazine ester, diketopiperazine acid and the glucuronides of ramipril and ramiprilat. Dabrafenib is an inducer of CYP3A4 and may increase biotransformation to active substance. As the clinical relevance of this interaction is unknown, monitoring of blood pressure is recommended.",(See Summary)
327,Dabrafenib,Ranitidine,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. The aqueous solubility of dabrafenib is pH dependent with only a low solubility at pH 1. Coadministration of dabrafenib (150 mg twice daily) and rabeprazole (40 mg once daily) increased dabrafenib AUC by 3% and decreased dabrafenib Cmax by 12%. Furthermore, ranitidine is excreted via OAT1/OAT3. Dabrafenib is an inhibitor of OAT1/3 in vitro but a clinically relevant interaction is unlikely.",(See Summary)
328,Dabrafenib,Ranolazine,"
Potential Interaction
","
Very Low
","Coadministration has not been studied. Ranolazine is primarily metabolised by CYP3A4 and to a lesser extent by CYP2D6. Ranolazine is also a substrate of P-gp. Furthermore, ranolazine is a weak inhibitor of P-gp, CYP3A4 and CYP2D6. Concentrations of dabrafenib may increase due to inhibition of CYP3A4. Dabrafenib is an inducer of CYP3A4 and P-gp and may decrease concentrations of ranolazine. Monitoring for dabrafenib toxicity and ranolazine efficacy is recommended. No clinically relevant QTc prolonging effects were observed after administration of dabrafenib (300 mg twice daily, two times the recommended dose). However, the incidences of QTc ≥501 msec and QTc increase of >60 msec from baseline were significantly higher with the combination dabrafenib-trametinib (4% and 13%, respectively) compared with trametinib (2% and 3%, respectively) and dabrafenib (<1% and 3%, respectively) monotherapies. Therefore, caution is needed when trametinib and dabrafenib are used concomitantly and are co-administered with a drug with a known risk of Torsade de Pointes. If coadministration is necessary, close monitoring including ECG assessment is recommended.",(See Summary)
329,Dabrafenib,Reboxetine,"
Potential Weak Interaction
","
Very Low
","Coadministration has not been studied. Reboxetine is metabolised by CYP3A4. Dabrafenib is an inducer of CYP3A4 and may decrease concentrations of reboxetine. Monitoring of reboxetine plasma concentrations should be considered, if available. In vitro data indicate reboxetine to be a weak inhibitor of CYP3A4 but no effect on dabrafenib is expected as in vivo data showed no inhibitory effect on CYP3A4. ",(See Summary)
330,Dabrafenib,Repaglinide,"
Potential Weak Interaction
","
Very Low
",Coadministration has not been studied. Repaglinide is metabolised by CYP2C8 and CYP3A4 with clinical data indicating it is a substrate of the hepatic transporter OATP1B1. Dabrafenib is an inducer of CYP3A4 and is a potential inducer of CYP2C8 and OATP1B1. Concentrations of repaglinide may decrease due to induction of CYP3A4. Monitoring of blood glucose levels is recommended. ,(See Summary)
331,Dabrafenib,Retinol (Vitamin A),"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Vitamin A esters are hydrolysed by pancreatic enzymes to retinol, which is then absorbed and re-esterified. Some retinol is stored in the liver but retinol not stored in the liver undergoes glucuronide conjugation and subsequent oxidation to retinal and retinoic acid. Dabrafenib does not interact with this metabolic pathway. ",(See Summary)
332,Dabrafenib,Riboflavin (Vitamin B2),"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely.,(See Summary)
333,Dabrafenib,Rifabutin,"
Do Not Coadminister
","
Very Low
","Coadministration has not been studied but should be avoided. Rifabutin is metabolised by CYP3A and via deacetylation. Dabrafenib is an inducer of CYP3A4 and may decrease concentrations of rifabutin. As the clinical relevance of this interaction is unknown, monitoring of rifabutin efficacy may be required. Rifabutin is a strong inducer of CYP3A4 and may significantly decrease concentrations of dabrafenib. A decrease in dabrafenib exposure can lead to decreased efficacy. Selection of an alternative concomitant medication with no or minimal enzyme induction potential is recommended. If coadministration is clinically necessary, monitor dabrafenib plasma concentrations, if available. Increasing the dose of dabrafenib when coadministering with moderate or strong CYP3A4 inducers has not been studied and no formal dose advice can be given.",(See Summary)
334,Dabrafenib,Rifampicin,"
Do Not Coadminister
","
Very Low
","Coadministration has not been studied but should be avoided. Rifampicin is metabolised via deacetylation. Dabrafenib is unlikely to interfere with this pathway. However, rifampicin is a strong inducer of CYP3A4 and may significantly decrease concentrations of dabrafenib. A decrease in dabrafenib exposure can lead to decreased efficacy. Selection of an alternative concomitant medication with no or minimal enzyme induction potential is recommended. If coadministration is clinically necessary, monitor dabrafenib plasma concentrations, if available. Increasing the dose of dabrafenib when coadministering with moderate or strong CYP3A4 inducers has not been studied and no formal dose advice can be given.",(See Summary)
335,Dabrafenib,Rifapentine,"
Do Not Coadminister
","
Very Low
","Coadministration has not been studied but should be avoided. Rifapentine is metabolised via deacetylation. Dabrafenib is unlikely to interfere with this pathway. However, rifapentine is a strong inducer of CYP3A4 and CYP2C8, and may significantly decrease concentrations of dabrafenib. A decrease in dabrafenib exposure can lead to decreased efficacy. Selection of an alternative concomitant medication with no or minimal enzyme induction potential is recommended. If coadministration is clinically necessary, monitor dabrafenib plasma concentrations, if available. Increasing the dose of dabrafenib when coadministering with moderate or strong CYP3A4 and CYP2C8 inducers has not been studied and no formal dose advice can be given.",(See Summary)
336,Dabrafenib,Rifaximin,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Rifaximin is mainly excreted in the faeces, almost entirely as unchanged drug. Dabrafenib does not interact with this elimination pathway. ",(See Summary)
337,Dabrafenib,Risperidone,"
Potential Weak Interaction
","
Very Low
","Coadministration has not been studied. Risperidone is metabolised by CYP2D6 and to a lesser extent by CYP3A4. Risperidone is a substrate of P-gp. Dabrafenib is an inducer of CYP3A4 and P-gp and may decrease risperidone concentrations. As the clinical relevance of this interaction is unknown, monitoring may be required. ",(See Summary)
338,Dabrafenib,Rivaroxaban,"
Potential Weak Interaction
","
Very Low
","Coadministration has not been studied. Rivaroxaban is partly metabolised in the liver (by CYP3A4, CYP2J2 and hydrolytic enzymes) and partly eliminated unchanged in urine (by P-gp and BCRP). Dabrafenib is an inducer of CYP3A4 (strong) and P-gp (in vitro) and may decrease concentrations of rivaroxaban. Monitoring of anti-Xa levels may be necessary.",(See Summary)
339,Dabrafenib,Rosiglitazone,"
Potential Weak Interaction
","
Very Low
",Coadministration has not been studied. Rosiglitazone is metabolised mainly by CYP2C8 and to a lesser extent by CYP2C9. Dabrafenib is an inducer of CYP2C9 and is a potential inducer of CYP2C8. Concentrations of rosiglitazone may decrease due to induction of CYP2C9. Monitoring of blood glucose levels is recommended.,(See Summary)
340,Dabrafenib,Rosuvastatin,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Rosuvastatin is largely excreted unchanged via the faeces via OATP1B1. Dabrafenib is an inducer of OATP1B1, but a clinically relevant interaction is unlikely. ",(See Summary)
341,Dabrafenib,Salbutamol,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Salbutamol is metabolised to the inactive salbutamol-4’-O-sulphate. Dabrafenib does not interact with this metabolic pathway.,(See Summary)
342,Dabrafenib,Salmeterol,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Salmeterol is metabolised by CYP3A4. Dabrafenib is an inducer of CYP3A4 and may decrease salmeterol concentrations. However, the systemic absorption of salmeterol after bronchial administration is low and a clinically relevant interaction via CYP3A4 induction is unlikely.",(See Summary)
343,Dabrafenib,Saxagliptin,"
Potential Weak Interaction
","
Very Low
",Coadministration has not been studied. Saxagliptin is mainly metabolised by CYP3A4 and is a substrate of P-gp. Dabrafenib induces CYP3A4 and P-gp. Concentrations of saxagliptin may decrease due to induction of CYP3A4. Monitoring of blood glucose levels is recommended.,(See Summary)
344,Dabrafenib,Senna,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Senna glycosides are hydrolysed by colonic bacteria in the intestinal tract and the active anthraquinones liberated into the colon. Excretion occurs in the urine and the faeces and also in other secretions. Dabrafenib does not interfere with this pathway.,(See Summary)
345,Dabrafenib,Sertindole,"
Do Not Coadminister
","
Low
","Coadministration has not been studied but is contraindicated. Sertindole is metabolised by CYP2D6 and CYP3A4. Dabrafenib is an inducer of CYP3A4 and may decrease sertindole concentrations. Monitoring of sertindole efficacy is recommended. The product labels for sertindole contraindicate its use in the presence of other drugs that prolong the QT interval, such as dabrafenib coadministered with trametinib. The incidences of QTc ≥501 msec and of QTc increase of >60 msec from baseline were significantly higher with the combination dabrafenib-trametinib (4% and 13%, respectively) compared with the trametinib (2% and 3%, respectively) and the dabrafenib (<1% and 3%, respectively) monotherapy populations. ",(See Summary)
346,Dabrafenib,Sertraline,"
Potential Weak Interaction
","
Very Low
","Coadministration has not been studied. Sertraline is mainly metabolised by CYP2B6 and to a lesser extent by CYPs 2C9, 2C19, 2D6 and 3A4. Dabrafenib is an inducer of CYP3A4, CYP2C9 and is a potential inducer of CYP2C19 and CYP2B6. Concentrations of sertraline may decrease due to induction of CYP3A4 and CYP2C9. Monitoring of sertraline efficacy is recommended. Monitoring of sertraline plasma concentrations should be considered, if available. ",(See Summary)
347,Dabrafenib,Sildenafil (Pulmonary Arterial Hypertension),"
Potential Weak Interaction
","
Very Low
","Coadministration has not been studied. Sildenafil is metabolised mainly by CYP3A4 and to a lesser extent by CYP2C9. Dabrafenib is an inducer of CYP3A4 and CYP2C9, and may decrease concentrations of sildenafil. Monitoring of blood pressure is recommended.",(See Summary)
348,Dabrafenib,Simvastatin,"
Potential Interaction
","
Very Low
","Coadministration has not been studied. Simvastatin is metabolised by CYP3A4 and the metabolite is a substrate of OATP1B1. Dabrafenib is an inducer of OATP1B1, but a clinically relevant interaction is unlikely. Dabrafenib is also an inducer of CYP3A4 and may decrease simvastatin concentrations. Monitoring for cholesterol concentrations is recommended and adjust dose accordingly.",(See Summary)
349,Dabrafenib,Sirolimus,"
Potential Interaction
","
Very Low
","Coadministration has not been studied. Sirolimus is metabolised by CYP3A4 and is a substrate of P-gp. Dabrafenib is an inducer of P-gp, but a clinically relevant interaction is unlikely. Dabrafenib is also an inducer of CYP3A4 and may decrease concentrations of sirolimus. Monitoring of sirolimus plasma concentrations is recommended, if available. Coadministration may also increase the risk of neutropenia, fatigue, and thrombocytopenia. Due to the risk of additive haematological toxicity, haematological parameters should be monitored if coadministered with trametinib plus dabrafenib.",(See Summary)
350,Dabrafenib,Sitagliptin,"
Potential Weak Interaction
","
Very Low
","Coadministration has not been studied. Sitagliptin is primarily eliminated in the urine as unchanged drug (active secretion by OAT3, OATP4C1, and P-gp) and metabolism by CYP3A4 represents a minor elimination pathway. Although dabrafenib is an inducer of P-gp, the risk of a clinically significant interaction is unlikely. Dabrafenib is also an inducer of CYP3A4 and may decrease concentrations of sitagliptin. Since CYP3A4 mediated metabolism is only a minor pathway, this is unlikely to be of clinical significance.",(See Summary)
351,Dabrafenib,Sodium nitroprusside,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Sodium nitroprusside is rapidly metabolised, likely by interaction with sulfhydryl groups in the erythrocytes and tissues. Cyanogen (cyanide radical) is produced which is converted to thiocyanate in the liver by the enzyme thiosulfate sulfurtransferase. There is little potential for sodium nitroprusside to affect the disposition of dabrafenib or to be affected if co-administered with dabrafenib. ",(See Summary)
352,Dabrafenib,Sotalol,"
Potential Interaction
","
Low
","Coadministration has not been studied but based on metabolism and clearance a pharmacokinetic interaction is unlikely. Sotalol is excreted unchanged via renal elimination. Dabrafenib does not interact with this elimination pathway. However, the product labels for sotalol advises extreme caution if given with other drugs that prolong the QT interval, such as dabrafenib coadministered with trametinib. The incidences of QTc ≥501 msec and of QTc increase of >60 msec from baseline were significantly higher with the combination dabrafenib-trametinib (4% and 13%, respectively) compared with the trametinib (2% and 3%, respectively) and the dabrafenib (<1% and 3%, respectively) monotherapy populations. ",(See Summary)
353,Dabrafenib,Spectinomycin,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Spectinomycin is predominantly eliminated unchanged in the kidneys via glomerular filtration. Dabrafenib does not interact with this elimination pathway. ,(See Summary)
354,Dabrafenib,Spironolactone,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Spironolactone is partly metabolised by the flavin containing monooxygenases. Dabrafenib does not interfere with this metabolic pathway. ,(See Summary)
355,Dabrafenib,Stanozolol,"
Potential Weak Interaction
","
Very Low
","Coadministration has not been studied. Stanozolol undergoes hepatic metabolism. Dabrafenib is an inducer of CYP3A4, CYP2C9 and a potential inducer of CYPs 2C8, 2C19 and 2B6. Concentrations of stanozolol may decrease due to induction of CYP3A4 and CYP2C9. Since stanozolol has a wide therapeutic index, this is unlikely to be of clinical significance but monitoring of stanozolol efficacy may be required.",(See Summary)
356,Dabrafenib,St John's Wort,"
Do Not Coadminister
","
Very Low
",Coadministration has not been studied but should be avoided. St John’s wort may cause significant and unpredictable decreases in the plasma concentrations of dabrafenib due to induction of CYP3A4 and P-gp. ,(See Summary)
357,Dabrafenib,Streptokinase,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Like other proteins, streptokinase is metabolised proteolytically in the liver and eliminated via the kidneys. Dabrafenib does not interfere with this pathway. ",(See Summary)
358,Dabrafenib,Streptomycin,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Streptomycin is eliminated by glomerular filtration. Dabrafenib does not interfere with this elimination pathway.,(See Summary)
359,Dabrafenib,Sulfadiazine,"
Potential Weak Interaction
","
Very Low
","Coadministration has not been studied. In vitro studies suggest a role of CYP2C9 in sulfadiazine metabolism. Dabrafenib is an inducer of CYP2C9 and may decrease concentrations of sulfadiazine. As the clinical relevance of this interaction is unknown, monitoring of sulfadiazine efficacy should be considered.",(See Summary)
360,Dabrafenib,Sulpiride,"
Potential Interaction
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a pharmacokinetic interaction is unlikely. Sulpiride is mainly excreted in the urine and faeces as unchanged drug. Dabrafenib does not interact with this elimination pathway. No clinically relevant QTc prolonging effects were observed after administration of dabrafenib (300 mg twice daily, two times the recommended dose). However, the incidences of QTc ≥501 msec and QTc increase of >60 msec from baseline were significantly higher with the combination dabrafenib-trametinib (4% and 13%, respectively) compared with trametinib (2% and 3%, respectively) and dabrafenib (<1% and 3%, respectively) monotherapies. Therefore, caution is needed when trametinib and dabrafenib are used concomitantly and are co-administered with a drug with a known risk of Torsade de Pointes. If coadministration with sulpiride is necessary, close monitoring including ECG assessment is recommended.",(See Summary)
