,Drug_1,drug2,Level_of_interaction,Quality_of_interaction,Summary,Description
269,Nivolumab,Norgestimate,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Norgestimate is rapidly deacetylated to the active metabolite which is further metabolized via CYP450. Nivolumab does not interact with this metabolic pathway.,(See Summary)
270,Nivolumab,Norgestrel,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Norgestrel is a racemic mixture with levonorgestrel being biologically active. Levonorgestrel is mainly metabolized by CYP3A4 and is glucuronidated to a minor extent. Nivolumab does not interact with this metabolic pathway.,(See Summary)
271,Nivolumab,Nortriptyline,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Nortriptyline is metabolized mainly by CYP2D6. Nivolumab does not inhibit or induce CYPs. ,(See Summary)
272,Nivolumab,Nystatin,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Systemic absorption of nystatin from oral or topical dosage forms is not significant, therefore no drug interactions are expected.",(See Summary)
273,Nivolumab,Ofloxacin,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant pharmacokinetic interaction is unlikely. Ofloxacin is eliminated unchanged renally by glomerular filtration and active tubular secretion via both cationic and anionic transport systems. Nivolumab is unlikely to interfere with this pathway. ,(See Summary)
274,Nivolumab,Olanzapine,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Olanzapine is metabolised mainly by CYP1A2 (major) and CYP2D6, but also by glucuronidation (UGT1A4). Nivolumab does not inhibit or induce CYPs or UGTs.",(See Summary)
275,Nivolumab,Olmesartan,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Olmesartan medoxomil is de-esterified to the active metabolite olmesartan, which is eliminated in the faeces and urine. Nivolumab does not interfere with this metabolic pathway.",(See Summary)
276,Nivolumab,Omeprazole,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Omeprazole is mainly metabolised by CYP2C19 and to a lesser extent by CYP3A4. Omeprazole is also an inducer of CYP1A2 and an inhibitor of CYP2C19. Nivolumab does not interact with this pathway.,(See Summary)
277,Nivolumab,Ondansetron,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Ondansetron is metabolized mainly by CYP1A2 and CYP3A4 and to a lesser extent by CYP2D6. Additionally, ondansetron is a substrate of P-gp. Nivolumab does not interact with this pathway.",(See Summary)
278,Nivolumab,Oxazepam,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on the metabolism and clearance a clinically significant interaction is unlikely. Oxazepam is mainly glucuronidated. Nivolumab does not interact with this metabolic pathway. ,(See Summary)
279,Nivolumab,Oxcarbazepine,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Oxcarbazepine is extensively metabolized to the active metabolite monohydroxyderivate (MHD) through cystolic enzymes. Both oxcarbazepine and MHD are inducers of CYP3A4 (moderate) and CYP3A5, and are inhibitors of CYP2C19. Nivolumab does not interact with this metabolic pathway.",(See Summary)
280,Nivolumab,Oxprenolol,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Oxprenolol is largely metabolized via glucuronidation nivolumab does not interact with this metabolic pathway. ,(See Summary)
281,Nivolumab,Oxycodone,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Oxycodone is metabolised principally to noroxycodone via CYP3A and oxymorphone via CYP2D6. Nivolumab does not inhibit or induce CYPs. ,(See Summary)
282,Nivolumab,Paliperidone,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Paliperidone is primarily eliminated renally (possibly via OCT) with minimal metabolism occurring via CYP2D6 and 3A4. Nivolumab does not inhibit or induce CYPs. ,(See Summary)
283,Nivolumab,Palonosetron,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Palonosetron is metabolized mainly by CYP3A4 and to a lesser extent by CYP2D6 and CYP1A2. Additionally, palonosetron is a substrate of P-gp. Nivolumab does not interact with this pathway.",(See Summary)
284,Nivolumab,Pamidronic acid,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Pamidronic acid is excreted via urine. Nivolumab does not interact with this pathway.,(See Summary)
285,Nivolumab,Pantoprazole,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Pantoprazole is mainly metabolised by CYP2C19 and to a lesser extent by CYPs 3A4, 2D6 and 2C9. Nivolumab does not inhibit or induce CYPs.",(See Summary)
286,Nivolumab,Para-aminosalicylic acid,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Para-aminosalicylic acid and its acetylated metabolite are mainly excreted in the urine by glomerular filtration and tubular secretion. Nivolumab does not interact with this metabolic pathway. ,(See Summary)
287,Nivolumab,Paracetamol (Acetaminophen),"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Paracetamol is mainly metabolized by glucuronidation (UGTs 1A9 (major), 1A6, 1A1, and 2B15) sulfation and to a lesser extent by oxidation (CYPs 2E1 (major), 1A2, 3A4 and 2D6). Nivolumab does not inhibit or induce CYPs or UGTs.",(See Summary)
288,Nivolumab,Paroxetine,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Paroxetine is mainly metabolized by CYP2D6. Paroxetine is an inhibitor of CYP2D6 (strong) and CYP2C9. Nivolumab does not interact with this pathway.,(See Summary)
289,Nivolumab,Peginterferon alfa-2a,"
Potential Weak Interaction
","
Very Low
","Coadministration has not been studied, but based on metabolism and clearance a pharmacokinetic interaction is unlikely. However, coadministration may increase risk of neutropenia, fatigue, and thrombocytopenia. Haematological parameters should be monitored if used concurrently.",(See Summary)
290,Nivolumab,Penicillins,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Penicillins are mainly eliminated in the urine (20% by glomerular filtration and 80% by tubular secretion via OAT). Nivolumab does not interfere with elimination of penicillins.,(See Summary)
291,Nivolumab,Perazine,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Perazine is mainly metabolised by CYPs 1A2, 3A4 and 2C19, and to a lesser extent by CYPs 2C9, 2D6 and 2E1, with oxidation via FMO3. Nivolumab does not inhibit or induce CYPs or FMO3.",(See Summary)
292,Nivolumab,Periciazine,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. The metabolism of periciazine has not been well characterized but is likely to involve CYP2D6. Nivolumab does not inhibit or induce CYPs.,(See Summary)
293,Nivolumab,Perindopril,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Perindopril is hydrolysed to the active metabolite perindoprilat and is metabolized to other inactive metabolites. Elimination occurs predominantly via the urine. Nivolumab does not interact with this elimination pathway. ,(See Summary)
294,Nivolumab,Perphenazine,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Perphenazine is metabolized by CYP2D6. Nivolumab does not inhibit or induce CYPs. ,(See Summary)
295,Nivolumab,Pethidine (Meperidine),"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Pethidine is metabolized mainly by CYP2B6 and to a lesser extent by CYP3A4. Nivolumab does not inhibit or induce CYPs. ,(See Summary)
296,Nivolumab,Phenelzine,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Phenelzine is primarily metabolized by oxidation via monoamine oxidase and to a lesser extent acetylation. Nivolumab does not interact with this metabolic pathway.,(See Summary)
297,Nivolumab,Phenobarbital (Phenobarbitone),"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Phenobarbital is metabolized by CYP2C19 and CYP2C9 (major) and to a lesser extent by CYP2E1. Phenobarbital is also a strong inducer of CYPs 3A4, 2C9, 2C8 and UGTs. Nivolumab does not interact with this pathway.",(See Summary)
298,Nivolumab,Phenprocoumon,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Phenprocoumon is metabolised by CYP2C9 and CYP3A4. Nivolumab does not inhibit or induce CYPs.,(See Summary)
299,Nivolumab,Phenytoin,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Phenytoin is mainly metabolised by CYP2C9 and to a lesser extent by CYP2C19. Phenytoin is also a potent inducer of CYP3A4, UGT and P-gp. Nivolumab does not interact with this pathway.",(See Summary)
300,Nivolumab,Phytomenadione (Vitamin K),"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. An in vitro study found that the only CYP450 enzyme involved in phytomenadione metabolism was CYP4F2. Nivolumab does not interact with this metabolic pathway. ,(See Summary)
301,Nivolumab,Pimozide,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Pimozide is mainly metabolised by CYP3A4 and CYP2D6 and to a lesser extent by CYP1A2. Nivolumab does not inhibit or induce CYPs.,(See Summary)
302,Nivolumab,Pindolol,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Pindolol is partly metabolized to hydroxymetabolites (possibly via CYP2D6) and partly eliminated unchanged in the urine. Nivolumab is not expected to interfere with pindolol elimination. ,(See Summary)
303,Nivolumab,Pioglitazone,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Pioglitazone is metabolized mainly by CYP2C8 and to a lesser extent by CYPs 3A4, 1A2 and 2C9. Nivolumab does not inhibit or induce CYPs. ",(See Summary)
304,Nivolumab,Pipotiazine,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. The metabolism of pipotiazine has not been well described but may involve CYP2D6. Nivolumab does not inhibit or induce CYPs.,(See Summary)(See Summary)
305,Nivolumab,Piroxicam,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Piroxicam is primarily metabolized by CYP2C9. Nivolumab does not inhibit or induce CYPs. ,(See Summary)
306,Nivolumab,Pitavastatin,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Pitavastatin is metabolized by UGTs 1A3 and 2B7 with minimal metabolism by CYPs 2C9 and 2C8. Pitavastatin is also a substrate of OATP1B1. Nivolumab does not inhibit or induce UGTs, CYPs or OATP1B1.",(See Summary)
307,Nivolumab,Posaconazole,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Posaconazole is metabolized by UGTs and is a substrate of P-gp. Posaconazole is also a strong inhibitor of CYP3A4. Nivolumab does not interact with this pathway.,(See Summary)
308,Nivolumab,Potassium,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on limited data available an interaction appears unlikely. Potassium is eliminated renally. ,(See Summary)
309,Nivolumab,Prasugrel,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Prasugrel is a prodrug and is converted to its active metabolite mainly by CYP3A4 and CYP2B6 and to a lesser extent by CYP2C9 and CYP2C19. Nivolumab does not inhibit or induce CYPs.,(See Summary)
310,Nivolumab,Pravastatin,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Pravastatin is minimally metabolised via CYP enzymes and is a substrate of OATP1B1. Nivolumab does not inhibit or induce CYPs or OATP1B1.,(See Summary)
311,Nivolumab,Prazosin,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Prazosin is extensively metabolized, primarily by demethylation and conjugation. Nivolumab is unlikely to interact with prazosin. ",(See Summary)
312,Nivolumab,Prednisolone,"
Do Not Coadminister
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a pharmacokinetic interaction is unlikely. Prednisolone undergoes hepatic metabolism via CYP3A4. Nivolumab does not inhibit or induce CYPs. However, immunosuppressants are suspected to lower the immunotherapy efficacy due to their immunosuppressive role. Therefore, use of systemic corticosteroids and other immunosuppressants at baseline, before starting nivolumab, should be avoided. Systemic corticosteroids or other immunosuppressants can be used after starting nivolumab to treat immune-related adverse reactions. Note: No clinically relevant interactions are expected with local use of prednisolone.",(See Summary)
313,Nivolumab,Prednisone,"
Do Not Coadminister
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a pharmacokinetic interaction is unlikely. Prednisone is converted to the active metabolite prednisolone by 11-B-hydroxydehydrogenase. Prednisolone is then metabolized by CYP3A4. Nivolumab does not interact with this metabolic pathway. However, immunosuppressants are suspected to lower the immunotherapy efficacy due to their immunosuppressive role. Therefore, use of systemic corticosteroids and other immunosuppressants at baseline, before starting nivolumab, should be avoided. Systemic corticosteroids or other immunosuppressants can be used after starting nivolumab to treat immune-related adverse reactions. Note: No clinically relevant interactions are expected with local use of prednisone.",(See Summary)
314,Nivolumab,Pregabalin,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Pregabalin is cleared mainly by glomerular filtration (90% as unchanged drug). Nivolumab is unlikely to interfere with this elimination pathway.,(See Summary)
315,Nivolumab,Prochlorperazine,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Prochlorperazine is metabolised by CYP2D6 and CYP2C19. Nivolumab does not interact with this metabolic pathway. ,(See Summary)
316,Nivolumab,Promethazine,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Promethazine is metabolized by CYP2D6. Nivolumab does not inhibit or induce CYPs.,(See Summary)
317,Nivolumab,Propafenone,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a pharmacokinetic interaction is unlikely. Propafenone is metabolized mainly by CYP2D6 and to a lesser extent CYP1A2 and CYP3A4. Nivolumab does not inhibit or induce CYPs. ,(See Summary)
318,Nivolumab,Propranolol,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Propranolol is metabolized by 3 routes (aromatic hydroxylation by CYP2D6, N-dealkylation followed by side chain hydroxylation via CYPs 1A2, 2C19, 2D6, and direct glucuronidation). Nivolumab does not interact with this metabolic pathway. ",(See Summary)
319,Nivolumab,Prucalopride,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Prucalopride is minimally metabolised and mainly eliminated renally, partly by active secretion by renal transporters. Additionally, prucalopride is a substrate of P-gp. Nivolumab does not interact with this metabolic pathway.",(See Summary)
320,Nivolumab,Pyrazinamide,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Pyrazinamide is mainly metabolized by xanthine oxidase. Nivolumab does not interact with this metabolic pathway. ,(See Summary)
321,Nivolumab,Pyridoxine (Vitamin B6),"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. ,(See Summary)
322,Nivolumab,Quetiapine,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Quetiapine is primarily metabolized by CYP3A4. Nivolumab does not inhibit or induce CYPs.,(See Summary)
323,Nivolumab,Quinapril,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Quinapril is de-esterified to the active metabolite quinaprilat which is eliminated primarily by renal excretion via OAT3. Nivolumab does not impact this renal transporter. ,(See Summary)
324,Nivolumab,Quinidine,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Quinidine is mainly metabolised by CYP3A4 and to a lesser extent by CYP2C9 and CYP2E1. Quinidine is also a substrate of P-gp and an inhibitor of CYP2D6 (strong), CYP3A4 (weak) and P-gp (moderate). Nivolumab does not interact with this pathway.",(See Summary)
325,Nivolumab,Rabeprazole,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Rabeprazole is mainly metabolised via non-enzymatic reduction and to a lesser extent by CYP2C19 and CYP3A4. Nivolumab does not interact with this metabolic pathway.,(See Summary)
326,Nivolumab,Ramipril,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Ramipril is hydrolysed to the active metabolite ramiprilat, and is metabolized to the diketopiperazine ester, diketopiperazine acid and the glucuronides of ramipril and ramiprilat. Nivolumab is not expected to interfere with these metabolic pathways. ",(See Summary)
327,Nivolumab,Ranitidine,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Ranitidine is excreted via OAT1/OAT3. Nivolumab does not inhibit or induce OATs.,(See Summary)
328,Nivolumab,Ranolazine,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Ranolazine is primarily metabolized by CYP3A4 and to a lesser extent by CYP2D6. Ranolazine is also a substrate of P-gp. Furthermore, ranolazine is a weak inhibitor of P-gp, CYP3A4 and CYP2D6. Nivolumab does not interact with this pathway.",(See Summary)
329,Nivolumab,Reboxetine,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Reboxetine is metabolized by CYP3A4. In vitro data indicate reboxetine to be a weak inhibitor of CYP3A4 but in vivo data showed no inhibitory effect on CYP3A4. Nivolumab does not interact with reboxetine metabolic pathway. ,(See Summary)
330,Nivolumab,Repaglinide,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Repaglinide is metabolized by CYP2C8 and 3A4 and clinical data seem to indicate that it is a substrate of the hepatic transporter OATP1B1. Nivolumab does not interact with this metabolic pathways. ,(See Summary)
331,Nivolumab,Retinol (Vitamin A),"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Vitamin A esters are hydrolysed by pancreatic enzymes to retinol, which is then absorbed and re-esterified. Some retinol is stored in the liver. Retinol not stored in the liver undergoes glucuronide conjugation and subsequent oxidation to retinal and retinoic acid. Nivolumab does not interact with this metabolic pathway. ",(See Summary)
332,Nivolumab,Riboflavin (Vitamin B2),"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely.,(See Summary)
333,Nivolumab,Rifabutin,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Rifabutin is metabolised by CYP3A and via deacetylation. Rifabutin is also a strong CYP3A4 and P-gp inducer. Nivolumab does not interact with this pathway.,(See Summary)
334,Nivolumab,Rifampicin,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Rifampicin is metabolised via deacetylation and is also a strong CYP3A4 and P-gp inducer. Nivolumab does not interact with this pathway.,(See Summary)
335,Nivolumab,Rifapentine,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Rifapentine is metabolised via deacetylation and is also a strong CYP3A4, CYP2C8 and P-gp inducer. Nivolumab does not interact with this pathway.",(See Summary)
336,Nivolumab,Rifaximin,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Rifaximin is mainly excreted in faeces, almost entirely as unchanged drug. Nivolumab does not interact with this metabolic pathway. ",(See Summary)
337,Nivolumab,Risperidone,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Risperidone is metabolized by CYP2D6 and to a lesser extent by CYP3A4. Risperidone is also a substrate of P-gp. Nivolumab does not inhibit or induce CYPs or P-gp.,(See Summary)
338,Nivolumab,Rivaroxaban,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Rivaroxaban is partly metabolized in the liver (by CYP3A4, CYP2J2 and hydrolytic enzymes) and partly eliminated unchanged in urine. Rivaroxaban is also a substrate of P-gp and BCRP. Nivolumab does not interact with this pathway.",(See Summary)
339,Nivolumab,Rosiglitazone,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Rosiglitazone is metabolized mainly by CYP2C8 and to a lesser extent 2C9. Nivolumab does not inhibit or induce CYPs.,(See Summary)
340,Nivolumab,Rosuvastatin,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Rosuvastatin is largely excreted unchanged in the faeces via OATP1B1 and is a substrate of BCRP. Nivolumab does not interact with this metabolic pathway.,(See Summary)
341,Nivolumab,Salbutamol,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Salbutamol is metabolized to the inactive salbutamol-4’-O-sulphate. Nivolumab does not interact with this metabolic pathway.,(See Summary)
342,Nivolumab,Salmeterol,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Salmeterol is metabolized by CYP3A4. Nivolumab does not inhibit or induce CYPs.,(See Summary)
343,Nivolumab,Saxagliptin,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Saxagliptin is mainly metabolized by CYP3A4 and is a substrate of P-gp. Nivolumab does not interact with this pathway. ,(See Summary)
344,Nivolumab,Senna,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Senna glycosides are hydrolysed by colonic bacteria in the intestinal tract and the active anthraquinones liberated into the colon. Excretion occurs in the urine and the faeces and also in other secretions. ,(See Summary)
345,Nivolumab,Sertindole,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Sertindole is metabolized by CYP2D6 and CYP3A4. Nivolumab does not inhibit or induce CYPs. ,(See Summary)
346,Nivolumab,Sertraline,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Sertraline is mainly metabolized by CYP2B6 and to a lesser extent by CYPs 2C9, 2C19, 2D6 and 3A4. Nivolumab does not inhibit or induce CYPs.",(See Summary)
347,Nivolumab,Sildenafil (Pulmonary Arterial Hypertension),"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Sildenafil is metabolized mainly by CYP3A4 and to a lesser extent by CYP2C9. Nivolumab does not inhibit or induce CYPs. ,(See Summary)
348,Nivolumab,Simvastatin,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Simvastatin is metabolized by CYP3A4. Simvastatin is also a substrate of BCRP and the active metabolite is a substrate of OATP1B1. Nivolumab does not inhibit or induce CYPs, BCRP or OATP1B1.",(See Summary)
349,Nivolumab,Sirolimus,"
Do Not Coadminister
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a pharmacokinetic interaction is unlikely. Sirolimus is metabolized by CYP3A4 and is a substrate of P-gp. Nivolumab does not inhibit or induce CYPs or P-gp. However, due to the risk of additive haematological toxicity, haematological parameters should be monitored if coadministered. Furthermore, immunosuppressants are suspected to lower the immunotherapy efficacy due to their immunosuppressive role. Therefore, use of systemic immunosuppressants at baseline, before starting nivolumab, should be avoided. Immunosuppressants can be used after starting nivolumab to treat immune-related adverse reactions.",(See Summary)
350,Nivolumab,Sitagliptin,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Sitagliptin is primarily eliminated in urine as unchanged drug (active secretion by OAT3, OATP4C1 and P-gp) and metabolism by CYP3A4 represents a minor elimination pathway. Nivolumab does not interact with this pathway.",(See Summary)
351,Nivolumab,Sodium nitroprusside,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Sodium nitroprusside is rapidly metabolised, likely by interaction with sulfhydryl groups in the erythrocytes and tissues. Cyanogen (cyanide radical) is produced which is converted to thiocyanate in the liver by the enzyme thiosulfate sulfurtransferase. Nivolumab does not interact with this pathway.",(See Summary)
352,Nivolumab,Sotalol,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Sotalol is excreted unchanged via renal elimination. Nivolumab does not interact with this pathway.,(See Summary)
353,Nivolumab,Spectinomycin,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied, but based on metabolism and clearance a clinically significant interaction is unlikely. Spectinomycin is predominantly eliminated unchanged in the kidneys via glomerular filtration. Nivolumab does not interact with this metabolic pathway. ",(See Summary)
354,Nivolumab,Spironolactone,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Spironolactone is partly metabolized by the flavin containing monooxygenases. Nivolumab does not interfere with this metabolic pathway. ,(See Summary)
355,Nivolumab,Stanozolol,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Stanozolol undergoes hepatic metabolism. Nivolumab does not interact with this metabolic pathway.,(See Summary)
356,Nivolumab,St John's Wort,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. St John’s wort is a P-gp and CYP3A4 inducer. Nivolumab does not interact with this pathway.,(See Summary)
357,Nivolumab,Streptokinase,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Like other proteins, streptokinase is metabolised proteolytically in the liver and eliminated via the kidneys. Nivolumab is unlikely to interfere with this pathway.",(See Summary)
358,Nivolumab,Streptomycin,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Streptomycin is eliminated by glomerular filtration therefore no pharmacokinetic interaction is expected with nivolumab. ,(See Summary)
359,Nivolumab,Sulfadiazine,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. In vitro studies suggest a role of CYP2C9 in sulfadiazine metabolism. Nivolumab does not interfere with sulfadiazine metabolism.,(See Summary)
360,Nivolumab,Sulpiride,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Sulpiride is mainly excreted in the urine and faeces as unchanged drug. Nivolumab is unlikely to significantly impair sulpiride elimination.,(See Summary)
