,Drug_1,drug2,Level_of_interaction,Quality_of_interaction,Summary,Description
306,Brentuximab vedotin,Pitavastatin,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Pitavastatin is metabolised by UGTs 1A3 and 2B7 with minimal metabolism by CYPs 2C9 and 2C8. Pitavastatin is also a substrate of OATP1B1. Brentuximab vedotin does not inhibit or induce these UGTs, CYPs or OATP1B1.",(See Summary)
307,Brentuximab vedotin,Posaconazole,"
Potential Interaction
","
Very Low
","Coadministration has not been studied but should be approached with caution. Posaconazole is primarily metabolised by UGTs and is a substrate of P-gp. Brentuximab vedotin is unlikely to interact with this pathway. However, posaconazole is a strong inhibitor of CYP3A4 and may increase the exposure to MMAE (active component of brentuximab vedotin), and the incidence of neutropenia. Coadministration of brentuximab vedotin with ketoconazole (a strong CYP3A4 inhibitor), increased MMAE AUC by 1.34-fold. The AUC of the antibody-drug conjugates was increased by 1.07-fold. A similar effect may occur with posaconazole. No a priori dose adjustment is recommended since the contribution of free MMAE to efficacy and safety is minimal. Patients who are receiving posaconazole concomitantly with brentuximab vedotin should be closely monitored for adverse reactions. If neutropenia develops, refer to dosing recommendations for neutropenia.",(See Summary)
308,Brentuximab vedotin,Potassium,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on limited data available an interaction appears unlikely. Potassium is renally eliminated. ,(See Summary)
309,Brentuximab vedotin,Prasugrel,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Prasugrel is a prodrug and is converted to its active metabolite mainly by CYP3A4 and CYP2B6 and to a lesser extent by CYP2C9 and CYP2C19. MMAE (an active component of brentuximab vedotin) is a weak inhibitor of CYP3A4 and may slightly increase concentrations of prasugrel, but a clinically relevant interaction is unlikely.",(See Summary)
310,Brentuximab vedotin,Pravastatin,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Pravastatin is minimally metabolised via CYP enzymes and is a substrate of OATP1B1. Although MMAE (an active component of brentuximab vedotin) is a weak inhibitor of CYP3A4, a clinically relevant interaction is not expected.",(See Summary)
311,Brentuximab vedotin,Prazosin,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Prazosin is extensively metabolised, primarily by demethylation and conjugation. MMAE (an active component of brentuximab vedotin) is unlikely to interfere with these metabolic pathways. ",(See Summary)
312,Brentuximab vedotin,Prednisolone,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Prednisolone undergoes hepatic metabolism via CYP3A4. MMAE (an active component of brentuximab vedotin) is a weak inhibitor of CYP3A4 and may slightly increase concentrations of prednisolone, but a clinically relevant interaction is unlikely.",(See Summary)
313,Brentuximab vedotin,Prednisone,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Prednisone is converted to the active metabolite prednisolone by 11-B-hydroxydehydrogenase. Prednisolone is then metabolised by CYP3A4. MMAE (an active component of brentuximab vedotin) is a weak inhibitor of CYP3A4 and may slightly increase concentrations of prednisolone, but a clinically relevant interaction is unlikely.",(See Summary)
314,Brentuximab vedotin,Pregabalin,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Pregabalin is cleared mainly by glomerular filtration (90% as unchanged drug). Brentuximab vedotin is unlikely to interfere with this elimination pathway.,(See Summary)
315,Brentuximab vedotin,Prochlorperazine,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Prochlorperazine is metabolised by CYP2D6 and CYP2C19. Brentuximab vedotin does not inhibit or induce CYP2C19 and CYP2D6. ,(See Summary)
316,Brentuximab vedotin,Promethazine,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Promethazine is metabolised by CYP2D6. Brentuximab vedotin does not inhibit or induce CYP2D6.,(See Summary)
317,Brentuximab vedotin,Propafenone,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Propafenone is metabolised mainly by CYP2D6 and to a lesser extent by CYP1A2 and CYP3A4. MMAE (an active component of brentuximab vedotin) is a weak inhibitor of CYP3A4 and may slightly increase concentrations of propafenone, but a clinically relevant interaction is unlikely.",(See Summary)
318,Brentuximab vedotin,Propranolol,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Propranolol is metabolised by 3 routes (aromatic hydroxylation by CYP2D6, N-dealkylation followed by side chain hydroxylation via CYPs 1A2, 2C19, 2D6, and direct glucuronidation). Brentuximab vedotin does not interact with these metabolic pathways. ",(See Summary)
319,Brentuximab vedotin,Prucalopride,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Prucalopride is minimally metabolised and mainly renally eliminated partly by active secretion by renal transporters. Prucalopride is a substrate of P-gp, but no clinically relevant interactions were observed when prucalopride was coadministered with inhibitors of renal P-gp, OAT and OCT transporters. ",(See Summary)
320,Brentuximab vedotin,Pyrazinamide,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Pyrazinamide is mainly metabolised by xanthine oxidase. Brentuximab vedotin does not interact with this metabolic pathway. ,(See Summary)
321,Brentuximab vedotin,Pyridoxine (Vitamin B6),"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. ,(See Summary)
322,Brentuximab vedotin,Quetiapine,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Quetiapine is primarily metabolised by CYP3A4. MMAE (an active component of brentuximab vedotin) is a weak inhibitor of CYP3A4 and may slightly increase concentrations of quetiapine, but a clinically relevant interaction is unlikely.",(See Summary)
323,Brentuximab vedotin,Quinapril,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Quinapril is de-esterified to the active metabolite quinaprilat which is eliminated primarily by renal excretion via OAT3. Brentuximab vedotin does not interfere with this elimination pathway.,(See Summary)
324,Brentuximab vedotin,Quinidine,"
Potential Interaction
","
Very Low
","Coadministration has not been studied. Quinidine is mainly metabolised by CYP3A4 and to a lesser extent by CYP2C9 and CYP2E1. Quinidine is a substrate of P-gp. MMAE (an active component of brentuximab vedotin) is a weak inhibitor of CYP3A4 and may slightly increase concentrations of quinidine, but this is unlikely to be clinically relevant. Quinidine is also an inhibitor of CYP2D6 (strong), CYP3A4 (weak) and P-gp (moderate). Concentrations of MMAE may increase due to CYP3A4 and P-gp inhibition. No a priori dose adjustment is recommended, since the contribution of free MMAE to efficacy and safety is minimal. Patients who are receiving P-gp inhibitors concomitantly with brentuximab vedotin should be closely monitored for adverse reactions. This advice is derived from data collected in an interaction study with ketoconazole which is a CYP3A4 and P-gp inhibitor and discrimination between both effects cannot be made.",(See Summary)
325,Brentuximab vedotin,Rabeprazole,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Rabeprazole is mainly metabolised via non-enzymatic reduction and to a lesser extent by CYP2C19 and CYP3A4. MMAE (an active component of brentuximab vedotin) is a weak inhibitor of CYP3A4 and may slightly increase concentrations of rabeprazole, but a clinically relevant interaction is unlikely. Since brentuximab vedotin is administered intravenously, there is no risk of absorption interactions.",(See Summary)
326,Brentuximab vedotin,Ramipril,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Ramipril is hydrolysed to the active metabolite ramiprilat probably via CYP3A4, and is metabolised to the diketopiperazine ester, diketopiperazine acid and the glucuronides of ramipril and ramiprilat. MMAE (an active component of brentuximab vedotin) is a weak inhibitor of CYP3A4 and may slightly increase concentrations of ramipril, but a clinically relevant interaction is unlikely.",(See Summary)
327,Brentuximab vedotin,Ranitidine,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Ranitidine is excreted via OAT1/OAT3 and since brentuximab vedotin is administered intravenously, there is no risk of absorption interactions.",(See Summary)
328,Brentuximab vedotin,Ranolazine,"
Potential Weak Interaction
","
Very Low
","Coadministration has not been studied. Ranolazine is primarily metabolised by CYP3A4 and to a lesser extent by CYP2D6. Ranolazine is a substrate of P-gp. MMAE (an active component of brentuximab vedotin) is a weak inhibitor of CYP3A4 and may slightly increase concentrations of ranolazine, but this is unlikely to be clinically. However, ranolazine is a weak inhibitor of P-gp, CYP3A4 and CYP2D6. Concentrations of MMAE may increase due to CYP3A4 inhibition and P-gp. No a priori dose adjustment is recommended, since the contribution of free MMAE to efficacy and safety is minimal. Patients who are receiving P-gp inhibitors concomitantly with brentuximab vedotin should be monitored for adverse reactions. This advice is derived from data collected in an interaction study with ketoconazole which is a CYP3A4 and P-gp inhibitor and discrimination between both effects cannot be made.",(See Summary)
329,Brentuximab vedotin,Reboxetine,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Reboxetine is metabolised by CYP3A4. MMAE (an active component of brentuximab vedotin) is a weak inhibitor of CYP3A4 and may slightly increase concentrations of reboxetine, but this is unlikely to be clinically relevant. Furthermore, in vitro data indicate reboxetine to be a weak inhibitor of CYP3A4 but in vivo data showed no inhibitory effect on CYP3A4. ",(See Summary)
330,Brentuximab vedotin,Repaglinide,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Repaglinide is metabolised by CYP2C8 and CYP3A4 with clinical data indicating it is a substrate of the hepatic transporter OATP1B1. MMAE (an active component of brentuximab vedotin) is a weak inhibitor of CYP3A4 and may slightly increase concentrations of repaglinide, but this is unlikely to be clinically relevant.",(See Summary)
331,Brentuximab vedotin,Retinol (Vitamin A),"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Vitamin A esters are hydrolysed by pancreatic enzymes to retinol, which is then absorbed and re-esterified. Some retinol is stored in the liver but retinol not stored in the liver undergoes glucuronide conjugation and subsequent oxidation to retinal and retinoic acid. Brentuximab vedotin does not interact with this metabolic pathway. ",(See Summary)
332,Brentuximab vedotin,Riboflavin (Vitamin B2),"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely.,(See Summary)
333,Brentuximab vedotin,Rifabutin,"
Potential Weak Interaction
","
Very Low
","Coadministration has not been studied. Rifabutin is metabolised by CYP3A and via deacetylation. MMAE (an active component of brentuximab vedotin) is a weak inhibitor of CYP3A4 and may slightly increase concentrations of rifabutin, but this is unlikely to be clinically relevant. However, rifabutin is a strong inducer of CYP3A4 and P-gp, and may decrease concentrations of MMAE. The clinical relevance of this interaction is unknown as the contribution of free MMAE to efficacy and safety is minimal. No a priori dose adjustment is necessary. Monitoring of efficacy may be required.",(See Summary)
334,Brentuximab vedotin,Rifampicin,"
Potential Weak Interaction
","
Moderate
","Rifampicin is metabolised via deacetylation. Brentuximab vedotin does not interfere with this metabolic pathway. However, rifampicin is a strong inducer of CYP3A4 and P-gp. In patients with CD30-postive hematologic malignancies, coadministration of brentuximab vedotin and rifampicin decreased MMAE AUC by 46%. The clinical relevance of this interaction is unknown as the contribution of free MMAE to efficacy and safety is minimal. No a priori dose adjustment is necessary. Monitoring of efficacy may be required.",(See Summary)
335,Brentuximab vedotin,Rifapentine,"
Potential Weak Interaction
","
Very Low
","Coadministration has not been studied. Rifapentine is metabolised via deacetylation. Brentuximab vedotin does not interfere with this metabolic pathway. However, rifapentine is a strong inducer of CYP3A4, CYP2C8 and P-gp. Concentrations of MMAE (an active component of brentuximab vedotin) may decrease due to CYP3A4 induction. The clinical relevance of this interaction is unknown as the contribution of free MMAE to efficacy and safety is minimal. No a priori dose adjustment is necessary. Monitoring of efficacy may be required.",(See Summary)
336,Brentuximab vedotin,Rifaximin,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Rifaximin is mainly excreted in the faeces, almost entirely as unchanged drug. Brentuximab vedotin does not interact with this elimination pathway. ",(See Summary)
337,Brentuximab vedotin,Risperidone,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Risperidone is metabolised by CYP2D6 and to a lesser extent by CYP3A4. Risperidone is also a substrate of P-gp. MMAE (an active component of brentuximab vedotin) is a weak inhibitor of CYP3A4 and may slightly increase concentrations of risperidone, but a clinically relevant interaction is unlikely.",(See Summary)
338,Brentuximab vedotin,Rivaroxaban,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Rivaroxaban is partly metabolised in the liver (by CYP3A4, CYP2J2 and hydrolytic enzymes) and partly eliminated unchanged in urine. Rivaroxaban is also a substrate of P-gp and BCRP. MMAE (an active component of brentuximab vedotin) is a weak inhibitor of CYP3A4 and may slightly increase concentrations of rivaroxaban, but a clinically relevant interaction is unlikely.",(See Summary)
339,Brentuximab vedotin,Rosiglitazone,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Rosiglitazone is metabolised mainly by CYP2C8 and to a lesser extent by CYP2C9 and CYP3A4. MMAE (an active component of brentuximab vedotin) is a weak inhibitor of CYP3A4 and may slightly increase concentrations of rosiglitazone, but a clinically relevant interaction is unlikely.",(See Summary)
340,Brentuximab vedotin,Rosuvastatin,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Rosuvastatin is largely excreted unchanged in the faeces via OATP1B1 and is a substrate of BCRP. Brentuximab vedotin does not inhibit or induce OATP1B1 or BCRP.,(See Summary)
341,Brentuximab vedotin,Salbutamol,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Salbutamol is metabolised to the inactive salbutamol-4’-O-sulphate. Brentuximab vedotin does not interact with this metabolic pathway.,(See Summary)
342,Brentuximab vedotin,Salmeterol,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Salmeterol is metabolised by CYP3A4. MMAE (an active component of brentuximab vedotin) is a weak inhibitor of CYP3A4 and may slightly increase concentrations of salmeterol, but a clinically relevant interaction is unlikely.",(See Summary)
343,Brentuximab vedotin,Saxagliptin,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Saxagliptin is mainly metabolised by CYP3A4 and is a substrate of P-gp. MMAE (an active component of brentuximab vedotin) is a weak inhibitor of CYP3A4 and may slightly increase concentrations of saxagliptin, but this is unlikely to be clinically relevant.",(See Summary)
344,Brentuximab vedotin,Senna,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Senna glycosides are hydrolysed by colonic bacteria in the intestinal tract and the active anthraquinones liberated into the colon. Excretion occurs in the urine and the faeces and also in other secretions. No clinically significant drug interactions are known. ,(See Summary)
345,Brentuximab vedotin,Sertindole,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Sertindole is metabolised by CYP2D6 and CYP3A4. MMAE (an active component of brentuximab vedotin) is a weak inhibitor of CYP3A4 and may slightly increase concentrations of sertindole, but a clinically relevant interaction is unlikely.",(See Summary)
346,Brentuximab vedotin,Sertraline,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Sertraline is mainly metabolised by CYP2B6 and to a lesser extent by CYPs 2C9, 2C19, 2D6 and 3A4. MMAE (an active component of brentuximab vedotin) is a weak inhibitor of CYP3A4 and may slightly increase concentrations of sertraline, but this is unlikely to be clinically relevant.",(See Summary)
347,Brentuximab vedotin,Sildenafil (Pulmonary Arterial Hypertension),"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Sildenafil is metabolised mainly by CYP3A4 and to a lesser extent by CYP2C9. MMAE (an active component of brentuximab vedotin) is a weak inhibitor of CYP3A4 and may slightly increase concentrations of sildenafil, but a clinically relevant interaction is unlikely.",(See Summary)
348,Brentuximab vedotin,Simvastatin,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Simvastatin is metabolised by CYP3A4. Simvastatin is also a substrate of BCRP and the active metabolite is a substrate of OATP1B1. MMAE (an active component of brentuximab vedotin) is a weak inhibitor of CYP3A4 and may slightly increase concentrations of simvastatin, but a clinically relevant interaction is unlikely.",(See Summary)
349,Brentuximab vedotin,Sirolimus,"
Potential Weak Interaction
","
Very Low
","Coadministration has not been studied. Sirolimus is metabolised by CYP3A4 and is a substrate of P-gp. MMAE (an active component of brentuximab vedotin) is a weak inhibitor of CYP3A4 and may slightly increase concentrations of sirolimus, but a clinically relevant interaction is unlikely. However, due to the risk of additive haematological toxicity, haematological parameters should be monitored if coadministered.",(See Summary)
350,Brentuximab vedotin,Sitagliptin,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Sitagliptin is primarily eliminated in urine as unchanged drug (active secretion by OAT3, OATP4C1, and P-gp) and metabolism by CYP3A4 represents a minor elimination pathway. MMAE (an active component of brentuximab vedotin) is a weak inhibitor of CYP3A4 and may slightly increase concentrations of sitagliptin, but this is unlikely to be clinically relevant.",(See Summary)
351,Brentuximab vedotin,Sodium nitroprusside,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Sodium nitroprusside is rapidly metabolised, likely by interaction with sulfhydryl groups in the erythrocytes and tissues. Cyanogen (cyanide radical) is produced which is converted to thiocyanate in the liver by the enzyme thiosulfate sulfurtransferase. There is little potential for sodium nitroprusside to affect the disposition of brentuximab vedotin (MMAE), or to be affected if co-administered with brentuximab vedotin (MMAE). ",(See Summary)
352,Brentuximab vedotin,Sotalol,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Sotalol is excreted unchanged via renal elimination (possibly via OCT). MMAE (an active component of brentuximab vedotin) is not expected to interfere with this elimination pathway.,(See Summary)
353,Brentuximab vedotin,Spectinomycin,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Spectinomycin is predominantly eliminated unchanged in the kidneys via glomerular filtration. Brentuximab vedotin does not interact with this elimination pathway. ,(See Summary)
354,Brentuximab vedotin,Spironolactone,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Spironolactone is partly metabolised by the flavin containing monooxygenases. Brentuximab vedotin does not interfere with this metabolic pathway. ,(See Summary)
355,Brentuximab vedotin,Stanozolol,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Stanozolol undergoes hepatic metabolism. MMAE (an active component of brentuximab vedotin) is a weak inhibitor of CYP3A4 and may slightly increase concentrations of stanozolol, but a clinically relevant interaction is unlikely.",(See Summary)
356,Brentuximab vedotin,St John's Wort,"
Potential Weak Interaction
","
Very Low
",Coadministration has not been studied. St John’s Wort is an inducer of CYP3A4 and may decrease concentrations of MMAE (an active component of brentuximab vedotin). The clinical relevance of this interaction is unknown as the contribution of free MMAE to efficacy and safety is minimal. No a priori dose adjustment is necessary. Monitoring of efficacy may be required.,(See Summary)
357,Brentuximab vedotin,Streptokinase,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Like other proteins, streptokinase is metabolised proteolytically in the liver and eliminated via the kidneys. Streptokinase is unlikely to affect the disposition of brentuximab vedotin, or to be affected if coadministered with brentuximab vedotin.",(See Summary)
358,Brentuximab vedotin,Streptomycin,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Streptomycin is eliminated by glomerular filtration. Brentuximab vedotin does not interact with this elimination pathway.,(See Summary)
359,Brentuximab vedotin,Sulfadiazine,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. In vitro studies suggest a role of CYP2C9 in sulfadiazine metabolism. Brentuximab vedotin does not inhibit or induce CYP2C9.,(See Summary)
360,Brentuximab vedotin,Sulpiride,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Sulpiride is mainly excreted in the urine and faeces as unchanged drug. ,(See Summary)
361,Brentuximab vedotin,Tacrolimus,"
Potential Weak Interaction
","
Very Low
","Coadministration has not been studied. Tacrolimus is metabolised mainly by CYP3A4 and is a substrate of P-gp. MMAE (an active component of brentuximab vedotin) is a weak inhibitor of CYP3A4 and may slightly increase concentrations of tacrolimus, but a clinically relevant interaction is unlikely. Furthermore, tacrolimus is an inhibitor of CYP3A4 and OATP1B1 in vitro but produced modest inhibition of CYP3A4, P-gp and OATP1B1 in the range of clinical concentrations. Tacrolimus may increase MMAE concentrations although only to a modest extent and a clinically relevant interaction is unlikely. No a priori dose adjustment is recommended, since the contribution of free MMAE to efficacy and safety is minimal. Patients who are receiving moderate CYP3A4 inhibitors concomitantly with brentuximab vedotin should be monitored for adverse reactions.",(See Summary)
362,Brentuximab vedotin,Tadalafil (Pulmonary Arterial Hypertension),"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Tadalafil is metabolised by CYP3A4. MMAE (an active component of brentuximab vedotin) is a weak inhibitor of CYP3A4 and may slightly increase concentrations of tadalafil, but a clinically relevant interaction is unlikely.",(See Summary)
363,Brentuximab vedotin,Tamsulosin,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Tamsulosin is metabolised mainly by CYP3A4 and to a lesser extent by CYP2D6. MMAE (an active component of brentuximab vedotin) is a weak inhibitor of CYP3A4 and may slightly increase concentrations of tamsulosin, but a clinically relevant interaction is unlikely",(See Summary)
364,Brentuximab vedotin,Tazobactam,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Tazobactam is excreted as unchanged drug (approximately 80%) and inactive metabolite (approximately 20%) in the urine. Brentuximab vedotin does not interact with this elimination pathway.,(See Summary)
365,Brentuximab vedotin,Telithromycin,"
Potential Interaction
","
Very Low
","Coadministration has not been studied. Telithromycin is metabolised by CYP3A4 (50%) with the remaining 50% metabolised via non-CYP mediated pathways. MMAE (an active component of brentuximab vedotin) is a weak inhibitor of CYP3A4 and may slightly increase concentrations of telithromycin, but this is unlikely to be clinically relevant. However, telithromycin is an inhibitor of CYP3A4 (strong) and P-gp, and may increase concentrations of MMAE and the incidence of neutropenia. No a priori dose adjustment is recommended since the contribution of free MMAE to efficacy and safety is minimal. Patients who are receiving strong CYP3A4 inhibitors concomitantly with brentuximab vedotin should be closely monitored for adverse reactions. If neutropenia develops, refer to dosing recommendations for neutropenia.",(See Summary)
366,Brentuximab vedotin,Telmisartan,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Telmisartan is mainly glucuronidated by UGT1A3. Brentuximab vedotin does not inhibit or induce UGT1A3.,(See Summary)
367,Brentuximab vedotin,Temazepam,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Temazepam is mainly glucuronidated. Brentuximab vedotin does not interact with this metabolic pathway. ,(See Summary)
368,Brentuximab vedotin,Terbinafine,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Terbinafine is metabolised by CYPs 1A2, 2C9, 3A4 and to a lesser extent by CYPs 2C8 and 2C19. MMAE (an active component of brentuximab vedotin) is a weak inhibitor of CYP3A4 and may slightly increase concentrations of terbinafine, but this is unlikely to be clinically relevant.",(See Summary)
369,Brentuximab vedotin,Testosterone,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Testosterone is metabolised by CYP3A4. MMAE (an active component of brentuximab vedotin) is a weak inhibitor of CYP3A4 and may slightly increase concentrations of testosterone, but a clinically relevant interaction is unlikely.",(See Summary)
370,Brentuximab vedotin,Tetracycline,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Tetracycline is eliminated unchanged primarily by glomerular filtration. Brentuximab vedotin does not interact with this elimination pathway.,(See Summary)
371,Brentuximab vedotin,Theophylline,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Theophylline is mainly metabolised by CYP1A2. Brentuximab vedotin does not inhibit or induce CYP1A2. ,(See Summary)
372,Brentuximab vedotin,Thiamine (Vitamin B1),"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. ,(See Summary)
373,Brentuximab vedotin,Thioridazine,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Thioridazine is metabolised by CYP2D6 and to a lesser extent by CYP3A4. MMAE (an active component of brentuximab vedotin) is a weak inhibitor of CYP3A4 and may slightly increase concentrations of thioridazine, but a clinically relevant interaction is unlikely.",(See Summary)
374,Brentuximab vedotin,Tiapride,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely as tiapride is excreted largely unchanged in urine. ,(See Summary)
375,Brentuximab vedotin,Ticagrelor,"
Potential Weak Interaction
","
Very Low
","Coadministration has not been studied. Ticagrelor undergoes extensive CYP3A4 metabolism and is a substrate of P-gp. MMAE (an active component of brentuximab vedotin) is a weak inhibitor of CYP3A4 and may slightly increase concentrations of ticagrelor, but a clinically relevant interaction is unlikely. Ticagrelor is also an inhibitor of CYP3A4 and may increase concentrations of MMAE. However, the clinical relevance of this interaction is unknown. No a priori dose adjustment is recommended since the contribution of free MMAE to efficacy and safety is minimal.",(See Summary)
376,Brentuximab vedotin,Timolol,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Timolol is predominantly metabolised in the liver by CYP2D6. Brentuximab vedotin does not inhibit or induce CYP2D6.,(See Summary)
377,Brentuximab vedotin,Tinzaparin,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Tinzaparin is renally excreted as unchanged or almost unchanged drug. Brentuximab vedotin does not interact with this elimination pathway.,(See Summary)
378,Brentuximab vedotin,Tolbutamide,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Tolbutamide is mainly metabolised by CYP2C9 and to a lesser extent by CYP2C8 and CYP2C19. Brentuximab vedotin does not inhibit or induce these CYPs.,(See Summary)
379,Brentuximab vedotin,Tolterodine,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Tolterodine is primarily metabolised by CYP2D6 with CYP3A4 playing a minor role. MMAE (an active component of brentuximab vedotin) is a weak inhibitor of CYP3A4 and may slightly increase concentrations of tolterodine, but a clinically relevant interaction is unlikely",(See Summary)
