,Drug_1,drug2,Level_of_interaction,Quality_of_interaction,Summary,Description
314,Ibrutinib,Pregabalin,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Pregabalin is cleared mainly by glomerular filtration (90% as unchanged drug). Ibrutinib is unlikely to interfere with this elimination pathway.,(See Summary)
315,Ibrutinib,Prochlorperazine,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Prochlorperazine is metabolised by CYP2D6 and CYP2C19. Ibrutinib does not inhibit or induce CYPs at clinically relevant concentrations. Therefore, no effect on prochlorperazine exposure is expected.",(See Summary)
316,Ibrutinib,Promethazine,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Promethazine is metabolised by CYP2D6. Ibrutinib does not inhibit or induce CYPs at clinically relevant concentrations. Therefore, no effect on promethazine exposure is expected.",(See Summary)
317,Ibrutinib,Propafenone,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Propafenone is metabolised mainly by CYP2D6 and to a lesser extent by CYP1A2 and CYP3A4. Ibrutinib does not inhibit or induce CYPs at clinically relevant concentrations. Therefore, no effect on propafenone exposure is expected.",(See Summary)
318,Ibrutinib,Propranolol,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Propranolol is metabolised by 3 routes (aromatic hydroxylation by CYP2D6, N-dealkylation followed by side chain hydroxylation via CYPs 1A2, 2C19, 2D6, and direct glucuronidation). Ibrutinib does not inhibit or induce CYPs and UGTs at clinically relevant concentrations. Therefore, no effect on propranolol exposure is expected. ",(See Summary)
319,Ibrutinib,Prucalopride,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Prucalopride is minimally metabolised and mainly renally eliminated, partly by active secretion by renal transporters. No clinically significant interactions were observed when prucalopride was coadministered with inhibitors of renal P-gp, OAT and OCT transporters. Ibrutinib is unlikely to interact with this pathway.",(See Summary)
320,Ibrutinib,Pyrazinamide,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Pyrazinamide is mainly metabolised by xanthine oxidase. Ibrutinib does not interact with this metabolic pathway. ,(See Summary)
321,Ibrutinib,Pyridoxine (Vitamin B6),"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. ,(See Summary)
322,Ibrutinib,Quetiapine,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Quetiapine is primarily metabolised by CYP3A4. Ibrutinib does not inhibit or induce CYPs at clinically relevant concentrations. Therefore, no effect on quetiapine exposure is expected.",(See Summary)
323,Ibrutinib,Quinapril,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Quinapril is de-esterified to the active metabolite quinaprilat which is eliminated primarily by renal excretion via OAT3. Ibrutinib does not interact with this pathway.,(See Summary)
324,Ibrutinib,Quinidine,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Quinidine is metabolised by CYP3A4 and is an inhibitor of P-gp. Ibrutinib does not interact with this pathway. ,(See Summary)
325,Ibrutinib,Rabeprazole,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Rabeprazole is mainly metabolised via non-enzymatic reduction and to a lesser extent by CYP2C19 and CYP3A4. Ibrutinib does not inhibit or induce CYPs at clinically relevant concentrations. Furthermore, the solubility of ibrutinib is pH dependent, with a lower solubility at a higher pH. In fasted healthy volunteers (n=20), coadministration of ibrutinib (560 mg single dose) and omeprazole (40 mg once daily for 5 days) decreased ibrutinib AUC and Cmax by 7.5% and 62.5%, respectively. A similar effect may occur with rabeprazole. Since AUC is considered most relevant for ibrutinib’s activity, coadministration is not expected to have a clinically relevant effect on ibrutinib exposure.",(See Summary)
326,Ibrutinib,Ramipril,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Ramipril is hydrolysed to the active metabolite, ramiprilat, and is metabolised to the diketopiperazine ester, diketopiperazine acid and the glucuronides of ramipril and ramiprilat. Ibrutinib is not expected to interfere with these metabolic pathways. ",(See Summary)
327,Ibrutinib,Ranitidine,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Ranitidine is excreted via OAT1/OAT3. Ibrutinib does not inhibit or induce OATs. Furthermore, the solubility of ibrutinib is pH dependent, with a lower solubility at a higher pH. In fasted healthy volunteers (n=20), coadministration of ibrutinib (560 mg single dose) and omeprazole (40 mg once daily for 5 days) decreased ibrutinib AUC and Cmax by 7.5% and 62.5%, respectively. A similar effect may occur with ranitidine. Since AUC is considered most relevant for ibrutinib’s activity, coadministration is not expected to have a clinically relevant effect on ibrutinib exposure.",(See Summary)
328,Ibrutinib,Ranolazine,"
Potential Weak Interaction
","
Very Low
","Coadministration has not been studied. Ranolazine is primarily metabolised by CYP3A4 and to a lesser extent by CYP2D6. Ranolazine is also a substrate of P-gp. The local effect of ibrutinib on P-gp inhibition in the gastro-intestinal tract is unknown. Monitoring for ranolazine toxicity should be considered. Furthermore, ranolazine is a weak inhibitor of P-gp, CYP3A4 and CYP2D6. Concentrations of ibrutinib may increase due to inhibition of CYP2D6, but this is unlikely to be of clinical significance since CYP2D6 is a minor metabolic pathway. Although ibrutinib is also metabolised by CYP3A4, no a priori dose adjustment is necessary if coadministered with ranolazine. Monitoring for ibrutinib toxicity may be required.",(See Summary)
329,Ibrutinib,Reboxetine,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Reboxetine is metabolised by CYP3A4. Ibrutinib does not inhibit or induce CYPs at clinically relevant concentrations. In vitro data indicate reboxetine to be a weak inhibitor of CYP3A4 but in vivo data showed no inhibitory effect on CYP3A4. Therefore, no clinically significant effect is expected on ibrutinib exposure.",(See Summary)
330,Ibrutinib,Repaglinide,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Repaglinide is metabolised by CYP2C8 and CYP3A4, with clinical data indicating it is a substrate of OATP1B1. Ibrutinib does not inhibit or induce CYPs or OATPs at clinically relevant concentrations. Therefore, no effect on repaglinide exposure is expected.",(See Summary)
331,Ibrutinib,Retinol (Vitamin A),"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Vitamin A esters are hydrolysed by pancreatic enzymes to retinol, which is then absorbed and re-esterified. Some retinol is stored in the liver, but retinol not stored in the liver undergoes glucuronide conjugation and subsequent oxidation to retinal and retinoic acid. Ibrutinib does not interact with this metabolic pathway. ",(See Summary)
332,Ibrutinib,Riboflavin (Vitamin B2),"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely.,(See Summary)
333,Ibrutinib,Rifabutin,"
Do Not Coadminister
","
Very Low
","Coadministration has not been studied but should be avoided. Rifabutin is metabolised by CYP3A and via deacetylation. Ibrutinib does not inhibit or induce CYPs at clinically relevant concentrations. Rifabutin is also a potent CYP3A4 and P-gp inducer. Concentrations of ibrutinib may significant decrease due to CYP3A4 induction. In fasted healthy patients (n=18), coadministration of ibrutinib (560 mg single dose) and the strong CYP3A4 inducer, rifampicin (600 mg once daily for 13 days), decreased ibrutinib AUClast and Cmax by 10- and 13-fold, respectively. A similar effect may occur with rifabutin. Selection of an alternate concomitant medication with no or minimal potential to induce CYP3A4 is recommended. Monitor ibrutinib concentrations, if available.",(See Summary)
334,Ibrutinib,Rifampicin,"
Do Not Coadminister
","
Low
","Coadministration should be avoided. Rifampicin is metabolised via deacetylation and is also a strong CYP3A4 and P-gp inducer. Concentrations of ibrutinib may significantly decrease due to CYP3A4 induction. In fasted healthy patients (n=18), coadministration of ibrutinib (560 mg single dose) and rifampicin (600 mg once daily for 13 days) decreased ibrutinib AUClast and Cmax by 10- and 13-fold, respectively. Selection of an alternate concomitant medication with no or minimal potential to induce CYP3A4 is recommended. Monitor ibrutinib concentrations, if available.",(See Summary)
335,Ibrutinib,Rifapentine,"
Do Not Coadminister
","
Very Low
","Coadministration has not been studied but should be avoided. Rifapentine is metabolised via deacetylation. Ibrutinib does not interfere with this metabolic pathway. Rifapentine is also a strong CYP3A4, CYP2C8 and P-gp inducer. Concentrations of ibrutinib may significantly decrease due to CYP3A4 induction. In fasted healthy patients (n=18), coadministration of ibrutinib (560 mg single dose) and the strong CYP3A4 inducer, rifampicin (600 mg once daily for 13 days), decreased ibrutinib AUClast and Cmax by 10- and 13-fold, respectively. A similar effect may occur with rifapentine. Selection of an alternate concomitant medication with no or minimal potential to induce CYP3A4 is recommended. Monitor ibrutinib concentrations, if available.",(See Summary)
336,Ibrutinib,Rifaximin,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Rifaximin is mainly excreted in faeces, almost entirely as unchanged drug. Ibrutinib does not interact with this elimination pathway. ",(See Summary)
337,Ibrutinib,Risperidone,"
Potential Weak Interaction
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Risperidone is metabolised by CYP2D6 and to a lesser extent by CYP3A4. Risperidone is also a substrate of P-gp. The local effect of ibrutinib on P-gp inhibition in the gastro-intestinal tract is unknown. Therefore, monitoring for risperidone toxicity should be considered and monitor risperidone plasma concentrations, if available. For administration routes other than oral, no clinically relevant interactions are expected, since the systemic exposure of ibrutinib is too low to inhibit systemic P-gp.",(See Summary)
338,Ibrutinib,Rivaroxaban,"
Potential Interaction
","
Very Low
","Coadministration has not been studied. Rivaroxaban is partly metabolised in the liver (by CYP3A4, CYP2J2 and hydrolytic enzymes) and partly eliminated unchanged in urine (by P-gp and BCRP). Ibrutinib does not inhibit or induce CYPs at clinically relevant concentrations and no clinically relevant interaction on P-gp is expected, since the systemic exposure of ibrutinib is too low to inhibit systemic P-gp. However, coadministration may increase the risk of haemorrhage. Consider the benefit-risk of ibrutinib in patients requiring antiplatelet or anticoagulant therapies. If coadministration is clinically necessary, monitor closely for signs of bleeding.",(See Summary)
339,Ibrutinib,Rosiglitazone,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Rosiglitazone is metabolised mainly by CYP2C8 and to a lesser extent by CYP2C9. Ibrutinib does not inhibit or induce CYPs at clinically relevant concentrations. Therefore, no effect on rosiglitazone exposure is expected.",(See Summary)
340,Ibrutinib,Rosuvastatin,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Rosuvastatin is largely excreted unchanged via the faeces by OATP1B1. Ibrutinib does not interfere with this elimination pathway.,(See Summary)
341,Ibrutinib,Salbutamol,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Salbutamol is metabolised to the inactive salbutamol-4’-O-sulphate. Ibrutinib does not interact with this metabolic pathway.,(See Summary)
342,Ibrutinib,Salmeterol,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Salmeterol is metabolised by CYP3A4. Ibrutinib does not inhibit or induce CYPs at clinically relevant concentrations. Therefore, no effect on salmeterol exposure is expected.",(See Summary)
343,Ibrutinib,Saxagliptin,"
Potential Weak Interaction
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Saxagliptin is mainly metabolised by CYP3A4 and is a substrate of P-gp. The local effect of ibrutinib on P-gp inhibition in the gastro-intestinal tract is unknown. Therefore, monitoring for saxagliptin toxicity should be considered.",(See Summary)
344,Ibrutinib,Senna,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Senna glycosides are hydrolysed by colonic bacteria in the intestinal tract and the active anthraquinones liberated into the colon. Excretion occurs in the urine and the faeces and also in other secretions. No clinically significant drug interactions are known. ,(See Summary)
345,Ibrutinib,Sertindole,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Sertindole is metabolised by CYP2D6 and CYP3A4. Ibrutinib does not inhibit or induce CYPs at clinically relevant concentrations. Therefore, no effect on sertindole exposure is expected.",(See Summary)
346,Ibrutinib,Sertraline,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Sertraline is mainly metabolised by CYP2B6 and to a lesser extent by CYPs 2C9, 2C19, 2D6 and 3A4. Ibrutinib does not inhibit or induce CYPs at clinically relevant concentrations. Therefore, no effect on sertraline exposure is expected.",(See Summary)
347,Ibrutinib,Sildenafil (Pulmonary Arterial Hypertension),"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Sildenafil is metabolised mainly by CYP3A4 and to a lesser extent by CYP2C9. Ibrutinib does not inhibit or induce CYPs at clinically relevant concentrations. Therefore, no effect on sildenafil exposure is expected.",(See Summary)
348,Ibrutinib,Simvastatin,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Simvastatin is metabolised by CYP3A4 to its active metabolite. Simvastatin is also a substrate of BCRP and the active metabolite is a substrate of OATP1B1. Ibrutinib does not inhibit or induce CYPs, OATPs or BCRP at clinically relevant concentrations. Therefore, no effect on simvastatin exposure is expected.",(See Summary)
349,Ibrutinib,Sirolimus,"
Potential Weak Interaction
","
Very Low
","Coadministration has not been studied. Sirolimus is metabolised by CYP3A4 and is a substrate of P-gp. The local effect of ibrutinib on P-gp inhibition in the gastro-intestinal tract is unknown. Therefore, monitoring for sirolimus toxicity and sirolimus blood concentrations should be considered. For administration routes other than oral, no clinically relevant interactions are expected, since the systemic exposure of ibrutinib is too low to inhibit systemic P-gp. However, due to the risk of additive haematological toxicity, haematological parameters should be monitored if coadministered.",(See Summary)
350,Ibrutinib,Sitagliptin,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Sitagliptin is primarily eliminated in urine as unchanged drug (active secretion by OAT3, OATP4C1 and P-gp) and metabolism by CYP3A4 represents a minor metabolic pathway. Ibrutinib does not inhibit or induce CYPs at clinically relevant concentrations and no clinically relevant effect on P-gp is expected, since the systemic exposure of ibrutinib is too low to inhibit systemic P-gp.",(See Summary)
351,Ibrutinib,Sodium nitroprusside,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Sodium nitroprusside is rapidly metabolised, likely by interaction with sulfhydryl groups in the erythrocytes and tissues. Cyanogen (cyanide radical) is produced which is converted to thiocyanate in the liver by the enzyme thiosulfate sulfurtransferase. There is little potential for sodium nitroprusside to affect the disposition of ibrutinib, or to be affected if co-administered with ibrutinib. ",(See Summary)
352,Ibrutinib,Sotalol,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Sotalol is excreted unchanged via renal elimination (possibly via OCT). Ibrutinib does not interact with this elimination pathway.,(See Summary)
353,Ibrutinib,Spectinomycin,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Spectinomycin is predominantly eliminated unchanged in the kidneys via glomerular filtration. Ibrutinib does not interact with this elimination pathway. ,(See Summary)
354,Ibrutinib,Spironolactone,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Spironolactone is partly metabolised by the flavin containing monooxygenases. Ibrutinib does not interfere with this metabolic pathway. ,(See Summary)
355,Ibrutinib,Stanozolol,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Stanozolol undergoes hepatic metabolism. Ibrutinib does not interact with this pathway.,(See Summary)
356,Ibrutinib,St John's Wort,"
Do Not Coadminister
","
Very Low
",Coadministration has not been studied but should be avoided. St John’s Wort is a strong P-gp and CYP3A4 inducer. Coadministration may lead to decreased concentrations of ibrutinib due to CYP3A4 induction.,(See Summary)
357,Ibrutinib,Streptokinase,"
Potential Interaction
","
Very Low
","Coadministration has not been studied. Like other proteins, streptokinase is metabolised proteolytically in the liver and eliminated via the kidneys. Streptokinase is unlikely to affect the disposition of ibrutinib, or to be affected if coadministered with ibrutinib. However, coadministration may increase the risk of haemorrhage. Consider the benefit-risk of ibrutinib in patients requiring antiplatelet or anticoagulant therapies. If coadministration is clinically necessary, monitor closely for signs of bleeding.",(See Summary)
358,Ibrutinib,Streptomycin,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Streptomycin is eliminated by glomerular filtration. Ibrutinib does not interfere with this elimination pathway. ,(See Summary)
359,Ibrutinib,Sulfadiazine,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. In vitro studies suggest a role of CYP2C9 in sulfadiazine metabolism. Ibrutinib does not inhibit or induce CYPs at clinically relevant concentrations. Therefore, no effect on sulfadiazine exposure is expected.",(See Summary)
360,Ibrutinib,Sulpiride,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Sulpiride is mainly excreted in the urine and faeces as unchanged drug. Ibrutinib is unlikely to interfere with this elimination pathway.,(See Summary)
361,Ibrutinib,Tacrolimus,"
Potential Interaction
","
Very Low
","Coadministration has not been studied. Tacrolimus is a substrate of P-gp. The local effect of ibrutinib on P-gp inhibition in the gastro-intestinal tract is unknown. Therefore, monitoring for tacrolimus toxicity and tacrolimus blood concentrations should be considered. For administration routes other than oral, no clinically relevant interaction is expected, since the systemic exposure of ibrutinib is too low to inhibit systemic P-gp. Furthermore, tacrolimus inhibits CYP3A4 and OATP1B1 in vitro but produced modest inhibition of CYP3A4 and OATP1B1 in the range of clinical concentrations. Tacrolimus could potentially increase ibrutinib concentrations although to a modest extent. No a priori dosage adjustment is recommended. Note: Due to the risk of additive haematological toxicity, haematological parameters should be monitored if coadministered.",(See Summary)
362,Ibrutinib,Tadalafil (Pulmonary Arterial Hypertension),"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Tadalafil is metabolised by CYP3A4. Ibrutinib does not inhibit or induce CYPs at clinically relevant concentrations. Therefore, no effect on tadalafil exposure is expected.",(See Summary)
363,Ibrutinib,Tamsulosin,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Tamsulosin is metabolised mainly by CYP3A4 and to a lesser extent by CYP2D6. Ibrutinib does not inhibit or induce CYPs at clinically relevant concentrations. Therefore, no effect on tamsulosin exposure is expected.",(See Summary)
364,Ibrutinib,Tazobactam,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Tazobactam is excreted as unchanged drug (approximately 80%) and inactive metabolite (approximately 20%) in the urine. Ibrutinib does not interact with this elimination pathway.,(See Summary)
365,Ibrutinib,Telithromycin,"
Do Not Coadminister
","
Very Low
","Coadministration has not been studied but should be avoided. Telithromycin is metabolised by CYP3A4 (50%) with the remaining 50% metabolised via non-CYP mediated pathways. Ibrutinib does not inhibit or induce CYPs at clinically relevant concentrations. However, telithromycin is a strong CYP3A4 inhibitor and may increase concentrations of ibrutinib. In healthy volunteers (n=18), coadministration of ibrutinib (40 mg single dose) and the strong CYP3A4 inhibitor, ketoconazole (400 mg once daily), increased ibrutinib AUC and Cmax by 24- and 29-fold, respectively. A similar effect may occur with telithromycin. Selection of an alternate concomitant medicinal product, with no or minimal potential to inhibit CYP3A4 should be considered. If the benefit outweighs the risk and a strong CYP3A4 inhibitor must be used, the products labels for ibrutinib recommend withholding ibrutinib treatment temporarily (for short-term inhibitor use of 7 days or less). The EU product label also recommends reducing the ibrutinib dose to 140 mg once daily for the duration of telithromycin use. Close monitoring for ibrutinib toxicity is recommended and monitor ibrutinib concentrations, if available. Note: if ibrutinib is used for GVHD, the FDA product label describes a different dose modification.",(See Summary)
366,Ibrutinib,Telmisartan,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Telmisartan is mainly glucuronidated by UGT1A3. Ibrutinib not inhibit or induce UGTs. ,(See Summary)
367,Ibrutinib,Temazepam,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Temazepam is mainly glucuronidated. Ibrutinib does not inhibit or induce UGTs.,(See Summary)
368,Ibrutinib,Terbinafine,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Terbinafine is metabolised by CYPs 1A2, 2C9, 3A4 and to a lesser extent by CYPs 2C8 and 2C19. Ibrutinib does not inhibit or induce CYPs at clinically relevant concentrations. Therefore, no effect on terbinafine exposure is expected.",(See Summary)
369,Ibrutinib,Testosterone,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Testosterone is metabolised by CYP3A4. Ibrutinib does not inhibit or induce CYPs at clinically relevant concentrations. Therefore, no effect on testosterone exposure is expected.",(See Summary)
370,Ibrutinib,Tetracycline,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Tetracycline is eliminated unchanged primarily by glomerular filtration. Ibrutinib does not interact with this elimination pathway.,(See Summary)
371,Ibrutinib,Theophylline,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Theophylline is mainly metabolised by CYP1A2. Ibrutinib does not inhibit or induce CYPs at clinically relevant concentrations. Therefore, no effect on theophylline exposure is expected.",(See Summary)
372,Ibrutinib,Thiamine (Vitamin B1),"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. ,(See Summary)
373,Ibrutinib,Thioridazine,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Thioridazine is metabolised by CYP2D6 and to a lesser extent by CYP3A4. Ibrutinib does not inhibit or induce CYPs at clinically relevant concentrations. Therefore, no effect on thioridazine exposure is expected.",(See Summary)
374,Ibrutinib,Tiapride,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Tiapride is excreted largely unchanged in urine. Ibrutinib does not interact with this pathway.,(See Summary)
375,Ibrutinib,Ticagrelor,"
Potential Interaction
","
Very Low
","Coadministration has not been studied. Ticagrelor undergoes extensive CYP3A4 metabolism. Ibrutinib does not inhibit or induce CYPs at clinically relevant concentrations. Ticagrelor is also a weak inhibitor of CYP3A4. Although ibrutinib is metabolised by CYP3A4, no a priori dose adjustment is necessary. Close monitoring for ibrutinib toxicity is recommended. Furthermore, coadministration may increase the risk of haemorrhage. Consider the benefit-risk of ibrutinib in patients requiring antiplatelet or anticoagulant therapies. If coadministration is clinically necessary, monitor closely for signs of bleeding. ",(See Summary)
376,Ibrutinib,Timolol,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Timolol is predominantly metabolised in the liver by CYP2D6. Ibrutinib does not inhibit or induce CYPs at clinically relevant concentrations. Therefore, no effect on timolol exposure is expected.",(See Summary)
377,Ibrutinib,Tinzaparin,"
Potential Interaction
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a pharmacokinetic interaction is unlikely. Tinzaparin is renally excreted as unchanged or almost unchanged drug. Ibrutinib does not interact with this elimination pathway. However, coadministration is not recommended due to the increased risk of haemorrhage. Consider the benefit-risk of ibrutinib in patients requiring antiplatelet or anticoagulant therapies. If coadministration is clinically necessary, monitor closely for signs of bleeding.",(See Summary)
378,Ibrutinib,Tolbutamide,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Tolbutamide is mainly metabolised by CYP2C9 and to a lesser extent by CYPs 2C8 and 2C19. Ibrutinib does not inhibit or induce CYPs at clinically relevant concentrations. Therefore, no effect on tolbutamide exposure is expected.",(See Summary)
379,Ibrutinib,Tolterodine,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Tolterodine is primarily metabolised by CYP2D6 and to a lesser extent by CYP3A4. Ibrutinib does not inhibit or induce CYPs at clinically relevant concentrations. Therefore, no effect on tolterodine exposure is expected.",(See Summary)
380,Ibrutinib,Torasemide,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Torasemide is metabolised mainly by CYP2C9. Ibrutinib does not inhibit or induce CYPs at clinically relevant concentrations. Therefore, no effect on torasemide exposure is expected. Furthermore, OAT1/3 are the major transporters of loop and thiazide diuretics. Secretion of these diuretics into the urinary tract by transporters in the proximal tubular cells is necessary for the diuretic effect in later tubule segments. Ibrutinib does not interact with this pathway.",(See Summary)
381,Ibrutinib,Tramadol,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Tramadol is metabolised by CYPs 3A4, 2B6, and 2D6. Ibrutinib does not inhibit or induce CYPs at clinically relevant concentrations. Therefore, no effect on tramadol exposure is expected.",(See Summary)
382,Ibrutinib,Trandolapril,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Trandolapril is hydrolysed to trandolaprilat. Ibrutinib does not interact with this metabolic pathway. ,(See Summary)
383,Ibrutinib,Tranexamic acid,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Tranexamic acid is mainly cleared by glomerular filtration. Ibrutinib does not interfere with this elimination pathway.,(See Summary)
384,Ibrutinib,Tranylcypromine,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Tranylcypromine is hydroxylated and acetylated. Ibrutinib does not interact with this metabolic pathway. ,(See Summary)
385,Ibrutinib,Trazodone,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Trazodone is primarily metabolised by CYP3A4. Ibrutinib does not inhibit or induce CYPs at clinically relevant concentrations. Therefore, no effect on trazodone exposure is expected.",(See Summary)
386,Ibrutinib,Triamcinolone,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Triamcinolone is metabolised by CYP3A4. Ibrutinib does not inhibit or induce CYPs at clinically relevant concentrations. Therefore, no effect on triamcinolone exposure is expected.",(See Summary)
387,Ibrutinib,Triazolam,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Triazolam is metabolised by CYP3A4. Ibrutinib does not inhibit or induce CYPs at clinically relevant concentrations. Therefore, no effect on triazolam exposure is expected. ",(See Summary)
