,Drug_1,drug2,Level_of_interaction,Quality_of_interaction,Summary,Description
317,Acalabrutinib,Propafenone,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Propafenone is metabolised mainly by CYP2D6 and to a lesser extent by CYP1A2 and CYP3A4. Acalabrutinib is an inhibitor and inducer of several CYP enzymes in vitro. However, no clinically significant effect on propafenone is expected in vivo.",(See Summary)
318,Acalabrutinib,Propranolol,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Propranolol is metabolised by 3 routes (aromatic hydroxylation by CYP2D6, N-dealkylation followed by side chain hydroxylation via CYPs 1A2, 2C19, 2D6, and direct glucuronidation). Acalabrutinib does not inhibit or induce UGTs, but is an inhibitor and inducer of several CYP enzymes in vitro. However, no clinically relevant effect on propranolol is expected in vivo.",(See Summary)
319,Acalabrutinib,Prucalopride,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance clinically significant interaction is unlikely. Prucalopride is minimally metabolised and mainly eliminated renally, partly by active secretion by renal transporters. Prucalopride is also a substrate of P-gp. Acalabrutinib is an inhibitor and inducer of several CYP enzymes and a weak inhibitor of P-gp in vitro. However, no clinically relevant effect on prucalopride is expected in vivo.",(See Summary)
320,Acalabrutinib,Pyrazinamide,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Pyrazinamide is mainly metabolised by xanthine oxidase. Acalabrutinib does not interact with this metabolic pathway.,(See Summary)
321,Acalabrutinib,Pyridoxine (Vitamin B6),"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely.,(See Summary)
322,Acalabrutinib,Quetiapine,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Quetiapine is primarily metabolised by CYP3A4. Acalabrutinib is an inhibitor and inducer of several CYP enzymes in vitro. However, no clinically relevant effect on quetiapine is expected in vivo.",(See Summary)
323,Acalabrutinib,Quinapril,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Quinapril is de-esterified to the active metabolite quinaprilat which is eliminated primarily by renal excretion via OAT3. Acalabrutinib does not interact with this elimination pathway.,(See Summary)
324,Acalabrutinib,Quinidine,"
Potential Weak Interaction
","
Very Low
","Coadministration has not been studied. Quinidine is mainly metabolised by CYP3A4 and to a lesser extent by CYP2C9 and CYP2E1. Quinidine is also a substrate of P-gp. Acalabrutinib is an inhibitor and inducer of several CYP enzymes and a weak inhibitor of P-gp in vitro. However, no clinically significant effect on quinidine is expected in vivo. However, quinidine is an inhibitor of CYP2D6 (strong), CYP3A4 (weak) and P-gp (moderate). Concentrations of acalabrutinib may increase due to inhibition of CYP3A4 and P-gp. As the clinical relevance of this interaction is unknown, monitoring for acalabrutinib toxicity should be considered. No a priori dose adjustment is necessary.",(See Summary)
325,Acalabrutinib,Rabeprazole,"
Do Not Coadminister
","
Very Low
","Coadministration has not been studied but should be avoided. Rabeprazole is mainly metabolised via non-enzymatic reduction and to a lesser extent by CYP2C19 and CYP3A4. Acalabrutinib is an inhibitor and inducer of several CYP enzymes in vitro, but no clinically relevant effect on rabeprazole is expected in vivo. However, the solubility of acalabrutinib decreases with increasing pH of the stomach. In healthy volunteers, coadministration of acalabrutinib and the antacid, calcium carbonate, decreased acalabrutinib AUC and Cmax by 53% and 75%, respectively. In the same study, coadministration of acalabrutinib and the proton pump inhibitor, omeprazole, decreased acalabrutinib AUC and Cmax by 57% and 79%, respectively. A similar effect may occur with rabeprazole. Due to the long lasting effect of rabeprazole, separation of doses may not eliminate an interaction with acalabrutinib. If coadministration with a gastric acid reducing agent is clinically necessary, consider using an antacid (calcium carbonate). If administration of an antacid is clinically necessary, separate dosing by at least 2 hours to minimize a potential interaction. Monitoring of acalabrutinib efficacy is recommended.",(See Summary)
326,Acalabrutinib,Ramipril,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Ramipril is hydrolysed to the active metabolite ramiprilat, and is metabolised to the diketopiperazine ester, diketopiperazine acid and the glucuronides of ramipril and ramiprilat. Acalabrutinib is not expected to interfere with these metabolic pathways.",(See Summary)
327,Acalabrutinib,Ranitidine,"
Do Not Coadminister
","
Very Low
","Coadministration has not been studied but should be avoided. Ranitidine is excreted via OAT1/OAT3. Acalabrutinib does not inhibit or induce OATs. However, the solubility of acalabrutinib decreases with increasing pH of the stomach. In healthy volunteers, coadministration of acalabrutinib and the antacid, calcium carbonate, decreased acalabrutinib AUC and Cmax by 53% and 75%, respectively. In the same study, coadministration of acalabrutinib and the proton pump inhibitor, omeprazole, decreased acalabrutinib AUC and Cmax by 57% and 79%, respectively. A similar effect may occur with ranitidine. Due to the bi-daily regimen of acalabrutinib and the lasting effect of H2 receptor antagonists, separation of doses may not eliminate an interaction with acalabrutinib. If coadministration with a gastric acid reducing agent is clinically necessary, consider using an antacid (calcium carbonate). If administration of an antacid is clinically necessary, separate dosing by at least 2 hours to minimize a potential interaction. Monitoring of acalabrutinib efficacy is recommended.",(See Summary)
328,Acalabrutinib,Ranolazine,"
Potential Weak Interaction
","
Very Low
","Coadministration has not been studied. Ranolazine is primarily metabolised by CYP3A4 and to a lesser extent by CYP2D6. Ranolazine is also a substrate of P-gp. Acalabrutinib is an inhibitor and inducer of several CYP enzymes and P-gp in vitro, but no clinically relevant effect on ranolazine is expected in vivo. However, ranolazine is a weak inhibitor of P-gp, CYP3A4 and CYP2D6. Concentrations of acalabrutinib may increase due to weak inhibition of CYP3A4. As the clinical relevance of this interaction is unknown, monitoring for acalabrutinib toxicity should be considered. No a priori dose adjustment is necessary.",(See Summary)
329,Acalabrutinib,Reboxetine,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Reboxetine is metabolised by CYP3A4. Acalabrutinib is an inhibitor and inducer of several CYP enzymes in vitro, but no clinically relevant effect on reboxetine is expected in vivo. Furthermore, in vitro data indicate reboxetine to be a weak inhibitor of CYP3A4 but in vivo data showed no inhibitory effect on CYP3A4. Although acalabrutinib is a substrate of CYP3A4, a clinically relevant interaction is unlikely.",(See Summary)
330,Acalabrutinib,Repaglinide,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Repaglinide is metabolised by CYP2C8 and CYP3A4 with clinical data indicating it is a substrate of OATP1B1. Acalabrutinib does not inhibit or induce OATP1B1, but is an inhibitor and inducer of several CYP enzymes in vitro. However, no clinically relevant effect on repaglinide is expected in vivo.",(See Summary)
331,Acalabrutinib,Retinol (Vitamin A),"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Vitamin A esters are hydrolysed by pancreatic enzymes to retinol, which is then absorbed and re-esterified. Some retinol is stored in the liver, but retinol not stored in the liver undergoes glucuronide conjugation and subsequent oxidation to retinal and retinoic acid. Acalabrutinib does not interact with this metabolic pathway.",(See Summary)
332,Acalabrutinib,Riboflavin (Vitamin B2),"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely.,(See Summary)
333,Acalabrutinib,Rifabutin,"
Do Not Coadminister
","
Very Low
","Coadministration has not been studied but should be avoided. Rifabutin is metabolised by CYP3A and via deacetylation. Acalabrutinib is an inhibitor and inducer of several CYP enzymes in vitro, but no clinically relevant effect on rifabutin is expected in vivo. However, rifabutin is a strong CYP3A4 and P-gp inducer. Concentrations of acalabrutinib may decrease due to strong CYP3A4 induction. In healthy volunteers, coadministration of acalabrutinib and the strong CYP3A4 inducer, rifampicin decreased acalabrutinib AUC and Cmax by 77% and 68%, respectively. A similar effect may occur with rifabutin. A decrease in acalabrutinib exposure may lead to decreased efficacy. Therefore, coadministration should be avoided. If coadministration is unavoidable, the FDA product label recommends increasing the acalabrutinib dose to 200 mg twice daily. Closely monitor acalabrutinib efficacy. Monitor acalabrutinib concentrations, if available.",(See Summary)
334,Acalabrutinib,Rifampicin,"
Do Not Coadminister
","
Very Low
","Coadministration should be avoided. Rifampicin is metabolised via deacetylation. Acalabrutinib does not interact with this metabolic pathway. However, rifampicin is a strong CYP3A4 and P-gp inducer. Concentrations of acalabrutinib may significantly decrease due to induction of CYP3A4. In healthy volunteers, coadministration of acalabrutinib and rifampicin decreased acalabrutinib AUC and Cmax by 77% and 68%, respectively. A decrease in acalabrutinib exposure may lead to decreased efficacy. Therefore, coadministration should be avoided. If coadministration is unavoidable, the FDA product label recommends increasing the acalabrutinib dose to 200 mg twice daily. Closely monitor acalabrutinib efficacy. Monitor acalabrutinib concentrations, if available.",(See Summary)
335,Acalabrutinib,Rifapentine,"
Do Not Coadminister
","
Very Low
","Coadministration has not been studied but should be avoided. Rifapentine is metabolised via deacetylation. Acalabrutinib does not interact with this metabolic pathway. However, rifapentine is a strong CYP3A4, CYP2C8 and P-gp inducer. Concentrations of acalabrutinib may decrease due to induction of CYP3A4. In healthy volunteers, coadministration of acalabrutinib and the strong CYP3A4 inducer, rifampicin, decreased acalabrutinib AUC and Cmax by 77% and 68%, respectively. A similar effect may occur with rifapentine. A decrease in acalabrutinib exposure may lead to decreased efficacy. Therefore, coadministration should be avoided. If coadministration is unavoidable, the FDA product label recommends increasing the acalabrutinib dose to 200 mg twice daily. Closely monitor acalabrutinib efficacy. Monitor acalabrutinib concentrations, if available.",(See Summary)
336,Acalabrutinib,Rifaximin,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Rifaximin is mainly excreted in faeces, almost entirely as unchanged drug. Acalabrutinib does not interact with this metabolic pathway.",(See Summary)
337,Acalabrutinib,Risperidone,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Risperidone is metabolised by CYP2D6 and to a lesser extent by CYP3A4. Risperidone is also a substrate of P-gp. Acalabrutinib is an inhibitor and inducer of several CYP enzymes in vitro and a weak inhibitor of P-gp in vitro. However, no clinically relevant effect on risperidone is expected in vivo.",(See Summary)
338,Acalabrutinib,Rivaroxaban,"
Potential Interaction
","
Very Low
","Coadministration has not been studied. Rivaroxaban is partly metabolised in the liver (by CYP3A4, CYP2J2 and hydrolytic enzymes) and partly eliminated unchanged in urine. Rivaroxaban is also a substrate of P-gp and BCRP. Acalabrutinib is an in vitro inhibitor and inducer of several CYP enzymes and a weak inhibitor of P-gp, but no clinically relevant effect on rivaroxaban is expected in vivo. However, acalabrutinib is an inhibitor of BCRP in the gastrointestinal tract and may increase concentrations of rivaroxaban. The clinical relevance of this interaction is unknown. Monitoring for signs and symptoms of rivaroxaban toxicity is recommended. Furthermore, coadministration may increase the risk of haemorrhage. If coadministration is unavoidable, monitor closely for signs of bleeding.",(See Summary)
339,Acalabrutinib,Rosiglitazone,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Rosiglitazone is metabolised mainly by CYP2C8 and to a lesser extent by CYP2C9. Acalabrutinib is an inhibitor and inducer of several CYP enzymes in vitro. However, no clinically relevant effect on rosiglitazone is expected in vivo.",(See Summary)
340,Acalabrutinib,Rosuvastatin,"
Potential Weak Interaction
","
Very Low
","Coadministration has not been studied. Rosuvastatin is largely excreted unchanged via the faeces via OATP1B1. Rosuvastatin is also a substrate of BCRP. Acalabrutinib is an inhibitor of BCRP and may increase the exposure to rosuvastatin the gastrointestinal tract. As the clinical relevance of this interaction is unknown, monitoring for signs and symptoms of rosuvastatin toxicity may be necessary.",(See Summary)
341,Acalabrutinib,Salbutamol,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Salbutamol is metabolised to the inactive salbutamol-4’-O-sulphate. Acalabrutinib does not interact with this metabolic pathway.,(See Summary)
342,Acalabrutinib,Salmeterol,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Systemic exposure of salmeterol is low but salmeterol is metabolised by CYP3A4. Acalabrutinib is an inhibitor and inducer of several CYP enzymes in vitro. However, no clinically relevant effect on salmeterol is expected in vivo.",(See Summary)
343,Acalabrutinib,Saxagliptin,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Saxagliptin is mainly metabolised by CYP3A4 and is a substrate of P-gp. Acalabrutinib is an inhibitor and inducer of several CYP enzymes and P-gp (weak) in vitro. However, no clinically relevant effect on saxagliptin is expected in vivo.",(See Summary)
344,Acalabrutinib,Senna,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Senna glycosides are hydrolysed by colonic bacteria in the intestinal tract and the active anthraquinones liberated into the colon. Excretion occurs in the urine and the faeces, and also in other secretions. No clinically significant drug interactions are known.",(See Summary)
345,Acalabrutinib,Sertindole,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Sertindole is metabolised by CYP2D6 and CYP3A4. Acalabrutinib is an inhibitor and inducer of several CYP enzymes in vitro. However, no clinically relevant effect on sertindole is expected in vivo.",(See Summary)
346,Acalabrutinib,Sertraline,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Sertraline is mainly metabolised by CYP2B6 and to a lesser extent by CYPs 2C9, 2C19, 2D6 and 3A4. Acalabrutinib is an inhibitor and inducer of several CYP enzymes in vitro, but no clinically relevant effect on sertraline is expected in vivo.",(See Summary)
347,Acalabrutinib,Sildenafil (Pulmonary Arterial Hypertension),"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Sildenafil is metabolised mainly by CYP3A4 and to a lesser extent by CYP2C9. Acalabrutinib is an inhibitor and inducer of several CYP enzymes in vitro. However, no clinically relevant effect on sildenafil is expected in vivo.",(See Summary)
348,Acalabrutinib,Simvastatin,"
Potential Weak Interaction
","
Very Low
","Coadministration has not been studied. Simvastatin is metabolised by CYP3A4 and the active metabolite is a substrate of OATP1B1. Simvastatin is also a substrate of BCRP. Acalabrutinib is an inhibitor and inducer of several CYP enzymes in vitro, but no clinically relevant effect on simvastatin is expected in vivo. However, acalabrutinib is also an inhibitor of BCRP and may increase exposure to simvastatin in the gastrointestinal tract. As the clinical relevance of this interaction is unknown, monitoring for signs and symptoms of simvastatin toxicity may be necessary.",(See Summary)
349,Acalabrutinib,Sirolimus,"
Potential Weak Interaction
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a pharmacokinetic interaction is unlikely. Sirolimus is metabolised by CYP3A4 and is a substrate of P-gp. Acalabrutinib is an inhibitor and inducer of several CYP enzymes and P-gp in vitro, but no clinically relevant effect on sirolimus is expected in vivo. However, due to the risk of additive haematological toxicity, haematological parameters should be monitored if coadministered.",(See Summary)
350,Acalabrutinib,Sitagliptin,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Sitagliptin is primarily eliminated in urine as unchanged drug (active secretion by OAT3, OATP4C1 and P-gp) and metabolism by CYP3A4 represents a minor metabolic pathway. Acalabrutinib is an inhibitor and inducer of several CYP enzymes and P-gp (weak) in vitro. However, no clinically relevant effect on sitagliptin is expected in vivo.",(See Summary)
351,Acalabrutinib,Sodium nitroprusside,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Sodium nitroprusside is rapidly metabolised, likely by interaction with sulfhydryl groups in the erythrocytes and tissues. Cyanogen (cyanide radical) is produced which is converted to thiocyanate in the liver by the enzyme thiosulfate sulfurtransferase. There is little potential for sodium nitroprusside to affect the disposition of acalabrutinib, or to be affected if co-administered with acalabrutinib.",(See Summary)
352,Acalabrutinib,Sotalol,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Sotalol is excreted unchanged via renal elimination (possibly via OCT). Acalabrutinib is not expected to interfere with this elimination pathway.,(See Summary)
353,Acalabrutinib,Spectinomycin,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Spectinomycin is predominantly eliminated unchanged in the kidneys via glomerular filtration. Acalabrutinib does not interact with this metabolic pathway.,(See Summary)
354,Acalabrutinib,Spironolactone,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Spironolactone is partly metabolised by the flavin containing monooxygenases. Acalabrutinib does not interfere with this metabolic pathway.,(See Summary)
355,Acalabrutinib,Stanozolol,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Stanozolol undergoes hepatic metabolism. Acalabrutinib does not interact with this metabolic pathway.,(See Summary)
356,Acalabrutinib,St John's Wort,"
Do Not Coadminister
","
Very Low
","Coadministration has not been studied but should be avoided. St John’s Wort is a strong inducer of CYP3A4 and P-gp, and may significantly decrease acalabrutinib concentrations. Decreased acalabrutinib exposure may lead to reduced efficacy.",(See Summary)
357,Acalabrutinib,Streptokinase,"
Potential Interaction
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a pharmacokinetic interaction is unlikely. Like other proteins, streptokinase is metabolised proteolytically in the liver and eliminated via the kidneys. Streptokinase is unlikely to affect the disposition of acalabrutinib, or to be affected if co-administered with acalabrutinib. However, coadministration is not recommended due to the increased risk of haemorrhage. If coadministration is unavoidable, monitor closely for signs of bleeding.",(See Summary)
358,Acalabrutinib,Streptomycin,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Streptomycin is eliminated by glomerular filtration. Acalabrutinib does not interfere with this elimination pathway.,(See Summary)
359,Acalabrutinib,Sulfadiazine,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. In vitro studies suggest a role of CYP2C9 in sulfadiazine metabolism. Acalabrutinib is an inhibitor and inducer of several CYP enzymes in vitro. However, no clinically significant effect on sulfadiazine is expected in vivo.",(See Summary)
360,Acalabrutinib,Sulpiride,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Sulpiride is mainly excreted in the urine and faeces as unchanged drug. Acalabrutinib does not interfere with this elimination pathway.,(See Summary)
361,Acalabrutinib,Tacrolimus,"
Potential Weak Interaction
","
Very Low
","Coadministration has not been studied. Tacrolimus is metabolised mainly by CYP3A4. Acalabrutinib is an inhibitor and inducer of several CYP enzymes and P-gp in vitro, but no clinically relevant effect on tacrolimus is expected in vivo. Tacrolimus is also an inhibitor of CYP3A4 and OATP1B1 in vitro but produced modest inhibition of CYP3A4 and OATP1B1 in the range of clinical concentrations. However, due to the risk of additive haematological toxicity, haematological parameters should be monitored if coadministered.",(See Summary)
362,Acalabrutinib,Tadalafil (Pulmonary Arterial Hypertension),"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Tadalafil is metabolised by CYP3A4. Acalabrutinib is an inhibitor and inducer of several CYP enzymes in vitro. However, no clinically relevant effect on tadalafil is expected in vivo.",(See Summary)
363,Acalabrutinib,Tamsulosin,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Tamsulosin is metabolised mainly by CYP3A4 and to a lesser extent by CYP2D6. Acalabrutinib is an inhibitor and inducer of several CYP enzymes in vitro. However, no clinically relevant effect on tamsulosin is expected in vivo.",(See Summary)
364,Acalabrutinib,Tazobactam,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Tazobactam is excreted as unchanged drug (approximately 80%) and inactive metabolite (approximately 20%) in the urine. Acalabrutinib does not interfere with this elimination pathway.,(See Summary)
365,Acalabrutinib,Telithromycin,"
Do Not Coadminister
","
Very Low
","Coadministration has not been studied but should be avoided. Telithromycin is metabolised by CYP3A4 (50%) with the remaining 50% metabolised via non-CYP mediated pathways. Acalabrutinib is an inhibitor and inducer of several CYP enzymes in vitro, but no clinically relevant effect on sulfadiazine is expected in vivo. However, telithromycin is an inhibitor of CYP3A4 (strong) and P-gp and may increase concentrations of acalabrutinib. In healthy volunteers, coadministration of acalabrutinib and the strong CYP3A4 inhibitor, itraconazole, increased acalabrutinib AUC and Cmax by 5.1- and 3.9-fold, respectively. A similar effect may occur with telithromycin. Increased acalabrutinib concentrations may result in increased toxicity. Therefore, coadministration should be avoided. If inhibitor use is short-term (such as anti-infectives) and cannot be avoided, withhold acalabrutinib treatment temporarily (for 7 days or less). Monitor closely for acalabrutinib toxicity.",(See Summary)
366,Acalabrutinib,Telmisartan,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Telmisartan is mainly glucuronidated by UGT1A3. Acalabrutinib does not inhibit or induce UGTs.,(See Summary)
367,Acalabrutinib,Temazepam,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Temazepam is mainly glucuronidated. Acalabrutinib does not inhibit or induce UGTs.,(See Summary)
368,Acalabrutinib,Terbinafine,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Terbinafine is metabolised by CYPs 1A2, 2C9, 3A4 and to a lesser extent by CYP2C8 and CYP2C19. Acalabrutinib is an inhibitor and inducer of several CYP enzymes in vitro. However, no clinically relevant effect on terbinafine is expected in vivo.",(See Summary)
369,Acalabrutinib,Testosterone,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Testosterone is metabolised by CYP3A4. Acalabrutinib is an inhibitor and inducer of several CYP enzymes in vitro. However, no clinically relevant effect on testosterone is expected in vivo.",(See Summary)
370,Acalabrutinib,Tetracycline,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Tetracycline is eliminated unchanged primarily by glomerular filtration. Acalabrutinib does not interact with this pathway.,(See Summary)
371,Acalabrutinib,Theophylline,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Theophylline is mainly metabolised by CYP1A2. Acalabrutinib is an inhibitor and inducer of several CYP enzymes in vitro. However, no clinically relevant effect on theophylline is expected in vivo.",(See Summary)
372,Acalabrutinib,Thiamine (Vitamin B1),"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely.,(See Summary)
373,Acalabrutinib,Thioridazine,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Thioridazine is metabolised by CYP2D6 and to a lesser extent by CYP3A4. Acalabrutinib is an inhibitor and inducer of several CYP enzymes in vitro. However, no clinically relevant effect on thioridazine is expected in vivo.",(See Summary)
374,Acalabrutinib,Tiapride,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Tiapride is excreted largely unchanged in urine. Acalabrutinib does not interfere with this elimination pathway.,(See Summary)
375,Acalabrutinib,Ticagrelor,"
Potential Interaction
","
Very Low
","Coadministration has not been studied. Ticagrelor is a substrate of CYP3A4 and P-gp. Acalabrutinib is an in vitro inhibitor and inducer of several CYP enzymes and a weak inhibitor of P-gp, but no clinically relevant effect on ticagrelor is expected in vivo. However, ticagrelor is a weak inhibitor of CYP3A4 and may increase concentrations of acalabrutinib. As the clinical relevance of this interaction is unknown, monitoring for acalabrutinib toxicity should be considered. No a priori dose adjustment is necessary. Furthermore, coadministration may increase the risk of haemorrhage. If coadministration is unavoidable, monitor closely for signs of bleeding.",(See Summary)
376,Acalabrutinib,Timolol,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Timolol is predominantly metabolised in the liver by CYP2D6. Acalabrutinib is an inhibitor and inducer of several CYP enzymes in vitro. However, no clinically relevant effect on timolol is expected in vivo. Note: the systemic absorption of timolol after ocular administration is low. Therefore, a clinically relevant interaction via CYP2D6 is unlikely.",(See Summary)
377,Acalabrutinib,Tinzaparin,"
Potential Interaction
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a pharmacokinetic interaction is unlikely. Tinzaparin is renally excreted as unchanged or almost unchanged drug. Acalabrutinib does not interact with this elimination pathway. However, coadminstration may increase the risk of haemorrhage. If coadministration is unavoidable, monitor closely for signs of bleeding.",(See Summary)
378,Acalabrutinib,Tolbutamide,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Tolbutamide is mainly metabolised by CYP2C9 and to a lesser extent by CYPs 2C8 and 2C19. Acalabrutinib is an inhibitor and inducer of several CYP enzymes in vitro. However, no clinically relevant effect on tolbutamide is expected in vivo.",(See Summary)
379,Acalabrutinib,Tolterodine,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Tolterodine is primarily metabolised by CYP2D6 and CYP3A4. Acalabrutinib is an inhibitor and inducer of several CYP enzymes in vitro. However, no clinically relevant effect on tolterodine is expected in vivo.",(See Summary)
380,Acalabrutinib,Torasemide,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Torasemide is metabolised mainly by CYP2C9. Acalabrutinib is an inhibitor and inducer of several CYP enzymes in vitro. However, no clinically relevant effect on torasemide is expected in vivo. Furthermore, OAT1/3 are the major transporters of loop and thiazide diuretics. Secretion of these diuretics into the urinary tract by transporters in the proximal tubular cells is necessary for the diuretic effect in later tubule segments. Acalabrutinib does not interfere with this elimination pathway.",(See Summary)
381,Acalabrutinib,Tramadol,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Tramadol is metabolised by CYPs 3A4, 2B6, and 2D6. Acalabrutinib is an inhibitor and inducer of several CYP enzymes in vitro. However, no clinically significant effect on tramadol is expected in vivo.",(See Summary)
382,Acalabrutinib,Trandolapril,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Trandolapril is hydrolysed to trandolaprilat. Acalabrutinib does not interact with this metabolic pathway.,(See Summary)
383,Acalabrutinib,Tranexamic acid,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Tranexamic acid is mainly cleared by glomerular filtration. Acalabrutinib does not interfere with this elimination pathway.,(See Summary)
384,Acalabrutinib,Tranylcypromine,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Tranylcypromine is hydroxylated and acetylated. Acalabrutinib does not interact with this metabolic pathway.,(See Summary)
385,Acalabrutinib,Trazodone,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Trazodone is primarily metabolised by CYP3A4. Acalabrutinib is an inhibitor and inducer of several CYP enzymes in vitro. However, no clinically relevant effect on trazodone is expected in vivo.",(See Summary)
386,Acalabrutinib,Triamcinolone,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Triamcinolone is metabolised by CYP3A4. Acalabrutinib is an inhibitor and inducer of several CYP enzymes in vitro. However, no clinically relevant effect on triamcinolone is expected in vivo.",(See Summary)
