,Drug_1,drug2,Level_of_interaction,Quality_of_interaction,Summary,Description
308,Abemaciclib,Potassium,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on limited data available an interaction appears unlikely. Potassium is renally eliminated. Abemaciclib is unlikely to interfere with this elimination pathway.,See Summary
309,Abemaciclib,Prasugrel,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Prasugrel is a prodrug and is converted to its active metabolite mainly by CYP3A4 and CYP2B6, and to a lesser extent by CYP2C9 and CYP2C19. Abemaciclib does not inhibit or induce CYPs.",See Summary
310,Abemaciclib,Pravastatin,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Pravastatin is minimally metabolised via CYP enzymes and is a substrate of OATP1B1. Abemaciclib does not inhibit OATP1B1 at clinically relevant concentrations. Therefore, no effect on pravastatin exposure is expected.",See Summary
311,Abemaciclib,Prazosin,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Prazosin is extensively metabolised, primarily by demethylation and conjugation. Abemaciclib does not interact with this metabolic pathway.",See Summary
312,Abemaciclib,Prednisolone,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Prednisolone undergoes hepatic metabolism via CYP3A4. Abemaciclib does not inhibit or induce CYPs.,See Summary
313,Abemaciclib,Prednisone,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Prednisone is converted to the active metabolite prednisolone by 11-B-hydroxydehydrogenase. Prednisolone is then metabolised by CYP3A4. Abemaciclib does not interact with this metabolic pathway.,See Summary
314,Abemaciclib,Pregabalin,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Pregabalin is cleared mainly by glomerular filtration (90% as unchanged drug). Abemaciclib is unlikely to interfere with this elimination pathway.,See Summary
315,Abemaciclib,Prochlorperazine,"
Potential Weak Interaction
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a pharmacokinetic interaction is unlikely. Prochlorperazine is metabolised by CYP2D6 and CYP2C19. Abemaciclib does not inhibit or induce CYPs. However, prochlorperazine may cause QTc interval prolongation but no large QTc prolonging effect has been observed for abemaciclib. The net effect on QT prolongation has not been reported and it is unknown whether there is a warning in place. Therefore, ECG monitoring should be considered.",See Summary
316,Abemaciclib,Promethazine,"
Potential Weak Interaction
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a pharmacokinetic interaction is unlikely. Promethazine is metabolised by CYP2D6. Abemaciclib does not inhibit or induce CYPs. However, promethazine may cause QTc interval prolongation but no large QTc prolonging effect has been observed for abemaciclib. The net effect on QT prolongation has not been reported and it is unknown whether there is a warning in place. Therefore, ECG monitoring should be considered. ",See Summary
317,Abemaciclib,Propafenone,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Propafenone is metabolised mainly by CYP2D6 and to a lesser extent by CYP1A2 and CYP3A4. Abemaciclib does not inhibit or induce CYPs.,See Summary
318,Abemaciclib,Propranolol,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Propranolol is metabolised by 3 routes (aromatic hydroxylation by CYP2D6, N-dealkylation followed by side chain hydroxylation via CYPs 1A2, 2C19, 2D6, and direct glucuronidation). Abemaciclib does not inhibit or induce CYPs or UGTs.",See Summary
319,Abemaciclib,Prucalopride,"
Potential Weak Interaction
","
Very Low
","Coadministration has not been studied but care should be taken. Prucalopride is minimally metabolised and mainly renally eliminated, partly by active secretion by renal transporters. Prucalopride is also a substrate of P-gp. Abemaciclib is an inhibitor of P-gp and may increase concentrations of prucalopride. As the clinical relevance of this interaction is unknown, monitoring for prucalopride toxicity may be required.",See Summary
320,Abemaciclib,Pyrazinamide,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Pyrazinamide is mainly metabolised by xanthine oxidase. Abemaciclib does not interact with this metabolic pathway.,See Summary
321,Abemaciclib,Pyridoxine (Vitamin B6),"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. ,See Summary
322,Abemaciclib,Quetiapine,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Quetiapine is primarily metabolised by CYP3A4. Abemaciclib does not inhibit or induce CYPs.,See Summary
323,Abemaciclib,Quinapril,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Quinapril is de-esterified to the active metabolite quinaprilat which is eliminated primarily by renal excretion via OAT3. Abemaciclib does not inhibit OAT3 at clinically relevant concentrations. Therefore, no effect on quinapril exposure is expected.",See Summary
324,Abemaciclib,Quinidine,"
Potential Weak Interaction
","
Very Low
","Coadministration has not been studied but care should be taken. Quinidine is mainly metabolised by CYP3A4 and to a lesser extent by CYP2C9 and CYP2E1. Quinidine is also a substrate of P-gp. Abemaciclib is an inhibitor of P-gp and may increase concentrations of quinidine. Monitoring for quinidine toxicity may be required. Furthermore, quinidine is an inhibitor of CYP2D6 (strong), CYP3A4 (weak) and P-gp (moderate). Concentrations of abemaciclib may increase due to inhibition of CYP3A4 and P-gp. The clinical relevance of this interaction is unknown. Monitoring for abemaciclib toxicity may be necessary. No a priori dose adjustment for abemaciclib is necessary. Quinidine may cause QTc interval prolongation but no large QTc prolonging effect has been observed for abemaciclib. The net effect on QT prolongation has not been reported and it is unknown whether there is a warning in place. ECG monitoring should be considered.",See Summary
325,Abemaciclib,Rabeprazole,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Rabeprazole is mainly metabolised via non-enzymatic reduction and to a lesser extent by CYP2C19 and CYP3A4. Abemaciclib does not inhibit or induce CYPs. Furthermore, no clinically relevant effect of gastric acid reducing agents on the absorption of abemaciclib is expected since the drug remains completely soluble in aqueous environments at pH 6.8. Therefore, no effect of rabeprazole on abemaciclib absorption is expected.",See Summary
326,Abemaciclib,Ramipril,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Ramipril is hydrolysed to the active metabolite ramiprilat, and is metabolised to the diketopiperazine ester, diketopiperazine acid and the glucuronides of ramipril and ramiprilat. Abemaciclib does not interact with this metabolic pathway.",See Summary
327,Abemaciclib,Ranitidine,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Ranitidine is excreted via OAT1/OAT3. Abemaciclib does not inhibit OAT1 or OAT3 at clinically relevant concentrations. Furthermore, no clinically relevant effect of gastric acid reducing agents on the absorption of abemaciclib is expected since the drug remains completely soluble in aqueous environments at pH 6.8. No effect on abemaciclib absorption is expected.",See Summary
328,Abemaciclib,Ranolazine,"
Potential Weak Interaction
","
Very Low
","Coadministration has not been studied. Ranolazine is primarily metabolised by CYP3A4 and to a lesser extent by CYP2D6. Ranolazine is also a substrate of P-gp. Abemaciclib is an inhibitor of P-gp and may increase concentrations of ranolazine. Furthermore, ranolazine is a weak inhibitor of P-gp, CYP3A4 and CYP2D6. Concentrations of abemaciclib may increase due to inhibition of CYP3A4 and P-gp. As the clinical relevance of this interaction is unknown, monitoring for ranolazine and abemaciclib toxicity may be required. No a priori dose adjustment for abemaciclib is necessary. Ranolazine may cause QTc interval prolongation but no large QTc prolonging effect has been observed for abemaciclib. The net effect on QT prolongation has not been reported and it is unknown whether there is a warning in place. ECG monitoring should be considered.",See Summary
329,Abemaciclib,Reboxetine,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Reboxetine is metabolised by CYP3A4. Abemaciclib does not inhibit or induce CYPs. In vitro data indicate reboxetine to be a weak inhibitor of CYP3A4 but in vivo data showed no inhibitory effect on CYP3A4. Therefore, no clinically significant effect is expected.",See Summary
330,Abemaciclib,Repaglinide,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Repaglinide is metabolised by CYP2C8 and CYP3A4, with clinical data indicating it is a substrate of OATP1B1. Abemaciclib does not inhibit or induce CYPs and does not inhibit OATP1B1 at clinically relevant concentrations. Therefore, no effect on repaglinide exposure is expected.",See Summary
331,Abemaciclib,Retinol (Vitamin A),"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Vitamin A esters are hydrolysed by pancreatic enzymes to retinol, which is then absorbed and re-esterified. Some retinol is stored in the liver but retinol not stored in the liver undergoes glucuronide conjugation and subsequent oxidation to retinal and retinoic acid. Abemaciclib does not interact with this metabolic pathway.",See Summary
332,Abemaciclib,Riboflavin (Vitamin B2),"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely.,See Summary
333,Abemaciclib,Rifabutin,"
Do Not Coadminister
","
Very Low
","Coadministration has not been studied but is contraindicated. Rifabutin is metabolised by CYP3A and via deacetylation. Abemaciclib does not inhibit or induce CYPs. However, rifabutin is a strong CYP3A4 and P-gp inducer. Concentrations of abemaciclib will decrease due to induction of CYP3A4 and P-gp. Coadministration of rifampicin with abemaciclib reduced the AUC of abemaciclib by 95%. The AUC of the sum of abemaciclib and its active metabolites (M2, M18 and M20) were reduced by 77%. A similar effect may occur after coadministration with rifabutin. Therefore, coadministration with rifabutin is contraindicated.",See Summary
334,Abemaciclib,Rifampicin,"
Do Not Coadminister
","
Very Low
","Coadministration has been studied and is contraindicated. Rifampicin is metabolised via deacetylation. Abemaciclib does not interfere with this metabolic pathway. However, rifampicin is a strong CYP3A4 and P-gp inducer. Coadministration of rifampicin with abemaciclib reduced the AUC of abemaciclib by 95%. The AUC of the sum of abemaciclib and its active metabolites (M2, M18 and M20) were reduced by 77%. Therefore, coadministration with rifampicin is contraindicated.",See Summary
335,Abemaciclib,Rifapentine,"
Do Not Coadminister
","
Very Low
","Coadministration has not been studied but is contraindicated. Rifapentine is metabolised via deacetylation. Abemaciclib does not interact with this metabolic pathway. However, rifapentine is a strong CYP3A4, CYP2C8 and P-gp inducer. Concentrations of abemaciclib will decrease due to induction of CYP3A4 and P-gp. Coadministration of rifampicin with abemaciclib reduced the AUC of abemaciclib by 95%. The AUC of the sum of abemaciclib and its active metabolites (M2, M18 and M20) were reduced by 77%. A similar effect may occur after coadministration with rifapentine. Therefore, coadministration with rifapentine is contraindicated.",See Summary
336,Abemaciclib,Rifaximin,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Rifaximin is mainly excreted in faeces, almost entirely as unchanged drug. Abemaciclib is unlikely to interfere with this elimination pathway.",See Summary
337,Abemaciclib,Risperidone,"
Potential Weak Interaction
","
Very Low
","Coadministration has not been studied but care should be taken. Risperidone is metabolised by CYP2D6 and to a lesser extent by CYP3A4. Risperidone is also a substrate of P-gp. Abemaciclib is an inhibitor of P-gp and may increase risperidone concentrations. As the clinical relevance of this interaction is unknown, monitoring for risperidone toxicity may be required.",See Summary
338,Abemaciclib,Rivaroxaban,"
Potential Weak Interaction
","
Very Low
","Coadministration has not been studied but care should be taken. Rivaroxaban is partly metabolised in the liver (by CYP3A4, CYP2J2 and hydrolytic enzymes) and partly eliminated unchanged in urine. Abemaciclib does not inhibit or induce CYPs. Rivaroxaban is also a substrate of P-gp and BCRP. Abemaciclib is an inhibitor of P-gp and BCRP and may increase concentrations of rivaroxaban. As the clinical relevance of this interaction is unknown, monitoring for rivaroxaban toxicity may be required.",See Summary
339,Abemaciclib,Rosiglitazone,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Rosiglitazone is metabolised mainly by CYP2C8 and to a lesser extent by CYP2C9. Abemaciclib does not inhibit or induce CYPs.,See Summary
340,Abemaciclib,Rosuvastatin,"
Potential Weak Interaction
","
Very Low
","Coadministration has not been studied but care should be taken. Rosuvastatin is largely excreted unchanged in the faeces via OATP1B1 and is a substrate of BCRP. Abemaciclib does not inhibit OATP1B1 at clinically relevant concentrations. However, concentrations of rosuvastatin may increase due to inhibition of BCRP. As the clinical relevance of this interaction is unknown, monitoring for rosuvastatin toxicity may be required.",See Summary
341,Abemaciclib,Salbutamol,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Salbutamol is metabolised to the inactive salbutamol-4’-O-sulphate. Abemaciclib does not interact with this metabolic pathway.,See Summary
342,Abemaciclib,Salmeterol,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Salmeterol is metabolised by CYP3A4. The systemic exposure of salmeterol is low. Abemaciclib does not inhibit or induce CYPs.,See Summary
343,Abemaciclib,Saxagliptin,"
Potential Weak Interaction
","
Very Low
","Coadministration has not been studied but care should be taken. Saxagliptin is mainly metabolised by CYP3A4 and is a substrate of P-gp. Abemaciclib is an inhibitor of P-gp and may increase concentrations of saxagliptin. As the clinical relevance of this interaction is unknown, monitoring of blood glucose levels and saxagliptin toxicity may be required.",See Summary
344,Abemaciclib,Senna,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Senna glycosides are hydrolysed by colonic bacteria in the intestinal tract and the active anthraquinones liberated into the colon. Excretion occurs in the urine and the faeces but also in other secretions. No clinically significant interactions are known.,See Summary
345,Abemaciclib,Sertindole,"
Do Not Coadminister
","
Low
","Coadministration has not been studied but is contraindicated. Sertindole is metabolised by CYP2D6 and CYP3A4. Abemaciclib does not inhibit or induce CYPs. However, the product labels for sertindole contraindicate its use in the presence of other drugs that prolong the QT interval. No large QTc prolonging effect has been observed for abemaciclib and the net effect on QT prolongation has not been reported. Therefore, it is unknown whether there is a warning in place and if coadministration is contraindicated.",See Summary
346,Abemaciclib,Sertraline,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Sertraline is mainly metabolised by CYP2B6 and to a lesser extent by CYPs 2C9, 2C19, 2D6 and 3A4. Abemaciclib does not inhibit or induce CYPs.",See Summary
347,Abemaciclib,Sildenafil (Pulmonary Arterial Hypertension),"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Sildenafil is metabolised mainly by CYP3A4 and to a lesser extent by CYP2C9. Abemaciclib does not inhibit or induce CYPs.,See Summary
348,Abemaciclib,Simvastatin,"
Potential Weak Interaction
","
Very Low
","Coadministration has not been studied but care should be taken. Simvastatin is metabolised by CYP3A4. Abemaciclib does not inhibit or induce CYPs. However, simvastatin is a substrate of BCRP and the active metabolite is a substrate of OATP1B1. Abemaciclib does not inhibit OATP1B1 at clinically relevant concentrations. However, concentrations of simvastatin may increase due to inhibition of BCRP. As the clinical relevance of this interaction is unknown, monitoring for simvastatin toxicity may be required.",See Summary
349,Abemaciclib,Sirolimus,"
Potential Weak Interaction
","
Very Low
","Coadministration has not been studied but care should be taken. Sirolimus is metabolised by CYP3A4 and is a substrate of P-gp. Abemaciclib is an inhibitor of P-gp and may increase concentrations of sirolimus. As the clinical relevance of this interaction is unknown, monitoring for sirolimus toxicity. Furthermore, due to the risk of additive haematological toxicity, haematological parameters should be monitored if coadministered.",See Summary
350,Abemaciclib,Sitagliptin,"
Potential Weak Interaction
","
Very Low
","Coadministration has not been studied but care should be taken. Sitagliptin is primarily eliminated in urine as unchanged drug (active secretion by OAT3, OATP4C1 and P-gp) and metabolism by CYP3A4 represents a minor metabolic pathway. Abemaciclib does not inhibit or induce CYPs and does not inhibit OAT3 at clinically relevant concentrations. However, concentrations of sitagliptin may increase due to inhibition of P-gp. As the clinical relevance of this interaction is unknown, monitoring of blood glucose levels and sitagliptin toxicity may be required.",See Summary
351,Abemaciclib,Sodium nitroprusside,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Sodium nitroprusside is rapidly metabolised, likely by interaction with sulfhydryl groups in the erythrocytes and tissues. Cyanogen (cyanide radical) is produced which is converted to thiocyanate in the liver by the enzyme thiosulfate sulfurtransferase. Abemaciclib does not interact with this metabolic pathway.",See Summary
352,Abemaciclib,Sotalol,"
Potential Interaction
","
Low
","Coadministration has not been studied but based on metabolism and clearance a pharmacokinetic interaction is unlikely. Sotalol is excreted unchanged via renal elimination. Abemaciclib is unlikely to interfere with this elimination pathway. However, the product labels for sotalol advise extreme caution if given with other drugs that prolong the QT interval. No large QTc prolonging effect has been observed for abemaciclib and the net effect on QT prolongation has not been reported. Therefore, it is unknown whether there is a warning in place but coadministration should be approached with caution. ",See Summary
353,Abemaciclib,Spectinomycin,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Spectinomycin is predominantly eliminated unchanged in the kidneys via glomerular filtration. Abemaciclib is unlikely to interact with this elimination pathway.,See Summary
354,Abemaciclib,Spironolactone,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Spironolactone is partly metabolised by the flavin containing monooxygenases. Abemaciclib does not interact with this metabolic pathway.,See Summary
355,Abemaciclib,Stanozolol,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Stanozolol undergoes hepatic metabolism. Abemaciclib is unlikely to interfere with this metabolic pathway.,See Summary
356,Abemaciclib,St John's Wort,"
Do Not Coadminister
","
Very Low
","Coadministration has not been studied but is contraindicated. St John’s Wort is a P-gp and CYP3A4 inducer and may decrease concentrations of abemaciclib. Coadministration of rifampicin with abemaciclib decreased abemaciclib AUC by 95%. The AUC of the sum of abemaciclib and its active metabolites (M2, M18 and M20) decreased by 77%. A similar effect may occur after coadministration with St John’s Wort. Therefore, coadministration with St John’s Wort is contraindicated.",See Summary
357,Abemaciclib,Streptokinase,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Like other proteins, streptokinase is metabolised proteolytically in the liver and eliminated via the kidneys. Abemaciclib does not interact with this metabolic pathway.",See Summary
358,Abemaciclib,Streptomycin,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Streptomycin is eliminated by glomerular filtration. Abemaciclib is unlikely to interact with this elimination pathway.,See Summary
359,Abemaciclib,Sulfadiazine,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. In vitro studies suggest a role of CYP2C9 in sulfadiazine metabolism. Abemaciclib does not inhibit or induce CYPs.,See Summary
360,Abemaciclib,Sulpiride,"
Potential Weak Interaction
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a pharmacokinetic interaction is unlikely. Sulpiride is mainly excreted in the urine and faeces as unchanged drug. Abemaciclib is unlikely to interfere with this elimination pathway. However, sulpiride may cause QTc interval prolongation but no large QTc prolonging effect has been observed for abemaciclib. The net effect on QT prolongation has not been reported and it is unknown whether there is a warning in place. Therefore, ECG monitoring should be considered. ",See Summary
361,Abemaciclib,Tacrolimus,"
Potential Weak Interaction
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a pharmacokinetic interaction is unlikely. Tacrolimus is metabolised mainly by CYP3A4. Abemaciclib does not inhibit or induce CYPs. Tacrolimus is also an inhibitor of CYP3A4 and OATP1B1 in vitro but produced modest inhibition of CYP3A4 and OATP1B1 in the range of clinical concentrations. Therefore, no clinically relevant effect on abemaciclib exposure is expected. However, due to the risk of additive haematological toxicity, haematological parameters should be monitored if coadministered.",See Summary
362,Abemaciclib,Tadalafil (Pulmonary Arterial Hypertension),"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Tadalafil is metabolised by CYP3A4. Abemaciclib does not inhibit or induce CYPs.,See Summary
363,Abemaciclib,Tamsulosin,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Tamsulosin is metabolised mainly by CYP3A4 and to a lesser extent by CYP2D6. Abemaciclib does not inhibit or induce CYPs.,See Summary
364,Abemaciclib,Tazobactam,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Tazobactam is excreted as unchanged drug (approximately 80%) and inactive metabolite (approximately 20%) in the urine. Abemaciclib is unlikely to interfere with this elimination pathway.,See Summary
365,Abemaciclib,Telithromycin,"
Potential Interaction
","
Very Low
","Coadministration has not been studied but should be approached with caution. Telithromycin is metabolised by CYP3A4 (50%) with the remaining 50% metabolised via non-CYP mediated pathways. Abemaciclib does not inhibit or induce CYPs. Telithromycin is an inhibitor of P-gp and CYP3A4 (strong). The clinical relevance of P-gp inhibition is unknown. Abemaciclib and its metabolite M2 are substrates of P-gp but the interaction has not been studied. No clinically significant effect on abemaciclib and M2 exposure is expected due to P-gp inhibition. However, coadministration of clarithromycin, a strong CYP3A4 inhibitor, with abemaciclib increased abemaciclib AUC by 3.4-fold and increased the AUC of abemaciclib with its three active metabolites by 2.2-fold. A similar effect may occur after coadministration with telithromycin. Coadministration should be approached with caution. Selection of an alternate concomitant medication with no or minimal potential to inhibit CYP3A4 is recommended. If coadministration is unavoidable, reduce the dose of abemaciclib to 100mg twice daily when initially treated with 200 or 150 mg twice daily, or to 50 mg twice daily if the dose of abemaciclib is already reduced due to toxicity. Monitor closely for abemaciclib toxicity. Monitor abemaciclib plasma concentrations, if available. If a patient discontinues the use of telithromycin, increase the abemaciclib dose after 30-50 hours to the dose used before starting telithromycin.",See Summary
366,Abemaciclib,Telmisartan,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Telmisartan is mainly glucuronidated by UGT1A3. Abemaciclib does not inhibit or induce UGTs.,See Summary
367,Abemaciclib,Temazepam,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Temazepam is mainly glucuronidated. Abemaciclib does not inhibit or induce UGTs.,See Summary
368,Abemaciclib,Terbinafine,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Terbinafine is metabolised by CYPs 1A2, 2C9, 3A4 and to a lesser extent by CYP2C8 and CYP2C19. Terbinafine is also a moderate-strong inhibitor of CYP2D6. Abemaciclib does not interact with this pathway.",See Summary
369,Abemaciclib,Testosterone,"
Do Not Coadminister
","
Very Low
",Coadministration is contraindicated if abemaciclib is used for treatment of hormone-sensitive cancer. If used for hormone insensitive tumours the following information is applicable: Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Testosterone is metabolised by CYP3A4. Abemaciclib does not inhibit or induce CYPs.,See Summary
370,Abemaciclib,Tetracycline,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Tetracycline is eliminated unchanged primarily by glomerular filtration. Abemaciclib is unlikely to interfere with this elimination pathway.,See Summary
371,Abemaciclib,Theophylline,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Theophylline is mainly metabolised by CYP1A2. Abemaciclib does not inhibit or induce CYPs.,See Summary
372,Abemaciclib,Thiamine (Vitamin B1),"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. ,See Summary
373,Abemaciclib,Thioridazine,"
Do Not Coadminister
","
Low
","Coadministration has not been studied but is contraindicated. Thioridazine is metabolised by CYP2D6 and to a lesser extent by CYP3A4. Abemaciclib does not inhibit or induce CYPs. However, the product labels for thioridazine contraindicate its use in the presence of other drugs that prolong the QT interval. No large QTc prolonging effect has been observed for abemaciclib and the net effect on QT prolongation has not been reported. Therefore, it is unknown whether there is a warning in place and if coadministration is contraindicated.",See Summary
374,Abemaciclib,Tiapride,"
Potential Weak Interaction
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a pharmacokinetic interaction is unlikely. Tiapride is excreted largely unchanged in urine. Abemaciclib is unlikely to interfere with this elimination pathway. However, tiapride may cause QTc interval prolongation but no large QTc prolonging effect has been observed for abemaciclib. The net effect on QT prolongation has not been reported and it is unknown whether there is a warning in place. Therefore, ECG monitoring should be considered.",See Summary
375,Abemaciclib,Ticagrelor,"
Potential Weak Interaction
","
Very Low
","Coadministration has not been studied but care should be taken. Ticagrelor is a substrate of CYP3A4 and P-gp. Abemaciclib is an inhibitor of P-gp and may increase concentrations of ticagrelor. Furthermore, ticagrelor is a weak inhibitor of CYP3A4 and may increase concentrations of abemaciclib. As the clinical relevance of this interaction is unknown, monitoring for abemaciclib and ticagrelor toxicity may be required. No a priori dose adjustment is necessary.",See Summary
376,Abemaciclib,Timolol,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Timolol is predominantly metabolised in the liver by CYP2D6. Abemaciclib does not inhibit or induce CYPs.,See Summary
377,Abemaciclib,Tinzaparin,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Tinzaparin is renally excreted as unchanged or almost unchanged drug. Abemaciclib is unlikely to interfere with this elimination pathway.,See Summary
378,Abemaciclib,Tolbutamide,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Tolbutamide is mainly metabolised by CYP2C9 and to a lesser extent by CYPs 2C8 and 2C19. Abemaciclib does not inhibit or induce CYPs.,See Summary
379,Abemaciclib,Tolterodine,"
Potential Weak Interaction
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a pharmacokinetic interaction is unlikely. Tolterodine is primarily metabolised by CYP2D6 and CYP3A4. Abemaciclib does not inhibit or induce CYPs. However, tolterodine may cause QTc interval prolongation but no large QTc prolonging effect has been observed for abemaciclib. The net effect on QT prolongation has not been reported and it is unknown whether there is a warning in place. Therefore, ECG monitoring should be considered. ",See Summary
380,Abemaciclib,Torasemide,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Torasemide is metabolised mainly by CYP2C9. Abemaciclib does not inhibit or induce CYPs. Furthermore, OAT1/3 are the major transporters of loop and thiazide diuretics. Secretion of these diuretics into the urinary tract by transporters in the proximal tubular cells is necessary for the diuretic effect in later tubule segments. Abemaciclib does not inhibit OAT1 and OAT3 at clinically relevant concentrations. Therefore, no effect on torasemide exposure is expected.",See Summary
381,Abemaciclib,Tramadol,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Tramadol is metabolised by CYPs 3A4, 2B6, and 2D6. Abemaciclib does not inhibit or induce CYPs.",See Summary
382,Abemaciclib,Trandolapril,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Trandolapril is hydrolysed to trandolaprilat. Abemaciclib does not interact with this metabolic pathway.,See Summary
383,Abemaciclib,Tranexamic acid,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Tranexamic acid is mainly cleared by glomerular filtration. Abemaciclib is unlikely to interfere with this elimination pathway.,See Summary
