,Drug_1,drug2,Level_of_interaction,Quality_of_interaction,Summary,Description
306,Doxorubicin (liposomal),Pitavastatin,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Pitavastatin is metabolised by UGTs 1A3 and 2B7 with minimal metabolism by CYPs 2C9 and 2C8. Pitavastatin is also a substrate of OATP1B1. Doxorubicin does not inhibit or induce these UGTs, CYPs or OATPs.",See Summary
307,Doxorubicin (liposomal),Posaconazole,"
Potential Interaction
","
Very Low
","Coadministration has not been studied but should be approached with caution. Posaconazole is primarily metabolised by UGTs and is a substrate of P-gp. Doxorubicin does not inhibit or induce UGTs or P-gp. However, posaconazole is a strong inhibitor of CYP3A4 and may increase doxorubicin concentrations. After coadministration with ciclosporin, a moderate CYP3A4 inhibitor, doxorubicin and doxorubicinol AUC increased by 48% and 443%, respectively. A similar effect may occur after coadministration with posaconazole. Coadministration should be approached with caution. If coadministration is unavoidable, a 40% dose reduction of doxorubicin should be considered. Monitor closely for doxorubicin toxicity. Furthermore, a thorough QT study with doxorubicin has not been performed and it is unknown whether a warning is in place. ECG monitoring should be considered.",See Summary
308,Doxorubicin (liposomal),Potassium,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on limited data available an interaction appears unlikely. Potassium is renally eliminated. Doxorubicin is unlikely to interfere with this elimination pathway.,See Summary
309,Doxorubicin (liposomal),Prasugrel,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Prasugrel is a prodrug and is converted to its active metabolite mainly by CYP3A4 and CYP2B6 and to a lesser extent by CYP2C9 and CYP2C19. Doxorubicin does not inhibit or induce these CYPs.,See Summary
310,Doxorubicin (liposomal),Pravastatin,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Pravastatin is minimally metabolised via CYP enzymes and is a substrate of OATP1B1. Doxorubicin does not interact with this metabolic pathway.,See Summary
311,Doxorubicin (liposomal),Prazosin,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Prazosin is extensively metabolised, primarily by demethylation and conjugation. Doxorubicin does not interact with this metabolic pathway.",See Summary
312,Doxorubicin (liposomal),Prednisolone,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Prednisolone undergoes hepatic metabolism via CYP3A4. Doxorubicin does not inhibit or induce CYP3A4.,See Summary
313,Doxorubicin (liposomal),Prednisone,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Prednisone is converted to the active metabolite prednisolone by 11-B-hydroxydehydrogenase. Prednisolone is then metabolised by CYP3A4. Doxorubicin does not interact with this metabolic pathway.,See Summary
314,Doxorubicin (liposomal),Pregabalin,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Pregabalin is cleared mainly by glomerular filtration (90% as unchanged drug). Doxorubicin is unlikely to interfere with this elimination pathway.,See Summary
315,Doxorubicin (liposomal),Prochlorperazine,"
Potential Weak Interaction
","
Very Low
","Coadministration has not been studied but care should be taken. Prochlorperazine is metabolised by CYP2D6 and CYP2C19. Doxorubicin is an in vitro inhibitor of CYP2D6 and may increase concentrations of prochlorperazine. As the clinical relevance of this interaction is unknown, monitoring for prochlorperazine toxicity should be considered. Furthermore, a thorough QT study with doxorubicin has not been performed and it is unknown whether a warning is in place. ECG monitoring should be considered.",See Summary
316,Doxorubicin (liposomal),Promethazine,"
Potential Weak Interaction
","
Very Low
","Coadministration has not been studied but care should be taken. Promethazine is metabolised by CYP2D6. Doxorubicin is an in vitro inhibitor of CYP2D6 and may increase concentrations of promethazine. As the clinical relevance of this interaction is unknown, monitoring for promethazine toxicity should be considered. Furthermore, a thorough QT study with doxorubicin has not been performed and it is unknown whether a warning is in place. ECG monitoring should be considered.",See Summary
317,Doxorubicin (liposomal),Propafenone,"
Potential Weak Interaction
","
Very Low
",Coadministration has not been studied but care should be taken. Propafenone is metabolised mainly by CYP2D6 and to a lesser extent by CYP1A2 and CYP3A4. Doxorubicin is an in vitro inhibitor of CYP2D6 and may increase concentrations of propafenone. The clinical relevance of this interaction is unknown and care should be taken. Monitoring for propafenone toxicity should be considered.,See Summary
318,Doxorubicin (liposomal),Propranolol,"
Potential Weak Interaction
","
Very Low
","Coadministration has not been studied but care should be taken. Propranolol is metabolised by 3 routes (aromatic hydroxylation by CYP2D6, N-dealkylation followed by side chain hydroxylation via CYPs 1A2, 2C19, 2D6, and direct glucuronidation). Doxorubicin is an in vitro inhibitor of CYP2D6 and may increase concentrations of propranolol. As the clinical relevance of this interaction is unknown, monitoring for propranolol toxicity should be considered.",See Summary
319,Doxorubicin (liposomal),Prucalopride,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Prucalopride is minimally metabolised and mainly renally eliminated, partly by active secretion by renal transporters. Prucalopride is also a substrate of P-gp. Doxorubicin is unlikely to interfere with this elimination pathway.",See Summary
320,Doxorubicin (liposomal),Pyrazinamide,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Pyrazinamide is mainly metabolised by xanthine oxidase. Doxorubicin does not interact with this metabolic pathway.,See Summary
321,Doxorubicin (liposomal),Pyridoxine (Vitamin B6),"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. ,See Summary
322,Doxorubicin (liposomal),Quetiapine,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Quetiapine is primarily metabolised by CYP3A4. Doxorubicin does not inhibit or induce CYP3A4.,See Summary
323,Doxorubicin (liposomal),Quinapril,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Quinapril is de-esterified to the active metabolite quinaprilat which is eliminated primarily by renal excretion via OAT3. Doxorubicin is unlikely to interfere with this elimination pathway.,See Summary
324,Doxorubicin (liposomal),Quinidine,"
Potential Interaction
","
Very Low
","Coadministration has not been studied but should be approached with caution. Quinidine is mainly metabolised by CYP3A4 and to a lesser extent by CYP2C9 and CYP2E1. Quinidine is a substrate of P-gp. Doxorubicin does not inhibit or induce these CYPs or P-gp. Quinidine is also an inhibitor of CYP2D6 (strong), CYP3A4 (weak) and P-gp (moderate) and may increase doxorubicin concentrations. The clinical relevance of this interaction is unknown. Coadministration should be approached with caution. If coadministration is unavoidable, monitor closely for doxorubicin toxicity. Furthermore, a thorough QT study with doxorubicin has not been performed and it is unknown whether a warning is in place. ECG monitoring should be considered.",See Summary
325,Doxorubicin (liposomal),Rabeprazole,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Rabeprazole is mainly metabolised via non-enzymatic reduction and to a lesser extent by CYP2C19 and CYP3A4. Doxorubicin does not interact with this metabolic pathway.,See Summary
326,Doxorubicin (liposomal),Ramipril,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Ramipril is hydrolysed to the active metabolite ramiprilat, and is metabolised to the diketopiperazine ester, diketopiperazine acid and the glucuronides of ramipril and ramiprilat. Doxorubicin does not interact with this metabolic pathway.",See Summary
327,Doxorubicin (liposomal),Ranitidine,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Ranitidine is excreted via OAT1/OAT3. Doxorubicin does not inhibit or induce OATs.,See Summary
328,Doxorubicin (liposomal),Ranolazine,"
Potential Interaction
","
Very Low
","Coadministration has not been studied but should be approached with caution. Ranolazine is primarily metabolized by CYP3A4 and to a lesser extent by CYP2D6. Ranolazine is also a substrate of P-gp. Doxorubicin is an in vitro inhibitor of CYP2D6 and may increase concentrations of ranolazine. Since CYP2D6 is a minor pathway, no clinically relevant effect on ranolazine exposure is expected. However, ranolazine is a weak inhibitor of P-gp, CYP3A4 and CYP2D6 and may increase doxorubicin concentrations. If coadministration is unavoidable, monitor closely for doxorubicin toxicity. Furthermore, a thorough QT study with doxorubicin has not been performed and it is unknown whether a warning is in place. ECG monitoring should be considered.",See Summary
329,Doxorubicin (liposomal),Reboxetine,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Reboxetine is metabolised by CYP3A4. Doxorubicin does not inhibit or induce CYP3A4. In vitro data indicate reboxetine to be a weak inhibitor of CYP3A4 but in vivo data showed no inhibitory effect on CYP3A4. Therefore, no clinically relevant effect on doxorubicin exposure is expected.",See Summary
330,Doxorubicin (liposomal),Repaglinide,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Repaglinide is metabolised by CYP2C8 and CYP3A4, with clinical data indicating it is a substrate of the hepatic transporter OATP1B1. Doxorubicin does not inhibit or induce CYP2C8, CYP3A4 or OATP1B1.",See Summary
331,Doxorubicin (liposomal),Retinol (Vitamin A),"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Vitamin A esters are hydrolysed by pancreatic enzymes to retinol, which is then absorbed and re-esterified. Some retinol is stored in the liver but retinol not stored in the liver undergoes glucuronide conjugation and subsequent oxidation to retinal and retinoic acid. Doxorubicin does not interact with this metabolic pathway.",See Summary
332,Doxorubicin (liposomal),Riboflavin (Vitamin B2),"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely.,See Summary
333,Doxorubicin (liposomal),Rifabutin,"
Potential Interaction
","
Very Low
","Coadministration has not been studied but is not recommended. Rifabutin is metabolised by CYP3A and via deacetylation. Doxorubicin does not interact with this metabolic pathway. Rifabutin is also a strong CYP3A4 and P-gp inducer and may decrease doxorubicin concentrations. It was found that plasma clearance of doxorubicin increased by 50% after coadministration with barbiturates. A similar effect may occur after coadministration with rifabutin. The clinical relevance of this interaction is unknown. Coadministration is not recommended. If coadministration is unavoidable, closely monitor doxorubicin efficacy. Dose increments for doxorubicin may be necessary.",See Summary
334,Doxorubicin (liposomal),Rifampicin,"
Potential Interaction
","
Very Low
","Coadministration has not been studied but is not recommended. Rifampicin is metabolised via deacetylation. Doxorubicin does not interact with this metabolic pathway. However, rifampicin is a strong inducer of CYP3A4 and P-gp and may decrease concentrations of doxorubicin. It was found that plasma clearance of doxorubicin increased by 50% after coadministration with barbiturates. A similar effect may occur after coadministration with rifampicin. The clinical relevance of this interaction is unknown. Coadministration is not recommended. If coadministration is unavoidable, closely monitor doxorubicin efficacy. Dose increments for doxorubicin may be necessary.",See Summary
335,Doxorubicin (liposomal),Rifapentine,"
Potential Interaction
","
Very Low
","Coadministration has not been studied but is not recommended. Rifapentine is metabolised via deacetylation. Doxorubicin does not interact with this metabolic pathway. However, rifapentine is a strong CYP3A4, CYP2C8 and P-gp inducer. Doxorubicin concentrations may decrease due to CYP3A4 and P-gp induction. It was found that plasma clearance of doxorubicin increased by 50% after coadministration with barbiturates. A similar effect may occur after coadministration with rifapentine. The clinical relevance of this interaction is unknown. Coadministration is not recommended. If coadministration is unavoidable, closely monitor doxorubicin efficacy. Dose increments for doxorubicin may be necessary.",See Summary
336,Doxorubicin (liposomal),Rifaximin,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Rifaximin is mainly excreted in faeces, almost entirely as unchanged drug. Doxorubicin is unlikely to interfere with this elimination pathway.",See Summary
337,Doxorubicin (liposomal),Risperidone,"
Potential Weak Interaction
","
Very Low
","Coadministration has not been studied but care should be taken. Risperidone is metabolised by CYP2D6 and to a lesser extent by CYP3A4. Risperidone is also a substrate of P-gp. Doxorubicin is an in vitro inhibitor of CYP2D6 and may increase concentrations of risperidone. As the clinical relevance of this interaction is unknown, monitoring for risperidone toxicity should be considered.",See Summary
338,Doxorubicin (liposomal),Rivaroxaban,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant is unlikely. Rivaroxaban is partly metabolised in the liver (by CYP3A4, CYP2J2 and hydrolytic enzymes) and partly eliminated unchanged in urine. Rivaroxaban is also a substrate of P-gp and BCRP. Doxorubicin does not interact with this metabolic or elimination pathway.",See Summary
339,Doxorubicin (liposomal),Rosiglitazone,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Rosiglitazone is metabolised mainly by CYP2C8 and to a lesser extent by CYP2C9. Doxorubicin does not inhibit or induce CYP2C8 or CYP2C9.,See Summary
340,Doxorubicin (liposomal),Rosuvastatin,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Rosuvastatin is largely excreted unchanged in the faeces via OATP1B1 and is a substrate of BCRP. Doxorubicin does not inhibit or induce OATP1B1 or BCRP.,See Summary
341,Doxorubicin (liposomal),Salbutamol,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Salbutamol is metabolised to the inactive salbutamol-4’-O-sulphate. Doxorubicin does not interact with this metabolic pathway.,See Summary
342,Doxorubicin (liposomal),Salmeterol,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Salmeterol is metabolised by CYP3A4. The systemic exposure of salmeterol is low and doxorubicin does not inhibit or induce CYP3A4.,See Summary
343,Doxorubicin (liposomal),Saxagliptin,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Saxagliptin is mainly metabolised by CYP3A4 and is a substrate of P-gp. Doxorubicin does not inhibit or induce CYP3A4 or P-gp.,See Summary
344,Doxorubicin (liposomal),Senna,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Senna glycosides are hydrolysed by colonic bacteria in the intestinal tract and the active anthraquinones liberated into the colon. Excretion occurs in the urine and the faeces and also in other secretions. No clinically significant interactions are known.,See Summary
345,Doxorubicin (liposomal),Sertindole,"
Potential Interaction
","
Low
","Coadministration has not been studied but should be approached with caution. Sertindole is metabolised by CYP2D6 and CYP3A4. Doxorubicin is an in vitro inhibitor of CYP2D6 and may increase concentrations of sertindole. As the clinical relevance of this interaction is unknown, monitoring for sertindole toxicity should be considered. Furthermore, the product labels for sertindole contraindicate its use in the presence of other drugs that prolong the QT interval. A thorough QT study with doxorubicin has not been performed and it is unknown whether a contraindication is in place. If coadministration is unavoidable, monitor ECG closely.",See Summary
346,Doxorubicin (liposomal),Sertraline,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Sertraline is mainly metabolised by CYP2B6 and to a lesser extent by CYPs 2C9, 2C19, 2D6 and 3A4. Doxorubicin is an in vitro inhibitor of CYP2D6 and may increase concentrations of sertraline. However, since CYP2D6 is a minor pathway, no clinically relevant effect on sertraline exposure is expected.",See Summary
347,Doxorubicin (liposomal),Sildenafil (Pulmonary Arterial Hypertension),"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Sildenafil is metabolised mainly by CYP3A4 and to a lesser extent by CYP2C9. Doxorubicin does not inhibit or induce CYP3A4 or CYP2C9.,See Summary
348,Doxorubicin (liposomal),Simvastatin,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Simvastatin is metabolised by CYP3A4. Simvastatin is also a substrate of BCRP and the active metabolite is a substrate of OATP1B1. Doxorubicin does not inhibit or induce CYP3A4, BCRP or OATP1B1.",See Summary
349,Doxorubicin (liposomal),Sirolimus,"
Potential Weak Interaction
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a pharmacokinetic interaction is unlikely. Sirolimus is metabolised by CYP3A4 and is a substrate of P-gp. Doxorubicin does not inhibit or induce CYP3A4 or P-gp. However, due to the risk of additive haematological toxicity, haematological parameters should be monitored if coadministered.",See Summary
350,Doxorubicin (liposomal),Sitagliptin,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Sitagliptin is primarily eliminated in urine as unchanged drug (active secretion by OAT3, OATP4C1, and P-gp) and metabolism by CYP3A4 represents a minor metabolic pathway. Doxorubicin does not interact with this metabolic or elimination pathway.",See Summary
351,Doxorubicin (liposomal),Sodium nitroprusside,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Sodium nitroprusside is rapidly metabolised, likely by interaction with sulfhydryl groups in the erythrocytes and tissues. Cyanogen (cyanide radical) is produced which is converted to thiocyanate in the liver by the enzyme thiosulfate sulfurtransferase. Doxorubicin does not interact with this metabolic pathway.",See Summary
352,Doxorubicin (liposomal),Sotalol,"
Potential Interaction
","
Low
","Coadministration has not been studied but based on metabolism and clearance a pharmacokinetic interaction is unlikely. Sotalol is excreted unchanged via renal elimination. Doxorubicin is unlikely to interfere with this elimination pathway. However, the product labels for sotalol advise extreme caution if given with other drugs that prolong the QT interval. A thorough QT study with doxorubicin has not been performed and it is unknown whether a warning is in place. If coadministration is unavoidable, monitor ECG closely.",See Summary
353,Doxorubicin (liposomal),Spectinomycin,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Spectinomycin is predominantly eliminated unchanged in the kidneys via glomerular filtration. Doxorubicin is unlikely to interfere with this elimination pathway.,See Summary
354,Doxorubicin (liposomal),Spironolactone,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Spironolactone is partly metabolised by the flavin containing monooxygenases. Doxorubicin does not interact with this metabolic pathway.,See Summary
355,Doxorubicin (liposomal),Stanozolol,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Stanozolol undergoes hepatic metabolism. Doxorubicin is unlikely to interfere with this metabolic pathway.,See Summary
356,Doxorubicin (liposomal),St John's Wort,"
Do Not Coadminister
","
Very Low
","Coadministration has not been studied but should be avoided. St John’s wort is a P-gp and CYP3A4 inducer and may decrease doxorubicin concentrations. It was found that plasma clearance of doxorubicin increased by 50% after coadministration with barbiturates. A similar effect may occur after coadministration with St John’s Wort. As the clinical relevance of this interaction is unknown, coadministration should be avoided.",See Summary
357,Doxorubicin (liposomal),Streptokinase,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Like other proteins, streptokinase is metabolised proteolytically in the liver and eliminated via the kidneys. Doxorubicin does not interact with this metabolic pathway.",See Summary
358,Doxorubicin (liposomal),Streptomycin,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Streptomycin is eliminated by glomerular filtration. Doxorubicin is unlikely to interfere with this elimination pathway.,See Summary
359,Doxorubicin (liposomal),Sulfadiazine,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. In vitro studies suggest a role of CYP2C9 in sulfadiazine metabolism. Doxorubicin does not inhibit or induce CYP2C9.,See Summary
360,Doxorubicin (liposomal),Sulpiride,"
Potential Weak Interaction
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a pharmacokinetic interaction is unlikely. Sulpiride is mainly excreted in the urine and faeces as unchanged drug. Doxorubicin is unlikely to interfere with this elimination pathway. However, a thorough QT study with doxorubicin has not been performed and it is unknown whether a warning is in place. ECG monitoring should be considered.",See Summary
361,Doxorubicin (liposomal),Tacrolimus,"
Potential Weak Interaction
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a pharmacokinetic interaction is unlikely. Tacrolimus is metabolised mainly by CYP3A4. Doxorubicin does not inhibit or induce CYP3A4. Tacrolimus is also an inhibitor of CYP3A4 and OATP1B1 in vitro but produced modest inhibition of CYP3A4 and OATP1B1 in the range of clinical concentrations. Therefore, no clinically relevant effect on doxorubicin exposure is expected due to CYP3A4 inhibition. However, due to the risk of additive haematological toxicity, haematological parameters should be monitored if coadministered.",See Summary
362,Doxorubicin (liposomal),Tadalafil (Pulmonary Arterial Hypertension),"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Tadalafil is metabolised by CYP3A4. Doxorubicin does not inhibit or induce CYP3A4.,See Summary
363,Doxorubicin (liposomal),Tamsulosin,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Tamsulosin is metabolised mainly by CYP3A4 and to a lesser extent by CYP2D6. Doxorubicin is an in vitro inhibitor of CYP2D6 and may increase concentrations of tamsulosin. However, since CYP2D6 is a minor pathway, no clinically relevant effect on tamsulosin exposure is expected.",See Summary
364,Doxorubicin (liposomal),Tazobactam,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Tazobactam is excreted as unchanged drug (approximately 80%) and inactive metabolite (approximately 20%) in the urine. Doxorubicin is unlikely to interfere with this elimination pathway.,See Summary
365,Doxorubicin (liposomal),Telithromycin,"
Potential Interaction
","
Very Low
","Coadministration has not been studied but should be approached with caution. Telithromycin is metabolised by CYP3A4 (50%) with the remaining 50% metabolised via non-CYP mediated pathways. Doxorubicin does not interact with this metabolic pathway. However, telithromycin is an inhibitor of CYP3A4 (strong) and P-gp and may increase doxorubicin concentrations. After coadministration with ciclosporin, a moderate CYP3A4 inhibitor, doxorubicin and doxorubicinol AUC increased by 48% and 443%, respectively. A similar effect may occur after coadministration with telithromycin. Coadministration should be approached with caution. If coadministration is unavoidable, a 40% dose reduction of doxorubicin should be considered. Monitor closely for doxorubicin toxicity.",See Summary
366,Doxorubicin (liposomal),Telmisartan,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Telmisartan is mainly glucuronidated by UGT1A3. Doxorubicin does not inhibit or induce UGTs.,See Summary
367,Doxorubicin (liposomal),Temazepam,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Temazepam is mainly glucuronidated. Doxorubicin does not inhibit or induce UGTs.,See Summary
368,Doxorubicin (liposomal),Terbinafine,"
Potential Interaction
","
Very Low
","Coadministration has not been studied but should be approached with caution. Terbinafine is metabolised by CYPs 1A2, 2C9, 3A4 and to a lesser extent by CYP2C8 and CYP2C19. Doxorubicin does not inhibit or induce these CYPs. However, terbinafine is also a moderate-strong inhibitor of CYP2D6 and may increase concentrations of doxorubicin. The clinical relevance of this interaction is unknown. If coadministration is unavoidable, monitor closely for doxorubicin toxicity.",See Summary
369,Doxorubicin (liposomal),Testosterone,"
Do Not Coadminister
","
Very Low
",Coadministration is contraindicated if doxorubicin is used for treatment of hormone-sensitive cancer. If used for hormone-insensitive tumours the following information is applicable: Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Testosterone is metabolised by CYP3A4. Doxorubicin does not inhibit or induce CYP3A4.,See Summary
370,Doxorubicin (liposomal),Tetracycline,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Tetracycline is eliminated unchanged primarily by glomerular filtration. Doxorubicin is unlikely to interfere with this elimination pathway.,See Summary
371,Doxorubicin (liposomal),Theophylline,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Theophylline is mainly metabolised by CYP1A2. Doxorubicin does not inhibit or induce CYP1A2.,See Summary
372,Doxorubicin (liposomal),Thiamine (Vitamin B1),"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. ,See Summary
373,Doxorubicin (liposomal),Thioridazine,"
Potential Interaction
","
Low
","Coadministration has not been studied but should be approached with caution. Thioridazine is metabolised by CYP2D6 and to a lesser extent by CYP3A4. Doxorubicin is an in vitro inhibitor of CYP2D6 and may increase concentrations of thioridazine. As the clinical relevance of this interaction is unknown, monitoring for thioridazine toxicity should be considered. Furthermore, the product labels for thioridazine contraindicate its use in the presence of other drugs that prolong the QT interval. A thorough QT study with doxorubicin has not been performed and it is unknown whether a contraindication is in place. If coadministration is unavoidable, monitor ECG closely.",See Summary
374,Doxorubicin (liposomal),Tiapride,"
Potential Weak Interaction
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a pharmacokinetic interaction is unlikely. Tiapride is excreted largely unchanged in urine. Doxorubicin is unlikely to interfere with this elimination pathway. However, a thorough QT study with doxorubicin has not been performed and it is unknown whether a warning is in place. ECG monitoring should be considered.",See Summary
375,Doxorubicin (liposomal),Ticagrelor,"
Potential Weak Interaction
","
Very Low
","Coadministration has not been studied but care should be taken. Ticagrelor is a substrate of CYP3A4 and P-gp. Doxorubicin does not inhibit or induce CYP3A4 or P-gp. However, ticagrelor is also a mild inhibitor of CYP3A4 and may increase concentrations of doxorubicin. As the clinical relevance of this interaction is unknown, monitoring for doxorubicin toxicity may be required.",See Summary
376,Doxorubicin (liposomal),Timolol,"
Potential Weak Interaction
","
Very Low
","Coadministration has not been studied but care should be taken. Timolol is predominantly metabolised in the liver by CYP2D6. Doxorubicin is an in vitro inhibitor of CYP2D6 and may increase concentrations of timolol. As the clinical relevance of this interaction is unknown, monitoring for timolol toxicity should be considered. Note: the systemic absorption of timolol after ocular administration is low. Therefore, a clinically relevant interaction via CYP2D6 is unlikely.",See Summary
377,Doxorubicin (liposomal),Tinzaparin,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Tinzaparin is renally excreted as unchanged or almost unchanged drug. Doxorubicin is unlikely to interfere with this elimination pathway.,See Summary
378,Doxorubicin (liposomal),Tolbutamide,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Tolbutamide is mainly metabolised by CYP2C9 and to a lesser extent by CYPs 2C8 and 2C19. Doxorubicin does not inhibit or induce these CYPs.,See Summary
379,Doxorubicin (liposomal),Tolterodine,"
Potential Weak Interaction
","
Very Low
","Coadministration has not been studied but care should be taken. Tolterodine is primarily metabolised by CYP2D6 with CYP3A4 playing a minor role. Doxorubicin is an in vitro inhibitor of CYP2D6 and may increase concentrations of tolterodine. As the clinical relevance of this interaction is unknown, monitoring for tolterodine toxicity should be considered. Furthermore, a thorough QT study with doxorubicin has not been performed and it is unknown whether a warning is in place. ECG monitoring should be considered.",See Summary
380,Doxorubicin (liposomal),Torasemide,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Torasemide is metabolised mainly by CYP2C9. OAT1/3 are the major transporters of loop and thiazide diuretics. Secretion of these diuretics into the urinary tract by transporters in the proximal tubular cells is necessary for the diuretic effect in later tubule segments. Doxorubicin does not inhibit or induce CYP2C9 or OATs.,See Summary
381,Doxorubicin (liposomal),Tramadol,"
Potential Weak Interaction
","
Very Low
","Coadministration has not been studied but care should be taken. Tramadol is metabolised by CYPs 3A4, 2B6, and 2D6. Doxorubicin is an in vitro inhibitor of CYP2D6 and may increase concentrations of tramadol. The clinical relevance of this interaction is unknown. Care should be taken. Monitoring for tramadol toxicity should be considered.",See Summary
