,Drug_1,drug2,Level_of_interaction,Quality_of_interaction,Summary,Description
305,Thalidomide,Piroxicam,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Piroxicam is primarily metabolised by CYP2C9. Thalidomide does not inhibit or induce CYPs.,See Summary
306,Thalidomide,Pitavastatin,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Pitavastatin is metabolised by UGTs 1A3 and 2B7 with minimal metabolism by CYPs 2C9 and 2C8. Pitavastatin is also a substrate of OATP1B1. Thalidomide does not inhibit or induce UGTs, CYPs or OATP1B1.",See Summary
307,Thalidomide,Posaconazole,"
Potential Interaction
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a pharmacokinetic interaction is unlikely. Posaconazole is primarily metabolised by UGTs and is a substrate of P-gp. Posaconazole is also a strong inhibitor of CYP3A4. Thalidomide does not interact with this pathway. However, a thorough QT study with thalidomide has not been performed and it’s currently unknown if thalidomide has an effect on the QT interval. Thalidomide has potential to induce bradycardia and coadministration with posaconazole should be approached with caution. If coadministration is unavoidable, closely monitor heart rate and ECG.",See Summary
308,Thalidomide,Potassium,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on limited data available an interaction appears unlikely. Potassium is renally eliminated. Thalidomide is unlikely to interfere with this elimination pathway.,See Summary
309,Thalidomide,Prasugrel,"
Potential Interaction
","
Very Low
","Coadministration has not been studied but should be approached with caution. Prasugrel is a prodrug and is converted to its active metabolite mainly by CYP3A4 and CYP2B6, and to a lesser extent by CYP2C9 and CYP2C19. Thalidomide does not inhibit or induce CYPs. Prasugrel may be indicated to treat the increased risk of thrombosis due to thalidomide administration. However, the use of prasugrel with thalidomide may increase the risk of bleeding. Advise patients to observe for signs and symptoms of bleeding (e.g. petechiae, epistaxes, gastrointestinal bleedings) or bruising if coadministered. Furthermore, a thorough QT study with thalidomide has not been performed and it’s currently unknown if thalidomide has an effect on the QT interval. Thalidomide has potential to induce bradycardia and coadministration with prasugrel should be approached with caution. If coadministration is unavoidable, closely monitor heart rate and ECG.",See Summary
310,Thalidomide,Pravastatin,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Pravastatin is minimally metabolised via CYP enzymes and is a substrate of OATP1B1. Thalidomide does not inhibit or induce CYPs or OATP1B1.,See Summary
311,Thalidomide,Prazosin,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Prazosin is extensively metabolised primarily by demethylation and conjugation. Thalidomide does not interact with this metabolic pathway.,See Summary
312,Thalidomide,Prednisolone,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Prednisolone undergoes hepatic metabolism via CYP3A4. Thalidomide does not inhibit or induce CYPs.,See Summary
313,Thalidomide,Prednisone,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Prednisone is converted to the active metabolite prednisolone by 11-B-hydroxydehydrogenase. Prednisolone is then metabolised by CYP3A4. Thalidomide does not interact with this metabolic pathway.,See Summary
314,Thalidomide,Pregabalin,"
Potential Weak Interaction
","
Very Low
","Coadministration has not been studied but care should be taken. Pregabalin is cleared mainly by glomerular filtration (90% as unchanged drug). Thalidomide is unlikely to interfere with this elimination pathway. Thalidomide may cause seizures, including grand mal convulsions. Therefore, care should be taken. Monitor for clinical changes that could precipitate acute seizure activity.",See Summary
315,Thalidomide,Prochlorperazine,"
Potential Interaction
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a pharmacokinetic interaction is unlikely. Prochlorperazine is metabolised by CYP2D6 and CYP2C19. Thalidomide does not inhibit or induce CYPs. However, a thorough QT study with thalidomide has not been performed and it’s currently unknown if thalidomide has an effect on the QT interval. Thalidomide has potential to induce bradycardia. Therefore, coadministration with prochlorperazine should be approached with caution. If coadministration is unavoidable, closely monitor heart rate and ECG.",See Summary
316,Thalidomide,Promethazine,"
Potential Interaction
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a pharmacokinetic interaction is unlikely. Promethazine is metabolised by CYP2D6. Thalidomide does not inhibit or induce CYPs. However, thalidomide causes drowsiness and somnolence. Also, a thorough QT study with thalidomide has not been performed, therefore it’s currently unknown if thalidomide has an effect on the QT interval. Thalidomide has potential to induce bradycardia. Due to the increased risk of additional sedative effects and bradycardia, coadministration with promethazine should be approached with caution. If coadministration is clinically necessary, inform patients about the risks of coadministration. Dose reductions of promethazine may be required. Closely monitor heart rate and ECG.",See Summary
317,Thalidomide,Propafenone,"
Potential Interaction
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a pharmacokinetic interaction is unlikely. Propafenone is metabolised mainly by CYP2D6 and to a lesser extent by CYP1A2 and CYP3A4. Thalidomide does not inhibit or induce CYPs. However, a thorough QT study with thalidomide has not been performed and it’s currently unknown if thalidomide has an effect on the QT interval. Thalidomide has a potential to induce bradycardia and coadministration with propafenone should be approached with caution. If coadministration is unavoidable, closely monitor heart rate and ECG.",See Summary
318,Thalidomide,Propranolol,"
Potential Interaction
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a pharmacokinetic interaction is unlikely. Propranolol is metabolised by 3 routes (aromatic hydroxylation by CYP2D6, N-dealkylation followed by side chain hydroxylation via CYPs 1A2, 2C19, 2D6, and direct glucuronidation). Thalidomide does not inhibit or induce CYPs or UGTs. However, a thorough QT study with thalidomide has not been performed and it’s currently unknown if thalidomide has an effect on the QT interval. Thalidomide has potential to induce bradycardia and coadministration with propranolol should be approached with caution. If coadministration is unavoidable, closely monitor heart rate and ECG.",See Summary
319,Thalidomide,Prucalopride,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Prucalopride is minimally metabolised and mainly renally eliminated, partly by active secretion by renal transporters. Prucalopride is also a substrate of P-gp. Thalidomide does not interact with this pathway.",See Summary
320,Thalidomide,Pyrazinamide,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Pyrazinamide is mainly metabolised by xanthine oxidase. Thalidomide does not interact with this metabolic pathway.,See Summary
321,Thalidomide,Pyridoxine (Vitamin B6),"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. ,See Summary
322,Thalidomide,Quetiapine,"
Potential Interaction
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a pharmacokinetic interaction is unlikely. Quetiapine is primarily metabolised by CYP3A4. Thalidomide does not inhibit or induce CYPs. However, thalidomide causes drowsiness and somnolence, and due to the increased risk of additional sedative effects, coadministration with quetiapine should be approached with caution. If coadministration is clinically necessary, inform patients about the risks of coadministration. Dose reductions of quetiapine may be required.",See Summary
323,Thalidomide,Quinapril,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Quinapril is de-esterified to the active metabolite quinaprilat which is eliminated primarily by renal excretion via OAT3. Thalidomide does not inhibit or induce OATs.,See Summary
324,Thalidomide,Quinidine,"
Potential Interaction
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a pharmacokinetic interaction is unlikely. Quinidine is mainly metabolised by CYP3A4 and to a lesser extent by CYP2C9 and CYP2E1. Quinidine is also a substrate of P-gp. Quinidine is an inhibitor of CYP2D6 (strong), CYP3A4 (weak) and P-gp (moderate). Thalidomide does not interact with this pathway. However, a thorough QT study with thalidomide has not been performed and it’s currently unknown if thalidomide has an effect on the QT interval. Thalidomide has potential to induce bradycardia and coadministration with quinidine should be approached with caution. If coadministration is unavoidable, closely monitor heart rate and ECG.",See Summary
325,Thalidomide,Rabeprazole,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Rabeprazole is mainly metabolised via non-enzymatic reduction and to a lesser extent by CYP2C19 and CYP3A4. Thalidomide does not interact with this metabolic pathway.,See Summary
326,Thalidomide,Ramipril,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Ramipril is hydrolysed to the active metabolite ramiprilat, and is metabolised to the diketopiperazine ester, diketopiperazine acid and the glucuronides of ramipril and ramiprilat. Thalidomide does not interact with this metabolic pathway.",See Summary
327,Thalidomide,Ranitidine,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Ranitidine is excreted via OAT1/OAT3. Thalidomide does not inhibit or induce OATs.,See Summary
328,Thalidomide,Ranolazine,"
Potential Interaction
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a pharmacokinetic interaction is unlikely. Ranolazine is primarily metabolised by CYP3A4 and to a lesser extent by CYP2D6. Ranolazine is also a substrate of P-gp and weak inhibitor of P-gp, CYP3A4 and CYP2D6. Thalidomide does not interact with this pathway. However, a thorough QT study with thalidomide has not been performed and it’s currently unknown if thalidomide has an effect on the QT interval. Thalidomide has a potential to induce bradycardia and coadministration with ranolazine should be approached with caution. If coadministration is unavoidable, closely monitor heart rate and ECG.",See Summary
329,Thalidomide,Reboxetine,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Reboxetine is metabolised by CYP3A4. In vitro data indicate reboxetine to be a weak inhibitor of CYP3A4 but in vivo data showed no inhibitory effect on CYP3A4. Thalidomide does not interact with this pathway.,See Summary
330,Thalidomide,Repaglinide,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Repaglinide is metabolised by CYP2C8 and CYP3A4, with clinical data indicating it is a substrate of OATP1B1. Thalidomide does not inhibit or induce CYPs or OATP1B1.",See Summary
331,Thalidomide,Retinol (Vitamin A),"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Vitamin A esters are hydrolysed by pancreatic enzymes to retinol, which is then absorbed and re-esterified. Some retinol is stored in the liver but retinol not stored in the liver undergoes glucuronide conjugation and subsequent oxidation to retinal and retinoic acid. Thalidomide does not interact with this pathway.",See Summary
332,Thalidomide,Riboflavin (Vitamin B2),"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely.,See Summary
333,Thalidomide,Rifabutin,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Rifabutin is metabolised by CYP3A4 and via deacetylation. Rifabutin is also a strong CYP3A4 and P-gp inducer. Thalidomide does not interact with this pathway.,See Summary
334,Thalidomide,Rifampicin,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Rifampicin is metabolised via deacetylation and is also a strong CYP3A4 and P-gp inducer. Thalidomide does not interact with this pathway.,See Summary
335,Thalidomide,Rifapentine,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Rifapentine is metabolised via deacetylation and is also a strong CYP3A4, CYP2C8 and P-gp inducer. Thalidomide does not interact with this pathway.",See Summary
336,Thalidomide,Rifaximin,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Rifaximin is mainly excreted in faeces, almost entirely as unchanged drug. Thalidomide is unlikely to interfere with this elimination pathway.",See Summary
337,Thalidomide,Risperidone,"
Potential Interaction
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a pharmacokinetic interaction is unlikely. Risperidone is metabolised by CYP2D6 and to a lesser extent by CYP3A4. Furthermore, risperidone is a substrate of P-gp. Thalidomide does not inhibit or induce CYPs or P-gp. However, thalidomide causes drowsiness and somnolence, and due to the increased risk of additional sedative effects, coadministration with risperidone should be approached with caution. If coadministration is clinically necessary, inform patients about the risks of coadministration. Dose reductions of risperidone may be required.",See Summary
338,Thalidomide,Rivaroxaban,"
Potential Weak Interaction
","
Very Low
","Coadministration has not been studied but care should be taken. Rivaroxaban is partly metabolised in the liver (by CYP3A4, CYP2J2 and hydrolytic enzymes) and partly eliminated unchanged in urine. Rivaroxaban is also a substrate of P-gp and BCRP. Thalidomide does not inhibit or induce CYPs, P-gp or BCRP. Rivaroxaban may be indicated to treat the increased risk of thrombosis due to thalidomide administration. However, the use of rivaroxaban with thalidomide may increase the risk of bleeding. Therefore, care should be taken. Advise patients to observe for signs and symptoms of bleeding (e.g. petechiae, epistaxes, gastrointestinal bleedings) or bruising if coadministered. ",See Summary
339,Thalidomide,Rosiglitazone,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Rosiglitazone is metabolised mainly by CYP2C8 and to a lesser extent by CYP2C9. Thalidomide does not inhibit or induce CYPs.,See Summary
340,Thalidomide,Rosuvastatin,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Rosuvastatin is largely excreted unchanged via the faeces via OATP1B1 and is a substrate of BCRP. Thalidomide does not inhibit or induce OATP1B1 or BCRP.,See Summary
341,Thalidomide,Salbutamol,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Salbutamol is metabolised to the inactive salbutamol-4’-O-sulphate. Thalidomide does not interact with this metabolic pathway.,See Summary
342,Thalidomide,Salmeterol,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Salmeterol is metabolised by CYP3A4. The systemic exposure of salmeterol is low. Thalidomide does not inhibit or induce CYPs.,See Summary
343,Thalidomide,Saxagliptin,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Saxagliptin is mainly metabolised by CYP3A4 and is a substrate of P-gp. Thalidomide does not inhibit or induce CYPs or P-gp.,See Summary
344,Thalidomide,Senna,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Senna glycosides are hydrolysed by colonic bacteria in the intestinal tract and the active anthraquinones liberated into the colon. Excretion occurs in the urine and the faeces but also in other secretions. No clinically significant interactions are known.,See Summary
345,Thalidomide,Sertindole,"
Potential Interaction
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a pharmacokinetic interaction is unlikely. Sertindole is metabolised by CYP2D6 and CYP3A4. Thalidomide does not inhibit or induce CYPs. However, a thorough QT study with thalidomide has not been performed and it’s currently unknown if thalidomide has an effect on the QT interval. Thalidomide has potential to induce bradycardia and coadministration with sertindole should be approached with caution. If coadministration is unavoidable, closely monitor heart rate and ECG.",See Summary
346,Thalidomide,Sertraline,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Sertraline is mainly metabolised by CYP2B6 and to a lesser extent by CYPs 2C9, 2C19, 2D6 and 3A4. Thalidomide does not inhibit or induce CYPs.",See Summary
347,Thalidomide,Sildenafil (Pulmonary Arterial Hypertension),"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Sildenafil is metabolised mainly by CYP3A4 and to a lesser extent by CYP2C9. Thalidomide does not inhibit or induce CYPs.,See Summary
348,Thalidomide,Simvastatin,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Simvastatin is metabolised by CYP3A4. Simvastatin is also a substrate of BCRP and the active metabolite is a substrate of OATP1B1. Thalidomide does not inhibit or induce CYPs, BCRP or OATP1B1.",See Summary
349,Thalidomide,Sirolimus,"
Potential Weak Interaction
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a pharmacokinetic interaction is unlikely. Sirolimus is metabolised by CYP3A4 and is a substrate of P-gp. Thalidomide does not inhibit or induce CYPs or P-gp. However, due to the risk of additive haematological toxicity, haematological parameters should be monitored if coadministered.",See Summary
350,Thalidomide,Sitagliptin,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Sitagliptin is primarily eliminated in urine as unchanged drug (active secretion by OAT3, OATP4C1, and P-gp) and metabolism by CYP3A4 represents a minor metabolic pathway. Thalidomide is unlikely to interfere with this metabolic pathway.",See Summary
351,Thalidomide,Sodium nitroprusside,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Sodium nitroprusside is rapidly metabolised, likely by interaction with sulfhydryl groups in the erythrocytes and tissues. Cyanogen (cyanide radical) is produced which is converted to thiocyanate in the liver by the enzyme thiosulfate sulfurtransferase. Thalidomide does not interact with this metabolic pathway.",See Summary
352,Thalidomide,Sotalol,"
Potential Interaction
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a pharmacokinetic interaction is unlikely. Sotalol is excreted unchanged via renal elimination. Thalidomide is unlikely to interfere with this elimination pathway. However, a thorough QT study with thalidomide has not been performed and it’s currently unknown if thalidomide has an effect on the QT interval. Thalidomide has potential to induce bradycardia and coadministration with sotalol should be approached with caution. If coadministration is unavoidable, closely monitor heart rate and ECG.",See Summary
353,Thalidomide,Spectinomycin,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Spectinomycin is predominantly eliminated unchanged in the kidneys via glomerular filtration. Thalidomide is unlikely to interfere with this elimination pathway.,See Summary
354,Thalidomide,Spironolactone,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Spironolactone is partly metabolised by the flavin containing monooxygenases. Thalidomide does not interact with this metabolic pathway.,See Summary
355,Thalidomide,Stanozolol,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Stanozolol undergoes hepatic metabolism. Thalidomide does not interact with this metabolic pathway.,See Summary
356,Thalidomide,St John's Wort,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. St John’s wort is a P-gp and CYP3A4 inducer. Thalidomide is not a substrate of CYPs or P-gp.,See Summary
357,Thalidomide,Streptokinase,"
Potential Weak Interaction
","
Very Low
","Coadministration has not been studied but care should be taken. Like other proteins, streptokinase is metabolised proteolytically in the liver and eliminated via the kidneys. Thalidomide does not interact with this metabolic pathway. Streptokinase may be indicated to treat the increased risk of thrombosis due to thalidomide administration. However, the use of streptokinase with thalidomide may increase the risk of bleeding. Therefore, care should be taken. Advise patients to observe for signs and symptoms of bleeding (e.g. petechiae, epistaxes, gastrointestinal bleedings) or bruising if coadministered.",See Summary
358,Thalidomide,Streptomycin,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Streptomycin is eliminated by glomerular filtration. Thalidomide is unlikely to interfere with this elimination pathway.,See Summary
359,Thalidomide,Sulfadiazine,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. In vitro studies suggest a role of CYP2C9 in sulfadiazine metabolism. Thalidomide does not inhibit or induce CYPs.,See Summary
360,Thalidomide,Sulpiride,"
Potential Interaction
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a pharmacokinetic interaction is unlikely. Sulpiride is mainly excreted in the urine and faeces as unchanged drug. Thalidomide is unlikely to interfere with this elimination pathway. However, a thorough QT study with thalidomide has not been performed and it’s currently unknown if thalidomide has an effect on the QT interval. Thalidomide has a potential to induce bradycardia and coadministration with sulpiride should be approached with caution. If coadministration is unavoidable, closely monitor heart rate and ECG.",See Summary
361,Thalidomide,Tacrolimus,"
Potential Weak Interaction
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a pharmacokinetic interaction is unlikely. Tacrolimus is metabolised mainly by CYP3A4. Tacrolimus is also an inhibitor of CYP3A4 and OATP1B1 in vitro but produced modest inhibition of CYP3A4 and OATP1B1 in the range of clinical concentrations. Thalidomide does not interact with this pathway. However, due to the risk of additive haematological toxicity, haematological parameters should be monitored if coadministered.",See Summary
362,Thalidomide,Tadalafil (Pulmonary Arterial Hypertension),"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Tadalafil is metabolised by CYP3A4. Thalidomide does not inhibit or induce CYPs.,See Summary
363,Thalidomide,Tamsulosin,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Tamsulosin is metabolised mainly by CYP3A4 and to a lesser extent by CYP2D6. Thalidomide does not inhibit or induce CYPs.,See Summary
364,Thalidomide,Tazobactam,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Tazobactam is excreted as unchanged drug (approximately 80%) and inactive metabolite (approximately 20%) in the urine. Thalidomide is unlikely to interfere with this elimination pathway.,See Summary
365,Thalidomide,Telithromycin,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Telithromycin is metabolised by CYP3A4 (50%) with the remaining 50% metabolised via non-CYP mediated pathways. Telithromycin is also an inhibitor of CYP3A4 (strong) and P-gp. However, the clinical relevance of P-gp inhibition is unknown. Thalidomide does not interact with this pathway.",See Summary
366,Thalidomide,Telmisartan,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Telmisartan is mainly glucuronidated by UGT1A3. Thalidomide does not inhibit or induce UGTs.,See Summary
367,Thalidomide,Temazepam,"
Potential Interaction
","
Very Low
","Coadministration has not been studied but should be approached with caution. Temazepam is mainly glucuronidated. Thalidomide does not inhibit or induce UGTs. However, thalidomide causes drowsiness and somnolence, and due to the increased risk of additional sedative effects, coadministration with temazepam should be approached with caution. If coadministration is clinically necessary, inform patients about the risks of coadministration. Dose reductions of temazepam may be required.",See Summary
368,Thalidomide,Terbinafine,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Terbinafine is metabolised by CYPs 1A2, 2C9, 3A4 and to a lesser extent by CYP2C8 and CYP2C19. Thalidomide does not inhibit or induce CYPs.",See Summary
369,Thalidomide,Testosterone,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Testosterone is metabolised by CYP3A4. Thalidomide does not inhibit or induce CYPs.,See Summary
370,Thalidomide,Tetracycline,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Tetracycline is eliminated unchanged primarily by glomerular filtration. Thalidomide is unlikely to interfere with this elimination pathway.,See Summary
371,Thalidomide,Theophylline,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Theophylline is mainly metabolised by CYP1A2. Thalidomide does not inhibit or induce CYPs.,See Summary
372,Thalidomide,Thiamine (Vitamin B1),"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. ,See Summary
373,Thalidomide,Thioridazine,"
Potential Interaction
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a pharmacokinetic interaction is unlikely. Thioridazine is metabolised by CYP2D6 and to a lesser extent by CYP3A4. Thalidomide does not inhibit or induce CYPs. However, a thorough QT study with thalidomide has not been performed and it’s currently unknown if thalidomide has an effect on the QT interval. Thalidomide has potential to induce bradycardia and coadministration with thioridazine should be approached with caution. If coadministration is unavoidable, closely monitor heart rate and ECG.",See Summary
374,Thalidomide,Tiapride,"
Potential Interaction
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a pharmacokinetic interaction is unlikely. Tiapride is excreted largely unchanged in urine. Thalidomide is unlikely to interfere with this elimination pathway. However, a thorough QT study with thalidomide has not been performed and it’s currently unknown if thalidomide has an effect on the QT interval. Thalidomide has potential to induce bradycardia and coadministration with tiapride should be approached with caution. If coadministration is unavoidable, closely monitor heart rate and ECG.",See Summary
375,Thalidomide,Ticagrelor,"
Potential Interaction
","
Very Low
","Coadministration has not been studied but should be approached with caution. Ticagrelor is a substrate and weak inhibitor of CYP3A4. Ticagrelor is also a substrate of P-gp. Thalidomide does not interact with this pathway. Ticagrelor may be indicated to treat the increased risk of thrombosis due to thalidomide administration. However, the use of ticagrelor with thalidomide may increase the risk of bleeding. Advise patients to observe for signs and symptoms of bleeding (e.g. petechiae, epistaxes, gastrointestinal bleedings) or bruising if coadministered. Furthermore, a thorough QT study with thalidomide has not been performed and it’s currently unknown if thalidomide has an effect on the QT interval. Thalidomide has potential to induce bradycardia and coadministration with ticagrelor should be approached with caution. If coadministration is unavoidable, closely monitor heart rate and ECG.",See Summary
376,Thalidomide,Timolol,"
Potential Interaction
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a pharmacokinetic interaction is unlikely. Timolol is predominantly metabolised in the liver by CYP2D6. Thalidomide does not inhibit or induce CYPs. However, a thorough QT study with thalidomide has not been performed and it’s currently unknown if thalidomide has an effect on the QT interval. Thalidomide has potential to induce bradycardia and coadministration with timolol should be approached with caution. If coadministration is unavoidable, closely monitor heart rate and ECG. Note: the systemic absorption of timolol after ocular administration is low. Therefore, a clinically relevant interaction is unlikely.",See Summary
377,Thalidomide,Tinzaparin,"
Potential Weak Interaction
","
Very Low
","Coadministration has not been studied but care should be taken. Tinzaparin is renally excreted as unchanged or almost unchanged drug. Thalidomide is unlikely to interfere with this elimination pathway. Tinzaparin may be indicated to treat the increased risk of thrombosis due to thalidomide administration. However, the use of tinzaparin with thalidomide may increase the risk of bleeding. Therefore, care should be taken. Advise patients to observe for signs and symptoms of bleeding (e.g. petechiae, epistaxes, gastrointestinal bleedings) or bruising if coadministered.",See Summary
378,Thalidomide,Tolbutamide,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Tolbutamide is mainly metabolised by CYP2C9 and to a lesser extent by CYPs 2C8 and 2C19. Thalidomide does not inhibit or induce CYPs.,See Summary
379,Thalidomide,Tolterodine,"
Potential Interaction
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a pharmacokinetic interaction is unlikely. Tolterodine is primarily metabolised by CYP2D6 with CYP3A4 playing a minor role. Thalidomide does not inhibit or induce CYPs. However, a thorough QT study with thalidomide has not been performed and it’s currently unknown if thalidomide has an effect on the QT interval. Thalidomide has a potential to induce bradycardia and coadministration with tolterodine should be approached with caution. If coadministration is unavoidable, closely monitor heart rate and ECG.",See Summary
380,Thalidomide,Torasemide,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Torasemide is metabolised mainly by CYP2C9. Furthermore, OAT1/3 are the major transporters of loop and thiazide diuretics. Secretion of these diuretics into the urinary tract by transporters in the proximal tubular cells is necessary for the diuretic effect in later tubule segments. Thalidomide does not inhibit or induce CYPs or OATs.",See Summary
381,Thalidomide,Tramadol,"
Potential Interaction
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a pharmacokinetic interaction is unlikely. Tramadol is metabolised by CYPs 3A4, 2B6, and 2D6. Thalidomide does not inhibit or induce CYPs. However, thalidomide causes drowsiness and somnolence and due to the increased risk of additional sedative effects, coadministration with tramadol should be approached with caution. If coadministration is clinically necessary, inform patients about the risks of coadministration. Dose reductions of tramadol may be required.",See Summary
