,Drug_1,drug2,Level_of_interaction,Quality_of_interaction,Summary,Description
304,Sorafenib,Pipotiazine,"
Potential Interaction
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a pharmacokinetic interaction is unlikely. The metabolism of pipotiazine has not been well described but may involve CYP2D6. Sorafenib does not inhibit or induce CYPs. However, caution is needed when sorafenib is co-administered with a drug with a known risk of Torsade de Pointes. In patients, therapeutic doses of sorafenib have been shown to prolong the QTc interval. If coadministration is necessary, clinical monitoring including ECG assessment is recommended.",(See Summary)
305,Sorafenib,Piroxicam,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Piroxicam is primarily metabolized by CYP2C9. Sorafenib does not inhibit or induce CYPs. ,(See Summary)
306,Sorafenib,Pitavastatin,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Pitavastatin is metabolized by UGTs 1A3 and 2B7 with minimal metabolism by CYPs 2C9 and 2C8. Sorafenib does not interact with this metabolic pathway. ,(See Summary)
307,Sorafenib,Posaconazole,"
Potential Interaction
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a pharmacokinetic interaction is unlikely. Posaconazole may slightly increase sorafenib concentrations due to moderate inhibition of CYP3A4. However, data with ketoconazole (a potent inhibitor of CYP3A4) and sorafenib suggest that clinically relevant pharmacokinetic interactions with CYP3A4 inhibitors are unlikely. No a priori dose adjustment for sorafenib is recommended. However, posaconazole prolongs the QTc interval. When posaconazole is coadministered with sorafenib an additive or synergistic effect on QT prolongation cannot be excluded. If coadministration is necessary, clinical monitoring including ECG assessment is recommended.",(See Summary)
308,Sorafenib,Potassium,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on limited data available an interaction appears unlikely. Potassium is eliminated renally. ,(See Summary)
309,Sorafenib,Prasugrel,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance, a clinically significant interaction is unlikely. Prasugrel is a prodrug and is converted to its active metabolite mainly by CYP3A4 and CYP2B6. Sorafenib does not inhibit or induce CYPs.",(See Summary)
310,Sorafenib,Pravastatin,"
Potential Weak Interaction
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Pravastatin is minimally metabolised via CYP enzymes and is a substrate of OATP1B1. Sorafenib is an inhibitor of OATP1B1 in vitro and may increase concentrations of pravastatin. The clinical relevance of this interaction is unknown.,(See Summary)
311,Sorafenib,Prazosin,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Prazosin is extensively metabolized, primarily by demethylation and conjugation. Sorafenib is unlikely to interact with prazosin. ",(See Summary)
312,Sorafenib,Prednisolone,"
Potential Weak Interaction
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Prednisolone undergoes hepatic metabolism via CYP3A4. Sorafenib does not inhibit or induce CYPs. However, a single case report case report suggests increase of sorafenib trough concentrations when coadministered with prednisolone (20 mg). A dechallenge and rechallenge was performed and support the possibility of an interaction. If coadministration is unavoidable, patients should be monitored for sorafenib toxicity. ",(See Summary)
313,Sorafenib,Prednisone,"
Potential Weak Interaction
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Prednisone is converted to the active metabolite prednisolone by 11-B-hydroxydehydrogenase. Prednisolone is then metabolized by CYP3A4. Sorafenib does not inhibit or induce CYPs. However, a single case report case report suggests increase of sorafenib trough concentrations when co-administered with prednisolone (20 mg). A dechallenge and rechallenge was performed and support the possibility of an interaction. If coadministration is unavoidable, patients should be monitored for sorafenib toxicity.",(See Summary)
314,Sorafenib,Pregabalin,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely as pregabalin is cleared mainly by glomerular filtration. Sorafenib is unlikely to interfere with this pathway.,(See Summary)
315,Sorafenib,Prochlorperazine,"
Potential Interaction
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a pharmacokinetic interaction is unlikely. Prochlorperazine is metabolised by CYP2D6 and CYP2C19. Sorafenib does not interact with this metabolic pathway. However, sorafenib should be used with caution when coadministered with a drug that has a potential risk to prolong the QT interval. Sorafenib has been shown to prolong the QT interval. . If coadministration is necessary, clinical monitoring including ECG assessment is recommended.",(See Summary)
316,Sorafenib,Promethazine,"
Potential Interaction
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a pharmacokinetic interaction is unlikely. Promethazine is metabolized by CYP2D6. Sorafenib does not inhibit or induce CYPs. However, caution is needed when sorafenib is co-administered with a drug with a known risk of Torsade de Pointes. In patients, therapeutic doses of sorafenib have been shown to prolong the QTc interval. If coadministration is necessary, clinical monitoring including ECG assessment is recommended.",(See Summary)
317,Sorafenib,Propafenone,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Propafenone is metabolized mainly by CYP2D6 and to a lesser extent CYP1A2 and CYP3A4. Sorafenib does not inhibit or induce CYPs. ,(See Summary)
318,Sorafenib,Propranolol,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Propranolol is metabolized by 3 routes (aromatic hydroxylation by CYP2D6, N-dealkylation followed by side chain hydroxylation via CYPs 1A2, 2C19, 2D6, and direct glucuronidation). Sorafenib does not interact with this metabolic pathway. ",(See Summary)
319,Sorafenib,Prucalopride,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Prucalopride is minimally metabolised and mainly eliminated renally, partly by active secretion by renal transporters (of note no clinically relevant interactions were observed when prucalopride was coadministered with inhibitors of renal P-gp, OAT and OCT transporters). ",(See Summary)
320,Sorafenib,Pyrazinamide,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Pyrazinamide is mainly metabolized by xanthine oxidase. Sorafenib does not interact with this metabolic pathway. ,(See Summary)
321,Sorafenib,Pyridoxine (Vitamin B6),"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely.,(See Summary)
322,Sorafenib,Quetiapine,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a pharmacokinetic interaction is unlikely. Quetiapine is primarily metabolized by CYP3A4. Sorafenib does not inhibit or induce CYPs.,(See Summary)
323,Sorafenib,Quinapril,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Quinapril is de-esterified to the active metabolite quinaprilat which is eliminated primarily by renal excretion via OAT3. Sorafenib does not impact this renal transporter. ,(See Summary)
324,Sorafenib,Quinidine,"
Potential Interaction
","
Very Low
","Coadministration has not been studied. Sorafenib should be used with caution when co-administered with a drug with a known risk of Torsade de Pointes. In patients, therapeutic doses of sorafenib have been shown to prolong the QTc interval. If coadministration is necessary, clinical monitoring including ECG assessment is recommended.",(See Summary)
325,Sorafenib,Rabeprazole,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Rabeprazole is mainly metabolised via non-enzymatic reduction and to a lesser extent by CYPs 2C19 and 3A4. Sorafenib does not interact with this pathway. The aqueous solubility of sorafenib is pH dependent, with higher pH resulting in lower solubility. However, omeprazole (a proton pump inhibitor) had no clinically meaningful effect on sorafenib single dose exposure and decreased absorption of sorafenib is not expected in combination with other proton pump inhibitors.",(See Summary)
326,Sorafenib,Ramipril,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Ramipril is hydrolysed to the active metabolite ramiprilat, and is metabolized to the diketopiperazine ester, diketopiperazine acid and the glucuronides of ramipril and ramiprilat. Sorafenib is not expected to interfere with these metabolic pathways. ",(See Summary)
327,Sorafenib,Ranitidine,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. The aqueous solubility of sorafenib is pH dependent, with higher pH resulting in lower solubility. However, omeprazole (a proton pump inhibitor) had no clinically meaningful effect on sorafenib single dose exposure and decreased absorption of sorafenib is not expected in combination with H2 receptor antagonists.",(See Summary)
328,Sorafenib,Ranolazine,"
Potential Interaction
","
Very Low
","Coadministration has not been studied but should be approached with caution. Ranolazine is primarily metabolised by CYP3A4 and to a lesser extent by CYP2D6. Ranolazine is also a substrate of P-gp. Sorafenib is a moderate inhibitor of CYP2D6 and CYP3A4 in vitro but no clinically significant effect on ranolazine is expected in vivo. Sorafenib is also an inhibitor of P-gp in vitro, but it is unknown if this will lead to a clinically relevant effect on ranolazine. Furthermore, ranolazine is a weak inhibitor of P-gp, CYP3A4 and CYP2D6. Concentrations of sorafenib may slightly increase due to weak inhibition of CYP3A4, but a clinically significant interaction is not expected. However, caution is warranted when coadministering these drugs due to the risk of QT interval prolongation. If coadministration is necessary, close monitoring including ECG assessment is recommended.",(See Summary)
329,Sorafenib,Reboxetine,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Reboxetine is metabolized by CYP3A4. In vitro data indicate reboxetine to be a weak inhibitor of CYP3A4 but in vivo data showed no inhibitory effect on CYP3A4. Sorafenib does not interact with reboxetine metabolic pathway. ,(See Summary)
330,Sorafenib,Repaglinide,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Repaglinide is metabolized by CYP2C8 and 3A4 and clinical data seem to indicate that it is a substrate of the hepatic transporter OATP1B1. Sorafenib does not interact with this metabolic pathways.,(See Summary)
331,Sorafenib,Retinol (Vitamin A),"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Vitamin A esters are hydrolysed by pancreatic enzymes to retinol, which is then absorbed and re-esterified. Some retinol is stored in the liver. Retinol not stored in the liver undergoes glucuronide conjugation and subsequent oxidation to retinal and retinoic acid. Sorafenib does not interact with this metabolic pathway. ",(See Summary)
332,Sorafenib,Riboflavin (Vitamin B2),"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely.,(See Summary)
333,Sorafenib,Rifabutin,"
Do Not Coadminister
","
Very Low
","Coadministration has not been studied and should be avoided as decreases in sorafenib plasma concentrations may occur due to induction of CYP3A4. Rifampicin, a strong CYP3A4 inducer, decreased sorafenib mean AUC by 37%. Other inducers of CYP3A4, such as rifabutin, may also decrease systemic exposure of sorafenib. Coadministration is not recommended since decreases in exposure can lead to decreased efficacy.",(See Summary)
334,Sorafenib,Rifampicin,"
Do Not Coadminister
","
Low
","Coadministration should be avoided as decreases in sorafenib plasma concentrations may occur due to induction of CYP3A4. Rifampicin, a strong CYP3A4 inducer, administered at a dose of 600 mg once daily for 5 days with a single oral dose of sorafenib 400 mg in healthy volunteers decreased sorafenib mean AUC by 37%. Coadministration is not recommended since decreases in exposure can lead to decreased efficacy. ",(See Summary)
335,Sorafenib,Rifapentine,"
Do Not Coadminister
","
Very Low
","Coadministration has not been studied and should be avoided as decreases in sorafenib plasma concentrations may occur due to induction of CYP3A4. Rifampicin, a strong CYP3A4 inducer, decreased sorafenib mean AUC by 37%. Other inducers of CYP3A4, such as rifapentine, may also decrease systemic exposure of sorafenib. Coadministration is not recommended, since decreases in exposure can lead to decreased efficacy.",(See Summary)
336,Sorafenib,Rifaximin,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied, but based on metabolism and clearance a clinically significant interaction is unlikely. Rifaximin is mainly excreted in faeces, almost entirely as unchanged drug. Sorafenib does not interact with this metabolic pathway. ",(See Summary)
337,Sorafenib,Risperidone,"
Potential Weak Interaction
","
Very Low
","Coadministration has not been studied. Risperidone is metabolized by CYP2D6 and to a lesser extent by CYP3A4. Sorafenib does not inhibit or induce CYPs. However, risperidone is a substrate of P-gp and concentrations may potentially increase due to inhibition of P-gp by sorafenib. The clinical relevance of this interaction is unknown and monitoring may be required.",(See Summary)
338,Sorafenib,Rivaroxaban,"
Potential Weak Interaction
","
Very Low
","Coadministration has not been studied. Rivaroxaban is partly metabolized in the liver (by CYP3A4, CYP2J2 and hydrolytic enzymes) and partly eliminated unchanged in urine (by P-gp and BCRP). Increases in rivaroxaban plasma concentrations cannot be excluded via of inhibition of P-gp. The clinical relevance of this interaction is not known and monitoring may be required.",(See Summary)
339,Sorafenib,Rosiglitazone,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Rosiglitazone is metabolized mainly by CYP2C8 and to a lesser extent by CYP2C9. Sorafenib does not inhibit or induce CYPs.,(See Summary)
340,Sorafenib,Rosuvastatin,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely as rosuvastatin is largely excreted unchanged via the faeces. ,(See Summary)
341,Sorafenib,Salbutamol,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Salbutamol is metabolized to the inactive salbutamol-4’-O-sulphate. Sorafenib does not interact with this metabolic pathway.,(See Summary)
342,Sorafenib,Salmeterol,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Salmeterol is metabolized by CYP3A4. Sorafenib does not inhibit or induce CYPs.,(See Summary)
343,Sorafenib,Saxagliptin,"
Potential Weak Interaction
","
Very Low
",Coadministration has not been studied. Saxagliptin is mainly metabolized by CYP3A4 and is a substrate of P-gp. Saxagliptin concentrations may potentially increase due to inhibition of P-gp by sorafenib. The clinical relevance of this interaction is unknown. ,(See Summary)
344,Sorafenib,Senna,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Senna glycosides are hydrolysed by colonic bacteria in the intestinal tract and the active anthraquinones liberated into the colon. Excretion occurs in the urine and the faeces and also in other secretions. No clinically significant drug interactions are known. ,(See Summary)
345,Sorafenib,Sertindole,"
Do Not Coadminister
","
Low
","Coadministration has not been studied and is contraindicated. Based on metabolism and clearance a pharmacokinetic interaction is unlikely as sertindole is metabolized by CYP2D6 and CYP3A4 and sorafenib does not inhibit or induce CYPs. However, the product labels for sertindole contraindicate its use in the presence of other drugs that prolong the QT interval, such as sorafenib.",(See Summary)
346,Sorafenib,Sertraline,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Sertraline is mainly metabolized by CYP2B6 and to a lesser extent by CYPs 2C9, 2C19, 2D6 and 3A4. Sorafenib does not inhibit or induce CYPs.",(See Summary)
347,Sorafenib,Sildenafil (Pulmonary Arterial Hypertension),"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Sildenafil is metabolized mainly by CYP3A4 and to a lesser extent by CYP2C9. Sorafenib does not inhibit or induce CYPs. ,(See Summary)
348,Sorafenib,Simvastatin,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Simvastatin is metabolized by CYP3A4. Sorafenib does not inhibit or induce CYPs. ,(See Summary)
349,Sorafenib,Sirolimus,"
Potential Interaction
","
Very Low
","In a pharmacokinetic interaction study sirolimus had no effect on sorafenib AUC (change 6.1%). In contrast, sorafenib (200 mg twice daily) reduced sirolimus AUC by 37%. In addition, the combination of sorafenib and sirolimus caused enhanced toxicity with only modest clinical activity. Use with caution. Due to the risk of additive haematological toxicity, haematological parameters should be monitored if coadministered.",(See Summary)
350,Sorafenib,Sitagliptin,"
Potential Weak Interaction
","
Very Low
","Coadministration has not been studied. Sitagliptin is primarily eliminated in urine as unchanged drug (active secretion by OAT3, OATP4C1, P-gp) and metabolism by CYP3A4 represents a minor elimination pathway. Sitagliptin concentrations may potentially increase due to inhibition of P-gp by sorafenib. The clinical relevance of this interaction is unknown.",(See Summary)
351,Sorafenib,Sodium nitroprusside,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Sodium nitroprusside is rapidly metabolised, likely by interaction with sulfhydryl groups in the erythrocytes and tissues. Cyanogen (cyanide radical) is produced which is converted to thiocyanate in the liver by the enzyme thiosulfate sulfurtransferase. There is little potential for sodium nitroprusside to affect the disposition of sorafenib, or to be affected if co-administered with sorafenib. ",(See Summary)
352,Sorafenib,Sotalol,"
Potential Interaction
","
Low
","Coadministration has not been studied and is not recommended. Based on metabolism and clearance a pharmacokinetic interaction is unlikely as sotalol is excreted unchanged via renal elimination. However, coadministration is not recommended due to the potential of life threatening arrhythmias such as torsade de pointes and sudden death. The product labels for sotalol advise extreme caution if given with other drugs that prolong the QT interval, such as sorafenib. ",(See Summary)
353,Sorafenib,Spectinomycin,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Spectinomycin is predominantly eliminated unchanged in the kidneys via glomerular filtration. Sorafenib does not interact with this metabolic pathway. ,(See Summary)
354,Sorafenib,Spironolactone,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Spironolactone is partly metabolized by the flavin containing monooxygenases. Sorafenib does not interfere with this metabolic pathway. ,(See Summary)
355,Sorafenib,Stanozolol,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Stanozolol undergoes hepatic metabolism. Sorafenib does not interact with this pathway.,(See Summary)
356,Sorafenib,St John's Wort,"
Do Not Coadminister
","
Very Low
",Coadministration has not been studied and is not recommended. St John’s wort may cause significant and unpredictable decreases in the plasma concentrations of sorafenib due to induction of CYP3A4 and P-gp.,(See Summary)
357,Sorafenib,Streptokinase,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance, a clinically significant interaction is unlikely. Like other proteins, streptokinase is metabolised proteolytically in the liver and eliminated via the kidneys. Streptokinase is unlikely to affect the disposition of tyrosine kinase inhibitors, or to be affected if co-administered with tyrosine kinase inhibitors.",(See Summary)
358,Sorafenib,Streptomycin,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely as streptomycin is eliminated by glomerular filtration.,(See Summary)
359,Sorafenib,Sulfadiazine,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. In vitro studies suggest a role of CYP2C9 in sulfadiazine metabolism. Sorafenib does not interfere with sulfadiazine metabolism.,(See Summary)
360,Sorafenib,Sulpiride,"
Potential Interaction
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a pharmacokinetic interaction is unlikely. Sulpiride is mainly excreted in the urine and faeces as unchanged drug. However, caution is needed when sorafenib is co-administered with a drug with a known risk of Torsade de Pointes. In patients, therapeutic doses of sorafenib have been shown to prolong the QTc interval. If coadministration is necessary, clinical monitoring including ECG assessment is recommended.",(See Summary)
361,Sorafenib,Tacrolimus,"
Potential Interaction
","
Very Low
","Coadministration has not been studied. Sorafenib is metabolised mainly by CYP3A4. Tacrolimus inhibits CYP3A4 and OATP1B1 in vitro but produced modest inhibition of CYP3A4 and OATP1B1 in the range of clinical concentrations. Tacrolimus could potentially increase sorafenib concentrations although to a modest extent However, data with ketoconazole (a potent inhibitor of CYP3A4) and sorafenib suggest that clinically relevant pharmacokinetic interactions with CYP3A4 inhibitors are unlikely. No a priori dosage adjustment is recommended. However, sorafenib inhibits P-gp and may increase tacrolimus concentrations. Moreover, caution is needed when co-administering sorafenib with a drug with a known risk of Torsade de Pointes. In patients, therapeutic doses of sorafenib have been shown to prolong the QTc interval. If coadministration is necessary, close monitoring including ECG assessment is recommended. Due to the risk of additive haematological toxicity, haematological parameters should be monitored if coadministered.",(See Summary)
362,Sorafenib,Tadalafil (Pulmonary Arterial Hypertension),"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely as tadalafil is metabolized by CYP3A4. Sorafenib does not inhibit or induce CYPs. ,(See Summary)
363,Sorafenib,Tamsulosin,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Tamsulosin is metabolised mainly by CYP3A4 and to a lesser extent by CYP2D6. Sorafenib does not inhibit or induce CYPs. ,(See Summary)
364,Sorafenib,Tazobactam,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Tazobactam is excreted as unchanged drug (approximately 80%) and inactive metabolite (approximately 20%) in the urine. Sorafenib does not interact with this elimination pathway.,(See Summary)
365,Sorafenib,Telithromycin,"
Potential Interaction
","
Very Low
","Coadministration has not been studied and is not recommended. Telithromycin may slightly increase sorafenib concentrations due to inhibition of CYP3A4. However, data with ketoconazole (a potent inhibitor of CYP3A4) and sorafenib suggest that clinically relevant pharmacokinetic interactions with CYP3A4 inhibitors are unlikely. No a priori dose adjustment for sorafenib is recommended. However, telithromycin prolongs the QTc interval. When telithromycin is coadministered with sorafenib an additive or synergistic effect on QT prolongation cannot be excluded. If coadministration is necessary, clinical monitoring including ECG assessment is recommended.",(See Summary)
366,Sorafenib,Telmisartan,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Telmisartan is mainly glucuronidated by UGT1A3. Sorafenib not interact with this metabolic pathway. ,(See Summary)
367,Sorafenib,Temazepam,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Temazepam is mainly glucuronidated via UGT2B15, 2B6 and 1A9. Although sorafenib is an inhibitor of UGT1A1/1A9, a clinically relevant interaction is unlikely since glucuronidation by UGT1A9 is not a major pathway involved in temazepam elimination.",(See Summary)
368,Sorafenib,Terbinafine,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Terbinafine is metabolized by CYP1A2, 2C9, 3A4 and to a lesser extent by CYP2C8 and CYP2C19. Sorafenib does not inhibit or induce CYPs.",(See Summary)
369,Sorafenib,Testosterone,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Testosterone is metabolized by CYP3A4. Sorafenib does not inhibit or induce CYPs. ,(See Summary)
370,Sorafenib,Tetracycline,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Tetracycline is eliminated unchanged primarily by glomerular filtration. Sorafenib does not interact with this metabolic pathway. ,(See Summary)
371,Sorafenib,Theophylline,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Theophylline is mainly metabolized by CYP1A2. Sorafenib does not inhibit or induce CYPs.,(See Summary)
372,Sorafenib,Thiamine (Vitamin B1),"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. ,(See Summary)
373,Sorafenib,Thioridazine,"
Do Not Coadminister
","
Low
","Coadministration has not been studied and is contraindicated. Based on metabolism and clearance a pharmacokinetic interaction is unlikely as thioridazine is metabolized by CYP2D6 (and to a lesser extent by CYP3A4) and sorafenib does not inhibit or induce CYPs. However, the product labels for thioridazine contraindicate its use in the presence of other drugs that prolong the QT interval, such as sorafenib. ",(See Summary)
374,Sorafenib,Tiapride,"
Potential Interaction
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a pharmacokinetic interaction is unlikely as tiapride is excreted largely unchanged in urine. However, caution is needed when sorafenib is co-administered with a drug with a known risk of Torsade de Pointes. In patients, therapeutic doses of sorafenib have been shown to prolong the QTc interval. If coadministration is necessary, clinical monitoring including ECG assessment is recommended.",(See Summary)
375,Sorafenib,Ticagrelor,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance, a clinically significant interaction is unlikely. Ticagrelor undergoes extensive CYP3A4 metabolism and is only a mild inhibitor of CYP3A4. Ticagrelor is unlikely to be affected if co-administered with sorafenib. Sorafenib concentrations may be slightly increased if co-administered with ticagrelor but clinical data suggest that interactions with sorafenib and CYP3A4 inhibitors are unlikely to be of clinical significance.",(See Summary)
376,Sorafenib,Timolol,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Timolol is predominantly metabolised in the liver by CYP2D6. Sorafenib does not interact with this metabolic pathway.,(See Summary)
377,Sorafenib,Tinzaparin,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Tinzaparin is renally excreted as unchanged or almost unchanged drug. Sorafenib does not interact with this elimination pathway.,(See Summary)
378,Sorafenib,Tolbutamide,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Tolbutamide is mainly metabolized by CYP2C9 and to a lesser extent by CYPs 2C8 and 2C19. Sorafenib does not interact with this metabolic pathway. ,(See Summary)
379,Sorafenib,Tolterodine,"
Potential Interaction
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a pharmacokinetic interaction is unlikely. Tolterodine is primarily metabolised by CYP2D6 with CYP3A4. However, multiple oral therapeutic (4 mg) and supratherapeutic (8 mg) doses of tolterodine have been shown to prolong the QTc interval. Sorafenib should be used with caution when co-administered with a drug with a known risk of Torsade de Pointes. If coadministration is necessary, close monitoring including ECG assessment is recommended.",(See Summary)
380,Sorafenib,Torasemide,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Torasemide is metabolized mainly by CYP2C9. Sorafenib does not interact with this metabolic pathway. ,(See Summary)
381,Sorafenib,Tramadol,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Tramadol is metabolized by CYPs 3A4, 2B6, and 2D6. Sorafenib does not inhibit or induce CYPs. ",(See Summary)
382,Sorafenib,Trandolapril,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Trandolapril is hydrolysed to trandolaprilat. Sorafenib does not interact with this metabolic pathway. ,(See Summary)
383,Sorafenib,Tranexamic acid,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely as tranexamic acid is mainly cleared by glomerular filtration. ,(See Summary)
384,Sorafenib,Tranylcypromine,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Tranylcypromine is hydroxylated and acetylated. Sorafenib does not interact with this metabolic pathway. ,(See Summary)
385,Sorafenib,Trazodone,"
Potential Interaction
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a pharmacokinetic interaction is unlikely. Trazodone is primarily metabolized by CYP3A4. Sorafenib does not inhibit or induce CYPs. However, caution is needed when sorafenib is co-administered with a drug with a known risk of Torsade de Pointes. In patients, therapeutic doses of sorafenib have been shown to prolong the QTc interval. If coadministration is necessary, clinical monitoring including ECG assessment is recommended.",(See Summary)
386,Sorafenib,Triamcinolone,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Triamcinolone is metabolized by CYP3A4. Sorafenib does not inhibit or induce CYPs. ,(See Summary)
387,Sorafenib,Triazolam,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Triazolam is metabolized by CYP3A4. Sorafenib does not interact with this metabolic pathway. ,(See Summary)
