,Drug_1,drug2,Level_of_interaction,Quality_of_interaction,Summary,Description
319,Nilotinib,Prucalopride,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Prucalopride is minimally metabolised and mainly renally eliminated, partly by active secretion by renal transporters (no clinically relevant interactions were observed when prucalopride was coadministered with inhibitors of renal P-gp, OAT and OCT transporters). ",(See Summary)
320,Nilotinib,Pyrazinamide,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Pyrazinamide is mainly metabolised by xanthine oxidase. Nilotinib does not interact with this metabolic pathway. ,(See Summary)
321,Nilotinib,Pyridoxine (Vitamin B6),"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. ,(See Summary)
322,Nilotinib,Quetiapine,"
Potential Weak Interaction
","
Very Low
","Coadministration has not been studied. Quetiapine is primarily metabolised by CYP3A4. Nilotinib is a weak inhibitor of CYP3A4 and may increase concentrations of quetiapine. As the clinical relevance of this interaction is unknown, monitoring may be required.",(See Summary)
323,Nilotinib,Quinapril,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Quinapril is de-esterified to the active metabolite quinaprilat which is eliminated primarily by renal excretion via OAT3. Nilotinib does not interact with this renal transporter. ,(See Summary)
324,Nilotinib,Quinidine,"
Potential Interaction
","
Very Low
","Coadministration has not been studied. Quinidine is a substrate of CYP3A4 and an inhibitor of CYP2D6. Nilotinib is a weak inhibitor of CYP3A4. The clinical relevance of this interaction is unknown but caution is advised because of the narrow therapeutic index of quinidine. Furthermore, nilotinib should be used with caution when coadministered with a drug with a known risk of Torsade de Pointes. In patients, therapeutic doses of nilotinib have been shown to prolong the QTc interval with approximately 20 msec. If coadministration is necessary, close monitoring including ECG assessment is recommended.",(See Summary)
325,Nilotinib,Rabeprazole,"
Potential Weak Interaction
","
Very Low
","Coadministration has not been studied. The solubility of nilotinib is pH dependent. There was a modest reduction in the rate and extent of nilotinib absorption when coadministered with esomeprazole at the 40-mg once-daily dose (AUC decreased by 34%, Cmax decreased by 27%). Although, use of proton pump inhibitors or H2 antagonists did not seem to affect the efficacy of nilotinib in patients with Ph+ CML-CP, monitoring of nilotinib plasma concentrations should be considered, if available.",(See Summary)
326,Nilotinib,Ramipril,"
Potential Weak Interaction
","
Very Low
","Coadministration has not been studied. Ramipril is hydrolysed to the active metabolite ramiprilat probably via CYP3A4, and is metabolised to the diketopiperazine ester, diketopiperazine acid and the glucuronides of ramipril and ramiprilat. Nilotinib is a weak inhibitor of CYP3A4 and may decrease biotransformation to active substance. As the clinical relevance of this interaction is unknown, monitoring of blood pressure may be required.",(See Summary)
327,Nilotinib,Ranitidine,"
Potential Weak Interaction
","
Very Low
","Coadministration has not been studied. The solubility of nilotinib is pH dependent. No significant change in nilotinib pharmacokinetics was observed when nilotinib was administered 10 hours after and 2 hours before famotidine Therefore, when the concurrent use of a H2 blocker is necessary, it may be administered approximately 10 hours before and approximately 2 hours after the dose of nilotinib. Although, use of proton pump inhibitors or H2 antagonists did not seem to affect the efficacy of nilotinib in patients with Ph+ CML-CP, monitoring of nilotinib plasma concentrations should be considered, if available.",(See Summary)
328,Nilotinib,Ranolazine,"
Potential Interaction
","
Very Low
","Coadministration has not been studied but should be approached with caution. Ranolazine is primarily metabolised by CYP3A4 and to a lesser extent by CYP2D6. Ranolazine is also a substrate of P-gp. Nilotinib is an inhibitor of P-gp and CYP3A4, and may increase concentrations of ranolazine. Furthermore, ranolazine is a weak inhibitor of P-gp, CYP3A4 and CYP2D6. Concentrations of nilotinib may increase due to weak inhibition of P-gp. The clinical relevance of this interaction is unknown. No a priori dosage adjustment for nilotinib and ranolazine is recommended. However, caution is warranted when coadministering these drugs due to the risk of QT interval prolongation. If coadministration is necessary, close monitoring including ECG assessment is recommended.",(See Summary)
329,Nilotinib,Reboxetine,"
Potential Weak Interaction
","
Very Low
","Coadministration has not been studied. Reboxetine is metabolised by CYP3A4. Nilotinib is a weak inhibitor of CYP3A4 and may increase concentrations of reboxetine. As the clinical relevance of this interaction is unknown, monitoring may be required.",(See Summary)
330,Nilotinib,Repaglinide,"
Potential Weak Interaction
","
Very Low
","Coadministration has not been studied. Repaglinide is metabolised by CYP2C8 and CYP3A4 with clinical data indicating it is a substrate of the hepatic transporter OATP1B1. Nilotinib is a potent inhibitor of CYP3A4 in vitro but only a weak inhibitor in vivo; it also potently inhibits CYP2C8 in vitro but the in vivo effect has yet to be determined. Concentrations of repaglinide may increase due to CYP3A4 inhibition. As the clinical relevance of this interaction is unknown, monitoring may be required.",(See Summary)
331,Nilotinib,Retinol (Vitamin A),"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Vitamin A esters are hydrolysed by pancreatic enzymes to retinol, which is then absorbed and re-esterified. Some retinol is stored in the liver. Retinol not stored in the liver undergoes glucuronide conjugation and subsequent oxidation to retinal and retinoic acid. Nilotinib does not interact with this metabolic pathway. ",(See Summary)
332,Nilotinib,Riboflavin (Vitamin B2),"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely.,(See Summary)
333,Nilotinib,Rifabutin,"
Do Not Coadminister
","
Very Low
","Coadministration has not been studied and should be avoided as significant decreases in nilotinib plasma concentrations may occur due to induction of CYP3A4. A decrease in nilotinib exposure can lead to decreased efficacy. Selection of an alternative concomitant medication with no or minimal enzyme or transporter induction potential is recommended. If coadministration is clinically necessary, the dose of nilotinib might need to be increased depending on patient tolerability. No absolute dose adjustment advice can be given, due to the non-linear pharmacokinetics. A dosing regimen more frequent than twice daily may be necessary to obtain adequate nilotinib exposure. Consider monitoring of nilotinib plasma concentrations, if available.",(See Summary)
334,Nilotinib,Rifampicin,"
Do Not Coadminister
","
Low
","Coadministration should be avoided as significant decreases in nilotinib plasma concentrations may occur due to induction of CYP3A4. In healthy volunteers, nilotinib (single dose of 400 mg) coadministered with rifampicin (600 mg once daily for 12 days) decreased the AUC and Cmax of nilotinib by 80% and 64%, respectively. A decrease in nilotinib exposure can lead to decreased efficacy. Selection of an alternative concomitant medication with no or minimal enzyme or transporter induction potential is recommended. If coadministration is clinically necessary, a dose increase dependant on patient tolerability may be required. No absolute dose adjustment advice can be given, due to the non-linear pharmacokinetics. A dosing regimen more frequent than twice daily may be necessary to obtain adequate nilotinib exposure. Consider monitoring of nilotinib plasma concentrations, if available.",(See Summary)
335,Nilotinib,Rifapentine,"
Do Not Coadminister
","
Very Low
","Coadministration has not been studied and should be avoided as significant decreases in nilotinib plasma concentrations may occur due to induction of CYP3A4. Decrease in nilotinib exposure can lead to decreased efficacy. Selection of an alternative concomitant medication with no or minimal enzyme or transporter induction potential is recommended. If coadministration is clinically necessary, a dose increase of nilotinib dependent on patient tolerability may be required. No absolute dose adjustment advice can be given, due to the non-linear pharmacokinetics. A dosing regimen more frequent than twice daily may be necessary to obtain adequate nilotinib exposure. Consider monitoring of nilotinib plasma concentrations, if available.",(See Summary)
336,Nilotinib,Rifaximin,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Rifaximin is mainly excreted in the faeces, almost entirely as unchanged drug. Nilotinib does not interact with this metabolic pathway. ",(See Summary)
337,Nilotinib,Risperidone,"
Potential Weak Interaction
","
Very Low
","Coadministration has not been studied. Risperidone is metabolised by CYP2D6 and to a lesser extent by CYP3A4. Risperidone is a substrate of P-gp. Nilotinib is a potent inhibitor of CYP3A4 in vitro but only a weak inhibitor in vivo; it is also a moderate inhibitor of CYP2D6 in vitro but the in vivo effect has yet to be determined. Concentrations of risperidone may potentially increase. Furthermore, nilotinib also inhibits P-gp. Monitoring may be required.",(See Summary)
338,Nilotinib,Rivaroxaban,"
Potential Weak Interaction
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a pharmacokinetic interaction is unlikely. Rivaroxaban is partly metabolised in the liver (by CYP3A4, CYP2J2 and hydrolytic enzymes) and partly eliminated unchanged in urine (by P-gp and BCRP). Nilotinib is a weak inhibitor of CYP3A4 and inhibits P-gp in vitro, potentially increasing concentrations of rivaroxaban. As the clinical relevance of these interactions is unknown, monitoring may be required.",(See Summary)
339,Nilotinib,Rosiglitazone,"
Potential Weak Interaction
","
Very Low
","Coadministration has not been studied. Rosiglitazone is metabolised mainly by CYP2C8 and to a lesser extent CYP2C9. Nilotinib is a potent inhibitor of CYP2C8 and CYP2C9 in vitro but the in vivo effect has yet to be determined. Concentrations of rosiglitazone may increase due to inhibition of CYP2C8 and CYP2C9. As the clinical relevance of these interactions is unknown, monitoring may be required.",(See Summary)
340,Nilotinib,Rosuvastatin,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Rosuvastatin is largely excreted unchanged in faeces by OATP1B1. Nilotinib does not interact with this pathway. ,(See Summary)
341,Nilotinib,Salbutamol,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Salbutamol is metabolised to the inactive salbutamol-4’-O-sulphate. Nilotinib does not interact with this metabolic pathway.,(See Summary)
342,Nilotinib,Salmeterol,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Salmeterol is metabolised by CYP3A4. Nilotinib is a weak inhibitor of CYP3A4 and may increase concentrations of salmeterol. However, the systemic absorption of salmeterol after bronchial administration is low and a clinically relevant interaction is unlikely.",(See Summary)
343,Nilotinib,Saxagliptin,"
Potential Weak Interaction
","
Very Low
","Coadministration has not been studied. Saxagliptin is mainly metabolised by CYP3A4 and is a substrate of P-gp. Nilotinib is a weak inhibitor of CYP3A4 and also inhibits P-gp. Therefore, concentrations of saxagliptin may increase. As the clinical relevance of these interactions is unknown, monitoring may be required.",(See Summary)
344,Nilotinib,Senna,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Senna glycosides are hydrolysed by colonic bacteria in the intestinal tract and the active anthraquinones liberated into the colon. Excretion occurs in the urine and faeces and also in other secretions. No clinically significant drug interactions are known. ,(See Summary)
345,Nilotinib,Sertindole,"
Do Not Coadminister
","
Low
","Coadministration has not been studied and is contraindicated. Based on metabolism and clearance a clinically significant pharmacokinetic interaction is unlikely as sertindole is metabolised by CYP2D6 and CYP3A4. Nilotinib is a potent inhibitor of CYP3A4 in vitro but only a weak inhibitor in vivo; it is a moderate inhibitor of CYP2D6 but the in vivo effect has yet to be determined. However, clinically relevant CYP2D6 mediated interactions are unlikely. Note: The product labels for sertindole contraindicate its use in the presence of other drugs that prolong the QT interval, such as nilotinib.",(See Summary)
346,Nilotinib,Sertraline,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Sertraline is mainly metabolised by CYP2B6 and to a lesser extent by CYPs 2C9, 2C19, 2D6 and 3A4. Nilotinib is a potent inhibitor of CYP3A4 in vitro but only a weak inhibitor in vivo; it also potently inhibits CYP2C9 in vitro but the in vivo effect has yet to be determined. Furthermore, nilotinib is a moderate inhibitor of CYP2D6 and CYP2C19 in vitro but again, the in vivo effect has yet to be determined. However, since metabolism mediated by CYPs 3A4, 2D6, 2C9 and 2C19 are minor pathways, clinically relevant interactions are unlikely.",(See Summary)
347,Nilotinib,Sildenafil (Pulmonary Arterial Hypertension),"
Potential Weak Interaction
","
Very Low
","Coadministration has not been studied. Sildenafil is metabolised mainly by CYP3A4 and to a lesser extent by CYP2C9. Nilotinib is a potent inhibitor of CYP3A4 in vitro but only a weak inhibitor in vivo; it also potently inhibits CYP2C9 in vitro but the in vivo effect has yet to be determined. As the clinical relevance of this interaction is unknown, monitoring for toxicity may be required.",(See Summary)
348,Nilotinib,Simvastatin,"
Potential Weak Interaction
","
Very Low
","Coadministration has not been studied. Simvastatin is metabolised by CYP3A4 and the metabolite is a substrate of OATP1B1. Nilotinib is a weak inhibitor of CYP3A4 and may increase concentrations of simvastatin. As the clinical relevance of this interaction is unknown, monitoring for toxicity may be required.",(See Summary)
349,Nilotinib,Sirolimus,"
Potential Interaction
","
Very Low
","Coadministration has not been studied. Sirolimus is metabolised by CYP3A4 and is a substrate of P-gp. Nilotinib is a weak inhibitor of CYP3A4 and an inhibitor of P-gp in vitro and may increase sirolimus exposure. Close monitoring of toxicity is recommended. Due to the risk of additive haematological toxicity, haematological parameters should be monitored if coadministered.",(See Summary)
350,Nilotinib,Sitagliptin,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Sitagliptin is primarily eliminated in urine as unchanged drug (active secretion by OAT3, OATP4C1, and P-gp) and metabolism by CYP3A4 represents only a minor elimination pathway. Nilotinib is a weak inhibitor of CYP3A4 but since CYP3A4 mediated metabolism is only a minor pathway, a clinically relevant interaction is unlikely.",(See Summary)
351,Nilotinib,Sodium nitroprusside,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Sodium nitroprusside is rapidly metabolised, likely by interaction with sulfhydryl groups in erythrocytes and tissue. Cyanogen (cyanide radicals) is produced which is converted to thiocyanate in the liver by the enzyme thiosulfate sulfurtransferase. There is little potential for sodium nitroprusside to affect the disposition of nilotinib, or to be affected if coadministered with nilotinib. ",(See Summary)
352,Nilotinib,Sotalol,"
Potential Interaction
","
Low
","Coadministration has not been studied but based on metabolism and clearance a pharmacokinetic interaction is unlikely as sotalol is excreted unchanged via renal elimination. However, coadministration is not recommended due to the potential of life threatening arrhythmias such as torsade de pointes and sudden death. The product labels for sotalol advises extreme caution if given with other drugs that prolong the QT interval, such as nilotinib. ",(See Summary)
353,Nilotinib,Spectinomycin,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Spectinomycin is predominantly eliminated unchanged in the kidneys via glomerular filtration. Nilotinib does not interact with this metabolic pathway. ,(See Summary)
354,Nilotinib,Spironolactone,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Spironolactone is partly metabolised by the flavin containing monooxygenases. Nilotinib does not interact with this metabolic pathway. ,(See Summary)
355,Nilotinib,Stanozolol,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Stanozolol undergoes hepatic metabolism. Nilotinib is an inhibitor of CYPs. However, since stanozolol has a wide therapeutic index, a clinically relevant interaction is unlikely.",(See Summary)
356,Nilotinib,St John's Wort,"
Do Not Coadminister
","
Very Low
",Coadministration has not been studied and should be avoided. St John’s wort may cause significant and unpredictable decreases in the plasma concentrations of nilotinib due to induction of CYP3A4 and P-gp.,(See Summary)
357,Nilotinib,Streptokinase,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Like other proteins, streptokinase is metabolised proteolytically in the liver and eliminated via the kidneys. Streptokinase is unlikely to affect the disposition of tyrosine kinase inhibitors, or to be affected if coadministered with tyrosine kinase inhibitors.",(See Summary)
358,Nilotinib,Streptomycin,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely as streptomycin is eliminated by glomerular filtration.,(See Summary)
359,Nilotinib,Sulfadiazine,"
Potential Weak Interaction
","
Very Low
","Coadministration has not been studied. In vitro studies suggest a role of CYP2C9 in sulfadiazine metabolism. Nilotinib is a potent inhibitor of CYP2C9 in vitro and may increase concentrations of sulfadiazine. As the clinical relevance of this interaction is unknown, monitoring for toxicity may be required.",(See Summary)
360,Nilotinib,Sulpiride,"
Potential Interaction
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a pharmacokinetic interaction is unlikely. Sulpiride is mainly excreted in the urine and faeces as unchanged drug. However, use nilotinib with caution when coadministered with a drug with a known risk of Torsade de Pointes. In patients, therapeutic doses of nilotinib have been shown to prolong the QTc interval. If coadministration is necessary, close monitoring including ECG assessment is recommended.",(See Summary)
361,Nilotinib,Tacrolimus,"
Potential Interaction
","
Very Low
","Coadministration has not been studied. Nilotinib is metabolised mainly by CYP3A4. Tacrolimus inhibits CYP3A4 and OATP1B1 in vitro but produced modest inhibition of CYP3A4 and OATP1B1 in the range of clinical concentrations. Tacrolimus could potentially increase nilotinib concentrations although only to a modest extent. No a priori dosage adjustment of nilotinib is recommended. In addition, nilotinib is a weak inhibitor of CYP3A4 and may slightly increase tacrolimus concentrations. Furthermore, use nilotinib with caution when coadministered with a drug with a known risk of Torsade de Pointes. In patients, therapeutic doses of nilotinib have been shown to prolong the QTc interval. If coadministration is necessary, close monitoring including ECG assessment is recommended. Due to the risk of additive haematological toxicity, haematological parameters should be monitored if coadministered.",(See Summary)
362,Nilotinib,Tadalafil (Pulmonary Arterial Hypertension),"
Potential Weak Interaction
","
Very Low
","Coadministration has not been studied. Tadalafil is metabolised by CYP3A4. Nilotinib is a weak inhibitor of CYP3A4 and may increase concentrations of tadalafil. As the clinical relevance of this interaction is unknown, monitoring may be required.",(See Summary)
363,Nilotinib,Tamsulosin,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Tamsulosin is metabolised mainly by CYP3A4 and to a lesser extent by CYP2D6. Nilotinib is a potent inhibitor of CYP3A4 in vitro but only a weak inhibitor in vivo; it is a moderate inhibitor of CYP2D6 in vitro but the in vivo effect has yet to be determined. However, since tamsulosin has a wide therapeutic index, a clinically relevant interaction is unlikely.",(See Summary)
364,Nilotinib,Tazobactam,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Tazobactam is excreted as unchanged drug (approximately 80%) and inactive metabolite (approximately 20%) in the urine. Nilotinib does not interact with this elimination pathway.,(See Summary)
365,Nilotinib,Telithromycin,"
Potential Interaction
","
Very Low
","Coadministration has not been studied and is not recommended. Telithromycin may increase nilotinib concentrations due to inhibition of CYP3A4. Concurrent use of potent CYP3A4 inhibitors should be avoided as nilotinib is relatively toxic and can cause dose-related QT-prolongation. If coadministration is clinically necessary, the product labels for nilotinib recommend a dose reduction of 50%. However, there are no clinical data with this dose adjustment in patients receiving CYP3A4 inhibitors. Monitoring of nilotinib plasma concentrations should be considered, if available. If coadministration is necessary, close monitoring including ECG assessment is recommended.",(See Summary)
366,Nilotinib,Telmisartan,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Telmisartan is mainly glucuronidated by UGT1A3. Nilotinib not interact with this metabolic pathway. ,(See Summary)
367,Nilotinib,Temazepam,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Temazepam is mainly glucuronidated. Nilotinib does not interact with this metabolic pathway. ,(See Summary)
368,Nilotinib,Terbinafine,"
Potential Weak Interaction
","
Very Low
","Coadministration has not been studied. Terbinafine is metabolised by CYPs 1A2, 2C9, 3A4 and to a lesser extent by CYPs 2C8 and 2C19. Nilotinib is a potent inhibitor of CYP3A4 in vitro but only a weak inhibitor in vivo; it also potently inhibits CYP2C9 and CYP2C8 in vitro but the in vivo effect has yet to be determined. Furthermore, nilotinib is a moderate inhibitor of CYP2C19 in vitro but again, the in vivo effect has yet to be determined. Although the clinical relevance of these interactions is unknown, monitoring may be required.",(See Summary)
369,Nilotinib,Testosterone,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Testosterone is metabolised by CYP3A4. Nilotinib is a weak inhibitor of CYP3A4 and may increase concentrations of testosterone. However, since testosterone has a wide therapeutic index, a clinically relevant interaction is unlikely.",(See Summary)
370,Nilotinib,Tetracycline,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Tetracycline is eliminated unchanged primarily by glomerular filtration. Nilotinib does not interact with this elimination pathway.,(See Summary)
371,Nilotinib,Theophylline,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Theophylline is mainly metabolised by CYP1A2. Nilotinib does not inhibit or induce CYP1A2.,(See Summary)
372,Nilotinib,Thiamine (Vitamin B1),"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. ,(See Summary)
373,Nilotinib,Thioridazine,"
Do Not Coadminister
","
Low
","Coadministration has not been studied and is contraindicated. Based on metabolism and clearance a clinically significant pharmacokinetic interaction is unlikely. Thioridazine is metabolised by CYP2D6 (and to a lesser extent by CYP3A4). Nilotinib is a potent inhibitor of CYP3A4 in vitro but only a weak inhibitor in vivo; it is a moderate inhibitor of CYP2D6 in vitro but the in vivo effect has yet to be determined. However, clinically relevant CYP2D6 mediated interactions are unlikely. Note: The product labels for thioridazine contraindicate its use in the presence of other drugs that prolong the QT interval, such as nilotinib. ",(See Summary)
374,Nilotinib,Tiapride,"
Potential Interaction
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a pharmacokinetic interaction is unlikely as tiapride is excreted largely unchanged in urine. However, use nilotinib with caution when coadministered with a drug with a known risk of Torsade de Pointes. In patients, therapeutic doses of nilotinib have been shown to prolong the QTc interval. If coadministration is necessary, close monitoring including ECG assessment is recommended.",(See Summary)
375,Nilotinib,Ticagrelor,"
Potential Weak Interaction
","
Very Low
","Coadministration has not been studied. Ticagrelor is transported by P-gp and undergoes extensive CYP3A4 metabolism. Ticagrelor is only a mild inhibitor of CYP3A4 and P-gp but nilotinib concentrations may be slightly increased if coadministered with ticagrelor. Furthermore, nilotinib is a weak inhibitor of CYP3A4 and inhibits P-gp in vitro, potentially increasing concentrations of ticagrelor. As the clinical relevance of these interaction is unknown, monitoring may be required.",(See Summary)
376,Nilotinib,Timolol,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Timolol is predominantly metabolised in the liver by CYP2D6. Nilotinib is a moderate inhibitor of CYP2D6 in vitro but the in vivo has yet to be determined. However, the systemic absorption of timolol after ocular administration is low. Therefore, a clinically relevant interaction via CYP2D6 is unlikely. ",(See Summary)
377,Nilotinib,Tinzaparin,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Tinzaparin is renally excreted as unchanged or almost unchanged drug. Nilotinib does not interact with this elimination pathway.,(See Summary)
378,Nilotinib,Tolbutamide,"
Potential Weak Interaction
","
Very Low
","Coadministration has not been studied. Tolbutamide is mainly metabolised by CYP2C9 and to a lesser extent by CYPs 2C8 and 2C19. Nilotinib is a potent inhibitor of CYP2C8 and CYP2C9 in vitro but the in vivo effect has yet to be determined. Nilotinib moderately inhibits CYP2C19 in vitro but again, the in vivo effect has yet to be determined. Therefore, concentrations of tolbutamide may potentially increase. As the clinical relevance of these interactions is unknown, monitoring may be required.",(See Summary)
379,Nilotinib,Tolterodine,"
Potential Interaction
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a pharmacokinetic interaction is unlikely. Tolterodine is primarily metabolised by CYP2D6 and CYP3A4. Nilotinib is a potent inhibitor of CYP3A4 in vitro but only a weak inhibitor in vivo; it is a moderate inhibitor of CYP2D6 in vitro but the in vivo effect has yet to be determined. The clinical relevance of these interactions is unknown but clinically relevant CYP2D6 mediated interactions are unlikely. However, multiple oral therapeutic (4 mg) and supratherapeutic (8 mg) doses of tolterodine have been shown to prolong the QTc interval. Nilotinib should be used with caution when co-administered with a drug with a known risk of Torsade de Pointes. If coadministration is necessary, close monitoring including ECG assessment is recommended.",(See Summary)
380,Nilotinib,Torasemide,"
Potential Weak Interaction
","
Very Low
",Coadministration has not been studied. Torasemide is metabolised mainly by CYP2C9. Nilotinib is a potent inhibitor of CYP2C9 in vitro but the in vivo effect has yet to be determined. This may potentially increase torasemide exposure. Monitoring of toxicity of torasemide and monitoring of blood pressure may be required. ,(See Summary)
381,Nilotinib,Tramadol,"
Potential Weak Interaction
","
Very Low
","Coadministration has not been studied. Tramadol is metabolised by CYPs 3A4, 2B6, and 2D6. Metabolism via CYP2D6 results in the formation of the potent active metabolite. Nilotinib is a potent inhibitor of CYP3A4 in vitro but only a weak inhibitor in vivo; it is a moderate inhibitor of CYP2D6 in vitro but the in vivo effect has yet to be determined. Although clinically relevant CYP2D6 mediated interactions are unlikely, monitoring for toxicity may be required. ",(See Summary)
382,Nilotinib,Trandolapril,"
Potential Weak Interaction
","
Very Low
","Coadministration has not been studied. Trandolapril is hydrolysed to trandolaprilat probably via CYP3A4. Nilotinib is a weak inhibitor of CYP3A4 and may decrease biotransformation to the active substance. As the clinical relevance of this interaction is unknown, monitoring of blood pressure may be required.",(See Summary)
383,Nilotinib,Tranexamic acid,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely as tranexamic acid is mainly cleared by glomerular filtration. ,(See Summary)
384,Nilotinib,Tranylcypromine,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Tranylcypromine is hydroxylated and acetylated. Nilotinib does not interact with this metabolic pathway. ,(See Summary)
385,Nilotinib,Trazodone,"
Potential Interaction
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a pharmacokinetic interaction is unlikely. Trazodone is primarily metabolised by CYP3A4. Nilotinib is a weak inhibitor of CYP3A4 and may increase concentrations of trazodone. As the clinical relevance of this interaction is unknown, monitoring may be required. Use nilotinib with caution when coadministered with a drug with a known risk of Torsade de Pointes. In patients, therapeutic doses of nilotinib have been shown to prolong the QTc interval. If coadministration is necessary, close monitoring including ECG assessment is recommended.",(See Summary)
386,Nilotinib,Triamcinolone,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Triamcinolone is metabolised by CYP3A4. Nilotinib is a weak inhibitor of CYP3A4 and may increase concentrations of triamcinolone. However, since triamcinolone has a wide therapeutic index, a clinically relevant interaction is unlikely.",(See Summary)
387,Nilotinib,Triazolam,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Triazolam is metabolised by CYP3A4. Nilotinib is a weak inhibitor of CYP3A4 and may increase concentrations of triazolam. However, since triazolam does not have a narrow therapeutic index, a clinically relevant interaction is unlikely.",(See Summary)
388,Nilotinib,Trimethoprim/Sulfamethoxazole,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Trimethoprim is primarily eliminated by the kidneys through glomerular filtration and tubular secretion. Nilotinib does not interact with this pathway. ,(See Summary)
389,Nilotinib,Trimipramine,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Trimipramine is metabolised mainly by CYP2D6. Nilotinib is a moderate inhibitor of CYP2D6 in vitro but the in vivo effect has yet to be determined. However, a clinically relevant CYP2D6 mediated is unlikely.",(See Summary)
390,Nilotinib,Tropisetron,"
Potential Interaction
","
Very Low
","Coadministration has not been studied. Tropisetron is metabolised mainly by CYP2D6 and is a substrate of P-gp. Nilotinib is a moderate inhibitor of P-gp and CYP2D6 in vitro but the in vivo effect has yet to be determined. Clinically relevant CYP2D6 mediated interactions are unlikely but concentrations of tropisetron may increase due to P-gp inhibition. Note: Tropisetron may prolong the QT interval and nilotinib has been shown to prolong the QTc interval. Caution should be taken when using tropisetron with drugs that are known to prolong the QT interval. If coadministration is necessary, clinical monitoring including ECG assessment is recommended.",(See Summary)
