,Drug_1,drug2,Level_of_interaction,Quality_of_interaction,Summary,Description
307,Abiraterone,Posaconazole,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Posaconazole is metabolised by UGTs and is a substrate of P-gp. Abiraterone does not interact with this metabolic pathway. Posaconazole is a strong inhibitor of CYP3A4 and may increase abiraterone concentrations. When coadministered with the strong CYP3A4 inhibitor, ketoconazole, abiraterone AUC increased by 15%. An interaction with CYP3A4 inhibitors is not likely to be clinically relevant.",(See Summary)
308,Abiraterone,Potassium,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on limited data available an interaction appears unlikely. Potassium is renally eliminated. ,(See Summary)
309,Abiraterone,Prasugrel,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Prasugrel is a prodrug and is converted to its active metabolite mainly by CYP3A4 and CYP2B6 and to a lesser extent by CYP2C9 and CYP2C19. Although abiraterone is an in vitro inhibitor of CYPs 3A4, 2C9 and 2C19, no clinically relevant effect on prasugrel exposure is expected.",(See Summary)
310,Abiraterone,Pravastatin,"
Potential Weak Interaction
","
Very Low
","Coadministration has not been studied but care should be taken. Pravastatin is metabolised by CYP3A4 and is a substrate of OATP1B1. Although abiraterone is an inhibitor of CYP3A4 in vitro, no clinically relevant effect due to CYP3A4 inhibition is expected. Abiraterone is also an inhibitor of OATP1B1 in vitro and may increase concentrations of pravastatin. As the clinical relevance of this interaction is unknown, consider starting with the lowest dose of pravastatin and titrate up to the desired clinical effect whilst monitoring for toxicity.",(See Summary)
311,Abiraterone,Prazosin,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Prazosin is extensively metabolised, primarily by demethylation and conjugation. Abiraterone does not interact with this metabolic pathway.",(See Summary)
312,Abiraterone,Prednisolone,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Prednisolone undergoes hepatic metabolism via CYP3A4. Although abiraterone is an inhibitor of CYP3A4 in vitro, no clinically significant effect on prednisolone is expected.",(See Summary)
313,Abiraterone,Prednisone,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Prednisone is converted to the active metabolite prednisolone by 11-B-hydroxydehydrogenase. Prednisolone is then metabolised by CYP3A4. Although abiraterone is an inhibitor of CYP3A4 in vitro, no clinically significant effect on prednisone is expected.",(See Summary)
314,Abiraterone,Pregabalin,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Pregabalin is cleared mainly by glomerular filtration (90% as unchanged drug). Abiraterone does not interfere with this elimination pathway.,(See Summary)
315,Abiraterone,Prochlorperazine,"
Potential Weak Interaction
","
Very Low
","Coadministration has not been studied. Prochlorperazine is metabolised by CYP2D6 and CYP2C19. Abiraterone is a moderate inhibitor of CYP2D6 and may increase concentrations of prochlorperazine. As the clinical relevance of this interaction is unknown, monitoring for toxicity may be required.",(See Summary)
316,Abiraterone,Promethazine,"
Potential Weak Interaction
","
Very Low
","Coadministration has not been studied. Promethazine is metabolised by CYP2D6. Abiraterone is a moderate inhibitor of CYP2D6 and may increase concentrations of promethazine. As the clinical relevance of this interaction is unknown, careful monitoring of side effects is advised. A dose reduction of promethazine should also be considered.",(See Summary)
317,Abiraterone,Propafenone,"
Potential Interaction
","
Very Low
","Coadministration has not been studied but should be approached with caution. Propafenone is metabolised mainly by CYP2D6 and to a lesser extent by CYP1A2 and CYP3A4. Abiraterone is a moderate inhibitor of CYP2D6 and may increase concentrations of propafenone. Coadministration should be approached with caution. If treatment with propafenone cannot be interrupted, the dose should be reduced by at least 50% as propafenone has a narrow therapeutic index.",(See Summary)
318,Abiraterone,Propranolol,"
Potential Weak Interaction
","
Very Low
","Coadministration has not been studied. Propranolol is metabolised by 3 routes (aromatic hydroxylation by CYP2D6, N-dealkylation followed by side chain hydroxylation via CYPs 1A2, 2C19, 2D6, and direct glucuronidation). Abiraterone is a moderate inhibitor of CYP2D6. However, since CYP2D6 mediated metabolism is only a minor pathway, a clinically relevant interaction is unlikely. However, monitoring of blood pressure and heart rate is recommended.",(See Summary)
319,Abiraterone,Prucalopride,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Prucalopride is minimally metabolised and mainly renally eliminated. Abiraterone does not interfere with these metabolic or elimination pathways. ,(See Summary)
320,Abiraterone,Pyrazinamide,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Pyrazinamide is mainly metabolised by xanthine oxidase. Abiraterone does not interact with this metabolic pathway. ,(See Summary)
321,Abiraterone,Pyridoxine (Vitamin B6),"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. ,(See Summary)
322,Abiraterone,Quetiapine,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Quetiapine is primarily metabolised by CYP3A4. Although abiraterone is an inhibitor of CYP3A4 in vitro, no clinically significant effect on quetiapine is expected.",(See Summary)
323,Abiraterone,Quinapril,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Quinapril is de-esterified to the active metabolite quinaprilat which is eliminated primarily by renal excretion via OAT3. Abiraterone does not interfere with this renal transporter. ,(See Summary)
324,Abiraterone,Quinidine,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Quinidine is metabolised by CYP3A4 and to a lesser extent by CYP2C9 and CYP2E1. Quinidine is also a substrate of P-gp. Abiraterone is an inhibitor of CYP3A4 and CYP2C9 (in vitro). However, this is unlikely to lead to a clinically relevant effect on quinidine exposure. Quinidine is an inhibitor of CYP2D6 (strong), CYP3A4 (weak) and P-gp (moderate). Concentrations of abiraterone may increase due to inhibition of CYP3A4. When coadministered with the strong CYP3A4 inhibitor, ketoconazole, abiraterone AUC increased by 15%. Therefore, an interaction with CYP3A4 inhibitors is not likely to be clinically relevant.",(See Summary)
325,Abiraterone,Rabeprazole,"
Potential Weak Interaction
","
Very Low
","Coadministration has not been studied but care should be taken. Rabeprazole is mainly metabolised via non-enzymatic reduction and to lesser extent by CYP2C19 and CYP3A4. Although abiraterone is an in vitro inhibitor of CYP3A4 and CYP2C19, a clinically relevant effect on rabeprazole exposure is unlikely. However, the solubility of abiraterone is pH dependent and exposure may be altered by coadministration with acid-reducing agents. The clinical relevance of this interaction is unknown. If coadministration is clinically necessary, abiraterone should be administered at the moment at which acid secretion is less inhibited, which is just before a new dose of rabeprazole. Even with optimal timing of abiraterone intake, monitoring of abiraterone plasma concentrations should be considered, if available.",(See Summary)
326,Abiraterone,Ramipril,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Ramipril is hydrolysed to the active metabolite ramiprilat probably via CYP3A4, and is metabolised to the diketopiperazine ester, diketopiperazine acid and the glucuronides of ramipril and ramiprilat. Although abiraterone is an inhibitor of CYP3A4 in vitro, no clinically significant effect is expected.",(See Summary)
327,Abiraterone,Ranitidine,"
Potential Weak Interaction
","
Very Low
","Coadministration has not been studied but care should be taken. Ranitidine is excreted via OAT1/OAT3. Abiraterone is unlikely to interact with this elimination pathway. However, the solubility of abiraterone is pH dependent and exposure may be altered by coadministration with acid-reducing agents. The clinical relevance of this interaction is unknown. If coadministration is clinically necessary, abiraterone should be administered at the moment at which acid secretion is less inhibited, which is just before a new dose of ranitidine. Even with optimal timing of abiraterone intake, monitoring of abiraterone plasma concentrations should be considered, if available.",(See Summary)
328,Abiraterone,Ranolazine,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically relevant interaction is unlikely. Ranolazine is primarily metabolised by CYP3A4 and to a lesser extent by CYP2D6. Ranolazine is also a substrate of P-gp. Although abiraterone is an in vitro inhibitor of CYP3A4, no clinically relevant effect due to CYP3A4 inhibition is expected. Abiraterone is also a moderate inhibitor of CYP2D6 and may increase concentrations of ranolazine. Since CYP2D6 is a minor pathway, no clinically relevant effect on ranolazine exposure is expected. Furthermore, ranolazine is a weak inhibitor of P-gp, CYP3A4 and CYP2D6. No clinically significant effect on abiraterone exposure is expected.",(See Summary)
329,Abiraterone,Reboxetine,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Reboxetine is metabolised by CYP3A4. Although abiraterone is an inhibitor of CYP3A4 in vitro, no clinically significant effect on reboxetine is expected.",(See Summary)
330,Abiraterone,Repaglinide,"
Potential Interaction
","
Very Low
","Coadministration has not been studied but should be approached with caution. Repaglinide is metabolised by CYP2C8 and CYP3A4 with clinical data indicating it is a substrate of OATP1B1. Abiraterone is a weak inhibitor of CYP2C8; it is also an inhibitor of OATP1B1 in vitro but the in vivo effect has yet to be determined. Concentrations of repaglinide may increase due to inhibition of both CYP2C8 and OATP1B1. Coadministration is not recommended and selection of an alternate concomitant medicinal product, with no or minimal metabolism via CYP2C8 should be considered. If used concomitantly, close monitoring of blood glucose levels in addition to signs of repaglinide toxicity is recommended.",(See Summary)
331,Abiraterone,Retinol (Vitamin A),"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Vitamin A esters are hydrolysed by pancreatic enzymes to retinol, which is then absorbed and re-esterified. Some retinol is stored in the liver but retinol not stored in the liver undergoes glucuronide conjugation and subsequent oxidation to retinal and retinoic acid. Abiraterone does not interact with this metabolic pathway. ",(See Summary)
332,Abiraterone,Riboflavin (Vitamin B2),"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely.,(See Summary)
333,Abiraterone,Rifabutin,"
Do Not Coadminister
","
Very Low
","Coadministration has not been studied and is contraindicated. Rifabutin is metabolised by CYP3A and via deacetylation. Abiraterone is an inhibitor of CYP3A4 but this is unlikely to be clinically relevant. However, rifabutin is an inducer of CYP3A4 and may significantly decrease abiraterone concentrations. A decrease in abiraterone exposure can lead to decreased efficacy. Selection of an alternative medication with no or minimal enzyme or transporter induction potential is recommended. If coadministration is unavoidable, a dose increase of abiraterone may be required. Consider close monitoring of abiraterone plasma concentrations, if available. ",(See Summary)
334,Abiraterone,Rifampicin,"
Do Not Coadminister
","
Moderate
","Coadministration is contraindicated. Rifampicin is metabolised via deacetylation. Abiraterone does not interfere with this metabolic pathway. However, rifampicin is a strong CYP3A4 and P-gp inducer. In healthy volunteers, coadministration of abiraterone and rifampicin decreased abiraterone AUC and Cmax by 45%. A decrease in abiraterone exposure can lead to decreased efficacy. Selection of an alternative medication with no or minimal enzyme or transporter induction potential is recommended. If coadministration is unavoidable, a dose increase of abiraterone may be required. The FDA suggest increasing the dose to 1000 mg twice daily, which is based on pharmacokinetic data, not on clinical outcome. Consider monitoring of abiraterone plasma concentrations, if available. After discontinuation of rifampicin, the effect of the interaction can maintain for up to several weeks. ",(See Summary)
335,Abiraterone,Rifapentine,"
Do Not Coadminister
","
Very Low
","Coadministration has not been studied but is contraindicated. Rifapentine is metabolised via deacetylation. Abiraterone does not interfere with this metabolic pathway. However, rifapentine is a strong CYP3A4, CYP2C8 and P-gp inducer. Concentrations of rifapentine may significantly decrease due to CYP3A4 induction. A decrease in abiraterone exposure can lead to decreased efficacy. Selection of an alternative medication with no or minimal enzyme or transporter induction potential is recommended. If coadministration is unavoidable, a dose increase of abiraterone may be required. Consider monitoring of abiraterone plasma concentrations, if available. ",(See Summary)
336,Abiraterone,Rifaximin,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Rifaximin is mainly excreted in the faeces, almost entirely as unchanged drug. Abiraterone does not interact with this metabolic pathway. ",(See Summary)
337,Abiraterone,Risperidone,"
Potential Interaction
","
Very Low
","Coadministration has not been studied but should be approached with caution. Risperidone is metabolised by CYP2D6 and to a lesser extent by CYP3A4. Risperidone is also a substrate of P-gp. Abiraterone is an inhibitor of CYP2D6 (moderate) and CYP3A4 (in vitro) and may increase concentrations of risperidone. Coadministration should be approached with caution. If treatment with risperidone cannot be interrupted, the dose of risperidone should be reduced by at least 50% as risperidone has a narrow therapeutic index.",(See Summary)
338,Abiraterone,Rivaroxaban,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Rivaroxaban is partly metabolised in the liver (by CYP3A4, CYP2J2 and hydrolytic enzymes) and partly eliminated unchanged in urine. Rivaroxaban is also a substrate of P-gp and BCRP. Although abiraterone is an in vitro inhibitor of CYP3A4, no clinically relevant effect on rivaroxaban exposure is expected. Abiraterone does not inhibit or induce CYP2J2, P-gp, and BCRP.",(See Summary)
339,Abiraterone,Rosiglitazone,"
Potential Interaction
","
Very Low
","Coadministration has not been studied but should be approached with caution. Rosiglitazone is metabolised mainly by CYP2C8 and to a lesser extent by CYP2C9. Abiraterone is a weak inhibitor of CYP2C8 and may increase concentrations of rosiglitazone. Coadministration is not recommended and selection of an alternate concomitant medicinal product, with no or minimal metabolism via CYP2C8 should be considered. Patients should be closely monitored for signs of rosiglitazone toxicity. Close monitoring of blood glucose levels is also recommended.",(See Summary)
340,Abiraterone,Rosuvastatin,"
Potential Weak Interaction
","
Very Low
","Coadministration has not been studied but care should be taken. Rosuvastatin is largely excreted unchanged in the faeces via OATP1B1 and is a substrate of BCRP. Abiraterone is an inhibitor of OATP1B1 in vitro and may increase concentrations of rosuvastatin. As the clinical relevance of this interaction is unknown, consider starting with the lowest dose of rosuvastatin and titrate up to the desired clinical effect whilst monitoring for toxicity.",(See Summary)
341,Abiraterone,Salbutamol,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Salbutamol is metabolised to the inactive salbutamol-4’-O-sulphate. Abiraterone does not interact with this metabolic pathway.,(See Summary)
342,Abiraterone,Salmeterol,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Salmeterol is metabolised by CYP3A4. Although abiraterone is an inhibitor of CYP3A4, the systemic absorption of salmeterol after bronchial administration is low and a clinically relevant interaction is unlikely.",(See Summary)
343,Abiraterone,Saxagliptin,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Saxagliptin is mainly metabolised by CYP3A4 and is a substrate of P-gp. Although abiraterone is an inhibitor of CYP3A4 in vitro, no clinically significant effect is expected. ",(See Summary)
344,Abiraterone,Senna,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Senna glycosides are hydrolysed by colonic bacteria in the intestinal tract and the active anthraquinones liberated into the colon. Excretion occurs in the urine and faeces and also in other secretions. No clinically significant interactions are known. ,(See Summary)
345,Abiraterone,Sertindole,"
Potential Interaction
","
Very Low
","Coadministration has not been studied but should be approached with caution. Sertindole is metabolised by CYP2D6 and CYP3A4. Abiraterone is an inhibitor of CYP2D6 (moderate) and CYP3A4 (in vitro), and may increase concentrations of sertindole. Coadministration should be approached with caution. If treatment with sertindole cannot be interrupted, the dose of sertindole should be reduced by at least 50% as sertindole has a narrow therapeutic index.",(See Summary)
346,Abiraterone,Sertraline,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Sertraline is mainly metabolised by CYP2B6 and to a lesser extent by CYPs 2C9, 2C19, 2D6 and 3A4. Abiraterone is a moderate inhibitor of CYP2D6, but since CYP2D6 mediated metabolism is only a minor pathway, a clinically relevant interaction is unlikely.",(See Summary)
347,Abiraterone,Sildenafil (Pulmonary Arterial Hypertension),"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Sildenafil is metabolised mainly by CYP3A4 and to a lesser extent by CYP2C9. Abiraterone is an inhibitor of CYP2C9 and CYP3A4 in vitro but a clinically significant effect is not expected.,(See Summary)
348,Abiraterone,Simvastatin,"
Potential Weak Interaction
","
Very Low
","Coadministration has not been studied but care should be taken. Simvastatin is metabolised by CYP3A4. Simvastatin is also a substrate of BCRP and the active metabolite is a substrate of OATP1B1. Although abiraterone is an inhibitor of CYP3A4 in vitro, no clinically relevant effect due to CYP3A4 inhibition is expected. Abiraterone is also an inhibitor of OATP1B1 in vitro and may increase concentrations of the active metabolite. As the clinical relevance of this interaction is unknown, consider starting with the lowest dose of simvastatin and titrate up to the desired clinical effect whilst monitoring for toxicity.",(See Summary)
349,Abiraterone,Sirolimus,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Sirolimus is metabolised by CYP3A4 and is a substrate of P-gp. Although abiraterone is an inhibitor of CYP3A4 in vitro, no clinically significant effect is expected. ",(See Summary)
350,Abiraterone,Sitagliptin,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Sitagliptin is primarily eliminated in the urine as unchanged drug (active secretion by OAT3, OATP4C1, and P-gp) with metabolism by CYP3A4 representing a minor elimination pathway. Although abiraterone is an inhibitor of CYP3A4 in vitro, no clinically significant effect is expected.",(See Summary)
351,Abiraterone,Sodium nitroprusside,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Sodium nitroprusside is rapidly metabolised, likely by interaction with sulfhydryl groups in the erythrocytes and tissues. Cyanogen (cyanide radical) is produced which is converted to thiocyanate in the liver by the enzyme thiosulfate sulfurtransferase. There is little potential for sodium nitroprusside to affect the disposition of abiraterone, or to be affected if co-administered with abiraterone. ",(See Summary)
352,Abiraterone,Sotalol,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely as sotalol is excreted unchanged via renal elimination. ,(See Summary)
353,Abiraterone,Spectinomycin,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Spectinomycin is predominantly eliminated unchanged in the kidneys via glomerular filtration. Abiraterone does not interact with this elimination pathway. ,(See Summary)
354,Abiraterone,Spironolactone,"
Do Not Coadminister
","
Very Low
","Coadministration has not been studied and is contraindicated. Based on metabolism and clearance a pharmacokinetic interaction is unlikely. Spironolactone is partly metabolised by the flavin containing monooxygenases. Abiraterone does not affect this metabolic pathway. However, spironolactone binds to the androgen receptor and may increase prostate specific antigen levels; therefore coadministration should be avoided.",(See Summary)
355,Abiraterone,Stanozolol,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Stanozolol undergoes hepatic metabolism. Abiraterone is a moderate inhibitor of CYP2D6 and weak inhibitor of CYP2C8. However, since stanozolol has a wide therapeutic index, a clinically relevant interaction is unlikely.",(See Summary)
356,Abiraterone,St John's Wort,"
Do Not Coadminister
","
Very Low
",Coadministration has not been studied and should be avoided. St John’s wort may cause significant and unpredictable decreases in the plasma concentrations of abiraterone due to induction of CYP3A4. ,(See Summary)
357,Abiraterone,Streptokinase,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Like other proteins, streptokinase is metabolised proteolytically in the liver and eliminated via the kidneys. Streptokinase is unlikely to affect the disposition of abiraterone, or to be affected if coadministered with abiraterone.",(See Summary)
358,Abiraterone,Streptomycin,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Streptomycin is eliminated by glomerular filtration. Abiraterone does not interfere with this elimination pathway.,(See Summary)
359,Abiraterone,Sulfadiazine,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. In vitro studies suggest a role of CYP2C9 in sulfadiazine metabolism. Abiraterone is an inhibitor of CYP2C9 in vitro but the in vivo effect has yet to be determined. However, a clinically relevant interaction is unlikely.",(See Summary)
360,Abiraterone,Sulpiride,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Sulpiride is mainly excreted in the urine and faeces as unchanged drug. Abiraterone does not interfere with this elimination pathway.,(See Summary)
361,Abiraterone,Tacrolimus,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Tacrolimus is metabolised by CYP3A4. Although abiraterone is an inhibitor of CYP3A4 in vitro, no clinically relevant effect on tacrolimus exposure is expected. Tacrolimus is also an in vitro inhibitor of CYP3A4 and OATP1B1 but produced modest inhibition of CYP3A4 and OATP1B1 in the range of clinical concentrations. Concentrations of abiraterone may increase due to inhibition of CYP3A4. When coadministered with the strong CYP3A4 inhibitor, ketoconazole, abiraterone AUC increased by 15%. Therefore, an interaction with CYP3A4 inhibitors is not likely to be clinically significant.",(See Summary)
362,Abiraterone,Tadalafil (Pulmonary Arterial Hypertension),"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Tadalafil is metabolised by CYP3A4. Although abiraterone is an inhibitor of CYP3A4 in vitro, no clinically significant effect is expected.",(See Summary)
363,Abiraterone,Tamsulosin,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Tamsulosin is metabolised mainly by CYP3A4 and to a lesser extent by CYP2D6. Abiraterone is a moderate inhibitor of CYP2D6 and may increase concentrations of tamsulosin. However, since CYP2D6 mediated metabolism is only a minor pathway, a clinically relevant interaction is unlikely.",(See Summary)
364,Abiraterone,Tazobactam,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Tazobactam is excreted as unchanged drug (approximately 80%) and inactive metabolite (approximately 20%) in the urine. Abiraterone does not interact with this elimination pathway.,(See Summary)
365,Abiraterone,Telithromycin,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Telithromycin is metabolised by CYP3A4 (50%) with the remaining 50% metabolised via non-CYP mediated pathways. Although abiraterone is an inhibitor of CYP3A4 in vitro, a clinically relevant effect on telithromycin exposure is unlikely. Telithromycin is also an inhibitor of CYP3A4 (strong) and P-gp. Concentrations of abiraterone may increase due to CYP3A4 inhibition. When coadministered with the strong CYP3A4 inhibitor, ketoconazole, abiraterone AUC increased by 15%. A similar effect may occur with telithromycin. Therefore, an interaction with CYP3A4 inhibitors is not likely to be clinically significant.",(See Summary)
366,Abiraterone,Telmisartan,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Telmisartan is mainly glucuronidated by UGT1A3. Abiraterone does not inhibit or induce UGT1A3.,(See Summary)
367,Abiraterone,Temazepam,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Temazepam is mainly glucuronidated. Abiraterone does not interact with this metabolic pathway. ,(See Summary)
368,Abiraterone,Terbinafine,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Terbinafine is metabolised by CYPs 1A2, 2C9, 3A4 and to a lesser extent by CYPs 2C8 and 2C19. Abiraterone is a weak inhibitor of CYP2C8, however since this is only a minor pathway, a clinically relevant interaction is unlikely.",(See Summary)
369,Abiraterone,Testosterone,"
Do Not Coadminister
","
Very Low
","Coadministration is contraindicated if abiraterone is used for treatment of hormone-sensitive cancer. If used for hormone insensitive tumours the following information is applicable. Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Testosterone is metabolised by CYP3A4. Although abiraterone is an in vitro inhibitor of CYP3A4, no clinically relevant effect on testosterone exposure is expected.",(See Summary)
370,Abiraterone,Tetracycline,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Tetracycline is eliminated unchanged primarily by glomerular filtration. Abiraterone does not interfere with this elimination pathway.,(See Summary)
371,Abiraterone,Theophylline,"
No Interaction Expected
","
Low
","No clinically significant interaction was observed when abiraterone was coadministered with theophylline. In patients with metastatic castration-resistant prostate cancer, coadministration of abiraterone plus prednisone with theophylline increased theophylline AUC by 8%.",(See Summary)
372,Abiraterone,Thiamine (Vitamin B1),"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. ,(See Summary)
373,Abiraterone,Thioridazine,"
Potential Interaction
","
Very Low
","Coadministration has not been studied but should be approached with caution. Thioridazine is metabolised by CYP2D6 and to a lesser extent by CYP3A4. Abiraterone is a moderate inhibitor of CYP2D6 and may increase concentrations of thioridazine. Coadministration should be approached with caution. If treatment with thioridazine cannot be interrupted, the dose of thioridazine should be reduced by at least 50% as thioridazine has a narrow therapeutic index.",(See Summary)
374,Abiraterone,Tiapride,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely as tiapride is excreted largely unchanged in urine. Abiraterone does not interfere with this elimination pathway.,(See Summary)
375,Abiraterone,Ticagrelor,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Ticagrelor undergoes extensive CYP3A4 metabolism. Although abiraterone is an inhibitor of CYP3A4 in vitro, no clinically significant effect on ticagrelor is expected. Furthermore, ticagrelor is a weak inhibitor of CYP3A4. No clinically significant effect on abiraterone is expected. ",(See Summary)
376,Abiraterone,Timolol,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Timolol is predominantly metabolised in the liver by CYP2D6. Abiraterone is a moderate inhibitor of CYP2D6. However, the systemic absorption of timolol after ocular administration is low. Therefore, a clinically relevant interaction is unlikely. ",(See Summary)
377,Abiraterone,Tinzaparin,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Tinzaparin is renally excreted as unchanged or almost unchanged drug. Abiraterone does not interact with this elimination pathway.,(See Summary)
378,Abiraterone,Tolbutamide,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Tolbutamide is mainly metabolised by CYP2C9 and to a lesser extent by CYP2C8 and CYP2C19. Abiraterone is a weak inhibitor of CYP2C8, but since CYP2C8 mediated metabolism is only a minor pathway, a clinically relevant interaction is unlikely.",(See Summary)
379,Abiraterone,Tolterodine,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Tolterodine is primarily metabolised by CYP2D6 with CYP3A4 playing a minor role. Abiraterone is a moderate inhibitor of CYP2D6 and may increase concentrations of tolterodine. However, since CYP2D6 mediated metabolism is one of multiple pathways, a clinically relevant interaction is unlikely.",(See Summary)
380,Abiraterone,Torasemide,"
Potential Weak Interaction
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a pharmacokinetic interaction is unlikely. Torasemide is metabolised mainly by CYP2C9. Although abiraterone is an inhibitor of CYP2C9 in vitro, a clinically relevant effect due to CYP2C9 inhibition is unlikely. Furthermore, OAT1/3 are the major transporters of loop and thiazide diuretics. Secretion of these diuretics into the urinary tract by transporters in the proximal tubular cells is necessary for the diuretic effect in later tubule segments. Abiraterone does not inhibit or induce OATs. However, coadministration may increase the risk of hypokalaemia and monitoring may be required.",(See Summary)
