,Drug_1,drug2,Level_of_interaction,Quality_of_interaction,Summary,Description
264,Niraparib,Nisoldipine,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Nisoldipine is metabolised by CYP3A4. Niraparib does not inhibit or induce CYP3A4.,(See Summary)
265,Niraparib,Nitrendipine,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Nitrendipine is extensively metabolised mainly by CYP3A4. Niraparib does not inhibit or induce CYP3A4.,(See Summary)
266,Niraparib,Nitrofurantoin,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Nitrofurantoin is partly metabolised in the liver via glucuronidation and N-acetylation, and partly eliminated in the urine as unchanged drug (30-40%). As renal excretion is not the predominant mechanism of elimination, there is little potential for a significant interaction with niraparib.",(See Summary)
267,Niraparib,Norelgestromin,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Norelgestromin is metabolised to norgestrel (possibly by CYP3A4). Niraparib does not inhibit or induce CYP3A4.,(See Summary)
268,Niraparib,Norethisterone (Norethindrone),"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Norethisterone is extensively biotransformed, first by reduction and then by sulfate and glucuronide conjugation. Niraparib does not interact with this metabolic pathway.",(See Summary)
269,Niraparib,Norgestimate,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Norgestimate is rapidly deacetylated to the active metabolite which is further metabolised via CYP450. Niraparib does not interact with this metabolic pathway.,(See Summary)
270,Niraparib,Norgestrel,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Norgestrel is a racemic mixture with levonorgestrel being biologically active. Levonorgestrel is mainly metabolised by CYP3A4 and is glucuronidated to a minor extent. Niraparib does not inhibit or induce CYP3A4.,(See Summary)
271,Niraparib,Nortriptyline,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Nortriptyline is metabolised mainly by CYP2D6. Niraparib does not inhibit or induce CYP2D6.,(See Summary)
272,Niraparib,Nystatin,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Systemic absorption of nystatin from oral or topical dosage forms is not significant, therefore no drug interactions are expected.",(See Summary)
273,Niraparib,Ofloxacin,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Ofloxacin is eliminated unchanged renally by glomerular filtration and active tubular secretion via both cationic and anionic transport systems (OAT/OCT). Niraparib does not interfere with this elimination pathway.,(See Summary)
274,Niraparib,Olanzapine,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Olanzapine is metabolised mainly by CYP1A2 and CYP2D6, but also by glucuronidation (UGT1A4). Niraparib does not inhibit or induce CYPs or UGT1A4.",(See Summary)
275,Niraparib,Olmesartan,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Olmesartan medoxomil is de-esterified to the active metabolite olmesartan which is eliminated in the faeces and urine. The role of OAT1/3 in renal secretion of angiotensin II receptor blockers appears limited, due to these compounds being mostly excreted via the biliary route. Niraparib does not interact with this pathway.",(See Summary)
276,Niraparib,Omeprazole,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. The solubility of niraparib is pH independent and no effect on the absorption of niraparib is expected. Furthermore, omeprazole is mainly metabolised by CYP2C19 and to a lesser extent by CYP3A4. Omeprazole is also an inducer of CYP1A2 and inhibits CYP2C19. Niraparib does not interact with this pathway.",(See Summary)
277,Niraparib,Ondansetron,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Ondansetron is metabolised mainly by CYP1A2 and CYP3A4 and to a lesser extent by CYP2D6. Niraparib does not inhibit or induce CYPs.,(See Summary)
278,Niraparib,Oxazepam,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Oxazepam is mainly glucuronidated. Niraparib does not inhibit or induce UGTs.,(See Summary)
279,Niraparib,Oxcarbazepine,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Oxcarbazepine is extensively metabolised to the active metabolite monohydroxyderivate (MHD) through cystolic enzymes. Niraparib does not interact with this metabolic pathway. Furthermore, both oxcarbazepine and MHD are inducers of CYP3A4 (moderate) and CYP3A5 and are inhibitors of CYP2C19. Niraparib is only very minimally metabolised through CYP enzymes and therefore no clinically significant effect on niraparib metabolism is expected.",(See Summary)
280,Niraparib,Oxprenolol,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Oxprenolol is largely metabolised via glucuronidation. Niraparib does not inhibit or induce UGTs.,(See Summary)
281,Niraparib,Oxycodone,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Oxycodone is metabolised principally to noroxycodone via CYP3A and oxymorphone via CYP2D6. Niraparib does not inhibit or induce CYP3A4 or CYP2D6.,(See Summary)
282,Niraparib,Paliperidone,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Paliperidone is primarily renally eliminated (possibly via OCT) with minimal metabolism occurring via CYP2D6 and CYP3A4. Niraparib does not inhibit or induce CYP2D6 or CYP3A4.,(See Summary)
283,Niraparib,Palonosetron,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Palonosetron is metabolised mainly by CYP3A4 and to a lesser extent by CYP2D6 and CYP1A2. Niraparib does not inhibit or induce CYPs.,(See Summary)
284,Niraparib,Pamidronic acid,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Pamidronic acid is not metabolised but is cleared from the plasma by uptake into bone and elimination via renal excretion. Niraparib does not interact with this elimination pathway.,(See Summary)
285,Niraparib,Pantoprazole,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. The solubility of niraparib is pH independent and no effect on the absorption of niraparib is expected. Furthermore, pantoprazole is mainly metabolised by CYP2C19 and to a lesser extent by CYPs 3A4, 2D6 and 2C9. Niraparib does not inhibit or induce CYPs.",(See Summary)
286,Niraparib,Para-aminosalicylic acid,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Para-aminosalicylic acid and its acetylated metabolite are mainly excreted in the urine by glomerular filtration and tubular secretion. Niraparib is unlikely to interact with this elimination pathway.,(See Summary)
287,Niraparib,Paracetamol (Acetaminophen),"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Paracetamol is mainly metabolised by glucuronidation (via UGTs 1A9 (major), 1A6, 1A1, and 2B15), sulfation, and to a lesser extent by oxidation (CYPs 2E1 (major), 1A2, 3A4 and 2D6). Niraparib does not interact with this metabolic pathway.",(See Summary)
288,Niraparib,Paroxetine,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Paroxetine is mainly metabolised by CYP2D6 and CYP3A4. Niraparib does not inhibit or induce CYP2D6 or CYP3A4.,(See Summary)
289,Niraparib,Peginterferon alfa-2a,"
Potential Weak Interaction
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a pharmacokinetic interaction is unlikely. However, due to the other pharmacodynamic effects of niraparib, notably myelosuppression events, haematological parameters should be monitored if coadministered.",(See Summary)
290,Niraparib,Penicillins,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Penicillins are mainly eliminated in the urine (20% by glomerular filtration and 80% by tubular secretion via OAT). Niraparib does not interfere with this elimination pathway.,(See Summary)
291,Niraparib,Perazine,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Perazine is metabolised mainly by CYPs 1A2, 3A4 and 2C19, and to a lesser extent by CYPs 2C9, 2D6 and 2E1, with oxidation via FMO3. Niraparib does not inhibit or induce CYPs or FMO3.",(See Summary)
292,Niraparib,Periciazine,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. The metabolism of periciazine has not been well characterised but is likely to involve CYP2D6. Niraparib does not inhibit or induce CYP2D6.,(See Summary)
293,Niraparib,Perindopril,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Perindopril is hydrolysed to the active metabolite perindoprilat and is metabolised to other inactive metabolites. Elimination occurs predominantly via the urine (possibly via OAT). Niraparib does not interact with this pathway.,(See Summary)
294,Niraparib,Perphenazine,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Perphenazine is metabolised by CYP2D6. Niraparib does not inhibit or induce CYP2D6.,(See Summary)
295,Niraparib,Pethidine (Meperidine),"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Pethidine is metabolised mainly by CYP2B6 and to a lesser extent by CYP3A4. Niraparib does not inhibit or induce CYP2B6 or CYP3A4.,(See Summary)
296,Niraparib,Phenelzine,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Phenelzine is primarily metabolised by oxidation via monoamine oxidase and to a lesser extent by acetylation. Niraparib does not interact with this metabolic pathway.,(See Summary)
297,Niraparib,Phenobarbital (Phenobarbitone),"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Phenobarbital is metabolised by CYP2C19 and CYP2C9 (major) and to a lesser extent by CYP2E1. Niraparib does not inhibit or induce CYPs. Furthermore, phenobarbital is a strong inducer of CYPs 3A4, 2C9, 2C8 and UGTs. Niraparib is only very minimally metabolised through CYP enzymes and therefore no clinically significant effect on niraparib metabolism is expected.",(See Summary)
298,Niraparib,Phenprocoumon,"
Potential Interaction
","
Very Low
",Coadministration has not been studied but should be approached with caution due to the risk of thrombocytopenia. Phenprocoumon is metabolised by CYP2C9 and CYP3A4. Niraparib does not inhibit or induce CYP2C9 or CYP3A4.,(See Summary)
299,Niraparib,Phenytoin,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Phenytoin is mainly metabolised by CYP2C9 and to a lesser extent by CYP2C19. Niraparib does not inhibit or induce CYPs. Furthermore, phenytoin is a strong inducer of CYP3A4, UGT and P-gp. Although niraparib is a substrate of P-gp in vitro, a clinically significant effect in not expected in vivo. Niraparib is also only very minimally metabolised by CYP enzymes. Therefore no clinically significant effect on niraparib metabolism is expected.",(See Summary)
300,Niraparib,Phytomenadione (Vitamin K),"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. An in vitro study found that the only CYP450 enzyme involved in phytomenadione metabolism was CYP4F2. Niraparib does not inhibit or induce CYP4F2.,(See Summary)
301,Niraparib,Pimozide,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Pimozide is mainly metabolised by CYP3A4 and CYP2D6 and to a lesser extent by CYP1A2. Niraparib does not inhibit or induce CYPs.,(See Summary)
302,Niraparib,Pindolol,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Pindolol is partly metabolised to hydroxymetabolites (possibly via CYP2D6) and partly eliminated unchanged in the urine (possibly via OCT2). Niraparib does not interact with this metabolic or elimination pathway.,(See Summary)
303,Niraparib,Pioglitazone,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Pioglitazone is metabolised mainly by CYP2C8 and to a lesser extent by CYPs 3A4, 1A2 and 2C9. Niraparib does not inhibit or induce CYPs.",(See Summary)
304,Niraparib,Pipotiazine,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. The metabolism of pipotiazine has not been well described but may involve CYP2D6. Niraparib does not inhibit or induce CYP2D6.,(See Summary)
305,Niraparib,Piroxicam,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Piroxicam is primarily metabolised by CYP2C9. Niraparib does not inhibit or induce CYP2C9.,(See Summary)
306,Niraparib,Pitavastatin,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Pitavastatin is metabolised by UGTs 1A3 and 2B7 with minimal metabolism by CYPs 2C9 and 2C8. Furthermore, pitavastatin is a substrate of OATP1B1. Niraparib does not inhibit or induce UGTs, CYPs or OATPs.",(See Summary)
307,Niraparib,Posaconazole,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Posaconazole is primarily metabolised by UGTs and is a substrate of P-gp. Niraparib is a very weak inhibitor of P-gp in vitro but no clinically significant effect on posaconazole is expected in vivo. Furthermore, posaconazole is a strong inhibitor of CYP3A4. Niraparib is only very minimally metabolised through CYP enzymes and therefore no clinically significant effect on niraparib metabolism is expected.",(See Summary)
308,Niraparib,Potassium,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on limited data available an interaction appears unlikely. Potassium is eliminated renally. Niraparib does not interact with this elimination pathway.,(See Summary)
309,Niraparib,Prasugrel,"
Potential Interaction
","
Very Low
",Coadministration has not been studied but should be approached with caution due to the risk of thrombocytopenia. Prasugrel is a prodrug and is converted to its active metabolite mainly by CYP3A4 and CYP2B6 and to a lesser extent by CYP2C9 and CYP2C19. Niraparib does not inhibit or induce CYPs.,(See Summary)
310,Niraparib,Pravastatin,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Pravastatin is minimally metabolised (via CYP3A4) and is a substrate of OATP1B1. Niraparib does not inhibit or induce CYPs or OATP1B1.,(See Summary)
311,Niraparib,Prazosin,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Prazosin is extensively metabolised, primarily by demethylation and conjugation. Niraparib is unlikely to interfere with this metabolic pathway.",(See Summary)
312,Niraparib,Prednisolone,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Prednisolone undergoes hepatic metabolism via CYP3A4. Niraparib does not inhibit or induce CYP3A4.,(See Summary)
313,Niraparib,Prednisone,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Prednisone is converted to the active metabolite prednisolone by 11-B-hydroxydehydrogenase. Prednisolone is then metabolised by CYP3A4. Niraparib does not interact with this metabolic pathway.,(See Summary)
314,Niraparib,Pregabalin,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Pregabalin is cleared mainly by glomerular filtration. Niraparib does not interfere with this elimination pathway.,(See Summary)
315,Niraparib,Prochlorperazine,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Prochlorperazine is metabolised by CYP2D6 and CYP2C19. Niraparib does not inhibit or induce CYP2D6 or CYP2C19.,(See Summary)
316,Niraparib,Promethazine,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Promethazine is metabolised by CYP2D6. Niraparib does not inhibit or induce CYP2D6.,(See Summary)
317,Niraparib,Propafenone,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Propafenone is metabolised mainly by CYP2D6 and to a lesser extent by CYP1A2 and CYP3A4. Niraparib does not inhibit or induce CYPs 2D6, 1A2 or 3A4.",(See Summary)
318,Niraparib,Propranolol,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Propranolol is metabolised by 3 routes (aromatic hydroxylation by CYP2D6, N-dealkylation followed by side chain hydroxylation via CYPs 1A2, 2C19, 2D6, and direct glucuronidation). Niraparib does not inhibit or induce CYPs or UGTs.",(See Summary)
319,Niraparib,Prucalopride,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Prucalopride is minimally metabolised and mainly renally eliminated, partly by active secretion by renal transporters. No clinically relevant interactions were observed when prucalopride was coadministered with inhibitors of renal P-gp, OAT and OCT transporters. Niraparib does not interact with this pathway.",(See Summary)
320,Niraparib,Pyrazinamide,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Pyrazinamide is mainly metabolised by xanthine oxidase. Niraparib does not interact with this metabolic pathway.,(See Summary)
321,Niraparib,Pyridoxine (Vitamin B6),"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely.,(See Summary)
322,Niraparib,Quetiapine,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Quetiapine is primarily metabolised by CYP3A4. Niraparib does not inhibit or induce CYP3A4.,(See Summary)
323,Niraparib,Quinapril,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Quinapril is de-esterified to the active metabolite quinaprilat which is eliminated primarily by renal excretion via OAT3. Niraparib does not interact with this metabolic or elimination pathway.,(See Summary)
324,Niraparib,Quinidine,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Quinidine is metabolised by CYP3A4. Niraparib does not inhibit or induce CYP3A4.,(See Summary)
325,Niraparib,Rabeprazole,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. The solubility of niraparib is pH independent and no effect on the absorption of niraparib is expected. Furthermore, rabeprazole is mainly metabolised via non-enzymatic reduction and to a lesser extent by CYP2C19 and CYP3A4. Niraparib does not interfere with this metabolic pathway.",(See Summary)
326,Niraparib,Ramipril,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Ramipril is hydrolysed to the active metabolite ramiprilat, and is metabolised to the diketopiperazine ester, diketopiperazine acid and the glucuronides of ramipril and ramiprilat. Niraparib is not expected to interfere with these metabolic pathways.",(See Summary)
327,Niraparib,Ranitidine,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. The solubility of niraparib is pH independent and no effect on the absorption of niraparib is expected. Furthermore, ranitidine is excreted via OAT1/OAT3. Niraparib does not inhibit or induce OATs.",(See Summary)
328,Niraparib,Ranolazine,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Ranolazine is primarily metabolised by CYP3A4 and to a lesser extent by CYP2D6. Ranolazine is also a substrate of P-gp. Niraparib is a very weak inhibitor of P-gp in vitro but no clinically significant effect on ranolazine is expected in vivo. Furthermore, ranolazine is a weak inhibitor of P-gp, CYP3A4 and CYP2D6. Niraparib is only minimally metabolised by CYPs and therefore no clinically significant effect on niraparib metabolism is expected. Niraparib is also a substrate of P-gp in vitro, but a clinically relevant interaction is unlikely.",(See Summary)
329,Niraparib,Reboxetine,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Reboxetine is metabolised by CYP3A4. In vitro data indicate reboxetine to be a weak inhibitor of CYP3A4 but in vivo data showed no inhibitory effect on CYP3A4. Niraparib does not interact with this pathway.,(See Summary)
330,Niraparib,Repaglinide,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Repaglinide is metabolised by CYP2C8 and CYP3A4 with clinical data indicating it is a substrate of OATP1B1. Niraparib does not inhibit or induce CYPs or OATPs.,(See Summary)
331,Niraparib,Retinol (Vitamin A),"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Vitamin A esters are hydrolysed by pancreatic enzymes to retinol, which is then absorbed and re-esterified. Some retinol is stored in the liver, but retinol not stored in the liver undergoes glucuronide conjugation and subsequent oxidation to retinal and retinoic acid. Niraparib does not interact with this metabolic pathway.",(See Summary)
332,Niraparib,Riboflavin (Vitamin B2),"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely.,(See Summary)
333,Niraparib,Rifabutin,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Rifabutin is metabolised by CYP3A and via deacetylation. Niraparib does not interact with this metabolic pathway. Furthermore, rifabutin is also a strong CYP3A4 and P-gp inducer. Although niraparib is a substrate of P-gp in vitro, a clinically significant effect in not expected in vivo. Niraparib is also only very minimally metabolised by CYP enzymes. Therefore no clinically significant effect on niraparib metabolism is expected.",(See Summary)
334,Niraparib,Rifampicin,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Rifampicin is metabolised via deacetylation. Niraparib does not interact with this metabolic pathway. Furthermore, rifampicin is also a strong CYP3A4 and P-gp inducer. Although niraparib is a substrate of P-gp in vitro, a clinically significant effect in not expected in vivo. Niraparib is also only very minimally metabolised by CYP enzymes. Therefore no clinically significant effect on niraparib metabolism is expected.",(See Summary)
335,Niraparib,Rifapentine,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Rifapentine is metabolised via deacetylation. Niraparib does not interact with this metabolic pathway. Furthermore, rifapentine is also a strong CYP3A4, CYP2C8 and P-gp inducer. Although niraparib is a substrate of P-gp in vitro, a clinically significant effect is not expected in vivo. Niraparib is also only very minimally metabolised by CYP enzymes. Therefore no clinically significant effect on niraparib metabolism is expected.",(See Summary)
336,Niraparib,Rifaximin,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Rifaximin is mainly excreted in faeces, almost entirely as unchanged drug. Niraparib does not interfere with this elimination pathway.",(See Summary)
337,Niraparib,Risperidone,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Risperidone is metabolised by CYP2D6 and to a lesser extent by CYP3A4. Niraparib does not inhibit or induce CYP2D6 or CYP3A4.,(See Summary)
338,Niraparib,Rivaroxaban,"
Potential Interaction
","
Very Low
","Coadministration has not been studied but should be approached with caution due to the risk of thrombocytopenia. Rivaroxaban is partly metabolised in the liver (by CYP3A4, CYP2J2 and hydrolytic enzymes) and partly eliminated unchanged in urine (by P-gp and BCRP). Niraparib is a very weak inhibitor of P-gp in vitro but no clinically significant effect on apixaban pharmacokinetics is expected in vivo.",(See Summary)
339,Niraparib,Rosiglitazone,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Rosiglitazone is metabolised mainly by CYP2C8 and to a lesser extent by CYP2C9. Niraparib does not inhibit or induce CYP2C8 or CYP2C9.,(See Summary)
340,Niraparib,Rosuvastatin,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Rosuvastatin is largely excreted unchanged via the faeces via OATP1B1. Rosuvastatin is also a substrate of BCRP. Niraparib is a weak inhibitor of BCRP in vitro but no clinically significant effect on rosuvastatin is expected in vivo.,(See Summary)
341,Niraparib,Salbutamol,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Salbutamol is metabolised to the inactive salbutamol-4’-O-sulphate. Niraparib does not interact with this metabolic pathway.,(See Summary)
342,Niraparib,Salmeterol,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Salmeterol is metabolised by CYP3A4. Niraparib does not inhibit or induce CYP3A4.,(See Summary)
343,Niraparib,Saxagliptin,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Saxagliptin is mainly metabolised by CYP3A4 and is a substrate of P-gp. Niraparib is a very weak inhibitor of P-gp but no clinically significant effect on saxagliptin is expected in vivo.,(See Summary)
344,Niraparib,Senna,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Senna glycosides are hydrolysed by colonic bacteria in the intestinal tract and the active anthraquinones liberated into the colon. Excretion occurs in the urine and the faeces, and also in other secretions. No clinically significant drug interactions are known.",(See Summary)
345,Niraparib,Sertindole,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Sertindole is metabolised by CYP2D6 and CYP3A4. Niraparib does not inhibit or induce CYP2D6 or CYP3A4.,(See Summary)
346,Niraparib,Sertraline,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Sertraline is mainly metabolised by CYP2B6 and to a lesser extent by CYPs 2C9, 2C19, 2D6 and 3A4. Niraparib does not inhibit or induce CYPs.",(See Summary)
347,Niraparib,Sildenafil (Pulmonary Arterial Hypertension),"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Sildenafil is metabolised mainly by CYP3A4 and to a lesser extent by CYP2C9. Niraparib does not inhibit or induce CYPs.,(See Summary)
348,Niraparib,Simvastatin,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Simvastatin is metabolised by CYP3A4 to its active metabolite. Simvastatin is also a substrate of BCRP and the active metabolite is a substrate of OATP1B1. Niraparib is a weak inhibitor of BCRP in vitro but no clinically significant effect on simvastatin is expected in vivo.,(See Summary)
349,Niraparib,Sirolimus,"
Potential Weak Interaction
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a pharmacokinetic interaction is unlikely. Sirolimus is metabolised by CYP3A4 and is a substrate of P-gp. Niraparib is a very weak inhibitor of P-gp in vitro but no clinical significant effect on sirolimus is expected in vivo. However, due to its other pharmacodynamic effects, notably myelosuppression events, haematological parameters should be monitored if coadministered.",(See Summary)
350,Niraparib,Sitagliptin,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Sitagliptin is primarily eliminated in urine as unchanged drug (active secretion by OAT3, OATP4C1 and P-gp) and metabolism by CYP3A4 represents a minor elimination pathway. Niraparib does not interact with this metabolic or elimination pathway.",(See Summary)
351,Niraparib,Sodium nitroprusside,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Sodium nitroprusside is rapidly metabolised, likely by interaction with sulfhydryl groups in the erythrocytes and tissues. Cyanogen (cyanide radical) is produced which is converted to thiocyanate in the liver by the enzyme thiosulfate sulfurtransferase. There is little potential for sodium nitroprusside to affect the disposition of niraparib, or to be affected if co-administered with niraparib.",(See Summary)
