,Drug_1,drug2,Level_of_interaction,Quality_of_interaction,Summary,Description
302,Ribociclib,Pindolol,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Pindolol is partly metabolised to hydroxymetabolites (possibly via CYP2D6) and partly eliminated unchanged in the urine. Ribociclib does not inhibit or induce CYP2D6 and is unlikely to interfere with this elimination pathway.,See Summary
303,Ribociclib,Pioglitazone,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Pioglitazone is metabolised mainly by CYP2C8 and to a lesser extent by CYPs 3A4, 1A2 and 2C9. Ribociclib is a moderate inhibitor of CYP3A4 and a weak inhibitor of CYP1A2, and may increase concentrations of pioglitazone. However, since CYP3A4 and CYP1A2 are minor pathways, a clinically relevant effect on pioglitazone exposure is not expected.",See Summary
304,Ribociclib,Pipotiazine,"
Do Not Coadminister
","
Very Low
","Coadministration has not been studied but is contraindicated. The metabolism of pipotiazine has not been well described but may involve CYP2D6. Ribociclib does not inhibit or induce CYP2D6. However, ribociclib shows plasma concentration dependent QT prolongation. In patients, a mean change of 22.9 msec (90% CI: 21.6 – 24.1 msec) from baseline was estimated at a steady-state Cmax after administration of the recommended dose of 600 mg. Therefore, coadministration of ribociclib with pipotiazine, a QT prolonging drug, is contraindicated.",See Summary
305,Ribociclib,Piroxicam,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Piroxicam is primarily metabolised by CYP2C9. Ribociclib does not inhibit or induce CYP2C9.,See Summary
306,Ribociclib,Pitavastatin,"
Potential Weak Interaction
","
Very Low
","Coadministration has not been studied but care should be taken. Pitavastatin is metabolised by UGTs 1A3 and 2B7 with minimal metabolism by CYPs 2C9 and 2C8. Pitavastatin is also a substrate of OATP1B1. Ribociclib is an in vitro inhibitor of OATP1B1 at clinically relevant concentrations. As the clinical relevance of this interaction is unknown, care should be taken if coadministered. Monitoring for pitavastatin toxicity may be necessary.",See Summary
307,Ribociclib,Posaconazole,"
Do Not Coadminister
","
Very Low
","Coadministration has not been studied but is contraindicated. Posaconazole is primarily metabolised by UGTs and is a substrate of P-gp. Ribociclib is an in vitro inhibitor of P-gp and may increase concentrations of posaconazole. The clinical relevance of this interaction is unknown. Furthermore, posaconazole is a strong inhibitor of CYP3A4 and may increase concentrations of ribociclib. In healthy volunteers, coadministration of ribociclib and ritonavir, a strong CYP3A4 inhibitor, increased ribociclib AUC by 3.2-fold compared to ribociclib alone. However, it’s unclear whether this effect is as pronounced at steady state ribociclib exposure since ribociclib itself is a moderate CYP3A4 inhibitor. Ribociclib has also shown plasma concentration dependent QT prolongation. In patients, a mean change of 22.9 msec (90% CI: 21.6 – 24.1 msec) from baseline was estimated at a steady-state Cmax after administration of the recommended dose of 600 mg. Therefore, coadministration of ribociclib with posaconazole, a QT prolonging drug, is contraindicated.",See Summary
308,Ribociclib,Potassium,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on limited data available an interaction appears unlikely. Potassium is renally eliminated. Ribociclib is unlikely to interfere with this elimination pathway.,See Summary
309,Ribociclib,Prasugrel,"
Potential Interaction
","
Very Low
","Coadministration has not been studied but should be approached with caution. Prasugrel is a prodrug and is converted to its active metabolite mainly by CYP3A4 and CYP2B6, and to a lesser extent by CYP2C9 and CYP2C19. Ribociclib is a moderate inhibitor of CYP3A4 and may increase concentrations of prasugrel. In healthy volunteers, coadministration of ribociclib and midazolam, a CYP3A4 substrate, increased midazolam exposure by 3.8-fold. A similar effect may occur with prasugrel. Therefore, coadministration should be approached with caution. If coadministration is unavoidable, monitor closely for prasugrel toxicity and perform thrombocyte aggregation tests. Monitor prasugrel plasma concentrations, if available.",See Summary
310,Ribociclib,Pravastatin,"
Potential Weak Interaction
","
Very Low
","Coadministration has not been studied but care should be taken. Pravastatin is minimally metabolised via CYP enzymes and is a substrate of OATP1B1. Ribociclib is a moderate inhibitor of CYP3A4 and may increase concentrations of pravastatin. However, since CYP3A4 is a minor pathway, no clinically significant effect due to CYP3A4 inhibition is expected. Furthermore, ribociclib is an in vitro inhibitor of OATP1B1 at clinically relevant concentrations. The clinical relevance of this interaction is unknown. Therefore, care should be taken if coadministered. Monitoring for pravastatin toxicity may be necessary.",See Summary
311,Ribociclib,Prazosin,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Prazosin is extensively metabolised, primarily by demethylation and conjugation. Ribociclib does not interact with this metabolic pathway.",See Summary
312,Ribociclib,Prednisolone,"
Potential Interaction
","
Very Low
","Coadministration has not been studied but should be approached with caution. Prednisolone undergoes hepatic metabolism via CYP3A4. Ribociclib is a moderate inhibitor of CYP3A4 and may increase concentrations of prednisolone. In healthy volunteers, coadministration of ribociclib and midazolam, a CYP3A4 substrate, increased midazolam exposure by 3.8-fold. A similar effect may occur with prednisolone. Therefore, coadministration should be approached with caution. If coadministration is unavoidable, monitor closely for prednisolone toxicity.",See Summary
313,Ribociclib,Prednisone,"
Potential Interaction
","
Very Low
","Coadministration has not been studied but should be approached with caution. Prednisone is converted to the active metabolite prednisolone by 11-B-hydroxydehydrogenase. Prednisolone is then metabolised by CYP3A4. Ribociclib is a moderate inhibitor of CYP3A4 and may increase concentrations of prednisone. In healthy volunteers, coadministration of ribociclib and midazolam, a CYP3A4 substrate, increased midazolam exposure by 3.8-fold. A similar effect may occur with prednisone. Therefore, coadministration should be approached with caution. If coadministration is unavoidable, monitor closely for prednisone toxicity. ",See Summary
314,Ribociclib,Pregabalin,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Pregabalin is cleared mainly by glomerular filtration (90% as unchanged drug). Ribociclib is unlikely to interfere with this elimination pathway.,See Summary
315,Ribociclib,Prochlorperazine,"
Do Not Coadminister
","
Very Low
","Coadministration has not been studied but is contraindicated. Prochlorperazine is metabolised by CYP2D6 and CYP2C19. Ribociclib does not inhibit or induce CYP2D6 or CYP2C19. However, ribociclib shows plasma concentration dependent QT prolongation. In patients, a mean change of 22.9 msec (90% CI: 21.6 – 24.1 msec) from baseline was estimated at a steady-state Cmax after administration of the recommended dose of 600 mg. Therefore, coadministration of ribociclib with prochlorperazine, a QT prolonging drug, is contraindicated.",See Summary
316,Ribociclib,Promethazine,"
Do Not Coadminister
","
Very Low
","Coadministration has not been studied but is contraindicated. Promethazine is metabolised by CYP2D6. Ribociclib does not inhibit or induce CYP2D6. However, ribociclib shows plasma concentration dependent QT prolongation. In patients, a mean change of 22.9 msec (90% CI: 21.6 – 24.1 msec) from baseline was estimated at a steady-state Cmax after administration of the recommended dose of 600 mg. Therefore, coadministration of ribociclib with promethazine, a QT prolonging drug, is contraindicated.",See Summary
317,Ribociclib,Propafenone,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Propafenone is metabolised mainly by CYP2D6 and to a lesser extent by CYP1A2 and CYP3A4. Ribociclib is a moderate inhibitor of CYP3A4 and a weak inhibitor of CYP1A2. However, since CYP1A2 and CYP3A4 are minor pathways in propafenone metabolism, a clinically relevant effect on propafenone exposure is not expected.",See Summary
318,Ribociclib,Propranolol,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Propranolol is metabolised by 3 routes (aromatic hydroxylation by CYP2D6, N-dealkylation followed by side chain hydroxylation via CYPs 1A2, 2C19, 2D6, and direct glucuronidation). Ribociclib is a weak inhibitor of CYP1A2 and may increase concentrations of propranolol. In healthy volunteers, coadministration of ribociclib and caffeine, a CYP1A2 substrate, increased caffeine exposure by 1.2-fold. A similar effect may occur after coadministration with propranolol. Therefore, a clinically relevant effect on propranolol exposure is not expected.",See Summary
319,Ribociclib,Prucalopride,"
Potential Weak Interaction
","
Very Low
","Coadministration has not been studied but care should be taken. Prucalopride is minimally metabolised and mainly renally eliminated, partly by active secretion by renal transporters. Prucalopride is also a substrate of P-gp. Ribociclib is an in vitro inhibitor of P-gp at clinically relevant concentrations. The clinical relevance of this interaction is unknown. Care should be taken if coadministered. Monitoring for prucalopride toxicity may be necessary.",See Summary
320,Ribociclib,Pyrazinamide,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Pyrazinamide is mainly metabolised by xanthine oxidase. Ribociclib does not interact with this metabolic pathway.,See Summary
321,Ribociclib,Pyridoxine (Vitamin B6),"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. ,See Summary
322,Ribociclib,Quetiapine,"
Potential Interaction
","
Very Low
","Coadministration has not been studied but should be approached with caution. Quetiapine is primarily metabolised by CYP3A4. Ribociclib is a moderate inhibitor of CYP3A4 and may increase concentrations of quetiapine. In healthy volunteers, coadministration of ribociclib and midazolam, a CYP3A4 substrate, increased midazolam exposure by 3.8-fold. A similar effect may occur with quetiapine. Therefore, coadministration should be approached with caution. If coadministration is unavoidable, monitor closely for quetiapine toxicity. Monitor quetiapine plasma concentrations, if available.",See Summary
323,Ribociclib,Quinapril,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Quinapril is de-esterified to the active metabolite quinaprilat which is eliminated primarily by renal excretion via OAT3. Although ribociclib is an in vitro inhibitor of OAT3, a clinically relevant effect on quinapril exposure is not expected.",See Summary
324,Ribociclib,Quinidine,"
Do Not Coadminister
","
Very Low
","Coadministration has not been studied but is contraindicated. Quinidine is mainly metabolised by CYP3A4 and to a lesser extent by CYP2C9 and CYP2E1. Quinidine is also a substrate of P-gp. Ribociclib is a moderate inhibitor of CYP3A4 and may increase concentrations of quinidine. In healthy volunteers, coadministration of ribociclib and midazolam, a CYP3A4 substrate, increased midazolam exposure by 3.8-fold. A similar effect may occur with quinidine. Concentrations of quinidine may further increase due to in vitro inhibition of CYP2E1 and P-gp by ribociclib. Furthermore, quinidine is an inhibitor of CYP2D6 (strong), CYP3A4 (weak) and P-gp (moderate). Ribociclib concentrations may increase due to weak CYP3A4 inhibition. Ribociclib shows plasma concentration dependent QT prolongation. In patients, a mean change of 22.9 msec (90% CI: 21.6 – 24.1 msec) from baseline was estimated at a steady-state Cmax after administration of the recommended dose of 600 mg. Therefore, coadministration of ribociclib with quinidine, a QT prolonging drug, is contraindicated.",See Summary
325,Ribociclib,Rabeprazole,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Rabeprazole is mainly metabolised via non-enzymatic reduction and to a lesser extent by CYP2C19 and CYP3A4. Ribociclib is a moderate inhibitor of CYP3A4 and may increase concentrations of rabeprazole. However, since CYP3A4 is a minor pathway, a clinically relevant effect on rabeprazole exposure is not expected. Ribociclib has a pH dependent solubility with decreased solubility at pH ≥ 6.8. Coadministration of ribociclib with gastric pH elevating drugs has not been studied but based on the relatively high pH at which decreased solubility is observed, no clinically relevant effect on ribociclib absorption is expected.",See Summary
326,Ribociclib,Ramipril,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Ramipril is hydrolysed to the active metabolite ramiprilat, and is metabolised to the diketopiperazine ester, diketopiperazine acid and the glucuronides of ramipril and ramiprilat. Ribociclib is unlikely to interfere with this metabolic pathway.",See Summary
327,Ribociclib,Ranitidine,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Ranitidine is excreted via OAT1/OAT3. Although ribociclib is an in vitro inhibitor of OAT1/3, no clinically relevant effect on ranitidine exposure is expected. Ribociclib has a pH dependent solubility with decreased solubility at pH ≥ 6.8. Coadministration of ribociclib with gastric pH elevating drugs has not been studied but based on the relatively high pH at which decreased solubility is observed, no clinically relevant effect on ribociclib absorption is expected.",See Summary
328,Ribociclib,Ranolazine,"
Do Not Coadminister
","
Very Low
","Coadministration has not been studied but is contraindicated. Ranolazine is primarily metaboliSed by CYP3A4 and to a lesser extent by CYP2D6. Ranolazine is also a substrate of P-gp. Ribociclib is an inhibitor of CYP3A4 (moderate) and P-gp (in vitro at clinically relevant concentrations), and may increase concentrations of ranolazine. Ranolazine is also a weak inhibitor of P-gp, CYP3A4 and CYP2D6. Ribociclib concentrations may increase due to weak CYP3A4 inhibition. The clinical relevance of this interaction is unknown. Furthermore, ribociclib shows plasma concentration dependent QT prolongation. In patients, a mean change of 22.9 msec (90% CI: 21.6 – 24.1 msec) from baseline was estimated at a steady-state Cmax after administration of the recommended dose of 600 mg. Therefore, coadministration of ribociclib with ranolazine, a QT prolonging drug, is contraindicated.",See Summary
329,Ribociclib,Reboxetine,"
Potential Interaction
","
Very Low
","Coadministration has not been studied but should be approached with caution. Reboxetine is metabolised by CYP3A4. In vitro data indicate reboxetine to be a weak inhibitor of CYP3A4 but in vivo data showed no inhibitory effect on CYP3A4. Therefore, a clinically relevant effect on ribociclib exposure is not expected. However, concentrations of reboxetine may increase due to moderate CYP3A4 inhibition by ribociclib. In healthy volunteers, coadministration of ribociclib and midazolam, a CYP3A4 substrate, increased midazolam exposure by 3.8-fold. A similar effect may occur with reboxetine. Therefore, coadministration should be approached with caution. If coadministration is unavoidable, monitor closely for reboxetine toxicity. Monitor reboxetine plasma concentrations, if available.",See Summary
330,Ribociclib,Repaglinide,"
Potential Interaction
","
Very Low
","Coadministration has not been studied but should be approached with caution. Repaglinide is metabolised by CYP2C8 and CYP3A4, with clinical data indicating it is a substrate of OATP1B1. Ribociclib is a moderate inhibitor of CYP3A4 and an in vitro inhibitor of OATP1B1, and may increase concentrations of repaglinide. The clinical relevance of OATP1B1 inhibition is unknown. In healthy volunteers, coadministration of ribociclib and midazolam, a CYP3A4 substrate, increased midazolam exposure by 3.8-fold. A similar effect may occur with repaglinide. Therefore, coadministration should be approached with caution. If coadministration is unavoidable, closely monitor blood glucose concentrations.",See Summary
331,Ribociclib,Retinol (Vitamin A),"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Vitamin A esters are hydrolysed by pancreatic enzymes to retinol, which is then absorbed and re-esterified. Some retinol is stored in the liver but retinol not stored in the liver undergoes glucuronide conjugation and subsequent oxidation to retinal and retinoic acid. Ribociclib does not interact with this metabolic pathway.",See Summary
332,Ribociclib,Riboflavin (Vitamin B2),"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely.,See Summary
333,Ribociclib,Rifabutin,"
Do Not Coadminister
","
Very Low
","Coadministration has not been studied but is contraindicated. Rifabutin is metabolised by CYP3A and via deacetylation. Ribociclib is a moderate inhibitor of CYP3A4 and may increase concentrations of rifabutin. In healthy volunteers, coadministration of ribociclib and midazolam, a CYP3A4 substrate, increased midazolam exposure by 3.8-fold. A similar effect may occur with rifabutin. Rifabutin is also a strong CYP3A4 and P-gp inducer and may decrease concentrations of ribociclib. In healthy volunteers, coadministration of ribociclib and rifampicin, a strong CYP3A4 inducer, decreased ribociclib AUC by 89%. A similar effect may occur after coadministration with rifabutin. Increasing the dose of ribociclib when co-administering with strong CYP3A inducers is unlikely to sufficiently compensate for the loss of exposure. Therefore, coadministration is contraindicated.",See Summary
334,Ribociclib,Rifampicin,"
Do Not Coadminister
","
Low
","Coadministration is contraindicated. Rifampicin is metabolised via deacetylation. Ribociclib does not interfere with this metabolic pathway. However, rifampicin is a strong CYP3A4 and P-gp inducer and may decrease concentrations of ribociclib. In healthy volunteers, coadministration of rifampicin and ribociclib decreased ribociclib AUC by 89%. Increasing the dose of ribociclib when co-administering with strong CYP3A inducers is unlikely to sufficiently compensate for the loss of exposure. Therefore, coadministration is contraindicated.",See Summary
335,Ribociclib,Rifapentine,"
Do Not Coadminister
","
Very Low
","Coadministration has not been studied but is contraindicated. Rifapentine is metabolised via deacetylation. Ribociclib does not interfere with this metabolic pathway. However, rifapentine is a strong CYP3A4, CYP2C8 and P-gp inducer and may decrease concentrations of ribociclib. In healthy volunteers, coadministration of ribociclib and rifampicin, a strong CYP3A4 inducer, decreased ribociclib AUC by 89%. A similar effect may occur after coadministration with rifapentine. Increasing the dose of ribociclib when co-administering with strong CYP3A inducers is unlikely to sufficiently compensate for the loss of exposure. Therefore, coadministration is contraindicated.",See Summary
336,Ribociclib,Rifaximin,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Rifaximin is mainly excreted in faeces, almost entirely as unchanged drug. Ribociclib is unlikely to interfere with this elimination pathway.",See Summary
337,Ribociclib,Risperidone,"
Potential Interaction
","
Very Low
","Coadministration has not been studied but should be approached with caution. Risperidone is metabolised by CYP2D6 and to a lesser extent by CYP3A4. Risperidone is also a substrate of P-gp. Ribociclib is an inhibitor of CYP3A4 (moderate) and P-gp (in vitro), and may increase concentrations of risperidone. As CYP3A4 is a minor pathway, a clinically relevant effect due to CYP3A4 inhibition is not expected. However, the clinical relevance of P-gp inhibition on risperidone exposure is unknown. Monitor for risperidone toxicity.",See Summary
338,Ribociclib,Rivaroxaban,"
Potential Interaction
","
Very Low
","Coadministration has not been studied but should be approached with caution. Rivaroxaban is partly metabolised in the liver (by CYP3A4, CYP2J2 and hydrolytic enzymes) and partly eliminated unchanged in urine. Rivaroxaban is also a substrate of P-gp and BCRP. Ribociclib is a moderate inhibitor of CYP3A4 and an in vitro inhibitor of P-gp and BCRP. Therefore, concentrations of rivaroxaban may be increased. In healthy volunteers, coadministration of ribociclib and midazolam, a CYP3A4 substrate, increased midazolam exposure by 3.8-fold. A similar effect may occur with rivaroxaban. Therefore, coadministration should be approached with caution. If coadministration is unavoidable, monitor closely for rivaroxaban toxicity. Monitor anti-Xa activity, if available.",See Summary
339,Ribociclib,Rosiglitazone,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Rosiglitazone is metabolised mainly by CYP2C8 and to a lesser extent by CYP2C9. Ribociclib does not inhibit or induce CYP2C8 or CYP2C9.,See Summary
340,Ribociclib,Rosuvastatin,"
Potential Weak Interaction
","
Very Low
","Coadministration has not been studied but care should be taken. Rosuvastatin is largely excreted unchanged in the faeces via OATP1B1 and is a substrate of BCRP. Ribociclib is an in vitro inhibitor of OATP1B1 and BCRP at clinically relevant concentrations. As the clinical relevance of this interaction is unknown, care should be taken if coadministered. Monitoring for rosuvastatin toxicity may be necessary.",See Summary
341,Ribociclib,Salbutamol,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Salbutamol is metabolised to the inactive salbutamol-4’-O-sulphate. Ribociclib does not interact with this metabolic pathway.,See Summary
342,Ribociclib,Salmeterol,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Salmeterol is metabolised by CYP3A4. Ribociclib is a moderate inhibitor of CYP3A4 and may increase concentrations of salmeterol. However, the systemic exposure of salmeterol is low. Therefore, a clinically relevant effect on salmeterol exposure is not expected.",See Summary
343,Ribociclib,Saxagliptin,"
Potential Interaction
","
Very Low
","Coadministration has not been studied but should be approached with caution. Saxagliptin is mainly metabolised by CYP3A4 and is a substrate of P-gp. Ribociclib is a moderate inhibitor of CYP3A4 and an in vitro inhibitor of P-gp at clinically relevant concentrations. Therefore, concentrations of saxagliptin may increase. In healthy volunteers, coadministration of ribociclib and midazolam, a CYP3A4 substrate, increased midazolam exposure by 3.8-fold. A similar effect may occur with saxagliptin. Therefore, coadministration should be approached with caution. If coadministration is unavoidable, closely monitor blood glucose concentrations.",See Summary
344,Ribociclib,Senna,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Senna glycosides are hydrolysed by colonic bacteria in the intestinal tract and the active anthraquinones liberated into the colon. Excretion occurs in the urine and the faeces but also in other secretions. No clinically significant interactions are known.,See Summary
345,Ribociclib,Sertindole,"
Do Not Coadminister
","
Low
","Coadministration has not been studied but is contraindicated. Sertindole is metabolised by CYP2D6 and CYP3A4. Ribociclib is a moderate inhibitor of CYP3A4 and may increase concentrations of sertindole. In healthy volunteers, coadministration of ribociclib and midazolam, a CYP3A4 substrate, increased midazolam exposure by 3.8-fold. A similar effect may occur with sertindole. Furthermore, the product labels for sertindole contraindicate its use in the presence of other drugs that prolong the QT interval. Ribociclib has shown plasma concentration dependent QT prolongation. In patients, a mean change of 22.9 msec (90% CI: 21.6 – 24.1 msec) from baseline was estimated at a steady-state Cmax after administration of the recommended dose of 600 mg. Therefore, coadministration of ribociclib with sertindole, a QT prolonging drug, is contraindicated.",See Summary
346,Ribociclib,Sertraline,"
Potential Interaction
","
Very Low
","Coadministration has not been studied but should be approached with caution. Sertraline is mainly metabolised by CYP2B6 and to a lesser extent by CYPs 2C9, 2C19, 2D6 and 3A4. Ribociclib is a moderate inhibitor of CYP3A4 and may increase concentrations of ribociclib. In healthy volunteers, coadministration of ribociclib and midazolam, a CYP3A4 substrate, increased midazolam exposure by 3.8-fold. A similar effect may occur with ribociclib. Therefore, coadministration should be approached with caution. If coadministration is unavoidable, monitor closely for ribociclib toxicity. Monitor ribociclib plasma concentrations, if available.",See Summary
347,Ribociclib,Sildenafil (Pulmonary Arterial Hypertension),"
Potential Interaction
","
Very Low
","Coadministration has not been studied but should be approached with caution. Sildenafil is metabolised mainly by CYP3A4 and to a lesser extent by CYP2C9. Ribociclib is a moderate inhibitor of CYP3A4 and may increase concentrations of sildenafil. In healthy volunteers, coadministration of ribociclib and midazolam, a CYP3A4 substrate, increased midazolam exposure by 3.8-fold. A similar effect may occur with sildenafil. Therefore, coadministration should be approached with caution. If coadministration is unavoidable, closely monitor blood pressure.",See Summary
348,Ribociclib,Simvastatin,"
Potential Interaction
","
Very Low
","Coadministration has not been studied but should be approached with caution. Simvastatin is metabolised by CYP3A4. Simvastatin is also a substrate of BCRP and the active metabolite is a substrate of OATP1B1. Ribociclib is an in vitro inhibitor of OATP1B1 and BCRP at clinically relevant concentrations. The clinical relevance of this interaction is unknown. Furthermore, ribociclib is a moderate inhibitor of CYP3A4 and may increase concentrations of simvastatin. In healthy volunteers, coadministration of ribociclib and midazolam, a CYP3A4 substrate, increased midazolam exposure by 3.8-fold. A similar effect may occur with simvastatin. Therefore, coadministration should be approached with caution. If coadministration is unavoidable, monitor closely for simvastatin toxicity.",See Summary
349,Ribociclib,Sirolimus,"
Potential Interaction
","
Very Low
","Coadministration has not been studied but should be approached with caution. Sirolimus is metabolised by CYP3A4 and is a substrate of P-gp. Ribociclib is an inhibitor of CYP3A4 (moderate) and P-gp (in vitro at clinically relevant concentrations), and may increase concentrations of sirolimus. In healthy volunteers, coadministration of ribociclib and midazolam, a CYP3A4 substrate, increased midazolam exposure by 3.8-fold. A similar effect may occur with sirolimus. The clinical relevance of P-gp inhibition on sirolimus exposure is unknown. Therefore, coadministration should be approached with caution. If coadministration is unavoidable, monitor closely for sirolimus toxicity. Monitor sirolimus plasma concentrations, if available. Furthermore, due to the risk of additive haematological toxicity, haematological parameters should be monitored if coadministered.",See Summary
350,Ribociclib,Sitagliptin,"
Potential Weak Interaction
","
Very Low
","Coadministration has not been studied but care should be taken. Sitagliptin is primarily eliminated in urine as unchanged drug (active secretion by OAT3, OATP4C1, and P-gp) and metabolism by CYP3A4 represents a minor metabolic pathway. Ribociclib is a moderate inhibitor of CYP3A4, but a clinically relevant effect on sitagliptin exposure is not expected since CYP3A4 is a minor pathway. However, ribociclib is an in vitro inhibitor of P-gp at clinically relevant concentrations. As the clinical relevance of this interaction is unknown, care should be taken and monitoring for blood glucose concentrations may be required.",See Summary
351,Ribociclib,Sodium nitroprusside,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Sodium nitroprusside is rapidly metabolised, likely by interaction with sulfhydryl groups in the erythrocytes and tissues. Cyanogen (cyanide radical) is produced which is converted to thiocyanate in the liver by the enzyme thiosulfate sulfurtransferase. Ribociclib does not interact with this pathway.",See Summary
352,Ribociclib,Sotalol,"
Do Not Coadminister
","
Low
","Coadministration has not been studied but is contraindicated. Sotalol is excreted unchanged via renal elimination. Ribociclib is unlikely to interfere with this elimination pathway. However, the product labels for sotalol advise extreme caution if given with other drugs that prolong the QT interval. Ribociclib has shown plasma concentration dependent QT prolongation. In patients, a mean change of 22.9 msec (90% CI: 21.6 – 24.1 msec) from baseline was estimated at a steady-state Cmax after administration of the recommended dose of 600 mg. Therefore, coadministration of ribociclib with sotalol, a QT prolonging drug, is contraindicated.",See Summary
353,Ribociclib,Spectinomycin,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Spectinomycin is predominantly eliminated unchanged in the kidneys via glomerular filtration. Ribociclib is unlikely to interfere with this elimination pathway.,See Summary
354,Ribociclib,Spironolactone,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Spironolactone is partly metabolised by the flavin containing monooxygenases. Ribociclib does not interact with this metabolic pathway.,See Summary
355,Ribociclib,Stanozolol,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Stanozolol undergoes hepatic metabolism. Ribociclib is unlikely to interact with this unspecified metabolic pathway.,See Summary
356,Ribociclib,St John's Wort,"
Do Not Coadminister
","
Very Low
","Coadministration has not been studied but is contraindicated. St John’s Wort is a P-gp and CYP3A4 inducer. St John’s Wort may decrease concentrations of ribociclib. In healthy volunteers, coadministration of the strong CYP3A4 inducer, rifampicin, decreased ribociclib AUC by 89%. A similar effect may occur after coadministration with St John’s Wort. Therefore, coadministration is contraindicated.",See Summary
357,Ribociclib,Streptokinase,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Like other proteins, streptokinase is metabolised proteolytically in the liver and eliminated via the kidneys. Ribociclib does not interact with this metabolic pathway.",See Summary
358,Ribociclib,Streptomycin,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Streptomycin is eliminated by glomerular filtration. Ribociclib is unlikely to interfere with this elimination pathway.,See Summary
359,Ribociclib,Sulfadiazine,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. In vitro studies suggest a role of CYP2C9 in sulfadiazine metabolism. Ribociclib does not inhibit or induce CYP2C9.,See Summary
360,Ribociclib,Sulpiride,"
Do Not Coadminister
","
Very Low
","Coadministration has not been studied but is contraindicated. Sulpiride is mainly excreted in the urine and faeces as unchanged drug. Ribociclib is unlikely to interfere with this elimination pathway. However, ribociclib shows plasma concentration dependent QT prolongation. In patients, a mean change of 22.9 msec (90% CI: 21.6 – 24.1 msec) from baseline was estimated at a steady-state Cmax after administration of the recommended dose of 600 mg. Therefore, coadministration of ribociclib with sulpiride, a QT prolonging drug, is contraindicated.",See Summary
