,Drug_1,drug2,Level_of_interaction,Quality_of_interaction,Summary,Description
313,Idelalisib,Prednisone,"
Do Not Coadminister
","
Very Low
","Coadministration has not been studied and should be avoided. Prednisone is converted to the active metabolite prednisolone by 11-B-hydroxydehydrogenase. Prednisolone is then metabolised by CYP3A4. The primary metabolite of idelalisib (GS-563117) is a strong inhibitor of CYP3A4 and may significantly increase concentrations of prednisolone. Therefore, coadministration should be avoided. If coadministration is clinically necessary, close monitoring for prednisolone toxicity is recommended.",(See Summary)
314,Idelalisib,Pregabalin,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Pregabalin is cleared mainly by glomerular filtration. Idelalisib does not interfere with this elimination pathway. ,(See Summary)
315,Idelalisib,Prochlorperazine,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Prochlorperazine is metabolised by CYP2D6 and CYP2C19. Idelalisib does not inhibit or induce CYP2D6 or CYP2C19. ,(See Summary)
316,Idelalisib,Promethazine,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Promethazine is metabolised by CYP2D6. Idelalisib does not inhibit or induce CYP2D6. ,(See Summary)
317,Idelalisib,Propafenone,"
Potential Interaction
","
Very Low
","Coadministration has not been studied. Propafenone is metabolised mainly by CYP2D6 and to a lesser extent by CYP1A2 and CYP3A4. The primary metabolite of idelalisib (GS-563117) is a strong inhibitor of CYP3A4 and may increase concentrations of propafenone. As the clinical relevance of this interaction is unknown, close monitoring for propafenone toxicity is recommended.",(See Summary)
318,Idelalisib,Propranolol,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Propranolol is metabolised by 3 routes (aromatic hydroxylation by CYP2D6, N-dealkylation followed by side chain hydroxylation via CYPs 1A2, 2C19, 2D6, and direct glucuronidation). Idelalisib does not inhibit or induce CYPs 2D6, 1A2, 2C19 or UGTs. ",(See Summary)
319,Idelalisib,Prucalopride,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Prucalopride is minimally metabolised and mainly renally eliminated, partly by active secretion by renal transporters. Prucalopride is a substrate of P-gp, but no clinically relevant interactions were observed when prucalopride was coadministered with inhibitors of renal P-gp, OAT and OCT transporters.",(See Summary)
320,Idelalisib,Pyrazinamide,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Pyrazinamide is mainly metabolised by xanthine oxidase. Idelalisib does not interact with this metabolic pathway. ,(See Summary)
321,Idelalisib,Pyridoxine (Vitamin B6),"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. ,(See Summary)
322,Idelalisib,Quetiapine,"
Do Not Coadminister
","
Low
","Coadministration has not been studied and should be avoided. Quetiapine is primarily metabolised by CYP3A4. The primary metabolite of idelalisib (GS-563117) is a strong inhibitor of CYP3A4 and may significantly increase concentrations of quetiapine. Therefore, coadministration should be avoided. Alternative antipsychotics, such as olanzapine, may be considered. ",(See Summary)
323,Idelalisib,Quinapril,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Quinapril is de-esterified to the active metabolite quinaprilat which is eliminated primarily by renal excretion via OAT3. Idelalisib does not interact this renal transporter. ,(See Summary)
324,Idelalisib,Quinidine,"
Do Not Coadminister
","
Low
","Coadministration has not been studied and is not recommended. Quinidine is metabolised by CYP3A4 and is an inhibitor of CYP2D6. The primary metabolite of idelalisib (GS-563117) is a strong inhibitor of CYP3A4 and may significantly increase concentrations of quinidine. Therefore, coadministration should be avoided. If possible, selection of an alternate concomitant medicinal product, with no or minimal metabolism via CYP3A4 should be considered.",(See Summary)
325,Idelalisib,Rabeprazole,"
Potential Weak Interaction
","
Very Low
","Coadministration has not been studied. Rabeprazole is mainly metabolised via non-enzymatic reduction and to a lesser extent by CYP2C19 and CYP3A4. The primary metabolite of idelalisib (GS-563117) is a strong inhibitor of CYP3A4 and idelalisib is an inducer of CYP2C19 in vitro. Concentrations of rabeprazole may increase due to inhibition of CYP3A4 but concentrations may decrease due to induction of CYP2C19. Although rabeprazole has a wide therapeutic index, the clinical relevance of this interaction is unknown and monitoring for toxicity may be required. The solubility of idelalisib decreases with increasing pH of the stomach. However, in patients with chronic lymphoid leukaemia (CLL) and indolent non-Hodgkin lymphoma (iNHL), coadministration of idelalisib and acid-reducing agents did not demonstrate any clinically relevant effects. For patients with iNHL, idelalisib AUC and Cmax increased by 4% and 6%, respectively, whereas for patients with CLL, idelalisib AUC and Cmax decreased by 11% and 5%, respectively. Therefore, no clinically relevant interactions are expected. ",(See Summary)
326,Idelalisib,Ramipril,"
Do Not Coadminister
","
Very Low
","Coadministration has not been studied and should be avoided. Ramipril is hydrolysed to the active metabolite ramiprilat probably via CYP3A4, and is metabolised to the diketopiperazine ester, diketopiperazine acid and the glucuronides of ramipril and ramiprilat. The primary metabolite of idelalisib (GS-563117) is a strong inhibitor of CYP3A4 and may decrease biotransformation to active substance. The clinical relevance of this interaction is unknown and coadministration should be avoided. If coadministration is clinically necessary, close monitoring of blood pressure may be required.",(See Summary)
327,Idelalisib,Ranitidine,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Ranitidine is excreted via OAT1/OAT3. Idelalisib does not interact with this pathway. However, the solubility of idelalisib decreases with increasing pH of the stomach, but in patients with chronic lymphoid leukaemia (CLL) and indolent non-Hodgkin lymphoma (iNHL), coadministration of idelalisib and acid-reducing agents did not demonstrate any clinically relevant effects. For patients with iNHL, idelalisib AUC and Cmax increased by 4% and 6%, respectively, whereas for patients with CLL, idelalisib AUC and Cmax decreased by 11% and 5%, respectively. Therefore, no clinically relevant interactions are expected.",(See Summary)
328,Idelalisib,Ranolazine,"
Do Not Coadminister
","
Very Low
","Coadministration has not been studied but should be avoided. Ranolazine is primarily metabolised by CYP3A4 and to a lesser extent by CYP2D6. Ranolazine is also a substrate of P-gp. The primary metabolite of idelalisib (GS-563117) is a strong inhibitor of CYP3A4 and may significantly increase concentrations of ranolazine. Therefore, coadministration should be avoided. If coadministration is clinically necessary, close monitoring of blood pressure or dose titration is recommended. Idelalisib is also an inhibitor of P-gp in vitro. However, a clinically relevant interaction due to P-gp inhibition is unlikely. Furthermore, ranolazine is a weak inhibitor of P-gp, CYP3A4 and CYP2D6. Concentrations of idelalisib may increase due to CYP3A4 inhibition. Since the therapeutic index of idelalisib is relatively large, no a priori dose adjustment is necessary but close monitoring for toxicity is recommended.",(See Summary)
329,Idelalisib,Reboxetine,"
Do Not Coadminister
","
Very Low
","Coadministration has not been studied and should be avoided. In vitro data indicate reboxetine to be a weak inhibitor of CYP3A4 but in vivo data showed no inhibitory effect on CYP3A4. However, reboxetine is metabolised by CYP3A4. The primary metabolite of idelalisib (GS-563117) is a strong inhibitor of CYP3A4 and may significantly increase concentrations of reboxetine. Therefore, coadministration should be avoided. If coadministration is clinically necessary, close monitoring or dose titration is recommended. ",(See Summary)
330,Idelalisib,Repaglinide,"
Potential Interaction
","
Very Low
","Coadministration has not been studied. Repaglinide is metabolised by CYP2C8 and CYP3A4 with clinical data indicating it is also a substrate of the hepatic transporter OATP1B1. Idelalisib is an inhibitor of CYP2C8 and the primary metabolite of idelalisib (GS-563117) is also a strong inhibitor of CYP3A4. Therefore, concentrations of repaglinide may significantly increase and close monitoring of blood glucose levels may be required.",(See Summary)
331,Idelalisib,Retinol (Vitamin A),"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Vitamin A esters are hydrolysed by pancreatic enzymes to retinol, which is then absorbed and re-esterified. Some retinol is stored in the liver but retinol not stored in the liver undergoes glucuronide conjugation and subsequent oxidation to retinal and retinoic acid. Idelalisib does not interact with these metabolic pathways. ",(See Summary)
332,Idelalisib,Riboflavin (Vitamin B2),"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely.,(See Summary)
333,Idelalisib,Rifabutin,"
Do Not Coadminister
","
Low
","Coadministration has not been studied and should be avoided. Rifabutin is metabolised by CYP3A4. The primary metabolite of idelalisib (GS-563117) is a strong inhibitor of CYP3A4 and may significantly increase concentrations of rifabutin. Therefore, coadministration should be avoided. If coadministration is clinically necessary, close monitoring for rifabutin associated adverse events including neutropenia and uveitis is recommended. Furthermore, rifabutin is an inducer of CYP3A4 and may significantly decrease concentrations of idelalisib. Coadministration should be avoided as a decrease in idelalisib exposure can lead to decreased efficacy. Selection of an alternative concomitant medication with no or minimal enzyme or transporter induction potential is recommended. Increasing the dose of idelalisib when coadministering with moderate or strong CYP3A inducers has not been studied and thus no formal dose advice can be given.  ",(See Summary)
334,Idelalisib,Rifampicin,"
Do Not Coadminister
","
Moderate
","Coadministration should be avoided. Rifampicin is metabolised via deacetylation. Idelalisib does not interfere with this metabolic pathway. However, rifampicin is an inducer of CYP3A4 and may significantly decrease concentrations of idelalisib. In healthy volunteers (n=12), rifampicin (600 mg once daily for 8 days) and idelalisib (single dose of 150 mg) decreased idelalisib AUC and Cmax by 75% and 58%, respectively. The AUC and Cmax of GS-563117, the active metabolite of idelalisib, decreased by 89% and 68%, respectively. Therefore, coadministration should be avoided as a decrease in idelalisib exposure can lead to decreased efficacy. Selection of an alternative concomitant medication with no or minimal enzyme or transporter induction potential is recommended. Increasing the dose of idelalisib when coadministering with moderate or strong CYP3A inducers has not been studied and thus no formal dose advice can be given. ",(See Summary)
335,Idelalisib,Rifapentine,"
Do Not Coadminister
","
Very Low
","Coadministration has not been studied and should be avoided. Rifapentine is metabolised via deacetylation. Idelalisib does not interfere with this metabolic pathway. However, rifapentine is an inducer of CYP3A4 and may significantly decrease concentrations of idelalisib. Therefore, coadministration should be avoided as a decrease in idelalisib exposure can lead to decreased efficacy. Selection of an alternative concomitant medication with no or minimal enzyme or transporter induction potential is recommended. Increasing the dose of idelalisib when co-administering with moderate or strong CYP3A inducers has not been studied and thus no formal dose advice can be given. ",(See Summary)
336,Idelalisib,Rifaximin,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Rifaximin is mainly excreted in the faeces, almost entirely as unchanged drug. Idelalisib does not interact with this elimination pathway. ",(See Summary)
337,Idelalisib,Risperidone,"
Potential Weak Interaction
","
Very Low
","Coadministration has not been studied. Risperidone is metabolised by CYP2D6 and to a lesser extent by CYP3A4. Risperidone is also a substrate of P-gp. The primary metabolite of idelalisib (GS-563117) is a strong inhibitor of CYP3A4 and idelalisib is an inhibitor of P-gp in vitro. Although CYP3A4 mediated metabolism is only a minor pathway, the clinical relevance of this interaction is unknown and monitoring may be required. ",(See Summary)
338,Idelalisib,Rivaroxaban,"
Potential Interaction
","
Very Low
","Coadministration has not been studied. Rivaroxaban is partly metabolised in the liver (by CYP3A4, CYP2J2 and hydrolytic enzymes) and partly eliminated unchanged in urine (by P-gp and BCRP). The primary metabolite of idelalisib (GS-563117) is a strong inhibitor of CYP3A4 and may significantly increase concentrations of rivaroxaban. Close monitoring of anti-Xa levels is recommended if coadministered.",(See Summary)
339,Idelalisib,Rosiglitazone,"
Potential Weak Interaction
","
Very Low
","Coadministration has not been studied. Rosiglitazone is metabolised mainly by CYP2C8 and to a lesser extent by CYP2C9 and CYP3A4. Idelalisib is an inhibitor of CYP2C8 in vitro and the primary metabolite of idelalisib (GS-563117) is also a strong inhibitor of CYP3A4. Therefore, concentrations of rosiglitazone may increase due to inhibition of CYP2C8 and CYP3A4. As the clinical relevance of this interaction is unknown, monitoring may be required. ",(See Summary)
340,Idelalisib,Rosuvastatin,"
No Interaction Expected
","
Moderate
","Rosuvastatin is largely excreted unchanged via the faeces via OATP1B1/3. Idelalisib is an inhibitor of OATP1B1/3 in vitro. However, no clinically relevant interaction was observed in healthy volunteers (n=12). Coadministration of idelalisib (150 mg twice daily for 10 days) and rosuvastatin (single dose of 10 mg) increased rosuvastatin AUC and Cmax by 2% and 15%, respectively. ",(See Summary)
341,Idelalisib,Salbutamol,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Salbutamol is metabolised to the inactive salbutamol-4’-O-sulphate. Idelalisib does not interact with this metabolic pathway.,(See Summary)
342,Idelalisib,Salmeterol,"
No Interaction Expected
","
Low
","Coadministration has not been studied and should be avoided. Salmeterol is metabolised by CYP3A4. The primary metabolite of idelalisib (GS-563117) is a strong inhibitor of CYP3A4 and may significantly increase concentrations of salmeterol. Although the systemic absorption of salmeterol after bronchial administration is low, increased systemic exposure to salmeterol may occur. Therefore, coadministration should be avoided. Coadministration may also result in increased risk of cardiovascular adverse events associated with salmeterol (QT prolongation, palpitations, sinus tachycardia).",(See Summary)
343,Idelalisib,Saxagliptin,"
Do Not Coadminister
","
Very Low
","Coadministration has not been studied and should be avoided. Saxagliptin is mainly metabolised by CYP3A4 and is a substrate of P-gp. Idelalisib is an inhibitor of P-gp in vitro and the primary metabolite of idelalisib (GS-563117) is also strong inhibitor of CYP3A4. Therefore, concentrations of saxagliptin may significantly increase. Coadministration should be avoided. If coadministration of is clinically necessary, close monitoring of blood glucose levels or dose titration is recommended. ",(See Summary)
344,Idelalisib,Senna,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Senna glycosides are hydrolysed by colonic bacteria in the intestinal tract and the active anthraquinones liberated into the colon. Excretion occurs in the urine and the faeces and also in other secretions. No clinically significant drug interactions are known. ,(See Summary)
345,Idelalisib,Sertindole,"
Do Not Coadminister
","
Very Low
","Coadministration has not been studied and should be avoided. Sertindole is metabolised by CYP2D6 and CYP3A4. The primary metabolite of idelalisib (GS-563117) is a strong inhibitor of CYP3A4 and may significantly increase concentrations of sertindole. Therefore, coadministration should be avoided. If coadministration is clinically necessary, close monitoring or dose titration is recommended. ",(See Summary)
346,Idelalisib,Sertraline,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Sertraline is mainly metabolised by CYP2B6 and to a lesser extent by CYPs 2C9, 2C19, 2D6 and 3A4. The primary metabolite of idelalisib (GS-563117) is a strong inhibitor of CYP3A4 and may increase concentrations of sertraline. However, since CYP3A4-mediated metabolism is only a minor pathway, a clinically relevant interaction is unlikely.",(See Summary)
347,Idelalisib,Sildenafil (Pulmonary Arterial Hypertension),"
Do Not Coadminister
","
Low
","Coadministration has not been studied and should be avoided. Sildenafil is metabolised mainly by CYP3A4 and to a lesser extent by CYP2C9. The primary metabolite of idelalisib (GS-563117) is a strong inhibitor of CYP3A4 and idelalisib is an inducer of CYP2C9 in vitro. Concentrations of sildenafil may significantly increase due to strong inhibition of CYP3A4 but concentrations may decrease due to induction of CYP2C9. Therefore, coadministration should be avoided. If possible, selection of an alternate concomitant medicinal product, with no or minimal metabolism via CYP3A4 should be considered.",(See Summary)
348,Idelalisib,Simvastatin,"
Do Not Coadminister
","
Very Low
","Coadministration has not been studied and should be avoided. Simvastatin is metabolised by CYP3A4 and the metabolite is a substrate of OATP1B1. The primary metabolite of idelalisib (GS-563117) is a strong inhibitor of CYP3A4 and may significantly increase concentrations of simvastatin. Therefore, coadministration should be avoided. Replacement of lovastatin with pravastatin or rosuvastatin should be considered.",(See Summary)
349,Idelalisib,Sirolimus,"
Do Not Coadminister
","
Low
","Coadministration has not been studied and should be avoided. Sirolimus is metabolised by CYP3A4 and is substrate of P-gp. The primary metabolite of idelalisib (GS-563117) is a strong inhibitor of CYP3A4 and may significantly increase concentrations of sirolimus. Therefore, coadministration should be avoided. If coadministration is clinically necessary, the dose of sirolimus should be decreased dependent on the indication and protocol involved, and monitoring of sirolimus plasma concentrations is recommended. Due to the risk of additive haematological toxicity, haematological parameters should also be monitored if coadministered.",(See Summary)
350,Idelalisib,Sitagliptin,"
Potential Weak Interaction
","
Very Low
","Coadministration has not been studied. Sitagliptin is primarily eliminated in urine as unchanged drug (via active secretion by OAT3, OATP4C1, P-gp) with metabolism by CYP3A4 representing a minor elimination pathway. Idelalisib is an inhibitor of P-gp in vitro and the primary metabolite of idelalisib (GS-563117) is a strong inhibitor of CYP3A4. Therefore, concentrations of sitagliptin may increase. Although CYP3A4 mediated metabolism is a minor pathway, the clinical relevance of this is interaction is unknown and monitoring may be required.",(See Summary)
351,Idelalisib,Sodium nitroprusside,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Sodium nitroprusside is rapidly metabolised, likely by interaction with sulfhydryl groups in the erythrocytes and tissues. Cyanogen (cyanide radical) is produced which is converted to thiocyanate in the liver by the enzyme thiosulfate sulfurtransferase. There is little potential for sodium nitroprusside to affect the disposition of idelalisib, or to be affected if coadministered with idelalisib. ",(See Summary)
352,Idelalisib,Sotalol,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Sotalol is excreted unchanged via renal elimination. Idelalisib does not interfere with this elimination pathway. ,(See Summary)
353,Idelalisib,Spectinomycin,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Spectinomycin is predominantly eliminated unchanged in the kidneys via glomerular filtration. Idelalisib does not interact with this elimination pathway. ,(See Summary)
354,Idelalisib,Spironolactone,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Spironolactone is partly metabolised by the flavin containing monooxygenases. Idelalisib does not interfere with this metabolic pathway. ,(See Summary)
355,Idelalisib,Stanozolol,"
Do Not Coadminister
","
Very Low
","Coadministration has not been studied and should be avoided. Stanozolol undergoes hepatic metabolism. The primary metabolite of idelalisib (GS-563117) is a strong inhibitor of CYP3A4 and idelalisib is an inhibitor of CYP2C8 in vitro. Concentrations of stanozolol may significantly increase due to inhibition of CYP3A4 and CYP2C8. Therefore, coadministration should be avoided. If coadministration is clinically necessary, close monitoring for stanozolol toxicity is recommended.",(See Summary)
356,Idelalisib,St John's Wort,"
Do Not Coadminister
","
Very Low
","Coadministration has not been studied and should be avoided. St John’s Wort may cause significant and unpredictable decreases in the plasma concentrations of idelalisib due to induction of CYP3A4 and P-gp. Therefore, coadministration should be avoided as a decrease in idelalisib exposure can lead to decreased efficacy. Selection of an alternative concomitant medication with no or minimal enzyme or transporter induction potential is recommended. Increasing the dose of idelalisib when coadministering with moderate or strong CYP3A/P-gp inducers has not been studied and thus no formal dose advice can be given.",(See Summary)
357,Idelalisib,Streptokinase,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Like other proteins, streptokinase is metabolised proteolytically in the liver and eliminated via the kidneys. Streptokinase is unlikely to affect the disposition of idelalisib, or to be affected if coadministered with idelalisib.",(See Summary)
358,Idelalisib,Streptomycin,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Streptomycin is eliminated by glomerular filtration. Idelalisib does not interfere with this elimination pathway.,(See Summary)
359,Idelalisib,Sulfadiazine,"
Potential Weak Interaction
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. In vitro studies suggest a role of CYP2C9 in sulfadiazine metabolism. Idelalisib is an inducer of CYP2C9 in vitro but the in vivo effect has yet to be determined. As the clinical relevance of this interaction is unknown, monitoring may be required. ",(See Summary)
360,Idelalisib,Sulpiride,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Sulpiride is mainly excreted in the urine and faeces as unchanged drug. Idelalisib does not interfere with this elimination pathway.,(See Summary)
361,Idelalisib,Tacrolimus,"
Do Not Coadminister
","
Low
","Coadministration has not been studied and should be avoided. Tacrolimus is an inhibitor of CYP3A4 in vitro but produced modest inhibition of CYP3A4 in the range of clinical concentrations. Tacrolimus could potentially increase idelalisib concentrations although to a modest extent. Since the therapeutic index of idelalisib is relatively large, no a priori dose adjustment is necessary. However, tacrolimus is metabolised mainly by CYP3A4. The primary metabolite of idelalisib (GS-563117) is a strong inhibitor of CYP3A4 and may significantly increase concentrations of tacrolimus. Therefore, coadministration should be avoided. If coadministration is clinically necessary, the dose of tacrolimus should be decreased dependent on the indication and protocol involved, and monitoring of tacrolimus plasma concentrations is recommended. Due to the risk of additive haematological toxicity, haematological parameters should be monitored if coadministered.",(See Summary)
362,Idelalisib,Tadalafil (Pulmonary Arterial Hypertension),"
Do Not Coadminister
","
Low
","Coadministration has not been studied and should be avoided. Tadalafil is metabolised by CYP3A4. The primary metabolite of idelalisib (GS-563117) is a strong inhibitor of CYP3A4 and may significantly increase concentrations of tadalafil. Coadministration should be approached with caution. If coadministration is clinically necessary, close monitoring and dose titration is recommended. ",(See Summary)
363,Idelalisib,Tamsulosin,"
Do Not Coadminister
","
Very Low
","Coadministration has not been studied and should be avoided. Tamsulosin is metabolised mainly by CYP3A4 and to a lesser extent by CYP2D6. The primary metabolite of idelalisib (GS-563117) is a strong inhibitor of CYP3A4 and may significantly increase concentrations of tamsulosin. Therefore, coadministration should be avoided. If coadministration is clinically necessary, close monitoring or dose titration is recommended. ",(See Summary)
364,Idelalisib,Tazobactam,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Tazobactam is excreted as unchanged drug (approximately 80%) and inactive metabolite (approximately 20%) in the urine. Idelalisib does not interact with this elimination pathway.,(See Summary)
365,Idelalisib,Telithromycin,"
Do Not Coadminister
","
Low
","Coadministration has not been studied and should be avoided. Telithromycin is an inhibitor of CYP3A4 and may increase concentrations of idelalisib. Since the therapeutic index of idelalisib is relatively large, no a priori dose adjustment is necessary. However, close monitoring for toxicity is recommended. Furthermore, telithromycin is metabolised by CYP3A4. The primary metabolite of idelalisib (GS-563117) is a strong inhibitor of CYP3A4 and may significantly increase concentrations of telithromycin. Therefore, coadministration should be avoided. If coadministration is clinically necessary, close monitoring for telithromycin associated adverse events is recommended. ",(See Summary)
366,Idelalisib,Telmisartan,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Telmisartan is mainly glucuronidated by UGT1A3. Idelalisib not inhibit or induce UGT1A3. ,(See Summary)
367,Idelalisib,Temazepam,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Temazepam is mainly glucuronidated. Idelalisib does not interact with this metabolic pathway. ,(See Summary)
368,Idelalisib,Terbinafine,"
Potential Interaction
","
Very Low
","Coadministration has not been studied. Terbinafine is metabolised by CYPs 1A2, 2C9, 3A4 and to a lesser extent by CYPs 2C8 and 2C19. The primary metabolite of idelalisib (GS-563117) is a strong inhibitor of CYP3A4 and idelalisib is an inhibitor of CYP2C8 in vitro. Concentrations of terbinafine may significantly increase due to inhibition of CYP3A4 and CYP2C8. Multiple pathways are involved in terbinafine metabolism, but the clinical relevance of this is interaction is unknown and close monitoring may be required. ",(See Summary)
369,Idelalisib,Testosterone,"
Do Not Coadminister
","
Very Low
","Coadministration has not been studied and should be avoided. Testosterone is metabolised by CYP3A4. The primary metabolite of idelalisib (GS-563117) is a strong inhibitor of CYP3A4 and may significantly increase concentrations of testosterone. Therefore, coadministration should be avoided. If coadministration is clinically necessary, close monitoring for testosterone toxicity is recommended.",(See Summary)
370,Idelalisib,Tetracycline,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Tetracycline is eliminated unchanged primarily by glomerular filtration. Idelalisib does not interfere with this elimination pathway.,(See Summary)
371,Idelalisib,Theophylline,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Theophylline is mainly metabolised by CYP1A2. Idelalisib does not inhibit or induce CYP1A2.,(See Summary)
372,Idelalisib,Thiamine (Vitamin B1),"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. ,(See Summary)
373,Idelalisib,Thioridazine,"
Potential Weak Interaction
","
Very Low
","Coadministration has not been studied. Thioridazine is metabolised by CYP2D6 and to a lesser extent by CYP3A4. The primary metabolite of idelalisib (GS-563117) is a strong inhibitor of CYP3A4 and may increase concentrations of thioridazine. Although CYP3A4 mediated metabolism is only a minor pathway, the clinical relevance of this interaction is unknown and monitoring may be required.",(See Summary)
374,Idelalisib,Tiapride,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely as tiapride is excreted largely unchanged in urine. Idelalisib does not interfere with this elimination pathway.,(See Summary)
375,Idelalisib,Ticagrelor,"
Do Not Coadminister
","
Very Low
","Coadministration has not been studied and should be avoided. Ticagrelor is a weak inhibitor of CYP3A4 and may increase concentrations of idelalisib, although this this unlikely to be clinically relevant. However, ticagrelor undergoes extensive CYP3A4 metabolism. The primary metabolite of idelalisib (GS-563117) is a strong inhibitor of CYP3A4 and may significantly increase concentrations of ticagrelor. Therefore, coadministration should be avoided. If coadministration of is clinically necessary, close monitoring or dose titration is recommended. ",(See Summary)
376,Idelalisib,Timolol,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Timolol is predominantly metabolised in the liver by CYP2D6. Idelalisib does not inhibit or induce CYP2D6.,(See Summary)
377,Idelalisib,Tinzaparin,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Tinzaparin is renally excreted as unchanged or almost unchanged drug. Idelalisib does not interact with this elimination pathway.,(See Summary)
378,Idelalisib,Tolbutamide,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Tolbutamide is mainly metabolised by CYP2C9 and to a lesser extent by CYPs 2C8 and 2C19. Idelalisib is an inhibitor of CYP2C8 in vitro and may slightly increase concentrations of tolbutamide. Since CYP2C8-mediated metabolism is only a minor pathway, a clinically relevant interaction is unlikely. ",(See Summary)
379,Idelalisib,Tolterodine,"
Potential Weak Interaction
","
Very Low
","Coadministration has not been studied. Tolterodine is primarily metabolised by CYP2D6 with CYP3A4 playing a minor role. The primary metabolite of idelalisib (GS-563117) is a strong inhibitor of CYP3A4 and may increase concentrations of tolterodine. Although CYP3A4 mediated metabolism is only a minor pathway, the clinical relevance of this interaction is unknown and monitoring for toxicity may be required. ",(See Summary)
380,Idelalisib,Torasemide,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Torasemide is metabolised mainly by CYP2C9. Idelalisib does not inhibit or induce CYP2C9. ,(See Summary)
381,Idelalisib,Tramadol,"
Potential Interaction
","
Very Low
","Coadministration has not been studied. Tramadol is metabolised by CYPs 3A4, 2B6, and 2D6. The primary metabolite of idelalisib (GS-563117) is a strong inhibitor of CYP3A4 and may increase concentrations of tramadol. Although CYP3A4 mediated metabolism is one of many metabolic pathways, close monitoring for tramadol toxicity is recommended.",(See Summary)
382,Idelalisib,Trandolapril,"
Do Not Coadminister
","
Very Low
","Coadministration has not been studied and should be avoided. Trandolapril is hydrolysed to the active metabolite, trandolaprilat, probably via CYP3A4. The primary metabolite of idelalisib (GS-563117) is a strong inhibitor of CYP3A4 and may significantly increase concentrations of trandolapril. Therefore, coadministration should be avoided. If coadministration is clinically necessary, close monitoring of blood pressure or dose titration is recommended. ",(See Summary)
