,Drug_1,drug2,Level_of_interaction,Quality_of_interaction,Summary,Description
590,Raltegravir (RAL),Ranolazine,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Ranolazine is primarily metabolized by CYP3A4.,(See Summary)
591,Raltegravir (RAL),Rasagiline ,No Interaction Expected,Very Low,"Coadministration has not been studied, but based on metabolism and clearance a clinically significant interaction is unlikely as rasagiline is metabolised predominantly by CYP1A2.",(See Summary)
592,Raltegravir (RAL),Reboxetine,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely as reboxetine is metabolized by CYP3A4.,(See Summary)
593,Raltegravir (RAL),Red yeast rice,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Red yeast rice contains monacolin K (a natural component with the same chemical structure as lovastatin) which is metabolised by CYP3A4. Raltegravir does not interact with monacolin K metabolism.,(See Summary)
594,Raltegravir (RAL),Repaglinide,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Repaglinide is metabolized by CYP2C8 and CYP3A4.,(See Summary)
595,Raltegravir (RAL),Retinol (Vitamin A) [in multivitamins],Potential Interaction,Very Low,"Coadministration has not been studied. Vitamin A esters are hydrolysed by pancreatic enzymes to retinol, which is then absorbed and re-esterified. Some retinol is stored in the liver. Retinol not stored in the liver undergoes glucuronide conjugation and subsequent oxidation to retinal and retinoic acid. A pharmacokinetic interaction is unlikely with retinol itself. However, retinol can be found in multivitamin preparations which may also contain polyvalent cations. As the effect of cationic complexation with raltegravir cannot be excluded, caution is recommended as raltegravir concentrations may be reduced.","In vitro studies have shown raltegravir cellular permeativity was decreased in the presence of the divalent cations magnesium and calcium, but not in the presence of the monovalent cation potassium. Raltegravir may bind to the divalent metals and form a metal-drug complex which is unable to cross the cell membrane.Divalent metals and pH alter raltegravir disposition in Vitro. Moss DM, Siccardi M, Murphy M, at al. Antimicrob Agents Chemother, 2012, 56(6): 3020-6. "
596,Raltegravir (RAL),Ribavirin,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Ribavirin is partly metabolized (non CYP mediated) and partly excreted in the urine.,(See Summary)
597,Raltegravir (RAL),Riboflavin (Vitamin B2) [in multivitamins],Potential Interaction,Very Low,"Coadministration has not been studied. A pharmacokinetic interaction is unlikely with riboflavin itself. However, riboflavin can be found in multivitamin preparations which may also contain polyvalent cations. As the effect of cationic complexation with raltegravir cannot be excluded, caution is recommended as raltegravir concentrations may be reduced.","In vitro studies have shown raltegravir cellular permeativity was decreased in the presence of the divalent cations magnesium and calcium, but not in the presence of the monovalent cation potassium. Raltegravir may bind to the divalent metals and form a metal-drug complex which is unable to cross the cell membrane.Divalent metals and pH alter raltegravir disposition in Vitro. Moss DM, Siccardi M, Murphy M, at al. Antimicrob Agents Chemother, 2012, 56(6): 3020-6. Riboflavin is absorbed from the GI tract and in the circulation is bound to plasma proteins. Although widely distributed, little is stored in the body, and amounts in excess of requirements are excreted in the urine.Vitamin B Compound Strong Tablets UK Summary of Product Characteristics, Actavis UK Ltd, July 2012.Riboflavin is readily absorbed from the gastrointestinal tract. Although riboflavin is widely distributed to body tissues little is stored in the body. Riboflavin is converted in the body to the coenzyme flavine mononucleotide (FMN; riboflavin 5′-phosphate) and then to another coenzyme flavine adenine dinucleotide (FAD). About 60% of FMN and FAD are bound to plasma proteins. Riboflavin is excreted in urine, partly as metabolites. As the dose increases, larger amounts are excreted unchanged.Martindale Complete Drug Reference. Pharmaceutical Press (via Medicines Complete), modified: 05-Dec-2011."
598,Raltegravir (RAL),Rifabutin,No Interaction Expected,Moderate,"Coadministration of raltegravir (400 mg twice daily) and rifabutin (300 mg once daily) increased raltegravir AUC (19%) and Cmax (39%), but decreased Ctrough (20%). These changes were not deemed clinically significant and no dose adjustment is required with twice daily or once daily raltegravir.","In drug interaction studies, efavirenz did not have a clinically meaningful effect on the pharmacokinetics of raltegravir 1,200 mg once daily; therefore, other less potent inducers (e.g., rifabutin) may be used with the recommended dose of raltegravir. Isentress 600 mg Summary of Product Characteristics, Merck Sharp & Dohme Ltd, May 2019. Coadministration of raltegravir (400 mg twice daily) and rifabutin (300 mg once daily) was investigated in 16 HIV- subjects. Raltegravir AUC increased by 19%, Cmax increased by 39% and Ctrough decreased by 20%. These changes were not deemed to be clinically significant and no dose adjustment is required. Lack of a clinically important effect of rifabutin on raltegravir pharmacokinetics. Brainard DM, Petry AS, Fang L, et al. 49th Interscience Conference on Antimicrobial Agents and Chemotherapy, San Francisco, September 2009, abstract A1-1296."
599,Raltegravir (RAL),Rifampicin,Potential Interaction,Moderate,"Coadministration decreases raltegravir concentrations. The recommended dose of raltegravir when coadministered with rifampicin is 800 mg twice daily. Coadministration with once daily raltegravir is not recommended. There are no data to guide coadministration of raltegravir and rifampicin in patients under 18 years . Coadministration of rifampicin and raltegravir (400 mg single dose) decreased raltegravir AUC by 40%, Cmax by 38% and Cmin by 61%. An interaction study has shown that, when compared to raltegravir alone (400 mg twice daily), coadministration of raltegravir (800 mg twice daily) with rifampicin decreased raltegravir trough concentrations by 53%, but increased AUC and Cmax by 27% and 62%, respectively and thus did not overcome the effect of rifampicin on trough concentrations. ","Coadministration of rifampicin (400 mg single dose) decreased raltegravir AUC, C12 and Cmax by 40%, 61% and 38%, respectively. If co-administration with rifampicin is unavoidable, a doubling of the dose of twice daily raltegravir can be considered. Rifampicin has not been studied with raltegravir 1,200 mg once daily, but could result in decreased raltegravir trough plasma levels; based on the reduction in trough concentrations observed with raltegravir 400 mg twice daily; therefore, co-administration with raltegravir 1,200 mg once daily is not recommended. Isentress 600 mg Summary of Product Characteristics, Merck Sharp & Dohme Ltd, May 2019.Coadministration with rifampin decreased raltegravir concentrations. The recommended dose of raltegravir coadministered with rifampin is 800 mg twice daily. There are no data to guide coadministration of raltegravir with rifampin in patients below 18 years of age. Coadministration is not recommended with once daily raltegravir. Coadministration of rifampin (600 mg once daily) and raltegravir (400 mg single dose) to 9 subjects decreased raltegravir AUC (40%), Cmax (38%) and Cmin (61%). Coadministration of rifampin (600 mg once daily) and raltegravir (400 mg twice daily given alone or 800 mg twice daily given with rifampin) to 14 subjects increased raltegravir AUC (27%) and Cmax (62%), but decreased Cmin (53%).Isentress Prescribing Information, Merck & Co Inc, January 2019.Coadministration of rifampicin (10 mg/kg/day) and raltegravir (in combination with tenofovir-DF and lamivudine) was studied in two groups. Patients in arm 1 (n=21), received raltegravir (400 mg twice daily) whereas in arm 2 (n=16), patients received raltegravir at a higher dose (800 mg twice daily initially then 400 mg twice daily 4 weeks after rifampicin discontinuation). Pharmacokinetic sampling was performed over 12-hour periods, 4 weeks after initiation of raltegravir together with rifampicin (period 1), 4 weeks after rifampicin discontinuation (period 2), and after the raltegravir dose reduction in arm 2 (period 3).In arm 1, the geometric mean ratio (GMR) between period 1 and period 2 was 0.94 (90% confidence interval [CI], .64-1.37) for AUC, and 0.69 (90% CI, .42-1.13) for C12. In arm 2, the corresponding GMRs were 0.75 (90% CI, .48-1.17) and 1.10 (90% CI, .61-2.00) for period 1 vs period 2, and 1.10 (90% CI, .78-1.55) and 1.68 (90% CI, .88-3.23) for period 1 vs period 3. The double dose of raltegravir overcompensated for rifampicin induction, but the standard dose was associated with only small decreases in AUC and C12 during rifampicin coadministration, warranting further evaluation in patients with HIV/tuberculosis coinfection. Pharmacokinetics of raltegravir in HIV-infected patients on rifampicin-based antitubercular therapy. Taburet AM, Sauvageon H, Grinsztejn B, et al. Clin Infect Dis, 2015, 61:1328-1335.Over a period of 38 days, healthy subjects received 5 days of standard-dose raltegravir (400 mg twice daily) followed by 28 days of standard-dose raltegravir plus rifampicin three times a week followed by 5 days of high-dose (800 mg twice daily) raltegravir plus rifampicin three times a week. Sixteen subjects (12 females) completed the study. Raltegravir trough plasma concentration (C12) was significantly lower in the presence of rifampicin when dosed at 400 mg twice daily (40%), which was not observed with 800 mg twice daily dosing. Raltegravir Cmax and AUC were both significantly higher in the presence of rifampicin when dosed at 800 mg twice daily (76% and 84%, respectively), but this dose was well tolerated. This study suggests that rifampicin induction of raltegravir is comparable between daily and intermittent rifampicin. In the absence of definitive clinical efficacy data to suggest otherwise, doses of 800 mg of raltegravir twice daily with rifampicin thrice weekly are well tolerated and yield higher AUCs and comparable C12 when compared with raltegravir alone. Effect of intermittent rifampicin on the pharmacokinetics and safety of raltegravir. Reynolds HE, Chrdle A, Egan D, et al. J Antimicrob Chemother, 2015, 70:550-554.In a multicentre, randomised trial at eight sites in Brazil and France, 155 antiretroviral-naive adult patients with HIV-1 and tuberculosis (aged ≥18 years with a plasma HIV RNA concentration of >1000 copies per mL) were randomised to receive raltegravir 400 mg twice daily, raltegravir 800 mg twice daily, or efavirenz 600 mg once daily plus tenofovir and lamivudine. Patients began study treatment after the start of tuberculosis treatment. 153 (51 in each group) received at least one dose of the study drug and were included in the primary analysis. 133 patients (87%) completed follow-up at week 48. At week 24, virological suppression was achieved in 39 patients (76%, 95% CI 65-88) in the raltegravir 400 mg group, 40 patients (78%, 67-90) in the raltegravir 800 mg group, and 32 patients (63%, 49-76) in the efavirenz group. The adverse-event profile was much the same across the three groups. Three (6%) patients allocated to efavirenz and three (6%) patients allocated to raltegravir 800 mg twice daily discontinued the study drugs due to adverse events. Seven patients died during the study (one in the raltegravir 400 mg group, four in the raltegravir 800 mg group, and two in the efavirenz group): none of the deaths was deemed related to study treatment. Raltegravir 400 mg twice daily might be an alternative to efavirenz for the treatment of patients co-infected with HIV and tuberculosis. Raltegravir for the treatment of patients co-infected with HIV and tuberculosis (ANRS 12 180 Reflate TB): a multicenter, phase 2, non-comparative, open-label, randomized trial. Grinsztejn B, de Castro N, Arnold V, et al. Lancet Infect Dis, 2014, 14:459-467.Two studies were conducted to examine the effect of rifampicin administration on raltegravir pharmacokinetics. Study 1 examined rifampicin (600 mg once daily) on the PK of single dose raltegravir (400 mg); study 2 examined rifampicin (600 mg once daily) on the PK of raltegravir (800 mg twice daily) compared to raltegravir alone (400 mg twice daily). The results demonstrated a substantial effect of rifampicin. In study 1 raltegravir exposure decreased by 61% (C12h), 40% (AUC) and 38% (Cmax). In study 2, raltegravir trough concentrations decreased by 53%, but AUC and Cmax increased by 27% and 62%. Doubling the dose of raltegravir to 800 mg when given with rifampicin compensated for the effect on AUC but not on C12h. On the basis of these data, the recommendation is that if coadministration is unavoidable, a doubling of the raltegravir dose should be considered. Effect of rifampin, a potent inducer of drug metabolising enzymes, on the pharmacokinetics of raltegravir. Wenning LA, Hanley WD, Brainard DM, et al. Antimicrob Agents Chemother, 2009, 53(7): 2852-2856.It was investigated whether increasing raltegravir to 800 mg twice daily when given with rifampicin (600 mg once daily) could overcome the inducing effect of rifampicin. When compared to raltegravir alone (400 mg twice daily), coadministration of the higher dose with rifampicin decreased raltegravir trough concentrations by 53%, but increased AUC and Cmax by 27% and 62%, respectively. Therefore, doubling the dose of raltegravir does not overcome the effect of rifampicin on raltegravir trough concentrations. Doubling the dose of raltegravir does not increase trough levels in the presence of rifampin. Brainaird DM, Petry A, Hanley WD, et al. 48th Interscience Conference on Antimicrobial Agents and Chemotherapy, Washington, October 2008, abstract A-964.The effect of rifampicin (600 mg once daily for 14 days) on the pharmacokinetics of a single dose of raltegravir (400 mg) was studied in 10 HIV- subjects. Rifampicin reduced the Cmin, AUC and Cmax of raltegravir by 61%, 40% and 38%, respectively. Rifampin modestly reduces plasma levels of MK-0518. Iwamoto M, et al. 8th International Congress on Drug Therapy in HIV Infection, Glasgow, November 2006, abstract 299."
600,Raltegravir (RAL),Rifapentine,Potential Interaction,Low,"Coadministration of raltegravir (400 mg twice daily) alone or with rifapentine (900 mg once weekly or 600 mg once daily) was studied in 16 HIV-negative subjects. Coadministration with weekly rifapentine increased raltegravir AUC and Cmax by 71% and 89%, but Cmin decreased by 12%. Coadministration with daily rifapentine did not change raltegravir AUC or Cmax but decreased Cmin by 41%. The increase in raltegravir observed with once weekly rifapentine was safe. Once weekly rifapentine (for treatment of latent TB) can be used with raltegravir without dose adjustment. However, the proper dosing strategy of daily rifapentine (for treatment of active TB) is still under clinical investigation.","The coadministration of rifapentine and raltegravir was evaluated in healthy volunteers who received raltegravir alone (400 mg twice daily), raltegravir (400 mg twice daily) plus rifapentine (900 mg once weekly) and raltegravir (400 mg twice daily) plus rifapentine 600 mg once daily). Coadministration of raltegravir and weekly rifapentine increased raltegravir AUC and Cmax by 71% and 89%, respectively, whereas Cmin decreased by 12%. Coadministration of raltegravir with daily rifapentine did not change raltegravir AUC or Cmax but decreased Cmin by 41%. The increase in raltegravir observed with once weekly rifapentine was safe. Once weekly rifapentine (for treatment of latent TB) can be used with raltegravir without dose adjustment. However, the proper dosing strategy of daily rifapentine (for treatment of active TB) is still under clinical investigation.Pharmacokinetic interaction of rifapentine and raltegravir in healthy volunteers. Weiner M et al. J Antimicrob Chemother, 2014, 69(4): 1079-85."
601,Raltegravir (RAL),Rifaximin,No Interaction Expected,Very Low,"Coadministration has not been studied, but based on metabolism and clearance a clinically significant interaction is unlikely. Rifaximin is mainly excreted in faeces, almost entirely as unchanged drug.",(See Summary)
602,Raltegravir (RAL),Rilpivirine (RPV),No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Raltegravir is not expected to affect the pharmacokinetics of NNRTIs. No dose adjustment is required.,"Coadministration with raltegravir has not been studied. No clinically relevant drug-drug interaction is expected. No dose adjustment is required.Edurant Summary of Product Characteristics, Janssen-Cilag Ltd, January 2019. No clinically relevant drug-drug interaction is expected when rilpivirine is co-administered with raltegravir.Edurant US Prescribing Information, Janssen Therapeutics, May 2019."
603,Raltegravir (RAL),Rilpivirine/ Emtricitabine/Tenofovir alafenamide (RPV/FTC/TAF),Potential Interaction,Very Low,"Odefsey (rilpivirine, emtricitabine, tenofovir alafenamide) is indicated for use as a complete regimen for the treatment of HIV-1 infection and coadministration with other antiretroviral agents is not recommended in the Odefsey product labels. However, in specific clinical situations where an intensification of HIV treatment is needed, coadministration with raltegravir would be possible from a pharmacokinetic standpoint as no clinically relevant drug-drug interaction is expected between rilpivirine and raltegravir.","Odefsey is indicated for use as a complete regimen for the treatment of HIV-1 infection and should not be co-administered with other antiretroviral medicinal products.Odefsey Summary of Product Characteristics, Gilead Sciences Ltd, January 2019.Because Odefsey is a complete regimen, coadministration with other antiretroviral medications for the treatment of HIV-1 infection is not recommended.Odefsey US Prescribing Information, Gilead Sciences Inc, October 2018."
604,Raltegravir (RAL),Rimantadine,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Rimantadine is both hydroxylated and glucuronidated.,(See Summary)
605,Raltegravir (RAL),Riociguat,No Interaction Expected,Very Low,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Riociguat is metabolized by CYP1A1, CYP3A4, CYP2C8, CYP2J2 and is also eliminated unchanged in the bile and renally. Riociguat is a substrate of P-gp and BCRP. Raltegravir does not interfere with riociguat metabolism.",(See Summary)
606,Raltegravir (RAL),Risperidone,No Interaction Expected,Very Low,Coadministration has not been studied but based on the metabolism and clearance a clinically significant drug-drug interaction is unlikely. Risperidone is metabolized by CYP2D6 and to a lesser extent by CYP3A4.,(See Summary)
607,Raltegravir (RAL),Ritonavir (RTV),No Interaction Expected,Moderate,"Coadministration of raltegravir (400 mg single dose) and  low dose ritonavir had no significant effect on raltegravir pharmacokinetics (AUC decreased by 16%, Cmax decreased by 24%, no change in Cmin). No dose adjustment required for twice daily or once daily raltegravir.","No studies have been conducted to evaluate the drug interactions of ritonavir with raltegravir 1,200 mg (2 x 600 mg) once daily. The magnitudes of change on raltegravir exposure from raltegravir 400 mg twice daily by ritonavir were small. Isentress 600 mg Summary of Product Characteristics, Merck Sharp & Dohme Ltd, May 2019.Coadministration of ritonavir (100 mg twice daily) and raltegravir (400 mg single dose) decreased raltegravir Cmax by 24%, AUC by 16% and Cmin by 1% (n=10). Isentress Prescribing Information, Merck & Co Inc, January 2019.Co-administration of ritonavir (100 mg twice every 12 hours) and raltegravir (400 mg single dose) results in a minor reduction in raltegravir levels (16% decrease in AUC and 1% decrease in Cmin).Norvir Summary of Product Characteristics, AbbVie Ltd, September 2016.Coadministration of raltegravir (400 mg single dose) and ritonavir (100 mg every 12 hours) was studied in 10 subjects. Raltegravir AUC, Cmax and Cmin decreased by 16%, 24% and 1%, respectively. The effects of ritonavir on raltegravir with ritonavir dosage regimens greater than 100 mg twice daily have not been evaluated, however raltegravir concentrations may be decreased with ritonavir coadministration. Norvir Prescribing Information, AbbVie Inc, December 2016.The potential effect of ritonavir on raltegravir pharmacokinetics was examined in healthy subjects administered raltegravir alone (400 mg single dose), followed by ritonavir (100 mg twice daily) for 16 days with a single dose of raltegravir (400 mg) on day 14. In the presence of ritonavir, raltegravir pharmacokinetics were not significantly affected: the GMR (90% CI) for C12h, AUC and Cmax were 0.99 (0.70, 1.40), 0.84 (0.70, 1.01) and 0.76 (0.55, 1.04), respectively. Minimal effects of ritonavir and efavirenz on the pharmacokinetics of raltegravir. Iwamoto M, Wenning LA, Petry AS, et al. Antimicrob Agents Chemother, 2008, 52(12): 4338-4343."
608,Raltegravir (RAL),Rituximab,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Rituximab is a monoclonal IgG antibody. Elimination is similar to endogenous IgG and occurs primarily via proteolytic catabolism throughout the body.,(See Summary)
609,Raltegravir (RAL),Rivaroxaban,No Interaction Expected,Very Low,"Coadministration has not been studied but based on the metabolism and clearance a clinically significant drug-drug interaction is unlikely. Rivaroxaban is partly metabolized in the liver (by CYP3A4, CYP2J2 and hydrolytic enzymes) and partly eliminated unchanged in urine (by P-gp and BCRP).",(See Summary)
610,Raltegravir (RAL),Rizatriptan,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Rizatriptan is metabolized by oxidative deamination by monoamine oxidase-A (MAO-A).,(See Summary)
611,Raltegravir (RAL),Rocuronium,No Interaction Expected,Very Low,Coadministration has not been studied but based on the metabolism and clearance a clinically significant drug-drug interaction is unlikely. Rocuronium is mostly cleared in the bile although up to 30% may be excreted renally.,(See Summary)
612,Raltegravir (RAL),Roflumilast,No Interaction Expected,Very Low,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Roflumilast is metabolized by CYP3A4 and CYP1A2 to form roflumilast N-oxide, with both roflumilast and roflumilast N-oxide having PDE4 inhibitory activity. Roflumilast N-oxide is subsequently dealkylated by CYP3A4. Raltegravir does not interfere with roflumilast metabolism.",(See Summary)
613,Raltegravir (RAL),Ropinirole,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely as ropinirole is metabolised predominantly by CYP1A2.,(See Summary)
614,Raltegravir (RAL),Rosiglitazone,No Interaction Expected,Very Low,Coadministration has not been studied but based on the metabolism and clearance a clinically significant drug-drug interaction is unlikely. Rosiglitazone is metabolized mainly by CYP2C8 and to a lesser extent by CYP2C9. ,(See Summary)
615,Raltegravir (RAL),Rosuvastatin,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Raltegravir is not expected to affect the pharmacokinetics of statins.,(See Summary)
616,Raltegravir (RAL),Sacubitril,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Sacubitril is rapidly converted to LBQ657 (active metabolite) by carboxylesterases and the active metabolite is not further metabolized to a significant extent.,(See Summary)
617,Raltegravir (RAL),Salbutamol,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Salbutamol is metabolized to the inactive salbutamol-4’-O-sulphate. ,(See Summary)
618,Raltegravir (RAL),Salmeterol,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Salmeterol is metabolized by CYP3A4.,(See Summary)
619,Raltegravir (RAL),Saquinavir (SQV),No Interaction Expected,Very Low,"This interaction has not been studied. Saquinavir may increase raltegravir concentrations, but to a lesser extent compared to atazanavir. Raltegravir is not expected to affect the pharmacokinetics of saquinavir. No dosage adjustment is required.",(See Summary)
620,Raltegravir (RAL),Saw palmetto (Serenoa repens),No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely.,(See Summary)
621,Raltegravir (RAL),Saxagliptin,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Saxagliptin is mainly metabolized by CYP3A4/5 but does not inhibit or induce this enzyme. ,(See Summary)
622,Raltegravir (RAL),Selexipag,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Selexipag is hydrolysed to its active metabolite by carboxylesterase 1 (CES1). Both selexipag and its active metabolite undergo oxidative metabolism by CYP2C8 and CYP3A4. The active metabolite is also glucuronidated by UGT1A3 and UGT2B7. Raltegravir does not interfere with selexipag metabolism.,(See Summary)
623,Raltegravir (RAL),Senna,No Interaction Expected,Very Low,"This interaction has not been studied. Based on the metabolism/elimination and toxicity profiles of both drugs, there is little potential for interaction. Senna glycosides are hydrolysed by colonic bacteria in the intestinal tract and the active anthraquinones liberated into the colon. Excretion occurs in the urine and the faeces and also in other secretions. No clinically significant drug interactions are known.",(See Summary)
624,Raltegravir (RAL),Sertraline,No Interaction Expected,Very Low,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Sertraline is mainly metabolized by CYP2B6 and to a lesser extent by CYPs 2C9, 2C19, 2D6 and 3A4. ",(See Summary)
625,Raltegravir (RAL),Seville orange juice,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. ,(See Summary)
626,Raltegravir (RAL),Sevoflurane,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely as sevoflurane is almost exclusively eliminated unchanged by the lungs.,(See Summary)
627,Raltegravir (RAL),Sildenafil (Erectile Dysfunction),No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Raltegravir is not expected to affect the pharmacokinetics of sildenafil.,(See Summary)
628,Raltegravir (RAL),Sildenafil (Pulmonary Arterial Hypertension),No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Raltegravir is not expected to affect the pharmacokinetics of sildenafil.,(See Summary)
629,Raltegravir (RAL),Simeprevir,No Interaction Expected,Low,"Coadministration of raltegravir (400 mg twice daily for 7 days) and simeprevir (150 mg once daily for 7 days) was studied in 24 subjects. Simeprevir Cmax, AUC and Cmin decreased by 7%, 11% and 14%, respectively. Raltegravir Cmax, AUC and Cmin increased by 3%, 8% and 14%, respectively. No dose adjustment is required.","Coadministration of simeprevir (150 mg once daily) and raltegravir  (400 mg twice daily) increased raltegravir AUC, Cmax and Cmin by 8%, 3%  and 14%, respectively. Simeprevir AUC, Cmax and Cmin decreased by 11%,  7% and 14%, respectively. No dose adjustment is required.Olysio Summary of Product Characteristics, Janssen-Cilag, May 2014.The  interaction between simeprevir and raltegravir was evaluated in  clinical studies and no dose adjustments are needed for either drug.  Coadministration of raltegravir (400 mg twice daily for 7 days) and  simeprevir (150 mg once daily for 7 days) was studied in 24 subjects.  Simeprevir Cmax, AUC and Cmin decreased by 7%, 11% and 14%,  respectively. Raltegravir Cmax, AUC and Cmin increased by 3%, 8% and  14%, respectively.Olysio US Prescribing Information, Janssen, December 2013."
630,Raltegravir (RAL),Simvastatin,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Raltegravir is not expected to affect the pharmacokinetics of statins.,(See Summary)
631,Raltegravir (RAL),Sirolimus,No Interaction Expected,Very Low,Case report of a patient stable on sirolimus and raltegravir for 12 weeks and with an increased CD4 count and a viral load below 50 copies/ml. No PK data. ,"There is a case report of a 49 year old male HIV/HCV+ patient who received a liver transplant. Antiretroviral and immunosuppressant therapy required many modifications and was eventually lamivudine/abacavir and raltegravir (400 mg twice daily) with sirolimus. After 12 weeks of this regimen, his renal function had improved from a GFR of 32 ml/min to 44 ml/min, CD4 count had increased and HIV viral load remained below 50 copies/ml. Safe use of raltegravir and sirolimus in an HIV-infected patient with renal impairment after orthotopic liver transplant. Moreno A, Barcena R, Quereda C, et al. AIDS, 2008, 22(4): 547-548. "
632,Raltegravir (RAL),Sitagliptin,No Interaction Expected,Very Low,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Sitagliptin is primarily eliminated in urine as unchanged drug (active secretion by OAT3, OATP4C1, P-gp) and metabolism by CYP3A4 represents a minor elimination pathway. ",(See Summary)
633,Raltegravir (RAL),Sodium nitroprusside,No Interaction Expected,Very Low,"This interaction has not been studied. Based on the metabolism/elimination and toxicity profiles of both drugs there is little potential for interaction. Sodium nitroprusside is rapidly metabolised, likely by interaction with sulfhydryl groups in the erythrocytes and tissues. Cyanogen (cyanide radical) is produced which is converted to thiocyanate in the liver by the enzyme thiosulfate sulfurtransferase. There is little potential for sodium nitroprusside to affect the disposition of antiretrovirals, or to be affected if co-administered with antiretrovirals.",(See Summary)
634,Raltegravir (RAL),Sodium stibogluconate,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Elimination of sodium stibogluconate is predominantly via renal glomerular filtration.,(See Summary)
635,Raltegravir (RAL),Sofosbuvir,No Interaction Expected,Moderate,"Coadministration of raltegravir (400 mg once daily) and sofosbuvir (400 mg single dose) was studied in 19 subjects. Sofosbuvir Cmax and AUC decreased by 13% and 5%, whereas GS-331007 Cmax and AUC increased by 9% and 3%.  Raltegravir Cmax, AUC and Cmin decreased by 43%, 27% and 5%, respectively. No dose adjustment of sofosbuvir or raltegravir is required.","Coadministration of sofosbuvir and raltegravir (400 mg once daily)  decreased raltegravir Cmax, AUC and Cmin by 43%, 27% and 5%,  respectively. Sofosbuvir Cmax and AUC decreased by 13% and 5%, whereas  GS-331007 Cmax and AUC increased by 9% and 3%.  No dose adjustment of  sofosbuvir or raltegravir is required when sofosbuvir and raltegravir  are used concomitantly.Sovaldi Summary of Product Characteristics, Gilead Sciences, January 2014.The  interaction between sofosbuvir and raltegravir was evaluated in  clinical trials and no dose adjustment is needed for either drug.  Coadministration of raltegravir (400 mg once daily) and sofosbuvir (400  mg single dose) was studied in 19 subjects. No effect on the  pharmacokinetic parameters of sofosbuvir and GS-331007 was observed.  Raltegravir Cmax, AUC and Cmin decreased by 43%, 27% and 5%,  respectively.Sovaldi US Prescribing Information, Gilead Sciences, December 2013. Coadministration  a single dose of sofosbuvir (400 mg) before and after 10 days of  raltegravir (400 mg twice daily) was studied in 18 subjects. Raltegravir  modestly increased sofosbuvir exposure but had no effect on GS-331007,  whereas sofosbuvir modestly decreased raltegravir AUC (~27%) and Cmax  (~43%). No clinically significant pharmacokinetic drug  interactions between sofosbuvir (GS-7977) and HIV antiretrovirals  Atripla®, rilpivirine, darunavir/ritonavir, or raltegravir in healthy  volunteers. Kirby B, et al. Hepatology, 2012, 56(4); 1067A (abstract  1877)."
