,Drug_1,drug2,Level_of_interaction,Quality_of_interaction,Summary,Description
557,"Emtricitabine/Tenofovir alafenamide (FTC/TAF, PrEP)",Pravastatin,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Dose Descovy according to the concomitant antiretroviral.,(See Summary)
558,"Emtricitabine/Tenofovir alafenamide (FTC/TAF, PrEP)",Praziquantel,No Interaction Expected,Very Low,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. In vitro, praziquantel is metabolised predominantly by CYP3A4. Renal excretion of unchanged drug is minimal and there is little potential for interaction with emtricitabine or tenofovir derived from tenofovir alafenamide. Dose Descovy according to the concomitant antiretroviral.",(See Summary)
559,"Emtricitabine/Tenofovir alafenamide (FTC/TAF, PrEP)",Prazosin,No Interaction Expected,Very Low,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Prazosin is extensively metabolized, primarily by demethylation and conjugation. Emtricitabine and tenofovir alafenamide are unlikely to interact with prazosin. Dose Descovy according to the concomitant antiretroviral.",(See Summary)
560,"Emtricitabine/Tenofovir alafenamide (FTC/TAF, PrEP)",Prednisolone,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Prednisolone undergoes hepatic metabolism. Dose Descovy according to the concomitant antiretroviral.,(See Summary)
561,"Emtricitabine/Tenofovir alafenamide (FTC/TAF, PrEP)",Prednisone,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Prednisone is converted to the active metabolite prednisolone by 11-B-hydroxydehydrogenase. Prednisolone is then metabolized by CYP3A4. Emtricitabine and tenofovir alafenamide are unlikely to interact with prednisone. Dose Descovy according to the concomitant antiretroviral.,(See Summary)
562,"Emtricitabine/Tenofovir alafenamide (FTC/TAF, PrEP)",Pregabalin,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely as pregabalin is cleared mainly by glomerular filtration. Dose Descovy according to the concomitant antiretroviral.,(See Summary)
563,"Emtricitabine/Tenofovir alafenamide (FTC/TAF, PrEP)",Primaquine,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Primaquine is metabolised mainly through a non-CYP mediated mechanism and only a small fraction of the drug is believed to be metabolised through CYP450. Emtricitabine and tenofovir alafenamide do not interfere with primaquine elimination. Dose Descovy according to the concomitant antiretroviral.,(See Summary)
564,"Emtricitabine/Tenofovir alafenamide (FTC/TAF, PrEP)",Primidone,Do Not Coadminister,Very Low,"Coadministration has not been studied and is not recommended. Primidone is metabolised by CYP3A4 to the active metabolite phenobarbital. Phenobarbital induces P-gp and is expected to decrease tenofovir alafenamide exposure, leading to loss of therapeutic effect and development of resistance. Alternative anticonvulsants should be considered. Emtricitabine does not interact with this metabolic pathway. ","The coadministration of Descovy is not recommended with phenobarbital. Interaction not studied with either of the components of Descovy. Coadministration of phenobarbital, a P-gp inducer, may decrease tenofovir alafenamide plasma concentrations, which may result in loss of therapeutic effect and development of resistance.Descovy Summary of Product Characteristics, Gilead Sciences Ltd, April 2016.Coadministration with phenobarbital is expected to decrease concentrations of tenofovir alafenamide and is not recommended.Descovy US Prescribing Information, Gilead Sciences Inc, April 2016."
565,"Emtricitabine/Tenofovir alafenamide (FTC/TAF, PrEP)",Probenecid,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Probenecid is a substrate and inhibitor of OAT. Inhibition of this renal transporter is unlikely to lead to significant increase in tenofovir as tenofovir alafenamide results in 90% lower systemic levels of tenofovir compared to tenofovir-DF. Emtricitabine does not interact with probenecid. Dose Descovy according to the concomitant antiretroviral.,(See Summary)
566,"Emtricitabine/Tenofovir alafenamide (FTC/TAF, PrEP)",Procarbazine,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Procarbazine is metabolized to azoprocarbazine by CYP450 (mainly CYP2B and CYP1A) and monoamine oxidase. Emtricitabine and tenofovir alafenamide do not interact with this pathway. Dose Descovy according to the concomitant antiretroviral.,(See Summary)
567,"Emtricitabine/Tenofovir alafenamide (FTC/TAF, PrEP)",Prochlorperazine,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Prochlorperazine is metabolised by CYP2D6 and CYP2C19. Emtricitabine and tenofovir alafenamide do not interact with this metabolic pathway. Dose Descovy according to the concomitant antiretroviral.,(See Summary)
568,"Emtricitabine/Tenofovir alafenamide (FTC/TAF, PrEP)",Proguanil,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Proguanil is partly excreted unchanged and partly metabolized to its more active metabolite cycloguanil by CYP2C19 and to a lesser extent by CYP3A4. Emtricitabine and tenofovir alafenamide do not interact with this metabolic pathway. Dose Descovy according to the concomitant antiretroviral. ,(See Summary)
569,"Emtricitabine/Tenofovir alafenamide (FTC/TAF, PrEP)",Promethazine,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Promethazine is metabolized by CYP2D6. Emtricitabine and tenofovir alafenamide do not interact with this metabolic pathway. Dose Descovy according to the concomitant antiretroviral. ,(See Summary)
570,"Emtricitabine/Tenofovir alafenamide (FTC/TAF, PrEP)",Propafenone,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a pharmacokinetic interaction is unlikely. Propafenone is metabolized mainly by CYP2D6 and to a lesser extent CYP1A2 and CYP3A4. Dose Descovy according to the concomitant antiretroviral.,(See Summary)
571,"Emtricitabine/Tenofovir alafenamide (FTC/TAF, PrEP)",Propofol,No Interaction Expected,Very Low,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Propofol is glucuronidated via UGT1A9, UGT1A8 and is oxidized mainly via CYP2B6. Emtricitabine and tenofovir alafenamide do not interact with this metabolic pathway. Dose Descovy according to the concomitant antiretroviral.",(See Summary)
572,"Emtricitabine/Tenofovir alafenamide (FTC/TAF, PrEP)",Propranolol,No Interaction Expected,Very Low,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Propranolol is metabolized by 3 routes (aromatic hydroxylation by CYP2D6, N-dealkylation followed by side chain hydroxylation via CYPs 1A2, 2C19, 2D6, and direct glucuronidation). Emtricitabine and tenofovir alafenamide do not interact with this metabolic pathway. Dose Descovy according to the concomitant antiretroviral.",(See Summary)
573,"Emtricitabine/Tenofovir alafenamide (FTC/TAF, PrEP)",Propylthiouracil,No Interaction Expected,Very Low,"Coadministration has not been studied but based on limited data available an interaction is unlikely. Propylthiouracil is extensively metabolised, predominantly via glucuronidation. Emtricitabine and tenofovir alafenamide do not interact with this metabolic pathway. Dose Descovy according to the concomitant antiretroviral.",(See Summary)
574,"Emtricitabine/Tenofovir alafenamide (FTC/TAF, PrEP)",Protamine sulphate,No Interaction Expected,Very Low,"Coadministration has not been studied but based on limited data available an interaction is unlikely. The metabolism of protamine has not been fully elucidated, however protamine complexed with heparin is thought to be partially metabolised by fibrinolysin. Dose Descovy according to the concomitant antiretroviral.",(See Summary)
575,"Emtricitabine/Tenofovir alafenamide (FTC/TAF, PrEP)",Prucalopride,No Interaction Expected,Very Low,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Prucalopride is minimally metabolised and mainly eliminated renally, partly by active secretion by renal transporters (of note no clinically relevant interactions were observed when prucalopride was coadministered with inhibitors of renal P-gp, OAT and OCT transporters). Dose Descovy according to the concomitant antiretroviral.",(See Summary)
576,"Emtricitabine/Tenofovir alafenamide (FTC/TAF, PrEP)",Pyrantel,No Interaction Expected,Very Low,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Pyrantel is metabolized by CYP2D6 in vitro, however absorption of an oral dose is minimal, and over 50% of a dose is excreted unchanged in the faeces. Dose Descovy according to the concomitant antiretroviral.",(See Summary)
577,"Emtricitabine/Tenofovir alafenamide (FTC/TAF, PrEP)",Pyrazinamide,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Pyrazinamide is mainly metabolized by xanthine oxidase. Dose Descovy according to the concomitant antiretroviral.,(See Summary)
578,"Emtricitabine/Tenofovir alafenamide (FTC/TAF, PrEP)",Pyridostigmine,Potential Weak Interaction,Very Low,"Coadministration has not been studied. Pyridostigmine is predominantly excreted unchanged via the kidneys, with up to 74% of renal clearance attributed to active tubular secretion. There is therefore potential for competition with emtricitabine for active renal transport mechanisms, which may lead to increased concentrations of either drug. Inhibition of renal secretion is unlikely to lead to significant increase in tenofovir as tenofovir alafenamide results in 90% lower systemic levels of tenofovir compared to tenofovir-DF. Dose Descovy according to the concomitant antiretroviral.",(See Summary)
579,"Emtricitabine/Tenofovir alafenamide (FTC/TAF, PrEP)",Pyridoxine (Vitamin B6) [in multivitamins],No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely with pyridoxine when given alone or in multivitamins. Pyridoxine is absorbed from the GI tract and is converted to the active form pyridoxal phosphate. It is excreted in the urine as 4-pyridoxic acid. Dose Descovy according to the concomitant antiretroviral.,(See Summary)
580,"Emtricitabine/Tenofovir alafenamide (FTC/TAF, PrEP)",Pyrimethamine,Potential Weak Interaction,Very Low,Coadministration has not been studied. Pyrimethamine could potentially decrease emtricitabine renal elimination (via MATE1) as in vitro data suggest that pyrimethamine inhibits the renal transporters OCT2 and MATE1. No a priori dosage adjustment is recommended in patients with normal renal function but monitoring for side effects is suggested. Tenofovir derived from tenofovir alafenamide is not impacted by the inhibition of these transporters. Dose Descovy according to the concomitant antiretroviral.,(See Summary)
581,"Emtricitabine/Tenofovir alafenamide (FTC/TAF, PrEP)",Quercetin,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Dose Descovy according to the concomitant antiretroviral.,(See Summary)
582,"Emtricitabine/Tenofovir alafenamide (FTC/TAF, PrEP)",Quetiapine,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Quetiapine is primarily metabolized by CYP3A4. Emtricitabine and tenofovir alafenamide do not interact with this metabolic pathway. Dose Descovy according to the concomitant antiretroviral. ,(See Summary)
583,"Emtricitabine/Tenofovir alafenamide (FTC/TAF, PrEP)",Quinapril,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Quinapril is de-esterified to the active metabolite quinaprilat which is eliminated primarily by renal excretion via OAT3. Emtricitabine and tenofovir derived from tenofovir alafenamide do not impact this renal transporter. Dose Descovy according to the concomitant antiretroviral.,(See Summary)
584,"Emtricitabine/Tenofovir alafenamide (FTC/TAF, PrEP)",Quinidine,Potential Interaction,Very Low,Coadministration has not been studied. Quinidine is metabolized by CYP3A4. Tenofovir alafenamide (the prodrug of tenofovir) is a substrate of P-gp and inhibitors of P-gp such as quinidine are expected to increase the absorption of tenofovir alafenamide and thereby increase the systemic concentration. Consider dosing Descovy at a dose of 200/10 mg once daily (where available).,(See Summary)
585,"Emtricitabine/Tenofovir alafenamide (FTC/TAF, PrEP)",Quinine,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Quinine is extensively metabolized by CYP3A4. Emtricitabine and tenofovir alafenamide do not interact with this metabolic pathway. Dose Descovy according to the concomitant antiretroviral. ,(See Summary)
586,"Emtricitabine/Tenofovir alafenamide (FTC/TAF, PrEP)",Rabeprazole,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely as rabeprazole is mainly metabolized by CYP3A4 and CYP2C19. Dose Descovy according to the concomitant antiretroviral.,(See Summary)
587,"Emtricitabine/Tenofovir alafenamide (FTC/TAF, PrEP)",Raltegravir (RAL),No Interaction Expected,Very Low,Coadministration had not been studied. Tenofovir alafenamide exposure is not expected to be affected by raltegravir nor is it expected to affect the metabolic and excretion pathways relevant to raltegravir. The recommended dose of Descovy is 200/25 mg once daily.,"When given with raltegravir, the dose of Descovy is 200/25 mg once daily. Interaction not studied with either of the components of Descovy.Tenofovir alafenamide exposure is not expected to be affected by raltegravir, nor is it expected to affect the metabolic and excretion pathways relevant to raltegravir.Descovy Summary of Product Characteristics, Gilead Sciences Ltd, April 2016.Based on drug interaction studies conducted with the components of Descovy, no clinically significant drug interactions have been either observed or are expected when Descovy is combined with raltegravir.Descovy US Prescribing Information, Gilead Sciences Inc, April 2016."
588,"Emtricitabine/Tenofovir alafenamide (FTC/TAF, PrEP)",Ramipril,No Interaction Expected,Very Low,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Ramipril is hydrolysed to the active metabolite ramiprilat, and is metabolized to the diketopiperazine ester, diketopiperazine acid and the glucuronides of ramipril and ramiprilat. Emtricitabine and tenofovir alafenamide are not expected to interfere with these metabolic pathways. Dose Descovy according to the concomitant antiretroviral.",(See Summary)
589,"Emtricitabine/Tenofovir alafenamide (FTC/TAF, PrEP)",Ranitidine,No Interaction Expected,Very Low,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Ranitidine is excreted via the kidney, partially by the cationic system. Dose Descovy according to the concomitant antiretroviral.",(See Summary)
590,"Emtricitabine/Tenofovir alafenamide (FTC/TAF, PrEP)",Ranolazine,Potential Interaction,Very Low,"Coadministration has not been studied. A clinically significant effect on ranolazine is unlikely as it is primarily metabolized by CYP3A4. However, tenofovir-alafenamide (the prodrug of tenofovir) is a substrate of P-gp and inhibitors of P-gp such as ranolazine are expected to increase the absorption of tenofovir alafenamide and thereby increase the systemic concentration. Consider dosing Descovy at a dose of 200/10 mg once daily (where available).",(See Summary)
591,"Emtricitabine/Tenofovir alafenamide (FTC/TAF, PrEP)",Rasagiline ,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely as rasagiline is metabolised predominantly via CYP1A2. Emtricitabine and tenofovir alafenamide do not interact with this metabolic pathway. Dose Descovy according to the concomitant antiretroviral.,(See Summary)
592,"Emtricitabine/Tenofovir alafenamide (FTC/TAF, PrEP)",Reboxetine,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Reboxetine is metabolized by CYP3A4. Emtricitabine and tenofovir alafenamide do not interact with this metabolic pathway. Dose Descovy according to the concomitant antiretroviral.,(See Summary)
593,"Emtricitabine/Tenofovir alafenamide (FTC/TAF, PrEP)",Red yeast rice,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Red yeast rice contains monacolin K (a natural component with the same chemical structure as lovastatin) which is metabolised by CYP3A4.,(See Summary)
594,"Emtricitabine/Tenofovir alafenamide (FTC/TAF, PrEP)",Repaglinide,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Repaglinide is metabolized by CYP2C8 and 3A4 and clinical data seem to indicate that it is a substrate of the hepatic transporter OATP1B1. Emtricitabine and tenofovir alafenamide do not interact with this metabolic pathway. Dose Descovy according to the concomitant antiretroviral.,(See Summary)
595,"Emtricitabine/Tenofovir alafenamide (FTC/TAF, PrEP)",Retinol (Vitamin A) [in multivitamins],No Interaction Expected,Very Low,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely with retinol when given alone or in multivitamins. Vitamin A esters are hydrolysed by pancreatic enzymes to retinol, which is then absorbed and re-esterified. Some retinol is stored in the liver. Retinol not stored in the liver undergoes glucuronide conjugation and subsequent oxidation to retinal and retinoic acid. Emtricitabine and tenofovir alafenamide do not interact with this metabolic pathway. Dose Descovy according to the concomitant antiretroviral.",(See Summary)
596,"Emtricitabine/Tenofovir alafenamide (FTC/TAF, PrEP)",Ribavirin,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Ribavirin is partly metabolized (non CYP mediated) and partly excreted in the urine. Dose Descovy according to the concomitant antiretroviral. ,(See Summary)
597,"Emtricitabine/Tenofovir alafenamide (FTC/TAF, PrEP)",Riboflavin (Vitamin B2) [in multivitamins],No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely with riboflavin when given alone or in multivitamins. Dose Descovy according to the concomitant antiretroviral.,(See Summary)
598,"Emtricitabine/Tenofovir alafenamide (FTC/TAF, PrEP)",Rifabutin,Potential Interaction,Very Low,"Coadministration is not recommended. Rifabutin is an inducer and therefore is expected to decrease the exposure of tenofovir alafenamide. Based on a drug-drug interaction study with rifampicin, if coadministration is required consider using tenofovir 25 mg twice daily. Coadministration of emtricitabine/tenofovir alafenamide (200/25 mg twice daily with bictegravir) and rifampicin (600 mg once daily) in healthy volunteers decreased the AUC of tenofovir and tenofovir-DP by ~14% and 24%, respectively, when compared to once daily administration alone. This modest decrease is not expected to alter the efficacy of tenofovir alafenamide. Of interest, coadministration of emtricitabine/tenofovir alafenamide (200/25 mg once daily) and rifampicin (600 mg once daily) decreased tenofovir Cmax and AUC by 45% and 47%, respectively, although intracellular tenofovir-DP concentrations were ~82% higher than those achieved by standard dose tenofovir-DF alone (300 mg once daily). ","The co-administration of Descovy is not recommended with rifabutin. Interaction not studied with either of the components of Descovy. Co-administration of rifabutin, a P-gp inducer, may decrease tenofovir alafenamide plasma concentrations, which may result in loss of therapeutic effect and development of resistance.Descovy Summary of Product Characteristics, Gilead Sciences Ltd, April 2016.Coadministration is expected to decrease concentrations of tenofovir alafenamide and is not recommended.Descovy US Prescribing Information, Gilead Sciences Inc, April 2016.The pharmacokinetics of tenofovir alafenamide and tenofovir diphosphate (TDF-DP) were determined following administration of tenofovir alafenamide alone (25 mg once daily, with bictegravir and emtricitabine) or tenofovir alafenamide (25 mg twice daily, with bictegravir and emtricitabine) and rifampicin (600 mg once daily). Following twice daily administration with rifampicin, the plasma AUC of tenofovir alafenamide and its active intracellular metabolite (TFV-DP) were modestly decreased by ~14% and ~24% when compared to tenofovir alafenamide once daily alone. This modest change is not expected to alter the efficacy of tenofovir alafenamide.Twice daily administration of tenofovir alafenamide in combination with rifampin: potential for tenofovir alafenamide use in HIV-TB coinfection. Custodio JM, et al. 16th European AIDS Conference (EACS). October 2017, Milan, abstract PS13/4.The pharmacokinetics of tenofovir alafenamide (TAF) and tenofovir diphosphate were determined following administration of tenofovir alafenamide alone (25 mg once daily, with emtricitabine) and with rifampicin (600 mg once daily). Rifampicin decreased plasma TAF Cmax and AUC by 45% and 47%, respectively. Intracellular tenofovir diphosphate concentrations decreased by 40%, but were still 82% higher on average than those achieved by standard dose TDF alone (300 mg once daily). These data support further study of TAF when co-administered with rifampicin in patients with HIV and tuberculosis.Rifampin effect on tenofovir alafenamide (TAF) plasma/intracellular pharmacokinetics. Cerrone M, Alfarisi O, Neary M, et al. Conference on Retroviruses and Opportunistic Infections, March 2018, Boston, Abstract 28LB. "
599,"Emtricitabine/Tenofovir alafenamide (FTC/TAF, PrEP)",Rifampicin,Potential Interaction,Very Low,"Coadministration is not recommended. Rifampicin induces the transporters P-gp, BCRP, OATP1B1 which results in lower exposure of tenofovir alafenamide. If coadministration is required, consider using tenofovir alafenamide 25 mg twice daily. Coadministration of emtricitabine/tenofovir alafenamide (200/25 mg twice daily with bictegravir) and rifampicin (600 mg once daily) in healthy volunteers decreased the AUC of tenofovir and tenofovir-DP by ~14% and 24%, respectively, when compared to once daily administration alone. This modest decrease is not expected to alter the efficacy of tenofovir alafenamide. Of interest, coadministration of emtricitabine/tenofovir alafenamide (200/25 mg once daily) and rifampicin (600 mg once daily) decreased tenofovir Cmax and AUC by 45% and 47%, respectively, although intracellular tenofovir-DP concentrations were ~82% higher than those achieved by standard dose tenofovir-DF alone (300 mg once daily).","The co-administration of Descovy is not recommended with rifampicin. Interaction not studied with either of the components of Descovy. Co-administration of rifampicin, a P-gp inducer, may decrease tenofovir alafenamide plasma concentrations, which may result in loss of therapeutic effect and development of resistance.Descovy Summary of Product Characteristics, Gilead Sciences Ltd, April 2016.Coadministration is expected to decrease concentrations of tenofovir alafenamide and is not recommended.Descovy US Prescribing Information, Gilead Sciences Inc, April 2016.The pharmacokinetics of tenofovir alafenamide and tenofovir diphosphate (TDF-DP) were determined following administration of tenofovir alafenamide alone (25 mg once daily, with bictegravir and emtricitabine) or tenofovir alafenamide (25 mg twice daily, with bictegravir and emtricitabine) and rifampicin (600 mg once daily). Following twice daily administration with rifampicin, the plasma AUC of tenofovir alafenamide and its active intracellular metabolite (TFV-DP) were modestly decreased by ~14% and ~24% when compared to tenofovir alafenamide once daily alone. This modest change is not expected to alter the efficacy of tenofovir alafenamide.Twice daily administration of tenofovir alafenamide in combination with rifampin: potential for tenofovir alafenamide use in HIV-TB coinfection. Custodio JM, et al. 16th European AIDS Conference (EACS). October 2017, Milan, abstract PS13/4.The pharmacokinetics of tenofovir alafenamide (TAF) and tenofovir diphosphate were determined following administration of tenofovir alafenamide alone (25 mg once daily, with emtricitabine) and with rifampicin (600 mg once daily). Rifampicin decreased plasma TAF Cmax and AUC by 45% and 47%, respectively. Intracellular tenofovir diphosphate concentrations decreased by 40%, but were still 82% higher on average than those achieved by standard dose TDF alone (300 mg once daily). These data support further study of TAF when co-administered with rifampicin in patients with HIV and tuberculosis.Rifampin effect on tenofovir alafenamide (TAF) plasma/intracellular pharmacokinetics. Cerrone M, Alfarisi O, Neary M, et al. Conference on Retroviruses and Opportunistic Infections, March 2018, Boston, Abstract 28LB. "
600,"Emtricitabine/Tenofovir alafenamide (FTC/TAF, PrEP)",Rifapentine,Potential Interaction,Very Low,"Coadministration is not recommended. Rifapentine is an inducer and therefore is expected to decrease the exposure of tenofovir alafenamide. Based on a drug-drug interaction study with rifampicin, if coadministration is required consider using tenofovir 25 mg twice daily. Coadministration of emtricitabine/tenofovir alafenamide (200/25 mg twice daily with bictegravir) and rifampicin (600 mg once daily) in healthy volunteers decreased the AUC of tenofovir and tenofovir-DP by ~14% and 24%, respectively, when compared to once daily administration alone. This modest decrease is not expected to alter the efficacy of tenofovir alafenamide. Of interest, coadministration of emtricitabine/tenofovir alafenamide (200/25 mg once daily) and rifampicin (600 mg once daily) decreased tenofovir Cmax and AUC by 45% and 47%, respectively, although intracellular tenofovir-DP concentrations were ~82% higher than those achieved by standard dose tenofovir-DF alone (300 mg once daily).","The co-administration of Descovy is not recommended with rifapentine. Interaction not studied with either of the components of Descovy. Co-administration of rifapentine, a P-gp inducer, may decrease tenofovir alafenamide plasma concentrations, which may result in loss of therapeutic effect and development of resistance.Descovy Summary of Product Characteristics, Gilead Sciences Ltd, April 2016.Coadministration is expected to decrease concentrations of tenofovir alafenamide and is not recommended.Descovy US Prescribing Information, Gilead Sciences Inc, April 2016.The pharmacokinetics of tenofovir alafenamide and tenofovir diphosphate (TDF-DP) were determined following administration of tenofovir alafenamide alone (25 mg once daily, with bictegravir and emtricitabine) or tenofovir alafenamide (25 mg twice daily, with bictegravir and emtricitabine) and rifampicin (600 mg once daily). Following twice daily administration with rifampicin, the plasma AUC of tenofovir alafenamide and its active intracellular metabolite (TFV-DP) were modestly decreased by ~14% and ~24% when compared to tenofovir alafenamide once daily alone. This modest change is not expected to alter the efficacy of tenofovir alafenamide.Twice daily administration of tenofovir alafenamide in combination with rifampin: potential for tenofovir alafenamide use in HIV-TB coinfection. Custodio JM, et al. 16th European AIDS Conference (EACS). October 2017, Milan, abstract PS13/4.The pharmacokinetics of tenofovir alafenamide (TAF) and tenofovir diphosphate were determined following administration of tenofovir alafenamide alone (25 mg once daily, with emtricitabine) and with rifampicin (600 mg once daily). Rifampicin decreased plasma TAF Cmax and AUC by 45% and 47%, respectively. Intracellular tenofovir diphosphate concentrations decreased by 40%, but were still 82% higher on average than those achieved by standard dose TDF alone (300 mg once daily). These data support further study of TAF when co-administered with rifampicin in patients with HIV and tuberculosis.Rifampin effect on tenofovir alafenamide (TAF) plasma/intracellular pharmacokinetics. Cerrone M, Alfarisi O, Neary M, et al. Conference on Retroviruses and Opportunistic Infections, March 2018, Boston, Abstract 28LB."
601,"Emtricitabine/Tenofovir alafenamide (FTC/TAF, PrEP)",Rifaximin,No Interaction Expected,Very Low,"Coadministration has not been studied, but based on metabolism and clearance a clinically significant interaction is unlikely. Rifaximin is mainly excreted in faeces, mostly as unchanged drug. Dose Descovy according to the concomitant antiretroviral.",(See Summary)
602,"Emtricitabine/Tenofovir alafenamide (FTC/TAF, PrEP)",Rilpivirine (RPV),No Interaction Expected,Low,Coadministration of rilpivirine (25 mg once daily) and tenofovir alafenamide (25 mg once daily) had no significant effect on the pharmacokinetics of rilpivirine and tenofovir alafenamide. The recommended dose of Descovy is 200/25 mg once daily.,"When given with rilpivirine, the dose of Descovy is 200/25 mg once daily. Coadministration of rilpivirine (25 mg once daily) and tenofovir alafenamide (25 mg once daily) had no effect on the AUC and Cmax of tenofovir alafenamide, nor on the AUC, Cmax and Cmin of rilpivirine.Descovy Summary of Product Characteristics, Gilead Sciences Ltd, April 2016.Based on drug interaction studies conducted with the components of Descovy, no clinically significant drug interactions have been either observed or are expected when Descovy is combined with rilpivirine. Coadministration of rilpivirine (25 mg once daily) and tenofovir alafenamide (25 mg once daily) was studied in 17 subjects. Tenofovir alafenamide Cmax and AUC both increased by 1%; rilpivirine Cmax decreased by 7%, but AUC and Cmin increased by 1% and 13%.Descovy US Prescribing Information, Gilead Sciences Inc, April 2016."
603,"Emtricitabine/Tenofovir alafenamide (FTC/TAF, PrEP)",Rilpivirine/ Emtricitabine/Tenofovir alafenamide (RPV/FTC/TAF),Do Not Coadminister,Very Low,"Odefsey (rilpivirine, emtricitabine, tenofovir alafenamide) is indicated for use as a complete regimen for the treatment of HIV-1 infection and should not be administered with other antiretroviral products. Furthermore, both products contain emtricitabine and tenofovir alafenamide and must not be administered with other products containing emtricitabine and tenofovir alafenamide.","Odefsey is indicated for use as a complete regimen for the treatment of HIV-1 infection and should not be co-administered with other antiretroviral medicinal products. Odefsey should not be co-administered with other medicinal products containing tenofovir alafenamide.Odefsey Summary of Product Characteristics, Gilead Sciences Ltd, January 2019.Because Odefsey is a complete regimen, coadministration with other antiretroviral medications for the treatment of HIV-1 infection is not recommended.Odefsey US Prescribing Information, Gilead Sciences Inc, October 2018."
604,"Emtricitabine/Tenofovir alafenamide (FTC/TAF, PrEP)",Rimantadine,No Interaction Expected,Very Low,Coadministration has not been studied but based on the metabolism and clearance a clinically significant interaction is unlikely. Rimantadine is both hydroxylated and glucuronidated. Dose Descovy according to the concomitant antiretroviral. ,(See Summary)
605,"Emtricitabine/Tenofovir alafenamide (FTC/TAF, PrEP)",Riociguat,No Interaction Expected,Very Low,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Riociguat is metabolized by CYP1A1, CYP3A4, CYP2C8, CYP2J2 and is also eliminated unchanged in the bile and renally. Riociguat is a substrate of P-gp and BCRP. Emtricitabine and tenofovir alafenamide do not interfere with riociguat metabolism.",(See Summary)
606,"Emtricitabine/Tenofovir alafenamide (FTC/TAF, PrEP)",Risperidone,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Risperidone is metabolized by CYP2D6 and to a lesser extent by CYP3A4. Emtricitabine and tenofovir alafenamide do not interact with this metabolic pathway. Dose Descovy according to the concomitant antiretroviral.,(See Summary)
