,Drug_1,drug2,Level_of_interaction,Quality_of_interaction,Summary,Description
671,Darunavir + ritonavir (DRV/r),Terazosin,Potential Interaction,Very Low,"Coadministration has not been studied. Terazosin is extensively metabolized in the liver possibly via CYP3A4 and concentrations may increase due to inhibition of CYP3A4. For patients already taking darunavir/ritonavir, start terazosin at the lowest dose (e.g. 1 mg daily) and increase dose slowly based on tolerance until an effective dose is reached. For patients already taking terazosin, monitor blood pressure and reduce terazosin dose as needed if hypotension occurs on starting darunavir/ritonavir.",(See Summary)
672,Darunavir + ritonavir (DRV/r),Terbinafine,Potential Weak Interaction,Very Low,"Coadministration has not been studied. Terbinafine is metabolized by CYPs 1A2, 2C9, 3A4 and to a lesser extent by CYPs 2C8 and 2C19. Darunavir/ritonavir could potentially increase terbinafine concentrations although to a moderate extent as several CYPs are involved in terbinafine metabolism. No a priori dosage adjustment is recommended.",(See Summary)
673,Darunavir + ritonavir (DRV/r),Terfenadine,Do Not Coadminister,Very Low,Coadministration is contraindicated as it may increase terfenadine concentrations which may result in serious and/or life threatening reactions such as cardiac arrhythmias.,"Darunavir boosted with either ritonavir or cobicistat inhibits the elimination of active substances that are highly dependent on CYP3A for clearance, which results in increased exposure to the co-administered medicinal product. Therefore, concomitant treatment with such medicinal products for which elevated plasma concentrations are associated with serious and/or life-threatening events is contraindicated (applies to darunavir boosted with either ritonavir or cobicistat). These active substances include terfenadine.Prezista Summary of Product Characteristics, Janssen-Cilag Ltd, July 2018."
674,Darunavir + ritonavir (DRV/r),Testosterone,Potential Interaction,Very Low,Coadministration has not been studied but may increase testosterone concentrations. A dose adjustment of testosterone may be required.,(See Summary)
675,Darunavir + ritonavir (DRV/r),Tetracaine,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Absorbed tetracaine is predominantly metabolised by pseudocholinesterases in the plasma.,(See Summary)
676,Darunavir + ritonavir (DRV/r),Tetracyclines,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Tetracyclines are eliminated unchanged primarily by glomerular filtration.,(See Summary)
677,Darunavir + ritonavir (DRV/r),Thalidomide,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely as thalidomide is cleared by non-enzymatic hydrolysis.,(See Summary)
678,Darunavir + ritonavir (DRV/r),Theophylline,Potential Interaction,Very Low,Coadministration has not been studied. Theophylline is mainly metabolized by CYP1A2 and in vitro data indicate that ritonavir induces CYP1A2. Darunavir/ritonavir could potentially decrease theophylline concentrations. Monitor plasma concentrations and increase theophylline dosage if needed.,(See Summary)
679,Darunavir + ritonavir (DRV/r),Thiamine (Vitamin B1) [in multivitamins],No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely with thiamine when given alone or in multivitamins.,(See Summary)
680,Darunavir + ritonavir (DRV/r),Thiopental,No Interaction Expected,Very Low,"Coadministration has not been studied. The isoenzymes involved in thiopental metabolism have not been identified. Pretreatment with enzyme inducer (phenobarbital) or enzyme inhibitor (ethionine) did not modify the duration of surgical anaesthesia or sleep time after thiopental injection in animals. Thiopental action does not appear to be limited by metabolism, but is determined by slow thiopental release from fat deposits. There is therefore little potential for darunavir/ritonavir to affect thiopental exposure via enzyme inhibition. Although pentobarbital, a potent inducer of hepatic microsomal drug metabolism is formed during thiopental metabolism, levels do not reach the therapeutic range.",(See Summary)
681,Darunavir + ritonavir (DRV/r),Thioridazine,Potential Weak Interaction,Very Low,"Coadministration has not been studied. Thioridazine is metabolized by CYP2D6 and to a lesser extent by CYP3A4. Darunavir/ritonavir could potentially increase thioridazine exposure, although to a limited extent. No a priori dosage adjustment is recommended.","Coadministration has not been studied. Boosted darunavir is expected to increase thioridazine plasma concentrations due to CYP3A, CYP2D6 inhibition and/or P-gp. A dose decrease may be needed for thioridazine when co-administered with boosted darunavir.Prezista Summary of Product Characteristics, Janssen-Cilag Ltd, July 2018.Coadministration with darunavir/ritonavir may increase thioridazine concentrations. A dose decrease may be needed for this drug when co-administered with darunavir/ritonavir.Prezista Prescribing Information, Janssen Pharmaceuticals Inc, January 2018."
682,Darunavir + ritonavir (DRV/r),Tiagabine,Potential Interaction,Very Low,Coadministration has not been studied. Tiagabine is metabolised by CYP3A4/5. Darunavir + ritonavir inhibits CYP3A4 and is expected to significantly increase tiagabine exposure. Close monitoring is recommended for increased side effects and toxicities. Tiagabine does not induce or inhibit CYP450 enzymes.,(See Summary)
683,Darunavir + ritonavir (DRV/r),Tiapride,No Interaction Expected,Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely as tiapride is excreted largely unchanged in the urine.,(See Summary)
684,Darunavir + ritonavir (DRV/r),Ticagrelor,Do Not Coadminister,Very Low,"Coadministration has not been studied. Coadministration of ticagrelor with strong inhibitors of CYP3A4 is contraindicated, as it may lead to a substantial increase in exposure to ticagrelor and bleeding risk. Use of other antiplatelets not affected by CYP inhibition or induction is recommended.","Coadministration has not been studied. Co-administration with boosted darunavir may lead to a substantial increase in exposure to ticagrelor. Concomitant administration of boosted darunavir with ticagrelor is contraindicated. Use of other antiplatelets not affected by CYP inhibition or induction (e.g. prasugrel) is recommended.Prezista Summary of Product Characteristics, Janssen-Cilag Ltd, July 2018.Coadministration with darunavir/ritonavir may increase ticagrelor concentrations. Coadministration of ticagrelor and darunavir/ritonavir is not recommended.Prezista Prescribing Information, Janssen Pharmaceuticals Inc, January 2018."
685,Darunavir + ritonavir (DRV/r),Timolol,Potential Weak Interaction,Very Low,"Coadministration has not been studied. Timolol is predominantly metabolised in the liver by CYP2D6. Darunavir/ritonavir could potentially increase timolol concentrations, although to a limited extent. No a priori dosage adjustment is required.","Coadministration has not been studied. Boosted darunavir is expected to increase timolol concentrations due to CYP2D6 inhibition. Clinical monitoring is recommended when co-administering boosted darunavir with beta-blockers. A lower dose of the beta-blocker should be considered.Prezista Summary of Product Characteristics, Janssen-Cilag Ltd, July 2018.Coadministration with darunavir/ritonavir may increase timolol concentrations. Clinical monitoring of patients is recommended. A dose decrease may be needed for this drug when co-administered with darunavir/ritonavir and a lower dose of the beta blocker should be considered.Prezista Prescribing Information, Janssen Pharmaceuticals Inc, January 2018."
686,Darunavir + ritonavir (DRV/r),Tinidazole,Potential Weak Interaction,Very Low,"Coadministration has not been studied. Tinidazole is partly metabolized by CYP3A4 and darunavir/ritonavir may increase tinidazole concentrations, although to a limited extent. No a priori dose adjustment is warranted.",(See Summary)
687,Darunavir + ritonavir (DRV/r),Tiotropium bromide,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Tiotropium bromide is predominantly excreted unchanged in the urine. Metabolism by CYP2D6 and CYP3A4 is only a minor role in its elimination.,(See Summary)
688,Darunavir + ritonavir (DRV/r),Tipranavir (TPV),Do Not Coadminister,Very Low,"The coadministration of darunavir/ritonavir and PIs other than lopinavir/ritonavir, saquinavir, atazanavir, and indinavir has not been studied. Therefore, such coadministration is not recommended.","The efficacy and safety of the use of darunavir with 100 mg ritonavir and tipranavir has not been established in HIV patients. According to current treatment guidelines, dual therapy with protease inhibitors is generally not recommended.Prezista Summary of Product Characteristics, Janssen-Cilag Ltd, July 2018.As coadministration with darunavir/ritonavir has not been studied, coadministration is not recommended.Prezista Prescribing Information, Janssen Pharmaceuticals Inc, January 2018."
689,Darunavir + ritonavir (DRV/r),Tizanidine,Potential Interaction,Very Low,Coadministration has not been studied. Tizanidine is metabolised by CYP1A2 and coadministration may decrease concentrations due to induction of CYP1A2 by ritonavir. Increase tizanidine dose if clinically indicated.,(See Summary)
690,Darunavir + ritonavir (DRV/r),Tolbutamide,Potential Interaction,Very Low,Coadministration has not been studied. Tolbutamide is mainly metabolized by CYP2C9 and to a lesser extent by CYPs 2C8 and 2C19. In vitro and in vivo data indicate that ritonavir is a modest inducer of CYP2C9. Darunavir/ritonavir could potentially decrease tolbutamide concentrations. Monitor clinical effect and increase tolbutamide dosage if needed.,(See Summary)
691,Darunavir + ritonavir (DRV/r),Tolterodine,Potential Interaction,Very Low,Coadministration has not been studied. Tolterodine is primarily metabolised by CYP2D6 with CYP3A4 having a major role in CYP2D6 poor metabolisers. The European product label for tolterodine advises that coadministration with potent CYP3A4 inhibitors should be avoided due to increased tolterodine concentrations in CYP2D6 poor metabolisers whereas the US product label recommends a maximum tolterodine dose of 1 mg twice daily.,(See Summary)
692,Darunavir + ritonavir (DRV/r),Topiramate,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Topiramate is mainly eliminated by renal elimination in unchanged form (up to 60% of the dose) and partly by oxidation. Weak induction of CYP isozymes has been observed with higher doses of topiramate but this is not considered to be of clinical relevance with darunavir.,(See Summary)
693,Darunavir + ritonavir (DRV/r),Topotecan,Potential Interaction,Very Low,"Coadministration has not been studied. Topotecan undergoes both hepatic and renal elimination. Hepatic elimination involves mainly non-enzymatic hydrolysis and, to a minor extent, CYP mediated N-demethylation as well as glucuronidation. Renal elimination is by both active secretion (mainly via OAT3) and glomerular filtration. Topotecan is a substrate for P-gp and BCRP and concomitant use of P-gp and BCRP inhibitors has been shown to increase topotecan exposure. Coadministration could potentially increase topotecan exposure due to inhibition of P-gp and BCRP and thus increase the risk and severity of topotecan-related side effects.",(See Summary)
694,Darunavir + ritonavir (DRV/r),Torasemide,Potential Weak Interaction,Very Low,Coadministration has not been studied. Torasemide is metabolized mainly by CYP2C9. In vitro and in vivo data indicate that ritonavir is a modest inducer of CYP2C9. Darunavir/ritonavir could potentially decrease torasemide exposure. No a priori dosage adjustment is recommended.,(See Summary)
695,Darunavir + ritonavir (DRV/r),Toremifene,Potential Interaction,Very Low,Coadministration has not been studied. Toremifene is mainly metabolized by CYP3A4 to N-demethyltoremifene. Coadministration could potentially increase toremifene exposure. Use with caution due to the dose (concentration) dependent risk of QT interval prolongation associated with toremifene. ECG monitoring is recommended.,(See Summary)
696,Darunavir + ritonavir (DRV/r),Tramadol,Potential Weak Interaction,Very Low,"Coadministration has not been studied. Tramadol is metabolized by CYPs 3A4, 2B6, and 2D6. Metabolism by CYP2D6 is to a metabolite more potent than the parent compound. Darunavir/ritonavir may increase tramadol exposure but also reduce the conversion to the more potent active metabolite. Monitoring for tramadol related side effects and for the analgesic effect may be required as clinically indicated. Adjust tramadol dosage if needed.","Based on theoretical considerations boosted darunavir may increase plasma concentrations of tramadol due to CYP2D6 and/or CYP3A inhibition. Clinical monitoring is recommended when co-administering boosted darunavir with this analgesic.Prezista Summary of Product Characteristics, Janssen-Cilag Ltd, July 2018.Coadministration with darunavir/ritonavir may increase tramadol concentrations. A dose decrease may be needed for tramadol with concomitant use.Prezista Prescribing Information, Janssen Pharmaceuticals Inc, January 2018."
697,Darunavir + ritonavir (DRV/r),Trandolapril,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely as trandolapril is hydrolysed to trandolaprilat.,(See Summary)
698,Darunavir + ritonavir (DRV/r),Tranexamic acid,No Interaction Expected,Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely as tranexamic acid is mainly cleared by glomerular filtration.,(See Summary)
699,Darunavir + ritonavir (DRV/r),Tranylcypromine,Potential Interaction,Very Low,Coadministration has not been studied. Tranylcypromine is hydroxylated and acetylated and coadministration could potentially increase tranylcypromine concentrations. Monitor side effects and adjust dosage if needed.,(See Summary)
700,Darunavir + ritonavir (DRV/r),Trazodone,Potential Interaction,Very Low,"Coadministration has not been studied but may increase trazodone plasma concentrations which may lead to adverse events such as nausea, dizziness, hypotension and syncope. Use with caution and consider a lower dose of trazodone.","Concomitant use of boosted darunavir and trazodone may increase concentrations of the antidepressant due to CYP2D6 and/or CYP3A inhibition. Clinical monitoring is recommended when co-administering boosted darunavir with this antidepressant and a dose adjustment of the antidepressant may be needed. Prezista Summary of Product Characteristics, Janssen-Cilag Ltd, July 2018.Coadministration with darunavir/ritonavir may increase trazodone concentrations. Use a lower dose of trazodone due to potential increased adverse events such as nausea, dizziness, hypotension and syncope.Prezista Prescribing Information, Janssen Pharmaceuticals Inc, January 2018."
701,Darunavir + ritonavir (DRV/r),Treprostinil,No Interaction Expected,Very Low,Coadministration has not been studied. Treprostinil is mainly metabolized by CYP2C8 and to a lesser extent by CYP2C9. Ritonavir inhibits CYP2C8 but induces CYP2C9. The inhibitory effect on CYP2C8 is predicted to be attenuated by the inducing effect on CYP2C9 and the overall effect on treprostinil exposure is likely to be of weak intensity. No a priori dosage adjustment is recommended.,(See Summary)
702,Darunavir + ritonavir (DRV/r),Triamcinolone,Do Not Coadminister,Low,Coadministration is not recommended unless the potential benefit of treatment outweighs the risk of systemic corticosteroid effects. Triamcinolone is metabolised by CYP3A4 and coadministration with boosted PIs could increase concentrations of triamcinolone. There are several case reports of Cushing's syndrome with the use of intra articular triamcinolone injections in patients on boosted PIs. A reduced dose of methylprednisolone has been suggested as a possible safer alternative to triamcinolone injection although there is insufficient information to indicate whether other injectable steroids present a lower risk than triamcinolone.,"Coadministration has not been studied. Plasma concentrations of triamcinolone may be increased when co-administered with boosted darunavir, resulting in reduced serum cortisol concentrations. Concomitant use of boosted darunavir and corticosteroids that are metabolised by CYP3A may increase the risk of development of systemic corticosteroid effects, including Cushing's syndrome and adrenal suppression. Co-administration with CYP3A-metabolised corticosteroids is not recommended unless the potential benefit to the patient outweighs the risk, in which case patients should be monitored for systemic corticosteroid effects. Alternative corticosteroids which are less dependent on CYP3A metabolism e.g. beclomethasone for intranasal or inhalational use should be considered, particularly for long term use.Prezista Summary of Product Characteristics, Janssen-Cilag Ltd, July 2018.Coadministration with darunavir/ritonavir may decrease darunavir concentrations and increase triamcinolone concentrations. Co-administration of darunavir/ritonavir with systemic corticosteroids that induce CYP3A may result in loss of therapeutic effect and development of resistance to darunavir. Consider alternative corticosteroids. Co-administration with corticosteroids of which exposures are significantly increased by strong CYP3A inhibitors can increase the risk for Cushing’s syndrome and adrenal suppression. Alternative corticosteroids including beclomethasone and prednisolone (for which PK and/or PD are less affected by strong CYP3A inhibitors relative to other steroids) should be considered, particularly for long term use.Prezista Prescribing Information, Janssen Pharmaceuticals Inc, January 2018."
703,Darunavir + ritonavir (DRV/r),Triazolam,Do Not Coadminister,Very Low,Coadministration is contraindicated as it may increase triazolam concentrations which may result in serious and/or life threatening reactions such as prolonged or increased sedation or respiratory depression.,"Coadministration has not been studied. Sedative/hypnotics are extensively metabolised by CYP3A. Co-administration with boosted darunavir may cause a large increase in the concentration of this medicine. Boosted darunavir with triazolam is contraindicated.Prezista Summary of Product Characteristics, Janssen-Cilag Ltd, July 2018.Coadministration is contraindicated. Triazolam is extensively metabolized by CYP3A. Co-administration with darunavir/ritonavir may cause large increases in the concentrations of triazolam and the potential for serious and/or life-threatening events such as prolonged or increased sedation or respiratory depression.Prezista Prescribing Information, Janssen Pharmaceuticals Inc, January 2018."
704,Darunavir + ritonavir (DRV/r),Triclabendazole,Potential Weak Interaction,Very Low,"Coadministration has not been studied. In vitro data showed that ketoconazole, a CYP450 inhibitor, can inhibit the metabolism of triclabendazole. As darunavir/ritonavir is an inhibitor of CYP450 enzymes, there is potential to increase levels of triclabendazole if coadministered, however the clinical significance of this interaction is unknown due to the short term dosing of triclabendazole.",(See Summary)
705,Darunavir + ritonavir (DRV/r),Trimethoprim/Sulfamethoxazole,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Trimethoprim and sulfamethoxazole are eliminated by the kidneys through glomerular filtration and tubular secretion. Darunavir/ritonavir is unlikely to inhibit the renal transporters OATs and OCTs at clinically relevant concentrations.,(See Summary)
706,Darunavir + ritonavir (DRV/r),Trimipramine,Potential Weak Interaction,Very Low,Coadministration has not been studied. Trimipramine is metabolized mainly by CYP2D6. Darunavir/ritonavir could potentially increase trimipramine concentrations although to a limited extent. No a priori dosage adjustment is recommended.,(See Summary)
707,Darunavir + ritonavir (DRV/r),Triptorelin,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Triptorelin metabolism in humans is unknown but possibly involves degradation by peptidases.,(See Summary)
708,Darunavir + ritonavir (DRV/r),Trospium,No Interaction Expected,Very Low,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Trospium is minimally metabolized and is mainly eliminated unchanged renally, in part by OCT2.",(See Summary)
709,Darunavir + ritonavir (DRV/r),Turmeric (Curcuma longa),No Interaction Expected,Very Low,"Coadministration has not been studied but based on metabolism and clearance, a clinically significant interaction is unlikely. Data from pharmacokinetic studies suggest that turmeric and curcuminoids (derived from turmeric extract) are unlikely to affect CYP3A4-mediated metabolism.",(See Summary)
710,Darunavir + ritonavir (DRV/r),Ulipristal,Potential Weak Interaction,Very Low,"Coadministration has not been studied. As ulipristal is mainly metabolized by CYP3A4, there is the potential for coadministration to increase ulipristal exposure. However, since ulipristal is used as a single dose for emergency contraception, this interaction is unlikely to be clinically significant.",(See Summary)
711,Darunavir + ritonavir (DRV/r),Umeclidinium bromide,Potential Weak Interaction,Very Low,"Coadministration has not been studied. Umeclidinium bromide is mainly metabolized by CYP2D6 and is a substrate of P-gp. Darunavir could potentially increase umeclidinium bromide exposure, however, the interaction is predicted to be of weak to moderate intensity and dosage adjustment is not required.",(See Summary)
712,Darunavir + ritonavir (DRV/r),Valaciclovir,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Valaciclovir is converted to aciclovir which is eliminated renally via glomerular filtration and active renal secretion by OAT1. Darunavir/ritonavir is unlikely to inhibit OATs at clinically relevant concentrations.,(See Summary)
713,Darunavir + ritonavir (DRV/r),Valerian,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Coadministration of valerian with probe substrates for CYP3A4 (alprazolam) and CYP2D6 (dextromethorphan) modestly increased alprazolam Cmax and AUC (~20%) and had no effect on dextromethorphan. A clinically significant interaction is unlikely with drugs metabolised by CYP3A4 or CYP2D6.,"Coadministration of valerian (1000 mg nightly for 14 nights) with probes for CYP3A4 (alprazolam, 2 mg single dose) and CYP2D6 (dextromethorphan, 30 mg single dose) was studied in 12 subjects. Alprazolam Cmax and AUC increased by ~20%, but only the increase in Cmax was statistically significant. There was no significant effect of valerian on dextromethorphan metabolism. Typical doses of valerian are unlikely to produce clinically significant effects on drugs metabolised by CYP3A4 or CYP2D6.Multiple night time doses of valerian (Valeriana officinalis) had minimal effects on CYP3A4 activity and no effect on CYP2D6 activity in healthy volunteers. Donovan JL, DeVane CL, Chavin KD, et al. Drug Met Dis, 2004, 32: 1333-1336."
714,Darunavir + ritonavir (DRV/r),Valproate,Potential Interaction,Very Low,Coadministration has not been studied. Darunavir/ritonavir may decrease plasma concentrations of valproate (induction of glucuronidation by ritonavir). Careful monitoring of valproate concentrations and/or therapeutic effect is recommended.,(See Summary)
715,Darunavir + ritonavir (DRV/r),Valsartan,Potential Interaction,Very Low,Coadministration has not been studied. Valsartan is a substrate of the hepatic uptake transporters OATP1B1 and MRP2. Valsartan concentrations may increase due to inhibition of OATP1B1 by darunavir and also inhibition of MRP2 by ritonavir. Monitor blood pressure and reduce valsartan dosage if needed.,(See Summary)
716,Darunavir + ritonavir (DRV/r),Vancomycin,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Vancomycin is predominantly eliminated unchanged via renal glomerular filtration.,(See Summary)
717,Darunavir + ritonavir (DRV/r),Vardenafil (Erectile Dysfunction),Potential Interaction,Very Low,"Coadministration has not been studied but is expected to increase vardenafil concentrations. Use with caution. If coadministration is indicated, vardenafil at a single dose not exceeding 2.5 mg dose in 72 hours can be used with increased monitoring for PDE-5 inhibitor associated adverse events.","Concomitant use of PDE5 inhibitors with boosted darunavir should be done with caution. If concomitant use of boosted darunavir with vardenafil is indicated, vardenafil at a single dose not exceeding 2.5 mg in 72 hours is recommended.Prezista Summary of Product Characteristics, Janssen-Cilag Ltd, July 2018.Co-administration with darunavir/ritonavir may increase vardenafil concentrations and result in an increase in PDE-5 inhibitor associated adverse events, including hypotension, syncope, visual disturbances and priapism. Vardenafil at a single dose not exceeding 2.5 mg in 72 hours can be used with increased monitoring for PDE-5 inhibitor associated adverse events.Prezista Prescribing Information, Janssen Pharmaceuticals Inc, January 2018."
718,Darunavir + ritonavir (DRV/r),Varenicline,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Varenicline is eliminated unchanged by the kidneys via glomerular filtration and active tubular secretion by OCT2. Darunavir/ritonavir is unlikely to inhibit OCT2 at clinically relevant concentrations.,(See Summary)
719,Darunavir + ritonavir (DRV/r),Vecuronium,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Vecuronium is partly deacetylated and partly cleared in the bile as parent compound.,(See Summary)
720,Darunavir + ritonavir (DRV/r),Venlafaxine,Potential Weak Interaction,Very Low,"Coadministration has not been studied. Venlafaxine is mainly metabolized by CYP2D6 and to a lesser extent by CYPs 3A4, 2C19 and 2C9. Darunavir/ritonavir could potentially increase venlafaxine concentrations although to a limited extent. No a priori dosage adjustment is recommended.",(See Summary)
721,Darunavir + ritonavir (DRV/r),Verapamil,Potential Interaction,Very Low,"Coadministration has not been studied. Verapamil is metabolized mainly by CYP3A4 and to a lesser extent by CYPs 1A2, 2C8 and 2C9. Darunavir/ritonavir could potentially increase verapamil exposure. Caution is warranted and clinical monitoring of therapeutic and adverse effects is recommended.","Coadministration has not been studied. Boosted darunavir can be expected to increase the plasma concentrations of verapamil due to CYP3A and/or CYP2D6 inhibition. Clinical monitoring of therapeutic and adverse effects is recommended when this medicine is concomitantly administered with boosted darunavir.Prezista Summary of Product Characteristics, Janssen-Cilag Ltd, July 2018.Coadministration with darunavir/ritonavir may increase verapamil concentrations. Clinical monitoring of patients is recommended.Prezista Prescribing Information, Janssen Pharmaceuticals Inc, January 2018."
722,Darunavir + ritonavir (DRV/r),Vigabatrin,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely as vigabatrin is cleared mainly by glomerular filtration.,(See Summary)
723,Darunavir + ritonavir (DRV/r),Vilanterol,Potential Weak Interaction,Very Low,Coadministration has not been studied. Vilanterol is metabolized by CYP3A4 and is a substrate of P-gp. Coadministration with ketoconazole (an inhibitor of CYP3A4 and P-gp) increased vilanterol exposure by 65% but this did not increase the occurrence of beta-adrenergic agonist related systemic effects. A similar magnitude of interaction may occur with darunavir/ritonavir. No a priori dose adjustment of vilanterol is recommended.,(See Summary)
724,Darunavir + ritonavir (DRV/r),Vildagliptin,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely as vildagliptin is inactivated via non-CYP mediated hydrolysis.,(See Summary)
725,Darunavir + ritonavir (DRV/r),Vinblastine,Potential Interaction,Very Low,"Vinblastine is metabolised by CYP3A4 and concentrations may increase due to inhibition of CYP3A4, resulting in the potential for increased incidence of adverse events. Coadministration of vinblastine with protease inhibitors was independently associated with WHO grade III-IV neutropaenia. For boosted PIs, an inverse correlation between dosage of ritonavir and mean nadir neutrophil count was found. Consider temporarily withholding the ritonavir containing antiretroviral regimen in patients who develop significant hematologic or gastrointestinal side effects when darunavir/ritonavir is coadministered concurrently with vinblastine. If the antiretroviral regimen must be withheld for a prolonged period, consider initiating a revised regimen that does not include a CYP3A or P-gp inhibitor.","Coadministration has not been studied. Boosted darunavir is expected to increase vinblastine concentrations due to CYP3A inhibition resulting in the potential for increased adverse events usually associated with this agent. Caution should be exercised when combining this antineoplastic agent with boosted darunavir.Prezista Summary of Product Characteristics, Janssen-Cilag Ltd, July 2018.Coadministration with darunavir/ritonavir may increase vinblastine concentrations. Consideration should be given to temporarily withholding the ritonavir-containing antiretroviral regimen in patients who develop significant hematologic or gastrointestinal side effects when darunavir/ritonavir is administered concurrently with vinblastine. If the antiretroviral regimen must be withheld for a prolonged period, consideration should be given to initiating a revised regimen that does not include a CYP3A or P-gp inhibitor.Prezista Prescribing Information, Janssen Pharmaceuticals Inc, January 2018.In order to better define the interaction between combination antiretroviral therapy and vinblastine (a substrate of CYP3A4), clinical charts were reviewed of all HIV infected patients in a centre in Rome who received a diagnosis of Hodgkin’s lymphoma as coadministration of potent inhibitors of CYP3A4, such as ritonavir, may decrease vinblastine metabolism and consequently increase vinblastine-related myelosuppression. It was found that the use of protease inhibitors was independently associated with WHO grade III-IV neutropaenia.  Moreover, an inverse correlation between dosage of ritonavir and mean nadir neutrophil count was found.  The concomitant administration of vinblastine-containing chemotherapy regimens with protease inhibitors can lead to higher levels of neutropaenia than those of different classes of drugs such as NNRTIs or integrase inhibitors.Detrimental clinical interaction between ritonavir-boosted protease inhibitors and vinblastine in HIV-infected patients with Hodgkin’s lymphoma. Cingolani A, Torti L, Pinnetti C, et al. AIDS, 2010, 24(15): 2408-2412."
726,Darunavir + ritonavir (DRV/r),Vincristine,Potential Interaction,Very Low,"Coadministration has not been studied. Vincristine is metabolized by CYP3A5/4. Darunavir/ritonavir could potentially increase vincristine exposure. Close monitoring of vincristine induced toxicity is recommended. Consider temporarily withholding the cobicistat containing antiretroviral regimen in patients who develop significant hematologic or gastrointestinal side effects when darunavir/cobicistat is coadministered concurrently with vincristine. If the antiretroviral regimen must be withheld for a prolonged period, consider initiating a revised regimen that does not include a CYP3A or P-gp inhibitor.","Coadministration has not been studied. Boosted darunavir is expected to increase vincristine concentrations due to CYP3A inhibition resulting in the potential for increased adverse events usually associated with this agent. Caution should be exercised when combining this antineoplastic agent with boosted darunavir.Prezista Summary of Product Characteristics, Janssen-Cilag Ltd, July 2018.Coadministration with darunavir/ritonavir may increase vincristine concentrations. Consideration should be given to temporarily withholding the ritonavir-containing antiretroviral regimen in patients who develop significant hematologic or gastrointestinal side effects when darunavir/ritonavir is administered concurrently with vincristine. If the antiretroviral regimen must be withheld for a prolonged period, consideration should be given to initiating a revised regimen that does not include a CYP3A or P-gp inhibitor.Prezista Prescribing Information, Janssen Pharmaceuticals Inc, January 2018."
727,Darunavir + ritonavir (DRV/r),Vinorelbine,Potential Interaction,Very Low,"Coadministration has not been studied. Vinorelbine is metabolized by CYP3A4 and is a substrate of P-gp. Darunavir/ritonavir is expected to increase vinorelbine exposure and thereby increase the risk of developing a neutropenia. Use with caution and closely monitor vinorelbine induced toxicity. Consider temporarily withholding the darunavir/ritonavir-containing antiretroviral regimen in patients who develop significant hematologic side effects. If possible, consider switching to an antiretroviral regimen that does not include a CYP3A or P-gp inhibitor.",(See Summary)
728,Darunavir + ritonavir (DRV/r),Tocopherol (Vitamin E) [in multivitamins],No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely with vitamin E when given alone or in multivitamins.,(See Summary)
