,Drug_1,drug2,Level_of_interaction,Quality_of_interaction,Summary,Description
666,Saquinavir (SQV),Telmisartan,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely as telmisartan is mainly glucuronidated by UGT1A3.,(See Summary)
667,Saquinavir (SQV),Temazepam,No Interaction Expected,Very Low,Coadministration has not been studied but based on the metabolism and clearance a clinically significant drug-drug interaction is unlikely as temazepam is mainly glucuronidated. ,(See Summary)
668,Saquinavir (SQV),Temsirolimus,Potential Interaction,Very Low,Coadministration has not been studied. Temsirolimus is metabolized by CYP3A4 and coadministration could potentially increase temsirolimus concentrations. Coadministration with strong CYP3A inhibitors should be avoided.,(See Summary)
669,Saquinavir (SQV),Tenofovir alafenamide (HBV),Potential Interaction,Very Low,"Coadministration has not been studied and therefore there are no data available to make dosing recommendations. Based on interactions studies with boosted atazanavir, darunavir and lopinavir, an increase in tenofovir alafenamide absorption (via inhibition of intestinal P-gp and BRCP) and thereby increase in tenofovir exposure is expected. The European SmPC for tenofovir alafenamide does not recommended coadministration with boosted atazanavir, darunavir or lopinavir. This checker reflects the more cautious option.",(See Summary)
670,Saquinavir (SQV),Tenofovir-DF (TDF),Potential Interaction,Low,"The effect of tenofovir-DF (300 mg once daily) on saquinavir/ritonavir (1000/100 mg twice daily) was studied in 18 HIV+ subjects. There was no significant change at steady state in saquinavir AUC (1% decrease), Cmax (7% decrease) or Cmin (16% increase). When the same doses were studied in 35 HIV- subjects, tenofovir AUC and Cmax were unaltered and Cmin increased 23%; saquinavir AUC, Cmax, and Cmin increased by 29%, 22% and 47% respectively. No dose adjustments required. A higher risk of renal impairment has been reported in patients receiving tenofovir-DF in combination with a ritonavir boosted protease inhibitor. Close monitoring of renal function is required in these patients.","Concomitant administration of tenofovir disoproxil fumarate (300 mg once daily) with saquinavir/ritonavir (1000/100 mg twice daily) had no significant effect on saquinavir Cmin; AUC and Cmax values decreased by 1% and 7%, respectively. No dose adjustment required. Invirase Summary of Product Characteristics, Roche Products Ltd, June 2012.Coadministration of tenofovir-DF (300 mg once daily) and saquinavir/ritonavir (1000/100 mg twice daily) was evaluated in 18 HIV+ subjects. There was no change in the AUC or Cmax of saquinavir. Invirase Prescribing Information, Roche Pharmaceuticals, Genentech USA Inc, February 2012.There were no clinically significant pharmacokinetic interactions when tenofovir disoproxil fumarate was coadministered with ritonavir-boosted saquinavir. A higher risk of renal impairment has been reported in patients receiving tenofovir disoproxil fumarate in combination with a ritonavir or cobicistat boosted protease inhibitor. A close monitoring of renal function is required in these patients. In patients with renal risk factors, the co-administration of tenofovir disoproxil fumarate with a boosted protease inhibitor should be carefully evaluated.Viread Summary of Product Characteristics, Gilead Sciences Ltd, September 2016.Coadministration of saquinavir/ritonavir (1000/100 mg twice daily for 14 days) and tenofovir-DF (300 mg once daily) was investigated in 35 healthy volunteers. There was no change in tenofovir AUC or Cmax, but Cmin increased by 23%. Saquinavir Cmax, AUC and Cmin increased by 22%, 29% and 47%, respectively. There was no change in ritonavir Cmax or AUC, but Cmin increased by 23%. The increases in saquinavir AUC and Cmin are not expected to be clinically relevant; hence no dose adjustments are required when tenofovir-DF and ritonavir-boosted saquinavir are coadministered. Viread Prescribing Information, Gilead Sciences Inc, February 2016.The pharmacokinetics of tenofovir-DF (300 mg once daily) and saquinavir/ritonavir (1000/100 mg twice daily) were assessed in HIV-negative subjects. No clinically relevant interactions between tenofovir-DF and saquinavir/ritonavir were noted. Steady state tenofovir pharmacokinetics were not significantly altered in the presence of saquinavir/ritonavir (increases of 14% in AUC, 15% in Cmax, 23% in Cmin, n=35). Coadministration of tenofovir-DF to 32 subjects resulted in increases in saquinavir AUC (29%), Cmax (22%) and Cmin (47%). Steady state ritonavir Cmin increased by 23% in the presence of tenofovir-DF, but ritonavir AUC and Cmax were not significantly altered. (n=32). Pharmacokinetics of tenofovir disoproxil fumarate and ritonavir-boosted saquinavir mesylate administered alone or in combination at steady-state. Chittick GE, Zong J, Blum, MR, et al. Antimicrob Agents Chemother, 2006, 50: 1304-1310.The coadministration of tenofovir diproxil fumarate (300 mg once daily) was investigated in 18 HIV-1 infected individuals receiving saquinavir hard gel/ritonavir combination (1000/100 mg twice daily). On day 1, 12 h pharmacokinetic profiles for saquinavir and ritonavir were obtained, tenofovir was then added to the regimen and blood sampling repeated at days 3 and 14. Following the addition of tenofovir-DF, saquinavir and ritonavir plasma concentrations were not significantly different compared with day 1. Geometric mean ratios (95% confidence intervals) for the AUC on days 3 and 14 were 1.16 (0.97, 1.59) and 0.99 (0.87, 1.30) for saquinavir and 1.05 (0.92, 1.28) and 1.08 (0.97, 1.30) for ritonavir. Pharmacokinetics of saquinavir hard gel/ritonavir (1000/100 mg twice daily) when administered with tenofovir diproxil fumarate in HIV-1-infected subjects. Boffito M, Back D, Stainsby-Tron M, et al. Br J Clin Pharmacol, 2005, 59: 38-42."
671,Saquinavir (SQV),Terazosin,Potential Interaction,Very Low,"Coadministration has not been studied. Terazosin is extensively metabolized in the liver possibly via CYP3A4 and concentrations may increase due to inhibition of CYP3A4. For patients already taking saquinavir, start terazosin at the lowest dose (e.g. 1 mg daily) and increase dose slowly based on tolerance until an effective dose is reached. For patients already taking terazosin, monitor blood pressure and reduce terazosin dose as needed if hypotension occurs on starting saquinavir.",(See Summary)
672,Saquinavir (SQV),Terbinafine,Potential Weak Interaction,Very Low,"Coadministration has not been studied. Terbinafine is metabolized by CYPs 1A2, 2C9, 3A4 and to a lesser extent by CYPs 2C8 and 2C19. Saquinavir could potentially increase terbinafine concentrations although to a moderate extent as several CYPs are involved in terbinafine metabolism. No a priori dosage adjustment is recommended.",(See Summary)
673,Saquinavir (SQV),Terfenadine,Do Not Coadminister,Moderate,"Coadministration with saquinavir/ritonavir is contraindicated as it may increase terfenadine concentrations resulting in potentially life threatening side effects, such as cardiac arrhythmia. ","Saquinavir or saquinavir/ritonavir is contraindicated with terfenadine due to potential for life threatening cardiac arrhythmia. Co-administration of terfenadine and saquinavir/ritonavir increased in terfenadine AUC and was associated with a prolongation of QTc intervals. Invirase Summary of Product Characteristics, Roche Products Ltd, June 2012."
674,Saquinavir (SQV),Testosterone,Potential Interaction,Very Low,Coadministration has not been studied but may increase testosterone concentrations. A dose adjustment of testosterone may be required.,(See Summary)
675,Saquinavir (SQV),Tetracaine,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Absorbed tetracaine is predominantly metabolised by pseudocholinesterases in the plasma.,(See Summary)
676,Saquinavir (SQV),Tetracyclines,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Tetracyclines are eliminated unchanged primarily by glomerular filtration.,(See Summary)
677,Saquinavir (SQV),Thalidomide,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely as thalidomide is cleared by non-enzymatic hydrolysis.,(See Summary)
678,Saquinavir (SQV),Theophylline,Potential Interaction,Very Low,Coadministration has not been studied. Theophylline is mainly metabolized by CYP1A2 and in vitro data indicate that ritonavir induces CYP1A2. Saquinavir/ritonavir could potentially decrease theophylline concentrations. Monitor plasma concentrations and increase theophylline dosage if needed. ,(See Summary)
679,Saquinavir (SQV),Thiamine (Vitamin B1) [in multivitamins],No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely with thiamine when given alone or in multivitamins.,(See Summary)
680,Saquinavir (SQV),Thiopental,No Interaction Expected,Very Low,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. The isoenzymes involved in thiopental metabolism have not been identified. Pretreatment with enzyme inducer (phenobarbital) or enzyme inhibitor (ethionine) did not modify the duration of surgical anaesthesia or sleep time after thiopental injection in animals. Thiopental action does not appear to be limited by metabolism, but is determined by slow thiopental release from fat deposits. There is therefore little potential for saquinavir to affect thiopental exposure via enzyme inhibition. Although pentobarbital, a potent inducer of hepatic microsomal drug metabolism is formed during thiopental metabolism, levels do not reach therapeutic range and saquinavir pharmacokinetics are unlikely to be affected significantly by coadministration with thiopental.",(See Summary)
681,Saquinavir (SQV),Thioridazine,Do Not Coadminister,Moderate," Coadministration has not been studied and is contraindicated in the European SPC due to potentially life threatening cardiac arrhythmia, but the US Prescribing Information advises caution. The charts reflect the more cautious option. Thioridazine is metabolized by CYP2D6 and to a lesser extent by CYP3A4. Saquinavir/ritonavir could potentially increase thioridazine exposure. Careful monitoring of therapeutic and adverse effects is recommended if coadministered.","Note the difference between the European SPC (contraindicated) and the US Prescribing Information (caution): the charts reflect the more cautious option. Coadministration is contraindicated with saquinavir/ritonavir due to the potential for life threatening cardiac arrhythmia.Invirase Summary of Product Characteristics, Roche Products Ltd, June 2012. Use with caution. Additive effects on QT and/or PR interval prolongation may occur with saquinavir/ritonavir.Invirase Prescribing Information, Genentech USA Inc, February 2012."
682,Saquinavir (SQV),Tiagabine,Potential Interaction,Very Low,Coadministration has not been studied. Tiagabine is metabolised by CYP3A4/5. Saquinavir/ritonavir inhibits CYP3A4 and is expected to significantly increase tiagabine exposure. Close monitoring is recommended for increased side effects and toxicities. Tiagabine does not induce or inhibit CYP450 enzymes.,(See Summary)
683,Saquinavir (SQV),Tiapride,Do Not Coadminister,Very Low,"Coadministration has not been studied but based on metabolism and clearance a pharmacokinetic interaction is unlikely as tiapride is excreted largely unchanged in the urine. However, tiapride prolongs the QT interval and saquinavir is contraindicated in patients on concomitant therapy with other drugs that prolong the QT interval.","Dose-dependent prolongations of QT and PR intervals have been observed in healthy volunteers receiving ritonavir-boosted saquinavir. Concomitant use of ritonavir-boosted saquinavir with other medicinal products that prolong the QT and/or PR interval is therefore contraindicated.Invirase Summary of Product Characteristics, Roche Products Ltd, March 2012.Saquinavir is contraindicated in patients on concomitant therapy with other drugs that prolong the QT interval.Invirase US Prescribing Information, Genentech USA Inc, October 2012."
684,Saquinavir (SQV),Ticagrelor,Do Not Coadminister,Very Low,"Coadministration has not been studied. Coadministration of ticagrelor with strong inhibitors of CYP3A4 is contraindicated, as coadministration may lead to a substantial increase in exposure to ticagrelor.",(See Summary)
685,Saquinavir (SQV),Timolol,Do Not Coadminister,Very Low,Coadministration has not been studied. Timolol is predominantly metabolised in the liver by CYP2D6. Saquinavir/ritonavir could potentially increase timolol concentrations although to a moderate extent. No a priori dosage adjustment is required. Pharmacokinetic studies between saquinavir/ritonavir and drugs that prolong the PR interval (including beta blockers) have not been performed. An additive effect of saquinavir/ritonavir and these drugs cannot be excluded. Note the European SPC for saquinavir contraindicates its use in patients on concomitant therapy with other drugs that prolong the PR interval.,"Dose-dependent prolongations of QT and PR intervals have been observed in healthy volunteers receiving ritonavir-boosted saquinavir. Concomitant use of ritonavir-boosted saquinavir with other medicinal products that prolong the QT and/or PR interval is therefore contraindicated.Invirase Summary of Product Characteristics, Roche Products Ltd, March 2012."
686,Saquinavir (SQV),Tinidazole,Potential Weak Interaction,Very Low,"Coadministration has not been studied. Tinidazole is partly metabolized by CYP3A4 and saquinavir may increase tinidazole concentrations, although to a limited extent. No a priori dose adjustment is warranted.",(See Summary)
687,Saquinavir (SQV),Tiotropium bromide,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Tiotropium bromide is predominantly excreted unchanged in the urine. Metabolism by CYP2D6 and CYP3A4 is only a minor role in its elimination.,(See Summary)
688,Saquinavir (SQV),Tipranavir (TPV),Do Not Coadminister,High,"Coadministration not recommended due to a 70-80% decrease in saquinavir concentrations. The clinical relevance of the reduction in levels has not been established. If the combination is considered necessary, TDM of saquinavir is strongly encouraged. ","Coadministration of saquinavir/ritonavir and tipranavir ritonavir, as a dual-boosted protease inhibitor combination therapy in multiple-treatment experienced HIV-positive adults, decreased saquinavir Cmin by 78%. Concomitant administration of tipranavir, co-administered with low dose ritonavir, with saquinavir/ritonavir, is not recommended. If the combination is considered necessary, monitoring of the saquinavir plasma levels is strongly encouraged. Invirase Summary of Product Characteristics, Roche Products Ltd, June 2012.Coadministration of tipranavir/ritonavir (500/200 mg twice daily) and saquinavir/ritonavir (600/100 mg twice daily) was studied in 20 HIV+ patients. Saquinavir AUC decreased by 76% and Cmax decreased by 70%. Combining saquinavir with tipranavir/ritonavir is not recommended. Invirase Prescribing Information, Genentech USA Inc, February 2012.Coadministration of saquinavir/ritonavir (600/100 mg QD) and tipranavir/ritonavir (500/200 mg BID) decreased saquinavir Cmax, AUC and Cmin by 70%, 76% and 82%.  The clinical relevance of this reduction in saquinavir concentrations has not been established. The concomitant use of tipranavir, co-administered with low dose ritonavir, with saquinavir/ritonavir is not recommended. If the combination is nevertheless considered necessary, a monitoring of the plasma levels of saquinavir is strongly encouraged.Aptivus Summary of Product Characteristics, Boehringer Ingelheim International GmbH, December 2011.Combining fosamprenavir, lopinavir or saquinavir with tipranavir/ritonavir is not recommended. Coadministration of saquinavir/ritonavir (600/100 mg twice daily) with tipranavir/ritonavir (500/200 mg twice daily) to 20 HIV+ subjects resulted in decreases in saquinavir Cmax, AUC and Cmin of 70%, 76% and 82% respectively.Aptivus Prescribing Information, Boehringer Ingelheim, April 2012.Coadministration of saquinavir/ritonavir (1000/100 mg twice daily, n=75) with tipranavir/ritonavir (500/100 mg) resulted in a 70, 66 and 81% decrease in saquinavir AUC, Cmax and Cmin, respectively. The clinical relevance of these reductions has not yet been established.Pharmacokinetics and safety of tipranavir/ritonavir alone or in combination with saquinavir, amprenavir or lopinavir: Interim analysis of BI1182.51. Leith J Walmsley S, Katlama C, et al., 5th International Workshop on Clinical Pharmacology of HIV Therapy, Rome, April 2004, abstract 5.1."
689,Saquinavir (SQV),Tizanidine,Do Not Coadminister,Low,Coadministration has not been studied. Tizanidine can prolong the QT interval and saquinavir is contraindicated in patients on concomitant therapy with other drugs that prolong the QT interval.,"Dose-dependent prolongations of QT and PR intervals have been observed in healthy volunteers receiving ritonavir-boosted saquinavir. Concomitant use of ritonavir-boosted saquinavir with other medicinal products that prolong the QT and/or PR interval is therefore contraindicated.Invirase Summary of Product Characteristics, Roche Products Ltd, March 2012.Saquinavir is contraindicated in patients on concomitant therapy with other drugs that prolong the QT interval.Invirase US Prescribing Information, Genentech USA Inc, October 2012."
690,Saquinavir (SQV),Tolbutamide,Potential Interaction,Very Low,Coadministration has not been studied. Tolbutamide is mainly metabolized by CYP2C9 and to a lesser extent by CYPs 2C8 and 2C19. In vitro and in vivo data indicate that ritonavir is a modest inducer of CYP2C9. Saquinavir/ritonavir could potentially decrease tolbutamide concentrations. Monitor clinical effect and increase tolbutamide dosage if needed.,(See Summary)
691,Saquinavir (SQV),Tolterodine,Do Not Coadminister,Very Low,Multiple oral therapeutic (4 mg) and supratherapeutic (8 mg) doses of tolterodine have been shown to prolong the QTc interval. Saquinavir is contraindicated in patients on concomitant therapy with other drugs that prolong the QT interval. Tolterodine is primarily metabolised by CYP2D6 with CYP3A4 having a major role in CYP2D6 poor metabolisers. Coadministration is not recommended due to increased tolterodine concentrations in CYP2D6 poor metabolisers with subsequent risk of overdosage. ,"Dose-dependent prolongations of QT and PR intervals have been observed in healthy volunteers receiving ritonavir-boosted saquinavir. Concomitant use of ritonavir-boosted saquinavir with other medicinal products that prolong the QT and/or PR interval is therefore contraindicated.Invirase Summary of Product Characteristics, Roche Products Ltd, March 2012. Saquinavir is contraindicated in patients on concomitant therapy with other drugs that prolong the QT interval.Invirase US Prescribing Information, Genentech USA Inc, October 2012."
692,Saquinavir (SQV),Topiramate,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Topiramate is mainly eliminated by renal elimination in unchanged form (up to 60% of the dose) and partly by oxidation. Weak induction of CYP isozymes has been observed with higher doses of topiramate but this is not considered to be of clinical relevance with saquinavir.,(See Summary)
693,Saquinavir (SQV),Topotecan,Potential Interaction,Very Low,"Coadministration has not been studied. Topotecan undergoes both hepatic and renal elimination. Hepatic elimination involves mainly non-enzymatic hydrolysis and, to a minor extent, CYP mediated N-demethylation as well as glucuronidation. Renal elimination is by both active secretion (mainly via OAT3) and glomerular filtration. Topotecan is a substrate for P-gp and BCRP and concomitant use of P-gp and BCRP inhibitors has been shown to increase topotecan exposure. Coadministration could potentially increase topotecan exposure due to inhibition of P-gp and BCRP and thus increase the risk and severity of topotecan-related side effects.",(See Summary)
694,Saquinavir (SQV),Torasemide,Potential Weak Interaction,Very Low,Coadministration has not been studied. Torasemide is metabolized mainly by CYP2C9. In vitro and in vivo data indicate that ritonavir is a modest inducer of CYP2C9. Saquinavir/ritonavir could potentially decrease torasemide exposure. No a priori dosage adjustment is recommended.,(See Summary)
695,Saquinavir (SQV),Toremifene,Do Not Coadminister,Very Low,Coadministration has not been studied. Toremifene is mainly metabolized by CYP3A4 to N-demethyltoremifene. Coadministration could potentially increase toremifene exposure. Toremifene has been associated with QT prolongation and saquinavir is contraindicated in patients on concomitant therapy with other drugs that prolong the QT interval.,"Dose-dependent prolongations of QT and PR intervals have been observed in healthy volunteers receiving ritonavir-boosted saquinavir. Concomitant use of ritonavir-boosted saquinavir with other medicinal products that prolong the QT and/or PR interval is therefore contraindicated.Invirase Summary of Product Characteristics, Roche Products Ltd, March 2012.Saquinavir is contraindicated in patients on concomitant therapy with other drugs that prolong the QT interval.Invirase US Prescribing Information, Genentech USA Inc, October 2012."
696,Saquinavir (SQV),Tramadol,Potential Weak Interaction,Very Low,"Coadministration has not been studied. Tramadol is metabolized by CYPs 3A4, 2B6, and 2D6. Metabolism by CYP2D6 is to a metabolite more potent than the parent compound. Saquinavir/ritonavir may increase tramadol exposure but also reduce the conversion to the more potent active metabolite. Monitoring for tramadol related side effects and for the analgesic effect may be required as clinically indicated. Adjust tramadol dosage if needed.",(See Summary)
697,Saquinavir (SQV),Trandolapril,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a pharmacokinetic interaction is unlikely as trandolapril is hydrolysed to trandolaprilat.,(See Summary)
698,Saquinavir (SQV),Tranexamic acid,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely as tranexamic acid is mainly cleared by glomerular filtration.,(See Summary)
699,Saquinavir (SQV),Tranylcypromine,Potential Interaction,Very Low,Coadministration has not been studied. Tranylcypromine is hydroxylated and acetylated and coadministration could potentially increase tranylcypromine concentrations. Monitor side effects and adjust dosage if needed.,(See Summary)
700,Saquinavir (SQV),Trazodone,Do Not Coadminister,Moderate,Saquinavir is contraindicated in patients on concomitant therapy with other drugs that prolong the QT interval such as trazodone. Coadministration may increase trazodone plasma concentrations which can result in potentially life threatening cardiac arrhythmia.,"Dose-dependent prolongations of QT and PR intervals have been observed in healthy volunteers receiving ritonavir-boosted saquinavir. Concomitant use of ritonavir-boosted saquinavir with other medicinal products that prolong the QT and/or PR interval is therefore contraindicated. Contraindicated in combination with Invirase/ritonavir due to potentially life threatening cardiac arrhythmia. Plasma concentrations of trazodone may increase with ritonavir. Adverse events of nausea, dizziness, hypotension and syncope have been observed following coadministration of trazodone and ritonavir.Invirase Summary of Product Characteristics, Roche Products Ltd, June 2012.Saquinavir is contraindicated in patients on concomitant therapy with other drugs that prolong the QT interval. Increased trazodone concentrations can result in potentially life threatening cardiac arrhythmia.Invirase Prescribing Information, Genentech USA Inc, February 2012."
701,Saquinavir (SQV),Treprostinil,No Interaction Expected,Very Low,Coadministration has not been studied. Treprostinil is mainly metabolized by CYP2C8 and to a lesser extent by CYP2C9. Ritonavir inhibits CYP2C8 but induces CYP2C9. The inhibitory effect on CYP2C8 is predicted to be attenuated by the inducing effect on CYP2C9 and the overall effect on treprostinil exposure is likely to be of weak intensity. No a priori dosage adjustment is recommended.,(See Summary)
702,Saquinavir (SQV),Triamcinolone,Do Not Coadminister,Moderate,Coadministration is not recommended unless the potential benefit of treatment outweighs the risk of systemic corticosteroid effects. Triamcinolone is metabolised by CYP3A4 and coadministration with boosted PIs could increase concentrations of triamcinolone. There are several case reports of Cushing's syndrome with the use of intra articular triamcinolone injections in patients on boosted PIs. A reduced dose of methylprednisolone has been suggested as a possible safer alternative to triamcinolone injection although there is insufficient information to indicate whether other injectable steroids present a lower risk than triamcinolone.,(See Summary)
703,Saquinavir (SQV),Triazolam,Do Not Coadminister,Moderate,"Coadministration of saquinavir and triazolam is contraindicated as it could increase triazolam concentrations, potentially causing serious or life threatening side effects, such as increased sedation or respiratory depression. ","Saquinavir/ritonavir should not be given together with triazolam as they may interact and result in potentially life threatening side effects, such as prolonged or increased sedation or respiratory depression. Concentrations of triazolam may be increased when co-administered with saquinavir/ritonavir. Invirase Summary of Product Characteristics, Roche Products Ltd, June 2012.Coadministration of saquinavir and triazolam is contraindicated due to the potential for serious and/or life threatening reactions such as prolonged or increased sedation or respiratory depression. Coadministration of triazolam with saquinavir/ritonavir may cause large increased in the concentration of triazolam. Invirase Prescribing Information, Genentech USA Inc, February 2012."
704,Saquinavir (SQV),Triclabendazole,Potential Weak Interaction,Very Low,"This interaction has not been studied. In vitro, triclabendazole and its active sulfoxide metabolite are inhibitors of CYP3A4, and therefore may result in increased saquinavir plasma concentrations. However, due to short term dosing of triclabendazole, the effect on antiretrovirals is likely to be minimal. In vitro data show that ketoconazole, a CYP450 inhibitor, can inhibit the metabolism of triclabendazole. As saquinavir is an inhibitor of CYP450 enzymes, there is potential to increase levels of triclabendazole if co-administered, however the clinical significance of this interaction is unknown.",(See Summary)
705,Saquinavir (SQV),Trimethoprim/Sulfamethoxazole,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Trimethoprim and sulfamethoxazole are eliminated by the kidneys through glomerular filtration and tubular secretion.,(See Summary)
706,Saquinavir (SQV),Trimipramine,Potential Weak Interaction,Very Low,Coadministration has not been studied. Trimipramine is metabolized mainly by CYP2D6. Saquinavir/ritonavir could potentially increase trimipramine concentrations although to a moderate extent. No a priori dosage adjustment is recommended.,(See Summary)
707,Saquinavir (SQV),Triptorelin,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Triptorelin metabolism in humans is unknown but possibly involves degradation by peptidases.,(See Summary)
708,Saquinavir (SQV),Trospium,No Interaction Expected,Very Low,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Trospium is minimally metabolized and is mainly eliminated unchanged renally, in part by OCT2.",(See Summary)
709,Saquinavir (SQV),Turmeric (Curcuma longa),No Interaction Expected,Very Low,"Coadministration has not been studied but based on metabolism and clearance, a clinically significant interaction is unlikely. Data from pharmacokinetic studies suggest that turmeric and curcuminoids (derived from turmeric extract) are unlikely to affect CYP3A4-mediated metabolism.",(See Summary)
710,Saquinavir (SQV),Ulipristal,Potential Weak Interaction,Very Low,"Coadministration has not been studied. As ulipristal is mainly metabolized by CYP3A4, there is the potential for coadministration to increase ulipristal exposure. However, since ulipristal is used as a single dose for emergency contraception, this interaction is unlikely to be clinically significant.",(See Summary)
711,Saquinavir (SQV),Umeclidinium bromide,Potential Weak Interaction,Very Low,"Coadministration has not been studied. Umeclidinium bromide is mainly metabolized by CYP2D6 and is a substrate of P-gp. Saquinavir could potentially increase umeclidinium bromide exposure, however, the interaction is predicted to be of weak to moderate intensity and dosage adjustment is not required.",(See Summary)
712,Saquinavir (SQV),Valaciclovir,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Valaciclovir is converted to aciclovir which is eliminated renally via glomerular filtration and active renal secretion by OAT1.,(See Summary)
713,Saquinavir (SQV),Valerian,No Interaction Expected,Moderate,Coadministration of valerian with probe substrates for CYP3A4 (alprazolam) and CYP2D6 (dextromethorphan) modestly increased alprazolam Cmax and AUC (~20%) and had no effect on dextromethorphan. A clinically significant interaction is unlikely with drugs metabolised by CYP3A4 or CYP2D6. ,"Coadministration of valerian (1000 mg nightly for 14 nights) with probes for CYP3A4 (alprazolam, 2 mg single dose) and CYP2D6 (dextromethorphan, 30 mg single dose) was studied in 12 subjects. Alprazolam Cmax and AUC increased by ~20%, but only the increase in Cmax was statistically significant. There was no significant effect of valerian on dextromethorphan metabolism. Typical doses of valerian are unlikely to produce clinically significant effects on drugs metabolised by CYP3A4 or CYP2D6. Multiple night time doses of valerian (Valeriana officinalis) had minimal effects on CYP3A4 activity and no effect on CYP2D6 activity in healthy volunteers. Donovan JL, DeVane CL, Chavin KD, et al. Drug Met Dis, 2004, 32: 1333-1336."
714,Saquinavir (SQV),Valproate,Potential Interaction,Very Low,Coadministration has not been studied. Atazanavir/ritonavir may decrease the plasma concentration of valproate (induction of glucuronidation by ritonavir). Careful monitoring of valproate concentrations and/or therapeutic effect is recommended.,(See Summary)
715,Saquinavir (SQV),Valsartan,Potential Interaction,Very Low,Coadministration has not been studied. Valsartan is a substrate of the hepatic uptake transporters OATP1B1 and MRP2. Valsartan concentrations may increase due to inhibition of OATP1B1 by saquinavir and also inhibition of MRP2 by ritonavir. Monitor blood pressure and reduce valsartan dosage if needed.,(See Summary)
716,Saquinavir (SQV),Vancomycin,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Vancomycin is predominantly eliminated unchanged via renal glomerular filtration.,(See Summary)
717,Saquinavir (SQV),Vardenafil (Erectile Dysfunction),Do Not Coadminister,Moderate,"Coadministration is contraindicated in the European SPC due to potentially life threatening cardiac arrhythmia, but the US Prescribing Information advises caution. The charts reflect the more cautious option. No data with saquinavir/ritonavir. Coadministration may increase concentrations of vardenafil. The US Prescribing Information suggests using vardenafil with caution at reduced doses of no more than 2.5 mg every 72 hours with increased monitoring of adverse events. ","Note the difference between the European SPC (contraindicated) and the US Prescribing Information (caution): the charts reflect the more cautious option. Coadministration is contraindicated with saquinavir/ritonavir due to the potential for life threatening cardiac arrhythmia. Concentrations of vardenafil may be increased when co-administered with saquinavir/ritonavir. Invirase Summary of Product Characteristics, Roche Products Ltd, June 2012.Coadministration of saquinavir and vardenafil may increase vardenafil concentrations. Use vardenafil with caution at reduced doses of no more than 2.5 mg every 72 hours with increased monitoring of adverse events when administered concomitantly with saquinavir/ritonavir. Invirase Prescribing Information, Genentech USA Inc, February 2012."
718,Saquinavir (SQV),Varenicline,No Interaction Expected,Very Low,No interactions due to cytochrome P450 metabolism or renal secretion expected.,(See Summary)
719,Saquinavir (SQV),Vecuronium,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Vecuronium is partly deacetylated and partly cleared in the bile as parent compound.,(See Summary)
720,Saquinavir (SQV),Venlafaxine,Potential Weak Interaction,Very Low,"Coadministration has not been studied. Venlafaxine is mainly metabolized by CYP2D6 and to a lesser extent by CYPs 3A4, 2C19 and 2C9. Saquinavir/ritonavir could potentially increase venlafaxine concentrations although to a moderate extent. No a priori dosage adjustment is recommended.",(See Summary)
721,Saquinavir (SQV),Verapamil,Potential Interaction,Very Low,Coadministration may increase verapamil concentrations. The impact on the PR interval of co-administration of saquinavir/ritonavir with other drugs that prolong the PR interval (such as calcium channel blockers) has not been evaluated. Caution is warranted and ECG monitoring of patients is recommended.,"Concentrations of verapamil may be increased when co-administered with saquinavir/ritonavir. Caution is warranted and clinical monitoring of patients is recommended. Invirase Summary of Product Characteristics, Roche Products Ltd, June 2012.When saquinavir is coadministered with calcium channel blockers the concentration of calcium channel blockers may be elevated. The impact on the PR interval of co-administration of saquinavir/ritonavir with other drugs that prolong the PR interval (including calcium channel blockers) has not been evaluated. As a result, co-administration of saquinavir/ritonavir with these drugs should be undertaken with caution, particularly with those drugs metabolized by CYP3A, and clinical monitoring is recommended. Invirase Prescribing Information, Genentech USA Inc, February 2012."
