,Drug_1,drug2,Level_of_interaction,Quality_of_interaction,Summary,Description
629,Doravirine/Lamivudine/ Tenofovir-DF (DOR/3TC/TDF),Simeprevir,No Interaction Expected,Very Low,"Coadministration has not been studied but based on the metabolism and clearance a clinically significant interaction is unlikely. Simeprevir is metabolized by CYP3A4. Doravirine does not inhibit or induce CYP enzymes. No clinically significant interaction is expected with lamivudine. Coadministration of tenofovir-DF (300 mg once daily for 7 days) and simeprevir (150 mg once daily for 7 days) was studied in 24 subjects. Simeprevir Cmax, AUC and Cmin decreased by 15%, 14% and 7%, respectively. Tenofovir Cmax, AUC and Cmin increased by 19%, 18% and 24%, respectively. No dose adjustment is required.",(See Summary)
630,Doravirine/Lamivudine/ Tenofovir-DF (DOR/3TC/TDF),Simvastatin,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Simvastatin is metabolized by CYP3A4. Doravirine does not inhibit or induce CYP enzymes. Lamivudine and tenofovir-DF do not interact with simvastatin’s metabolic pathway.,"Coadministration has not been studied with doravirine or doravirine/lamivudine/tenofovir disoproxil but no effect on simvastatin is expected. No dose adjustment is required.Delstrigo Summary of Product Characteristics, Merck Sharp & Dohme Ltd, November 2018."
631,Doravirine/Lamivudine/ Tenofovir-DF (DOR/3TC/TDF),Sirolimus,Potential Interaction,Very Low,Coadministration has not been studied. Coadministration of doravirine and the sensitive CYP3A4 substrate midazolam decreased midazolam exposure by 18%. Sirolimus is metabolized by CYP3A4 and a decrease in sirolimus exposure cannot be excluded. No effect on doravirine or lamivudine is expected. Monitoring of sirolimus blood concentrations is recommended as the dose may need to be adjusted. Monitor renal function as appropriate since sirolimus and tenofovir-DF can display tubular toxicity.,"Coadministration has not been studied with doravirine or doravirine/lamivudine/tenofovir disoproxil. No effect on doravirine is expected but concentrations of sirolimus are expected to decrease due to induction of CYP3A. Monitor blood concentrations of sirolimus as the dose of this agent may need to be adjusted.Delstrigo Summary of Product Characteristics, Merck Sharp & Dohme Ltd, November 2018."
632,Doravirine/Lamivudine/ Tenofovir-DF (DOR/3TC/TDF),Sitagliptin,No Interaction Expected,Very Low,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Sitagliptin is primarily eliminated in urine as unchanged drug (active secretion by OAT3, OATP4C1, P-gp) and metabolism by CYP3A4 represents a minor elimination pathway. Doravirine, lamivudine and tenofovir-DF are unlikely to interfere with the renal transporters involved in sitagliptin active secretion.","Coadministration has not been studied with doravirine or doravirine/lamivudine/tenofovir disoproxil but no effect on sitagliptin is expected. No dose adjustment is required.Delstrigo Summary of Product Characteristics, Merck Sharp & Dohme Ltd, November 2018."
633,Doravirine/Lamivudine/ Tenofovir-DF (DOR/3TC/TDF),Sodium nitroprusside,No Interaction Expected,Very Low,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Sodium nitroprusside is rapidly metabolised, likely by interaction with sulfhydryl groups in the erythrocytes and tissues. Cyanogen (cyanide radical) is produced which is converted to thiocyanate in the liver by the enzyme thiosulfate sulfurtransferase. There is little potential for sodium nitroprusside to affect the disposition of antiretrovirals, or to be affected if coadministered with antiretrovirals.",(See Summary)
634,Doravirine/Lamivudine/ Tenofovir-DF (DOR/3TC/TDF),Sodium stibogluconate,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Elimination of sodium stibogluconate is predominantly via renal glomerular filtration. ,(See Summary)
635,Doravirine/Lamivudine/ Tenofovir-DF (DOR/3TC/TDF),Sofosbuvir,No Interaction Expected,Very Low,"Coadministration with Delstrigo has not been studied. Coadministration of doravirine (100 mg once daily) and ledipasvir/sofosbuvir (90/400 mg once daily) increased doravirine AUC, Cmax and Cmin by 15%, 11% and 24%, respectively. This small increase is not considered clinically meaningful. Doravirine did not significantly alter sofosbuvir exposure. No clinically significant interaction is expected with lamivudine. Coadministration of tenofovir-DF (300 mg once daily with emtricitabine and efavirenz) and sofosbuvir (400 mg single dose) was studied in 16 subjects. Sofosbuvir Cmax and AUC decreased by 19% and 6%, respectively, with GS-331007 Cmax and AUC decreasing by 23% and 16%, respectively. Tenofovir Cmax increased by 25%, but AUC and Cmin decreased by 2% and 1%, respectively. No dose adjustment is required.","Coadministration has not been studied with doravirine or doravirine/lamivudine/tenofovir disoproxil but no effect on doravirine is expected. No dose adjustment is required.Delstrigo Summary of Product Characteristics, Merck Sharp & Dohme Ltd, November 2018.No clinically significant drug interactions have been observed between TDF and sofosbuvir in studies with healthy subjects.Delstrigo US Prescribing Information, Merck & Co Inc, August 2018."
636,Doravirine/Lamivudine/ Tenofovir-DF (DOR/3TC/TDF),Sofosbuvir/Velpatasvir,Potential Interaction,Very Low,"Coadministration has not been studied. Doravirine and lamivudine are not expected to inhibit or induce any relevant metabolic enzymes or transporters of sofosbuvir/velpatasvir. However, sofosbuvir/velpatasvir increased tenofovir AUC by ~30-80% when administered with various regimens containing tenofovir-DF. No effect on the pharmacokinetic parameters of sofosbuvir, GS-331007 or velpatasvir was observed. Monitor for tenofovir-associated adverse reactions. ","Coadministration has not been studied with doravirine or doravirine/lamivudine/tenofovir disoproxil. No effect on doravirine is expected but tenofovir concentrations are expected to increase. Patients receiving doravirine/lamivudine/tenofovir disoproxil concomitantly with sofosbuvir/velpatasvir should be monitored for adverse reactions associated with tenofovir disoproxil.Delstrigo Summary of Product Characteristics, Merck Sharp & Dohme Ltd, November 2018.Co-administration increased tenofovir concentrations. Monitor for adverse reactions associated with TDF.Delstrigo US Prescribing Information, Merck & Co Inc, August 2018."
637,Doravirine/Lamivudine/ Tenofovir-DF (DOR/3TC/TDF),Sofosbuvir/Velpatasvir/Voxilaprevir,Potential Interaction,Very Low,"Coadministration has not been studied. Doravirine and lamivudine are not expected to inhibit or induce any relevant metabolic enzymes or transporters of sofosbuvir/velpatasvir/voxilaprevir. However, sofosbuvir/velpatasvir/voxilaprevir has been shown to increase tenofovir exposure due to inhibition of P-gp inhibition by velpatasvir and voxilaprevir. Tenofovir exposure (AUC and Cmax) increased by ~40% during co-treatment with sofosbuvir/velpatasvir/voxilaprevir and tenofovir-DF (with darunavir/ritonavir/emtricitabine). Patients receiving sofosbuvir/velpatasvir/voxilaprevir concomitantly with tenofovir-DF should be monitored for tenofovir associated adverse reactions. ",(See Summary)
638,Doravirine/Lamivudine/ Tenofovir-DF (DOR/3TC/TDF),Solifenacin,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Solifenacin is metabolized by CYP3A4. Doravirine does not inhibit or induce CYP enzymes. Lamivudine and tenofovir-DF do not interact with solifenacin’s metabolic pathway.,(See Summary)
639,Doravirine/Lamivudine/ Tenofovir-DF (DOR/3TC/TDF),Sorafenib,No Interaction Expected,Very Low,"Coadministration has not been studied but based on metabolism and clearance, a clinically significant interaction is unlikely. Sorafenib is metabolized to a moderate extent by CYP3A4 and UGT1A9, UGT1A1. Doravirine does not inhibit or induce CYP or UGT enzymes. Lamivudine and tenofovir-DF do not interact with sorafenib’s metabolic pathway.",(See Summary)
640,Doravirine/Lamivudine/ Tenofovir-DF (DOR/3TC/TDF),Spectinomycin,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Spectinomycin is predominantly eliminated unchanged by the kidneys via glomerular filtration. ,(See Summary)
641,Doravirine/Lamivudine/ Tenofovir-DF (DOR/3TC/TDF),Spironolactone,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Spironolactone is partly metabolized by the flavin containing monooxygenases. ,(See Summary)
642,Doravirine/Lamivudine/ Tenofovir-DF (DOR/3TC/TDF),Stanozolol,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. ,(See Summary)
643,Doravirine/Lamivudine/ Tenofovir-DF (DOR/3TC/TDF),Stavudine (d4T),Do Not Coadminister,Very Low,"Delstrigo (doravirine, lamivudine, tenofovir-DF) is indicated for use as a complete regimen for the treatment of HIV 1 infection and must not be administered with other antiretroviral products.","Delstrigo is a complete regimen for the treatment of HIV-1 infection; therefore, Delstrigo should not be administered with other antiretroviral medicinal products.Delstrigo Summary of Product Characteristics, Merck Sharp & Dohme Ltd, November 2018.Because Delstrigo is a complete regimen for the treatment of HIV-1 infection, co-administration with other antiretroviral medications for treatment of HIV-1 infection is not recommended.Delstrigo US Prescribing Information, Merck & Co Inc, August 2018."
644,Doravirine/Lamivudine/ Tenofovir-DF (DOR/3TC/TDF),St John's Wort,Do Not Coadminister,Very Low,"Coadministration is contraindicated in the product labels for Delstigo as a significant decrease in doravirine exposure may occur. At least a 4 week cessation period is recommended prior to initiation of doravirine due to the persisting inducing effect upon discontinuation of a moderate/strong inducer. However, a recent study suggests a low risk of a clinically relevant pharmacokinetic interaction with low-hyperforin formulations (<1 mg/day) of St John’s Wort (hyperforin is the constituent responsible for induction of CYPs and P-gp). Coadministration may be considered with St John’s Wort formulations that clearly state the hyperforin content and which have a total daily hyperforin dose of 1 mg or less. No interaction is expected with lamivudine or tenofovir-DF.","Co-administration with medicinal products that are strong cytochrome P450 (CYP) 3A enzyme inducers is contraindicated as significant decreases in doravirine plasma concentrations are expected to occur, which may decrease the effectiveness of Delstrigo. These medicinal products include St John’s wort.Delstrigo Summary of Product Characteristics, Merck Sharp & Dohme Ltd, November 2018.Co-administration is contraindicated with St John’s Wort. Co-administration is expected to decrease doravirine concentrations. At least a 4-week cessation period is recommended prior to initiation of Delstrigo.Delstrigo US Prescribing Information, Merck & Co Inc, August 2018.In a phase I, open-label, non-randomized, single-sequence study, a low-hyperforin St John’s wort extract was investigated using a drug cocktail in 20 healthy volunteers. No pharmacokinetic interactions were observed for CYP1A2, CYP2B6, CYP2C9, CYP2C19, CYP3A4, and P-glycoprotein, with AUC and Cmax of the probe drugs showing 90% confidence intervals well within the predefined bioequivalence range of 80-125% (GMR, drugs taken together with extract vs. probe drug alone). These data suggest that low hyperforin preparations of St John’s wort have a lower risk of drug-drug interactions than high hyperforin St. John’s wort preparations.No clinically relevant interactions of St. John's Wort extract Ze 117 low in hyperforin with cytochrome P450 enzymes and P-glycoprotein. Zahner C, Kruttschnitt E, Uricher J, et al. Clin Pharmacol Ther, 2019, 106(2): 432-440."
645,Doravirine/Lamivudine/ Tenofovir-DF (DOR/3TC/TDF),Streptokinase,No Interaction Expected,Very Low,"Coadministration has not been studied but based on metabolism and clearance, a clinically significant interaction is unlikely. Like other proteins, streptokinase is metabolised proteolytically in the liver and eliminated via the kidneys.",(See Summary)
646,Doravirine/Lamivudine/ Tenofovir-DF (DOR/3TC/TDF),Streptomycin,Potential Interaction,Very Low,"Coadministration has not been studied but based on metabolism and clearance a pharmacokinetic interaction is unlikely as streptomycin is excreted rapidly in the urine by glomerular filtration. No interaction is expected with doravirine or lamivudine. However, both streptomycin and tenofovir-DF are potentially nephrotoxic and tenofovir-DF should be avoided with concurrent or recent use of a nephrotoxic agent. If concomitant use of tenofovir-DF and nephrotoxic agents is unavoidable, renal function should be monitored closely. ","Due to the tenofovir disoproxil component of doravirine/lamivudine/tenofovir disoproxil, Delstrigo should be avoided with concurrent or recent use of nephrotoxic medicinal products (e.g., streptomycin). Delstrigo Summary of Product Characteristics, Merck Sharp & Dohme Ltd, November 2018.Co-administration of Delstrigo with drugs that reduce renal function or compete for active tubular secretion may increase serum concentrations of lamivudine, tenofovir, and/or other renally eliminated drugs. Examples of drugs that are eliminated by active tubular secretion include acyclovir.Delstrigo US Prescribing Information, Merck & Co Inc, August 2018."
647,Doravirine/Lamivudine/ Tenofovir-DF (DOR/3TC/TDF),Strontium ranelate,Potential Weak Interaction,Very Low,"Coadministration has not been studied but based on metabolism and clearance a pharmacokinetic interaction is unlikely as strontium is predominantly eliminated unchanged by the kidneys. However, food and milk can affect strontium absorption and administration should be separated by at least 2 hours. [Note: this interaction is not specific for doravirine, lamivudine or tenofovir-DF, but for any medication taken with strontium ranelate.] ",(See Summary)
648,Doravirine/Lamivudine/ Tenofovir-DF (DOR/3TC/TDF),Sufentanil,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely as sufentanil undergoes extensive CYP3A4 metabolism. Doravirine does not inhibit or induce CYP enzymes. Lamivudine and tenofovir-DF do not interact with sufentanil’s metabolic pathway.,(See Summary)
649,Doravirine/Lamivudine/ Tenofovir-DF (DOR/3TC/TDF),Sulfadiazine,Potential Interaction,Very Low,"Coadministration has not been studied. In vitro studies suggest a role of CYP2C9 in sulfadiazine metabolism. Doravirine does not inhibit or induce CYP enzymes. Sulfadiazine has been associated with crystalluria leading to renal toxicity and in some cases renal failure, with case reports in immunocompromised patients suggesting that AIDS patients may be particularly prone to sulfadiazine-induced renal toxicity. Monitoring of renal function is warranted as sulfadiazine may impair lamivudine renal elimination. Furthermore, use of tenofovir-DF should be avoided with concurrent or recent use of a nephrotoxic medicinal product. If coadministration is unavoidable, renal function should be monitored closely. ",(See Summary)
650,Doravirine/Lamivudine/ Tenofovir-DF (DOR/3TC/TDF),Sulfadoxine,Potential Weak Interaction,Very Low,"Coadministration has not been studied. Sulfadoxine is rarely used alone, but is usually given in combination with pyrimethamine. No pharmacokinetic interaction with doravirine or tenofovir-DF is expected. In vitro data suggest that pyrimethamine inhibits the renal transporters OCT2 and MATE1 and may increase lamivudine exposure. No a priori dosage adjustment is recommended in patients with normal renal function. ",(See Summary)
651,Doravirine/Lamivudine/ Tenofovir-DF (DOR/3TC/TDF),Sulfasalazine,No Interaction Expected,Very Low,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Multiple mechanisms are thought to be involved in sulfasalazine metabolism including acetylation, hydroxylation, and glucuronidation. There is therefore low potential for clinically significant interactions with doravirine, lamivudine or tenofovir-DF via modulation of, or competition for metabolic and elimination pathways.",(See Summary)
652,Doravirine/Lamivudine/ Tenofovir-DF (DOR/3TC/TDF),Sulpiride,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Sulpiride is mainly excreted in the urine and faeces as unchanged drug. ,(See Summary)
653,Doravirine/Lamivudine/ Tenofovir-DF (DOR/3TC/TDF),Sumatriptan,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Sumatriptan is eliminated primarily by metabolism mediated by monoamine oxidase A. ,(See Summary)
654,Doravirine/Lamivudine/ Tenofovir-DF (DOR/3TC/TDF),Sunitinib,No Interaction Expected,Very Low,"Coadministration has not been studied but based on metabolism and clearance, a clinically significant interaction is unlikely. Sunitinib is metabolized by CYP3A4. Doravirine does not inhibit or induce CYP enzymes. Lamivudine and tenofovir-DF do not interact with sunitinib’s metabolic pathway.",(See Summary)
655,Doravirine/Lamivudine/ Tenofovir-DF (DOR/3TC/TDF),Suramin sodium,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Suramin appears to be eliminated predominantly unchanged via renal glomerular filtration.,(See Summary)
656,Doravirine/Lamivudine/ Tenofovir-DF (DOR/3TC/TDF),Suxamethonium (Succinylcholine),No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Suxamethonium is hydrolysed by plasma cholinesterase.,(See Summary)
657,Doravirine/Lamivudine/ Tenofovir-DF (DOR/3TC/TDF),Tacrolimus,Potential Interaction,Very Low,"Coadministration with Delstrigo has not been studied. Coadministration of doravirine and the sensitive CYP3A4 substrate midazolam decreased midazolam exposure by 18%. Tacrolimus is metabolized by CYP3A4 and a decrease in tacrolimus exposure cannot be excluded. No effect on doravirine or lamivudine is expected, and there was no clinically significant pharmacokinetic interaction when tenofovir-DF (300 mg once daily) was coadministered with tacrolimus (0.05 mg/kg twice daily for 7 days). Monitoring of tacrolimus blood concentrations is recommended as the dose may need to be adjusted. Monitor renal function as appropriate since tacrolimus can affect renal function.","Coadministration has not been studied with doravirine or doravirine/lamivudine/tenofovir disoproxil. No effect on doravirine is expected but concentrations of tacrolimus are expected to decrease due to induction of CYP3A. Monitor blood concentrations of tacrolimus as the dose of this agent may need to be adjusted.Delstrigo Summary of Product Characteristics, Merck Sharp & Dohme Ltd, November 2018.No clinically significant change in drug concentrations were observed when tacrolimus was co-administered with tenofovir. No clinically significant drug interactions have been observed between TDF and tacrolimus in studies with healthy subjects.Delstrigo US Prescribing Information, Merck & Co Inc, August 2018."
658,Doravirine/Lamivudine/ Tenofovir-DF (DOR/3TC/TDF),Tadalafil (Erectile Dysfunction),No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely as tadalafil is metabolized by CYP3A4. Doravirine does not inhibit or induce CYP enzymes. Lamivudine and tenofovir-DF do not interact with tadalafil’s metabolic pathway.,(See Summary)
659,Doravirine/Lamivudine/ Tenofovir-DF (DOR/3TC/TDF),Tadalafil (Pulmonary Arterial Hypertension),No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely as tadalafil is metabolized by CYP3A4. Doravirine does not inhibit or induce CYP enzymes. Lamivudine and tenofovir-DF do not interact with tadalafil’s metabolic pathway.,(See Summary)
660,Doravirine/Lamivudine/ Tenofovir-DF (DOR/3TC/TDF),Tamoxifen,Potential Interaction,Very Low,"Coadministration has not been studied. Tamoxifen metabolism occurs mostly via two pathways: the formation of N-desmethyltamoxifen (via mainly CYP3A4 and CYP3A5) is the main route (92%) and the formation of 4-hydroxytamoxifen (via CYP2D6 > 2C9/19, CYP3A4 and CYP2B6) is a minor route (7%). Further metabolism of both metabolites results in the formation of endoxifen which is thought to be the most important metabolite contributing to the pharmacologic activity of tamoxifen. No effect on tamoxifen is expected as doravirine does not inhibit or induce CYP enzymes. However, tamoxifen induces CYP3A4 and could potentially decrease doravirine exposure and thereby efficacy. Use with caution. At least a 4-week cessation period is recommended prior to initiation of doravirine due to the persisting inducing effect upon discontinuation of a moderate/strong inducer. Lamivudine and tenofovir-DF do not interact with tamoxifen.",(See Summary)
661,Doravirine/Lamivudine/ Tenofovir-DF (DOR/3TC/TDF),Tamsulosin,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Tamsulosin is metabolised mainly by CYP3A4 and to a lesser extent by CYP2D6. Doravirine does not inhibit or induce CYP enzymes. Lamivudine and tenofovir-DF do not interact with tamsulosin’s metabolic pathway.,(See Summary)
662,Doravirine/Lamivudine/ Tenofovir-DF (DOR/3TC/TDF),Tapentadol,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Tapentadol is mainly glucuronidated and does not induce or inhibit CYP450 enzymes in the range of doses in clinical use. ,(See Summary)
663,Doravirine/Lamivudine/ Tenofovir-DF (DOR/3TC/TDF),Tazobactam,Potential Interaction,Very Low,"Coadministration has not been studied. Tazobactam is only minimally metabolised and is eliminated renally via glomerular filtration and active renal secretion by OAT1/3. Doravirine and lamivudine do not interfere with tazobactam elimination. However, tazobactam can compete with tenofovir (derived from tenofovir-DF) for active tubular secretion resulting in higher tenofovir concentrations and thereby a related increased risk of nephrotoxicity. In addition, tenofovir-DF should be avoided with concurrent use of drugs that can increase nephrotoxicity such as piperacillin/tazobactam combined with vancomycin. If concomitant use is unavoidable, renal function should be monitored weekly.",(See Summary)
664,Doravirine/Lamivudine/ Tenofovir-DF (DOR/3TC/TDF),Telbivudine,No Interaction Expected,Very Low,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Telbivudine is eliminated primarily by urinary excretion as unchanged drug. The renal clearance of telbivudine approaches normal glomerular filtration rate, suggesting that filtration is the main mechanism of excretion. ",(See Summary)
665,Doravirine/Lamivudine/ Tenofovir-DF (DOR/3TC/TDF),Telithromycin,Potential Weak Interaction,Very Low,Coadministration has not been studied. Doravirine is metabolized by CYP3A4. Telithromycin is a strong inhibitor of CYP3A4 and is predicted to increase doravirine exposure by ~3-fold based on drug-drug interaction studies with ritonavir and ketoconazole. No dose adjustment of doravirine is required as phase I trials showed a good tolerability of doravirine with up to a 3-4 fold increase in exposure. Lamivudine and tenofovir-DF are not impacted by telithromycin.,(See Summary)
666,Doravirine/Lamivudine/ Tenofovir-DF (DOR/3TC/TDF),Telmisartan,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Telmisartan is mainly glucuronidated by UGT1A3. Doravirine does not inhibit or induce UGT enzymes. Lamivudine and tenofovir-DF do not interact with telmisartan’s metabolic pathway.,(See Summary)
667,Doravirine/Lamivudine/ Tenofovir-DF (DOR/3TC/TDF),Temazepam,No Interaction Expected,Very Low,Coadministration has not been studied but based on the metabolism and clearance a clinically significant interaction is unlikely. Temazepam is mainly glucuronidated. Doravirine does not inhibit or induce UGT enzymes. Lamivudine and tenofovir-DF do not interact with temazepam’s metabolic pathway.,(See Summary)
668,Doravirine/Lamivudine/ Tenofovir-DF (DOR/3TC/TDF),Temsirolimus,No Interaction Expected,Very Low,"Coadministration has not been studied but based on metabolism and clearance, a clinically significant interaction is unlikely. Temsirolimus is metabolized by CYP3A4. Doravirine does not inhibit or induce CYP enzymes. Lamivudine and tenofovir-DF do not interact with temsirolimus’s metabolic pathway.",(See Summary)
669,Doravirine/Lamivudine/ Tenofovir-DF (DOR/3TC/TDF),Tenofovir alafenamide (HBV),Do Not Coadminister,Very Low,"Delstrigo (doravirine, lamivudine, tenofovir-DF) contains tenofovir-DF and must not be administered with products containing tenofovir alafenamide.","Doravirine/lamivudine/tenofovir disoproxil must not be co-administered with medicinal products containing tenofovir alafenamide.Delstrigo Summary of Product Characteristics, Merck Sharp & Dohme Ltd, November 2018."
670,Doravirine/Lamivudine/ Tenofovir-DF (DOR/3TC/TDF),Tenofovir-DF (TDF),Do Not Coadminister,Very Low,"Delstrigo (doravirine, lamivudine, tenofovir-DF) is indicated for use as a complete regimen for the treatment of HIV 1 infection and must not be administered with other antiretroviral products.","Delstrigo is a complete regimen for the treatment of HIV-1 infection; therefore, Delstrigo should not be administered with other antiretroviral medicinal products. Doravirine/lamivudine/tenofovir disoproxil must not be co-administered with medicinal products containing tenofovir disoproxil. Coadministration of tenofovir disoproxil (300 mg once daily) and doravirine (100 mg single dose) decreased doravirine AUC, Cmax and C24 by 5%, 20% and 6%, respectively.Delstrigo Summary of Product Characteristics, Merck Sharp & Dohme Ltd, November 2018.Because Delstrigo is a complete regimen for the treatment of HIV-1 infection, co-administration with other antiretroviral medications for treatment of HIV-1 infection is not recommended. No clinically significant change in drug concentrations were observed when tenofovir was co-administered with doravirine.Delstrigo US Prescribing Information, Merck & Co Inc, August 2018.Co-administration of doravirine (100 mg single dose) with tenofovir-DF (300 mg once daily) was studied in 8 healthy male subjects. Doravirine AUC, Cmax and C24 decreased by 3%, 18% and 5%, respectively. The authors conclude that tenofovir-DF does not have not have a clinically relevant impact on doravirine pharmacokinetics.Effect of ritonavir (RTV) and tenofovir (TDF) on the pharmacokinetics of MK-1439, a novel HIV-1 non-nucleoside reverse transcriptase inhibitor (NNRTI). Anderson MS, Gilmartin J, Mitselos A, et al. 53rd Interscience Conference on Antimicrobial Agents and Chemotherapy, Denver, September 2013, abstract: H-1462."
671,Doravirine/Lamivudine/ Tenofovir-DF (DOR/3TC/TDF),Terazosin,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Terazosin is extensively metabolized in the liver possibly via CYP3A4. Doravirine does not inhibit or induce CYP enzymes. Lamivudine and tenofovir-DF do not interact with terazosin’s metabolic pathway.,(See Summary)
672,Doravirine/Lamivudine/ Tenofovir-DF (DOR/3TC/TDF),Terbinafine,No Interaction Expected,Very Low,"Coadministration has not been studied but based on the metabolism and clearance a clinically significant interaction is unlikely. Terbinafine is metabolized by CYPs 1A2, 2C9, 3A4 and to a lesser extent by CYPs 2C8 and 2C19. Doravirine does not inhibit or induce CYP enzymes. Lamivudine and tenofovir-DF do not interact with terbinafine’s metabolic pathway.",(See Summary)
673,Doravirine/Lamivudine/ Tenofovir-DF (DOR/3TC/TDF),Terfenadine,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Terfenadine undergoes extensive metabolism mainly by CYP3A4 to form azacyclonol and terfenadine alcohol. Doravirine does not inhibit or induce CYP enzymes. Lamivudine and tenofovir-DF do not interact with tefenadine’s metabolic pathway.,(See Summary)
674,Doravirine/Lamivudine/ Tenofovir-DF (DOR/3TC/TDF),Testosterone,No Interaction Expected,Very Low,Coadministration has not been studied but based on the metabolism and clearance a clinically significant interaction is unlikely. Testosterone is metabolized by CYP3A4. Doravirine does not inhibit or induce CYP enzymes. Lamivudine and tenofovir-DF do not interact with testosterone’s metabolic pathway.,(See Summary)
675,Doravirine/Lamivudine/ Tenofovir-DF (DOR/3TC/TDF),Tetracaine,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and elimination a clinically significant interaction is unlikely. Absorbed tetracaine is predominantly metabolised by pseudocholinesterases in the plasma. ,(See Summary)
676,Doravirine/Lamivudine/ Tenofovir-DF (DOR/3TC/TDF),Tetracyclines,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Tetracyclines are eliminated unchanged primarily by glomerular filtration. ,(See Summary)
677,Doravirine/Lamivudine/ Tenofovir-DF (DOR/3TC/TDF),Thalidomide,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely as thalidomide is cleared by non-enzymatic hydrolysis. ,(See Summary)
678,Doravirine/Lamivudine/ Tenofovir-DF (DOR/3TC/TDF),Theophylline,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Theophylline is mainly metabolized by CYP1A2. Doravirine does not inhibit or induce CYP enzymes. Lamivudine and tenofovir-DF do not interact with theophylline’s metabolic pathway.,(See Summary)
679,Doravirine/Lamivudine/ Tenofovir-DF (DOR/3TC/TDF),Thiamine (Vitamin B1) [in multivitamins],No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely with thiamine when given alone or in multivitamins.,(See Summary)
680,Doravirine/Lamivudine/ Tenofovir-DF (DOR/3TC/TDF),Thiopental,No Interaction Expected,Very Low,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Although pentobarbital (a potent inducer of hepatic microsomal drug metabolism) is formed during thiopental metabolism, levels do not reach the therapeutic range and doravirine pharmacokinetics are unlikely to be affected significantly by coadministration with thiopental. Renal excretion of unchanged thiopental is thought to be minimal so there is little potential for an interaction with lamivudine or tenofovir due to competition for renal elimination pathways.",(See Summary)
681,Doravirine/Lamivudine/ Tenofovir-DF (DOR/3TC/TDF),Thioridazine,Potential Interaction,Very Low,"Coadministration has not been studied. Thioridazine is a moderate inducer of CYP3A4 and could decrease doravirine exposure and efficacy. If coadministration cannot be avoided, doravirine should be administered 100 mg twice daily (based on the interaction study with rifabutin, another moderate inducer) and maintained at this dose for at least another two weeks following cessation of thioridazine. At least a 4-week cessation period is recommended prior to initiation of doravirine due to the persisting inducing effect upon discontinuation of a moderate/strong inducer. Lamivudine and tenofovir-DF are unlikely to be impacted by thioridazine.","Co-administration of doravirine with other moderate CYP3A inducers has not been evaluated, but decreased doravirine concentrations are expected. If co-administration with other moderate CYP3A inducers (e.g. thioridazine) cannot be avoided, one 100 mg tablet of doravirine should be taken daily, approximately 12 hours after the dose of Delstrigo.Delstrigo Summary of Product Characteristics, Merck Sharp & Dohme Ltd, November 2018."
