,Drug_1,drug2,Level_of_interaction,Quality_of_interaction,Summary,Description
607,Atazanavir alone (ATV),Rivaroxaban,Do Not Coadminister,Very Low,The use of rivaroxaban is not recommended with atazanavir. Atazanavir is a strong inhibitors of both CYP3A4 and P-gp and therefore may increase rivaroxaban plasma concentrations to a clinically relevant degree which may lead to an increased bleeding risk.,(See Summary)
608,Atazanavir alone (ATV),Rizatriptan,No Interaction Expected,Very Low,"Coadministration has not been studied, but based on metabolism and clearance a clinically significant interaction is unlikely. Rizatriptan is metabolized via oxidative deamination by monoamine oxidase-A (MAO-A).",(See Summary)
609,Atazanavir alone (ATV),Rocuronium,Potential Interaction,Very Low,Coadministration has not been studied. Rocuronium is mostly cleared in the bile although up to 30% may be excreted renally. P-glycoprotein was shown to mediate biliary excretion of rocuronium in a rat model. Atazanavir inhibits P-gp and could potentially decrease rocuronium biliary elimination. Monitor clinical effect and decrease rocuronium dosage if needed.,(See Summary)
610,Atazanavir alone (ATV),Roflumilast,Potential Weak Interaction,Very Low,"Coadministration has not been studied. Roflumilast is metabolized by CYP3A4 and CYP1A2 to form roflumilast N-oxide, with both roflumilast and roflumilast N-oxide having PDE4 inhibitory activity. Roflumilast N-oxide is subsequently dealkylated by CYP3A4. Coadministration with ketoconazole (a strong inhibitor of CYP3A4) increased roflumilast exposure by 2-fold with no significant effect on roflumilast N-oxide exposure. These changes did not translate into significant changes in the inhibitory effect on PDE4 and did not affect the known safety and tolerability profile of roflumilast. A comparable effect may occur with atazanavir. No a priori dosage adjustment is recommended.",(See Summary)
611,Atazanavir alone (ATV),Ropinirole,No Interaction Expected,Very Low,"Coadministration has not been studied, but based on metabolism and clearance a clinically significant interaction is unlikely as ropinirole is metabolised predominantly via CYP1A2. Atazanavir does not inhibit or induce CYP1A2 at clinically relevant concentrations.",(See Summary)
612,Atazanavir alone (ATV),Rosiglitazone,No Interaction Expected,Low,Coadministration of rosiglitazone with atazanavir alone increased the AUC of rosiglitazone by 35%. Rosiglitazone is metabolized mainly by CYP2C8 and to a lesser extent by CYP2C9. This interaction is unlikely to be clinically significant.,"Coadministration of rosiglitazone (4 mg, single dose) with atazanavir (400 mg, once daily) and atazanavir/ritonavir (300 mg/100 mg, once daily) was studied in 14 healthy volunteers. With atazanavir alone, rosiglitazone Cmax and AUC increased 8% and 35%, respectively. With atazanavir/ritonavir, rosiglitazone Cmax and AUC decreased 3% and 17%, respectively.Reyataz US Prescribing Information, Bristol-Myers Squibb Company, March 2018.The effect of atazanavir (400 mg once daily) or atazanavir/ritonavir (300/100 mg once daily) on the pharmacokinetics of rosiglitazone (4 mg single dose) was studied in 14 HIV- subjects. In the presence of atazanavir alone, the AUC of rosiglitazone increased by 35%; however, when coadministered with atazanavir/ritonavir, it decreased by 17%. There was no effect on Cmax and half-lives were 4.3, 5.7 and 3.3 h when given alone, with atazanavir or with atazanavir/ritonavir, respectively. Atazanavir and ritonavir pharmacokinetics were comparable to historical data. Effect of atazanavir with and without ritonavir on the pharmacokinetics of the CYP2C8 probe rosiglitazone in healthy subjects. Sevinsky H, Eley T, Yones C, et al. 9th International Workshop on Clinical Pharmacology of HIV Therapy, New Orleans, April 2008, Abstract O5."
613,Atazanavir alone (ATV),Rosuvastatin,Potential Interaction,Very Low,"Coadministration has not been studied. Plasma concentration of rosuvastatin could possibly increase when co-administered with atazanavir. When administration of HMG CoA reductase inhibitors and atazanavir is necessary, it is recommended to start with the lowest dose and titrate up to the desired clinical effect while monitoring for safety. The rosuvastatin dose should not exceed 10 mg/day.","Coadministration is expected to increase rosuvastatin concentrations. Rosuvastatin dose should not exceed 10 mg/day. The risk of myopathy, including rhabdomyolysis, may be increased when HIV protease inhibitors, including Reyataz, are used in combination with rosuvastatin. Coadministration of rosuvastatin (10 mg, single dose) with atazanavir/ritonavir (300 mg/100 mg, once daily) was studied in healthy volunteers. Rosuvastatin Cmax and AUC increased 7-fold and 3-fold, respectively.Reyataz US Prescribing Information, Bristol-Myers Squibb Company, March 2018."
614,Atazanavir alone (ATV),Sacubitril,Potential Interaction,Very Low,"Coadministration has not been studied. Sacubitril is rapidly converted to LBQ657 (active metabolite) by carboxylesterases and the active metabolite is not further metabolized to a significant extent. Sacubitril inhibits OATP1B1 and LBQ657 is a substrate of OATP1B1/3, OAT1 and OAT3. Atazanavir may inhibit OATP1B1 in the range of clinical concentrations and therefore increase the exposure of sacubitril’s active metabolite. Start with the lowest recommended dose of sacubitril and titrate dosage as tolerated by the patient.",(See Summary)
615,Atazanavir alone (ATV),Salbutamol,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Salbutamol is metabolized to the inactive salbutamol-4’-O-sulphate. Atazanavir does not interfere with this metabolic pathway.,(See Summary)
616,Atazanavir alone (ATV),Salmeterol,Potential Interaction,Very Low,Coadministration has not been studied and is not recommended. Coadministration may increase salmeterol concentrations via CYP34A inhibition and may increase the risk of cardiovascular adverse events associated with salmeterol.,"Concomitant use of salmeterol and Reyataz may result in increased cardiovascular adverse events associated with salmeterol. Coadministration of salmeterol and Reyataz is not recommended. The mechanism of interaction is CYP3A4 inhibition by atazanavir and/or ritonavir.Reyataz Summary of Product Characteristics, Bristol-Myers Squibb Pharmaceuticals Ltd, October 2018.Coadministration is expected to increase salmeterol concentrations. Coadministration of salmeterol with Reyataz is not recommended. Concomitant use of salmeterol and Reyataz may result in increased risk of cardiovascular adverse reactions associated with salmeterol, including QT prolongation, palpitations, and sinus tachycardia. Reyataz US Prescribing Information Bristol-Myers Squibb Company, March 2018."
617,Atazanavir alone (ATV),Saquinavir (SQV),Do Not Coadminister,Low,"Coadministration is not recommended. Appropriate doses of this combination with respect to safety, efficacy and pharmacokinetics have not been established.","The co-administration of Reyataz/ritonavir and other protease inhibitors has not been studied but would be expected to increase exposure to other protease inhibitors. Therefore, such co-administration is not recommended.Reyataz Summary of Product Characteristics, Bristol-Myers Squibb Pharmaceuticals Ltd, October 2018.Coadministration is expected to increase saquinavir concentrations. Appropriate dosing recommendations for this combination with ritonavir, with respect to efficacy and safety have not been established. In a clinical study, saquinavir 1200 mg coadministered with Reyataz 400 mg and tenofovir DF 300 mg (all given once daily) plus nucleoside analogue reverse transcriptase inhibitors did not provide adequate efficacy. Coadministration of saquinavir (1200 mg, once daily) with atazanavir (400 mg, once daily) was studied in 7 healthy volunteers. Saquinavir Cmax, AUC and Cmin increased 339%, 449%, and 586%, respectively.Reyataz US Prescribing Information Bristol-Myers Squibb Company, March 2018.No clinical data available for the combination of saquinavir/ritonavir 1000/100 mg twice daily and atazanavir. Coadministration of saquinavir/ritonavir (1600/100 mg once daily) with atazanavir (300 mg once daily) increased saquinavir AUC and Cmax by 60% and 42%, respectively. Ritonavir AUC and Cmax values were increased by 41% and 34% respectively, whereas pharmacokinetic parameters of atazanavir remained unchanged. Invirase Summary of Product Characteristics, Roche Products Ltd, June 2012.Atazanavir in combination with saquinavir/ritonavir should be used with caution. Additive effects on PR interval prolongation may occur with saquinavir/ritonavir. Coadministration of atazanavir (300 mg once daily) and saquinavir/ritonavir (1600/100 mg once daily) was evaluated in 18 HIV+ subjects. Saquinavir AUC and Cmax increased by 60% and 42%, respectively; ritonavir concentrations increased and there was no change in atazanavir concentrations.  Invirase Prescribing Information, Genentech USA Inc., February 2012.The pharmacokinetics of saquinavir/atazanavir combinations given twice daily were investigated in 16 HIV- subjects and compared to data obtained when saquinavir was given with low dose ritonavir. Saquinavir/atazanavir 1500/200 mg twice daily led to the achievement of saquinavir concentrations which were significantly lower than those measured in the presence of low dose ritonavir (1000/100 mg twice daily). However, the median (range) saquinavir Cmin measured was 129 (12-425) ng/ml, with 75% of the subjects showing concentrations higher than the suggested threshold of 100 ng/ml. Interestingly, atazanavir Cmax was 55% lower and Cmin 96% higher than those measured when atazanavir is administered at a dose of 400 mg once daily. Saquinavir did not alter atazanavir plasma concentrations. Pharmacokinetics of saquinavir with low-dose ritonavir or atazanavir twice daily in seronegative volunteers: ASPIRE II. King et al. 13th Conference on Retroviruses and Opportunistic Infections, Denver, February, 2006, abstract 586.The pharmacokinetics of saquinavir/ritonavir (1600/100 mg once daily) and saquinavir/atazanavir (1600/400 or 2000/400 mg once daily) were investigated in healthy volunteers. Saquinavir median pharmacokinetic parameters were significantly higher with ritonavir (Cmax 3783 ng.ml, Cmin 87 ng/ml, AUC 26.79 mg/L.h) than with atazanavir (SQV 1600 mg, Cmax 1519 ng.ml, Cmin <25 ng/ml, AUC 7.06 mg/L.h; SQV 2000 mg Cmax 2500 ng.ml, Cmin 30 ng/ml, AUC 10.61 mg/L.h). Atazanavir exposure was similar between the two saquinavir doses and was comparable to historical data. Men had significantly lower Cmax and AUC parameters for all three PIs than women, after adjusting for weight. Pharmacokinetics of once-daily saquinavir hard-gel capsule with low-dose ritonavir or full dose atazanavir in seronegative volunteers: ASPIRE I. Becker S, Tse M, Sterman F, et al. 12th Conference on Retroviruses and Opportunistic Infections, Boston, February 2005, abstract 655.Coadministration of atazanavir (400 mg once daily) and saquinavir (1200 mg once daily) resulted in no significant change in the pharmacokinetics of atazanavir (ATV Cmin 206 vs 87 ng/ml; Cmax 5669 vs 5034 ng/ml; alone vs +SQV). A higher proportion of patients with atazanavir Cmin below the IC90 (14 ng/ml) was observed with saquinavir than when given alone. Saquinavir Cmin was below the minimum effective concentration (100 ng/ml) in 6/7 patients. Pharmacokinetics of atazanavir alone and coadministered with saquinavir hard gel once daily. Canta F, Marrone R, Gonzalez de Requena D, et al. 5th International Workshop on Clinical Pharmacology of HIV Therapy, Rome, April 2004, abstract 33 (poster 4.21).Coadministration of atazanavir (400 mg once daily) and saquinavir soft gel capsules (1200 mg once daily) increased saquinavir Cmax, AUC and Cmin by 4.69-, 5.49- and 6.86-fold respectively (n=7).BMS-232632: a summary of multiple dose pharmacokinetic, food effect and drug interactions studies in healthy subjects. O’Mara E, Mummaneni V, Randal D, et al. 7th Conference on Retroviruses and Opportunistic Infections, San Francisco, February 2000, abstract 504."
618,Atazanavir alone (ATV),Saw palmetto (Serenoa repens),No Interaction Expected,Very Low,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. In vitro data indicate that Serenoa repens inhibits CYP2C9, CYP2D6 and CYP3A4 activity. However studies in healthy volunteers found that administration of Serenoa repens did not alter CYP3A4 or CYP2D6 activity in healthy volunteers. Thus, a clinically relevant interaction is unlikely with substrates of CYP3A4 and CYP2D6.",(See Summary)
619,Atazanavir alone (ATV),Saxagliptin,Potential Interaction,Very Low,Coadministration has not been studied. Saxagliptin is mainly metabolized by CYP3A4. Atazanavir could potentially increase saxagliptin level. The US Prescribing Information states the recommended dose of saxagliptin to be 2.5 mg once daily when coadministered with strong cytochrome P450 3A4/5 (CYP3A4/5) inhibitors.,(See Summary)
620,Atazanavir alone (ATV),Selexipag,No Interaction Expected,Very Low,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Selexipag is hydrolysed to its active metabolite by carboxylesterase 1 (CES1). Both selexipag and its active metabolite undergo oxidative metabolism by CYP2C8 and CYP3A4. The active metabolite is also glucuronidated by UGT1A3 and UGT2B7. Coadministration of lopinavir/ritonavir (a strong inhibitor of CYP3A4) increased selexipag exposure by two-fold but there was no change in the exposure of the active metabolite. A similar result is expected with atazanavir, but this is unlikely to be clinically relevant as the majority of the pharmacological effect is driven by the active metabolite.",(See Summary)
621,Atazanavir alone (ATV),Senna,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Senna glycosides are hydrolysed by colonic bacteria in the intestinal tract and the active anthraquinones liberated into the colon. Excretion occurs in the urine and the faeces and also in other secretions. No clinically significant drug interactions are known.,(See Summary)
622,Atazanavir alone (ATV),Sertraline,Potential Weak Interaction,Very Low,"Coadministration has not been studied. Sertraline is mainly metabolized by CYP2B6 and to a lesser extent by CYPs 2C9, 2C19, 2D6 and 3A4. Atazanavir could increase sertraline exposure by inhibition of CYP3A4, although to a moderate extent. No a priori dosage adjustment is recommended.",(See Summary)
623,Atazanavir alone (ATV),Seville orange juice,No Interaction Expected,Very Low,Coadministration has not been studied. Seville orange juice inhibits intestinal CYP3A4 but is unlikely to have a significant effect on atazanavir exposure.,(See Summary)
624,Atazanavir alone (ATV),Sevoflurane,Potential Interaction,Very Low,"Coadministration has not been studied. Sevoflurane is almost exclusively eliminated unchanged by the lungs and a pharmacokinetic interaction is unlikely. However, caution should be exercised when administering both drugs due to the risk of QT prolongation.",(See Summary)
625,Atazanavir alone (ATV),Sildenafil (Erectile Dysfunction),Potential Interaction,Very Low,"Coadministration with atazanavir has not been studied but may increase sildenafil concentrations and result in increased sildenafil-associated adverse events, including hypotension, visual changes, and priapism. Use sildenafil with caution at a reduced dose of 25 mg every 48 hours with increased monitoring for adverse events.","Particular caution should be used when prescribing PDE5-inhibitors (e.g. sildenafil) for the treatment of erectile dysfunction in patients receiving Reyataz. Sildenafil is metabolised by CYP3A4. Coadministration with Reyataz may result in increased concentrations of sildenafil and an increase in PDE5-associated adverse events including hypotension, visual changes and priapism. Patients should be warned about these possible side effects.Reyataz Summary of Product Characteristics, Bristol-Myers Squibb Pharmaceuticals Ltd, October 2018.Coadministration is expected to increase sildenafil concentrations. Coadministration with Reyataz has not been studied but may result in an increase in PDE5 inhibitor-associated adverse reactions, including hypotension, syncope, visual disturbances, and priapism. Use sildenafil with caution at reduced doses of 25 mg every 48 hours with increased monitoring for adverse events.Reyataz US Prescribing Information Bristol-Myers Squibb Company, March 2018."
626,Atazanavir alone (ATV),Sildenafil (Pulmonary Arterial Hypertension),Do Not Coadminister,Very Low,Coadministration is contraindicated. Sildenafil is primarily metabolized by CYP3A4. Coadministration with atazanavir may increase sildenafil concentrations which may result in PDE5 inhibitor associated adverse reactions. A safe and effective dose in combination with atazanavir/cobicistat has not been established for sildenafil when used for the treatment of pulmonary hypertension.,"Coadministration with sildenafil for pulmonary arterial hypertension is contraindicated. Coadministration with Reyataz may result in increased concentrations of the PDE5 inhibitor and an increase in PDE5-inhibitor-associated adverse events. The mechanism of interaction is CYP3A4 inhibition by atazanavir and/or ritonavir. A safe and effective dose in combination with Reyataz has not been established for sildenafil when used to treat pulmonary arterial hypertension.Reyataz Summary of Product Characteristics, Bristol-Myers Squibb Pharmaceuticals Ltd, October 2018.Coadministration with sildenafil for pulmonary arterial hypertension is contraindicated due to potential for sildenafil-associated adverse events (which include visual disturbances, hypotension, priapism, and syncope).Reyataz US Prescribing Information Bristol-Myers Squibb Company, March 2018."
627,Atazanavir alone (ATV),Simeprevir,Do Not Coadminister,Very Low,Coadministration of simeprevir with atazanavir is not recommended as it may result in significantly increased simeprevir concentrations due to inhibition of CYP3A by atazanavir.,"Coadministration has not been studied. Altered plasma concentrations of simeprevir are expected due to CYP3A4 enzyme induction or inhibition. It is not recommended to coadminister simeprevir with any HIV protease inhibitor, with or without ritonavir.Olysio Summary of Product Characteristics, Janssen-Cilag, May 2014.Concomitant use of simeprevir with ritonavir-boosted or unboosted HIV protease inhibitors may result in altered plasma concentrations of simeprevir due to CYP3A inhibition or induction by these HIV protease inhibitors. It is not recommended to co-administer simeprevir with any HIV protease inhibitor, with or without ritonavir.Olysio US Prescribing Information, Janssen, December 2013."
628,Atazanavir alone (ATV),Simvastatin,Do Not Coadminister,Very Low,Coadministration is contraindicated due to the potential for serious reactions such as myopathy including rhabdomyolysis. Simvastatin is metabolised by CYP3A4 and coadministration may increase concentrations.,"Coadministration with simvastatin is contraindicated due to an increased risk of myopathy including rhabdomyolysis. Simvastatin is highly dependent on CYP3A4 for its metabolism and coadministration with Reyataz may result in increased concentrations.Reyataz Summary of Product Characteristics, Bristol-Myers Squibb Pharmaceuticals Ltd, October 2018.Coadministration with simvastatin is contraindicated due to potential for serious reactions such as myopathy, including rhabdomyolysis.Reyataz US Prescribing Information Bristol-Myers Squibb Company, March 2018."
629,Atazanavir alone (ATV),Sirolimus,Do Not Coadminister,Very Low,"Coadministration has not been studied, but may increase sirolimus exposure. Coadministration is not recommended. A drug-drug interaction study with ketoconazole (a strong inhibitor of CYP3A4), showed a substantial increase in sirolimus exposure (>10 fold) when dosed orally. Similarly, a large increase in sirolimus exposure is predicted in presence of atazanavir.","Concentrations of sirolimus may be increased when coadministered with Reyataz due to CYP3A4 inhibition. More frequent therapeutic concentration monitoring of sirolimus is recommended until plasma levels have been stabilised.Reyataz Summary of Product Characteristics, Bristol-Myers Squibb Pharmaceuticals Ltd, October 2018.Coadministration is expected to increase sirolimus concentrations. Therapeutic concentration monitoring is recommended for sirolimus when coadministered with Reyataz.Reyataz US Prescribing Information, Bristol-Myers Squibb Company, March 2018."
630,Atazanavir alone (ATV),Sitagliptin,No Interaction Expected,Very Low,"Coadministration has not been studied. Sitagliptin is primarily eliminated in urine as unchanged drug (active secretion by OAT3, OATP4C1, P-gp) and metabolism by CYP3A4 represents a minor elimination pathway. Metabolism may play a more significant role in the elimination of sitagliptin in the setting of severe renal impairment or end-stage renal disease (ESRD). Atazanavir could potentially increase sitagliptin concentrations. However, this increase may not be clinically significant as the drug is mainly eliminated unchanged and has a large safety window. The European SmPC warns that potent CYP3A4 inhibitors could alter the pharmacokinetics of sitagliptin in patients with severe renal impairment or ESRD but this has not been assessed in clinical study.",(See Summary)
631,Atazanavir alone (ATV),Sodium nitroprusside,No Interaction Expected,Very Low,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Sodium nitroprusside is rapidly metabolised, likely by interaction with sulfhydryl groups in the erythrocytes and tissues. Cyanogen (cyanide radical) is produced which is converted to thiocyanate in the liver by the enzyme thiosulfate sulfurtransferase. There is little potential for sodium nitroprusside to affect the disposition of atazanavir, or to be affected if co-administered with atazanavir.",(See Summary)
632,Atazanavir alone (ATV),Sodium stibogluconate,Potential Interaction,Very Low,"Coadministration has not been studied but based on metabolism and clearance a pharmacokinetic interaction is unlikely. Elimination of sodium stibogluconate is predominantly via renal glomerular filtration. However, cardiotoxicity including QTc interval prolongation and Torsades de pointes have been observed during sodium stibogluconate treatment. QT and PR interval prolongation have been observed in clinical studies of atazanavir. Therefore, caution should be used when prescribing atazanavir in association with medicinal products which have the potential to increase the QT interval.",(See Summary)
633,Atazanavir alone (ATV),Sofosbuvir,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Sofosbuvir is a prodrug and formation of its active metabolite is unlikely to be affected by atazanavir.,(See Summary)
634,Atazanavir alone (ATV),Sofosbuvir/Velpatasvir,No Interaction Expected,Very Low,"Coadministration with atazanavir alone has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Coadministration of sofosbuvir/velpatasvir with atazanavir/ritonavir (300/100 mg once daily with emtricitabine and tenofovir-DF, n=24) increased atazanavir Cmax, AUC and Cmin by 9%, 20% and 39%, respectively; ritonavir Cmax and AUC decreased by 11% and 3%, but Cmin increased by 29%. Cmax and AUC of sofosbuvir increased by 12% and 22%; velpatasvir Cmax, AUC and Cmin increased by 55%, 142%, and 301%. Based on these data, a clinically significant interaction is unlikely with atazanavir.","No dose adjustment of Epclusa or atazanavir (ritonavir boosted) is required. Coadministration of atazanavir boosted with ritonavir (300/100 mg once daily) + emtricitabine/tenofovir disoproxil fumarate (200/300 mg once daily) and sofosbuvir/velpatasvir (400 100 mg once daily) had no effect on atazanavir Cmax or AUC but increased Cmin by 40%. There was no change in ritonavir Cmax and a 30% increase in Cmin. Sofosbuvir Cmax and AUC were unchanged, but velpatasvir Cmax, AUC, and Cmin increased by 60%, 140% and 300%.Epclusa Summary of Product Characteristics, Gilead Sciences Ltd, July 2016.Based on drug interaction studies conducted with Epclusa, no clinically significant drug interactions have been observed with atazanavir/ritonavir. Coadministration of atazanavir/ritonavir (300/100 mg once daily with emtricitabine and tenofovir-DF) and sofosbuvir/velpatasvir (400/100 mg once daily) was studied in 24 subjects. Cmax and AUC of sofosbuvir increased by 12% and 22%; Cmax, AUC and Cmin of GS-331007 increased by 21%, 32% and 42% respectively. Velpatasvir Cmax, AUC and Cmin increased by 55%, 142%, and 301%. Atazanavir Cmax, AUC and Cmin increased by 9%, 20% and 39%, respectively; ritonavir Cmax and AUC decreased by 11% and 3%, but Cmin increased by 29%.Epclusa US Prescribing Information, Gilead Sciences Inc, June 2016."
635,Atazanavir alone (ATV),Sofosbuvir/Velpatasvir/Voxilaprevir,Do Not Coadminister,Very Low,Coadministration with atazanavir alone has not been studied and is not recommended as concentrations of voxilaprevir may increase by ~4-fold due to OATP1B1 and P-gp inhibition by atazanavir. Coadministration of atazanavir/ritonavir (300/100 mg single dose) and sofosbuvir/velpatasvir/voxilaprevir (400/100/100 mg single dose was studied in 15 subjects. Sofosbuvir Cmax and AUC increased by 29% and 40%; GS-331007 Cmax and AUC increased by 5% and 25%; velpatasvir Cmax and AUC increased by 29% and 93%; voxilaprevir Cmax and AUC increased by 4.42- and 4.31-fold.,"Coadministration of Reyataz with voxilaprevir-containing products is expected to increase the concentration of voxilaprevir. Coadministration of Reyataz with voxilaprevir-containing regimens is not recommended. Coadministration of sofosbuvir/velpatasvir/voxilaprevir (400 mg/100 mg/ 100 mg, single dose) with atazanavir/ritonavir (300 mg/100 mg once daily) was studied in healthy volunteers. Sofosbuvir AUC and Cmax increased 40% and 29%, respectively. Velpatasvir AUC and Cmax increased 93% and 29%, respectively. Voxilaprevir AUC and Cmax increased 331% and 342%, respectively. The effect on atazanavir and ritonavir was not studied, but no change is expected. The mechanism of interaction between Reyataz/ritonavir and sofosbuvir/velpatasvir/voxilaprevir is inhibition of OATP1B, P-gp, and CYP3A.Reyataz Summary of Product Characteristics, Bristol-Myers Squibb Pharmaceuticals Ltd, October 2018.Coadministration is expected to increase voxilaprevir exposure and is not recommended. Coadministration of sofosbuvir/velpatasvir/voxilaprevir (400 mg/100 mg/ 100 mg, single dose) with atazanavir/ritonavir (300 mg/100 mg once daily) was studied in 15 healthy volunteers. Sofosbuvir Cmax and AUC increased 29% and 40%, respectively. GS331007 (sofosbuvir metabolite) Cmax and AUC increased 5% and 25%, respectively. Velpatasvir Cmax and AUC increased 29% and 93%, respectively. Voxilaprevir Cmax and AUC increased 342% and 331%, respectively.Reyataz US Prescribing Information Bristol-Myers Squibb Company, March 2018."
636,Atazanavir alone (ATV),Solifenacin,Potential Interaction,Very Low,Coadministration has not been studied. Solifenacin is metabolized by CYP3A4 and concentrations are likely to increase due to inhibition of CYP3A4. A 3-fold increase in solifenacin exposure was observed with ketoconazole (a strong inhibitor of CYP3A4). It is recommended that solifenacin dosage should be limited to 5 mg once daily if coadministered with a strong CYP3A4 inhibitor such as atazanavir.,(See Summary)
637,Atazanavir alone (ATV),Sorafenib,Potential Interaction,Very Low,"Coadministration has not been studied. Coadministration of sorafenib and ritonavir in patients with Kaposi sarcoma did not significantly alter the exposure of sorafenib, however, a decrease in sorafenib-N-oxide (CYP3A4 mediated metabolite) was noted. The study had to be terminated early due to poor tolerance, which could possibly be related to inhibition of CYP3A4 by ritonavir leading to the formation of more toxic metabolites. A similar effect may occur due to inhibition of CYP3A4 by atazanavir. Use with caution if coadministered due to poor tolerability. In addition, both atazanavir and sorafenib have been shown to prolong the QT/QTc interval.","Coadministration of sorafenib with ritonavir was studied in patients with Kaposi sarcoma in a parallel study. One cohort consisted of patients receiving ritonavir (n=8), and the other of patients not receiving ritonavir (n=2). Those on ritonavir received 200 mg of sorafenib once daily, and those not on ritonavir, 200 mg sorafenib twice daily. Sorafenib AUC was unaffected by ritonavir coadministration, but a decreasing trend in sorafenib-N-oxide (CYP3A4 metabolite) AUC was noted. Sorafenib was poorly tolerated, and the study terminated early. The authors suggest that ritonavir may contribute to sorafenib toxicity by inhibition of CYP3A4, shunting of metabolism towards other pathways yielding more toxic metabolites that could possibly explain the toxicity observed. The authors state the small size of this study and its early termination mean definite conclusions cannot be drawn about the safety of combining ritonavir and sorafenib, but suggest avoiding coadministration.A phase Ib study of sorafenib (bay 43-9006) in patients with Kaposi sarcoma. Uldrick T, Gonçalves P, Wyvill K et al. Oncologist, 2017, 22(5): 505-e49."
638,Atazanavir alone (ATV),Spectinomycin,No Interaction Expected,Very Low,"Coadministration has not been studied, but based on metabolism and clearance a clinically significant interaction is unlikely. Spectinomycin is predominantly eliminated unchanged in the kidneys via glomerular filtration.",(See Summary)
639,Atazanavir alone (ATV),Spironolactone,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Spironolactone is partly metabolized by the flavin containing monooxygenases. Atazanavir does not interfere with this metabolic pathway.,(See Summary)
640,Atazanavir alone (ATV),Stanozolol,Potential Interaction,Very Low,Coadministration has not been studied but may increase stanozolol concentrations.,(See Summary)
641,Atazanavir alone (ATV),Stavudine (d4T),No Interaction Expected,Very Low,Coadministration of single doses of stavudine (40 mg) atazanavir (400 mg) as part of pharmacokinetic study with didanosine resulted in no significant change in atazanavir or stavudine pharmacokinetics.,"The coadministration of stavudine with Reyataz is not expected to significantly alter the exposure of stavudine. Coadministration of didanosine (buffered tablets; 200 mg, single dose) and stavudine (40 mg single dose) with atazanavir (400 mg single dose) was studied in healthy volunteers. No significant effect on didanosine and stavudine concentrations was observed. Atazanavir concentrations were greatly decreased when coadministered with didanosine (buffered tablets) and stavudine. The mechanism of interaction is a reduced solubility of atazanavir with increasing pH related to the presence of anti-acid agent in didanosine buffered tablets. Reyataz Summary of Product Characteristics, Bristol-Myers Squibb Pharmaceuticals Ltd, October 2018.Reyataz did not have a significant effect on the exposures of stavudine.Reyataz US Prescribing Information Bristol-Myers Squibb Company, March 2018.Coadministration of a single dose of stavudine (40 mg) atazanavir (400 mg) as part of a pharmacokinetic study with ddI resulted in no significant change in atazanavir or stavudine pharmacokinetics (n=31). BMS-232632: a summary of multiple dose pharmacokinetic, food effect and drug interactions studies in healthy subjects. O’Mara E, Mummaneni V, Randal D, et al. 7th Conference on Retroviruses and Opportunistic Infections, San Francisco, February 2000, abstract 504."
642,Atazanavir alone (ATV),St John's Wort,Do Not Coadminister,Very Low,"Coadministration is contraindicated in the product labels for atazanavir as St John’s wort is expected to substantially decrease atazanavir concentrations, leading to loss of therapeutic effect and possible development of resistance. However, a recent study suggests a low risk of a clinically relevant pharmacokinetic interaction with low-hyperforin formulations (<1 mg/day) of St John’s Wort (hyperforin is the constituent responsible for induction of CYPs and P-gp). Coadministration may be considered with St John’s Wort formulations that clearly state the hyperforin content and which have a total daily hyperforin dose of 1 mg or less.","Coadministration with St John’s wort is contraindicated. Concomitant use of St. John's wort with Reyataz may be expected to result in significant reduction in plasma levels of atazanavir. This effect may be due to an induction of CYP3A4. There is a risk of loss of therapeutic effect and development of resistance.Reyataz Summary of Product Characteristics, Bristol-Myers Squibb Pharmaceuticals Ltd, October 2018.Coadministration with St John’s wort is contraindicated. Coadministration of St. John’s wort and Reyataz may result in loss of therapeutic effect and development of resistance.Reyataz US Prescribing Information Bristol-Myers Squibb Company, March 2018.In a phase I, open-label, non-randomized, single-sequence study, a low-hyperforin St John’s wort extract was investigated using a drug cocktail in 20 healthy volunteers. No pharmacokinetic interactions were observed for CYP1A2, CYP2B6, CYP2C9, CYP2C19, CYP3A4, and P-glycoprotein, with AUC and Cmax of the probe drugs showing 90% confidence intervals well within the predefined bioequivalence range of 80-125% (GMR, drugs taken together with extract vs. probe drug alone). These data suggest that low hyperforin preparations of St John’s wort have a lower risk of drug-drug interactions than high hyperforin St. John’s wort preparations.No clinically relevant interactions of St. John's Wort extract Ze 117 low in hyperforin with cytochrome P450 enzymes and P-glycoprotein. Zahner C, Kruttschnitt E, Uricher J, et al. Clin Pharmacol Ther, 2019, 106(2): 432-440."
