,Drug_1,drug2,Level_of_interaction,Quality_of_interaction,Summary,Description
665,Rilpivirine (RPV),Telithromycin,Potential Weak Interaction,Very Low,"Coadministration has not been studied. Telithromycin is metabolized by CYP3A4 and is a strong inhibitor of CYP3A4 and may increase rilpivirine concentrations. Rilpivirine has been associated with prolongation of the QTc interval at supra-therapeutic doses, but equivalent rilpivirine concentrations are unlikely to occur with telithromycin. However, the product labels for rilpivirine indicate that rilpivirine should be used with caution in combination with drugs with a known risk of Torsade de Pointes.","There is limited information available on the potential for a pharmacodynamic interaction between rilpivirine and medicinal products that prolong the QTc interval of the ECG. In a study of healthy subjects, supratherapeutic doses of rilpivirine (75 mg once daily and 300 mg once daily) have been shown to prolong the QTc interval of the electrocardiogram (ECG). Rilpivirine at the recommended dose of 25 mg once daily is not associated with a clinically relevant effect on QTc. Rilpivirine should be used with caution when co-administered with medicinal products with a known risk of Torsade de Pointes.Edurant Summary of Product Characteristics, Janssen-Cilag Ltd, January 2019.Concomitant use of rilpivirine with telithromycin may cause an increase in the plasma concentrations of rilpivirine (inhibition of CYP3A enzymes). Where possible, alternatives such as azithromycin should be considered. There is limited information available on the potential for a pharmacodynamic interaction between rilpivirine and drugs that prolong the QTc interval of the electrocardiogram. In healthy subjects, 75 mg once daily and 300 mg once daily (3 times and 12 times the dose in Edurant) have been shown to prolong the QTc interval of the electrocardiogram. Consider alternatives to rilpivirine when coadministered with a drug that is known to have a risk of torsade de pointes.Edurant US Prescribing Information, Janssen Therapeutics, May 2019."
666,Rilpivirine (RPV),Telmisartan,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely as telmisartan is mainly glucuronidated by UGT1A3.,(See Summary)
667,Rilpivirine (RPV),Temazepam,No Interaction Expected,Very Low,Coadministration has not been studied but based on the metabolism and clearance a clinically significant drug-drug interaction is unlikely as temazepam is mainly glucuronidated. ,(See Summary)
668,Rilpivirine (RPV),Temsirolimus,Potential Weak Interaction,Very Low,"Coadministration has not been studied. Temsirolimus is metabolized by CYP3A4. Rilpivirine at a dose of 25 mg once daily is unlikely to have a clinically relevant effect on the exposure of medicinal products metabolised by CYP enzymes. However, in vitro data suggest temsirolimus is an inhibitor of CYP3A4/5 and CYP2D6 and may increase rilpivirine concentrations, but to a limited extent and no dose adjustment is required for rilpivirine.",(See Summary)
669,Rilpivirine (RPV),Tenofovir alafenamide (HBV),No Interaction Expected,Low,"Coadministration of rilpivirine (25 mg once daily) and tenofovir alafenamide (25 mg once daily) had no significant effect on the pharmacokinetics of rilpivirine (AUC and Cmin increased by 1% and 13%, Cmax decreased by 7%). Tenofovir alafenamide Cmax and AUC were unchanged. Tenofovir Cmax, AUC and Cmin increased by 13%, 11% and 18%, respectively. No dose adjustment of tenofovir alafenamide or rilpivirine is required.","Coadministration of rilpivirine (25mg once daily) and tenofovir alafenamide (10 mg, once daily) was studied in 17 healthy volunteers in a crossover study. Tenofovir alafenamide AUC and Cmax both increased by 1%. Tenofovir AUC and Cmax increased by 11% and 12%. Rilpivirine pharmacokinetic parameters were similar to historical controls.Pharmacokinetics of tenofovir alafenamide when coadministered with other HIV antiretrovirals. Begley R, Das M, Zhong L, et al. J Acquir Immune Defic Syndr, 2018, 78(4): 465-472."
670,Rilpivirine (RPV),Tenofovir-DF (TDF),No Interaction Expected,Low,"Coadministration of rilpivirine (150 mg once daily) and tenofovir-DF (300 mg once daily) decreased rilpivirine Cmax and Cmin by 4% and 1%, and increased AUC by 1%. Tenofovir Cmax, AUC and Cmin increased by 19%, 23% and 24%. No dose adjustment is needed for either drug. [Note: this interaction study has been performed with a dose higher than the licensed dose for rilpivirine assessing the maximal effect on the co-administered drug. The dosing recommendation is applicable to the licensed dose of rilpivirine 25 mg once daily.]","Coadministration of tenofovir-DF (300 mg once daily) and a higher than the recommended dose of rilpivirine increased tenofovir AUC, Cmin and Cmax by 23%, 24% and 19% respectively. There was no change in rilpivirine AUC, Cmin or Cmax. No dose adjustment is required. Edurant Summary of Product Characteristics, Janssen-Cilag Ltd, January 2019. Coadministration of rilpivirine (150 mg once daily) and tenofovir-DF (300 mg once daily) decreased rilpivirine Cmax and Cmin by 4% and 1%, respectively, and increased AUC by 1%. Tenofovir Cmax, AUC and Cmin increased by 19%, 23% and 24%, respectively. No dose adjustment is needed for either drug.Edurant US Prescribing Information, Janssen Therapeutics, May 2019. The pharmacokinetic interaction between rilpivirine (150 mg once daily) and tenofovir-DF (300 mg once daily) was studied in 15 HIV-negative subjects.  There was no relevant effect on rilpivirine exposure (3% decrease in Cmax, 2% increase in AUC and no change in Cmin).  Tenofovir Cmax, AUC and Cmin increased by 21%, 24% and 24%. The increase in tenofovir is not clinically relevant and no dose adjustments are necessary.Hoetelmans R, et al. Pharmacokinetic interaction between TMC278, an investigational non-nucleoside reverse transcriptase inhibitor, and tenofovir in healthy volunteers. 3rd IAS Conference on HIV Pathogenesis, Treatment and Prevention, Brazil, July 2005, abstract WePe3.3C15."
671,Rilpivirine (RPV),Terazosin,No Interaction Expected,Very Low,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Terazosin is extensively metabolized in the liver possibly via CYP3A4, but rilpivirine at a dose of 25 mg once daily is unlikely to have a clinically relevant effect on the exposure of medicinal products metabolised by CYP enzymes.",(See Summary)
672,Rilpivirine (RPV),Terbinafine,No Interaction Expected,Very Low,"Coadministration has not been studied. Terbinafine is metabolized by CYP1A2, 2C9, 3A4 and to a lesser extent by CYP2C8 and 2C19. Rilpivirine at a dose of 25 mg once daily is unlikely to have a clinically relevant effect on the exposure of medicinal products metabolised by CYP enzymes. ",(See Summary)
673,Rilpivirine (RPV),Terfenadine,Potential Interaction,Very Low,"Coadministration has not been studied but based on metabolism and clearance a pharmacokinetic interaction is unlikely. Terfenadine undergoes extensive metabolism mainly by CYP3A4 to form azacyclonol and terfenadine alcohol. Rilpivirine at a dose of 25 mg once daily is unlikely to have a clinically relevant effect on the exposure of medicinal products metabolised by CYP enzymes. Rilpivirine has been associated with prolongation of the QTc interval at supra-therapeutic doses but these are unlikely to occur during coadministration with terfenadine. However, given the QT prolongation risk associated with terfenadine, caution is recommended.","There is limited information available on the potential for a pharmacodynamic interaction between rilpivirine and medicinal products that prolong the QTc interval of the ECG. In a study of healthy subjects, supratherapeutic doses of rilpivirine (75 mg once daily and 300 mg once daily) have been shown to prolong the QTc interval of the electrocardiogram (ECG). Rilpivirine at the recommended dose of 25 mg once daily is not associated with a clinically relevant effect on QTc. Rilpivirine should be used with caution when co-administered with medicinal products with a known risk of Torsade de Pointes.Edurant Summary of Product Characteristics, Janssen-Cilag Ltd, January 2019.There is limited information available on the potential for a pharmacodynamic interaction between rilpivirine and drugs that prolong the QTc interval of the electrocardiogram. In healthy subjects, 75 mg once daily and 300 mg once daily (3 times and 12 times the dose in Edurant) have been shown to prolong the QTc interval of the electrocardiogram. Consider alternatives to rilpivirine when coadministered with a drug that is known to have a risk of torsade de pointes.Edurant US Prescribing Information, Janssen Therapeutics, May 2019."
674,Rilpivirine (RPV),Testosterone,No Interaction Expected,Very Low,Coadministration has not been studied but based on the metabolism and clearance a clinically significant drug-drug interaction is unlikely. Testosterone is metabolized by CYP3A4 but rilpivirine at a dose of 25 mg once daily is unlikely to have a clinically relevant effect on the exposure of medicinal products metabolised by CYP enzymes.,(See Summary)
675,Rilpivirine (RPV),Tetracaine,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Absorbed tetracaine is predominantly metabolised by pseudocholinesterases in the plasma.,(See Summary)
676,Rilpivirine (RPV),Tetracyclines,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Tetracyclines are eliminated unchanged primarily by glomerular filtration.,(See Summary)
677,Rilpivirine (RPV),Thalidomide,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely as thalidomide is cleared by non-enzymatic hydrolysis.,(See Summary)
678,Rilpivirine (RPV),Theophylline,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Theophylline is mainly metabolized by CYP1A2.,(See Summary)
679,Rilpivirine (RPV),Thiamine (Vitamin B1) [in multivitamins],No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely with thiamine when given alone or in multivitamins.,(See Summary)
680,Rilpivirine (RPV),Thiopental,No Interaction Expected,Very Low,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Although pentobarbital, a potent inducer of hepatic microsomal drug metabolism is formed during thiopental metabolism, levels do not reach therapeutic range, therefore rilpivirine pharmacokinetics are unlikely to be significantly affected by coadministration with thiopental.",(See Summary)
681,Rilpivirine (RPV),Thioridazine,Potential Interaction,Very Low,"Coadministration has not been studied. Thioridazine is metabolized by CYP2D6 and to a lesser extent by CYP3A4. Rilpivirine at a dose of 25 mg once daily is unlikely to have a clinically relevant effect on the exposure of medicinal products metabolised by CYP enzymes. However, thioridazine is a moderate inducer of CYP3A4 and could decrease rilpivirine concentrations. Use with caution. In addition, rilpivirine has been associated with prolongation of the QTc interval at supra-therapeutic doses but these are unlikely to occur during coadministration with thioridazine. However, given the QT prolongation risk associated with thioridazine, caution is recommended.","There is limited information available on the potential for a pharmacodynamic interaction between rilpivirine and medicinal products that prolong the QTc interval of the ECG. In a study of healthy subjects, supratherapeutic doses of rilpivirine (75 mg once daily and 300 mg once daily) have been shown to prolong the QTc interval of the electrocardiogram (ECG). Rilpivirine at the recommended dose of 25 mg once daily is not associated with a clinically relevant effect on QTc. Rilpivirine should be used with caution when co-administered with medicinal products with a known risk of Torsade de Pointes.Edurant Summary of Product Characteristics, Janssen-Cilag Ltd, January 2019.There is limited information available on the potential for a pharmacodynamic interaction between rilpivirine and drugs that prolong the QTc interval of the electrocardiogram. In healthy subjects, 75 mg once daily and 300 mg once daily (3 times and 12 times the dose in Edurant) have been shown to prolong the QTc interval of the electrocardiogram. Consider alternatives to rilpivirine when coadministered with a drug that is known to have a risk of torsade de pointes.Edurant US Prescribing Information, Janssen Therapeutics, May 2019."
682,Rilpivirine (RPV),Tiagabine,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Tiagabine is metabolised by CYP3A4/5. Neither rilpivirine nor tiagabine induce or inhibit CYP450 enzymes.,(See Summary)
683,Rilpivirine (RPV),Tiapride,Potential Weak Interaction,Very Low,"Coadministration has not been studied but based on metabolism and clearance a pharmacokinetic interaction is unlikely as tiapride is excreted largely unchanged in urine. Rilpivirine has been associated with prolongation of the QTc interval at supra-therapeutic doses but these are unlikely to occur during coadministration with tiapride. However, the product labels for rilpivirine indicate that rilpivirine should be used with caution in combination with drugs with a known risk of Torsade de Pointes.","There is limited information available on the potential for a pharmacodynamic interaction between rilpivirine and medicinal products that prolong the QTc interval of the ECG. In a study of healthy subjects, supratherapeutic doses of rilpivirine (75 mg once daily and 300 mg once daily) have been shown to prolong the QTc interval of the electrocardiogram (ECG). Rilpivirine at the recommended dose of 25 mg once daily is not associated with a clinically relevant effect on QTc. Rilpivirine should be used with caution when co-administered with medicinal products with a known risk of Torsade de Pointes.Edurant Summary of Product Characteristics, Janssen-Cilag Ltd, January 2019.There is limited information available on the potential for a pharmacodynamic interaction between rilpivirine and drugs that prolong the QTc interval of the electrocardiogram. In healthy subjects, 75 mg once daily and 300 mg once daily (3 times and 12 times the dose in Edurant) have been shown to prolong the QTc interval of the electrocardiogram. Consider alternatives to rilpivirine when coadministered with a drug that is known to have a risk of torsade de pointes.Edurant US Prescribing Information, Janssen Therapeutics, May 2019."
684,Rilpivirine (RPV),Ticagrelor,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Ticagrelor undergoes extensive CYP3A4 metabolism and is only a mild inhibitor of CYP3A4. Rilpivirine at a dose of 25 mg once daily is unlikely to have a clinically relevant effect on the exposure of medicinal products metabolised by CYP enzymes.,(See Summary)
685,Rilpivirine (RPV),Timolol,No Interaction Expected,Very Low,"This interaction has not been studied. Based on the metabolism/elimination profiles of both drugs, there is little potential for interaction when timolol is used either orally or as eye drops. Timolol is predominantly metabolised via CYP2D6, there is therefore little potential for interaction with rilpivirine via modulation of, or competition for metabolic pathways.",(See Summary)
686,Rilpivirine (RPV),Tinidazole,No Interaction Expected,Very Low,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Tinidazole is partly metabolized by CYP3A4, but rilpivirine does not inhibit or induce CYP450 enzymes.",(See Summary)
687,Rilpivirine (RPV),Tiotropium bromide,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Tiotropium bromide is predominantly excreted unchanged in the urine. Metabolism by CYP2D6 and CYP3A4 is only a minor role in its elimination.,(See Summary)
688,Rilpivirine (RPV),Tipranavir (TPV),Do Not Coadminister,Very Low,"Coadministration has not been studied. Based on drug interaction studies with protease inhibitors and maraviroc, tipranavir could potentially decrease rilpivirine exposure and thereby result in loss of efficacy. Coadministration is not recommended. ","Coadministration with ritonavir-boosted tipranavir has not been studied. Concomitant use of rilpivirine with ritonavir-boosted PIs causes an increase in the plasma concentrations of rilpivirine, but no dose adjustment is required.Edurant Summary of Product Characteristics, Janssen-Cilag Ltd, January 2019. Concomitant use of rilpivirine with boosted PIs may cause an increase in the plasma concentrations of rilpivirine (inhibition of CYP3A enzymes). Rilpivirine is not expected to affect the plasma concentrations of co-administered PIs.Edurant US Prescribing Information, Janssen Therapeutics, May 2019."
689,Rilpivirine (RPV),Tizanidine,Potential Weak Interaction,Very Low,"Coadministration has not been studied but based on metabolism and clearance, a pharmacokinetic interaction is unlikely. Tizanidine is metabolised by CYP1A2 but rilpivirine at a dose of 25 mg once daily is unlikely to have a clinically relevant effect on the exposure of medicinal products metabolised by CYP enzymes. Rilpivirine has been associated with prolongation of the QTc interval at supra-therapeutic doses but these are unlikely to occur during coadministration with tizanidine. However, the product labels for rilpivirine indicate that rilpivirine should be used with caution in combination with drugs with a known risk of Torsade de Pointes.","There is limited information available on the potential for a pharmacodynamic interaction between rilpivirine and medicinal products that prolong the QTc interval of the ECG. In a study of healthy subjects, supratherapeutic doses of rilpivirine (75 mg once daily and 300 mg once daily) have been shown to prolong the QTc interval of the electrocardiogram (ECG). Rilpivirine at the recommended dose of 25 mg once daily is not associated with a clinically relevant effect on QTc. Rilpivirine should be used with caution when co-administered with medicinal products with a known risk of Torsade de Pointes.Edurant Summary of Product Characteristics, Janssen-Cilag Ltd, January 2019.There is limited information available on the potential for a pharmacodynamic interaction between rilpivirine and drugs that prolong the QTc interval of the electrocardiogram. In healthy subjects, 75 mg once daily and 300 mg once daily (3 times and 12 times the dose in Edurant) have been shown to prolong the QTc interval of the electrocardiogram. Consider alternatives to rilpivirine when coadministered with a drug that is known to have a risk of torsade de pointes.Edurant US Prescribing Information, Janssen Therapeutics, May 2019."
690,Rilpivirine (RPV),Tolbutamide,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Tolbutamide is mainly metabolized by CYP2C9 but rilpivirine at a dose of 25 mg once daily is unlikely to have a clinically relevant effect on the exposure of medicinal products metabolised by CYP enzymes.,(See Summary)
691,Rilpivirine (RPV),Tolterodine,Potential Weak Interaction,Very Low,"Coadministration has not been studied. Tolterodine is primarily metabolised by CYP2D6 with CYP3A4 having a major role in CYP2D6 poor metabolisers. Rilpivirine at a dose of 25 mg once daily is unlikely to have a clinically relevant effect on the exposure of medicinal products metabolised by CYP enzymes and data from clinical studies indicate that tolterodine does not inhibit any major P450 enzymes. Multiple oral therapeutic (4 mg) and supratherapeutic (8 mg) doses of tolterodine have been shown to prolong the QTc interval. Rilpivirine has been associated with prolongation of the QTc interval at supra-therapeutic doses but these are unlikely to occur during coadministration with tolterodine. However, the product labels for rilpivirine indicate that rilpivirine should be used with caution in combination with drugs with a known risk of Torsade de Pointes.","There is limited information available on the potential for a pharmacodynamic interaction between rilpivirine and medicinal products that prolong the QTc interval of the ECG. In a study of healthy subjects, supratherapeutic doses of rilpivirine (75 mg once daily and 300 mg once daily) have been shown to prolong the QTc interval of the electrocardiogram (ECG). Rilpivirine at the recommended dose of 25 mg once daily is not associated with a clinically relevant effect on QTc. Rilpivirine should be used with caution when co-administered with medicinal products with a known risk of Torsade de Pointes.Edurant Summary of Product Characteristics, Janssen-Cilag Ltd, January 2019.There is limited information available on the potential for a pharmacodynamic interaction between rilpivirine and drugs that prolong the QTc interval of the electrocardiogram. In healthy subjects, 75 mg once daily and 300 mg once daily (3 times and 12 times the dose in Edurant) have been shown to prolong the QTc interval of the electrocardiogram. Consider alternatives to rilpivirine when coadministered with a drug that is known to have a risk of torsade de pointes.Edurant US Prescribing Information, Janssen Therapeutics, May 2019."
692,Rilpivirine (RPV),Topiramate,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Topiramate is mainly eliminated by renal elimination in unchanged form (up to 60% of the dose) and partly by oxidation. Weak induction of CYP isozymes has been observed with higher doses of topiramate but this is not considered to be of clinical relevance with rilpivirine.,(See Summary)
693,Rilpivirine (RPV),Topotecan,Potential Interaction,Very Low,"Coadministration has not been studied. Topotecan undergoes both hepatic and renal elimination. Hepatic elimination involves mainly non-enzymatic hydrolysis and, to a minor extent, CYP mediated N-demethylation as well as glucuronidation. Renal elimination is by both active secretion (mainly via OAT3) and glomerular filtration. Topotecan is a substrate for P-gp and BCRP and concomitant use of P-gp and BCRP inhibitors has been shown to increase topotecan exposure. In vitro data indicate that rilpivirine is an inhibitor of BCRP and thus may increase the risk and severity of topotecan-related side effects.",(See Summary)
694,Rilpivirine (RPV),Torasemide,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Torasemide is mainly metabolized by CYP2C9 but rilpivirine at a dose of 25 mg once daily is unlikely to have a clinically relevant effect on the exposure of medicinal products metabolised by CYP enzymes.,(See Summary)
695,Rilpivirine (RPV),Toremifene,Potential Weak Interaction,Very Low,"Coadministration has not been studied. Toremifene is mainly metabolized by CYP3A4 to N-demethyltoremifene but rilpivirine at a dose of 25 mg once daily is unlikely to have a clinically relevant effect on the exposure of medicinal products metabolised by CYP enzymes. Rilpivirine has been associated with prolongation of the QTc interval at supra-therapeutic doses, but these are unlikely to occur with toremifene. However, the product labels for rilpivirine indicate that rilpivirine should be used with caution in combination with drugs with a known risk of Torsade de Pointes. When toremifene is coadministered with other medicinal products that prolong the QTc interval, an additive or synergistic effect on QT prolongation cannot be excluded. If coadministration is necessary, ECG monitoring is recommended.","There is limited information available on the potential for a pharmacodynamic interaction between rilpivirine and medicinal products that prolong the QTc interval of the ECG. In a study of healthy subjects, supratherapeutic doses of rilpivirine (75 mg once daily and 300 mg once daily) have been shown to prolong the QTc interval of the electrocardiogram (ECG). Rilpivirine at the recommended dose of 25 mg once daily is not associated with a clinically relevant effect on QTc. Rilpivirine should be used with caution when co-administered with medicinal products with a known risk of Torsade de Pointes.Edurant Summary of Product Characteristics, Janssen-Cilag Ltd, January 2019.There is limited information available on the potential for a pharmacodynamic interaction between rilpivirine and drugs that prolong the QTc interval of the electrocardiogram. In healthy subjects, 75 mg once daily and 300 mg once daily (3 times and 12 times the dose in Edurant) have been shown to prolong the QTc interval of the electrocardiogram. Consider alternatives to rilpivirine when coadministered with a drug that is known to have a risk of torsade de pointes.Edurant US Prescribing Information, Janssen Therapeutics, May 2019."
696,Rilpivirine (RPV),Tramadol,No Interaction Expected,Very Low,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Tramadol is metabolized by CYPs 3A4, 2B6, and 2D6. Rilpivirine at a dose of 25 mg once daily is unlikely to have a clinically relevant effect on the exposure of medicinal products metabolised by CYP enzymes.",(See Summary)
697,Rilpivirine (RPV),Trandolapril,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a pharmacokinetic interaction is unlikely as trandolapril is hydrolysed to trandolaprilat.,(See Summary)
698,Rilpivirine (RPV),Tranexamic acid,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely as tranexamic acid is mainly cleared by glomerular filtration.,(See Summary)
699,Rilpivirine (RPV),Tranylcypromine,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely as tranylcypromine is hydroxylated and acetylated.,(See Summary)
700,Rilpivirine (RPV),Trazodone,Potential Weak Interaction,Very Low,"Coadministration has not been studied but based on metabolism and clearance a pharmacokinetic interaction is unlikely. Trazodone is primarily metabolized by CYP3A4 but rilpivirine at a dose of 25 mg once daily is unlikely to have a clinically relevant effect on the exposure of medicinal products metabolised by CYP enzymes. Rilpivirine has been associated with prolongation of the QTc interval at supra-therapeutic doses but these are unlikely to occur during coadministration with trazodone. However, the product labels for rilpivirine indicate that rilpivirine should be used with caution in combination with drugs with a known risk of Torsade de Pointes.","There is limited information available on the potential for a pharmacodynamic interaction between rilpivirine and medicinal products that prolong the QTc interval of the ECG. In a study of healthy subjects, supratherapeutic doses of rilpivirine (75 mg once daily and 300 mg once daily) have been shown to prolong the QTc interval of the electrocardiogram (ECG). Rilpivirine at the recommended dose of 25 mg once daily is not associated with a clinically relevant effect on QTc. Rilpivirine should be used with caution when co-administered with medicinal products with a known risk of Torsade de Pointes.Edurant Summary of Product Characteristics, Janssen-Cilag Ltd, January 2019.There is limited information available on the potential for a pharmacodynamic interaction between rilpivirine and drugs that prolong the QTc interval of the electrocardiogram. In healthy subjects, 75 mg once daily and 300 mg once daily (3 times and 12 times the dose in Edurant) have been shown to prolong the QTc interval of the electrocardiogram. Consider alternatives to rilpivirine when coadministered with a drug that is known to have a risk of torsade de pointes.Edurant US Prescribing Information, Janssen Therapeutics, May 2019."
701,Rilpivirine (RPV),Treprostinil,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Treprostinil is mainly metabolized by CYP2C8 and to a lesser extent by CYP2C9. Rilpivirine at a dose of 25 mg once daily is unlikely to have a clinically relevant effect on the exposure of medicinal products metabolised by CYP enzymes.,(See Summary)
702,Rilpivirine (RPV),Triamcinolone,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a pharmacokinetic interaction is unlikely. Triamcinolone is metabolized by CYP3A4 but rilpivirine at a dose of 25 mg once daily is unlikely to have a clinically relevant effect on the exposure of medicinal products metabolised by CYP enzymes.,(See Summary)
703,Rilpivirine (RPV),Triazolam,No Interaction Expected,Very Low,Coadministration has not been studied but based on the metabolism and clearance a clinically significant drug-drug interaction is unlikely. Triazolam is metabolized by CYP3A4 but rilpivirine at a dose of 25 mg once daily is unlikely to have a clinically relevant effect on the exposure of medicinal products metabolised by CYP enzymes.,(See Summary)
704,Rilpivirine (RPV),Triclabendazole,No Interaction Expected,Very Low,"Coadministration has not been studied. In vitro, triclabendazole and its active sulfoxide metabolite are inhibitors of CYP3A4, and therefore may increase rilpivirine concentrations. However, due to short term dosing of triclabendazole (usually single dose), the clinical relevance of this interaction is low. ",(See Summary)
705,Rilpivirine (RPV),Trimethoprim/Sulfamethoxazole,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Trimethoprim and sulfamethoxazole are eliminated by the kidneys through glomerular filtration and tubular secretion.,(See Summary)
706,Rilpivirine (RPV),Trimipramine,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely.,(See Summary)
707,Rilpivirine (RPV),Triptorelin,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Triptorelin metabolism in humans is unknown but possibly involves degradation by peptidases.,(See Summary)
708,Rilpivirine (RPV),Trospium,No Interaction Expected,Very Low,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Trospium is minimally metabolized and is mainly eliminated unchanged renally, in part by OCT2.",(See Summary)
709,Rilpivirine (RPV),Turmeric (Curcuma longa),No Interaction Expected,Very Low,"Coadministration has not been studied but based on metabolism and clearance, a clinically significant interaction is unlikely. Data from pharmacokinetic studies suggest that turmeric and curcuminoids (derived from turmeric extract) are unlikely to affect CYP3A4-mediated metabolism.",(See Summary)
710,Rilpivirine (RPV),Ulipristal,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Ulipristal is mainly metabolized by CYP3A4 and to a lesser extent by CYP1A2 and CYP2D6 and rilpivirine at a dose of 25 mg once daily is unlikely to have a clinically relevant effect on the exposure of medicinal products metabolised by CYP enzymes.,(See Summary)
711,Rilpivirine (RPV),Umeclidinium bromide,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Umeclidinium bromide is mainly metabolized by CYP2D6 and is a substrate of P-gp. Rilpivirine at a dose of 25 mg once daily is unlikely to have a clinically relevant effect on the exposure of medicinal products metabolised by CYP enzymes.,(See Summary)
712,Rilpivirine (RPV),Valaciclovir,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Valaciclovir is converted to aciclovir which is eliminated renally via glomerular filtration and active renal secretion by OAT1.,(See Summary)
713,Rilpivirine (RPV),Valerian,No Interaction Expected,Moderate,Coadministration of valerian with probe substrates for CYP3A4 (alprazolam) and CYP2D6 (dextromethorphan) modestly increased alprazolam Cmax and AUC (~20%) and had no effect on dextromethorphan. A clinically significant interaction is unlikely with drugs metabolised by CYP3A4 or CYP2D6.,"Coadministration of valerian (1000 mg nightly for 14 nights) with probes for CYP3A4 (alprazolam, 2 mg single dose) and CYP2D6 (dextromethorphan, 30 mg single dose) was studied in 12 subjects. Alprazolam Cmax and AUC increased by ~20%, but only the increase in Cmax was statistically significant. There was no significant effect of valerian on dextromethorphan metabolism. Typical doses of valerian are unlikely to produce clinically significant effects on drugs metabolised by CYP3A4 or CYP2D6. Multiple night time doses of valerian (Valeriana officinalis) had minimal effects on CYP3A4 activity and no effect on CYP2D6 activity in healthy volunteers. Donovan JL, DeVane CL, Chavin KD, et al. Drug Met Dis, 2004, 32: 1333-1336."
714,Rilpivirine (RPV),Valproate,No Interaction Expected,Very Low,"Coadministration has not been studied but based on metabolism and clearance a clinically relevant drug interaction is unlikely. Valproate is mainly glucuronidated by UGTs 1A6, 1A9 and 2B7 and metabolized by CYP2C9 and CYP2C19.",(See Summary)
715,Rilpivirine (RPV),Valsartan,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically relevant drug interaction is unlikely as valsartan is eliminated unchanged mostly through biliary excretion.,(See Summary)
716,Rilpivirine (RPV),Vancomycin,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Vancomycin is predominantly eliminated unchanged via renal glomerular filtration.,(See Summary)
717,Rilpivirine (RPV),Vardenafil (Erectile Dysfunction),No Interaction Expected,Very Low,"Coadministration with vardenafil has not been studied, but no dose adjustment is required.","Coadministration with vardenafil has not been studied, but no dose adjustment is required.Edurant Summary of Product Characteristics, Janssen-Cilag Ltd, January 2019."
718,Rilpivirine (RPV),Varenicline,No Interaction Expected,Very Low,No interactions due to cytochrome P450 metabolism or renal secretion expected.,(See Summary)
719,Rilpivirine (RPV),Vecuronium,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Vecuronium is partly deacetylated and partly cleared in the bile as parent compound.,(See Summary)
