,Drug_1,drug2,Level_of_interaction,Quality_of_interaction,Summary,Description
576,Lamivudine (3TC),Pyrantel,No Interaction Expected,Very Low,"This interaction has not been studied. Based on the metabolism/elimination and toxicity profiles of both drugs, there is little potential for interaction. Less than half of a pyrantel dose is absorbed from the gastrointestinal tract. Renal excretion of unchanged pyrantel is minimal (<7%), therefore there is little potential for interaction with lamivudine via competition for renal elimination pathways.",(See Summary)
577,Lamivudine (3TC),Pyrazinamide,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Pyrazinamide is mainly metabolized by xanthine oxidase.,(See Summary)
578,Lamivudine (3TC),Pyridostigmine,Potential Weak Interaction,Very Low,"This interaction has not been studied. Pyridostigmine is predominantly excreted unchanged via the kidneys, with up to 74% of renal clearance attributed to active tubular secretion. There is therefore potential for competition with lamivudine for active renal transport mechanisms, which may lead to increased levels of either drug.",(See Summary)
579,Lamivudine (3TC),Pyridoxine (Vitamin B6) [in multivitamins],No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely with pyridoxine when given alone or in multivitamins. Pyridoxine is absorbed from the GI tract and is converted to the active form pyridoxal phosphate. It is excreted in the urine as 4-pyridoxic acid.,(See Summary)
580,Lamivudine (3TC),Pyrimethamine,Potential Weak Interaction,Very Low,Coadministration has not been studied. In vitro data suggest that pyrimethamine inhibits the renal transporters OCT2 and MATE1 and may increase concentrations of lamivudine. No a priori dosage adjustment is recommended in patients with normal renal function.,(See Summary)
581,Lamivudine (3TC),Quercetin,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely.,(See Summary)
582,Lamivudine (3TC),Quetiapine,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Quetiapine is primarily metabolised by CYP3A4.,(See Summary)
583,Lamivudine (3TC),Quinapril,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Quinapril is de-esterified to the active metabolite quinaprilat which is eliminated primarily by renal excretion via OAT3. Lamivudine is eliminated by other renal transporters.,(See Summary)
584,Lamivudine (3TC),Quinidine,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Quinidine is metabolized by CYP3A4.,(See Summary)
585,Lamivudine (3TC),Quinine,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely as quinine is extensively metabolized by CYP3A4.,(See Summary)
586,Lamivudine (3TC),Rabeprazole,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Rabeprazole is mainly metabolized by CYP2C19 and CYP3A4.,(See Summary)
587,Lamivudine (3TC),Raltegravir (RAL),No Interaction Expected,Very Low,"In drug interaction studies, raltegravir (400 mg twice daily) did not have a clinically meaningful effect on the pharmacokinetics of lamivudine. No dose adjustment is required with twice daily or once daily raltegravir.","In drug interaction studies performed using raltegravir film-coated tablets 400 mg twice daily dose, raltegravir did not have a clinically meaningful effect on the pharmacokinetics of lamivudine. No dose adjustment is required when raltegravir 400 mg twice daily or 1200 mg once daily is coadministered.Isentress Prescribing Information, Merck & Co Inc, January 2019."
588,Lamivudine (3TC),Ramipril,No Interaction Expected,Very Low,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Ramipril is hydrolysed to the active metabolite ramiprilat, and is metabolized to the diketopiperazine ester, diketopiperazine acid and the glucuronides of ramipril and ramiprilat.",(See Summary)
589,Lamivudine (3TC),Ranitidine,No Interaction Expected,Very Low,No significant interaction observed.,"The possibility of interactions with other medicinal products administered concurrently should be considered, particularly when the main route of elimination is active renal secretion via the organic cationic transport system. Ranitidine is eliminated only in part by this mechanism and was shown not to interact with lamivudine. Epivir Summary of Product Characteristics, ViiV Healthcare UK Ltd, February 2019."
590,Lamivudine (3TC),Ranolazine,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Ranolazine is primarily metabolized by CYP3A4.,(See Summary)
591,Lamivudine (3TC),Rasagiline ,No Interaction Expected,Very Low,"Coadministration has not been studied, but based on metabolism and clearance a clinically significant interaction is unlikely as rasagiline is metabolised predominantly by CYP1A2.",(See Summary)
592,Lamivudine (3TC),Reboxetine,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely as reboxetine is metabolized by CYP3A4.,(See Summary)
593,Lamivudine (3TC),Red yeast rice,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Red yeast rice contains monacolin K (a natural component with the same chemical structure as lovastatin) which is metabolised by CYP3A4.,(See Summary)
594,Lamivudine (3TC),Repaglinide,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Repaglinide is metabolized by CYP2C8 and CYP3A4.,(See Summary)
595,Lamivudine (3TC),Retinol (Vitamin A) [in multivitamins],No Interaction Expected,Very Low,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely with retinol when given alone or in multivitamins. Vitamin A esters are hydrolysed by pancreatic enzymes to retinol, which is then absorbed and re-esterified. Some retinol is stored in the liver. Retinol not stored in the liver undergoes glucuronide conjugation and subsequent oxidation to retinal and retinoic acid.",(See Summary)
596,Lamivudine (3TC),Ribavirin,No Interaction Expected,Low,No pharmacokinetic or pharmacodynamic interaction was observed when ribavirin and lamivudine were coadministered as part of a multi-drug regimen to HIV-1/HCV co-infected subjects.,"In vitro data indicate ribavirin reduces phosphorylation of lamivudine, stavudine, and zidovudine. However, no pharmacokinetic (e.g., plasma concentrations or intracellular triphosphorylated active metabolite concentrations) or pharmacodynamic (e.g., loss of HIV-1/HCV virologic suppression) interaction was observed when ribavirin and lamivudine (n=18), stavudine (n=10), or zidovudine (n=6) were coadministered as part of a multi-drug regimen to HIV-1/HCV co-infected subjects.Epivir Prescribing Information, ViiV Healthcare, May 2019.The effect of ribavirin (800 mg/day) on the plasma and intracellular PK of zidovudine, lamivudine and stavudine was studied in HIV/HCV co-infected subjects receiving zidovudine plus lamivudine, or stavudine plus lamivudine. Plasma zidovudine, lamivudine and stavudine and intracellular drug and endogenous triphosphates were measured at baseline without ribavirin and after 8-12 weeks of ribavirin co-administration. Plasma results showed no impact of ribavirin on nucleoside concentrations and ribavirin levels were consistent with previous data measured in the absence of the three NRTIs. Similar findings were observed for the deoxycytidine and deoxythymidine triphosphate analogues, when given with or without ribavirin, suggesting that ribavirin does not perturb the intracellular metabolism of zidovudine, lamivudine or stavudine. Effect of ribavirin on intracellular and plasma pharmacokinetics of nucleoside reverse transcriptase inhibitors in patients with HCV/HIV co-infection: final results of a randomized clinical study. Gries JM, et al. 11th Conference on Retroviruses and Opportunistic Infections, San Francisco, February 2004, abstract 136LB. "
597,Lamivudine (3TC),Riboflavin (Vitamin B2) [in multivitamins],No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely with riboflavin when given alone or in multivitamins. ,(See Summary)
598,Lamivudine (3TC),Rifabutin,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Rifabutin is mainly metabolized by CYP3A4 and cholinesterase.,(See Summary)
599,Lamivudine (3TC),Rifampicin,No Interaction Expected,Moderate,The interaction between lamivudine and rifampicin is unlikely to be of clinical significance. Estimated population pharmacokinetic parameters for lamivudine during and after rifampicin were similar once between-occasional variability in bioavailability and absorption rate constant were accounted for. ,"The effect of rifampicin-based TB therapy on the population pharmacokinetics of lamivudine was determined using data from 16 HIV+ subjects. The estimated population pharmacokinetic parameters during and after rifampicin were similar once between-occasional variability in bioavailability and absorption rate constant were accounted for. The interaction between lamivudine and rifampicin is unlikely to be of clinical significance. The effect of rifampicin-based tubercular therapy on the population pharmacokinetics of lamivudine. Van der Walt J, Cohen K, McIlleron H et al. 10th International Workshop on Clinical Pharmacology of HIV Therapy, Amsterdam, April 2009, abstract P24."
600,Lamivudine (3TC),Rifapentine,No Interaction Expected,Very Low,Coadministration has not been studied but based on the metabolism and clearance a clinically significant drug-drug interaction is unlikely as rifapentine is deacetylated.,(See Summary)
601,Lamivudine (3TC),Rifaximin,No Interaction Expected,Very Low,"Coadministration has not been studied, but based on metabolism and clearance a clinically significant interaction is unlikely. Rifaximin is mainly excreted in faeces, almost entirely as unchanged drug.",(See Summary)
602,Lamivudine (3TC),Rilpivirine (RPV),No Interaction Expected,Very Low,Coadministration has not been studied. No clinically relevant drug-drug interaction is expected when rilpivirine is co-administered with lamivudine.,"Coadministration with lamivudine has not been studied. No clinically relevant drug-drug interactions are expected. No dose adjustment is required.Edurant Summary of Product Characteristics, Janssen-Cilag Ltd, January 2019. No clinically relevant drug-drug interaction is expected when rilpivirine is co-administered with lamivudine.Edurant US Prescribing Information, Janssen Therapeutics, May 2019."
603,Lamivudine (3TC),Rilpivirine/ Emtricitabine/Tenofovir alafenamide (RPV/FTC/TAF),Do Not Coadminister,Very Low,"Odefsey (rilpivirine, emtricitabine, tenofovir alafenamide) is indicated for use as a complete regimen for the treatment of HIV-1 infection and should not be administered with other antiretroviral products. In addition, products containing emtricitabine should not be administered with lamivudine due to the risk for intracellular interactions between cytidine analogues such as emtricitabine and lamivudine.","Odefsey is indicated for use as a complete regimen for the treatment of HIV-1 infection and should not be co-administered with other antiretroviral medicinal products. Odefsey should not be co-administered with medicinal products containing lamivudine.Odefsey Summary of Product Characteristics, Gilead Sciences Ltd, January 2019.Because Odefsey is a complete regimen, coadministration with other antiretroviral medications for the treatment of HIV-1 infection is not recommended.Odefsey US Prescribing Information, Gilead Sciences Inc, October 2018.Lamivudine should not be administered concomitantly with other cytidine analogues, such as emtricitabine.Epivir Summary of Product Characteristics, ViiV Healthcare UK Ltd, February 2019."
604,Lamivudine (3TC),Rimantadine,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Rimantadine is both hydroxylated and glucuronidated.,(See Summary)
605,Lamivudine (3TC),Riociguat,No Interaction Expected,Very Low,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Riociguat is metabolized by CYP1A1, CYP3A4, CYP2C8, CYP2J2 and is also eliminated unchanged in the bile and renally. Riociguat is a substrate of P-gp and BCRP. Lamivudine does not interfere with riociguat metabolism.",(See Summary)
606,Lamivudine (3TC),Risperidone,No Interaction Expected,Very Low,Coadministration has not been studied but based on the metabolism and clearance a clinically significant drug-drug interaction is unlikely. Risperidone is metabolized by CYP2D6 and to a lesser extent by CYP3A4.,(See Summary)
607,Lamivudine (3TC),Ritonavir (RTV),No Interaction Expected,Very Low,"Lamivudine metabolism does not involve CYP3A, making interactions with protease inhibitors unlikely.","Lamivudine metabolism does not involve CYP3A, making interactions with medicinal products metabolised by this system (e.g. PIs) unlikely. Epivir Summary of Product Characteristics, ViiV Healthcare UK Ltd, February 2019."
608,Lamivudine (3TC),Rituximab,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Rituximab is a monoclonal IgG antibody. Elimination is similar to endogenous IgG and occurs primarily via proteolytic catabolism throughout the body.,(See Summary)
609,Lamivudine (3TC),Rivaroxaban,No Interaction Expected,Very Low,"Coadministration has not been studied, but based on metabolism and clearance a clinically relevant drug interaction is unlikely as rivaroxaban undergoes primarily metabolic degradation.",(See Summary)
610,Lamivudine (3TC),Rizatriptan,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Rizatriptan is metabolized by oxidative deamination by monoamine oxidase-A (MAO-A).,(See Summary)
611,Lamivudine (3TC),Rocuronium,No Interaction Expected,Very Low,Coadministration has not been studied but based on the metabolism and clearance a clinically significant drug-drug interaction is unlikely. Rocuronium is mostly cleared in the bile although up to 30% may be excreted renally.,(See Summary)
612,Lamivudine (3TC),Roflumilast,No Interaction Expected,Very Low,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Roflumilast is metabolized by CYP3A4 and CYP1A2 to form roflumilast N-oxide, with both roflumilast and roflumilast N-oxide having PDE4 inhibitory activity. Roflumilast N-oxide is subsequently dealkylated by CYP3A4. Lamivudine does not interfere with roflumilast metabolism.",(See Summary)
613,Lamivudine (3TC),Ropinirole,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely as ropinirole is metabolised predominantly by CYP1A2.,(See Summary)
614,Lamivudine (3TC),Rosiglitazone,No Interaction Expected,Very Low,Coadministration has not been studied but based on the metabolism and clearance a clinically significant drug-drug interaction is unlikely. Rosiglitazone is metabolized mainly by CYP2C8 and to a lesser extent by CYP2C9. ,(See Summary)
615,Lamivudine (3TC),Rosuvastatin,No Interaction Expected,Very Low,Coadministration has not been studied but based on the metabolism and clearance a clinically significant drug-drug interaction is unlikely as rosuvastatin is largely excreted unchanged via the faeces.,(See Summary)
616,Lamivudine (3TC),Sacubitril,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Sacubitril is rapidly converted to LBQ657 (active metabolite) by carboxylesterases and the active metabolite is not further metabolized to a significant extent.,(See Summary)
617,Lamivudine (3TC),Salbutamol,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Salbutamol is metabolized to the inactive salbutamol-4’-O-sulphate. ,(See Summary)
618,Lamivudine (3TC),Salmeterol,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Salmeterol is metabolized by CYP3A4.,(See Summary)
619,Lamivudine (3TC),Saquinavir (SQV),No Interaction Expected,Very Low,"Lamivudine metabolism does not involve CYP3A, making interactions with protease inhibitors unlikely.","Lamivudine metabolism does not involve CYP3A, making interactions with medicinal products metabolised by this system (e.g. PIs) unlikely. Epivir Summary of Product Characteristics, ViiV Healthcare UK Ltd, February 2019."
620,Lamivudine (3TC),Saw palmetto (Serenoa repens),No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely.,(See Summary)
621,Lamivudine (3TC),Saxagliptin,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Saxagliptin is mainly metabolized by CYP3A4/5 but does not inhibit or induce this enzyme. ,(See Summary)
622,Lamivudine (3TC),Selexipag,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Selexipag is hydrolysed to its active metabolite by carboxylesterase 1 (CES1). Both selexipag and its active metabolite undergo oxidative metabolism by CYP2C8 and CYP3A4. The active metabolite is also glucuronidated by UGT1A3 and UGT2B7. Lamivudine does not interfere with selexipag metabolism.,(See Summary)
623,Lamivudine (3TC),Senna,No Interaction Expected,Very Low,"This interaction has not been studied. Based on the metabolism/elimination and toxicity profiles of both drugs, there is little potential for interaction. Senna glycosides are hydrolysed by colonic bacteria in the intestinal tract and the active anthraquinones liberated into the colon. Excretion occurs in the urine and the faeces and also in other secretions. No clinically significant drug interactions are known.",(See Summary)
624,Lamivudine (3TC),Sertraline,No Interaction Expected,Very Low,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Sertraline is mainly metabolized by CYP2B6 and to a lesser extent by CYPs 2C9, 2C19, 2D6 and 3A4. ",(See Summary)
625,Lamivudine (3TC),Seville orange juice,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. ,(See Summary)
626,Lamivudine (3TC),Sevoflurane,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely as sevoflurane is almost exclusively eliminated unchanged by the lungs.,(See Summary)
627,Lamivudine (3TC),Sildenafil (Erectile Dysfunction),No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Sildenafil is metabolized by CYP3A4.,(See Summary)
628,Lamivudine (3TC),Sildenafil (Pulmonary Arterial Hypertension),No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Sildenafil is metabolized by CYP3A4.,(See Summary)
629,Lamivudine (3TC),Simeprevir,No Interaction Expected,Very Low,"Coadministration has not been studied, but no clinically relevant drug-drug interaction is expected. No dose adjustment is required.","Coadministration has not been studied. No clinically relevant drug drug interaction is expected. No dose adjustment is required.Olysio Summary of Product Characteristics, Janssen-Cilag, May 2014. No clinically relevant drug-drug interaction is expected when simeprevir is co-administered with lamivudine.Olysio US Prescribing Information, Janssen, December 2013."
630,Lamivudine (3TC),Simvastatin,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Simvastatin is metabolized by CYP3A4.,(See Summary)
631,Lamivudine (3TC),Sirolimus,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Sirolimus is metabolized by CYP3A4.,(See Summary)
632,Lamivudine (3TC),Sitagliptin,No Interaction Expected,Very Low,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Sitagliptin is primarily eliminated in urine as unchanged drug (active secretion by OAT3, OATP4C1, P-gp) and metabolism by CYP3A4 represents a minor elimination pathway. ",(See Summary)
633,Lamivudine (3TC),Sodium nitroprusside,No Interaction Expected,Very Low,"This interaction has not been studied. Based on the metabolism/elimination and toxicity profiles of both drugs there is little potential for interaction. Sodium nitroprusside is extensively metabolized, with little or no renal elimination of unchanged drug. There is therefore little potential for interaction with lamivudine via competition for renal elimination pathways.",(See Summary)
634,Lamivudine (3TC),Sodium stibogluconate,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Elimination of sodium stibogluconate is predominantly via renal glomerular filtration. Renal elimination of sodium stibogluconate has been found to be similar to the rate of glomerular filtration. There is therefore little potential for interaction with lamivudine via competition for active renal transport mechanisms.,(See Summary)
635,Lamivudine (3TC),Sofosbuvir,No Interaction Expected,Very Low,"Coadministration has not been studied but based on metabolism and clearance, a clinically significant interaction is unlikely as lamivudine is predominately cleared unchanged by renal excretion. Sofosbuvir is a prodrug and formation of its active metabolite is unlikely to be affected by comedications.",(See Summary)
636,Lamivudine (3TC),Sofosbuvir/Velpatasvir,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Lamivudine is not expected to inhibit or induce any relevant metabolic enzymes or transporters of sofosbuvir/velpatasvir.,(See Summary)
637,Lamivudine (3TC),Sofosbuvir/Velpatasvir/Voxilaprevir,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Lamivudine is not expected to inhibit or induce any relevant metabolic enzymes or transporters of sofosbuvir/velpatasvir/voxilaprevir.,(See Summary)
638,Lamivudine (3TC),Solifenacin,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Solifenacin is metabolized by CYP3A4.,(See Summary)
639,Lamivudine (3TC),Sorafenib,No Interaction Expected,Very Low,"Coadministration has not been studied but based on metabolism and clearance, a clinically significant interaction is unlikely. Sorafenib is metabolized to a moderate extent by CYP3A4 and UGT1A9, UGT1A1.",(See Summary)
640,Lamivudine (3TC),Spectinomycin,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Spectinomycin is predominantly eliminated unchanged by the kidneys via glomerular filtration.,(See Summary)
641,Lamivudine (3TC),Spironolactone,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Spironolactone is partly metabolized by the flavin containing monooxygenases.,(See Summary)
642,Lamivudine (3TC),Stanozolol,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. ,(See Summary)
643,Lamivudine (3TC),Stavudine (d4T),No Interaction Expected,Moderate,No significant interaction was observed when stavudine (40 mg single dose) and lamivudine (150 mg single dose) was studied in 18 HIV-infected subjects. There was no change in stavudine AUC and a 12% increase in Cmax. Lamivudine AUC and Cmax were unaltered.,"Since stavudine is actively secreted by the renal tubules, interactions with other actively secreted medicinal products are possible. No clinically relevant pharmacokinetic interaction has, however, been seen with lamivudine. Zerit Summary of Product Characteristics, Bristol-Myers Squibb Pharmaceuticals Ltd, February 2019.Coadministration of stavudine (40 mg single dose) and lamivudine (150 mg single dose) was studied in 18 HIV-infected subjects. There was no change in stavudine AUC and a 12% increase in Cmax. Lamivudine AUC and Cmax were unaltered. Zerit Prescribing Information, Bristol-Myers Squibb Company, December 2018."
644,Lamivudine (3TC),St John's Wort,No Interaction Expected,Very Low,Coadministration has not been studied. St John’s wort is unlikely to affect the exposure of NRTIs such as lamivudine.,(See Summary)
645,Lamivudine (3TC),Streptokinase,No Interaction Expected,Very Low,"This interaction has not been studied. Based on the metabolism/elimination and toxicity profiles of both drugs there is little potential for interaction. Like other proteins, streptokinase is metabolised proteolytically in the liver and eliminated via the kidneys. Renal elimination of unchanged streptokinase is minimal. There is therefore little potential for interaction with lamivudine via competition for renal elimination pathways.",(See Summary)
646,Lamivudine (3TC),Streptomycin,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely as streptomycin is excreted rapidly in the urine by glomerular filtration.,(See Summary)
647,Lamivudine (3TC),Strontium ranelate,Potential Weak Interaction,Very Low,"Coadministration has not been studied but based on metabolism and clearance a pharmacokinetic interaction is unlikely as strontium is predominantly eliminated unchanged by the kidneys. However, food and milk can affect strontium absorption and administration should be separated by at least 2 hours. [Note: this interaction is not specific for lamivudine, but for any medication taken with strontium ranelate.]",(See Summary)
648,Lamivudine (3TC),Sufentanil,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely as sufentanil undergoes extensive CYP3A4 metabolism.,(See Summary)
649,Lamivudine (3TC),Sulfadiazine,Potential Interaction,Very Low,"Coadministration has not been studied. Sulfadiazine has been associated with crystalluria leading to renal toxicity and in some cases renal failure, and case reports in immunocompromised patients have suggested that AIDS patients may be particularly prone to sulfadiazine-induced renal toxicity. As lamivudine is predominantly excreted via active renal transport, monitoring of renal function is warranted if sulfadiazine is administered with lamivudine.",(See Summary)
650,Lamivudine (3TC),Sulfadoxine,Potential Weak Interaction,Very Low,"Coadministration has not been studied. Sulfadoxine is rarely used alone, but is usually given in combination with pyrimethamine. In vitro data suggest that pyrimethamine inhibits the renal transporters OCT2 and MATE1 and may increase concentrations of lamivudine. No a priori dosage adjustment is recommended in patients with normal renal function.",(See Summary)
651,Lamivudine (3TC),Sulfasalazine,No Interaction Expected,Very Low,"This interaction has not been studied. Based on the metabolism/elimination profiles of both drugs, there is little potential for interaction. Renal elimination of unchanged sulfasalazine is minimal. There is therefore little potential for clinically significant interactions with lamivudine via competition for renal elimination pathways.",(See Summary)
652,Lamivudine (3TC),Sulpiride,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Sulpiride is mainly excreted in the urine and faeces as unchanged drug.,(See Summary)
653,Lamivudine (3TC),Sumatriptan,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Sumatriptan is eliminated primarily by metabolism mediated by monoamine oxidase A.,(See Summary)
654,Lamivudine (3TC),Sunitinib,No Interaction Expected,Very Low,"Coadministration has not been studied but based on metabolism and clearance, a clinically significant interaction is unlikely. Sunitinib is metabolized by CYP3A4.",(See Summary)
655,Lamivudine (3TC),Suramin sodium,No Interaction Expected,Very Low,"This interaction has not been studied. Based on the metabolism/elimination and toxicity profiles of both drugs, there is little potential for interaction. Suramin appears to be predominantly unchanged via renal glomerular filtration. There is therefore little potential for competition with lamivudine for active renal transport pathways.",(See Summary)
656,Lamivudine (3TC),Suxamethonium (Succinylcholine),No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Suxamethonium is hydrolysed by plasma cholinesterase. Renal elimination of unchanged suxamethonium is minimal. Therefore there is little potential for interaction with lamivudine via competition for renal elimination pathways.,(See Summary)
657,Lamivudine (3TC),Tacrolimus,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely.,(See Summary)
658,Lamivudine (3TC),Tadalafil (Erectile Dysfunction),No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely as tadalafil is metabolized by CYP3A4.,(See Summary)
659,Lamivudine (3TC),Tadalafil (Pulmonary Arterial Hypertension),No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely as tadalafil is metabolized by CYP3A4.,(See Summary)
660,Lamivudine (3TC),Tamoxifen,No Interaction Expected,Very Low,"Coadministration has not been studied but based on the metabolic profiles of both drugs there is little potential for pharmacokinetic interaction. Tamoxifen metabolism occurs mostly via two pathways: the formation of N-desmethyltamoxifen (via mainly CYP3A4 and CYP3A5) is the main route (92%) and the formation of 4-hydroxytamoxifen (via CYP2D6 > 2C9/19, CYP3A4 and CYP2B6) is a minor route (7%). Further metabolism of both metabolites results in the formation of endoxifen which is thought to be the most important metabolite contributing to the pharmacologic activity of tamoxifen. Endoxifen is formed from N-desmethyltamoxifen via CYP2D6 and from 4-hydroxytamoxifen via CYP3A4.",(See Summary)
661,Lamivudine (3TC),Tamsulosin,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Tamsulosin is metabolised mainly by CYP3A4 and to a lesser extent by CYP2D6.,(See Summary)
662,Lamivudine (3TC),Tapentadol,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Tapentadol is mainly glucuronidated.,(See Summary)
663,Lamivudine (3TC),Tazobactam,No Interaction Expected,Very Low,Coadministration has not been studied but based on the metabolism and clearance a clinically significant interaction is unlikely. Tazobactam is only minimally metabolised and is eliminated renally via glomerular filtration and active renal secretion by OAT1/3. Lamivudine does not interfere with tazobactam elimination.,(See Summary)
664,Lamivudine (3TC),Telbivudine,No Interaction Expected,Low,"Coadministration of telbivudine (200 mg once daily) and lamivudine (100 mg once daily) to 16 subjects had no significant effect on telbivudine Cmax and AUC (both increased by ~6%) or lamivudine Cmax and AUC (decreased by 14% and 1%). Although doses studied were lower than used in clinical practice, no interaction is expected at clinically relevant doses.","Coadministration of telbivudine (200 mg once daily) with lamivudine (100 mg once daily) was studied in 16 healthy men. Telbivudine Cmax and AUC increased by 6.7% and 6.3%; lamivudine Cmax and AUC decreased by 14% and 1%. Although the doses studied were lower than used in clinical practice, a clinically significant interaction is unlikely at higher doses.Pharmacokinetics of telbivudine in healthy subjects and absence of drug interaction with lamivudine or adefovir dipivoxil. Zhou X, Fielman B, Lloyd D, et al. Antimicrob Agents Chemother, 2006, 50(7): 2309-2315."
665,Lamivudine (3TC),Telithromycin,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely as telithromycin is metabolized by CYP3A4.,(See Summary)
666,Lamivudine (3TC),Telmisartan,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely as telmisartan is mainly glucuronidated by UGT1A3.,(See Summary)
667,Lamivudine (3TC),Temazepam,No Interaction Expected,Very Low,Coadministration has not been studied but based on the metabolism and clearance a clinically significant drug-drug interaction is unlikely as temazepam is mainly glucuronidated. ,(See Summary)
668,Lamivudine (3TC),Temsirolimus,No Interaction Expected,Very Low,"Coadministration has not been studied but based on metabolism and clearance, a clinically significant interaction is unlikely. Temsirolimus is metabolized by CYP3A4.",(See Summary)
