,Drug_1,drug2,Level_of_interaction,Quality_of_interaction,Summary,Description
568,Abacavir (ABC),Proguanil,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Proguanil is partly excreted unchanged and partly metabolized to its more active metabolite cycloguanil by CYP2C19 and to a lesser extent by CYP3A4.,(See Summary)
569,Abacavir (ABC),Promethazine,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Promethazine is metabolized mainly by CYP2D6.,(See Summary)
570,Abacavir (ABC),Propafenone,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Propafenone is metabolized mainly by CYP2D6 and to a lesser extent by CYP1A2 and CYP3A4.,(See Summary)
571,Abacavir (ABC),Propofol,No Interaction Expected,Very Low,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Propofol is glucuronidated via UGT1A9, UGT1A8 and is oxidized mainly via CYP2B6.",(See Summary)
572,Abacavir (ABC),Propranolol,No Interaction Expected,Very Low,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Propranolol is metabolized by 3 routes (aromatic hydroxylation by CYP2D6, N-dealkylation followed by side chain hydroxylation via CYPs 1A2, 2C19, 2D6, and direct glucuronidation).",(See Summary)
573,Abacavir (ABC),Propylthiouracil,No Interaction Expected,Very Low,"This interaction has not been studied. Based on the metabolism/elimination and toxicity profiles of both drugs there is little potential for interaction. Propylthiouracil is extensively metabolised, predominantly via glucuronidation. The exact glucuronidation pathways are unknown. There are no data to suggest that propylthiouracil inhibits/induces glucuronidation, therefore there is little potential for clinically significant interaction with abacavir via modulation of glucuronidation pathways.",(See Summary)
574,Abacavir (ABC),Protamine sulphate,No Interaction Expected,Very Low,"This interaction has not been studied. Based on very limited data concerning the metabolism/elimination and toxicity profiles of both drugs there is little potential for interaction. The metabolism of protamine has not been fully elucidated, however protamine complexed with heparin is thought to be partially metabolised by fibrinolysin.",(See Summary)
575,Abacavir (ABC),Prucalopride,No Interaction Expected,Very Low,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Prucalopride is minimally metabolised and mainly eliminated renally, partly by active secretion by renal transporters. ",(See Summary)
576,Abacavir (ABC),Pyrantel,No Interaction Expected,Very Low,"This interaction has not been studied. Based on the metabolism/elimination and toxicity profiles of both drugs, there is little potential for interaction. Pyrantel is metabolized by CYP2D6 in vitro, however absorption of an oral dose is minimal, and over 50% of a dose is excreted unchanged in the faeces.",(See Summary)
577,Abacavir (ABC),Pyrazinamide,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Pyrazinamide is mainly metabolized by xanthine oxidase.,(See Summary)
578,Abacavir (ABC),Pyridostigmine,No Interaction Expected,Very Low,"This interaction has not been studied. Based on the metabolism/elimination and toxicity profiles of both drugs, there is little potential for interaction. Pyridostigmine is predominantly eliminated unchanged via renal tubular secretion, there is therefore little potential for interaction with abacavir via modulation of or competition for metabolism pathways.",(See Summary)
579,Abacavir (ABC),Pyridoxine (Vitamin B6) [in multivitamins],No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely with pyridoxine when given alone or in multivitamins. Pyridoxine is absorbed from the GI tract and is converted to the active form pyridoxal phosphate. It is excreted in the urine as 4-pyridoxic acid.,(See Summary)
580,Abacavir (ABC),Pyrimethamine,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely.,(See Summary)
581,Abacavir (ABC),Quercetin,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely.,(See Summary)
582,Abacavir (ABC),Quetiapine,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Quetiapine is primarily metabolised by CYP3A4.,(See Summary)
583,Abacavir (ABC),Quinapril,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Quinapril is de-esterified to the active metabolite quinaprilat which is eliminated primarily by renal excretion via OAT3.,(See Summary)
584,Abacavir (ABC),Quinidine,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Quinidine is metabolized by CYP3A4.,(See Summary)
585,Abacavir (ABC),Quinine,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely as quinine is extensively metabolized by CYP3A4.,(See Summary)
586,Abacavir (ABC),Rabeprazole,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Rabeprazole is mainly metabolized by CYP2C19 and CYP3A4.,(See Summary)
587,Abacavir (ABC),Raltegravir (RAL),No Interaction Expected,Moderate,"Coadministration increased abacavir AUC and Cmax by 3% and 6%, respectively; Cmin decreased by 17%. Studies are required to relate the change in plasma abacavir exposure to the active intracellular carbovir triphosphate.","The steady-state pharmacokinetics of abacavir (600 mg once daily plus two NRTIs – excluding tenofovir ) were investigated when coadministered with raltegravir (400 mg twice daily) to 19 HIV+ subjects in a cross-over study. Abacavir AUC and Cmax increased by 3% and 6% and Cmin decreased by 17% in the presence of raltegravir. Exposure of abacavir’s active intracellular carbovir triphosphate anabolite was decreased, however, the clinical significance of this decrease is unclear.Pharmacokinetics of abacavir and its anabolite carbovir triphosphate without and with darunavir/ritonavir or raltegravir in HIV-infected subjects. Jackson A, Moyle, G, Dickinson L, et al. Antivir Ther, 2012, 17(1): 19-24."
588,Abacavir (ABC),Ramipril,No Interaction Expected,Very Low,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Ramipril is hydrolysed to the active metabolite ramiprilat, and is metabolized to the diketopiperazine ester, diketopiperazine acid and the glucuronides of ramipril and ramiprilat.",(See Summary)
589,Abacavir (ABC),Ranitidine,No Interaction Expected,Very Low,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Ranitidine is excreted via the kidney, partially by the cationic system.",(See Summary)
590,Abacavir (ABC),Ranolazine,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Ranolazine is primarily metabolized by CYP3A4.,(See Summary)
591,Abacavir (ABC),Rasagiline ,No Interaction Expected,Very Low,"Coadministration has not been studied, but based on metabolism and clearance a clinically significant interaction is unlikely as rasagiline is metabolised predominantly by CYP1A2.",(See Summary)
592,Abacavir (ABC),Reboxetine,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely as reboxetine is metabolized by CYP3A4.,(See Summary)
593,Abacavir (ABC),Red yeast rice,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Red yeast rice contains monacolin K (a natural component with the same chemical structure as lovastatin) which is metabolised by CYP3A4.,(See Summary)
594,Abacavir (ABC),Repaglinide,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Repaglinide is metabolized by CYP2C8 and CYP3A4.,(See Summary)
595,Abacavir (ABC),Retinol (Vitamin A) [in multivitamins],No Interaction Expected,Very Low,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely with retinol when given alone or in multivitamins. Vitamin A esters are hydrolysed by pancreatic enzymes to retinol, which is then absorbed and re-esterified. Some retinol is stored in the liver. Retinol not stored in the liver undergoes glucuronide conjugation and subsequent oxidation to retinal and retinoic acid.",(See Summary)
596,Abacavir (ABC),Ribavirin,No Interaction Expected,Low,"No pharmacokinetic interaction was observed in clinical studies. A possible intracellular interaction had been suggested as abacavir and ribavirin share the same phosphorylation pathways. However, a well-designed study to evaluate the effects of abacavir on intracellular ribavirin triphosphate and plasma ribavirin concentrations failed to show any significant effect. While some initial data suggested HIV/HCV co-infected patients receiving abacavir-containing regimens may be at risk of lower response to ribavirin therapy, this has not been confirmed in more recent studies.","Ribavirin steady state Cmin was prospectively determined in pharmacokinetic substudy on 124 HIV-HCV coinfected patients receiving ribavirin plus Peg-IFN from the ANRS CO-13 HEPAVIH cohort. Of these patients, 22% received abacavir. The overall median ribavirin Cmin was 1.6  mg/L with no statistical difference between abacavir users and non-users. There was no difference in the proportion of abacavir users versus non-users achieving RVR (respectively 59% versus 50%, p = 0.40) or EVR (72% versus 73%, p = 0.94), or in the HCV-RNA decline at week 4 or 12. The SVR rate was 45% for abacavir users and 24% for abacavir non-users, but the difference was not statistically significant (p = 0.059). Ribavirin and abacavir drug interaction in HIV-HCV coinfected patients: fact or fiction? Solas C, Pambrun E, Winnock M et al. AIDS, 2012, 26(17):2193-2199. To determine if use of abacavir, and other antiretrovirals were associated with reduced response to pegylated interferon plus ribavirin, a cohort study was performed among antiretroviral-treated HIV/HCV patients initiating PEG-interferon plus ribavirin (n=212). 74 patients (35%) received abacavir. No differences were observed between abacavir users and non-users in early virologic response or sustained virologic response. No association was found between other antiretrovirals and lack of early or sustained response.The influence of abacavir and other antiretroviral agents on virologic response to hepatitis C virus therapy among antiretroviral-treated HIV-infected patients. Amorosa V, Slim J, Mounzer K et al. Antivir Ther. 2010 ; 15: 91–99. In order to assess the influence of antiretrovirals on hepatitis C treatment with ribavirin and peginterferon, the outcomes of 493 HIV positive patients receiving first line treatment for hepatitis C were retrospectively analysed. Among the factors associated with lack of sustained virological response according to multivariate analysis, a trend was observed with abacavir use, which was significant in patients with lower ribavirin plasma levels (<2.3 µg/ml). Use of abacavir may interfere with anti-HCV efficacy of peginterferon and ribavirin treatment. As both ribavirin and abacavir are guanosine analogues, an inhibitory competition between both agents may explain this observation.Low response to pegylated interferon plus ribavirin in HIV-infected patients with chronic hepatitis C treated with abacavir. Vispo E, Barreiro P, Pineda JA  Antivir Ther. 2008;13:429-37.In multivariate analysis of data from the French HC02-Ribavic Study, concomitant treatment with abacavir and pegIFN + ribavirin was associated with an adjusted 4.9 fold increase in the risk of non-response to anti-HCV therapy. Ribavirin can affect intracellular NRTI anabolite levels by inhibiting the enzyme IMP dehydrogenase and it is intriguing to speculate that alterations of carbovir triphosphate levels (the active metabolite of abacavir) may be at least part of the reason for the observed effect. Early virologic failure in HIV-coinfected hepatitis C patients treated with the peginterferon-ribavirin combination: does abacavir play a role? Bani-Sadr F, et al. J Acquir Immune Defic Syndr, 2007, 45: 123-125."
597,Abacavir (ABC),Riboflavin (Vitamin B2) [in multivitamins],No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely with riboflavin when given alone or in multivitamins. ,(See Summary)
598,Abacavir (ABC),Rifabutin,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Rifabutin is mainly metabolized by CYP3A4 and cholinesterase.,(See Summary)
599,Abacavir (ABC),Rifampicin,Potential Weak Interaction,Very Low,"Coadministration has not been studied. Rifampicin may decrease abacavir concentrations due to induction of UGTs, although to a moderate extent. No a priori dose adjustment is required.","Potent enzymatic inducers such as rifampicin, phenobarbital and phenytoin may via their action on UDP-glucuronyltransferases slightly decrease the plasma concentrations of abacavir. Ziagen Summary of Product Characteristics, ViiV Healthcare UK Ltd, December 2018."
600,Abacavir (ABC),Rifapentine,No Interaction Expected,Very Low,Coadministration has not been studied but based on the metabolism and clearance a clinically significant drug-drug interaction is unlikely as rifapentine is deacetylated.,(See Summary)
601,Abacavir (ABC),Rifaximin,No Interaction Expected,Very Low,"Coadministration has not been studied, but based on metabolism and clearance a clinically significant interaction is unlikely. Rifaximin is mainly excreted in faeces, almost entirely as unchanged drug.",(See Summary)
602,Abacavir (ABC),Rilpivirine (RPV),No Interaction Expected,Very Low,Coadministration has not been studied. No clinically relevant drug-drug interaction is expected when rilpivirine is co-administered with abacavir.,"Coadministration with abacavir has not been studied. No clinically relevant drug-drug interactions are expected. No dose adjustment is required.Edurant Summary of Product Characteristics, Janssen-Cilag Ltd, January 2019. No clinically relevant drug-drug interaction is expected when rilpivirine is co-administered with abacavir.Edurant US Prescribing Information, Janssen Therapeutics, May 2019."
603,Abacavir (ABC),Rilpivirine/ Emtricitabine/Tenofovir alafenamide (RPV/FTC/TAF),Do Not Coadminister,Very Low,Odefsey is indicated for use as a complete regimen for the treatment of HIV-1 infection and should not be co-administered with other antiretroviral medicinal products.,"Odefsey is indicated for use as a complete regimen for the treatment of HIV-1 infection and should not be co-administered with other antiretroviral medicinal products.Odefsey Summary of Product Characteristics, Gilead Sciences Ltd, January 2019.Because Odefsey is a complete regimen, coadministration with other antiretroviral medications for the treatment of HIV-1 infection is not recommended.Odefsey US Prescribing Information, Gilead Sciences Inc, October 2018."
604,Abacavir (ABC),Rimantadine,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Rimantadine is both hydroxylated and glucuronidated.,(See Summary)
605,Abacavir (ABC),Riociguat,No Interaction Expected,Very Low,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Riociguat is metabolized by CYP1A1, CYP3A4, CYP2C8, CYP2J2 and is also eliminated unchanged in the bile and renally. Riociguat is a substrate of P-gp and BCRP. Abacavir does not interfere with riociguat metabolism.",(See Summary)
606,Abacavir (ABC),Risperidone,No Interaction Expected,Very Low,Coadministration has not been studied but based on the metabolism and clearance a clinically significant drug-drug interaction is unlikely. Risperidone is metabolized by CYP2D6 and to a lesser extent by CYP3A4.,(See Summary)
607,Abacavir (ABC),Ritonavir (RTV),No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a pharmacokinetic interaction is unlikely.,"Abacavir has also been shown in vitro not to inhibit CYP 3A4, CYP2C9 or CYP2D6 enzymes at clinically relevant concentrations. Induction of hepatic metabolism has not been observed in clinical studies. Therefore, there is little potential for interactions with antiretroviral PIs.Ziagen Summary of Product Characteristics, ViiV Healthcare UK Ltd, December 2018."
608,Abacavir (ABC),Rituximab,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Rituximab is a monoclonal IgG antibody. Elimination is similar to endogenous IgG and occurs primarily via proteolytic catabolism throughout the body.,(See Summary)
609,Abacavir (ABC),Rivaroxaban,No Interaction Expected,Very Low,"Coadministration has not been studied but based on the metabolism and clearance a clinically significant drug-drug interaction is unlikely. Rivaroxaban is partly metabolized in the liver (by CYP3A4, CYP2J2 and hydrolytic enzymes) and partly eliminated unchanged in urine (by P-gp and BCRP).",(See Summary)
610,Abacavir (ABC),Rizatriptan,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Rizatriptan is metabolized by oxidative deamination by monoamine oxidase-A (MAO-A).,(See Summary)
611,Abacavir (ABC),Rocuronium,No Interaction Expected,Very Low,Coadministration has not been studied but based on the metabolism and clearance a clinically significant drug-drug interaction is unlikely. Rocuronium is mostly cleared in the bile although up to 30% may be excreted renally.,(See Summary)
612,Abacavir (ABC),Roflumilast,No Interaction Expected,Very Low,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Roflumilast is metabolized by CYP3A4 and CYP1A2 to form roflumilast N-oxide, with both roflumilast and roflumilast N-oxide having PDE4 inhibitory activity. Roflumilast N-oxide is subsequently dealkylated by CYP3A4. Abacavir does not interfere with roflumilast metabolism.",(See Summary)
613,Abacavir (ABC),Ropinirole,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely as ropinirole is metabolised predominantly by CYP1A2.,(See Summary)
614,Abacavir (ABC),Rosiglitazone,No Interaction Expected,Very Low,Coadministration has not been studied but based on the metabolism and clearance a clinically significant drug-drug interaction is unlikely. Rosiglitazone is metabolized mainly by CYP2C8 and to a lesser extent by CYP2C9. ,(See Summary)
615,Abacavir (ABC),Rosuvastatin,No Interaction Expected,Very Low,Coadministration has not been studied but based on the metabolism and clearance a clinically significant drug-drug interaction is unlikely as rosuvastatin is largely excreted unchanged via the faeces.,(See Summary)
616,Abacavir (ABC),Sacubitril,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Sacubitril is rapidly converted to LBQ657 (active metabolite) by carboxylesterases and the active metabolite is not further metabolized to a significant extent.,(See Summary)
617,Abacavir (ABC),Salbutamol,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Salbutamol is metabolized to the inactive salbutamol-4’-O-sulphate. ,(See Summary)
618,Abacavir (ABC),Salmeterol,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Salmeterol is metabolized by CYP3A4.,(See Summary)
619,Abacavir (ABC),Saquinavir (SQV),No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. ,"Abacavir has also been shown in vitro not to inhibit CYP 3A4, CYP2C9 or CYP2D6 enzymes at clinically relevant concentrations. Induction of hepatic metabolism has not been observed in clinical studies. Therefore, there is little potential for interactions with antiretroviral PIs.Ziagen Summary of Product Characteristics, ViiV Healthcare UK Ltd, December 2018."
620,Abacavir (ABC),Saw palmetto (Serenoa repens),No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely.,(See Summary)
621,Abacavir (ABC),Saxagliptin,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Saxagliptin is mainly metabolized by CYP3A4/5 but does not inhibit or induce this enzyme. ,(See Summary)
622,Abacavir (ABC),Selexipag,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Selexipag is hydrolysed to its active metabolite by carboxylesterase 1 (CES1). Both selexipag and its active metabolite undergo oxidative metabolism by CYP2C8 and CYP3A4. The active metabolite is also glucuronidated by UGT1A3 and UGT2B7. Abacavir does not interfere with selexipag metabolism.,(See Summary)
623,Abacavir (ABC),Senna,No Interaction Expected,Very Low,"This interaction has not been studied. Based on the metabolism/elimination and toxicity profiles of both drugs, there is little potential for interaction. Senna glycosides are hydrolysed by colonic bacteria in the intestinal tract and the active anthraquinones liberated into the colon. Excretion occurs in the urine and the faeces and also in other secretions. No clinically significant drug interactions are known.",(See Summary)
624,Abacavir (ABC),Sertraline,No Interaction Expected,Very Low,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Sertraline is mainly metabolized by CYP2B6 and to a lesser extent by CYPs 2C9, 2C19, 2D6 and 3A4. ",(See Summary)
625,Abacavir (ABC),Seville orange juice,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. ,(See Summary)
626,Abacavir (ABC),Sevoflurane,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely as sevoflurane is almost exclusively eliminated unchanged by the lungs.,(See Summary)
627,Abacavir (ABC),Sildenafil (Erectile Dysfunction),No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Sildenafil is metabolized by CYP3A4.,(See Summary)
628,Abacavir (ABC),Sildenafil (Pulmonary Arterial Hypertension),No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Sildenafil is metabolized by CYP3A4.,(See Summary)
629,Abacavir (ABC),Simeprevir,No Interaction Expected,Very Low,"Coadministration has not been studied, but no clinically relevant drug-drug interaction is expected. No dose adjustment is required.","Coadministration has not been studied. No clinically relevant drug drug interaction is expected. No dose adjustment is required.Olysio Summary of Product Characteristics, Janssen-Cilag, May 2014. No clinically relevant drug-drug interaction is expected when simeprevir is co-administered with abacavir.Olysio US Prescribing Information, Janssen, December 2013."
630,Abacavir (ABC),Simvastatin,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Simvastatin is metabolized by CYP3A4.,(See Summary)
631,Abacavir (ABC),Sirolimus,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Sirolimus is metabolized by CYP3A4.,(See Summary)
632,Abacavir (ABC),Sitagliptin,No Interaction Expected,Very Low,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Sitagliptin is primarily eliminated in urine as unchanged drug (active secretion by OAT3, OATP4C1, P-gp) and metabolism by CYP3A4 represents a minor elimination pathway.",(See Summary)
633,Abacavir (ABC),Sodium nitroprusside,No Interaction Expected,Very Low,"This interaction has not been studied. Based on the metabolism/elimination and toxicity profiles of both drugs there is little potential for interaction. Sodium nitroprusside is rapidly metabolised, likely by interaction with sulfhydryl groups in the erythrocytes and tissues. Cyanogen (cyanide radical) is produced which is converted to thiocyanate in the liver by the enzyme thiosulfate sulfurtransferase. There is little potential for sodium nitroprusside to affect the disposition of antiretrovirals, or to be affected if co-administered with antiretrovirals.",(See Summary)
634,Abacavir (ABC),Sodium stibogluconate,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Elimination of sodium stibogluconate is predominantly via renal glomerular filtration.,(See Summary)
635,Abacavir (ABC),Sofosbuvir,No Interaction Expected,Very Low,Coadministration has not been studied. Based on metabolism and elimination there is little potential for interaction as abacavir metabolism is mediated by UDP-glucuronyltransferases which are not affected by sofosbuvir. Sofosbuvir is a prodrug and formation of its active metabolite is unlikely to be affected by comedications.,(See Summary)
636,Abacavir (ABC),Sofosbuvir/Velpatasvir,No Interaction Expected,Very Low,"Coadministration has not been studied but based on metabolism and clearance, a clinically significant interaction is unlikely. Abacavir can be administered with velpatasvir/sofosbuvir and no dose alteration is required. Abacavir is metabolised by UGTs which are not affected by sofosbuvir/velpatasvir.",(See Summary)
637,Abacavir (ABC),Sofosbuvir/Velpatasvir/Voxilaprevir,No Interaction Expected,Very Low,"Coadministration has not been studied but based on metabolism and clearance, a clinically significant interaction is unlikely. Abacavir can be administered with sofosbuvir/velpatasvir/voxilaprevir and no dose alteration is required. Abacavir is metabolised by UGTs which are not affected by sofosbuvir/velpatasvir/voxilaprevir.",(See Summary)
638,Abacavir (ABC),Solifenacin,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Solifenacin is metabolized by CYP3A4.,(See Summary)
639,Abacavir (ABC),Sorafenib,No Interaction Expected,Very Low,"Coadministration has not been studied but based on metabolism and clearance, a clinically significant interaction is unlikely. Sorafenib is metabolized to a moderate extent by CYP3A4 and UGT1A9, UGT1A1.",(See Summary)
640,Abacavir (ABC),Spectinomycin,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Spectinomycin is predominantly eliminated unchanged by the kidneys via glomerular filtration.,(See Summary)
641,Abacavir (ABC),Spironolactone,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Spironolactone is partly metabolized by the flavin containing monooxygenases.,(See Summary)
642,Abacavir (ABC),Stanozolol,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. ,(See Summary)
643,Abacavir (ABC),Stavudine (d4T),No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a pharmacokinetic interaction is unlikely.,(See Summary)
644,Abacavir (ABC),St John's Wort,No Interaction Expected,Very Low,Coadministration has not been studied. St John’s wort is unlikely to affect the exposure of NRTIs such as abacavir.,(See Summary)
645,Abacavir (ABC),Streptokinase,No Interaction Expected,Very Low,"This interaction has not been studied. Based on the metabolism/elimination and toxicity profiles of both drugs there is little potential for interaction. Like other proteins, streptokinase is metabolised proteolytically in the liver and eliminated via the kidneys. Streptokinase is unlikely to affect the disposition of antiretrovirals, or to be affected if co-administered with antiretrovirals.",(See Summary)
646,Abacavir (ABC),Streptomycin,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Streptomycin is excreted rapidly in the urine by glomerular filtration.,(See Summary)
647,Abacavir (ABC),Strontium ranelate,Potential Weak Interaction,Very Low,"Coadministration has not been studied but based on metabolism and clearance a pharmacokinetic interaction is unlikely as strontium is predominantly eliminated unchanged by the kidneys. However, food and milk can affect strontium absorption and administration should be separated by at least 2 hours. [Note: this interaction is not specific for abacavir, but for any medication taken with strontium ranelate.]",(See Summary)
648,Abacavir (ABC),Sufentanil,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely as sufentanil undergoes extensive CYP3A4 metabolism.,(See Summary)
649,Abacavir (ABC),Sulfadiazine,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely.  In vitro studies suggest that sulfadiazine is metabolized in part by CYP2C9. ,(See Summary)
650,Abacavir (ABC),Sulfadoxine,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely.,(See Summary)
651,Abacavir (ABC),Sulfasalazine,No Interaction Expected,Very Low,"This interaction has not been studied. Based on the metabolism/elimination profiles of both drugs, there is little potential for interaction. Multiple mechanisms are thought to be involved in sulfasalazine metabolism including acetylation, hydroxylation, and glucuronidation. There is therefore low potential for clinically significant interactions with abacavir via modulation of, or competition for metabolic pathways.",(See Summary)
652,Abacavir (ABC),Sulpiride,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Sulpiride is mainly excreted in the urine and faeces as unchanged drug.,(See Summary)
653,Abacavir (ABC),Sumatriptan,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Sumatriptan is eliminated primarily by metabolism mediated by monoamine oxidase A.,(See Summary)
654,Abacavir (ABC),Sunitinib,No Interaction Expected,Very Low,"Coadministration has not been studied but based on metabolism and clearance, a clinically significant interaction is unlikely. Sunitinib is metabolized by CYP3A4.",(See Summary)
655,Abacavir (ABC),Suramin sodium,No Interaction Expected,Very Low,"This interaction has not been studied. Based on the metabolism/elimination and toxicity profiles of both drugs, there is little potential for interaction. Suramin appears to be eliminated predominantly unchanged via renal glomerular filtration.",(See Summary)
656,Abacavir (ABC),Suxamethonium (Succinylcholine),No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Suxamethonium is hydrolysed by plasma cholinesterase.,(See Summary)
657,Abacavir (ABC),Tacrolimus,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely as tacrolimus is metabolized by CYP3A4.,(See Summary)
658,Abacavir (ABC),Tadalafil (Erectile Dysfunction),No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely as tadalafil is metabolized by CYP3A4.,(See Summary)
659,Abacavir (ABC),Tadalafil (Pulmonary Arterial Hypertension),No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely as tadalafil is metabolized by CYP3A4.,(See Summary)
660,Abacavir (ABC),Tamoxifen,No Interaction Expected,Very Low,"Coadministration has not been studied but based on the metabolic profiles of both drugs there is little potential for pharmacokinetic interaction. Tamoxifen metabolism occurs mostly via two pathways: the formation of N-desmethyltamoxifen (via mainly CYP3A4 and CYP3A5) is the main route (92%) and the formation of 4-hydroxytamoxifen (via CYP2D6 > 2C9/19, CYP3A4 and CYP2B6) is a minor route (7%). Further metabolism of both metabolites results in the formation of endoxifen which is thought to be the most important metabolite contributing to the pharmacologic activity of tamoxifen. Endoxifen is formed from N-desmethyltamoxifen via CYP2D6 and from 4-hydroxytamoxifen via CYP3A4.",(See Summary)
