,Drug_1,drug2,Level_of_interaction,Quality_of_interaction,Summary,Description
572,Zidovudine (AZT/ZDV),Propofol,No Interaction Expected,Very Low,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Propofol is glucuronidated via UGT1A9, UGT1A8 and is oxidized mainly via CYP2B6.",(See Summary)
573,Zidovudine (AZT/ZDV),Propranolol,No Interaction Expected,Very Low,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Propranolol is metabolized by 3 routes (aromatic hydroxylation by CYP2D6, N-dealkylation followed by side chain hydroxylation via CYPs 1A2, 2C19, 2D6, and direct glucuronidation).",(See Summary)
574,Zidovudine (AZT/ZDV),Propylthiouracil,Potential Interaction,Very Low,"This interaction has not been studied. Based on the metabolism/elimination profiles of both drugs there is little potential for pharmacokinetic interaction. Agranulocytosis is a potentially life-threatening side effect of propylthiouracil therapy; leukopenia, thrombocytopenia, and aplastic anemia may also occur. As anaemia, neutropenia and leucopenia can be expected to occur in patients receiving zidovudine, extra care should be taken in monitoring haematological parameters.","Agranulocytosis occurs in approximately 0.2% to 0.5% of patients and is a potentially life-threatening side effect of propylthiouracil therapy. Agranulocytosis typically occurs within the first 3 months of therapy. Patients should be instructed to immediately report any symptoms suggestive of agranulocytosis, such as fever or sore throat. Leukopenia, thrombocytopenia, and aplastic anemia (pancytopenia) may also occur. Propylthiouracil should be discontinued if agranulocytosis, aplastic anemia (pancytopenia), ANCA-positive vasculitis, hepatitis, interstitial pneumonitis, fever, or exfoliative dermatitis is suspected, and the patient's bone marrow indices should be obtained.Propylthiouracil tablets US Prescribing Information, DAVA Pharmaceuticals Inc. updated February 2010Anaemia, neutropenia and leucopenia (usually secondary to neutropenia) can be expected to occur in patients receiving zidovudine. Concomitant treatment, especially acute therapy, with potentially myelosuppressive drugs may also increase the risk of adverse reactions to zidovudine. If concomitant therapy with any of these drugs is necessary then extra care should be taken in monitoring haematological parameters and, if required, the dosage of one or more agents should be reduced.Retrovir® (zidovudine) 250mg Capsules UK Summary of Product Characteristics, ViiV Healthcare UK Ltd, updated February 2012"
575,Zidovudine (AZT/ZDV),Protamine sulphate,No Interaction Expected,Very Low,"This interaction has not been studied. Based on very limited data concerning the metabolism/elimination and toxicity profiles of both drugs there is little potential for interaction. The metabolism of protamine has not been fully elucidated, however protamine complexed with heparin is thought to be partially metabolised by fibrinolysin.",(See Summary)
576,Zidovudine (AZT/ZDV),Prucalopride,No Interaction Expected,Very Low,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Prucalopride is minimally metabolised and mainly eliminated renally, partly by active secretion by renal transporters. ",(See Summary)
577,Zidovudine (AZT/ZDV),Pyrantel,No Interaction Expected,Very Low,"This interaction has not been studied. Based on the metabolism/elimination and toxicity profiles of both drugs, there is little potential for interaction. Pyrantel is metabolized by CYP2D6 in vitro, however absorption of an oral dose is minimal, and over 50% of a dose is excreted unchanged in the faeces.",(See Summary)
578,Zidovudine (AZT/ZDV),Pyrazinamide,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Pyrazinamide is mainly metabolized by xanthine oxidase.,(See Summary)
579,Zidovudine (AZT/ZDV),Pyridostigmine,No Interaction Expected,Very Low,"This interaction has not been studied. Based on the metabolism/elimination and toxicity profiles of both drugs, there is little potential for interaction. Pyridostigmine is predominantly eliminated unchanged via renal tubular secretion, there is therefore little potential for interaction with zidovudine via modulation of or competition for metabolism pathways.",(See Summary)
580,Zidovudine (AZT/ZDV),Pyridoxine (Vitamin B6) [in multivitamins],No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely with pyridoxine when given alone or in multivitamins. Pyridoxine is absorbed from the GI tract and is converted to the active form pyridoxal phosphate. It is excreted in the urine as 4-pyridoxic acid.,(See Summary)
581,Zidovudine (AZT/ZDV),Pyrimethamine,Potential Weak Interaction,Moderate,"No significant pharmacokinetic interaction was observed with pyrimethamine and zidovudine. However, concomitant treatment, especially acute therapy, with potentially nephrotoxic or myelosuppressive drugs (e.g. pyrimethamine) may increase the risk of adverse reactions to zidovudine, though limited data from clinical trials do not indicate a significantly increased risk at doses used in prophylaxis.","Concomitant treatment, especially acute therapy, with potentially nephrotoxic or myelosuppressive drugs (e.g. systemic pentamidine, dapsone, pyrimethamine, co-trimoxazole, amphotericin, flucytosine, ganciclovir, interferon, vincristine, vinblastine and doxorubicin) may also increase the risk of adverse reactions to zidovudine. If concomitant therapy with any of these drugs is necessary then extra care should be taken in monitoring renal function and haematological parameters and, if required, the dosage of one or more agents should be reduced. Limited data from clinical trials do not indicate a significantly increased risk of adverse reactions to zidovudine with cotrimoxazole, aerosolised pentamidine, pyrimethamine and aciclovir at doses used in prophylaxis. Retrovir Summary of Product Characteristics, ViiV Healthcare UK, Ltd, December 2018.Pyrimethamine pharmacokinetics were studied in 11 HIV-infected subjected receiving pyrimethamine (50 mg daily for three weeks) and zidovudine. Population pharmacokinetic analysis yielded parameter estimates for pyrimethamine that were similar to those seen in subjects without HIV infection. Data on zidovudine pharmacokinetics were available from 10 subjects and showed no significant differences when administered alone or with pyrimethamine. Pyrimethamine pharmacokinetics in human immunodeficiency virus-positive patients seropositive for Toxoplasma gondii. Jacobson JM, et al. Antimicrob Agents Chemother, 1996, 40: 1360-1365. "
582,Zidovudine (AZT/ZDV),Quercetin,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely.,(See Summary)
583,Zidovudine (AZT/ZDV),Quetiapine,Potential Interaction,Very Low,"Coadministration has not been studied. Based on the metabolism/elimination profiles of both drugs, there is little potential for a pharmacokinetic interaction, however caution is advised due to possible haematological toxicities. Severe neutropenia has been uncommonly reported with quetiapine. Anaemia, neutropenia and leucopenia can be expected to occur in patients receiving zidovudine. If concomitant treatment is necessary then extra care should be taken in monitoring haematological parameters.",(See Summary)
584,Zidovudine (AZT/ZDV),Quinapril,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Quinapril is de-esterified to the active metabolite quinaprilat which is eliminated primarily by renal excretion via OAT3.,(See Summary)
585,Zidovudine (AZT/ZDV),Quinidine,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Quinidine is metabolized by CYP3A4.,(See Summary)
586,Zidovudine (AZT/ZDV),Quinine,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely as quinine is extensively metabolized by CYP3A4.,(See Summary)
587,Zidovudine (AZT/ZDV),Rabeprazole,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Rabeprazole is mainly metabolized by CYP2C19 and CYP3A4.,(See Summary)
588,Zidovudine (AZT/ZDV),Raltegravir (RAL),No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a pharmacokinetic interaction is unlikely.,(See Summary)
589,Zidovudine (AZT/ZDV),Ramipril,No Interaction Expected,Very Low,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Ramipril is hydrolysed to the active metabolite ramiprilat, and is metabolized to the diketopiperazine ester, diketopiperazine acid and the glucuronides of ramipril and ramiprilat.",(See Summary)
590,Zidovudine (AZT/ZDV),Ranitidine,No Interaction Expected,Very Low,No significant interaction observed. ,"The coadministration of zidovudine (300 mg/day) and ranitidine (300 mg/day) was investigated in 6 HIV-infected subjects. There was no significant effect on serum concentrations of zidovudine or zidovudine glucuronide, hence a change in dose of zidovudine is not warranted. The effect of cimetidine and ranitidine administration with zidovudine. Fletcher CV, et al. Pharmacother, 1995, 15: 701-708. "
591,Zidovudine (AZT/ZDV),Ranolazine,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Ranolazine is primarily metabolized by CYP3A4.,(See Summary)
592,Zidovudine (AZT/ZDV),Rasagiline ,No Interaction Expected,Very Low,"Coadministration has not been studied, but based on metabolism and clearance a clinically significant interaction is unlikely as rasagiline is metabolised predominantly by CYP1A2.",(See Summary)
593,Zidovudine (AZT/ZDV),Reboxetine,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely as reboxetine is metabolized by CYP3A4.,(See Summary)
594,Zidovudine (AZT/ZDV),Red yeast rice,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Red yeast rice contains monacolin K (a natural component with the same chemical structure as lovastatin) which is metabolised by CYP3A4.,(See Summary)
595,Zidovudine (AZT/ZDV),Repaglinide,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Repaglinide is metabolized by CYP2C8 and CYP3A4.,(See Summary)
596,Zidovudine (AZT/ZDV),Retinol (Vitamin A) [in multivitamins],No Interaction Expected,Very Low,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely with retinol when given alone or in multivitamins. Vitamin A esters are hydrolysed by pancreatic enzymes to retinol, which is then absorbed and re-esterified. Some retinol is stored in the liver. Retinol not stored in the liver undergoes glucuronide conjugation and subsequent oxidation to retinal and retinoic acid.",(See Summary)
597,Zidovudine (AZT/ZDV),Ribavirin,Do Not Coadminister,Low,"Coadministration of ribavirin and zidovudine is not advised. Exacerbation of anemia has been reported in HIV/HCV co-infected patients receiving ribavirin and zidovudine. Hepatic decompensation, (some fatal), has occurred in HIV/HCV co-infected patients receiving combination antiretroviral therapy and interferon alfa with/without ribavirin. Discontinue zidovudine as medically appropriate and consider dose reduction or discontinuation of interferon alfa, ribavirin, or both.","Exacerbation of anaemia due to ribavirin has been reported when zidovudine is part of the regimen used to treat HIV although the exact mechanism remains to be elucidated. The concomitant use of ribavirin with zidovudine is not recommended due to an increased risk of anaemia. Consideration should be given to replacing zidovudine in a combination ART regimen if this is already established. This would be particularly important in patients with a known history of zidovudine induced anaemia. Retrovir Summary of Product Characteristics, ViiV Healthcare UK, Ltd, December 2018.Coadministration of ribavirin and zidovudine is not advised. In vitro data indicate ribavirin reduces phosphorylation of lamivudine, stavudine, and zidovudine. However, no pharmacokinetic (e.g., plasma concentrations or intracellular triphosphorylated active metabolite concentrations) or pharmacodynamic (e.g., loss of HIV-1/HCV virologic suppression) interaction was observed when ribavirin and lamivudine 472 (n = 18), stavudine (n = 10), or zidovudine (n = 6) were coadministered as part of a multi-drug regimen to HIV-1/HCV co-infected patients. Although no evidence of a pharmacokinetic or pharmacodynamic interaction was seen when ribavirin was coadministered with zidovudine in HIV-1/HCV co-infected patients, exacerbation of anemia due to ribavirin has been reported when zidovudine is part of the HIV regimen. Consideration should be given to replacing zidovudine in established combination HIV-1/HCV therapy, especially in patients with a known history of zidovudine-induced anemia. Hepatic decompensation (some fatal) has occurred in HIV-1/HCV co-infected patients receiving combination antiretroviral therapy for HIV-1 and interferon alfa with or without ribavirin. Patients receiving interferon alfa with or without ribavirin and zidovudine should be closely monitored for treatment-associated toxicities, especially hepatic decompensation, neutropenia, and anemia. Discontinuation of zidovudine should be considered as medically appropriate. Dose reduction or discontinuation of interferon alfa, ribavirin, or both should also be considered if worsening clinical toxicities are observed, including hepatic decompensation (e.g., Childs Pugh >6). Retrovir Prescribing Information, ViiV Healthcare, September 2018.The effect of ribavirin (800 mg/day) on the plasma and intracellular PK of zidovudine, lamivudine and stavudine was studied HIV/HCV co-infected subjects receiving zidovudine plus lamivudine, or stavudine plus lamivudine. Plasma zidovudine, lamivudine and stavudine and intracellular drug and endogenous triphosphates were measured at baseline without ribavirin and after 8-12 weeks of ribavirin co-administration. Plasma results showed no impact of ribavirin on nucleoside concentrations and ribavirin levels were consistent with previous data measured in the absence of the three NRTIs. Similar findings were observed for the deoxycytidine and deoxythymidine triphosphate analogues, when given with or without ribavirin, suggesting that ribavirin does not perturb the intracellular metabolism of zidovudine, lamivudine or stavudine. Effect of ribavirin on intracellular and plasma pharmacokinetics of nucleoside reverse transcriptase inhibitors in patients with HCV/HIV co-infection: final results of a randomized clinical study. Gries JM, et al. 11th Conference on Retroviruses and Opportunistic Infections, San Francisco, February 2004, abstract 136LB. "
598,Zidovudine (AZT/ZDV),Riboflavin (Vitamin B2) [in multivitamins],No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely with riboflavin when given alone or in multivitamins. ,(See Summary)
599,Zidovudine (AZT/ZDV),Rifabutin,No Interaction Expected,Moderate,No significant interaction observed. ,"The effect of zidovudine (200 mg every 4 hours) on the pharmacokinetics of rifabutin (450 mg once daily) was investigated at steady state in HIV-infected subjects. Studies were also performed with lower doses of zidovudine (100 mg every 4 hours) and rifabutin (300 mg once daily). Coadministration of zidovudine at either dose combination (n=8 per group) did not affect the pharmacokinetics and/or safety of rifabutin. In the high dose group, rifabutin Cmax mean±sd values were 458±219 vs. 431±166 ng/ml, alone vs. with ZDV; AUC values were 3639±1159 vs. 3618±753 ng.h/ml. Mean±sd values obtained in the low dose group were 245±90 vs. 250±125 ng/ml for Cmax and 2596±802 vs. 2366±889 ng.h/ml for AUC, alone vs. with ZDV. Lack of effect of concomitant zidovudine on rifabutin kinetics in patients with AIDS-related complex. Li RC, et al. Antimicrob Agents Chemother, 1996, 40:1397-1402. The effect of rifabutin (300 mg once daily for 7 or 14 days) on the pharmacokinetics of zidovudine (200 mg three times daily) was investigated in 9 HIV-infected subjects. Except for a statistically significant (P=0.005) decrease in zidovudine half life (from 1.5 to 1.1 h) , concurrent administration of rifabutin for 7 or 14 days had no statistically significant effects on zidovudine plasma and urine pharmacokinetics. Effect of rifabutin on the pharmacokinetics of zidovudine in patients infected with human immunodeficiency virus. Gallicano K, et al. Clin Infect Dis, 1995, 21: 1008-1011. "
600,Zidovudine (AZT/ZDV),Rifampicin,Potential Interaction,Moderate,"Coadministration with rifampicin significantly decreased zidovudine AUC and Cmax by 47% and 43%. The European product label for zidovudine recommends that coadministration should be avoided, however, the US product label states that routine dose modification is not warranted.","The concomitant use of rifampicin with zidovudine should be avoided. Limited data suggests that co-administration of zidovudine with rifampicin decreases the AUC of zidovudine by 48% ± 34%. This may result in a partial loss or total loss of efficacy of zidovudine. Retrovir Summary of Product Characteristics, ViiV Healthcare UK, Ltd, December 2018.Coadministration of zidovudine (200 mg three times daily for 14 days) and rifampicin (600 mg daily for 14 days) to 8 subjects resulted in a 47% decrease in zidovudine AUC. Routine dose modification of zidovudine is not warranted with coadministration. Retrovir Prescribing Information, ViiV Healthcare, September 2018.The effect of rifampicin (600 mg once daily) on the pharmacokinetics of zidovudine (200 mg three times daily) was studied in 8 HIV-infected subjects. Rifampicin induced zidovudine glucuronidation and amination pathways resulting in decreased plasma and urine exposures to zidovudine. Coadministration of rifampicin for 14 days significantly increased zidovudine oral clearance (89%) with corresponding decreases in Cmax (43%) and AUC (47%). After stopping rifampicin for 14 days, values returned to within 26% of baseline. Induction of zidovudine glucuronidation and amination pathways by rifampicin in HIV-infected patients. Gallicano KD, et al. Br J Clin Pharmacol, 1999, 48: 168-179. Zidovudine pharmacokinetics were determined in 4 HIV-infected subjects receiving long term (>6 months) therapy with various doses of zidovudine (100-300 mg) and rifampicin (600 mg once daily). When compared to a reference population, subjects receiving rifampicin had lower zidovudine AUCs and consequently a higher apparent clearance. Zidovudine Cmax were within the low to normal range. Zidovudine glucuronide levels were determined in 3 subjects and Cmax and AUC were found to be increased relative to the control populations. Pharmacokinetic interaction between rifampin and zidovudine. Burger DM, et al. Antimicrob Agents Chemother, 1993, 37: 1426-1431. "
601,Zidovudine (AZT/ZDV),Rifapentine,No Interaction Expected,Very Low,Coadministration has not been studied but based on the metabolism and clearance a clinically significant drug-drug interaction is unlikely as rifapentine is deacetylated.,(See Summary)
602,Zidovudine (AZT/ZDV),Rifaximin,No Interaction Expected,Very Low,"Coadministration has not been studied, but based on metabolism and clearance a clinically significant interaction is unlikely. Rifaximin is mainly excreted in faeces, almost entirely as unchanged drug.",(See Summary)
603,Zidovudine (AZT/ZDV),Rilpivirine (RPV),No Interaction Expected,Very Low,Coadministration has not been studied. No clinically relevant drug-drug interaction is expected when rilpivirine is co-administered with zidovudine.,"Coadministration with zidovudine has not been studied. No clinically relevant drug-drug interactions are expected. No dose adjustment is required.Edurant Summary of Product Characteristics, Janssen-Cilag Ltd, January 2019. No clinically relevant drug-drug interaction is expected when rilpivirine is co-administered with zidovudine.Edurant US Prescribing Information, Janssen Therapeutics, May 2019."
604,Zidovudine (AZT/ZDV),Rilpivirine/ Emtricitabine/Tenofovir alafenamide (RPV/FTC/TAF),Do Not Coadminister,Very Low,Odefsey is indicated for use as a complete regimen for the treatment of HIV-1 infection and should not be co-administered with other antiretroviral medicinal products.,"Odefsey is indicated for use as a complete regimen for the treatment of HIV-1 infection and should not be co-administered with other antiretroviral medicinal products.Odefsey Summary of Product Characteristics, Gilead Sciences Ltd, January 2019.Because Odefsey is a complete regimen, coadministration with other antiretroviral medications for the treatment of HIV-1 infection is not recommended.Odefsey US Prescribing Information, Gilead Sciences Inc, October 2018."
605,Zidovudine (AZT/ZDV),Rimantadine,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Rimantadine is both hydroxylated and glucuronidated.,(See Summary)
606,Zidovudine (AZT/ZDV),Riociguat,No Interaction Expected,Very Low,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Riociguat is metabolized by CYP1A1, CYP3A4, CYP2C8, CYP2J2 and is also eliminated unchanged in the bile and renally. Riociguat is a substrate of P-gp and BCRP. Zidovidine does not interfere with riociguat metabolism.",(See Summary)
607,Zidovudine (AZT/ZDV),Risperidone,No Interaction Expected,Very Low,Coadministration has not been studied but based on the metabolism and clearance a clinically significant drug-drug interaction is unlikely. Risperidone is metabolized by CYP2D6 and to a lesser extent by CYP3A4.,(See Summary)
608,Zidovudine (AZT/ZDV),Ritonavir (RTV),No Interaction Expected,Moderate,"Coadministration of ritonavir (300 mg four times daily) and zidovudine (200 mg three times daily) had no effect on ritonavir AUC, Cmax or Cmin, but decreased zidovudine AUC and Cmax by 25% and 27% respectively. Dose alterations should not be necessary.","Coadministration of zidovudine (200 mg three times daily for 4 days) and ritonavir (300 mg four times daily) to 9 subjects resulted in a 25% decrease in zidovudine AUC and no change in ritonavir AUC. Routine dose modification of zidovudine is not warranted with coadministration. Retrovir Prescribing Information, ViiV Healthcare, September 2018.Coadministration of zidovudine (200 mg three time daily) and ritonavir (300 mg four times daily) decreased zidovudine AUC by 25%. Ritonavir may induce the glucuronidation of zidovudine, resulting in slightly decreased levels of zidovudine. Dose alterations should not be necessary. Norvir Summary of Product Characteristics, AbbVie Ltd, September 2016.Coadministration of ritonavir (300 mg every 6 hours for 4 days) and zidovudine (200 mg every 8 hours for 4 days) to 10 subjects had no effect on ritonavir AUC, Cmax or Cmin, but decreased zidovudine AUC and Cmax by 25% and 27% respectively. Norvir Prescribing Information, AbbVie Inc, December 2016.Coadministration of ritonavir (300 mg 6 hourly) and zidovudine (200 mg 8 hourly) to 10 HIV+ individuals resulted in a 26% decrease in zidovudine AUC and a 27% decrease in Cmax. The clinical relevance of a 26% reduction in zidovudine exposure when administered concurrently with ritonavir is unknown. Zidovudine had no significant effect on ritonavir pharmacokinetics. Multidose pharmacokinetics of ritonavir and zidovudine in human immunodeficiency virus-infected patients. Cato A, et al. Antimicrob Agents Chemother, 1998, 42: 1788-1791"
609,Zidovudine (AZT/ZDV),Rituximab,Potential Interaction,Very Low,"Coadministration has not been studied but based on metabolism and clearance a clinically significant pharmacokinetic interaction is unlikely. Rituximab is a monoclonal IgG antibody. Elimination is similar to endogenous IgG and occurs primarily via proteolytic catabolism throughout the body. However, caution is recommended if coadministered due to the potential additive haematological toxicity.",(See Summary)
610,Zidovudine (AZT/ZDV),Rivaroxaban,No Interaction Expected,Very Low,"Coadministration has not been studied but based on the metabolism and clearance a clinically significant drug-drug interaction is unlikely. Rivaroxaban is partly metabolized in the liver (by CYP3A4, CYP2J2 and hydrolytic enzymes) and partly eliminated unchanged in urine (by P-gp and BCRP).",(See Summary)
611,Zidovudine (AZT/ZDV),Rizatriptan,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Rizatriptan is metabolized by oxidative deamination by monoamine oxidase-A (MAO-A).,(See Summary)
612,Zidovudine (AZT/ZDV),Rocuronium,No Interaction Expected,Very Low,Coadministration has not been studied but based on the metabolism and clearance a clinically significant drug-drug interaction is unlikely. Rocuronium is mostly cleared in the bile although up to 30% may be excreted renally.,(See Summary)
613,Zidovudine (AZT/ZDV),Roflumilast,No Interaction Expected,Very Low,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Roflumilast is metabolized by CYP3A4 and CYP1A2 to form roflumilast N-oxide, with both roflumilast and roflumilast N-oxide having PDE4 inhibitory activity. Roflumilast N-oxide is subsequently dealkylated by CYP3A4. Zidovudine does not interfere with roflumilast metabolism.",(See Summary)
614,Zidovudine (AZT/ZDV),Ropinirole,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely as ropinirole is metabolised predominantly by CYP1A2.,(See Summary)
615,Zidovudine (AZT/ZDV),Rosiglitazone,No Interaction Expected,Very Low,Coadministration has not been studied but based on the metabolism and clearance a clinically significant drug-drug interaction is unlikely. Rosiglitazone is metabolized mainly by CYP2C8 and to a lesser extent by CYP2C9. ,(See Summary)
616,Zidovudine (AZT/ZDV),Rosuvastatin,No Interaction Expected,Very Low,Coadministration has not been studied but based on the metabolism and clearance a clinically significant drug-drug interaction is unlikely as rosuvastatin is largely excreted unchanged via the faeces.,(See Summary)
617,Zidovudine (AZT/ZDV),Sacubitril,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Sacubitril is rapidly converted to LBQ657 (active metabolite) by carboxylesterases and the active metabolite is not further metabolized to a significant extent.,(See Summary)
618,Zidovudine (AZT/ZDV),Salbutamol,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Salbutamol is metabolized to the inactive salbutamol-4’-O-sulphate. ,(See Summary)
619,Zidovudine (AZT/ZDV),Salmeterol,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Salmeterol is metabolized by CYP3A4.,(See Summary)
620,Zidovudine (AZT/ZDV),Saquinavir (SQV),No Interaction Expected,Moderate,No data with saquinavir/ritonavir 1000/100 mg. No significant interaction when unboosted saquinavir was coadministered with zidovudine in HIV+ subjects (n=25).No need to adjust doses. ,"No pharmacokinetic interaction studies have been completed for the coadministration of zidovudine with saquinavir/ritonavir. For zidovudine (200 mg 8 hourly) a 25% decrease in AUC of zidovudine was reported when combined with ritonavir (300 mg 6 hourly). The pharmacokinetics of ritonavir were not affected by zidovudine. No dose modification of zidovudine is warranted when zidovudine is co-administered with ritonavir. Concomitant use of saquinavir with zalcitabine and/or zidovudine has been studied in adults. Absorption, distribution and elimination of each of the drugs are unchanged when they are used together. Invirase Summary of Product Characteristics, Roche Products Ltd, June 2012.Concomitant use of saquinavir with zidovudine and/or zalcitabine has been studied in 25 HIV+ individuals. In a three-armed study of the hard gel formulation of saquinavir (600 mg three times daily) with zidovudine (200 mg three times daily) or zalcitabine. Absorption, distribution and elimination of each of the drugs were unchanged when compared with the zalcitabine/zidovudine arm. Pharmacokinetics of saquinavir, zidovudine and zalcitabine in combination therapy. Vanhove GF, Kastrissios H, Gries JM, et al. Antimicrob Agents Chemother, 1997, 41:2428–32."
621,Zidovudine (AZT/ZDV),Saw palmetto (Serenoa repens),No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely.,(See Summary)
622,Zidovudine (AZT/ZDV),Saxagliptin,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Saxagliptin is mainly metabolized by CYP3A4/5 but does not inhibit or induce this enzyme.,(See Summary)
623,Zidovudine (AZT/ZDV),Selexipag,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Selexipag is hydrolysed to its active metabolite by carboxylesterase 1 (CES1). Both selexipag and its active metabolite undergo oxidative metabolism by CYP2C8 and CYP3A4. The active metabolite is also glucuronidated by UGT1A3 and UGT2B7. Zidovudine does not interfere with selexipag metabolism.,(See Summary)
624,Zidovudine (AZT/ZDV),Senna,No Interaction Expected,Very Low,"This interaction has not been studied. Based on the metabolism/elimination and toxicity profiles of both drugs, there is little potential for interaction. Senna glycosides are hydrolysed by colonic bacteria in the intestinal tract and the active anthraquinones liberated into the colon. Excretion occurs in the urine and the faeces and also in other secretions. No clinically significant drug interactions are known.",(See Summary)
625,Zidovudine (AZT/ZDV),Sertraline,No Interaction Expected,Very Low,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Sertraline is mainly metabolized by CYP2B6 and to a lesser extent by CYPs 2C9, 2C19, 2D6 and 3A4. ",(See Summary)
626,Zidovudine (AZT/ZDV),Seville orange juice,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. ,(See Summary)
627,Zidovudine (AZT/ZDV),Sevoflurane,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely as sevoflurane is almost exclusively eliminated unchanged by the lungs.,(See Summary)
628,Zidovudine (AZT/ZDV),Sildenafil (Erectile Dysfunction),No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Sildenafil is metabolized by CYP3A4.,(See Summary)
629,Zidovudine (AZT/ZDV),Sildenafil (Pulmonary Arterial Hypertension),No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Sildenafil is metabolized by CYP3A4.,(See Summary)
630,Zidovudine (AZT/ZDV),Simeprevir,No Interaction Expected,Very Low,"Coadministration has not been studied, but no clinically relevant drug-drug interaction is expected. No dose adjustment is required.","Coadministration has not been studied. No clinically relevant drug drug interaction is expected. No dose adjustment is required.Olysio Summary of Product Characteristics, Janssen-Cilag, May 2014. No clinically relevant drug-drug interaction is expected when simeprevir is co-administered with zidovudine.Olysio US Prescribing Information, Janssen, December 2013."
631,Zidovudine (AZT/ZDV),Simvastatin,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Simvastatin is metabolized by CYP3A4.,(See Summary)
632,Zidovudine (AZT/ZDV),Sirolimus,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Sirolimus is metabolized by CYP3A4.,(See Summary)
633,Zidovudine (AZT/ZDV),Sitagliptin,No Interaction Expected,Very Low,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Sitagliptin is primarily eliminated in urine as unchanged drug (active secretion by OAT3, OATP4C1, P-gp) and metabolism by CYP3A4 represents a minor elimination pathway. ",(See Summary)
634,Zidovudine (AZT/ZDV),Sodium nitroprusside,No Interaction Expected,Very Low,"This interaction has not been studied. Based on the metabolism/elimination and toxicity profiles of both drugs there is little potential for interaction. Sodium nitroprusside is rapidly metabolised, likely by interaction with sulfhydryl groups in the erythrocytes and tissues. Cyanogen (cyanide radical) is produced which is converted to thiocyanate in the liver by the enzyme thiosulfate sulfurtransferase. There is little potential for sodium nitroprusside to affect the disposition of antiretrovirals, or to be affected if co-administered with antiretrovirals.",(See Summary)
