,Drug_1,drug2,Level_of_interaction,Quality_of_interaction,Summary,Description
582,Stavudine (d4T),Quercetin,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely.,(See Summary)
583,Stavudine (d4T),Quetiapine,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Quetiapine is primarily metabolised by CYP3A4.,(See Summary)
584,Stavudine (d4T),Quinapril,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Quinapril is de-esterified to the active metabolite quinaprilat which is eliminated primarily by renal excretion via OAT3.,(See Summary)
585,Stavudine (d4T),Quinidine,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Quinidine is metabolized by CYP3A4.,(See Summary)
586,Stavudine (d4T),Quinine,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely as quinine is extensively metabolized by CYP3A4.,(See Summary)
587,Stavudine (d4T),Rabeprazole,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Rabeprazole is mainly metabolized by CYP2C19 and CYP3A4.,(See Summary)
588,Stavudine (d4T),Raltegravir (RAL),No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a pharmacokinetic interaction is unlikely.,(See Summary)
589,Stavudine (d4T),Ramipril,No Interaction Expected,Very Low,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Ramipril is hydrolysed to the active metabolite ramiprilat, and is metabolized to the diketopiperazine ester, diketopiperazine acid and the glucuronides of ramipril and ramiprilat.",(See Summary)
590,Stavudine (d4T),Ranitidine,No Interaction Expected,Very Low,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Ranitidine is excreted via the kidney, partially by the cationic system.",(See Summary)
591,Stavudine (d4T),Ranolazine,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Ranolazine is primarily metabolized by CYP3A4.,(See Summary)
592,Stavudine (d4T),Rasagiline ,No Interaction Expected,Very Low,"Coadministration has not been studied, but based on metabolism and clearance a clinically significant interaction is unlikely as rasagiline is metabolised predominantly by CYP1A2.",(See Summary)
593,Stavudine (d4T),Reboxetine,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely as reboxetine is metabolized by CYP3A4.,(See Summary)
594,Stavudine (d4T),Red yeast rice,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Red yeast rice contains monacolin K (a natural component with the same chemical structure as lovastatin) which is metabolised by CYP3A4.,(See Summary)
595,Stavudine (d4T),Repaglinide,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Repaglinide is metabolized by CYP2C8 and CYP3A4.,(See Summary)
596,Stavudine (d4T),Retinol (Vitamin A) [in multivitamins],No Interaction Expected,Very Low,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely with retinol when given alone or in multivitamins. Vitamin A esters are hydrolysed by pancreatic enzymes to retinol, which is then absorbed and re-esterified. Some retinol is stored in the liver. Retinol not stored in the liver undergoes glucuronide conjugation and subsequent oxidation to retinal and retinoic acid.",(See Summary)
597,Stavudine (d4T),Ribavirin,Potential Interaction,Low,"No pharmacokinetic interaction was observed when ribavirin and stavudine  were coadministered as part of a multi-drug regimen to HIV/HCV co-infected patients (n=10). However, hepatic decompensation (some fatal) has occurred in HIV/HCV co-infected patients receiving combination antiretroviral therapy for HIV and interferon and ribavirin. Monitor for treatment-associated toxicities, especially hepatic decompensation.","In vitro studies indicate that the activation of stavudine is inhibited by doxorubicin and ribavirin. Therefore coadministration of stavudine with either doxorubicin or ribavirin should be undertaken with caution. Zerit Summary of Product Characteristics, Bristol-Myers Squibb Pharmaceuticals Ltd, February 2019.In vitro data indicate ribavirin reduces phosphorylation of lamivudine, stavudine, and zidovudine. The clinical significance of the interaction with stavudine is unknown; therefore, concomitant use of stavudine with ribavirin should be undertaken with caution. No pharmacokinetic (eg, plasma concentrations or intracellular triphosphorylated active metabolite concentrations) or pharmacodynamic (eg, loss of HIV/HCV virologic suppression) interaction was observed when ribavirin and lamivudine (n=18), stavudine (n=10), or zidovudine (n=6) were coadministered as part of a multi-drug regimen to HIV/HCV co-infected patients. Although no evidence of a pharmacokinetic or pharmacodynamic interaction was seen when ribavirin was coadministered with stavudine in HIV/HCV co-infected patients, hepatic decompensation (some fatal) has occurred in HIV/HCV co-infected patients receiving combination antiretroviral therapy for HIV and interferon and ribavirin. Patients receiving interferon with or without ribavirin and stavudine should be closely monitored for treatment-associated toxicities, especially hepatic decompensation. Discontinuation of stavudine should be considered as medically appropriate. Dose reduction or discontinuation of interferon, ribavirin, or both should also be considered if worsening clinical toxicities are observed, including hepatic decompensation (eg, Child-Pugh >6). Zerit Prescribing Information, Bristol-Myers Squibb Company, December 2018.The effect of ribavirin (800 mg/day) on the plasma and intracellular PK of zidovudine, lamivudine and stavudine was studied HIV/HCV co-infected subjects receiving zidovudine plus lamivudine, or stavudine plus lamivudine. Plasma zidovudine, lamivudine and stavudine and intracellular drug and endogenous triphosphates were measured at baseline without ribavirin and after 8-12 weeks of ribavirin co-administration. Plasma results showed no impact of ribavirin on nucleoside concentrations and ribavirin levels were consistent with previous data measured in the absence of the three NRTIs. Similar findings were observed for the deoxycytidine and deoxythymidine triphosphate analogues, when given with or without ribavirin, suggesting that ribavirin does not perturb the intracellular metabolism of zidovudine, lamivudine or stavudine.Effect of ribavirin on intracellular and plasma pharmacokinetics of nucleoside reverse transcriptase inhibitors in patients with HCV/HIV co-infection: final results of a randomized clinical study. Gries JM, et al. 11th Conference on Retroviruses and Opportunistic Infections, San Francisco, February 2004, abstract 136LB. "
598,Stavudine (d4T),Riboflavin (Vitamin B2) [in multivitamins],No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely with riboflavin when given alone or in multivitamins. ,(See Summary)
599,Stavudine (d4T),Rifabutin,No Interaction Expected,Low,No clinically significant interaction observed. ,"The pharmacokinetics of stavudine were determined in 10 HIV-infected subjects following administration of stavudine (40 mg twice daily) alone and with single, double or triple combinations of clarithromycin (500 mg twice daily), fluconazole (200 mg once daily) and/or rifabutin (300 mg once daily). Stavudine exposure was not significantly altered by multiple concomitant medications. The greatest difference in AUC between stavudine administered alone or with any other regimen was an 18% decrease when given with the rifabutin/clarithromycin combination. A multiple drug interaction study of stavudine with agents for opportunistic infections in human immunodeficiency virus-infected patients. Piscitelli SC, et al. Antimicrob Agents Chemother, 1999, 43: 647-650. "
600,Stavudine (d4T),Rifampicin,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely as rifampicin is deacetylated.,(See Summary)
601,Stavudine (d4T),Rifapentine,No Interaction Expected,Very Low,Coadministration has not been studied but based on the metabolism and clearance a clinically significant drug-drug interaction is unlikely as rifapentine is deacetylated.,(See Summary)
602,Stavudine (d4T),Rifaximin,No Interaction Expected,Very Low,"Coadministration has not been studied, but based on metabolism and clearance a clinically significant interaction is unlikely. Rifaximin is mainly excreted in faeces, almost entirely as unchanged drug.",(See Summary)
603,Stavudine (d4T),Rilpivirine (RPV),No Interaction Expected,Very Low,Coadministration has not been studied. No clinically relevant drug-drug interaction is expected when rilpivirine is co-administered with stavudine.,"Coadministration with stavudine has not been studied. No clinically relevant drug-drug interactions are expected. No dose adjustment is required.Edurant Summary of Product Characteristics, Janssen-Cilag Ltd, January 2019. No clinically relevant drug-drug interaction is expected when rilpivirine is co-administered with stavudine.Edurant US Prescribing Information, Janssen Therapeutics, May 2019."
604,Stavudine (d4T),Rilpivirine/ Emtricitabine/Tenofovir alafenamide (RPV/FTC/TAF),Do Not Coadminister,Very Low,Odefsey is indicated for use as a complete regimen for the treatment of HIV-1 infection and should not be co-administered with other antiretroviral medicinal products.,"Odefsey is indicated for use as a complete regimen for the treatment of HIV-1 infection and should not be co-administered with other antiretroviral medicinal products.Odefsey Summary of Product Characteristics, Gilead Sciences Ltd, January 2019.Because Odefsey is a complete regimen, coadministration with other antiretroviral medications for the treatment of HIV-1 infection is not recommended.Odefsey US Prescribing Information, Gilead Sciences Inc, October 2018."
605,Stavudine (d4T),Rimantadine,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Rimantadine is both hydroxylated and glucuronidated.,(See Summary)
606,Stavudine (d4T),Riociguat,No Interaction Expected,Very Low,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Riociguat is metabolized by CYP1A1, CYP3A4, CYP2C8, CYP2J2 and is also eliminated unchanged in the bile and renally. Riociguat is a substrate of P-gp and BCRP. Stavudine does not interfere with riociguat metabolism.",(See Summary)
607,Stavudine (d4T),Risperidone,No Interaction Expected,Very Low,Coadministration has not been studied but based on the metabolism and clearance a clinically significant drug-drug interaction is unlikely. Risperidone is metabolized by CYP2D6 and to a lesser extent by CYP3A4.,(See Summary)
608,Stavudine (d4T),Ritonavir (RTV),No Interaction Expected,Very Low,"Specific drug interaction studies have not been performed. Based on the different elimination pathways (stavudine is primarily renally excreted), no clinically significant interaction is expected. Stavudine concentrations were assessed in paired samples of blood and CSF from various studies. Unexpectedly, higher stavudine concentrations (3-6 fold higher) were found in regimens containing indinavir and/or ritonavir. ","LHPG Comment: Specific drug interaction studies have not been performed. Based on the different elimination pathways (stavudine is primarily renally excreted), no clinically significant interaction is expected.d4T concentrations were assessed in paired samples of blood and CSF in the 050, ADAM, Prometheus and ERA studies. Unexpectedly, it was found that d4T concentrations were 3–6 fold higher in regimens containing indinavir and/or ritonavir. Increased stavudine concentrations in plasma and cerebrospinal fluid: a possible interaction with ritonavir and/or indinavir. Reijers MHE, Gisolf EH, Van Praag RME, et al. 13th International AIDS Conference, Durban, July 2000, abstract TuPeB3299. "
609,Stavudine (d4T),Rituximab,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Rituximab is a monoclonal IgG antibody. Elimination is similar to endogenous IgG and occurs primarily via proteolytic catabolism throughout the body.,(See Summary)
610,Stavudine (d4T),Rivaroxaban,No Interaction Expected,Very Low,"Coadministration has not been studied but based on the metabolism and clearance a clinically significant drug-drug interaction is unlikely. Rivaroxaban is partly metabolized in the liver (by CYP3A4, CYP2J2 and hydrolytic enzymes) and partly eliminated unchanged in urine (by P-gp and BCRP).",(See Summary)
611,Stavudine (d4T),Rizatriptan,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Rizatriptan is metabolized by oxidative deamination by monoamine oxidase-A (MAO-A).,(See Summary)
612,Stavudine (d4T),Rocuronium,No Interaction Expected,Very Low,Coadministration has not been studied but based on the metabolism and clearance a clinically significant drug-drug interaction is unlikely. Rocuronium is mostly cleared in the bile although up to 30% may be excreted renally.,(See Summary)
613,Stavudine (d4T),Roflumilast,No Interaction Expected,Very Low,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Roflumilast is metabolized by CYP3A4 and CYP1A2 to form roflumilast N-oxide, with both roflumilast and roflumilast N-oxide having PDE4 inhibitory activity. Roflumilast N-oxide is subsequently dealkylated by CYP3A4. Stavudine does not interfere with roflumilast metabolism.",(See Summary)
614,Stavudine (d4T),Ropinirole,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely as ropinirole is metabolised predominantly by CYP1A2.,(See Summary)
615,Stavudine (d4T),Rosiglitazone,No Interaction Expected,Very Low,Coadministration has not been studied but based on the metabolism and clearance a clinically significant drug-drug interaction is unlikely. Rosiglitazone is metabolized mainly by CYP2C8 and to a lesser extent by CYP2C9. ,(See Summary)
616,Stavudine (d4T),Rosuvastatin,No Interaction Expected,Very Low,Coadministration has not been studied but based on the metabolism and clearance a clinically significant drug-drug interaction is unlikely as rosuvastatin is largely excreted unchanged via the faeces.,(See Summary)
617,Stavudine (d4T),Sacubitril,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Sacubitril is rapidly converted to LBQ657 (active metabolite) by carboxylesterases and the active metabolite is not further metabolized to a significant extent.,(See Summary)
618,Stavudine (d4T),Salbutamol,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Salbutamol is metabolized to the inactive salbutamol-4’-O-sulphate. ,(See Summary)
619,Stavudine (d4T),Salmeterol,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Salmeterol is metabolized by CYP3A4.,(See Summary)
620,Stavudine (d4T),Saquinavir (SQV),No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a pharmacokinetic interaction is unlikely.,(See Summary)
621,Stavudine (d4T),Saw palmetto (Serenoa repens),No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely.,(See Summary)
622,Stavudine (d4T),Saxagliptin,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Saxagliptin is mainly metabolized by CYP3A4/5 but does not inhibit or induce this enzyme. ,(See Summary) 
623,Stavudine (d4T),Selexipag,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Selexipag is hydrolysed to its active metabolite by carboxylesterase 1 (CES1). Both selexipag and its active metabolite undergo oxidative metabolism by CYP2C8 and CYP3A4. The active metabolite is also glucuronidated by UGT1A3 and UGT2B7. Stavudine does not interfere with selexipag metabolism.,(See Summary)
624,Stavudine (d4T),Senna,No Interaction Expected,Very Low,"This interaction has not been studied. Based on the metabolism/elimination and toxicity profiles of both drugs, there is little potential for interaction. Senna glycosides are hydrolysed by colonic bacteria in the intestinal tract and the active anthraquinones liberated into the colon. Excretion occurs in the urine and the faeces and also in other secretions. No clinically significant drug interactions are known.",(See Summary)
625,Stavudine (d4T),Sertraline,No Interaction Expected,Very Low,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Sertraline is mainly metabolized by CYP2B6 and to a lesser extent by CYPs 2C9, 2C19, 2D6 and 3A4. ",(See Summary)
626,Stavudine (d4T),Seville orange juice,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. ,(See Summary)
627,Stavudine (d4T),Sevoflurane,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely as sevoflurane is almost exclusively eliminated unchanged by the lungs.,(See Summary)
628,Stavudine (d4T),Sildenafil (Erectile Dysfunction),No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Sildenafil is metabolized by CYP3A4.,(See Summary)
629,Stavudine (d4T),Sildenafil (Pulmonary Arterial Hypertension),No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Sildenafil is metabolized by CYP3A4.,(See Summary)
630,Stavudine (d4T),Simeprevir,No Interaction Expected,Very Low,"Coadministration has not been studied, but no clinically relevant drug-drug interaction is expected. No dose adjustment is required.","Coadministration has not been studied. No clinically relevant drug drug interaction is expected. No dose adjustment is required.Olysio Summary of Product Characteristics, Janssen-Cilag, May 2014.  No clinically relevant drug-drug interaction is expected when simeprevir is co-administered with stavudine. Olysio US Prescribing Information, Janssen, December 2013. "
631,Stavudine (d4T),Simvastatin,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Simvastatin is metabolized by CYP3A4.,(See Summary)
632,Stavudine (d4T),Sirolimus,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Sirolimus is metabolized by CYP3A4.,(See Summary)
633,Stavudine (d4T),Sitagliptin,No Interaction Expected,Very Low,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Sitagliptin is primarily eliminated in urine as unchanged drug (active secretion by OAT3, OATP4C1, P-gp) and metabolism by CYP3A4 represents a minor elimination pathway. ",(See Summary)
634,Stavudine (d4T),Sodium nitroprusside,No Interaction Expected,Very Low,"This interaction has not been studied. Based on the metabolism/elimination and toxicity profiles of both drugs there is little potential for interaction. Sodium nitroprusside is extensively metabolized, with little or no renal elimination of unchanged drug. There is therefore little potential for interaction with stavudine via competition for renal elimination pathways.",(See Summary)
635,Stavudine (d4T),Sodium stibogluconate,Potential Interaction,Very Low,"Coadministration has not been studied but based on metabolism and clearance a pharmacokinetic interaction is unlikely. Elimination of sodium stibogluconate is predominantly via renal glomerular filtration.However, pancreatitis has been described as a relatively common serious adverse effect of sodium stibogluconate therapy. Pancreatitis, occasionally fatal, has been reported in up to 2-3% of patients enrolled in monotherapy clinical studies of stavudine, and in <1% of patients in combination therapy studies including stavudine. Patients with a high risk of pancreatitis or those receiving products known to be associated with pancreatitis should be closely followed for symptoms of this condition.",(See Summary)
636,Stavudine (d4T),Sofosbuvir,No Interaction Expected,Very Low,Coadministration has not been studied. Based on metabolism and elimination there is little potential for interaction as stavudine is renally excreted and undergoes minimal metabolism. Sofosbuvir is a prodrug and formation of its active metabolite is unlikely to be affected by comedications.,(See Summary)
637,Stavudine (d4T),Sofosbuvir/Velpatasvir,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely as stavudine is predominantly eliminated unchanged by the kidneys.,(See Summary)
638,Stavudine (d4T),Sofosbuvir/Velpatasvir/Voxilaprevir,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely as stavudine is predominantly eliminated unchanged by the kidneys.,(See Summary)
639,Stavudine (d4T),Solifenacin,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Solifenacin is metabolized by CYP3A4.,(See Summary)
640,Stavudine (d4T),Sorafenib,No Interaction Expected,Very Low,"Coadministration has not been studied but based on metabolism and clearance, a clinically significant interaction is unlikely. Sorafenib is metabolized to a moderate extent by CYP3A4 and UGT1A9, UGT1A1.",(See Summary)
641,Stavudine (d4T),Spectinomycin,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Spectinomycin is predominantly eliminated unchanged in the kidneys via glomerular filtration.,(See Summary)
642,Stavudine (d4T),Spironolactone,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Spironolactone is partly metabolized by the flavin containing monooxygenases.,(See Summary)
643,Stavudine (d4T),Stanozolol,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. ,(See Summary)
644,Stavudine (d4T),St John's Wort,No Interaction Expected,Very Low,Coadministration has not been studied. St John’s wort is unlikely to affect the exposure of NRTIs such as stavudine.,(See Summary)
645,Stavudine (d4T),Streptokinase,No Interaction Expected,Very Low,"This interaction has not been studied. Based on the metabolism/elimination and toxicity profiles of both drugs there is little potential for interaction. Like other proteins, streptokinase is metabolised proteolytically in the liver and eliminated via the kidneys. Renal elimination of unchanged streptokinase is minimal. There is therefore little potential for interaction with stavudine via competition for renal elimination pathways.",(See Summary)
646,Stavudine (d4T),Streptomycin,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Streptomycin is excreted rapidly in the urine by glomerular filtration.,(See Summary)
647,Stavudine (d4T),Strontium ranelate,Potential Weak Interaction,Very Low,"Coadministration has not been studied but based on metabolism and clearance a pharmacokinetic interaction is unlikely as strontium is predominantly eliminated unchanged by the kidneys. However, food and milk can affect strontium absorption and administration should be separated by at least 2 hours. [Note: this interaction is not specific for stavudine, but for any medication taken with strontium ranelate.]",(See Summary)
648,Stavudine (d4T),Sufentanil,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely as sufentanil undergoes extensive CYP3A4 metabolism.,(See Summary)
649,Stavudine (d4T),Sulfadiazine,Potential Interaction,Very Low,"Coadministration has not been studied. Sulfadiazine has been associated with crystalluria leading to renal toxicity and in some cases renal failure, and case reports in immunocompromised patients have suggested that AIDS patients may be particularly prone to sulfadiazine-induced renal toxicity. As stavudine is predominantly excreted via active renal transport, monitoring of renal function is warranted if sulfadiazine is administered with stavudine.",(See Summary)
650,Stavudine (d4T),Sulfadoxine,No Interaction Expected,Very Low,"Sulfadoxine is rarely used alone, but is usually given in combination with pyrimethamine. Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. In vitro data suggest that pyrimethamine inhibits the renal transporters OCT2 and MATE1. A clinically significant drug interaction is unlikely as stavudine is partly excreted via OAT1.",(See Summary)
651,Stavudine (d4T),Sulfasalazine,No Interaction Expected,Very Low,"This interaction has not been studied. Based on the metabolism/elimination profiles of both drugs, there is little potential for interaction. Renal elimination of unchanged sulfasalazine is minimal. There is therefore little potential for clinically significant interactions with stavudine via competition for renal elimination pathways.",(See Summary)
652,Stavudine (d4T),Sulpiride,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Sulpiride is mainly excreted in the urine and faeces as unchanged drug.,(See Summary)
653,Stavudine (d4T),Sumatriptan,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Sumatriptan is eliminated primarily by metabolism mediated by monoamine oxidase A.,(See Summary)
654,Stavudine (d4T),Sunitinib,No Interaction Expected,Very Low,"Coadministration has not been studied but based on metabolism and clearance, a clinically significant interaction is unlikely. Sunitinib is metabolized by CYP3A4.",(See Summary)
655,Stavudine (d4T),Suramin sodium,No Interaction Expected,Very Low,"This interaction has not been studied. Based on the metabolism/elimination and toxicity profiles of both drugs, there is little potential for interaction. Suramin appears to be predominantly unchanged via renal glomerular filtration. There is therefore little potential for competition with stavudine for active renal transport pathways.",(See Summary)
656,Stavudine (d4T),Suxamethonium (Succinylcholine),No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Suxamethonium is hydrolysed by plasma cholinesterase. Renal elimination of unchanged suxamethonium is minimal. Therefore there is little potential for interaction with stavudine via competition for renal elimination pathways.,(See Summary)
657,Stavudine (d4T),Tacrolimus,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely as tacrolimus is metabolized by CYP3A4.,(See Summary)
658,Stavudine (d4T),Tadalafil (Erectile Dysfunction),No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely as tadalafil is metabolized by CYP3A4.,(See Summary)
659,Stavudine (d4T),Tadalafil (Pulmonary Arterial Hypertension),No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely as tadalafil is metabolized by CYP3A4.,(See Summary)
660,Stavudine (d4T),Tamoxifen,No Interaction Expected,Very Low,"Coadministration has not been studied but based on the metabolic profiles of both drugs there is little potential for pharmacokinetic interaction. Tamoxifen metabolism occurs mostly via two pathways: the formation of N-desmethyltamoxifen (via mainly CYP3A4 and CYP3A5) is the main route (92%) and the formation of 4-hydroxytamoxifen (via CYP2D6 > 2C9/19, CYP3A4 and CYP2B6) is a minor route (7%). Further metabolism of both metabolites results in the formation of endoxifen which is thought to be the most important metabolite contributing to the pharmacologic activity of tamoxifen. Endoxifen is formed from N-desmethyltamoxifen via CYP2D6 and from 4-hydroxytamoxifen via CYP3A4.",(See Summary)
661,Stavudine (d4T),Tamsulosin,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Tamsulosin is metabolised mainly by CYP3A4 and to a lesser extent by CYP2D6.,(See Summary)
662,Stavudine (d4T),Tapentadol,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Tapentadol is mainly glucuronidated.,(See Summary)
663,Stavudine (d4T),Tazobactam,No Interaction Expected,Very Low,Coadministration has not been studied but based on the metabolism and clearance a clinically significant interaction is unlikely. Tazobactam is only minimally metabolised and is eliminated renally via glomerular filtration and active renal secretion by OAT1/3. Stavudine does not interfere with tazobactam elimination.,(See Summary)
664,Stavudine (d4T),Telbivudine,No Interaction Expected,Very Low,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Telbivudine is eliminated primarily by urinary excretion as unchanged drug. The renal clearance of telbivudine approaches normal glomerular filtration rate, suggesting that filtration is the main mechanism of excretion.",(See Summary)
665,Stavudine (d4T),Telithromycin,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely as telithromycin is metabolized by CYP3A4.,(See Summary)
666,Stavudine (d4T),Telmisartan,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely as telmisartan is mainly glucuronidated by UGT1A3.,(See Summary)
667,Stavudine (d4T),Temazepam,No Interaction Expected,Very Low,Coadministration has not been studied but based on the metabolism and clearance a clinically significant drug-drug interaction is unlikely as temazepam is mainly glucuronidated. ,(See Summary)
668,Stavudine (d4T),Temsirolimus,No Interaction Expected,Very Low,"Coadministration has not been studied but based on metabolism and clearance, a clinically significant interaction is unlikely. Temsirolimus is metabolized by CYP3A4.",(See Summary)
669,Stavudine (d4T),Tenofovir alafenamide (HBV),No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Stavudine is primarily excreted as unchanged drug in the urine. Renal excretion of intact tenofovir alafenamide is a minor pathway as it is mainly eliminated following metabolism to tenofovir. This results in 90% lower systemic levels of tenofovir compared to tenofovir-DF so clinically significant interactions via this pathway are unlikely.,(See Summary)
670,Stavudine (d4T),Tenofovir-DF (TDF),No Interaction Expected,Very Low,No significant interaction was observed following administration of a single dose of the extended release formulation of stavudine (d4T-XR 100 mg) and tenofovir-DF (300 mg once daily). No dose modification is required.,"The pharmacokinetic of tenofovir were investigated in 18 HIV-negative subjects following administration of a single dose of the extended release formulation of stavudine (d4T-XR 100 mg) and tenofovir (300 mg once daily). Serum tenofovir concentration-versus time profile for the d4T XR+TDF treatment was superimposable on the profile for the TDF alone treatment. The geometric mean (%CV) for Cmax and AUC, and median Tmax values for tenofovir were 320 ng/mL (20%), 3048 ng.h/mL (20%), and 2.0 h, respectively, for the TDF alone treatment; the corresponding values for the d4T XR+TDF treatment were 333 ng/ml (17%), 3032 ng.h/mL (16%), and 1.5 h, respectively. D4T XR did not influence the pharmacokinetics of tenofovir and no dose modification is required when coadministered with d4T XR. Stavudine extended release formulation and tenofovir disoproxil fumarate: lack of a pharmacokinetic drug interaction. Kaul S, et al. 11th Conference on Retroviruses and Opportunistic Infections, San Francisco, February 2004, abstract 602. The pharmacokinetics of a single dose of the extended release formulation of stavudine (d4T-XR 100 mg) and tenofovir (300 mg once daily) were studied in 18 HIV-negative subjects. Plasma d4T concentration-versus time profile for the d4T XR+TDF treatment was super-imposable on the profile for the d4T XR alone treatment. The geometric mean (%CV) for Cmax and AUC, and median Tmax values were 274 (31%) ng/ml, 2,682 (29%) ng.h/mL, and 5 h, respectively, for the d4T XR alone treatment; the corresponding values for the d4T XR+TDF treatment were 275 (26%) ng/ml, 2,765 (28%), and 4 h, respectively. TDF did not influence the pharmacokinetics of d4T-XR and dose modification is not required when co-administered with TDF. Lack of interaction between stavudine extended-release formulation and tenofovir disoproxil fumarate. Kaul S, et al. 10th Conference on Retroviruses and Opportunistic Infections, Boston, February 2003, abstract 534. "
