,Drug_1,drug2,Level_of_interaction,Quality_of_interaction,Summary,Description
642,Indinavir (IDV),Stanozolol,Potential Interaction,Very Low,Coadministration has not been studied but may increase stanozolol concentrations.,(See Summary)
643,Indinavir (IDV),Stavudine (d4T),No Interaction Expected,Low,"Coadministration with indinavir alone showed no clinically significant interactions. Coadministration with indinavir/ritonavir (800/200 mg twice daily) increased stavudine AUC by 24% but had no effect on Cmax. Stavudine may be administered with indinavir and/or ritonavir without dose modification, but further investigation is required. ","Indinavir and NRTIs can be co-administered without dose adjustment. Coadministration of stavudine (40 mg twice daily) and indinavir (800 mg three times daily) had no effect on indinavir AUC or Cmin; stavudine AUC increased by 21%. Crixivan Summary of Product Characteristics, Merck Sharp & Dohme Ltd, February 2012.Coadministration of stavudine (40 mg twice daily for 7 days) and indinavir (800 mg three times daily for 7 days) to 11 HIV+ subjects resulted in a 5% decrease in indinavir Cmax and AUC and a 13% increase in indinavir Cmin. Data from 13 HIV+ subjects receiving the same dose showed a 14% decrease in stavudine Cmax and a 21% increase in AUC. Crixivan Prescribing Information, Merck & Co Inc, April 2012.A cross over study was performed in 24 healthy volunteers to investigate the interaction between stavudine (40 mg single dose) and indinavir alone and in the presence of ritonavir. Indinavir alone (800 mg single dose) had no effect on the pharmacokinetics of stavudine. Indinavir plus ritonavir (800/200 mg twice daily) resulted in no change in stavudine Cmax, but increased stavudine AUC by 24%. Stavudine may be administered with indinavir and/or ritonavir without dose modification, but further investigation is required to assess the long term effects.The effect of coadminsitration of indinavir and ritonavir on the pharmacokinetics of stavudine. Kaul S, Agarwala H, Hess H, et al, 42nd Interscience Conference on Antimicrobial Agents aadn Chemotherapy, San Diego, September 2002, abstract A-1825.Stavudine concentrations were assessed in paired samples of blood and CSF in the 050, ADAM, Prometheus and ERA studies. Unexpectedly, it was found that d4T concentrations were 3–6 fold higher in regimens containing indinavir and/or ritonavir.Increased stavudine concentrations in plasma and cerebrospinal fluid: a possible interaction with ritonavir and/or indinavir. Reijers MHE, Gisolf EH, Van Praag RME, et al. 13th International AIDS Conference, Durban, July 2000, asbstract TuPeB3299.Coadministration of indinavir (800 mg every 8 h) and stavudine (40 mg every 12 h) to HIV+ individuals showed no clinically significant interaction. No dose modification is required. Indinavir (MK639) drug interaction studies. The Indinavir (MK 639) Pharmacokinetic Study Group. 11th International Conference on AIDS, 1996, abstract Mo.B.174."
644,Indinavir (IDV),St John's Wort,Do Not Coadminister,High,"Coadministration is contraindicated in the product labels for indinavir as it substantially decreases concentrations of indinavir (57% decrease in AUC, 81% decrease in Cmin). If a patient is already taking St. John's wort, stop St. John's wort, check viral levels and if possible indinavir levels. Indinavir levels may increase on stopping St. John's wort, and the dose of indinavir may need adjusting. The inducing effect of St. John's wort may persist for at least 2 weeks after cessation of treatment. However, a recent study suggests a low risk of a clinically relevant pharmacokinetic interaction with low-hyperforin formulations (<1 mg/day) of St John’s Wort (hyperforin is the constituent responsible for induction of CYPs and P-gp). Coadministration may be considered with St John’s Wort formulations that clearly state the hyperforin content and which have a total daily hyperforin dose of 1 mg or less.","Herbal preparations containing St. John's wort are contraindicated with indinavir. Coadministration of indinavir (800 mg three times daily) and St John’s wort (300 mg three times daily) decreased indinavir AUC by 54% and decreased Cmin by 81%. The reduction in indinavir concentrations due to induction of drug metabolizing and/or transport proteins by St. John's wort. If a patient is already taking St. John's wort, stop St. John's wort, check viral levels and if possible indinavir levels. Indinavir levels may increase on stopping St. John's wort, and the dose of indinavir may need adjusting. The inducing effect may persist up to 2 weeks after cessation of treatment with St. John's wort.Crixivan Summary of Product Characteristics, Merck Sharp & Dohme Ltd, February 2012.Concomitant use of indinavir and St. John’s wort (Hypericum perforatum) or products containing St. John’s wort is not recommended. Coadministration of indinavir and St. John’s wort has been shown to substantially decrease indinavir concentrations and may lead to loss of virologic response and possible resistance to indinavir or to the class of protease inhibitors. Coadministration of St John’s Wort (standardised to 0.3% hypericin, 300 mg three times daily for 14 days) and indinavir (800 mg three times daily) to 8 subjects resulted in decreases in indinavir AUC and Cmin of 54% and 81% respectively.Crixivan Prescribing Information, Merck & Co Inc, April 2012.Coadministration of indinavir (800 mg three times daily) and St John's Wort (0.3% hypericin) was studied in eight healthy volunteers. The AUC of indinavir decreased by 57% after therapy with St John's Wort and Cmax decreased from 1230 ng/ml to 890 ng/ml. All participants showed a reduction in extrapolated trough indinavir concentrations from 493 ng/ml to 48 ng/ml mean 81%, range 49–99%). A reduction in indinavir exposure of this magnitude could lead to the development of drug resistance and treatment failure.Indinavir concentrations and St John's Wort. Piscitelli SC, Burstein AH, Chaitt D, et al. Lancet, 2000, 355:547–8.In a phase I, open-label, non-randomized, single-sequence study, a low-hyperforin St John’s wort extract was investigated using a drug cocktail in 20 healthy volunteers. No pharmacokinetic interactions were observed for CYP1A2, CYP2B6, CYP2C9, CYP2C19, CYP3A4, and P-glycoprotein, with AUC and Cmax of the probe drugs showing 90% confidence intervals well within the predefined bioequivalence range of 80-125% (GMR, drugs taken together with extract vs. probe drug alone). These data suggest that low hyperforin preparations of St John’s wort have a lower risk of drug-drug interactions than high hyperforin St. John’s wort preparations.No clinically relevant interactions of St. John's Wort extract Ze 117 low in hyperforin with cytochrome P450 enzymes and P-glycoprotein. Zahner C, Kruttschnitt E, Uricher J, et al. Clin Pharmacol Ther, 2019, 106(2): 432-440."
645,Indinavir (IDV),Streptokinase,No Interaction Expected,Very Low,"This interaction has not been studied. Based on the metabolism/elimination and toxicity profiles of both drugs there is little potential for interaction. Like other proteins, streptokinase is metabolised proteolytically in the liver and eliminated via the kidneys. Streptokinase is unlikely to affect the disposition of antiretrovirals, or to be affected if co-administered with antiretrovirals.",(See Summary)
646,Indinavir (IDV),Streptomycin,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Streptomycin is excreted rapidly in the urine by glomerular filtration.,(See Summary)
647,Indinavir (IDV),Strontium ranelate,Potential Weak Interaction,Very Low,"Coadministration has not been studied but based on metabolism and clearance a pharmacokinetic interaction is unlikely as strontium is predominantly eliminated unchanged by the kidneys. However, food and milk can affect strontium absorption and administration should be separated by at least 2 hours. [Note: this interaction is not specific for indinavir, but for any medication taken with strontium ranelate.]",(See Summary)
648,Indinavir (IDV),Sufentanil,Potential Interaction,Very Low,Coadministration has not been studied. Sufentanil undergoes extensive CYP3A4 metabolism. Indinavir and indinavir/ritonavir could potentially increase sufentanil exposure. The extent of this drug-drug interaction is difficult to predict as sufentanil is a high hepatic extraction drug and therefore its rate of hepatic elimination is in theory more dependent on liver blood flow.,(See Summary)
649,Indinavir (IDV),Sulfadiazine,Potential Weak Interaction,Very Low,"Coadministration has not been studied. In vitro studies suggest that sulfadiazine is partly metabolized by CYP2C9. Ritonavir has been found to induce metabolism mediated by CYP2C9 in clinical studies with probe substrates. Coadministration of indinavir/ritonavir may decrease levels of sulfadiazine to a moderate extent, but the clinical significance of this potential interaction is unknown.",(See Summary)
650,Indinavir (IDV),Sulfadoxine,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely.,(See Summary)
651,Indinavir (IDV),Sulfasalazine,No Interaction Expected,Very Low,"This interaction has not been studied. Based on the metabolism/elimination profiles of both drugs, there is little potential for interaction. Multiple mechanisms are thought to be involved in sulfasalazine metabolism including acetylation, hydroxylation, and glucuronidation. There is therefore low potential for clinically significant interactions with indinavir via modulation of, or competition for metabolic pathways.",(See Summary)
652,Indinavir (IDV),Sulpiride,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Sulpiride is mainly excreted in the urine and faeces as unchanged drug.,(See Summary)
653,Indinavir (IDV),Sumatriptan,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Sumatriptan is eliminated primarily by metabolism mediated by monoamine oxidase A.,(See Summary)
654,Indinavir (IDV),Sunitinib,Potential Interaction,Very Low,"Coadministration has not been studied. Sunitinib is metabolized by CYP3A4. Coadministration with ketoconazole (a strong CYP3A4 inhibitor) increased sunitinib Cmax and AUC by 49% and 51%, respectively, due to inhibition of CYP3A4. Coadministration with potent CYP3A4 inhibitors should be avoided. If this is not possible, the doses of sunitinib may need to be reduced to a minimum of 37.5 mg once daily for gastrointestinal stromal tumor (GIST) and metastatic renal cell carcinoma (MRCC) or 25 mg once daily for pancreatic neuroendocrine tumors (pNET) based on careful monitoring of the tolerability. Sunitinib can cause dose-related QT prolongation. Consider monitoring of sunitinib plasma concentrations if available.",(See Summary)
655,Indinavir (IDV),Suramin sodium,No Interaction Expected,Very Low,"This interaction has not been studied. Based on the metabolism/elimination and toxicity profiles of both drugs, there is little potential for interaction. Suramin appears to be eliminated predominantly unchanged via renal glomerular filtration. Suramin is not expected to affect metabolism mediated via CYP450 enzymes.",(See Summary)
656,Indinavir (IDV),Suxamethonium (Succinylcholine),No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Suxamethonium is hydrolysed by plasma cholinesterase.,(See Summary)
657,Indinavir (IDV),Tacrolimus,Potential Interaction,Very Low,The interaction with indinavir/ritonavir has not been studied. Coadministration may increase tacrolimus concentrations. Careful monitoring of therapeutic and adverse effects is recommended. ,"The interaction with indinavir/ritonavir has not been studied. Indinavir and ritonavir inhibit CYP3A4 and as a result are expected to increase the plasma concentrations of tacrolimus. Careful monitoring of therapeutic and adverse effects is recommended when tacrolimus is concomitantly administered with indinavir/ritonavir. Crixivan Summary of Product Characteristics, Merck Sharp & Dohme Ltd, February 2012.Plasma concentrations may be increased by indinavir. Crixivan Prescribing Information, Merck & Co Inc, April 2012."
658,Indinavir (IDV),Tadalafil (Erectile Dysfunction),Potential Interaction,Very Low,"Coadministration is expected to substantially increase plasma concentrations of tadalafil and may result in an increase in adverse events, including hypotension, visual changes, and priapism. Tadalafil dose should not exceed a maximum of 10 mg in a 72-hour period in patients receiving concomitant indinavir therapy. ","Coadministration with indinavir or indinavir/ritonavir has not been studied, but is likely to result in an increase of tadalafil by competitive inhibition of metabolism and may result in an increase in PDE5 inhibitor–associated adverse events, including hypotension, visual changes, and priapism. Tadalafil dose should not exceed a maximum of 10 mg in a 72 hour period in patients receiving concomitant indinavir therapy. Crixivan Summary of Product Characteristics, Merck Sharp & Dohme Ltd, February 2012.Coadministration may increase tadalafil concentrations and may result in an increase in PDE5 inhibitor-associated adverse events, including hypotension, visual disturbances, and priapism. Tadalafil dose should not exceed a maximum of 10 mg in a 72-hour period in patients receiving concomitant indinavir therapy. Use with increased monitoring for adverse events.Crixivan Prescribing Information, Merck & Co Inc, April 2012."
659,Indinavir (IDV),Tadalafil (Pulmonary Arterial Hypertension),Potential Interaction,Very Low,"Coadministration is expected to substantially increase plasma concentrations of tadalafil and may result in an increase in adverse events, including hypotension, visual changes, and priapism.  For indinavir/ritonavir, the US Prescribing Information for tadalafil (Adcirca) recommendeds dose adjustments with ritonavir in pulmonary arterial hypertension. In patients receiving ritonavir for at least one week, start tadalafil at 20 mg once daily and increase to 40 mg once daily based upon individual tolerability For patients on tadalafil and starting ritonavir, avoid use of tadalafil during the initiation of ritonavir. Stop tadalafil at least 24 hours prior to starting ritonavir. After at least one week following the initiation of ritonavir, resume tadalafil at 20 mg once daily. Increase to 40 mg once daily based upon individual tolerability.","Coadministration with indinavir or indinavir/ritonavir has not been studied, but is likely to result in an increase of tadalafil by competitive inhibition of metabolism and may result in an increase in PDE5 inhibitor–associated adverse events, including hypotension, visual changes, and priapism. Crixivan Summary of Product Characteristics, Merck Sharp & Dohme Ltd, February 2012.Coadministration may increase tadalafil concentrations and may result in an increase in PDE5 inhibitor-associated adverse events, including hypotension, visual disturbances, and priapism. Crixivan Prescribing Information, Merck & Co Inc, April 2012."
660,Indinavir (IDV),Tamoxifen,Potential Interaction,Very Low,"Coadministration has not been studied but may potentially reduce the efficacy of tamoxifen as inhibition of CYPs 3A4 and 2D6 may reduce the amount of drug converted to endoxifen (a pharmacologically active metabolite). Tamoxifen metabolism occurs mostly via two pathways: the formation of N-desmethyltamoxifen (via mainly CYP3A4 and CYP3A5) is the main route (92%) and the formation of 4-hydroxytamoxifen (via CYP2D6 > 2C9/19, CYP3A4 and CYP2B6) is a minor route (7%). Further metabolism of both metabolites results in the formation of endoxifen which is thought to be the most important metabolite contributing to the pharmacologic activity of tamoxifen. Endoxifen is formed from N-desmethyltamoxifen via CYP2D6 and from 4-hydroxytamoxifen via CYP3A4. ",(See Summary)
661,Indinavir (IDV),Tamsulosin,Potential Interaction,Very Low,"Coadministration has not been studied. Tamsulosin is metabolised mainly by CYP3A4 and to a lesser extent by CYP2D6. Coadministration may increase tamsulosin exposure. Given tamsulosin’s higher affinity for alpha-1A receptors located in prostatic smooth muscle and its demonstrated tolerability when combined with other CYP3A4/CYP2D6 inhibitors, consider starting tamsulosin at 0.4 mg/day if coadministered. Blood pressure monitoring is recommended, particularly in older individuals.",(See Summary)
662,Indinavir (IDV),Tapentadol,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Tapentadol is mainly glucuronidated and does not induce or inhibit CYP450 enzymes in the range of doses in clinical use. A clinically relevant interaction with indinavir/ritonavir is unlikely as ritonavir induces UGT2B7 which contributes only partly to tapentadol metabolism.,(See Summary)
663,Indinavir (IDV),Tazobactam,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Tazobactam is only minimally metabolised and is eliminated renally via glomerular filtration and active secretion by OAT1/3. Indinavir is unlikely to inhibit OATs at clinically relevant concentrations.,(See Summary)
664,Indinavir (IDV),Telbivudine,No Interaction Expected,Very Low,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Telbivudine is eliminated primarily by urinary excretion as unchanged drug. The renal clearance of telbivudine approaches normal glomerular filtration rate, suggesting that filtration is the main mechanism of excretion.",(See Summary)
665,Indinavir (IDV),Telithromycin,Potential Interaction,Very Low,Coadministration has not been studied. Telithromycin is both an inhibitor and substrate of CYP3A4 and coadministration may increase indinavir and telithromycin concentrations.,(See Summary)
666,Indinavir (IDV),Telmisartan,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely as telmisartan is mainly glucuronidated by UGT1A3.,(See Summary)
667,Indinavir (IDV),Temazepam,No Interaction Expected,Very Low,Coadministration has not been studied but based on the metabolism and clearance a clinically significant drug-drug interaction is unlikely as temazepam is mainly glucuronidated. ,(See Summary)
668,Indinavir (IDV),Temsirolimus,Potential Interaction,Very Low,Coadministration has not been studied. Temsirolimus is metabolized by CYP3A4 and coadministration could potentially increase temsirolimus concentrations. Coadministration with strong CYP3A inhibitors should be avoided.,(See Summary)
669,Indinavir (IDV),Tenofovir alafenamide (HBV),Potential Interaction,Very Low,"Coadministration has not been studied and therefore there are no data available to make dosing recommendations. Based on interactions studies with boosted atazanavir, darunavir and lopinavir, an increase in tenofovir alafenamide absorption (via inhibition of intestinal P-gp and BRCP) and thereby increase in tenofovir exposure is expected. The European SmPC for tenofovir alafenamide does not recommended coadministration with boosted atazanavir, darunavir or lopinavir. This checker reflects the more cautious option.",(See Summary)
670,Indinavir (IDV),Tenofovir-DF (TDF),Potential Interaction,Low,"Coadministration with indinavir/ritonavir has not been studied. Coadministration with indinavir alone showed no clinically significant interactions. Coadministration of tenofovir-DF (300 mg once daily) and indinavir (800 mg three times daily for 7 days) resulted in no change in AUC or Cmin of tenofovir and a 14% increase in Cmax. There was no change in indinavir AUC or Cmin, and a 11% decrease in Cmax. A higher risk of renal impairment has been reported in patients receiving tenofovir-DF in combination with a ritonavir boosted protease inhibitor. Close monitoring of renal function is required in these patients.","There were no clinically significant pharmacokinetic interactions when tenofovir disoproxil fumarate was coadministered with indinavir. A higher risk of renal impairment has been reported in patients receiving tenofovir disoproxil fumarate in combination with a ritonavir or cobicistat boosted protease inhibitor. A close monitoring of renal function is required in these patients. In patients with renal risk factors, the co-administration of tenofovir disoproxil fumarate with a boosted protease inhibitor should be carefully evaluated.Viread Summary of Product Characteristics, Gilead Sciences Ltd, September 2016.Coadministration of tenofovir-DF (300 mg once daily) and indinavir (800 mg three times daily for 7 days) was studied in 13 HIV-negative subjects. There was no change in AUC or Cmin of tenofovir and a 14% increase in Cmax. Data from 12 subjects showed no change in indinavir AUC or Cmin, and a 11% decrease in Cmax. Viread Prescribing Information, Gilead Sciences International Inc, February 2016."
671,Indinavir (IDV),Terazosin,Potential Interaction,Very Low,"Coadministration has not been studied. Terazosin is extensively metabolized in the liver possibly via CYP3A4 and concentrations may increase due to inhibition of CYP3A4. For patients already taking indinavir, start terazosin at the lowest dose (e.g. 1 mg daily) and increase dose slowly based on tolerance until an effective dose is reached. For patients already taking terazosin, monitor blood pressure and reduce terazosin dose as needed if hypotension occurs on starting indinavir.",(See Summary)
672,Indinavir (IDV),Terbinafine,Potential Weak Interaction,Very Low,"Coadministration has not been studied. Terbinafine is metabolized by CYPs 1A2, 2C9, 3A4 and to a lesser extent by CYPs 2C8 and 2C19. Indinavir could potentially increase terbinafine concentrations although to a moderate extent as several CYPs are involved in terbinafine metabolism. No a priori dosage adjustment is recommended.",(See Summary)
673,Indinavir (IDV),Terfenadine,Do Not Coadminister,Moderate,"Coadministration is contraindicated as it may increase terfenadine concentrations, which could result in serious and/or life-threatening reactions. ","Indinavir with or without ritonavir should not be administered concurrently with medicinal products with narrow therapeutic windows and which are substrates of CYP3A4. Inhibition of CYP3A4 by both indinavir and ritonavir could result in elevated plasma concentrations of these medicines, potentially causing serious or life-threatening reactions. Crixivan Summary of Product Characteristics, Merck Sharp & Dohme Ltd, February 2012."
674,Indinavir (IDV),Testosterone,Potential Interaction,Very Low,Coadministration has not been studied but may increase testosterone concentrations. A dose adjustment of testosterone may be required.,(See Summary)
675,Indinavir (IDV),Tetracaine,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Absorbed tetracaine is predominantly metabolised by pseudocholinesterases in the plasma.,(See Summary)
676,Indinavir (IDV),Tetracyclines,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Tetracyclines are eliminated unchanged primarily by glomerular filtration.,(See Summary)
677,Indinavir (IDV),Thalidomide,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely as thalidomide is cleared by non-enzymatic hydrolysis.,(See Summary)
678,Indinavir (IDV),Theophylline,Potential Interaction,Moderate,Coadministration with indinavir alone showed no clinically significant interactions. Coadministration with indinavir/ritonavir has not been studied. Theophylline is mainly metabolized by CYP1A2 and in vitro data indicate that ritonavir induces CYP1A2. Indinavair/ritonavir could potentially decrease theophylline concentrations. Monitor plasma concentrations and increase theophylline dosage if needed. ,"Indinavir and theophylline can be co-administered without dose adjustment. Coadministration of indinavir (800 mg three times daily) and theophylline (250 mg single dose) had no effect on theophylline AUC or Cmin. Crixivan Summary of Product Characteristics, Merck Sharp & Dohme Ltd, February 2012.Coadministration of single doses of theophylline (250 mg on days 1 and 7) and indinavir (800 mg three times daily on days 2-7) resulted in a 12% decrease in theophylline Cmax and increase in AUC and Cmin of 14% and 13%. Crixivan Prescribing Information, Merck & Co Inc, April 2012.Coadministration of indinavir (800 mg every 8 h) with a single dose of theophylline (250 mg) was studied in 16 healthy volunteers. There was a 18% increase in geometric mean theophylline AUC (0–24h) when coadministered with indinavir. Geometric mean theophylline Cmax in presence of indinavir was within 8% of theophylline alone. Tmax in presence of indinavir (0.9 ± 0.5 h) was comparable to that alone (1.0 ± 0.5 h). Administration of multiple doses of indinavir followed by a single dose of theophylline did not appear to result in a clinically significant pharmacokinetic interaction for theophylline. Effect of indinavir on the single–dose pharmacokinetics of theophylline in healthy subjects. Mistry GC, Laurent A, Sterrett AT, et al. J Clin Pharmacol, 1999, 39:636–42."
679,Indinavir (IDV),Thiamine (Vitamin B1) [in multivitamins],No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely with thiamine when given alone or in multivitamins.,(See Summary)
680,Indinavir (IDV),Thiopental,No Interaction Expected,Very Low,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. The isoenzymes involved in thiopental metabolism have not been identified. Pretreatment with enzyme inducer (phenobarbital) or enzyme inhibitor (ethionine) did not modify the duration of surgical anaesthesia or sleep time after thiopental injection in animals. Thiopental action does not appear to be limited by metabolism, but is determined by slow thiopental release from fat deposits. There is therefore little potential for indinavir to affect thiopental exposure via enzyme inhibition. Although pentobarbital, a potent inducer of hepatic microsomal drug metabolism is formed during thiopental metabolism, levels do not reach therapeutic range and indinavir pharmacokinetics are unlikely to be affected significantly by coadministration with thiopental.",(See Summary)
681,Indinavir (IDV),Thioridazine,Potential Weak Interaction,Very Low,"Coadministration has not been studied. Thioridazine is metabolized by CYP2D6 and to a lesser extent by CYP3A4. Indinavir/ritonavir could potentially increase thioridazine exposure, although to a moderate extent. No a priori dosage adjustment is recommended.",(See Summary)
682,Indinavir (IDV),Tiagabine,Potential Interaction,Very Low,Coadministration has not been studied. Tiagabine is metabolised by CYP3A4/5. Indinavir/ritonavir inhibits CYP3A4 and is expected to significantly increase tiagabine exposure. Close monitoring is recommended for increased side effects and toxicities. Tiagabine does not induce or inhibit CYP450 enzymes.,(See Summary)
683,Indinavir (IDV),Tiapride,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely as tiapride is excreted largely unchanged in the urine.,(See Summary)
684,Indinavir (IDV),Ticagrelor,Do Not Coadminister,Very Low,"Coadministration has not been studied. Coadministration of ticagrelor with strong inhibitors of CYP3A4 is contraindicated, as coadministration may lead to a substantial increase in exposure to ticagrelor.",(See Summary)
685,Indinavir (IDV),Timolol,Potential Weak Interaction,Very Low,"Coadministration has not been studied. Timolol is predominantly metabolised in the liver by CYP2D6. Indinavir/ritonavir could potentially increase timolol concentrations, although to a moderate extent. No a priori dosage adjustment is required.",(See Summary)
686,Indinavir (IDV),Tinidazole,Potential Weak Interaction,Very Low,"Coadministration has not been studied. Tinidazole is partly metabolized by CYP3A4 and indinavir may increase tinidazole concentrations, although to a limited extent. No a priori dose adjustment is warranted.",(See Summary)
687,Indinavir (IDV),Tiotropium bromide,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Tiotropium bromide is predominantly excreted unchanged in the urine. Metabolism by CYP2D6 and CYP3A4 is only a minor role in its elimination.,(See Summary)
688,Indinavir (IDV),Tipranavir (TPV),Do Not Coadminister,Very Low,"No data are currently available on interactions of tipranavir/ritonavir, with protease inhibitors other than amprenavir, atazanavir, lopinavir or saquinavir. Combination of other protease inhibitors with tipranavir/ritonavir is not recommended.","No data are currently available on interactions of tipranavir, co-administered with low dose ritonavir, with protease inhibitors other than amprenavir, atazanavir, lopinavir or saquinavir. Combination of other protease inhibitors with tipranavir coadministered with low dose ritonavir, is not recommendedAptivus Summary of Product Characteristics, Boehringer Ingelheim International GmbH, December 2011.Combining a protease inhibitor with tipranavir/ritonavir is not recommended.Aptivus Prescribing Information, Boehringer Ingelheim, April 2012.Trough concentrations of indinavir, tipranavir and ritonavir were reported in two HIV+ patients receiving the combination as part of salvage therapy; concentrations were obtained at least 2 weeks are starting or changing regimens. Patient 1 had mild renal impairment (creatinine clearance 61 ml/min) and was commenced on indinavir/tipranavir/ritonavir (400/500/200 mg twice daily) with enfurvitide, ddI and 3TC. Trough concentrations were 524 ng/ml (indinavir), 63900 ng/ml (tipranavir) and 1492 ng/ml (ritonavir). Following reduction of indinavir to 300 mg twice daily, trough concentrations were 189 ng/ml (indinavir), 75400 ng/ml (tipranavir) and 1029 ng/ml (ritonavir). Patient 2 was commenced on indinavir/tipranavir/ritonavir (400/500/200 mg twice daily) with delavirdine, enfurvitide, and tenofovir. Trough concentrations were 301 ng/ml (indinavir), 120800 ng/ml (tipranavir) and 274 ng/ml (ritonavir). Further studies are needed to assess this combination in salvage. Pharmacokinetics of indinavir when coadministered with tipranavir/ritonavir. Leen CSL, Lessells R, Morris SM, et al. 7th International Congress on Drug Therapy in HIV Infection, Glasgow, November 2004, abstract P299."
689,Indinavir (IDV),Tizanidine,Potential Interaction,Very Low,Coadministration has not been studied. Tizanidine is metabolised by CYP1A2 and coadministration may decrease concentrations when given with indinavir/ritonavir due to induction of CYP1A2 by ritonavir. Increase tizanidine dose if clinically indicated.,(See Summary)
690,Indinavir (IDV),Tolbutamide,Potential Interaction,Very Low,Coadministration has not been studied. Tolbutamide is mainly metabolized by CYP2C9 and to a lesser extent by CYPs 2C8 and 2C19. In vitro and in vivo data indicate that ritonavir is a modest inducer of CYP2C9. Indinavir/ritonavir could potentially decrease tolbutamide concentrations. Monitor clinical effect and increase tolbutamide dosage if needed. Indinavir alone is unlikely to alter tolbutamide concentrations.,(See Summary)
691,Indinavir (IDV),Tolterodine,Potential Interaction,Very Low,Coadministration has not been studied. Tolterodine is primarily metabolised by CYP2D6 with CYP3A4 having a major role in CYP2D6 poor metabolisers. The European SPC for tolterodine advises that coadministration with potent CYP3A4 inhibitors should be avoided due to increased tolterodine concentrations in CYP2D6 poor metabolisers whereas the US Prescribing Information recommends a maximum tolterodine dose of 1 mg twice daily.,(See Summary)
692,Indinavir (IDV),Topiramate,Potential Interaction,Very Low,Use with caution as nephrolithiasis is associated with the use of either indinavir or topiramate. Ensure adequate hydration and monitor for associated signs and symptoms of nephrolithiasis.,(See Summary)
693,Indinavir (IDV),Topotecan,Potential Interaction,Very Low,"Coadministration has not been studied. Topotecan undergoes both hepatic and renal elimination. Hepatic elimination involves mainly non-enzymatic hydrolysis and, to a minor extent, CYP mediated N-demethylation as well as glucuronidation. Renal elimination is by both active secretion (mainly via OAT3) and glomerular filtration. Topotecan is a substrate for P-gp and BCRP and concomitant use of P-gp and BCRP inhibitors has been shown to increase topotecan exposure. Coadministration could potentially increase topotecan exposure due to inhibition of P-gp and BCRP and thus increase the risk and severity of topotecan-related side effects.",(See Summary)
694,Indinavir (IDV),Torasemide,Potential Weak Interaction,Very Low,Coadministration has not been studied. Torasemide is metabolized mainly by CYP2C9. In vitro and in vivo data indicate that ritonavir is a modest inducer of CYP2C9. Indinavir/ritonavir could potentially decrease torasemide exposure. No a priori dosage adjustment is recommended. Indinavir alone is unlikely to alter torasemide concentrations.,(See Summary)
695,Indinavir (IDV),Toremifene,Potential Interaction,Very Low,Coadministration has not been studied. Toremifene is mainly metabolized by CYP3A4 to N-demethyltoremifene. Coadministration could potentially increase toremifene exposure. Use with caution due to the dose (concentration) dependent risk of QT interval prolongation associated with toremifene. ECG monitoring is recommended.,(See Summary)
696,Indinavir (IDV),Tramadol,Potential Weak Interaction,Very Low,"Coadministration has not been studied. Tramadol is metabolized by CYPs 3A4, 2B6, and 2D6. Metabolism by CYP2D6 is to a metabolite more potent than the parent compound. Indinavir/ritonavir may increase tramadol exposure but also reduce the conversion to the more potent active metabolite. Monitoring for tramadol related side effects and for the analgesic effect may be required as clinically indicated. Adjust tramadol dosage if needed.",(See Summary)
697,Indinavir (IDV),Trandolapril,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a pharmacokinetic interaction is unlikely as trandolapril is hydrolysed to trandolaprilat.,(See Summary)
698,Indinavir (IDV),Tranexamic acid,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely as tranexamic acid is mainly cleared by glomerular filtration.,(See Summary)
699,Indinavir (IDV),Tranylcypromine,Potential Interaction,Very Low,Coadministration has not been studied. Tranylcypromine is hydroxylated and acetylated and coadministration could potentially increase tranylcypromine concentrations. Monitor side effects and adjust dosage if needed.,(See Summary)
