,Drug_1,drug2,Level_of_interaction,Quality_of_interaction,Summary,Description
588,Fosamprenavir (FPV),Ramipril,No Interaction Expected,Very Low,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Ramipril is hydrolysed to the active metabolite ramiprilat, and is metabolized to the diketopiperazine ester, diketopiperazine acid and the glucuronides of ramipril and ramiprilat.",(See Summary)
589,Fosamprenavir (FPV),Ranitidine,Potential Interaction,Very Low,"The European SPC indicates that no dose adjustment is required, whereas the US Prescribing Information advises caution due to possible decreases in amprenavir concentrations. ","LHPG Comment: Note the difference between the European SPC (no dose adjustments) and the US Prescribing Information (caution). The charts reflect the more cautious option.No dose adjustment is necessary with antacids, proton-pump inhibitors or histamine H2 receptor antagonists. Coadministration of ranitidine (300 mg single dose) and fosamprenavir (1400 mg single dose) decreased amprenavir Cmax and AUC by 51% and 30%, but had no effect on Cmin. Telzir Summary of Product Characteristics, ViiV Healthcare UK Ltd, May 2011. Use with caution. Fosamprenavir may be less effective due to decreased amprenavir plasma concentrations. Coadministration of a single dose of ranitidine (300 mg) administered 1 hour before a single dose of fosamprenavir (1400 mg) to 30 subjects decreased amprenavir Cmax and AUC by 51% and 30%, but had no effect on amprenavir Cmin. The interaction with fosamprenavir/ritonavir has not been evaluated. Lexiva Prescribing Information, ViiV Healthcare, April 2012.In a single dose study in healthy volunteers, when fosamprenavir (1400 mg) was administered 1 h after ranitidine (300 mg), amprenavir AUC and Cmin were decreased by 30% and 51% respectively; there was no siginificant effect on amprenavir Cmin. Caution is recommended when fosamprenavir is coadministered with H2 receptor antagonists or proton pump inhibitors. Effect of antacids and ranitidine on the single-dose pharmacokinetics of fosamprenavir. Ford SL, Wire MB, Lou Y, Baker KL, Stein DS. Antimicrob Agents Chemother, 2005, 49: 467-469."
590,Fosamprenavir (FPV),Ranolazine,Do Not Coadminister,Very Low,Coadministration has not been studied. Coadministration of ranolazine with potent CYP3A4 inhibitors is contraindicated due to increased ranolazine concentrations and potential for serious adverse effects.,(See Summary)
591,Fosamprenavir (FPV),Rasagiline ,Potential Interaction,Very Low,Coadministration has not been studied. Rasagiline is metabolised predominantly by CYP1A2 and coadministration with fosamprenavir/ritonavir could potentially decrease rasagiline exposure due to induction of CYP1A2 by ritonavir. Monitor clinical effect and increase dosage if needed.,(See Summary)
592,Fosamprenavir (FPV),Reboxetine,Potential Interaction,Very Low,Coadministration has not been studied. Reboxetine is metabolized by CYP3A4 and coadministration could potentially increase reboxetine concentrations. Monitor side effects.,(See Summary)
593,Fosamprenavir (FPV),Red yeast rice,Do Not Coadminister,Very Low,"Coadministration has not been studied. Red yeast rice contains monacolin K (a natural component with the same chemical structure as lovastatin) which is metabolised by CYP3A4. Fosamprenavir could significantly increase the exposure of monacolin K due to inhibition of CYP3A4. There are two case reports of rhabdomyolysis resulting from drug-drug interactions with red yeast rice (one with ciclosporin; one with sertraline and rosuvastatin). Since coadministration with lovastatin is contraindicated due to the potential for serious reactions such as myopathy including rhabdomyolysis, red yeast rice should not be coadministered with fosamprenavir. ",(See Summary)
594,Fosamprenavir (FPV),Repaglinide,Potential Interaction,Very Low,Coadministration has not been studied. Repaglinide is metabolized by CYP2C8 and CYP3A4 and is a substrate of the hepatic transporter OATP1B1. Fosamprenavir/ritonavir could potentially increase repaglinide concentrations. Monitor clinical effect and decrease repaglinide dosage if needed.,(See Summary)
595,Fosamprenavir (FPV),Retinol (Vitamin A) [in multivitamins],No Interaction Expected,Very Low,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely with retinol when given alone or in multivitamins. A clinical study demonstrated that ritonavir, indinavir, nelfinavir and saquinavir increased activity of retinal dehydrogenase, an enzyme involved in retinoic acid synthesis. Enhanced retinal dehydrogenase activity by some protease inhibitors could increase retinoic acid concentrations. This is unlikely to be of clinical importance, unless high doses of retinol supplementation are given long term.","A clinical study evaluated retinol levels in patients with or without HAART and assessed the effect of antiretroviral agents on retinal dehydrogenase (RALDH), a key enzyme involved in retinoic acid synthesis. Plasma retinol levels, measured in six patients receiving HAART and in five others with no antiretroviral therapy, were correlated with levels of serum retinol-binding proteins. Plasma retinol levels in patients receiving HAART were decreased in comparison with those not receiving antiretroviral drugs (51 +/- 5 versus 66 +/- 11 microg/dl; P = 0.03), whereas retinol-binding protein levels were increased (68 +/- 18 versus 45 +/- 10 mg/l; P = 0.04). RALDH activity was heightened by ritonavir (24%), indinavir (17%), saquinavir (17%), zalcitabine (14%), delavirdine (12%) and nelfinavir (10%) and decreased (22%) by DMP-450. RALDH gene expression was induced only by indinavir. These data indicate that certain retinoid-like adverse effects in HAART-receiving patients are not due to higher retinol levels. Enhanced RALDH activity or/and gene expression by some protease inhibitors could increase retinoic acid concentrations. Elevated retinoic acid levels might be responsible for retinoid-like or other adverse effects due to alterations in the expression of retinoic acid-responsive genes.Toma E, Devost D, Chow Lan N, Bhat PV. HIV-protease inhibitors alter retinoic acid synthesis. AIDS. 2001 Oct 19;15(15):1979-84."
596,Fosamprenavir (FPV),Ribavirin,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Ribavirin is partly metabolized (non CYP mediated) and partly excreted in the urine.,(See Summary)
597,Fosamprenavir (FPV),Riboflavin (Vitamin B2) [in multivitamins],No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely with riboflavin when given alone or in multivitamins. ,(See Summary)
598,Fosamprenavir (FPV),Rifabutin,Potential Interaction,High,"Initial pharmacokinetic studies in healthy volunteers showed that concentrations of rifabutin and its active metabolite (25-O-desacetyl rifabutin) were significantly increased when combined with a boosted protease inhibitor. Thus, a reduction of rifabutin dosage to 150 mg three times a week was recommended to reduce the risk of rifabutin related toxicity. However, more recent pharmacokinetic data derived from HIV/TB co-infected patients have shown that the coadministration of lopinavir/r or atazanavir/r and rifabutin (150 mg three times a week) resulted in rifabutin concentrations that were lower than those observed with rifabutin 300 mg once daily without protease inhibitors suggesting that rifabutin dosage may be inadequate. Of interest, cases of relapses with acquired rifamycin-resistant Mycobacterium tuberculosis infection have been described in co-infected patients treated with rifabutin 150 mg  3 times a week and lopinavir/r or atazanavir/r. The US guidelines for HIV treatment now recommend the administration of rifabutin at a daily dosage of 150 mg with a boosted protease inhibitor. Due to the limited safety data with this dose and combination, patients receiving rifabutin 150 mg daily with a boosted protease inhibitor should be closely monitored for rifabutin-related toxicities (i.e. uveitis or neutropenia). Coadministration of fosamprenavir/ritonavir (700/100 mg twice daily) and rifabutin (150 mg every other day)  to healthy subjects gave similar plasma exposure (no change in AUC, 14% decrease in Cmax) to rifabutin alone (300 mg once daily). However, AUC and Cmax of a rifabutin metabolite were increased 11- and 6-fold respectively. When compared to historical data, there was no effect on amprenavir exposure. ","Compared to rifabutin administered alone (300 mg once daily), coadministration of rifabutin (150 mg every other day) and fosamprenavir/ritonavir (700/100 mg twice daily) had no effect on rifabutin AUC (0-48h) but decreased Cmax by 14%. However, 25-O-desacetylrifabutin AUC (0-48h) and Cmax were increased 11-fold and 6-fold respectively. Amprenavir exposure was unchanged when compared to historical data. The increase of 25-O-desacetylrifabutin (active metabolite) could potentially lead to an increase of rifabutin related adverse events, notably uveitis. A 75 % reduction of the standard rifabutin dose (i.e. to 150 mg every other day) is recommended. Further dose reduction may be necessary.Telzir Summary of Product Characteristics, ViiV Healthcare UK Ltd, May 2011.Coadministration of rifabutin (150 mg every other day for 2 weeks) and fosamprenavir/rtionavir (700/100 mg twice daily for 2 weeks) was studied in 15 subjects. Compared to historical controls, amprenavir Cmax, AUC and Cmin increased by 36%, 35% and 17%, respectively. Compared to rifabutin (300 mg once daily), ribautin Cmax decreased by 14%, AUC was unchanged and Cmin increased by 28%. Cmax, AUC and Cmin of 25-O-desacetyl rifabutin increased by 579%, 1120% and 2510%, respectively. Coadministration of rifabutin (300 mg once daily for 10 days) and amprenavir (1200 mg twice daily for 10 days) to 5 subjects resulted in no change in amprenavir Cmax and 15% decreases in AUC and Cmin. Rifabutin Cmax, AUC and Cmin increased by 119%, 193% and 271% respectively. A dosage reduction of rifabutin to at least half the recommended dose is required when fosamprenavir and rifabutin are coadministered. When given with fosamprenavir/ritonavir, dosage reduction of rifabutin by at 75% of the usual dose of 300 mg/day is recommended (a maximum dose of 150 mg every other day or 3 times per week). A complete blood count should be performed weekly and as clinically indicated in order to monitor for neutropaenia. Lexiva Prescribing Information, ViiV Healthcare, April 2012.A study was conducted in 12 volunteers taking amprenavir (1200 mg twice daily) and rifabutin (300 mg once daily). Amprenavir pharmacokinetics were not significantly affected by rifabutin. Amprenavir significantly increased the AUC of rifabutin by 2.9-fold and the AUC of 25-desacetyl rifabutin by 13.3-fold. Pharmacokinetic interaction between amprenavir and rifabutin or rifampicin in healthy males. Polk RE, Brophy DF, Israel DS, et al. Antimicrob Agents Chemother, 2001, 45:502–8. Coadministration of amprenavir (1200 mg twice daily) and rifabutin (300 mg once daily) was studied in 12 healthy volunteers. There was a 204% increase in rifabutin AUC, a 127% increase in Cmax and a 349% increase in Cmin. Amprenavir also markedly increased the AUC, Cmax and Cmin of 25-desacetyl rifabutin, but had no effect on renal clearance. Amprenavir AUC was decreased by 15%, Cmax was decreased by 7% and Cmin decreased by 15%. The increase in rifabutin concentrations is likely to increase the incidence or severity of adverse events. Rifabutin doses should be reduced to at least half that recommended when coadministered with amprenavir. A complete blood count should be performed weekly and as clinically indicated in order to monitor for neutropaenia in patients receiving amprenavir and rifabutin.Pharmacokinetic drug interactions with amprenavir. Sadler BM, Gillotin C, Chittick GE, et al. 12th World AIDS Conference, 1998, abstract 12389."
599,Fosamprenavir (FPV),Rifampicin,Do Not Coadminister,High,Coadministration is contraindicated as rifampicin reduces amprenavir concentrations by ~90%. This may lead to loss of virologic response and possible resistance to amprenavir or to the class of protease inhibitors,"Combination of rifampicin with fosamprenavir with concomitant low-dose ritonavir is contraindicated. No drug interaction studies with fosamprenavir/ritonavir have been performed. Coadministration with amprenavir (600 mg once daily) decreased amprenavir AUC by 82%. The decrease in amprenavir AUC can result in virological failure and resistance development. During attempts to overcome the decreased exposure by increasing the dose of other protease inhibitors with ritonavir, a high frequency of liver reactions was seen.Telzir Summary of Product Characteristics, ViiV Healthcare UK Ltd, May 2011.  Coadministration with rifampicin is contraindicated as it decreases amprenavir concentrations and may lead to loss of virologic response and possible resistance to amprenavir or to the class of protease inhibitors. Coadministration of rifampicin (300 mg once daily for 4 days) and amprenavir (1200 mg twice daily for 4 days) to 11 subjects resulted in decreases in amprenavir Cmax, AUC and Cmin of 70%, 82% and 92% respectively. There was no change in Cmax or AUC for rifampicin, but the interaction for Cmin could not be determined as Cmin was below the lower limit of quantification. Lexiva Prescribing Information, ViiV Healthcare, April 2012.A study was conducted in 12 volunteers taking amprenavir (1200 mg twice daily) and rifampicin (600 mg once daily). Amprenavir had no effect on rifampicin pharmacokinetics. Rifampicin significantly decreased the AUC of amprenavir by 82%, Cmax by 70% and Cmin by 92%. Although the two drugs were well tolerated, amprenavir clearance was markedly increased (5.45-fold). Pharmacokinetic interaction between amprenavir and rifabutin or rifampicin in healthy males. Polk RE, Brophy DF, Israel DS, et al. Antimicrob Agents Chemother, 2001, 45:502–8."
600,Fosamprenavir (FPV),Rifapentine,Potential Interaction,Very Low,Coadministration has not been studied and is not recommended as it may significantly decrease fosamprenavir/ritonavir concentrations which may reduce the therapeutic effect. The magnitude of rifapentine-mediated CYP3A4 induction is predicted to be lower than with rifampicin but higher than with rifabutin. Consider using rifabutin.,(See Summary)
601,Fosamprenavir (FPV),Rifaximin,No Interaction Expected,Very Low,"Coadministration has not been studied, but based on metabolism and clearance a clinically significant interaction is unlikely. Rifaximin is mainly excreted in faeces, almost entirely as unchanged drug.",(See Summary)
602,Fosamprenavir (FPV),Rilpivirine (RPV),No Interaction Expected,Very Low,"Coadministration with fosamprenavir has not been studied but may increase rilpivirine concentrations. However, no dose adjustment is required. Rilpivirine is not expected to affect concentrations of fosamprenavir.","Coadministration with unboosted or ritonavir-boosted fosamprenavir has not been studied. Increased exposure of rilpivirine is expected due to inhibition of CYP3A enzymes. No dose adjustment is required.Edurant Summary of Product Characteristics, Janssen-Cilag Ltd, January 2019. Concomitant use of rilpivirine with fosamprenavir (alone or with ritonavir) may cause an increase in the plasma concentrations of rilpivirine (inhibition of CYP3A enzymes). Rilpivirine is not expected to affect the plasma concentrations of fosamprenavir.Edurant US Prescribing Information, Janssen Therapeutics, May 2019."
603,Fosamprenavir (FPV),Rilpivirine/ Emtricitabine/Tenofovir alafenamide (RPV/FTC/TAF),Do Not Coadminister,Very Low,Odefsey is indicated for use as a complete regimen for the treatment of HIV-1 infection and should not be co-administered with other antiretroviral medicinal products.,"Odefsey is indicated for use as a complete regimen for the treatment of HIV-1 infection and should not be co-administered with other antiretroviral medicinal products.Odefsey Summary of Product Characteristics, Gilead Sciences Ltd, January 2019.Because Odefsey is a complete regimen, coadministration with other antiretroviral medications for the treatment of HIV-1 infection is not recommended.Odefsey US Prescribing Information, Gilead Sciences Inc, October 2018."
604,Fosamprenavir (FPV),Rimantadine,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Rimantadine is both hydroxylated and glucuronidated.,(See Summary)
605,Fosamprenavir (FPV),Riociguat,Potential Interaction,Very Low,"Coadministration has not been studied. Riociguat is metabolized by CYP1A1, CYP3A4, CYP2C8, CYP2J2 and is also eliminated unchanged in the bile and renally. Riociguat is a substrate of P-gp and BCRP. Fosamprenavir is expected to increase riociguat exposure. The European SPC for riociguat does not recommend its use in presence of strong inhibitors of CYPs, P-gp and BCRP; the US Prescribing Information recommends to start riociguat at a dose of 0.5 mg three times daily and to monitor for signs and symptoms of hypotension.",(See Summary)
606,Fosamprenavir (FPV),Risperidone,Potential Interaction,Very Low,"Coadministration has not been studied. Risperidone is metabolized by CYP2D6 and to a lesser extent by CYP3A4. Fosamprenavir/ritonavir could potentially increase risperidone exposure and a decrease in risperidone dose may be needed. Use with caution and monitor closely as several case reports have documented risperidone related side effects (malignant syndrome, extrapyramidal syndrome and angiodema) when coadministered with a boosted protease inhibitor.",(See Summary)
607,Fosamprenavir (FPV),Ritonavir (RTV),Potential Interaction,Low,The recommended dose of fosamprenavir/ritonavir is 700/100 mg twice daily. Once daily administration of 1400/200 or 1400/100 mg for protease inhibitor-naive patients is licensed only in the US and not in Europe. Coadministration with ritonavir doses >100 mg twice daily has not been clinically evaluated. The use of higher ritonavir doses might alter the safety profile of the combination and therefore is not recommended.,"Co-administration of fosamprenavir 700 mg twice daily with ritonavir in doses greater than 100 mg twice daily has not been clinically evaluated. The use of higher ritonavir doses might alter the safety profile of the combination and therefore is not recommended. Telzir Summary of Product Characteristics, ViiV Healthcare UK Ltd, May 2011.The recommended dose of fosamprenavir/ritonavir in therapy-naive patients is 1400/200 mg once daily 1400/100 mg once daily or 700/100 mg twice daily. In protease inhibitor-experienced patients, the recommended dose of fosamprenavir/ritonavir is 700/100 mg twice daily; once-daily administration of fosamprenavir/ritonavir is not recommended in protease inhibitor-experienced patients. Higher-than-approved dose combinations of fosamprenavir plus ritonavir are not recommended due to an increased risk of transaminase elevations. Lexiva Prescribing Information, ViiV Healthcare, April 2012.Amprenavir has been approved for use with ritonavir as a pharmacokinetic enhancer at the noted doses: amprenavir 600 mg twice daily with ritonavir 100 mg twice daily, fosamprenavir 700 mg twice daily with ritonavir 100 mg twice daily. Coadministration of amprenavir (600 mg twice daily) and ritonavir (100 mg twice daily) increased amprenavir AUC by 64% and Cmin by 5-fold, based on cross-study comparison to amprenavir alone (1200 mg twice daily). Ritonavir increases the serum levels of amprenavir as a result of CYP3A4 inhibition. Clinical trials confirmed the safety and efficacy of 600 mg amprenavir twice daily with ritonavir 100 mg twice daily. Ritonavir oral solution should not be co-administered with amprenavir oral solution to children due to the risk of toxicity from excipients in the two formulations. Coadministration of fosamprenavir (700 mg twice daily) and ritonavir (100 mg twice daily) increased amprenavir AUC by 2.4-fold and Cmin by 11-fold. Ritonavir increases the serum levels of amprenavir (from fosamprenavir) as a result of CYP3A4 inhibition. Fosamprenavir must be given with ritonavir to ensure its therapeutic effect. Clinical trials confirmed the safety and efficacy of fosamprenavir 700 mg twice daily with ritonavir 100 mg twice daily. Co-administration of fosamprenavir with ritonavir in doses greater than 100 mg twice daily has not been clinically evaluated. The use of higher ritonavir doses might alter the safety profile of the combination and therefore is not recommended. Norvir Summary of Product Characteristics, AbbVie Ltd, September 2016.Coadministration is expected to increase amprenavir concentrations. See the complete Prescribing Information for fosamprenavir for details on co-administration of fosamprenavir with ritonavir. Norvir Prescribing Information, AbbVie Inc, December 2016.A retrospective observational study looked at APV trough concentrations in HIV+ subjects receiving FPV (1400 mg once daily) with RTV (100 or 200 mg once daily). Median APV concentrations between the two groups were not statistically different (1340 vs 1520 ng/ml; 100 vs 200 mg RTV; n=25 vs n=24). Assessment of amprenavir plasma levels in patients receiving once daily fosamprenavir in combination with either 100 or 200 mg ritonavir. Muret P, et al. 8th International Workshop on Clinical Pharmacology of HIV Therapy, Budapest, April 2007, abstract 26.The effect of ritonavir (100 mg twice daily) on the pharmacokinetics of amprenavir (600 mg twice daily, n=11) or fosamprenavir (700 mg twice daily, n=15) was investigated in HIV-negative subjects. Ritonavir increased plasma amprenavir exposure to a similar extent when coadministered with either amprenavir or fosamprenavir. Geometric least square mean ratios for AUC, Cmax and Cmin (alone vs with ritonavir) for amprenavir were 3.16, 1.27 and 10.73 respectively, and for fosamprenavir were 3.40, 1.51 and 12.68 respectively, When given with ritonavir, amprenavir mean AUC increased from 8.21 to 26.2 µg.h/ml, Cmax from 3.66 to 4.69 µg/ml and Cmin from 0.12 to 1.32 µg/ml. Increases observed when fosamprenavir was coadministered with ritonavir were AUC increasing from 9.51 to 33.2 µg.h/ml, Cmax increasing from 3.19 to 4.92 µg/ml and Cmin increasing from 0.14 to 1.77 µg/ml. Ritonavir increases plasma amprenavir (APV) exposure to a similar extent when coadministered with either fosamprenavir or APV. Wire MB, Baker KL, Jones LS, et al. Antimicrob Agents Chemother, 2006, 50(4): 1578-1580.The pharmacokinetics of fosamprenavir (1400 mg once daily) with ritonavir (100 mg or 200 mg once daily) were investigated in 36 healthy subjects. Amprenavir Cmin was 38% lower when administered with 100 mg ritonavir than with 200 mg ritonavir (GM 0.86 vs 1.40 µg/ml); however, it remained ~6-fold higher than the protein-binding adjusted IC50 for WT HIV (0.146 µg/ml). Amprenavir Cmax and AUC were also lower with 100 mg ritonavir (Cmax 7.93 vs 8.17 µg/ml; AUC 66.4 vs 73.8 µg/ml.h). The lower dose of ritonavir provided tolerability advantages to the 200 mg dose and achieved equivalent amprenavir Cmax and AUC. Plasma amprenavir pharmacokinetics and safety following coadministration of fosamprenavir with a reduced ritonavir dose once daily (COL 10053). Ruane P, Wire M, Shelton M, et al. 44th Interscience Conference on Antimicrobial Agents and Chemotherapy, Washington, October/November 2004, abstract A-449.The pharmacokinetics of amprenavir following standard doses of fosamprenavir/ritonavir (700/100 mg twice daily) or high doses of fosamprenavir/ritonavir (1400/100 mg or 1400/200 mg) were investigated in healthy subjects (13 per group). When compared to the standard dose, fosamprenavir/ritonavir 1400/100 mg produced increases in amprenavir Cmin, Cmax and AUC of 26%, 81% and 54% respectively; ritonavir Cmin decreased by 11% and Cmax and AUC increased by 71% and 49% respectively. Fosamprenavir/ritonavir (1400/200 mg) resulted in increases in amprenavir Cmin, Cmax and AUC of 32%, 48% and 26%. The regimen where only fosamprenavir was increased (i.e. 1400/100 mg) achieved the highest plasma amprenavir exposure. In contrast, the regimen where both fosamprenavir and ritonavir were increased (i.e. 1400/200 mg) was associated with the highest incidence of ALT and AST elevations and is not recommended. Pharmacokinetic and safety evaluation of high dose combinations of fosamprenavir and ritonavir (APV10028). Shelton MJ, Wire MB, Lou Y, et al. 44th Interscience Conference on Antimicrobial Agents and Chemotherapy, Washington, October/November 2004, abstract A-451.The pharmacokinetics of amprenavir and ritonavir were assessed in healthy volunteers and it was found that amprenavir (450, 750 or 1200 mg twice daily) appeared to have no effect on the pharmacokinetics of ritonavir (200 or 400 mg twice daily). Ritonavir improved the pharmacokinetic profile of amprenavir with all three regimens (400R/450A, 400R/750A, 200R/1200A) yielding higher AUC and Cmin than amprenavir alone (1200 mg twice daily).Pharmacokinetic interactions between ritonavir and amprenavir in healthy volunteers. Hsu A, Williams I, Chiu Y-L et al. 13th International AIDS Conference, Durban, July 2000, abstract WeOrB546. The effect of ritonavir on the pharmacokinetics of amprenavir was studied in 14 HIV+ subjects receiving amprenavir (1200 mg twice daily) and 15 HIV+ subjects receiving amprenavir (600 mg twice daily) with ritonavir (100 mg twice daily). Cmin for amprenavir alone ranged from 20–3022 ng/ml and for amprenavir + ritonavir from 115–4848 ng/ml. The combination appeared to be potent, safe and useful for compliance.Therapeutic drug monitoring of amprenavir combined with ritonavir as salvage therapy in HIV-1 infected patients. Taburet AM, Paci-Bonaventure S, Goujard C, et al. 13th International AIDS Conference, Durban, July 2000, abstract TuPeB3305. The pharmacokinetics of amprenavir were investigated in two groups of patients receiving amprenavir alone or with ritonavir (both with NNRTIs). The mean amprenavir Cmin concentration was 58 ng/ml in the alone group and 1320 ng/ml when given with ritonavir.Amprenavir inhibitory quotient and virological response in human immunodeficiency virus-infected patients on an amprenavir-containing salvage regimen without or with ritonavir. Duval X, Lamotte C, Race E, et al. Antimicrobial Agents Chemother, 2002, 46:570-574.The safety and pharmacokinetic kinetic interaction between amprenavir and ritonavir was studied in healthy volunteers. Amprenavir was dosed twice daily at 450 or 900 mg alone and with 100 or 300 mg ritonavir. Relative to amprenavir alone, ritonavir coadministration resulted in 3.3-4 fold increase in amprenavir AUC and a 10.8-14.2 fold increase in amprenavir Cmin. The two ritonavir doses had similar effects on amprenavir, but adverse events were more frequent with the higher dose. Pharmacokinetics and safety of amprenavir and ritonavir following multiple-dose, coadministration to healthy volunteers. Sadler BM, Piliero PJ, Preston SL, et al. AIDS, 2001, 15:1009-1018.The pharmacokinetic of amprenavir (1200 mg) and ritonavir (200) when given once daily) were studied in 8 HIV-infected subjects from 2 to 48 weeks of treatment. Plasma amprenavir concentrations were maintained over the 48 weeks with geometric mean values for AUC, Cmax and Cmin being 54.6 vs 56.1 µg/ml.h, 6.86 vs 7.21 µg/ml, 1.42 vs 1.21 µg/ml (week 2 vs week 48 respectively). An assessment of plasma amprenavir pharmacokinetics following long term administration of Agenerase and low dose ritonavir QD in HIV-infected adult subjects (APV20001 and COL30500). Wood R, Wire MB, Lancaster T, et al. 3rd International Workshop on Clinical Pharmacology of HIV Therapy, Washington, 2002, abstract 2.6.Amprenavir + Efavirenz + RitonavirThis study, ACTG5043, was developed when the routine use of boosted protease inhibitors was not considered standard of care, and the optimal approach to combining PIs with efavirenz was under investigation. ACTG5043 had a relatively complex design and examined PK interactions between amprenavir and efavirenz, both by themselves and when nelfinavir, indinavir, ritonavir, or saquinavir was added. A PK study was conducted after the administration of single doses of amprenavir (600 mg, day 0). Subjects (n=56) received efavirenz (600 mg once daily) for 10 days and restarted amprenavir (600 mg twice daily) with efavirenz for days 11 to 13 with a PK study on day 14. A second PI (nelfinavir 1250 mg twice daily; indinavir 1200 mg twice daily; ritonavir 100 mg twice daily; or saquinavir 1600 mg twice daily) was added to amprenavir and efavirenz on day 15, and a PK study was conducted on day 21. Controls continued amprenavir and efavirenz without a second PI. Amprenavir AUC was 46-61% lower with efavirenz (day 14 vs day 0; P values of <0.05). In the nelfinavir, indinavir, and ritonavir groups, day 21 amprenavir AUCs with efavirenz were higher than AUCs for efavirenz alone. The authors conclude that efavirenz lowered amprenavir AUC, but NFV, IDV or RTV compensated for efavirenz induction. Amprenavir and efavirenz pharmacokinetics before and after the addition of nelfinavir, indinavir, ritonavir, or saquinavir in seronegative individuals. Morse GD, Rosenkranz S, Para MF, et al. Antimicrob Agents Chemother, 2005, 49: 3373-3381.The timing of the amprenavir-efavirenz interaction and the effect of adding ritonavir were evaluated in seven HIV+ individuals receiving amprenavir (1200 mg twice daily) and efavirenz (600 mg once daily). In one patient efavirenz had no effect on amprenavir. The remaining individuals showed a decrease in amprenavir concentrations as early as day 7. The addition of low dose ritonavir reversed the effect of efavirenz on amprenavir concentrations.Efavirenz-induced decrease in plasma amprenavir levels in human immunodeficiency virus infected patients and correction by ritonavir. Duval X, Le Moing V, Longuet P et al. Antimicrob Agents Chemother 2000;44:259."
608,Fosamprenavir (FPV),Rituximab,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Rituximab is a monoclonal IgG antibody. Elimination is similar to endogenous IgG and occurs primarily via proteolytic catabolism throughout the body.,(See Summary)
609,Fosamprenavir (FPV),Rivaroxaban,Do Not Coadminister,Very Low,The use of rivaroxaban is not recommended with HIV protease inhibitors. These active substances are strong inhibitors of both CYP3A4 and P-gp and therefore may increase rivaroxaban plasma concentrations to a clinically relevant degree which may lead to an increased bleeding risk. ,"Co-administration of rivaroxaban with ritonavir (600 mg twice a day) led to a 2.5 fold increase in mean rivaroxaban AUC and a 1.6 fold increase in mean rivaroxaban Cmax, with significant increases in pharmacodynamic effects which may lead to an increased bleeding risk. Therefore, the use of rivaroxaban is not recommended in patients receiving concomitant systemic treatment with HIV protease inhibitors. These active substances are strong inhibitors of both CYP3A4 and P-gpXarelto Summary of Product Characteristics, Bayer Plc, May 2012. "
610,Fosamprenavir (FPV),Rizatriptan,No Interaction Expected,Very Low,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Rizatriptan is metabolized by oxidative deamination by monoamine oxidase-A (MAO-A).,(See Summary)
611,Fosamprenavir (FPV),Rocuronium,Potential Interaction,Very Low,Coadministration has not been studied. Rocuronium is mostly cleared in the bile although up to 30% may be excreted renally. P-glycoprotein was shown to mediate biliary excretion of rocuronium in a rat model.  Fosamprenavir/ritonavir could potentially decrease rocuronium biliary elimination. Monitor clinical effect and decrease rocuronium dosage if needed.,(See Summary)
612,Fosamprenavir (FPV),Roflumilast,Potential Weak Interaction,Very Low,"Coadministration has not been studied. Roflumilast is metabolized by CYP3A4 and CYP1A2 to form roflumilast N-oxide, with both roflumilast and roflumilast N-oxide having PDE4 inhibitory activity. Roflumilast N-oxide is subsequently dealkylated by CYP3A4. Coadministration with ketoconazole (a strong inhibitor of CYP3A4) increased roflumilast exposure by 2 fold with no significant effect on roflumilast N-oxide exposure. These changes did not translate into significant changes in the inhibitory effect on PDE4 and did not affect the known safety and tolerability profile of roflumilast. A comparable effect may occur with fosamprenavir/ritonavir, although the magnitude of the interaction may be less pronounced given that ritonavir inhibits CYP3A4 but also induces CYP1A2. No a priori dosage adjustment is recommended.",(See Summary)
613,Fosamprenavir (FPV),Ropinirole,Potential Interaction,Very Low,Coadministration has not been studied. Ropinirole is metabolised predominantly by CYP1A2 and coadministration with fosamprenavir/ritonavir could potentially decrease ropinirole exposure due to induction of CYP1A2 by ritonavir. Monitor clinical effect and increase dosage if needed.,(See Summary)
614,Fosamprenavir (FPV),Rosiglitazone,Potential Weak Interaction,Very Low,Coadministration has not been studied. Rosiglitazone is metabolized mainly by CYP2C8 and to a lesser extent by CYP2C9. Fosamprenavir/ritonavir is predicted to have a weak effect on rosiglitazone exposure. No a priori dosage adjustment is needed.,(See Summary)
